step,S,E,I,R
52,0.01835,0.0276,0.22555,0.7285
53,0.0188,0.022,0.20205,0.75715
54,0.0187,0.01965,0.17905,0.7826
55,0.01915,0.0162,0.16075,0.8039
56,0.0204,0.0138,0.14375,0.82205
57,0.0218,0.0117,0.13005,0.83645
58,0.0227,0.01055,0.11625,0.8505
59,0.0236,0.0094,0.10435,0.86265
60,0.0249,0.00875,0.0935,0.87285
61,0.0265,0.00775,0.08465,0.8811
62,0.02765,0.0073,0.074,0.89105
63,0.02885,0.00725,0.06575,0.89815
64,0.0306,0.00695,0.05755,0.9049
65,0.0329,0.00585,0.0511,0.91015
66,0.03535,0.0057,0.0448,0.91415
67,0.0376,0.0056,0.0403,0.9165
68,0.03935,0.00605,0.03585,0.91875
69,0.04165,0.00555,0.0319,0.9209
70,0.04365,0.0056,0.0283,0.92245
71,0.04625,0.00525,0.0245,0.924
72,0.05035,0.0038,0.02315,0.9227
73,0.0526,0.00345,0.02105,0.9229
74,0.05505,0.00325,0.01815,0.92355
75,0.05645,0.00325,0.0165,0.9238
76,0.05985,0.003,0.01465,0.9225
77,0.0625,0.00305,0.01275,0.9217
78,0.06515,0.0025,0.01175,0.9206
79,0.0676,0.00235,0.0111,0.91895
80,0.0703,0.00225,0.00975,0.9177
81,0.07345,0.00205,0.0085,0.916
82,0.0758,0.0018,0.00825,0.91415
83,0.07855,0.0021,0.00735,0.912
84,0.0807,0.00235,0.0063,0.91065
85,0.08335,0.0026,0.0059,0.90815
86,0.0861,0.0024,0.0056,0.9059
87,0.08785,0.0024,0.0052,0.90455
88,0.08995,0.0021,0.0051,0.90285
89,0.0928,0.00185,0.0051,0.90025
90,0.09545,0.0018,0.00485,0.8979
91,0.0971,0.0016,0.0044,0.8969
92,0.0993,0.00155,0.0042,0.89495
93,0.10195,0.0016,0.00395,0.8925
94,0.1048,0.0016,0.0036,0.89
95,0.10705,0.00175,0.0035,0.8877
96,0.10895,0.002,0.0032,0.88585
97,0.11205,0.0017,0.00305,0.8832
98,0.11365,0.0017,0.00285,0.8818
99,0.1162,0.00145,0.003,0.87935
100,0.1191,0.00095,0.0029,0.87705
101,0.1214,0.00095,0.003,0.87465
102,0.12365,0.001,0.00265,0.8727
103,0.12525,0.00105,0.00225,0.87145
104,0.12765,0.0012,0.002,0.86915
105,0.1301,0.00115,0.0021,0.86665
106,0.13265,0.00115,0.0021,0.8641
107,0.1351,0.0012,0.00205,0.86165
108,0.13745,0.00105,0.0018,0.8597
109,0.1402,0.00075,0.0017,0.85735
110,0.14285,0.00065,0.00165,0.85485
111,0.14565,0.0007,0.00155,0.8521
112,0.1482,0.00075,0.00145,0.8496
113,0.1508,0.00065,0.00145,0.8471
114,0.1534,0.0005,0.00135,0.84475
115,0.1559,0.0008,0.0012,0.8421
116,0.1582,0.0009,0.00095,0.83995
117,0.16055,0.0008,0.0011,0.83755
118,0.16315,0.0008,0.0011,0.83495
119,0.1656,0.00095,0.0012,0.83225
120,0.16795,0.00105,0.0011,0.8299
121,0.17025,0.001,0.001,0.82775
122,0.1733,0.0009,0.0013,0.8245
123,0.17655,0.0007,0.00135,0.8214
124,0.17845,0.0008,0.00125,0.8195
125,0.18105,0.00065,0.00125,0.81705
126,0.183,0.00095,0.0012,0.81485
127,0.18495,0.0009,0.00105,0.8131
128,0.1871,0.0007,0.00135,0.81085
129,0.1891,0.00055,0.0014,0.80895
130,0.19135,0.00065,0.00115,0.80685
131,0.19325,0.00065,0.00105,0.80505
132,0.1953,0.00075,0.00115,0.8028
133,0.19775,0.00095,0.00115,0.80015
134,0.20025,0.001,0.00115,0.7976
135,0.20205,0.00085,0.00135,0.79575
136,0.20395,0.00085,0.0014,0.7938
137,0.20615,0.00085,0.00135,0.79165
138,0.20815,0.0011,0.00145,0.7893
139,0.2107,0.00095,0.00155,0.7868
140,0.21275,0.0008,0.0015,0.78495
141,0.2149,0.0011,0.00165,0.78235
142,0.21725,0.0014,0.0015,0.77985
143,0.21915,0.0011,0.0017,0.77805
144,0.2213,0.0012,0.0019,0.7756
145,0.2229,0.00125,0.002,0.77385
146,0.22535,0.0014,0.00195,0.7713
147,0.2275,0.0015,0.00165,0.76935
148,0.2298,0.00135,0.0017,0.76715
149,0.2321,0.00125,0.0018,0.76485
150,0.2341,0.00135,0.00185,0.7627
151,0.23575,0.0013,0.00185,0.7611
152,0.2379,0.00115,0.002,0.75895
153,0.23975,0.00125,0.0022,0.7568
154,0.24135,0.00135,0.00215,0.75515
155,0.24295,0.00165,0.00215,0.75325
156,0.24495,0.0017,0.00195,0.7514
157,0.2467,0.0015,0.00245,0.74935
158,0.2486,0.0013,0.0025,0.7476
159,0.25025,0.00165,0.00225,0.74585
160,0.2517,0.0018,0.0024,0.7441
161,0.253,0.00175,0.0025,0.74275
162,0.254,0.0021,0.0027,0.7412
163,0.2557,0.0024,0.00255,0.73935
164,0.2577,0.0023,0.00265,0.73735
165,0.26005,0.0022,0.00285,0.7349
166,0.2614,0.0024,0.0031,0.7331
167,0.26285,0.00275,0.00305,0.73135
168,0.2647,0.00265,0.0032,0.72945
169,0.26605,0.0028,0.00335,0.7278
170,0.2679,0.0028,0.00335,0.72595
171,0.2699,0.00285,0.00335,0.7239
172,0.2715,0.00265,0.0039,0.72195
173,0.2725,0.00305,0.0039,0.72055
174,0.27425,0.00295,0.00405,0.71875
175,0.27535,0.00295,0.0041,0.7176
176,0.27605,0.00315,0.0045,0.7163
177,0.2769,0.0035,0.00445,0.71515
178,0.27835,0.00405,0.0047,0.7129
179,0.27935,0.0044,0.00485,0.7114
180,0.28085,0.00385,0.00545,0.70985
181,0.2806,0.00455,0.0058,0.70905
182,0.2815,0.00555,0.00555,0.7074
183,0.28185,0.006,0.0056,0.70655
184,0.28215,0.00625,0.00605,0.70555
185,0.28325,0.0054,0.00745,0.7039
186,0.2831,0.00595,0.00785,0.7031
187,0.2834,0.00685,0.00785,0.7019
188,0.28395,0.007,0.0084,0.70065
189,0.2847,0.0073,0.00855,0.69945
190,0.28445,0.00855,0.00865,0.69835
191,0.2851,0.0088,0.00905,0.69705
192,0.28515,0.00825,0.0103,0.6963
193,0.2855,0.00875,0.01065,0.6951
194,0.28455,0.0093,0.0118,0.69435
195,0.2847,0.0096,0.0124,0.6933
196,0.2845,0.0101,0.01265,0.69275
197,0.2841,0.01045,0.0131,0.69235
198,0.2831,0.0114,0.01355,0.69195
199,0.2822,0.01205,0.01405,0.6917
200,0.2811,0.0125,0.01535,0.69105
201,0.27955,0.0127,0.01675,0.691
202,0.27705,0.014,0.01775,0.6912
203,0.27555,0.0145,0.01865,0.6913
204,0.2736,0.0154,0.0204,0.6906
205,0.27135,0.01695,0.02145,0.69025
206,0.26885,0.0186,0.0221,0.69045
207,0.26755,0.0188,0.02305,0.6906
208,0.2649,0.0194,0.02505,0.69065
209,0.2618,0.02155,0.0256,0.69105
210,0.25935,0.02185,0.0269,0.6919
211,0.2565,0.0228,0.0274,0.6933
212,0.2536,0.0226,0.02965,0.69415
213,0.24935,0.0235,0.03185,0.6953
214,0.2443,0.02585,0.0327,0.69715
215,0.2411,0.02725,0.03415,0.6975
216,0.23645,0.0277,0.03565,0.7002
217,0.23165,0.0285,0.03815,0.7017
218,0.22705,0.02965,0.03945,0.70385
219,0.2226,0.0314,0.04025,0.70575
220,0.21845,0.03145,0.0418,0.7083
221,0.21315,0.03205,0.043,0.7118
222,0.2082,0.03245,0.04515,0.7142
223,0.2025,0.0327,0.04855,0.71625
224,0.1983,0.03215,0.0499,0.71965
225,0.1935,0.0323,0.0518,0.7224
226,0.18825,0.03285,0.0533,0.7256
227,0.18365,0.03265,0.0537,0.73
228,0.179,0.03275,0.05455,0.7337
229,0.1741,0.0323,0.05545,0.73815
230,0.16915,0.0328,0.0555,0.74255
231,0.1643,0.03315,0.05525,0.7473
232,0.16105,0.0332,0.05425,0.7515
233,0.15905,0.03165,0.05475,0.75455
234,0.15685,0.02995,0.05545,0.75775
235,0.1544,0.02955,0.0552,0.76085
236,0.1511,0.02965,0.0554,0.76385
237,0.1475,0.0297,0.05465,0.76815
238,0.1436,0.02975,0.0543,0.77235
239,0.14125,0.0287,0.05445,0.7756
240,0.1386,0.02855,0.0545,0.77835
241,0.1377,0.02695,0.0536,0.78175
242,0.13635,0.02555,0.0537,0.7844
243,0.13405,0.02405,0.0546,0.7873
244,0.13215,0.02355,0.0537,0.7906
245,0.12975,0.02375,0.05205,0.79445
246,0.12845,0.0232,0.0507,0.79765
247,0.12695,0.02355,0.0495,0.8
248,0.1264,0.0226,0.04965,0.80135
249,0.125,0.02285,0.04875,0.8034
250,0.12415,0.02185,0.0479,0.8061
251,0.12405,0.02075,0.0471,0.8081
252,0.12315,0.01965,0.04585,0.81135
253,0.12315,0.0186,0.0439,0.81435
254,0.12275,0.01845,0.0419,0.8169
255,0.12305,0.0179,0.04115,0.8179
256,0.1245,0.01655,0.0405,0.81845
257,0.12565,0.01665,0.0388,0.8189
258,0.1256,0.01665,0.0374,0.82035
259,0.12675,0.01615,0.03575,0.82135
260,0.128,0.016,0.0345,0.8215
261,0.1286,0.01595,0.0344,0.82105
262,0.12955,0.0168,0.03265,0.821
263,0.13035,0.01595,0.03265,0.82105
264,0.13125,0.01645,0.0317,0.8206
265,0.13225,0.01505,0.03165,0.82105
266,0.1332,0.0149,0.0313,0.8206
267,0.13415,0.0148,0.03045,0.8206
268,0.1353,0.0151,0.0298,0.8198
269,0.13675,0.01485,0.02905,0.81935
270,0.13785,0.0142,0.02905,0.8189
271,0.13845,0.0149,0.02825,0.8184
272,0.1397,0.01425,0.0281,0.81795
273,0.14235,0.01375,0.0277,0.8162
274,0.1448,0.0123,0.02815,0.81475
275,0.14635,0.01185,0.02745,0.81435
276,0.1477,0.0123,0.0269,0.8131
277,0.1485,0.01285,0.0252,0.81345
278,0.1503,0.01285,0.02325,0.8136
279,0.15125,0.01295,0.0228,0.813
280,0.15285,0.0125,0.022,0.81265
281,0.1546,0.0122,0.02245,0.81075
282,0.1563,0.0126,0.02185,0.80925
283,0.1584,0.0119,0.02185,0.80785
284,0.16,0.01185,0.0219,0.80625
285,0.1616,0.0115,0.0219,0.805
286,0.16375,0.01155,0.0223,0.8024
287,0.1656,0.0122,0.0217,0.8005
288,0.16765,0.0118,0.0214,0.79915
289,0.16865,0.0121,0.02125,0.798
290,0.1703,0.01185,0.022,0.79585
291,0.17055,0.0129,0.02255,0.794
292,0.17185,0.01345,0.0222,0.7925
293,0.17305,0.0135,0.0225,0.79095
294,0.1752,0.0129,0.02255,0.78935
295,0.17705,0.01305,0.02195,0.78795
296,0.1782,0.0134,0.02185,0.78655
297,0.17845,0.014,0.02215,0.7854
298,0.17945,0.01415,0.02205,0.78435
299,0.18155,0.01375,0.0221,0.7826
300,0.18365,0.01355,0.0224,0.7804
301,0.18645,0.01305,0.02285,0.77765
302,0.18745,0.01285,0.023,0.7767
303,0.1874,0.0137,0.02305,0.77585
304,0.18825,0.01445,0.02265,0.77465
305,0.18855,0.01455,0.0235,0.7734
306,0.19005,0.0147,0.02355,0.7717
307,0.1906,0.0151,0.0237,0.7706
308,0.1915,0.01475,0.02405,0.7697
309,0.19165,0.01525,0.0247,0.7684
310,0.19255,0.0157,0.0245,0.76725
311,0.1931,0.0153,0.02515,0.76645
312,0.1934,0.01585,0.0252,0.76555
313,0.1933,0.01625,0.02535,0.7651
314,0.19365,0.01625,0.0251,0.765
315,0.19475,0.01535,0.02605,0.76385
316,0.19515,0.01625,0.02615,0.76245
317,0.19665,0.0156,0.02725,0.7605
318,0.19695,0.01655,0.0266,0.7599
319,0.19735,0.01645,0.02745,0.75875
320,0.19755,0.0172,0.02745,0.7578
321,0.1981,0.01745,0.02775,0.7567
322,0.1985,0.0178,0.0279,0.7558
323,0.1991,0.01725,0.0277,0.75595
324,0.19935,0.01705,0.0287,0.7549
325,0.19965,0.018,0.0278,0.75455
326,0.1999,0.01745,0.02925,0.7534
327,0.20055,0.01765,0.0292,0.7526
328,0.199,0.0187,0.03,0.7523
329,0.1987,0.0197,0.0298,0.7518
330,0.1999,0.0193,0.0295,0.7513
331,0.1999,0.01975,0.02975,0.7506
332,0.1999,0.0206,0.0301,0.7494
333,0.1992,0.02085,0.03045,0.7495
334,0.1994,0.02055,0.0311,0.74895
335,0.19885,0.0217,0.03095,0.7485
336,0.19805,0.0221,0.03115,0.7487
337,0.1973,0.0214,0.0327,0.7486
338,0.1982,0.02045,0.03415,0.7472
339,0.1982,0.01985,0.03465,0.7473
340,0.19735,0.02015,0.0356,0.7469
341,0.19635,0.02175,0.0355,0.7464
342,0.1959,0.0222,0.0353,0.7466
343,0.1965,0.02265,0.0352,0.74565
344,0.1952,0.02235,0.03665,0.7458
345,0.1949,0.0223,0.03785,0.74495
346,0.19455,0.0232,0.038,0.74425
347,0.19525,0.02305,0.0375,0.7442
348,0.19235,0.02495,0.03805,0.74465
349,0.19135,0.026,0.03735,0.7453
350,0.18955,0.02555,0.039,0.7459
351,0.188,0.0257,0.03965,0.74665
352,0.1878,0.02475,0.0411,0.74635
353,0.18505,0.0256,0.04195,0.7474
354,0.18415,0.02545,0.0429,0.7475
355,0.18415,0.02495,0.0434,0.7475
356,0.18385,0.02375,0.0452,0.7472
357,0.1822,0.02475,0.04505,0.748
358,0.18175,0.02555,0.0443,0.7484
359,0.1794,0.0261,0.0445,0.75
360,0.1794,0.0261,0.0438,0.7507
361,0.1777,0.0277,0.0435,0.7511
362,0.17605,0.02805,0.0435,0.7524
363,0.1737,0.02805,0.04505,0.7532
364,0.1724,0.02915,0.04525,0.7532
365,0.17105,0.0288,0.04565,0.7545
366,0.16945,0.0277,0.0463,0.75655
367,0.16805,0.02755,0.04705,0.75735
368,0.1657,0.0271,0.0473,0.7599
369,0.16515,0.0265,0.04775,0.7606
370,0.1628,0.0275,0.04645,0.76325
371,0.16145,0.0274,0.047,0.76415
372,0.16085,0.02705,0.04685,0.76525
373,0.1598,0.02625,0.04775,0.7662
374,0.1597,0.0249,0.04785,0.76755
375,0.1578,0.0253,0.04655,0.77035
376,0.15685,0.02575,0.04575,0.77165
377,0.1555,0.02555,0.0461,0.77285
378,0.15575,0.02395,0.0465,0.7738
379,0.1555,0.02275,0.04635,0.7754
380,0.1553,0.02325,0.0453,0.77615
381,0.15475,0.02425,0.04435,0.77665
382,0.155,0.0229,0.04535,0.77675
383,0.15435,0.02355,0.04465,0.77745
384,0.15375,0.0235,0.04385,0.7789
385,0.15225,0.0239,0.0444,0.77945
386,0.152,0.02405,0.04355,0.7804
387,0.15185,0.0241,0.0437,0.78035
388,0.15325,0.02305,0.0436,0.7801
389,0.15225,0.0232,0.04415,0.7804
390,0.1521,0.02355,0.0423,0.78205
391,0.1523,0.0234,0.04205,0.78225
392,0.1528,0.0233,0.0422,0.7817
393,0.15445,0.02185,0.0424,0.7813
394,0.1546,0.02255,0.04185,0.781
395,0.154,0.0224,0.04175,0.78185
396,0.154,0.0217,0.0422,0.7821
397,0.15515,0.02145,0.0412,0.7822
398,0.1547,0.02195,0.0403,0.78305
399,0.1549,0.0216,0.04035,0.78315
400,0.15485,0.02195,0.04,0.7832
401,0.15525,0.0233,0.0391,0.78235
402,0.1563,0.0225,0.0387,0.7825
403,0.15525,0.02305,0.03865,0.78305
404,0.1559,0.02255,0.0397,0.78185
405,0.15665,0.02215,0.0388,0.7824
406,0.15765,0.021,0.03915,0.7822
407,0.1578,0.0216,0.03945,0.78115
408,0.1581,0.0215,0.04035,0.78005
409,0.15905,0.0212,0.0399,0.77985
410,0.15945,0.0208,0.04025,0.7795
411,0.1585,0.0212,0.0407,0.7796
412,0.15775,0.0214,0.0406,0.78025
413,0.15875,0.02075,0.0398,0.7807
414,0.15985,0.0206,0.0395,0.78005
415,0.1599,0.02055,0.03915,0.7804
416,0.1602,0.0203,0.0385,0.781
417,0.16185,0.02025,0.03755,0.78035
418,0.162,0.0201,0.03765,0.78025
419,0.16155,0.021,0.0373,0.78015
420,0.16295,0.0209,0.03755,0.7786
421,0.1637,0.02085,0.03735,0.7781
422,0.1641,0.02045,0.03735,0.7781
423,0.16405,0.02035,0.0372,0.7784
424,0.1647,0.02035,0.0362,0.77875
425,0.165,0.0198,0.03675,0.77845
426,0.16495,0.0204,0.03625,0.7784
427,0.16655,0.02005,0.0367,0.7767
428,0.1664,0.0207,0.03595,0.77695
429,0.16745,0.02065,0.0359,0.776
430,0.16775,0.02145,0.03655,0.77425
431,0.168,0.0207,0.03775,0.77355
432,0.16865,0.0213,0.0373,0.77275
433,0.16685,0.0225,0.037,0.77365
434,0.1656,0.0222,0.0383,0.7739
435,0.16525,0.0218,0.03835,0.7746
436,0.16435,0.02215,0.03805,0.77545
437,0.16455,0.02225,0.0385,0.7747
438,0.16525,0.02225,0.0374,0.7751
439,0.16615,0.02145,0.0374,0.775
440,0.16575,0.02105,0.03905,0.77415
441,0.1656,0.02225,0.038,0.77415
442,0.1641,0.02315,0.0385,0.77425
443,0.1638,0.02315,0.0391,0.77395
444,0.16435,0.02225,0.0396,0.7738
445,0.1643,0.0213,0.04015,0.77425
446,0.16495,0.02015,0.04145,0.77345
447,0.1645,0.02065,0.0411,0.77375
448,0.16425,0.02145,0.0395,0.7748
449,0.16435,0.0222,0.039,0.77445
450,0.16415,0.02315,0.03895,0.77375
451,0.16415,0.0227,0.0395,0.77365
452,0.16435,0.02205,0.04025,0.77335
453,0.1666,0.0205,0.0405,0.7724
454,0.1677,0.01965,0.0397,0.77295
455,0.16815,0.0186,0.04015,0.7731
456,0.16785,0.01915,0.0399,0.7731
457,0.1673,0.01995,0.0385,0.77425
458,0.16715,0.0204,0.0382,0.77425
459,0.166,0.02145,0.0371,0.77545
460,0.16595,0.0214,0.0375,0.77515
461,0.1651,0.021,0.0378,0.7761
462,0.16555,0.02085,0.0382,0.7754
463,0.1662,0.0202,0.03845,0.77515
464,0.1657,0.02125,0.0383,0.77475
465,0.16455,0.0226,0.03725,0.7756
466,0.16515,0.02285,0.03785,0.77415
467,0.16555,0.02285,0.03865,0.77295
468,0.16545,0.02285,0.0386,0.7731
469,0.1654,0.02275,0.0388,0.77305
470,0.16545,0.0228,0.03825,0.7735
471,0.16455,0.02245,0.03915,0.77385
472,0.16385,0.02155,0.03985,0.77475
473,0.1645,0.0218,0.0398,0.7739
474,0.1656,0.0216,0.03975,0.77305
475,0.1656,0.02175,0.03885,0.7738
476,0.16475,0.0227,0.03835,0.7742
477,0.1659,0.02275,0.03715,0.7742
478,0.16575,0.0218,0.03715,0.7753
479,0.1658,0.01995,0.03785,0.7764
480,0.1664,0.0192,0.0384,0.776
481,0.1662,0.0199,0.0379,0.776
482,0.16575,0.02135,0.03665,0.77625
483,0.1659,0.02125,0.0358,0.77705
484,0.1654,0.02135,0.03615,0.7771
485,0.1639,0.021,0.03735,0.77775
486,0.1632,0.0221,0.03715,0.77755
487,0.1625,0.023,0.03695,0.77755
488,0.16305,0.0219,0.03705,0.778
489,0.1635,0.02125,0.0366,0.77865
490,0.16335,0.0201,0.0367,0.77985
491,0.16365,0.02035,0.03605,0.77995
492,0.16465,0.02005,0.0356,0.7797
493,0.1653,0.0209,0.0357,0.7781
494,0.16745,0.01985,0.0362,0.7765
495,0.1678,0.0197,0.0367,0.7758
496,0.16715,0.02025,0.03585,0.77675
497,0.1668,0.01995,0.0361,0.77715
498,0.1666,0.0202,0.03635,0.77685
499,0.16725,0.02055,0.0361,0.7761
500,0.167,0.02145,0.0361,0.77545
501,0.1671,0.02145,0.0368,0.77465
502,0.1671,0.02165,0.0361,0.77515
503,0.16675,0.02195,0.03565,0.77565
504,0.16705,0.02225,0.03665,0.77405
505,0.16605,0.024,0.03695,0.773
506,0.1655,0.02435,0.0372,0.77295
507,0.16625,0.0237,0.0373,0.77275
508,0.16805,0.02245,0.0378,0.7717
509,0.1675,0.02235,0.0385,0.77165
510,0.16745,0.02235,0.0391,0.7711
511,0.16765,0.0217,0.0394,0.77125
512,0.16725,0.0224,0.03905,0.7713
513,0.16775,0.02305,0.0381,0.7711
514,0.1681,0.02275,0.03725,0.7719
515,0.16815,0.0218,0.03725,0.7728
516,0.16855,0.0216,0.03795,0.7719
517,0.16875,0.0213,0.0371,0.77285
518,0.16835,0.02175,0.0382,0.7717
519,0.168,0.02185,0.0385,0.77165
520,0.16765,0.0215,0.0388,0.77205
521,0.16705,0.02285,0.03845,0.77165
522,0.1679,0.0223,0.03815,0.77165
523,0.1661,0.02245,0.03885,0.7726
524,0.16605,0.0231,0.03875,0.7721
525,0.1652,0.02335,0.03945,0.772
526,0.16455,0.02335,0.03895,0.77315
527,0.16355,0.02225,0.0402,0.774
528,0.1647,0.02245,0.04005,0.7728
529,0.16365,0.02275,0.0398,0.7738
530,0.1625,0.023,0.04025,0.77425
531,0.16275,0.02345,0.0393,0.7745
532,0.16275,0.02235,0.04045,0.77445
533,0.1627,0.0225,0.04045,0.77435
534,0.16325,0.02215,0.0411,0.7735
535,0.16355,0.0223,0.04055,0.7736
536,0.1632,0.02125,0.04135,0.7742
537,0.1615,0.0217,0.0418,0.775
538,0.16125,0.02235,0.04135,0.77505
539,0.16105,0.0229,0.04185,0.7742
540,0.16035,0.02235,0.04155,0.77575
541,0.16015,0.022,0.042,0.77585
542,0.1602,0.022,0.0418,0.776
543,0.15995,0.0218,0.04135,0.7769
544,0.15955,0.022,0.04165,0.7768
545,0.1602,0.0213,0.04145,0.77705
546,0.16045,0.0207,0.0409,0.77795
547,0.16105,0.02215,0.039,0.7778
548,0.1604,0.0229,0.03825,0.77845
549,0.16095,0.02265,0.0372,0.7792
550,0.1615,0.0213,0.03855,0.77865
551,0.16185,0.02095,0.0386,0.7786
552,0.1636,0.021,0.0371,0.7783
553,0.16315,0.02145,0.0371,0.7783
554,0.16335,0.0209,0.03755,0.7782
555,0.16385,0.02035,0.038,0.7778
556,0.16325,0.0221,0.03785,0.7768
557,0.1645,0.02125,0.0372,0.77705
558,0.1658,0.01995,0.03775,0.7765
559,0.1652,0.02035,0.03775,0.7767
560,0.1653,0.0214,0.0368,0.7765
561,0.1658,0.0209,0.0378,0.7755
562,0.1671,0.0202,0.03735,0.77535
563,0.1681,0.0196,0.03775,0.77455
564,0.1687,0.01975,0.03665,0.7749
565,0.1695,0.0198,0.03615,0.77455
566,0.1706,0.0192,0.03585,0.77435
567,0.1708,0.01955,0.0352,0.77445
568,0.171,0.0201,0.0356,0.7733
569,0.1723,0.02055,0.03535,0.7718
570,0.17315,0.02085,0.0349,0.7711
571,0.1727,0.02155,0.035,0.77075
572,0.17155,0.02285,0.03555,0.77005
573,0.1735,0.0214,0.0354,0.7697
574,0.17365,0.0205,0.03735,0.7685
575,0.17345,0.0216,0.03775,0.7672
576,0.1726,0.02265,0.03765,0.7671
577,0.17205,0.023,0.0385,0.76645
578,0.1721,0.0236,0.03855,0.76575
579,0.1719,0.0234,0.03875,0.76595
580,0.171,0.0238,0.03905,0.76615
581,0.1707,0.02385,0.0389,0.76655
582,0.17095,0.0241,0.0389,0.76605
583,0.17,0.02385,0.0386,0.76755
584,0.17075,0.0224,0.03995,0.7669
585,0.17035,0.02155,0.0409,0.7672
586,0.16895,0.0228,0.04095,0.7673
587,0.16955,0.0226,0.04075,0.7671
588,0.1692,0.0225,0.04115,0.76715
589,0.16765,0.0237,0.0406,0.76805
590,0.1672,0.02375,0.04,0.76905
591,0.16775,0.02335,0.04015,0.76875
592,0.168,0.0227,0.04125,0.76805
593,0.16735,0.0217,0.04215,0.7688
594,0.16665,0.023,0.04245,0.7679
595,0.16525,0.02395,0.04195,0.76885
596,0.1648,0.0244,0.0415,0.7693
597,0.165,0.02315,0.04355,0.7683
598,0.1646,0.0229,0.0441,0.7684
599,0.1648,0.02305,0.04405,0.7681
600,0.1647,0.02295,0.04415,0.7682
601,0.16425,0.02375,0.0432,0.7688
602,0.1637,0.0233,0.0436,0.7694
603,0.1632,0.0234,0.0437,0.7697
604,0.1635,0.0235,0.04255,0.77045
605,0.16295,0.0231,0.04255,0.7714
606,0.16335,0.02255,0.04215,0.77195
607,0.16265,0.02295,0.04095,0.77345
608,0.16405,0.02225,0.0407,0.773
609,0.1654,0.0212,0.04095,0.77245
610,0.1655,0.0203,0.04155,0.77265
611,0.16555,0.0212,0.04035,0.7729
612,0.1652,0.02155,0.0398,0.77345
613,0.16565,0.02155,0.03965,0.77315
614,0.16635,0.02155,0.03915,0.77295
615,0.16595,0.02155,0.03885,0.77365
616,0.165,0.02235,0.0389,0.77375
617,0.16585,0.022,0.0393,0.77285
618,0.1659,0.0226,0.03925,0.77225
619,0.1666,0.0223,0.03895,0.77215
620,0.16715,0.02105,0.03985,0.77195
621,0.1676,0.0199,0.04055,0.77195
622,0.1681,0.02045,0.03965,0.7718
623,0.16935,0.0206,0.03885,0.7712
624,0.16955,0.0209,0.03915,0.7704
625,0.16985,0.02045,0.039,0.7707
626,0.1728,0.0203,0.0372,0.7697
627,0.1726,0.02095,0.03755,0.7689
628,0.1728,0.02145,0.03695,0.7688
629,0.1735,0.02195,0.03645,0.7681
630,0.1735,0.0218,0.03605,0.76865
631,0.1745,0.02115,0.0366,0.76775
632,0.17395,0.02115,0.0381,0.7668
633,0.1739,0.02175,0.0383,0.76605
634,0.1744,0.02155,0.03935,0.7647
635,0.1747,0.02185,0.03825,0.7652
636,0.17345,0.02295,0.0386,0.765
637,0.1736,0.0228,0.0384,0.7652
638,0.1728,0.0234,0.03795,0.76585
639,0.17345,0.023,0.039,0.76455
