step,S,E,I,R
115,0.1514,0.00035,0.001,0.84725
116,0.15385,0.0004,0.00095,0.8448
117,0.1562,0.00055,0.00085,0.8424
118,0.1582,0.00035,0.00095,0.8405
119,0.16075,0.0003,0.0009,0.83805
120,0.1628,0.00035,0.00085,0.836
121,0.1648,0.0004,0.0009,0.8339
122,0.16765,0.00045,0.0009,0.831
123,0.1695,0.0005,0.0009,0.8291
124,0.17165,0.0006,0.00095,0.8268
125,0.17415,0.00055,0.00105,0.82425
126,0.17615,0.0006,0.00095,0.8223
127,0.1787,0.00065,0.00085,0.8198
128,0.1809,0.0005,0.0009,0.8177
129,0.18305,0.00065,0.00085,0.81545
130,0.1854,0.0007,0.00075,0.81315
131,0.1872,0.00085,0.00085,0.8111
132,0.18875,0.0008,0.00085,0.8096
133,0.1909,0.00065,0.0009,0.80755
134,0.19325,0.00055,0.00095,0.80525
135,0.1956,0.00035,0.0012,0.80285
136,0.1974,0.0007,0.0011,0.8008
137,0.1993,0.0008,0.00095,0.79895
138,0.20205,0.00055,0.0012,0.7962
139,0.20385,0.00055,0.0013,0.7943
140,0.20595,0.0006,0.00135,0.7921
141,0.20795,0.0006,0.00115,0.7903
142,0.21005,0.00075,0.0011,0.7881
143,0.2119,0.0007,0.0009,0.7865
144,0.21415,0.00065,0.001,0.7842
145,0.21635,0.0008,0.0008,0.78205
146,0.2179,0.0007,0.00085,0.78055
147,0.2198,0.0005,0.00105,0.77865
148,0.22135,0.0005,0.00095,0.7772
149,0.2232,0.0007,0.0011,0.775
150,0.2253,0.00055,0.00115,0.773
151,0.22725,0.00055,0.00125,0.77095
152,0.22865,0.00075,0.00115,0.76945
153,0.23095,0.0008,0.00125,0.767
154,0.23305,0.00085,0.00135,0.76475
155,0.23475,0.0009,0.0014,0.76295
156,0.23645,0.00075,0.00145,0.76135
157,0.239,0.0006,0.00145,0.75895
158,0.2409,0.0009,0.0014,0.7568
159,0.2431,0.0011,0.0015,0.7543
160,0.24495,0.00105,0.00155,0.75245
161,0.2469,0.00105,0.0016,0.75045
162,0.24865,0.00085,0.00175,0.74875
163,0.2508,0.00105,0.0016,0.74655
164,0.25205,0.001,0.00155,0.7454
165,0.2539,0.0013,0.00155,0.74325
166,0.25545,0.0014,0.0016,0.74155
167,0.2576,0.0015,0.00165,0.73925
168,0.25945,0.00135,0.00175,0.73745
169,0.26155,0.0015,0.0017,0.73525
170,0.2634,0.0015,0.0019,0.7332
171,0.26485,0.0016,0.0019,0.73165
172,0.2668,0.0013,0.0021,0.7298
173,0.26845,0.00155,0.002,0.728
174,0.26995,0.00145,0.00225,0.72635
175,0.2718,0.00155,0.0021,0.72455
176,0.27405,0.0016,0.00205,0.7223
177,0.27565,0.00135,0.0024,0.7206
178,0.27755,0.0018,0.0021,0.71855
179,0.2786,0.00205,0.002,0.71735
180,0.27995,0.0022,0.002,0.71585
181,0.28115,0.0022,0.00225,0.7144
182,0.283,0.0022,0.0026,0.7122
183,0.28495,0.00235,0.0027,0.71
184,0.2869,0.00215,0.003,0.70795
185,0.2884,0.0022,0.003,0.7064
186,0.2898,0.0021,0.00305,0.70505
187,0.29085,0.0022,0.0034,0.70355
188,0.29225,0.00245,0.00325,0.70205
189,0.2939,0.00245,0.00315,0.7005
190,0.29475,0.0028,0.0034,0.69905
191,0.2966,0.00265,0.00345,0.6973
192,0.29735,0.00335,0.0038,0.6955
193,0.2979,0.00385,0.00405,0.6942
194,0.2986,0.00435,0.0041,0.69295
195,0.29965,0.00465,0.0044,0.6913
196,0.3009,0.0045,0.00465,0.68995
197,0.30195,0.00445,0.00485,0.68875
198,0.30285,0.00485,0.0052,0.6871
199,0.30415,0.0055,0.00575,0.6846
200,0.30495,0.00555,0.0062,0.6833
201,0.3055,0.006,0.0067,0.6818
202,0.30585,0.0065,0.007,0.68065
203,0.3055,0.00695,0.0074,0.68015
204,0.3061,0.00715,0.00775,0.679
205,0.30575,0.00745,0.00825,0.67855
206,0.3062,0.00755,0.0094,0.67685
207,0.3061,0.0085,0.00965,0.67575
208,0.30535,0.0093,0.01035,0.675
209,0.30375,0.01035,0.01145,0.67445
210,0.30345,0.0104,0.01235,0.6738
211,0.30265,0.01115,0.0138,0.6724
212,0.3018,0.0118,0.0146,0.6718
213,0.30095,0.0126,0.01545,0.671
214,0.3001,0.01295,0.0171,0.66985
215,0.2972,0.01525,0.0178,0.66975
216,0.2943,0.01735,0.0187,0.66965
217,0.2913,0.0185,0.02035,0.66985
218,0.28835,0.0199,0.0216,0.67015
219,0.28535,0.0203,0.0231,0.67125
220,0.28255,0.02075,0.025,0.6717
221,0.2791,0.02165,0.0267,0.67255
222,0.27585,0.0228,0.02705,0.6743
223,0.2715,0.02465,0.029,0.67485
224,0.26795,0.0252,0.03065,0.6762
225,0.26415,0.02565,0.03255,0.67765
226,0.26015,0.0265,0.03445,0.6789
227,0.25585,0.026,0.03645,0.6817
228,0.25055,0.0282,0.0373,0.68395
229,0.2465,0.02905,0.0382,0.68625
230,0.24115,0.03035,0.0408,0.6877
231,0.23705,0.03005,0.04325,0.68965
232,0.23115,0.03145,0.04545,0.69195
233,0.22545,0.03325,0.0464,0.6949
234,0.2195,0.035,0.04845,0.69705
235,0.21445,0.0357,0.05005,0.6998
236,0.2096,0.0355,0.05145,0.70345
237,0.20555,0.0333,0.0547,0.70645
238,0.20005,0.0333,0.056,0.71065
239,0.19415,0.03365,0.05705,0.71515
240,0.18855,0.03465,0.057,0.7198
241,0.1833,0.0355,0.05735,0.72385
242,0.17805,0.03595,0.0583,0.7277
243,0.1734,0.0359,0.05895,0.73175
244,0.16975,0.0354,0.05895,0.7359
245,0.16465,0.0346,0.059,0.74175
246,0.15945,0.0345,0.0588,0.74725
247,0.15495,0.0345,0.0593,0.75125
248,0.1514,0.03245,0.05985,0.7563
249,0.1478,0.03205,0.06065,0.7595
250,0.1436,0.03235,0.05975,0.7643
251,0.1401,0.03245,0.0584,0.76905
252,0.13675,0.0314,0.0591,0.77275
253,0.13335,0.0304,0.0593,0.77695
254,0.13045,0.0298,0.05875,0.781
255,0.1276,0.02815,0.059,0.78525
256,0.12555,0.02775,0.05745,0.78925
257,0.1225,0.0266,0.057,0.7939
258,0.1216,0.02555,0.05475,0.7981
259,0.1208,0.02495,0.05325,0.801
260,0.1196,0.02435,0.05275,0.8033
261,0.1172,0.024,0.05205,0.80675
262,0.11585,0.0238,0.05085,0.8095
263,0.11525,0.02295,0.0493,0.8125
264,0.11485,0.0223,0.0479,0.81495
265,0.1142,0.0211,0.04645,0.81825
266,0.1142,0.02055,0.04435,0.8209
267,0.11495,0.01915,0.0437,0.8222
268,0.1151,0.01895,0.0426,0.82335
269,0.11545,0.0181,0.0417,0.82475
270,0.1159,0.01695,0.04165,0.8255
271,0.1165,0.0168,0.0404,0.8263
272,0.11685,0.01655,0.03935,0.82725
273,0.11775,0.01575,0.03815,0.82835
274,0.11795,0.01565,0.03685,0.82955
275,0.11875,0.01535,0.03475,0.83115
276,0.12065,0.01375,0.03375,0.83185
277,0.12235,0.01365,0.0323,0.8317
278,0.123,0.0138,0.03045,0.83275
279,0.1239,0.01465,0.0296,0.83185
280,0.1259,0.0141,0.02795,0.83205
281,0.12765,0.01355,0.0271,0.8317
282,0.1294,0.0122,0.02665,0.83175
283,0.1303,0.01225,0.02635,0.8311
284,0.1313,0.0128,0.0251,0.8308
285,0.13325,0.01185,0.0255,0.8294
286,0.13445,0.0121,0.02535,0.8281
287,0.1365,0.0118,0.02395,0.82775
288,0.13855,0.0111,0.024,0.82635
289,0.1407,0.0107,0.0237,0.8249
290,0.14095,0.0114,0.02325,0.8244
291,0.1442,0.0109,0.0227,0.8222
292,0.14615,0.01025,0.0223,0.8213
293,0.1465,0.01005,0.02235,0.8211
294,0.1495,0.0101,0.02125,0.81915
295,0.15115,0.0104,0.0195,0.81895
296,0.15365,0.0101,0.01905,0.8172
297,0.15635,0.0101,0.01895,0.8146
298,0.1582,0.01015,0.0183,0.81335
299,0.16035,0.0104,0.0183,0.81095
300,0.1624,0.0101,0.01855,0.80895
301,0.1657,0.00955,0.0191,0.80565
302,0.1678,0.00945,0.01895,0.8038
303,0.16935,0.0107,0.01865,0.8013
304,0.17,0.0112,0.0185,0.8003
305,0.17225,0.01155,0.0179,0.7983
306,0.1746,0.01095,0.01845,0.796
307,0.1773,0.01015,0.01875,0.7938
308,0.17905,0.0104,0.0185,0.79205
309,0.18085,0.0104,0.0179,0.79085
310,0.1836,0.0096,0.0183,0.7885
311,0.18635,0.01015,0.0171,0.7864
312,0.1882,0.01035,0.0171,0.78435
313,0.1909,0.01045,0.0175,0.78115
314,0.19245,0.01125,0.018,0.7783
315,0.19385,0.01235,0.0173,0.7765
316,0.19535,0.01245,0.01795,0.77425
317,0.19755,0.0121,0.018,0.77235
318,0.1997,0.0119,0.01775,0.77065
319,0.2015,0.0114,0.0178,0.7693
320,0.2025,0.01185,0.01825,0.7674
321,0.20375,0.0123,0.0181,0.76585
322,0.20485,0.012,0.0182,0.76495
323,0.20675,0.01145,0.01925,0.76255
324,0.20865,0.01145,0.0192,0.7607
325,0.20985,0.01155,0.01905,0.75955
326,0.211,0.012,0.01905,0.75795
327,0.21215,0.0123,0.0191,0.75645
328,0.2137,0.01155,0.02065,0.7541
329,0.21465,0.0118,0.02065,0.7529
330,0.21615,0.01245,0.0204,0.751
331,0.2167,0.01225,0.02125,0.7498
332,0.21805,0.01305,0.0212,0.7477
333,0.2189,0.01345,0.02215,0.7455
334,0.219,0.0141,0.023,0.7439
335,0.21955,0.0156,0.0226,0.74225
336,0.2194,0.01685,0.02195,0.7418
337,0.2203,0.01645,0.0229,0.74035
338,0.2201,0.01705,0.02355,0.7393
339,0.2199,0.0173,0.024,0.7388
340,0.2202,0.01825,0.0247,0.73685
341,0.2204,0.0176,0.02595,0.73605
342,0.21875,0.01885,0.02735,0.73505
343,0.2181,0.02055,0.0266,0.73475
344,0.21805,0.02025,0.02725,0.73445
345,0.2179,0.0196,0.0289,0.7336
346,0.21775,0.01975,0.02965,0.73285
347,0.21835,0.0188,0.03075,0.7321
348,0.2163,0.0203,0.0318,0.7316
349,0.21485,0.02225,0.03185,0.73105
350,0.21365,0.02265,0.0336,0.7301
351,0.2137,0.02325,0.03365,0.7294
352,0.21375,0.02245,0.03495,0.72885
353,0.2126,0.02305,0.03555,0.7288
354,0.21245,0.0226,0.03565,0.7293
355,0.2098,0.0231,0.0376,0.7295
356,0.2083,0.02325,0.0386,0.72985
357,0.20675,0.0253,0.0386,0.72935
358,0.20395,0.0264,0.03955,0.7301
359,0.2024,0.0265,0.0397,0.7314
360,0.2017,0.02635,0.0403,0.73165
361,0.19905,0.02745,0.03985,0.73365
362,0.1978,0.0271,0.04115,0.73395
363,0.1956,0.0278,0.0421,0.7345
364,0.1921,0.0293,0.0427,0.7359
365,0.19125,0.0291,0.04435,0.7353
366,0.18925,0.02855,0.0454,0.7368
367,0.18705,0.0286,0.04575,0.7386
368,0.1848,0.0305,0.0454,0.7393
369,0.18365,0.0299,0.0459,0.74055
370,0.1824,0.02935,0.04695,0.7413
371,0.1809,0.02945,0.04785,0.7418
372,0.17855,0.0288,0.0497,0.74295
373,0.1753,0.0299,0.0492,0.7456
374,0.17295,0.03015,0.05015,0.74675
375,0.17115,0.0297,0.0494,0.74975
376,0.1698,0.0304,0.0489,0.7509
377,0.16885,0.02905,0.0503,0.7518
378,0.1664,0.0293,0.05095,0.75335
379,0.16435,0.0287,0.05225,0.7547
380,0.16235,0.0284,0.05255,0.7567
381,0.16165,0.0279,0.05285,0.7576
382,0.15955,0.02745,0.0522,0.7608
383,0.1578,0.0287,0.05255,0.76095
384,0.1562,0.0293,0.05095,0.76355
385,0.1537,0.02955,0.05015,0.7666
386,0.15245,0.0286,0.05095,0.768
387,0.1519,0.02795,0.04925,0.7709
388,0.15175,0.0268,0.0497,0.77175
389,0.1512,0.0265,0.0503,0.772
390,0.15095,0.02535,0.0503,0.7734
391,0.14995,0.02515,0.04945,0.77545
392,0.1493,0.0256,0.04785,0.77725
393,0.1492,0.0253,0.0473,0.7782
394,0.14865,0.0254,0.0467,0.77925
395,0.1488,0.0246,0.0464,0.7802
396,0.15015,0.02305,0.0472,0.7796
397,0.1509,0.02235,0.04695,0.7798
398,0.152,0.0225,0.0455,0.78
399,0.15115,0.02305,0.0436,0.7822
400,0.1517,0.0215,0.04415,0.78265
401,0.15165,0.0229,0.04345,0.782
402,0.15275,0.0226,0.04315,0.7815
403,0.15405,0.0225,0.0423,0.78115
404,0.15465,0.0219,0.04275,0.7807
405,0.15435,0.0218,0.0432,0.78065
406,0.15415,0.02325,0.04145,0.78115
407,0.1544,0.02265,0.04135,0.7816
408,0.155,0.0218,0.04155,0.78165
409,0.15535,0.0212,0.04245,0.781
410,0.15525,0.02165,0.0419,0.7812
411,0.1541,0.02165,0.0419,0.78235
412,0.1552,0.02125,0.04175,0.7818
413,0.1564,0.0214,0.04,0.7822
414,0.1567,0.0213,0.03955,0.78245
415,0.15715,0.02045,0.0396,0.7828
416,0.1582,0.0192,0.0395,0.7831
417,0.16,0.01935,0.0394,0.78125
418,0.15955,0.02035,0.0383,0.7818
419,0.1595,0.02055,0.0382,0.78175
420,0.16025,0.02095,0.03805,0.78075
421,0.1611,0.0204,0.03755,0.78095
422,0.1621,0.01915,0.0388,0.77995
423,0.16155,0.0202,0.0391,0.77915
424,0.1631,0.01985,0.0375,0.77955
425,0.16355,0.0202,0.03635,0.7799
426,0.16385,0.01945,0.03575,0.78095
427,0.1638,0.0202,0.0352,0.7808
428,0.16585,0.02025,0.0354,0.7785
429,0.1663,0.02055,0.03505,0.7781
430,0.16685,0.0201,0.0356,0.77745
431,0.167,0.019,0.03545,0.77855
432,0.169,0.0191,0.0349,0.777
433,0.1702,0.01925,0.03445,0.7761
434,0.17085,0.02015,0.0344,0.7746
435,0.17165,0.0189,0.03465,0.7748
436,0.1723,0.0191,0.03575,0.77285
437,0.1732,0.0191,0.0356,0.7721
438,0.1728,0.02065,0.03435,0.7722
439,0.17355,0.02035,0.034,0.7721
440,0.1741,0.0198,0.0349,0.7712
441,0.17395,0.0205,0.0347,0.77085
442,0.175,0.02025,0.03425,0.7705
443,0.1747,0.02065,0.03465,0.77
444,0.1761,0.02135,0.03365,0.7689
445,0.1764,0.0215,0.03455,0.76755
446,0.177,0.02055,0.0351,0.76735
447,0.17665,0.0205,0.0359,0.76695
448,0.17605,0.02085,0.03585,0.76725
449,0.1767,0.02155,0.0348,0.76695
450,0.17665,0.02135,0.0345,0.7675
451,0.1751,0.0219,0.03505,0.76795
452,0.1754,0.0219,0.03595,0.76675
453,0.175,0.02265,0.0359,0.76645
454,0.1766,0.02135,0.0375,0.76455
455,0.17715,0.02065,0.038,0.7642
456,0.17805,0.021,0.0369,0.76405
457,0.17895,0.02135,0.0361,0.7636
458,0.17785,0.0221,0.03595,0.7641
459,0.1774,0.02215,0.0366,0.76385
460,0.1777,0.0216,0.03815,0.76255
461,0.17695,0.02225,0.0372,0.7636
462,0.1771,0.0218,0.03745,0.76365
463,0.17765,0.02125,0.03745,0.76365
464,0.17735,0.0212,0.03645,0.765
465,0.17715,0.0201,0.03755,0.7652
466,0.1772,0.0208,0.0374,0.7646
467,0.1774,0.02085,0.03685,0.7649
468,0.1772,0.0206,0.03745,0.76475
469,0.177,0.02035,0.03785,0.7648
470,0.17535,0.02205,0.037,0.7656
471,0.1751,0.0229,0.03595,0.76605
472,0.1743,0.02285,0.0361,0.76675
473,0.175,0.0212,0.03755,0.76625
474,0.1738,0.0216,0.03775,0.76685
475,0.17265,0.0218,0.0378,0.76775
476,0.17245,0.0219,0.03715,0.7685
477,0.17065,0.02225,0.0384,0.7687
478,0.17035,0.0227,0.0376,0.76935
479,0.17025,0.02325,0.03745,0.76905
480,0.1707,0.0226,0.03785,0.76885
481,0.1698,0.0231,0.03825,0.76885
482,0.16985,0.02265,0.03805,0.76945
483,0.1696,0.02185,0.03865,0.7699
484,0.17035,0.02175,0.03945,0.76845
485,0.16975,0.02155,0.0383,0.7704
486,0.16935,0.02125,0.03945,0.76995
487,0.1685,0.02235,0.0401,0.76905
488,0.16875,0.02215,0.0403,0.7688
489,0.16805,0.0211,0.0412,0.76965
490,0.16615,0.0217,0.04125,0.7709
491,0.1656,0.0221,0.04105,0.77125
492,0.1649,0.02375,0.04045,0.7709
493,0.166,0.0232,0.04005,0.77075
494,0.16465,0.02315,0.0406,0.7716
495,0.16495,0.0223,0.04035,0.7724
496,0.16495,0.02275,0.0391,0.7732
497,0.164,0.022,0.04005,0.77395
498,0.16435,0.02125,0.04045,0.77395
499,0.1637,0.0213,0.04045,0.77455
500,0.16335,0.02215,0.0391,0.7754
501,0.164,0.02205,0.03915,0.7748
502,0.1649,0.02185,0.0392,0.77405
503,0.1642,0.02205,0.0386,0.77515
504,0.16455,0.0229,0.038,0.77455
505,0.1643,0.02365,0.03615,0.7759
506,0.16435,0.02315,0.0368,0.7757
507,0.16425,0.0224,0.03745,0.7759
508,0.16495,0.02185,0.0379,0.7753
509,0.1655,0.01985,0.03905,0.7756
510,0.16525,0.0218,0.03835,0.7746
511,0.16605,0.0209,0.03875,0.7743
512,0.1659,0.02205,0.03795,0.7741
513,0.1661,0.0219,0.03795,0.77405
514,0.16665,0.02085,0.0396,0.7729
515,0.16675,0.0215,0.039,0.77275
516,0.16615,0.02155,0.03955,0.77275
517,0.1663,0.0204,0.0392,0.7741
518,0.1661,0.0199,0.03985,0.77415
519,0.1648,0.0212,0.03885,0.77515
520,0.16385,0.02155,0.0391,0.7755
521,0.1641,0.02015,0.03995,0.7758
522,0.16435,0.0207,0.0399,0.77505
523,0.16365,0.02215,0.0387,0.7755
524,0.164,0.02245,0.0377,0.77585
525,0.16405,0.0224,0.03825,0.7753
526,0.16385,0.0215,0.0385,0.77615
527,0.1637,0.02165,0.03865,0.776
528,0.1641,0.02175,0.0383,0.77585
529,0.16475,0.0212,0.03795,0.7761
530,0.1638,0.02125,0.03795,0.777
531,0.16345,0.0222,0.03655,0.7778
532,0.16325,0.0221,0.0371,0.77755
533,0.16385,0.02185,0.0359,0.7784
534,0.16375,0.02115,0.0362,0.7789
535,0.1641,0.02,0.0368,0.7791
536,0.163,0.0197,0.0368,0.7805
537,0.16345,0.0199,0.0365,0.78015
538,0.16455,0.0189,0.03675,0.7798
539,0.16505,0.01875,0.03615,0.78005
540,0.16485,0.01875,0.0361,0.7803
541,0.1656,0.01945,0.0355,0.77945
542,0.1666,0.02065,0.03395,0.7788
543,0.1669,0.02065,0.0339,0.77855
544,0.16755,0.0211,0.03345,0.7779
545,0.16815,0.02045,0.03415,0.77725
546,0.16965,0.02025,0.034,0.7761
547,0.1694,0.0194,0.03545,0.77575
548,0.1699,0.0193,0.03605,0.77475
549,0.1695,0.0195,0.03645,0.77455
550,0.1694,0.01995,0.0361,0.77455
551,0.1685,0.0204,0.0367,0.7744
552,0.16825,0.02045,0.0371,0.7742
553,0.16885,0.02065,0.03665,0.77385
554,0.16965,0.0205,0.036,0.77385
555,0.1688,0.02145,0.0355,0.77425
556,0.1684,0.0221,0.03485,0.77465
557,0.16925,0.0211,0.03465,0.775
558,0.16995,0.02205,0.0352,0.7728
559,0.1707,0.0216,0.0353,0.7724
560,0.171,0.02155,0.03575,0.7717
561,0.171,0.0214,0.0354,0.7722
562,0.17185,0.02165,0.0355,0.771
563,0.1726,0.0209,0.03665,0.76985
564,0.17235,0.0213,0.0369,0.76945
565,0.1723,0.02255,0.0365,0.76865
566,0.17365,0.0216,0.03645,0.7683
567,0.17355,0.0205,0.03815,0.7678
568,0.1731,0.0199,0.0392,0.7678
569,0.1713,0.02155,0.0387,0.76845
570,0.17115,0.0222,0.0376,0.76905
571,0.1721,0.0212,0.03775,0.76895
572,0.17195,0.0213,0.03735,0.7694
573,0.17125,0.0221,0.03765,0.769
574,0.17105,0.02145,0.0385,0.769
575,0.1715,0.02085,0.03795,0.7697
576,0.1711,0.02125,0.0374,0.77025
577,0.17135,0.02095,0.0371,0.7706
578,0.1706,0.0215,0.03695,0.77095
579,0.1708,0.02095,0.03735,0.7709
580,0.17205,0.0203,0.03735,0.7703
581,0.172,0.02095,0.03695,0.7701
582,0.17245,0.0214,0.03635,0.7698
583,0.1728,0.02135,0.0366,0.76925
584,0.1732,0.021,0.03675,0.76905
585,0.17255,0.02185,0.03705,0.76855
586,0.17295,0.0216,0.03625,0.7692
587,0.17285,0.0218,0.0373,0.76805
588,0.1733,0.02165,0.0382,0.76685
589,0.1726,0.0219,0.0385,0.767
590,0.17235,0.02255,0.03805,0.76705
591,0.1717,0.02305,0.0378,0.76745
592,0.1732,0.0221,0.0376,0.7671
593,0.1741,0.0213,0.0382,0.7664
594,0.1745,0.02235,0.0386,0.76455
595,0.17455,0.02195,0.0388,0.7647
596,0.1735,0.02115,0.03905,0.7663
597,0.1722,0.0223,0.03895,0.76655
598,0.172,0.0225,0.03895,0.76655
599,0.17235,0.022,0.03915,0.7665
600,0.172,0.0225,0.039,0.7665
601,0.1716,0.0228,0.0386,0.767
602,0.172,0.02245,0.0392,0.76635
603,0.1722,0.02395,0.0385,0.76535
604,0.1718,0.0232,0.03845,0.76655
605,0.1734,0.0224,0.0396,0.7646
606,0.17245,0.02185,0.03945,0.76625
607,0.17205,0.0226,0.0393,0.76605
608,0.1718,0.0233,0.03905,0.76585
609,0.17235,0.02305,0.0397,0.7649
610,0.17215,0.0233,0.03955,0.765
611,0.1732,0.0235,0.0394,0.7639
612,0.17245,0.0235,0.0402,0.76385
613,0.17265,0.0228,0.04165,0.7629
614,0.17185,0.0235,0.04165,0.763
615,0.17255,0.02365,0.0409,0.7629
616,0.1712,0.0242,0.0423,0.7623
617,0.1712,0.02485,0.0418,0.76215
618,0.16995,0.0247,0.04315,0.7622
619,0.16935,0.025,0.0423,0.76335
620,0.16915,0.0258,0.04205,0.763
621,0.16915,0.0245,0.0434,0.76295
622,0.16975,0.0243,0.04335,0.7626
623,0.1699,0.02395,0.04335,0.7628
624,0.1702,0.0239,0.0435,0.7624
625,0.17,0.02365,0.0439,0.76245
626,0.16825,0.02525,0.04295,0.76355
627,0.16775,0.0244,0.04295,0.7649
628,0.1679,0.0238,0.0431,0.7652
629,0.16655,0.0241,0.0431,0.76625
630,0.16655,0.024,0.0426,0.76685
631,0.1653,0.02405,0.04245,0.7682
632,0.16525,0.022,0.04355,0.7692
633,0.1653,0.02275,0.0426,0.76935
634,0.1649,0.0227,0.0427,0.7697
635,0.16465,0.02325,0.0429,0.7692
636,0.16465,0.0231,0.0425,0.76975
637,0.1643,0.02365,0.04165,0.7704
638,0.1635,0.024,0.04065,0.77185
639,0.16455,0.02335,0.0409,0.7712
