step,S,E,I,R
115,0.14805,0.00085,0.00125,0.84985
116,0.15065,0.00075,0.00115,0.84745
117,0.15325,0.00075,0.00125,0.84475
118,0.1558,0.0008,0.00115,0.84225
119,0.15815,0.00085,0.00115,0.83985
120,0.16095,0.00095,0.00115,0.83695
121,0.16305,0.0009,0.001,0.83505
122,0.16515,0.0007,0.00115,0.833
123,0.1673,0.0008,0.00125,0.83065
124,0.1699,0.0008,0.0012,0.8281
125,0.17265,0.00075,0.00105,0.82555
126,0.17485,0.00085,0.0011,0.8232
127,0.17635,0.00075,0.00105,0.82185
128,0.17835,0.0008,0.00085,0.82
129,0.1813,0.00075,0.0009,0.81705
130,0.18415,0.00065,0.001,0.8142
131,0.18685,0.00065,0.00105,0.81145
132,0.189,0.0006,0.00105,0.80935
133,0.1918,0.00065,0.00105,0.8065
134,0.19395,0.00055,0.00115,0.80435
135,0.1959,0.0006,0.00105,0.80245
136,0.1972,0.00075,0.00095,0.8011
137,0.1997,0.0008,0.0009,0.7986
138,0.20205,0.00065,0.0011,0.7962
139,0.2039,0.00075,0.00135,0.794
140,0.2053,0.0011,0.0012,0.7924
141,0.207,0.001,0.00115,0.79085
142,0.2083,0.0012,0.0012,0.7893
143,0.21025,0.00115,0.00115,0.78745
144,0.21175,0.0013,0.0012,0.78575
145,0.21395,0.00115,0.0013,0.7836
146,0.216,0.00095,0.0016,0.78145
147,0.21795,0.001,0.00165,0.7794
148,0.2198,0.0012,0.0013,0.7777
149,0.2224,0.0009,0.00145,0.77525
150,0.22485,0.001,0.00145,0.7727
151,0.2266,0.0011,0.0014,0.7709
152,0.22835,0.0013,0.00135,0.769
153,0.2303,0.00135,0.00115,0.7672
154,0.23275,0.0012,0.0013,0.76475
155,0.23485,0.00095,0.00165,0.76255
156,0.236,0.0014,0.0015,0.7611
157,0.23815,0.0013,0.00175,0.7588
158,0.2403,0.0011,0.00175,0.75685
159,0.2421,0.0012,0.0016,0.7551
160,0.24485,0.0013,0.0016,0.75225
161,0.24575,0.00155,0.00145,0.75125
162,0.24735,0.0017,0.0013,0.74965
163,0.24975,0.0014,0.0016,0.74725
164,0.2509,0.0017,0.0018,0.7456
165,0.2527,0.00185,0.0019,0.74355
166,0.25415,0.00185,0.00225,0.74175
167,0.2555,0.00195,0.0024,0.74015
168,0.25695,0.00175,0.00255,0.73875
169,0.258,0.00175,0.003,0.73725
170,0.25935,0.0019,0.0029,0.73585
171,0.26075,0.00215,0.0032,0.7339
172,0.2616,0.00255,0.00325,0.7326
173,0.26315,0.0025,0.0036,0.73075
174,0.26435,0.0028,0.0034,0.72945
175,0.26575,0.00325,0.00335,0.72765
176,0.26715,0.0036,0.00335,0.7259
177,0.26825,0.00375,0.00385,0.72415
178,0.269,0.00385,0.0042,0.72295
179,0.2701,0.00405,0.0047,0.72115
180,0.27135,0.0041,0.00515,0.7194
181,0.2724,0.0044,0.00525,0.71795
182,0.27345,0.00465,0.0053,0.7166
183,0.2736,0.0052,0.0059,0.7153
184,0.27485,0.0058,0.0059,0.71345
185,0.2752,0.00655,0.00625,0.712
186,0.27595,0.006,0.0075,0.71055
187,0.27705,0.0061,0.00725,0.7096
188,0.27755,0.0059,0.00795,0.7086
189,0.2784,0.00585,0.00815,0.7076
190,0.2791,0.0062,0.00805,0.70665
191,0.27895,0.007,0.0082,0.70585
192,0.27915,0.00725,0.00905,0.70455
193,0.27895,0.00795,0.0098,0.7033
194,0.27845,0.0089,0.01015,0.7025
195,0.27845,0.0091,0.01095,0.7015
196,0.27905,0.009,0.01235,0.6996
197,0.27885,0.00915,0.0135,0.6985
198,0.2781,0.0105,0.01375,0.69765
199,0.2774,0.011,0.0147,0.6969
200,0.27615,0.0121,0.0148,0.69695
201,0.2747,0.0129,0.01545,0.69695
202,0.2732,0.0143,0.01565,0.69685
203,0.2717,0.01445,0.0165,0.69735
204,0.2707,0.0146,0.0179,0.6968
205,0.2694,0.01515,0.0188,0.69665
206,0.2681,0.01595,0.0197,0.69625
207,0.265,0.0174,0.02115,0.69645
208,0.26245,0.0179,0.0227,0.69695
209,0.26015,0.01885,0.02335,0.69765
210,0.2579,0.0192,0.0248,0.6981
211,0.25435,0.02045,0.02645,0.69875
212,0.2508,0.0214,0.0277,0.7001
213,0.2469,0.0231,0.0286,0.7014
214,0.24405,0.02385,0.0285,0.7036
215,0.24045,0.02405,0.03035,0.70515
216,0.23685,0.02425,0.03245,0.70645
217,0.2336,0.02475,0.03395,0.7077
218,0.22975,0.02585,0.03485,0.70955
219,0.2267,0.02605,0.03605,0.7112
220,0.22295,0.026,0.03825,0.7128
221,0.21775,0.0278,0.0387,0.71575
222,0.21415,0.02775,0.0389,0.7192
223,0.2101,0.0268,0.0416,0.7215
224,0.20495,0.0288,0.0416,0.72465
225,0.2016,0.02875,0.04245,0.7272
226,0.1976,0.0294,0.04275,0.73025
227,0.1939,0.0289,0.0448,0.7324
228,0.19055,0.02845,0.04465,0.73635
229,0.1864,0.0297,0.0445,0.7394
230,0.1836,0.02955,0.04515,0.7417
231,0.18145,0.028,0.0449,0.74565
232,0.17895,0.02705,0.04645,0.74755
233,0.1763,0.0269,0.04615,0.75065
234,0.173,0.0274,0.0453,0.7543
235,0.1699,0.02705,0.046,0.75705
236,0.16825,0.02615,0.04555,0.76005
237,0.166,0.02545,0.0451,0.76345
238,0.16335,0.0252,0.0448,0.76665
239,0.16165,0.0253,0.045,0.76805
240,0.15945,0.02485,0.0449,0.7708
241,0.15855,0.0243,0.04445,0.7727
242,0.15655,0.0242,0.0443,0.77495
243,0.1547,0.0244,0.04325,0.77765
244,0.15245,0.0242,0.04295,0.7804
245,0.1504,0.02405,0.04255,0.783
246,0.14825,0.0243,0.0426,0.78485
247,0.1471,0.02375,0.04265,0.7865
248,0.1466,0.02265,0.0425,0.78825
249,0.1461,0.02115,0.0432,0.78955
250,0.14505,0.0213,0.04265,0.791
251,0.143,0.02295,0.0415,0.79255
252,0.1434,0.02075,0.0416,0.79425
253,0.14235,0.02105,0.04115,0.79545
254,0.1414,0.0214,0.0404,0.7968
255,0.1405,0.02035,0.04,0.79915
256,0.14055,0.01835,0.04015,0.80095
257,0.14045,0.0178,0.03975,0.802
258,0.14015,0.0185,0.03785,0.8035
259,0.14045,0.01815,0.03705,0.80435
260,0.13985,0.01855,0.0358,0.8058
261,0.1397,0.0184,0.03445,0.80745
262,0.1405,0.0183,0.0325,0.8087
263,0.14135,0.017,0.0326,0.80905
264,0.1425,0.0162,0.03145,0.80985
265,0.1443,0.0146,0.03175,0.80935
266,0.14415,0.01535,0.0314,0.8091
267,0.14455,0.0161,0.03055,0.8088
268,0.1458,0.0158,0.03015,0.80825
269,0.14725,0.01505,0.0304,0.8073
270,0.1476,0.01485,0.0298,0.80775
271,0.14895,0.0139,0.02935,0.8078
272,0.15095,0.0132,0.02865,0.8072
273,0.15315,0.01265,0.0273,0.8069
274,0.1539,0.01305,0.0268,0.80625
275,0.1551,0.01335,0.02595,0.8056
276,0.1561,0.01425,0.0248,0.80485
277,0.15685,0.01435,0.02415,0.80465
278,0.15865,0.01415,0.02355,0.80365
279,0.16025,0.01375,0.0232,0.8028
280,0.16195,0.0129,0.02385,0.8013
281,0.16225,0.0129,0.0239,0.80095
282,0.16325,0.0127,0.0233,0.80075
283,0.16485,0.01255,0.0226,0.8
284,0.16725,0.0128,0.0216,0.79835
285,0.1679,0.0125,0.02205,0.79755
286,0.1701,0.01175,0.02185,0.7963
287,0.1721,0.0108,0.02245,0.79465
288,0.1724,0.0124,0.02215,0.79305
289,0.1732,0.0129,0.02215,0.79175
290,0.17515,0.01305,0.02155,0.79025
291,0.17625,0.0132,0.02175,0.7888
292,0.17835,0.0125,0.02145,0.7877
293,0.17995,0.01235,0.02145,0.78625
294,0.18245,0.01235,0.0208,0.7844
295,0.18555,0.0121,0.02085,0.7815
296,0.18745,0.0121,0.0211,0.77935
297,0.18915,0.01245,0.0209,0.7775
298,0.19075,0.01325,0.0203,0.7757
299,0.19195,0.0133,0.02005,0.7747
300,0.1932,0.01245,0.02135,0.773
301,0.19465,0.01225,0.0223,0.7708
302,0.1965,0.01325,0.0219,0.76835
303,0.1984,0.0135,0.0223,0.7658
304,0.20005,0.0134,0.02245,0.7641
305,0.201,0.01385,0.02225,0.7629
306,0.2013,0.01445,0.023,0.76125
307,0.20095,0.0152,0.02265,0.7612
308,0.2018,0.0155,0.0234,0.7593
309,0.2026,0.0148,0.02485,0.75775
310,0.20305,0.01455,0.0244,0.758
311,0.20325,0.0159,0.0244,0.75645
312,0.2033,0.01635,0.02495,0.7554
313,0.2039,0.01635,0.02545,0.7543
314,0.204,0.0173,0.02515,0.75355
315,0.20455,0.01715,0.026,0.7523
316,0.20565,0.0166,0.02615,0.7516
317,0.2054,0.01675,0.02675,0.7511
318,0.20465,0.01775,0.0263,0.7513
319,0.20505,0.01845,0.0265,0.75
320,0.2038,0.01865,0.0279,0.74965
321,0.20395,0.0186,0.02865,0.7488
322,0.20475,0.01785,0.02885,0.74855
323,0.20475,0.0185,0.02985,0.7469
324,0.2048,0.0197,0.0295,0.746
325,0.20445,0.0208,0.02965,0.7451
326,0.20405,0.02125,0.0309,0.7438
327,0.20295,0.02105,0.03195,0.74405
328,0.2026,0.02015,0.03295,0.7443
329,0.2018,0.0206,0.03375,0.74385
330,0.20195,0.02105,0.03465,0.74235
331,0.20205,0.02005,0.0363,0.7416
332,0.2011,0.02115,0.03505,0.7427
333,0.19925,0.023,0.03425,0.7435
334,0.1981,0.02315,0.0347,0.74405
335,0.19795,0.023,0.0357,0.74335
336,0.1954,0.02415,0.0366,0.74385
337,0.1951,0.02445,0.03735,0.7431
338,0.19455,0.0241,0.0377,0.74365
339,0.1933,0.0244,0.03805,0.74425
340,0.1932,0.0241,0.0388,0.7439
341,0.1924,0.0247,0.0389,0.744
342,0.19115,0.02415,0.03985,0.74485
343,0.1921,0.0243,0.0391,0.7445
344,0.1912,0.0233,0.04105,0.74445
345,0.1881,0.0247,0.04245,0.74475
346,0.18695,0.02495,0.042,0.7461
347,0.18455,0.0262,0.0412,0.74805
348,0.1828,0.0266,0.0412,0.7494
349,0.18145,0.0266,0.04135,0.7506
350,0.18035,0.02745,0.04135,0.75085
351,0.1788,0.0276,0.04095,0.75265
352,0.178,0.02695,0.0418,0.75325
353,0.1777,0.0259,0.04315,0.75325
354,0.17745,0.02545,0.0438,0.7533
355,0.1769,0.02595,0.0428,0.75435
356,0.1759,0.02545,0.04245,0.7562
357,0.1745,0.025,0.0429,0.7576
358,0.17335,0.02555,0.04305,0.75805
359,0.1736,0.02515,0.0419,0.75935
360,0.1729,0.0253,0.04175,0.76005
361,0.1722,0.02515,0.04135,0.7613
362,0.1719,0.025,0.0418,0.7613
363,0.17165,0.0245,0.0419,0.76195
364,0.1709,0.02475,0.0417,0.76265
365,0.1696,0.02445,0.04275,0.7632
366,0.16905,0.02455,0.04215,0.76425
367,0.169,0.02485,0.04295,0.7632
368,0.1674,0.02475,0.04385,0.764
369,0.1661,0.02475,0.0443,0.76485
370,0.16515,0.02485,0.0436,0.7664
371,0.1655,0.02405,0.0428,0.76765
372,0.1651,0.0244,0.0435,0.767
373,0.16415,0.0241,0.0437,0.76805
374,0.16285,0.0244,0.0435,0.76925
375,0.1622,0.02465,0.04145,0.7717
376,0.1612,0.0243,0.0425,0.772
377,0.1605,0.02355,0.0428,0.77315
378,0.1614,0.02405,0.04145,0.7731
379,0.16245,0.02185,0.0427,0.773
380,0.16375,0.0207,0.041,0.77455
381,0.1629,0.021,0.0413,0.7748
382,0.1616,0.0219,0.04005,0.77645
383,0.1607,0.02275,0.03875,0.7778
384,0.16115,0.0224,0.03825,0.7782
385,0.16115,0.0219,0.038,0.77895
386,0.1625,0.02105,0.03785,0.7786
387,0.162,0.02135,0.03775,0.7789
388,0.16285,0.02005,0.03895,0.77815
389,0.16245,0.0196,0.0391,0.77885
390,0.16265,0.0194,0.03845,0.7795
391,0.16145,0.02025,0.03795,0.78035
392,0.1598,0.02195,0.0366,0.78165
393,0.1601,0.02225,0.0361,0.78155
394,0.161,0.023,0.03535,0.78065
395,0.16235,0.0223,0.03485,0.7805
396,0.16315,0.0222,0.0345,0.78015
397,0.1643,0.02125,0.03415,0.7803
398,0.16515,0.0204,0.0339,0.78055
399,0.16555,0.0202,0.034,0.78025
400,0.16575,0.0202,0.0346,0.77945
401,0.16635,0.021,0.03435,0.7783
402,0.16735,0.02175,0.03415,0.77675
403,0.1684,0.02025,0.0339,0.77745
404,0.16945,0.0194,0.0352,0.77595
405,0.1694,0.01955,0.03505,0.776
406,0.17055,0.01945,0.0353,0.7747
407,0.17205,0.01915,0.03375,0.77505
408,0.17265,0.0193,0.03375,0.7743
409,0.1732,0.01875,0.0338,0.77425
410,0.1738,0.0194,0.03355,0.77325
411,0.17355,0.0187,0.03415,0.7736
412,0.17415,0.0192,0.0338,0.77285
413,0.1755,0.0186,0.03355,0.77235
414,0.1753,0.01855,0.03355,0.7726
415,0.1763,0.01905,0.0334,0.77125
416,0.1775,0.01835,0.0331,0.77105
417,0.17835,0.019,0.03245,0.7702
418,0.17825,0.01855,0.0327,0.7705
419,0.17875,0.01785,0.0329,0.7705
420,0.17975,0.0174,0.0326,0.77025
421,0.1803,0.0174,0.03225,0.77005
422,0.1809,0.0171,0.0323,0.7697
423,0.1809,0.01815,0.0322,0.76875
424,0.18135,0.01885,0.03135,0.76845
425,0.1814,0.01885,0.0315,0.76825
426,0.18205,0.0186,0.03145,0.7679
427,0.183,0.01855,0.03115,0.7673
428,0.18305,0.0183,0.0314,0.76725
429,0.1835,0.01865,0.03115,0.7667
430,0.1831,0.01835,0.03195,0.7666
431,0.18355,0.0184,0.032,0.76605
432,0.1836,0.01865,0.03205,0.7657
433,0.1851,0.0182,0.0326,0.7641
434,0.18505,0.0188,0.03245,0.7637
435,0.1856,0.01875,0.033,0.76265
436,0.18595,0.0191,0.03285,0.7621
437,0.18525,0.0198,0.0331,0.76185
438,0.1844,0.0212,0.03265,0.76175
439,0.18465,0.0201,0.0335,0.76175
440,0.1853,0.0208,0.03415,0.75975
441,0.1858,0.02045,0.0347,0.75905
442,0.1873,0.01995,0.03425,0.7585
443,0.187,0.0205,0.03475,0.75775
444,0.18665,0.0203,0.0355,0.75755
445,0.18785,0.02,0.0356,0.75655
446,0.1871,0.0213,0.0358,0.7558
447,0.1861,0.0228,0.03505,0.75605
448,0.18725,0.02315,0.03415,0.75545
449,0.18625,0.02275,0.03445,0.75655
450,0.1862,0.02275,0.03505,0.756
451,0.18515,0.02345,0.0358,0.7556
452,0.1844,0.02355,0.03625,0.7558
453,0.1832,0.02405,0.0368,0.75595
454,0.1829,0.0243,0.03695,0.75585
455,0.1816,0.02345,0.0386,0.75635
456,0.1804,0.02435,0.0382,0.75705
457,0.1807,0.02385,0.03835,0.7571
458,0.1797,0.0241,0.03865,0.75755
459,0.17925,0.0242,0.0396,0.75695
460,0.17945,0.0241,0.04025,0.7562
461,0.17935,0.0232,0.0401,0.75735
462,0.1786,0.02435,0.03985,0.7572
463,0.1778,0.02575,0.0392,0.75725
464,0.1772,0.02635,0.03965,0.7568
465,0.1758,0.0269,0.03945,0.75785
466,0.17565,0.026,0.0402,0.75815
467,0.1741,0.02615,0.04045,0.7593
468,0.17395,0.02565,0.04115,0.75925
469,0.17375,0.0246,0.04165,0.76
470,0.17295,0.0248,0.0417,0.76055
471,0.1728,0.02445,0.04205,0.7607
472,0.1724,0.0236,0.04155,0.76245
473,0.17175,0.0239,0.04105,0.7633
474,0.17145,0.02425,0.04045,0.76385
475,0.17105,0.02425,0.04165,0.76305
476,0.1703,0.02355,0.0421,0.76405
477,0.168,0.02515,0.04195,0.7649
478,0.1676,0.02575,0.0411,0.76555
479,0.16645,0.0255,0.04155,0.7665
480,0.1652,0.02525,0.042,0.76755
481,0.1647,0.0245,0.04275,0.76805
482,0.1647,0.02405,0.04275,0.7685
483,0.16515,0.02365,0.0426,0.7686
484,0.16445,0.02405,0.04225,0.76925
485,0.16445,0.0235,0.04235,0.7697
486,0.1636,0.02335,0.04195,0.7711
487,0.16355,0.02305,0.0399,0.7735
488,0.16315,0.0233,0.03975,0.7738
489,0.16295,0.0244,0.03925,0.7734
490,0.1617,0.0244,0.03985,0.77405
491,0.16165,0.02405,0.0402,0.7741
492,0.15995,0.02395,0.04105,0.77505
493,0.15895,0.02415,0.04085,0.77605
494,0.15735,0.02355,0.04185,0.77725
495,0.15745,0.02225,0.04265,0.77765
496,0.15745,0.02215,0.04195,0.77845
497,0.1567,0.0232,0.0402,0.7799
498,0.15635,0.02365,0.0396,0.7804
499,0.1584,0.0214,0.04005,0.78015
500,0.15835,0.0214,0.0404,0.77985
501,0.15985,0.0208,0.0395,0.77985
502,0.1599,0.0208,0.03905,0.78025
503,0.1611,0.01995,0.0391,0.77985
504,0.1616,0.01955,0.03875,0.7801
505,0.1632,0.0185,0.03775,0.78055
506,0.16235,0.01925,0.03675,0.78165
507,0.1633,0.0196,0.03485,0.78225
508,0.16445,0.0198,0.0331,0.78265
509,0.16415,0.0205,0.03365,0.7817
510,0.16535,0.01865,0.0347,0.7813
511,0.16635,0.0184,0.0349,0.78035
512,0.167,0.01855,0.03405,0.7804
513,0.16645,0.0196,0.03265,0.7813
514,0.1663,0.01955,0.033,0.78115
515,0.1669,0.0193,0.0337,0.7801
516,0.168,0.0195,0.0338,0.7787
517,0.16915,0.0197,0.0333,0.77785
518,0.1701,0.01845,0.0341,0.77735
519,0.17065,0.01835,0.03415,0.77685
520,0.1709,0.0188,0.03405,0.77625
521,0.1714,0.019,0.03345,0.77615
522,0.1726,0.01915,0.03305,0.7752
523,0.1741,0.01885,0.033,0.77405
524,0.1747,0.0197,0.0331,0.7725
525,0.1754,0.0198,0.03355,0.77125
526,0.1774,0.01875,0.034,0.76985
527,0.1787,0.0182,0.0333,0.7698
528,0.17885,0.01875,0.0328,0.7696
529,0.17955,0.019,0.0326,0.76885
530,0.1804,0.0193,0.0323,0.768
531,0.18085,0.0199,0.0319,0.76735
532,0.1803,0.0198,0.0321,0.7678
533,0.18125,0.0199,0.03265,0.7662
534,0.1813,0.02065,0.0327,0.76535
535,0.18125,0.0207,0.03335,0.7647
536,0.18105,0.02055,0.0332,0.7652
537,0.1824,0.01975,0.0334,0.76445
538,0.1824,0.0199,0.03345,0.76425
539,0.18105,0.0204,0.03415,0.7644
540,0.1807,0.02115,0.03465,0.7635
541,0.1803,0.02125,0.0345,0.76395
542,0.17985,0.0215,0.03415,0.7645
543,0.18015,0.0206,0.0344,0.76485
544,0.1794,0.02075,0.0352,0.76465
545,0.17905,0.02175,0.03475,0.76445
546,0.17845,0.02155,0.0353,0.7647
547,0.17755,0.02215,0.0354,0.7649
548,0.1791,0.02125,0.035,0.76465
549,0.17885,0.02225,0.03385,0.76505
550,0.1793,0.02255,0.03345,0.7647
551,0.18035,0.0214,0.0345,0.76375
552,0.181,0.02065,0.03515,0.7632
553,0.18115,0.01975,0.0353,0.7638
554,0.1814,0.0202,0.0359,0.7625
555,0.1806,0.022,0.0352,0.7622
556,0.1806,0.0222,0.0358,0.7614
557,0.1799,0.023,0.03675,0.76035
558,0.17945,0.02285,0.0373,0.7604
559,0.179,0.02315,0.03635,0.7615
560,0.1785,0.0228,0.03635,0.76235
561,0.17845,0.0218,0.03655,0.7632
562,0.17915,0.02065,0.03645,0.76375
563,0.17895,0.02005,0.03725,0.76375
564,0.17725,0.02255,0.0366,0.7636
565,0.1784,0.022,0.036,0.7636
566,0.17825,0.0221,0.03635,0.7633
567,0.1783,0.02305,0.03555,0.7631
568,0.1789,0.02335,0.03505,0.7627
569,0.18015,0.0233,0.03545,0.7611
570,0.1796,0.02315,0.0355,0.76175
571,0.1811,0.0217,0.0361,0.7611
572,0.18085,0.0214,0.03705,0.7607
573,0.1805,0.0221,0.03705,0.76035
574,0.1803,0.02225,0.0364,0.76105
575,0.17935,0.02285,0.0357,0.7621
576,0.17975,0.0233,0.0347,0.76225
577,0.18,0.02315,0.03485,0.762
578,0.17995,0.02205,0.03645,0.76155
579,0.17975,0.0221,0.03715,0.761
580,0.1799,0.0227,0.0372,0.7602
581,0.1789,0.02275,0.03785,0.7605
582,0.1803,0.02145,0.039,0.75925
583,0.1798,0.022,0.0381,0.7601
584,0.17845,0.02325,0.03795,0.76035
585,0.17825,0.0234,0.0385,0.75985
586,0.17865,0.02205,0.03885,0.76045
587,0.1771,0.02295,0.0397,0.76025
588,0.17635,0.0242,0.04015,0.7593
589,0.1758,0.02505,0.03965,0.7595
590,0.17455,0.025,0.04015,0.7603
591,0.1746,0.02395,0.0412,0.76025
592,0.1738,0.02335,0.04165,0.7612
593,0.1736,0.02435,0.0403,0.76175
594,0.17305,0.0245,0.0402,0.76225
595,0.17175,0.0251,0.04055,0.7626
596,0.17095,0.0246,0.0402,0.76425
597,0.1706,0.0235,0.04195,0.76395
598,0.171,0.02295,0.042,0.76405
599,0.17065,0.02225,0.04285,0.76425
600,0.17025,0.02295,0.0422,0.7646
601,0.17055,0.0239,0.04085,0.7647
602,0.17005,0.0241,0.04065,0.7652
603,0.16995,0.02455,0.0406,0.7649
604,0.1692,0.02385,0.04125,0.7657
605,0.16895,0.02425,0.0413,0.7655
606,0.16875,0.02415,0.0415,0.7656
607,0.1678,0.02425,0.04055,0.7674
608,0.16695,0.02445,0.0407,0.7679
609,0.1672,0.024,0.0415,0.7673
610,0.166,0.02615,0.0408,0.76705
611,0.1665,0.0253,0.041,0.7672
612,0.16475,0.02505,0.0415,0.7687
613,0.16435,0.0256,0.04155,0.7685
614,0.16385,0.02485,0.0418,0.7695
615,0.1621,0.0243,0.0433,0.7703
616,0.1615,0.02465,0.0434,0.77045
617,0.16045,0.02575,0.04285,0.77095
618,0.1618,0.0244,0.04335,0.77045
619,0.16345,0.02385,0.0434,0.7693
620,0.1641,0.0233,0.0423,0.7703
621,0.16435,0.02315,0.04215,0.77035
622,0.166,0.022,0.0414,0.7706
623,0.16615,0.02215,0.04085,0.77085
624,0.1652,0.02365,0.04045,0.7707
625,0.1648,0.02375,0.04065,0.7708
626,0.1643,0.02415,0.0405,0.77105
627,0.1655,0.023,0.03945,0.77205
628,0.1652,0.0228,0.0403,0.7717
629,0.1654,0.0221,0.04055,0.77195
630,0.16585,0.0221,0.04035,0.7717
631,0.1658,0.0215,0.0405,0.7722
632,0.1653,0.02165,0.0396,0.77345
633,0.16425,0.02245,0.03875,0.77455
634,0.16525,0.02285,0.03885,0.77305
635,0.1651,0.02305,0.0379,0.77395
636,0.16455,0.02205,0.03925,0.77415
637,0.16415,0.0219,0.03945,0.7745
638,0.16485,0.0221,0.0387,0.77435
639,0.16515,0.0223,0.03835,0.7742
