step,S,E,I,R
108,0.1316,0.00065,0.0019,0.86585
109,0.13385,0.00085,0.0016,0.8637
110,0.136,0.0006,0.00165,0.86175
111,0.1389,0.00045,0.0017,0.85895
112,0.14115,0.00055,0.0016,0.8567
113,0.14365,0.00065,0.00135,0.85435
114,0.1463,0.0008,0.0014,0.8515
115,0.1484,0.00075,0.0013,0.84955
116,0.15105,0.0008,0.00135,0.8468
117,0.15325,0.00085,0.0012,0.8447
118,0.15555,0.0008,0.00115,0.8425
119,0.1583,0.0006,0.0012,0.8399
120,0.1604,0.00065,0.0012,0.83775
121,0.1629,0.00075,0.00115,0.8352
122,0.1655,0.00065,0.0012,0.83265
123,0.16755,0.0007,0.0012,0.83055
124,0.17045,0.00065,0.0012,0.8277
125,0.1728,0.00065,0.00115,0.8254
126,0.1753,0.00065,0.001,0.82305
127,0.1776,0.00045,0.0012,0.82075
128,0.1806,0.00055,0.0012,0.81765
129,0.1827,0.00065,0.00125,0.8154
130,0.1848,0.00045,0.0015,0.81325
131,0.1866,0.0006,0.00135,0.81145
132,0.18935,0.0008,0.00125,0.8086
133,0.19185,0.0009,0.0012,0.80605
134,0.1941,0.00085,0.00115,0.8039
135,0.1967,0.00075,0.00125,0.8013
136,0.19925,0.0007,0.0014,0.79865
137,0.20185,0.00075,0.00135,0.79605
138,0.20455,0.00085,0.0012,0.7934
139,0.2066,0.0008,0.00115,0.79145
140,0.209,0.0007,0.00145,0.78885
141,0.2109,0.0005,0.00165,0.78695
142,0.21295,0.00065,0.0018,0.7846
143,0.21575,0.00075,0.0015,0.782
144,0.2175,0.0007,0.0013,0.7805
145,0.2197,0.00095,0.0013,0.77805
146,0.2223,0.00095,0.00125,0.7755
147,0.2246,0.0009,0.00135,0.77315
148,0.227,0.00085,0.0015,0.77065
149,0.22905,0.00095,0.0014,0.7686
150,0.2314,0.00085,0.00165,0.7661
151,0.2328,0.00105,0.00155,0.7646
152,0.2346,0.00105,0.0016,0.76275
153,0.2367,0.0008,0.0017,0.7608
154,0.23855,0.00095,0.00165,0.75885
155,0.2402,0.001,0.0018,0.757
156,0.2428,0.00095,0.0019,0.75435
157,0.24465,0.0014,0.002,0.75195
158,0.24615,0.0016,0.00185,0.7504
159,0.2484,0.0016,0.00215,0.74785
160,0.2502,0.0018,0.00215,0.74585
161,0.25185,0.00185,0.00225,0.74405
162,0.2532,0.00225,0.0021,0.74245
163,0.2549,0.0022,0.0024,0.7405
164,0.2562,0.0023,0.0024,0.7391
165,0.25775,0.0025,0.0027,0.73705
166,0.2588,0.00235,0.0031,0.73575
167,0.2597,0.00295,0.00355,0.7338
168,0.26165,0.00325,0.00325,0.73185
169,0.26355,0.00285,0.0038,0.7298
170,0.26545,0.00275,0.0037,0.7281
171,0.26765,0.00255,0.00395,0.72585
172,0.2684,0.00265,0.00415,0.7248
173,0.26955,0.00315,0.0043,0.723
174,0.27075,0.00375,0.00435,0.72115
175,0.27195,0.0035,0.0047,0.71985
176,0.27275,0.0037,0.00475,0.7188
177,0.27335,0.0044,0.00515,0.7171
178,0.27405,0.0044,0.0054,0.71615
179,0.2749,0.00515,0.00545,0.7145
180,0.276,0.00545,0.00555,0.713
181,0.27685,0.0058,0.0056,0.71175
182,0.27795,0.0053,0.0063,0.71045
183,0.2784,0.00565,0.0068,0.70915
184,0.2786,0.0061,0.0073,0.708
185,0.2801,0.00615,0.00775,0.706
186,0.2806,0.0067,0.00815,0.70455
187,0.28135,0.00715,0.00845,0.70305
188,0.28175,0.0074,0.00905,0.7018
189,0.2814,0.0078,0.00995,0.70085
190,0.28065,0.00875,0.0102,0.7004
191,0.2803,0.0094,0.0108,0.6995
192,0.27965,0.0097,0.01205,0.6986
193,0.28025,0.0101,0.0127,0.69695
194,0.28015,0.0105,0.01355,0.6958
195,0.27945,0.01115,0.01515,0.69425
196,0.27755,0.0124,0.0157,0.69435
197,0.2766,0.01325,0.0169,0.69325
198,0.27405,0.01495,0.0172,0.6938
199,0.27225,0.0154,0.0179,0.69445
200,0.27105,0.01595,0.0185,0.6945
201,0.26975,0.01625,0.01915,0.69485
202,0.26895,0.0158,0.0202,0.69505
203,0.26635,0.0175,0.02125,0.6949
204,0.2638,0.0187,0.0223,0.6952
205,0.26075,0.02055,0.02345,0.69525
206,0.2587,0.02125,0.0243,0.69575
207,0.2553,0.02145,0.02635,0.6969
208,0.25215,0.02255,0.02825,0.69705
209,0.249,0.02275,0.0295,0.69875
210,0.2464,0.02295,0.0304,0.70025
211,0.2433,0.02375,0.0311,0.70185
212,0.24055,0.02455,0.03295,0.70195
213,0.2361,0.0257,0.03395,0.70425
214,0.2327,0.0256,0.035,0.7067
215,0.22855,0.0269,0.0353,0.70925
216,0.2258,0.02675,0.03645,0.711
217,0.2213,0.02735,0.03825,0.7131
218,0.21755,0.02815,0.0404,0.7139
219,0.2137,0.029,0.04155,0.71575
220,0.20935,0.02955,0.04335,0.71775
221,0.2052,0.0292,0.0451,0.7205
222,0.2013,0.02935,0.0448,0.72455
223,0.19645,0.0294,0.0464,0.72775
224,0.1915,0.0312,0.0467,0.7306
225,0.18735,0.03255,0.04775,0.73235
226,0.18375,0.0312,0.05005,0.735
227,0.18005,0.03085,0.05065,0.73845
228,0.1771,0.02955,0.05135,0.742
229,0.1732,0.03025,0.0528,0.74375
230,0.1683,0.03105,0.0532,0.74745
231,0.1647,0.03085,0.05395,0.7505
232,0.15985,0.0316,0.05505,0.7535
233,0.1572,0.0307,0.05455,0.75755
234,0.1541,0.0311,0.0534,0.7614
235,0.1514,0.0304,0.0529,0.7653
236,0.1486,0.0301,0.053,0.7683
237,0.14505,0.03035,0.0528,0.7718
238,0.1432,0.02785,0.0531,0.77585
239,0.1402,0.02725,0.05465,0.7779
240,0.1384,0.02685,0.054,0.78075
241,0.13615,0.02635,0.05355,0.78395
242,0.13515,0.02645,0.0528,0.7856
243,0.13345,0.0253,0.052,0.78925
244,0.13185,0.0241,0.05145,0.7926
245,0.1304,0.0239,0.05075,0.79495
246,0.1286,0.02375,0.04915,0.7985
247,0.12655,0.0238,0.0483,0.80135
248,0.12625,0.0229,0.04715,0.8037
249,0.12615,0.02185,0.04635,0.80565
250,0.12505,0.02015,0.0461,0.8087
251,0.12365,0.0208,0.04495,0.8106
252,0.12345,0.02105,0.04345,0.81205
253,0.1239,0.0198,0.0424,0.8139
254,0.12395,0.0194,0.04165,0.815
255,0.124,0.01795,0.0409,0.81715
256,0.12375,0.01765,0.03925,0.81935
257,0.12415,0.0176,0.037,0.82125
258,0.1252,0.0168,0.03575,0.82225
259,0.12655,0.0159,0.0357,0.82185
260,0.1275,0.01545,0.0337,0.82335
261,0.128,0.01495,0.03315,0.8239
262,0.13055,0.0142,0.03295,0.8223
263,0.1326,0.01305,0.03255,0.8218
264,0.13485,0.01315,0.03145,0.82055
265,0.13565,0.0136,0.0296,0.82115
266,0.13695,0.01415,0.0278,0.8211
267,0.1387,0.01385,0.0268,0.82065
268,0.14095,0.013,0.02635,0.8197
269,0.14225,0.0127,0.02595,0.8191
270,0.14425,0.0119,0.02575,0.8181
271,0.1459,0.01205,0.0256,0.81645
272,0.14755,0.01255,0.0243,0.8156
273,0.14945,0.0126,0.02335,0.8146
274,0.1516,0.0119,0.02325,0.81325
275,0.15355,0.0113,0.02205,0.8131
276,0.15465,0.0111,0.0209,0.81335
277,0.1576,0.0107,0.0202,0.8115
278,0.1597,0.01065,0.01935,0.8103
279,0.1618,0.01075,0.01855,0.8089
280,0.16385,0.01075,0.01835,0.80705
281,0.1652,0.0111,0.0176,0.8061
282,0.16765,0.01045,0.01855,0.80335
283,0.1698,0.01105,0.01795,0.8012
284,0.1721,0.0101,0.0174,0.8004
285,0.1741,0.01055,0.0172,0.79815
286,0.17575,0.01065,0.0182,0.7954
287,0.1769,0.0117,0.0181,0.7933
288,0.1798,0.0113,0.0182,0.7907
289,0.18165,0.01115,0.0184,0.7888
290,0.18385,0.01075,0.0183,0.7871
291,0.186,0.01075,0.01835,0.7849
292,0.18845,0.01115,0.0185,0.7819
293,0.18965,0.01115,0.0186,0.7806
294,0.1913,0.0113,0.0185,0.7789
295,0.1925,0.01175,0.01815,0.7776
296,0.19425,0.01165,0.01865,0.77545
297,0.1949,0.01175,0.0183,0.77505
298,0.1967,0.01195,0.01875,0.7726
299,0.19835,0.01155,0.0188,0.7713
300,0.1997,0.01285,0.01865,0.7688
301,0.20075,0.013,0.0192,0.76705
302,0.20205,0.01265,0.02015,0.76515
303,0.203,0.0131,0.0203,0.7636
304,0.20465,0.01315,0.02075,0.76145
305,0.20635,0.014,0.02065,0.759
306,0.2071,0.01385,0.02075,0.7583
307,0.209,0.0139,0.0213,0.7558
308,0.21085,0.0147,0.02165,0.7528
309,0.21185,0.0145,0.0216,0.75205
310,0.212,0.01545,0.0222,0.75035
311,0.2118,0.01515,0.0239,0.74915
312,0.21175,0.0159,0.0242,0.74815
313,0.2116,0.0165,0.0245,0.7474
314,0.21205,0.01715,0.0245,0.7463
315,0.21245,0.01785,0.025,0.7447
316,0.2134,0.0179,0.02545,0.74325
317,0.2131,0.0191,0.02555,0.74225
318,0.21305,0.0191,0.02655,0.7413
319,0.21215,0.01955,0.02775,0.74055
320,0.21165,0.02025,0.02815,0.73995
321,0.2119,0.0193,0.0295,0.7393
322,0.21085,0.01955,0.0308,0.7388
323,0.20835,0.0206,0.0311,0.73995
324,0.2074,0.02155,0.03155,0.7395
325,0.2068,0.0215,0.03195,0.73975
326,0.20675,0.0223,0.0321,0.73885
327,0.20525,0.02385,0.033,0.7379
328,0.20455,0.02225,0.0346,0.7386
329,0.2038,0.0229,0.03485,0.73845
330,0.2022,0.02395,0.03535,0.7385
331,0.2009,0.02395,0.03705,0.7381
332,0.19815,0.0256,0.0374,0.73885
333,0.1965,0.02665,0.0382,0.73865
334,0.19405,0.02715,0.0398,0.739
335,0.1923,0.02645,0.042,0.73925
336,0.19025,0.02775,0.0425,0.7395
337,0.1875,0.0287,0.0428,0.741
338,0.18675,0.02845,0.0426,0.7422
339,0.185,0.02685,0.04455,0.7436
340,0.184,0.0265,0.04515,0.74435
341,0.182,0.02745,0.0444,0.74615
342,0.18075,0.02725,0.0447,0.7473
343,0.1789,0.02675,0.0458,0.74855
344,0.17815,0.0263,0.0468,0.74875
345,0.1773,0.0258,0.04695,0.74995
346,0.1752,0.0277,0.04585,0.75125
347,0.1734,0.0282,0.04575,0.75265
348,0.17245,0.02775,0.04635,0.75345
349,0.17215,0.0268,0.0461,0.75495
350,0.17045,0.02685,0.0466,0.7561
351,0.1683,0.0264,0.0471,0.7582
352,0.1679,0.02495,0.047,0.76015
353,0.167,0.02505,0.04515,0.7628
354,0.1662,0.02465,0.0452,0.76395
355,0.1646,0.0257,0.0449,0.7648
356,0.1644,0.02525,0.0449,0.76545
357,0.1632,0.02515,0.04535,0.7663
358,0.16215,0.0262,0.04555,0.7661
359,0.1618,0.0254,0.0463,0.7665
360,0.15915,0.02615,0.0458,0.7689
361,0.15895,0.02585,0.0463,0.7689
362,0.159,0.0256,0.0464,0.769
363,0.15865,0.02555,0.04625,0.76955
364,0.158,0.0263,0.045,0.7707
365,0.15685,0.02545,0.0456,0.7721
366,0.15575,0.02665,0.0458,0.7718
367,0.15615,0.02535,0.04565,0.77285
368,0.15625,0.0244,0.04555,0.7738
369,0.1562,0.02355,0.04595,0.7743
370,0.1563,0.02285,0.0461,0.77475
371,0.1558,0.02395,0.04515,0.7751
372,0.15605,0.02305,0.0438,0.7771
373,0.1561,0.0227,0.0436,0.7776
374,0.156,0.0235,0.0429,0.7776
375,0.156,0.0229,0.0422,0.7789
376,0.15555,0.02245,0.04205,0.77995
377,0.15725,0.022,0.04105,0.7797
378,0.15805,0.02165,0.0411,0.7792
379,0.1587,0.02165,0.0404,0.77925
380,0.16,0.02145,0.0393,0.77925
381,0.1606,0.0213,0.0394,0.7787
382,0.16145,0.0216,0.0388,0.77815
383,0.162,0.02145,0.0398,0.77675
384,0.1629,0.0211,0.0392,0.7768
385,0.16275,0.0216,0.0403,0.77535
386,0.16375,0.02195,0.04035,0.77395
387,0.16335,0.0228,0.04035,0.7735
388,0.1627,0.0235,0.03975,0.77405
389,0.1639,0.02405,0.039,0.77305
390,0.1636,0.0236,0.03885,0.77395
391,0.1636,0.02305,0.0389,0.77445
392,0.1638,0.02235,0.03995,0.7739
393,0.16465,0.0218,0.04005,0.7735
394,0.1643,0.0226,0.03915,0.77395
395,0.1645,0.02305,0.03925,0.7732
396,0.1654,0.0225,0.0393,0.7728
397,0.16545,0.0219,0.0394,0.77325
398,0.1658,0.0214,0.04145,0.77135
399,0.1656,0.0216,0.0404,0.7724
400,0.16485,0.0219,0.03975,0.7735
401,0.1653,0.0218,0.0389,0.774
402,0.16565,0.0217,0.03835,0.7743
403,0.1665,0.02095,0.0385,0.77405
404,0.167,0.02105,0.03785,0.7741
405,0.168,0.0204,0.0377,0.7739
406,0.16845,0.02015,0.0375,0.7739
407,0.1683,0.0204,0.03735,0.77395
408,0.16785,0.0207,0.0375,0.77395
409,0.16915,0.02065,0.0366,0.7736
410,0.1693,0.02015,0.0372,0.77335
411,0.1698,0.0202,0.03735,0.77265
412,0.1695,0.02175,0.03705,0.7717
413,0.16825,0.0225,0.037,0.77225
414,0.1691,0.02235,0.0371,0.77145
415,0.16865,0.02295,0.03685,0.77155
416,0.16905,0.0219,0.0377,0.77135
417,0.1693,0.02185,0.03755,0.7713
418,0.16945,0.02135,0.03745,0.77175
419,0.1696,0.0216,0.0376,0.7712
420,0.1704,0.02155,0.0364,0.77165
421,0.16965,0.0226,0.0366,0.77115
422,0.16995,0.0222,0.03765,0.7702
423,0.1706,0.0221,0.03645,0.77085
424,0.1713,0.02125,0.0383,0.76915
425,0.1711,0.0213,0.03915,0.76845
426,0.17115,0.02205,0.03935,0.76745
427,0.171,0.02295,0.0381,0.76795
428,0.17175,0.02285,0.03775,0.76765
429,0.17115,0.0225,0.0385,0.76785
430,0.1708,0.02205,0.03925,0.7679
431,0.1709,0.0219,0.03815,0.76905
432,0.1708,0.0231,0.03775,0.76835
433,0.17055,0.0232,0.0382,0.76805
434,0.17005,0.02285,0.0389,0.7682
435,0.171,0.0215,0.03945,0.76805
436,0.171,0.0216,0.0399,0.7675
437,0.1701,0.02185,0.03965,0.7684
438,0.16925,0.02175,0.03965,0.76935
439,0.1695,0.02265,0.0384,0.76945
440,0.17055,0.0218,0.03855,0.7691
441,0.1712,0.0214,0.0389,0.7685
442,0.17055,0.0213,0.0397,0.76845
443,0.1705,0.0217,0.0384,0.7694
444,0.1694,0.0221,0.0384,0.7701
445,0.16955,0.0224,0.03835,0.7697
446,0.1692,0.02255,0.0379,0.77035
447,0.1691,0.02255,0.0377,0.77065
448,0.1703,0.02255,0.0385,0.76865
449,0.17045,0.023,0.0383,0.76825
450,0.17125,0.02185,0.03915,0.76775
451,0.16985,0.023,0.0398,0.76735
452,0.1703,0.02345,0.0389,0.76735
453,0.1695,0.02395,0.039,0.76755
454,0.16845,0.02385,0.0397,0.768
455,0.16785,0.0231,0.0402,0.76885
456,0.16865,0.0231,0.03975,0.7685
457,0.16805,0.0226,0.0401,0.76925
458,0.16665,0.0233,0.03915,0.7709
459,0.16765,0.02355,0.03895,0.76985
460,0.1682,0.0228,0.0397,0.7693
461,0.16775,0.0232,0.0387,0.77035
462,0.1691,0.02205,0.03885,0.77
463,0.16995,0.021,0.0387,0.77035
464,0.1696,0.02075,0.0394,0.77025
465,0.1699,0.0213,0.03925,0.76955
466,0.1693,0.0226,0.0382,0.7699
467,0.1692,0.022,0.03855,0.77025
468,0.16735,0.0231,0.03925,0.7703
469,0.1658,0.02345,0.03995,0.7708
470,0.1649,0.0235,0.0403,0.7713
471,0.1657,0.02315,0.0405,0.77065
472,0.16665,0.0223,0.0403,0.77075
473,0.16605,0.022,0.0416,0.77035
474,0.16545,0.02365,0.0393,0.7716
475,0.16445,0.02385,0.0385,0.7732
476,0.16445,0.02315,0.039,0.7734
477,0.16435,0.02305,0.03975,0.77285
478,0.16345,0.02275,0.0409,0.7729
479,0.1633,0.0223,0.0405,0.7739
480,0.16345,0.02135,0.0413,0.7739
481,0.1639,0.02155,0.04115,0.7734
482,0.1632,0.0227,0.041,0.7731
483,0.1629,0.0224,0.0414,0.7733
484,0.163,0.0217,0.04075,0.77455
485,0.1623,0.0225,0.04015,0.77505
486,0.16185,0.02255,0.0395,0.7761
487,0.1634,0.02095,0.04055,0.7751
488,0.16255,0.0219,0.0398,0.77575
489,0.1624,0.0213,0.0402,0.7761
490,0.1612,0.0216,0.03955,0.77765
491,0.1602,0.02265,0.0397,0.77745
492,0.1592,0.02275,0.0398,0.77825
493,0.15855,0.02345,0.03915,0.77885
494,0.15835,0.02245,0.03995,0.77925
495,0.1585,0.0232,0.0391,0.7792
496,0.1573,0.0224,0.03985,0.78045
497,0.1577,0.02135,0.0397,0.78125
498,0.1573,0.021,0.0399,0.7818
499,0.1581,0.0214,0.03915,0.78135
500,0.15835,0.02155,0.03935,0.78075
501,0.1585,0.02115,0.03935,0.781
502,0.1588,0.0214,0.03885,0.78095
503,0.16005,0.0204,0.0373,0.78225
504,0.1606,0.02025,0.03605,0.7831
505,0.16075,0.02045,0.03565,0.78315
506,0.16005,0.021,0.0359,0.78305
507,0.15915,0.02085,0.0362,0.7838
508,0.16025,0.02095,0.0356,0.7832
509,0.16075,0.02025,0.03575,0.78325
510,0.16145,0.0194,0.0355,0.78365
511,0.16205,0.0188,0.03615,0.783
512,0.16215,0.0192,0.036,0.78265
513,0.1631,0.0189,0.0358,0.7822
514,0.16185,0.0201,0.03545,0.7826
515,0.1634,0.02,0.03515,0.78145
516,0.16385,0.01925,0.03605,0.78085
517,0.1643,0.01865,0.03665,0.7804
518,0.1656,0.0183,0.03645,0.77965
519,0.1661,0.01805,0.0353,0.78055
520,0.1663,0.01805,0.03495,0.7807
521,0.16825,0.017,0.03565,0.7791
522,0.1669,0.0182,0.035,0.7799
523,0.1676,0.01825,0.03435,0.7798
524,0.16725,0.0182,0.0345,0.78005
525,0.1663,0.01915,0.03355,0.781
526,0.16705,0.01975,0.03335,0.77985
527,0.16735,0.01875,0.03395,0.77995
528,0.1685,0.0184,0.03445,0.77865
529,0.1701,0.01795,0.03405,0.7779
530,0.1709,0.01865,0.03395,0.7765
531,0.1712,0.01945,0.034,0.77535
532,0.1723,0.0194,0.0337,0.7746
533,0.1726,0.0189,0.0341,0.7744
534,0.1726,0.01945,0.034,0.77395
535,0.1724,0.0201,0.0346,0.7729
536,0.1723,0.01985,0.0353,0.77255
537,0.173,0.0198,0.03455,0.77265
538,0.17435,0.01995,0.03395,0.77175
539,0.17505,0.02035,0.03355,0.77105
540,0.17575,0.01975,0.03435,0.77015
541,0.1747,0.0209,0.03475,0.76965
542,0.1748,0.0214,0.03445,0.76935
543,0.17475,0.0215,0.0353,0.76845
544,0.1758,0.02145,0.0337,0.76905
545,0.17675,0.0202,0.03375,0.7693
546,0.17735,0.01965,0.0343,0.7687
547,0.17765,0.02035,0.03395,0.76805
548,0.17815,0.0201,0.0334,0.76835
549,0.1794,0.02045,0.03335,0.7668
550,0.1793,0.02005,0.0341,0.76655
551,0.17975,0.0201,0.03445,0.7657
552,0.18025,0.0197,0.0349,0.76515
553,0.18025,0.0199,0.0356,0.76425
554,0.17985,0.02065,0.0362,0.7633
555,0.18045,0.02095,0.03525,0.76335
556,0.1809,0.02115,0.0353,0.76265
557,0.18095,0.021,0.03595,0.7621
558,0.18115,0.0215,0.0354,0.76195
559,0.18125,0.02215,0.03545,0.76115
560,0.182,0.0217,0.03625,0.76005
561,0.18225,0.0219,0.03695,0.7589
562,0.18195,0.022,0.0369,0.75915
563,0.181,0.02325,0.03585,0.7599
564,0.1809,0.02395,0.03555,0.7596
565,0.1818,0.02335,0.03615,0.7587
566,0.18,0.02385,0.0369,0.75925
567,0.1794,0.0238,0.0376,0.7592
568,0.17975,0.0236,0.0382,0.75845
569,0.1795,0.0234,0.03815,0.75895
570,0.1788,0.02325,0.03785,0.7601
571,0.17775,0.023,0.03865,0.7606
572,0.1784,0.02305,0.0386,0.75995
573,0.17735,0.02405,0.03945,0.75915
574,0.1776,0.0234,0.0409,0.7581
575,0.17685,0.0233,0.0419,0.75795
576,0.17615,0.0239,0.0421,0.75785
577,0.1761,0.0237,0.0428,0.7574
578,0.1742,0.0252,0.0422,0.7584
579,0.1746,0.0249,0.04215,0.75835
580,0.17445,0.02425,0.0427,0.7586
581,0.17425,0.02435,0.04195,0.75945
582,0.17365,0.0241,0.043,0.75925
583,0.17365,0.025,0.04265,0.7587
584,0.17235,0.02545,0.04255,0.75965
585,0.1717,0.0249,0.04345,0.75995
586,0.1707,0.025,0.04365,0.76065
587,0.16945,0.02495,0.04425,0.76135
588,0.1686,0.02445,0.04455,0.7624
589,0.169,0.02485,0.0437,0.76245
590,0.1687,0.02475,0.0437,0.76285
591,0.16845,0.0243,0.0436,0.76365
592,0.16775,0.0243,0.0441,0.76385
593,0.167,0.02455,0.0436,0.76485
594,0.16535,0.02435,0.0445,0.7658
595,0.166,0.02355,0.04475,0.7657
596,0.16645,0.0241,0.0437,0.76575
597,0.16625,0.02435,0.04305,0.76635
598,0.1669,0.0236,0.0433,0.7662
599,0.16685,0.0233,0.04295,0.7669
600,0.1659,0.0236,0.04225,0.76825
601,0.166,0.02455,0.0421,0.76735
602,0.16555,0.02475,0.04195,0.76775
603,0.16585,0.0242,0.0424,0.76755
604,0.16635,0.02325,0.0433,0.7671
605,0.16575,0.02415,0.04265,0.76745
606,0.1663,0.02465,0.04155,0.7675
607,0.166,0.02415,0.0423,0.76755
608,0.166,0.0242,0.0423,0.7675
609,0.1679,0.02355,0.04185,0.7667
610,0.1673,0.0228,0.0433,0.7666
611,0.16745,0.0234,0.0425,0.76665
612,0.16625,0.02365,0.04265,0.76745
613,0.16645,0.023,0.0414,0.76915
614,0.1665,0.02215,0.04175,0.7696
615,0.16665,0.0222,0.0416,0.76955
616,0.1664,0.0225,0.04105,0.77005
617,0.1663,0.0233,0.04085,0.76955
618,0.1657,0.02345,0.04005,0.7708
619,0.1671,0.0227,0.04,0.7702
620,0.16775,0.0225,0.03975,0.77
621,0.1683,0.02205,0.0395,0.77015
622,0.16795,0.0219,0.03935,0.7708
623,0.16715,0.02215,0.03905,0.77165
624,0.1675,0.0217,0.03945,0.77135
625,0.16715,0.02175,0.0394,0.7717
626,0.1676,0.02265,0.03915,0.7706
627,0.16725,0.023,0.0393,0.77045
628,0.16645,0.0238,0.03955,0.7702
629,0.1666,0.0235,0.03895,0.77095
630,0.1663,0.0226,0.03935,0.77175
631,0.16545,0.02375,0.0391,0.7717
632,0.1658,0.02345,0.0391,0.77165
633,0.16695,0.02305,0.0391,0.7709
634,0.16705,0.0214,0.0398,0.77175
635,0.1677,0.0216,0.03985,0.77085
636,0.1684,0.02195,0.03895,0.7707
637,0.168,0.02175,0.03865,0.7716
638,0.16775,0.02185,0.0386,0.7718
639,0.1674,0.02205,0.04005,0.7705
640,0.1659,0.02315,0.03915,0.7718
