step,S,E,I,R
82,0.07015,0.0021,0.009,0.91875
83,0.07265,0.00205,0.008,0.9173
84,0.07435,0.0021,0.0071,0.91645
85,0.07705,0.002,0.00665,0.9143
86,0.0794,0.00185,0.0062,0.91255
87,0.0825,0.0017,0.00555,0.91025
88,0.08575,0.0013,0.0053,0.90765
89,0.0886,0.0016,0.0048,0.905
90,0.0916,0.0015,0.00445,0.90245
91,0.09395,0.00105,0.00435,0.90065
92,0.0961,0.00125,0.00375,0.8989
93,0.0989,0.0012,0.0034,0.8965
94,0.10145,0.00125,0.0032,0.8941
95,0.10435,0.0011,0.0032,0.89135
96,0.10695,0.0013,0.00255,0.8892
97,0.10925,0.0009,0.00265,0.8872
98,0.11265,0.00085,0.00265,0.88385
99,0.11605,0.0008,0.0023,0.88085
100,0.11845,0.00085,0.0019,0.8788
101,0.1211,0.00075,0.00185,0.8763
102,0.12415,0.0007,0.0017,0.87345
103,0.12625,0.0005,0.0018,0.87145
104,0.12825,0.0007,0.00165,0.8694
105,0.13065,0.0009,0.00165,0.8668
106,0.1333,0.0008,0.0015,0.8644
107,0.1356,0.0008,0.00145,0.86215
108,0.13855,0.00085,0.0015,0.8591
109,0.1416,0.0008,0.00135,0.85625
110,0.14465,0.0008,0.0011,0.85345
111,0.1474,0.0006,0.0012,0.8508
112,0.14965,0.0005,0.00105,0.8488
113,0.15195,0.0005,0.00095,0.8466
114,0.1547,0.00055,0.0009,0.84385
115,0.15695,0.00045,0.00095,0.84165
116,0.15885,0.00035,0.0011,0.8397
117,0.1612,0.00025,0.0012,0.83735
118,0.16245,0.0006,0.00095,0.836
119,0.16495,0.00075,0.001,0.8333
120,0.16735,0.0007,0.0011,0.83085
121,0.17,0.0006,0.00105,0.82835
122,0.1724,0.0006,0.00105,0.82595
123,0.1748,0.0006,0.00105,0.82355
124,0.1772,0.00055,0.001,0.82125
125,0.18,0.0005,0.00105,0.81845
126,0.182,0.00065,0.0011,0.81625
127,0.1841,0.0008,0.00095,0.81415
128,0.18615,0.0008,0.0008,0.81225
129,0.1887,0.0004,0.0011,0.8098
130,0.1914,0.00045,0.00105,0.8071
131,0.19375,0.0006,0.00085,0.8048
132,0.1963,0.00055,0.00065,0.8025
133,0.19855,0.0004,0.0007,0.80035
134,0.2007,0.0005,0.00065,0.79815
135,0.2031,0.00035,0.00055,0.796
136,0.2051,0.0004,0.0005,0.794
137,0.2079,0.0004,0.00045,0.79125
138,0.2103,0.00045,0.0005,0.78875
139,0.213,0.00035,0.0006,0.78605
140,0.2148,0.00055,0.00045,0.7842
141,0.2171,0.0005,0.0005,0.7819
142,0.21845,0.00055,0.0007,0.7803
143,0.2212,0.0005,0.0007,0.7776
144,0.2235,0.00055,0.00065,0.7753
145,0.22605,0.0006,0.0008,0.77255
146,0.22855,0.0007,0.00075,0.77
147,0.23055,0.00065,0.00085,0.76795
148,0.2328,0.0006,0.00095,0.76565
149,0.23485,0.00065,0.00095,0.76355
150,0.2363,0.00065,0.0011,0.76195
151,0.23765,0.0009,0.00105,0.7604
152,0.23945,0.0009,0.00115,0.7585
153,0.2421,0.001,0.0011,0.7558
154,0.2443,0.00095,0.00115,0.7536
155,0.24605,0.00095,0.0013,0.7517
156,0.248,0.00105,0.00125,0.7497
157,0.25,0.001,0.00115,0.74785
158,0.2516,0.001,0.00125,0.74615
159,0.25265,0.00095,0.0012,0.7452
160,0.2545,0.00105,0.00115,0.7433
161,0.25625,0.00105,0.0014,0.7413
162,0.25815,0.0009,0.0017,0.73925
163,0.26005,0.0007,0.0018,0.73745
164,0.26175,0.00095,0.0017,0.7356
165,0.26365,0.00125,0.0017,0.7334
166,0.26535,0.0015,0.0017,0.73145
167,0.26695,0.00145,0.00195,0.72965
168,0.26815,0.0014,0.0023,0.72815
169,0.27015,0.00175,0.00205,0.72605
170,0.2712,0.002,0.002,0.7248
171,0.27285,0.0019,0.00205,0.7232
172,0.2749,0.00205,0.0022,0.72085
173,0.27645,0.0018,0.00235,0.7194
174,0.2785,0.002,0.00215,0.71735
175,0.2804,0.00185,0.0025,0.71525
176,0.28255,0.0019,0.0026,0.71295
177,0.284,0.002,0.003,0.711
178,0.2848,0.00195,0.00325,0.71
179,0.2856,0.00205,0.00335,0.709
180,0.2874,0.0023,0.0034,0.7069
181,0.28905,0.00265,0.0034,0.7049
182,0.29035,0.00295,0.0036,0.7031
183,0.2911,0.0033,0.00395,0.70165
184,0.29255,0.0033,0.00425,0.6999
185,0.29425,0.00335,0.0046,0.6978
186,0.29505,0.00375,0.0049,0.6963
187,0.29585,0.0042,0.00485,0.6951
188,0.29585,0.00455,0.00495,0.69465
189,0.2973,0.0041,0.00565,0.69295
190,0.2978,0.0044,0.0059,0.6919
191,0.2987,0.00475,0.00595,0.6906
192,0.29945,0.00495,0.006,0.6896
193,0.2996,0.00545,0.00605,0.6889
194,0.30045,0.0058,0.00625,0.6875
195,0.30065,0.00625,0.00665,0.68645
196,0.3008,0.00715,0.0073,0.68475
197,0.3003,0.00745,0.00765,0.6846
198,0.3001,0.0085,0.0083,0.6831
199,0.3006,0.00855,0.0093,0.68155
200,0.30075,0.0085,0.0102,0.68055
201,0.30045,0.0087,0.0106,0.68025
202,0.3,0.0093,0.0111,0.6796
203,0.29995,0.00945,0.01205,0.67855
204,0.2987,0.0104,0.01275,0.67815
205,0.2978,0.01095,0.01435,0.6769
206,0.2975,0.01205,0.0145,0.67595
207,0.2968,0.0134,0.01435,0.67545
208,0.2947,0.0142,0.0162,0.6749
209,0.29315,0.01525,0.01685,0.67475
210,0.29115,0.016,0.0175,0.67535
211,0.29035,0.0156,0.01925,0.6748
212,0.28845,0.01575,0.0213,0.6745
213,0.2866,0.01625,0.0222,0.67495
214,0.28285,0.01805,0.02255,0.67655
215,0.28045,0.01895,0.02325,0.67735
216,0.27835,0.01865,0.02485,0.67815
217,0.27425,0.02075,0.0261,0.6789
218,0.2704,0.02235,0.0271,0.68015
219,0.2667,0.0237,0.02815,0.68145
220,0.2646,0.0233,0.02995,0.68215
221,0.26055,0.0242,0.0318,0.68345
222,0.25645,0.02515,0.0333,0.6851
223,0.2525,0.0263,0.0347,0.6865
224,0.24875,0.02725,0.0356,0.6884
225,0.2436,0.02905,0.0369,0.69045
226,0.23925,0.0308,0.0376,0.69235
227,0.23415,0.0317,0.0394,0.69475
228,0.23,0.03145,0.04165,0.6969
229,0.22485,0.0321,0.04375,0.6993
230,0.2208,0.0325,0.04505,0.70165
231,0.2154,0.033,0.0462,0.7054
232,0.20975,0.0334,0.04835,0.7085
233,0.2048,0.0339,0.04915,0.71215
234,0.2009,0.0328,0.05085,0.71545
235,0.1959,0.0342,0.05015,0.71975
236,0.1912,0.03465,0.05115,0.723
237,0.1863,0.03415,0.0526,0.72695
238,0.18265,0.03305,0.0545,0.7298
239,0.1765,0.0348,0.0547,0.734
240,0.17235,0.03455,0.0561,0.737
241,0.16745,0.03445,0.05655,0.74155
242,0.16275,0.03355,0.0575,0.7462
243,0.15995,0.0329,0.05775,0.7494
244,0.1563,0.0311,0.05845,0.75415
245,0.1531,0.0298,0.0581,0.759
246,0.15025,0.0291,0.0569,0.76375
247,0.1477,0.0281,0.0572,0.767
248,0.1447,0.02785,0.05655,0.7709
249,0.1408,0.0278,0.0563,0.7751
250,0.13865,0.0262,0.0556,0.77955
251,0.13645,0.02625,0.05415,0.78315
252,0.13365,0.02545,0.054,0.7869
253,0.13185,0.02495,0.0527,0.7905
254,0.13035,0.0242,0.0512,0.79425
255,0.12955,0.02345,0.04995,0.79705
256,0.129,0.023,0.04875,0.79925
257,0.12915,0.022,0.04715,0.8017
258,0.1287,0.0216,0.045,0.8047
259,0.1277,0.0215,0.04385,0.80695
260,0.12735,0.0208,0.04285,0.809
261,0.127,0.02015,0.0421,0.81075
262,0.12535,0.02025,0.0406,0.8138
263,0.1264,0.019,0.0401,0.8145
264,0.1259,0.0186,0.0402,0.8153
265,0.12655,0.01795,0.03885,0.81665
266,0.12615,0.01775,0.038,0.8181
267,0.1267,0.0174,0.0368,0.8191
268,0.12785,0.01685,0.03555,0.81975
269,0.12855,0.0163,0.03465,0.8205
270,0.1294,0.0158,0.03485,0.81995
271,0.13045,0.0155,0.0333,0.82075
272,0.13105,0.0153,0.0319,0.82175
273,0.13195,0.0148,0.03125,0.822
274,0.13325,0.0146,0.03065,0.8215
275,0.1341,0.0151,0.0296,0.8212
276,0.13485,0.015,0.0292,0.82095
277,0.13535,0.0145,0.02945,0.8207
278,0.13715,0.0142,0.02945,0.8192
279,0.13935,0.01305,0.02935,0.81825
280,0.14015,0.01295,0.0286,0.8183
281,0.14115,0.01295,0.0281,0.8178
282,0.1433,0.01265,0.0275,0.81655
283,0.1453,0.0129,0.02595,0.81585
284,0.1463,0.01275,0.02645,0.8145
285,0.14695,0.01255,0.02615,0.81435
286,0.1485,0.01275,0.0256,0.81315
287,0.1498,0.0125,0.0254,0.8123
288,0.15125,0.01345,0.0236,0.8117
289,0.15355,0.0135,0.0226,0.81035
290,0.1549,0.01305,0.02255,0.8095
291,0.1563,0.0123,0.02255,0.80885
292,0.15735,0.0134,0.0227,0.80655
293,0.1579,0.01415,0.0221,0.80585
294,0.15985,0.0134,0.0227,0.80405
295,0.162,0.01255,0.0235,0.80195
296,0.16355,0.0126,0.0233,0.80055
297,0.16585,0.0123,0.0232,0.79865
298,0.1676,0.01255,0.02295,0.7969
299,0.1689,0.0127,0.0228,0.7956
300,0.1699,0.01305,0.02215,0.7949
301,0.1714,0.01265,0.0224,0.79355
302,0.1732,0.01235,0.0223,0.79215
303,0.17505,0.01265,0.02215,0.79015
304,0.17615,0.01285,0.02165,0.78935
305,0.1787,0.01245,0.0219,0.78695
306,0.18005,0.0127,0.0215,0.78575
307,0.18055,0.0127,0.0221,0.78465
308,0.1826,0.0128,0.02255,0.78205
309,0.1839,0.01255,0.0225,0.78105
310,0.18465,0.0129,0.02245,0.78
311,0.1867,0.0128,0.02255,0.77795
312,0.1873,0.0141,0.0218,0.7768
313,0.18945,0.0142,0.0217,0.77465
314,0.191,0.01465,0.02195,0.7724
315,0.1919,0.01475,0.02165,0.7717
316,0.1919,0.0152,0.02165,0.77125
317,0.19305,0.0154,0.0217,0.76985
318,0.19395,0.01545,0.02155,0.76905
319,0.19545,0.01485,0.0218,0.7679
320,0.19595,0.01385,0.02285,0.76735
321,0.197,0.01415,0.0228,0.76605
322,0.1986,0.0138,0.023,0.7646
323,0.1997,0.01495,0.02295,0.7624
324,0.19955,0.016,0.02285,0.7616
325,0.20115,0.0163,0.02325,0.7593
326,0.20205,0.0154,0.0238,0.75875
327,0.20255,0.01575,0.02505,0.75665
328,0.2045,0.01545,0.0246,0.75545
329,0.20455,0.0152,0.0256,0.75465
330,0.2049,0.0159,0.02565,0.75355
331,0.2059,0.01545,0.0264,0.75225
332,0.2064,0.01535,0.02625,0.752
333,0.2059,0.01655,0.02635,0.7512
334,0.20595,0.0165,0.027,0.75055
335,0.20595,0.0176,0.02695,0.7495
336,0.2061,0.0183,0.02715,0.74845
337,0.2066,0.0188,0.0268,0.7478
338,0.20755,0.0166,0.0287,0.74715
339,0.2082,0.01685,0.0296,0.74535
340,0.2071,0.01845,0.02925,0.7452
341,0.20695,0.0182,0.0305,0.74435
342,0.20725,0.0195,0.03095,0.7423
343,0.2073,0.01995,0.03045,0.7423
344,0.2061,0.02075,0.0308,0.74235
345,0.2064,0.0216,0.031,0.741
346,0.2058,0.0214,0.0322,0.7406
347,0.2053,0.022,0.03305,0.73965
348,0.20435,0.02255,0.03435,0.73875
349,0.20405,0.02255,0.0349,0.7385
350,0.2018,0.02345,0.03655,0.7382
351,0.2003,0.02405,0.03635,0.7393
352,0.19995,0.0242,0.03735,0.7385
353,0.19865,0.02405,0.03775,0.73955
354,0.19725,0.02485,0.0385,0.7394
355,0.19615,0.02495,0.03975,0.73915
356,0.19405,0.0249,0.04095,0.7401
357,0.1919,0.026,0.041,0.7411
358,0.1915,0.02595,0.04095,0.7416
359,0.1909,0.02505,0.04275,0.7413
360,0.18795,0.02685,0.0429,0.7423
361,0.18695,0.0266,0.04265,0.7438
362,0.18525,0.0275,0.04255,0.7447
363,0.18435,0.02705,0.0432,0.7454
364,0.1832,0.02565,0.04395,0.7472
365,0.1812,0.0261,0.0449,0.7478
366,0.1799,0.02665,0.04515,0.7483
367,0.1787,0.0268,0.0435,0.751
368,0.176,0.02835,0.04335,0.7523
369,0.1749,0.0282,0.0442,0.7527
370,0.1744,0.0266,0.0455,0.7535
371,0.1727,0.02605,0.04735,0.7539
372,0.1717,0.02555,0.04835,0.7544
373,0.16975,0.0263,0.04835,0.7556
374,0.168,0.0265,0.04835,0.75715
375,0.1658,0.02755,0.04805,0.7586
376,0.16665,0.02635,0.0482,0.7588
377,0.1661,0.02575,0.04755,0.7606
378,0.16425,0.0257,0.0482,0.76185
379,0.16295,0.0269,0.0465,0.76365
380,0.1622,0.02665,0.04565,0.7655
381,0.16085,0.02695,0.04515,0.76705
382,0.16065,0.02635,0.0453,0.7677
383,0.16055,0.02495,0.04625,0.76825
384,0.1601,0.0249,0.04505,0.76995
385,0.15735,0.02495,0.0449,0.7728
386,0.1573,0.02505,0.0445,0.77315
387,0.1574,0.02395,0.0443,0.77435
388,0.1571,0.02335,0.04415,0.7754
389,0.1558,0.02395,0.04465,0.7756
390,0.1561,0.0244,0.04395,0.77555
391,0.1556,0.0248,0.0423,0.7773
392,0.1558,0.0239,0.04325,0.77705
393,0.1551,0.0229,0.0442,0.7778
394,0.155,0.0231,0.0442,0.7777
395,0.15545,0.0227,0.0444,0.77745
396,0.15495,0.02265,0.04455,0.77785
397,0.1541,0.02425,0.04305,0.7786
398,0.15425,0.0237,0.04335,0.7787
399,0.15455,0.02275,0.04335,0.77935
400,0.15405,0.02265,0.04405,0.77925
401,0.15375,0.0236,0.0426,0.78005
402,0.1538,0.0239,0.0416,0.7807
403,0.15345,0.0234,0.04195,0.7812
404,0.15255,0.024,0.0411,0.78235
405,0.1525,0.0236,0.04165,0.78225
406,0.15245,0.02405,0.0408,0.7827
407,0.1542,0.02265,0.0412,0.78195
408,0.15375,0.0232,0.0412,0.78185
409,0.1537,0.02385,0.04065,0.7818
410,0.15345,0.02385,0.0403,0.7824
411,0.1541,0.02355,0.04105,0.7813
412,0.1544,0.0223,0.04235,0.78095
413,0.15425,0.02275,0.04105,0.78195
414,0.15525,0.02275,0.0408,0.7812
415,0.1557,0.02245,0.0409,0.78095
416,0.156,0.0212,0.04145,0.78135
417,0.15695,0.02185,0.0394,0.7818
418,0.1583,0.02095,0.03845,0.7823
419,0.1592,0.0206,0.0379,0.7823
420,0.158,0.02035,0.0377,0.78395
421,0.15885,0.01995,0.0378,0.7834
422,0.15905,0.0204,0.0368,0.78375
423,0.15825,0.02075,0.03665,0.78435
424,0.1591,0.01995,0.0363,0.78465
425,0.1611,0.01865,0.0373,0.78295
426,0.16175,0.0181,0.03805,0.7821
427,0.1616,0.01945,0.0376,0.78135
428,0.16235,0.02025,0.03645,0.78095
429,0.1623,0.0196,0.0361,0.782
430,0.1633,0.0194,0.0364,0.7809
431,0.1638,0.01845,0.0369,0.78085
432,0.1663,0.01835,0.03555,0.7798
433,0.16655,0.019,0.03475,0.7797
434,0.16785,0.0188,0.03475,0.7786
435,0.1675,0.01895,0.0347,0.77885
436,0.1684,0.01925,0.03355,0.7788
437,0.1697,0.02065,0.03185,0.7778
438,0.17135,0.02065,0.0318,0.7762
439,0.1719,0.02035,0.03245,0.7753
440,0.17245,0.02045,0.0329,0.7742
441,0.17285,0.0197,0.0339,0.77355
442,0.1727,0.02035,0.03395,0.773
443,0.173,0.0217,0.03255,0.77275
444,0.17265,0.0218,0.03415,0.7714
445,0.17405,0.0207,0.0347,0.77055
446,0.17375,0.02045,0.035,0.7708
447,0.1734,0.0221,0.03325,0.77125
448,0.17295,0.022,0.0334,0.77165
449,0.1732,0.0211,0.0361,0.7696
450,0.17275,0.0222,0.03565,0.7694
451,0.17175,0.02255,0.03515,0.77055
452,0.1727,0.02215,0.03505,0.7701
453,0.1732,0.02215,0.0356,0.76905
454,0.1737,0.022,0.0359,0.7684
455,0.1736,0.0215,0.0365,0.7684
456,0.17135,0.0231,0.0359,0.76965
457,0.17245,0.02255,0.0361,0.7689
458,0.1722,0.0213,0.03725,0.76925
459,0.17175,0.021,0.03715,0.7701
460,0.172,0.0221,0.0364,0.7695
461,0.1718,0.02165,0.03645,0.7701
462,0.17205,0.02155,0.03665,0.76975
463,0.17295,0.0203,0.03755,0.7692
464,0.1728,0.02115,0.0372,0.76885
465,0.173,0.022,0.03665,0.76835
466,0.1738,0.022,0.036,0.7682
467,0.17325,0.0216,0.035,0.77015
468,0.1738,0.0219,0.0343,0.77
469,0.17335,0.0216,0.03475,0.7703
470,0.1737,0.0209,0.0344,0.771
471,0.17295,0.02185,0.03505,0.77015
472,0.1734,0.02205,0.0355,0.76905
473,0.1741,0.0207,0.0372,0.768
474,0.17395,0.02105,0.03805,0.76695
475,0.1726,0.02205,0.03815,0.7672
476,0.17345,0.0225,0.0366,0.76745
477,0.17495,0.0209,0.03755,0.7666
478,0.17505,0.01995,0.03795,0.76705
479,0.17435,0.02065,0.03845,0.76655
480,0.17445,0.0209,0.03745,0.7672
481,0.17305,0.02185,0.0372,0.7679
482,0.1723,0.02295,0.0373,0.76745
483,0.17215,0.0224,0.03835,0.7671
484,0.17195,0.0222,0.0382,0.76765
485,0.17275,0.02215,0.03695,0.76815
486,0.17345,0.02015,0.03885,0.76755
487,0.17315,0.01935,0.0399,0.7676
488,0.17225,0.0199,0.03895,0.7689
489,0.17205,0.0204,0.03805,0.7695
490,0.1714,0.0206,0.0378,0.7702
491,0.17155,0.02065,0.0374,0.7704
492,0.1714,0.02135,0.03685,0.7704
493,0.17135,0.02185,0.03695,0.76985
494,0.17115,0.0222,0.0374,0.76925
495,0.17165,0.02155,0.03825,0.76855
496,0.17045,0.0213,0.0383,0.76995
497,0.1704,0.02135,0.0378,0.77045
498,0.17065,0.0218,0.03735,0.7702
499,0.17035,0.02205,0.03765,0.76995
500,0.1707,0.02155,0.03775,0.77
501,0.16975,0.02225,0.03805,0.76995
502,0.1685,0.0232,0.038,0.7703
503,0.168,0.02395,0.0372,0.77085
504,0.1684,0.0229,0.03855,0.77015
505,0.16705,0.0238,0.0391,0.77005
506,0.16505,0.02475,0.03935,0.77085
507,0.1645,0.0245,0.04045,0.77055
508,0.16345,0.0242,0.0397,0.77265
509,0.16335,0.02415,0.04,0.7725
510,0.16345,0.0237,0.04,0.77285
511,0.163,0.02335,0.0405,0.77315
512,0.1639,0.0225,0.0409,0.7727
513,0.16395,0.0217,0.0405,0.77385
514,0.16295,0.02155,0.04095,0.77455
515,0.1632,0.0222,0.04075,0.77385
516,0.1627,0.0222,0.041,0.7741
517,0.16185,0.02275,0.0403,0.7751
518,0.16205,0.02235,0.04055,0.77505
519,0.16145,0.022,0.04055,0.776
520,0.162,0.0219,0.0408,0.7753
521,0.16135,0.02155,0.04155,0.77555
522,0.16225,0.02045,0.04085,0.77645
523,0.16365,0.01945,0.0399,0.777
524,0.16275,0.02155,0.039,0.7767
525,0.162,0.02205,0.038,0.77795
526,0.16165,0.02205,0.0381,0.7782
527,0.1632,0.02155,0.038,0.77725
528,0.1638,0.0207,0.03875,0.77675
529,0.1638,0.0213,0.0375,0.7774
530,0.1641,0.0219,0.0361,0.7779
531,0.1644,0.0221,0.03625,0.77725
532,0.1642,0.0212,0.03665,0.77795
533,0.16485,0.02065,0.03695,0.77755
534,0.1639,0.02205,0.0358,0.77825
535,0.16385,0.02265,0.0351,0.7784
536,0.16445,0.0221,0.0354,0.77805
537,0.16485,0.02105,0.03675,0.77735
538,0.1647,0.0207,0.0374,0.7772
539,0.1646,0.0205,0.03715,0.77775
540,0.1642,0.02095,0.0364,0.77845
541,0.1638,0.02125,0.03655,0.7784
542,0.1635,0.02115,0.03765,0.7777
543,0.16305,0.02125,0.0374,0.7783
544,0.16275,0.02145,0.0373,0.7785
545,0.16405,0.02055,0.03705,0.77835
546,0.1634,0.02075,0.03705,0.7788
547,0.164,0.02085,0.03625,0.7789
548,0.1643,0.0206,0.036,0.7791
549,0.1647,0.0215,0.03565,0.77815
550,0.16665,0.0204,0.0365,0.77645
551,0.1669,0.02075,0.03585,0.7765
552,0.16775,0.01925,0.03715,0.77585
553,0.1661,0.02035,0.0373,0.77625
554,0.16595,0.0204,0.0378,0.77585
555,0.16615,0.0205,0.03705,0.7763
556,0.16665,0.0199,0.03745,0.776
557,0.1672,0.02035,0.03565,0.7768
558,0.1675,0.0198,0.0364,0.7763
559,0.16635,0.02045,0.0369,0.7763
560,0.1669,0.02015,0.0366,0.77635
561,0.16775,0.0188,0.0362,0.77725
562,0.1698,0.0184,0.03435,0.77745
563,0.16985,0.01935,0.0339,0.7769
564,0.17035,0.01935,0.03325,0.77705
565,0.1711,0.01925,0.03395,0.7757
566,0.17195,0.01955,0.03375,0.77475
567,0.1721,0.0192,0.03455,0.77415
568,0.1726,0.0201,0.03475,0.77255
569,0.17255,0.02095,0.0345,0.772
570,0.17325,0.02015,0.0348,0.7718
571,0.1726,0.02075,0.0349,0.77175
572,0.1723,0.0216,0.0351,0.771
573,0.17295,0.0217,0.03545,0.7699
574,0.17365,0.0215,0.0346,0.77025
575,0.1741,0.0211,0.0351,0.7697
576,0.17435,0.02105,0.035,0.7696
577,0.1743,0.02155,0.0351,0.76905
578,0.175,0.02055,0.03545,0.769
579,0.1736,0.0228,0.03565,0.76795
580,0.17435,0.0223,0.03655,0.7668
581,0.17335,0.02245,0.03755,0.76665
582,0.17245,0.0228,0.03815,0.7666
583,0.171,0.0237,0.0382,0.7671
584,0.17065,0.0242,0.03795,0.7672
585,0.1721,0.0228,0.0392,0.7659
586,0.1721,0.02225,0.03905,0.7666
587,0.1715,0.02235,0.0388,0.76735
588,0.1721,0.0216,0.03895,0.76735
589,0.17115,0.0225,0.03845,0.7679
590,0.1708,0.0231,0.03865,0.76745
591,0.17135,0.02295,0.03895,0.76675
592,0.1715,0.02345,0.03915,0.7659
593,0.17115,0.0236,0.03955,0.7657
594,0.1722,0.02275,0.0392,0.76585
595,0.17235,0.0216,0.0391,0.76695
596,0.1727,0.02205,0.03895,0.7663
597,0.1722,0.02245,0.0396,0.76575
598,0.17255,0.0224,0.03915,0.7659
599,0.1724,0.02145,0.03985,0.7663
600,0.1724,0.0218,0.04,0.7658
601,0.1722,0.02285,0.03915,0.7658
602,0.1727,0.0228,0.03925,0.76525
603,0.1713,0.02315,0.03865,0.7669
604,0.17165,0.023,0.0382,0.76715
605,0.1698,0.0241,0.039,0.7671
606,0.1693,0.0235,0.03985,0.76735
607,0.1689,0.02315,0.03915,0.7688
608,0.1687,0.02305,0.03965,0.7686
609,0.1678,0.0232,0.0401,0.7689
610,0.16915,0.02245,0.0401,0.7683
611,0.1697,0.0223,0.03965,0.76835
612,0.16915,0.02255,0.03975,0.76855
613,0.16845,0.0238,0.03965,0.7681
614,0.1676,0.02425,0.03885,0.7693
615,0.1679,0.02375,0.03895,0.7694
616,0.16745,0.0235,0.0407,0.76835
617,0.1668,0.0234,0.0406,0.7692
618,0.1647,0.0247,0.0403,0.7703
619,0.1649,0.0244,0.041,0.7697
620,0.1641,0.0241,0.0419,0.7699
621,0.16565,0.0232,0.04115,0.77
622,0.1661,0.02315,0.03915,0.7716
623,0.16595,0.0237,0.03905,0.7713
624,0.1659,0.0231,0.03935,0.77165
625,0.166,0.02325,0.03905,0.7717
626,0.16545,0.0227,0.04035,0.7715
627,0.16545,0.02345,0.03975,0.77135
628,0.166,0.02235,0.04015,0.7715
629,0.1666,0.0216,0.03975,0.77205
630,0.166,0.02285,0.0395,0.77165
631,0.1662,0.02265,0.0394,0.77175
632,0.16495,0.0228,0.03895,0.7733
633,0.16325,0.0242,0.03865,0.7739
634,0.1632,0.02325,0.0391,0.77445
635,0.1644,0.0226,0.03955,0.77345
636,0.1652,0.02225,0.03895,0.7736
637,0.1657,0.0211,0.0389,0.7743
638,0.16725,0.021,0.039,0.77275
639,0.16675,0.0219,0.0382,0.77315
640,0.16645,0.0217,0.03825,0.7736
