step,S,E,I,R
51,0.0217,0.06425,0.32015,0.5939
52,0.0191,0.0514,0.2984,0.6311
53,0.01715,0.043,0.27325,0.6666
54,0.01715,0.0333,0.2501,0.69945
55,0.01795,0.026,0.22495,0.7311
56,0.01715,0.0219,0.20115,0.7598
57,0.01865,0.0173,0.1814,0.78265
58,0.0195,0.0151,0.162,0.8034
59,0.0214,0.0124,0.1439,0.8223
60,0.02245,0.01085,0.1273,0.8394
61,0.0242,0.00985,0.11315,0.8528
62,0.02545,0.00925,0.0998,0.8655
63,0.027,0.0089,0.0884,0.8757
64,0.0293,0.00805,0.0783,0.88435
65,0.0313,0.0068,0.07,0.8919
66,0.03305,0.00605,0.06215,0.89875
67,0.03515,0.00545,0.0561,0.9033
68,0.0368,0.0055,0.04775,0.90995
69,0.0392,0.00515,0.04235,0.9133
70,0.04145,0.00475,0.0372,0.9166
71,0.04295,0.00525,0.03275,0.91905
72,0.04495,0.0056,0.0284,0.92105
73,0.04745,0.0049,0.02555,0.9221
74,0.0503,0.0046,0.0227,0.9224
75,0.05285,0.00405,0.02065,0.92245
76,0.05475,0.00385,0.0194,0.922
77,0.05725,0.0033,0.018,0.92145
78,0.05975,0.0031,0.01715,0.92
79,0.06295,0.00265,0.01515,0.91925
80,0.06535,0.00275,0.01365,0.91825
81,0.067,0.00295,0.01215,0.9179
82,0.06995,0.0031,0.0104,0.91655
83,0.07245,0.00255,0.0096,0.9154
84,0.07435,0.0026,0.00875,0.9143
85,0.07655,0.0024,0.00815,0.9129
86,0.07945,0.00215,0.0075,0.9109
87,0.0823,0.00165,0.0074,0.90865
88,0.08465,0.0019,0.006,0.90745
89,0.0869,0.00195,0.0056,0.90555
90,0.0888,0.00175,0.00505,0.9044
91,0.0912,0.00155,0.0047,0.90255
92,0.0949,0.0013,0.00455,0.89925
93,0.0972,0.00135,0.00425,0.8972
94,0.10015,0.0013,0.0041,0.89445
95,0.10345,0.0011,0.004,0.89145
96,0.10625,0.0013,0.0036,0.88885
97,0.10815,0.00155,0.0034,0.8869
98,0.1105,0.00155,0.00305,0.8849
99,0.11295,0.00155,0.00315,0.88235
100,0.1156,0.0013,0.00305,0.88005
101,0.1185,0.00145,0.00275,0.8773
102,0.121,0.0017,0.00245,0.87485
103,0.1237,0.0014,0.0025,0.8724
104,0.12655,0.0011,0.0024,0.86995
105,0.12885,0.00125,0.0025,0.8674
106,0.1309,0.00125,0.00205,0.8658
107,0.1338,0.0013,0.002,0.8629
108,0.1361,0.00135,0.002,0.86055
109,0.139,0.00105,0.0019,0.85805
110,0.14105,0.00095,0.002,0.856
111,0.14335,0.0009,0.00195,0.8538
112,0.14565,0.00085,0.00165,0.85185
113,0.1478,0.0007,0.00175,0.84975
114,0.1507,0.00045,0.0016,0.84725
115,0.15345,0.00055,0.0015,0.8445
116,0.15605,0.00055,0.0012,0.8422
117,0.1587,0.0005,0.0012,0.8396
118,0.16135,0.0005,0.00095,0.8372
119,0.16335,0.00055,0.00085,0.83525
120,0.16565,0.0005,0.00095,0.8329
121,0.1683,0.00045,0.0008,0.83045
122,0.1709,0.00055,0.00065,0.8279
123,0.1738,0.00065,0.00065,0.8249
124,0.17635,0.00055,0.00075,0.82235
125,0.17905,0.0006,0.00065,0.8197
126,0.18065,0.0007,0.0007,0.81795
127,0.1831,0.0006,0.00085,0.81545
128,0.18525,0.00075,0.00065,0.81335
129,0.18705,0.00075,0.00095,0.81125
130,0.18945,0.0005,0.00115,0.8089
131,0.1916,0.0004,0.00105,0.80695
132,0.19395,0.00065,0.0008,0.8046
133,0.19685,0.00065,0.0008,0.8017
134,0.1996,0.00065,0.0007,0.79905
135,0.20155,0.00055,0.0007,0.7972
136,0.20405,0.0005,0.00065,0.7948
137,0.2063,0.0003,0.0007,0.7927
138,0.20835,0.00025,0.00075,0.79065
139,0.2111,0.00025,0.00065,0.788
140,0.21345,0.0003,0.0005,0.78575
141,0.21555,0.0002,0.00055,0.7837
142,0.2178,0.00015,0.00055,0.7815
143,0.2199,0.0002,0.00055,0.77935
144,0.22255,0.00035,0.0005,0.7766
145,0.22475,0.00035,0.0006,0.7743
146,0.22685,0.0006,0.0006,0.77195
147,0.22895,0.00065,0.00045,0.76995
148,0.2312,0.0005,0.0006,0.7677
149,0.23365,0.00045,0.00075,0.76515
150,0.23595,0.0005,0.0007,0.76285
151,0.23845,0.0005,0.00065,0.7604
152,0.2401,0.0006,0.0007,0.7586
153,0.2421,0.00035,0.0009,0.75665
154,0.24445,0.0003,0.00095,0.7543
155,0.24615,0.0005,0.0009,0.75245
156,0.24725,0.00075,0.0009,0.7511
157,0.24885,0.00065,0.00095,0.74955
158,0.25095,0.0007,0.0011,0.74725
159,0.25325,0.00075,0.001,0.745
160,0.25515,0.0009,0.00105,0.7429
161,0.25665,0.00095,0.0012,0.7412
162,0.258,0.001,0.00125,0.73975
163,0.25955,0.00085,0.00125,0.73835
164,0.26135,0.00075,0.0014,0.7365
165,0.2633,0.00095,0.0012,0.73455
166,0.26455,0.001,0.00115,0.7333
167,0.26655,0.00085,0.00135,0.73125
168,0.2679,0.00105,0.00135,0.7297
169,0.27005,0.00115,0.00145,0.72735
170,0.27195,0.0011,0.0016,0.72535
171,0.2737,0.00115,0.00195,0.7232
172,0.27555,0.00135,0.0019,0.7212
173,0.27645,0.00165,0.0018,0.7201
174,0.2781,0.00155,0.0019,0.71845
175,0.2796,0.00155,0.0022,0.71665
176,0.28125,0.00145,0.00225,0.71505
177,0.2828,0.0017,0.00225,0.71325
178,0.28435,0.00185,0.0022,0.7116
179,0.2861,0.00235,0.0023,0.70925
180,0.2883,0.0023,0.00255,0.70685
181,0.29025,0.0022,0.00275,0.7048
182,0.29145,0.0025,0.003,0.70305
183,0.293,0.0025,0.00305,0.70145
184,0.29485,0.00265,0.0028,0.6997
185,0.2961,0.00275,0.0033,0.69785
186,0.29695,0.00315,0.0033,0.6966
187,0.29825,0.00325,0.0035,0.695
188,0.29945,0.00365,0.00355,0.69335
189,0.3007,0.00335,0.0039,0.69205
190,0.30275,0.00355,0.0041,0.6896
191,0.30375,0.0037,0.00425,0.6883
192,0.30515,0.00375,0.0043,0.6868
193,0.30585,0.00425,0.0045,0.6854
194,0.3069,0.0047,0.0046,0.6838
195,0.30695,0.00465,0.0056,0.6828
196,0.3077,0.00505,0.006,0.68125
197,0.30855,0.0052,0.00625,0.68
198,0.30955,0.0057,0.0066,0.67815
199,0.30945,0.0063,0.0073,0.67695
200,0.30955,0.0069,0.0077,0.67585
201,0.3088,0.0083,0.0081,0.6748
202,0.30915,0.0086,0.0085,0.67375
203,0.309,0.0088,0.0098,0.6724
204,0.30825,0.00975,0.01075,0.67125
205,0.30635,0.01115,0.0119,0.6706
206,0.30545,0.01195,0.0127,0.6699
207,0.30425,0.01265,0.01345,0.66965
208,0.30445,0.0118,0.01505,0.6687
209,0.30335,0.01275,0.0163,0.6676
210,0.30135,0.01375,0.01745,0.66745
211,0.29985,0.01505,0.01805,0.66705
212,0.29735,0.0158,0.01945,0.6674
213,0.2945,0.0175,0.02045,0.66755
214,0.292,0.0186,0.0215,0.6679
215,0.28905,0.02025,0.0225,0.6682
216,0.28675,0.02085,0.02325,0.66915
217,0.2845,0.021,0.0253,0.6692
218,0.28095,0.0221,0.02685,0.6701
219,0.2787,0.0228,0.0275,0.671
220,0.2751,0.02375,0.02965,0.6715
221,0.271,0.0247,0.0309,0.6734
222,0.2665,0.0258,0.03215,0.67555
223,0.2611,0.02685,0.0342,0.67785
224,0.2576,0.0274,0.0366,0.6784
225,0.2531,0.0283,0.0388,0.6798
226,0.24825,0.0298,0.0401,0.68185
227,0.2432,0.03105,0.0413,0.68445
228,0.2381,0.03155,0.0427,0.68765
229,0.23325,0.0324,0.04425,0.6901
230,0.22745,0.03325,0.04625,0.69305
231,0.22215,0.03325,0.04795,0.69665
232,0.2165,0.0347,0.0488,0.7
233,0.21205,0.0347,0.0499,0.70335
234,0.2064,0.0342,0.0523,0.7071
235,0.20005,0.03525,0.0539,0.7108
236,0.19385,0.0356,0.05515,0.7154
237,0.18835,0.0369,0.0549,0.71985
238,0.1835,0.0359,0.0565,0.7241
239,0.17865,0.036,0.05825,0.7271
240,0.17475,0.03465,0.0583,0.7323
241,0.17025,0.0336,0.05925,0.7369
242,0.16585,0.03315,0.05895,0.74205
243,0.16145,0.03285,0.05965,0.74605
244,0.15815,0.03315,0.0583,0.7504
245,0.15325,0.0344,0.0584,0.75395
246,0.14955,0.0345,0.0579,0.75805
247,0.14625,0.0345,0.0562,0.76305
248,0.142,0.034,0.056,0.768
249,0.14025,0.0314,0.0571,0.77125
250,0.1374,0.0315,0.05645,0.77465
251,0.1334,0.03045,0.05795,0.7782
252,0.13145,0.0296,0.05595,0.783
253,0.13005,0.02745,0.05625,0.78625
254,0.1289,0.02565,0.056,0.78945
255,0.1268,0.02465,0.0555,0.79305
256,0.1253,0.0251,0.0534,0.7962
257,0.12445,0.02385,0.0519,0.7998
258,0.123,0.0237,0.04965,0.80365
259,0.122,0.02285,0.0482,0.80695
260,0.1211,0.02205,0.0473,0.80955
261,0.12045,0.021,0.0469,0.81165
262,0.1209,0.0197,0.04635,0.81305
263,0.12155,0.0182,0.04565,0.8146
264,0.12235,0.0171,0.04395,0.8166
265,0.1218,0.01795,0.04245,0.8178
266,0.12265,0.0175,0.0397,0.82015
267,0.12355,0.01605,0.0377,0.8227
268,0.1252,0.0152,0.037,0.8226
269,0.12555,0.01585,0.03525,0.82335
270,0.12605,0.01595,0.03455,0.82345
271,0.12725,0.01545,0.03425,0.82305
272,0.12905,0.01505,0.03315,0.82275
273,0.13055,0.01385,0.0325,0.8231
274,0.13035,0.0137,0.031,0.82495
275,0.13155,0.013,0.03025,0.8252
276,0.13295,0.0129,0.0291,0.82505
277,0.13375,0.0127,0.0281,0.82545
278,0.13565,0.0122,0.02705,0.8251
279,0.1376,0.0116,0.02685,0.82395
280,0.13995,0.01145,0.02605,0.82255
281,0.1415,0.01095,0.02545,0.8221
282,0.14275,0.01175,0.0241,0.8214
283,0.14345,0.0123,0.02345,0.8208
284,0.14635,0.01225,0.0225,0.8189
285,0.14855,0.01205,0.02255,0.81685
286,0.1502,0.01165,0.02165,0.8165
287,0.1514,0.0112,0.02215,0.81525
288,0.1528,0.01115,0.02235,0.8137
289,0.1548,0.01175,0.0211,0.81235
290,0.15705,0.0119,0.02095,0.8101
291,0.1578,0.01185,0.02125,0.8091
292,0.16065,0.01205,0.02025,0.80705
293,0.1616,0.0117,0.02095,0.80575
294,0.163,0.0117,0.02005,0.80525
295,0.1654,0.0113,0.0202,0.8031
296,0.1671,0.0113,0.02105,0.80055
297,0.16905,0.0122,0.0204,0.79835
298,0.17075,0.0122,0.0209,0.79615
299,0.17225,0.01195,0.02105,0.79475
300,0.17435,0.0115,0.0209,0.79325
301,0.17665,0.0112,0.02085,0.7913
302,0.1779,0.01135,0.02035,0.7904
303,0.17955,0.01145,0.0201,0.7889
304,0.1815,0.01175,0.0196,0.78715
305,0.18325,0.012,0.01925,0.7855
306,0.1839,0.01255,0.01925,0.7843
307,0.18535,0.0126,0.0201,0.78195
308,0.18695,0.01265,0.0204,0.78
309,0.18985,0.01215,0.0207,0.7773
310,0.19165,0.0117,0.02115,0.7755
311,0.192,0.013,0.02085,0.77415
312,0.1924,0.01415,0.0202,0.77325
313,0.19315,0.01405,0.02075,0.77205
314,0.19455,0.01385,0.0215,0.7701
315,0.1952,0.0143,0.0212,0.7693
316,0.19705,0.0146,0.0212,0.76715
317,0.1991,0.0141,0.0216,0.7652
318,0.1998,0.0143,0.022,0.7639
319,0.2009,0.01495,0.022,0.76215
320,0.2018,0.01525,0.02215,0.7608
321,0.2027,0.01455,0.02285,0.7599
322,0.2032,0.0142,0.02415,0.75845
323,0.2033,0.01545,0.0237,0.75755
324,0.2038,0.01625,0.0238,0.75615
325,0.2052,0.01565,0.0246,0.75455
326,0.2053,0.0159,0.0249,0.7539
327,0.2066,0.0161,0.02525,0.75205
328,0.207,0.01625,0.02575,0.751
329,0.20695,0.01635,0.026,0.7507
330,0.2063,0.017,0.02665,0.75005
331,0.2071,0.0174,0.02695,0.74855
332,0.20725,0.0184,0.027,0.74735
333,0.20715,0.0181,0.0277,0.74705
334,0.20675,0.01935,0.02815,0.74575
335,0.2068,0.01915,0.0293,0.74475
336,0.20595,0.01945,0.03055,0.74405
337,0.2068,0.01905,0.0306,0.74355
338,0.20785,0.01925,0.0314,0.7415
339,0.2065,0.02025,0.0323,0.74095
340,0.2049,0.022,0.0327,0.7404
341,0.2045,0.0224,0.03225,0.74085
342,0.2044,0.02135,0.034,0.74025
343,0.2042,0.021,0.035,0.7398
344,0.20425,0.02205,0.03475,0.73895
345,0.20375,0.0227,0.0345,0.73905
346,0.20195,0.02305,0.0354,0.7396
347,0.20175,0.0232,0.0357,0.73935
348,0.1995,0.0241,0.03615,0.74025
349,0.199,0.0243,0.0363,0.7404
350,0.1987,0.02445,0.03645,0.7404
351,0.1978,0.0238,0.0383,0.7401
352,0.19705,0.0237,0.0393,0.73995
353,0.1944,0.02515,0.03875,0.7417
354,0.1933,0.02595,0.0396,0.74115
355,0.19225,0.0269,0.0399,0.74095
356,0.1902,0.02705,0.041,0.74175
357,0.1892,0.02715,0.0422,0.74145
358,0.1882,0.02745,0.04255,0.7418
359,0.18665,0.02765,0.04285,0.74285
360,0.18495,0.027,0.04495,0.7431
361,0.18435,0.027,0.04505,0.7436
362,0.1837,0.02695,0.04495,0.7444
363,0.18325,0.02575,0.04555,0.74545
364,0.18175,0.0259,0.04485,0.7475
365,0.17985,0.0258,0.04575,0.7486
366,0.17725,0.0275,0.0446,0.75065
367,0.1773,0.0274,0.0437,0.7516
368,0.17625,0.027,0.0437,0.75305
369,0.17475,0.02575,0.04425,0.75525
370,0.1731,0.026,0.0446,0.7563
371,0.172,0.02585,0.04525,0.7569
372,0.1716,0.0247,0.0457,0.758
373,0.17155,0.02575,0.04375,0.75895
374,0.1716,0.0247,0.04375,0.75995
375,0.1715,0.02415,0.0433,0.76105
376,0.1705,0.02455,0.0438,0.76115
377,0.16975,0.0254,0.0431,0.76175
378,0.16965,0.0254,0.0433,0.76165
379,0.16785,0.02515,0.04375,0.76325
380,0.1668,0.02605,0.0443,0.76285
381,0.1661,0.02615,0.04415,0.7636
382,0.166,0.02465,0.04545,0.7639
383,0.16505,0.02585,0.04455,0.76455
384,0.16415,0.0263,0.04425,0.7653
385,0.1633,0.0257,0.04465,0.76635
386,0.162,0.0252,0.04475,0.76805
387,0.162,0.02525,0.0439,0.76885
388,0.16195,0.0245,0.0436,0.76995
389,0.1617,0.024,0.0435,0.7708
390,0.1618,0.02315,0.0436,0.77145
391,0.161,0.02425,0.0436,0.77115
392,0.16185,0.0241,0.0422,0.77185
393,0.163,0.0225,0.042,0.7725
394,0.163,0.0213,0.0425,0.7732
395,0.1643,0.02065,0.0424,0.77265
396,0.16475,0.02045,0.04215,0.77265
397,0.16505,0.0204,0.0416,0.77295
398,0.16415,0.0207,0.04045,0.7747
399,0.1649,0.0221,0.0387,0.7743
400,0.1664,0.02105,0.0393,0.77325
401,0.1674,0.0211,0.0385,0.773
402,0.1675,0.0218,0.0385,0.7722
403,0.16765,0.02205,0.0376,0.7727
404,0.16675,0.0225,0.0377,0.77305
405,0.1667,0.023,0.03815,0.77215
406,0.1673,0.02265,0.03845,0.7716
407,0.1666,0.02285,0.0388,0.77175
408,0.16675,0.0229,0.03855,0.7718
409,0.1673,0.02315,0.03825,0.7713
410,0.16715,0.02285,0.0391,0.7709
411,0.1683,0.02145,0.04015,0.7701
412,0.1677,0.02175,0.03975,0.7708
413,0.1683,0.02175,0.0398,0.77015
414,0.1685,0.02135,0.04045,0.7697
415,0.16895,0.02195,0.04,0.7691
416,0.16925,0.0217,0.03995,0.7691
417,0.16875,0.0226,0.0395,0.76915
418,0.16865,0.02235,0.039,0.77
419,0.1677,0.02325,0.03845,0.7706
420,0.1684,0.02255,0.0392,0.76985
421,0.16875,0.02275,0.0401,0.7684
422,0.1704,0.0223,0.03995,0.76735
423,0.1704,0.0222,0.0392,0.7682
424,0.16965,0.02305,0.03915,0.76815
425,0.16995,0.0228,0.039,0.76825
426,0.16965,0.02365,0.03905,0.76765
427,0.1688,0.0239,0.04,0.7673
428,0.16865,0.02425,0.0396,0.7675
429,0.16875,0.0239,0.04045,0.7669
430,0.16905,0.0233,0.04085,0.7668
431,0.16925,0.0234,0.04135,0.766
432,0.16885,0.0244,0.04075,0.766
433,0.16715,0.02385,0.0411,0.7679
434,0.1666,0.0233,0.04255,0.76755
435,0.1669,0.02275,0.04255,0.7678
436,0.166,0.02215,0.04335,0.7685
437,0.1663,0.02235,0.04245,0.7689
438,0.16715,0.022,0.0412,0.76965
439,0.1668,0.02225,0.041,0.76995
440,0.16725,0.02165,0.0411,0.77
441,0.1675,0.0209,0.0419,0.7697
442,0.1672,0.0212,0.0419,0.7697
443,0.1669,0.02155,0.04085,0.7707
444,0.1665,0.02145,0.0407,0.77135
445,0.1672,0.0213,0.0405,0.771
446,0.1669,0.02175,0.0398,0.77155
447,0.1666,0.0223,0.03895,0.77215
448,0.1666,0.02215,0.0395,0.77175
449,0.1668,0.0225,0.03945,0.77125
450,0.1666,0.02185,0.03905,0.7725
451,0.1667,0.0217,0.0389,0.7727
452,0.16625,0.02195,0.0378,0.774
453,0.16715,0.02155,0.03815,0.77315
454,0.16695,0.0215,0.0367,0.77485
455,0.1671,0.02085,0.03705,0.775
456,0.16765,0.0211,0.0371,0.77415
457,0.1685,0.02115,0.03655,0.7738
458,0.1699,0.02015,0.03655,0.7734
459,0.16955,0.01995,0.03615,0.77435
460,0.17015,0.0197,0.0358,0.77435
461,0.1703,0.02025,0.03535,0.7741
462,0.1707,0.0206,0.0348,0.7739
463,0.17085,0.0215,0.03405,0.7736
464,0.17095,0.0208,0.034,0.77425
465,0.17125,0.02085,0.0342,0.7737
466,0.17205,0.02005,0.0343,0.7736
467,0.17285,0.01925,0.03415,0.77375
468,0.17355,0.0192,0.0335,0.77375
469,0.1735,0.01845,0.03315,0.7749
470,0.1726,0.0198,0.0332,0.7744
471,0.1737,0.02025,0.0329,0.77315
472,0.17365,0.02035,0.03375,0.77225
473,0.17445,0.0199,0.03425,0.7714
474,0.1745,0.0196,0.03445,0.77145
475,0.1742,0.01975,0.0349,0.77115
476,0.1739,0.0204,0.03475,0.77095
477,0.17425,0.02015,0.0351,0.7705
478,0.17405,0.0208,0.0349,0.77025
479,0.1744,0.02135,0.0345,0.76975
480,0.1745,0.0207,0.03565,0.76915
481,0.1748,0.0205,0.03505,0.76965
482,0.17455,0.0203,0.0351,0.77005
483,0.17495,0.0207,0.03475,0.7696
484,0.17495,0.02095,0.03545,0.76865
485,0.1748,0.02095,0.0358,0.76845
486,0.1748,0.0211,0.03585,0.76825
487,0.1748,0.02105,0.03605,0.7681
488,0.1753,0.021,0.0366,0.7671
489,0.1756,0.02035,0.0365,0.76755
490,0.17345,0.02215,0.03555,0.76885
491,0.1741,0.0224,0.03575,0.76775
492,0.17355,0.02235,0.0363,0.7678
493,0.1746,0.0223,0.03625,0.76685
494,0.17425,0.0223,0.0368,0.76665
495,0.172,0.02365,0.0371,0.76725
496,0.1719,0.02355,0.03665,0.7679
497,0.17005,0.02435,0.0378,0.7678
498,0.1711,0.0229,0.0387,0.7673
499,0.17065,0.023,0.0388,0.76755
500,0.17035,0.0238,0.0396,0.76625
501,0.1701,0.0241,0.0401,0.7657
502,0.1693,0.0239,0.0395,0.7673
503,0.169,0.0225,0.04005,0.76845
504,0.1682,0.0216,0.04105,0.76915
505,0.16705,0.0228,0.0408,0.76935
506,0.16615,0.02345,0.0396,0.7708
507,0.16675,0.0236,0.03895,0.7707
508,0.1648,0.02405,0.0405,0.77065
509,0.16405,0.02435,0.04,0.7716
510,0.16415,0.02315,0.04065,0.77205
511,0.16405,0.02285,0.04155,0.77155
512,0.1643,0.02175,0.04215,0.7718
513,0.1642,0.02075,0.04115,0.7739
514,0.1634,0.02165,0.04025,0.7747
515,0.1636,0.02225,0.03965,0.7745
516,0.16305,0.02245,0.0387,0.7758
517,0.16325,0.0218,0.03915,0.7758
518,0.16145,0.02265,0.0377,0.7782
519,0.16185,0.02185,0.0379,0.7784
520,0.16065,0.02275,0.03805,0.77855
521,0.1616,0.02235,0.03805,0.778
522,0.1615,0.0216,0.0375,0.7794
523,0.1627,0.02085,0.0386,0.77785
524,0.16315,0.0208,0.0381,0.77795
525,0.16225,0.02035,0.0377,0.7797
526,0.16275,0.02015,0.037,0.7801
527,0.16345,0.02005,0.03705,0.77945
528,0.16335,0.0205,0.0363,0.77985
529,0.16315,0.0202,0.0359,0.78075
530,0.1641,0.0207,0.0342,0.781
531,0.16405,0.0198,0.0349,0.78125
532,0.16515,0.01905,0.0347,0.7811
533,0.16455,0.01895,0.035,0.7815
534,0.1641,0.02045,0.03355,0.7819
535,0.164,0.0214,0.0329,0.7817
536,0.16545,0.0189,0.035,0.78065
537,0.1658,0.01915,0.03585,0.7792
538,0.1663,0.0194,0.03555,0.77875
539,0.16655,0.01875,0.0353,0.7794
540,0.16675,0.0197,0.0346,0.77895
541,0.1681,0.01905,0.03435,0.7785
542,0.16885,0.0182,0.0351,0.77785
543,0.1699,0.0173,0.0359,0.7769
544,0.16925,0.01845,0.0354,0.7769
545,0.1695,0.0197,0.0347,0.7761
546,0.17105,0.0201,0.0332,0.77565
547,0.17175,0.01905,0.0341,0.7751
548,0.1729,0.018,0.0348,0.7743
549,0.17295,0.01715,0.0352,0.7747
550,0.174,0.01765,0.035,0.77335
551,0.1736,0.01875,0.03445,0.7732
552,0.1738,0.0195,0.03395,0.77275
553,0.1747,0.02065,0.03365,0.771
554,0.17565,0.0202,0.03335,0.7708
555,0.1757,0.01985,0.03475,0.7697
556,0.1764,0.0196,0.03505,0.76895
557,0.17695,0.0202,0.03345,0.7694
558,0.1779,0.0193,0.0341,0.7687
559,0.1794,0.0179,0.03435,0.76835
560,0.17935,0.0182,0.0338,0.76865
561,0.18045,0.01925,0.03325,0.76705
562,0.18025,0.0209,0.03255,0.7663
563,0.18155,0.0197,0.0334,0.76535
564,0.18155,0.0207,0.033,0.76475
565,0.18135,0.02055,0.0333,0.7648
566,0.183,0.0197,0.03435,0.76295
567,0.183,0.02095,0.03335,0.7627
568,0.1827,0.02165,0.03365,0.762
569,0.1839,0.02145,0.035,0.75965
570,0.1841,0.0195,0.03535,0.76105
571,0.18465,0.01875,0.0367,0.7599
572,0.18485,0.02035,0.03675,0.75805
573,0.18475,0.02065,0.03645,0.75815
574,0.18465,0.0207,0.0362,0.75845
575,0.1841,0.02145,0.03655,0.7579
576,0.18345,0.0211,0.03725,0.7582
577,0.18145,0.0223,0.0374,0.75885
578,0.1817,0.0224,0.0368,0.7591
579,0.1809,0.02255,0.0366,0.75995
580,0.18025,0.02285,0.0366,0.7603
581,0.1807,0.02245,0.0363,0.76055
582,0.1807,0.0225,0.03725,0.75955
583,0.18045,0.0232,0.0375,0.75885
584,0.1801,0.0236,0.03725,0.75905
585,0.18,0.02345,0.0373,0.75925
586,0.18075,0.02165,0.03795,0.75965
587,0.1817,0.0196,0.03925,0.75945
588,0.1827,0.01945,0.03855,0.7593
589,0.1831,0.02055,0.0369,0.75945
590,0.1824,0.02185,0.0361,0.75965
591,0.1823,0.02195,0.0369,0.75885
592,0.18255,0.02235,0.0362,0.7589
593,0.1821,0.02245,0.03595,0.7595
594,0.18235,0.02225,0.0359,0.7595
595,0.18295,0.0216,0.03725,0.7582
596,0.18205,0.0212,0.03855,0.7582
597,0.1814,0.0223,0.03765,0.75865
598,0.1821,0.0219,0.0373,0.7587
599,0.18145,0.02215,0.03785,0.75855
600,0.18075,0.02335,0.0377,0.7582
601,0.17975,0.02325,0.0386,0.7584
602,0.17915,0.0244,0.0385,0.75795
603,0.18,0.02465,0.0377,0.75765
604,0.18,0.02465,0.0389,0.75645
605,0.18035,0.0235,0.0404,0.75575
606,0.1799,0.0239,0.04025,0.75595
607,0.1793,0.02435,0.0396,0.75675
608,0.1786,0.02515,0.03955,0.7567
609,0.1795,0.02445,0.0397,0.75635
610,0.1788,0.0238,0.0412,0.7562
611,0.1777,0.024,0.04095,0.75735
612,0.178,0.02365,0.04135,0.757
613,0.1779,0.02295,0.04085,0.7583
614,0.1771,0.0234,0.0414,0.7581
615,0.17755,0.02355,0.0411,0.7578
616,0.17695,0.0237,0.04155,0.7578
617,0.1759,0.02455,0.04235,0.7572
618,0.1733,0.0262,0.04185,0.75865
619,0.17465,0.0251,0.0422,0.75805
620,0.1739,0.0259,0.04275,0.75745
621,0.1729,0.02555,0.04375,0.7578
622,0.17325,0.02425,0.04515,0.75735
623,0.17325,0.02375,0.046,0.757
624,0.17265,0.02465,0.0446,0.7581
625,0.1709,0.02545,0.0442,0.75945
626,0.171,0.02685,0.0436,0.75855
627,0.1701,0.02605,0.04415,0.7597
628,0.16915,0.0263,0.0444,0.76015
629,0.17015,0.02485,0.04455,0.76045
630,0.17095,0.02445,0.0436,0.761
631,0.17075,0.0257,0.0433,0.76025
632,0.1701,0.02515,0.0442,0.76055
633,0.1703,0.02405,0.04455,0.7611
634,0.17005,0.02435,0.04505,0.76055
635,0.16875,0.02465,0.04485,0.76175
636,0.1678,0.0242,0.0445,0.7635
637,0.1668,0.0249,0.04395,0.76435
638,0.16705,0.0242,0.04475,0.764
639,0.16655,0.0246,0.0443,0.76455
