step,S,E,I,R
51,0.0303,0.1024,0.36635,0.50095
52,0.02575,0.0827,0.3472,0.54435
53,0.02215,0.06635,0.32315,0.58835
54,0.01965,0.05355,0.2998,0.627
55,0.0194,0.04195,0.27585,0.6628
56,0.0191,0.0343,0.2518,0.6948
57,0.01915,0.02915,0.2267,0.725
58,0.01835,0.0247,0.20345,0.7535
59,0.0188,0.0206,0.1839,0.7767
60,0.0188,0.0179,0.16505,0.79825
61,0.0207,0.01475,0.14735,0.8172
62,0.02245,0.01295,0.13035,0.83425
63,0.02325,0.0121,0.11405,0.8506
64,0.0245,0.0107,0.10235,0.86245
65,0.0266,0.00965,0.0919,0.87185
66,0.02785,0.00945,0.08185,0.88085
67,0.0292,0.0088,0.07245,0.88955
68,0.03245,0.0077,0.063,0.89685
69,0.0339,0.00735,0.05705,0.9017
70,0.03585,0.00705,0.04995,0.90715
71,0.03725,0.00645,0.04515,0.91115
72,0.03825,0.0065,0.0399,0.91535
73,0.04015,0.0056,0.03535,0.9189
74,0.0423,0.00495,0.03175,0.921
75,0.04475,0.00435,0.02835,0.92255
76,0.0475,0.0045,0.02515,0.92285
77,0.05065,0.0037,0.02165,0.924
78,0.0525,0.00395,0.0196,0.92395
79,0.05575,0.0038,0.0168,0.92365
80,0.0584,0.00345,0.01545,0.9227
81,0.06105,0.0028,0.014,0.92215
82,0.06415,0.0027,0.0123,0.92085
83,0.06775,0.00275,0.01115,0.91835
84,0.0711,0.00235,0.01005,0.9165
85,0.07345,0.00205,0.00865,0.91585
86,0.07625,0.00185,0.00765,0.91425
87,0.0783,0.0021,0.0069,0.9127
88,0.0819,0.00195,0.00615,0.91
89,0.0846,0.0021,0.00585,0.90745
90,0.08745,0.00195,0.00555,0.90505
91,0.0905,0.00185,0.00475,0.9029
92,0.09375,0.00145,0.0047,0.9001
93,0.0965,0.00145,0.004,0.89805
94,0.09875,0.0013,0.00395,0.896
95,0.10165,0.0013,0.00375,0.8933
96,0.104,0.0012,0.00325,0.89155
97,0.10655,0.00105,0.0033,0.8891
98,0.10855,0.0011,0.0031,0.88725
99,0.11155,0.00115,0.0029,0.8844
100,0.1132,0.0013,0.0027,0.8828
101,0.1163,0.00125,0.00255,0.8799
102,0.119,0.00105,0.0024,0.87755
103,0.12165,0.0007,0.00255,0.8751
104,0.1239,0.00075,0.0022,0.87315
105,0.12695,0.0005,0.00225,0.8703
106,0.1292,0.0005,0.0019,0.8684
107,0.13165,0.00045,0.00155,0.86635
108,0.13415,0.0004,0.0013,0.86415
109,0.13735,0.00055,0.0012,0.8609
110,0.1396,0.0006,0.0011,0.8587
111,0.1417,0.00055,0.00105,0.8567
112,0.14445,0.00065,0.00085,0.85405
113,0.14705,0.0006,0.00085,0.8515
114,0.1493,0.0005,0.00095,0.84925
115,0.15115,0.00035,0.00095,0.84755
116,0.1532,0.0004,0.0009,0.8455
117,0.1555,0.00045,0.0009,0.84315
118,0.15765,0.00065,0.00085,0.84085
119,0.15975,0.00055,0.0008,0.8389
120,0.162,0.00045,0.00075,0.8368
121,0.16455,0.00045,0.00075,0.83425
122,0.1668,0.00045,0.0008,0.83195
123,0.16875,0.0004,0.00085,0.83
124,0.1711,0.00045,0.00085,0.8276
125,0.173,0.00045,0.00085,0.8257
126,0.17505,0.0004,0.0008,0.82375
127,0.17715,0.0006,0.0008,0.82145
128,0.1793,0.00065,0.0008,0.81925
129,0.182,0.0004,0.0009,0.8167
130,0.18445,0.0003,0.00105,0.8142
131,0.18665,0.00035,0.001,0.812
132,0.1891,0.00045,0.0009,0.80955
133,0.1913,0.0005,0.0007,0.8075
134,0.19365,0.00055,0.0007,0.8051
135,0.196,0.0004,0.0008,0.8028
136,0.1984,0.00035,0.0007,0.80055
137,0.20075,0.0003,0.0006,0.79835
138,0.20285,0.00045,0.00055,0.79615
139,0.205,0.00045,0.00055,0.794
140,0.2071,0.00055,0.0006,0.79175
141,0.20925,0.0005,0.0006,0.78965
142,0.2112,0.0006,0.00055,0.78765
143,0.21355,0.00065,0.00075,0.78505
144,0.2156,0.0007,0.0008,0.7829
145,0.2175,0.0008,0.00075,0.78095
146,0.21975,0.0007,0.00095,0.7786
147,0.2217,0.0008,0.00105,0.77645
148,0.2243,0.0008,0.001,0.7739
149,0.2264,0.0009,0.0011,0.7716
150,0.2284,0.0009,0.0013,0.7694
151,0.23015,0.001,0.00125,0.7676
152,0.2325,0.0011,0.0012,0.7652
153,0.2344,0.00095,0.00145,0.7632
154,0.23625,0.00085,0.00165,0.76125
155,0.2384,0.0008,0.0017,0.7591
156,0.24055,0.00085,0.00145,0.75715
157,0.24285,0.0009,0.00135,0.7549
158,0.24435,0.001,0.00125,0.7534
159,0.24575,0.00115,0.00125,0.75185
160,0.2476,0.0011,0.00115,0.75015
161,0.2493,0.00135,0.0011,0.74825
162,0.251,0.0013,0.0012,0.7465
163,0.2531,0.0013,0.0013,0.7443
164,0.25515,0.00115,0.00165,0.74205
165,0.2569,0.00105,0.0017,0.74035
166,0.2589,0.0011,0.0017,0.7383
167,0.26065,0.00105,0.0015,0.7368
168,0.26195,0.00145,0.0016,0.735
169,0.26365,0.0015,0.00165,0.7332
170,0.2654,0.0012,0.00195,0.73145
171,0.26735,0.00135,0.0021,0.7292
172,0.26925,0.00165,0.0021,0.727
173,0.2709,0.00175,0.0021,0.72525
174,0.2728,0.0018,0.002,0.7234
175,0.2743,0.0016,0.0022,0.7219
176,0.27545,0.00185,0.00225,0.72045
177,0.2766,0.0023,0.00225,0.71885
178,0.27865,0.00225,0.0023,0.7168
179,0.28065,0.0021,0.0024,0.71485
180,0.2821,0.00215,0.00235,0.7134
181,0.28415,0.00225,0.0027,0.7109
182,0.2851,0.0027,0.00285,0.70935
183,0.287,0.00295,0.003,0.70705
184,0.2887,0.0025,0.0035,0.7053
185,0.29035,0.00235,0.00375,0.70355
186,0.292,0.00255,0.00425,0.7012
187,0.29355,0.003,0.00425,0.6992
188,0.29405,0.00375,0.0042,0.698
189,0.2952,0.0039,0.00455,0.69635
190,0.2961,0.00375,0.00475,0.6954
191,0.297,0.004,0.00545,0.69355
192,0.29745,0.00445,0.0058,0.6923
193,0.29845,0.00515,0.00595,0.69045
194,0.2988,0.00595,0.00555,0.6897
195,0.2994,0.0056,0.0062,0.6888
196,0.29995,0.0055,0.0075,0.68705
197,0.30015,0.00625,0.0075,0.6861
198,0.30065,0.00695,0.0077,0.6847
199,0.30015,0.0079,0.00785,0.6841
200,0.3009,0.00785,0.0088,0.68245
201,0.3005,0.008,0.00925,0.68225
202,0.29995,0.00875,0.01,0.6813
203,0.2989,0.01055,0.0099,0.68065
204,0.29865,0.01015,0.01145,0.67975
205,0.29815,0.01045,0.01215,0.67925
206,0.29755,0.0106,0.0134,0.67845
207,0.29725,0.01115,0.0139,0.6777
208,0.29625,0.0124,0.01405,0.6773
209,0.29455,0.01345,0.0154,0.6766
210,0.29295,0.01375,0.01755,0.67575
211,0.2912,0.01395,0.0191,0.67575
212,0.2888,0.0154,0.0204,0.6754
213,0.28675,0.01585,0.0219,0.6755
214,0.28425,0.0166,0.0233,0.67585
215,0.2818,0.0184,0.0238,0.676
216,0.27925,0.019,0.0248,0.67695
217,0.27595,0.0195,0.0261,0.67845
218,0.27215,0.0214,0.0265,0.67995
219,0.26875,0.0234,0.0271,0.68075
220,0.2658,0.0238,0.02855,0.68185
221,0.2626,0.02415,0.0305,0.68275
222,0.25785,0.0252,0.0325,0.68445
223,0.25375,0.027,0.03345,0.6858
224,0.24995,0.0286,0.034,0.68745
225,0.24485,0.02975,0.03605,0.68935
226,0.24055,0.0298,0.0384,0.69125
227,0.2376,0.02845,0.0406,0.69335
228,0.2321,0.02955,0.04265,0.6957
229,0.2274,0.03115,0.0433,0.69815
230,0.21995,0.03435,0.04435,0.70135
231,0.21475,0.035,0.04625,0.704
232,0.21015,0.03435,0.0481,0.7074
233,0.20515,0.03485,0.04935,0.71065
234,0.19885,0.03655,0.0505,0.7141
235,0.1925,0.0371,0.05275,0.71765
236,0.1871,0.0368,0.05385,0.72225
237,0.1821,0.0356,0.05595,0.72635
238,0.1773,0.0345,0.0574,0.7308
239,0.1731,0.0339,0.0567,0.7363
240,0.1682,0.0342,0.0572,0.7404
241,0.16305,0.034,0.05775,0.7452
242,0.1589,0.03475,0.057,0.74935
243,0.15475,0.03465,0.0576,0.753
244,0.15015,0.03425,0.05855,0.75705
245,0.14755,0.03235,0.0594,0.7607
246,0.14325,0.03115,0.05895,0.76665
247,0.14005,0.0313,0.05765,0.771
248,0.13755,0.0293,0.05645,0.7767
249,0.1346,0.0296,0.0551,0.7807
250,0.13255,0.0292,0.0543,0.78395
251,0.1305,0.0286,0.0542,0.7867
252,0.12875,0.02775,0.0533,0.7902
253,0.1259,0.0275,0.0534,0.7932
254,0.1247,0.02725,0.0517,0.79635
255,0.12345,0.0254,0.0504,0.80075
256,0.1234,0.0237,0.0496,0.8033
257,0.1238,0.02115,0.04925,0.8058
258,0.1226,0.02045,0.04805,0.8089
259,0.12285,0.0198,0.04585,0.8115
260,0.12135,0.02005,0.04455,0.81405
261,0.1218,0.01915,0.04335,0.8157
262,0.12235,0.0172,0.04315,0.8173
263,0.12305,0.01655,0.04155,0.81885
264,0.1225,0.01675,0.03995,0.8208
265,0.1229,0.01815,0.037,0.82195
266,0.1243,0.01775,0.0361,0.82185
267,0.12425,0.01765,0.03515,0.82295
268,0.125,0.0172,0.03435,0.82345
269,0.12515,0.01755,0.03345,0.82385
270,0.1268,0.0161,0.03305,0.82405
271,0.12755,0.0148,0.0327,0.82495
272,0.1291,0.0143,0.03225,0.82435
273,0.13045,0.01335,0.03115,0.82505
274,0.13035,0.01355,0.0295,0.8266
275,0.13115,0.0145,0.0284,0.82595
276,0.1322,0.01395,0.02755,0.8263
277,0.1347,0.0134,0.0275,0.8244
278,0.13665,0.01335,0.0273,0.8227
279,0.1384,0.0138,0.0265,0.8213
280,0.13965,0.01325,0.0272,0.8199
281,0.1417,0.01265,0.0266,0.81905
282,0.14255,0.0126,0.0263,0.81855
283,0.144,0.01215,0.0257,0.81815
284,0.1469,0.01215,0.0241,0.81685
285,0.149,0.01215,0.0242,0.81465
286,0.1504,0.01235,0.02325,0.814
287,0.15305,0.0122,0.0231,0.81165
288,0.15375,0.01245,0.02325,0.81055
289,0.15545,0.0116,0.02395,0.809
290,0.1569,0.01165,0.0236,0.80785
291,0.1583,0.01235,0.0225,0.80685
292,0.16045,0.0116,0.02265,0.8053
293,0.16165,0.01155,0.02255,0.80425
294,0.1633,0.0118,0.022,0.8029
295,0.16475,0.01235,0.0208,0.8021
296,0.1653,0.0123,0.0209,0.8015
297,0.1662,0.01285,0.0209,0.80005
298,0.167,0.01285,0.0212,0.79895
299,0.1688,0.01235,0.0211,0.79775
300,0.17025,0.01165,0.0215,0.7966
301,0.17235,0.01165,0.021,0.795
302,0.17575,0.0108,0.02095,0.7925
303,0.17755,0.0111,0.01995,0.7914
304,0.1785,0.0116,0.02,0.7899
305,0.17975,0.01235,0.01995,0.78795
306,0.1816,0.01205,0.01995,0.7864
307,0.18265,0.0127,0.0196,0.78505
308,0.18525,0.0124,0.0196,0.78275
309,0.18695,0.01215,0.01995,0.78095
310,0.1887,0.0121,0.02055,0.77865
311,0.1892,0.01315,0.02085,0.7768
312,0.18985,0.01365,0.02055,0.77595
313,0.191,0.0133,0.02035,0.77535
314,0.1922,0.01255,0.0215,0.77375
315,0.19275,0.0137,0.02195,0.7716
316,0.1949,0.01435,0.02155,0.7692
317,0.19645,0.01385,0.0227,0.767
318,0.1969,0.01425,0.02335,0.7655
319,0.19755,0.0147,0.0233,0.76445
320,0.1983,0.01565,0.0231,0.76295
321,0.1991,0.0162,0.0222,0.7625
322,0.19945,0.01725,0.0225,0.7608
323,0.1996,0.0171,0.0241,0.7592
324,0.20045,0.0164,0.02485,0.7583
325,0.20085,0.0166,0.0262,0.75635
326,0.20085,0.0179,0.0259,0.75535
327,0.2017,0.0179,0.02595,0.75445
328,0.20245,0.0172,0.0266,0.75375
329,0.2025,0.0175,0.02715,0.75285
330,0.2025,0.01745,0.0286,0.75145
331,0.2019,0.01855,0.02875,0.7508
332,0.20145,0.01975,0.02895,0.74985
333,0.2015,0.02025,0.02965,0.7486
334,0.2019,0.02055,0.02975,0.7478
335,0.20125,0.01955,0.0307,0.7485
336,0.20075,0.0201,0.0314,0.74775
337,0.20015,0.02025,0.032,0.7476
338,0.19975,0.02055,0.0321,0.7476
339,0.199,0.0212,0.03225,0.74755
340,0.1986,0.0213,0.0326,0.7475
341,0.1977,0.02225,0.03335,0.7467
342,0.1967,0.0225,0.03345,0.74735
343,0.1961,0.0223,0.03465,0.74695
344,0.19405,0.0237,0.03495,0.7473
345,0.1936,0.0239,0.0358,0.7467
346,0.19335,0.0236,0.0372,0.74585
347,0.19305,0.0236,0.0371,0.74625
348,0.192,0.02395,0.0388,0.74525
349,0.1917,0.0237,0.03845,0.74615
350,0.19055,0.0239,0.0384,0.74715
351,0.1904,0.0233,0.03815,0.74815
352,0.1899,0.0235,0.0391,0.7475
353,0.1902,0.02375,0.03855,0.7475
354,0.1892,0.0237,0.04015,0.74695
355,0.189,0.0232,0.0402,0.7476
356,0.18725,0.024,0.04095,0.7478
357,0.1864,0.0253,0.0404,0.7479
358,0.18585,0.0251,0.041,0.74805
359,0.1842,0.02625,0.04095,0.7486
360,0.1838,0.02545,0.0415,0.74925
361,0.1833,0.0253,0.04135,0.75005
362,0.1824,0.025,0.0409,0.7517
363,0.1808,0.02495,0.04225,0.752
364,0.1812,0.0247,0.0419,0.7522
365,0.1794,0.0254,0.042,0.7532
366,0.1783,0.0254,0.0436,0.7527
367,0.1777,0.0268,0.0427,0.7528
368,0.17685,0.02665,0.04295,0.75355
369,0.17555,0.0275,0.0426,0.75435
370,0.1743,0.0261,0.0431,0.7565
371,0.17455,0.02455,0.0443,0.7566
372,0.1755,0.02455,0.04355,0.7564
373,0.1739,0.02575,0.04275,0.7576
374,0.1727,0.02595,0.04285,0.7585
375,0.17195,0.02625,0.04305,0.75875
376,0.1719,0.0266,0.0422,0.7593
377,0.17175,0.02605,0.0436,0.7586
378,0.1716,0.02535,0.04395,0.7591
379,0.17015,0.0245,0.04395,0.7614
380,0.1713,0.0235,0.0438,0.7614
381,0.17125,0.02305,0.04455,0.76115
382,0.17,0.0241,0.04375,0.76215
383,0.16965,0.0249,0.04315,0.7623
384,0.1689,0.02485,0.04305,0.7632
385,0.1678,0.02545,0.04205,0.7647
386,0.1671,0.0253,0.0418,0.7658
387,0.1676,0.0248,0.04185,0.76575
388,0.16775,0.0241,0.042,0.76615
389,0.1667,0.024,0.04295,0.76635
390,0.16665,0.02405,0.04215,0.76715
391,0.16705,0.02375,0.04275,0.76645
392,0.16655,0.02385,0.04195,0.76765
393,0.16655,0.02345,0.04265,0.76735
394,0.16555,0.02385,0.043,0.7676
395,0.16545,0.02315,0.04185,0.76955
396,0.1658,0.02235,0.0417,0.77015
397,0.16515,0.02215,0.0427,0.77
398,0.1659,0.02195,0.0417,0.77045
399,0.16635,0.0219,0.04065,0.7711
400,0.16795,0.0207,0.04065,0.7707
401,0.1682,0.0211,0.04025,0.77045
402,0.1692,0.02145,0.0392,0.77015
403,0.16965,0.022,0.0381,0.77025
404,0.1707,0.0205,0.0381,0.7707
405,0.1705,0.0206,0.0377,0.7712
406,0.1707,0.0205,0.03715,0.77165
407,0.17145,0.0203,0.0358,0.77245
408,0.1712,0.02025,0.0361,0.77245
409,0.17065,0.02115,0.03585,0.77235
410,0.17115,0.02095,0.03575,0.77215
411,0.1706,0.02155,0.03595,0.7719
412,0.1711,0.0209,0.03585,0.77215
413,0.17105,0.0203,0.03705,0.7716
414,0.17015,0.02125,0.03665,0.77195
415,0.16965,0.02235,0.0367,0.7713
416,0.1698,0.02265,0.03635,0.7712
417,0.17015,0.02225,0.03665,0.77095
418,0.1703,0.02215,0.03785,0.7697
419,0.1713,0.0219,0.0378,0.769
420,0.172,0.0213,0.03755,0.76915
421,0.17195,0.02165,0.03715,0.76925
422,0.17225,0.02175,0.03755,0.76845
423,0.1727,0.02185,0.03765,0.7678
424,0.17075,0.02335,0.0369,0.769
425,0.1708,0.02325,0.03745,0.7685
426,0.17115,0.02385,0.03775,0.76725
427,0.17155,0.0238,0.03755,0.7671
428,0.17175,0.0238,0.03775,0.7667
429,0.1725,0.0228,0.03875,0.76595
430,0.17345,0.02385,0.0377,0.765
431,0.17355,0.02235,0.0384,0.7657
432,0.17295,0.022,0.0392,0.76585
433,0.17285,0.0217,0.0395,0.76595
434,0.1721,0.02095,0.0399,0.76705
435,0.1712,0.0218,0.03975,0.76725
436,0.1722,0.02115,0.0393,0.76735
437,0.1713,0.02105,0.03865,0.769
438,0.1713,0.02065,0.0397,0.76835
439,0.17105,0.02145,0.0408,0.7667
440,0.1711,0.02135,0.0411,0.76645
441,0.17095,0.02255,0.04035,0.76615
442,0.17075,0.0222,0.04025,0.7668
443,0.1707,0.0227,0.03905,0.76755
444,0.1696,0.02335,0.03925,0.7678
445,0.16855,0.02325,0.0393,0.7689
446,0.1684,0.023,0.04015,0.76845
447,0.16915,0.0223,0.04005,0.7685
448,0.1687,0.0233,0.03975,0.76825
449,0.1686,0.02275,0.04,0.76865
450,0.16745,0.023,0.03935,0.7702
451,0.1672,0.02265,0.0398,0.77035
452,0.16665,0.0219,0.03985,0.7716
453,0.1668,0.0216,0.04095,0.77065
454,0.16765,0.02135,0.04075,0.77025
455,0.1671,0.02125,0.04085,0.7708
456,0.16645,0.0213,0.04045,0.7718
457,0.16615,0.0218,0.03895,0.7731
458,0.1658,0.02345,0.0386,0.77215
459,0.1654,0.02285,0.03935,0.7724
460,0.16475,0.023,0.03915,0.7731
461,0.16365,0.0231,0.03885,0.7744
462,0.16365,0.0226,0.0384,0.77535
463,0.16385,0.02225,0.03895,0.77495
464,0.16365,0.0225,0.03935,0.7745
465,0.16385,0.02295,0.03825,0.77495
466,0.1636,0.0227,0.03885,0.77485
467,0.1627,0.02245,0.039,0.77585
468,0.162,0.0225,0.03885,0.77665
469,0.16375,0.02075,0.0389,0.7766
470,0.16365,0.0221,0.03815,0.7761
471,0.16395,0.023,0.0378,0.77525
472,0.1641,0.02335,0.03725,0.7753
473,0.16525,0.02225,0.0376,0.7749
474,0.16605,0.02215,0.0371,0.7747
475,0.1654,0.0216,0.03805,0.77495
476,0.1649,0.0219,0.03885,0.77435
477,0.1655,0.02235,0.03845,0.7737
478,0.1654,0.0219,0.0381,0.7746
479,0.16605,0.0211,0.0379,0.77495
480,0.16645,0.0202,0.03735,0.776
481,0.16655,0.02055,0.03695,0.77595
482,0.16645,0.02075,0.0362,0.7766
483,0.1664,0.02135,0.0362,0.77605
484,0.1669,0.02175,0.036,0.77535
485,0.16735,0.02135,0.03585,0.77545
486,0.16775,0.0205,0.03555,0.7762
487,0.16685,0.0212,0.03615,0.7758
488,0.1677,0.02125,0.0356,0.77545
489,0.1682,0.02185,0.03495,0.775
490,0.169,0.0207,0.03505,0.77525
491,0.17005,0.02055,0.03545,0.77395
492,0.17055,0.0213,0.0347,0.77345
493,0.1705,0.02165,0.03515,0.7727
494,0.17085,0.02205,0.03465,0.77245
495,0.171,0.02175,0.03485,0.7724
496,0.17085,0.02165,0.03535,0.77215
497,0.1719,0.0208,0.0354,0.7719
498,0.17255,0.0201,0.0363,0.77105
499,0.17245,0.0201,0.03635,0.7711
500,0.17275,0.02015,0.03735,0.76975
501,0.1724,0.0211,0.03625,0.77025
502,0.17295,0.0211,0.03565,0.7703
503,0.17355,0.02005,0.03605,0.77035
504,0.17465,0.0202,0.03565,0.7695
505,0.17455,0.0199,0.03565,0.7699
506,0.1746,0.0203,0.03575,0.76935
507,0.1751,0.02035,0.036,0.76855
508,0.1739,0.021,0.03525,0.76985
509,0.1752,0.021,0.03525,0.76855
510,0.17575,0.02015,0.03605,0.76805
511,0.17515,0.02105,0.0362,0.7676
512,0.17485,0.02065,0.03655,0.76795
513,0.175,0.0208,0.03635,0.76785
514,0.1755,0.02025,0.0362,0.76805
515,0.17565,0.0203,0.03625,0.7678
516,0.1758,0.02005,0.0366,0.76755
517,0.1752,0.02085,0.03655,0.7674
518,0.1761,0.01925,0.03635,0.7683
519,0.1772,0.0189,0.0366,0.7673
520,0.17665,0.0195,0.037,0.76685
521,0.17585,0.01995,0.03715,0.76705
522,0.1761,0.0201,0.0366,0.7672
523,0.1757,0.01985,0.03695,0.7675
524,0.1755,0.01975,0.0366,0.76815
525,0.17505,0.0202,0.03655,0.7682
526,0.17485,0.02045,0.03635,0.76835
527,0.1755,0.0193,0.0364,0.7688
528,0.17455,0.0207,0.03515,0.7696
529,0.175,0.0216,0.0347,0.7687
530,0.1749,0.02105,0.03585,0.7682
531,0.1744,0.02225,0.0355,0.76785
532,0.17565,0.0213,0.03635,0.7667
533,0.1759,0.0219,0.0364,0.7658
534,0.176,0.02315,0.036,0.76485
535,0.1753,0.0227,0.0364,0.7656
536,0.17385,0.0229,0.0374,0.76585
537,0.17335,0.02235,0.037,0.7673
538,0.17365,0.0213,0.03845,0.7666
539,0.1727,0.0217,0.03835,0.76725
540,0.17295,0.02135,0.03775,0.76795
541,0.17255,0.0213,0.03815,0.768
542,0.17315,0.02185,0.03775,0.76725
543,0.1739,0.02225,0.038,0.76585
544,0.1721,0.0229,0.0382,0.7668
545,0.17205,0.02325,0.03825,0.76645
546,0.17185,0.0231,0.0388,0.76625
547,0.1707,0.02325,0.0389,0.76715
548,0.17005,0.0235,0.0387,0.76775
549,0.17005,0.02345,0.0375,0.769
550,0.1686,0.0229,0.03855,0.76995
551,0.16785,0.0232,0.0378,0.77115
552,0.1679,0.02285,0.03845,0.7708
553,0.16705,0.0221,0.0389,0.77195
554,0.16835,0.0207,0.03875,0.7722
555,0.1683,0.02135,0.0379,0.77245
556,0.1691,0.0209,0.0375,0.7725
557,0.16835,0.0207,0.0379,0.77305
558,0.16795,0.02065,0.03865,0.77275
559,0.1681,0.0211,0.0386,0.7722
560,0.1695,0.0212,0.0373,0.772
561,0.16865,0.0225,0.0369,0.77195
562,0.16945,0.02295,0.03595,0.77165
563,0.16885,0.0221,0.03805,0.771
564,0.16905,0.022,0.0385,0.77045
565,0.16975,0.02225,0.03915,0.76885
566,0.17055,0.0231,0.0378,0.76855
567,0.17045,0.0238,0.03685,0.7689
568,0.17055,0.0238,0.03605,0.7696
569,0.17075,0.0233,0.03655,0.7694
570,0.1703,0.02265,0.0374,0.76965
571,0.17,0.02235,0.03775,0.7699
572,0.1702,0.0222,0.0373,0.7703
573,0.1712,0.02235,0.037,0.76945
574,0.17165,0.0218,0.03675,0.7698
575,0.1723,0.02185,0.03705,0.7688
576,0.17275,0.0218,0.03705,0.7684
577,0.17235,0.0218,0.03725,0.7686
578,0.173,0.02185,0.0369,0.76825
579,0.173,0.02185,0.03725,0.7679
580,0.17345,0.0227,0.0365,0.76735
581,0.1733,0.023,0.03735,0.76635
582,0.17415,0.02375,0.03665,0.76545
583,0.17445,0.02305,0.0378,0.7647
584,0.1748,0.0232,0.0376,0.7644
585,0.1749,0.0231,0.0375,0.7645
586,0.17485,0.0232,0.03785,0.7641
587,0.1755,0.0235,0.03805,0.76295
588,0.17565,0.02275,0.0388,0.7628
589,0.1747,0.0236,0.0396,0.7621
590,0.17545,0.02275,0.03915,0.76265
591,0.17475,0.02325,0.03885,0.76315
592,0.17515,0.02215,0.03995,0.76275
593,0.17585,0.02225,0.0405,0.7614
594,0.17545,0.0232,0.03925,0.7621
595,0.17365,0.02385,0.03955,0.76295
596,0.1725,0.02425,0.0402,0.76305
597,0.17155,0.02505,0.0395,0.7639
598,0.1724,0.02415,0.0389,0.76455
599,0.1734,0.0228,0.0395,0.7643
600,0.17325,0.02255,0.0395,0.7647
601,0.17355,0.0228,0.03915,0.7645
602,0.1728,0.0233,0.0397,0.7642
603,0.172,0.02395,0.0394,0.76465
604,0.1727,0.0241,0.03965,0.76355
605,0.1735,0.02265,0.0403,0.76355
606,0.174,0.02205,0.04115,0.7628
607,0.17375,0.02195,0.0418,0.7625
608,0.1743,0.02265,0.0412,0.76185
609,0.1739,0.02275,0.04075,0.7626
610,0.174,0.02345,0.04015,0.7624
611,0.17365,0.0239,0.0396,0.76285
612,0.17435,0.0233,0.0392,0.76315
613,0.1741,0.0237,0.0397,0.7625
614,0.17525,0.02305,0.04035,0.76135
615,0.1767,0.0215,0.041,0.7608
616,0.1761,0.0213,0.0408,0.7618
617,0.17325,0.02325,0.0403,0.7632
618,0.1718,0.02385,0.04035,0.764
619,0.1733,0.0231,0.04025,0.76335
620,0.1729,0.02285,0.041,0.76325
621,0.17305,0.0226,0.041,0.76335
622,0.1726,0.023,0.04115,0.76325
623,0.1726,0.02335,0.04015,0.7639
624,0.1729,0.0216,0.0408,0.7647
625,0.17325,0.02205,0.0411,0.7636
626,0.17335,0.02205,0.04135,0.76325
627,0.17235,0.02295,0.03995,0.76475
628,0.1734,0.02235,0.0401,0.76415
629,0.17185,0.02335,0.04035,0.76445
630,0.17205,0.02385,0.0392,0.7649
631,0.1712,0.0232,0.0399,0.7657
632,0.17195,0.02225,0.04095,0.76485
633,0.1717,0.02355,0.04005,0.7647
634,0.1732,0.02335,0.0404,0.76305
635,0.17325,0.02285,0.0406,0.7633
636,0.1714,0.02335,0.0411,0.76415
637,0.1712,0.02515,0.03965,0.764
638,0.17045,0.02435,0.04145,0.76375
639,0.17015,0.0241,0.04245,0.7633
