step,S,E,I,R
115,0.1503,0.00095,0.0022,0.84655
116,0.15235,0.0009,0.0021,0.84465
117,0.15435,0.00075,0.00215,0.84275
118,0.1568,0.0006,0.00215,0.84045
119,0.1588,0.0005,0.002,0.8387
120,0.16025,0.00065,0.0019,0.8372
121,0.16235,0.00075,0.0018,0.8351
122,0.16445,0.00085,0.00165,0.83305
123,0.1663,0.0008,0.00165,0.83125
124,0.16825,0.00115,0.0016,0.829
125,0.17055,0.00105,0.0016,0.8268
126,0.1728,0.001,0.00165,0.82455
127,0.1749,0.00075,0.0018,0.82255
128,0.17685,0.00085,0.0018,0.8205
129,0.17925,0.00095,0.0017,0.8181
130,0.18165,0.0008,0.0018,0.81575
131,0.18375,0.001,0.0018,0.81345
132,0.18575,0.001,0.0017,0.81155
133,0.18795,0.0012,0.0016,0.80925
134,0.18965,0.00135,0.00165,0.80735
135,0.19205,0.00115,0.0018,0.805
136,0.194,0.0008,0.0021,0.8031
137,0.196,0.00065,0.0019,0.80145
138,0.19795,0.0009,0.0018,0.79935
139,0.201,0.00095,0.0017,0.79635
140,0.20305,0.00095,0.00145,0.79455
141,0.2049,0.0011,0.0012,0.7928
142,0.20765,0.00115,0.00125,0.78995
143,0.21,0.0011,0.0013,0.7876
144,0.21245,0.0008,0.00135,0.7854
145,0.2141,0.0008,0.0015,0.7836
146,0.21645,0.00085,0.00135,0.78135
147,0.2189,0.00085,0.0014,0.77885
148,0.22115,0.00075,0.00125,0.77685
149,0.22365,0.0007,0.0013,0.77435
150,0.2262,0.0007,0.0011,0.772
151,0.22825,0.00075,0.00105,0.76995
152,0.22985,0.0009,0.0012,0.76805
153,0.23205,0.00105,0.00115,0.76575
154,0.2339,0.0009,0.0013,0.7639
155,0.23575,0.00095,0.0015,0.7618
156,0.2383,0.00085,0.0014,0.75945
157,0.24035,0.00115,0.00125,0.75725
158,0.2425,0.00105,0.0013,0.75515
159,0.24445,0.001,0.0015,0.75305
160,0.24655,0.00095,0.0017,0.7508
161,0.24885,0.0009,0.00175,0.7485
162,0.2515,0.00105,0.00155,0.7459
163,0.25345,0.0013,0.00185,0.7434
164,0.2558,0.00175,0.00185,0.7406
165,0.2571,0.00185,0.00215,0.7389
166,0.2589,0.00205,0.00205,0.737
167,0.26045,0.00235,0.00215,0.73505
168,0.262,0.0024,0.00205,0.73355
169,0.26425,0.00195,0.0026,0.7312
170,0.26555,0.0021,0.0029,0.72945
171,0.2668,0.00225,0.00305,0.7279
172,0.26855,0.00225,0.00335,0.72585
173,0.26975,0.0027,0.0036,0.72395
174,0.27075,0.0032,0.0037,0.72235
175,0.2719,0.0034,0.00355,0.72115
176,0.2723,0.00325,0.00415,0.7203
177,0.2731,0.0039,0.00415,0.71885
178,0.274,0.00385,0.0048,0.71735
179,0.27525,0.0036,0.0053,0.71585
180,0.27625,0.00465,0.0055,0.7136
181,0.27745,0.00445,0.00575,0.71235
182,0.27895,0.00435,0.00565,0.71105
183,0.27935,0.0046,0.0061,0.70995
184,0.27985,0.0051,0.0061,0.70895
185,0.28125,0.0052,0.0063,0.70725
186,0.28195,0.00495,0.00685,0.70625
187,0.28255,0.00515,0.0073,0.705
188,0.2828,0.00575,0.0075,0.70395
189,0.2831,0.00625,0.0077,0.70295
190,0.2837,0.00675,0.0076,0.70195
191,0.28335,0.0075,0.00855,0.7006
192,0.2833,0.00825,0.00875,0.6997
193,0.2836,0.00855,0.0091,0.69875
194,0.2839,0.009,0.0097,0.6974
195,0.28375,0.00915,0.01105,0.69605
196,0.2835,0.0096,0.0111,0.6958
197,0.28165,0.0108,0.01175,0.6958
198,0.2817,0.0105,0.01305,0.69475
199,0.28075,0.01125,0.01365,0.69435
200,0.2793,0.01275,0.014,0.69395
201,0.27755,0.0139,0.0149,0.69365
202,0.27735,0.01375,0.01625,0.69265
203,0.27635,0.01415,0.0172,0.6923
204,0.27415,0.0151,0.0184,0.69235
205,0.2721,0.0158,0.01895,0.69315
206,0.27075,0.016,0.0205,0.69275
207,0.26835,0.01675,0.0217,0.6932
208,0.2654,0.01865,0.0227,0.69325
209,0.26325,0.0194,0.0238,0.69355
210,0.26105,0.01975,0.02525,0.69395
211,0.25865,0.02055,0.0262,0.6946
212,0.25525,0.0233,0.0263,0.69515
213,0.25255,0.0236,0.0272,0.69665
214,0.24925,0.02325,0.0298,0.6977
215,0.24545,0.0241,0.03115,0.6993
216,0.2424,0.0243,0.03275,0.70055
217,0.2383,0.025,0.03465,0.70205
218,0.23395,0.0262,0.03575,0.7041
219,0.2288,0.0287,0.03635,0.70615
220,0.22525,0.0292,0.03825,0.7073
221,0.22115,0.02965,0.0392,0.71
222,0.21595,0.031,0.0405,0.71255
223,0.211,0.0316,0.0416,0.7158
224,0.20645,0.0317,0.04335,0.7185
225,0.20245,0.0306,0.04565,0.7213
226,0.1978,0.03205,0.04615,0.724
227,0.19295,0.0331,0.04695,0.727
228,0.1878,0.03345,0.04855,0.7302
229,0.1833,0.03275,0.05055,0.7334
230,0.1796,0.03205,0.05025,0.7381
231,0.17455,0.03275,0.0505,0.7422
232,0.17085,0.03115,0.0528,0.7452
233,0.1668,0.0306,0.0531,0.7495
234,0.1631,0.02925,0.0545,0.75315
235,0.15975,0.029,0.0539,0.75735
236,0.1576,0.0281,0.0543,0.76
237,0.1539,0.02825,0.05435,0.7635
238,0.151,0.0287,0.0537,0.7666
239,0.1487,0.0271,0.05275,0.77145
240,0.14595,0.02695,0.0524,0.7747
241,0.14275,0.02695,0.05155,0.77875
242,0.1401,0.02705,0.0523,0.78055
243,0.13815,0.0269,0.0514,0.78355
244,0.13535,0.02735,0.05045,0.78685
245,0.1349,0.0251,0.051,0.789
246,0.1335,0.0246,0.05005,0.79185
247,0.1333,0.0235,0.0483,0.7949
248,0.1324,0.0225,0.04835,0.79675
249,0.13125,0.0223,0.0462,0.80025
250,0.12965,0.02145,0.0453,0.8036
251,0.12905,0.01965,0.04585,0.80545
252,0.12795,0.0204,0.04415,0.8075
253,0.12855,0.01975,0.04195,0.80975
254,0.12815,0.0185,0.0423,0.81105
255,0.12715,0.0189,0.0415,0.81245
256,0.12835,0.0186,0.03985,0.8132
257,0.12925,0.018,0.03845,0.8143
258,0.12975,0.0176,0.03645,0.8162
259,0.1307,0.0178,0.03515,0.81635
260,0.13245,0.0173,0.0342,0.81605
261,0.1332,0.0164,0.03385,0.81655
262,0.13305,0.01595,0.03385,0.81715
263,0.13405,0.0159,0.0327,0.81735
264,0.13455,0.015,0.03195,0.8185
265,0.1356,0.0144,0.0306,0.8194
266,0.13735,0.01345,0.02955,0.81965
267,0.1383,0.01405,0.02865,0.819
268,0.13915,0.01305,0.029,0.8188
269,0.13995,0.01355,0.02795,0.81855
270,0.14165,0.01305,0.0273,0.818
271,0.1429,0.013,0.0262,0.8179
272,0.14455,0.01165,0.02665,0.81715
273,0.1458,0.0123,0.0253,0.8166
274,0.1466,0.0122,0.0238,0.8174
275,0.14755,0.0121,0.02355,0.8168
276,0.1493,0.0126,0.0229,0.8152
277,0.15085,0.0125,0.0223,0.81435
278,0.15255,0.01225,0.02185,0.81335
279,0.1544,0.0118,0.02225,0.81155
280,0.15565,0.0118,0.02255,0.81
281,0.1583,0.0114,0.0223,0.808
282,0.15975,0.01095,0.02275,0.80655
283,0.16155,0.0113,0.02145,0.8057
284,0.1647,0.01105,0.02055,0.8037
285,0.16665,0.01175,0.02,0.8016
286,0.1668,0.01205,0.0209,0.80025
287,0.1683,0.01195,0.02075,0.799
288,0.16945,0.01155,0.02095,0.79805
289,0.17185,0.0107,0.021,0.79645
290,0.1739,0.0106,0.02105,0.79445
291,0.17485,0.01095,0.02035,0.79385
292,0.1766,0.0108,0.02005,0.79255
293,0.17825,0.0112,0.01995,0.7906
294,0.18155,0.0106,0.01995,0.7879
295,0.18375,0.0108,0.02045,0.785
296,0.18545,0.0114,0.01925,0.7839
297,0.1867,0.0121,0.01915,0.78205
298,0.18785,0.0121,0.0195,0.78055
299,0.18915,0.01245,0.01995,0.77845
300,0.1903,0.0135,0.0202,0.776
301,0.19175,0.013,0.02055,0.7747
302,0.19325,0.0135,0.02155,0.7717
303,0.19425,0.0134,0.02165,0.7707
304,0.1959,0.01335,0.022,0.76875
305,0.1962,0.0142,0.0218,0.7678
306,0.1964,0.015,0.02265,0.76595
307,0.1982,0.01515,0.0222,0.76445
308,0.19955,0.01495,0.02285,0.76265
309,0.2013,0.0144,0.02325,0.76105
310,0.2019,0.01485,0.02305,0.7602
311,0.2035,0.0147,0.0238,0.758
312,0.2024,0.01585,0.02385,0.7579
313,0.2039,0.015,0.0246,0.7565
314,0.2055,0.0153,0.0246,0.7546
315,0.20575,0.01665,0.0254,0.7522
316,0.20665,0.0165,0.02545,0.7514
317,0.20635,0.0178,0.0257,0.75015
318,0.2061,0.01865,0.0255,0.74975
319,0.2069,0.018,0.0261,0.749
320,0.2075,0.01715,0.0273,0.74805
321,0.20785,0.01695,0.0284,0.7468
322,0.208,0.017,0.0287,0.7463
323,0.20795,0.0178,0.0286,0.74565
324,0.20885,0.0181,0.02805,0.745
325,0.20835,0.0188,0.0291,0.74375
326,0.2074,0.0196,0.0298,0.7432
327,0.2069,0.02055,0.0298,0.74275
328,0.2067,0.02155,0.02995,0.7418
329,0.20715,0.0201,0.03115,0.7416
330,0.207,0.0203,0.03195,0.74075
331,0.2074,0.01965,0.03195,0.741
332,0.20565,0.01995,0.03265,0.74175
333,0.20475,0.02065,0.03345,0.74115
334,0.2024,0.02275,0.03275,0.7421
335,0.2011,0.02255,0.0345,0.74185
336,0.2002,0.02385,0.03435,0.7416
337,0.1997,0.0248,0.03445,0.74105
338,0.19825,0.0252,0.0361,0.74045
339,0.1974,0.025,0.03725,0.74035
340,0.19485,0.02585,0.0375,0.7418
341,0.19345,0.0257,0.03835,0.7425
342,0.19285,0.0251,0.0388,0.74325
343,0.19365,0.0232,0.04,0.74315
344,0.1928,0.02355,0.0406,0.74305
345,0.19285,0.0234,0.0404,0.74335
346,0.19195,0.0232,0.03915,0.7457
347,0.1912,0.0234,0.0396,0.7458
348,0.18955,0.025,0.03965,0.7458
349,0.18885,0.0256,0.03925,0.7463
350,0.18815,0.0257,0.0401,0.74605
351,0.18715,0.0254,0.0413,0.74615
352,0.18545,0.0259,0.04205,0.7466
353,0.1845,0.0255,0.04235,0.74765
354,0.18235,0.0263,0.04265,0.7487
355,0.1817,0.0261,0.04345,0.74875
356,0.18145,0.02605,0.0433,0.7492
357,0.18045,0.02525,0.04475,0.74955
358,0.1794,0.0261,0.04425,0.75025
359,0.17875,0.0264,0.04415,0.7507
360,0.1782,0.0263,0.0452,0.7503
361,0.17915,0.02665,0.0449,0.7493
362,0.1773,0.0266,0.04555,0.75055
363,0.17515,0.0269,0.046,0.75195
364,0.17385,0.0276,0.0452,0.75335
365,0.17335,0.0276,0.04545,0.7536
366,0.17155,0.02725,0.0456,0.7556
367,0.17045,0.02625,0.04625,0.75705
368,0.16945,0.02485,0.04815,0.75755
369,0.1691,0.0245,0.0477,0.7587
370,0.1684,0.02465,0.04715,0.7598
371,0.16715,0.0245,0.04725,0.7611
372,0.1661,0.02485,0.04725,0.7618
373,0.1669,0.02325,0.04795,0.7619
374,0.16565,0.0234,0.0478,0.76315
375,0.1644,0.0242,0.04605,0.76535
376,0.16425,0.02435,0.045,0.7664
377,0.16385,0.0243,0.0442,0.76765
378,0.16275,0.0252,0.04425,0.7678
379,0.1617,0.0251,0.0438,0.7694
380,0.16155,0.0249,0.04325,0.7703
381,0.16175,0.02425,0.04425,0.76975
382,0.16175,0.0247,0.04385,0.7697
383,0.16055,0.02495,0.04345,0.77105
384,0.16005,0.02465,0.04375,0.77155
385,0.15895,0.02485,0.0439,0.7723
386,0.15945,0.02395,0.0443,0.7723
387,0.15895,0.0247,0.0428,0.77355
388,0.15845,0.02445,0.0439,0.7732
389,0.1584,0.02555,0.04295,0.7731
390,0.15925,0.0246,0.04325,0.7729
391,0.1597,0.0239,0.04325,0.77315
392,0.16005,0.02355,0.04335,0.77305
393,0.1593,0.0233,0.04295,0.77445
394,0.1585,0.02305,0.0422,0.77625
395,0.15765,0.0244,0.04115,0.7768
396,0.1576,0.02465,0.0398,0.77795
397,0.15745,0.0243,0.03905,0.7792
398,0.15745,0.0243,0.03865,0.7796
399,0.15755,0.02405,0.0392,0.7792
400,0.15785,0.02315,0.03995,0.77905
401,0.15825,0.0224,0.0413,0.77805
402,0.1583,0.0223,0.04105,0.77835
403,0.158,0.023,0.04115,0.77785
404,0.1574,0.02385,0.04085,0.7779
405,0.1569,0.0239,0.04055,0.77865
406,0.1558,0.0238,0.04065,0.77975
407,0.1558,0.02325,0.0403,0.78065
408,0.15535,0.0221,0.04125,0.7813
409,0.15625,0.02165,0.04145,0.78065
410,0.15595,0.0221,0.0398,0.78215
411,0.1551,0.02315,0.03965,0.7821
412,0.1558,0.0228,0.0395,0.7819
413,0.15625,0.0219,0.0399,0.78195
414,0.15755,0.0217,0.04035,0.7804
415,0.1575,0.0213,0.03945,0.78175
416,0.15855,0.0207,0.0396,0.78115
417,0.15915,0.0199,0.0402,0.78075
418,0.15945,0.0198,0.0394,0.78135
419,0.16045,0.0199,0.0388,0.78085
420,0.1617,0.01985,0.0371,0.78135
421,0.16205,0.0202,0.0365,0.78125
422,0.16165,0.02075,0.03605,0.78155
423,0.1623,0.02075,0.03635,0.7806
424,0.16205,0.02175,0.0359,0.7803
425,0.16225,0.0214,0.0354,0.78095
426,0.16195,0.0223,0.03535,0.7804
427,0.16205,0.022,0.0354,0.78055
428,0.1618,0.0222,0.0357,0.7803
429,0.1628,0.02105,0.0365,0.77965
430,0.1641,0.02015,0.0369,0.77885
431,0.1633,0.0206,0.03765,0.77845
432,0.1629,0.0216,0.037,0.7785
433,0.1637,0.02015,0.03695,0.7792
434,0.1635,0.02055,0.03655,0.7794
435,0.1645,0.0206,0.03605,0.77885
436,0.16285,0.0217,0.03595,0.7795
437,0.163,0.02235,0.03495,0.7797
438,0.1638,0.0214,0.035,0.7798
439,0.16585,0.01965,0.0351,0.7794
440,0.16705,0.0192,0.0341,0.77965
441,0.16825,0.01795,0.0346,0.7792
442,0.1696,0.0181,0.034,0.7783
443,0.16905,0.0186,0.0344,0.77795
444,0.16965,0.01875,0.03365,0.77795
445,0.171,0.0184,0.0338,0.7768
446,0.17255,0.019,0.0329,0.77555
447,0.1728,0.019,0.0333,0.7749
448,0.17295,0.02035,0.0333,0.7734
449,0.1744,0.0188,0.0338,0.773
450,0.1752,0.0179,0.034,0.7729
451,0.1748,0.01715,0.0347,0.77335
452,0.17445,0.01905,0.03365,0.77285
453,0.17395,0.0199,0.03345,0.7727
454,0.17465,0.01945,0.0336,0.7723
455,0.17595,0.0195,0.0338,0.77075
456,0.1761,0.02035,0.033,0.77055
457,0.17695,0.01975,0.03255,0.77075
458,0.1769,0.02005,0.0324,0.77065
459,0.17775,0.0195,0.0325,0.77025
460,0.17925,0.0198,0.0324,0.76855
461,0.17935,0.0204,0.03215,0.7681
462,0.17945,0.0208,0.03225,0.7675
463,0.1798,0.0204,0.03235,0.76745
464,0.17975,0.0206,0.03315,0.7665
465,0.1808,0.0202,0.03345,0.76555
466,0.18045,0.0202,0.03425,0.7651
467,0.1815,0.0205,0.0339,0.7641
468,0.18045,0.0222,0.03415,0.7632
469,0.18045,0.0214,0.0352,0.76295
470,0.1798,0.0222,0.03475,0.76325
471,0.17935,0.02215,0.03505,0.76345
472,0.1792,0.02185,0.03655,0.7624
473,0.17835,0.0226,0.037,0.76205
474,0.17685,0.0235,0.0378,0.76185
475,0.17605,0.02375,0.03945,0.76075
476,0.176,0.02425,0.0397,0.76005
477,0.175,0.0232,0.0411,0.7607
478,0.1737,0.0237,0.04135,0.76125
479,0.17275,0.0235,0.04175,0.762
480,0.17155,0.0244,0.0423,0.76175
481,0.17185,0.0236,0.04255,0.762
482,0.1708,0.02285,0.04355,0.7628
483,0.16985,0.02485,0.0425,0.7628
484,0.1696,0.025,0.0417,0.7637
485,0.1683,0.0252,0.04195,0.76455
486,0.1684,0.02415,0.04235,0.7651
487,0.16805,0.0239,0.04265,0.7654
488,0.16665,0.02455,0.04295,0.76585
489,0.1662,0.0241,0.0425,0.7672
490,0.1637,0.02495,0.04145,0.7699
491,0.1643,0.0231,0.0422,0.7704
492,0.16445,0.022,0.0432,0.77035
493,0.16425,0.02175,0.04315,0.77085
494,0.16365,0.02305,0.0413,0.772
495,0.16265,0.02365,0.04085,0.77285
496,0.16195,0.02425,0.04065,0.77315
497,0.16065,0.02455,0.0406,0.7742
498,0.16005,0.0237,0.04135,0.7749
499,0.1595,0.02345,0.0415,0.77555
500,0.15935,0.0235,0.0406,0.77655
501,0.15905,0.0232,0.04135,0.7764
502,0.15915,0.0223,0.04145,0.7771
503,0.15915,0.02175,0.04175,0.77735
504,0.1587,0.0217,0.04175,0.77785
505,0.1592,0.02175,0.0402,0.77885
506,0.1582,0.0226,0.0391,0.7801
507,0.1574,0.02265,0.03825,0.7817
508,0.15855,0.0224,0.03765,0.7814
509,0.1588,0.0226,0.03695,0.78165
510,0.15935,0.02115,0.0387,0.7808
511,0.15995,0.0213,0.03855,0.7802
512,0.16005,0.0207,0.03855,0.7807
513,0.15995,0.02135,0.0381,0.7806
514,0.1605,0.02065,0.03805,0.7808
515,0.15935,0.0215,0.0369,0.78225
516,0.16105,0.02095,0.03605,0.78195
517,0.1611,0.02085,0.0359,0.78215
518,0.16135,0.0205,0.0356,0.78255
519,0.1624,0.0199,0.0362,0.7815
520,0.1625,0.01955,0.0363,0.78165
521,0.1636,0.0186,0.03655,0.78125
522,0.16425,0.01835,0.0353,0.7821
523,0.16575,0.0186,0.03545,0.7802
524,0.16795,0.01865,0.035,0.7784
525,0.16885,0.0197,0.0338,0.77765
526,0.169,0.01965,0.0346,0.77675
527,0.1699,0.019,0.03525,0.77585
528,0.171,0.01935,0.0341,0.77555
529,0.17085,0.02055,0.03335,0.77525
530,0.1709,0.0201,0.0335,0.7755
531,0.17115,0.0202,0.03335,0.7753
532,0.1731,0.01955,0.0326,0.77475
533,0.1733,0.0193,0.03265,0.77475
534,0.17405,0.019,0.03315,0.7738
535,0.17485,0.01905,0.03345,0.77265
536,0.1744,0.01945,0.0328,0.77335
537,0.175,0.0195,0.03245,0.77305
538,0.17605,0.01945,0.03235,0.77215
539,0.17625,0.02055,0.03215,0.77105
540,0.17665,0.02055,0.0328,0.77
541,0.1762,0.02035,0.03395,0.7695
542,0.17655,0.02055,0.03445,0.76845
543,0.17815,0.01945,0.0347,0.7677
544,0.17895,0.0196,0.03445,0.767
545,0.17875,0.01965,0.0344,0.7672
546,0.17915,0.01995,0.034,0.7669
547,0.1784,0.0206,0.03445,0.76655
548,0.1791,0.0204,0.03415,0.76635
549,0.17815,0.0215,0.03355,0.7668
550,0.17875,0.0216,0.03385,0.7658
551,0.1799,0.02125,0.0346,0.76425
552,0.1804,0.02105,0.03555,0.763
553,0.18055,0.0213,0.03555,0.7626
554,0.1807,0.0208,0.03675,0.76175
555,0.17995,0.0212,0.0368,0.76205
556,0.1799,0.0216,0.0368,0.7617
557,0.1782,0.02215,0.03785,0.7618
558,0.17845,0.0213,0.0383,0.76195
559,0.1771,0.0223,0.0393,0.7613
560,0.1764,0.0226,0.04,0.761
561,0.1758,0.02305,0.0393,0.76185
562,0.1766,0.02225,0.0392,0.76195
563,0.1767,0.0229,0.0385,0.7619
564,0.17525,0.0243,0.0391,0.76135
565,0.1758,0.0248,0.03875,0.76065
566,0.17505,0.0245,0.04025,0.7602
567,0.17355,0.025,0.03985,0.7616
568,0.1741,0.02485,0.0407,0.76035
569,0.17325,0.02535,0.0404,0.761
570,0.1726,0.02455,0.0409,0.76195
571,0.1726,0.02345,0.04135,0.7626
572,0.1718,0.02425,0.0414,0.76255
573,0.1711,0.0233,0.0431,0.7625
574,0.17105,0.0234,0.042,0.76355
575,0.17115,0.0232,0.0421,0.76355
576,0.1707,0.02405,0.0406,0.76465
577,0.17095,0.02405,0.0401,0.7649
578,0.17,0.02485,0.03985,0.7653
579,0.16965,0.02445,0.04045,0.76545
580,0.16995,0.02395,0.03995,0.76615
581,0.17025,0.0239,0.03915,0.7667
582,0.17055,0.02355,0.0387,0.7672
583,0.1709,0.0227,0.0385,0.7679
584,0.17075,0.0223,0.03785,0.7691
585,0.1712,0.0217,0.03765,0.76945
586,0.1718,0.02115,0.0382,0.76885
587,0.1713,0.02165,0.038,0.76905
588,0.1709,0.02205,0.03795,0.7691
589,0.1718,0.022,0.03905,0.76715
590,0.17085,0.0234,0.0387,0.76705
591,0.171,0.0223,0.0385,0.7682
592,0.17105,0.0219,0.0386,0.76845
593,0.1702,0.02185,0.0386,0.76935
594,0.1706,0.0218,0.0384,0.7692
595,0.17165,0.0213,0.0386,0.76845
596,0.1713,0.02035,0.03975,0.7686
597,0.1715,0.0201,0.03935,0.76905
598,0.17015,0.02165,0.03795,0.77025
599,0.17085,0.02235,0.0376,0.7692
600,0.17165,0.0216,0.0369,0.76985
601,0.17225,0.02105,0.03815,0.76855
602,0.1729,0.02075,0.03825,0.7681
603,0.17195,0.0212,0.038,0.76885
604,0.17215,0.02175,0.0377,0.7684
605,0.17315,0.02135,0.03805,0.76745
606,0.174,0.02045,0.03765,0.7679
607,0.17415,0.0202,0.0382,0.76745
608,0.1739,0.02115,0.0374,0.76755
609,0.17275,0.02205,0.03705,0.76815
610,0.17525,0.0207,0.0375,0.76655
611,0.17655,0.01985,0.03745,0.76615
612,0.1764,0.021,0.03705,0.76555
613,0.17835,0.0214,0.0352,0.76505
614,0.1783,0.0214,0.0358,0.7645
615,0.17955,0.0218,0.0354,0.76325
616,0.1806,0.0216,0.0354,0.7624
617,0.18115,0.021,0.03545,0.7624
618,0.1798,0.02215,0.0354,0.76265
619,0.18105,0.0224,0.0352,0.76135
620,0.18055,0.02225,0.03525,0.76195
621,0.18135,0.02135,0.03565,0.76165
622,0.181,0.02175,0.0361,0.76115
623,0.1811,0.02255,0.0357,0.76065
624,0.1809,0.0221,0.0366,0.7604
625,0.18075,0.02225,0.0375,0.7595
626,0.18185,0.02225,0.03695,0.75895
627,0.18235,0.0217,0.03775,0.7582
628,0.1822,0.02225,0.03755,0.758
629,0.1823,0.02235,0.03825,0.7571
630,0.1828,0.02185,0.0387,0.75665
631,0.18185,0.02305,0.03745,0.75765
632,0.18195,0.0225,0.03775,0.7578
633,0.1825,0.02185,0.0387,0.75695
634,0.182,0.02115,0.0389,0.75795
635,0.18245,0.0212,0.0389,0.75745
636,0.18005,0.02335,0.0384,0.7582
637,0.17855,0.02445,0.03815,0.75885
638,0.17695,0.0257,0.0375,0.75985
639,0.1769,0.02445,0.03915,0.7595
