step,S,E,I,R
177,0.2969,0.0032,0.004,0.6959
178,0.29745,0.0034,0.0044,0.69475
179,0.29885,0.00365,0.00495,0.69255
180,0.3,0.0044,0.00535,0.69025
181,0.30035,0.00485,0.00595,0.68885
182,0.30095,0.0052,0.00605,0.6878
183,0.3021,0.005,0.00645,0.68645
184,0.30205,0.00555,0.00695,0.68545
185,0.30265,0.0059,0.00715,0.6843
186,0.3036,0.0058,0.00795,0.68265
187,0.3035,0.00675,0.00835,0.6814
188,0.3037,0.00765,0.0085,0.68015
189,0.304,0.00765,0.00925,0.6791
190,0.30365,0.00855,0.00995,0.67785
191,0.30355,0.00885,0.01005,0.67755
192,0.30335,0.009,0.01055,0.6771
193,0.30295,0.0091,0.0114,0.67655
194,0.30205,0.01015,0.01215,0.67565
195,0.3013,0.0111,0.0127,0.6749
196,0.30045,0.01125,0.0137,0.6746
197,0.2992,0.01165,0.015,0.67415
198,0.2984,0.01265,0.01505,0.6739
199,0.2974,0.0134,0.0161,0.6731
200,0.2954,0.01445,0.0171,0.67305
201,0.2937,0.016,0.01765,0.67265
202,0.29225,0.0155,0.01935,0.6729
203,0.28915,0.0168,0.02105,0.673
204,0.2864,0.0187,0.02185,0.67305
205,0.2835,0.01975,0.0233,0.67345
206,0.27955,0.0212,0.0249,0.67435
207,0.27585,0.02225,0.02625,0.67565
208,0.27225,0.02315,0.0281,0.6765
209,0.2682,0.02425,0.02965,0.6779
210,0.2642,0.0253,0.03145,0.67905
211,0.2611,0.025,0.03345,0.68045
212,0.2569,0.02625,0.0334,0.68345
213,0.2528,0.0279,0.0351,0.6842
214,0.24695,0.0284,0.0379,0.68675
215,0.24175,0.03045,0.03865,0.68915
216,0.2369,0.0318,0.0405,0.6908
217,0.2326,0.03145,0.0427,0.69325
218,0.22665,0.0328,0.04405,0.6965
219,0.22135,0.0337,0.0461,0.69885
220,0.21555,0.0341,0.0488,0.70155
221,0.21055,0.03405,0.0494,0.706
222,0.20545,0.0339,0.05175,0.7089
223,0.1987,0.03495,0.05295,0.7134
224,0.1932,0.0353,0.0548,0.7167
225,0.18715,0.0352,0.05695,0.7207
226,0.1821,0.0344,0.0587,0.7248
227,0.17755,0.0335,0.0603,0.72865
228,0.17225,0.03365,0.0618,0.7323
229,0.1665,0.03475,0.0621,0.73665
230,0.16135,0.03365,0.0636,0.7414
231,0.15565,0.03485,0.063,0.7465
232,0.15105,0.0356,0.0628,0.75055
233,0.14685,0.03415,0.06375,0.75525
234,0.1423,0.0349,0.06295,0.75985
235,0.13775,0.034,0.06305,0.7652
236,0.1345,0.03275,0.0629,0.76985
237,0.1295,0.03385,0.06165,0.775
238,0.12615,0.0327,0.062,0.77915
239,0.1247,0.0308,0.06125,0.78325
240,0.12125,0.02955,0.06245,0.78675
241,0.11905,0.02865,0.0614,0.7909
242,0.11685,0.0284,0.05955,0.7952
243,0.115,0.02695,0.0589,0.79915
244,0.11345,0.02595,0.05805,0.80255
245,0.11145,0.0257,0.0564,0.80645
246,0.11055,0.02485,0.0544,0.8102
247,0.11,0.0232,0.05355,0.81325
248,0.1088,0.0221,0.05235,0.81675
249,0.10845,0.0209,0.05075,0.8199
250,0.10825,0.01995,0.05015,0.82165
251,0.1085,0.0194,0.04855,0.82355
252,0.10975,0.0183,0.04695,0.825
253,0.1095,0.01775,0.04465,0.8281
254,0.11025,0.01705,0.04365,0.82905
255,0.1105,0.01685,0.0419,0.83075
256,0.11175,0.01555,0.0403,0.8324
257,0.11275,0.0158,0.0388,0.83265
258,0.11365,0.01645,0.03765,0.83225
259,0.1145,0.01625,0.0359,0.83335
260,0.1155,0.0155,0.03465,0.83435
261,0.1171,0.0153,0.03365,0.83395
262,0.1183,0.01395,0.03335,0.8344
263,0.1199,0.0128,0.0324,0.8349
264,0.1208,0.0129,0.03085,0.83545
265,0.12225,0.0131,0.02925,0.8354
266,0.1237,0.0135,0.02765,0.83515
267,0.1252,0.01305,0.02735,0.8344
268,0.1276,0.0119,0.0274,0.8331
269,0.12995,0.01125,0.02655,0.83225
270,0.1317,0.0107,0.0263,0.8313
271,0.13325,0.01125,0.0246,0.8309
272,0.13525,0.01185,0.0235,0.8294
273,0.1372,0.0121,0.02235,0.82835
274,0.13955,0.0115,0.02155,0.8274
275,0.14265,0.01085,0.02195,0.82455
276,0.1446,0.011,0.02165,0.82275
277,0.14655,0.0111,0.022,0.82035
278,0.1481,0.01145,0.02125,0.8192
279,0.1505,0.0114,0.0208,0.8173
280,0.1521,0.01175,0.02065,0.8155
281,0.15435,0.01215,0.0205,0.813
282,0.15595,0.0112,0.0207,0.81215
283,0.15815,0.0107,0.0209,0.81025
284,0.16035,0.01145,0.0209,0.8073
285,0.1618,0.0125,0.0202,0.8055
286,0.1635,0.01185,0.0207,0.80395
287,0.1665,0.0111,0.02165,0.80075
288,0.16835,0.0107,0.0221,0.79885
289,0.16985,0.011,0.022,0.79715
290,0.17155,0.01115,0.02215,0.79515
291,0.17305,0.0113,0.0222,0.79345
292,0.17435,0.01185,0.02185,0.79195
293,0.1764,0.0127,0.02135,0.78955
294,0.1783,0.0119,0.0223,0.7875
295,0.17965,0.01165,0.02215,0.78655
296,0.1806,0.0127,0.0218,0.7849
297,0.18175,0.01325,0.02165,0.78335
298,0.183,0.0134,0.0225,0.7811
299,0.18295,0.0142,0.02305,0.7798
300,0.18385,0.01445,0.0235,0.7782
301,0.18525,0.01455,0.02335,0.77685
302,0.18545,0.0152,0.024,0.77535
303,0.18675,0.01505,0.0247,0.7735
304,0.18725,0.0157,0.02525,0.7718
305,0.18765,0.01605,0.02545,0.77085
306,0.18815,0.0167,0.0265,0.76865
307,0.18905,0.0171,0.0268,0.76705
308,0.1899,0.01645,0.02755,0.7661
309,0.19,0.01685,0.02805,0.7651
310,0.1902,0.0175,0.0282,0.7641
311,0.1901,0.0178,0.02945,0.76265
312,0.19025,0.0181,0.02955,0.7621
313,0.19085,0.0181,0.0304,0.76065
314,0.19045,0.0182,0.0311,0.76025
315,0.19065,0.0185,0.031,0.75985
316,0.19095,0.01875,0.03135,0.75895
317,0.1917,0.0183,0.0321,0.7579
318,0.19155,0.01935,0.03195,0.75715
319,0.1922,0.01915,0.0327,0.75595
320,0.1917,0.01935,0.03345,0.7555
321,0.1919,0.01965,0.03295,0.7555
322,0.191,0.02095,0.03335,0.7547
323,0.1921,0.02055,0.033,0.75435
324,0.19175,0.0207,0.0333,0.75425
325,0.19225,0.02095,0.0336,0.7532
326,0.19125,0.0215,0.0334,0.75385
327,0.19095,0.0211,0.03505,0.7529
328,0.1903,0.02155,0.0361,0.75205
329,0.19015,0.0223,0.03625,0.7513
330,0.18925,0.02265,0.03625,0.75185
331,0.1881,0.02275,0.0375,0.75165
332,0.1875,0.0232,0.03795,0.75135
333,0.187,0.0225,0.0379,0.7526
334,0.18675,0.022,0.0395,0.75175
335,0.18435,0.02295,0.0399,0.7528
336,0.18275,0.0245,0.0403,0.75245
337,0.1806,0.0256,0.0409,0.7529
338,0.1794,0.02675,0.04085,0.753
339,0.17795,0.02625,0.0421,0.7537
340,0.1773,0.0257,0.043,0.754
341,0.17605,0.02575,0.04375,0.75445
342,0.1741,0.0251,0.0445,0.7563
343,0.17255,0.02655,0.0439,0.757
344,0.17165,0.0271,0.0443,0.75695
345,0.1719,0.0259,0.0456,0.7566
346,0.17045,0.02605,0.0453,0.7582
347,0.16955,0.0259,0.0449,0.75965
348,0.16845,0.02585,0.04615,0.75955
349,0.16785,0.0262,0.04585,0.7601
350,0.1669,0.0266,0.04595,0.76055
351,0.1647,0.0277,0.0457,0.7619
352,0.16455,0.02645,0.0473,0.7617
353,0.1632,0.02605,0.0476,0.76315
354,0.16275,0.02515,0.0484,0.7637
355,0.16215,0.02575,0.04895,0.76315
356,0.161,0.02655,0.0496,0.76285
357,0.16015,0.02635,0.04975,0.76375
358,0.15905,0.02625,0.04985,0.76485
359,0.15715,0.02655,0.05105,0.76525
360,0.15525,0.02785,0.04935,0.76755
361,0.1547,0.0281,0.04945,0.76775
362,0.154,0.02715,0.04915,0.7697
363,0.15295,0.0266,0.0488,0.77165
364,0.15165,0.02705,0.04825,0.77305
365,0.15185,0.02635,0.0479,0.7739
366,0.1515,0.02525,0.04795,0.7753
367,0.1505,0.025,0.04875,0.77575
368,0.14995,0.0253,0.04805,0.7767
369,0.1503,0.02415,0.04785,0.7777
370,0.1487,0.0253,0.0473,0.7787
371,0.14915,0.0246,0.04725,0.779
372,0.14945,0.02375,0.04635,0.78045
373,0.1496,0.0236,0.04625,0.78055
374,0.1493,0.02315,0.04625,0.7813
375,0.1495,0.0235,0.04445,0.78255
376,0.15045,0.0237,0.0436,0.78225
377,0.14875,0.0244,0.0432,0.78365
378,0.1498,0.02425,0.04385,0.7821
379,0.15,0.0239,0.04435,0.78175
380,0.1512,0.02255,0.04535,0.7809
381,0.1502,0.02335,0.0443,0.78215
382,0.1502,0.0233,0.0435,0.783
383,0.1501,0.02355,0.043,0.78335
384,0.15,0.02335,0.042,0.78465
385,0.1506,0.02315,0.0416,0.78465
386,0.1507,0.0226,0.0421,0.7846
387,0.1514,0.02225,0.04295,0.7834
388,0.1515,0.02335,0.04185,0.7833
389,0.15095,0.02375,0.04185,0.78345
390,0.1514,0.02295,0.04245,0.7832
391,0.151,0.02215,0.04235,0.7845
392,0.1522,0.022,0.04255,0.78325
393,0.15265,0.0221,0.04225,0.783
394,0.1532,0.02225,0.04215,0.7824
395,0.155,0.0217,0.0419,0.7814
396,0.1543,0.02215,0.04205,0.7815
397,0.1549,0.02145,0.04255,0.7811
398,0.1552,0.022,0.0429,0.7799
399,0.1543,0.022,0.0428,0.7809
400,0.15475,0.02245,0.04225,0.78055
401,0.15575,0.0229,0.042,0.77935
402,0.1543,0.0238,0.0422,0.7797
403,0.15545,0.02285,0.04255,0.77915
404,0.1543,0.0231,0.04305,0.77955
405,0.1529,0.0245,0.04255,0.78005
406,0.15165,0.02545,0.04255,0.78035
407,0.1512,0.0256,0.04165,0.78155
408,0.15215,0.02425,0.0428,0.7808
409,0.1534,0.0227,0.04465,0.77925
410,0.1545,0.0217,0.04445,0.77935
411,0.1546,0.0221,0.0443,0.779
412,0.15455,0.02245,0.04415,0.77885
413,0.1535,0.0216,0.0446,0.7803
414,0.1541,0.0216,0.04295,0.78135
415,0.15425,0.0213,0.04215,0.7823
416,0.154,0.0211,0.0423,0.7826
417,0.15365,0.0212,0.0422,0.78295
418,0.15395,0.0217,0.0425,0.78185
419,0.15345,0.02235,0.0415,0.7827
420,0.1546,0.02125,0.0413,0.78285
421,0.1552,0.0207,0.04185,0.78225
422,0.15545,0.02185,0.04055,0.78215
423,0.1561,0.02105,0.0405,0.78235
424,0.1567,0.02045,0.04105,0.7818
425,0.1574,0.02025,0.0403,0.78205
426,0.15755,0.0203,0.0398,0.78235
427,0.1565,0.0207,0.0403,0.7825
428,0.1568,0.02165,0.03895,0.7826
429,0.158,0.02095,0.0381,0.78295
430,0.15915,0.0198,0.04005,0.781
431,0.1589,0.02055,0.03925,0.7813
432,0.15845,0.02115,0.0397,0.7807
433,0.1595,0.02125,0.039,0.78025
434,0.15915,0.02205,0.03835,0.78045
435,0.1584,0.0217,0.0385,0.7814
436,0.1583,0.02175,0.03865,0.7813
437,0.15765,0.0223,0.0381,0.78195
438,0.1594,0.0207,0.03895,0.78095
439,0.15955,0.02075,0.03895,0.78075
440,0.1599,0.02015,0.039,0.78095
441,0.15985,0.0208,0.03825,0.7811
442,0.1596,0.02265,0.037,0.78075
443,0.16115,0.0208,0.0374,0.78065
444,0.16185,0.02035,0.037,0.7808
445,0.16275,0.0197,0.03655,0.781
446,0.16345,0.01995,0.03615,0.78045
447,0.1639,0.02025,0.03545,0.7804
448,0.16435,0.01975,0.03565,0.78025
449,0.16545,0.0197,0.0349,0.77995
450,0.16515,0.01925,0.03565,0.77995
451,0.16565,0.0191,0.036,0.77925
452,0.1661,0.01945,0.03615,0.7783
453,0.16525,0.02035,0.0355,0.7789
454,0.16615,0.0194,0.03615,0.7783
455,0.16565,0.01995,0.0371,0.7773
456,0.1662,0.02085,0.0357,0.77725
457,0.1663,0.021,0.03555,0.77715
458,0.1658,0.02135,0.0364,0.77645
459,0.1664,0.0216,0.03635,0.77565
460,0.16765,0.0213,0.03725,0.7738
461,0.16765,0.02145,0.03695,0.77395
462,0.16865,0.02075,0.03735,0.77325
463,0.1678,0.0214,0.03755,0.77325
464,0.16665,0.0218,0.0386,0.77295
465,0.16705,0.02165,0.03925,0.77205
466,0.1659,0.02335,0.0387,0.77205
467,0.16565,0.02305,0.0393,0.772
468,0.1641,0.0236,0.0388,0.7735
469,0.16475,0.02305,0.0386,0.7736
470,0.16385,0.0238,0.0391,0.77325
471,0.1636,0.02285,0.04025,0.7733
472,0.16405,0.0221,0.0416,0.77225
473,0.1638,0.02215,0.04165,0.7724
474,0.16365,0.0211,0.04195,0.7733
475,0.1641,0.0208,0.042,0.7731
476,0.1633,0.02135,0.04235,0.773
477,0.16225,0.02295,0.04095,0.77385
478,0.1613,0.0238,0.04,0.7749
479,0.1611,0.0234,0.0404,0.7751
480,0.1604,0.0223,0.04135,0.77595
481,0.1597,0.022,0.0421,0.7762
482,0.1604,0.0208,0.04255,0.77625
483,0.16075,0.02165,0.042,0.7756
484,0.15945,0.02325,0.0414,0.7759
485,0.1592,0.02365,0.04125,0.7759
486,0.15775,0.0238,0.0408,0.77765
487,0.1579,0.0238,0.04135,0.77695
488,0.1573,0.02285,0.04265,0.7772
489,0.1566,0.02265,0.0431,0.77765
490,0.1562,0.0224,0.0431,0.7783
491,0.1553,0.0231,0.04305,0.77855
492,0.1553,0.0229,0.0417,0.7801
493,0.155,0.02215,0.04225,0.7806
494,0.1544,0.0216,0.04375,0.78025
495,0.15395,0.0208,0.0432,0.78205
496,0.1535,0.02045,0.04295,0.7831
497,0.15335,0.0212,0.0423,0.78315
498,0.1534,0.02115,0.042,0.78345
499,0.15385,0.0212,0.04085,0.7841
500,0.1536,0.02145,0.04045,0.7845
501,0.15355,0.0214,0.0397,0.78535
502,0.1538,0.0218,0.0399,0.7845
503,0.15375,0.02095,0.04085,0.78445
504,0.15335,0.0214,0.0403,0.78495
505,0.15375,0.0221,0.03945,0.7847
506,0.1538,0.0219,0.0404,0.7839
507,0.15375,0.02245,0.04065,0.78315
508,0.15405,0.0221,0.04055,0.7833
509,0.1529,0.0233,0.0396,0.7842
510,0.153,0.0223,0.03985,0.78485
511,0.15315,0.0219,0.0406,0.78435
512,0.15305,0.02175,0.04095,0.78425
513,0.1534,0.0202,0.04235,0.78405
514,0.1524,0.02035,0.04265,0.7846
515,0.15175,0.02025,0.042,0.786
516,0.15215,0.02085,0.04095,0.78605
517,0.15345,0.0204,0.04135,0.7848
518,0.1551,0.02105,0.03825,0.7856
519,0.15635,0.0198,0.0384,0.78545
520,0.15645,0.0197,0.03815,0.7857
521,0.1574,0.0189,0.0373,0.7864
522,0.15795,0.0196,0.0356,0.78685
523,0.15855,0.0189,0.03665,0.7859
524,0.15965,0.0191,0.0371,0.78415
525,0.161,0.0199,0.03655,0.78255
526,0.1624,0.0195,0.03625,0.78185
527,0.16315,0.0206,0.0357,0.78055
528,0.16375,0.021,0.03495,0.7803
529,0.1649,0.02085,0.0341,0.78015
530,0.1666,0.0201,0.0354,0.7779
531,0.16585,0.02075,0.03455,0.77885
532,0.1659,0.02025,0.03465,0.7792
533,0.1658,0.02,0.0355,0.7787
534,0.1667,0.01975,0.0357,0.77785
535,0.16795,0.0192,0.03635,0.7765
536,0.16905,0.0194,0.03605,0.7755
537,0.16895,0.02005,0.03555,0.77545
538,0.17045,0.0197,0.0354,0.77445
539,0.1713,0.0199,0.03635,0.77245
540,0.17165,0.0207,0.03525,0.7724
541,0.1713,0.02075,0.03495,0.773
542,0.172,0.0198,0.03585,0.77235
543,0.1719,0.0209,0.0357,0.7715
544,0.17205,0.02175,0.0349,0.7713
545,0.17145,0.0219,0.03585,0.7708
546,0.1719,0.0218,0.03645,0.76985
547,0.1729,0.0216,0.0376,0.7679
548,0.1727,0.0212,0.038,0.7681
549,0.17265,0.02105,0.03835,0.76795
550,0.17265,0.0217,0.03795,0.7677
551,0.1725,0.0215,0.03795,0.76805
552,0.1728,0.02185,0.0377,0.76765
553,0.17315,0.0225,0.0373,0.76705
554,0.17265,0.0225,0.0383,0.76655
555,0.17325,0.02175,0.0386,0.7664
556,0.17335,0.0218,0.03905,0.7658
557,0.1729,0.0222,0.03965,0.76525
558,0.1737,0.0216,0.04035,0.76435
559,0.1731,0.022,0.04055,0.76435
560,0.17265,0.02245,0.04065,0.76425
561,0.17145,0.023,0.0407,0.76485
562,0.17045,0.02375,0.04065,0.76515
563,0.17005,0.02345,0.04165,0.76485
564,0.16895,0.02435,0.0406,0.7661
565,0.16795,0.025,0.0413,0.76575
566,0.16715,0.0244,0.0425,0.76595
567,0.1672,0.02485,0.04185,0.7661
568,0.1665,0.0239,0.0422,0.7674
569,0.16635,0.02415,0.0419,0.7676
570,0.16525,0.0241,0.04235,0.7683
571,0.164,0.02475,0.0424,0.76885
572,0.1639,0.024,0.0431,0.769
573,0.1638,0.0246,0.0432,0.7684
574,0.1638,0.0248,0.043,0.7684
575,0.165,0.02435,0.0423,0.76835
576,0.1637,0.0248,0.04375,0.76775
577,0.1627,0.02535,0.043,0.76895
578,0.1635,0.02385,0.0438,0.76885
579,0.1626,0.0231,0.04365,0.77065
580,0.163,0.02325,0.0434,0.77035
581,0.1614,0.02465,0.04305,0.7709
582,0.1607,0.0249,0.04255,0.77185
583,0.16055,0.02485,0.04265,0.77195
584,0.16025,0.0253,0.0422,0.77225
585,0.161,0.0239,0.0437,0.7714
586,0.1608,0.02295,0.04515,0.7711
587,0.1592,0.0246,0.0444,0.7718
588,0.16025,0.0236,0.04395,0.7722
589,0.1599,0.02355,0.04445,0.7721
590,0.15905,0.0234,0.04405,0.7735
591,0.15955,0.02245,0.0448,0.7732
592,0.1593,0.0218,0.04475,0.77415
593,0.1598,0.02195,0.0448,0.77345
594,0.1599,0.02215,0.044,0.77395
595,0.15895,0.0231,0.0428,0.77515
596,0.1583,0.02325,0.04375,0.7747
597,0.15785,0.02325,0.04305,0.77585
598,0.15805,0.023,0.04285,0.7761
599,0.1571,0.02375,0.04335,0.7758
600,0.1569,0.02475,0.0426,0.77575
601,0.15765,0.02375,0.0448,0.7738
602,0.1572,0.02425,0.0446,0.77395
603,0.1572,0.0236,0.04435,0.77485
604,0.15775,0.0236,0.0435,0.77515
605,0.158,0.0236,0.0439,0.7745
606,0.1591,0.02325,0.04335,0.7743
607,0.15875,0.0226,0.04355,0.7751
608,0.15895,0.0226,0.0432,0.77525
609,0.15685,0.0233,0.04295,0.7769
610,0.15805,0.02315,0.04285,0.77595
611,0.15815,0.0234,0.04275,0.7757
612,0.15795,0.0244,0.0416,0.77605
613,0.15725,0.02355,0.04335,0.77585
614,0.15685,0.0238,0.043,0.77635
615,0.1553,0.0247,0.04315,0.77685
616,0.1551,0.02625,0.0433,0.77535
617,0.1536,0.02605,0.04445,0.7759
618,0.15335,0.0254,0.04415,0.7771
619,0.1531,0.0245,0.04575,0.77665
620,0.1542,0.024,0.04605,0.77575
621,0.1545,0.0235,0.04535,0.77665
622,0.15375,0.0233,0.04585,0.7771
623,0.1536,0.0239,0.04565,0.77685
624,0.1527,0.02415,0.04585,0.7773
625,0.15215,0.0248,0.0457,0.77735
626,0.15185,0.02455,0.04615,0.77745
627,0.1513,0.02425,0.04695,0.7775
628,0.15085,0.0244,0.04685,0.7779
629,0.1521,0.0239,0.04605,0.77795
630,0.15095,0.02515,0.0456,0.7783
631,0.15145,0.02435,0.0465,0.7777
632,0.1505,0.0248,0.04515,0.77955
633,0.15045,0.02455,0.0445,0.7805
634,0.1506,0.02405,0.0436,0.78175
635,0.1508,0.025,0.0429,0.7813
636,0.15105,0.02485,0.0424,0.7817
637,0.1511,0.02445,0.04265,0.7818
638,0.15175,0.02375,0.0423,0.7822
639,0.1526,0.0222,0.04325,0.78195
640,0.1527,0.022,0.0437,0.7816
641,0.15285,0.02295,0.04345,0.78075
