step,S,E,I,R
177,0.25035,0.01155,0.0159,0.7222
178,0.24995,0.0127,0.016,0.72135
179,0.2492,0.01285,0.01625,0.7217
180,0.2482,0.0129,0.0171,0.7218
181,0.2479,0.01365,0.01795,0.7205
182,0.2472,0.01435,0.0185,0.71995
183,0.2466,0.0148,0.01865,0.71995
184,0.2461,0.01445,0.01965,0.7198
185,0.24465,0.01385,0.02175,0.71975
186,0.2435,0.01495,0.02205,0.7195
187,0.242,0.0161,0.02235,0.71955
188,0.2409,0.0165,0.0227,0.7199
189,0.24015,0.0168,0.0232,0.71985
190,0.23795,0.0163,0.02525,0.7205
191,0.2366,0.0169,0.0262,0.7203
192,0.23415,0.01775,0.02595,0.72215
193,0.2311,0.0188,0.0266,0.7235
194,0.22885,0.0191,0.02825,0.7238
195,0.22735,0.0199,0.0286,0.72415
196,0.22385,0.02035,0.02955,0.72625
197,0.22165,0.0212,0.03005,0.7271
198,0.2189,0.0223,0.0299,0.7289
199,0.21655,0.02235,0.03205,0.72905
200,0.2135,0.02385,0.0327,0.72995
201,0.211,0.0235,0.0335,0.732
202,0.2083,0.0237,0.03415,0.73385
203,0.2049,0.02425,0.03535,0.7355
204,0.2024,0.0236,0.03705,0.73695
205,0.1988,0.0248,0.03785,0.73855
206,0.19605,0.0247,0.03855,0.7407
207,0.19345,0.0249,0.03885,0.7428
208,0.19045,0.02545,0.0401,0.744
209,0.1875,0.02585,0.0403,0.74635
210,0.18425,0.02585,0.0416,0.7483
211,0.18085,0.02715,0.0413,0.7507
212,0.17875,0.0259,0.0425,0.75285
213,0.1755,0.02635,0.0435,0.75465
214,0.1734,0.025,0.04535,0.75625
215,0.1697,0.02615,0.0463,0.75785
216,0.1676,0.0263,0.0456,0.7605
217,0.16455,0.02635,0.04585,0.76325
218,0.1633,0.02385,0.04775,0.7651
219,0.161,0.0241,0.04795,0.76695
220,0.15755,0.0251,0.04715,0.7702
221,0.15415,0.0259,0.04645,0.7735
222,0.15275,0.02535,0.0463,0.7756
223,0.15125,0.0249,0.04615,0.7777
224,0.15,0.02385,0.0463,0.77985
225,0.1481,0.0227,0.04685,0.78235
226,0.1462,0.0224,0.04685,0.78455
227,0.14535,0.0224,0.04525,0.787
228,0.1439,0.02275,0.0452,0.78815
229,0.14245,0.0235,0.04495,0.7891
230,0.1398,0.0245,0.0443,0.7914
231,0.1384,0.02395,0.0454,0.79225
232,0.1372,0.0231,0.0443,0.7954
233,0.1366,0.02135,0.0443,0.79775
234,0.13575,0.02145,0.04335,0.79945
235,0.13355,0.02145,0.04235,0.80265
236,0.13405,0.02075,0.04215,0.80305
237,0.1349,0.01935,0.04205,0.8037
238,0.13455,0.0195,0.04215,0.8038
239,0.13425,0.0192,0.04135,0.8052
240,0.13345,0.0194,0.03925,0.8079
241,0.1336,0.0198,0.03785,0.80875
242,0.1351,0.01855,0.03745,0.8089
243,0.1347,0.0194,0.03685,0.80905
244,0.1368,0.01825,0.03645,0.8085
245,0.137,0.01675,0.03725,0.809
246,0.1371,0.01665,0.0375,0.80875
247,0.1385,0.01765,0.03635,0.8075
248,0.1391,0.0177,0.03565,0.80755
249,0.13975,0.01765,0.0348,0.8078
250,0.13975,0.01745,0.0341,0.8087
251,0.1406,0.01735,0.03395,0.8081
252,0.14075,0.0161,0.03475,0.8084
253,0.1416,0.0164,0.0337,0.8083
254,0.14385,0.0153,0.03315,0.8077
255,0.1442,0.01545,0.03315,0.8072
256,0.1448,0.0146,0.03305,0.80755
257,0.145,0.0153,0.0324,0.8073
258,0.14525,0.01505,0.0321,0.8076
259,0.14495,0.0153,0.03165,0.8081
260,0.14605,0.0149,0.0307,0.80835
261,0.14745,0.0148,0.02995,0.8078
262,0.1484,0.0151,0.029,0.8075
263,0.1491,0.01535,0.02905,0.8065
264,0.1506,0.01535,0.0286,0.80545
265,0.15195,0.01545,0.0281,0.8045
266,0.15355,0.0145,0.02775,0.8042
267,0.1546,0.01435,0.0275,0.80355
268,0.1551,0.01525,0.0267,0.80295
269,0.15575,0.01595,0.0261,0.8022
270,0.15725,0.01525,0.0261,0.8014
271,0.15835,0.01485,0.0269,0.7999
272,0.16025,0.0151,0.0265,0.79815
273,0.162,0.01455,0.0267,0.79675
274,0.16305,0.01515,0.02635,0.79545
275,0.16495,0.0153,0.02605,0.7937
276,0.16495,0.0158,0.026,0.79325
277,0.16525,0.01585,0.0265,0.7924
278,0.16585,0.01625,0.02625,0.79165
279,0.1676,0.0157,0.02535,0.79135
280,0.1697,0.0154,0.02655,0.78835
281,0.17,0.01595,0.02595,0.7881
282,0.1711,0.01525,0.0269,0.78675
283,0.1726,0.0154,0.0275,0.7845
284,0.17325,0.01575,0.0271,0.7839
285,0.1742,0.0162,0.0266,0.783
286,0.175,0.01655,0.0263,0.78215
287,0.17615,0.01605,0.02705,0.78075
288,0.1768,0.0164,0.02845,0.77835
289,0.17685,0.01745,0.0283,0.7774
290,0.1763,0.0188,0.02805,0.77685
291,0.17875,0.018,0.0284,0.77485
292,0.18085,0.017,0.0295,0.77265
293,0.182,0.017,0.0293,0.7717
294,0.183,0.0166,0.0298,0.7706
295,0.1838,0.0176,0.0289,0.7697
296,0.18505,0.0172,0.0293,0.76845
297,0.18575,0.0171,0.0293,0.76785
298,0.1866,0.01605,0.0308,0.76655
299,0.1859,0.01775,0.03145,0.7649
300,0.18425,0.0195,0.0314,0.76485
301,0.18375,0.02085,0.0307,0.7647
302,0.18295,0.0213,0.03045,0.7653
303,0.1823,0.0211,0.03245,0.76415
304,0.1815,0.0213,0.03245,0.76475
305,0.1817,0.02075,0.0332,0.76435
306,0.18245,0.0201,0.03495,0.7625
307,0.1818,0.0199,0.0352,0.7631
308,0.1827,0.01905,0.03515,0.7631
309,0.1811,0.0195,0.03575,0.76365
310,0.18045,0.02045,0.0358,0.7633
311,0.18,0.02135,0.03595,0.7627
312,0.17895,0.02115,0.03655,0.76335
313,0.179,0.0209,0.03685,0.76325
314,0.1782,0.0214,0.037,0.7634
315,0.1778,0.0215,0.037,0.7637
316,0.1779,0.0221,0.0368,0.7632
317,0.1766,0.02195,0.0368,0.76465
318,0.17595,0.0219,0.03775,0.7644
319,0.17535,0.02145,0.03795,0.76525
320,0.1741,0.0219,0.03965,0.76435
321,0.17385,0.02215,0.0386,0.7654
322,0.1737,0.02145,0.0389,0.76595
323,0.1725,0.02235,0.0398,0.76535
324,0.17245,0.02295,0.0389,0.7657
325,0.1729,0.0227,0.0393,0.7651
326,0.173,0.02205,0.0408,0.76415
327,0.1727,0.0215,0.0409,0.7649
328,0.1724,0.0211,0.04215,0.76435
329,0.17115,0.0227,0.04075,0.7654
330,0.17185,0.0223,0.03985,0.766
331,0.17225,0.02245,0.0392,0.7661
332,0.17125,0.0229,0.03965,0.7662
333,0.172,0.0222,0.04005,0.76575
334,0.17055,0.02255,0.0407,0.7662
335,0.16965,0.02295,0.0411,0.7663
336,0.16825,0.0241,0.0408,0.76685
337,0.1677,0.0239,0.04075,0.76765
338,0.1686,0.02395,0.04,0.76745
339,0.1681,0.0233,0.04035,0.76825
340,0.16775,0.02285,0.04105,0.76835
341,0.16755,0.02245,0.0411,0.7689
342,0.1665,0.0238,0.04085,0.76885
343,0.1654,0.02425,0.04145,0.7689
344,0.1651,0.0241,0.0415,0.7693
345,0.16465,0.0233,0.04245,0.7696
346,0.16305,0.0245,0.04245,0.77
347,0.1618,0.02435,0.0426,0.77125
348,0.161,0.02395,0.04345,0.7716
349,0.1603,0.0244,0.0435,0.7718
350,0.1598,0.0233,0.0437,0.7732
351,0.16055,0.02285,0.04355,0.77305
352,0.15995,0.02315,0.043,0.7739
353,0.16055,0.02275,0.043,0.7737
354,0.1601,0.0232,0.0416,0.7751
355,0.161,0.02215,0.04195,0.7749
356,0.1613,0.02115,0.0426,0.77495
357,0.1618,0.02135,0.0409,0.77595
358,0.1626,0.02035,0.04115,0.7759
359,0.16285,0.0202,0.0404,0.77655
360,0.16325,0.02025,0.0407,0.7758
361,0.1622,0.0207,0.04115,0.77595
362,0.1615,0.02165,0.0414,0.77545
363,0.16065,0.0223,0.0412,0.77585
364,0.16005,0.0231,0.03975,0.7771
365,0.1601,0.0224,0.04005,0.77745
366,0.16005,0.0216,0.0423,0.77605
367,0.159,0.02335,0.0418,0.77585
368,0.1595,0.0231,0.04065,0.77675
369,0.15975,0.0216,0.0421,0.77655
370,0.16045,0.02145,0.04185,0.77625
371,0.16085,0.02175,0.042,0.7754
372,0.1612,0.0221,0.042,0.7747
373,0.16025,0.0228,0.0418,0.77515
374,0.1593,0.0228,0.042,0.7759
375,0.1585,0.0223,0.04175,0.77745
376,0.1573,0.0226,0.0427,0.7774
377,0.1576,0.02285,0.0415,0.77805
378,0.15885,0.022,0.0411,0.77805
379,0.15985,0.022,0.04165,0.7765
380,0.1592,0.02305,0.04095,0.7768
381,0.15965,0.02245,0.0414,0.7765
382,0.1607,0.02195,0.0412,0.77615
383,0.1612,0.0219,0.04055,0.77635
384,0.16155,0.0229,0.04065,0.7749
385,0.16145,0.0231,0.0408,0.77465
386,0.16075,0.02285,0.04145,0.77495
387,0.1607,0.0222,0.04155,0.77555
388,0.15915,0.02465,0.0406,0.7756
389,0.1579,0.02495,0.04145,0.7757
390,0.1572,0.0253,0.0419,0.7756
391,0.1574,0.02465,0.04245,0.7755
392,0.1567,0.0247,0.0428,0.7758
393,0.1568,0.0243,0.04295,0.77595
394,0.15585,0.02445,0.0434,0.7763
395,0.1559,0.0239,0.04385,0.77635
396,0.1565,0.023,0.04335,0.77715
397,0.15515,0.0223,0.0445,0.77805
398,0.1559,0.0214,0.0452,0.7775
399,0.1546,0.02205,0.0448,0.77855
400,0.1533,0.0232,0.0436,0.7799
401,0.1528,0.023,0.04275,0.78145
402,0.1518,0.0227,0.04355,0.78195
403,0.15205,0.02275,0.0425,0.7827
404,0.1518,0.0231,0.04285,0.78225
405,0.15145,0.02295,0.0425,0.7831
406,0.1512,0.0215,0.04255,0.78475
407,0.1509,0.0211,0.04195,0.78605
408,0.15125,0.02135,0.041,0.7864
409,0.1513,0.0214,0.0409,0.7864
410,0.152,0.02155,0.04005,0.7864
411,0.15195,0.0207,0.03975,0.7876
412,0.15355,0.0211,0.03885,0.7865
413,0.15325,0.0195,0.04005,0.7872
414,0.1541,0.01935,0.0393,0.78725
415,0.1547,0.01915,0.03885,0.7873
416,0.1563,0.01885,0.0386,0.78625
417,0.1573,0.0192,0.0382,0.7853
418,0.15775,0.01975,0.0379,0.7846
419,0.1587,0.0192,0.03705,0.78505
420,0.16035,0.01885,0.03725,0.78355
421,0.16065,0.0191,0.03695,0.7833
422,0.1611,0.0195,0.0365,0.7829
423,0.161,0.02015,0.03645,0.7824
424,0.1622,0.0194,0.03685,0.78155
425,0.16265,0.0197,0.0362,0.78145
426,0.1628,0.0203,0.0356,0.7813
427,0.1627,0.0206,0.0356,0.7811
428,0.16185,0.02075,0.03645,0.78095
429,0.16165,0.0205,0.03615,0.7817
430,0.1628,0.0207,0.0361,0.7804
431,0.16315,0.0198,0.03655,0.7805
432,0.1629,0.0193,0.038,0.7798
433,0.1635,0.01975,0.0371,0.77965
434,0.16405,0.0206,0.03555,0.7798
435,0.1657,0.01915,0.0361,0.77905
436,0.1657,0.0203,0.0349,0.7791
437,0.16555,0.0198,0.035,0.77965
438,0.1669,0.0186,0.03605,0.77845
439,0.1672,0.019,0.03605,0.77775
440,0.16655,0.01995,0.03595,0.77755
441,0.16645,0.0206,0.03555,0.7774
442,0.1684,0.0208,0.03535,0.77545
443,0.16895,0.0203,0.03515,0.7756
444,0.17025,0.0204,0.03435,0.775
445,0.17025,0.02045,0.03465,0.77465
446,0.1708,0.02135,0.03425,0.7736
447,0.1705,0.0224,0.03375,0.77335
448,0.1724,0.02115,0.03425,0.7722
449,0.17345,0.0206,0.0346,0.77135
450,0.17395,0.02035,0.0356,0.7701
451,0.1746,0.01965,0.03655,0.7692
452,0.1742,0.0197,0.0374,0.7687
453,0.17355,0.02115,0.03745,0.76785
454,0.1735,0.02145,0.03725,0.7678
455,0.1733,0.02275,0.0361,0.76785
456,0.17335,0.0223,0.037,0.76735
457,0.1732,0.02185,0.03815,0.7668
458,0.17335,0.02295,0.0376,0.7661
459,0.1721,0.0236,0.03765,0.76665
460,0.1714,0.0232,0.0393,0.7661
461,0.1705,0.02365,0.0404,0.76545
462,0.1701,0.02345,0.04085,0.7656
463,0.16745,0.0243,0.04185,0.7664
464,0.16775,0.0234,0.04175,0.7671
465,0.16775,0.0228,0.0424,0.76705
466,0.16825,0.02275,0.04275,0.76625
467,0.1667,0.0237,0.04135,0.76825
468,0.1662,0.024,0.04135,0.76845
469,0.1658,0.0236,0.0421,0.7685
470,0.1654,0.02345,0.04205,0.7691
471,0.16505,0.0227,0.04255,0.7697
472,0.1649,0.0213,0.0436,0.7702
473,0.1631,0.0214,0.04295,0.77255
474,0.1628,0.0217,0.0416,0.7739
475,0.1615,0.0226,0.0407,0.7752
476,0.16075,0.023,0.03985,0.7764
477,0.16055,0.02295,0.0401,0.7764
478,0.1608,0.0226,0.04065,0.77595
479,0.15885,0.0241,0.04095,0.7761
480,0.15865,0.0241,0.0409,0.77635
481,0.1583,0.0241,0.0415,0.7761
482,0.15765,0.0238,0.0412,0.77735
483,0.1579,0.02345,0.0421,0.77655
484,0.1576,0.0238,0.0416,0.777
485,0.1568,0.0241,0.0413,0.7778
486,0.15705,0.0232,0.042,0.77775
487,0.1574,0.0231,0.04205,0.77745
488,0.15725,0.02305,0.04255,0.77715
489,0.15745,0.02285,0.04165,0.77805
490,0.15835,0.02205,0.04165,0.77795
491,0.1572,0.02205,0.04255,0.7782
492,0.15715,0.02265,0.04095,0.77925
493,0.15615,0.02305,0.0405,0.7803
494,0.1569,0.02195,0.03955,0.7816
495,0.1565,0.0224,0.03985,0.78125
496,0.1576,0.0208,0.0416,0.78
497,0.15825,0.02125,0.04,0.7805
498,0.15785,0.0211,0.0398,0.78125
499,0.1585,0.02025,0.04085,0.7804
500,0.15935,0.0201,0.04085,0.7797
501,0.15945,0.0201,0.03975,0.7807
502,0.1589,0.0204,0.03965,0.78105
503,0.1587,0.02095,0.0382,0.78215
504,0.1588,0.0212,0.0374,0.7826
505,0.1591,0.02115,0.03675,0.783
506,0.1598,0.02115,0.03695,0.7821
507,0.16085,0.02105,0.03645,0.78165
508,0.1612,0.0203,0.0371,0.7814
509,0.16145,0.02075,0.03665,0.78115
510,0.16195,0.0206,0.0367,0.78075
511,0.1625,0.02065,0.03635,0.7805
512,0.1636,0.0196,0.03725,0.77955
513,0.1643,0.0202,0.03675,0.77875
514,0.16435,0.02145,0.03705,0.77715
515,0.16465,0.0221,0.03695,0.7763
516,0.1658,0.0215,0.03755,0.77515
517,0.16655,0.0214,0.03795,0.7741
518,0.16625,0.0216,0.03835,0.7738
519,0.16585,0.022,0.03875,0.7734
520,0.1681,0.0212,0.03855,0.77215
521,0.1686,0.0209,0.0396,0.7709
522,0.16945,0.02165,0.03885,0.77005
523,0.16875,0.02315,0.0385,0.7696
524,0.16715,0.02405,0.03895,0.76985
525,0.16845,0.0228,0.03875,0.77
526,0.16775,0.0236,0.0379,0.77075
527,0.168,0.02265,0.03965,0.7697
528,0.1692,0.02185,0.03925,0.7697
529,0.16955,0.02245,0.0382,0.7698
530,0.16985,0.022,0.0382,0.76995
531,0.1698,0.021,0.0387,0.7705
532,0.1694,0.0221,0.03825,0.77025
533,0.16995,0.02115,0.03855,0.77035
534,0.1699,0.0216,0.0385,0.77
535,0.1706,0.02265,0.03795,0.7688
536,0.1702,0.02315,0.03845,0.7682
537,0.17005,0.0221,0.03905,0.7688
538,0.1706,0.02195,0.0388,0.76865
539,0.17065,0.0221,0.03875,0.7685
540,0.17095,0.02245,0.0385,0.7681
541,0.17035,0.0231,0.038,0.76855
542,0.17015,0.0236,0.03825,0.768
543,0.1697,0.0225,0.03875,0.76905
544,0.17055,0.02115,0.0404,0.7679
545,0.17195,0.0203,0.0413,0.76645
546,0.1707,0.022,0.039,0.7683
547,0.16995,0.0228,0.03865,0.7686
548,0.17055,0.0231,0.039,0.76735
549,0.17075,0.0235,0.0381,0.76765
550,0.1707,0.02265,0.0394,0.76725
551,0.1707,0.02275,0.03915,0.7674
552,0.1702,0.0231,0.03975,0.76695
553,0.1699,0.02305,0.03995,0.7671
554,0.1702,0.0232,0.0408,0.7658
555,0.16965,0.02345,0.04095,0.76595
556,0.1691,0.02435,0.03965,0.7669
557,0.16905,0.0241,0.0397,0.76715
558,0.16905,0.0233,0.0408,0.76685
559,0.16925,0.02285,0.0419,0.766
560,0.16945,0.02275,0.04275,0.76505
561,0.16895,0.0234,0.04195,0.7657
562,0.1684,0.02345,0.0432,0.76495
563,0.1679,0.0238,0.04345,0.76485
564,0.167,0.02415,0.0442,0.76465
565,0.1667,0.0246,0.0437,0.765
566,0.16565,0.02595,0.04305,0.76535
567,0.16435,0.02685,0.0432,0.7656
568,0.16325,0.02685,0.0442,0.7657
569,0.16415,0.02495,0.04475,0.76615
570,0.16305,0.02545,0.0442,0.7673
571,0.1634,0.02445,0.0449,0.76725
572,0.1644,0.0241,0.04505,0.76645
573,0.1642,0.02355,0.04595,0.7663
574,0.1644,0.0227,0.04625,0.76665
575,0.16395,0.02285,0.04555,0.76765
576,0.16365,0.0226,0.0462,0.76755
577,0.16235,0.024,0.04455,0.7691
578,0.1625,0.02345,0.04515,0.7689
579,0.16205,0.02315,0.0444,0.7704
580,0.1602,0.02415,0.0431,0.77255
581,0.161,0.0231,0.0429,0.773
582,0.1628,0.0211,0.04425,0.77185
583,0.16165,0.02185,0.0442,0.7723
584,0.1619,0.0227,0.0433,0.7721
585,0.1606,0.02315,0.0432,0.77305
586,0.15975,0.0233,0.0434,0.77355
587,0.1593,0.02355,0.0436,0.77355
588,0.15985,0.0238,0.04325,0.7731
589,0.15965,0.0236,0.04235,0.7744
590,0.1601,0.02405,0.0425,0.77335
591,0.15965,0.0253,0.0414,0.77365
592,0.16005,0.0246,0.04215,0.7732
593,0.1593,0.0244,0.04295,0.77335
594,0.1596,0.0233,0.04315,0.77395
595,0.1595,0.0236,0.0425,0.7744
596,0.15825,0.0244,0.04135,0.776
597,0.1582,0.0245,0.04085,0.77645
598,0.15785,0.0241,0.04125,0.7768
599,0.15785,0.02325,0.04255,0.77635
600,0.1588,0.0219,0.04325,0.77605
601,0.1581,0.02215,0.04315,0.7766
602,0.15815,0.02265,0.0432,0.776
603,0.15735,0.02325,0.0433,0.7761
604,0.15705,0.0224,0.04405,0.7765
605,0.15625,0.02355,0.04375,0.77645
606,0.1541,0.0248,0.0422,0.7789
607,0.1544,0.02385,0.04195,0.7798
608,0.15495,0.02275,0.0426,0.7797
609,0.1564,0.02315,0.0414,0.77905
610,0.157,0.02285,0.0414,0.77875
611,0.15705,0.0221,0.04185,0.779
612,0.15685,0.0228,0.041,0.77935
613,0.157,0.0231,0.041,0.7789
614,0.15705,0.02225,0.04145,0.77925
615,0.1577,0.022,0.04075,0.77955
616,0.15895,0.0208,0.04085,0.7794
617,0.15925,0.02025,0.0407,0.7798
618,0.15905,0.02055,0.0405,0.7799
619,0.1587,0.021,0.03945,0.78085
620,0.15945,0.02055,0.0399,0.7801
621,0.16025,0.0207,0.0402,0.77885
622,0.16125,0.01955,0.0402,0.779
623,0.16195,0.01955,0.04055,0.77795
624,0.1608,0.0207,0.0401,0.7784
625,0.1619,0.02175,0.0393,0.77705
626,0.1619,0.0207,0.03915,0.77825
627,0.16295,0.0201,0.04085,0.7761
628,0.1627,0.01985,0.0411,0.77635
629,0.16315,0.02095,0.04015,0.77575
630,0.1634,0.0206,0.04075,0.77525
631,0.1626,0.0212,0.0395,0.7767
632,0.1626,0.02165,0.03875,0.777
633,0.1637,0.02045,0.0389,0.77695
634,0.16265,0.02135,0.0389,0.7771
635,0.1641,0.0209,0.0392,0.7758
636,0.1646,0.021,0.0391,0.7753
637,0.1649,0.0209,0.03885,0.77535
638,0.1643,0.02145,0.03905,0.7752
639,0.16355,0.0227,0.03825,0.7755
640,0.1623,0.02265,0.03915,0.7759
