step,S,E,I,R
119,0.2094,0.00065,0.0014,0.78855
120,0.21165,0.00075,0.00135,0.78625
121,0.21435,8e-04,0.00135,0.7835
122,0.2168,0.00075,0.00125,0.7812
123,0.2185,7e-04,0.00135,0.77945
124,0.22085,0.00085,0.0011,0.7772
125,0.22355,0.001,0.00105,0.7744
126,0.22555,0.00085,0.0013,0.7723
127,0.22845,8e-04,0.00105,0.7697
128,0.2307,8e-04,0.0012,0.7673
129,0.23345,6e-04,0.0012,0.76475
130,0.23545,0.00075,0.0013,0.7625
131,0.23735,8e-04,0.00135,0.7605
132,0.23925,8e-04,0.00135,0.7586
133,0.2407,8e-04,0.0013,0.7572
134,0.242,9e-04,0.0014,0.7557
135,0.24425,9e-04,0.0014,0.75345
136,0.24615,9e-04,0.0014,0.75155
137,0.2477,0.00115,0.00145,0.7497
138,0.24925,0.0012,0.0013,0.74825
139,0.2514,0.0012,0.0014,0.746
140,0.2531,0.00095,0.00165,0.7443
141,0.25495,0.0011,0.00165,0.7423
142,0.25695,0.0012,0.0017,0.74015
143,0.2591,0.00125,0.0018,0.73785
144,0.26065,0.0012,0.0021,0.73605
145,0.2616,0.0011,0.0023,0.735
146,0.26295,0.0012,0.00215,0.7337
147,0.2649,0.00145,0.0021,0.73155
148,0.2667,0.0012,0.00225,0.72985
149,0.26865,0.0016,0.0018,0.72795
150,0.2705,0.00155,0.00205,0.7259
151,0.2718,0.0014,0.00215,0.72465
152,0.27345,0.00125,0.0022,0.7231
153,0.2756,0.00175,0.0022,0.72045
154,0.27755,0.0016,0.0025,0.71835
155,0.2794,0.00165,0.00245,0.7165
156,0.2811,0.00195,0.0022,0.71475
157,0.2823,0.00215,0.00225,0.7133
158,0.2833,0.0021,0.00265,0.71195
159,0.28485,0.0021,0.0029,0.71015
160,0.28645,0.0022,0.0033,0.70805
161,0.28835,0.00195,0.0035,0.7062
162,0.2893,0.00205,0.0037,0.70495
163,0.29025,0.00255,0.0038,0.7034
164,0.2912,0.0026,0.00405,0.70215
165,0.29215,0.003,0.0041,0.70075
166,0.2935,0.0027,0.0045,0.6993
167,0.2945,0.0034,0.00465,0.69745
168,0.29585,0.00385,0.00495,0.69535
169,0.2971,0.00365,0.00515,0.6941
170,0.2977,0.004,0.0052,0.6931
171,0.2986,0.004,0.0056,0.6918
172,0.2996,0.0043,0.00535,0.69075
173,0.30065,0.00415,0.0057,0.6895
174,0.3008,0.0049,0.00595,0.68835
175,0.30175,0.00515,0.00665,0.68645
176,0.3019,0.00495,0.0073,0.68585
177,0.3023,0.0055,0.008,0.6842
178,0.30215,0.00585,0.00825,0.68375
179,0.30205,0.0059,0.00875,0.6833
180,0.30215,0.00625,0.00915,0.68245
181,0.301,0.00715,0.00945,0.6824
182,0.30125,0.0067,0.00985,0.6822
183,0.3019,0.0068,0.01055,0.68075
184,0.301,0.0076,0.011,0.6804
185,0.3008,0.0082,0.01075,0.68025
186,0.3006,0.0082,0.012,0.6792
187,0.30025,0.0084,0.0125,0.67885
188,0.3003,0.0085,0.01265,0.67855
189,0.2999,0.009,0.01305,0.67805
190,0.2996,0.01,0.0125,0.6779
191,0.2983,0.01075,0.01325,0.6777
192,0.2983,0.0098,0.01505,0.67685
193,0.2964,0.011,0.01605,0.67655
194,0.2951,0.01145,0.01735,0.6761
195,0.2928,0.01245,0.0181,0.67665
196,0.29095,0.01345,0.01915,0.67645
197,0.28815,0.01455,0.02015,0.67715
198,0.2851,0.0142,0.02145,0.67925
199,0.2817,0.01595,0.02255,0.6798
200,0.2789,0.01655,0.0234,0.68115
201,0.27705,0.01605,0.02505,0.68185
202,0.2737,0.0167,0.02725,0.68235
203,0.2713,0.0163,0.0276,0.6848
204,0.268,0.01715,0.02865,0.6862
205,0.265,0.01765,0.02875,0.6886
206,0.2598,0.01965,0.03035,0.6902
207,0.25585,0.0203,0.0316,0.69225
208,0.2512,0.02115,0.0324,0.69525
209,0.2485,0.0204,0.0329,0.6982
210,0.24475,0.02105,0.03355,0.70065
211,0.2421,0.0214,0.03455,0.70195
212,0.23875,0.0215,0.0349,0.70485
213,0.2333,0.02345,0.0359,0.70735
214,0.22855,0.0241,0.03705,0.7103
215,0.2243,0.02465,0.03915,0.7119
216,0.22005,0.02515,0.03935,0.71545
217,0.215,0.02645,0.03945,0.7191
218,0.2112,0.0242,0.04155,0.72305
219,0.20895,0.0232,0.04115,0.7267
220,0.20395,0.02365,0.0418,0.7306
221,0.20065,0.0228,0.0434,0.73315
222,0.1969,0.0227,0.04425,0.73615
223,0.19255,0.02375,0.0441,0.7396
224,0.18875,0.0232,0.04525,0.7428
225,0.18565,0.02365,0.04485,0.74585
226,0.18275,0.0224,0.04425,0.7506
227,0.17835,0.02305,0.04385,0.75475
228,0.17505,0.0223,0.0446,0.75805
229,0.1713,0.02265,0.04425,0.7618
230,0.16895,0.02315,0.0438,0.7641
231,0.16685,0.0222,0.04355,0.7674
232,0.1641,0.0212,0.0442,0.7705
233,0.16145,0.02105,0.04395,0.77355
234,0.16035,0.02025,0.0432,0.7762
235,0.15935,0.01875,0.0431,0.7788
236,0.1579,0.01795,0.04315,0.781
237,0.15635,0.01825,0.042,0.7834
238,0.15565,0.01825,0.0401,0.786
239,0.1554,0.01745,0.0389,0.78825
240,0.1547,0.0166,0.03995,0.78875
241,0.15305,0.0169,0.03815,0.7919
242,0.1526,0.01645,0.0372,0.79375
243,0.1522,0.0158,0.03595,0.79605
244,0.15175,0.0159,0.03575,0.7966
245,0.1507,0.0153,0.0352,0.7988
246,0.1509,0.01505,0.0339,0.80015
247,0.1508,0.01525,0.03315,0.8008
248,0.15105,0.01505,0.03235,0.80155
249,0.15095,0.0142,0.03275,0.8021
250,0.1502,0.014,0.03285,0.80295
251,0.15135,0.01405,0.0323,0.8023
252,0.15135,0.01355,0.03155,0.80355
253,0.1521,0.0135,0.0308,0.8036
254,0.153,0.0126,0.03065,0.80375
255,0.1531,0.0128,0.02945,0.80465
256,0.1541,0.0118,0.0293,0.8048
257,0.15475,0.01195,0.02785,0.80545
258,0.1562,0.01115,0.0279,0.80475
259,0.15725,0.0116,0.02725,0.8039
260,0.15815,0.01245,0.0259,0.8035
261,0.1596,0.0112,0.026,0.8032
262,0.15995,0.0113,0.02585,0.8029
263,0.16135,0.0111,0.0262,0.80135
264,0.16335,0.01155,0.02535,0.79975
265,0.1643,0.01105,0.02505,0.7996
266,0.1657,0.01095,0.02525,0.7981
267,0.16765,0.0103,0.0255,0.79655
268,0.1684,0.01035,0.02445,0.7968
269,0.17,0.01055,0.02385,0.7956
270,0.17115,0.0111,0.0236,0.79415
271,0.17225,0.01065,0.0242,0.7929
272,0.17395,0.01075,0.02315,0.79215
273,0.1754,0.01075,0.0221,0.79175
274,0.1769,0.01025,0.02235,0.7905
275,0.1783,0.01015,0.0212,0.79035
276,0.18015,0.0099,0.02115,0.7888
277,0.18145,0.0106,0.01995,0.788
278,0.1826,0.00995,0.02095,0.7865
279,0.18445,0.01015,0.02055,0.78485
280,0.18655,0.01035,0.02055,0.78255
281,0.1874,0.01,0.0197,0.7829
282,0.1883,0.01005,0.0203,0.78135
283,0.18885,0.01055,0.0198,0.7808
284,0.18965,0.0108,0.01965,0.7799
285,0.19065,0.01135,0.0197,0.7783
286,0.19215,0.01,0.0208,0.77705
287,0.1936,0.0102,0.0203,0.7759
288,0.1951,0.01035,0.0198,0.77475
289,0.1968,0.0099,0.01965,0.77365
290,0.1982,0.00995,0.0195,0.77235
291,0.20035,0.00985,0.01965,0.77015
292,0.2035,0.0099,0.01905,0.76755
293,0.20505,0.00895,0.0203,0.7657
294,0.2058,0.00995,0.01965,0.7646
295,0.20605,0.0099,0.01975,0.7643
296,0.20705,0.00995,0.02,0.763
297,0.20865,0.01015,0.0196,0.7616
298,0.21055,0.01015,0.0196,0.7597
299,0.21135,0.01075,0.0197,0.7582
300,0.2128,0.01115,0.019,0.75705
301,0.2148,0.01105,0.02,0.75415
302,0.21665,0.01115,0.02035,0.75185
303,0.21785,0.01035,0.02115,0.75065
304,0.2185,0.01145,0.0205,0.74955
305,0.21975,0.0114,0.0203,0.74855
306,0.2205,0.0118,0.02035,0.74735
307,0.22015,0.0125,0.02115,0.7462
308,0.22055,0.0124,0.0212,0.74585
309,0.2221,0.01225,0.0217,0.74395
310,0.2228,0.01195,0.02195,0.7433
311,0.2226,0.0129,0.0219,0.7426
312,0.22375,0.0125,0.0228,0.74095
313,0.2231,0.0135,0.02315,0.74025
314,0.223,0.01365,0.02375,0.7396
315,0.2225,0.014,0.02495,0.73855
316,0.22385,0.0139,0.0247,0.73755
317,0.2242,0.01435,0.0255,0.73595
318,0.2235,0.0148,0.02605,0.73565
319,0.222,0.01515,0.02635,0.7365
320,0.2217,0.0159,0.0264,0.736
321,0.22175,0.01625,0.02655,0.73545
322,0.22115,0.0168,0.0263,0.73575
323,0.2211,0.01585,0.02735,0.7357
324,0.21955,0.0166,0.02865,0.7352
325,0.2177,0.018,0.0287,0.7356
326,0.21805,0.01725,0.03055,0.73415
327,0.21735,0.01715,0.0318,0.7337
328,0.21725,0.0165,0.0326,0.73365
329,0.2168,0.01735,0.031,0.73485
330,0.21525,0.018,0.03195,0.7348
331,0.21355,0.01845,0.03245,0.73555
332,0.21225,0.01825,0.03215,0.73735
333,0.21215,0.01835,0.03255,0.73695
334,0.21135,0.01915,0.0333,0.7362
335,0.2095,0.0198,0.0331,0.7376
336,0.207,0.0203,0.0338,0.7389
337,0.20615,0.0201,0.034,0.73975
338,0.2054,0.01965,0.03425,0.7407
339,0.20525,0.01995,0.03445,0.74035
340,0.2034,0.02105,0.03465,0.7409
341,0.20145,0.0204,0.03585,0.7423
342,0.19925,0.0215,0.0356,0.74365
343,0.19895,0.0204,0.0366,0.74405
344,0.19915,0.02005,0.0355,0.7453
345,0.19975,0.0195,0.03525,0.7455
346,0.1993,0.0179,0.0378,0.745
347,0.19775,0.0191,0.0375,0.74565
348,0.19635,0.01915,0.03765,0.74685
349,0.1949,0.02025,0.0376,0.74725
350,0.19415,0.0191,0.03795,0.7488
351,0.19275,0.0196,0.0385,0.74915
352,0.19105,0.0193,0.0375,0.75215
353,0.1901,0.01955,0.0377,0.75265
354,0.189,0.0199,0.03755,0.75355
355,0.18835,0.01935,0.03805,0.75425
356,0.1871,0.01935,0.0378,0.75575
357,0.1866,0.0192,0.03815,0.75605
358,0.18655,0.01905,0.03835,0.75605
359,0.18635,0.0175,0.0389,0.75725
360,0.18685,0.0173,0.03745,0.7584
361,0.1873,0.01725,0.03755,0.7579
362,0.18665,0.0186,0.0364,0.75835
363,0.1862,0.01905,0.03625,0.7585
364,0.18475,0.01965,0.0363,0.7593
365,0.18455,0.0187,0.0367,0.76005
366,0.18515,0.0175,0.0372,0.76015
367,0.1853,0.0175,0.03685,0.76035
368,0.1854,0.01765,0.03515,0.7618
369,0.18465,0.01855,0.03495,0.76185
370,0.1849,0.0185,0.03535,0.76125
371,0.1847,0.01845,0.03465,0.7622
372,0.185,0.01705,0.0355,0.76245
373,0.1841,0.0182,0.0363,0.7614
374,0.18355,0.01925,0.0364,0.7608
375,0.183,0.02015,0.03615,0.7607
376,0.183,0.0189,0.0366,0.7615
377,0.1827,0.01845,0.0373,0.76155
378,0.1835,0.018,0.0366,0.7619
379,0.1829,0.01795,0.03635,0.7628
380,0.1829,0.01775,0.03665,0.7627
381,0.1825,0.0174,0.03635,0.76375
382,0.18125,0.0178,0.03655,0.7644
383,0.18035,0.01925,0.03605,0.76435
384,0.18005,0.01945,0.0361,0.7644
385,0.1805,0.01895,0.03555,0.765
386,0.17945,0.01865,0.0349,0.767
387,0.17995,0.0189,0.0354,0.76575
388,0.17915,0.0187,0.0355,0.76665
389,0.1798,0.0168,0.03645,0.76695
390,0.1803,0.0174,0.0358,0.7665
391,0.18085,0.01795,0.0359,0.7653
392,0.18095,0.01815,0.03615,0.76475
393,0.1816,0.01685,0.0371,0.76445
394,0.18075,0.0176,0.03645,0.7652
395,0.1801,0.0176,0.0369,0.7654
396,0.1812,0.01785,0.0358,0.76515
397,0.1814,0.0177,0.03605,0.76485
398,0.18105,0.01765,0.03535,0.76595
399,0.18205,0.0171,0.0355,0.76535
400,0.1823,0.0174,0.03475,0.76555
401,0.1826,0.0174,0.03535,0.76465
402,0.1834,0.0165,0.036,0.7641
403,0.182,0.0178,0.03495,0.76525
404,0.18105,0.0176,0.0346,0.76675
405,0.1814,0.01675,0.03495,0.7669
406,0.1807,0.0177,0.03485,0.76675
407,0.18185,0.01705,0.03515,0.76595
408,0.1816,0.0176,0.03505,0.76575
409,0.18125,0.0171,0.03395,0.7677
410,0.1823,0.0165,0.03445,0.76675
411,0.1815,0.01745,0.0342,0.76685
412,0.1818,0.0159,0.0337,0.7686
413,0.18205,0.01685,0.03225,0.76885
414,0.18405,0.0163,0.0318,0.76785
415,0.1847,0.01565,0.0331,0.76655
416,0.18485,0.01625,0.0329,0.766
417,0.1854,0.01605,0.0332,0.76535
418,0.18525,0.0156,0.0323,0.76685
419,0.1859,0.01605,0.03135,0.7667
420,0.1863,0.01605,0.03105,0.7666
421,0.18565,0.0158,0.03215,0.7664
422,0.187,0.015,0.0321,0.7659
423,0.1867,0.01555,0.03175,0.766
424,0.1879,0.01575,0.0312,0.76515
425,0.1875,0.01605,0.0309,0.76555
426,0.1866,0.01695,0.03065,0.7658
427,0.1867,0.0162,0.0304,0.7667
428,0.18855,0.01605,0.0301,0.7653
429,0.1888,0.0167,0.0293,0.7652
430,0.1879,0.0166,0.03035,0.76515
431,0.18855,0.0158,0.03135,0.7643
432,0.18805,0.0165,0.0315,0.76395
433,0.1891,0.0163,0.03145,0.76315
434,0.1905,0.0157,0.03165,0.76215
435,0.19035,0.0157,0.03225,0.7617
436,0.19,0.01585,0.03195,0.7622
437,0.1896,0.016,0.0314,0.763
438,0.1895,0.0159,0.0322,0.7624
439,0.1893,0.01635,0.0312,0.76315
440,0.1887,0.01615,0.03085,0.7643
441,0.18965,0.01655,0.03,0.7638
442,0.19145,0.016,0.0299,0.76265
443,0.19235,0.0157,0.02945,0.7625
444,0.19195,0.0156,0.02935,0.7631
445,0.19345,0.01635,0.02865,0.76155
446,0.194,0.0163,0.02885,0.76085
447,0.19525,0.015,0.0294,0.76035
448,0.1952,0.0158,0.02965,0.75935
449,0.19465,0.0164,0.0302,0.75875
450,0.19475,0.0154,0.03075,0.7591
451,0.19495,0.0154,0.03065,0.759
452,0.1937,0.01715,0.0309,0.75825
453,0.19475,0.01695,0.0312,0.7571
454,0.19615,0.0163,0.0314,0.75615
455,0.1951,0.0166,0.0323,0.756
456,0.1952,0.01635,0.03155,0.7569
457,0.19495,0.01645,0.0318,0.7568
458,0.1961,0.01615,0.0319,0.75585
459,0.19555,0.0163,0.03135,0.7568
460,0.1956,0.0162,0.0311,0.7571
461,0.1967,0.01625,0.03065,0.7564
462,0.19685,0.016,0.0309,0.75625
463,0.1967,0.01685,0.03035,0.7561
464,0.197,0.0169,0.0301,0.756
465,0.1975,0.0165,0.03085,0.75515
466,0.1967,0.0172,0.0309,0.7552
467,0.1958,0.0171,0.03145,0.75565
468,0.19655,0.01645,0.0317,0.7553
469,0.19705,0.01665,0.0311,0.7552
470,0.1978,0.0165,0.03195,0.75375
471,0.1977,0.01625,0.0313,0.75475
472,0.1984,0.01545,0.0325,0.75365
473,0.19875,0.016,0.0315,0.75375
474,0.19835,0.01675,0.0313,0.7536
475,0.1984,0.0171,0.031,0.7535
476,0.198,0.0168,0.032,0.7532
477,0.1982,0.01755,0.0314,0.75285
478,0.1977,0.0177,0.0315,0.7531
479,0.19735,0.0174,0.03115,0.7541
480,0.196,0.0183,0.0316,0.7541
481,0.1963,0.0175,0.0323,0.7539
482,0.1963,0.0179,0.03345,0.75235
483,0.19635,0.017,0.03435,0.7523
484,0.1968,0.0176,0.03395,0.75165
485,0.19605,0.01775,0.0336,0.7526
486,0.19485,0.01775,0.03375,0.75365
487,0.19505,0.01765,0.03475,0.75255
488,0.19375,0.01845,0.03525,0.75255
489,0.19295,0.01895,0.0348,0.7533
490,0.19225,0.01855,0.03585,0.75335
491,0.19075,0.01775,0.0368,0.7547
492,0.18905,0.0196,0.036,0.75535
493,0.1879,0.01815,0.03675,0.7572
494,0.18685,0.01855,0.03625,0.75835
495,0.187,0.01875,0.0364,0.75785
496,0.1859,0.0181,0.0372,0.7588
497,0.18545,0.0176,0.03695,0.76
498,0.1844,0.0179,0.0362,0.7615
499,0.18255,0.01915,0.03665,0.76165
500,0.1827,0.0174,0.03685,0.76305
501,0.18155,0.0177,0.03685,0.7639
502,0.1818,0.01695,0.037,0.76425
503,0.18075,0.0188,0.03595,0.7645
504,0.1797,0.018,0.03635,0.76595
505,0.17875,0.0184,0.03505,0.7678
506,0.1782,0.01715,0.03545,0.7692
507,0.1774,0.01805,0.03485,0.7697
508,0.1766,0.01795,0.0351,0.77035
509,0.17685,0.0177,0.0347,0.77075
510,0.1772,0.01815,0.03495,0.7697
511,0.17665,0.0183,0.03485,0.7702
512,0.1764,0.018,0.03565,0.76995
513,0.17685,0.01735,0.03545,0.77035
514,0.17615,0.01715,0.03455,0.77215
515,0.17465,0.0178,0.03515,0.7724
516,0.1744,0.01755,0.035,0.77305
517,0.17385,0.01735,0.03445,0.77435
518,0.17505,0.01675,0.0339,0.7743
519,0.1756,0.01735,0.033,0.77405
520,0.1765,0.01645,0.03265,0.7744
521,0.17625,0.01625,0.03245,0.77505
522,0.1748,0.0166,0.03145,0.77715
523,0.1755,0.0155,0.03255,0.77645
524,0.177,0.01595,0.03205,0.775
525,0.1802,0.01445,0.0318,0.77355
526,0.18055,0.01445,0.0316,0.7734
527,0.1806,0.01445,0.0307,0.77425
528,0.18085,0.0143,0.03055,0.7743
529,0.18145,0.01495,0.0304,0.7732
530,0.18325,0.015,0.0293,0.77245
531,0.18315,0.01545,0.0294,0.772
532,0.18225,0.01655,0.0294,0.7718
533,0.1823,0.01585,0.0302,0.77165
534,0.1827,0.0155,0.03065,0.77115
535,0.184,0.0148,0.0317,0.7695
536,0.18465,0.01475,0.03045,0.77015
537,0.18475,0.0149,0.03025,0.7701
538,0.1843,0.0144,0.031,0.7703
539,0.1843,0.0147,0.031,0.77
540,0.1832,0.0159,0.02915,0.77175
541,0.18485,0.0148,0.0291,0.77125
542,0.18515,0.0157,0.029,0.77015
543,0.1859,0.01545,0.0287,0.76995
544,0.18595,0.01585,0.0295,0.7687
545,0.18685,0.01555,0.0295,0.7681
546,0.1879,0.0144,0.0299,0.7678
547,0.1887,0.0148,0.0295,0.767
548,0.18925,0.01495,0.03005,0.76575
549,0.1906,0.01485,0.03035,0.7642
550,0.19,0.0152,0.0315,0.7633
551,0.1907,0.01425,0.0317,0.76335
552,0.1894,0.0157,0.0314,0.7635
553,0.1892,0.01735,0.0306,0.76285
554,0.19055,0.01695,0.03085,0.76165
555,0.1913,0.01645,0.0308,0.76145
556,0.19045,0.0163,0.03185,0.7614
557,0.1902,0.01615,0.03165,0.762
558,0.19085,0.0155,0.0319,0.76175
559,0.1908,0.0163,0.032,0.7609
560,0.1918,0.0164,0.0317,0.7601
561,0.19085,0.01685,0.03265,0.75965
562,0.18945,0.0174,0.03275,0.7604
563,0.1899,0.0164,0.03355,0.76015
564,0.19015,0.01525,0.0347,0.7599
565,0.19055,0.01695,0.03365,0.75885
566,0.19175,0.01725,0.0334,0.7576
567,0.1916,0.01735,0.03375,0.7573
568,0.192,0.01655,0.0344,0.75705
569,0.19195,0.0163,0.0342,0.75755
570,0.192,0.017,0.0337,0.7573
571,0.19285,0.0167,0.033,0.75745
572,0.1926,0.01755,0.0323,0.75755
573,0.19395,0.0171,0.03235,0.7566
574,0.1935,0.01795,0.03185,0.7567
575,0.1945,0.01785,0.0316,0.75605
576,0.19485,0.0183,0.03095,0.7559
577,0.19575,0.01825,0.0313,0.7547
578,0.19575,0.0181,0.03135,0.7548
579,0.1958,0.017,0.03215,0.75505
580,0.196,0.01655,0.0323,0.75515
581,0.19595,0.01715,0.0322,0.7547
582,0.19675,0.0162,0.0319,0.75515
583,0.19655,0.01665,0.03195,0.75485
584,0.19525,0.01725,0.0337,0.7538
585,0.1957,0.01705,0.03345,0.7538
586,0.1942,0.0186,0.0339,0.7533
587,0.19515,0.018,0.0342,0.75265
588,0.1964,0.01745,0.03355,0.7526
589,0.1973,0.01785,0.0329,0.75195
590,0.1967,0.01775,0.03325,0.7523
591,0.19615,0.0174,0.03375,0.7527
592,0.19555,0.01725,0.03475,0.75245
593,0.1943,0.01695,0.0356,0.75315
594,0.1926,0.0189,0.035,0.7535
595,0.1917,0.02005,0.0352,0.75305
596,0.1902,0.02,0.03585,0.75395
597,0.18825,0.021,0.03565,0.7551
598,0.18795,0.0193,0.03715,0.7556
599,0.1866,0.01985,0.03795,0.7556
600,0.1862,0.01945,0.03845,0.7559
601,0.18565,0.02005,0.0374,0.7569
602,0.18605,0.019,0.03755,0.7574
603,0.1854,0.01875,0.0375,0.75835
604,0.18445,0.0193,0.03855,0.7577
605,0.18465,0.01975,0.0391,0.7565
606,0.1851,0.0193,0.0392,0.7564
607,0.18565,0.0196,0.0385,0.75625
608,0.18535,0.01915,0.0378,0.7577
609,0.18455,0.0194,0.03705,0.759
610,0.1851,0.01835,0.03805,0.7585
611,0.1842,0.01775,0.03845,0.7596
612,0.1849,0.01695,0.03765,0.7605
613,0.18445,0.01765,0.037,0.7609
614,0.1843,0.0186,0.03555,0.76155
615,0.18515,0.0181,0.03585,0.7609
616,0.1855,0.01775,0.03605,0.7607
617,0.1854,0.0179,0.03675,0.75995
618,0.1847,0.0187,0.0353,0.7613
619,0.1848,0.0184,0.03405,0.76275
620,0.1844,0.01915,0.0339,0.76255
621,0.18445,0.01925,0.034,0.7623
622,0.18485,0.01775,0.0351,0.7623
623,0.1854,0.01775,0.03485,0.762
624,0.18575,0.01745,0.03435,0.76245
625,0.186,0.01795,0.0342,0.76185
626,0.1866,0.01735,0.03335,0.7627
627,0.18725,0.0173,0.03285,0.7626
628,0.1867,0.0182,0.0336,0.7615
629,0.18725,0.0181,0.0333,0.76135
630,0.1875,0.01655,0.0349,0.76105
631,0.18795,0.0159,0.0351,0.76105
632,0.18735,0.01635,0.03405,0.76225
633,0.1893,0.01505,0.03325,0.7624
634,0.18915,0.01615,0.03285,0.76185
635,0.1887,0.01565,0.0336,0.76205
636,0.189,0.0168,0.0331,0.7611
637,0.1898,0.0169,0.0326,0.7607
638,0.1904,0.0173,0.0321,0.7602
639,0.18975,0.0178,0.03175,0.7607
640,0.1901,0.01725,0.0331,0.75955
641,0.19065,0.01775,0.03285,0.75875
