step,S,E,I,R
220,0.24915,0.026,0.0418,0.68305
221,0.2422,0.02875,0.04305,0.686
222,0.2368,0.02795,0.04555,0.6897
223,0.2306,0.0277,0.04835,0.69335
224,0.22425,0.0279,0.05065,0.6972
225,0.21775,0.02905,0.05195,0.70125
226,0.21155,0.02905,0.05365,0.70575
227,0.2054,0.03,0.05465,0.70995
228,0.199,0.0297,0.0563,0.715
229,0.19285,0.02995,0.05695,0.72025
230,0.1858,0.03195,0.05645,0.7258
231,0.17975,0.0312,0.05755,0.7315
232,0.17535,0.0293,0.0596,0.73575
233,0.1711,0.0283,0.0599,0.7407
234,0.1663,0.02765,0.0598,0.74625
235,0.1612,0.0276,0.0592,0.752
236,0.15645,0.02655,0.0587,0.7583
237,0.1529,0.02685,0.0575,0.76275
238,0.14985,0.0256,0.0572,0.76735
239,0.14695,0.0245,0.05675,0.7718
240,0.144,0.0245,0.0571,0.7744
241,0.14155,0.02425,0.0552,0.779
242,0.13965,0.0232,0.0545,0.78265
243,0.13725,0.02235,0.0535,0.7869
244,0.13595,0.021,0.0519,0.79115
245,0.1337,0.02075,0.05085,0.7947
246,0.13205,0.01985,0.05015,0.79795
247,0.1302,0.01915,0.04975,0.8009
248,0.12725,0.01955,0.0477,0.8055
249,0.1256,0.01875,0.0468,0.80885
250,0.12545,0.01735,0.04645,0.81075
251,0.1249,0.0172,0.04315,0.81475
252,0.12495,0.01585,0.04215,0.81705
253,0.1243,0.0153,0.04065,0.81975
254,0.1244,0.01505,0.03865,0.8219
255,0.1245,0.01435,0.0383,0.82285
256,0.12465,0.0146,0.03675,0.824
257,0.1245,0.01415,0.0364,0.82495
258,0.12515,0.01305,0.0362,0.8256
259,0.12555,0.0121,0.03385,0.8285
260,0.12665,0.0123,0.03235,0.8287
261,0.1277,0.0114,0.033,0.8279
262,0.1288,0.0112,0.0325,0.8275
263,0.12955,0.01095,0.03205,0.82745
264,0.1294,0.01125,0.03105,0.8283
265,0.13105,0.01035,0.0294,0.8292
266,0.13165,0.01005,0.02945,0.82885
267,0.1326,0.00955,0.0279,0.82995
268,0.13395,0.01035,0.02625,0.82945
269,0.1355,0.0099,0.02495,0.82965
270,0.13845,0.00865,0.02395,0.82895
271,0.1395,0.00815,0.02315,0.8292
272,0.1417,0.00775,0.02195,0.8286
273,0.14375,0.008,0.0209,0.82735
274,0.1465,0.00745,0.0206,0.82545
275,0.1492,0.00675,0.01995,0.8241
276,0.15115,0.00735,0.0192,0.8223
277,0.15315,0.0073,0.01875,0.8208
278,0.155,0.007,0.0191,0.8189
279,0.15725,0.0071,0.01805,0.8176
280,0.15855,0.0074,0.018,0.81605
281,0.1598,0.008,0.0177,0.8145
282,0.1622,0.00775,0.01785,0.8122
283,0.1645,0.00745,0.0165,0.81155
284,0.16635,0.00715,0.01665,0.80985
285,0.16805,0.0079,0.01635,0.8077
286,0.1711,0.00755,0.01675,0.8046
287,0.1736,0.0066,0.0165,0.8033
288,0.17445,0.00775,0.01625,0.80155
289,0.1761,0.0082,0.01625,0.79945
290,0.1791,0.00785,0.01635,0.7967
291,0.18045,0.0087,0.01585,0.795
292,0.1832,0.0088,0.0157,0.7923
293,0.18525,0.00825,0.01605,0.79045
294,0.187,0.00845,0.0159,0.78865
295,0.18915,0.0084,0.01555,0.7869
296,0.1924,0.0079,0.01535,0.78435
297,0.19445,0.0081,0.0158,0.78165
298,0.1959,0.009,0.01495,0.78015
299,0.198,0.009,0.01565,0.77735
300,0.199,0.00925,0.01625,0.7755
301,0.2012,0.00915,0.0164,0.77325
302,0.20285,0.00885,0.0166,0.7717
303,0.20385,0.0092,0.0171,0.76985
304,0.20485,0.0094,0.01745,0.7683
305,0.20705,0.0091,0.01845,0.7654
306,0.20815,0.0098,0.0183,0.76375
307,0.2089,0.0104,0.01825,0.76245
308,0.2105,0.00995,0.01825,0.7613
309,0.2117,0.0099,0.01885,0.75955
310,0.2124,0.0103,0.019,0.7583
311,0.21305,0.0105,0.0199,0.75655
312,0.2129,0.0111,0.02015,0.75585
313,0.2141,0.01075,0.0203,0.75485
314,0.21535,0.01095,0.0193,0.7544
315,0.2155,0.0114,0.02045,0.75265
316,0.2165,0.01135,0.02075,0.7514
317,0.2169,0.01135,0.021,0.75075
318,0.21785,0.01075,0.02275,0.74865
319,0.21905,0.01075,0.02335,0.74685
320,0.21905,0.0111,0.02405,0.7458
321,0.22035,0.0114,0.0241,0.74415
322,0.22075,0.01205,0.0248,0.7424
323,0.22165,0.01185,0.0254,0.7411
324,0.22245,0.01325,0.02565,0.73865
325,0.22245,0.01375,0.02555,0.73825
326,0.22305,0.0141,0.0258,0.73705
327,0.2229,0.0147,0.0264,0.736
328,0.2228,0.01455,0.0266,0.73605
329,0.2234,0.0141,0.0266,0.7359
330,0.2228,0.0148,0.0264,0.736
331,0.2211,0.0162,0.02685,0.73585
332,0.2199,0.0175,0.0274,0.7352
333,0.2198,0.01645,0.0284,0.73535
334,0.21905,0.01675,0.0286,0.7356
335,0.21845,0.01735,0.02875,0.73545
336,0.21735,0.01735,0.0304,0.7349
337,0.21805,0.017,0.0304,0.73455
338,0.2183,0.0169,0.0308,0.734
339,0.21715,0.0175,0.03245,0.7329
340,0.21495,0.0188,0.0336,0.73265
341,0.21245,0.01905,0.0346,0.7339
342,0.2121,0.0189,0.0353,0.7337
343,0.2107,0.01895,0.03615,0.7342
344,0.2096,0.01995,0.0366,0.73385
345,0.20795,0.0209,0.0369,0.73425
346,0.2046,0.02155,0.0377,0.73615
347,0.20285,0.0202,0.03935,0.7376
348,0.1995,0.0213,0.0407,0.7385
349,0.1972,0.02295,0.04005,0.7398
350,0.196,0.0219,0.04215,0.73995
351,0.1938,0.0219,0.0424,0.7419
352,0.19195,0.0223,0.04265,0.7431
353,0.18905,0.02205,0.0442,0.7447
354,0.18725,0.02275,0.04495,0.74505
355,0.18525,0.0223,0.0457,0.74675
356,0.18385,0.02205,0.0463,0.7478
357,0.1824,0.022,0.0458,0.7498
358,0.1815,0.0217,0.04515,0.75165
359,0.1813,0.02055,0.0451,0.75305
360,0.18045,0.0217,0.045,0.75285
361,0.17775,0.0228,0.04485,0.7546
362,0.1766,0.0222,0.0449,0.7563
363,0.17415,0.02205,0.0443,0.7595
364,0.1736,0.0215,0.0434,0.7615
365,0.1733,0.0204,0.0447,0.7616
366,0.17135,0.0211,0.0447,0.76285
367,0.16985,0.02225,0.04475,0.76315
368,0.168,0.0224,0.0454,0.7642
369,0.16665,0.02125,0.04595,0.76615
370,0.1662,0.02035,0.0456,0.76785
371,0.16595,0.0199,0.0452,0.76895
372,0.16525,0.0199,0.0437,0.77115
373,0.1641,0.0197,0.0431,0.7731
374,0.1636,0.0197,0.0426,0.7741
375,0.1624,0.0196,0.0426,0.7754
376,0.16235,0.02025,0.0427,0.7747
377,0.16265,0.0187,0.04305,0.7756
378,0.1627,0.01875,0.04205,0.7765
379,0.1632,0.01745,0.04185,0.7775
380,0.16305,0.0178,0.0406,0.77855
381,0.16345,0.0189,0.03905,0.7786
382,0.16255,0.01845,0.03925,0.77975
383,0.162,0.01835,0.03945,0.7802
384,0.161,0.019,0.0391,0.7809
385,0.16095,0.01845,0.0385,0.7821
386,0.1609,0.01735,0.0383,0.78345
387,0.161,0.01725,0.0386,0.78315
388,0.16165,0.01715,0.0375,0.7837
389,0.1617,0.01735,0.0375,0.78345
390,0.16145,0.016,0.0376,0.78495
391,0.16285,0.0155,0.0373,0.78435
392,0.1643,0.0159,0.03585,0.78395
393,0.16615,0.01625,0.03455,0.78305
394,0.168,0.0163,0.03405,0.78165
395,0.1692,0.0158,0.03325,0.78175
396,0.1697,0.0154,0.03415,0.78075
397,0.17075,0.0151,0.033,0.78115
398,0.17115,0.0153,0.03185,0.7817
399,0.1723,0.016,0.03075,0.78095
400,0.17355,0.0155,0.03145,0.7795
401,0.1745,0.01495,0.03185,0.7787
402,0.1743,0.015,0.03205,0.77865
403,0.17435,0.0153,0.03165,0.7787
404,0.1752,0.0155,0.032,0.7773
405,0.1766,0.01575,0.0316,0.77605
406,0.1773,0.0155,0.0315,0.7757
407,0.1775,0.01555,0.03165,0.7753
408,0.1772,0.01625,0.0315,0.77505
409,0.17805,0.0152,0.03265,0.7741
410,0.1787,0.01555,0.03325,0.7725
411,0.17905,0.0159,0.0338,0.77125
412,0.1795,0.0166,0.0325,0.7714
413,0.1799,0.01695,0.03265,0.7705
414,0.1808,0.01635,0.03295,0.7699
415,0.1818,0.01565,0.0331,0.76945
416,0.18265,0.0154,0.0338,0.76815
417,0.18395,0.0148,0.0341,0.76715
418,0.18585,0.01405,0.0344,0.7657
419,0.18525,0.01525,0.03305,0.76645
420,0.18595,0.01545,0.0341,0.7645
421,0.18595,0.01545,0.03395,0.76465
422,0.18665,0.01555,0.03415,0.76365
423,0.187,0.01545,0.03385,0.7637
424,0.1868,0.01635,0.03325,0.7636
425,0.1869,0.0166,0.0334,0.7631
426,0.18615,0.01725,0.03425,0.76235
427,0.18595,0.01655,0.03405,0.76345
428,0.1855,0.01705,0.0331,0.76435
429,0.1853,0.0174,0.03325,0.76405
430,0.18565,0.0169,0.03425,0.7632
431,0.18515,0.0176,0.0348,0.76245
432,0.1842,0.01855,0.0347,0.76255
433,0.18475,0.01765,0.035,0.7626
434,0.18475,0.0177,0.0352,0.76235
435,0.1855,0.01665,0.03535,0.7625
436,0.186,0.0167,0.03585,0.76145
437,0.18465,0.017,0.0359,0.76245
438,0.18485,0.0171,0.0371,0.76095
439,0.18355,0.0181,0.0367,0.76165
440,0.1825,0.0177,0.03685,0.76295
441,0.18145,0.0171,0.0369,0.76455
442,0.1802,0.01785,0.03565,0.7663
443,0.17865,0.01895,0.03595,0.76645
444,0.17765,0.0193,0.03685,0.7662
445,0.17815,0.019,0.037,0.76585
446,0.1776,0.01945,0.0372,0.76575
447,0.1782,0.0195,0.03705,0.76525
448,0.17725,0.0194,0.0377,0.76565
449,0.1761,0.01975,0.03815,0.766
450,0.1758,0.02045,0.0365,0.76725
451,0.1744,0.02115,0.0365,0.76795
452,0.1744,0.01975,0.03825,0.7676
453,0.17415,0.0196,0.0381,0.76815
454,0.17345,0.0197,0.0386,0.76825
455,0.1728,0.0194,0.039,0.7688
456,0.17195,0.01965,0.03985,0.76855
457,0.1709,0.01995,0.0405,0.76865
458,0.1707,0.01905,0.04015,0.7701
459,0.1706,0.01835,0.04095,0.7701
460,0.1696,0.01845,0.0405,0.77145
461,0.16845,0.0188,0.03975,0.773
462,0.16925,0.0179,0.0393,0.77355
463,0.16995,0.01625,0.04025,0.77355
464,0.1695,0.0173,0.0398,0.7734
465,0.16955,0.01775,0.0398,0.7729
466,0.16935,0.01775,0.0387,0.7742
467,0.16905,0.01655,0.0395,0.7749
468,0.1695,0.01725,0.03835,0.7749
469,0.17,0.0169,0.03855,0.77455
470,0.1697,0.01675,0.0384,0.77515
471,0.1705,0.01595,0.03685,0.7767
472,0.17035,0.01645,0.0364,0.7768
473,0.1709,0.0162,0.0354,0.7775
474,0.17145,0.01575,0.0348,0.778
475,0.17235,0.0151,0.0354,0.77715
476,0.17315,0.01535,0.0347,0.7768
477,0.1735,0.01585,0.0346,0.77605
478,0.1736,0.01535,0.0345,0.77655
479,0.17335,0.0154,0.03445,0.7768
480,0.17325,0.0161,0.03355,0.7771
481,0.17285,0.0164,0.03305,0.7777
482,0.17375,0.0166,0.0325,0.77715
483,0.1745,0.01605,0.03265,0.7768
484,0.1756,0.0148,0.0327,0.7769
485,0.17485,0.01515,0.03305,0.77695
486,0.17475,0.0146,0.0337,0.77695
487,0.17475,0.0151,0.0327,0.77745
488,0.17555,0.0144,0.033,0.77705
489,0.17565,0.014,0.03285,0.7775
490,0.1767,0.0137,0.0326,0.777
491,0.1776,0.01475,0.031,0.77665
492,0.1783,0.0155,0.0306,0.7756
493,0.17795,0.0162,0.031,0.77485
494,0.1773,0.0167,0.03105,0.77495
495,0.1783,0.01695,0.03025,0.7745
496,0.17845,0.01705,0.03035,0.77415
497,0.17965,0.0157,0.0308,0.77385
498,0.1797,0.01515,0.0317,0.77345
499,0.17995,0.0143,0.0324,0.77335
500,0.1802,0.01525,0.0315,0.77305
501,0.181,0.01475,0.03155,0.7727
502,0.18105,0.0155,0.0311,0.77235
503,0.1807,0.0157,0.03135,0.77225
504,0.1804,0.01475,0.03175,0.7731
505,0.1811,0.01475,0.0311,0.77305
506,0.1823,0.0149,0.031,0.7718
507,0.1821,0.01525,0.03055,0.7721
508,0.18315,0.01445,0.0303,0.7721
509,0.1833,0.0146,0.0304,0.7717
510,0.18305,0.01505,0.03015,0.77175
511,0.18295,0.0146,0.0302,0.77225
512,0.18375,0.0147,0.03005,0.7715
513,0.1842,0.01445,0.03085,0.7705
514,0.1845,0.015,0.03015,0.77035
515,0.18465,0.0151,0.03095,0.7693
516,0.1841,0.01585,0.0312,0.76885
517,0.18445,0.01575,0.0312,0.7686
518,0.18465,0.0157,0.03045,0.7692
519,0.1839,0.01505,0.0322,0.76885
520,0.18415,0.01615,0.0313,0.7684
521,0.1844,0.01665,0.03085,0.7681
522,0.1843,0.0153,0.0316,0.7688
523,0.18555,0.0148,0.03075,0.7689
524,0.1862,0.0142,0.0312,0.7684
525,0.18715,0.0141,0.0314,0.76735
526,0.188,0.0142,0.03095,0.76685
527,0.18825,0.0147,0.03005,0.767
528,0.18765,0.01525,0.03035,0.76675
529,0.1886,0.01405,0.0315,0.76585
530,0.18905,0.0146,0.031,0.76535
531,0.1901,0.0143,0.0309,0.7647
532,0.19005,0.01515,0.03065,0.76415
533,0.1917,0.0145,0.03105,0.76275
534,0.1922,0.01485,0.03075,0.7622
535,0.1923,0.0151,0.03025,0.76235
536,0.1929,0.01435,0.03065,0.7621
537,0.1927,0.01555,0.03045,0.7613
538,0.1931,0.01595,0.0294,0.76155
539,0.19245,0.0164,0.03005,0.7611
540,0.19215,0.017,0.03015,0.7607
541,0.19245,0.0163,0.0314,0.75985
542,0.19305,0.01595,0.0319,0.7591
543,0.1925,0.01525,0.03275,0.7595
544,0.1926,0.0152,0.03365,0.75855
545,0.19295,0.0158,0.0338,0.75745
546,0.19265,0.01635,0.0337,0.7573
547,0.19185,0.0166,0.03285,0.7587
548,0.19235,0.01595,0.03425,0.75745
549,0.1928,0.01625,0.0331,0.75785
550,0.19255,0.01575,0.03315,0.75855
551,0.192,0.01595,0.0332,0.75885
552,0.1914,0.01745,0.03315,0.758
553,0.1908,0.01715,0.03415,0.7579
554,0.1906,0.0174,0.0341,0.7579
555,0.1909,0.01705,0.0352,0.75685
556,0.19005,0.0168,0.0355,0.75765
557,0.1903,0.0166,0.03525,0.75785
558,0.1895,0.0172,0.0347,0.7586
559,0.18895,0.01815,0.0341,0.7588
560,0.18915,0.0183,0.0342,0.75835
561,0.1904,0.01655,0.03535,0.7577
562,0.1905,0.0167,0.03465,0.75815
563,0.19085,0.01705,0.03435,0.75775
564,0.1907,0.01735,0.0345,0.75745
565,0.1901,0.0178,0.03405,0.75805
566,0.18915,0.0169,0.0356,0.75835
567,0.187,0.01845,0.03695,0.7576
568,0.1865,0.01855,0.03655,0.7584
569,0.1846,0.01945,0.03745,0.7585
570,0.184,0.01975,0.0378,0.75845
571,0.1829,0.0195,0.0381,0.7595
572,0.18265,0.01895,0.03865,0.75975
573,0.18215,0.01845,0.0386,0.7608
574,0.18085,0.0199,0.03855,0.7607
575,0.179,0.0203,0.03815,0.76255
576,0.1789,0.01985,0.03895,0.7623
577,0.17785,0.01925,0.0395,0.7634
578,0.1767,0.01865,0.0394,0.76525
579,0.17605,0.0178,0.0398,0.76635
580,0.1739,0.01875,0.03925,0.7681
581,0.1727,0.01925,0.0389,0.76915
582,0.1726,0.01975,0.0384,0.76925
583,0.1728,0.01875,0.0387,0.76975
584,0.173,0.0193,0.03755,0.77015
585,0.1724,0.0195,0.03745,0.77065
586,0.17155,0.01855,0.03875,0.77115
587,0.1709,0.01885,0.0383,0.77195
588,0.1706,0.0177,0.0393,0.7724
589,0.16985,0.01795,0.03865,0.77355
590,0.1691,0.0181,0.0394,0.7734
591,0.168,0.0183,0.0403,0.7734
592,0.1678,0.01845,0.03955,0.7742
593,0.16645,0.0203,0.03825,0.775
594,0.16805,0.01885,0.03845,0.77465
595,0.1677,0.0193,0.03825,0.77475
596,0.16845,0.0179,0.03785,0.7758
597,0.16875,0.0179,0.0378,0.77555
598,0.1696,0.01685,0.03805,0.7755
599,0.17065,0.01585,0.03845,0.77505
600,0.1706,0.01675,0.03725,0.7754
601,0.1712,0.0171,0.03715,0.77455
602,0.1716,0.01765,0.03605,0.7747
603,0.1718,0.01765,0.03555,0.775
604,0.17195,0.0169,0.0359,0.77525
605,0.17245,0.0167,0.0364,0.77445
606,0.1722,0.016,0.0359,0.7759
607,0.17345,0.0172,0.03425,0.7751
608,0.17385,0.01655,0.0344,0.7752
609,0.1751,0.01605,0.0344,0.77445
610,0.1761,0.01565,0.0344,0.77385
611,0.17605,0.01635,0.0339,0.7737
612,0.17555,0.0166,0.03445,0.7734
613,0.17505,0.01835,0.0347,0.7719
614,0.17575,0.01725,0.03545,0.77155
615,0.1751,0.0171,0.036,0.7718
616,0.176,0.0169,0.03525,0.77185
617,0.1765,0.01695,0.0361,0.77045
618,0.17725,0.01765,0.03555,0.76955
619,0.17755,0.01665,0.03585,0.76995
620,0.17805,0.0163,0.03625,0.7694
621,0.1779,0.01645,0.0366,0.76905
622,0.17925,0.01575,0.03665,0.76835
623,0.1788,0.0161,0.03675,0.76835
624,0.1797,0.0171,0.0362,0.767
625,0.1796,0.01805,0.0359,0.76645
626,0.1804,0.0173,0.0349,0.7674
627,0.18125,0.0164,0.03645,0.7659
628,0.18225,0.01675,0.03605,0.76495
629,0.18015,0.01855,0.0357,0.7656
630,0.18185,0.01795,0.03625,0.76395
631,0.18095,0.0187,0.03735,0.763
632,0.18115,0.0185,0.0374,0.76295
633,0.1817,0.0186,0.03755,0.76215
634,0.182,0.0187,0.0369,0.7624
635,0.18055,0.0191,0.03715,0.7632
636,0.1816,0.0196,0.036,0.7628
637,0.18185,0.01845,0.03635,0.76335
638,0.182,0.01825,0.03635,0.7634
639,0.1819,0.01795,0.0374,0.76275
640,0.18305,0.01795,0.0369,0.7621
