step,S,E,I,R
219,0.18215,0.0222,0.04305,0.7526
220,0.17905,0.02205,0.04415,0.75475
221,0.1759,0.0222,0.04405,0.75785
222,0.17375,0.02135,0.04475,0.76015
223,0.17055,0.02205,0.04345,0.76395
224,0.16805,0.02125,0.04535,0.76535
225,0.1664,0.0195,0.04605,0.76805
226,0.16395,0.01935,0.04635,0.77035
227,0.1616,0.0198,0.04515,0.77345
228,0.1597,0.01935,0.0451,0.77585
229,0.15715,0.01955,0.0445,0.7788
230,0.15515,0.01935,0.0435,0.782
231,0.15425,0.0182,0.0431,0.78445
232,0.1518,0.01865,0.04285,0.7867
233,0.1501,0.01835,0.04225,0.7893
234,0.14995,0.01705,0.0415,0.7915
235,0.1483,0.01775,0.0402,0.79375
236,0.14805,0.0166,0.0406,0.79475
237,0.14625,0.01585,0.04115,0.79675
238,0.14535,0.0158,0.0401,0.79875
239,0.1444,0.0159,0.0391,0.8006
240,0.14345,0.0162,0.03815,0.8022
241,0.1421,0.01675,0.03645,0.8047
242,0.1416,0.0161,0.03615,0.80615
243,0.14185,0.01535,0.03515,0.80765
244,0.14255,0.0143,0.0349,0.80825
245,0.1411,0.01435,0.03575,0.8088
246,0.1413,0.01395,0.0345,0.81025
247,0.141,0.01295,0.0345,0.81155
248,0.14125,0.01245,0.03295,0.81335
249,0.141,0.0124,0.03155,0.81505
250,0.14255,0.0118,0.0314,0.81425
251,0.14185,0.01225,0.03085,0.81505
252,0.1424,0.01185,0.03005,0.8157
253,0.14345,0.01115,0.0297,0.8157
254,0.14515,0.0113,0.0283,0.81525
255,0.1453,0.01135,0.02805,0.8153
256,0.1465,0.01135,0.02755,0.8146
257,0.14805,0.01135,0.0263,0.8143
258,0.14975,0.0108,0.0265,0.81295
259,0.1513,0.0102,0.0261,0.8124
260,0.1535,0.0097,0.0257,0.8111
261,0.15585,0.01025,0.0248,0.8091
262,0.1573,0.01,0.02505,0.80765
263,0.15925,0.0096,0.0245,0.80665
264,0.1605,0.00925,0.02415,0.8061
265,0.16165,0.00895,0.02395,0.80545
266,0.1623,0.0094,0.02355,0.80475
267,0.1627,0.01045,0.02245,0.8044
268,0.1638,0.01075,0.02185,0.8036
269,0.1649,0.01115,0.0209,0.80305
270,0.1663,0.0116,0.02085,0.80125
271,0.16855,0.0105,0.0212,0.79975
272,0.1708,0.0105,0.02075,0.79795
273,0.17305,0.00955,0.02085,0.79655
274,0.1755,0.00965,0.02055,0.7943
275,0.17685,0.01025,0.02015,0.79275
276,0.1784,0.01005,0.02015,0.7914
277,0.17895,0.01035,0.0203,0.7904
278,0.1813,0.0104,0.02005,0.78825
279,0.1825,0.01075,0.02045,0.7863
280,0.1836,0.0114,0.02,0.785
281,0.18445,0.0111,0.02025,0.7842
282,0.18655,0.00975,0.0207,0.783
283,0.1886,0.0098,0.0199,0.7817
284,0.1894,0.0094,0.0205,0.7807
285,0.1911,0.0099,0.01995,0.77905
286,0.19205,0.01015,0.0201,0.7777
287,0.19325,0.01085,0.01995,0.77595
288,0.19475,0.011,0.02025,0.774
289,0.19715,0.0097,0.02085,0.7723
290,0.19835,0.01015,0.0217,0.7698
291,0.2,0.00985,0.02175,0.7684
292,0.20105,0.0102,0.02185,0.7669
293,0.2021,0.01045,0.0219,0.76555
294,0.20265,0.01095,0.0219,0.7645
295,0.203,0.01185,0.0222,0.76295
296,0.20475,0.0118,0.0226,0.76085
297,0.2044,0.01205,0.02275,0.7608
298,0.2056,0.01245,0.02275,0.7592
299,0.20575,0.0124,0.0229,0.75895
300,0.20655,0.0126,0.02285,0.758
301,0.2062,0.0133,0.0238,0.7567
302,0.2061,0.0137,0.02405,0.75615
303,0.20625,0.01405,0.02485,0.75485
304,0.20605,0.0141,0.02595,0.7539
305,0.2073,0.01345,0.02695,0.7523
306,0.20765,0.01275,0.02855,0.75105
307,0.20655,0.01375,0.02875,0.75095
308,0.2063,0.0136,0.0303,0.7498
309,0.20485,0.0157,0.02965,0.7498
310,0.2052,0.0152,0.03055,0.74905
311,0.204,0.0151,0.0312,0.7497
312,0.2043,0.0153,0.0318,0.7486
313,0.204,0.01515,0.03265,0.7482
314,0.20435,0.0153,0.03285,0.7475
315,0.20335,0.01595,0.0325,0.7482
316,0.20075,0.01715,0.0324,0.7497
317,0.19935,0.01695,0.03355,0.75015
318,0.1996,0.0165,0.03395,0.74995
319,0.1985,0.01685,0.03535,0.7493
320,0.19935,0.01715,0.03475,0.74875
321,0.19985,0.0174,0.0338,0.74895
322,0.19955,0.01795,0.0339,0.7486
323,0.19975,0.01795,0.03305,0.74925
324,0.2003,0.01745,0.03415,0.7481
325,0.19955,0.01765,0.03445,0.74835
326,0.1995,0.01735,0.0344,0.74875
327,0.19755,0.0179,0.03585,0.7487
328,0.1981,0.01735,0.03605,0.7485
329,0.19745,0.01725,0.0364,0.7489
330,0.19565,0.01885,0.0346,0.7509
331,0.19465,0.0191,0.0344,0.75185
332,0.1941,0.019,0.03455,0.75235
333,0.19265,0.02005,0.0348,0.7525
334,0.1923,0.01925,0.0366,0.75185
335,0.1903,0.0197,0.0369,0.7531
336,0.19115,0.01945,0.0371,0.7523
337,0.1903,0.01845,0.03865,0.7526
338,0.18895,0.0187,0.03745,0.7549
339,0.18765,0.0185,0.03855,0.7553
340,0.18715,0.0187,0.0386,0.75555
341,0.18495,0.01945,0.0393,0.7563
342,0.18465,0.0188,0.04005,0.7565
343,0.185,0.018,0.04005,0.75695
344,0.18395,0.01855,0.04065,0.75685
345,0.18195,0.01995,0.0409,0.7572
346,0.18065,0.02025,0.03965,0.75945
347,0.1794,0.02095,0.0383,0.76135
348,0.17805,0.0207,0.03825,0.763
349,0.17855,0.01835,0.0404,0.7627
350,0.1777,0.0186,0.0396,0.7641
351,0.17795,0.0185,0.0388,0.76475
352,0.177,0.01975,0.0387,0.76455
353,0.1764,0.0192,0.03815,0.76625
354,0.17575,0.019,0.0383,0.76695
355,0.1752,0.01905,0.03845,0.7673
356,0.1746,0.0183,0.03795,0.76915
357,0.1724,0.019,0.0378,0.7708
358,0.1718,0.01935,0.0385,0.77035
359,0.1711,0.0195,0.03905,0.77035
360,0.17115,0.0189,0.0389,0.77105
361,0.1709,0.0181,0.03955,0.77145
362,0.17105,0.01825,0.03985,0.77085
363,0.17065,0.0181,0.0394,0.77185
364,0.1711,0.01825,0.03815,0.7725
365,0.1719,0.0182,0.0377,0.7722
366,0.1727,0.01865,0.0371,0.77155
367,0.1722,0.0182,0.03835,0.77125
368,0.17225,0.01815,0.03815,0.77145
369,0.1705,0.0194,0.0383,0.7718
370,0.1701,0.0181,0.0385,0.7733
371,0.16915,0.0173,0.0392,0.77435
372,0.16875,0.01755,0.0383,0.7754
373,0.16935,0.0166,0.0391,0.77495
374,0.16915,0.0166,0.03825,0.776
375,0.17025,0.0163,0.03825,0.7752
376,0.1704,0.01765,0.03655,0.7754
377,0.17155,0.01725,0.0357,0.7755
378,0.17145,0.01785,0.035,0.7757
379,0.1728,0.0165,0.03495,0.77575
380,0.173,0.01595,0.0353,0.77575
381,0.1731,0.01615,0.03485,0.7759
382,0.1731,0.0153,0.0346,0.777
383,0.17365,0.0146,0.03555,0.7762
384,0.1741,0.015,0.0346,0.7763
385,0.1745,0.0153,0.0351,0.7751
386,0.17455,0.0148,0.0351,0.77555
387,0.17505,0.0154,0.0351,0.77445
388,0.17595,0.0147,0.0351,0.77425
389,0.17645,0.01535,0.0335,0.7747
390,0.1767,0.01535,0.03315,0.7748
391,0.177,0.01515,0.0322,0.77565
392,0.1774,0.01545,0.0317,0.77545
393,0.17925,0.0145,0.03055,0.7757
394,0.1803,0.01455,0.0302,0.77495
395,0.1808,0.01355,0.0306,0.77505
396,0.1824,0.0137,0.0302,0.7737
397,0.18235,0.0139,0.03065,0.7731
398,0.1826,0.0152,0.0307,0.7715
399,0.1826,0.0157,0.03115,0.77055
400,0.1837,0.01565,0.0307,0.76995
401,0.18425,0.01625,0.03015,0.76935
402,0.1856,0.0153,0.031,0.7681
403,0.18645,0.01435,0.0315,0.7677
404,0.18635,0.01465,0.03125,0.76775
405,0.1873,0.01485,0.03185,0.766
406,0.1885,0.01475,0.0315,0.76525
407,0.1893,0.01465,0.0319,0.76415
408,0.18935,0.016,0.03085,0.7638
409,0.19145,0.01635,0.03035,0.76185
410,0.19155,0.0162,0.03105,0.7612
411,0.19195,0.01645,0.03115,0.76045
412,0.1916,0.01705,0.03105,0.7603
413,0.19085,0.01725,0.0316,0.7603
414,0.19055,0.01745,0.0312,0.7608
415,0.1903,0.01755,0.0324,0.75975
416,0.19015,0.01755,0.0328,0.7595
417,0.1902,0.01675,0.0343,0.75875
418,0.1907,0.01665,0.0339,0.75875
419,0.19065,0.01665,0.03265,0.76005
420,0.18985,0.01595,0.03335,0.76085
421,0.18995,0.016,0.0321,0.76195
422,0.1906,0.01595,0.03175,0.7617
423,0.1901,0.0162,0.0328,0.7609
424,0.19,0.0157,0.0343,0.76
425,0.1897,0.01655,0.0337,0.76005
426,0.18915,0.0162,0.0347,0.75995
427,0.18955,0.01655,0.0337,0.7602
428,0.1901,0.01675,0.03495,0.7582
429,0.1906,0.0174,0.0357,0.7563
430,0.18985,0.01735,0.03605,0.75675
431,0.18935,0.0176,0.03515,0.7579
432,0.18775,0.01845,0.03555,0.75825
433,0.1871,0.0192,0.03435,0.75935
434,0.18635,0.01815,0.0361,0.7594
435,0.18505,0.0183,0.03655,0.7601
436,0.18465,0.0194,0.03655,0.7594
437,0.18495,0.0183,0.0375,0.75925
438,0.1826,0.02,0.0381,0.7593
439,0.18145,0.01995,0.03805,0.76055
440,0.1824,0.0185,0.0385,0.7606
441,0.18205,0.0192,0.0385,0.76025
442,0.18205,0.0193,0.038,0.76065
443,0.1816,0.0184,0.03875,0.76125
444,0.18135,0.0192,0.03835,0.7611
445,0.1819,0.0186,0.03815,0.76135
446,0.18285,0.01725,0.03795,0.76195
447,0.18215,0.01745,0.0384,0.762
448,0.18065,0.01855,0.0387,0.7621
449,0.1802,0.01795,0.0397,0.76215
450,0.17845,0.01875,0.0384,0.7644
451,0.1774,0.0184,0.03885,0.76535
452,0.1769,0.01845,0.03835,0.7663
453,0.1757,0.01895,0.03895,0.7664
454,0.17635,0.01805,0.0394,0.7662
455,0.1758,0.0192,0.0393,0.7657
456,0.17445,0.01865,0.04,0.7669
457,0.1738,0.0186,0.039,0.7686
458,0.17415,0.0175,0.04015,0.7682
459,0.1738,0.01715,0.03995,0.7691
460,0.17375,0.01615,0.0395,0.7706
461,0.1731,0.01725,0.0383,0.77135
462,0.17175,0.01785,0.0379,0.7725
463,0.1725,0.0177,0.03685,0.77295
464,0.17235,0.01785,0.03685,0.77295
465,0.173,0.0174,0.0367,0.7729
466,0.1712,0.0188,0.0369,0.7731
467,0.1721,0.0186,0.03555,0.77375
468,0.17235,0.0176,0.03555,0.7745
469,0.17285,0.01675,0.0355,0.7749
470,0.17225,0.0169,0.0354,0.77545
471,0.1733,0.0159,0.03465,0.77615
472,0.1732,0.0167,0.0344,0.7757
473,0.17255,0.0164,0.0342,0.77685
474,0.17235,0.0165,0.0349,0.77625
475,0.17265,0.01585,0.0348,0.7767
476,0.1728,0.01575,0.03455,0.7769
477,0.17335,0.01505,0.03505,0.77655
478,0.17395,0.01585,0.03385,0.77635
479,0.1751,0.01545,0.03405,0.7754
480,0.17525,0.01595,0.0326,0.7762
481,0.1766,0.0153,0.0328,0.7753
482,0.1773,0.0154,0.0333,0.774
483,0.1791,0.0148,0.03335,0.77275
484,0.17965,0.0146,0.03255,0.7732
485,0.17965,0.0149,0.03185,0.7736
486,0.18005,0.015,0.03135,0.7736
487,0.18075,0.0144,0.0319,0.77295
488,0.18155,0.0135,0.03165,0.7733
489,0.18325,0.01405,0.03065,0.77205
490,0.18345,0.0148,0.03015,0.7716
491,0.184,0.01425,0.03025,0.7715
492,0.1839,0.01495,0.0295,0.77165
493,0.1841,0.01485,0.03065,0.7704
494,0.1847,0.0136,0.0324,0.7693
495,0.184,0.0146,0.03205,0.76935
496,0.1841,0.01565,0.03145,0.7688
497,0.18375,0.01435,0.03205,0.76985
498,0.1847,0.01375,0.03235,0.7692
499,0.18425,0.01485,0.03165,0.76925
500,0.18595,0.0151,0.0314,0.76755
501,0.1858,0.01565,0.0304,0.76815
502,0.18615,0.0167,0.0294,0.76775
503,0.18745,0.016,0.02955,0.767
504,0.18745,0.01565,0.02965,0.76725
505,0.1875,0.01525,0.0294,0.76785
506,0.1886,0.0149,0.0293,0.7672
507,0.18895,0.01515,0.02975,0.76615
508,0.1889,0.01525,0.02985,0.766
509,0.1894,0.01495,0.0298,0.76585
510,0.1908,0.01485,0.0297,0.76465
511,0.19255,0.01475,0.03045,0.76225
512,0.1929,0.01535,0.03035,0.7614
513,0.19255,0.01565,0.03035,0.76145
514,0.1925,0.015,0.0307,0.7618
515,0.19185,0.0156,0.0303,0.76225
516,0.19045,0.01635,0.03075,0.76245
517,0.1903,0.01535,0.03225,0.7621
518,0.19185,0.01495,0.03155,0.76165
519,0.1919,0.01625,0.0308,0.76105
520,0.1917,0.0156,0.03205,0.76065
521,0.19215,0.0158,0.0317,0.76035
522,0.19165,0.0158,0.032,0.76055
523,0.19275,0.0158,0.0324,0.75905
524,0.19395,0.01445,0.03255,0.75905
525,0.19285,0.01595,0.03215,0.75905
526,0.1926,0.0163,0.0328,0.7583
527,0.19105,0.0162,0.0343,0.75845
528,0.1893,0.0167,0.0347,0.7593
529,0.18895,0.0163,0.0345,0.76025
530,0.1892,0.0165,0.0347,0.7596
531,0.18855,0.01735,0.03495,0.75915
532,0.1893,0.01635,0.0356,0.75875
533,0.1879,0.01775,0.03525,0.7591
534,0.18715,0.01775,0.03555,0.75955
535,0.1864,0.0185,0.03455,0.76055
536,0.18645,0.01775,0.0349,0.7609
537,0.18515,0.0177,0.0351,0.76205
538,0.18505,0.0183,0.03495,0.7617
539,0.18395,0.01725,0.03575,0.76305
540,0.18295,0.0178,0.03495,0.7643
541,0.1822,0.01705,0.03655,0.7642
542,0.18165,0.01785,0.0363,0.7642
543,0.18155,0.01685,0.03695,0.76465
544,0.181,0.01735,0.0368,0.76485
545,0.18045,0.01745,0.03595,0.76615
546,0.1805,0.01715,0.03495,0.7674
547,0.1809,0.0168,0.03555,0.76675
548,0.1799,0.0184,0.0343,0.7674
549,0.18025,0.01715,0.0355,0.7671
550,0.17995,0.01745,0.03535,0.76725
551,0.1802,0.01685,0.03515,0.7678
552,0.1799,0.01715,0.03515,0.7678
553,0.17895,0.01675,0.0358,0.7685
554,0.17945,0.0153,0.03705,0.7682
555,0.17965,0.0157,0.03675,0.7679
556,0.17895,0.0173,0.0355,0.76825
557,0.1786,0.0173,0.03525,0.76885
558,0.1789,0.0172,0.03645,0.76745
559,0.17845,0.0167,0.0373,0.76755
560,0.17735,0.0179,0.03685,0.7679
561,0.1767,0.0177,0.03775,0.76785
562,0.17625,0.01745,0.03805,0.76825
563,0.1759,0.0183,0.0381,0.7677
564,0.17605,0.0179,0.03835,0.7677
565,0.1743,0.0185,0.0377,0.7695
566,0.1751,0.0171,0.03805,0.76975
567,0.1752,0.01795,0.03745,0.7694
568,0.1767,0.01725,0.0377,0.76835
569,0.17705,0.01695,0.0375,0.7685
570,0.1777,0.0171,0.03695,0.76825
571,0.17655,0.0184,0.03665,0.7684
572,0.17525,0.01765,0.0372,0.7699
573,0.1748,0.0171,0.0381,0.77
574,0.17525,0.01755,0.0374,0.7698
575,0.1753,0.0176,0.0369,0.7702
576,0.1742,0.0179,0.03735,0.77055
577,0.1732,0.01895,0.03695,0.7709
578,0.1725,0.01845,0.0371,0.77195
579,0.17345,0.018,0.0374,0.77115
580,0.17265,0.0178,0.03745,0.7721
581,0.1738,0.01785,0.0375,0.77085
582,0.17375,0.0177,0.03735,0.7712
583,0.17515,0.01715,0.03765,0.77005
584,0.1752,0.0169,0.03735,0.77055
585,0.1749,0.017,0.0376,0.7705
586,0.17435,0.0177,0.0368,0.77115
587,0.17415,0.0178,0.03635,0.7717
588,0.17455,0.01815,0.03515,0.77215
589,0.17505,0.01715,0.03615,0.77165
590,0.1758,0.01725,0.03585,0.7711
591,0.17575,0.0182,0.0346,0.77145
592,0.1761,0.0176,0.03505,0.77125
593,0.17745,0.0171,0.0356,0.76985
594,0.17765,0.0164,0.03715,0.7688
595,0.177,0.0158,0.0383,0.7689
596,0.17715,0.01585,0.0383,0.7687
597,0.17695,0.0158,0.03885,0.7684
598,0.17665,0.01715,0.03735,0.76885
599,0.17745,0.01685,0.03715,0.76855
600,0.1774,0.01775,0.036,0.76885
601,0.1768,0.01845,0.03545,0.7693
602,0.1769,0.01705,0.0361,0.76995
603,0.1765,0.0163,0.0363,0.7709
604,0.17725,0.01585,0.0363,0.7706
605,0.1777,0.0161,0.0363,0.7699
606,0.17765,0.0167,0.0363,0.76935
607,0.1765,0.0169,0.0369,0.7697
608,0.17685,0.0163,0.03725,0.7696
609,0.1768,0.0158,0.03695,0.77045
610,0.17745,0.01525,0.0362,0.7711
611,0.1767,0.01685,0.03485,0.7716
612,0.17755,0.01645,0.035,0.771
613,0.17865,0.01595,0.03435,0.77105
614,0.179,0.01565,0.03535,0.77
615,0.17905,0.0168,0.0342,0.76995
616,0.17995,0.01745,0.03345,0.76915
617,0.18095,0.0163,0.03465,0.7681
618,0.1801,0.01715,0.0338,0.76895
619,0.18065,0.016,0.03475,0.7686
620,0.1813,0.01685,0.03395,0.7679
621,0.1814,0.01685,0.0343,0.76745
622,0.1812,0.017,0.0341,0.7677
623,0.18155,0.01645,0.0348,0.7672
624,0.18155,0.0169,0.03445,0.7671
625,0.181,0.0175,0.0346,0.7669
626,0.18205,0.0162,0.03455,0.7672
627,0.1822,0.0168,0.03485,0.76615
628,0.1834,0.0173,0.034,0.7653
629,0.1831,0.01735,0.0338,0.76575
630,0.18395,0.01745,0.03415,0.76445
631,0.1836,0.0174,0.03495,0.76405
632,0.1826,0.01835,0.03585,0.7632
633,0.1831,0.01885,0.03595,0.7621
634,0.1823,0.0187,0.03595,0.76305
635,0.18215,0.01935,0.03605,0.76245
636,0.18165,0.01865,0.03755,0.76215
637,0.18195,0.01785,0.0369,0.7633
638,0.18115,0.0173,0.0374,0.76415
639,0.1811,0.01725,0.0368,0.76485
