step,S,E,I,R
94,0.13815,0.00045,0.0017,0.8597
95,0.1406,6e-04,0.0016,0.8572
96,0.143,6e-04,0.00155,0.85485
97,0.14575,0.00085,0.0014,0.852
98,0.1483,5e-04,0.0016,0.8496
99,0.15075,0.00035,0.0016,0.8473
100,0.15275,5e-04,0.0014,0.84535
101,0.15505,0.00035,0.0014,0.8432
102,0.15705,0.00035,0.00135,0.84125
103,0.1593,0.00035,0.00145,0.8389
104,0.162,0.00055,0.0012,0.83625
105,0.1645,0.00065,0.00115,0.8337
106,0.16715,6e-04,0.0012,0.83105
107,0.17,7e-04,0.00105,0.82825
108,0.1724,0.00055,0.0013,0.82575
109,0.1746,0.00065,0.001,0.82375
110,0.17655,6e-04,0.00115,0.8217
111,0.17865,4e-04,0.0011,0.81985
112,0.18065,4e-04,0.00075,0.8182
113,0.1829,2e-04,0.00095,0.81595
114,0.18525,4e-04,9e-04,0.81345
115,0.18705,0.00035,9e-04,0.8117
116,0.1896,4e-04,0.00085,0.80915
117,0.1926,4e-04,6e-04,0.8064
118,0.1953,2e-04,0.00075,0.80375
119,0.1977,0.00025,0.00055,0.8015
120,0.2,2e-04,6e-04,0.7992
121,0.2024,1e-04,5e-04,0.797
122,0.2043,0.00025,0.00045,0.795
123,0.2068,0.00015,0.00055,0.7925
124,0.20915,2e-04,0.00055,0.7901
125,0.2111,3e-04,4e-04,0.7882
126,0.21355,0.00035,4e-04,0.7857
127,0.216,0.00035,4e-04,0.78325
128,0.2184,0.00025,5e-04,0.78085
129,0.2208,3e-04,4e-04,0.7785
130,0.22255,3e-04,4e-04,0.77675
131,0.2247,0.00035,3e-04,0.77465
132,0.2268,3e-04,4e-04,0.7725
133,0.22855,3e-04,5e-04,0.77065
134,0.2304,0.00015,5e-04,0.76895
135,0.23285,0.00015,6e-04,0.7664
136,0.2349,2e-04,0.00065,0.76425
137,0.23695,0.00015,0.00065,0.76225
138,0.2389,0.00035,0.00065,0.7601
139,0.24065,4e-04,0.00055,0.7584
140,0.24285,4e-04,6e-04,0.75615
141,0.24435,4e-04,6e-04,0.75465
142,0.2462,0.00045,6e-04,0.75275
143,0.248,0.00035,0.00075,0.7509
144,0.24965,0.00025,0.00085,0.74925
145,0.25125,5e-04,7e-04,0.74755
146,0.253,3e-04,0.00075,0.74595
147,0.2551,2e-04,8e-04,0.7439
148,0.25715,0.00035,0.00075,0.74175
149,0.2589,4e-04,0.00065,0.74005
150,0.26075,0.00055,7e-04,0.738
151,0.26265,6e-04,0.00075,0.736
152,0.2645,6e-04,0.00085,0.73405
153,0.2667,0.00065,0.00085,0.7318
154,0.26895,4e-04,0.00095,0.7297
155,0.27095,0.00035,0.00095,0.72775
156,0.273,3e-04,0.001,0.7257
157,0.27465,4e-04,0.00095,0.724
158,0.27695,5e-04,8e-04,0.72175
159,0.27905,0.00055,8e-04,0.7196
160,0.2812,5e-04,8e-04,0.7175
161,0.2835,6e-04,0.00085,0.71505
162,0.28505,0.00065,9e-04,0.7134
163,0.2871,0.00085,0.00095,0.7111
164,0.2887,0.00075,0.001,0.70955
165,0.2908,0.00085,0.00085,0.7075
166,0.2926,9e-04,9e-04,0.7056
167,0.29415,0.001,0.0011,0.70375
168,0.29565,0.001,0.00115,0.7022
169,0.2971,8e-04,0.0013,0.7008
170,0.29955,8e-04,0.0013,0.69835
171,0.3019,6e-04,0.0015,0.696
172,0.30335,0.00065,0.00155,0.69445
173,0.3051,0.0011,0.00155,0.69225
174,0.30685,0.0016,0.00155,0.69
175,0.30825,0.0016,0.00165,0.6885
176,0.31,0.00145,0.0017,0.68685
177,0.3117,0.00125,0.00175,0.6853
178,0.3133,0.00125,0.00165,0.6838
179,0.315,0.0012,0.0018,0.682
180,0.31625,0.0015,0.0018,0.68045
181,0.31765,0.0016,0.0019,0.67885
182,0.31895,0.0019,0.00195,0.6772
183,0.3209,0.002,0.00185,0.67525
184,0.3222,0.00215,0.00205,0.6736
185,0.32335,0.0021,0.00245,0.6721
186,0.32455,0.0019,0.0028,0.67075
187,0.32605,0.002,0.00305,0.6689
188,0.32735,0.00185,0.0032,0.6676
189,0.32845,0.0021,0.00335,0.6661
190,0.32945,0.0024,0.00365,0.6645
191,0.3311,0.0027,0.00395,0.66225
192,0.3321,0.0027,0.00435,0.66085
193,0.33305,0.00335,0.0043,0.6593
194,0.3343,0.0034,0.00475,0.65755
195,0.33485,0.0037,0.00485,0.6566
196,0.33585,0.0035,0.00515,0.6555
197,0.3362,0.00395,0.006,0.65385
198,0.33685,0.0039,0.0064,0.65285
199,0.33685,0.00455,0.00625,0.65235
200,0.3369,0.00455,0.0067,0.65185
201,0.337,0.0052,0.00705,0.65075
202,0.3371,0.00515,0.00795,0.6498
203,0.3366,0.0063,0.0079,0.6492
204,0.336,0.0077,0.0083,0.648
205,0.3354,0.00835,0.00895,0.6473
206,0.3346,0.0087,0.00985,0.64685
207,0.3331,0.00875,0.0118,0.64635
208,0.3316,0.00935,0.0123,0.64675
209,0.3303,0.0087,0.01425,0.64675
210,0.3284,0.0104,0.01415,0.64705
211,0.3268,0.0115,0.01485,0.64685
212,0.3254,0.01145,0.01605,0.6471
213,0.3228,0.012,0.0178,0.6474
214,0.3194,0.01395,0.0184,0.64825
215,0.3182,0.01445,0.0192,0.64815
216,0.31485,0.01545,0.02115,0.64855
217,0.3113,0.01585,0.0236,0.64925
218,0.3079,0.0175,0.0244,0.6502
219,0.30365,0.01945,0.0245,0.6524
220,0.2999,0.01945,0.02735,0.6533
221,0.2951,0.02055,0.02845,0.6559
222,0.28955,0.0221,0.02985,0.6585
223,0.2848,0.02235,0.0328,0.66005
224,0.2804,0.02265,0.03545,0.6615
225,0.2754,0.0223,0.0385,0.6638
226,0.2684,0.0237,0.0411,0.6668
227,0.26195,0.02565,0.0417,0.6707
228,0.25425,0.02725,0.04325,0.67525
229,0.2484,0.02705,0.04595,0.6786
230,0.2415,0.0278,0.0492,0.6815
231,0.2347,0.02955,0.04945,0.6863
232,0.2282,0.03055,0.0501,0.69115
233,0.22035,0.0328,0.0512,0.69565
234,0.21525,0.03145,0.05265,0.70065
235,0.20705,0.03205,0.05525,0.70565
236,0.20105,0.03085,0.0572,0.7109
237,0.1941,0.0315,0.05785,0.71655
238,0.1866,0.03185,0.06015,0.7214
239,0.18065,0.03085,0.06165,0.72685
240,0.17525,0.02995,0.0634,0.7314
241,0.17005,0.02995,0.06235,0.73765
242,0.1641,0.02965,0.0628,0.74345
243,0.1588,0.0295,0.06335,0.74835
244,0.15425,0.0284,0.0626,0.75475
245,0.14975,0.0277,0.0633,0.75925
246,0.1453,0.0276,0.06395,0.76315
247,0.1403,0.02695,0.06355,0.7692
248,0.1362,0.02725,0.061,0.77555
249,0.1327,0.02625,0.06055,0.7805
250,0.1293,0.02565,0.0587,0.78635
251,0.12715,0.02415,0.05745,0.79125
252,0.1256,0.0227,0.0563,0.7954
253,0.1251,0.0213,0.0544,0.7992
254,0.1232,0.0202,0.05285,0.80375
255,0.1227,0.0188,0.0523,0.8062
256,0.1208,0.0178,0.0509,0.8105
257,0.1196,0.0171,0.04785,0.81545
258,0.11875,0.0164,0.04655,0.8183
259,0.1191,0.0159,0.0446,0.8204
260,0.11895,0.01505,0.04335,0.82265
261,0.1184,0.01525,0.04095,0.8254
262,0.11735,0.01515,0.0401,0.8274
263,0.11775,0.01395,0.03965,0.82865
264,0.1182,0.0137,0.03695,0.83115
265,0.12045,0.0126,0.036,0.83095
266,0.1199,0.0126,0.0344,0.8331
267,0.1207,0.01225,0.0334,0.83365
268,0.122,0.01185,0.03155,0.8346
269,0.12315,0.01065,0.03055,0.83565
270,0.12565,0.00995,0.0302,0.8342
271,0.1273,0.00915,0.0297,0.83385
272,0.12845,0.0097,0.0288,0.83305
273,0.1304,0.0099,0.02775,0.83195
274,0.1314,0.01,0.02665,0.83195
275,0.133,0.00925,0.02575,0.832
276,0.1354,0.00885,0.02485,0.8309
277,0.1379,0.0088,0.0237,0.8296
278,0.13985,0.00845,0.02295,0.82875
279,0.1409,0.00895,0.02265,0.8275
280,0.1431,0.0087,0.02175,0.82645
281,0.14485,0.0082,0.0209,0.82605
282,0.1468,0.00795,0.02055,0.8247
283,0.1492,0.0078,0.0197,0.8233
284,0.15095,0.0083,0.02,0.82075
285,0.15215,0.00805,0.02025,0.81955
286,0.1542,0.0083,0.0192,0.8183
287,0.15615,0.0078,0.01875,0.8173
288,0.15855,0.00715,0.019,0.8153
289,0.16095,0.00785,0.0176,0.8136
290,0.16295,0.00765,0.0179,0.8115
291,0.1646,0.00775,0.0169,0.81075
292,0.1672,0.00785,0.01665,0.8083
293,0.16995,0.00685,0.0169,0.8063
294,0.1728,0.0071,0.01585,0.80425
295,0.174,0.00745,0.0156,0.80295
296,0.1758,0.00795,0.0151,0.80115
297,0.1775,0.0074,0.0154,0.7997
298,0.18015,0.00745,0.0155,0.7969
299,0.1822,0.0069,0.0158,0.7951
300,0.18455,0.0068,0.01505,0.7936
301,0.1862,0.0074,0.015,0.7914
302,0.18835,0.00705,0.0152,0.7894
303,0.19145,0.00625,0.0151,0.7872
304,0.1935,0.00595,0.01535,0.7852
305,0.19545,0.00645,0.01515,0.78295
306,0.19725,0.0069,0.01445,0.7814
307,0.19915,0.0074,0.0144,0.77905
308,0.20195,0.00645,0.01435,0.77725
309,0.2042,0.0071,0.0136,0.7751
310,0.2063,0.007,0.01375,0.77295
311,0.20865,0.0077,0.014,0.76965
312,0.21055,0.0083,0.0136,0.76755
313,0.21225,0.008,0.01445,0.7653
314,0.2136,0.0086,0.01505,0.76275
315,0.2157,0.0078,0.01605,0.76045
316,0.2162,0.00915,0.01545,0.7592
317,0.21705,0.009,0.0158,0.75815
318,0.219,0.0088,0.01575,0.75645
319,0.22175,0.0086,0.01615,0.7535
320,0.22335,0.00915,0.01595,0.75155
321,0.22425,0.00895,0.0164,0.7504
322,0.225,0.00925,0.0162,0.74955
323,0.22705,0.00885,0.0162,0.7479
324,0.2285,0.00905,0.0167,0.74575
325,0.2298,0.0097,0.01645,0.74405
326,0.23075,0.0101,0.01795,0.7412
327,0.2313,0.01065,0.0184,0.73965
328,0.2321,0.0111,0.0187,0.7381
329,0.2311,0.0128,0.0195,0.7366
330,0.2317,0.01275,0.0203,0.73525
331,0.2313,0.0133,0.0209,0.7345
332,0.23285,0.01275,0.0216,0.7328
333,0.2333,0.01305,0.02205,0.7316
334,0.23355,0.01315,0.02285,0.73045
335,0.2336,0.0132,0.02415,0.72905
336,0.23375,0.0139,0.0243,0.72805
337,0.234,0.01415,0.02515,0.7267
338,0.2329,0.0153,0.0261,0.7257
339,0.2325,0.0146,0.0273,0.7256
340,0.2316,0.0143,0.0282,0.7259
341,0.2303,0.0152,0.0277,0.7268
342,0.2297,0.01655,0.02675,0.727
343,0.2294,0.01615,0.02845,0.726
344,0.2276,0.01715,0.02955,0.7257
345,0.22715,0.01755,0.0302,0.7251
346,0.22435,0.0197,0.0309,0.72505
347,0.2231,0.01945,0.0313,0.72615
348,0.2214,0.01945,0.0324,0.72675
349,0.21965,0.02025,0.03245,0.72765
350,0.2184,0.01905,0.0333,0.72925
351,0.21695,0.0198,0.03405,0.7292
352,0.21665,0.01855,0.03565,0.72915
353,0.21475,0.0194,0.03545,0.7304
354,0.21215,0.02015,0.03685,0.73085
355,0.21095,0.0212,0.0385,0.72935
356,0.2093,0.0212,0.03985,0.72965
357,0.20775,0.02055,0.04115,0.73055
358,0.2062,0.02015,0.04135,0.7323
359,0.20425,0.02125,0.04145,0.73305
360,0.20385,0.02075,0.04205,0.73335
361,0.2011,0.02185,0.04175,0.7353
362,0.1978,0.0229,0.0427,0.7366
363,0.19575,0.02275,0.04395,0.73755
364,0.19395,0.02335,0.0442,0.7385
365,0.1909,0.02385,0.0448,0.74045
366,0.1892,0.02305,0.04575,0.742
367,0.187,0.02165,0.0463,0.74505
368,0.18295,0.02275,0.04555,0.74875
369,0.18115,0.0221,0.0463,0.75045
370,0.17825,0.02325,0.0468,0.7517
371,0.17625,0.0231,0.0463,0.75435
372,0.17535,0.0227,0.04665,0.7553
373,0.1744,0.0229,0.0456,0.7571
374,0.1723,0.02265,0.04595,0.7591
375,0.1702,0.02235,0.04625,0.7612
376,0.16975,0.0214,0.0475,0.76135
377,0.16875,0.02145,0.04665,0.76315
378,0.16875,0.02135,0.04575,0.76415
379,0.1674,0.0217,0.0449,0.766
380,0.16735,0.0191,0.0464,0.76715
381,0.167,0.0189,0.04565,0.76845
382,0.16655,0.0195,0.04455,0.7694
383,0.1667,0.01965,0.0434,0.77025
384,0.16565,0.0198,0.04265,0.7719
385,0.16435,0.0201,0.0418,0.77375
386,0.16565,0.0183,0.04215,0.7739
387,0.16545,0.018,0.0425,0.77405
388,0.16545,0.0186,0.0408,0.77515
389,0.1651,0.01875,0.0394,0.77675
390,0.1653,0.01825,0.0388,0.77765
391,0.16485,0.01885,0.0384,0.7779
392,0.16395,0.0179,0.03895,0.7792
393,0.1634,0.01825,0.03875,0.7796
394,0.164,0.018,0.0387,0.7793
395,0.1634,0.0183,0.03765,0.78065
396,0.1649,0.01765,0.0374,0.78005
397,0.1649,0.01765,0.03695,0.7805
398,0.1656,0.01725,0.03615,0.781
399,0.1661,0.0162,0.03675,0.78095
400,0.16635,0.01575,0.0368,0.7811
401,0.16645,0.01615,0.03565,0.78175
402,0.1674,0.01595,0.0356,0.78105
403,0.16825,0.01605,0.03525,0.78045
404,0.1697,0.0158,0.03415,0.78035
405,0.17125,0.0141,0.0351,0.77955
406,0.173,0.01485,0.03375,0.7784
407,0.17265,0.0155,0.03305,0.7788
408,0.17265,0.01565,0.03305,0.77865
409,0.17365,0.01595,0.0338,0.7766
410,0.17415,0.0162,0.03485,0.7748
411,0.1736,0.0172,0.0352,0.774
412,0.17515,0.0171,0.03465,0.7731
413,0.17535,0.01675,0.0353,0.7726
414,0.17455,0.0178,0.0355,0.77215
415,0.1756,0.01705,0.0365,0.77085
416,0.17615,0.01745,0.0362,0.7702
417,0.1768,0.0168,0.03705,0.76935
418,0.1757,0.01795,0.0367,0.76965
419,0.1761,0.01805,0.03635,0.7695
420,0.17655,0.01815,0.037,0.7683
421,0.1762,0.0189,0.0371,0.7678
422,0.1764,0.0187,0.0371,0.7678
423,0.1756,0.01925,0.0374,0.76775
424,0.17505,0.01915,0.03755,0.76825
425,0.1732,0.01955,0.03835,0.7689
426,0.1728,0.0185,0.04005,0.76865
427,0.17385,0.01765,0.03995,0.76855
428,0.1731,0.01845,0.04,0.76845
429,0.17165,0.01895,0.03945,0.76995
430,0.1719,0.01835,0.04075,0.769
431,0.1727,0.01825,0.03975,0.7693
432,0.17235,0.01875,0.04025,0.76865
433,0.17195,0.0193,0.04025,0.7685
434,0.17185,0.0198,0.0398,0.76855
435,0.17135,0.01965,0.03875,0.77025
436,0.1711,0.0196,0.0392,0.7701
437,0.1713,0.01935,0.039,0.77035
438,0.1707,0.01985,0.0384,0.77105
439,0.1699,0.01885,0.0394,0.77185
440,0.16985,0.0181,0.0398,0.77225
441,0.16965,0.0172,0.0406,0.77255
442,0.169,0.01765,0.04035,0.773
443,0.1688,0.0175,0.0391,0.7746
444,0.1669,0.01865,0.03865,0.7758
445,0.16705,0.0181,0.03785,0.777
446,0.1674,0.01785,0.0378,0.77695
447,0.16735,0.01835,0.03675,0.77755
448,0.16825,0.01685,0.03665,0.77825
449,0.1692,0.01715,0.03575,0.7779
450,0.16905,0.01695,0.03645,0.77755
451,0.1694,0.01795,0.03465,0.778
452,0.17075,0.01675,0.0348,0.7777
453,0.171,0.0158,0.0353,0.7779
454,0.1715,0.01545,0.0357,0.77735
455,0.1714,0.01675,0.03475,0.7771
456,0.1719,0.0173,0.03395,0.77685
457,0.17175,0.0168,0.03375,0.7777
458,0.17205,0.01675,0.03365,0.77755
459,0.17225,0.01645,0.03435,0.77695
460,0.17235,0.01655,0.0341,0.777
461,0.17275,0.01595,0.03555,0.77575
462,0.1731,0.01515,0.0353,0.77645
463,0.1733,0.01445,0.0352,0.77705
464,0.1735,0.01475,0.03475,0.777
465,0.1745,0.0148,0.03385,0.77685
466,0.175,0.01445,0.03365,0.7769
467,0.17495,0.01475,0.03315,0.77715
468,0.1753,0.01475,0.034,0.77595
469,0.1757,0.01495,0.03285,0.7765
470,0.1766,0.0146,0.03245,0.77635
471,0.17815,0.01425,0.03245,0.77515
472,0.17825,0.01525,0.0327,0.7738
473,0.1781,0.01525,0.03315,0.7735
474,0.1789,0.01575,0.03285,0.7725
475,0.1776,0.01725,0.0325,0.77265
476,0.17825,0.01695,0.03305,0.77175
477,0.1775,0.01675,0.0336,0.77215
478,0.1778,0.0169,0.0338,0.7715
479,0.17745,0.0175,0.0341,0.77095
480,0.17705,0.0173,0.03425,0.7714
481,0.17795,0.0164,0.03535,0.7703
482,0.17955,0.0163,0.03405,0.7701
483,0.18,0.016,0.0343,0.7697
484,0.17995,0.016,0.03305,0.771
485,0.1796,0.01685,0.0331,0.77045
486,0.1783,0.0174,0.0333,0.771
487,0.1787,0.01805,0.03375,0.7695
488,0.1779,0.0184,0.0344,0.7693
489,0.177,0.0182,0.0352,0.7696
490,0.17525,0.01855,0.03565,0.77055
491,0.1743,0.01825,0.0361,0.77135
492,0.17415,0.01775,0.0365,0.7716
493,0.17345,0.0176,0.03715,0.7718
494,0.17315,0.01805,0.0356,0.7732
495,0.1742,0.01765,0.0347,0.77345
496,0.1741,0.0174,0.03515,0.77335
497,0.1747,0.01655,0.03515,0.7736
498,0.17435,0.0166,0.0349,0.77415
499,0.1737,0.0176,0.03425,0.77445
500,0.1739,0.01655,0.0345,0.77505
501,0.17415,0.016,0.0346,0.77525
502,0.17445,0.01655,0.0333,0.7757
503,0.1746,0.01645,0.03345,0.7755
504,0.17585,0.0166,0.03245,0.7751
505,0.17635,0.0167,0.0319,0.77505
506,0.17635,0.01635,0.03215,0.77515
507,0.1767,0.0156,0.0329,0.7748
508,0.1764,0.0157,0.03205,0.77585
509,0.1757,0.0157,0.03225,0.77635
510,0.1768,0.0156,0.03105,0.77655
511,0.17845,0.01435,0.032,0.7752
512,0.179,0.0143,0.03175,0.77495
513,0.179,0.01455,0.0321,0.77435
514,0.1793,0.0141,0.0321,0.7745
515,0.17895,0.0148,0.0312,0.77505
516,0.1792,0.0144,0.0313,0.7751
517,0.1791,0.01435,0.03205,0.7745
518,0.17855,0.0153,0.03095,0.7752
519,0.17715,0.0158,0.03095,0.7761
520,0.1774,0.0151,0.03095,0.77655
521,0.17905,0.01385,0.031,0.7761
522,0.17955,0.01485,0.0308,0.7748
523,0.1796,0.01505,0.02965,0.7757
524,0.17975,0.016,0.0297,0.77455
525,0.18065,0.01495,0.02995,0.77445
526,0.18125,0.0155,0.02925,0.774
527,0.181,0.0154,0.03015,0.77345
528,0.18135,0.01465,0.03025,0.77375
529,0.1817,0.01415,0.03015,0.774
530,0.18165,0.0142,0.0302,0.77395
531,0.18245,0.01395,0.0296,0.774
532,0.18195,0.01385,0.02965,0.77455
533,0.18245,0.01475,0.0283,0.7745
534,0.1837,0.0142,0.02885,0.77325
535,0.1837,0.01445,0.0293,0.77255
536,0.18455,0.0142,0.02945,0.7718
537,0.1847,0.015,0.02885,0.77145
538,0.1859,0.015,0.02855,0.77055
539,0.18625,0.0142,0.0287,0.77085
540,0.1865,0.01425,0.0292,0.77005
541,0.18665,0.01495,0.0288,0.7696
542,0.18745,0.01455,0.0285,0.7695
543,0.18835,0.0138,0.0286,0.76925
544,0.18835,0.0144,0.0288,0.76845
545,0.18885,0.01435,0.0283,0.7685
546,0.1885,0.01525,0.02845,0.7678
547,0.1897,0.0147,0.02875,0.76685
548,0.19115,0.0139,0.0283,0.76665
549,0.1912,0.014,0.02865,0.76615
550,0.19075,0.0155,0.0279,0.76585
551,0.19095,0.01515,0.02815,0.76575
552,0.1917,0.01535,0.02835,0.7646
553,0.1927,0.0145,0.02925,0.76355
554,0.1935,0.0146,0.0295,0.7624
555,0.1937,0.0144,0.0292,0.7627
556,0.1942,0.01505,0.02945,0.7613
557,0.195,0.01545,0.0297,0.75985
558,0.1944,0.01605,0.0301,0.75945
559,0.19435,0.0166,0.03065,0.7584
560,0.1937,0.0173,0.02915,0.75985
561,0.1935,0.01675,0.0299,0.75985
562,0.1936,0.0165,0.0303,0.7596
563,0.1935,0.01595,0.0312,0.75935
564,0.19325,0.0162,0.0315,0.75905
565,0.1931,0.01585,0.03105,0.76
566,0.19325,0.01565,0.0317,0.7594
567,0.19325,0.01605,0.03215,0.75855
568,0.19285,0.01635,0.033,0.7578
569,0.1927,0.01605,0.03325,0.758
570,0.19125,0.0171,0.03285,0.7588
571,0.19135,0.0167,0.0333,0.75865
572,0.19075,0.01655,0.03475,0.75795
573,0.1911,0.01675,0.0347,0.75745
574,0.1918,0.0161,0.03465,0.75745
575,0.192,0.01655,0.035,0.75645
576,0.19065,0.01745,0.0346,0.7573
577,0.19,0.0188,0.0345,0.7567
578,0.1894,0.0189,0.03425,0.75745
579,0.1876,0.0182,0.0356,0.7586
580,0.1869,0.0183,0.037,0.7578
581,0.18545,0.0188,0.0356,0.76015
582,0.1853,0.01785,0.03575,0.7611
583,0.18375,0.01855,0.0355,0.7622
584,0.1842,0.0184,0.0345,0.7629
585,0.1845,0.018,0.03525,0.76225
586,0.18535,0.0175,0.03515,0.762
587,0.185,0.018,0.0349,0.7621
588,0.1846,0.0177,0.0359,0.7618
589,0.18535,0.01665,0.0372,0.7608
590,0.1842,0.0169,0.0369,0.762
591,0.18295,0.0173,0.03635,0.7634
592,0.18325,0.0169,0.0387,0.76115
593,0.18325,0.0167,0.03875,0.7613
594,0.1821,0.01815,0.0383,0.76145
595,0.1816,0.0175,0.0394,0.7615
596,0.1813,0.0182,0.0391,0.7614
597,0.18005,0.0194,0.03855,0.762
598,0.1792,0.01925,0.0391,0.76245
599,0.1784,0.01815,0.04,0.76345
600,0.17845,0.01745,0.0391,0.765
601,0.1798,0.0176,0.0385,0.7641
602,0.18015,0.01845,0.03795,0.76345
603,0.17885,0.0198,0.0368,0.76455
604,0.1794,0.0196,0.0371,0.7639
605,0.1791,0.0178,0.03875,0.76435
606,0.17785,0.0185,0.039,0.76465
607,0.17675,0.0184,0.03865,0.7662
608,0.175,0.0198,0.0387,0.7665
609,0.1761,0.01935,0.03875,0.7658
610,0.17585,0.01965,0.0388,0.7657
611,0.1759,0.0183,0.0409,0.7649
612,0.17455,0.0185,0.0407,0.76625
613,0.17485,0.01825,0.04175,0.76515
614,0.1745,0.0179,0.04095,0.76665
615,0.1741,0.01655,0.04045,0.7689
616,0.1731,0.01755,0.04065,0.7687
617,0.17295,0.01835,0.0384,0.7703
618,0.1733,0.0175,0.03805,0.77115
619,0.17265,0.018,0.0374,0.77195
620,0.17265,0.01765,0.03755,0.77215
621,0.17285,0.01715,0.03725,0.77275
622,0.17355,0.01685,0.0373,0.7723
623,0.174,0.0171,0.03735,0.77155
624,0.17495,0.017,0.03755,0.7705
625,0.17445,0.0179,0.03655,0.7711
626,0.17455,0.01845,0.0369,0.7701
627,0.17525,0.0177,0.0371,0.76995
628,0.1754,0.0174,0.0373,0.7699
629,0.1756,0.01735,0.03735,0.7697
630,0.1746,0.0178,0.0374,0.7702
631,0.17535,0.0179,0.0376,0.76915
632,0.1753,0.01815,0.0377,0.76885
633,0.1765,0.01765,0.0379,0.76795
634,0.1755,0.0184,0.03755,0.76855
635,0.1749,0.0192,0.0374,0.7685
636,0.1759,0.0185,0.0372,0.7684
637,0.1759,0.01875,0.03665,0.7687
638,0.17775,0.0171,0.0369,0.76825
639,0.17745,0.01605,0.03755,0.76895
640,0.17845,0.0153,0.0371,0.76915
641,0.17975,0.0154,0.0365,0.76835
