step,S,E,I,R
128,0.2192,0.0015,0.00215,0.77715
129,0.2214,0.0015,0.00215,0.77495
130,0.2227,0.00155,0.00235,0.7734
131,0.22445,0.00135,0.0028,0.7714
132,0.22635,0.00145,0.0025,0.7697
133,0.2282,0.0016,0.00285,0.76735
134,0.22975,0.0016,0.0029,0.76575
135,0.2314,0.0013,0.0026,0.7647
136,0.23225,0.00165,0.00255,0.76355
137,0.2343,0.0016,0.0028,0.7613
138,0.23645,0.0019,0.0026,0.75905
139,0.2386,0.00195,0.00285,0.7566
140,0.2406,0.00195,0.0032,0.75425
141,0.24225,0.00225,0.00305,0.75245
142,0.2444,0.00215,0.0033,0.75015
143,0.2462,0.002,0.00365,0.74815
144,0.2479,0.002,0.00355,0.74655
145,0.24965,0.00175,0.00335,0.74525
146,0.25115,0.00195,0.00355,0.74335
147,0.25225,0.00195,0.0034,0.7424
148,0.2544,0.0022,0.0032,0.7402
149,0.25605,0.002,0.0034,0.73855
150,0.2577,0.00195,0.0035,0.73685
151,0.2597,0.00195,0.00325,0.7351
152,0.26085,0.00285,0.00305,0.73325
153,0.26275,0.0026,0.00375,0.7309
154,0.2641,0.0028,0.00395,0.72915
155,0.26505,0.003,0.0045,0.72745
156,0.2667,0.003,0.00485,0.72545
157,0.26765,0.0035,0.0047,0.72415
158,0.26865,0.0036,0.0049,0.72285
159,0.27005,0.0035,0.00505,0.7214
160,0.2712,0.00355,0.00575,0.7195
161,0.27315,0.00335,0.0058,0.7177
162,0.27415,0.0032,0.00585,0.7168
163,0.2756,0.00365,0.0061,0.71465
164,0.27625,0.00425,0.00625,0.71325
165,0.277,0.0043,0.0067,0.712
166,0.27735,0.00495,0.0075,0.7102
167,0.27795,0.005,0.0085,0.70855
168,0.2787,0.0054,0.00895,0.70695
169,0.2794,0.00585,0.00905,0.7057
170,0.27955,0.00605,0.0097,0.7047
171,0.2801,0.00645,0.00965,0.7038
172,0.2798,0.00695,0.00935,0.7039
173,0.2805,0.00685,0.01,0.70265
174,0.2807,0.00675,0.01075,0.7018
175,0.281,0.00715,0.01105,0.7008
176,0.281,0.0071,0.0126,0.6993
177,0.28015,0.0081,0.0132,0.69855
178,0.27955,0.0083,0.01435,0.6978
179,0.2781,0.00945,0.01525,0.6972
180,0.2766,0.01095,0.01555,0.6969
181,0.27465,0.0117,0.01665,0.697
182,0.27335,0.01205,0.0178,0.6968
183,0.2725,0.01245,0.01855,0.6965
184,0.27085,0.01315,0.01925,0.69675
185,0.26855,0.01375,0.0201,0.6976
186,0.2662,0.014,0.02165,0.69815
187,0.2642,0.0146,0.02315,0.69805
188,0.26185,0.01525,0.0239,0.699
189,0.2588,0.0164,0.0249,0.6999
190,0.2555,0.0168,0.026,0.7017
191,0.25155,0.0185,0.0269,0.70305
192,0.24895,0.01755,0.0297,0.7038
193,0.24505,0.01795,0.0316,0.7054
194,0.2426,0.0176,0.0327,0.7071
195,0.2393,0.0188,0.03305,0.70885
196,0.23525,0.0189,0.0343,0.71155
197,0.232,0.0189,0.036,0.7131
198,0.2285,0.02025,0.0352,0.71605
199,0.22365,0.02115,0.03665,0.71855
200,0.21895,0.0231,0.03745,0.7205
201,0.2145,0.0237,0.03845,0.72335
202,0.21035,0.0242,0.0395,0.72595
203,0.20645,0.0243,0.041,0.72825
204,0.2025,0.0243,0.04245,0.73075
205,0.19785,0.0252,0.04285,0.7341
206,0.19405,0.0251,0.04285,0.738
207,0.1907,0.0251,0.0439,0.7403
208,0.1866,0.02465,0.04535,0.7434
209,0.1833,0.0245,0.0461,0.7461
210,0.17895,0.0242,0.0465,0.75035
211,0.17565,0.02365,0.04755,0.75315
212,0.1719,0.02345,0.04865,0.756
213,0.16835,0.023,0.04905,0.7596
214,0.16455,0.02345,0.04895,0.76305
215,0.1618,0.0228,0.0483,0.7671
216,0.15925,0.0221,0.04785,0.7708
217,0.15755,0.02125,0.0489,0.7723
218,0.1559,0.02055,0.0466,0.77695
219,0.1539,0.0192,0.0461,0.7808
220,0.15235,0.01935,0.04595,0.78235
221,0.1514,0.0183,0.0441,0.7862
222,0.14965,0.01815,0.0427,0.7895
223,0.14765,0.0181,0.04145,0.7928
224,0.1465,0.01745,0.04065,0.7954
225,0.14605,0.0167,0.0394,0.79785
226,0.1465,0.01625,0.0386,0.79865
227,0.14485,0.01665,0.0378,0.8007
228,0.1441,0.0161,0.03835,0.80145
229,0.1445,0.0152,0.03795,0.80235
230,0.14405,0.0159,0.0355,0.80455
231,0.1437,0.0155,0.0347,0.8061
232,0.14395,0.01495,0.03375,0.80735
233,0.1439,0.0151,0.03255,0.80845
234,0.14525,0.01335,0.0334,0.808
235,0.146,0.0126,0.03265,0.80875
236,0.14605,0.01225,0.03265,0.80905
237,0.1452,0.01395,0.0312,0.80965
238,0.14525,0.01365,0.03075,0.81035
239,0.14605,0.01295,0.0292,0.8118
240,0.14685,0.0122,0.02865,0.8123
241,0.14765,0.012,0.02755,0.8128
242,0.1495,0.0117,0.027,0.8118
243,0.15005,0.01145,0.02755,0.81095
244,0.15195,0.0104,0.0277,0.80995
245,0.15265,0.0112,0.0267,0.80945
246,0.1541,0.0113,0.027,0.8076
247,0.1553,0.01135,0.026,0.80735
248,0.158,0.00945,0.0258,0.80675
249,0.15865,0.00995,0.02445,0.80695
250,0.15985,0.01,0.024,0.80615
251,0.1607,0.0104,0.0237,0.8052
252,0.1626,0.01015,0.02335,0.8039
253,0.16455,0.0101,0.0227,0.80265
254,0.16645,0.0097,0.02225,0.8016
255,0.1673,0.0103,0.0219,0.8005
256,0.1694,0.01,0.023,0.7976
257,0.17115,0.00965,0.02285,0.79635
258,0.1723,0.0109,0.0213,0.7955
259,0.1727,0.01005,0.0218,0.79545
260,0.1731,0.0107,0.02205,0.79415
261,0.17425,0.01095,0.02135,0.79345
262,0.1758,0.0114,0.02095,0.79185
263,0.17775,0.0109,0.02085,0.7905
264,0.1792,0.01045,0.02155,0.7888
265,0.17975,0.01095,0.021,0.7883
266,0.18075,0.0108,0.02175,0.7867
267,0.18095,0.01005,0.0222,0.7868
268,0.18195,0.01045,0.0217,0.7859
269,0.1822,0.0105,0.02225,0.78505
270,0.1841,0.01045,0.02165,0.7838
271,0.18545,0.01065,0.02125,0.78265
272,0.1861,0.0108,0.02155,0.78155
273,0.1862,0.01145,0.02175,0.7806
274,0.1868,0.0118,0.02225,0.77915
275,0.1887,0.01265,0.0217,0.77695
276,0.1899,0.0117,0.02285,0.77555
277,0.1895,0.0118,0.0236,0.7751
278,0.1911,0.01105,0.0238,0.77405
279,0.1911,0.0119,0.0242,0.7728
280,0.1916,0.01215,0.0242,0.77205
281,0.1911,0.01395,0.02415,0.7708
282,0.19125,0.01325,0.02485,0.77065
283,0.1918,0.01305,0.0245,0.77065
284,0.1924,0.01305,0.0248,0.76975
285,0.19275,0.0126,0.025,0.76965
286,0.1936,0.01295,0.02525,0.7682
287,0.1951,0.01355,0.0251,0.76625
288,0.19575,0.01345,0.02565,0.76515
289,0.19755,0.0132,0.0258,0.76345
290,0.19965,0.0123,0.02635,0.7617
291,0.2005,0.01285,0.02595,0.7607
292,0.20075,0.01325,0.02595,0.76005
293,0.20045,0.01445,0.0256,0.7595
294,0.20095,0.01375,0.0269,0.7584
295,0.201,0.01445,0.02675,0.7578
296,0.20255,0.0142,0.027,0.75625
297,0.20285,0.01325,0.028,0.7559
298,0.2021,0.0151,0.0268,0.756
299,0.2023,0.0146,0.02675,0.75635
300,0.20195,0.0151,0.0273,0.75565
301,0.20065,0.01485,0.028,0.7565
302,0.20105,0.01485,0.0287,0.7554
303,0.2008,0.01605,0.0283,0.75485
304,0.1991,0.0163,0.02895,0.75565
305,0.1985,0.01665,0.02965,0.7552
306,0.1971,0.01635,0.03215,0.7544
307,0.1955,0.018,0.03245,0.75405
308,0.1952,0.0179,0.03345,0.75345
309,0.19635,0.01725,0.0337,0.7527
310,0.19595,0.01675,0.0347,0.7526
311,0.1961,0.01755,0.03555,0.7508
312,0.1959,0.0178,0.0351,0.7512
313,0.19625,0.01725,0.0359,0.7506
314,0.1952,0.01825,0.0355,0.75105
315,0.1937,0.01805,0.0363,0.75195
316,0.193,0.0188,0.0364,0.7518
317,0.19175,0.01865,0.03645,0.75315
318,0.1891,0.0203,0.0369,0.7537
319,0.18745,0.01935,0.0391,0.7541
320,0.1869,0.01875,0.03945,0.7549
321,0.18635,0.0189,0.0387,0.75605
322,0.1848,0.01955,0.0382,0.75745
323,0.18525,0.01865,0.0374,0.7587
324,0.18335,0.0192,0.03705,0.7604
325,0.1833,0.01835,0.0381,0.76025
326,0.18125,0.019,0.0375,0.76225
327,0.18015,0.0199,0.03835,0.7616
328,0.17905,0.0192,0.03995,0.7618
329,0.17835,0.0187,0.03975,0.7632
330,0.17815,0.01805,0.03995,0.76385
331,0.177,0.0186,0.0404,0.764
332,0.1766,0.0193,0.03935,0.76475
333,0.17615,0.0187,0.03905,0.7661
334,0.1745,0.01905,0.04005,0.7664
335,0.1736,0.0191,0.0398,0.7675
336,0.17255,0.0187,0.04055,0.7682
337,0.17155,0.01955,0.0404,0.7685
338,0.17205,0.0191,0.0397,0.76915
339,0.1724,0.0194,0.0395,0.7687
340,0.1722,0.01865,0.03975,0.7694
341,0.17135,0.0187,0.03975,0.7702
342,0.1706,0.01925,0.0386,0.77155
343,0.17025,0.01895,0.04015,0.77065
344,0.17055,0.0186,0.0406,0.77025
345,0.1713,0.01825,0.0407,0.76975
346,0.1712,0.018,0.0405,0.7703
347,0.1717,0.0181,0.0397,0.7705
348,0.1727,0.018,0.0384,0.7709
349,0.1731,0.0184,0.038,0.7705
350,0.1723,0.01865,0.0385,0.77055
351,0.17205,0.0182,0.03695,0.7728
352,0.17215,0.01825,0.03635,0.77325
353,0.1736,0.0169,0.0362,0.7733
354,0.17325,0.01685,0.03615,0.77375
355,0.17265,0.0173,0.036,0.77405
356,0.1748,0.01585,0.03625,0.7731
357,0.17515,0.01565,0.03605,0.77315
358,0.17505,0.0153,0.0356,0.77405
359,0.17495,0.0152,0.03505,0.7748
360,0.17445,0.01615,0.0341,0.7753
361,0.1757,0.0154,0.0338,0.7751
362,0.17605,0.015,0.0342,0.77475
363,0.17495,0.0169,0.03355,0.7746
364,0.17485,0.01785,0.03305,0.77425
365,0.1744,0.018,0.0344,0.7732
366,0.1745,0.0169,0.03455,0.77405
367,0.17325,0.01775,0.03355,0.77545
368,0.1743,0.01715,0.03445,0.7741
369,0.1744,0.0174,0.0341,0.7741
370,0.17415,0.01765,0.03385,0.77435
371,0.17435,0.0166,0.03415,0.7749
372,0.17455,0.01615,0.0348,0.7745
373,0.17535,0.01625,0.03435,0.77405
374,0.17565,0.01625,0.03425,0.77385
375,0.17505,0.0164,0.0341,0.77445
376,0.1754,0.0165,0.0348,0.7733
377,0.1757,0.0163,0.0349,0.7731
378,0.1768,0.01555,0.03535,0.7723
379,0.1758,0.016,0.0355,0.7727
380,0.17695,0.0162,0.03365,0.7732
381,0.17685,0.0163,0.0338,0.77305
382,0.17695,0.01635,0.03375,0.77295
383,0.1775,0.01585,0.03495,0.7717
384,0.17685,0.01615,0.0347,0.7723
385,0.1781,0.01495,0.03445,0.7725
386,0.1775,0.0155,0.03435,0.77265
387,0.17905,0.0154,0.03425,0.7713
388,0.1797,0.01615,0.0337,0.77045
389,0.1804,0.01595,0.03325,0.7704
390,0.18075,0.0166,0.03255,0.7701
391,0.1809,0.0159,0.0334,0.7698
392,0.18195,0.01485,0.0339,0.7693
393,0.1827,0.01465,0.03395,0.7687
394,0.1828,0.01465,0.0343,0.76825
395,0.18235,0.01565,0.0336,0.7684
396,0.1824,0.0169,0.03325,0.76745
397,0.18245,0.0168,0.03385,0.7669
398,0.18255,0.01655,0.0346,0.7663
399,0.1812,0.01775,0.03375,0.7673
400,0.18125,0.01765,0.0343,0.7668
401,0.182,0.0169,0.03425,0.76685
402,0.1806,0.0165,0.0353,0.7676
403,0.18065,0.0158,0.0354,0.76815
404,0.18065,0.017,0.0348,0.76755
405,0.18055,0.016,0.03485,0.7686
406,0.18025,0.01645,0.03495,0.76835
407,0.1803,0.0161,0.03485,0.76875
408,0.17945,0.0168,0.034,0.76975
409,0.17975,0.0155,0.03375,0.771
410,0.1793,0.01565,0.03425,0.7708
411,0.1784,0.0162,0.03275,0.77265
412,0.1791,0.0156,0.03245,0.77285
413,0.1792,0.01615,0.0319,0.77275
414,0.18045,0.016,0.0313,0.77225
415,0.18115,0.01555,0.0311,0.7722
416,0.1806,0.015,0.03125,0.77315
417,0.1803,0.01555,0.0306,0.77355
418,0.1805,0.0159,0.031,0.7726
419,0.18075,0.01615,0.0312,0.7719
420,0.18055,0.0165,0.03105,0.7719
421,0.1805,0.0167,0.03075,0.77205
422,0.1807,0.01615,0.03185,0.7713
423,0.1793,0.01715,0.0327,0.77085
424,0.18015,0.0161,0.0328,0.77095
425,0.18065,0.0161,0.03275,0.7705
426,0.18105,0.01605,0.03235,0.77055
427,0.1817,0.01605,0.03135,0.7709
428,0.1813,0.01675,0.03115,0.7708
429,0.1814,0.0165,0.0319,0.7702
430,0.1819,0.0163,0.03225,0.76955
431,0.1823,0.01635,0.033,0.76835
432,0.18215,0.01685,0.032,0.769
433,0.18205,0.0164,0.0321,0.76945
434,0.1822,0.01675,0.0328,0.76825
435,0.1831,0.01635,0.03265,0.7679
436,0.18445,0.0158,0.03265,0.7671
437,0.1833,0.0168,0.0334,0.7665
438,0.1836,0.0169,0.034,0.7655
439,0.18385,0.01635,0.03375,0.76605
440,0.18245,0.0177,0.0332,0.76665
441,0.183,0.01735,0.0348,0.76485
442,0.18215,0.01845,0.03445,0.76495
443,0.181,0.01915,0.03485,0.765
444,0.1815,0.0183,0.03525,0.76495
445,0.18075,0.01865,0.03555,0.76505
446,0.1806,0.01875,0.03585,0.7648
447,0.17995,0.01875,0.03705,0.76425
448,0.1791,0.01775,0.0384,0.76475
449,0.1798,0.0173,0.0376,0.7653
450,0.17945,0.0166,0.03815,0.7658
451,0.179,0.017,0.0386,0.7654
452,0.1783,0.01725,0.03835,0.7661
453,0.17805,0.0167,0.03895,0.7663
454,0.1783,0.01635,0.0379,0.76745
455,0.17825,0.01645,0.0368,0.7685
456,0.1772,0.01735,0.0361,0.76935
457,0.1769,0.01745,0.036,0.76965
458,0.1759,0.01795,0.0361,0.77005
459,0.1758,0.0177,0.0368,0.7697
460,0.17605,0.0167,0.03735,0.7699
461,0.17595,0.0173,0.03615,0.7706
462,0.175,0.017,0.0368,0.7712
463,0.17495,0.0175,0.03535,0.7722
464,0.17545,0.0169,0.03515,0.7725
465,0.17645,0.01655,0.0345,0.7725
466,0.1771,0.016,0.03435,0.77255
467,0.1772,0.01605,0.0343,0.77245
468,0.17715,0.01685,0.03365,0.77235
469,0.17655,0.01735,0.0348,0.7713
470,0.1754,0.01825,0.03475,0.7716
471,0.17495,0.01815,0.0353,0.7716
472,0.17605,0.01685,0.0358,0.7713
473,0.17625,0.01635,0.03535,0.77205
474,0.17655,0.0158,0.036,0.77165
475,0.17815,0.0159,0.0344,0.77155
476,0.17885,0.01545,0.03455,0.77115
477,0.17855,0.01625,0.0337,0.7715
478,0.1788,0.01615,0.03325,0.7718
479,0.17855,0.0181,0.03185,0.7715
480,0.18,0.01595,0.0331,0.77095
481,0.1792,0.01745,0.0327,0.77065
482,0.1809,0.01605,0.03315,0.7699
483,0.1807,0.01735,0.0327,0.76925
484,0.18095,0.0165,0.03325,0.7693
485,0.1812,0.0158,0.03435,0.76865
486,0.18105,0.015,0.03515,0.7688
487,0.18055,0.01415,0.0355,0.7698
488,0.1797,0.01545,0.0351,0.76975
489,0.1795,0.0167,0.03455,0.76925
490,0.17945,0.0168,0.03525,0.7685
491,0.17935,0.01695,0.0353,0.7684
492,0.17905,0.01745,0.03505,0.76845
493,0.1772,0.0178,0.0359,0.7691
494,0.1766,0.0191,0.036,0.7683
495,0.1759,0.019,0.03655,0.76855
496,0.17625,0.01725,0.03755,0.76895
497,0.17785,0.01545,0.03795,0.76875
498,0.17845,0.01575,0.03685,0.76895
499,0.17745,0.01675,0.03665,0.76915
500,0.17755,0.01705,0.037,0.7684
501,0.178,0.017,0.03715,0.76785
502,0.1774,0.0175,0.0359,0.7692
503,0.1777,0.01675,0.03605,0.7695
504,0.17735,0.01755,0.03635,0.76875
505,0.17725,0.0168,0.03635,0.7696
506,0.17575,0.0171,0.03615,0.771
507,0.17585,0.0167,0.03615,0.7713
508,0.1769,0.0161,0.03655,0.77045
509,0.1771,0.0169,0.0355,0.7705
510,0.17585,0.01795,0.0361,0.7701
511,0.1757,0.0185,0.0353,0.7705
512,0.17625,0.0179,0.0361,0.76975
513,0.17635,0.0173,0.036,0.77035
514,0.1772,0.01675,0.03555,0.7705
515,0.178,0.01675,0.0351,0.77015
516,0.17885,0.0157,0.03635,0.7691
517,0.1794,0.01605,0.03565,0.7689
518,0.1789,0.0166,0.0344,0.7701
519,0.18085,0.016,0.03415,0.769
520,0.17975,0.016,0.0335,0.77075
521,0.18015,0.01705,0.0335,0.7693
522,0.18045,0.0168,0.03345,0.7693
523,0.1815,0.0153,0.03485,0.76835
524,0.1802,0.01655,0.03505,0.7682
525,0.1801,0.01605,0.03575,0.7681
526,0.17995,0.0161,0.03525,0.7687
527,0.17975,0.01765,0.03395,0.76865
528,0.18125,0.0162,0.03565,0.7669
529,0.1813,0.01665,0.03545,0.7666
530,0.1822,0.0167,0.0347,0.7664
531,0.1824,0.01675,0.0338,0.76705
532,0.1832,0.01655,0.03355,0.7667
533,0.1844,0.01645,0.0344,0.76475
534,0.18485,0.0167,0.03465,0.7638
535,0.1842,0.01685,0.0341,0.76485
536,0.18345,0.0165,0.0349,0.76515
537,0.18395,0.01695,0.03515,0.76395
538,0.18345,0.018,0.0342,0.76435
539,0.18395,0.0167,0.03515,0.7642
540,0.18445,0.01765,0.03415,0.76375
541,0.1852,0.01635,0.0361,0.76235
542,0.1844,0.0181,0.03485,0.76265
543,0.18395,0.0183,0.03465,0.7631
544,0.18365,0.0186,0.0348,0.76295
545,0.18355,0.01835,0.03535,0.76275
546,0.18375,0.0173,0.0358,0.76315
547,0.1846,0.0169,0.0361,0.7624
548,0.1838,0.0175,0.0355,0.7632
549,0.1842,0.0179,0.0357,0.7622
550,0.18365,0.0181,0.03525,0.763
551,0.1833,0.01765,0.0362,0.76285
552,0.1833,0.01855,0.03565,0.7625
553,0.18315,0.01835,0.03675,0.76175
554,0.1825,0.01885,0.0363,0.76235
555,0.1831,0.0188,0.037,0.7611
556,0.1833,0.01795,0.03725,0.7615
557,0.1833,0.01895,0.03725,0.7605
558,0.1824,0.0195,0.03725,0.76085
559,0.1821,0.01915,0.0371,0.76165
560,0.1823,0.0184,0.03705,0.76225
561,0.18205,0.01825,0.0369,0.7628
562,0.1834,0.0174,0.0374,0.7618
563,0.1843,0.0167,0.0369,0.7621
564,0.18315,0.0179,0.03635,0.7626
565,0.184,0.01725,0.03665,0.7621
566,0.18365,0.018,0.03575,0.7626
567,0.18345,0.01785,0.03505,0.76365
568,0.183,0.01865,0.0348,0.76355
569,0.18275,0.0194,0.03415,0.7637
570,0.1829,0.01975,0.0353,0.76205
571,0.18345,0.01945,0.03545,0.76165
572,0.18455,0.0182,0.0361,0.76115
573,0.1845,0.0184,0.0364,0.7607
574,0.18505,0.0185,0.0365,0.75995
575,0.18495,0.0187,0.03675,0.7596
576,0.1847,0.0195,0.0365,0.7593
577,0.18595,0.01825,0.0376,0.7582
578,0.18495,0.01875,0.03665,0.75965
579,0.18475,0.01765,0.037,0.7606
580,0.1847,0.0177,0.03705,0.76055
581,0.18415,0.0178,0.0365,0.76155
582,0.1842,0.01775,0.0367,0.76135
583,0.18385,0.0181,0.0373,0.76075
584,0.18405,0.01765,0.0372,0.7611
585,0.1832,0.0181,0.037,0.7617
586,0.1832,0.01775,0.0369,0.76215
587,0.18295,0.01865,0.0369,0.7615
588,0.18185,0.0191,0.03735,0.7617
589,0.1812,0.0191,0.03805,0.76165
590,0.1793,0.0197,0.0382,0.7628
591,0.17845,0.0193,0.0389,0.76335
592,0.17795,0.019,0.03905,0.764
593,0.17745,0.0193,0.0389,0.76435
594,0.1775,0.0178,0.0402,0.7645
595,0.1778,0.0173,0.04065,0.76425
596,0.1793,0.0171,0.04045,0.76315
597,0.1791,0.01695,0.0407,0.76325
598,0.1777,0.01815,0.03935,0.7648
599,0.17665,0.01885,0.03885,0.76565
600,0.17675,0.01855,0.03975,0.76495
601,0.1759,0.01875,0.0397,0.76565
602,0.17355,0.0196,0.0394,0.76745
603,0.17335,0.01905,0.03895,0.76865
604,0.1722,0.0187,0.0396,0.7695
605,0.1726,0.01935,0.03935,0.7687
606,0.1731,0.0186,0.0397,0.7686
607,0.1734,0.0181,0.0391,0.7694
608,0.17375,0.01805,0.03895,0.76925
609,0.1749,0.0173,0.0385,0.7693
610,0.17555,0.0176,0.0378,0.76905
611,0.1756,0.0172,0.0371,0.7701
612,0.1752,0.0179,0.0369,0.77
613,0.1762,0.0179,0.03685,0.76905
614,0.1767,0.01795,0.03665,0.7687
615,0.17585,0.0187,0.03605,0.7694
616,0.17585,0.01815,0.0364,0.7696
617,0.17695,0.01835,0.0355,0.7692
618,0.178,0.0172,0.0359,0.7689
619,0.1788,0.0168,0.0363,0.7681
620,0.1779,0.01805,0.0353,0.76875
621,0.17835,0.017,0.03645,0.7682
622,0.1786,0.0173,0.03705,0.76705
623,0.1781,0.0182,0.03765,0.76605
624,0.17705,0.0185,0.038,0.76645
625,0.1766,0.0185,0.0382,0.7667
626,0.1765,0.01895,0.0381,0.76645
627,0.17585,0.0189,0.0382,0.76705
628,0.1744,0.0191,0.038,0.7685
629,0.1748,0.0183,0.03755,0.76935
630,0.1741,0.0178,0.03785,0.77025
631,0.1738,0.01855,0.03705,0.7706
632,0.174,0.01845,0.03715,0.7704
633,0.1732,0.0185,0.03735,0.77095
634,0.17375,0.01745,0.03805,0.77075
635,0.17395,0.01805,0.03785,0.77015
636,0.17405,0.0184,0.03775,0.7698
637,0.1749,0.0186,0.0375,0.769
638,0.17555,0.01785,0.0376,0.769
639,0.17535,0.0181,0.0374,0.76915
640,0.17545,0.0176,0.03755,0.7694
