step,S,E,I,R
312,0.21345,0.01525,0.02665,0.74465
313,0.2137,0.0148,0.02675,0.74475
314,0.2147,0.0142,0.02725,0.74385
315,0.2139,0.01505,0.0281,0.74295
316,0.2138,0.0148,0.02855,0.74285
317,0.2133,0.01555,0.02955,0.7416
318,0.21325,0.01495,0.0308,0.741
319,0.2123,0.0156,0.0309,0.7412
320,0.21195,0.0163,0.032,0.73975
321,0.2108,0.0175,0.03155,0.74015
322,0.21015,0.0191,0.03035,0.7404
323,0.2087,0.0195,0.03105,0.74075
324,0.20805,0.01775,0.03395,0.74025
325,0.20765,0.01835,0.03425,0.73975
326,0.20625,0.0183,0.0346,0.74085
327,0.20405,0.019,0.03405,0.7429
328,0.2043,0.0178,0.0354,0.7425
329,0.20355,0.0173,0.0363,0.74285
330,0.20175,0.01845,0.0368,0.743
331,0.2014,0.01735,0.03705,0.7442
332,0.19995,0.0184,0.0357,0.74595
333,0.19925,0.01865,0.03595,0.74615
334,0.1988,0.01965,0.03635,0.7452
335,0.1966,0.02035,0.0374,0.74565
336,0.19595,0.02095,0.03785,0.74525
337,0.1956,0.01985,0.03965,0.7449
338,0.194,0.02095,0.03925,0.7458
339,0.1936,0.02075,0.03915,0.7465
340,0.19135,0.0222,0.0391,0.74735
341,0.19115,0.02075,0.04025,0.74785
342,0.18775,0.02085,0.0408,0.7506
343,0.18545,0.0215,0.041,0.75205
344,0.18285,0.0223,0.0411,0.75375
345,0.1813,0.02075,0.04335,0.7546
346,0.1799,0.0205,0.04395,0.75565
347,0.1787,0.02015,0.04425,0.7569
348,0.17785,0.0202,0.0429,0.75905
349,0.1763,0.02105,0.04235,0.7603
350,0.1765,0.0198,0.0429,0.7608
351,0.1752,0.0206,0.04245,0.76175
352,0.1749,0.0201,0.04105,0.76395
353,0.17475,0.01925,0.04045,0.76555
354,0.17455,0.01845,0.04015,0.76685
355,0.1749,0.01745,0.0403,0.76735
356,0.1739,0.0175,0.0404,0.7682
357,0.1727,0.01855,0.04025,0.7685
358,0.1727,0.018,0.0405,0.7688
359,0.17265,0.0183,0.03975,0.7693
360,0.1725,0.01775,0.03975,0.77
361,0.17155,0.01875,0.0393,0.7704
362,0.17135,0.01815,0.039,0.7715
363,0.171,0.0187,0.0394,0.7709
364,0.1712,0.0184,0.0395,0.7709
365,0.17165,0.01805,0.0396,0.7707
366,0.17245,0.017,0.04025,0.7703
367,0.17205,0.0165,0.0391,0.77235
368,0.17265,0.01615,0.0398,0.7714
369,0.17205,0.0175,0.03825,0.7722
370,0.1704,0.0179,0.0378,0.7739
371,0.1715,0.0166,0.0377,0.7742
372,0.1701,0.0174,0.03695,0.77555
373,0.17115,0.0157,0.0381,0.77505
374,0.1716,0.01665,0.0371,0.77465
375,0.17195,0.0171,0.0368,0.77415
376,0.17305,0.01685,0.0368,0.7733
377,0.17265,0.01665,0.0365,0.7742
378,0.17275,0.01755,0.03555,0.77415
379,0.17225,0.0176,0.0351,0.77505
380,0.17225,0.01825,0.03505,0.77445
381,0.17255,0.01785,0.0358,0.7738
382,0.1735,0.01745,0.03585,0.7732
383,0.17305,0.0167,0.0366,0.77365
384,0.1736,0.0162,0.0354,0.7748
385,0.1736,0.0167,0.03495,0.77475
386,0.17285,0.01625,0.0355,0.7754
387,0.17415,0.0158,0.0355,0.77455
388,0.17395,0.0167,0.03475,0.7746
389,0.1743,0.0174,0.035,0.7733
390,0.17455,0.01725,0.03545,0.77275
391,0.17375,0.01645,0.03645,0.77335
392,0.1742,0.0153,0.03775,0.77275
393,0.17385,0.01645,0.03765,0.77205
394,0.1741,0.01555,0.0378,0.77255
395,0.17415,0.0161,0.03775,0.772
396,0.17435,0.01585,0.0379,0.7719
397,0.1736,0.01655,0.03765,0.7722
398,0.17395,0.017,0.0365,0.77255
399,0.1741,0.01735,0.0353,0.77325
400,0.1749,0.0168,0.0353,0.773
401,0.17535,0.0172,0.0353,0.77215
402,0.17605,0.01715,0.03505,0.77175
403,0.17575,0.0168,0.03555,0.7719
404,0.1764,0.0172,0.0338,0.7726
405,0.1778,0.0159,0.035,0.7713
406,0.1777,0.01565,0.0355,0.77115
407,0.1784,0.0161,0.03495,0.77055
408,0.17965,0.01525,0.0353,0.7698
409,0.1796,0.0157,0.035,0.7697
410,0.1799,0.01585,0.0345,0.76975
411,0.1797,0.0163,0.03385,0.77015
412,0.18045,0.01685,0.03355,0.76915
413,0.1804,0.0168,0.0329,0.7699
414,0.18055,0.0165,0.03325,0.7697
415,0.18045,0.0173,0.0333,0.76895
416,0.1797,0.018,0.0344,0.7679
417,0.17945,0.0168,0.0353,0.76845
418,0.18005,0.0166,0.0352,0.76815
419,0.1795,0.0164,0.0353,0.7688
420,0.1798,0.016,0.03535,0.76885
421,0.1787,0.0167,0.0351,0.7695
422,0.17865,0.01695,0.03485,0.76955
423,0.1784,0.01775,0.0339,0.76995
424,0.17895,0.01705,0.03445,0.76955
425,0.17845,0.0184,0.0333,0.76985
426,0.1795,0.01755,0.03415,0.7688
427,0.18055,0.01555,0.0357,0.7682
428,0.1807,0.01545,0.0347,0.76915
429,0.1802,0.01705,0.0344,0.76835
430,0.1795,0.0158,0.03415,0.77055
431,0.17965,0.0155,0.03345,0.7714
432,0.1805,0.0156,0.03295,0.77095
433,0.1804,0.01575,0.03295,0.7709
434,0.18,0.0162,0.03235,0.77145
435,0.1808,0.0155,0.0327,0.771
436,0.18095,0.0149,0.03375,0.7704
437,0.1817,0.01585,0.0338,0.76865
438,0.181,0.01615,0.03365,0.7692
439,0.1814,0.01655,0.0336,0.76845
440,0.1812,0.0174,0.03295,0.76845
441,0.1823,0.0166,0.03385,0.76725
442,0.18295,0.0165,0.03335,0.7672
443,0.18255,0.01615,0.03485,0.76645
444,0.18285,0.01645,0.0344,0.7663
445,0.1828,0.01725,0.0332,0.76675
446,0.1836,0.0165,0.03375,0.76615
447,0.18315,0.0164,0.03395,0.7665
448,0.18265,0.0163,0.03485,0.7662
449,0.1827,0.0163,0.03425,0.76675
450,0.1825,0.016,0.03435,0.76715
451,0.18105,0.0179,0.03385,0.7672
452,0.18175,0.01625,0.0363,0.7657
453,0.18035,0.01715,0.0352,0.7673
454,0.1811,0.01625,0.03535,0.7673
455,0.18135,0.0165,0.03405,0.7681
456,0.1812,0.01575,0.03455,0.7685
457,0.18065,0.01575,0.0332,0.7704
458,0.18065,0.0159,0.0324,0.77105
459,0.1817,0.01545,0.03275,0.7701
460,0.1824,0.0161,0.03245,0.76905
461,0.18275,0.01625,0.03175,0.76925
462,0.1826,0.017,0.03225,0.76815
463,0.18295,0.0174,0.03225,0.7674
464,0.1841,0.01655,0.03335,0.766
465,0.18405,0.01755,0.0328,0.7656
466,0.18395,0.0178,0.0325,0.76575
467,0.1845,0.01745,0.0333,0.76475
468,0.1848,0.01635,0.03425,0.7646
469,0.1854,0.0164,0.03465,0.76355
470,0.1855,0.01635,0.03525,0.7629
471,0.1853,0.0172,0.03585,0.76165
472,0.18355,0.0178,0.03605,0.7626
473,0.1824,0.0184,0.0362,0.763
474,0.1811,0.01865,0.03605,0.7642
475,0.1807,0.01775,0.03705,0.7645
476,0.1798,0.01725,0.0369,0.76605
477,0.17915,0.01775,0.03615,0.76695
478,0.17875,0.01775,0.03645,0.76705
479,0.17825,0.01695,0.0374,0.7674
480,0.17775,0.01675,0.03715,0.76835
481,0.1774,0.0178,0.03655,0.76825
482,0.1778,0.0178,0.0367,0.7677
483,0.17735,0.017,0.03735,0.7683
484,0.1761,0.01765,0.0369,0.76935
485,0.17605,0.0176,0.036,0.77035
486,0.1774,0.0161,0.03635,0.77015
487,0.1782,0.01515,0.03705,0.7696
488,0.17745,0.0166,0.03665,0.7693
489,0.1781,0.0167,0.03615,0.76905
490,0.1774,0.01785,0.03555,0.7692
491,0.17715,0.0174,0.0353,0.77015
492,0.17805,0.01685,0.03475,0.77035
493,0.17775,0.016,0.03515,0.7711
494,0.17715,0.016,0.0358,0.77105
495,0.17695,0.01665,0.0343,0.7721
496,0.1778,0.017,0.034,0.7712
497,0.17805,0.0178,0.03375,0.7704
498,0.17795,0.0172,0.0343,0.77055
499,0.1771,0.01715,0.0341,0.77165
500,0.1769,0.01695,0.03445,0.7717
501,0.1775,0.016,0.03505,0.77145
502,0.1773,0.0157,0.0349,0.7721
503,0.1773,0.0153,0.03615,0.77125
504,0.178,0.01515,0.03565,0.7712
505,0.17775,0.01505,0.03505,0.77215
506,0.1777,0.01555,0.03445,0.7723
507,0.1778,0.0149,0.0357,0.7716
508,0.1773,0.0158,0.03475,0.77215
509,0.1773,0.01615,0.03385,0.7727
510,0.17765,0.0153,0.0351,0.77195
511,0.1771,0.0164,0.03515,0.77135
512,0.177,0.0165,0.0333,0.7732
513,0.17675,0.01615,0.0333,0.7738
514,0.17525,0.01665,0.03375,0.77435
515,0.1745,0.01695,0.03435,0.7742
516,0.1744,0.01655,0.0349,0.77415
517,0.17435,0.0165,0.03485,0.7743
518,0.1745,0.0174,0.03425,0.77385
519,0.17395,0.0184,0.03415,0.7735
520,0.1753,0.017,0.0355,0.7722
521,0.1766,0.01635,0.03645,0.7706
522,0.17635,0.0164,0.03515,0.7721
523,0.17525,0.01685,0.036,0.7719
524,0.1749,0.0176,0.0359,0.7716
525,0.175,0.0167,0.03615,0.77215
526,0.17535,0.0169,0.0346,0.77315
527,0.17545,0.0171,0.03485,0.7726
528,0.17565,0.0174,0.03405,0.7729
529,0.17575,0.01815,0.0331,0.773
530,0.1765,0.0167,0.0336,0.7732
531,0.17625,0.0169,0.03445,0.7724
532,0.1755,0.0171,0.03425,0.77315
533,0.17635,0.017,0.03445,0.7722
534,0.17785,0.0158,0.03535,0.771
535,0.17805,0.0162,0.0346,0.77115
536,0.17735,0.0171,0.03395,0.7716
537,0.17725,0.01675,0.0345,0.7715
538,0.1773,0.01685,0.0343,0.77155
539,0.1786,0.01605,0.03375,0.7716
540,0.1793,0.01645,0.0337,0.77055
541,0.17915,0.01615,0.0335,0.7712
542,0.1792,0.01535,0.0333,0.77215
543,0.1807,0.01575,0.03295,0.7706
544,0.1825,0.01495,0.03275,0.7698
545,0.18305,0.01515,0.03135,0.77045
546,0.18405,0.01505,0.03005,0.77085
547,0.18405,0.01545,0.03055,0.76995
548,0.18505,0.0148,0.0301,0.77005
549,0.18545,0.01395,0.0307,0.7699
550,0.1867,0.0134,0.02965,0.77025
551,0.1874,0.01315,0.02965,0.7698
552,0.1888,0.01265,0.03025,0.7683
553,0.18865,0.01305,0.0303,0.768
554,0.18875,0.01415,0.03,0.7671
555,0.18895,0.01445,0.0294,0.7672
556,0.19045,0.014,0.02975,0.7658
557,0.19025,0.01585,0.0286,0.7653
558,0.1922,0.0152,0.02925,0.76335
559,0.1923,0.01555,0.03045,0.7617
560,0.19305,0.01575,0.03135,0.75985
561,0.19265,0.0152,0.0326,0.75955
562,0.1926,0.01605,0.0317,0.75965
563,0.19355,0.0159,0.0324,0.75815
564,0.1932,0.0166,0.03225,0.75795
565,0.1933,0.01565,0.0332,0.75785
566,0.19285,0.01635,0.03265,0.75815
567,0.19365,0.01575,0.03385,0.75675
568,0.1929,0.01765,0.0334,0.75605
569,0.19265,0.0171,0.0349,0.75535
570,0.19285,0.01745,0.03575,0.75395
571,0.1929,0.0172,0.0373,0.7526
572,0.1928,0.01745,0.03685,0.7529
573,0.193,0.0181,0.03695,0.75195
574,0.19245,0.01855,0.03625,0.75275
575,0.19175,0.01895,0.03785,0.75145
576,0.1901,0.01885,0.0387,0.75235
577,0.1883,0.01985,0.0393,0.75255
578,0.18795,0.0195,0.03905,0.7535
579,0.1865,0.02035,0.03995,0.7532
580,0.18615,0.02015,0.04065,0.75305
581,0.1851,0.02065,0.0397,0.75455
582,0.18505,0.0199,0.04035,0.7547
583,0.18425,0.01985,0.04075,0.75515
584,0.18345,0.01945,0.04185,0.75525
585,0.18215,0.0194,0.04205,0.7564
586,0.1808,0.0203,0.04165,0.75725
587,0.17905,0.021,0.04205,0.7579
588,0.1793,0.02175,0.04075,0.7582
589,0.17875,0.0209,0.04125,0.7591
590,0.1777,0.0208,0.04155,0.75995
591,0.1786,0.0207,0.0405,0.7602
592,0.17885,0.0189,0.0414,0.76085
593,0.1791,0.01905,0.04,0.76185
594,0.1783,0.0198,0.03925,0.76265
595,0.1784,0.01935,0.03905,0.7632
596,0.17835,0.01895,0.0395,0.7632
597,0.1786,0.01825,0.04035,0.7628
598,0.1786,0.0184,0.0399,0.7631
599,0.1772,0.0196,0.0389,0.7643
600,0.1768,0.019,0.0397,0.7645
601,0.1767,0.0192,0.03945,0.76465
602,0.1768,0.0188,0.0398,0.7646
603,0.1772,0.0173,0.04085,0.76465
604,0.17615,0.0181,0.0388,0.76695
605,0.17625,0.01895,0.03755,0.76725
606,0.1765,0.0186,0.03765,0.76725
607,0.17595,0.01795,0.0379,0.7682
608,0.17755,0.0179,0.03755,0.767
609,0.17685,0.01815,0.03735,0.76765
610,0.17645,0.01905,0.03675,0.76775
611,0.17805,0.01705,0.03685,0.76805
612,0.17825,0.0173,0.03605,0.7684
613,0.17965,0.0172,0.03555,0.7676
614,0.18035,0.01735,0.0351,0.7672
615,0.1812,0.0165,0.0356,0.7667
616,0.1816,0.01615,0.0361,0.76615
617,0.18245,0.01635,0.03585,0.76535
618,0.18365,0.0171,0.03415,0.7651
619,0.183,0.0177,0.03355,0.76575
620,0.1829,0.0179,0.0341,0.7651
621,0.1832,0.01775,0.0337,0.76535
622,0.1827,0.0179,0.03415,0.76525
623,0.18355,0.01805,0.03465,0.76375
624,0.1842,0.0174,0.03475,0.76365
625,0.18485,0.01825,0.03455,0.76235
626,0.1838,0.01905,0.0354,0.76175
627,0.18345,0.01885,0.037,0.7607
628,0.18315,0.01825,0.038,0.7606
629,0.18285,0.01865,0.03815,0.76035
630,0.1821,0.0189,0.0388,0.7602
631,0.1812,0.0185,0.03945,0.76085
632,0.1804,0.01885,0.03965,0.7611
633,0.18055,0.0191,0.03775,0.7626
634,0.18155,0.0191,0.0366,0.76275
635,0.18105,0.01865,0.03765,0.76265
636,0.1802,0.01785,0.03875,0.7632
637,0.18025,0.01755,0.03895,0.76325
638,0.18005,0.0174,0.0388,0.76375
639,0.17995,0.0188,0.0377,0.76355
