step,S,E,I,R
76,0.09755,0.0013,0.0049,0.89625
77,0.09975,0.0011,0.00475,0.8944
78,0.10175,0.00115,0.0045,0.8926
79,0.10555,0.0012,0.0041,0.88915
80,0.107,0.0016,0.0036,0.8878
81,0.10975,0.0014,0.0038,0.88505
82,0.1129,0.0014,0.00335,0.88235
83,0.1162,0.00125,0.00335,0.8792
84,0.11885,0.00115,0.00315,0.87685
85,0.12105,0.00095,0.0032,0.8748
86,0.1236,0.00085,0.00315,0.8724
87,0.1255,0.00075,0.00295,0.8708
88,0.12815,8e-04,0.00275,0.8683
89,0.1306,8e-04,0.0029,0.8657
90,0.1325,0.00065,0.0028,0.86405
91,0.1352,7e-04,0.0027,0.8614
92,0.13815,8e-04,0.0024,0.85865
93,0.141,0.00075,0.0023,0.85595
94,0.14365,7e-04,0.00225,0.8534
95,0.14645,0.00075,0.00245,0.85035
96,0.14875,7e-04,0.0023,0.84825
97,0.1514,0.00075,0.00215,0.8457
98,0.1546,0.00055,0.00215,0.8427
99,0.1571,5e-04,0.0017,0.8407
100,0.1599,0.00055,0.00165,0.8379
101,0.1625,0.00045,0.00155,0.8355
102,0.16505,4e-04,0.0016,0.83295
103,0.1678,0.00075,0.0014,0.83005
104,0.1706,6e-04,0.00155,0.82725
105,0.1734,6e-04,0.00155,0.82445
106,0.17555,4e-04,0.00125,0.8228
107,0.1782,0.00035,0.0011,0.82035
108,0.1802,4e-04,0.0011,0.8183
109,0.1829,5e-04,0.00115,0.81545
110,0.1848,4e-04,0.00095,0.81385
111,0.18765,4e-04,0.001,0.81095
112,0.1898,4e-04,0.001,0.8088
113,0.1921,0.00035,0.00095,0.8066
114,0.19435,0.00035,0.00085,0.80445
115,0.1967,0.00045,0.00065,0.8022
116,0.19915,5e-04,0.00065,0.7997
117,0.202,4e-04,0.00075,0.79685
118,0.2046,3e-04,0.00085,0.79425
119,0.2072,3e-04,9e-04,0.7916
120,0.20945,0.00035,9e-04,0.7893
121,0.21165,4e-04,0.00085,0.7871
122,0.214,0.00035,9e-04,0.78475
123,0.2164,0.00035,0.00095,0.7823
124,0.21815,0.00045,0.00095,0.78045
125,0.2197,0.00055,0.00095,0.7788
126,0.22255,0.00055,0.00095,0.77595
127,0.2243,0.00065,9e-04,0.77415
128,0.22665,0.00055,9e-04,0.7719
129,0.2289,0.00065,0.00085,0.7696
130,0.23095,0.00065,0.00095,0.76745
131,0.2333,8e-04,0.00085,0.76505
132,0.2357,8e-04,9e-04,0.7626
133,0.2383,7e-04,0.00095,0.76005
134,0.24045,0.00075,0.00085,0.75795
135,0.24305,6e-04,0.001,0.75535
136,0.2457,7e-04,0.001,0.7526
137,0.24745,0.00075,9e-04,0.7509
138,0.24955,0.00045,0.001,0.749
139,0.2514,5e-04,0.001,0.7471
140,0.253,5e-04,0.00115,0.74535
141,0.2548,5e-04,0.0011,0.7436
142,0.25675,5e-04,0.00115,0.7416
143,0.2584,0.00055,0.001,0.74005
144,0.2605,0.00045,0.0011,0.73795
145,0.26185,8e-04,0.00095,0.7364
146,0.26325,0.001,0.001,0.73475
147,0.2649,0.001,0.00105,0.73305
148,0.26645,0.00085,0.00115,0.73155
149,0.26845,0.001,0.00095,0.7296
150,0.26985,0.001,0.00115,0.728
151,0.27155,0.0012,0.0012,0.72605
152,0.2736,0.0011,0.0014,0.7239
153,0.2758,0.0012,0.00165,0.72135
154,0.27765,0.00135,0.00145,0.71955
155,0.2796,0.0012,0.00155,0.71765
156,0.2818,0.0011,0.0017,0.7154
157,0.28395,0.0011,0.0019,0.71305
158,0.2856,0.00115,0.002,0.71125
159,0.2873,0.0013,0.00195,0.70945
160,0.2892,0.00135,0.00215,0.7073
161,0.2909,0.0014,0.00235,0.70535
162,0.29215,0.00155,0.0024,0.7039
163,0.294,0.0018,0.0025,0.7017
164,0.29505,0.0019,0.0024,0.70065
165,0.2969,0.0014,0.00285,0.69885
166,0.29825,0.00165,0.00285,0.69725
167,0.29935,0.002,0.0027,0.69595
168,0.30075,0.0026,0.00295,0.6937
169,0.30165,0.0029,0.00355,0.6919
170,0.303,0.00275,0.004,0.69025
171,0.30415,0.0033,0.00405,0.6885
172,0.3048,0.00315,0.00445,0.6876
173,0.3063,0.003,0.005,0.6857
174,0.3074,0.00325,0.0055,0.68385
175,0.3079,0.0038,0.0057,0.6826
176,0.30885,0.00425,0.006,0.6809
177,0.3088,0.0046,0.0066,0.68
178,0.3092,0.0051,0.0072,0.6785
179,0.3092,0.0053,0.00795,0.67755
180,0.30895,0.006,0.00845,0.6766
181,0.3091,0.0059,0.009,0.676
182,0.3082,0.00675,0.0097,0.67535
183,0.30765,0.00695,0.0105,0.6749
184,0.30615,0.008,0.0108,0.67505
185,0.30585,0.00785,0.0115,0.6748
186,0.3049,0.0088,0.0122,0.6741
187,0.3043,0.00915,0.01265,0.6739
188,0.30435,0.0095,0.0127,0.67345
189,0.3029,0.0101,0.01375,0.67325
190,0.30205,0.0105,0.0148,0.67265
191,0.3007,0.0116,0.01475,0.67295
192,0.29865,0.0128,0.01525,0.6733
193,0.29705,0.0129,0.0169,0.67315
194,0.29475,0.0132,0.01845,0.6736
195,0.29165,0.01425,0.0196,0.6745
196,0.289,0.01525,0.02015,0.6756
197,0.28635,0.0152,0.0223,0.67615
198,0.28345,0.0162,0.0231,0.67725
199,0.2796,0.0168,0.02445,0.67915
200,0.2754,0.0184,0.0269,0.6793
201,0.2721,0.0181,0.0291,0.6807
202,0.26845,0.0186,0.03055,0.6824
203,0.26375,0.0202,0.032,0.68405
204,0.25945,0.0219,0.03175,0.6869
205,0.25445,0.02225,0.03495,0.68835
206,0.25065,0.02205,0.0357,0.6916
207,0.24585,0.02365,0.0366,0.6939
208,0.2416,0.0235,0.03795,0.69695
209,0.23605,0.02465,0.03955,0.69975
210,0.2306,0.02565,0.04,0.70375
211,0.2254,0.0264,0.0414,0.7068
212,0.2212,0.02645,0.0438,0.70855
213,0.2166,0.02715,0.0447,0.71155
214,0.21305,0.0261,0.0465,0.71435
215,0.20735,0.0273,0.047,0.71835
216,0.2019,0.027,0.04905,0.72205
217,0.19775,0.02555,0.05145,0.72525
218,0.1929,0.0254,0.0521,0.7296
219,0.18855,0.0254,0.053,0.73305
220,0.18345,0.0272,0.05375,0.7356
221,0.17935,0.0258,0.0543,0.74055
222,0.1743,0.0259,0.0543,0.7455
223,0.17055,0.0246,0.05495,0.7499
224,0.1652,0.0264,0.0545,0.7539
225,0.16135,0.0268,0.05385,0.758
226,0.1576,0.02615,0.05385,0.7624
227,0.1542,0.02615,0.05405,0.7656
228,0.15085,0.02475,0.05445,0.76995
229,0.1477,0.024,0.0533,0.775
230,0.14465,0.0239,0.05115,0.7803
231,0.1423,0.02245,0.05145,0.7838
232,0.1397,0.0208,0.05205,0.78745
233,0.1379,0.0196,0.05145,0.79105
234,0.13655,0.01925,0.0497,0.7945
235,0.1342,0.01925,0.0485,0.79805
236,0.1326,0.01915,0.0466,0.80165
237,0.13155,0.0184,0.04565,0.8044
238,0.13025,0.019,0.04365,0.8071
239,0.13015,0.0181,0.04305,0.8087
240,0.1297,0.0173,0.041,0.812
241,0.1305,0.0164,0.04,0.8131
242,0.1297,0.01605,0.03985,0.8144
243,0.13025,0.01445,0.0387,0.8166
244,0.1298,0.01385,0.0376,0.81875
245,0.12995,0.0136,0.0361,0.82035
246,0.131,0.0129,0.0355,0.8206
247,0.13135,0.01315,0.0334,0.8221
248,0.1333,0.01265,0.0317,0.82235
249,0.1343,0.0122,0.0321,0.8214
250,0.1349,0.01185,0.03135,0.8219
251,0.1359,0.0113,0.02895,0.82385
252,0.13875,0.01065,0.02765,0.82295
253,0.1409,0.0096,0.02715,0.82235
254,0.1429,0.0095,0.0261,0.8215
255,0.145,0.0094,0.02535,0.82025
256,0.14595,0.00925,0.02505,0.81975
257,0.14745,0.00965,0.02405,0.81885
258,0.14915,0.00965,0.0236,0.8176
259,0.15105,0.00955,0.0232,0.8162
260,0.1532,0.00915,0.02285,0.8148
261,0.1539,0.0094,0.02245,0.81425
262,0.15555,0.0091,0.02215,0.8132
263,0.15775,0.0097,0.02125,0.8113
264,0.1587,0.01005,0.02105,0.8102
265,0.1603,0.0102,0.0206,0.8089
266,0.1622,0.00895,0.02115,0.8077
267,0.1642,0.009,0.0204,0.8064
268,0.1661,0.00915,0.01925,0.8055
269,0.16805,0.009,0.0191,0.80385
270,0.1702,0.0095,0.01885,0.80145
271,0.172,0.0094,0.0182,0.8004
272,0.1749,0.00915,0.01805,0.7979
273,0.1752,0.0098,0.01845,0.79655
274,0.1774,0.0091,0.0194,0.7941
275,0.17875,0.009,0.01925,0.793
276,0.18155,0.00865,0.0192,0.7906
277,0.1825,0.00865,0.01955,0.7893
278,0.1836,0.0088,0.01875,0.78885
279,0.1854,0.0088,0.01795,0.78785
280,0.18605,0.00935,0.0178,0.7868
281,0.18765,0.00915,0.01805,0.78515
282,0.1903,0.0093,0.01785,0.78255
283,0.19185,0.0092,0.0189,0.78005
284,0.1943,0.00905,0.0193,0.77735
285,0.19655,0.0094,0.01915,0.7749
286,0.19985,0.0085,0.01895,0.7727
287,0.2019,0.00935,0.01825,0.7705
288,0.20365,0.0094,0.0185,0.76845
289,0.2053,0.00965,0.0187,0.76635
290,0.20645,0.01015,0.01865,0.76475
291,0.2074,0.01105,0.0184,0.76315
292,0.20835,0.0112,0.01915,0.7613
293,0.2087,0.01205,0.0198,0.75945
294,0.20945,0.0115,0.0211,0.75795
295,0.21115,0.01135,0.02125,0.75625
296,0.2113,0.01165,0.0212,0.75585
297,0.21325,0.01105,0.02205,0.75365
298,0.21355,0.0123,0.0221,0.75205
299,0.21565,0.01235,0.02205,0.74995
300,0.2163,0.01165,0.02245,0.7496
301,0.2164,0.0122,0.02275,0.74865
302,0.2166,0.01245,0.023,0.74795
303,0.2176,0.01225,0.02405,0.7461
304,0.21665,0.01365,0.02325,0.74645
305,0.21595,0.0138,0.0241,0.74615
306,0.2167,0.01285,0.0247,0.74575
307,0.2164,0.0127,0.0252,0.7457
308,0.21505,0.01435,0.0259,0.7447
309,0.21435,0.0161,0.02625,0.7433
310,0.21235,0.0178,0.02675,0.7431
311,0.21215,0.0172,0.028,0.74265
312,0.21155,0.01765,0.0289,0.7419
313,0.2105,0.0183,0.02895,0.74225
314,0.20935,0.01855,0.0303,0.7418
315,0.20845,0.0182,0.03215,0.7412
316,0.2068,0.0188,0.0336,0.7408
317,0.2056,0.01955,0.0344,0.74045
318,0.2048,0.01845,0.03575,0.741
319,0.2016,0.0198,0.03665,0.74195
320,0.19995,0.0205,0.0364,0.74315
321,0.19965,0.0197,0.0383,0.74235
322,0.19695,0.0209,0.03875,0.7434
323,0.19555,0.02175,0.0389,0.7438
324,0.19425,0.02145,0.03915,0.74515
325,0.1929,0.0209,0.04035,0.74585
326,0.1917,0.02075,0.0413,0.74625
327,0.19085,0.02085,0.0411,0.7472
328,0.1892,0.0217,0.04,0.7491
329,0.1877,0.0227,0.0404,0.7492
330,0.18705,0.02115,0.04185,0.74995
331,0.18685,0.0196,0.04215,0.7514
332,0.1858,0.01955,0.04205,0.7526
333,0.18515,0.0197,0.04155,0.7536
334,0.1842,0.02015,0.0406,0.75505
335,0.1827,0.021,0.0398,0.7565
336,0.1814,0.02035,0.04055,0.7577
337,0.1815,0.01925,0.0407,0.75855
338,0.18065,0.01885,0.0405,0.76
339,0.1789,0.0195,0.04115,0.76045
340,0.17835,0.01935,0.041,0.7613
341,0.1774,0.01865,0.04175,0.7622
342,0.1756,0.0192,0.04105,0.76415
343,0.17495,0.0195,0.0413,0.76425
344,0.174,0.02,0.0409,0.7651
345,0.1707,0.02195,0.04135,0.766
346,0.1716,0.0212,0.04175,0.76545
347,0.17135,0.0214,0.04175,0.7655
348,0.1697,0.0219,0.04265,0.76575
349,0.1686,0.02105,0.04305,0.7673
350,0.16735,0.0196,0.04315,0.7699
351,0.1665,0.0186,0.0435,0.7714
352,0.166,0.01745,0.04285,0.7737
353,0.1646,0.0188,0.04185,0.77475
354,0.16535,0.01865,0.04065,0.77535
355,0.1635,0.01925,0.04035,0.7769
356,0.16325,0.01925,0.0406,0.7769
357,0.16335,0.01945,0.0397,0.7775
358,0.16145,0.01975,0.039,0.7798
359,0.16175,0.01895,0.04025,0.77905
360,0.16085,0.01975,0.0392,0.7802
361,0.16025,0.02015,0.03855,0.78105
362,0.15965,0.0201,0.03835,0.7819
363,0.15935,0.01855,0.03945,0.78265
364,0.1588,0.0182,0.04,0.783
365,0.15845,0.01775,0.03955,0.78425
366,0.15985,0.01775,0.03845,0.78395
367,0.1603,0.0173,0.0382,0.7842
368,0.1603,0.01615,0.0386,0.78495
369,0.16025,0.0176,0.03725,0.7849
370,0.1619,0.01725,0.03615,0.7847
371,0.16215,0.017,0.03665,0.7842
372,0.1618,0.0166,0.0376,0.784
373,0.1621,0.0165,0.0368,0.7846
374,0.1634,0.016,0.0361,0.7845
375,0.1639,0.0153,0.0364,0.7844
376,0.16455,0.0165,0.03545,0.7835
377,0.1658,0.017,0.0339,0.7833
378,0.16655,0.01635,0.03415,0.78295
379,0.16805,0.01555,0.03455,0.78185
380,0.16905,0.01545,0.0343,0.7812
381,0.1686,0.01575,0.03495,0.7807
382,0.16975,0.0158,0.03445,0.78
383,0.16935,0.0153,0.03615,0.7792
384,0.1712,0.0146,0.0364,0.7778
385,0.17025,0.0156,0.0366,0.77755
386,0.17065,0.0156,0.0364,0.77735
387,0.17125,0.01645,0.0356,0.7767
388,0.17155,0.0168,0.03515,0.7765
389,0.1716,0.01745,0.0347,0.77625
390,0.17095,0.0173,0.03475,0.777
391,0.17035,0.01655,0.0348,0.7783
392,0.17065,0.0162,0.03595,0.7772
393,0.1715,0.01585,0.03545,0.7772
394,0.17205,0.0158,0.03525,0.7769
395,0.1727,0.01585,0.03455,0.7769
396,0.1738,0.01555,0.0341,0.77655
397,0.1745,0.01615,0.03325,0.7761
398,0.1747,0.0169,0.03255,0.77585
399,0.17405,0.0176,0.03215,0.7762
400,0.17595,0.0156,0.03315,0.7753
401,0.17625,0.01625,0.03255,0.77495
402,0.17625,0.01535,0.03225,0.77615
403,0.17725,0.01565,0.03265,0.77445
404,0.17835,0.016,0.03135,0.7743
405,0.1787,0.01615,0.03095,0.7742
406,0.1792,0.0169,0.03245,0.77145
407,0.1789,0.01735,0.0327,0.77105
408,0.18045,0.0175,0.03305,0.769
409,0.1814,0.0168,0.03455,0.76725
410,0.18105,0.01695,0.03435,0.76765
411,0.1822,0.0175,0.03375,0.76655
412,0.1836,0.017,0.03385,0.76555
413,0.18415,0.016,0.03465,0.7652
414,0.18455,0.01705,0.03275,0.76565
415,0.18535,0.0168,0.0329,0.76495
416,0.1864,0.0162,0.0326,0.7648
417,0.18525,0.0171,0.03355,0.7641
418,0.18585,0.01595,0.034,0.7642
419,0.18575,0.01635,0.03385,0.76405
420,0.1853,0.0163,0.03475,0.76365
421,0.1849,0.0176,0.03375,0.76375
422,0.18565,0.0164,0.0346,0.76335
423,0.1849,0.01735,0.0335,0.76425
424,0.18505,0.01735,0.0338,0.7638
425,0.18415,0.01745,0.0344,0.764
426,0.18305,0.0173,0.03525,0.7644
427,0.1833,0.01725,0.03605,0.7634
428,0.18385,0.01735,0.03505,0.76375
429,0.1836,0.01695,0.0353,0.76415
430,0.18345,0.01655,0.03605,0.76395
431,0.18275,0.0162,0.0368,0.76425
432,0.18305,0.01625,0.03565,0.76505
433,0.1835,0.016,0.03555,0.76495
434,0.18315,0.0172,0.03445,0.7652
435,0.1832,0.0167,0.0352,0.7649
436,0.18355,0.01605,0.0363,0.7641
437,0.18375,0.0166,0.0361,0.76355
438,0.18305,0.01715,0.03505,0.76475
439,0.1839,0.01665,0.03485,0.7646
440,0.184,0.01655,0.035,0.76445
441,0.1835,0.01715,0.035,0.76435
442,0.18295,0.01725,0.03575,0.76405
443,0.18305,0.01745,0.03575,0.76375
444,0.18305,0.0175,0.0355,0.76395
445,0.1823,0.01755,0.0349,0.76525
446,0.1816,0.01705,0.0353,0.76605
447,0.1818,0.01645,0.03495,0.7668
448,0.18165,0.0172,0.03545,0.7657
449,0.1815,0.017,0.0354,0.7661
450,0.1814,0.0176,0.03495,0.76605
451,0.18075,0.01725,0.0355,0.7665
452,0.18145,0.0168,0.03535,0.7664
453,0.18165,0.01715,0.0354,0.7658
454,0.18155,0.01735,0.0346,0.7665
455,0.18155,0.0176,0.03515,0.7657
456,0.181,0.01725,0.03515,0.7666
457,0.18125,0.0172,0.0346,0.76695
458,0.18125,0.01665,0.0345,0.7676
459,0.18025,0.01785,0.0338,0.7681
460,0.18065,0.01765,0.0332,0.7685
461,0.18135,0.0176,0.0333,0.76775
462,0.1821,0.017,0.0334,0.7675
463,0.18235,0.0174,0.0326,0.76765
464,0.18185,0.0175,0.03255,0.7681
465,0.18185,0.0164,0.0335,0.76825
466,0.1815,0.0169,0.0324,0.7692
467,0.18175,0.0171,0.0329,0.76825
468,0.1808,0.0164,0.03345,0.76935
469,0.1806,0.0166,0.033,0.7698
470,0.1822,0.0153,0.03385,0.76865
471,0.1824,0.01505,0.033,0.76955
472,0.1831,0.01515,0.03325,0.7685
473,0.1829,0.01625,0.03195,0.7689
474,0.184,0.0157,0.03145,0.76885
475,0.18275,0.0154,0.0318,0.77005
476,0.1829,0.015,0.0315,0.7706
477,0.1823,0.0146,0.03195,0.77115
478,0.18385,0.0145,0.0308,0.77085
479,0.18325,0.01605,0.0308,0.7699
480,0.1847,0.0157,0.0302,0.7694
481,0.18485,0.01555,0.0301,0.7695
482,0.18545,0.01655,0.0301,0.7679
483,0.1858,0.0159,0.031,0.7673
484,0.18585,0.0158,0.0316,0.76675
485,0.1851,0.0167,0.0314,0.7668
486,0.1829,0.0165,0.03305,0.76755
487,0.1837,0.0162,0.03235,0.76775
488,0.18385,0.0165,0.03175,0.7679
489,0.18305,0.01615,0.03245,0.76835
490,0.1822,0.0165,0.0323,0.769
491,0.1822,0.01565,0.03315,0.769
492,0.182,0.0162,0.03295,0.76885
493,0.18235,0.0165,0.0325,0.76865
494,0.18325,0.01685,0.03245,0.76745
495,0.1833,0.01715,0.03225,0.7673
496,0.18225,0.01715,0.03325,0.76735
497,0.18265,0.01775,0.0326,0.767
498,0.1839,0.0166,0.0327,0.7668
499,0.18465,0.01615,0.03295,0.76625
500,0.1857,0.01625,0.032,0.76605
501,0.18605,0.0168,0.03245,0.7647
502,0.18675,0.0156,0.0334,0.76425
503,0.1865,0.0164,0.0329,0.7642
504,0.1866,0.01685,0.03245,0.7641
505,0.1862,0.01685,0.03235,0.7646
506,0.1863,0.01725,0.0314,0.76505
507,0.1869,0.01655,0.0317,0.76485
508,0.18755,0.0164,0.0325,0.76355
509,0.18595,0.0172,0.03255,0.7643
510,0.1866,0.01755,0.0321,0.76375
511,0.1857,0.01865,0.03125,0.7644
512,0.18545,0.018,0.03195,0.7646
513,0.1853,0.01865,0.0324,0.76365
514,0.18525,0.01805,0.03395,0.76275
515,0.1857,0.0184,0.0333,0.7626
516,0.185,0.01765,0.03525,0.7621
517,0.18555,0.0163,0.03625,0.7619
518,0.1836,0.01855,0.0361,0.76175
519,0.18295,0.0189,0.03615,0.762
520,0.18355,0.01825,0.03545,0.76275
521,0.183,0.0184,0.03685,0.76175
522,0.1831,0.01835,0.03725,0.7613
523,0.1835,0.0187,0.03675,0.76105
524,0.1828,0.01845,0.0377,0.76105
525,0.18265,0.0169,0.03815,0.7623
526,0.18195,0.01815,0.0366,0.7633
527,0.1829,0.0171,0.0373,0.7627
528,0.18325,0.01765,0.0374,0.7617
529,0.1822,0.0176,0.03725,0.76295
530,0.18175,0.0181,0.03775,0.7624
531,0.1818,0.01835,0.03815,0.7617
532,0.1809,0.01925,0.03725,0.7626
533,0.1796,0.02005,0.03675,0.7636
534,0.1796,0.0183,0.03775,0.76435
535,0.1781,0.0191,0.03755,0.76525
536,0.1781,0.01905,0.03735,0.7655
537,0.1764,0.0204,0.0377,0.7655
538,0.1753,0.0196,0.0378,0.7673
539,0.1754,0.0194,0.0386,0.7666
540,0.17615,0.01875,0.03935,0.76575
541,0.1764,0.01825,0.03915,0.7662
542,0.17665,0.0179,0.03835,0.7671
543,0.176,0.01815,0.03825,0.7676
544,0.1753,0.017,0.0393,0.7684
545,0.17495,0.01715,0.03895,0.76895
546,0.17455,0.0182,0.03845,0.7688
547,0.1736,0.01825,0.0388,0.76935
548,0.1738,0.01885,0.0377,0.76965
549,0.1752,0.0167,0.03735,0.77075
550,0.1741,0.01755,0.0361,0.77225
551,0.17465,0.01725,0.03545,0.77265
552,0.1753,0.0172,0.0352,0.7723
553,0.1775,0.0162,0.03435,0.77195
554,0.17895,0.01625,0.0346,0.7702
555,0.18005,0.0163,0.03385,0.7698
556,0.179,0.0174,0.0341,0.7695
557,0.17875,0.01765,0.0346,0.769
558,0.17905,0.01825,0.0341,0.7686
559,0.1791,0.01855,0.0349,0.76745
560,0.1795,0.0194,0.03495,0.76615
561,0.1782,0.0202,0.0354,0.7662
562,0.17925,0.0183,0.03555,0.7669
563,0.17975,0.01825,0.03515,0.76685
564,0.18095,0.0174,0.03575,0.7659
565,0.1805,0.01745,0.0355,0.76655
566,0.1804,0.0171,0.03575,0.76675
567,0.1804,0.0167,0.03625,0.76665
568,0.1809,0.0169,0.0362,0.766
569,0.18145,0.0174,0.0363,0.76485
570,0.18105,0.01675,0.0362,0.766
571,0.1821,0.0163,0.0364,0.7652
572,0.18205,0.01725,0.03525,0.76545
573,0.1826,0.01785,0.03505,0.7645
574,0.1834,0.0179,0.03475,0.76395
575,0.18445,0.01595,0.0364,0.7632
576,0.18395,0.0161,0.03615,0.7638
577,0.1828,0.0172,0.03635,0.76365
578,0.18175,0.01785,0.03615,0.76425
579,0.1813,0.01865,0.0358,0.76425
580,0.18165,0.0174,0.0364,0.76455
581,0.18145,0.01765,0.03625,0.76465
582,0.1815,0.01715,0.03715,0.7642
583,0.1811,0.0173,0.03755,0.76405
584,0.1831,0.01655,0.0363,0.76405
585,0.18475,0.0162,0.03675,0.7623
586,0.18365,0.01845,0.03615,0.76175
587,0.18375,0.0174,0.03685,0.762
588,0.1845,0.01795,0.03705,0.7605
589,0.18365,0.0185,0.0369,0.76095
590,0.1828,0.01945,0.0369,0.76085
591,0.18265,0.0193,0.03665,0.7614
592,0.18155,0.01885,0.03775,0.76185
593,0.182,0.019,0.03725,0.76175
594,0.18225,0.01945,0.0368,0.7615
595,0.1828,0.01975,0.0366,0.76085
596,0.1823,0.01965,0.03695,0.7611
597,0.1821,0.0201,0.0371,0.7607
598,0.18065,0.02125,0.0375,0.7606
599,0.18055,0.02145,0.03815,0.75985
600,0.17935,0.02155,0.03905,0.76005
601,0.1794,0.02045,0.0391,0.76105
602,0.17915,0.02015,0.03955,0.76115
603,0.1789,0.01955,0.04,0.76155
604,0.1796,0.01875,0.0407,0.76095
605,0.17825,0.01915,0.0411,0.7615
606,0.1764,0.0198,0.0407,0.7631
607,0.1762,0.0194,0.04175,0.76265
608,0.1769,0.01865,0.0414,0.76305
609,0.17605,0.01895,0.0415,0.7635
610,0.17765,0.01845,0.04115,0.76275
611,0.1777,0.0189,0.04015,0.76325
612,0.17705,0.0186,0.04045,0.7639
613,0.1761,0.01885,0.0414,0.76365
614,0.17655,0.01735,0.04265,0.76345
615,0.17625,0.0174,0.0423,0.76405
616,0.1763,0.01765,0.0413,0.76475
617,0.17635,0.01765,0.0403,0.7657
618,0.17695,0.01815,0.04075,0.76415
619,0.17685,0.0182,0.0403,0.76465
620,0.1778,0.01815,0.0396,0.76445
621,0.1773,0.0182,0.0399,0.7646
622,0.17845,0.01725,0.03975,0.76455
623,0.17825,0.0182,0.03835,0.7652
624,0.17735,0.01855,0.0389,0.7652
625,0.17795,0.0166,0.0403,0.76515
626,0.17845,0.0168,0.0397,0.76505
627,0.17955,0.017,0.03895,0.7645
628,0.1791,0.01665,0.03895,0.7653
629,0.17905,0.0166,0.03835,0.766
630,0.1785,0.0167,0.0383,0.7665
631,0.17795,0.01685,0.03805,0.76715
632,0.1787,0.01755,0.03715,0.7666
633,0.1782,0.0175,0.0378,0.7665
634,0.17755,0.01705,0.0379,0.7675
635,0.17755,0.01825,0.0368,0.7674
636,0.17665,0.01795,0.0372,0.7682
637,0.177,0.0173,0.03655,0.76915
638,0.17715,0.01675,0.03635,0.76975
639,0.1774,0.01625,0.03655,0.7698
640,0.17645,0.0164,0.0362,0.77095
