step,S,E,I,R
47,0.02355,0.00855,0.1035,0.8644
48,0.025,0.00735,0.09185,0.8758
49,0.0258,0.00715,0.08075,0.8863
50,0.0282,0.0066,0.0713,0.8939
51,0.0296,0.0059,0.06435,0.90015
52,0.03085,0.00555,0.05665,0.90695
53,0.03325,0.00485,0.04985,0.91205
54,0.0354,0.00405,0.0443,0.91625
55,0.0372,0.0033,0.0403,0.9192
56,0.03925,0.00385,0.0348,0.9221
57,0.04195,0.0032,0.03105,0.9238
58,0.0449,0.00355,0.0277,0.92385
59,0.0474,0.0034,0.02495,0.92425
60,0.05075,0.0029,0.02265,0.9237
61,0.05375,0.00275,0.02035,0.92315
62,0.05655,0.0029,0.0182,0.92235
63,0.05985,0.0028,0.01605,0.9213
64,0.062,0.00265,0.01445,0.9209
65,0.0651,0.00265,0.01305,0.9192
66,0.06745,0.00265,0.0122,0.9177
67,0.0694,0.0023,0.0112,0.9171
68,0.07205,0.0021,0.0095,0.91635
69,0.07355,0.00235,0.0079,0.9162
70,0.07635,0.0019,0.00745,0.9143
71,0.07895,0.002,0.0067,0.91235
72,0.0811,0.0019,0.00655,0.91045
73,0.08345,0.002,0.0059,0.90865
74,0.0861,0.0018,0.0056,0.9065
75,0.0891,0.00155,0.00535,0.904
76,0.09175,0.00155,0.00525,0.90145
77,0.09555,0.00135,0.0049,0.8982
78,0.09865,0.0014,0.00455,0.8954
79,0.10215,0.0014,0.004,0.89245
80,0.10515,0.0014,0.0037,0.88975
81,0.10885,0.0011,0.0039,0.88615
82,0.1116,0.0011,0.0036,0.8837
83,0.11425,0.00105,0.0034,0.8813
84,0.11705,9e-04,0.0032,0.87885
85,0.11945,9e-04,0.003,0.87665
86,0.122,0.00105,0.0026,0.87435
87,0.12485,0.00085,0.0026,0.8717
88,0.1281,0.0011,0.00225,0.86855
89,0.1306,9e-04,0.0023,0.8662
90,0.13355,6e-04,0.0024,0.86345
91,0.1357,5e-04,0.0023,0.8615
92,0.1386,0.00065,0.0021,0.85865
93,0.1413,7e-04,0.0019,0.8561
94,0.14405,0.00065,0.0021,0.8532
95,0.1463,8e-04,0.0019,0.851
96,0.14905,7e-04,0.00195,0.8483
97,0.15255,0.00065,0.0018,0.845
98,0.15495,0.00055,0.0018,0.8427
99,0.1566,5e-04,0.0017,0.8412
100,0.1588,5e-04,0.00165,0.83905
101,0.16115,6e-04,0.00145,0.8368
102,0.163,0.00065,0.0014,0.83495
103,0.1658,0.00055,0.0014,0.83225
104,0.16815,0.00045,0.00145,0.82995
105,0.17035,7e-04,0.00145,0.8275
106,0.17295,7e-04,0.00145,0.8249
107,0.1751,0.00065,0.00125,0.823
108,0.17735,0.00075,0.0011,0.8208
109,0.1793,7e-04,0.0013,0.8187
110,0.18175,0.00055,0.0014,0.8163
111,0.1842,0.00055,0.00125,0.814
112,0.1871,5e-04,0.00115,0.81125
113,0.1889,0.00045,0.00115,0.8095
114,0.19055,0.00055,0.00105,0.80785
115,0.1927,5e-04,0.00095,0.80585
116,0.19465,0.00055,0.00105,0.80375
117,0.1969,0.00045,0.00105,0.8016
118,0.1993,3e-04,0.001,0.7994
119,0.20165,0.00025,0.001,0.7971
120,0.2038,3e-04,9e-04,0.795
121,0.20595,3e-04,9e-04,0.79285
122,0.20845,4e-04,0.00085,0.7903
123,0.2105,0.00055,0.00065,0.7883
124,0.2128,0.00055,5e-04,0.78615
125,0.21525,4e-04,6e-04,0.78375
126,0.217,3e-04,0.00055,0.78215
127,0.21915,0.00025,0.00055,0.78005
128,0.2214,0.00035,6e-04,0.77765
129,0.22345,4e-04,0.00055,0.7756
130,0.2252,0.00035,6e-04,0.77385
131,0.2274,0.00025,8e-04,0.77155
132,0.22955,0.00025,6e-04,0.7696
133,0.2316,0.00025,0.00055,0.7676
134,0.23345,0.00015,5e-04,0.7659
135,0.2355,1e-04,6e-04,0.7638
136,0.2379,1e-04,0.00055,0.76145
137,0.24035,1e-04,0.00055,0.759
138,0.2425,2e-04,0.00055,0.75675
139,0.2451,1e-04,6e-04,0.7542
140,0.2467,2e-04,0.00055,0.75255
141,0.2483,0.00025,0.00055,0.7509
142,0.2502,3e-04,6e-04,0.7489
143,0.25245,4e-04,6e-04,0.74655
144,0.25475,0.00035,5e-04,0.7444
145,0.25705,0.00035,5e-04,0.7421
146,0.25865,0.00025,5e-04,0.7406
147,0.26085,0.00035,5e-04,0.7383
148,0.2632,3e-04,0.00045,0.73605
149,0.2659,0.00035,0.00045,0.7333
150,0.26795,3e-04,5e-04,0.73125
151,0.26995,2e-04,0.00065,0.7292
152,0.2715,2e-04,6e-04,0.7277
153,0.27285,2e-04,0.00055,0.7264
154,0.27515,0.00025,0.00055,0.72405
155,0.27685,4e-04,5e-04,0.72225
156,0.2787,0.00035,7e-04,0.72025
157,0.28065,5e-04,7e-04,0.71815
158,0.2822,0.00055,0.00075,0.7165
159,0.28425,0.00065,7e-04,0.7144
160,0.28585,6e-04,0.00095,0.7126
161,0.2876,0.00065,0.00095,0.7108
162,0.2893,7e-04,0.0011,0.7089
163,0.29105,6e-04,0.00125,0.7071
164,0.29255,0.00075,0.00085,0.70585
165,0.29425,0.00075,0.00095,0.70405
166,0.2964,0.00075,0.00085,0.702
167,0.2982,0.00075,0.00085,0.7002
168,0.3,0.00085,9e-04,0.69825
169,0.3021,0.00085,0.00095,0.6961
170,0.30345,8e-04,0.0012,0.69455
171,0.30535,6e-04,0.00135,0.6927
172,0.30735,8e-04,0.00145,0.6904
173,0.30945,8e-04,0.0014,0.68835
174,0.3108,0.001,0.0014,0.6868
175,0.31235,0.00075,0.00135,0.68555
176,0.31425,0.00085,0.0014,0.6835
177,0.31585,0.00085,0.00155,0.68175
178,0.31715,0.00105,0.0015,0.6803
179,0.3192,0.00105,0.0013,0.67845
180,0.3214,0.00095,0.00145,0.6762
181,0.3223,0.00125,0.00155,0.6749
182,0.3244,0.0011,0.0017,0.6728
183,0.32655,0.001,0.00175,0.6707
184,0.32815,0.00135,0.0016,0.6689
185,0.3295,0.0014,0.0018,0.6673
186,0.33105,0.00175,0.00185,0.66535
187,0.3323,0.00215,0.00215,0.6634
188,0.33365,0.00225,0.00275,0.66135
189,0.3347,0.0026,0.0032,0.6595
190,0.3358,0.0032,0.0033,0.6577
191,0.3368,0.0031,0.00385,0.65625
192,0.3374,0.0032,0.00405,0.65535
193,0.33745,0.0035,0.00455,0.6545
194,0.3384,0.00355,0.00505,0.653
195,0.3389,0.0039,0.0051,0.6521
196,0.3392,0.00375,0.0058,0.65125
197,0.3392,0.00405,0.00615,0.6506
198,0.33885,0.00475,0.0062,0.6502
199,0.3382,0.0053,0.00645,0.65005
200,0.3382,0.00525,0.00715,0.6494
201,0.3377,0.00625,0.0071,0.64895
202,0.3381,0.0064,0.00775,0.64775
203,0.3383,0.00685,0.0083,0.64655
204,0.3374,0.007,0.00995,0.64565
205,0.33725,0.00755,0.0107,0.6445
206,0.3355,0.0085,0.01195,0.64405
207,0.3347,0.00855,0.0127,0.64405
208,0.334,0.00945,0.01325,0.6433
209,0.33075,0.0115,0.01415,0.6436
210,0.32735,0.0124,0.01645,0.6438
211,0.32565,0.01265,0.0176,0.6441
212,0.3225,0.01375,0.01915,0.6446
213,0.31885,0.01485,0.02125,0.64505
214,0.31555,0.0162,0.0223,0.64595
215,0.3123,0.0174,0.02365,0.64665
216,0.3084,0.0177,0.02565,0.64825
217,0.3042,0.0184,0.0277,0.6497
218,0.3001,0.01845,0.02915,0.6523
219,0.295,0.02075,0.02885,0.6554
220,0.2904,0.0209,0.03145,0.65725
221,0.28605,0.02195,0.03265,0.65935
222,0.2817,0.023,0.034,0.6613
223,0.27635,0.0232,0.03685,0.6636
224,0.2704,0.02465,0.0384,0.66655
225,0.26465,0.02555,0.03995,0.66985
226,0.25725,0.0272,0.0425,0.67305
227,0.2509,0.02845,0.0444,0.67625
228,0.24485,0.02825,0.046,0.6809
229,0.2388,0.0293,0.04635,0.68555
230,0.23335,0.028,0.04985,0.6888
231,0.2269,0.02935,0.05085,0.6929
232,0.2197,0.02995,0.0536,0.69675
233,0.21335,0.02925,0.0559,0.7015
234,0.20775,0.0281,0.0574,0.70675
235,0.20115,0.0289,0.05685,0.7131
236,0.19595,0.03,0.0571,0.71695
237,0.19045,0.03025,0.05785,0.72145
238,0.1829,0.03115,0.0594,0.72655
239,0.17765,0.02975,0.0612,0.7314
240,0.17165,0.0302,0.0613,0.73685
241,0.1678,0.0284,0.0608,0.743
242,0.1639,0.02685,0.0615,0.74775
243,0.16005,0.0262,0.06045,0.7533
244,0.1547,0.02755,0.0588,0.75895
245,0.15045,0.02715,0.0593,0.7631
246,0.1463,0.02715,0.05895,0.7676
247,0.14215,0.0265,0.0589,0.77245
248,0.1398,0.0238,0.06105,0.77535
249,0.13725,0.0231,0.05885,0.7808
250,0.13495,0.0234,0.0564,0.78525
251,0.1325,0.023,0.0558,0.7887
252,0.1303,0.02235,0.05555,0.7918
253,0.1288,0.01995,0.0555,0.79575
254,0.12765,0.01845,0.054,0.7999
255,0.1275,0.0181,0.0508,0.8036
256,0.1264,0.01805,0.0491,0.80645
257,0.12605,0.01775,0.04755,0.80865
258,0.1251,0.0175,0.04505,0.81235
259,0.12665,0.0149,0.0445,0.81395
260,0.1266,0.01375,0.0432,0.81645
261,0.1265,0.01345,0.0419,0.81815
262,0.1265,0.01385,0.04015,0.8195
263,0.12605,0.0133,0.0386,0.82205
264,0.1266,0.0135,0.0377,0.8222
265,0.127,0.0136,0.0354,0.824
266,0.1274,0.01335,0.03465,0.8246
267,0.1281,0.01285,0.0344,0.82465
268,0.12975,0.01255,0.03235,0.82535
269,0.13075,0.0119,0.0307,0.82665
270,0.13145,0.0126,0.0288,0.82715
271,0.13325,0.0121,0.02835,0.8263
272,0.13415,0.0123,0.02765,0.8259
273,0.1357,0.01165,0.0275,0.82515
274,0.137,0.0108,0.0266,0.8256
275,0.138,0.01105,0.02575,0.8252
276,0.13915,0.0095,0.02665,0.8247
277,0.1421,0.00965,0.0256,0.82265
278,0.1444,0.00925,0.02475,0.8216
279,0.1458,0.00945,0.0239,0.82085
280,0.14805,0.00935,0.0232,0.8194
281,0.14955,0.009,0.02205,0.8194
282,0.15195,0.0081,0.02195,0.818
283,0.15395,0.00845,0.0214,0.8162
284,0.15605,0.00845,0.0205,0.815
285,0.1574,0.00885,0.01995,0.8138
286,0.1593,0.0085,0.0203,0.8119
287,0.1617,0.0085,0.01955,0.81025
288,0.1635,0.00855,0.0193,0.80865
289,0.16505,0.0091,0.01955,0.8063
290,0.166,0.0096,0.01915,0.80525
291,0.16785,0.00905,0.01975,0.80335
292,0.17015,0.0082,0.0197,0.80195
293,0.17255,0.00855,0.0185,0.8004
294,0.174,0.0081,0.01835,0.79955
295,0.1756,0.0087,0.01765,0.79805
296,0.1769,0.0082,0.0176,0.7973
297,0.1785,0.0081,0.01845,0.79495
298,0.1802,0.00865,0.0177,0.79345
299,0.1811,0.00905,0.0174,0.79245
300,0.184,0.0089,0.01775,0.78935
301,0.18565,0.0078,0.01805,0.7885
302,0.1861,0.00825,0.01765,0.788
303,0.1884,0.0086,0.0173,0.7857
304,0.18985,0.00885,0.0164,0.7849
305,0.19095,0.0095,0.016,0.78355
306,0.19335,0.00865,0.0162,0.7818
307,0.19455,0.0087,0.0162,0.78055
308,0.1964,0.0082,0.01655,0.77885
309,0.19865,0.00805,0.01685,0.77645
310,0.2004,0.008,0.0168,0.7748
311,0.20215,0.0083,0.0164,0.77315
312,0.20275,0.00835,0.01685,0.77205
313,0.20465,0.0087,0.0172,0.76945
314,0.20685,0.009,0.0161,0.76805
315,0.20775,0.00915,0.01705,0.76605
316,0.2088,0.00875,0.01825,0.7642
317,0.2108,0.0097,0.01795,0.76155
318,0.21195,0.01045,0.0182,0.7594
319,0.21215,0.0099,0.0198,0.75815
320,0.21335,0.0105,0.02045,0.7557
321,0.21465,0.01055,0.0211,0.7537
322,0.21435,0.01145,0.02095,0.75325
323,0.2153,0.0119,0.0211,0.7517
324,0.21625,0.01185,0.02225,0.74965
325,0.21615,0.012,0.0225,0.74935
326,0.2157,0.01255,0.02285,0.7489
327,0.21615,0.01255,0.0234,0.7479
328,0.21505,0.01385,0.02355,0.74755
329,0.2151,0.01325,0.02485,0.7468
330,0.21575,0.01195,0.02575,0.74655
331,0.2154,0.01255,0.0258,0.74625
332,0.2143,0.0141,0.02525,0.74635
333,0.2147,0.0138,0.0257,0.7458
334,0.2158,0.0143,0.0258,0.7441
335,0.2158,0.01435,0.0272,0.74265
336,0.2153,0.01535,0.0267,0.74265
337,0.2153,0.0152,0.02725,0.74225
338,0.2162,0.01495,0.0276,0.74125
339,0.21595,0.0152,0.0276,0.74125
340,0.21615,0.01495,0.0286,0.7403
341,0.21545,0.0161,0.02925,0.7392
342,0.2139,0.0167,0.02995,0.73945
343,0.21275,0.0172,0.0311,0.73895
344,0.2119,0.01725,0.032,0.73885
345,0.21075,0.01815,0.03295,0.73815
346,0.2102,0.01755,0.03495,0.7373
347,0.2074,0.0194,0.0354,0.7378
348,0.2069,0.0194,0.03615,0.73755
349,0.20545,0.0197,0.0363,0.73855
350,0.205,0.01935,0.03785,0.7378
351,0.20415,0.0201,0.03705,0.7387
352,0.2026,0.02025,0.0379,0.73925
353,0.2014,0.01945,0.03945,0.7397
354,0.2008,0.0194,0.04,0.7398
355,0.19875,0.0209,0.03845,0.7419
356,0.1973,0.0202,0.04035,0.74215
357,0.19515,0.01995,0.0416,0.7433
358,0.1936,0.01905,0.04195,0.7454
359,0.1913,0.02065,0.041,0.74705
360,0.1904,0.02085,0.04095,0.7478
361,0.1893,0.02125,0.04075,0.7487
362,0.18915,0.02145,0.0412,0.7482
363,0.18725,0.0221,0.0413,0.74935
364,0.18695,0.0219,0.0408,0.75035
365,0.1861,0.02065,0.04125,0.752
366,0.18645,0.0206,0.0413,0.75165
367,0.18545,0.01935,0.0424,0.7528
368,0.1839,0.02,0.04215,0.75395
369,0.1833,0.0203,0.04245,0.75395
370,0.18205,0.0206,0.0422,0.75515
371,0.18165,0.0204,0.0423,0.75565
372,0.1798,0.0203,0.04325,0.75665
373,0.17895,0.02025,0.0423,0.7585
374,0.17835,0.02065,0.04195,0.75905
375,0.1787,0.02005,0.0419,0.75935
376,0.1774,0.02115,0.04175,0.7597
377,0.1765,0.0207,0.0423,0.7605
378,0.17635,0.0205,0.0418,0.76135
379,0.17455,0.0215,0.0416,0.76235
380,0.17345,0.02135,0.0414,0.7638
381,0.17265,0.0208,0.04115,0.7654
382,0.1726,0.02005,0.0406,0.76675
383,0.1718,0.02085,0.04075,0.7666
384,0.171,0.02035,0.0415,0.76715
385,0.1703,0.0199,0.0415,0.7683
386,0.17085,0.02035,0.0414,0.7674
387,0.1701,0.02005,0.04075,0.7691
388,0.1687,0.0212,0.0402,0.7699
389,0.16985,0.01935,0.0408,0.77
390,0.16965,0.0189,0.04095,0.7705
391,0.16925,0.01875,0.04025,0.77175
392,0.16795,0.01845,0.0401,0.7735
393,0.16745,0.0179,0.04,0.77465
394,0.16735,0.01815,0.03935,0.77515
395,0.16625,0.01965,0.0388,0.7753
396,0.1668,0.0178,0.0402,0.7752
397,0.16695,0.01765,0.0403,0.7751
398,0.1662,0.0175,0.04035,0.77595
399,0.1657,0.0175,0.04035,0.77645
400,0.1663,0.01725,0.03975,0.7767
401,0.16645,0.01785,0.0388,0.7769
402,0.16675,0.01725,0.0385,0.7775
403,0.1674,0.01715,0.0382,0.77725
404,0.1675,0.0169,0.03815,0.77745
405,0.1685,0.01665,0.03805,0.7768
406,0.1684,0.01725,0.03825,0.7761
407,0.16755,0.0181,0.037,0.77735
408,0.167,0.01755,0.03745,0.778
409,0.16825,0.01675,0.0374,0.7776
410,0.16805,0.0175,0.03685,0.7776
411,0.1679,0.0171,0.03735,0.77765
412,0.16765,0.018,0.03675,0.7776
413,0.16885,0.0173,0.03625,0.7776
414,0.16935,0.0181,0.03545,0.7771
415,0.169,0.0187,0.0354,0.7769
416,0.1692,0.01765,0.03735,0.7758
417,0.169,0.0167,0.0383,0.776
418,0.16995,0.01695,0.03795,0.77515
419,0.1693,0.0181,0.0379,0.7747
420,0.1696,0.0179,0.03705,0.77545
421,0.1701,0.0171,0.03685,0.77595
422,0.171,0.01695,0.0359,0.77615
423,0.1719,0.0173,0.03525,0.77555
424,0.17285,0.0172,0.0348,0.77515
425,0.17465,0.0169,0.03475,0.7737
426,0.1741,0.01765,0.0353,0.77295
427,0.17435,0.01695,0.03505,0.77365
428,0.1752,0.0173,0.03395,0.77355
429,0.1771,0.016,0.0349,0.772
430,0.1772,0.0152,0.0349,0.7727
431,0.17855,0.01555,0.0339,0.772
432,0.1792,0.0151,0.03355,0.77215
433,0.1791,0.0149,0.03355,0.77245
434,0.179,0.0147,0.0339,0.7724
435,0.1797,0.01555,0.03245,0.7723
436,0.18015,0.01515,0.03205,0.77265
437,0.1806,0.0149,0.0316,0.7729
438,0.1817,0.01525,0.032,0.77105
439,0.1815,0.0156,0.0327,0.7702
440,0.1814,0.0157,0.03365,0.76925
441,0.18245,0.0152,0.0337,0.76865
442,0.1813,0.01725,0.03375,0.7677
443,0.18285,0.016,0.0335,0.76765
444,0.18365,0.01595,0.0337,0.7667
445,0.18415,0.01515,0.03385,0.76685
446,0.1852,0.0144,0.0342,0.7662
447,0.1851,0.0152,0.0335,0.7662
448,0.18545,0.0154,0.03355,0.7656
449,0.1853,0.01565,0.0332,0.76585
450,0.18485,0.0175,0.03245,0.7652
451,0.1855,0.0174,0.03265,0.76445
452,0.1859,0.0172,0.033,0.7639
453,0.1862,0.01695,0.0327,0.76415
454,0.1858,0.01615,0.03345,0.7646
455,0.18625,0.01645,0.0341,0.7632
456,0.18565,0.0179,0.03405,0.7624
457,0.1862,0.01655,0.03395,0.7633
458,0.187,0.01635,0.0334,0.76325
459,0.18685,0.01635,0.03305,0.76375
460,0.18665,0.01675,0.03245,0.76415
461,0.18605,0.01635,0.03285,0.76475
462,0.1864,0.01725,0.0316,0.76475
463,0.18665,0.01695,0.0317,0.7647
464,0.18655,0.0169,0.0326,0.76395
465,0.18545,0.0181,0.0333,0.76315
466,0.18535,0.01725,0.03415,0.76325
467,0.1851,0.0174,0.0343,0.7632
468,0.1846,0.01745,0.03435,0.7636
469,0.18565,0.01635,0.03495,0.76305
470,0.1844,0.017,0.0355,0.7631
471,0.1861,0.0163,0.03495,0.76265
472,0.1861,0.0167,0.03455,0.76265
473,0.18675,0.017,0.03425,0.762
474,0.18585,0.01735,0.0347,0.7621
475,0.18615,0.01755,0.03455,0.76175
476,0.18725,0.01595,0.0353,0.7615
477,0.1859,0.01625,0.03425,0.7636
478,0.1855,0.0164,0.03475,0.76335
479,0.18585,0.01605,0.03455,0.76355
480,0.18655,0.0163,0.0352,0.76195
481,0.1847,0.0174,0.0358,0.7621
482,0.18395,0.0182,0.03645,0.7614
483,0.18415,0.0179,0.0376,0.76035
484,0.18305,0.01835,0.0368,0.7618
485,0.18335,0.0185,0.03655,0.7616
486,0.18175,0.019,0.0371,0.76215
487,0.1807,0.01885,0.03895,0.7615
488,0.18045,0.0195,0.0388,0.76125
489,0.179,0.0194,0.03925,0.76235
490,0.17735,0.0192,0.0395,0.76395
491,0.17635,0.01915,0.03965,0.76485
492,0.1763,0.0182,0.03875,0.76675
493,0.1752,0.01785,0.0394,0.76755
494,0.17455,0.0173,0.04065,0.7675
495,0.17465,0.01735,0.03955,0.76845
496,0.17375,0.01745,0.0389,0.7699
497,0.1725,0.0188,0.03835,0.77035
498,0.17225,0.01865,0.0373,0.7718
499,0.17165,0.0183,0.03765,0.7724
500,0.1718,0.0179,0.03715,0.77315
501,0.17185,0.0177,0.03795,0.7725
502,0.17225,0.0169,0.0385,0.77235
503,0.1728,0.0164,0.0379,0.7729
504,0.1724,0.01755,0.0373,0.77275
505,0.17195,0.0168,0.0373,0.77395
506,0.1713,0.0169,0.03725,0.77455
507,0.17065,0.01725,0.0378,0.7743
508,0.17095,0.01615,0.03825,0.77465
509,0.1694,0.0179,0.0369,0.7758
510,0.16895,0.0168,0.0373,0.77695
511,0.1674,0.019,0.0359,0.7777
512,0.1678,0.01775,0.03635,0.7781
513,0.1673,0.01755,0.03715,0.778
514,0.1682,0.0169,0.0382,0.7767
515,0.1679,0.01775,0.03735,0.777
516,0.16725,0.01755,0.03715,0.77805
517,0.16755,0.0173,0.0377,0.77745
518,0.16815,0.01715,0.03675,0.77795
519,0.16815,0.01685,0.0372,0.7778
520,0.16785,0.01645,0.0367,0.779
521,0.1676,0.01685,0.03625,0.7793
522,0.1674,0.0169,0.0351,0.7806
523,0.16665,0.01675,0.03505,0.78155
524,0.167,0.01635,0.0363,0.78035
525,0.16775,0.0159,0.0365,0.77985
526,0.167,0.01665,0.03505,0.7813
527,0.168,0.016,0.03475,0.78125
528,0.1694,0.0159,0.03385,0.78085
529,0.16965,0.01525,0.035,0.7801
530,0.17035,0.01575,0.03355,0.78035
531,0.1711,0.01555,0.03335,0.78
532,0.1716,0.0164,0.03255,0.77945
533,0.17225,0.01635,0.0324,0.779
534,0.17305,0.01625,0.03215,0.77855
535,0.1735,0.01615,0.0311,0.77925
536,0.17435,0.01565,0.03145,0.77855
537,0.175,0.0153,0.0319,0.7778
538,0.17535,0.01495,0.0322,0.7775
539,0.175,0.0158,0.0315,0.7777
540,0.1743,0.01565,0.032,0.77805
541,0.1755,0.0145,0.0327,0.7773
542,0.1769,0.01455,0.03225,0.7763
543,0.17815,0.0146,0.03175,0.7755
544,0.1783,0.01445,0.03135,0.7759
545,0.17885,0.01405,0.0312,0.7759
546,0.1788,0.0146,0.031,0.7756
547,0.1795,0.0144,0.0311,0.775
548,0.17905,0.0152,0.0311,0.77465
549,0.1806,0.01455,0.0312,0.77365
550,0.18145,0.01585,0.03035,0.77235
551,0.18145,0.01515,0.0307,0.7727
552,0.18125,0.01595,0.0299,0.7729
553,0.182,0.0149,0.03065,0.77245
554,0.1823,0.01545,0.031,0.77125
555,0.182,0.01495,0.03225,0.7708
556,0.18255,0.0141,0.0316,0.77175
557,0.18285,0.01445,0.03165,0.77105
558,0.1829,0.0147,0.03155,0.77085
559,0.1834,0.015,0.03165,0.76995
560,0.18345,0.0154,0.0317,0.76945
561,0.18435,0.01485,0.0309,0.7699
562,0.18335,0.0161,0.03105,0.7695
563,0.1837,0.01525,0.0313,0.76975
564,0.18345,0.0153,0.03195,0.7693
565,0.18345,0.01505,0.03235,0.76915
566,0.184,0.01425,0.03235,0.7694
567,0.18345,0.0152,0.03285,0.7685
568,0.1834,0.0152,0.03275,0.76865
569,0.18375,0.01615,0.03195,0.76815
570,0.18395,0.0154,0.03315,0.7675
571,0.18405,0.0155,0.0331,0.76735
572,0.1847,0.0147,0.03305,0.76755
573,0.1849,0.01575,0.03185,0.7675
574,0.1851,0.0152,0.03235,0.76735
575,0.1844,0.0163,0.0319,0.7674
576,0.1836,0.0172,0.03235,0.76685
577,0.18305,0.0172,0.0333,0.76645
578,0.1838,0.01605,0.03365,0.7665
579,0.18345,0.0167,0.0335,0.76635
580,0.1847,0.0156,0.0339,0.7658
581,0.1854,0.01605,0.0329,0.76565
582,0.1858,0.01675,0.03305,0.7644
583,0.18535,0.0171,0.03375,0.7638
584,0.186,0.0175,0.03295,0.76355
585,0.1855,0.0173,0.03355,0.76365
586,0.1853,0.01695,0.0341,0.76365
587,0.1851,0.017,0.03435,0.76355
588,0.18555,0.01695,0.03415,0.76335
589,0.18625,0.0162,0.035,0.76255
590,0.18535,0.016,0.03605,0.7626
591,0.185,0.01665,0.03535,0.763
592,0.1854,0.01595,0.036,0.76265
593,0.18515,0.01615,0.03585,0.76285
594,0.1867,0.0151,0.0371,0.7611
595,0.1869,0.0158,0.0364,0.7609
596,0.1859,0.01695,0.0356,0.76155
597,0.18615,0.0169,0.0358,0.76115
598,0.1856,0.018,0.03615,0.76025
599,0.18715,0.01675,0.0362,0.7599
600,0.1869,0.01645,0.0357,0.76095
601,0.1866,0.0165,0.0359,0.761
602,0.1862,0.01725,0.03545,0.7611
603,0.18625,0.0173,0.0366,0.75985
604,0.18625,0.01865,0.03615,0.75895
605,0.1858,0.01805,0.03685,0.7593
606,0.18655,0.0178,0.0379,0.75775
607,0.18675,0.01875,0.0368,0.7577
608,0.1866,0.01845,0.0383,0.75665
609,0.1859,0.0194,0.0375,0.7572
610,0.1844,0.01985,0.0389,0.75685
611,0.1827,0.02085,0.03865,0.7578
612,0.18185,0.02065,0.0394,0.7581
613,0.1806,0.02015,0.0403,0.75895
614,0.1801,0.01935,0.0411,0.75945
615,0.1792,0.0203,0.0409,0.7596
616,0.17855,0.0209,0.04075,0.7598
617,0.17835,0.021,0.0407,0.75995
618,0.17705,0.0209,0.0415,0.76055
619,0.1762,0.02065,0.0413,0.76185
620,0.17445,0.02095,0.0413,0.7633
621,0.17485,0.0204,0.0412,0.76355
622,0.1737,0.0206,0.0416,0.7641
623,0.17355,0.0208,0.04085,0.7648
624,0.17285,0.0203,0.04165,0.7652
625,0.17235,0.0201,0.04275,0.7648
626,0.171,0.0203,0.04315,0.76555
627,0.17115,0.0196,0.04295,0.7663
628,0.171,0.01915,0.04355,0.7663
629,0.17085,0.01935,0.04245,0.76735
630,0.1703,0.0185,0.0426,0.7686
631,0.16895,0.0196,0.0423,0.76915
632,0.16825,0.0202,0.04085,0.7707
633,0.1692,0.01905,0.0402,0.77155
634,0.16975,0.0183,0.0403,0.77165
635,0.16865,0.0194,0.03975,0.7722
636,0.1688,0.0189,0.0395,0.7728
637,0.1686,0.01885,0.03895,0.7736
638,0.1674,0.0188,0.03965,0.77415
639,0.16665,0.01935,0.0393,0.7747
640,0.1669,0.01855,0.0395,0.77505
