step,S,E,I,R
256,0.1589,0.01185,0.02615,0.8031
257,0.15965,0.01145,0.0255,0.8034
258,0.16055,0.01175,0.024,0.8037
259,0.16205,0.0115,0.024,0.80245
260,0.1628,0.0116,0.0238,0.8018
261,0.1644,0.01125,0.02375,0.8006
262,0.1663,0.0118,0.0233,0.7986
263,0.1677,0.01175,0.0231,0.79745
264,0.1685,0.01275,0.0236,0.79515
265,0.17025,0.0119,0.0239,0.79395
266,0.1716,0.01165,0.0239,0.79285
267,0.1729,0.01125,0.024,0.79185
268,0.1738,0.01125,0.0241,0.79085
269,0.17545,0.01085,0.02415,0.78955
270,0.17715,0.01105,0.0238,0.788
271,0.1787,0.01105,0.02285,0.7874
272,0.18115,0.0111,0.0226,0.78515
273,0.18135,0.0117,0.02235,0.7846
274,0.18205,0.0109,0.02305,0.784
275,0.18375,0.0114,0.0232,0.78165
276,0.18455,0.0119,0.02365,0.7799
277,0.18565,0.01135,0.0246,0.7784
278,0.18645,0.0125,0.02415,0.7769
279,0.1879,0.01235,0.0249,0.77485
280,0.18935,0.01235,0.0245,0.7738
281,0.1896,0.0128,0.02465,0.77295
282,0.1896,0.013,0.02495,0.77245
283,0.1893,0.0143,0.0249,0.7715
284,0.18935,0.0145,0.02555,0.7706
285,0.19005,0.01415,0.02605,0.76975
286,0.1903,0.01365,0.02705,0.769
287,0.1903,0.0136,0.0274,0.7687
288,0.19105,0.01365,0.027,0.7683
289,0.19205,0.01275,0.02665,0.76855
290,0.1918,0.01345,0.0278,0.76695
291,0.19315,0.01365,0.02675,0.76645
292,0.19435,0.01335,0.02725,0.76505
293,0.19475,0.01295,0.02825,0.76405
294,0.19435,0.01365,0.02855,0.76345
295,0.19415,0.014,0.02845,0.7634
296,0.19385,0.01535,0.02855,0.76225
297,0.1947,0.015,0.03,0.7603
298,0.19465,0.01515,0.02995,0.76025
299,0.19525,0.01435,0.03075,0.75965
300,0.19625,0.0148,0.03075,0.7582
301,0.1953,0.01525,0.03165,0.7578
302,0.19525,0.01535,0.03065,0.75875
303,0.1953,0.0156,0.03135,0.75775
304,0.19485,0.0163,0.03045,0.7584
305,0.19585,0.0165,0.0302,0.75745
306,0.1963,0.01545,0.0313,0.75695
307,0.1958,0.0154,0.03165,0.75715
308,0.19535,0.01595,0.03195,0.75675
309,0.1943,0.017,0.03215,0.75655
310,0.1948,0.01665,0.03275,0.7558
311,0.19505,0.01615,0.0339,0.7549
312,0.1944,0.016,0.0342,0.7554
313,0.1952,0.0152,0.03475,0.75485
314,0.19675,0.01505,0.03455,0.75365
315,0.1962,0.01595,0.0348,0.75305
316,0.19505,0.01785,0.0348,0.7523
317,0.1945,0.0175,0.0356,0.7524
318,0.1936,0.0187,0.0352,0.7525
319,0.193,0.0184,0.0357,0.7529
320,0.19155,0.01905,0.03605,0.75335
321,0.1897,0.0203,0.0349,0.7551
322,0.1888,0.02025,0.03575,0.7552
323,0.18785,0.0207,0.0369,0.75455
324,0.18695,0.02005,0.0378,0.7552
325,0.1865,0.01895,0.03935,0.7552
326,0.18655,0.0193,0.0395,0.75465
327,0.1858,0.01965,0.0388,0.75575
328,0.18425,0.0191,0.0391,0.75755
329,0.1842,0.01925,0.03905,0.7575
330,0.18475,0.01855,0.03845,0.75825
331,0.18245,0.01965,0.0376,0.7603
332,0.1824,0.0188,0.03745,0.76135
333,0.18215,0.01795,0.03825,0.76165
334,0.18055,0.019,0.038,0.76245
335,0.18065,0.0187,0.03765,0.763
336,0.17995,0.0193,0.03715,0.7636
337,0.1786,0.02025,0.0375,0.76365
338,0.17835,0.0199,0.0374,0.76435
339,0.17785,0.0203,0.03715,0.7647
340,0.17865,0.01905,0.0378,0.7645
341,0.17765,0.018,0.03865,0.7657
342,0.177,0.01785,0.03855,0.7666
343,0.1768,0.0178,0.03825,0.76715
344,0.1764,0.01765,0.0375,0.76845
345,0.17635,0.01795,0.03705,0.76865
346,0.1757,0.0179,0.03695,0.76945
347,0.1757,0.0184,0.03585,0.77005
348,0.1767,0.01785,0.03585,0.7696
349,0.1766,0.0176,0.0361,0.7697
350,0.1756,0.017,0.0364,0.771
351,0.1756,0.0168,0.03605,0.77155
352,0.1745,0.0181,0.03505,0.77235
353,0.17365,0.01755,0.03675,0.77205
354,0.17345,0.01705,0.03635,0.77315
355,0.173,0.0169,0.0367,0.7734
356,0.17235,0.01845,0.0362,0.773
357,0.1716,0.0182,0.0361,0.7741
358,0.1717,0.01705,0.0352,0.77605
359,0.17175,0.01765,0.03545,0.77515
360,0.17265,0.0156,0.03655,0.7752
361,0.17315,0.0146,0.0373,0.77495
362,0.1734,0.01555,0.0351,0.77595
363,0.17405,0.0159,0.03495,0.7751
364,0.1739,0.0161,0.0344,0.7756
365,0.17475,0.0159,0.03385,0.7755
366,0.1745,0.0161,0.03425,0.77515
367,0.1737,0.0168,0.03215,0.77735
368,0.1756,0.0154,0.0321,0.7769
369,0.17585,0.0149,0.033,0.77625
370,0.1763,0.01495,0.0335,0.77525
371,0.17625,0.0168,0.0331,0.77385
372,0.17765,0.01635,0.0331,0.7729
373,0.1776,0.01635,0.03385,0.7722
374,0.1773,0.0165,0.0342,0.772
375,0.17685,0.01655,0.034,0.7726
376,0.1764,0.01655,0.035,0.77205
377,0.17785,0.0165,0.0344,0.77125
378,0.1784,0.0174,0.0336,0.7706
379,0.17895,0.0156,0.03455,0.7709
380,0.17965,0.0152,0.03425,0.7709
381,0.1784,0.0163,0.03455,0.77075
382,0.17745,0.017,0.03375,0.7718
383,0.1784,0.0174,0.0341,0.7701
384,0.17945,0.01655,0.0347,0.7693
385,0.18045,0.0166,0.0343,0.76865
386,0.1797,0.0174,0.03345,0.76945
387,0.17955,0.01735,0.03415,0.76895
388,0.1802,0.0179,0.03435,0.76755
389,0.1807,0.0177,0.0349,0.7667
390,0.1809,0.01825,0.0349,0.76595
391,0.18165,0.0171,0.03595,0.7653
392,0.18195,0.0172,0.0364,0.76445
393,0.1814,0.0178,0.0349,0.7659
394,0.1806,0.019,0.0347,0.7657
395,0.1807,0.0181,0.03515,0.76605
396,0.18045,0.0185,0.0348,0.76625
397,0.18065,0.01785,0.03585,0.76565
398,0.17995,0.0178,0.0359,0.76635
399,0.17945,0.01795,0.03625,0.76635
400,0.17875,0.01855,0.0366,0.7661
401,0.1781,0.01805,0.03665,0.7672
402,0.1786,0.01805,0.03695,0.7664
403,0.17905,0.01875,0.0363,0.7659
404,0.1798,0.0176,0.03665,0.76595
405,0.1797,0.01695,0.03675,0.7666
406,0.18065,0.01625,0.0357,0.7674
407,0.17985,0.0164,0.03605,0.7677
408,0.1801,0.0161,0.03685,0.76695
409,0.1794,0.01625,0.03725,0.7671
410,0.1797,0.0153,0.03755,0.76745
411,0.18005,0.01575,0.0377,0.7665
412,0.1809,0.0163,0.03735,0.76545
413,0.18145,0.01755,0.0363,0.7647
414,0.18285,0.0176,0.03535,0.7642
415,0.18345,0.0171,0.0356,0.76385
416,0.1833,0.0164,0.03665,0.76365
417,0.1826,0.0178,0.03535,0.76425
418,0.18125,0.01865,0.03495,0.76515
419,0.1808,0.01805,0.03585,0.7653
420,0.1804,0.0181,0.0367,0.7648
421,0.1808,0.017,0.03725,0.76495
422,0.1792,0.0188,0.0369,0.7651
423,0.17925,0.01875,0.03615,0.76585
424,0.17915,0.0186,0.03655,0.7657
425,0.1796,0.01735,0.0377,0.76535
426,0.17855,0.0177,0.0374,0.76635
427,0.177,0.01895,0.03705,0.767
428,0.1781,0.01695,0.038,0.76695
429,0.17845,0.01675,0.03835,0.76645
430,0.1771,0.0176,0.0382,0.7671
431,0.17675,0.0177,0.03695,0.7686
432,0.17745,0.01815,0.03655,0.76785
433,0.17715,0.01725,0.03905,0.76655
434,0.17555,0.0181,0.03815,0.7682
435,0.17585,0.01815,0.0372,0.7688
436,0.17525,0.01895,0.03615,0.76965
437,0.1747,0.01825,0.036,0.77105
438,0.17525,0.01805,0.0361,0.7706
439,0.17495,0.0185,0.03575,0.7708
440,0.17625,0.01795,0.0355,0.7703
441,0.17575,0.01755,0.0357,0.771
442,0.17575,0.0176,0.0363,0.77035
443,0.1756,0.0177,0.0369,0.7698
444,0.17605,0.01685,0.03715,0.76995
445,0.176,0.01715,0.03635,0.7705
446,0.1769,0.0158,0.0368,0.7705
447,0.17555,0.01625,0.03665,0.77155
448,0.1765,0.01585,0.0371,0.77055
449,0.17715,0.01555,0.03635,0.77095
450,0.1753,0.0175,0.03575,0.77145
451,0.176,0.0172,0.03555,0.77125
452,0.1769,0.0168,0.03585,0.77045
453,0.1769,0.0174,0.03585,0.76985
454,0.1775,0.0176,0.03605,0.76885
455,0.17815,0.0171,0.0357,0.76905
456,0.1766,0.01775,0.0361,0.76955
457,0.1762,0.01785,0.0362,0.76975
458,0.17535,0.0175,0.03635,0.7708
459,0.1748,0.0175,0.03665,0.77105
460,0.17425,0.0178,0.0367,0.77125
461,0.1745,0.0166,0.0371,0.7718
462,0.1746,0.01645,0.03665,0.7723
463,0.17545,0.01695,0.03585,0.77175
464,0.1758,0.01675,0.03645,0.771
465,0.1761,0.01695,0.0361,0.77085
466,0.17575,0.01705,0.0363,0.7709
467,0.1762,0.0166,0.0363,0.7709
468,0.17615,0.01765,0.03525,0.77095
469,0.17495,0.0193,0.0346,0.77115
470,0.17515,0.01755,0.03625,0.77105
471,0.17595,0.01665,0.0361,0.7713
472,0.17665,0.0166,0.03535,0.7714
473,0.17715,0.0171,0.0343,0.77145
474,0.1782,0.0156,0.0353,0.7709
475,0.17835,0.01515,0.0357,0.7708
476,0.179,0.0155,0.035,0.7705
477,0.1779,0.0166,0.0329,0.7726
478,0.1779,0.01595,0.0327,0.77345
479,0.178,0.0167,0.0318,0.7735
480,0.1786,0.0171,0.0318,0.7725
481,0.17935,0.01625,0.03165,0.77275
482,0.17945,0.0152,0.0333,0.77205
483,0.17955,0.01505,0.03345,0.77195
484,0.17925,0.01635,0.0336,0.7708
485,0.17955,0.0162,0.0342,0.77005
486,0.1785,0.0163,0.0344,0.7708
487,0.1781,0.01705,0.0338,0.77105
488,0.17735,0.0174,0.0334,0.77185
489,0.1783,0.0164,0.0337,0.7716
490,0.17965,0.01635,0.0334,0.7706
491,0.1785,0.0168,0.0333,0.7714
492,0.17835,0.0172,0.03275,0.7717
493,0.1787,0.0162,0.03375,0.77135
494,0.1789,0.0164,0.0341,0.7706
495,0.1788,0.01605,0.03425,0.7709
496,0.1802,0.01605,0.03385,0.7699
497,0.1798,0.01645,0.0334,0.77035
498,0.1796,0.01685,0.0339,0.76965
499,0.17895,0.0178,0.03365,0.7696
500,0.179,0.01845,0.03395,0.7686
501,0.17935,0.01795,0.03465,0.76805
502,0.1796,0.01785,0.0351,0.76745
503,0.1797,0.01715,0.0355,0.76765
504,0.17975,0.01725,0.03575,0.76725
505,0.1795,0.01745,0.0358,0.76725
506,0.1783,0.0182,0.0358,0.7677
507,0.17885,0.01885,0.0358,0.7665
508,0.17905,0.0177,0.03545,0.7678
509,0.1793,0.01785,0.0364,0.76645
510,0.1785,0.01845,0.0353,0.76775
511,0.17935,0.01795,0.0354,0.7673
512,0.1801,0.01645,0.0358,0.76765
513,0.1797,0.01665,0.03605,0.7676
514,0.18065,0.0169,0.03545,0.767
515,0.18075,0.0167,0.03485,0.7677
516,0.18185,0.0168,0.03365,0.7677
517,0.18305,0.0158,0.03365,0.7675
518,0.1822,0.0168,0.0333,0.7677
519,0.18255,0.01755,0.0329,0.767
520,0.18255,0.0173,0.0335,0.76665
521,0.1834,0.0173,0.03435,0.76495
522,0.1836,0.01635,0.0353,0.76475
523,0.1826,0.01715,0.03575,0.7645
524,0.18295,0.0169,0.03535,0.7648
525,0.1818,0.01705,0.0366,0.76455
526,0.18065,0.01795,0.0355,0.7659
527,0.1807,0.01855,0.03505,0.7657
528,0.1806,0.0193,0.03505,0.76505
529,0.181,0.0188,0.03615,0.76405
530,0.18085,0.0175,0.0361,0.76555
531,0.18065,0.0172,0.03695,0.7652
532,0.1803,0.0172,0.0362,0.7663
533,0.1816,0.01645,0.0361,0.76585
534,0.1814,0.0164,0.03575,0.76645
535,0.1813,0.01735,0.0356,0.76575
536,0.1819,0.0167,0.03535,0.76605
537,0.1817,0.01695,0.0363,0.76505
538,0.1805,0.01825,0.03505,0.7662
539,0.1808,0.01765,0.03515,0.7664
540,0.1799,0.01785,0.03555,0.7667
541,0.18015,0.0176,0.03615,0.7661
542,0.18075,0.01785,0.0361,0.7653
543,0.1824,0.01635,0.03635,0.7649
544,0.18295,0.01625,0.03615,0.76465
545,0.184,0.01595,0.0369,0.76315
546,0.18185,0.01765,0.0353,0.7652
547,0.183,0.01675,0.03535,0.7649
548,0.18235,0.01805,0.03535,0.76425
549,0.1824,0.01805,0.03545,0.7641
550,0.18275,0.01695,0.037,0.7633
551,0.18215,0.0166,0.0374,0.76385
552,0.1816,0.0161,0.0373,0.765
553,0.1811,0.01715,0.0364,0.76535
554,0.18085,0.01745,0.03695,0.76475
555,0.1808,0.01735,0.03795,0.7639
556,0.1805,0.01845,0.03715,0.7639
557,0.18065,0.01725,0.0382,0.7639
558,0.1817,0.0165,0.0384,0.7634
559,0.1819,0.0181,0.03805,0.76195
560,0.1818,0.018,0.03785,0.76235
561,0.18165,0.01805,0.0383,0.762
562,0.181,0.0189,0.0373,0.7628
563,0.1805,0.0183,0.0364,0.7648
564,0.1805,0.01745,0.03775,0.7643
565,0.18045,0.01815,0.0373,0.7641
566,0.1804,0.01795,0.0367,0.76495
567,0.18085,0.0173,0.0367,0.76515
568,0.18115,0.01725,0.037,0.7646
569,0.18025,0.01845,0.03695,0.76435
570,0.18005,0.018,0.0377,0.76425
571,0.1793,0.01905,0.03785,0.7638
572,0.17895,0.01925,0.0379,0.7639
573,0.1789,0.0188,0.0375,0.7648
574,0.17955,0.0188,0.03795,0.7637
575,0.1783,0.02015,0.0382,0.76335
576,0.17695,0.02035,0.03865,0.76405
577,0.17605,0.02075,0.0394,0.7638
578,0.1763,0.0191,0.04115,0.76345
579,0.17595,0.019,0.0405,0.76455
580,0.17575,0.0189,0.0403,0.76505
581,0.1751,0.0195,0.0392,0.7662
582,0.1762,0.0195,0.0385,0.7658
583,0.17615,0.02005,0.0377,0.7661
584,0.1767,0.01895,0.0388,0.76555
585,0.1761,0.01925,0.03855,0.7661
586,0.17615,0.01885,0.0388,0.7662
587,0.17585,0.0195,0.0386,0.76605
588,0.1761,0.01915,0.03865,0.7661
589,0.177,0.01815,0.0389,0.76595
590,0.1785,0.0179,0.0386,0.765
591,0.1787,0.0185,0.0379,0.7649
592,0.17825,0.01765,0.03895,0.76515
593,0.17835,0.01865,0.0378,0.7652
594,0.17875,0.0183,0.0384,0.76455
595,0.1783,0.0192,0.03805,0.76445
596,0.179,0.0188,0.0386,0.7636
597,0.17855,0.01915,0.03845,0.76385
598,0.17815,0.0188,0.0392,0.76385
599,0.17955,0.018,0.0396,0.76285
600,0.18,0.018,0.03865,0.76335
601,0.1811,0.01775,0.0379,0.76325
602,0.1811,0.0179,0.0387,0.7623
603,0.1799,0.01885,0.0382,0.76305
604,0.1799,0.01815,0.039,0.76295
605,0.18015,0.0178,0.0387,0.76335
606,0.18065,0.0167,0.03915,0.7635
607,0.1804,0.0171,0.0392,0.7633
608,0.1806,0.0173,0.03805,0.76405
609,0.18005,0.01665,0.03855,0.76475
610,0.1797,0.0173,0.039,0.764
611,0.1801,0.0175,0.0385,0.7639
612,0.1797,0.0186,0.0382,0.7635
613,0.1796,0.01835,0.03955,0.7625
614,0.17935,0.0181,0.0399,0.76265
615,0.17895,0.0185,0.0396,0.76295
616,0.17915,0.01755,0.04,0.7633
617,0.17935,0.01815,0.0401,0.7624
618,0.1793,0.019,0.0392,0.7625
619,0.17925,0.01915,0.03915,0.76245
620,0.1798,0.01905,0.0389,0.76225
621,0.18045,0.01805,0.0383,0.7632
622,0.1809,0.01865,0.03745,0.763
623,0.18085,0.01835,0.0376,0.7632
624,0.181,0.018,0.038,0.763
625,0.1802,0.0173,0.03825,0.76425
626,0.1802,0.01765,0.03745,0.7647
627,0.1803,0.01785,0.0368,0.76505
628,0.18025,0.01895,0.03615,0.76465
629,0.1801,0.01955,0.03635,0.764
630,0.1799,0.0191,0.03725,0.76375
631,0.17705,0.0205,0.0384,0.76405
632,0.1772,0.01945,0.03795,0.7654
633,0.1753,0.0204,0.03845,0.76585
634,0.17415,0.0207,0.0401,0.76505
635,0.17445,0.0201,0.0403,0.76515
636,0.1742,0.0207,0.0398,0.7653
637,0.17295,0.0199,0.03985,0.7673
638,0.17245,0.0191,0.0406,0.76785
639,0.1719,0.0189,0.04075,0.76845
640,0.1717,0.019,0.041,0.7683
