step,S,E,I,R
48,0.0277,0.0074,0.0761,0.8888
49,0.02955,0.0073,0.068,0.89515
50,0.0311,0.00675,0.0617,0.90045
51,0.0332,0.0058,0.0555,0.9055
52,0.03595,0.00475,0.04955,0.90975
53,0.038,0.00475,0.04395,0.9133
54,0.04045,0.00425,0.0394,0.9159
55,0.0427,0.0043,0.0348,0.9182
56,0.045,0.00395,0.03165,0.9194
57,0.04805,0.00365,0.0292,0.9191
58,0.04955,0.0038,0.0255,0.92115
59,0.0519,0.0033,0.02305,0.92175
60,0.0544,0.00315,0.0208,0.92165
61,0.05675,0.00295,0.01865,0.92165
62,0.0591,0.00255,0.01645,0.9219
63,0.06205,0.00255,0.0148,0.9206
64,0.06445,0.0028,0.0128,0.91995
65,0.06745,0.0025,0.01125,0.9188
66,0.07085,0.002,0.0101,0.91705
67,0.07295,0.00195,0.0095,0.9156
68,0.07565,0.00205,0.00855,0.91375
69,0.07885,0.002,0.00765,0.9115
70,0.08185,0.0016,0.007,0.90955
71,0.08515,0.00155,0.0064,0.9069
72,0.0877,0.0017,0.0061,0.9045
73,0.09095,0.00155,0.00575,0.90175
74,0.09395,0.0016,0.00545,0.899
75,0.09595,0.0016,0.0051,0.89735
76,0.099,0.00175,0.0045,0.89475
77,0.10145,0.0014,0.0047,0.89245
78,0.10395,0.0013,0.00445,0.8903
79,0.1068,0.0013,0.00405,0.88785
80,0.1095,0.00125,0.0041,0.88515
81,0.1119,0.00135,0.0037,0.88305
82,0.11425,0.00095,0.0035,0.8813
83,0.11685,0.0011,0.00295,0.8791
84,0.1199,0.001,0.003,0.8761
85,0.12185,0.00115,0.00265,0.87435
86,0.1249,0.001,0.00255,0.87155
87,0.12745,0.00105,0.0025,0.869
88,0.13055,0.00075,0.00255,0.86615
89,0.1335,0.00075,0.00205,0.8637
90,0.13575,0.00065,0.0019,0.8617
91,0.1386,6e-04,0.0018,0.859
92,0.1421,4e-04,0.00165,0.85585
93,0.14485,4e-04,0.0016,0.85315
94,0.1472,5e-04,0.0015,0.8508
95,0.14985,6e-04,0.00125,0.8483
96,0.15255,0.00055,0.0012,0.8457
97,0.15525,5e-04,0.00115,0.8431
98,0.1578,4e-04,9e-04,0.8409
99,0.1605,4e-04,9e-04,0.8382
100,0.16385,0.00025,8e-04,0.8351
101,0.16655,2e-04,0.00085,0.8324
102,0.16915,0.00015,0.00085,0.82985
103,0.1716,0.00015,7e-04,0.82755
104,0.1736,0.00025,7e-04,0.82545
105,0.1767,2e-04,6e-04,0.8225
106,0.17885,3e-04,0.00065,0.8202
107,0.1806,0.00025,7e-04,0.81845
108,0.18295,0.00035,0.00075,0.81595
109,0.1846,0.00045,0.00075,0.8142
110,0.18695,0.00045,0.00075,0.81185
111,0.1891,5e-04,5e-04,0.8099
112,0.19165,5e-04,0.00045,0.8074
113,0.19445,5e-04,4e-04,0.80465
114,0.19655,6e-04,4e-04,0.80245
115,0.19825,4e-04,6e-04,0.80075
116,0.20055,4e-04,0.00065,0.7984
117,0.2023,0.00035,8e-04,0.79655
118,0.2043,0.00055,0.00075,0.7944
119,0.2067,0.00045,0.00075,0.7921
120,0.2086,4e-04,0.00075,0.79025
121,0.21085,5e-04,0.00075,0.7879
122,0.21325,5e-04,7e-04,0.78555
123,0.2148,5e-04,8e-04,0.7839
124,0.21745,0.00065,8e-04,0.7811
125,0.21935,0.00075,0.00085,0.77905
126,0.22135,0.00065,0.001,0.777
127,0.22335,0.00065,0.0011,0.7749
128,0.2251,6e-04,0.001,0.7733
129,0.2269,0.00055,0.0012,0.77135
130,0.22925,0.00075,0.0012,0.7688
131,0.23085,9e-04,0.00115,0.7671
132,0.2328,0.001,0.0012,0.765
133,0.2348,0.00105,0.00115,0.763
134,0.23615,0.00115,0.00135,0.76135
135,0.2377,0.0012,0.00155,0.75955
136,0.23955,0.00115,0.00165,0.75765
137,0.24205,0.00125,0.0015,0.7552
138,0.2436,0.001,0.0016,0.7538
139,0.24565,0.00095,0.0018,0.7516
140,0.24735,9e-04,0.00175,0.75
141,0.24895,0.00085,0.00175,0.74845
142,0.2503,0.00115,0.0019,0.74665
143,0.2521,0.00145,0.00185,0.7446
144,0.2543,0.0013,0.00195,0.74245
145,0.2554,0.00175,0.0017,0.74115
146,0.2571,0.0016,0.0019,0.7394
147,0.2588,0.0014,0.0022,0.7376
148,0.26115,0.0013,0.0023,0.73525
149,0.2628,0.0013,0.00245,0.73345
150,0.26415,0.00175,0.0024,0.7317
151,0.266,0.00155,0.00265,0.7298
152,0.26785,0.0018,0.00265,0.7277
153,0.2697,0.00205,0.00265,0.7256
154,0.2706,0.0023,0.00305,0.72405
155,0.272,0.0024,0.00345,0.72215
156,0.27385,0.0025,0.00335,0.7203
157,0.2756,0.0025,0.0038,0.7181
158,0.2762,0.0023,0.00415,0.71735
159,0.2775,0.00265,0.004,0.71585
160,0.2786,0.0026,0.00425,0.71455
161,0.2799,0.0031,0.0046,0.7124
162,0.28125,0.0033,0.00495,0.7105
163,0.28255,0.0031,0.00535,0.709
164,0.2834,0.003,0.0059,0.7077
165,0.2841,0.00345,0.0057,0.70675
166,0.2845,0.0036,0.00635,0.70555
167,0.28475,0.0041,0.00655,0.7046
168,0.28475,0.00415,0.00705,0.70405
169,0.28585,0.0043,0.0069,0.70295
170,0.28615,0.0047,0.0069,0.70225
171,0.2866,0.0049,0.0074,0.7011
172,0.28735,0.00495,0.00775,0.69995
173,0.28755,0.00545,0.0077,0.6993
174,0.28795,0.00585,0.00865,0.69755
175,0.2878,0.00655,0.0086,0.69705
176,0.28815,0.00625,0.0099,0.6957
177,0.28795,0.0071,0.0102,0.69475
178,0.28725,0.00765,0.01115,0.69395
179,0.2865,0.00855,0.01155,0.6934
180,0.28555,0.0089,0.01255,0.693
181,0.28485,0.00905,0.01365,0.69245
182,0.2836,0.00975,0.0135,0.69315
183,0.2824,0.0103,0.01455,0.69275
184,0.2821,0.01055,0.01535,0.692
185,0.281,0.0109,0.01645,0.69165
186,0.27895,0.0112,0.01815,0.6917
187,0.27615,0.0127,0.01895,0.6922
188,0.273,0.0135,0.0198,0.6937
189,0.2702,0.01385,0.0212,0.69475
190,0.26705,0.0147,0.0217,0.69655
191,0.265,0.0149,0.0227,0.6974
192,0.2627,0.01605,0.02355,0.6977
193,0.2602,0.0167,0.0241,0.699
194,0.2568,0.01685,0.0261,0.70025
195,0.2541,0.01705,0.0269,0.70195
196,0.2512,0.0174,0.0276,0.7038
197,0.24835,0.0178,0.02875,0.7051
198,0.24405,0.0196,0.03015,0.7062
199,0.24,0.01935,0.03245,0.7082
200,0.2374,0.01815,0.0352,0.70925
201,0.23275,0.01945,0.0346,0.7132
202,0.22775,0.0212,0.0355,0.71555
203,0.2229,0.0233,0.03675,0.71705
204,0.21885,0.0229,0.0382,0.72005
205,0.2155,0.02225,0.03875,0.7235
206,0.2121,0.0216,0.0409,0.7254
207,0.20845,0.02095,0.0409,0.7297
208,0.2045,0.02125,0.0417,0.73255
209,0.2003,0.02125,0.0429,0.73555
210,0.1967,0.02165,0.0428,0.73885
211,0.193,0.02165,0.04305,0.7423
212,0.1905,0.0217,0.04325,0.74455
213,0.18575,0.0232,0.04325,0.7478
214,0.18205,0.0216,0.0445,0.75185
215,0.17895,0.0206,0.04515,0.7553
216,0.17585,0.0214,0.0443,0.75845
217,0.17315,0.02175,0.04475,0.76035
218,0.17005,0.02155,0.04505,0.76335
219,0.1667,0.0218,0.04505,0.76645
220,0.1634,0.022,0.04455,0.77005
221,0.1621,0.0211,0.045,0.7718
222,0.1602,0.0214,0.04405,0.77435
223,0.1583,0.02005,0.04465,0.777
224,0.15665,0.01905,0.0444,0.7799
225,0.1556,0.01875,0.04325,0.7824
226,0.15475,0.0184,0.04245,0.7844
227,0.1534,0.01705,0.0424,0.78715
228,0.15175,0.017,0.0413,0.78995
229,0.15175,0.0156,0.04105,0.7916
230,0.14995,0.01625,0.03985,0.79395
231,0.1481,0.01615,0.04,0.79575
232,0.147,0.01635,0.03845,0.7982
233,0.14625,0.0157,0.03825,0.7998
234,0.14725,0.01495,0.03675,0.80105
235,0.1463,0.0158,0.03625,0.80165
236,0.147,0.01525,0.03665,0.8011
237,0.1476,0.01505,0.03635,0.801
238,0.147,0.01425,0.0355,0.80325
239,0.1465,0.0144,0.03435,0.80475
240,0.14595,0.0152,0.0323,0.80655
241,0.1459,0.0144,0.0324,0.8073
242,0.14655,0.01395,0.0312,0.8083
243,0.14775,0.01285,0.03085,0.80855
244,0.14865,0.0131,0.0298,0.80845
245,0.14895,0.01305,0.02915,0.80885
246,0.15065,0.0121,0.02885,0.8084
247,0.15215,0.01145,0.0276,0.8088
248,0.15285,0.0115,0.02705,0.8086
249,0.1543,0.01135,0.0258,0.80855
250,0.15545,0.01105,0.02515,0.80835
251,0.1566,0.0109,0.02455,0.80795
252,0.15855,0.01065,0.0241,0.8067
253,0.1604,0.0107,0.02345,0.80545
254,0.1626,0.0099,0.02305,0.80445
255,0.1631,0.0105,0.0224,0.804
256,0.16455,0.0094,0.0231,0.80295
257,0.1663,0.00885,0.024,0.80085
258,0.167,0.00965,0.0236,0.79975
259,0.168,0.0103,0.0237,0.798
260,0.1685,0.01105,0.02355,0.7969
261,0.17,0.01135,0.0233,0.79535
262,0.17195,0.01065,0.02295,0.79445
263,0.17385,0.00995,0.0232,0.793
264,0.1745,0.00925,0.0231,0.79315
265,0.17595,0.009,0.02315,0.7919
266,0.177,0.00965,0.0226,0.79075
267,0.17865,0.0096,0.02235,0.7894
268,0.18055,0.00955,0.02165,0.78825
269,0.18195,0.0097,0.0212,0.78715
270,0.1828,0.0103,0.02095,0.78595
271,0.18305,0.00985,0.02165,0.78545
272,0.1837,0.0107,0.02075,0.78485
273,0.18515,0.0109,0.0205,0.78345
274,0.18705,0.01035,0.0206,0.782
275,0.18845,0.0098,0.0201,0.78165
276,0.1906,0.00935,0.0208,0.77925
277,0.19185,0.00925,0.02145,0.77745
278,0.19335,0.00935,0.02145,0.77585
279,0.1942,0.00975,0.02065,0.7754
280,0.19595,0.01005,0.0204,0.7736
281,0.197,0.0101,0.02075,0.77215
282,0.19785,0.01035,0.02095,0.77085
283,0.1991,0.01115,0.0207,0.76905
284,0.20045,0.01035,0.02145,0.76775
285,0.20115,0.01165,0.0211,0.7661
286,0.2027,0.01125,0.0205,0.76555
287,0.20405,0.01065,0.02075,0.76455
288,0.20565,0.01025,0.02145,0.76265
289,0.20525,0.01105,0.02175,0.76195
290,0.20565,0.0123,0.0217,0.76035
291,0.20565,0.01235,0.02265,0.75935
292,0.20645,0.01195,0.0225,0.7591
293,0.2077,0.01115,0.02325,0.7579
294,0.20795,0.01185,0.023,0.7572
295,0.2084,0.01285,0.023,0.75575
296,0.2076,0.014,0.02325,0.75515
297,0.2073,0.0148,0.02475,0.75315
298,0.20745,0.0144,0.02595,0.7522
299,0.2076,0.0146,0.02645,0.75135
300,0.2073,0.01455,0.02695,0.7512
301,0.2065,0.01555,0.0276,0.75035
302,0.206,0.0165,0.0282,0.7493
303,0.2053,0.01655,0.02855,0.7496
304,0.20465,0.01725,0.0285,0.7496
305,0.20465,0.0158,0.03025,0.7493
306,0.2049,0.01565,0.03045,0.749
307,0.20395,0.0164,0.03005,0.7496
308,0.2037,0.0163,0.0312,0.7488
309,0.2045,0.01585,0.03185,0.7478
310,0.2038,0.0161,0.0319,0.7482
311,0.20405,0.0162,0.03175,0.748
312,0.20215,0.01695,0.0323,0.7486
313,0.20175,0.0168,0.03295,0.7485
314,0.20135,0.01725,0.0335,0.7479
315,0.20105,0.01735,0.03335,0.74825
316,0.20115,0.0179,0.0341,0.74685
317,0.2014,0.01865,0.0336,0.74635
318,0.20045,0.01855,0.0334,0.7476
319,0.2007,0.0184,0.03415,0.74675
320,0.2011,0.018,0.03385,0.74705
321,0.20075,0.01695,0.0347,0.7476
322,0.2002,0.01735,0.03465,0.7478
323,0.19955,0.01805,0.03535,0.74705
324,0.1983,0.01825,0.03595,0.7475
325,0.19655,0.01885,0.0367,0.7479
326,0.1942,0.0203,0.0372,0.7483
327,0.1937,0.0202,0.0376,0.7485
328,0.19205,0.0204,0.03775,0.7498
329,0.1908,0.0208,0.0385,0.7499
330,0.1911,0.0186,0.04,0.7503
331,0.1908,0.01885,0.0392,0.75115
332,0.1895,0.0196,0.03915,0.75175
333,0.1879,0.01935,0.03915,0.7536
334,0.1867,0.01935,0.03935,0.7546
335,0.1855,0.01905,0.0397,0.75575
336,0.1844,0.0198,0.0385,0.7573
337,0.18415,0.0189,0.03885,0.7581
338,0.18405,0.0175,0.0392,0.75925
339,0.18455,0.017,0.0386,0.75985
340,0.18225,0.01875,0.0379,0.7611
341,0.1818,0.0186,0.03745,0.76215
342,0.18115,0.0184,0.038,0.76245
343,0.1812,0.0169,0.03925,0.76265
344,0.18065,0.019,0.0377,0.76265
345,0.17995,0.0181,0.0382,0.76375
346,0.17935,0.01855,0.03815,0.76395
347,0.17925,0.01785,0.03815,0.76475
348,0.17865,0.01725,0.0389,0.7652
349,0.1778,0.0169,0.0392,0.7661
350,0.17795,0.01775,0.03775,0.76655
351,0.1779,0.0169,0.0386,0.7666
352,0.17775,0.0172,0.03855,0.7665
353,0.1773,0.0171,0.03845,0.76715
354,0.17745,0.0173,0.03825,0.767
355,0.17715,0.0177,0.0388,0.76635
356,0.1767,0.0176,0.03845,0.76725
357,0.177,0.01785,0.0376,0.76755
358,0.17675,0.01765,0.03735,0.76825
359,0.17565,0.017,0.0391,0.76825
360,0.176,0.01655,0.0383,0.76915
361,0.17635,0.017,0.03835,0.7683
362,0.1763,0.01735,0.0379,0.76845
363,0.1756,0.0185,0.03735,0.76855
364,0.1757,0.01775,0.0379,0.76865
365,0.17535,0.0175,0.0382,0.76895
366,0.1756,0.0178,0.0377,0.7689
367,0.17615,0.01745,0.03825,0.76815
368,0.17585,0.0181,0.03825,0.7678
369,0.17465,0.0187,0.0369,0.76975
370,0.1741,0.01795,0.03725,0.7707
371,0.1738,0.01795,0.037,0.77125
372,0.17395,0.0175,0.0374,0.77115
373,0.1741,0.01795,0.03635,0.7716
374,0.173,0.01795,0.0374,0.77165
375,0.1739,0.0183,0.0371,0.7707
376,0.1742,0.01785,0.037,0.77095
377,0.17415,0.0173,0.0363,0.77225
378,0.1745,0.01705,0.03595,0.7725
379,0.175,0.01635,0.03685,0.7718
380,0.1748,0.0166,0.03705,0.77155
381,0.17525,0.0166,0.03595,0.7722
382,0.17505,0.0164,0.03565,0.7729
383,0.1749,0.01685,0.03505,0.7732
384,0.1751,0.01695,0.0353,0.77265
385,0.1755,0.01615,0.03545,0.7729
386,0.1754,0.0164,0.0354,0.7728
387,0.1755,0.0163,0.0355,0.7727
388,0.17755,0.0152,0.0353,0.77195
389,0.17675,0.0161,0.03465,0.7725
390,0.17695,0.0159,0.03425,0.7729
391,0.17795,0.016,0.0334,0.77265
392,0.1774,0.0163,0.03335,0.77295
393,0.1771,0.0172,0.0328,0.7729
394,0.1783,0.0158,0.0338,0.7721
395,0.17825,0.01605,0.0336,0.7721
396,0.1786,0.01665,0.03325,0.7715
397,0.1783,0.0165,0.03435,0.77085
398,0.17775,0.01585,0.0348,0.7716
399,0.1786,0.0152,0.03525,0.77095
400,0.179,0.01475,0.0344,0.77185
401,0.1779,0.016,0.0336,0.7725
402,0.17725,0.0155,0.0341,0.77315
403,0.17825,0.0148,0.03385,0.7731
404,0.177,0.017,0.03205,0.77395
405,0.17705,0.0161,0.03215,0.7747
406,0.1778,0.0162,0.03285,0.77315
407,0.1787,0.0164,0.03235,0.77255
408,0.1795,0.0151,0.03345,0.77195
409,0.18025,0.0147,0.03435,0.7707
410,0.1797,0.01445,0.03505,0.7708
411,0.17895,0.0151,0.03495,0.771
412,0.17785,0.0162,0.03425,0.7717
413,0.17765,0.0161,0.0343,0.77195
414,0.178,0.0162,0.03405,0.77175
415,0.17785,0.0167,0.03425,0.7712
416,0.1782,0.01645,0.0346,0.77075
417,0.17745,0.01635,0.0346,0.7716
418,0.1773,0.0159,0.0353,0.7715
419,0.17655,0.01615,0.0356,0.7717
420,0.1764,0.01565,0.03445,0.7735
421,0.1767,0.01545,0.0355,0.77235
422,0.17655,0.0162,0.03475,0.7725
423,0.176,0.0163,0.0348,0.7729
424,0.1758,0.01695,0.03455,0.7727
425,0.176,0.0173,0.0343,0.7724
426,0.1779,0.0159,0.0348,0.7714
427,0.17755,0.0161,0.0347,0.77165
428,0.1773,0.0169,0.0347,0.7711
429,0.1772,0.01695,0.0337,0.77215
430,0.1762,0.01805,0.03345,0.7723
431,0.17595,0.0184,0.03325,0.7724
432,0.1752,0.01855,0.03375,0.7725
433,0.17575,0.0174,0.03495,0.7719
434,0.1765,0.0166,0.0351,0.7718
435,0.1767,0.01605,0.03445,0.7728
436,0.17665,0.0172,0.0334,0.77275
437,0.17625,0.01745,0.03335,0.77295
438,0.1757,0.01785,0.0326,0.77385
439,0.177,0.016,0.0332,0.7738
440,0.176,0.01635,0.0331,0.77455
441,0.17585,0.0165,0.033,0.77465
442,0.17555,0.0168,0.0335,0.77415
443,0.17535,0.01695,0.03385,0.77385
444,0.17565,0.01705,0.03375,0.77355
445,0.17545,0.01635,0.035,0.7732
446,0.1751,0.0168,0.03495,0.77315
447,0.174,0.01715,0.0354,0.77345
448,0.17415,0.0165,0.03585,0.7735
449,0.17555,0.01625,0.035,0.7732
450,0.17635,0.0163,0.03475,0.7726
451,0.1771,0.01605,0.03385,0.773
452,0.1769,0.0161,0.03335,0.77365
453,0.17535,0.0168,0.033,0.77485
454,0.17485,0.01615,0.0333,0.7757
455,0.17545,0.01595,0.0326,0.776
456,0.17595,0.0158,0.033,0.77525
457,0.1756,0.016,0.03395,0.77445
458,0.17555,0.01645,0.03285,0.77515
459,0.177,0.01535,0.03375,0.7739
460,0.17705,0.01525,0.03435,0.77335
461,0.17675,0.0152,0.0343,0.77375
462,0.1769,0.0164,0.0333,0.7734
463,0.1772,0.01585,0.033,0.77395
464,0.17755,0.01645,0.0325,0.7735
465,0.17895,0.01505,0.03465,0.77135
466,0.1777,0.0161,0.03505,0.77115
467,0.17625,0.01715,0.0346,0.772
468,0.17615,0.017,0.0342,0.77265
469,0.17665,0.0163,0.0336,0.77345
470,0.1769,0.01635,0.0328,0.77395
471,0.1775,0.0155,0.0337,0.7733
472,0.17735,0.0161,0.0331,0.77345
473,0.1778,0.01645,0.0324,0.77335
474,0.17895,0.016,0.03155,0.7735
475,0.18025,0.0163,0.0307,0.77275
476,0.1818,0.0154,0.0314,0.7714
477,0.1809,0.0156,0.0323,0.7712
478,0.18015,0.01595,0.03305,0.77085
479,0.18025,0.01625,0.03375,0.76975
480,0.1789,0.01635,0.0345,0.77025
481,0.1779,0.0177,0.0348,0.7696
482,0.17745,0.0167,0.03545,0.7704
483,0.1778,0.01555,0.0358,0.77085
484,0.1779,0.0158,0.03555,0.77075
485,0.1784,0.01575,0.0344,0.77145
486,0.17795,0.01585,0.03365,0.77255
487,0.17725,0.01615,0.0339,0.7727
488,0.1781,0.0167,0.0331,0.7721
489,0.1787,0.0155,0.03425,0.77155
490,0.17995,0.0155,0.03395,0.7706
491,0.17925,0.01605,0.0343,0.7704
492,0.1796,0.0163,0.03445,0.76965
493,0.18025,0.0156,0.0338,0.77035
494,0.18125,0.01575,0.03335,0.76965
495,0.18115,0.01595,0.0339,0.769
496,0.1804,0.0158,0.03395,0.76985
497,0.1798,0.0168,0.0342,0.7692
498,0.1797,0.01725,0.0342,0.76885
499,0.18025,0.0163,0.03485,0.7686
500,0.18,0.01735,0.03385,0.7688
501,0.1813,0.0171,0.03365,0.76795
502,0.1815,0.017,0.03345,0.76805
503,0.18025,0.01685,0.03515,0.76775
504,0.17965,0.01765,0.0346,0.7681
505,0.17995,0.01765,0.0335,0.7689
506,0.17945,0.01765,0.0342,0.7687
507,0.1785,0.0172,0.03485,0.76945
508,0.1784,0.01735,0.0341,0.77015
509,0.1785,0.0167,0.0344,0.7704
510,0.179,0.01605,0.03605,0.7689
511,0.1783,0.01655,0.0348,0.77035
512,0.1794,0.0164,0.03335,0.77085
513,0.17855,0.0167,0.03375,0.771
514,0.17885,0.017,0.03495,0.7692
515,0.1793,0.01765,0.03385,0.7692
516,0.1805,0.0161,0.0354,0.768
517,0.18145,0.01555,0.0349,0.7681
518,0.1813,0.01585,0.03435,0.7685
519,0.1804,0.01595,0.0339,0.76975
520,0.18015,0.01625,0.0344,0.7692
521,0.18075,0.01515,0.03475,0.76935
522,0.1809,0.01445,0.0349,0.76975
523,0.182,0.0149,0.0334,0.7697
524,0.1815,0.01535,0.0332,0.76995
525,0.18125,0.0153,0.03385,0.7696
526,0.18125,0.01605,0.03355,0.76915
527,0.18195,0.01675,0.03255,0.76875
528,0.18295,0.0161,0.03315,0.7678
529,0.18345,0.0155,0.03435,0.7667
530,0.1841,0.0149,0.03525,0.76575
531,0.1834,0.01545,0.03585,0.7653
532,0.1839,0.01655,0.0345,0.76505
533,0.1851,0.01675,0.03405,0.7641
534,0.18605,0.0163,0.03455,0.7631
535,0.18725,0.01665,0.03455,0.76155
536,0.1871,0.0169,0.0352,0.7608
537,0.18765,0.01645,0.0354,0.7605
538,0.18745,0.016,0.0356,0.76095
539,0.1859,0.0178,0.0347,0.7616
540,0.1858,0.01685,0.0359,0.76145
541,0.1859,0.01785,0.0349,0.76135
542,0.18515,0.01785,0.03515,0.76185
543,0.18485,0.01755,0.035,0.7626
544,0.1838,0.0168,0.03635,0.76305
545,0.1825,0.01735,0.0363,0.76385
546,0.18165,0.0179,0.03545,0.765
547,0.1824,0.01805,0.0347,0.76485
548,0.18295,0.0183,0.03535,0.7634
549,0.18295,0.0177,0.0356,0.76375
550,0.18335,0.0177,0.03545,0.7635
551,0.1835,0.01755,0.03655,0.7624
552,0.1839,0.0167,0.03805,0.76135
553,0.18345,0.01715,0.03735,0.76205
554,0.1836,0.0168,0.0379,0.7617
555,0.183,0.01665,0.03845,0.7619
556,0.1824,0.01775,0.0374,0.76245
557,0.1832,0.01785,0.0373,0.76165
558,0.1832,0.01755,0.03695,0.7623
559,0.1827,0.01745,0.0377,0.76215
560,0.18305,0.0176,0.03725,0.7621
561,0.18375,0.0168,0.03755,0.7619
562,0.1844,0.01755,0.03685,0.7612
563,0.1847,0.01765,0.0371,0.76055
564,0.18485,0.01825,0.0363,0.7606
565,0.18485,0.0174,0.03725,0.7605
566,0.1847,0.01845,0.03685,0.76
567,0.185,0.01805,0.0362,0.76075
568,0.18475,0.01755,0.03615,0.76155
569,0.18555,0.0172,0.0364,0.76085
570,0.1851,0.01755,0.03705,0.7603
571,0.18435,0.01685,0.0383,0.7605
572,0.1845,0.01755,0.0379,0.76005
573,0.1837,0.0188,0.03705,0.76045
574,0.1843,0.01805,0.0364,0.76125
575,0.1848,0.0169,0.0371,0.7612
576,0.1845,0.01735,0.03675,0.7614
577,0.1846,0.01845,0.0364,0.76055
578,0.1835,0.0178,0.03625,0.76245
579,0.18355,0.0177,0.03595,0.7628
580,0.1825,0.01885,0.03525,0.7634
581,0.18325,0.01735,0.0357,0.7637
582,0.18255,0.01665,0.03635,0.76445
583,0.1829,0.01655,0.03605,0.7645
584,0.18145,0.01785,0.03445,0.76625
585,0.1814,0.0184,0.03505,0.76515
586,0.18115,0.01865,0.03605,0.76415
587,0.18205,0.01915,0.03495,0.76385
588,0.18225,0.0184,0.03565,0.7637
589,0.18225,0.01675,0.037,0.764
590,0.18235,0.01655,0.0375,0.7636
591,0.18195,0.01785,0.0361,0.7641
592,0.18275,0.0181,0.0357,0.76345
593,0.1836,0.01665,0.0365,0.76325
594,0.18235,0.0179,0.0361,0.76365
595,0.18225,0.0179,0.0359,0.76395
596,0.1831,0.01745,0.0357,0.76375
597,0.1829,0.0181,0.0353,0.7637
598,0.1827,0.0173,0.0376,0.7624
599,0.18155,0.01755,0.03715,0.76375
600,0.18105,0.01805,0.0373,0.7636
601,0.1811,0.017,0.03845,0.76345
602,0.18095,0.01865,0.03745,0.76295
603,0.1805,0.01935,0.0366,0.76355
604,0.1814,0.0179,0.038,0.7627
605,0.1815,0.0178,0.03685,0.76385
606,0.18155,0.0184,0.03715,0.7629
607,0.1816,0.0185,0.03735,0.76255
608,0.1817,0.01945,0.03655,0.7623
609,0.18215,0.01805,0.0374,0.7624
610,0.1823,0.0176,0.03685,0.76325
611,0.1819,0.0177,0.0369,0.7635
612,0.18195,0.01875,0.037,0.7623
613,0.18145,0.01775,0.03815,0.76265
614,0.18125,0.01805,0.0385,0.7622
615,0.1799,0.0186,0.039,0.7625
616,0.1791,0.0185,0.0389,0.7635
617,0.17995,0.0191,0.0381,0.76285
618,0.1796,0.01865,0.03905,0.7627
619,0.17935,0.01875,0.0391,0.7628
620,0.17855,0.01805,0.0393,0.7641
621,0.17795,0.0186,0.0387,0.76475
622,0.1772,0.0181,0.03865,0.76605
623,0.17635,0.0188,0.0384,0.76645
624,0.175,0.01925,0.03895,0.7668
625,0.1745,0.0198,0.0398,0.7659
626,0.17425,0.0201,0.0398,0.76585
627,0.17405,0.0195,0.03925,0.7672
628,0.17385,0.01835,0.04085,0.76695
629,0.1745,0.01785,0.0401,0.76755
630,0.174,0.01925,0.03825,0.7685
631,0.1738,0.0198,0.03835,0.76805
632,0.1739,0.019,0.03905,0.76805
633,0.1739,0.0185,0.0396,0.768
634,0.1728,0.01965,0.0396,0.76795
635,0.17225,0.0185,0.0409,0.76835
636,0.17245,0.01675,0.0413,0.7695
637,0.17205,0.01695,0.0401,0.7709
638,0.17225,0.0163,0.04005,0.7714
639,0.1704,0.0176,0.0389,0.7731
640,0.1692,0.01725,0.0385,0.77505
641,0.1702,0.01745,0.03805,0.7743
