step,S,E,I,R
220,0.1811,0.0229,0.0437,0.7523
221,0.1787,0.02245,0.0434,0.75545
222,0.1765,0.022,0.0436,0.7579
223,0.1737,0.0217,0.0438,0.7608
224,0.17145,0.02235,0.04285,0.76335
225,0.17025,0.02125,0.0419,0.7666
226,0.16785,0.02075,0.04175,0.76965
227,0.16515,0.02105,0.0419,0.7719
228,0.16295,0.0206,0.04235,0.7741
229,0.1612,0.0196,0.0422,0.777
230,0.1598,0.01875,0.0429,0.77855
231,0.15835,0.01875,0.0427,0.7802
232,0.157,0.01835,0.04225,0.7824
233,0.1562,0.0179,0.04155,0.78435
234,0.15515,0.01805,0.0402,0.7866
235,0.1538,0.01815,0.0396,0.78845
236,0.15145,0.01765,0.04125,0.78965
237,0.1514,0.0167,0.03995,0.79195
238,0.15115,0.0162,0.03975,0.7929
239,0.1502,0.01555,0.03955,0.7947
240,0.14915,0.01575,0.03865,0.79645
241,0.14875,0.01535,0.0376,0.7983
242,0.14725,0.01535,0.03605,0.80135
243,0.1473,0.01495,0.0357,0.80205
244,0.1467,0.0154,0.03505,0.80285
245,0.14785,0.0131,0.0355,0.80355
246,0.1478,0.01255,0.0354,0.80425
247,0.14785,0.0124,0.0342,0.80555
248,0.14845,0.01285,0.03285,0.80585
249,0.1482,0.01355,0.0319,0.80635
250,0.14895,0.0133,0.0301,0.80765
251,0.15015,0.01275,0.0294,0.8077
252,0.15025,0.0125,0.0289,0.80835
253,0.1519,0.01155,0.02815,0.8084
254,0.15385,0.01195,0.0261,0.8081
255,0.1553,0.01195,0.02555,0.8072
256,0.15645,0.0117,0.0247,0.80715
257,0.1576,0.0117,0.0243,0.8064
258,0.15915,0.01095,0.02405,0.80585
259,0.1602,0.01,0.0239,0.8059
260,0.16125,0.01,0.02355,0.8052
261,0.16375,0.0097,0.02365,0.8029
262,0.1657,0.0096,0.02285,0.80185
263,0.1677,0.0097,0.02245,0.80015
264,0.1677,0.0101,0.02265,0.79955
265,0.16955,0.00995,0.02235,0.79815
266,0.17095,0.0104,0.02205,0.7966
267,0.17215,0.0105,0.02225,0.7951
268,0.17375,0.01045,0.02165,0.79415
269,0.17455,0.0111,0.02195,0.7924
270,0.1759,0.01065,0.02205,0.7914
271,0.1772,0.0107,0.0219,0.7902
272,0.17775,0.0108,0.0219,0.78955
273,0.17915,0.00995,0.0224,0.7885
274,0.1798,0.01045,0.02245,0.7873
275,0.18055,0.0109,0.022,0.78655
276,0.1822,0.01065,0.02265,0.7845
277,0.18275,0.0112,0.0225,0.78355
278,0.1835,0.01185,0.02245,0.7822
279,0.18475,0.01165,0.02235,0.78125
280,0.18665,0.01225,0.0221,0.779
281,0.18785,0.01135,0.0227,0.7781
282,0.18975,0.0109,0.02265,0.7767
283,0.19145,0.01085,0.02255,0.77515
284,0.19255,0.0116,0.0221,0.77375
285,0.1936,0.0116,0.02225,0.77255
286,0.1939,0.01145,0.0227,0.77195
287,0.19535,0.0118,0.02265,0.7702
288,0.1969,0.0124,0.023,0.7677
289,0.19725,0.01285,0.02355,0.76635
290,0.19805,0.0125,0.02345,0.766
291,0.198,0.0128,0.0228,0.7664
292,0.1997,0.01225,0.0233,0.76475
293,0.2018,0.0122,0.02315,0.76285
294,0.2016,0.01285,0.02285,0.7627
295,0.2036,0.0124,0.0228,0.7612
296,0.2045,0.0117,0.02415,0.75965
297,0.20415,0.0123,0.02445,0.7591
298,0.20345,0.01335,0.0253,0.7579
299,0.20445,0.012,0.0266,0.75695
300,0.2047,0.0129,0.02635,0.75605
301,0.2058,0.01315,0.02635,0.7547
302,0.2065,0.01375,0.026,0.75375
303,0.2068,0.01395,0.02585,0.7534
304,0.2066,0.01415,0.0266,0.75265
305,0.20715,0.0145,0.02565,0.7527
306,0.20675,0.0141,0.0267,0.75245
307,0.2054,0.0147,0.02775,0.75215
308,0.20585,0.01475,0.02855,0.75085
309,0.2063,0.0155,0.0279,0.7503
310,0.2062,0.0149,0.02755,0.75135
311,0.2058,0.01635,0.0267,0.75115
312,0.20695,0.01515,0.02715,0.75075
313,0.207,0.0151,0.0276,0.7503
314,0.20735,0.0163,0.0276,0.74875
315,0.20805,0.0153,0.02795,0.7487
316,0.20855,0.0149,0.02835,0.7482
317,0.20905,0.0138,0.02965,0.7475
318,0.2082,0.01525,0.02935,0.7472
319,0.20805,0.01545,0.0302,0.7463
320,0.20775,0.0155,0.03125,0.7455
321,0.207,0.0165,0.0307,0.7458
322,0.207,0.0164,0.03085,0.74575
323,0.20565,0.01595,0.03225,0.74615
324,0.2052,0.0171,0.032,0.7457
325,0.20465,0.01775,0.03125,0.74635
326,0.2049,0.01745,0.0328,0.74485
327,0.2041,0.01745,0.0339,0.74455
328,0.2043,0.01705,0.03405,0.7446
329,0.2042,0.01685,0.03455,0.7444
330,0.2018,0.0188,0.0335,0.7459
331,0.20055,0.01995,0.0337,0.7458
332,0.19885,0.02095,0.0342,0.746
333,0.19785,0.0206,0.0349,0.74665
334,0.1965,0.0204,0.0359,0.7472
335,0.1964,0.0204,0.0362,0.747
336,0.19575,0.02065,0.03685,0.74675
337,0.1945,0.02,0.0385,0.747
338,0.1934,0.0206,0.03785,0.74815
339,0.19165,0.0214,0.03725,0.7497
340,0.19115,0.0215,0.03765,0.7497
341,0.19015,0.0212,0.0388,0.74985
342,0.18915,0.02105,0.03905,0.75075
343,0.18695,0.0216,0.03985,0.7516
344,0.1854,0.02185,0.0402,0.75255
345,0.1841,0.02095,0.0411,0.75385
346,0.18275,0.0213,0.04125,0.7547
347,0.18255,0.01975,0.04125,0.75645
348,0.18085,0.02,0.0425,0.75665
349,0.1793,0.0203,0.0425,0.7579
350,0.17645,0.02105,0.04215,0.76035
351,0.1749,0.0213,0.04305,0.76075
352,0.17405,0.02075,0.0429,0.7623
353,0.17365,0.02015,0.0446,0.7616
354,0.1727,0.01905,0.0445,0.76375
355,0.17145,0.01955,0.0433,0.7657
356,0.16925,0.0207,0.0433,0.76675
357,0.16985,0.0187,0.04365,0.7678
358,0.1694,0.0186,0.04365,0.76835
359,0.1686,0.01905,0.0435,0.76885
360,0.16805,0.019,0.0426,0.77035
361,0.16715,0.0192,0.04125,0.7724
362,0.1678,0.01895,0.04125,0.772
363,0.1677,0.01915,0.0409,0.77225
364,0.1673,0.01855,0.04105,0.7731
365,0.1677,0.01805,0.0417,0.77255
366,0.16915,0.01775,0.04065,0.77245
367,0.169,0.01795,0.03925,0.7738
368,0.1709,0.01645,0.03885,0.7738
369,0.1713,0.0168,0.0386,0.7733
370,0.17105,0.01765,0.03735,0.77395
371,0.17205,0.01625,0.0377,0.774
372,0.1722,0.01665,0.03615,0.775
373,0.1731,0.0165,0.036,0.7744
374,0.1729,0.01705,0.0351,0.77495
375,0.17395,0.01695,0.0346,0.7745
376,0.1744,0.016,0.03585,0.77375
377,0.1753,0.0167,0.03445,0.77355
378,0.17515,0.01575,0.0345,0.7746
379,0.17555,0.01515,0.03385,0.77545
380,0.1764,0.01455,0.0338,0.77525
381,0.1772,0.0152,0.0336,0.774
382,0.17675,0.01645,0.03275,0.77405
383,0.1769,0.01615,0.0334,0.77355
384,0.1777,0.0154,0.03415,0.77275
385,0.1786,0.01545,0.03355,0.7724
386,0.17875,0.01545,0.0329,0.7729
387,0.1809,0.0152,0.0325,0.7714
388,0.1816,0.01535,0.03185,0.7712
389,0.1804,0.0168,0.03115,0.77165
390,0.1805,0.0168,0.0314,0.7713
391,0.18135,0.01705,0.03125,0.77035
392,0.18255,0.01575,0.032,0.7697
393,0.18345,0.01505,0.03175,0.76975
394,0.18415,0.01535,0.0317,0.7688
395,0.18435,0.0159,0.03165,0.7681
396,0.1843,0.01635,0.03135,0.768
397,0.1848,0.01645,0.0314,0.76735
398,0.18395,0.0162,0.0323,0.76755
399,0.1836,0.01575,0.0335,0.76715
400,0.18515,0.01565,0.03325,0.76595
401,0.18445,0.01625,0.0329,0.7664
402,0.18555,0.016,0.03305,0.7654
403,0.1853,0.0167,0.03235,0.76565
404,0.1855,0.0164,0.03255,0.76555
405,0.1852,0.01755,0.0321,0.76515
406,0.18545,0.0181,0.0329,0.76355
407,0.18505,0.018,0.0324,0.76455
408,0.1842,0.0177,0.03325,0.76485
409,0.1853,0.01675,0.0341,0.76385
410,0.18485,0.01635,0.0339,0.7649
411,0.1866,0.0165,0.0332,0.7637
412,0.1866,0.01615,0.03315,0.7641
413,0.18715,0.01635,0.0336,0.7629
414,0.186,0.01725,0.0333,0.76345
415,0.1855,0.0161,0.0343,0.7641
416,0.18565,0.016,0.03425,0.7641
417,0.1852,0.01685,0.03405,0.7639
418,0.1856,0.01745,0.0332,0.76375
419,0.18545,0.0182,0.0336,0.76275
420,0.18455,0.018,0.03395,0.7635
421,0.1848,0.0174,0.03385,0.76395
422,0.18555,0.01685,0.0339,0.7637
423,0.1862,0.01585,0.03435,0.7636
424,0.1873,0.01495,0.03455,0.7632
425,0.18695,0.0154,0.034,0.76365
426,0.18765,0.01535,0.03315,0.76385
427,0.1873,0.01625,0.03235,0.7641
428,0.18715,0.0166,0.03195,0.7643
429,0.18665,0.01675,0.03305,0.76355
430,0.18565,0.0178,0.0331,0.76345
431,0.185,0.0183,0.0339,0.7628
432,0.18445,0.01825,0.03415,0.76315
433,0.1831,0.0182,0.03415,0.76455
434,0.1835,0.01725,0.0356,0.76365
435,0.18425,0.0164,0.0345,0.76485
436,0.1853,0.01725,0.03385,0.7636
437,0.1855,0.0171,0.0332,0.7642
438,0.18535,0.01725,0.03275,0.76465
439,0.1856,0.01705,0.03305,0.7643
440,0.18745,0.0158,0.0325,0.76425
441,0.18865,0.01545,0.0331,0.7628
442,0.18885,0.0166,0.0329,0.76165
443,0.1899,0.016,0.03285,0.76125
444,0.19025,0.0158,0.0326,0.76135
445,0.1894,0.0167,0.0317,0.7622
446,0.1891,0.0164,0.032,0.7625
447,0.1899,0.01655,0.0319,0.76165
448,0.19135,0.01495,0.03285,0.76085
449,0.19205,0.01415,0.03335,0.76045
450,0.1908,0.01575,0.0331,0.76035
451,0.19055,0.01615,0.03335,0.75995
452,0.18985,0.01635,0.03345,0.76035
453,0.1891,0.0164,0.03295,0.76155
454,0.188,0.0165,0.03275,0.76275
455,0.1889,0.0157,0.03295,0.76245
456,0.1876,0.01745,0.032,0.76295
457,0.18815,0.0171,0.0319,0.76285
458,0.18755,0.0176,0.03175,0.7631
459,0.18755,0.0171,0.03165,0.7637
460,0.18665,0.0182,0.0313,0.76385
461,0.187,0.0166,0.03315,0.76325
462,0.1872,0.01715,0.0332,0.76245
463,0.1861,0.01775,0.03355,0.7626
464,0.1845,0.01765,0.0346,0.76325
465,0.1853,0.01625,0.0357,0.76275
466,0.1849,0.01725,0.0354,0.76245
467,0.18435,0.01745,0.0346,0.7636
468,0.18345,0.01785,0.0352,0.7635
469,0.184,0.0172,0.03515,0.76365
470,0.1842,0.0168,0.03465,0.76435
471,0.18305,0.0174,0.0341,0.76545
472,0.18255,0.017,0.0345,0.76595
473,0.18255,0.01645,0.0348,0.7662
474,0.18295,0.01725,0.0332,0.7666
475,0.18255,0.0167,0.03345,0.7673
476,0.1836,0.01605,0.03325,0.7671
477,0.18455,0.01705,0.03325,0.76515
478,0.18445,0.0164,0.03395,0.7652
479,0.1832,0.01665,0.0332,0.76695
480,0.1837,0.0164,0.0321,0.7678
481,0.1836,0.0167,0.03145,0.76825
482,0.18435,0.01645,0.0327,0.7665
483,0.18505,0.01615,0.03225,0.76655
484,0.18455,0.0167,0.03225,0.7665
485,0.1845,0.01615,0.03365,0.7657
486,0.1835,0.01685,0.033,0.76665
487,0.18395,0.01595,0.0336,0.7665
488,0.1838,0.01585,0.0341,0.76625
489,0.1849,0.01615,0.03325,0.7657
490,0.1846,0.0159,0.03355,0.76595
491,0.18485,0.01575,0.03375,0.76565
492,0.1843,0.016,0.03395,0.76575
493,0.18395,0.0166,0.03345,0.766
494,0.1839,0.016,0.03405,0.76605
495,0.1827,0.017,0.0335,0.7668
496,0.1822,0.0171,0.0328,0.7679
497,0.18265,0.0157,0.03395,0.7677
498,0.18225,0.01675,0.0335,0.7675
499,0.18205,0.0166,0.03395,0.7674
500,0.1832,0.0164,0.03375,0.76665
501,0.183,0.0156,0.0349,0.7665
502,0.18355,0.0157,0.0344,0.76635
503,0.1835,0.01645,0.035,0.76505
504,0.182,0.01825,0.03505,0.7647
505,0.1813,0.01795,0.03645,0.7643
506,0.1815,0.01665,0.0365,0.76535
507,0.1811,0.0166,0.03585,0.76645
508,0.1811,0.0167,0.0357,0.7665
509,0.1801,0.017,0.03575,0.76715
510,0.1793,0.01715,0.0348,0.76875
511,0.179,0.01755,0.034,0.76945
512,0.17855,0.018,0.0346,0.76885
513,0.17805,0.01825,0.03495,0.76875
514,0.17715,0.01765,0.036,0.7692
515,0.177,0.0181,0.0356,0.7693
516,0.17645,0.01845,0.03505,0.77005
517,0.17685,0.0183,0.03545,0.7694
518,0.1781,0.01705,0.03575,0.7691
519,0.17775,0.0171,0.0364,0.76875
520,0.1775,0.0177,0.03495,0.76985
521,0.1772,0.0183,0.0356,0.7689
522,0.17615,0.0186,0.03485,0.7704
523,0.17475,0.01975,0.03435,0.77115
524,0.17365,0.01885,0.03605,0.77145
525,0.17475,0.0177,0.03645,0.7711
526,0.17435,0.0179,0.0361,0.77165
527,0.1751,0.01725,0.03615,0.7715
528,0.17395,0.0169,0.0365,0.77265
529,0.17365,0.01735,0.0364,0.7726
530,0.17255,0.0182,0.03755,0.7717
531,0.17335,0.0181,0.03745,0.7711
532,0.17195,0.0178,0.03695,0.7733
533,0.17255,0.0176,0.03545,0.7744
534,0.1717,0.01675,0.0365,0.77505
535,0.1717,0.0176,0.03555,0.77515
536,0.17145,0.01775,0.03515,0.77565
537,0.1719,0.018,0.03475,0.77535
538,0.17175,0.01755,0.0354,0.7753
539,0.17195,0.01695,0.03495,0.77615
540,0.17105,0.01765,0.0339,0.7774
541,0.1715,0.01755,0.03385,0.7771
542,0.17255,0.0166,0.034,0.77685
543,0.17215,0.01685,0.0342,0.7768
544,0.17195,0.0176,0.0333,0.77715
545,0.1725,0.0171,0.0338,0.7766
546,0.1734,0.0168,0.0329,0.7769
547,0.17345,0.0164,0.03365,0.7765
548,0.17435,0.0158,0.0338,0.77605
549,0.17595,0.01545,0.03405,0.77455
550,0.17705,0.0154,0.0327,0.77485
551,0.17795,0.0155,0.03255,0.774
552,0.1772,0.0164,0.03275,0.77365
553,0.17825,0.0162,0.0329,0.77265
554,0.1791,0.01585,0.03205,0.773
555,0.1809,0.0154,0.03205,0.77165
556,0.1813,0.0152,0.03255,0.77095
557,0.1818,0.01545,0.0325,0.77025
558,0.18335,0.01545,0.03105,0.77015
559,0.18515,0.01485,0.0312,0.7688
560,0.18605,0.0149,0.0307,0.76835
561,0.1864,0.0157,0.03085,0.76705
562,0.1868,0.0161,0.0313,0.7658
563,0.18735,0.01565,0.032,0.765
564,0.189,0.01575,0.0317,0.76355
565,0.18945,0.0162,0.03275,0.7616
566,0.1902,0.0166,0.03225,0.76095
567,0.19015,0.017,0.03195,0.7609
568,0.1899,0.0169,0.0331,0.7601
569,0.1905,0.01595,0.0333,0.76025
570,0.1912,0.01565,0.0332,0.75995
571,0.1906,0.0154,0.03375,0.76025
572,0.18915,0.01655,0.0336,0.7607
573,0.19045,0.01595,0.0345,0.7591
574,0.1902,0.0164,0.034,0.7594
575,0.19005,0.01615,0.0338,0.76
576,0.18925,0.01665,0.0344,0.7597
577,0.19055,0.01525,0.035,0.7592
578,0.1909,0.0155,0.03435,0.75925
579,0.19105,0.0155,0.0351,0.75835
580,0.19105,0.0163,0.0354,0.75725
581,0.19065,0.01625,0.03575,0.75735
582,0.19125,0.0164,0.0351,0.75725
583,0.1911,0.01705,0.0352,0.75665
584,0.19155,0.01705,0.03475,0.75665
585,0.19065,0.0177,0.0356,0.75605
586,0.1904,0.01855,0.03525,0.7558
587,0.19065,0.0182,0.0365,0.75465
588,0.192,0.01805,0.0364,0.75355
589,0.19195,0.0174,0.03705,0.7536
590,0.19135,0.01765,0.0362,0.7548
591,0.19215,0.01785,0.0363,0.7537
592,0.19215,0.018,0.03665,0.7532
593,0.19215,0.0181,0.03725,0.7525
594,0.1916,0.0186,0.03775,0.75205
595,0.19155,0.0179,0.03695,0.7536
596,0.18995,0.01795,0.0375,0.7546
597,0.1893,0.01845,0.0373,0.75495
598,0.1875,0.0187,0.03805,0.75575
599,0.18765,0.0186,0.03745,0.7563
600,0.18855,0.0188,0.03805,0.7546
601,0.18785,0.01925,0.0374,0.7555
602,0.1881,0.0197,0.03685,0.75535
603,0.18745,0.0197,0.036,0.75685
604,0.1873,0.01875,0.0371,0.75685
605,0.1872,0.0191,0.03725,0.75645
606,0.18695,0.0189,0.0363,0.75785
607,0.18645,0.01875,0.036,0.7588
608,0.1868,0.01895,0.036,0.75825
609,0.1861,0.019,0.0375,0.7574
610,0.1848,0.0194,0.03775,0.75805
611,0.1847,0.0197,0.0364,0.7592
612,0.18465,0.01955,0.0353,0.7605
613,0.1856,0.01825,0.03645,0.7597
614,0.1858,0.0186,0.03585,0.75975
615,0.1859,0.01805,0.0364,0.75965
616,0.1868,0.0182,0.0373,0.7577
617,0.18625,0.0193,0.0359,0.75855
618,0.1857,0.01915,0.03565,0.7595
619,0.18555,0.01865,0.03655,0.75925
620,0.18545,0.0172,0.0388,0.75855
621,0.18425,0.0177,0.0386,0.75945
622,0.18415,0.01835,0.0378,0.7597
623,0.1835,0.0181,0.03795,0.76045
624,0.18325,0.01835,0.03715,0.76125
625,0.18325,0.0183,0.03775,0.7607
626,0.1829,0.0187,0.03755,0.76085
627,0.1837,0.01805,0.0377,0.76055
628,0.18315,0.01885,0.03705,0.76095
629,0.18305,0.01835,0.0377,0.7609
630,0.1817,0.01935,0.03615,0.7628
631,0.1825,0.0188,0.0351,0.7636
632,0.18155,0.01935,0.0359,0.7632
633,0.18195,0.01915,0.03565,0.76325
634,0.1822,0.01975,0.03485,0.7632
635,0.18115,0.0197,0.03545,0.7637
636,0.1811,0.0197,0.03595,0.76325
637,0.17965,0.01985,0.0384,0.7621
638,0.1798,0.0197,0.03835,0.76215
639,0.17875,0.0206,0.039,0.76165
640,0.17995,0.01915,0.0406,0.7603
