step,S,E,I,R
53,0.03095,0.0054,0.0587,0.90495
54,0.0327,0.00575,0.05305,0.9085
55,0.03455,0.00505,0.04905,0.91135
56,0.0367,0.005,0.04415,0.91415
57,0.0389,0.0049,0.0391,0.9171
58,0.0413,0.00425,0.03545,0.919
59,0.04285,0.0041,0.0314,0.92165
60,0.0449,0.00405,0.0285,0.92255
61,0.04645,0.0035,0.02615,0.9239
62,0.0494,0.00305,0.0229,0.92465
63,0.05145,0.0025,0.0205,0.92555
64,0.05425,0.00245,0.0185,0.9248
65,0.05695,0.00295,0.0165,0.9236
66,0.0591,0.003,0.01475,0.92315
67,0.06165,0.00315,0.01375,0.92145
68,0.06335,0.0029,0.01285,0.9209
69,0.0663,0.00215,0.01215,0.9194
70,0.06845,0.00275,0.0108,0.918
71,0.07105,0.0025,0.00995,0.9165
72,0.074,0.0024,0.00925,0.91435
73,0.07645,0.00225,0.00845,0.91285
74,0.07935,0.00225,0.008,0.9104
75,0.0825,0.002,0.00775,0.90775
76,0.08605,0.0021,0.007,0.90485
77,0.08905,0.0019,0.00635,0.9027
78,0.09245,0.00155,0.0057,0.9003
79,0.0948,0.0014,0.00545,0.89835
80,0.09765,0.0012,0.0046,0.89655
81,0.09975,0.0013,0.00415,0.8948
82,0.10225,0.0011,0.00405,0.8926
83,0.10475,0.00145,0.0038,0.89
84,0.1069,0.0016,0.00375,0.88775
85,0.10985,0.0015,0.00365,0.885
86,0.1128,0.0014,0.00315,0.88265
87,0.11605,0.0014,0.003,0.87955
88,0.1192,0.001,0.0031,0.8767
89,0.1223,0.0011,0.0029,0.8737
90,0.12535,0.00095,0.003,0.8707
91,0.1276,0.0011,0.0026,0.8687
92,0.12985,0.00095,0.00255,0.86665
93,0.13275,0.00085,0.00255,0.86385
94,0.13485,8e-04,0.0025,0.86185
95,0.13705,0.00085,0.0023,0.8598
96,0.13905,0.00075,0.00225,0.85795
97,0.1416,0.00085,0.00205,0.8555
98,0.1439,0.00075,0.0021,0.85325
99,0.14665,8e-04,0.00195,0.8506
100,0.14925,7e-04,0.00185,0.8482
101,0.15185,5e-04,0.00175,0.8459
102,0.15435,0.00065,0.0014,0.8436
103,0.15675,0.00085,0.00135,0.84105
104,0.1589,9e-04,0.00105,0.83915
105,0.1612,7e-04,0.0012,0.8369
106,0.16365,7e-04,0.00125,0.8344
107,0.16635,7e-04,0.0013,0.83165
108,0.169,0.00075,0.0014,0.82885
109,0.1709,8e-04,0.0015,0.8268
110,0.1733,7e-04,0.00155,0.82445
111,0.1757,0.00115,0.0016,0.82155
112,0.17725,0.0011,0.0019,0.81975
113,0.1795,0.001,0.002,0.8175
114,0.1813,0.00095,0.002,0.81575
115,0.1831,8e-04,0.0019,0.8142
116,0.18465,0.001,0.00185,0.8125
117,0.18725,0.00065,0.00195,0.81015
118,0.19,0.00055,0.0019,0.80755
119,0.19185,8e-04,0.0018,0.80555
120,0.19375,7e-04,0.00195,0.8036
121,0.1959,5e-04,0.00205,0.80155
122,0.1979,9e-04,0.002,0.7992
123,0.20035,0.00085,0.0018,0.797
124,0.2029,0.00085,0.0019,0.79435
125,0.2052,0.00075,0.002,0.79205
126,0.2067,0.00095,0.0018,0.79055
127,0.2085,7e-04,0.00205,0.78875
128,0.21005,9e-04,0.00175,0.7873
129,0.21165,9e-04,0.00175,0.7857
130,0.2136,8e-04,0.0018,0.7838
131,0.21555,0.001,0.00175,0.7817
132,0.21755,0.00085,0.002,0.7796
133,0.2191,0.00095,0.0019,0.77805
134,0.22115,0.00085,0.00205,0.77595
135,0.22275,0.00085,0.0021,0.7743
136,0.2242,0.00125,0.00195,0.7726
137,0.22665,0.00115,0.00205,0.77015
138,0.22835,0.0012,0.0019,0.76855
139,0.2299,0.001,0.0021,0.767
140,0.23195,8e-04,0.00245,0.7648
141,0.2338,9e-04,0.0024,0.7629
142,0.2359,9e-04,0.00245,0.76075
143,0.23795,0.00085,0.00235,0.75885
144,0.2392,0.00105,0.00215,0.7576
145,0.2408,0.0011,0.0021,0.756
146,0.2429,9e-04,0.0023,0.7539
147,0.2451,0.00105,0.00185,0.752
148,0.24685,0.00155,0.00165,0.74995
149,0.24815,0.0018,0.0016,0.74845
150,0.25045,0.0016,0.00205,0.7459
151,0.2522,0.0017,0.0024,0.7437
152,0.25405,0.002,0.0023,0.74165
153,0.25625,0.00195,0.00255,0.73925
154,0.258,0.0019,0.00285,0.73725
155,0.2595,0.0022,0.00275,0.73555
156,0.261,0.002,0.0035,0.7335
157,0.26305,0.0021,0.0035,0.73135
158,0.26455,0.0023,0.00365,0.7295
159,0.2659,0.0023,0.00395,0.72785
160,0.26745,0.0021,0.0038,0.72665
161,0.26815,0.0029,0.00385,0.7251
162,0.2691,0.00275,0.004,0.72415
163,0.26995,0.0026,0.00465,0.7228
164,0.27125,0.0028,0.00475,0.7212
165,0.27245,0.0027,0.0052,0.71965
166,0.2744,0.00275,0.00515,0.7177
167,0.2761,0.00255,0.0057,0.71565
168,0.2769,0.00265,0.00585,0.7146
169,0.27795,0.00285,0.0062,0.713
170,0.27855,0.00375,0.0063,0.7114
171,0.27935,0.0041,0.00615,0.7104
172,0.28005,0.00375,0.00705,0.70915
173,0.2802,0.00435,0.0074,0.70805
174,0.2811,0.00365,0.00845,0.7068
175,0.28105,0.00405,0.0091,0.7058
176,0.2812,0.00495,0.00915,0.7047
177,0.28085,0.00585,0.0094,0.7039
178,0.2818,0.00575,0.0094,0.70305
179,0.2818,0.0064,0.0097,0.7021
180,0.2821,0.0067,0.0102,0.701
181,0.2825,0.0066,0.0107,0.7002
182,0.28315,0.0068,0.0114,0.69865
183,0.2825,0.00805,0.0116,0.69785
184,0.28245,0.0082,0.01245,0.6969
185,0.28125,0.00855,0.01305,0.69715
186,0.28075,0.00895,0.0134,0.6969
187,0.2793,0.0101,0.0146,0.696
188,0.27855,0.0103,0.0151,0.69605
189,0.27695,0.01125,0.01615,0.69565
190,0.2757,0.01145,0.0175,0.69535
191,0.2753,0.01175,0.01815,0.6948
192,0.27365,0.01225,0.01765,0.69645
193,0.2726,0.01265,0.01905,0.6957
194,0.27115,0.01295,0.0199,0.696
195,0.2691,0.0139,0.02065,0.69635
196,0.26695,0.014,0.02245,0.6966
197,0.26445,0.015,0.0235,0.69705
198,0.2617,0.01575,0.02465,0.6979
199,0.2596,0.016,0.0258,0.6986
200,0.25595,0.01695,0.0271,0.7
201,0.25265,0.01755,0.02835,0.70145
202,0.24925,0.01815,0.02975,0.70285
203,0.24595,0.0197,0.03045,0.7039
204,0.24345,0.0195,0.0315,0.70555
205,0.2392,0.0208,0.03255,0.70745
206,0.23655,0.02035,0.03425,0.70885
207,0.2342,0.0186,0.03645,0.71075
208,0.23005,0.02025,0.03685,0.71285
209,0.2256,0.02215,0.0375,0.71475
210,0.2232,0.0215,0.0384,0.7169
211,0.2194,0.02205,0.03985,0.7187
212,0.2147,0.02315,0.0402,0.72195
213,0.21095,0.02255,0.0421,0.7244
214,0.20765,0.02125,0.04345,0.72765
215,0.2034,0.02205,0.0434,0.73115
216,0.1991,0.02295,0.04335,0.7346
217,0.19475,0.0241,0.04305,0.7381
218,0.1911,0.02435,0.04355,0.741
219,0.18735,0.02465,0.0441,0.7439
220,0.18415,0.02375,0.0453,0.7468
221,0.1811,0.02215,0.0468,0.74995
222,0.17825,0.02245,0.04695,0.75235
223,0.1743,0.02295,0.0471,0.75565
224,0.17145,0.02275,0.04665,0.75915
225,0.16765,0.0232,0.04505,0.7641
226,0.16485,0.02185,0.04615,0.76715
227,0.1628,0.0208,0.0465,0.7699
228,0.161,0.019,0.04695,0.77305
229,0.15765,0.0201,0.04555,0.7767
230,0.15515,0.01995,0.04485,0.78005
231,0.1524,0.01935,0.04415,0.7841
232,0.15265,0.018,0.04375,0.7856
233,0.15045,0.0174,0.0435,0.78865
234,0.14835,0.01845,0.04195,0.79125
235,0.1461,0.01845,0.041,0.79445
236,0.14575,0.0173,0.04125,0.7957
237,0.14525,0.0166,0.041,0.79715
238,0.14425,0.01575,0.04085,0.79915
239,0.14375,0.0148,0.03895,0.8025
240,0.14385,0.0151,0.0386,0.80245
241,0.14405,0.01475,0.0376,0.8036
242,0.14355,0.01525,0.036,0.8052
243,0.1448,0.0145,0.0363,0.8044
244,0.1447,0.0139,0.03495,0.80645
245,0.1444,0.014,0.03385,0.80775
246,0.1452,0.01325,0.03335,0.8082
247,0.14555,0.01295,0.0329,0.8086
248,0.1451,0.0136,0.03185,0.80945
249,0.14685,0.01345,0.0318,0.8079
250,0.14825,0.0132,0.0312,0.80735
251,0.14805,0.0132,0.03165,0.8071
252,0.14855,0.0131,0.0307,0.80765
253,0.14865,0.01285,0.03095,0.80755
254,0.14895,0.0137,0.0296,0.80775
255,0.1497,0.0126,0.0301,0.8076
256,0.1502,0.0131,0.02975,0.80695
257,0.1509,0.01255,0.03005,0.8065
258,0.15115,0.01275,0.02905,0.80705
259,0.152,0.0129,0.0282,0.8069
260,0.15245,0.0126,0.0285,0.80645
261,0.1528,0.01275,0.02875,0.8057
262,0.153,0.01285,0.028,0.80615
263,0.15465,0.0113,0.0281,0.80595
264,0.1544,0.0123,0.02595,0.80735
265,0.1556,0.0112,0.02565,0.80755
266,0.1569,0.0111,0.0257,0.8063
267,0.1583,0.01185,0.02465,0.8052
268,0.159,0.01175,0.02415,0.8051
269,0.16015,0.0115,0.02385,0.8045
270,0.1623,0.0117,0.0234,0.8026
271,0.16465,0.01045,0.02425,0.80065
272,0.1651,0.01065,0.02445,0.7998
273,0.16605,0.01085,0.02455,0.79855
274,0.16665,0.01065,0.02485,0.79785
275,0.16775,0.01085,0.0241,0.7973
276,0.16905,0.0115,0.02295,0.7965
277,0.1711,0.0112,0.02225,0.79545
278,0.1724,0.0106,0.02235,0.79465
279,0.17325,0.01125,0.02185,0.79365
280,0.17535,0.01145,0.02165,0.79155
281,0.17745,0.0116,0.02145,0.7895
282,0.17815,0.01155,0.0218,0.7885
283,0.179,0.0113,0.02275,0.78695
284,0.18115,0.011,0.0225,0.78535
285,0.1826,0.0111,0.0223,0.784
286,0.18355,0.0113,0.0219,0.78325
287,0.1856,0.01065,0.02155,0.7822
288,0.18625,0.01075,0.0219,0.7811
289,0.188,0.0106,0.02105,0.78035
290,0.1894,0.0098,0.0216,0.7792
291,0.18955,0.01145,0.0212,0.7778
292,0.19195,0.01035,0.02175,0.77595
293,0.19335,0.01065,0.02285,0.77315
294,0.19485,0.0105,0.02325,0.7714
295,0.19555,0.011,0.0231,0.77035
296,0.19565,0.0112,0.02455,0.7686
297,0.19625,0.01175,0.02375,0.76825
298,0.197,0.01255,0.02305,0.7674
299,0.1983,0.01205,0.02405,0.7656
300,0.1998,0.012,0.02435,0.76385
301,0.2001,0.0133,0.0234,0.7632
302,0.1997,0.0137,0.02435,0.76225
303,0.20025,0.0137,0.02495,0.7611
304,0.2009,0.01335,0.0257,0.76005
305,0.201,0.01325,0.02605,0.7597
306,0.20205,0.01415,0.0247,0.7591
307,0.2022,0.0143,0.0256,0.7579
308,0.20245,0.0144,0.02565,0.7575
309,0.2022,0.01515,0.02585,0.7568
310,0.203,0.01475,0.0268,0.75545
311,0.2035,0.014,0.02845,0.75405
312,0.20325,0.0147,0.0278,0.75425
313,0.2039,0.0149,0.0279,0.7533
314,0.20385,0.01565,0.0282,0.7523
315,0.2046,0.015,0.02875,0.75165
316,0.20465,0.01585,0.02865,0.75085
317,0.2042,0.01605,0.0295,0.75025
318,0.2044,0.01595,0.0299,0.74975
319,0.2035,0.0163,0.03085,0.74935
320,0.2037,0.01585,0.03095,0.7495
321,0.20325,0.0154,0.03165,0.7497
322,0.2017,0.01655,0.03095,0.7508
323,0.20215,0.0162,0.03145,0.7502
324,0.203,0.01495,0.0311,0.75095
325,0.20265,0.01515,0.03185,0.75035
326,0.20205,0.01565,0.0324,0.7499
327,0.2006,0.0167,0.03295,0.74975
328,0.1992,0.01835,0.0323,0.75015
329,0.1995,0.0171,0.03315,0.75025
330,0.1975,0.01795,0.0342,0.75035
331,0.19665,0.0192,0.0335,0.75065
332,0.19525,0.0189,0.03385,0.752
333,0.1945,0.0186,0.03585,0.75105
334,0.19415,0.0179,0.0382,0.74975
335,0.19235,0.018,0.038,0.75165
336,0.1921,0.0172,0.0385,0.7522
337,0.19095,0.01785,0.03885,0.75235
338,0.1893,0.0188,0.0399,0.752
339,0.1867,0.0201,0.0392,0.754
340,0.1857,0.0197,0.03955,0.75505
341,0.18405,0.02035,0.03815,0.75745
342,0.1837,0.01885,0.04025,0.7572
343,0.18235,0.01925,0.03965,0.75875
344,0.18065,0.0194,0.03935,0.7606
345,0.18105,0.01865,0.03965,0.76065
346,0.1791,0.0198,0.0394,0.7617
347,0.1791,0.01905,0.04,0.76185
348,0.17835,0.0192,0.0402,0.76225
349,0.1779,0.01975,0.03985,0.7625
350,0.17685,0.02055,0.04005,0.76255
351,0.17695,0.0201,0.03975,0.7632
352,0.17795,0.0197,0.03905,0.7633
353,0.177,0.0199,0.039,0.7641
354,0.1757,0.01955,0.04,0.76475
355,0.17495,0.0197,0.03895,0.7664
356,0.17535,0.0187,0.0385,0.76745
357,0.17375,0.0188,0.03855,0.7689
358,0.1723,0.0193,0.039,0.7694
359,0.172,0.0186,0.03875,0.77065
360,0.1716,0.0174,0.0398,0.7712
361,0.1718,0.01705,0.03825,0.7729
362,0.1711,0.01745,0.03835,0.7731
363,0.16925,0.01815,0.0393,0.7733
364,0.1692,0.0179,0.03885,0.77405
365,0.1701,0.01655,0.03855,0.7748
366,0.1693,0.017,0.03775,0.77595
367,0.1701,0.01675,0.0379,0.77525
368,0.17005,0.01645,0.0384,0.7751
369,0.1711,0.01675,0.0372,0.77495
370,0.1727,0.01605,0.03665,0.7746
371,0.17245,0.0167,0.0353,0.77555
372,0.173,0.0171,0.03475,0.77515
373,0.17445,0.0172,0.0348,0.77355
374,0.1757,0.0164,0.0344,0.7735
375,0.1772,0.0168,0.03375,0.77225
376,0.17775,0.0167,0.03415,0.7714
377,0.17895,0.01555,0.035,0.7705
378,0.1788,0.01605,0.0347,0.77045
379,0.17905,0.0157,0.03465,0.7706
380,0.17955,0.01585,0.03455,0.77005
381,0.17955,0.01615,0.03415,0.77015
382,0.1794,0.0162,0.03405,0.77035
383,0.17885,0.01625,0.034,0.7709
384,0.17835,0.0171,0.03385,0.7707
385,0.17885,0.0161,0.03485,0.7702
386,0.17925,0.0168,0.03435,0.7696
387,0.1785,0.01775,0.03335,0.7704
388,0.17845,0.01765,0.0346,0.7693
389,0.17975,0.0169,0.03555,0.7678
390,0.17975,0.0169,0.0349,0.76845
391,0.18005,0.01775,0.03515,0.76705
392,0.1804,0.0173,0.03535,0.76695
393,0.1799,0.0171,0.03565,0.76735
394,0.17995,0.0167,0.03635,0.767
395,0.18005,0.01755,0.0361,0.7663
396,0.1807,0.0171,0.0365,0.7657
397,0.18035,0.0177,0.03655,0.7654
398,0.1803,0.0183,0.0347,0.7667
399,0.1805,0.01675,0.0361,0.76665
400,0.1815,0.0163,0.0356,0.7666
401,0.18195,0.01685,0.0344,0.7668
402,0.18125,0.0174,0.0352,0.76615
403,0.18245,0.0169,0.03505,0.7656
404,0.1818,0.01685,0.03365,0.7677
405,0.18115,0.0175,0.0335,0.76785
406,0.18085,0.01755,0.03345,0.76815
407,0.18125,0.0168,0.03445,0.7675
408,0.1807,0.0173,0.0341,0.7679
409,0.18035,0.01745,0.0336,0.7686
410,0.1804,0.01685,0.0344,0.76835
411,0.1814,0.0163,0.0342,0.7681
412,0.1812,0.01715,0.0336,0.76805
413,0.183,0.0158,0.03435,0.76685
414,0.18245,0.0161,0.0344,0.76705
415,0.1827,0.01575,0.0333,0.76825
416,0.1826,0.0162,0.0339,0.7673
417,0.18295,0.01605,0.03415,0.76685
418,0.18135,0.01675,0.03485,0.76705
419,0.18135,0.01685,0.03425,0.76755
420,0.18175,0.0159,0.0342,0.76815
421,0.1819,0.0163,0.0339,0.7679
422,0.18135,0.01695,0.03385,0.76785
423,0.18165,0.0156,0.03505,0.7677
424,0.18035,0.01705,0.035,0.7676
425,0.1803,0.01655,0.03575,0.7674
426,0.18015,0.0166,0.0361,0.76715
427,0.18055,0.01685,0.0357,0.7669
428,0.18115,0.01705,0.03475,0.76705
429,0.1813,0.01635,0.0354,0.76695
430,0.18145,0.0165,0.03565,0.7664
431,0.1815,0.0156,0.036,0.7669
432,0.18185,0.0156,0.03475,0.7678
433,0.18185,0.01665,0.034,0.7675
434,0.18235,0.0171,0.03365,0.7669
435,0.18215,0.0167,0.0351,0.76605
436,0.18165,0.0158,0.03555,0.767
437,0.1809,0.0162,0.0349,0.768
438,0.1813,0.01655,0.0345,0.76765
439,0.1817,0.0158,0.0345,0.768
440,0.1815,0.0165,0.0351,0.7669
441,0.1806,0.0173,0.03485,0.76725
442,0.18165,0.0169,0.0343,0.76715
443,0.18135,0.0168,0.03465,0.7672
444,0.18005,0.01745,0.03475,0.76775
445,0.1797,0.01685,0.0351,0.76835
446,0.1804,0.01645,0.0354,0.76775
447,0.18015,0.0174,0.03385,0.7686
448,0.17985,0.0178,0.03415,0.7682
449,0.1805,0.0162,0.03555,0.76775
450,0.17935,0.01705,0.0346,0.769
451,0.17975,0.01685,0.03555,0.76785
452,0.1797,0.01625,0.03455,0.7695
453,0.17845,0.01705,0.0348,0.7697
454,0.17815,0.0169,0.0352,0.76975
455,0.1784,0.017,0.03485,0.76975
456,0.1777,0.01715,0.03445,0.7707
457,0.1783,0.01645,0.0355,0.76975
458,0.17755,0.0168,0.03475,0.7709
459,0.1783,0.0161,0.0353,0.7703
460,0.1789,0.01595,0.0359,0.76925
461,0.17845,0.0159,0.03515,0.7705
462,0.17875,0.0154,0.0354,0.77045
463,0.1782,0.01515,0.03515,0.7715
464,0.1784,0.0141,0.0356,0.7719
465,0.1788,0.01465,0.035,0.77155
466,0.1794,0.01515,0.0341,0.77135
467,0.1795,0.01625,0.0333,0.77095
468,0.1798,0.01575,0.0326,0.77185
469,0.1816,0.01495,0.0327,0.77075
470,0.18235,0.01415,0.0325,0.771
471,0.1834,0.01375,0.03265,0.7702
472,0.1834,0.0151,0.0316,0.7699
473,0.1837,0.01505,0.0314,0.76985
474,0.18525,0.0142,0.03115,0.7694
475,0.18465,0.01445,0.0313,0.7696
476,0.18515,0.0144,0.03145,0.769
477,0.18515,0.0144,0.0315,0.76895
478,0.1845,0.01675,0.03165,0.7671
479,0.18485,0.0158,0.03295,0.7664
480,0.1852,0.01685,0.03185,0.7661
481,0.18525,0.0172,0.0314,0.76615
482,0.1852,0.0167,0.032,0.7661
483,0.18595,0.0157,0.03175,0.7666
484,0.1866,0.0167,0.03025,0.76645
485,0.18725,0.01545,0.03085,0.76645
486,0.1876,0.01575,0.0315,0.76515
487,0.1882,0.015,0.0317,0.7651
488,0.1882,0.01575,0.03055,0.7655
489,0.18785,0.0162,0.0302,0.76575
490,0.18765,0.01575,0.03175,0.76485
491,0.1884,0.0157,0.03195,0.76395
492,0.18675,0.01715,0.03195,0.76415
493,0.18685,0.0177,0.0318,0.76365
494,0.1863,0.018,0.0326,0.7631
495,0.1857,0.0174,0.03295,0.76395
496,0.18575,0.0167,0.0338,0.76375
497,0.1861,0.017,0.0331,0.7638
498,0.18675,0.016,0.0339,0.76335
499,0.1863,0.0167,0.03265,0.76435
500,0.1866,0.01725,0.0328,0.76335
501,0.1866,0.01695,0.0326,0.76385
502,0.1855,0.018,0.0327,0.7638
503,0.18615,0.01745,0.03405,0.76235
504,0.187,0.01725,0.0348,0.76095
505,0.186,0.0174,0.03505,0.76155
506,0.18635,0.01715,0.03545,0.76105
507,0.185,0.0184,0.03515,0.76145
508,0.1845,0.0185,0.03575,0.76125
509,0.1844,0.01915,0.0354,0.76105
510,0.18405,0.01895,0.03525,0.76175
511,0.1827,0.01935,0.03515,0.7628
512,0.1824,0.01835,0.0357,0.76355
513,0.1826,0.0172,0.03655,0.76365
514,0.1822,0.01675,0.0372,0.76385
515,0.182,0.0175,0.03745,0.76305
516,0.1806,0.0191,0.03815,0.76215
517,0.17995,0.0194,0.0379,0.76275
518,0.18005,0.0188,0.03815,0.763
519,0.17915,0.01905,0.03815,0.76365
520,0.17855,0.01845,0.0387,0.7643
521,0.1778,0.01835,0.03825,0.7656
522,0.1772,0.0181,0.0392,0.7655
523,0.1758,0.0184,0.0384,0.7674
524,0.1746,0.01815,0.0386,0.76865
525,0.173,0.0187,0.0384,0.7699
526,0.17185,0.01865,0.0382,0.7713
527,0.17245,0.0182,0.03775,0.7716
528,0.1722,0.01745,0.0387,0.77165
529,0.17175,0.01765,0.0382,0.7724
530,0.1727,0.0174,0.03775,0.77215
531,0.17255,0.0172,0.03805,0.7722
532,0.1723,0.0173,0.0379,0.7725
533,0.17245,0.01635,0.03865,0.77255
534,0.1722,0.01635,0.0386,0.77285
535,0.17215,0.0166,0.03825,0.773
536,0.1711,0.0168,0.03735,0.77475
537,0.17155,0.01685,0.0362,0.7754
538,0.17235,0.0164,0.0372,0.77405
539,0.17225,0.0168,0.036,0.77495
540,0.173,0.01555,0.03605,0.7754
541,0.17235,0.0165,0.03605,0.7751
542,0.1735,0.01665,0.0357,0.77415
543,0.1739,0.01605,0.0358,0.77425
544,0.17465,0.01565,0.03525,0.77445
545,0.17425,0.0169,0.03415,0.7747
546,0.17455,0.0164,0.0345,0.77455
547,0.1749,0.0159,0.0344,0.7748
548,0.17585,0.0157,0.0334,0.77505
549,0.1757,0.0155,0.03315,0.77565
550,0.17605,0.01535,0.0331,0.7755
551,0.1767,0.0161,0.0325,0.7747
552,0.17785,0.0163,0.03205,0.7738
553,0.17765,0.0166,0.03265,0.7731
554,0.1784,0.0164,0.0325,0.7727
555,0.178,0.01625,0.03325,0.7725
556,0.1791,0.01545,0.03415,0.7713
557,0.1795,0.01485,0.0345,0.77115
558,0.17975,0.015,0.03475,0.7705
559,0.1802,0.0156,0.03465,0.76955
560,0.18145,0.0147,0.035,0.76885
561,0.181,0.01565,0.03455,0.7688
562,0.18175,0.01465,0.03535,0.76825
563,0.1822,0.01425,0.0359,0.76765
564,0.1819,0.01575,0.0342,0.76815
565,0.18155,0.0168,0.0347,0.76695
566,0.1824,0.0168,0.0347,0.7661
567,0.1831,0.0159,0.0349,0.7661
568,0.1831,0.01465,0.0356,0.76665
569,0.18395,0.01535,0.03485,0.76585
570,0.18455,0.0158,0.03445,0.7652
571,0.18655,0.0155,0.0341,0.76385
572,0.18685,0.0157,0.0344,0.76305
573,0.18605,0.01715,0.0333,0.7635
574,0.1857,0.017,0.0348,0.7625
575,0.185,0.0169,0.0351,0.763
576,0.18495,0.0171,0.03575,0.7622
577,0.1847,0.0171,0.03575,0.76245
578,0.1858,0.0165,0.03555,0.76215
579,0.18535,0.01715,0.0351,0.7624
580,0.18465,0.01755,0.03475,0.76305
581,0.1846,0.01675,0.03525,0.7634
582,0.18405,0.0173,0.03545,0.7632
583,0.18295,0.01825,0.0348,0.764
584,0.18265,0.01815,0.0347,0.7645
585,0.1835,0.0167,0.0356,0.7642
586,0.18325,0.0179,0.03495,0.7639
587,0.18265,0.01755,0.0359,0.7639
588,0.18145,0.01785,0.03645,0.76425
589,0.1819,0.01685,0.03695,0.7643
590,0.1821,0.0167,0.03675,0.76445
591,0.1821,0.01665,0.03665,0.7646
592,0.1817,0.0172,0.0359,0.7652
593,0.18095,0.0168,0.0358,0.76645
594,0.181,0.01675,0.0359,0.76635
595,0.181,0.01745,0.03435,0.7672
596,0.1819,0.016,0.0352,0.7669
597,0.1814,0.0156,0.0353,0.7677
598,0.18135,0.0164,0.03445,0.7678
599,0.182,0.0168,0.0346,0.7666
600,0.18295,0.01725,0.0336,0.7662
601,0.18315,0.01725,0.03405,0.76555
602,0.1824,0.0176,0.03425,0.76575
603,0.18235,0.01745,0.03385,0.76635
604,0.18365,0.017,0.03495,0.7644
605,0.18315,0.017,0.0352,0.76465
606,0.18165,0.0182,0.035,0.76515
607,0.18245,0.01685,0.03665,0.76405
608,0.18165,0.0175,0.03625,0.7646
609,0.1815,0.0177,0.0353,0.7655
610,0.18135,0.01685,0.0348,0.767
611,0.18275,0.0169,0.0349,0.76545
612,0.18325,0.01725,0.03425,0.76525
613,0.1836,0.01655,0.03525,0.7646
614,0.18405,0.01695,0.03495,0.76405
615,0.18365,0.01715,0.03495,0.76425
616,0.1844,0.0169,0.03545,0.76325
617,0.185,0.01695,0.03515,0.7629
618,0.18525,0.017,0.0356,0.76215
619,0.184,0.01755,0.0362,0.76225
620,0.18355,0.01745,0.0359,0.7631
621,0.18265,0.01685,0.036,0.7645
622,0.18255,0.01685,0.0354,0.7652
623,0.1813,0.0182,0.035,0.7655
624,0.1814,0.01885,0.03465,0.7651
625,0.18175,0.0176,0.0365,0.76415
626,0.183,0.01795,0.03565,0.7634
627,0.1824,0.01725,0.0372,0.76315
628,0.18295,0.0158,0.03775,0.7635
629,0.18335,0.01505,0.03795,0.76365
630,0.18225,0.01665,0.03655,0.76455
631,0.18245,0.0161,0.03665,0.7648
632,0.18215,0.01705,0.03595,0.76485
633,0.18205,0.0173,0.0356,0.76505
634,0.18155,0.01755,0.0343,0.7666
635,0.18185,0.01715,0.0356,0.7654
636,0.1814,0.01685,0.0352,0.76655
637,0.18225,0.01605,0.0352,0.7665
638,0.18315,0.0162,0.0352,0.76545
639,0.18375,0.0154,0.0346,0.76625
640,0.1838,0.01585,0.03525,0.7651
641,0.1847,0.0159,0.0352,0.7642
