step,S,E,I,R
80,0.0974,0.0022,0.00555,0.89485
81,0.10065,0.00195,0.00515,0.89225
82,0.1033,0.0019,0.0049,0.8899
83,0.10525,0.0019,0.0047,0.88815
84,0.10755,0.00205,0.00465,0.88575
85,0.11045,0.00185,0.0046,0.8831
86,0.1127,0.00155,0.00465,0.8811
87,0.11485,0.0016,0.00435,0.8792
88,0.1169,0.0016,0.00385,0.87765
89,0.11905,0.00145,0.004,0.8755
90,0.122,0.00135,0.00385,0.8728
91,0.12455,0.0013,0.00375,0.8704
92,0.1266,0.0013,0.00375,0.86835
93,0.12855,0.0015,0.00345,0.8665
94,0.1309,0.00135,0.00315,0.8646
95,0.1335,0.00105,0.0032,0.86225
96,0.13675,0.0011,0.003,0.85915
97,0.13925,0.00095,0.0026,0.8572
98,0.14125,9e-04,0.00285,0.855
99,0.14365,0.00065,0.003,0.8527
100,0.1456,0.00115,0.0028,0.85045
101,0.1481,0.0011,0.00275,0.84805
102,0.15055,0.00095,0.00255,0.84595
103,0.1533,9e-04,0.0026,0.8432
104,0.156,0.001,0.0026,0.8404
105,0.1588,0.0011,0.00235,0.83775
106,0.16055,0.00125,0.00215,0.83605
107,0.16345,0.00125,0.00215,0.83315
108,0.1659,0.00115,0.00205,0.8309
109,0.1681,0.00115,0.002,0.82875
110,0.1711,0.0012,0.0017,0.826
111,0.17415,0.0011,0.00165,0.8231
112,0.17655,9e-04,0.0018,0.82075
113,0.178,9e-04,0.0019,0.8192
114,0.18045,0.00105,0.00185,0.81665
115,0.1836,0.00125,0.00175,0.8134
116,0.1862,0.001,0.00185,0.81095
117,0.1881,0.001,0.00165,0.80925
118,0.1912,0.0013,0.0015,0.806
119,0.19355,0.00095,0.0017,0.8038
120,0.19595,0.001,0.0015,0.80155
121,0.19805,0.0012,0.0014,0.79935
122,0.19995,0.0011,0.0015,0.79745
123,0.2024,0.00115,0.00165,0.7948
124,0.20475,0.00115,0.00165,0.79245
125,0.2072,0.00115,0.00185,0.7898
126,0.2092,0.0013,0.00165,0.78785
127,0.2113,0.00135,0.0019,0.78545
128,0.21345,0.0012,0.0017,0.78365
129,0.2154,0.00105,0.0018,0.78175
130,0.2175,0.00135,0.0014,0.77975
131,0.22,0.0013,0.00165,0.77705
132,0.2229,0.00095,0.0018,0.77435
133,0.2246,9e-04,0.00175,0.77275
134,0.2266,0.00115,0.00165,0.7706
135,0.229,0.001,0.0019,0.7681
136,0.2313,0.00115,0.0019,0.76565
137,0.2332,0.00135,0.00205,0.7634
138,0.23515,0.00115,0.0024,0.7613
139,0.2366,0.0012,0.00255,0.75965
140,0.23825,0.001,0.00255,0.7582
141,0.2397,0.0014,0.0021,0.7568
142,0.24155,0.0013,0.00235,0.7548
143,0.2436,0.00145,0.00255,0.7524
144,0.2455,0.00125,0.00275,0.7505
145,0.24785,0.00115,0.0029,0.7481
146,0.24965,0.00135,0.00315,0.74585
147,0.25125,0.00185,0.003,0.7439
148,0.2525,0.002,0.00315,0.74235
149,0.2542,0.0023,0.0031,0.7404
150,0.25575,0.00255,0.00305,0.73865
151,0.2576,0.00235,0.0034,0.73665
152,0.25895,0.00235,0.00375,0.73495
153,0.2602,0.0028,0.00385,0.73315
154,0.26145,0.0029,0.00385,0.7318
155,0.2625,0.00265,0.00465,0.7302
156,0.2634,0.0032,0.0046,0.7288
157,0.2652,0.0033,0.00455,0.72695
158,0.2667,0.00315,0.0049,0.72525
159,0.26865,0.00305,0.00495,0.72335
160,0.2696,0.00365,0.00475,0.722
161,0.271,0.00335,0.0052,0.72045
162,0.27165,0.0034,0.0055,0.71945
163,0.2725,0.00335,0.0055,0.71865
164,0.2728,0.00415,0.00545,0.7176
165,0.2737,0.0043,0.006,0.716
166,0.27485,0.00415,0.0067,0.7143
167,0.2753,0.00425,0.0072,0.71325
168,0.276,0.004,0.00765,0.71235
169,0.27645,0.0048,0.0075,0.71125
170,0.2772,0.0059,0.00675,0.71015
171,0.27785,0.00535,0.00735,0.70945
172,0.2783,0.0051,0.0083,0.7083
173,0.27875,0.0058,0.00805,0.7074
174,0.279,0.0055,0.00855,0.70695
175,0.27975,0.0057,0.00885,0.7057
176,0.2798,0.0062,0.00965,0.70435
177,0.27955,0.00645,0.0101,0.7039
178,0.27905,0.00795,0.0101,0.7029
179,0.2784,0.00805,0.0115,0.70205
180,0.2781,0.008,0.0124,0.7015
181,0.2781,0.00835,0.0132,0.70035
182,0.2776,0.0092,0.0136,0.6996
183,0.27645,0.00975,0.0141,0.6997
184,0.276,0.01025,0.01455,0.6992
185,0.2753,0.01125,0.01455,0.6989
186,0.27555,0.0108,0.01545,0.6982
187,0.274,0.0114,0.0161,0.6985
188,0.2729,0.01195,0.0166,0.69855
189,0.2729,0.01115,0.01825,0.6977
190,0.2715,0.0115,0.01895,0.69805
191,0.26995,0.0116,0.0192,0.69925
192,0.26765,0.01365,0.01975,0.69895
193,0.26625,0.0142,0.02085,0.6987
194,0.26435,0.0146,0.02205,0.699
195,0.2625,0.0145,0.02255,0.70045
196,0.25965,0.0159,0.02315,0.7013
197,0.2577,0.016,0.02465,0.70165
198,0.25385,0.0174,0.0269,0.70185
199,0.2502,0.01785,0.02885,0.7031
200,0.24665,0.01865,0.0302,0.7045
201,0.2429,0.01975,0.0312,0.70615
202,0.24015,0.01915,0.03325,0.70745
203,0.2364,0.0191,0.03525,0.70925
204,0.233,0.02015,0.03585,0.711
205,0.22885,0.02085,0.0371,0.7132
206,0.2245,0.0216,0.0376,0.7163
207,0.22015,0.02205,0.038,0.7198
208,0.216,0.02335,0.03825,0.7224
209,0.2113,0.02295,0.0402,0.72555
210,0.20705,0.02295,0.0414,0.7286
211,0.2023,0.02445,0.04165,0.7316
212,0.19885,0.02335,0.04295,0.73485
213,0.1946,0.0227,0.0446,0.7381
214,0.1899,0.02395,0.04555,0.7406
215,0.1856,0.02395,0.0461,0.74435
216,0.1816,0.02435,0.04615,0.7479
217,0.1797,0.02235,0.04655,0.7514
218,0.1762,0.0238,0.0456,0.7544
219,0.1735,0.0232,0.0454,0.7579
220,0.17135,0.021,0.0471,0.76055
221,0.1691,0.01995,0.04685,0.7641
222,0.1662,0.02065,0.04565,0.7675
223,0.1632,0.02185,0.04475,0.7702
224,0.1609,0.02125,0.04495,0.7729
225,0.159,0.0213,0.0448,0.7749
226,0.1565,0.01985,0.04495,0.7787
227,0.15535,0.0197,0.04355,0.7814
228,0.15365,0.01815,0.043,0.7852
229,0.15305,0.01735,0.0428,0.7868
230,0.15165,0.0176,0.04095,0.7898
231,0.15095,0.017,0.04065,0.7914
232,0.15,0.017,0.0394,0.7936
233,0.14815,0.0173,0.03885,0.7957
234,0.14745,0.01625,0.0382,0.7981
235,0.1463,0.01735,0.03745,0.7989
236,0.1457,0.0171,0.0376,0.7996
237,0.145,0.01685,0.0371,0.80105
238,0.1448,0.0153,0.03695,0.80295
239,0.1442,0.01515,0.03535,0.8053
240,0.1443,0.0147,0.0349,0.8061
241,0.14345,0.01525,0.034,0.8073
242,0.1443,0.01465,0.03365,0.8074
243,0.1432,0.01405,0.0335,0.80925
244,0.14335,0.014,0.03295,0.8097
245,0.14385,0.01375,0.0324,0.81
246,0.1452,0.0136,0.03135,0.80985
247,0.14605,0.013,0.03065,0.8103
248,0.1462,0.01305,0.03035,0.8104
249,0.14705,0.01275,0.0299,0.8103
250,0.14855,0.01175,0.0298,0.8099
251,0.1499,0.0118,0.0286,0.8097
252,0.14935,0.0133,0.02665,0.8107
253,0.15085,0.0118,0.0275,0.80985
254,0.15225,0.0117,0.0265,0.80955
255,0.15315,0.0106,0.02695,0.8093
256,0.15335,0.0118,0.02595,0.8089
257,0.154,0.0122,0.02545,0.80835
258,0.1557,0.0117,0.0251,0.8075
259,0.15685,0.0118,0.0243,0.80705
260,0.1585,0.0118,0.02405,0.80565
261,0.15945,0.0115,0.02475,0.8043
262,0.16035,0.01135,0.0247,0.8036
263,0.16145,0.0111,0.0242,0.80325
264,0.1633,0.01115,0.02405,0.8015
265,0.1649,0.01145,0.02455,0.7991
266,0.1663,0.01095,0.0249,0.79785
267,0.16785,0.01025,0.025,0.7969
268,0.16785,0.0111,0.02385,0.7972
269,0.17035,0.01035,0.0234,0.7959
270,0.1707,0.01,0.02365,0.79565
271,0.17145,0.0102,0.0239,0.79445
272,0.173,0.01055,0.0235,0.79295
273,0.1759,0.0094,0.0235,0.7912
274,0.1776,0.00965,0.02415,0.7886
275,0.1786,0.01025,0.02335,0.7878
276,0.18,0.00985,0.0233,0.78685
277,0.1803,0.01125,0.02295,0.7855
278,0.18095,0.0112,0.0232,0.78465
279,0.18135,0.01195,0.023,0.7837
280,0.18255,0.0117,0.02365,0.7821
281,0.18345,0.0126,0.02375,0.7802
282,0.18515,0.0123,0.02475,0.7778
283,0.18545,0.0129,0.02505,0.7766
284,0.1865,0.0128,0.02505,0.77565
285,0.1867,0.01285,0.02425,0.7762
286,0.1879,0.01215,0.0253,0.77465
287,0.18775,0.013,0.0254,0.77385
288,0.1893,0.01285,0.0252,0.77265
289,0.1902,0.0133,0.02385,0.77265
290,0.1913,0.0132,0.02435,0.77115
291,0.1915,0.0138,0.02465,0.77005
292,0.1913,0.0146,0.0246,0.7695
293,0.19185,0.0132,0.0253,0.76965
294,0.1921,0.0146,0.0246,0.7687
295,0.1919,0.0151,0.02465,0.76835
296,0.19155,0.0149,0.0256,0.76795
297,0.1925,0.0147,0.0256,0.7672
298,0.19315,0.01505,0.02515,0.76665
299,0.1943,0.01465,0.026,0.76505
300,0.1955,0.01375,0.02725,0.7635
301,0.1964,0.0143,0.0275,0.7618
302,0.1967,0.0137,0.0278,0.7618
303,0.1973,0.01455,0.02825,0.7599
304,0.19755,0.0147,0.02795,0.7598
305,0.1984,0.01425,0.02805,0.7593
306,0.19765,0.01435,0.0288,0.7592
307,0.1971,0.0143,0.0296,0.759
308,0.19675,0.01435,0.02965,0.75925
309,0.1979,0.01385,0.02975,0.7585
310,0.19715,0.01475,0.02935,0.75875
311,0.1965,0.015,0.0297,0.7588
312,0.1954,0.0155,0.02985,0.75925
313,0.195,0.0151,0.031,0.7589
314,0.19395,0.016,0.0313,0.75875
315,0.19425,0.0164,0.03125,0.7581
316,0.19395,0.01725,0.0311,0.7577
317,0.19285,0.01685,0.0326,0.7577
318,0.19225,0.0169,0.03265,0.7582
319,0.19215,0.0172,0.03265,0.758
320,0.19195,0.01705,0.0327,0.7583
321,0.1915,0.0172,0.03305,0.75825
322,0.19035,0.0171,0.03435,0.7582
323,0.18995,0.0178,0.03465,0.7576
324,0.19,0.01775,0.0345,0.75775
325,0.19055,0.01625,0.03635,0.75685
326,0.18955,0.0165,0.0361,0.75785
327,0.18995,0.01665,0.0362,0.7572
328,0.1895,0.01725,0.03595,0.7573
329,0.1897,0.0168,0.03615,0.75735
330,0.18755,0.01775,0.0364,0.7583
331,0.1874,0.01735,0.03725,0.758
332,0.1867,0.01805,0.03645,0.7588
333,0.186,0.01885,0.03565,0.7595
334,0.18605,0.01855,0.03645,0.75895
335,0.18465,0.0188,0.0366,0.75995
336,0.18425,0.01825,0.03755,0.75995
337,0.18355,0.01765,0.03875,0.76005
338,0.1829,0.018,0.03885,0.76025
339,0.1817,0.0186,0.03865,0.76105
340,0.1831,0.0176,0.0389,0.7604
341,0.18285,0.0176,0.03885,0.7607
342,0.1813,0.0187,0.03905,0.76095
343,0.1806,0.01885,0.0391,0.76145
344,0.1804,0.019,0.0391,0.7615
345,0.1794,0.0197,0.03935,0.76155
346,0.1793,0.01875,0.03955,0.7624
347,0.17865,0.0185,0.04005,0.7628
348,0.17785,0.0187,0.0394,0.76405
349,0.17795,0.01695,0.03995,0.76515
350,0.17715,0.0174,0.0399,0.76555
351,0.176,0.0184,0.03995,0.76565
352,0.176,0.0182,0.0399,0.7659
353,0.17505,0.01915,0.03845,0.76735
354,0.17585,0.01865,0.03885,0.76665
355,0.1759,0.0177,0.0388,0.7676
356,0.17545,0.0183,0.0374,0.76885
357,0.1762,0.01745,0.03785,0.7685
358,0.17555,0.0176,0.037,0.76985
359,0.17745,0.0166,0.03675,0.7692
360,0.1778,0.01685,0.0359,0.76945
361,0.17825,0.01575,0.0359,0.7701
362,0.17905,0.01635,0.03465,0.76995
363,0.1795,0.0156,0.03385,0.77105
364,0.17865,0.0167,0.0333,0.77135
365,0.1785,0.0181,0.03295,0.77045
366,0.17815,0.01775,0.0334,0.7707
367,0.1792,0.0183,0.0343,0.7682
368,0.17905,0.0174,0.03545,0.7681
369,0.1796,0.01655,0.03725,0.7666
370,0.1798,0.0173,0.0355,0.7674
371,0.1804,0.0174,0.0357,0.7665
372,0.18085,0.0167,0.0359,0.76655
373,0.1805,0.01735,0.0348,0.76735
374,0.18015,0.0174,0.03525,0.7672
375,0.18045,0.0168,0.03585,0.7669
376,0.18035,0.0169,0.0352,0.76755
377,0.18015,0.01655,0.03535,0.76795
378,0.18055,0.01655,0.0349,0.768
379,0.18075,0.01675,0.03545,0.76705
380,0.1802,0.0165,0.0362,0.7671
381,0.18005,0.01675,0.03645,0.76675
382,0.1783,0.01855,0.03495,0.7682
383,0.1788,0.0182,0.03465,0.76835
384,0.1785,0.01635,0.035,0.77015
385,0.17905,0.01735,0.03465,0.76895
386,0.17965,0.0177,0.0337,0.76895
387,0.1796,0.0184,0.0327,0.7693
388,0.18165,0.01655,0.03345,0.76835
389,0.1821,0.01585,0.03375,0.7683
390,0.1829,0.015,0.0335,0.7686
391,0.18275,0.01625,0.0333,0.7677
392,0.18285,0.0159,0.0334,0.76785
393,0.18295,0.0168,0.03285,0.7674
394,0.18385,0.01715,0.0332,0.7658
395,0.184,0.0175,0.03335,0.76515
396,0.1849,0.0166,0.0341,0.7644
397,0.18405,0.01725,0.03455,0.76415
398,0.1853,0.0169,0.03315,0.76465
399,0.1853,0.01695,0.0332,0.76455
400,0.1857,0.0173,0.03345,0.76355
401,0.1854,0.0167,0.034,0.7639
402,0.1852,0.0162,0.0349,0.7637
403,0.1857,0.01605,0.0357,0.76255
404,0.186,0.01635,0.03575,0.7619
405,0.18605,0.01685,0.03415,0.76295
406,0.1857,0.0173,0.034,0.763
407,0.18525,0.01755,0.03335,0.76385
408,0.1848,0.01795,0.03345,0.7638
409,0.18465,0.01725,0.0344,0.7637
410,0.1849,0.01655,0.03525,0.7633
411,0.1843,0.01635,0.0364,0.76295
412,0.184,0.01595,0.0366,0.76345
413,0.1835,0.0164,0.03545,0.76465
414,0.18385,0.0155,0.03555,0.7651
415,0.1843,0.0154,0.0353,0.765
416,0.18405,0.0161,0.0338,0.76605
417,0.1836,0.01665,0.03365,0.7661
418,0.1832,0.01705,0.0335,0.76625
419,0.18255,0.01735,0.03375,0.76635
420,0.18275,0.0167,0.03475,0.7658
421,0.18315,0.0164,0.03475,0.7657
422,0.1832,0.01635,0.0345,0.76595
423,0.1833,0.01735,0.0334,0.76595
424,0.18285,0.01755,0.03465,0.76495
425,0.18265,0.0167,0.03575,0.7649
426,0.1827,0.01715,0.0357,0.76445
427,0.1828,0.0177,0.0348,0.7647
428,0.18235,0.0181,0.0345,0.76505
429,0.1822,0.01845,0.03435,0.765
430,0.18355,0.0171,0.0354,0.76395
431,0.182,0.01775,0.03585,0.7644
432,0.182,0.0169,0.03625,0.76485
433,0.1821,0.0168,0.036,0.7651
434,0.18195,0.01665,0.03575,0.76565
435,0.1816,0.0173,0.03505,0.76605
436,0.1805,0.0176,0.0346,0.7673
437,0.18055,0.0174,0.0347,0.76735
438,0.1808,0.0165,0.03595,0.76675
439,0.1811,0.01615,0.03535,0.7674
440,0.1808,0.0168,0.0352,0.7672
441,0.18075,0.01685,0.03495,0.76745
442,0.18025,0.0183,0.03505,0.7664
443,0.18105,0.01765,0.03545,0.76585
444,0.1815,0.0174,0.03555,0.76555
445,0.18035,0.01715,0.03645,0.76605
446,0.17975,0.0172,0.03735,0.7657
447,0.18015,0.0176,0.03655,0.7657
448,0.1799,0.01805,0.03635,0.7657
449,0.1787,0.01755,0.0368,0.76695
450,0.178,0.0178,0.03585,0.76835
451,0.17795,0.01765,0.0354,0.769
452,0.17775,0.0173,0.0364,0.76855
453,0.17665,0.01665,0.0375,0.7692
454,0.17625,0.01695,0.0369,0.7699
455,0.1753,0.0175,0.03665,0.77055
456,0.1748,0.0182,0.03525,0.77175
457,0.1749,0.01785,0.0361,0.77115
458,0.17425,0.01775,0.03645,0.77155
459,0.1747,0.01725,0.03685,0.7712
460,0.1741,0.01685,0.0361,0.77295
461,0.17375,0.01695,0.03605,0.77325
462,0.1727,0.01695,0.0358,0.77455
463,0.17205,0.0166,0.03545,0.7759
464,0.17285,0.01615,0.0344,0.7766
465,0.17225,0.0171,0.03395,0.7767
466,0.17195,0.0167,0.03355,0.7778
467,0.1729,0.0161,0.0344,0.7766
468,0.1729,0.01685,0.03365,0.7766
469,0.17375,0.01625,0.03345,0.77655
470,0.1741,0.0157,0.0343,0.7759
471,0.17415,0.01605,0.03455,0.77525
472,0.17445,0.0166,0.0347,0.77425
473,0.17435,0.01695,0.035,0.7737
474,0.1735,0.0174,0.03475,0.77435
475,0.1742,0.017,0.0344,0.7744
476,0.1747,0.01675,0.03415,0.7744
477,0.17495,0.0166,0.0348,0.77365
478,0.1744,0.01685,0.0343,0.77445
479,0.1754,0.0166,0.0339,0.7741
480,0.17605,0.0159,0.03355,0.7745
481,0.17625,0.01605,0.0337,0.774
482,0.1768,0.0162,0.0326,0.7744
483,0.1775,0.0159,0.0322,0.7744
484,0.17855,0.01615,0.0325,0.7728
485,0.1786,0.0163,0.0316,0.7735
486,0.1802,0.01515,0.0318,0.77285
487,0.18095,0.01525,0.03195,0.77185
488,0.1813,0.01495,0.032,0.77175
489,0.1818,0.0157,0.03145,0.77105
490,0.18255,0.01525,0.0312,0.771
491,0.18315,0.01485,0.03165,0.77035
492,0.18425,0.01485,0.0308,0.7701
493,0.18325,0.0159,0.03045,0.7704
494,0.18475,0.01485,0.03155,0.76885
495,0.1851,0.0153,0.0318,0.7678
496,0.1855,0.0159,0.03105,0.76755
497,0.1858,0.01635,0.03015,0.7677
498,0.1857,0.01625,0.0309,0.76715
499,0.18675,0.01565,0.0316,0.766
500,0.1865,0.0155,0.0328,0.7652
501,0.1871,0.0157,0.0328,0.7644
502,0.18695,0.01715,0.0314,0.7645
503,0.1871,0.01695,0.03285,0.7631
504,0.1863,0.01755,0.0332,0.76295
505,0.18585,0.01755,0.03375,0.76285
506,0.1857,0.0176,0.0337,0.763
507,0.18615,0.01675,0.0334,0.7637
508,0.1862,0.0171,0.03385,0.76285
509,0.1863,0.01715,0.034,0.76255
510,0.18615,0.01685,0.0344,0.7626
511,0.18605,0.01715,0.0345,0.7623
512,0.18545,0.0178,0.03375,0.763
513,0.1852,0.01765,0.03405,0.7631
514,0.18645,0.0167,0.03505,0.7618
515,0.1869,0.01665,0.03435,0.7621
516,0.1872,0.0155,0.03555,0.76175
517,0.188,0.01555,0.0343,0.76215
518,0.1882,0.0159,0.03445,0.76145
519,0.1886,0.01635,0.03405,0.761
520,0.1891,0.0164,0.0342,0.7603
521,0.1889,0.01745,0.03425,0.7594
522,0.1898,0.017,0.0344,0.7588
523,0.1891,0.0178,0.03555,0.75755
524,0.1889,0.0195,0.03455,0.75705
525,0.1883,0.0181,0.0361,0.7575
526,0.18825,0.01835,0.0368,0.7566
527,0.18825,0.01855,0.0363,0.7569
528,0.1876,0.0195,0.03575,0.75715
529,0.1876,0.019,0.03635,0.75705
530,0.1872,0.01845,0.03825,0.7561
531,0.18595,0.01885,0.03775,0.75745
532,0.18565,0.01975,0.03805,0.75655
533,0.18625,0.0194,0.03765,0.7567
534,0.18565,0.01965,0.0381,0.7566
535,0.18515,0.0194,0.0386,0.75685
536,0.1852,0.0185,0.03865,0.75765
537,0.18505,0.01795,0.0383,0.7587
538,0.1846,0.0187,0.03775,0.75895
539,0.18415,0.0183,0.0381,0.75945
540,0.1832,0.01905,0.03795,0.7598
541,0.18305,0.01905,0.03835,0.75955
542,0.18375,0.0178,0.03875,0.7597
543,0.18385,0.017,0.04035,0.7588
544,0.1846,0.01615,0.0407,0.75855
545,0.18355,0.01795,0.0391,0.7594
546,0.1831,0.0186,0.039,0.7593
547,0.1818,0.0198,0.038,0.7604
548,0.1813,0.01975,0.0385,0.76045
549,0.1814,0.0195,0.0384,0.7607
550,0.18025,0.01995,0.03805,0.76175
551,0.1801,0.01995,0.03705,0.7629
552,0.1804,0.0183,0.03915,0.76215
553,0.17945,0.0193,0.03915,0.7621
554,0.178,0.0196,0.04065,0.76175
555,0.17855,0.019,0.0407,0.76175
556,0.1766,0.0198,0.04095,0.76265
557,0.1762,0.01915,0.04095,0.7637
558,0.17585,0.0195,0.04,0.76465
559,0.17455,0.02,0.0406,0.76485
560,0.17385,0.01975,0.04035,0.76605
561,0.17415,0.01965,0.04,0.7662
562,0.17365,0.02105,0.0397,0.7656
563,0.17425,0.02,0.0405,0.76525
564,0.1732,0.01935,0.04045,0.767
565,0.1734,0.019,0.0409,0.7667
566,0.1723,0.0191,0.0407,0.7679
567,0.17185,0.01815,0.04105,0.76895
568,0.1728,0.0177,0.03975,0.76975
569,0.17195,0.0182,0.03915,0.7707
570,0.17065,0.019,0.03855,0.7718
571,0.17105,0.01805,0.03985,0.77105
572,0.1702,0.0188,0.03955,0.77145
573,0.16985,0.0192,0.03895,0.772
574,0.1698,0.0186,0.03905,0.77255
575,0.1695,0.01735,0.03985,0.7733
576,0.1699,0.01785,0.03985,0.7724
577,0.17045,0.01755,0.04,0.772
578,0.16985,0.0181,0.03935,0.7727
579,0.1687,0.01865,0.0395,0.77315
580,0.1677,0.0198,0.0397,0.7728
581,0.1684,0.0192,0.04015,0.77225
582,0.168,0.01885,0.03965,0.7735
583,0.1668,0.01955,0.0388,0.77485
584,0.16735,0.0181,0.0394,0.77515
585,0.1683,0.0174,0.0396,0.7747
586,0.16805,0.01835,0.0389,0.7747
587,0.1679,0.0178,0.0396,0.7747
588,0.16865,0.0168,0.03935,0.7752
589,0.16845,0.01655,0.03915,0.77585
590,0.16865,0.0174,0.03875,0.7752
591,0.1684,0.0175,0.0381,0.776
592,0.17005,0.01645,0.03815,0.77535
593,0.17005,0.01645,0.0376,0.7759
594,0.17055,0.01595,0.03765,0.77585
595,0.17165,0.0171,0.0365,0.77475
596,0.17255,0.017,0.03625,0.7742
597,0.17225,0.01695,0.0363,0.7745
598,0.17205,0.01795,0.0351,0.7749
599,0.17315,0.01725,0.03545,0.77415
600,0.17485,0.01585,0.0362,0.7731
601,0.17475,0.0163,0.03635,0.7726
602,0.17525,0.0169,0.03565,0.7722
603,0.17805,0.01535,0.03455,0.77205
604,0.17975,0.0148,0.0342,0.77125
605,0.1804,0.0152,0.0345,0.7699
606,0.18095,0.0153,0.0344,0.76935
607,0.1821,0.01535,0.03505,0.7675
608,0.18185,0.01645,0.03365,0.76805
609,0.18215,0.0155,0.03365,0.7687
610,0.1823,0.01575,0.0343,0.76765
611,0.1825,0.01605,0.03535,0.7661
612,0.1809,0.0174,0.0351,0.7666
613,0.1803,0.0176,0.0354,0.7667
614,0.18065,0.01665,0.03655,0.76615
615,0.1804,0.0165,0.0368,0.7663
616,0.1797,0.0174,0.03615,0.76675
617,0.1783,0.01695,0.0372,0.76755
618,0.178,0.0175,0.0361,0.7684
619,0.17765,0.01705,0.03635,0.76895
620,0.17765,0.01835,0.0357,0.7683
621,0.1774,0.01775,0.03685,0.768
622,0.17685,0.01885,0.0354,0.7689
623,0.1775,0.0186,0.03505,0.76885
624,0.1765,0.0183,0.03475,0.77045
625,0.1768,0.01715,0.0352,0.77085
626,0.17785,0.016,0.0358,0.77035
627,0.17835,0.017,0.0349,0.76975
628,0.179,0.01615,0.03545,0.7694
629,0.1788,0.01645,0.0359,0.76885
630,0.1792,0.01685,0.03605,0.7679
631,0.1786,0.0171,0.03605,0.76825
632,0.1785,0.0183,0.03625,0.76695
633,0.17825,0.01875,0.03615,0.76685
634,0.1777,0.0191,0.0357,0.7675
635,0.17735,0.01885,0.03615,0.76765
636,0.1776,0.01845,0.0377,0.76625
637,0.1777,0.0184,0.03705,0.76685
638,0.17895,0.0173,0.0367,0.76705
639,0.1792,0.01585,0.0374,0.76755
640,0.1798,0.01615,0.0364,0.76765
641,0.18,0.0162,0.0358,0.768
