step,S,E,I,R
139,0.2366,8e-04,0.00135,0.76125
140,0.2386,0.00075,0.0013,0.75935
141,0.23985,0.00095,0.00105,0.75815
142,0.24175,0.00105,0.00085,0.75635
143,0.244,7e-04,0.0012,0.7541
144,0.24555,0.00075,0.00145,0.75225
145,0.24745,0.00085,0.0014,0.7503
146,0.2494,9e-04,0.0015,0.7482
147,0.25085,0.00105,0.0015,0.7466
148,0.2537,0.00075,0.00145,0.7441
149,0.256,0.0012,0.0013,0.7415
150,0.25835,0.00095,0.0014,0.7393
151,0.2602,0.001,0.00155,0.73725
152,0.26245,0.00125,0.0012,0.7351
153,0.2643,0.0012,0.00115,0.73335
154,0.26585,0.00155,0.00115,0.73145
155,0.26755,0.0012,0.00155,0.7297
156,0.2687,0.00125,0.0017,0.72835
157,0.2708,0.0012,0.0021,0.7259
158,0.27295,0.00125,0.002,0.7238
159,0.27475,0.0014,0.0021,0.72175
160,0.2759,0.00165,0.00195,0.7205
161,0.2775,0.00175,0.00205,0.7187
162,0.2791,0.00175,0.0024,0.71675
163,0.2805,0.00145,0.00275,0.7153
164,0.28175,0.0016,0.00285,0.7138
165,0.28325,0.0017,0.00295,0.7121
166,0.28465,0.00175,0.00285,0.71075
167,0.28635,0.0021,0.0027,0.70885
168,0.28795,0.00195,0.00325,0.70685
169,0.2895,0.00215,0.0033,0.70505
170,0.29065,0.0022,0.00355,0.7036
171,0.29205,0.0022,0.00345,0.7023
172,0.293,0.002,0.0039,0.7011
173,0.29375,0.0025,0.00355,0.7002
174,0.2948,0.00285,0.0037,0.69865
175,0.29605,0.003,0.00395,0.697
176,0.297,0.0032,0.00435,0.69545
177,0.29815,0.00345,0.0046,0.6938
178,0.2992,0.0033,0.00485,0.69265
179,0.30015,0.0033,0.0053,0.69125
180,0.3001,0.0041,0.00545,0.69035
181,0.301,0.00425,0.00605,0.6887
182,0.3013,0.00485,0.0063,0.68755
183,0.3021,0.00515,0.0066,0.68615
184,0.30265,0.00405,0.0075,0.6858
185,0.303,0.0044,0.0072,0.6854
186,0.303,0.00485,0.00835,0.6838
187,0.30205,0.00625,0.00775,0.68395
188,0.3021,0.00615,0.0089,0.68285
189,0.3011,0.0065,0.00995,0.68245
190,0.30095,0.0067,0.0108,0.68155
191,0.3002,0.00715,0.01125,0.6814
192,0.2997,0.0069,0.012,0.6814
193,0.29845,0.0084,0.0117,0.68145
194,0.2983,0.00945,0.01205,0.6802
195,0.29745,0.0094,0.01295,0.6802
196,0.2956,0.01035,0.01345,0.6806
197,0.2951,0.01065,0.01395,0.6803
198,0.2934,0.01115,0.015,0.68045
199,0.2924,0.0117,0.01505,0.68085
200,0.2924,0.01085,0.01655,0.6802
201,0.29125,0.0114,0.01695,0.6804
202,0.2896,0.0117,0.01835,0.68035
203,0.28725,0.01295,0.0188,0.681
204,0.28385,0.0149,0.019,0.68225
205,0.2812,0.0152,0.02045,0.68315
206,0.27865,0.01625,0.0216,0.6835
207,0.2759,0.01595,0.024,0.68415
208,0.2739,0.01615,0.02525,0.6847
209,0.27065,0.01745,0.02615,0.68575
210,0.2671,0.01915,0.02755,0.6862
211,0.2646,0.0177,0.0302,0.6875
212,0.26105,0.01915,0.031,0.6888
213,0.25665,0.0199,0.0329,0.69055
214,0.25205,0.02155,0.03315,0.69325
215,0.24855,0.02175,0.03405,0.69565
216,0.24525,0.02185,0.03565,0.69725
217,0.2407,0.0235,0.03705,0.69875
218,0.2364,0.0243,0.0386,0.7007
219,0.2312,0.02525,0.03975,0.7038
220,0.22635,0.02415,0.04275,0.70675
221,0.2212,0.02505,0.0441,0.70965
222,0.217,0.02575,0.04505,0.7122
223,0.2115,0.02515,0.0473,0.71605
224,0.2061,0.0259,0.04825,0.71975
225,0.2015,0.0267,0.0477,0.7241
226,0.19665,0.0258,0.05,0.72755
227,0.19105,0.0266,0.05075,0.7316
228,0.18705,0.02625,0.0515,0.7352
229,0.18235,0.02665,0.05115,0.73985
230,0.17815,0.0257,0.0521,0.74405
231,0.1729,0.0263,0.05335,0.74745
232,0.16985,0.02655,0.0538,0.7498
233,0.16605,0.0257,0.05345,0.7548
234,0.16235,0.02445,0.05335,0.75985
235,0.15765,0.02525,0.05255,0.76455
236,0.15365,0.02585,0.0527,0.7678
237,0.1511,0.02435,0.0519,0.77265
238,0.1473,0.02385,0.0514,0.77745
239,0.14485,0.02295,0.05105,0.78115
240,0.14215,0.0211,0.05145,0.7853
241,0.14025,0.02055,0.05045,0.78875
242,0.13855,0.01995,0.04965,0.79185
243,0.1368,0.02045,0.04835,0.7944
244,0.13405,0.0209,0.0471,0.79795
245,0.13175,0.01985,0.047,0.8014
246,0.13145,0.01905,0.04575,0.80375
247,0.13,0.01825,0.04485,0.8069
248,0.1296,0.01685,0.04435,0.8092
249,0.12985,0.01645,0.043,0.8107
250,0.1291,0.01565,0.04145,0.8138
251,0.1289,0.0159,0.04095,0.81425
252,0.12985,0.0146,0.03965,0.8159
253,0.1305,0.01445,0.03805,0.817
254,0.13195,0.0145,0.0357,0.81785
255,0.13325,0.013,0.0351,0.81865
256,0.1349,0.01245,0.0343,0.81835
257,0.1367,0.01185,0.03345,0.818
258,0.13665,0.0125,0.0313,0.81955
259,0.1376,0.01175,0.03165,0.819
260,0.13855,0.01135,0.0305,0.8196
261,0.1415,0.01045,0.02865,0.8194
262,0.14285,0.0109,0.02775,0.8185
263,0.14425,0.0097,0.0273,0.81875
264,0.1457,0.00965,0.0257,0.81895
265,0.1464,0.00975,0.0251,0.81875
266,0.14775,0.0095,0.0243,0.81845
267,0.1487,0.0094,0.0235,0.8184
268,0.1503,0.00885,0.02295,0.8179
269,0.15205,0.0093,0.02215,0.8165
270,0.15315,0.0091,0.0221,0.81565
271,0.15605,0.00905,0.02105,0.81385
272,0.15835,0.00915,0.01985,0.81265
273,0.1598,0.00855,0.0199,0.81175
274,0.1622,0.0084,0.0202,0.8092
275,0.1637,0.009,0.01975,0.80755
276,0.16605,0.00855,0.0197,0.8057
277,0.16755,0.00835,0.0204,0.8037
278,0.16975,0.0088,0.0191,0.80235
279,0.17145,0.00895,0.0191,0.8005
280,0.17335,0.0089,0.0182,0.79955
281,0.17565,0.0091,0.01805,0.7972
282,0.17775,0.008,0.01865,0.7956
283,0.17905,0.00825,0.01845,0.79425
284,0.18155,0.00815,0.01865,0.79165
285,0.184,0.0089,0.01775,0.78935
286,0.1858,0.00875,0.01815,0.7873
287,0.18705,0.00985,0.0181,0.785
288,0.18895,0.0098,0.018,0.78325
289,0.19135,0.00975,0.01865,0.78025
290,0.1927,0.01005,0.0183,0.77895
291,0.194,0.01015,0.0183,0.77755
292,0.19555,0.0105,0.018,0.77595
293,0.1977,0.0101,0.01815,0.77405
294,0.1992,0.0097,0.0182,0.7729
295,0.20005,0.00935,0.01895,0.77165
296,0.2012,0.00865,0.0192,0.77095
297,0.20305,0.0089,0.01845,0.7696
298,0.2036,0.00945,0.0187,0.76825
299,0.2053,0.00905,0.01905,0.7666
300,0.2062,0.0093,0.01975,0.76475
301,0.2075,0.00975,0.01935,0.7634
302,0.2089,0.0105,0.01925,0.76135
303,0.20985,0.0104,0.01995,0.7598
304,0.2111,0.01065,0.02025,0.758
305,0.2121,0.0111,0.02,0.7568
306,0.2128,0.01175,0.02075,0.7547
307,0.2137,0.0111,0.02185,0.75335
308,0.21265,0.012,0.02235,0.753
309,0.2119,0.01335,0.0226,0.75215
310,0.2117,0.01425,0.0235,0.75055
311,0.2122,0.01365,0.02395,0.7502
312,0.2128,0.0135,0.02395,0.74975
313,0.2133,0.01375,0.0234,0.74955
314,0.2139,0.0133,0.02415,0.74865
315,0.21275,0.0136,0.02485,0.7488
316,0.21185,0.014,0.02605,0.7481
317,0.2121,0.01475,0.0258,0.74735
318,0.2121,0.0157,0.026,0.7462
319,0.2132,0.0145,0.0267,0.7456
320,0.21435,0.0144,0.0264,0.74485
321,0.21465,0.01445,0.02665,0.74425
322,0.2158,0.01505,0.0266,0.74255
323,0.2152,0.01535,0.02715,0.7423
324,0.21355,0.01605,0.0287,0.7417
325,0.214,0.0161,0.02945,0.74045
326,0.21405,0.01605,0.03055,0.73935
327,0.21385,0.01625,0.0302,0.7397
328,0.21265,0.01695,0.03025,0.74015
329,0.213,0.01615,0.03185,0.739
330,0.2118,0.0166,0.0313,0.7403
331,0.21,0.01725,0.0324,0.74035
332,0.20805,0.01825,0.03315,0.74055
333,0.20645,0.01885,0.03325,0.74145
334,0.20605,0.0191,0.03435,0.7405
335,0.205,0.01845,0.0354,0.74115
336,0.2027,0.01985,0.03335,0.7441
337,0.2033,0.0171,0.03545,0.74415
338,0.2028,0.01775,0.03555,0.7439
339,0.20185,0.0172,0.037,0.74395
340,0.2011,0.01765,0.03705,0.7442
341,0.1996,0.01875,0.03705,0.7446
342,0.19885,0.01945,0.0361,0.7456
343,0.1976,0.02045,0.0352,0.74675
344,0.19645,0.01975,0.03645,0.74735
345,0.19455,0.0201,0.0371,0.74825
346,0.19375,0.02065,0.0378,0.7478
347,0.19215,0.0202,0.03885,0.7488
348,0.1904,0.02075,0.0401,0.74875
349,0.18955,0.0214,0.0404,0.74865
350,0.1893,0.02105,0.04,0.74965
351,0.18795,0.0217,0.03945,0.7509
352,0.1863,0.0212,0.04065,0.75185
353,0.1844,0.02085,0.0406,0.75415
354,0.184,0.0216,0.0406,0.7538
355,0.18355,0.0209,0.04155,0.754
356,0.182,0.0209,0.0415,0.7556
357,0.18155,0.01985,0.04165,0.75695
358,0.179,0.0213,0.04175,0.75795
359,0.1775,0.02235,0.0412,0.75895
360,0.17605,0.0216,0.0425,0.75985
361,0.1754,0.02165,0.0418,0.76115
362,0.1742,0.0204,0.042,0.7634
363,0.17195,0.0215,0.0416,0.76495
364,0.17145,0.01975,0.0427,0.7661
365,0.1703,0.0199,0.04275,0.76705
366,0.1702,0.02045,0.0426,0.76675
367,0.1694,0.02005,0.04235,0.7682
368,0.16885,0.0204,0.04035,0.7704
369,0.16895,0.0183,0.0413,0.77145
370,0.16955,0.01835,0.0405,0.7716
371,0.1698,0.01895,0.03895,0.7723
372,0.1702,0.01855,0.0386,0.77265
373,0.16995,0.0183,0.0391,0.77265
374,0.16905,0.0194,0.03835,0.7732
375,0.16895,0.0187,0.0387,0.77365
376,0.16845,0.01895,0.038,0.7746
377,0.1694,0.019,0.0382,0.7734
378,0.1699,0.0198,0.0374,0.7729
379,0.17055,0.01875,0.0377,0.773
380,0.16945,0.01865,0.0385,0.7734
381,0.17075,0.0166,0.0402,0.77245
382,0.1701,0.01745,0.03975,0.7727
383,0.16925,0.0174,0.0398,0.77355
384,0.16755,0.0194,0.0385,0.77455
385,0.167,0.01895,0.03805,0.776
386,0.1683,0.0181,0.03805,0.77555
387,0.1679,0.01875,0.0373,0.77605
388,0.16755,0.0186,0.03735,0.7765
389,0.16795,0.0177,0.03795,0.7764
390,0.1682,0.0175,0.03775,0.77655
391,0.16885,0.01715,0.037,0.777
392,0.16945,0.01745,0.036,0.7771
393,0.17005,0.0177,0.03565,0.7766
394,0.1709,0.0168,0.03545,0.77685
395,0.17185,0.0161,0.0355,0.77655
396,0.1721,0.01615,0.03625,0.7755
397,0.17235,0.0163,0.0364,0.77495
398,0.17185,0.01705,0.0364,0.7747
399,0.17205,0.0169,0.03625,0.7748
400,0.17245,0.01635,0.0356,0.7756
401,0.1723,0.0165,0.03445,0.77675
402,0.17215,0.0164,0.034,0.77745
403,0.1722,0.0163,0.035,0.7765
404,0.172,0.01765,0.0343,0.77605
405,0.1734,0.01645,0.0353,0.77485
406,0.17215,0.018,0.03405,0.7758
407,0.17365,0.0171,0.0341,0.77515
408,0.17365,0.01655,0.0347,0.7751
409,0.1734,0.01715,0.03465,0.7748
410,0.1737,0.0177,0.0349,0.7737
411,0.1747,0.01645,0.0347,0.77415
412,0.17535,0.01695,0.03425,0.77345
413,0.1762,0.01655,0.0342,0.77305
414,0.1755,0.0172,0.03405,0.77325
415,0.17585,0.0164,0.0347,0.77305
416,0.1761,0.0173,0.03375,0.77285
417,0.17635,0.0173,0.03355,0.7728
418,0.177,0.0165,0.03365,0.77285
419,0.17955,0.01575,0.0345,0.7702
420,0.1794,0.01585,0.03425,0.7705
421,0.1806,0.01555,0.034,0.76985
422,0.18065,0.01715,0.03385,0.76835
423,0.1797,0.01715,0.0354,0.76775
424,0.18125,0.0166,0.03475,0.7674
425,0.1811,0.01745,0.0344,0.76705
426,0.18155,0.01795,0.0344,0.7661
427,0.181,0.01815,0.0356,0.76525
428,0.181,0.01705,0.03615,0.7658
429,0.18095,0.01715,0.03515,0.76675
430,0.1805,0.01695,0.03485,0.7677
431,0.18075,0.01705,0.0351,0.7671
432,0.17985,0.0178,0.0355,0.76685
433,0.18065,0.0173,0.03555,0.7665
434,0.1814,0.01705,0.03505,0.7665
435,0.18155,0.0164,0.035,0.76705
436,0.18105,0.0152,0.03625,0.7675
437,0.18085,0.01545,0.03605,0.76765
438,0.18185,0.0156,0.03525,0.7673
439,0.18195,0.01625,0.03525,0.76655
440,0.18235,0.016,0.0359,0.76575
441,0.1835,0.01595,0.036,0.76455
442,0.18225,0.0164,0.0351,0.76625
443,0.18175,0.01585,0.03605,0.76635
444,0.1814,0.0174,0.0359,0.7653
445,0.18295,0.0166,0.0356,0.76485
446,0.1826,0.01715,0.03655,0.7637
447,0.1828,0.01685,0.0366,0.76375
448,0.1822,0.01665,0.0372,0.76395
449,0.18195,0.0167,0.03675,0.7646
450,0.18165,0.0182,0.0355,0.76465
451,0.1814,0.0176,0.0355,0.7655
452,0.18175,0.01805,0.0343,0.7659
453,0.18185,0.01885,0.03365,0.76565
454,0.1811,0.01905,0.0344,0.76545
455,0.182,0.0178,0.0355,0.7647
456,0.1815,0.0172,0.03645,0.76485
457,0.18005,0.01775,0.0358,0.7664
458,0.1795,0.01835,0.03625,0.7659
459,0.1799,0.01685,0.03635,0.7669
460,0.1798,0.01685,0.0371,0.76625
461,0.17955,0.01685,0.0368,0.7668
462,0.17845,0.01695,0.03695,0.76765
463,0.17875,0.01675,0.03735,0.76715
464,0.17755,0.0174,0.03715,0.7679
465,0.1781,0.0166,0.03665,0.76865
466,0.1777,0.01665,0.0363,0.76935
467,0.1783,0.0158,0.03775,0.76815
468,0.1793,0.01545,0.037,0.76825
469,0.17945,0.01585,0.0365,0.7682
470,0.1794,0.01665,0.03545,0.7685
471,0.17805,0.0173,0.03575,0.7689
472,0.1776,0.01685,0.0362,0.76935
473,0.17815,0.017,0.0355,0.76935
474,0.1781,0.01795,0.0346,0.76935
475,0.17735,0.0187,0.0347,0.76925
476,0.17845,0.0174,0.03525,0.7689
477,0.17815,0.01755,0.03465,0.76965
478,0.17805,0.017,0.03435,0.7706
479,0.1783,0.0164,0.0338,0.7715
480,0.1786,0.01685,0.0342,0.77035
481,0.17925,0.01585,0.03545,0.76945
482,0.17825,0.01655,0.034,0.7712
483,0.17855,0.01585,0.03415,0.77145
484,0.1786,0.0162,0.03375,0.77145
485,0.17875,0.0157,0.03395,0.7716
486,0.1792,0.01575,0.0325,0.77255
487,0.1778,0.0169,0.03275,0.77255
488,0.17855,0.01665,0.0331,0.7717
489,0.17825,0.01765,0.03225,0.77185
490,0.1786,0.01705,0.0323,0.77205
491,0.17985,0.01675,0.0328,0.7706
492,0.18065,0.01665,0.0322,0.7705
493,0.1814,0.01555,0.03235,0.7707
494,0.1812,0.0159,0.03185,0.77105
495,0.1812,0.01575,0.0321,0.77095
496,0.1799,0.0164,0.03195,0.77175
497,0.18025,0.0162,0.03095,0.7726
498,0.18065,0.01505,0.0329,0.7714
499,0.18055,0.0159,0.03295,0.7706
500,0.1802,0.0154,0.03285,0.77155
501,0.18075,0.01565,0.03315,0.77045
502,0.1805,0.0158,0.0328,0.7709
503,0.18035,0.01665,0.0324,0.7706
504,0.1811,0.016,0.0332,0.7697
505,0.1803,0.01585,0.034,0.76985
506,0.17995,0.0154,0.0344,0.77025
507,0.18005,0.01685,0.03245,0.77065
508,0.1797,0.01675,0.03315,0.7704
509,0.1794,0.0168,0.03345,0.77035
510,0.18045,0.0157,0.0341,0.76975
511,0.1788,0.01655,0.03515,0.7695
512,0.1785,0.01835,0.03465,0.7685
513,0.1793,0.01785,0.03505,0.7678
514,0.1788,0.0174,0.03595,0.76785
515,0.17915,0.01755,0.0356,0.7677
516,0.17885,0.01755,0.0361,0.7675
517,0.17785,0.0181,0.03625,0.7678
518,0.178,0.01845,0.0352,0.76835
519,0.17715,0.0189,0.0349,0.76905
520,0.1762,0.0185,0.03515,0.77015
521,0.17585,0.01895,0.03575,0.76945
522,0.1758,0.01905,0.0364,0.76875
523,0.17615,0.01875,0.0366,0.7685
524,0.17455,0.01935,0.0362,0.7699
525,0.175,0.01805,0.0361,0.77085
526,0.17535,0.01775,0.035,0.7719
527,0.17545,0.01685,0.03575,0.77195
528,0.17455,0.01775,0.036,0.7717
529,0.17445,0.01835,0.03565,0.77155
530,0.174,0.0179,0.0355,0.7726
531,0.174,0.017,0.03645,0.77255
532,0.1727,0.01785,0.0362,0.77325
533,0.1731,0.0178,0.0367,0.7724
534,0.17315,0.01805,0.03655,0.77225
535,0.1732,0.01765,0.0369,0.77225
536,0.1725,0.0186,0.03695,0.77195
537,0.1724,0.0194,0.03705,0.77115
538,0.172,0.0181,0.0385,0.7714
539,0.1712,0.01785,0.03785,0.7731
540,0.17055,0.0169,0.0376,0.77495
541,0.17085,0.0161,0.0369,0.77615
542,0.17075,0.01735,0.03595,0.77595
543,0.1704,0.01815,0.0357,0.77575
544,0.17085,0.01755,0.03625,0.77535
545,0.1705,0.0177,0.03595,0.77585
546,0.17075,0.0168,0.03595,0.7765
547,0.17135,0.01755,0.03495,0.77615
548,0.1707,0.0171,0.0357,0.7765
549,0.17055,0.01645,0.0357,0.7773
550,0.1697,0.01685,0.0357,0.77775
551,0.17025,0.0162,0.03495,0.7786
552,0.1709,0.01575,0.03455,0.7788
553,0.1719,0.0152,0.0343,0.7786
554,0.1729,0.01535,0.03455,0.7772
555,0.174,0.015,0.03405,0.77695
556,0.1742,0.0156,0.03395,0.77625
557,0.17475,0.0157,0.0336,0.77595
558,0.1754,0.01545,0.03355,0.7756
559,0.1754,0.01545,0.03385,0.7753
560,0.1755,0.01595,0.03385,0.7747
561,0.17515,0.01605,0.03375,0.77505
562,0.17525,0.0155,0.03325,0.776
563,0.17525,0.016,0.0328,0.77595
564,0.17485,0.01595,0.0339,0.7753
565,0.1738,0.01665,0.0342,0.77535
566,0.17365,0.0176,0.0344,0.77435
567,0.1748,0.01735,0.03355,0.7743
568,0.17515,0.0176,0.03255,0.7747
569,0.175,0.0179,0.03265,0.77445
570,0.17515,0.01645,0.03415,0.77425
571,0.17465,0.0161,0.034,0.77525
572,0.176,0.01605,0.0339,0.77405
573,0.17665,0.01515,0.03395,0.77425
574,0.1779,0.01545,0.0324,0.77425
575,0.18035,0.015,0.03145,0.7732
576,0.18165,0.0146,0.03145,0.7723
577,0.1837,0.014,0.03165,0.77065
578,0.18415,0.01555,0.03035,0.76995
579,0.18515,0.01455,0.03085,0.76945
580,0.18635,0.0148,0.0302,0.76865
581,0.18705,0.01475,0.02955,0.76865
582,0.18805,0.01485,0.02955,0.76755
583,0.1891,0.01405,0.0299,0.76695
584,0.19045,0.0134,0.0302,0.76595
585,0.19195,0.01485,0.0288,0.7644
586,0.1928,0.0149,0.02905,0.76325
587,0.1943,0.0139,0.02935,0.76245
588,0.19635,0.0132,0.03,0.76045
589,0.19705,0.01355,0.02985,0.75955
590,0.1983,0.0138,0.02965,0.75825
591,0.198,0.01475,0.0286,0.75865
592,0.19985,0.0144,0.0293,0.75645
593,0.199,0.01565,0.029,0.75635
594,0.1976,0.0163,0.02975,0.75635
595,0.19655,0.0184,0.02915,0.7559
596,0.198,0.01775,0.02975,0.7545
597,0.1981,0.01715,0.03105,0.7537
598,0.19855,0.01685,0.032,0.7526
599,0.20005,0.0156,0.0329,0.75145
600,0.19995,0.0167,0.03265,0.7507
601,0.20045,0.01615,0.0334,0.75
602,0.19985,0.0163,0.03405,0.7498
603,0.1997,0.0169,0.0347,0.7487
604,0.20075,0.01655,0.03555,0.74715
605,0.19965,0.01765,0.0344,0.7483
606,0.19955,0.01755,0.03445,0.74845
607,0.19875,0.0189,0.0332,0.74915
608,0.1984,0.0198,0.0339,0.7479
609,0.1981,0.0199,0.03425,0.74775
610,0.19845,0.01945,0.0352,0.7469
611,0.1979,0.0196,0.03605,0.74645
612,0.19755,0.01975,0.03605,0.74665
613,0.1958,0.01995,0.03685,0.7474
614,0.19485,0.0205,0.0361,0.74855
615,0.19455,0.01995,0.0367,0.7488
616,0.19245,0.02055,0.0369,0.7501
617,0.19235,0.0197,0.03705,0.7509
618,0.19115,0.0204,0.03765,0.7508
619,0.1917,0.0188,0.03865,0.75085
620,0.1912,0.01965,0.038,0.75115
621,0.19035,0.0192,0.03815,0.7523
622,0.18865,0.02,0.0378,0.75355
623,0.18785,0.02095,0.03635,0.75485
624,0.18785,0.0212,0.03645,0.7545
625,0.18795,0.02035,0.03695,0.75475
626,0.1881,0.0193,0.0383,0.7543
627,0.18855,0.01945,0.03665,0.75535
628,0.1887,0.0189,0.0381,0.7543
629,0.18825,0.01895,0.03845,0.75435
630,0.18625,0.0196,0.0383,0.75585
631,0.1864,0.01935,0.03855,0.7557
632,0.1853,0.0201,0.03885,0.75575
633,0.1866,0.01965,0.03835,0.7554
634,0.18585,0.01975,0.03885,0.75555
635,0.1863,0.0194,0.03955,0.75475
636,0.1855,0.0197,0.03945,0.75535
637,0.18625,0.01945,0.03955,0.75475
638,0.18535,0.01925,0.04075,0.75465
639,0.18465,0.01985,0.03955,0.75595
640,0.1844,0.0196,0.0397,0.7563
