step,S,E,I,R
83,0.1069,0.0012,0.00325,0.88865
84,0.1103,0.00115,0.00305,0.8855
85,0.1135,0.00105,0.0029,0.88255
86,0.11595,0.0012,0.0027,0.88015
87,0.118,0.0013,0.00255,0.87815
88,0.1206,0.00105,0.00255,0.8758
89,0.12385,0.001,0.00225,0.8729
90,0.12655,0.00115,0.00205,0.87025
91,0.12985,0.00115,0.0018,0.8672
92,0.13295,0.0013,0.0016,0.86415
93,0.13565,0.00095,0.00175,0.86165
94,0.1384,8e-04,0.00165,0.85915
95,0.14115,7e-04,0.00155,0.8566
96,0.1438,5e-04,0.0015,0.8542
97,0.1462,4e-04,0.00155,0.85185
98,0.14935,4e-04,0.0013,0.84895
99,0.1522,2e-04,0.00135,0.84625
100,0.15455,3e-04,0.0012,0.84395
101,0.15665,5e-04,0.0011,0.84175
102,0.1591,0.00045,0.00115,0.8393
103,0.16185,4e-04,0.001,0.83675
104,0.16445,5e-04,0.00095,0.8341
105,0.16685,0.00065,0.00105,0.83145
106,0.1692,7e-04,0.001,0.8291
107,0.17215,0.00055,0.0012,0.8261
108,0.17455,0.00055,0.00115,0.82375
109,0.1766,0.00045,0.00125,0.8217
110,0.1785,0.00055,0.00115,0.8198
111,0.18095,0.00055,0.00095,0.81755
112,0.18325,6e-04,9e-04,0.81525
113,0.18505,6e-04,9e-04,0.81345
114,0.18785,0.00065,9e-04,0.8106
115,0.19015,0.00055,0.00105,0.80825
116,0.19235,0.00045,0.0012,0.806
117,0.1948,0.00025,0.00125,0.8037
118,0.1966,0.00035,0.001,0.80205
119,0.1992,0.00035,0.00085,0.7996
120,0.20205,0.00035,9e-04,0.7967
121,0.20405,4e-04,0.001,0.79455
122,0.2063,4e-04,8e-04,0.7925
123,0.2083,6e-04,0.00075,0.79035
124,0.2107,0.00055,0.00085,0.7879
125,0.21315,0.00045,0.001,0.7854
126,0.21495,5e-04,0.00095,0.7836
127,0.2175,0.00055,0.001,0.78095
128,0.21945,0.00055,0.00095,0.77905
129,0.22175,0.00045,0.00105,0.77675
130,0.2241,5e-04,9e-04,0.7745
131,0.2262,5e-04,0.00085,0.77245
132,0.2286,4e-04,9e-04,0.7701
133,0.2306,0.00055,8e-04,0.76805
134,0.23255,6e-04,0.00065,0.7662
135,0.2344,0.00055,8e-04,0.76425
136,0.23635,5e-04,0.00075,0.7624
137,0.23845,0.00065,5e-04,0.7604
138,0.24015,0.00075,5e-04,0.7586
139,0.24275,6e-04,8e-04,0.75585
140,0.24515,5e-04,0.00095,0.7534
141,0.24645,4e-04,0.001,0.75215
142,0.2483,0.00045,0.001,0.75025
143,0.2502,3e-04,0.00115,0.74835
144,0.2518,4e-04,0.0011,0.7467
145,0.25415,0.00055,0.00115,0.74415
146,0.2558,5e-04,0.00105,0.74265
147,0.25785,3e-04,0.00115,0.7407
148,0.26015,2e-04,0.0011,0.73855
149,0.2625,4e-04,0.00105,0.73605
150,0.26455,4e-04,0.0012,0.73385
151,0.26655,0.00055,0.0012,0.7317
152,0.2676,0.00085,0.001,0.73055
153,0.26965,0.00085,0.00095,0.72855
154,0.2712,9e-04,0.001,0.7269
155,0.27325,0.001,0.001,0.72475
156,0.2746,0.0012,9e-04,0.7233
157,0.2759,0.0012,0.001,0.7219
158,0.27735,0.00105,0.0014,0.7202
159,0.27915,0.00095,0.0016,0.7183
160,0.28095,8e-04,0.00195,0.7163
161,0.2827,0.00075,0.0021,0.71445
162,0.28395,0.0011,0.00195,0.713
163,0.28565,0.0015,0.0021,0.71075
164,0.28705,0.0016,0.00215,0.7092
165,0.289,0.0015,0.0024,0.7071
166,0.2904,0.0015,0.00265,0.70545
167,0.29145,0.00175,0.00225,0.70455
168,0.29315,0.00195,0.00205,0.70285
169,0.29435,0.00145,0.0028,0.7014
170,0.2957,0.00185,0.00245,0.7
171,0.29735,0.00185,0.00245,0.69835
172,0.29875,0.0023,0.00265,0.6963
173,0.2997,0.00225,0.0033,0.69475
174,0.3008,0.0025,0.0033,0.6934
175,0.3021,0.00215,0.00395,0.6918
176,0.3042,0.00235,0.00385,0.6896
177,0.306,0.00235,0.0042,0.68745
178,0.30685,0.0034,0.0042,0.68555
179,0.3076,0.0037,0.0047,0.684
180,0.30855,0.0037,0.0052,0.68255
181,0.30925,0.0038,0.00585,0.6811
182,0.30915,0.0046,0.00605,0.6802
183,0.3096,0.00485,0.00695,0.6786
184,0.3096,0.0052,0.00785,0.67735
185,0.30985,0.00525,0.00825,0.67665
186,0.30975,0.00595,0.00915,0.67515
187,0.309,0.00675,0.00925,0.675
188,0.30905,0.00735,0.0092,0.6744
189,0.30855,0.00815,0.0098,0.6735
190,0.3083,0.00845,0.0105,0.67275
191,0.3074,0.00845,0.01165,0.6725
192,0.3067,0.0089,0.0126,0.6718
193,0.30565,0.0096,0.0134,0.67135
194,0.3038,0.0109,0.01385,0.67145
195,0.30245,0.01055,0.01515,0.67185
196,0.3007,0.01105,0.01585,0.6724
197,0.29895,0.01155,0.0171,0.6724
198,0.29785,0.0119,0.0181,0.67215
199,0.29555,0.01365,0.0189,0.6719
200,0.29365,0.0136,0.0201,0.67265
201,0.2911,0.01475,0.02035,0.6738
202,0.28825,0.01505,0.02255,0.67415
203,0.28525,0.01555,0.0237,0.6755
204,0.28275,0.0154,0.02555,0.6763
205,0.279,0.01675,0.0259,0.67835
206,0.2765,0.01725,0.027,0.67925
207,0.2724,0.018,0.02775,0.68185
208,0.26935,0.0189,0.02915,0.6826
209,0.26595,0.01985,0.02965,0.68455
210,0.26145,0.0206,0.0309,0.68705
211,0.2566,0.02165,0.0323,0.68945
212,0.25145,0.02275,0.0348,0.691
213,0.2466,0.02305,0.0366,0.69375
214,0.2427,0.0227,0.03865,0.69595
215,0.2384,0.0222,0.04025,0.69915
216,0.2342,0.02295,0.03965,0.7032
217,0.23055,0.0228,0.0406,0.70605
218,0.22655,0.023,0.0419,0.70855
219,0.2226,0.0222,0.0438,0.7114
220,0.218,0.02305,0.04365,0.7153
221,0.2142,0.0238,0.0435,0.7185
222,0.21025,0.02425,0.0442,0.7213
223,0.2061,0.02425,0.0457,0.72395
224,0.2024,0.0244,0.047,0.7262
225,0.1989,0.02305,0.0483,0.72975
226,0.19425,0.02455,0.04745,0.73375
227,0.19045,0.02475,0.04765,0.73715
228,0.1866,0.02515,0.0477,0.74055
229,0.18255,0.0246,0.0474,0.74545
230,0.1794,0.02355,0.0488,0.74825
231,0.17655,0.024,0.04745,0.752
232,0.1732,0.02345,0.04745,0.7559
233,0.17065,0.0234,0.04735,0.7586
234,0.1676,0.02505,0.0465,0.76085
235,0.1652,0.02375,0.04725,0.7638
236,0.1626,0.0227,0.0473,0.7674
237,0.16045,0.02165,0.0487,0.7692
238,0.1577,0.02195,0.04645,0.7739
239,0.1555,0.02105,0.04605,0.7774
240,0.1531,0.0209,0.0452,0.7808
241,0.1514,0.01995,0.0452,0.78345
242,0.1497,0.01935,0.0453,0.78565
243,0.1475,0.0194,0.04465,0.78845
244,0.14685,0.01815,0.04365,0.79135
245,0.146,0.0186,0.04115,0.79425
246,0.1447,0.0176,0.041,0.7967
247,0.1431,0.01795,0.0387,0.80025
248,0.1436,0.0171,0.03795,0.80135
249,0.14465,0.01685,0.03715,0.80135
250,0.1438,0.0162,0.03805,0.80195
251,0.14375,0.0162,0.03775,0.8023
252,0.14365,0.0152,0.03745,0.8037
253,0.143,0.0152,0.03635,0.80545
254,0.14255,0.0148,0.036,0.80665
255,0.143,0.01465,0.03425,0.8081
256,0.1421,0.0155,0.0331,0.8093
257,0.14185,0.01495,0.0333,0.8099
258,0.1427,0.014,0.03275,0.81055
259,0.14345,0.0137,0.0325,0.81035
260,0.1442,0.0131,0.0323,0.8104
261,0.1448,0.0128,0.0313,0.8111
262,0.144,0.01325,0.0307,0.81205
263,0.1449,0.0126,0.0287,0.8138
264,0.14635,0.0124,0.0285,0.81275
265,0.14715,0.01305,0.0273,0.8125
266,0.1489,0.01145,0.02685,0.8128
267,0.15005,0.01075,0.02665,0.81255
268,0.151,0.0108,0.0257,0.8125
269,0.1531,0.0102,0.02555,0.81115
270,0.15435,0.0105,0.02465,0.8105
271,0.15515,0.01085,0.0239,0.8101
272,0.15525,0.01105,0.0235,0.8102
273,0.1567,0.0104,0.0238,0.8091
274,0.15825,0.01055,0.0231,0.8081
275,0.1596,0.0112,0.02265,0.80655
276,0.1603,0.0111,0.0232,0.8054
277,0.16075,0.0115,0.0224,0.80535
278,0.1626,0.01125,0.02165,0.8045
279,0.16485,0.0106,0.02145,0.8031
280,0.1664,0.0101,0.02195,0.80155
281,0.16785,0.01005,0.0213,0.8008
282,0.17015,0.0101,0.02185,0.7979
283,0.1714,0.0098,0.022,0.7968
284,0.17305,0.0097,0.02165,0.7956
285,0.175,0.00865,0.022,0.79435
286,0.1769,0.0091,0.02125,0.79275
287,0.17895,0.00905,0.02075,0.79125
288,0.17925,0.0098,0.0206,0.79035
289,0.181,0.0101,0.02035,0.78855
290,0.18225,0.01005,0.0204,0.7873
291,0.183,0.01095,0.01985,0.7862
292,0.1854,0.011,0.0197,0.7839
293,0.1865,0.0107,0.0199,0.7829
294,0.1885,0.011,0.01925,0.78125
295,0.1905,0.01105,0.0195,0.77895
296,0.19235,0.0109,0.02015,0.7766
297,0.1928,0.0108,0.02025,0.77615
298,0.19485,0.01005,0.02005,0.77505
299,0.19645,0.01015,0.02055,0.77285
300,0.1981,0.00985,0.0207,0.77135
301,0.1996,0.01105,0.01985,0.7695
302,0.19985,0.01215,0.0202,0.7678
303,0.2008,0.0116,0.0215,0.7661
304,0.2014,0.0121,0.0216,0.7649
305,0.20285,0.01245,0.0218,0.7629
306,0.2032,0.0123,0.02185,0.76265
307,0.20455,0.013,0.0209,0.76155
308,0.20605,0.01145,0.0225,0.76
309,0.206,0.01255,0.0227,0.75875
310,0.20715,0.01315,0.0231,0.7566
311,0.2076,0.01345,0.02385,0.7551
312,0.20835,0.01415,0.02405,0.75345
313,0.20895,0.0145,0.02405,0.7525
314,0.2099,0.0132,0.02545,0.75145
315,0.21045,0.0129,0.026,0.75065
316,0.2112,0.01265,0.02615,0.75
317,0.21175,0.01305,0.02625,0.74895
318,0.21165,0.01335,0.02645,0.74855
319,0.2123,0.01325,0.02675,0.7477
320,0.2127,0.0138,0.02655,0.74695
321,0.2126,0.01465,0.0273,0.74545
322,0.2121,0.01535,0.02775,0.7448
323,0.21235,0.0157,0.0284,0.74355
324,0.2122,0.0165,0.0287,0.7426
325,0.2116,0.01675,0.02885,0.7428
326,0.2116,0.01635,0.03065,0.7414
327,0.21235,0.01595,0.03125,0.74045
328,0.2109,0.0166,0.0316,0.7409
329,0.2109,0.01645,0.03225,0.7404
330,0.2102,0.017,0.03245,0.74035
331,0.21005,0.017,0.03275,0.7402
332,0.20955,0.0171,0.03305,0.7403
333,0.2085,0.0174,0.0338,0.7403
334,0.20855,0.01655,0.03395,0.74095
335,0.2065,0.0176,0.03355,0.74235
336,0.20495,0.01825,0.03395,0.74285
337,0.2033,0.01935,0.03315,0.7442
338,0.20295,0.01915,0.0333,0.7446
339,0.20215,0.01915,0.03365,0.74505
340,0.2011,0.0182,0.0359,0.7448
341,0.20015,0.01895,0.0361,0.7448
342,0.19815,0.02055,0.0355,0.7458
343,0.198,0.0198,0.03565,0.74655
344,0.19785,0.0189,0.0363,0.74695
345,0.19715,0.0193,0.0363,0.74725
346,0.1975,0.0189,0.0364,0.7472
347,0.19745,0.01945,0.03575,0.74735
348,0.1978,0.01795,0.0359,0.74835
349,0.1966,0.01765,0.03705,0.7487
350,0.1949,0.0176,0.0375,0.75
351,0.19455,0.0172,0.03785,0.7504
352,0.19375,0.0174,0.03775,0.7511
353,0.19375,0.0171,0.0375,0.75165
354,0.19315,0.01905,0.0359,0.7519
355,0.1934,0.0187,0.0356,0.7523
356,0.19325,0.01865,0.03605,0.75205
357,0.19255,0.0179,0.0365,0.75305
358,0.1928,0.0177,0.03655,0.75295
359,0.1917,0.0188,0.03545,0.75405
360,0.19115,0.01905,0.0354,0.7544
361,0.19115,0.0186,0.0348,0.75545
362,0.19105,0.0179,0.0355,0.75555
363,0.19025,0.01965,0.03405,0.75605
364,0.19075,0.0193,0.03425,0.7557
365,0.189,0.01985,0.0349,0.75625
366,0.189,0.0196,0.03545,0.75595
367,0.1887,0.01875,0.0367,0.75585
368,0.1882,0.0189,0.03775,0.75515
369,0.18835,0.0187,0.03745,0.7555
370,0.18895,0.0188,0.0373,0.75495
371,0.18895,0.01895,0.0379,0.7542
372,0.18935,0.01845,0.03825,0.75395
373,0.1887,0.01865,0.03815,0.7545
374,0.189,0.01795,0.03805,0.755
375,0.1891,0.0192,0.03765,0.75405
376,0.1882,0.0189,0.0382,0.7547
377,0.1872,0.0198,0.03725,0.75575
378,0.1872,0.02,0.0374,0.7554
379,0.1877,0.0186,0.0368,0.7569
380,0.1869,0.0182,0.03665,0.75825
381,0.1864,0.01795,0.03615,0.7595
382,0.1855,0.0184,0.03615,0.75995
383,0.18365,0.01915,0.037,0.7602
384,0.18345,0.0178,0.0387,0.76005
385,0.18345,0.01865,0.03705,0.76085
386,0.18225,0.01875,0.03755,0.76145
387,0.18035,0.0189,0.0377,0.76305
388,0.1795,0.01795,0.03835,0.7642
389,0.17995,0.0172,0.0382,0.76465
390,0.1789,0.01765,0.038,0.76545
391,0.1791,0.01825,0.03695,0.7657
392,0.17915,0.01785,0.03675,0.76625
393,0.1795,0.01795,0.0365,0.76605
394,0.18025,0.0171,0.0363,0.76635
395,0.17965,0.01635,0.03625,0.76775
396,0.18025,0.01655,0.03575,0.76745
397,0.18015,0.01725,0.03465,0.76795
398,0.18,0.0168,0.03475,0.76845
399,0.1794,0.01705,0.0348,0.76875
400,0.17855,0.0183,0.034,0.76915
401,0.17955,0.0176,0.034,0.76885
402,0.1807,0.01695,0.03465,0.7677
403,0.18025,0.0174,0.03475,0.7676
404,0.1798,0.01785,0.03495,0.7674
405,0.1791,0.0181,0.03515,0.76765
406,0.17825,0.01825,0.0362,0.7673
407,0.178,0.0185,0.0365,0.767
408,0.1796,0.01735,0.03695,0.7661
409,0.1788,0.01885,0.03625,0.7661
410,0.1781,0.01855,0.03675,0.7666
411,0.17825,0.0187,0.0355,0.76755
412,0.17855,0.0177,0.03655,0.7672
413,0.17975,0.0169,0.03715,0.7662
414,0.1808,0.01585,0.0375,0.76585
415,0.1803,0.01675,0.0368,0.76615
416,0.18015,0.01815,0.0363,0.7654
417,0.17995,0.01805,0.0367,0.7653
418,0.18135,0.0176,0.036,0.76505
419,0.18035,0.01865,0.0353,0.7657
420,0.1803,0.01805,0.03585,0.7658
421,0.17985,0.01805,0.03535,0.76675
422,0.1799,0.0177,0.03585,0.76655
423,0.1798,0.01765,0.0359,0.76665
424,0.17865,0.0178,0.0359,0.76765
425,0.1792,0.01695,0.03605,0.7678
426,0.17995,0.01645,0.0361,0.7675
427,0.17855,0.01765,0.0354,0.7684
428,0.17895,0.0171,0.0351,0.76885
429,0.1782,0.01695,0.03605,0.7688
430,0.1773,0.01795,0.03575,0.769
431,0.1764,0.0173,0.03645,0.76985
432,0.1765,0.01665,0.0363,0.77055
433,0.17585,0.0169,0.03645,0.7708
434,0.17485,0.0177,0.03585,0.7716
435,0.1752,0.0169,0.036,0.7719
436,0.174,0.01755,0.03605,0.7724
437,0.1742,0.0182,0.03625,0.77135
438,0.17345,0.01925,0.03575,0.77155
439,0.1727,0.01935,0.03585,0.7721
440,0.1723,0.01905,0.0371,0.77155
441,0.17295,0.02055,0.036,0.7705
442,0.17115,0.0214,0.03555,0.7719
443,0.1714,0.0193,0.03755,0.77175
444,0.17075,0.01775,0.03875,0.77275
445,0.1711,0.0181,0.03855,0.77225
446,0.171,0.0168,0.03995,0.77225
447,0.1714,0.0171,0.0396,0.7719
448,0.17125,0.01795,0.03925,0.77155
449,0.17025,0.01895,0.0391,0.7717
450,0.1693,0.0199,0.0397,0.7711
451,0.16875,0.0197,0.0401,0.77145
452,0.1687,0.0194,0.0405,0.7714
453,0.1687,0.0186,0.04055,0.77215
454,0.16875,0.01865,0.0405,0.7721
455,0.16775,0.0184,0.0397,0.77415
456,0.16765,0.01855,0.0387,0.7751
457,0.16835,0.01915,0.0378,0.7747
458,0.1684,0.01935,0.03735,0.7749
459,0.16765,0.01865,0.0371,0.7766
460,0.167,0.0177,0.0372,0.7781
461,0.1676,0.01705,0.0369,0.77845
462,0.1682,0.01685,0.03625,0.7787
463,0.16955,0.01625,0.0361,0.7781
464,0.16965,0.01655,0.03515,0.77865
465,0.16945,0.01695,0.0346,0.779
466,0.17005,0.01595,0.03475,0.77925
467,0.16965,0.0164,0.03375,0.7802
468,0.17,0.01655,0.0334,0.78005
469,0.1698,0.01605,0.0339,0.78025
470,0.16995,0.0164,0.0332,0.78045
471,0.17005,0.0162,0.0335,0.78025
472,0.17065,0.0162,0.0328,0.78035
473,0.17185,0.01595,0.03295,0.77925
474,0.17255,0.016,0.0329,0.77855
475,0.1727,0.01575,0.03265,0.7789
476,0.1736,0.01485,0.0327,0.77885
477,0.17325,0.01595,0.0324,0.7784
478,0.1709,0.0174,0.033,0.7787
479,0.17095,0.0164,0.03265,0.78
480,0.17175,0.016,0.03225,0.78
481,0.1716,0.0162,0.03115,0.78105
482,0.17235,0.01535,0.03225,0.78005
483,0.1735,0.01585,0.03225,0.7784
484,0.1739,0.0159,0.03285,0.77735
485,0.17385,0.01615,0.03335,0.77665
486,0.174,0.01655,0.03245,0.777
487,0.176,0.0152,0.03345,0.77535
488,0.17725,0.01495,0.03295,0.77485
489,0.1762,0.01505,0.03305,0.7757
490,0.1753,0.01635,0.03265,0.7757
491,0.17655,0.0169,0.0329,0.77365
492,0.17625,0.0165,0.0328,0.77445
493,0.1774,0.01605,0.03175,0.7748
494,0.17845,0.0156,0.03215,0.7738
495,0.17735,0.0161,0.03195,0.7746
496,0.17835,0.01565,0.03185,0.77415
497,0.1793,0.01485,0.03155,0.7743
498,0.18055,0.01495,0.03135,0.77315
499,0.1819,0.0143,0.0312,0.7726
500,0.1833,0.0153,0.03085,0.77055
501,0.18295,0.01555,0.03075,0.77075
502,0.18395,0.01505,0.0306,0.7704
503,0.18495,0.0148,0.03145,0.7688
504,0.1862,0.01475,0.03125,0.7678
505,0.18755,0.01495,0.0312,0.7663
506,0.18805,0.01555,0.0305,0.7659
507,0.1873,0.01605,0.03015,0.7665
508,0.18875,0.01575,0.031,0.7645
509,0.189,0.01495,0.03115,0.7649
510,0.1897,0.0154,0.02975,0.76515
511,0.19,0.01485,0.02995,0.7652
512,0.18945,0.01585,0.02995,0.76475
513,0.18915,0.01495,0.0316,0.7643
514,0.1891,0.01495,0.03195,0.764
515,0.189,0.0156,0.0314,0.764
516,0.18885,0.01525,0.03145,0.76445
517,0.18895,0.01595,0.0312,0.7639
518,0.18955,0.0158,0.0307,0.76395
519,0.1901,0.01575,0.0308,0.76335
520,0.19055,0.0152,0.03095,0.7633
521,0.1908,0.0152,0.03055,0.76345
522,0.19045,0.01535,0.0317,0.7625
523,0.19035,0.0157,0.03145,0.7625
524,0.1912,0.0148,0.03145,0.76255
525,0.1922,0.0143,0.03115,0.76235
526,0.1926,0.01425,0.03085,0.7623
527,0.19175,0.0156,0.03005,0.7626
528,0.1903,0.01615,0.0299,0.76365
529,0.19025,0.01565,0.0302,0.7639
530,0.191,0.01565,0.03025,0.7631
531,0.1906,0.0161,0.0305,0.7628
532,0.1903,0.0171,0.03025,0.76235
533,0.1896,0.0173,0.03055,0.76255
534,0.18905,0.01795,0.0307,0.7623
535,0.18905,0.0168,0.03235,0.7618
536,0.1896,0.0168,0.0319,0.7617
537,0.18925,0.0172,0.03195,0.7616
538,0.1889,0.0169,0.03275,0.76145
539,0.18905,0.01725,0.03225,0.76145
540,0.1905,0.0153,0.03425,0.75995
541,0.1907,0.0146,0.0338,0.7609
542,0.19015,0.01435,0.03315,0.76235
543,0.19125,0.01345,0.0325,0.7628
544,0.19045,0.0148,0.0313,0.76345
545,0.1908,0.01605,0.03135,0.7618
546,0.19155,0.01625,0.0316,0.7606
547,0.19195,0.0162,0.03205,0.7598
548,0.1918,0.01525,0.033,0.75995
549,0.192,0.01565,0.0325,0.75985
550,0.19375,0.01505,0.0321,0.7591
551,0.19245,0.01635,0.03255,0.75865
552,0.192,0.017,0.03215,0.75885
553,0.19325,0.01575,0.0326,0.7584
554,0.1925,0.01615,0.0327,0.75865
555,0.1919,0.01675,0.03335,0.758
556,0.1917,0.0177,0.0334,0.7572
557,0.1909,0.01885,0.0333,0.75695
558,0.1911,0.01735,0.03445,0.7571
559,0.1899,0.01815,0.034,0.75795
560,0.189,0.0185,0.03385,0.75865
561,0.18865,0.01835,0.03425,0.75875
562,0.18755,0.0194,0.03425,0.7588
563,0.18805,0.0183,0.03585,0.7578
564,0.1883,0.0171,0.0368,0.7578
565,0.1876,0.0178,0.0361,0.7585
566,0.1872,0.01775,0.03635,0.7587
567,0.18585,0.01905,0.03585,0.75925
568,0.1859,0.0193,0.0342,0.7606
569,0.1868,0.0174,0.03645,0.75935
570,0.18605,0.0191,0.036,0.75885
571,0.18655,0.01845,0.03625,0.75875
572,0.1859,0.0185,0.03645,0.75915
573,0.18475,0.0188,0.03595,0.7605
574,0.18565,0.0187,0.0357,0.75995
575,0.1856,0.0183,0.03655,0.75955
576,0.18575,0.0184,0.0367,0.75915
577,0.18595,0.0182,0.03735,0.7585
578,0.1867,0.0169,0.039,0.7574
579,0.1864,0.01815,0.0373,0.75815
580,0.186,0.01875,0.03755,0.7577
581,0.18555,0.01875,0.03735,0.75835
582,0.18605,0.0179,0.0373,0.75875
583,0.18505,0.0181,0.03835,0.7585
584,0.18475,0.0181,0.0391,0.75805
585,0.184,0.01885,0.03865,0.7585
586,0.1847,0.0179,0.0392,0.7582
587,0.1838,0.01865,0.0389,0.75865
588,0.18295,0.01915,0.0392,0.7587
589,0.18245,0.01975,0.0394,0.7584
590,0.18195,0.01975,0.0397,0.7586
591,0.18185,0.0189,0.0407,0.75855
592,0.1808,0.01995,0.03955,0.7597
593,0.1813,0.0205,0.03935,0.75885
594,0.1806,0.0188,0.04135,0.75925
595,0.1776,0.0204,0.0408,0.7612
596,0.1773,0.02015,0.0401,0.76245
597,0.1765,0.01975,0.0413,0.76245
598,0.1758,0.02005,0.04075,0.7634
599,0.17645,0.02005,0.0406,0.7629
600,0.1756,0.01955,0.0412,0.76365
601,0.1759,0.0198,0.041,0.7633
602,0.1746,0.02005,0.03965,0.7657
603,0.17405,0.0201,0.0399,0.76595
604,0.1732,0.0201,0.04065,0.76605
605,0.1731,0.0208,0.04035,0.76575
606,0.17225,0.0214,0.0393,0.76705
607,0.17195,0.0205,0.0401,0.76745
608,0.17115,0.02025,0.0394,0.7692
609,0.17075,0.02075,0.03915,0.76935
610,0.17215,0.01845,0.0398,0.7696
611,0.1716,0.0185,0.0398,0.7701
612,0.1725,0.01825,0.04,0.76925
613,0.17325,0.0184,0.0387,0.76965
614,0.17295,0.01905,0.0389,0.7691
615,0.1739,0.01815,0.0387,0.76925
616,0.17485,0.01705,0.03875,0.76935
617,0.17555,0.01725,0.03835,0.76885
618,0.17425,0.0187,0.0376,0.76945
619,0.17505,0.0185,0.03805,0.7684
620,0.17645,0.0174,0.03895,0.7672
621,0.1764,0.01775,0.038,0.76785
622,0.1761,0.01855,0.0372,0.76815
623,0.1769,0.0191,0.03645,0.76755
624,0.17625,0.01875,0.03635,0.76865
625,0.17615,0.01735,0.03775,0.76875
626,0.17605,0.0178,0.03695,0.7692
627,0.17645,0.0172,0.0366,0.76975
628,0.17615,0.01795,0.03605,0.76985
629,0.1763,0.01805,0.0354,0.77025
630,0.1773,0.0168,0.03695,0.76895
631,0.17795,0.0172,0.0365,0.76835
632,0.17795,0.01755,0.03605,0.76845
633,0.177,0.0182,0.0361,0.7687
634,0.17715,0.01795,0.03645,0.76845
635,0.17545,0.0187,0.0363,0.76955
636,0.1756,0.0185,0.0366,0.7693
637,0.17705,0.01845,0.03735,0.76715
638,0.17755,0.01765,0.0374,0.7674
639,0.1783,0.01705,0.03735,0.7673
640,0.17905,0.01735,0.03675,0.76685
