step,S,E,I,R
88,0.1166,0.00135,0.00315,0.8789
89,0.11865,0.00155,0.0033,0.8765
90,0.12045,0.00145,0.0031,0.875
91,0.12315,0.00135,0.00315,0.87235
92,0.12525,0.00145,0.00305,0.87025
93,0.12815,0.00135,0.0032,0.8673
94,0.1305,0.00125,0.00335,0.8649
95,0.1335,0.00155,0.00295,0.862
96,0.13575,0.0012,0.00315,0.8599
97,0.138,0.001,0.00335,0.85765
98,0.1405,0.001,0.00305,0.85545
99,0.14245,0.00125,0.0029,0.8534
100,0.1454,0.00125,0.00315,0.8502
101,0.14785,0.0015,0.0032,0.84745
102,0.1499,0.0013,0.0033,0.8455
103,0.15215,0.0015,0.00305,0.8433
104,0.15465,0.0011,0.00325,0.841
105,0.15685,0.00105,0.00335,0.83875
106,0.15815,0.0014,0.00285,0.8376
107,0.16085,0.00115,0.00295,0.83505
108,0.1625,0.00105,0.003,0.83345
109,0.1645,0.00135,0.00255,0.8316
110,0.1667,0.00125,0.0028,0.82925
111,0.16885,0.00125,0.00275,0.82715
112,0.1707,0.0013,0.00275,0.82525
113,0.17285,0.00135,0.0028,0.823
114,0.1746,0.0013,0.0027,0.8214
115,0.17645,0.0013,0.00285,0.8194
116,0.17845,0.0013,0.00285,0.8174
117,0.1807,0.0013,0.0028,0.8152
118,0.1826,0.00145,0.00305,0.8129
119,0.1854,0.00155,0.003,0.81005
120,0.1877,0.0013,0.00305,0.80795
121,0.1896,0.0015,0.0029,0.806
122,0.19185,0.0017,0.00275,0.8037
123,0.19455,0.0013,0.00315,0.801
124,0.1968,0.00135,0.0033,0.79855
125,0.19875,0.00165,0.0031,0.7965
126,0.2005,0.0016,0.0032,0.7947
127,0.2026,0.0015,0.00325,0.79265
128,0.2043,0.0016,0.00315,0.79095
129,0.20645,0.00175,0.0031,0.7887
130,0.2086,0.00125,0.00335,0.7868
131,0.21055,0.0015,0.00295,0.785
132,0.2125,0.00155,0.0028,0.78315
133,0.21405,0.0014,0.00275,0.7818
134,0.2161,0.00145,0.00275,0.7797
135,0.2183,0.00145,0.0028,0.77745
136,0.22025,0.0013,0.00285,0.7756
137,0.2218,0.00145,0.0029,0.77385
138,0.22375,0.00115,0.0031,0.772
139,0.22545,0.00125,0.0032,0.7701
140,0.2274,0.00155,0.00295,0.7681
141,0.22965,0.00105,0.00335,0.76595
142,0.23115,0.00185,0.0032,0.7638
143,0.23245,0.00205,0.0035,0.762
144,0.23425,0.0021,0.0034,0.76025
145,0.23635,0.00225,0.00335,0.75805
146,0.2375,0.0022,0.0036,0.7567
147,0.2387,0.00235,0.0038,0.75515
148,0.2415,0.0024,0.0037,0.7524
149,0.24295,0.0021,0.0042,0.75075
150,0.2438,0.0023,0.00445,0.74945
151,0.24535,0.00265,0.0045,0.7475
152,0.24655,0.0028,0.00465,0.746
153,0.24775,0.00325,0.0047,0.7443
154,0.2486,0.0035,0.00485,0.74305
155,0.2492,0.0034,0.00565,0.74175
156,0.25025,0.00355,0.00585,0.74035
157,0.2508,0.00355,0.0059,0.73975
158,0.25205,0.0035,0.00635,0.7381
159,0.2537,0.0032,0.0069,0.7362
160,0.2547,0.0037,0.0066,0.735
161,0.2558,0.00345,0.00715,0.7336
162,0.2556,0.00495,0.00695,0.7325
163,0.2567,0.0045,0.00765,0.73115
164,0.25705,0.0053,0.00795,0.7297
165,0.25775,0.00515,0.00835,0.72875
166,0.25825,0.00525,0.00835,0.72815
167,0.2587,0.0057,0.00865,0.72695
168,0.25905,0.00555,0.0093,0.7261
169,0.26025,0.00565,0.00975,0.72435
170,0.26055,0.00545,0.0098,0.7242
171,0.26115,0.0051,0.0107,0.72305
172,0.2615,0.00545,0.01095,0.7221
173,0.26135,0.00675,0.0106,0.7213
174,0.26065,0.00775,0.0107,0.7209
175,0.26125,0.00775,0.01105,0.71995
176,0.2619,0.0074,0.01205,0.71865
177,0.2626,0.0068,0.0126,0.718
178,0.2621,0.00785,0.01245,0.7176
179,0.26165,0.0087,0.01265,0.717
180,0.2616,0.0083,0.01405,0.71605
181,0.26165,0.00875,0.0147,0.7149
182,0.2612,0.00865,0.01505,0.7151
183,0.2603,0.0092,0.01555,0.71495
184,0.25905,0.00955,0.01645,0.71495
185,0.25795,0.00985,0.01655,0.71565
186,0.2564,0.0099,0.0175,0.7162
187,0.25585,0.01005,0.01795,0.71615
188,0.25425,0.01005,0.0189,0.7168
189,0.2538,0.01025,0.01865,0.7173
190,0.25285,0.011,0.0192,0.71695
191,0.2513,0.01175,0.01925,0.7177
192,0.25045,0.01115,0.02075,0.71765
193,0.2499,0.0102,0.02185,0.71805
194,0.24805,0.0112,0.0222,0.71855
195,0.2461,0.0121,0.02305,0.71875
196,0.24445,0.01335,0.0229,0.7193
197,0.2419,0.01385,0.0241,0.72015
198,0.2404,0.01395,0.02525,0.7204
199,0.2386,0.0153,0.0259,0.7202
200,0.23555,0.01665,0.0269,0.7209
201,0.23295,0.0168,0.0286,0.72165
202,0.22995,0.01775,0.02925,0.72305
203,0.22755,0.01725,0.03035,0.72485
204,0.22515,0.0171,0.0317,0.72605
205,0.22285,0.01755,0.03185,0.72775
206,0.2198,0.01695,0.0339,0.72935
207,0.21845,0.0158,0.0344,0.73135
208,0.2166,0.01685,0.0339,0.73265
209,0.2135,0.01765,0.0342,0.73465
210,0.2103,0.01855,0.03425,0.7369
211,0.2068,0.01905,0.03475,0.7394
212,0.2049,0.01845,0.03505,0.7416
213,0.2023,0.01725,0.0359,0.74455
214,0.199,0.0185,0.03485,0.74765
215,0.19735,0.0186,0.0354,0.74865
216,0.19485,0.0187,0.03525,0.7512
217,0.19235,0.01845,0.03595,0.75325
218,0.1902,0.018,0.0371,0.7547
219,0.18785,0.01795,0.0369,0.7573
220,0.18525,0.01855,0.03695,0.75925
221,0.1836,0.0187,0.0376,0.7601
222,0.1814,0.0188,0.03805,0.76175
223,0.1809,0.018,0.038,0.7631
224,0.17835,0.0181,0.03835,0.7652
225,0.1769,0.01745,0.038,0.76765
226,0.17595,0.01725,0.0381,0.7687
227,0.1737,0.01645,0.0392,0.77065
228,0.1716,0.0169,0.0396,0.7719
229,0.17075,0.0161,0.0397,0.77345
230,0.16905,0.01685,0.03835,0.77575
231,0.1672,0.017,0.0375,0.7783
232,0.16665,0.0168,0.03655,0.78
233,0.1658,0.0166,0.03635,0.78125
234,0.16475,0.01775,0.03535,0.78215
235,0.1647,0.0165,0.03595,0.78285
236,0.16305,0.0174,0.03465,0.7849
237,0.16275,0.0169,0.0345,0.78585
238,0.16265,0.0159,0.03465,0.7868
239,0.16125,0.0161,0.0348,0.78785
240,0.1611,0.01545,0.03405,0.7894
241,0.1614,0.014,0.03295,0.79165
242,0.1616,0.0143,0.0332,0.7909
243,0.1618,0.0133,0.03245,0.79245
244,0.1606,0.01415,0.0321,0.79315
245,0.1606,0.01465,0.0312,0.79355
246,0.1587,0.0151,0.03125,0.79495
247,0.15835,0.01385,0.03195,0.79585
248,0.1587,0.0134,0.0315,0.7964
249,0.1585,0.01445,0.03005,0.797
250,0.15845,0.01385,0.03105,0.79665
251,0.15945,0.013,0.03055,0.797
252,0.1597,0.0126,0.0299,0.7978
253,0.15965,0.0135,0.0294,0.79745
254,0.16095,0.01225,0.02985,0.79695
255,0.16195,0.0126,0.02915,0.7963
256,0.16245,0.0124,0.0293,0.79585
257,0.163,0.0127,0.02915,0.79515
258,0.16315,0.0131,0.02895,0.7948
259,0.16455,0.01235,0.02885,0.79425
260,0.16595,0.0124,0.02855,0.7931
261,0.1667,0.01255,0.0282,0.79255
262,0.16625,0.0133,0.0281,0.79235
263,0.1665,0.014,0.02765,0.79185
264,0.16735,0.01275,0.02815,0.79175
265,0.16825,0.0134,0.0273,0.79105
266,0.16955,0.0125,0.0283,0.78965
267,0.17105,0.0118,0.02875,0.7884
268,0.17195,0.01125,0.0286,0.7882
269,0.1726,0.01215,0.02785,0.7874
270,0.1725,0.0125,0.02855,0.78645
271,0.1721,0.0125,0.0293,0.7861
272,0.1725,0.0128,0.0287,0.786
273,0.1725,0.0129,0.02905,0.78555
274,0.17115,0.0138,0.0296,0.78545
275,0.172,0.0144,0.0295,0.7841
276,0.17175,0.014,0.02995,0.7843
277,0.17225,0.0142,0.0301,0.78345
278,0.1732,0.0138,0.0298,0.7832
279,0.1737,0.0136,0.02975,0.78295
280,0.17365,0.01315,0.03065,0.78255
281,0.1733,0.013,0.03135,0.78235
282,0.17345,0.01295,0.032,0.7816
283,0.1719,0.01365,0.0315,0.78295
284,0.17235,0.0147,0.03075,0.7822
285,0.1721,0.0143,0.0318,0.7818
286,0.1717,0.01455,0.03225,0.7815
287,0.17185,0.0149,0.03185,0.7814
288,0.17075,0.01565,0.0317,0.7819
289,0.1713,0.01545,0.0321,0.78115
290,0.171,0.0154,0.0319,0.7817
291,0.17155,0.01465,0.03335,0.78045
292,0.1711,0.01525,0.03195,0.7817
293,0.1709,0.0144,0.03195,0.78275
294,0.17145,0.014,0.03175,0.7828
295,0.17125,0.01305,0.03125,0.78445
296,0.17165,0.0134,0.0302,0.78475
297,0.17155,0.01415,0.02975,0.78455
298,0.1726,0.01375,0.0294,0.78425
299,0.1747,0.0132,0.03035,0.78175
300,0.1758,0.0126,0.03005,0.78155
301,0.1759,0.01325,0.03015,0.7807
302,0.1764,0.0135,0.02995,0.78015
303,0.17635,0.01395,0.0301,0.7796
304,0.1762,0.0135,0.0297,0.7806
305,0.1766,0.01425,0.02845,0.7807
306,0.1774,0.0136,0.02805,0.78095
307,0.1772,0.01305,0.0283,0.78145
308,0.17845,0.0122,0.02895,0.7804
309,0.17905,0.0124,0.02885,0.7797
310,0.17985,0.01315,0.02755,0.77945
311,0.1803,0.0136,0.02705,0.77905
312,0.18095,0.0132,0.0276,0.77825
313,0.1821,0.0122,0.0278,0.7779
314,0.18265,0.0126,0.0269,0.77785
315,0.1835,0.01335,0.02635,0.7768
316,0.1858,0.0123,0.02685,0.77505
317,0.18735,0.01255,0.0267,0.7734
318,0.18815,0.01255,0.0268,0.7725
319,0.1879,0.01335,0.02665,0.7721
320,0.1892,0.01245,0.0274,0.77095
321,0.18875,0.0137,0.02705,0.7705
322,0.1896,0.01355,0.02785,0.769
323,0.1892,0.014,0.0278,0.769
324,0.1897,0.0143,0.02755,0.76845
325,0.1907,0.0142,0.02825,0.76685
326,0.19075,0.014,0.0288,0.76645
327,0.19085,0.01455,0.02855,0.76605
328,0.1918,0.01435,0.03005,0.7638
329,0.19325,0.01325,0.03035,0.76315
330,0.19245,0.01465,0.02985,0.76305
331,0.19265,0.01495,0.0297,0.7627
332,0.19335,0.01495,0.02925,0.76245
333,0.1928,0.01625,0.02855,0.7624
334,0.19265,0.01515,0.03035,0.76185
335,0.1929,0.01595,0.02965,0.7615
336,0.19245,0.0161,0.0313,0.76015
337,0.19145,0.0171,0.031,0.76045
338,0.191,0.0173,0.03175,0.75995
339,0.19225,0.01655,0.03165,0.75955
340,0.193,0.0151,0.0312,0.7607
341,0.19325,0.0157,0.0309,0.76015
342,0.1934,0.01525,0.03185,0.7595
343,0.19315,0.0146,0.0323,0.75995
344,0.1927,0.0158,0.03205,0.75945
345,0.1916,0.016,0.03285,0.75955
346,0.19125,0.01705,0.03285,0.75885
347,0.19105,0.017,0.0328,0.75915
348,0.191,0.0173,0.03365,0.75805
349,0.19095,0.01715,0.03355,0.75835
350,0.1917,0.01595,0.03425,0.7581
351,0.1921,0.0161,0.03345,0.75835
352,0.19195,0.01645,0.03355,0.75805
353,0.1927,0.0162,0.03365,0.75745
354,0.19215,0.01665,0.0344,0.7568
355,0.1922,0.01695,0.03325,0.7576
356,0.191,0.01655,0.0345,0.75795
357,0.18935,0.0172,0.035,0.75845
358,0.1892,0.01715,0.03475,0.7589
359,0.18855,0.01725,0.03525,0.75895
360,0.18835,0.0172,0.0346,0.75985
361,0.1872,0.0161,0.03625,0.76045
362,0.18635,0.0174,0.0358,0.76045
363,0.18635,0.0173,0.0366,0.75975
364,0.18515,0.0195,0.0348,0.76055
365,0.1835,0.0195,0.0352,0.7618
366,0.1828,0.01925,0.0355,0.76245
367,0.1832,0.0181,0.03645,0.76225
368,0.18205,0.01855,0.0372,0.7622
369,0.18075,0.0187,0.03765,0.7629
370,0.18,0.0183,0.0384,0.7633
371,0.1789,0.01885,0.03805,0.7642
372,0.1796,0.018,0.03895,0.76345
373,0.17925,0.01775,0.03955,0.76345
374,0.17845,0.01855,0.03975,0.76325
375,0.1777,0.0195,0.03895,0.76385
376,0.17575,0.01975,0.03945,0.76505
377,0.17505,0.01985,0.03955,0.76555
378,0.17515,0.01965,0.0395,0.7657
379,0.1742,0.01885,0.04015,0.7668
380,0.1725,0.0189,0.0408,0.7678
381,0.1723,0.0186,0.041,0.7681
382,0.17215,0.0189,0.0406,0.76835
383,0.1712,0.01925,0.03965,0.7699
384,0.17055,0.01885,0.03915,0.77145
385,0.17035,0.0178,0.0403,0.77155
386,0.1699,0.01825,0.0397,0.77215
387,0.1691,0.0185,0.0394,0.773
388,0.1697,0.0183,0.03915,0.77285
389,0.1702,0.0179,0.0394,0.7725
390,0.1702,0.0172,0.03955,0.77305
391,0.1681,0.01815,0.03865,0.7751
392,0.16755,0.0178,0.03925,0.7754
393,0.16795,0.0167,0.0402,0.77515
394,0.16775,0.0167,0.03955,0.776
395,0.1686,0.0158,0.0394,0.7762
396,0.1687,0.0156,0.0388,0.7769
397,0.1685,0.01625,0.03905,0.7762
398,0.1689,0.0165,0.039,0.7756
399,0.16815,0.0163,0.03825,0.7773
400,0.16875,0.0159,0.0374,0.77795
401,0.16795,0.01665,0.03595,0.77945
402,0.1682,0.01645,0.03605,0.7793
403,0.16855,0.01635,0.03595,0.77915
404,0.16715,0.0173,0.0356,0.77995
405,0.1663,0.0182,0.0355,0.78
406,0.16675,0.0172,0.03625,0.7798
407,0.16795,0.01665,0.03565,0.77975
408,0.1686,0.01625,0.0354,0.77975
409,0.168,0.0168,0.035,0.7802
410,0.1676,0.0161,0.0353,0.781
411,0.16735,0.0159,0.03585,0.7809
412,0.168,0.0157,0.035,0.7813
413,0.1661,0.0172,0.0345,0.7822
414,0.1659,0.0164,0.03555,0.78215
415,0.1661,0.01615,0.0351,0.78265
416,0.16625,0.01615,0.03475,0.78285
417,0.16685,0.0152,0.03435,0.7836
418,0.1665,0.0146,0.0347,0.7842
419,0.1676,0.01465,0.03375,0.784
420,0.16955,0.0144,0.03365,0.7824
421,0.1705,0.0141,0.03285,0.78255
422,0.17195,0.01455,0.03085,0.78265
423,0.1732,0.0144,0.0304,0.782
424,0.17355,0.01415,0.0303,0.782
425,0.17415,0.0139,0.03025,0.7817
426,0.1749,0.0137,0.03095,0.78045
427,0.1751,0.01515,0.0305,0.77925
428,0.17525,0.0168,0.0299,0.77805
429,0.17455,0.0165,0.03005,0.7789
430,0.17575,0.01595,0.03025,0.77805
431,0.17615,0.0158,0.02955,0.7785
432,0.1755,0.01515,0.0292,0.78015
433,0.17655,0.0143,0.03,0.77915
434,0.1775,0.01375,0.0295,0.77925
435,0.1782,0.0128,0.0307,0.7783
436,0.17955,0.01275,0.03005,0.77765
437,0.1809,0.0123,0.0298,0.777
438,0.18015,0.0133,0.0291,0.77745
439,0.1813,0.01315,0.02915,0.7764
440,0.18215,0.01415,0.02885,0.77485
441,0.1835,0.01415,0.0292,0.77315
442,0.1848,0.01395,0.02955,0.7717
443,0.18555,0.01375,0.02925,0.77145
444,0.1859,0.01345,0.02885,0.7718
445,0.18535,0.01415,0.02865,0.77185
446,0.18475,0.01525,0.02855,0.77145
447,0.18535,0.0154,0.02925,0.77
448,0.1842,0.01625,0.0296,0.76995
449,0.1844,0.01595,0.0307,0.76895
450,0.1843,0.01595,0.03125,0.7685
451,0.18465,0.016,0.03205,0.7673
452,0.1853,0.0162,0.0328,0.7657
453,0.18685,0.0159,0.0339,0.76335
454,0.1874,0.0146,0.03425,0.76375
455,0.1873,0.0148,0.0342,0.7637
456,0.18605,0.01615,0.0333,0.7645
457,0.18555,0.01675,0.03415,0.76355
458,0.18575,0.01645,0.0351,0.7627
459,0.1859,0.0163,0.03455,0.76325
460,0.1854,0.01685,0.0338,0.76395
461,0.18555,0.0163,0.03405,0.7641
462,0.1855,0.01585,0.03445,0.7642
463,0.18545,0.0158,0.03535,0.7634
464,0.1854,0.01565,0.03545,0.7635
465,0.18525,0.01645,0.03425,0.76405
466,0.18525,0.01635,0.03435,0.76405
467,0.18495,0.01655,0.0347,0.7638
468,0.18555,0.01605,0.03425,0.76415
469,0.1849,0.01655,0.0341,0.76445
470,0.18475,0.01585,0.0349,0.7645
471,0.18405,0.0171,0.03505,0.7638
472,0.1853,0.01635,0.03445,0.7639
473,0.18485,0.0159,0.035,0.76425
474,0.1847,0.0161,0.03565,0.76355
475,0.18325,0.0174,0.03555,0.7638
476,0.18365,0.0181,0.0348,0.76345
477,0.1838,0.0169,0.0363,0.763
478,0.1826,0.0168,0.0371,0.7635
479,0.182,0.0179,0.0365,0.7636
480,0.1821,0.01605,0.0372,0.76465
481,0.1805,0.01755,0.03645,0.7655
482,0.1807,0.01765,0.0365,0.76515
483,0.17985,0.0183,0.03665,0.7652
484,0.17725,0.01915,0.03755,0.76605
485,0.1778,0.01835,0.03755,0.7663
486,0.17755,0.0172,0.0377,0.76755
487,0.177,0.0172,0.0382,0.7676
488,0.1759,0.01745,0.03825,0.7684
489,0.17475,0.0177,0.03815,0.7694
490,0.1736,0.0178,0.0382,0.7704
491,0.17315,0.0177,0.03845,0.7707
492,0.1722,0.0177,0.0384,0.7717
493,0.1719,0.01805,0.038,0.77205
494,0.1708,0.0181,0.03735,0.77375
495,0.17065,0.0185,0.03795,0.7729
496,0.1707,0.0184,0.03745,0.77345
497,0.1704,0.0183,0.03795,0.77335
498,0.16965,0.01915,0.038,0.7732
499,0.1705,0.0177,0.03865,0.77315
500,0.17035,0.01835,0.0388,0.7725
501,0.16895,0.0186,0.03905,0.7734
502,0.16955,0.0173,0.0403,0.77285
503,0.1673,0.01865,0.0395,0.77455
504,0.1677,0.01905,0.03835,0.7749
505,0.168,0.01845,0.0384,0.77515
506,0.16675,0.0186,0.0384,0.77625
507,0.16685,0.01755,0.03855,0.77705
508,0.1658,0.01755,0.0392,0.77745
509,0.16585,0.01735,0.0391,0.7777
510,0.16445,0.0181,0.0396,0.77785
511,0.16435,0.0173,0.039,0.77935
512,0.1643,0.0166,0.03845,0.78065
513,0.1648,0.0158,0.0387,0.7807
514,0.16345,0.0174,0.0383,0.78085
515,0.1635,0.01685,0.0389,0.78075
516,0.16335,0.0171,0.0382,0.78135
517,0.16405,0.01645,0.039,0.7805
518,0.1644,0.0165,0.03795,0.78115
519,0.16405,0.016,0.038,0.78195
520,0.16485,0.0159,0.0368,0.78245
521,0.16515,0.01615,0.03645,0.78225
522,0.166,0.016,0.0366,0.7814
523,0.1668,0.01605,0.03675,0.7804
524,0.16705,0.01645,0.0369,0.7796
525,0.16615,0.01745,0.0374,0.779
526,0.1659,0.017,0.03865,0.77845
527,0.1671,0.01675,0.03685,0.7793
528,0.16625,0.01665,0.03555,0.78155
529,0.16725,0.01615,0.036,0.7806
530,0.16745,0.01635,0.03575,0.78045
531,0.1677,0.01745,0.03475,0.7801
532,0.1681,0.0166,0.0351,0.7802
533,0.16825,0.018,0.0339,0.77985
534,0.16925,0.01675,0.034,0.78
535,0.1697,0.01605,0.0349,0.77935
536,0.17065,0.0145,0.0351,0.77975
537,0.17135,0.01455,0.03415,0.77995
538,0.17265,0.0141,0.0341,0.77915
539,0.1744,0.01385,0.03385,0.7779
540,0.1759,0.01335,0.0341,0.77665
541,0.17685,0.01335,0.0332,0.7766
542,0.1769,0.0137,0.03215,0.77725
543,0.17665,0.0147,0.0317,0.77695
544,0.17635,0.01615,0.0302,0.7773
545,0.1777,0.0165,0.03035,0.77545
546,0.17845,0.01545,0.03085,0.77525
547,0.1798,0.01525,0.03205,0.7729
548,0.1804,0.01405,0.03215,0.7734
549,0.181,0.01545,0.0305,0.77305
550,0.18215,0.0141,0.0322,0.77155
551,0.183,0.0139,0.03155,0.77155
552,0.18395,0.01405,0.03155,0.77045
553,0.18525,0.0144,0.0314,0.76895
554,0.18525,0.0146,0.03145,0.7687
555,0.1865,0.01465,0.0316,0.76725
556,0.18515,0.0158,0.0314,0.76765
557,0.18475,0.01575,0.032,0.7675
558,0.18495,0.01525,0.0332,0.7666
559,0.1846,0.01545,0.03335,0.7666
560,0.18405,0.01635,0.0324,0.7672
561,0.18485,0.0159,0.03305,0.7662
562,0.1852,0.0165,0.03315,0.76515
563,0.18485,0.0173,0.0335,0.76435
564,0.1846,0.01705,0.0347,0.76365
565,0.1854,0.01675,0.035,0.76285
566,0.18405,0.0177,0.03445,0.7638
567,0.18455,0.0172,0.0356,0.76265
568,0.18405,0.0173,0.0363,0.76235
569,0.18465,0.01675,0.03655,0.76205
570,0.1853,0.0166,0.0368,0.7613
571,0.186,0.01705,0.0364,0.76055
572,0.18505,0.0179,0.0367,0.76035
573,0.18535,0.0181,0.03635,0.7602
574,0.18495,0.0181,0.0361,0.76085
575,0.18475,0.01755,0.03675,0.76095
576,0.18305,0.01815,0.0367,0.7621
577,0.18395,0.01625,0.0373,0.7625
578,0.1834,0.0166,0.03795,0.76205
579,0.18365,0.0167,0.037,0.76265
580,0.1824,0.0178,0.0357,0.7641
581,0.1813,0.0176,0.0365,0.7646
582,0.1811,0.01685,0.03785,0.7642
583,0.17965,0.01775,0.03655,0.76605
584,0.1785,0.0179,0.036,0.7676
585,0.17945,0.01805,0.03625,0.76625
586,0.17805,0.0179,0.0369,0.76715
587,0.17725,0.0174,0.03735,0.768
588,0.17655,0.01815,0.03665,0.76865
589,0.1753,0.0179,0.0373,0.7695
590,0.17595,0.01765,0.03595,0.77045
591,0.17625,0.01705,0.0372,0.7695
592,0.17495,0.01655,0.03765,0.77085
593,0.17555,0.01605,0.03775,0.77065
594,0.174,0.01725,0.03695,0.7718
595,0.1714,0.01815,0.0383,0.77215
596,0.17015,0.01905,0.0385,0.7723
597,0.1698,0.01925,0.03805,0.7729
598,0.16975,0.01785,0.03945,0.77295
599,0.16975,0.0185,0.039,0.77275
600,0.16885,0.018,0.0387,0.77445
601,0.16765,0.0178,0.0393,0.77525
602,0.16835,0.0178,0.03925,0.7746
603,0.16815,0.01695,0.04025,0.77465
604,0.1673,0.01795,0.0394,0.77535
605,0.1665,0.01755,0.0394,0.77655
606,0.16665,0.0179,0.03795,0.7775
607,0.16655,0.01755,0.03765,0.77825
608,0.167,0.01685,0.03735,0.7788
609,0.16835,0.0161,0.03785,0.7777
610,0.1673,0.0174,0.03555,0.77975
611,0.16855,0.01705,0.03565,0.77875
612,0.16875,0.0178,0.03505,0.7784
613,0.1689,0.01745,0.0353,0.77835
614,0.1696,0.01565,0.03525,0.7795
615,0.17095,0.01525,0.03585,0.77795
616,0.17075,0.01495,0.03655,0.77775
617,0.17,0.0161,0.0348,0.7791
618,0.1699,0.0163,0.0348,0.779
619,0.17065,0.0175,0.03535,0.7765
620,0.1702,0.0175,0.03575,0.77655
621,0.171,0.0176,0.03465,0.77675
622,0.1727,0.017,0.03545,0.77485
623,0.1741,0.01585,0.0351,0.77495
624,0.1743,0.0156,0.0351,0.775
625,0.17335,0.01635,0.03505,0.77525
626,0.1727,0.0169,0.0349,0.7755
627,0.1737,0.0167,0.03405,0.77555
628,0.1737,0.0161,0.03465,0.77555
629,0.1736,0.01565,0.034,0.77675
630,0.17275,0.01675,0.03375,0.77675
631,0.17265,0.01715,0.0347,0.7755
632,0.17285,0.0162,0.03485,0.7761
633,0.17305,0.0154,0.0366,0.77495
634,0.1745,0.0155,0.0355,0.7745
635,0.17515,0.01595,0.0339,0.775
636,0.1743,0.01615,0.0335,0.77605
637,0.17515,0.01585,0.0342,0.7748
638,0.17435,0.016,0.035,0.77465
639,0.17375,0.01755,0.0342,0.7745
640,0.17355,0.0168,0.03475,0.7749
