step,S,E,I,R
46,0.0198,0.01395,0.1547,0.81155
47,0.0204,0.0123,0.1373,0.83
48,0.02125,0.0108,0.12255,0.8454
49,0.0233,0.009,0.1101,0.8576
50,0.02465,0.0082,0.09815,0.869
51,0.02655,0.0074,0.0869,0.87915
52,0.02745,0.0071,0.07835,0.8871
53,0.0293,0.0066,0.0677,0.8964
54,0.0315,0.00585,0.06035,0.9023
55,0.0332,0.0051,0.0531,0.9086
56,0.0358,0.00445,0.0475,0.91225
57,0.03845,0.0037,0.04185,0.916
58,0.04035,0.00355,0.03695,0.91915
59,0.04245,0.00375,0.0324,0.9214
60,0.04565,0.0036,0.02865,0.9221
61,0.0468,0.0032,0.0259,0.9241
62,0.0496,0.0032,0.02295,0.92425
63,0.05175,0.00295,0.02095,0.92435
64,0.05385,0.0034,0.0187,0.92405
65,0.056,0.0032,0.01735,0.92345
66,0.05985,0.00295,0.0158,0.9214
67,0.0622,0.00255,0.01515,0.9201
68,0.0641,0.00255,0.01405,0.9193
69,0.0672,0.00255,0.01275,0.9175
70,0.0699,0.00235,0.01095,0.9168
71,0.0731,0.0023,0.00995,0.91465
72,0.07575,0.00245,0.00885,0.91295
73,0.07845,0.00215,0.00835,0.91105
74,0.08135,0.00185,0.0081,0.9087
75,0.08385,0.00195,0.00715,0.90705
76,0.0864,0.00175,0.00645,0.9054
77,0.0896,0.0015,0.00625,0.90265
78,0.0922,0.00145,0.006,0.90035
79,0.09515,0.0016,0.00545,0.8978
80,0.0973,0.00195,0.00485,0.8959
81,0.10025,0.0019,0.00475,0.8931
82,0.10245,0.0017,0.0044,0.89145
83,0.10495,0.00165,0.00375,0.88965
84,0.1076,0.0015,0.00375,0.88715
85,0.1098,0.0013,0.00385,0.88505
86,0.1125,0.0013,0.0033,0.8829
87,0.11585,0.00115,0.00295,0.88005
88,0.119,0.00105,0.00285,0.8771
89,0.12155,7e-04,0.0027,0.87505
90,0.1244,6e-04,0.00255,0.87245
91,0.1267,0.00085,0.00215,0.8703
92,0.12945,0.00085,0.002,0.8677
93,0.1316,0.00085,0.0021,0.86545
94,0.1342,0.00075,0.0021,0.86295
95,0.13685,7e-04,0.00205,0.8604
96,0.13905,8e-04,0.0018,0.85835
97,0.1413,8e-04,0.0019,0.856
98,0.1438,9e-04,0.0016,0.8537
99,0.14605,0.00095,0.00155,0.85145
100,0.1491,0.00075,0.0017,0.84845
101,0.1514,0.00075,0.0016,0.84625
102,0.15355,0.00055,0.00175,0.84415
103,0.15595,4e-04,0.00175,0.8419
104,0.15785,6e-04,0.0015,0.84005
105,0.15985,0.00055,0.00155,0.83805
106,0.1621,8e-04,0.00145,0.83565
107,0.1648,8e-04,0.00145,0.83295
108,0.1669,7e-04,0.0013,0.8311
109,0.1686,0.00065,0.0013,0.82945
110,0.1713,5e-04,0.0012,0.827
111,0.174,0.00065,8e-04,0.82455
112,0.1761,4e-04,9e-04,0.8226
113,0.17845,0.00045,9e-04,0.8202
114,0.18055,0.00055,0.00085,0.81805
115,0.18335,0.00065,8e-04,0.8152
116,0.18615,6e-04,0.001,0.81225
117,0.18865,8e-04,0.00095,0.8096
118,0.191,7e-04,0.00105,0.80725
119,0.1937,8e-04,0.00095,0.80455
120,0.1954,0.00075,0.00095,0.8029
121,0.19785,0.00035,0.0013,0.8005
122,0.2,4e-04,0.001,0.7986
123,0.20225,5e-04,0.001,0.79625
124,0.20345,5e-04,0.00105,0.795
125,0.2054,0.00055,0.001,0.79305
126,0.20775,0.00065,0.001,0.7906
127,0.2099,6e-04,0.0011,0.7884
128,0.21285,5e-04,0.00125,0.7854
129,0.21555,0.00055,0.0012,0.7827
130,0.2176,0.00055,0.00105,0.7808
131,0.21995,5e-04,0.0011,0.77845
132,0.2219,0.00065,0.00115,0.7763
133,0.22385,7e-04,0.0013,0.77415
134,0.22565,0.00085,0.0015,0.772
135,0.22865,0.00085,0.00135,0.76915
136,0.23085,0.00095,0.0013,0.7669
137,0.23305,9e-04,0.00125,0.7648
138,0.235,0.001,0.00125,0.76275
139,0.2366,0.00095,0.0015,0.76095
140,0.23845,0.00105,0.00145,0.75905
141,0.2398,0.00095,0.0014,0.75785
142,0.2418,0.00105,0.00145,0.7557
143,0.2439,0.0013,0.00145,0.75335
144,0.24615,0.00075,0.00195,0.75115
145,0.2483,0.001,0.00175,0.74895
146,0.2501,0.00095,0.00185,0.7471
147,0.25115,0.00125,0.0018,0.7458
148,0.2528,0.00115,0.00195,0.7441
149,0.25435,0.0016,0.00195,0.7421
150,0.25575,0.00175,0.0023,0.7402
151,0.2575,0.00175,0.00245,0.7383
152,0.25945,0.00205,0.0021,0.7364
153,0.26105,0.00245,0.00225,0.73425
154,0.2628,0.00215,0.0027,0.73235
155,0.26435,0.0022,0.003,0.73045
156,0.2663,0.00235,0.0032,0.72815
157,0.26815,0.00225,0.00335,0.72625
158,0.2697,0.0023,0.00365,0.72435
159,0.27045,0.0024,0.0041,0.72305
160,0.27145,0.0027,0.00455,0.7213
161,0.27265,0.0028,0.0049,0.71965
162,0.2736,0.0033,0.0048,0.7183
163,0.27475,0.0029,0.0056,0.71675
164,0.27575,0.00335,0.0057,0.7152
165,0.27625,0.00395,0.00585,0.71395
166,0.27665,0.0041,0.0061,0.71315
167,0.2766,0.0038,0.00695,0.71265
168,0.27705,0.004,0.0074,0.71155
169,0.27775,0.00385,0.0078,0.7106
170,0.2779,0.0042,0.00845,0.70945
171,0.27905,0.0041,0.00855,0.7083
172,0.279,0.00515,0.0085,0.70735
173,0.27875,0.00605,0.00885,0.70635
174,0.27805,0.00645,0.0094,0.7061
175,0.279,0.00595,0.01035,0.7047
176,0.27885,0.0068,0.0098,0.70455
177,0.27845,0.00735,0.0103,0.7039
178,0.27925,0.00685,0.01065,0.70325
179,0.2794,0.00755,0.0109,0.70215
180,0.27915,0.0081,0.0116,0.70115
181,0.2796,0.008,0.01155,0.70085
182,0.2796,0.0081,0.01245,0.69985
183,0.2798,0.00775,0.01345,0.699
184,0.2791,0.0081,0.01445,0.69835
185,0.27835,0.0087,0.0147,0.69825
186,0.27715,0.00955,0.0155,0.6978
187,0.27705,0.0092,0.01585,0.6979
188,0.2763,0.00965,0.01675,0.6973
189,0.2757,0.01,0.0171,0.6972
190,0.2737,0.01085,0.0177,0.69775
191,0.27365,0.01065,0.018,0.6977
192,0.2721,0.01145,0.018,0.69845
193,0.2705,0.01175,0.0188,0.69895
194,0.2688,0.01225,0.02005,0.6989
195,0.2677,0.01195,0.0208,0.69955
196,0.2648,0.01365,0.02095,0.7006
197,0.26255,0.01415,0.0219,0.7014
198,0.26065,0.0152,0.02165,0.7025
199,0.259,0.016,0.02145,0.70355
200,0.25745,0.0162,0.02195,0.7044
201,0.2551,0.01595,0.02375,0.7052
202,0.2533,0.0159,0.02495,0.70585
203,0.2498,0.01685,0.0266,0.70675
204,0.2467,0.0172,0.02865,0.70745
205,0.24345,0.0184,0.02955,0.7086
206,0.2409,0.0187,0.03075,0.70965
207,0.2381,0.0179,0.03275,0.71125
208,0.23385,0.01975,0.0329,0.7135
209,0.22925,0.02105,0.0339,0.7158
210,0.22675,0.0202,0.0358,0.71725
211,0.22245,0.02085,0.0368,0.7199
212,0.21835,0.0219,0.0366,0.72315
213,0.21555,0.02115,0.03775,0.72555
214,0.2113,0.0221,0.0384,0.7282
215,0.2081,0.02165,0.03895,0.7313
216,0.20475,0.0218,0.0394,0.73405
217,0.2016,0.0209,0.04025,0.73725
218,0.197,0.0225,0.04085,0.73965
219,0.1933,0.02315,0.04135,0.7422
220,0.1893,0.023,0.04295,0.74475
221,0.18565,0.0231,0.0433,0.74795
222,0.18245,0.02245,0.04355,0.75155
223,0.17935,0.0217,0.04295,0.756
224,0.177,0.0204,0.04445,0.75815
225,0.17425,0.0202,0.04445,0.7611
226,0.1717,0.0201,0.04395,0.76425
227,0.17005,0.02005,0.0426,0.7673
228,0.1671,0.0202,0.0427,0.77
229,0.1649,0.021,0.04205,0.77205
230,0.1626,0.01975,0.04285,0.7748
231,0.1607,0.0194,0.04185,0.77805
232,0.1589,0.01945,0.04145,0.7802
233,0.1579,0.0191,0.0415,0.7815
234,0.15615,0.0175,0.04175,0.7846
235,0.15575,0.0173,0.0414,0.78555
236,0.15405,0.01745,0.0408,0.7877
237,0.1534,0.01655,0.04005,0.79
238,0.1521,0.01675,0.039,0.79215
239,0.1513,0.01735,0.03765,0.7937
240,0.1518,0.01625,0.03655,0.7954
241,0.1516,0.01625,0.0362,0.79595
242,0.1506,0.0151,0.0363,0.798
243,0.15005,0.01545,0.0354,0.7991
244,0.1496,0.0153,0.03515,0.79995
245,0.1494,0.0151,0.03435,0.80115
246,0.1494,0.01545,0.0338,0.80135
247,0.14875,0.01545,0.03275,0.80305
248,0.149,0.0147,0.032,0.8043
249,0.1497,0.0141,0.032,0.8042
250,0.15025,0.0131,0.03175,0.8049
251,0.151,0.01295,0.03095,0.8051
252,0.15145,0.01305,0.0304,0.8051
253,0.1522,0.0123,0.0308,0.8047
254,0.1539,0.01115,0.03015,0.8048
255,0.1553,0.0112,0.03005,0.80345
256,0.15575,0.01095,0.0296,0.8037
257,0.15615,0.01125,0.02885,0.80375
258,0.1557,0.01235,0.02855,0.8034
259,0.15705,0.0119,0.028,0.80305
260,0.15705,0.01165,0.0277,0.8036
261,0.15775,0.0117,0.02795,0.8026
262,0.15885,0.0118,0.02715,0.8022
263,0.159,0.012,0.02635,0.80265
264,0.15885,0.0129,0.02535,0.8029
265,0.1595,0.01295,0.02525,0.8023
266,0.16015,0.01255,0.02505,0.80225
267,0.1619,0.0111,0.0252,0.8018
268,0.16285,0.01115,0.0242,0.8018
269,0.1648,0.0106,0.0244,0.8002
270,0.1661,0.011,0.0244,0.7985
271,0.1673,0.0109,0.02335,0.79845
272,0.16955,0.0103,0.02375,0.7964
273,0.17055,0.0096,0.0238,0.79605
274,0.17235,0.00935,0.02375,0.79455
275,0.173,0.00965,0.0229,0.79445
276,0.1745,0.0104,0.0221,0.793
277,0.17605,0.0102,0.02305,0.7907
278,0.17665,0.01015,0.0234,0.7898
279,0.1776,0.0109,0.023,0.7885
280,0.17905,0.01095,0.023,0.787
281,0.17985,0.01065,0.02305,0.78645
282,0.18125,0.01135,0.022,0.7854
283,0.18215,0.0109,0.0224,0.78455
284,0.1827,0.01105,0.0224,0.78385
285,0.1837,0.0111,0.0221,0.7831
286,0.18495,0.01055,0.02205,0.78245
287,0.18685,0.0103,0.02205,0.7808
288,0.1878,0.01025,0.022,0.77995
289,0.1891,0.0101,0.0219,0.7789
290,0.1902,0.0113,0.02105,0.77745
291,0.19145,0.01205,0.02065,0.77585
292,0.1919,0.01115,0.02155,0.7754
293,0.19335,0.01035,0.02225,0.77405
294,0.1934,0.0119,0.0221,0.7726
295,0.19425,0.01175,0.02265,0.77135
296,0.19565,0.0117,0.0223,0.77035
297,0.19685,0.01125,0.0232,0.7687
298,0.19815,0.0112,0.0239,0.76675
299,0.19785,0.0118,0.0234,0.76695
300,0.19855,0.0119,0.02435,0.7652
301,0.199,0.01175,0.02425,0.765
302,0.2003,0.01205,0.0237,0.76395
303,0.20025,0.01205,0.0237,0.764
304,0.2017,0.01185,0.0232,0.76325
305,0.2023,0.01175,0.02445,0.7615
306,0.2024,0.0131,0.02465,0.75985
307,0.20295,0.0138,0.0244,0.75885
308,0.2035,0.0133,0.02585,0.75735
309,0.20325,0.01455,0.0253,0.7569
310,0.2037,0.0147,0.0257,0.7559
311,0.2029,0.01615,0.0254,0.75555
312,0.20365,0.0155,0.0266,0.75425
313,0.20415,0.0146,0.0278,0.75345
314,0.2043,0.01515,0.02765,0.7529
315,0.20535,0.0147,0.0274,0.75255
316,0.2061,0.015,0.0274,0.7515
317,0.20705,0.01465,0.0279,0.7504
318,0.20675,0.01575,0.02825,0.74925
319,0.2061,0.0156,0.0293,0.749
320,0.20675,0.0152,0.02965,0.7484
321,0.20685,0.01515,0.0306,0.7474
322,0.20695,0.0162,0.03085,0.746
323,0.20595,0.0178,0.03045,0.7458
324,0.20625,0.01755,0.0312,0.745
325,0.20485,0.01845,0.03115,0.74555
326,0.20485,0.0181,0.0322,0.74485
327,0.2042,0.01815,0.03255,0.7451
328,0.2042,0.0173,0.03375,0.74475
329,0.20365,0.01695,0.03395,0.74545
330,0.2034,0.01745,0.0341,0.74505
331,0.2021,0.01875,0.0336,0.74555
332,0.2006,0.0195,0.035,0.7449
333,0.20025,0.01895,0.035,0.7458
334,0.19935,0.01815,0.03485,0.74765
335,0.19695,0.0193,0.0352,0.74855
336,0.1964,0.0188,0.0362,0.7486
337,0.19525,0.0183,0.03725,0.7492
338,0.1951,0.019,0.03755,0.74835
339,0.19405,0.0189,0.0379,0.74915
340,0.1925,0.01905,0.0375,0.75095
341,0.19115,0.0197,0.03795,0.7512
342,0.1901,0.0186,0.0393,0.752
343,0.1895,0.01835,0.03885,0.7533
344,0.1882,0.0196,0.0378,0.7544
345,0.1866,0.0193,0.0386,0.7555
346,0.1858,0.01955,0.03825,0.7564
347,0.1854,0.0197,0.03955,0.75535
348,0.1834,0.01925,0.0398,0.75755
349,0.18255,0.01955,0.03995,0.75795
350,0.1812,0.0198,0.0395,0.7595
351,0.1788,0.0199,0.0402,0.7611
352,0.1788,0.01905,0.0409,0.76125
353,0.17795,0.01895,0.041,0.7621
354,0.17665,0.0189,0.04105,0.7634
355,0.1756,0.0188,0.0403,0.7653
356,0.17495,0.0187,0.04045,0.7659
357,0.1741,0.0194,0.04115,0.76535
358,0.1733,0.01885,0.0413,0.76655
359,0.17285,0.01915,0.04165,0.76635
360,0.1713,0.0202,0.0412,0.7673
361,0.17055,0.019,0.0428,0.76765
362,0.16985,0.0195,0.0419,0.76875
363,0.17085,0.0182,0.04215,0.7688
364,0.1701,0.01825,0.04235,0.7693
365,0.1696,0.0183,0.04285,0.76925
366,0.1699,0.01815,0.04105,0.7709
367,0.1705,0.0191,0.0397,0.7707
368,0.1707,0.01855,0.04,0.77075
369,0.16985,0.0188,0.03975,0.7716
370,0.16935,0.01845,0.0398,0.7724
371,0.1691,0.01835,0.03855,0.774
372,0.1694,0.01775,0.0382,0.77465
373,0.16855,0.01845,0.0372,0.7758
374,0.1695,0.01785,0.03695,0.7757
375,0.1694,0.01675,0.0367,0.77715
376,0.16865,0.01785,0.037,0.7765
377,0.1688,0.0171,0.03605,0.77805
378,0.1683,0.0171,0.03665,0.77795
379,0.1694,0.0166,0.0364,0.7776
380,0.1691,0.01705,0.0362,0.77765
381,0.17015,0.01695,0.0354,0.7775
382,0.17135,0.01675,0.0345,0.7774
383,0.1713,0.01705,0.03455,0.7771
384,0.17115,0.0178,0.0348,0.77625
385,0.17155,0.017,0.0348,0.77665
386,0.1721,0.0166,0.0338,0.7775
387,0.17265,0.01595,0.0345,0.7769
388,0.1722,0.0161,0.03465,0.77705
389,0.17215,0.01695,0.03435,0.77655
390,0.17195,0.0172,0.0346,0.77625
391,0.17325,0.01545,0.03505,0.77625
392,0.1746,0.0151,0.0343,0.776
393,0.1747,0.01525,0.034,0.77605
394,0.1758,0.0154,0.03385,0.77495
395,0.1742,0.01705,0.033,0.77575
396,0.17495,0.01755,0.03225,0.77525
397,0.17515,0.01665,0.03185,0.77635
398,0.1767,0.016,0.03235,0.77495
399,0.17715,0.0152,0.0329,0.77475
400,0.17695,0.01615,0.0325,0.7744
401,0.17815,0.0152,0.03355,0.7731
402,0.17905,0.0157,0.0332,0.77205
403,0.18,0.0159,0.03285,0.77125
404,0.18065,0.0158,0.03315,0.7704
405,0.1811,0.0158,0.0326,0.7705
406,0.18055,0.01605,0.03275,0.77065
407,0.18095,0.0161,0.03295,0.77
408,0.18145,0.0153,0.03265,0.7706
409,0.1813,0.01635,0.03155,0.7708
410,0.18035,0.0181,0.0305,0.77105
411,0.18125,0.0174,0.0318,0.76955
412,0.18105,0.01665,0.0331,0.7692
413,0.18165,0.01635,0.03295,0.76905
414,0.1809,0.01675,0.03375,0.7686
415,0.18045,0.01685,0.0337,0.769
416,0.1803,0.0168,0.03415,0.76875
417,0.18125,0.01695,0.0334,0.7684
418,0.1812,0.01685,0.033,0.76895
419,0.18165,0.01645,0.03365,0.76825
420,0.1829,0.01585,0.03415,0.7671
421,0.1843,0.0156,0.0343,0.7658
422,0.1848,0.016,0.0336,0.7656
423,0.18545,0.01625,0.03375,0.76455
424,0.18455,0.0173,0.0337,0.76445
425,0.18385,0.01725,0.0346,0.7643
426,0.18455,0.0161,0.03555,0.7638
427,0.1846,0.01605,0.03465,0.7647
428,0.1855,0.0146,0.03505,0.76485
429,0.18455,0.0165,0.0337,0.76525
430,0.18415,0.01685,0.0344,0.7646
431,0.1835,0.0174,0.03455,0.76455
432,0.18365,0.0168,0.0346,0.76495
433,0.1846,0.0171,0.0337,0.7646
434,0.1848,0.01575,0.03335,0.7661
435,0.18355,0.01695,0.03285,0.76665
436,0.1845,0.01625,0.0322,0.76705
437,0.18445,0.0154,0.03275,0.7674
438,0.18445,0.0155,0.03235,0.7677
439,0.1836,0.01635,0.0321,0.76795
440,0.1847,0.0153,0.03355,0.76645
441,0.18545,0.015,0.03265,0.7669
442,0.1841,0.0155,0.03265,0.76775
443,0.1842,0.0152,0.0333,0.7673
444,0.1844,0.01545,0.03315,0.767
445,0.18495,0.0155,0.03275,0.7668
446,0.18515,0.01585,0.0324,0.7666
447,0.18565,0.016,0.03205,0.7663
448,0.18635,0.01485,0.03175,0.76705
449,0.1864,0.01635,0.0305,0.76675
450,0.1861,0.01645,0.03085,0.7666
451,0.1867,0.01635,0.0298,0.76715
452,0.18765,0.01615,0.0298,0.7664
453,0.18935,0.0156,0.03025,0.7648
454,0.1893,0.0154,0.03115,0.76415
455,0.1897,0.0147,0.03235,0.76325
456,0.18945,0.01515,0.03235,0.76305
457,0.18825,0.0163,0.03085,0.7646
458,0.18805,0.0158,0.03135,0.7648
459,0.18825,0.01595,0.0322,0.7636
460,0.18765,0.01615,0.032,0.7642
461,0.1879,0.01585,0.03215,0.7641
462,0.18615,0.01755,0.0317,0.7646
463,0.18575,0.01675,0.0326,0.7649
464,0.18535,0.01675,0.0328,0.7651
465,0.18555,0.0163,0.03375,0.7644
466,0.1855,0.0166,0.0337,0.7642
467,0.18455,0.0162,0.03425,0.765
468,0.1847,0.0157,0.03475,0.76485
469,0.1848,0.0159,0.03515,0.76415
470,0.18325,0.0161,0.0355,0.76515
471,0.18355,0.0159,0.0355,0.76505
472,0.18335,0.01625,0.03515,0.76525
473,0.18335,0.01735,0.03365,0.76565
474,0.18275,0.0161,0.03435,0.7668
475,0.18265,0.0169,0.0345,0.76595
476,0.18275,0.01735,0.03385,0.76605
477,0.1826,0.01725,0.03485,0.7653
478,0.1831,0.016,0.03565,0.76525
479,0.18295,0.01625,0.0356,0.7652
480,0.1826,0.016,0.03635,0.76505
481,0.1811,0.01725,0.0355,0.76615
482,0.18125,0.01695,0.0365,0.7653
483,0.18185,0.01615,0.0366,0.7654
484,0.1819,0.01595,0.0369,0.76525
485,0.18185,0.0158,0.03605,0.7663
486,0.1819,0.01495,0.03635,0.7668
487,0.1825,0.01585,0.03455,0.7671
488,0.1821,0.01645,0.0331,0.76835
489,0.18065,0.01785,0.03285,0.76865
490,0.18015,0.01765,0.03395,0.76825
491,0.18045,0.0171,0.03405,0.7684
492,0.1816,0.01735,0.0338,0.76725
493,0.18115,0.01685,0.0352,0.7668
494,0.181,0.01645,0.0357,0.76685
495,0.181,0.01635,0.0352,0.76745
496,0.18035,0.017,0.03505,0.7676
497,0.18075,0.0173,0.0353,0.76665
498,0.1801,0.01715,0.03525,0.7675
499,0.1793,0.0171,0.03585,0.76775
500,0.1789,0.0172,0.03555,0.76835
501,0.18055,0.0163,0.03525,0.7679
502,0.18085,0.01645,0.0339,0.7688
503,0.1812,0.01655,0.03455,0.7677
504,0.18075,0.01655,0.03505,0.76765
505,0.17995,0.0169,0.0359,0.76725
506,0.17945,0.01835,0.03485,0.76735
507,0.18135,0.0178,0.03535,0.7655
508,0.18055,0.0179,0.03635,0.7652
509,0.1806,0.0173,0.03655,0.76555
510,0.17915,0.01815,0.03685,0.76585
511,0.1788,0.0184,0.0364,0.7664
512,0.1783,0.01765,0.0362,0.76785
513,0.1785,0.01765,0.0361,0.76775
514,0.17795,0.01765,0.03625,0.76815
515,0.17815,0.0171,0.0357,0.76905
516,0.17815,0.01695,0.0361,0.7688
517,0.1788,0.01625,0.0353,0.76965
518,0.1796,0.0169,0.0341,0.7694
519,0.18055,0.0164,0.0341,0.76895
520,0.1818,0.01655,0.03335,0.7683
521,0.181,0.0168,0.03385,0.76835
522,0.1814,0.0163,0.03345,0.76885
523,0.18075,0.0154,0.03445,0.7694
524,0.18185,0.0145,0.0353,0.76835
525,0.1822,0.0152,0.03395,0.76865
526,0.18195,0.01575,0.03405,0.76825
527,0.1821,0.01595,0.0332,0.76875
528,0.1826,0.0159,0.03385,0.76765
529,0.1825,0.01565,0.035,0.76685
530,0.181,0.017,0.03515,0.76685
531,0.18035,0.0173,0.03515,0.7672
532,0.18,0.01705,0.03515,0.7678
533,0.18,0.017,0.0354,0.7676
534,0.1804,0.016,0.0353,0.7683
535,0.1801,0.01595,0.03565,0.7683
536,0.18045,0.0172,0.03555,0.7668
537,0.18065,0.0172,0.035,0.76715
538,0.18095,0.0177,0.03505,0.7663
539,0.18055,0.0169,0.0356,0.76695
540,0.1808,0.01735,0.03525,0.7666
541,0.18115,0.01665,0.0352,0.767
542,0.18145,0.01645,0.0343,0.7678
543,0.1809,0.0172,0.034,0.7679
544,0.18145,0.0165,0.03405,0.768
545,0.18015,0.018,0.03365,0.7682
546,0.18005,0.0175,0.0348,0.76765
547,0.18065,0.01635,0.0361,0.7669
548,0.18185,0.01515,0.03615,0.76685
549,0.18235,0.01565,0.0353,0.7667
550,0.18265,0.01655,0.03385,0.76695
551,0.1824,0.0163,0.03495,0.76635
552,0.1832,0.0162,0.03495,0.76565
553,0.18415,0.01575,0.0351,0.765
554,0.1839,0.01595,0.03535,0.7648
555,0.18385,0.01705,0.03465,0.76445
556,0.1837,0.0168,0.03475,0.76475
557,0.18335,0.0173,0.0338,0.76555
558,0.18375,0.0168,0.0345,0.76495
559,0.18355,0.0169,0.0346,0.76495
560,0.18315,0.01715,0.03405,0.76565
561,0.1827,0.0173,0.0348,0.7652
562,0.1824,0.01775,0.03525,0.7646
563,0.1828,0.0181,0.0353,0.7638
564,0.18285,0.0175,0.03585,0.7638
565,0.18225,0.0177,0.0362,0.76385
566,0.1824,0.0176,0.03605,0.76395
567,0.18305,0.017,0.03515,0.7648
568,0.18265,0.01815,0.0346,0.7646
569,0.1822,0.0188,0.03455,0.76445
570,0.1821,0.01915,0.0342,0.76455
571,0.1808,0.0197,0.03475,0.76475
572,0.1805,0.0199,0.0351,0.7645
573,0.1807,0.01915,0.0361,0.76405
574,0.18145,0.01865,0.03645,0.76345
575,0.18165,0.01925,0.0363,0.7628
576,0.182,0.0192,0.0359,0.7629
577,0.18155,0.0186,0.0367,0.76315
578,0.18255,0.0187,0.03525,0.7635
579,0.18205,0.0185,0.0361,0.76335
580,0.18315,0.01615,0.03765,0.76305
581,0.18375,0.0161,0.03685,0.7633
582,0.1841,0.01605,0.0356,0.76425
583,0.1849,0.016,0.0357,0.7634
584,0.1849,0.0161,0.0354,0.7636
585,0.1845,0.0168,0.03425,0.76445
586,0.1852,0.0167,0.0345,0.7636
587,0.18475,0.0167,0.034,0.76455
588,0.18465,0.01795,0.0335,0.7639
589,0.1847,0.0184,0.0328,0.7641
590,0.1845,0.01885,0.03335,0.7633
591,0.1845,0.0175,0.03355,0.76445
592,0.18595,0.01665,0.0341,0.7633
593,0.18595,0.0163,0.0348,0.76295
594,0.18495,0.0166,0.03535,0.7631
595,0.18505,0.0171,0.036,0.76185
596,0.1849,0.01715,0.03495,0.763
597,0.18345,0.01825,0.03525,0.76305
598,0.1841,0.01805,0.0348,0.76305
599,0.18475,0.01755,0.03545,0.76225
600,0.1845,0.01825,0.035,0.76225
601,0.18405,0.01905,0.03495,0.76195
602,0.1825,0.0193,0.0353,0.7629
603,0.18225,0.0196,0.03575,0.7624
604,0.1825,0.01805,0.03805,0.7614
605,0.1822,0.018,0.0374,0.7624
606,0.1827,0.01715,0.03905,0.7611
607,0.1824,0.01725,0.04015,0.7602
608,0.18245,0.0171,0.04,0.76045
609,0.18315,0.01735,0.0387,0.7608
610,0.18265,0.0166,0.03995,0.7608
611,0.18135,0.01825,0.03835,0.76205
612,0.1805,0.01895,0.03725,0.7633
613,0.17895,0.0191,0.03805,0.7639
614,0.17835,0.01935,0.0375,0.7648
615,0.1779,0.01945,0.0377,0.76495
616,0.17665,0.0195,0.0375,0.76635
617,0.17615,0.01995,0.03765,0.76625
618,0.17605,0.01945,0.0383,0.7662
619,0.176,0.01935,0.03835,0.7663
620,0.17545,0.0198,0.03855,0.7662
621,0.17505,0.0181,0.0395,0.76735
622,0.17505,0.01755,0.03945,0.76795
623,0.1745,0.01855,0.0392,0.76775
624,0.1742,0.0194,0.03825,0.76815
625,0.1742,0.0188,0.0393,0.7677
626,0.1736,0.0188,0.0392,0.7684
627,0.1736,0.0186,0.03865,0.76915
628,0.17295,0.0185,0.0385,0.77005
629,0.1731,0.01795,0.0388,0.77015
630,0.17355,0.01725,0.03865,0.77055
631,0.1746,0.01635,0.0385,0.77055
632,0.1743,0.01675,0.03795,0.771
633,0.17425,0.0162,0.0385,0.77105
634,0.17445,0.0166,0.03755,0.7714
635,0.17465,0.0165,0.03655,0.7723
636,0.17425,0.0166,0.03595,0.7732
637,0.1753,0.0166,0.03565,0.77245
638,0.1755,0.01655,0.0353,0.77265
639,0.17545,0.01735,0.0351,0.7721
640,0.1753,0.0168,0.0365,0.7714
641,0.1753,0.01715,0.0369,0.77065
