step,S,E,I,R
282,0.1923,0.01025,0.0213,0.77615
283,0.1929,0.01095,0.0218,0.77435
284,0.19355,0.0107,0.0228,0.77295
285,0.19475,0.0114,0.0214,0.77245
286,0.1956,0.0118,0.022,0.7706
287,0.19745,0.0118,0.0223,0.76845
288,0.19975,0.01095,0.02275,0.76655
289,0.2005,0.01165,0.0223,0.76555
290,0.20125,0.01125,0.02355,0.76395
291,0.2016,0.0121,0.0229,0.7634
292,0.2017,0.0128,0.0237,0.7618
293,0.20275,0.0129,0.0239,0.76045
294,0.2039,0.0127,0.0247,0.7587
295,0.2042,0.0123,0.02575,0.75775
296,0.20465,0.01375,0.02545,0.75615
297,0.20575,0.0135,0.0259,0.75485
298,0.2068,0.01285,0.02715,0.7532
299,0.20675,0.0138,0.02665,0.7528
300,0.207,0.01355,0.0266,0.75285
301,0.20765,0.0139,0.02665,0.7518
302,0.20735,0.01415,0.027,0.7515
303,0.20775,0.01455,0.02685,0.75085
304,0.20805,0.0148,0.02745,0.7497
305,0.2086,0.01505,0.02775,0.7486
306,0.20755,0.01575,0.02865,0.74805
307,0.20795,0.01505,0.03,0.747
308,0.20705,0.01545,0.0301,0.7474
309,0.2067,0.01625,0.0295,0.74755
310,0.2069,0.01625,0.02965,0.7472
311,0.20695,0.01565,0.0302,0.7472
312,0.2063,0.0151,0.0307,0.7479
313,0.20425,0.01655,0.0319,0.7473
314,0.2038,0.0175,0.0324,0.7463
315,0.203,0.01805,0.03175,0.7472
316,0.2025,0.0185,0.03285,0.74615
317,0.2011,0.01825,0.0345,0.74615
318,0.19995,0.01785,0.03575,0.74645
319,0.19735,0.01945,0.03625,0.74695
320,0.1963,0.01985,0.0368,0.74705
321,0.19425,0.02,0.0379,0.74785
322,0.1933,0.0202,0.0376,0.7489
323,0.19335,0.0191,0.03895,0.7486
324,0.19255,0.0191,0.03935,0.749
325,0.19235,0.0179,0.03975,0.75
326,0.1905,0.01895,0.0397,0.75085
327,0.1891,0.01875,0.0401,0.75205
328,0.18775,0.01925,0.039,0.754
329,0.1869,0.02055,0.03745,0.7551
330,0.1872,0.0199,0.0376,0.7553
331,0.1867,0.02025,0.0371,0.75595
332,0.1854,0.0202,0.03795,0.75645
333,0.1841,0.021,0.0385,0.7564
334,0.1829,0.0193,0.04045,0.75735
335,0.1814,0.01855,0.0415,0.75855
336,0.17925,0.0207,0.03995,0.7601
337,0.1799,0.0201,0.0394,0.7606
338,0.17995,0.0205,0.03925,0.7603
339,0.1805,0.02,0.0398,0.7597
340,0.18025,0.0185,0.0407,0.76055
341,0.17965,0.01785,0.04075,0.76175
342,0.17915,0.0181,0.04025,0.7625
343,0.17815,0.0183,0.0396,0.76395
344,0.1776,0.01805,0.0398,0.76455
345,0.17665,0.01805,0.041,0.7643
346,0.1762,0.0197,0.0393,0.7648
347,0.17655,0.0197,0.03905,0.7647
348,0.17625,0.02035,0.03875,0.76465
349,0.1752,0.02045,0.0394,0.76495
350,0.1749,0.01885,0.0397,0.76655
351,0.17495,0.0184,0.04,0.76665
352,0.17395,0.01875,0.03945,0.76785
353,0.1728,0.01835,0.0396,0.76925
354,0.1731,0.0183,0.0401,0.7685
355,0.17325,0.0179,0.04075,0.7681
356,0.1728,0.01815,0.0409,0.76815
357,0.173,0.01855,0.04,0.76845
358,0.17305,0.0181,0.0396,0.76925
359,0.1728,0.01895,0.03895,0.7693
360,0.17155,0.0195,0.0382,0.77075
361,0.17235,0.01805,0.0382,0.7714
362,0.1724,0.01765,0.03805,0.7719
363,0.1724,0.0176,0.0379,0.7721
364,0.1723,0.0172,0.0377,0.7728
365,0.1709,0.01815,0.03685,0.7741
366,0.1711,0.01715,0.0375,0.77425
367,0.1712,0.0172,0.0381,0.7735
368,0.1707,0.0177,0.0379,0.7737
369,0.17165,0.0173,0.0376,0.77345
370,0.1707,0.01735,0.03675,0.7752
371,0.1704,0.0172,0.0365,0.7759
372,0.1713,0.01805,0.03605,0.7746
373,0.1721,0.01725,0.03625,0.7744
374,0.1709,0.0186,0.0366,0.7739
375,0.1717,0.01795,0.0376,0.77275
376,0.1717,0.0181,0.0376,0.7726
377,0.1722,0.01765,0.03725,0.7729
378,0.17325,0.01675,0.0365,0.7735
379,0.1731,0.0173,0.0354,0.7742
380,0.1736,0.0174,0.03605,0.77295
381,0.1747,0.0159,0.0359,0.7735
382,0.17575,0.0147,0.0366,0.77295
383,0.17515,0.01495,0.0359,0.774
384,0.17685,0.0151,0.0357,0.77235
385,0.1767,0.0154,0.03515,0.77275
386,0.1788,0.0145,0.0347,0.772
387,0.1809,0.0149,0.0342,0.77
388,0.1824,0.0152,0.0343,0.7681
389,0.1831,0.0156,0.03375,0.76755
390,0.18345,0.01575,0.03385,0.76695
391,0.18385,0.01595,0.03275,0.76745
392,0.18415,0.01615,0.03185,0.76785
393,0.18515,0.016,0.03205,0.7668
394,0.1858,0.01575,0.03245,0.766
395,0.1858,0.01595,0.03205,0.7662
396,0.1854,0.01655,0.0321,0.76595
397,0.1854,0.01605,0.0325,0.76605
398,0.18615,0.016,0.03295,0.7649
399,0.18625,0.017,0.03315,0.7636
400,0.18665,0.01785,0.034,0.7615
401,0.1865,0.01725,0.03475,0.7615
402,0.18715,0.0171,0.0348,0.76095
403,0.1858,0.0167,0.0359,0.7616
404,0.1857,0.0171,0.03575,0.76145
405,0.1853,0.0178,0.0357,0.7612
406,0.18455,0.01825,0.03585,0.76135
407,0.184,0.0189,0.03605,0.76105
408,0.183,0.01905,0.03655,0.7614
409,0.18235,0.01945,0.03645,0.76175
410,0.18145,0.01925,0.037,0.7623
411,0.182,0.0176,0.03785,0.76255
412,0.1819,0.01665,0.038,0.76345
413,0.18255,0.0161,0.038,0.76335
414,0.1814,0.0166,0.03755,0.76445
415,0.1803,0.0175,0.03775,0.76445
416,0.18025,0.01655,0.03885,0.76435
417,0.1799,0.0174,0.0377,0.765
418,0.18085,0.0179,0.0382,0.76305
419,0.18065,0.0184,0.0383,0.76265
420,0.1812,0.0181,0.03755,0.76315
421,0.1814,0.01695,0.03735,0.7643
422,0.18175,0.0166,0.0367,0.76495
423,0.1821,0.01665,0.03625,0.765
424,0.18385,0.0161,0.03505,0.765
425,0.18425,0.0153,0.0359,0.76455
426,0.1834,0.01675,0.0352,0.76465
427,0.1839,0.0171,0.03525,0.76375
428,0.18305,0.017,0.03605,0.7639
429,0.18415,0.01625,0.03605,0.76355
430,0.1846,0.01675,0.03575,0.7629
431,0.1849,0.01675,0.0361,0.76225
432,0.18465,0.01655,0.03655,0.76225
433,0.1854,0.0171,0.03505,0.76245
434,0.1853,0.01735,0.03495,0.7624
435,0.18535,0.0163,0.03625,0.7621
436,0.1859,0.01525,0.0362,0.76265
437,0.18645,0.0161,0.0345,0.76295
438,0.1869,0.01595,0.0348,0.76235
439,0.1865,0.0161,0.0348,0.7626
440,0.1866,0.0169,0.034,0.7625
441,0.1867,0.01715,0.0345,0.76165
442,0.18635,0.0169,0.036,0.76075
443,0.1841,0.01815,0.03635,0.7614
444,0.18435,0.0182,0.03605,0.7614
445,0.1829,0.0184,0.0363,0.7624
446,0.18305,0.0183,0.0364,0.76225
447,0.1835,0.0182,0.0357,0.7626
448,0.1835,0.01765,0.0357,0.76315
449,0.184,0.0168,0.0367,0.7625
450,0.18335,0.0176,0.0359,0.76315
451,0.18345,0.0174,0.0357,0.76345
452,0.18405,0.01755,0.03535,0.76305
453,0.1848,0.01765,0.03465,0.7629
454,0.1828,0.01865,0.0349,0.76365
455,0.1832,0.01775,0.0357,0.76335
456,0.1835,0.01725,0.0354,0.76385
457,0.18395,0.0164,0.03615,0.7635
458,0.1832,0.01725,0.03505,0.7645
459,0.182,0.01875,0.03465,0.7646
460,0.18215,0.0172,0.0354,0.76525
461,0.182,0.01755,0.0349,0.76555
462,0.1818,0.0169,0.03485,0.76645
463,0.18135,0.0185,0.03445,0.7657
464,0.18155,0.01805,0.0358,0.7646
465,0.18195,0.018,0.0357,0.76435
466,0.1825,0.0167,0.03645,0.76435
467,0.1823,0.0172,0.0358,0.7647
468,0.1827,0.01675,0.03585,0.7647
469,0.18295,0.017,0.03585,0.7642
470,0.1825,0.01715,0.03665,0.7637
471,0.18085,0.0182,0.03625,0.7647
472,0.1803,0.01845,0.036,0.76525
473,0.1787,0.01845,0.03625,0.7666
474,0.1779,0.01805,0.0375,0.76655
475,0.17705,0.0186,0.03715,0.7672
476,0.1771,0.01725,0.0377,0.76795
477,0.1775,0.0177,0.03685,0.76795
478,0.1773,0.01815,0.0363,0.76825
479,0.17765,0.01695,0.0364,0.769
480,0.1769,0.0165,0.0372,0.7694
481,0.17715,0.0158,0.03755,0.7695
482,0.1766,0.0168,0.0369,0.7697
483,0.1769,0.0173,0.03605,0.76975
484,0.17695,0.01755,0.0354,0.7701
485,0.1764,0.0181,0.0354,0.7701
486,0.17675,0.01805,0.0357,0.7695
487,0.1748,0.01805,0.03665,0.7705
488,0.1741,0.01885,0.03655,0.7705
489,0.17415,0.0186,0.0369,0.77035
490,0.1746,0.01855,0.0363,0.77055
491,0.1756,0.01735,0.0373,0.76975
492,0.1764,0.0173,0.03695,0.76935
493,0.1759,0.01805,0.0364,0.76965
494,0.1752,0.01825,0.0373,0.76925
495,0.17545,0.0178,0.0373,0.76945
496,0.17505,0.01845,0.03765,0.76885
497,0.17415,0.01855,0.0381,0.7692
498,0.1747,0.01805,0.038,0.76925
499,0.17445,0.01825,0.03835,0.76895
500,0.17405,0.01785,0.0389,0.7692
501,0.17355,0.01825,0.03835,0.76985
502,0.1724,0.0186,0.0379,0.7711
503,0.17185,0.01915,0.03785,0.77115
504,0.17155,0.01755,0.0393,0.7716
505,0.1713,0.0184,0.0384,0.7719
506,0.17015,0.01835,0.03765,0.77385
507,0.17065,0.01805,0.0372,0.7741
508,0.17175,0.0172,0.0374,0.77365
509,0.1711,0.0172,0.03735,0.77435
510,0.16995,0.01795,0.0368,0.7753
511,0.16985,0.0177,0.0374,0.77505
512,0.16895,0.0175,0.0375,0.77605
513,0.16905,0.01845,0.03615,0.77635
514,0.171,0.0181,0.0357,0.7752
515,0.17205,0.01715,0.03605,0.77475
516,0.1728,0.01655,0.03595,0.7747
517,0.1732,0.0154,0.03675,0.77465
518,0.1731,0.0158,0.0356,0.7755
519,0.1742,0.0146,0.03545,0.77575
520,0.17445,0.01465,0.03515,0.77575
521,0.1758,0.014,0.03515,0.77505
522,0.17615,0.0151,0.0339,0.77485
523,0.1761,0.01565,0.0327,0.77555
524,0.17665,0.0163,0.03165,0.7754
525,0.1773,0.01615,0.03195,0.7746
526,0.178,0.0157,0.032,0.7743
527,0.1781,0.01515,0.03345,0.7733
528,0.17865,0.0151,0.0332,0.77305
529,0.1793,0.015,0.0332,0.7725
530,0.179,0.0158,0.03305,0.77215
531,0.17995,0.0153,0.03365,0.7711
532,0.1805,0.01535,0.0319,0.77225
533,0.1813,0.0156,0.0321,0.771
534,0.18315,0.01475,0.0325,0.7696
535,0.1827,0.0161,0.0313,0.7699
536,0.18285,0.01625,0.03175,0.76915
537,0.1832,0.0153,0.03325,0.76825
538,0.1838,0.01565,0.03345,0.7671
539,0.1844,0.0155,0.0331,0.767
540,0.18555,0.01535,0.03355,0.76555
541,0.1859,0.01615,0.034,0.76395
542,0.18655,0.0161,0.0342,0.76315
543,0.1873,0.01595,0.03415,0.7626
544,0.18605,0.01775,0.03315,0.76305
545,0.18715,0.01705,0.034,0.7618
546,0.1875,0.0171,0.0338,0.7616
547,0.187,0.01685,0.0342,0.76195
548,0.18725,0.0168,0.03415,0.7618
549,0.1877,0.01625,0.03485,0.7612
550,0.18765,0.0168,0.03425,0.7613
551,0.18915,0.0167,0.03465,0.7595
552,0.1886,0.01775,0.03485,0.7588
553,0.1896,0.0171,0.0363,0.757
554,0.18985,0.0183,0.0355,0.75635
555,0.18985,0.0178,0.03625,0.7561
556,0.18945,0.01865,0.0361,0.7558
557,0.18795,0.01945,0.03665,0.75595
558,0.1878,0.01925,0.0369,0.75605
559,0.18715,0.0198,0.03655,0.7565
560,0.18715,0.01915,0.03795,0.75575
561,0.1872,0.0189,0.0382,0.7557
562,0.187,0.0184,0.0393,0.7553
563,0.18785,0.01725,0.03845,0.75645
564,0.18855,0.01715,0.03845,0.75585
565,0.1878,0.01845,0.0379,0.75585
566,0.18715,0.0188,0.03895,0.7551
567,0.1865,0.0188,0.0401,0.7546
568,0.1876,0.01805,0.03995,0.7544
569,0.18695,0.0192,0.0396,0.75425
570,0.18685,0.01925,0.0398,0.7541
571,0.18555,0.01935,0.0407,0.7544
572,0.18475,0.02015,0.03955,0.75555
573,0.1847,0.0204,0.03985,0.75505
574,0.18425,0.01985,0.04075,0.75515
575,0.18295,0.01995,0.04135,0.75575
576,0.18195,0.02075,0.04145,0.75585
577,0.18075,0.02065,0.04075,0.75785
578,0.1804,0.0201,0.0407,0.7588
579,0.17985,0.0203,0.04005,0.7598
580,0.1795,0.0205,0.0413,0.7587
581,0.17915,0.01995,0.04165,0.75925
582,0.17715,0.02085,0.04255,0.75945
583,0.17555,0.02165,0.04285,0.75995
584,0.1748,0.0217,0.04295,0.76055
585,0.1749,0.0211,0.04375,0.76025
586,0.17355,0.0197,0.04485,0.7619
587,0.1736,0.01975,0.0451,0.76155
588,0.1717,0.02055,0.0452,0.76255
589,0.1709,0.0213,0.04445,0.76335
590,0.17015,0.0212,0.04475,0.7639
591,0.17065,0.01915,0.04535,0.76485
592,0.1702,0.0199,0.044,0.7659
593,0.1707,0.0195,0.04365,0.76615
594,0.1701,0.0192,0.04305,0.76765
595,0.1706,0.0184,0.0424,0.7686
596,0.17105,0.0174,0.04255,0.769
597,0.17065,0.01835,0.04235,0.76865
598,0.1704,0.01825,0.0417,0.76965
599,0.17105,0.01815,0.04065,0.77015
600,0.1702,0.01885,0.04025,0.7707
601,0.1696,0.0188,0.04015,0.77145
602,0.17035,0.01805,0.0405,0.7711
603,0.17025,0.01825,0.04015,0.77135
604,0.17085,0.0181,0.0397,0.77135
605,0.17145,0.01855,0.0392,0.7708
606,0.1707,0.01855,0.03985,0.7709
607,0.17,0.0182,0.04025,0.77155
608,0.17065,0.0184,0.04,0.77095
609,0.1705,0.0176,0.03935,0.77255
610,0.1714,0.0183,0.03855,0.77175
611,0.1706,0.01835,0.0386,0.77245
612,0.1714,0.0177,0.0377,0.7732
613,0.17175,0.0174,0.0383,0.77255
614,0.172,0.01685,0.0376,0.77355
615,0.1716,0.0174,0.03725,0.77375
616,0.1708,0.0177,0.0366,0.7749
617,0.17175,0.0175,0.0373,0.77345
618,0.1724,0.01705,0.03685,0.7737
619,0.17295,0.0167,0.03695,0.7734
620,0.1735,0.01725,0.0363,0.77295
621,0.17285,0.01735,0.0362,0.7736
622,0.1737,0.01645,0.03635,0.7735
623,0.17395,0.017,0.03585,0.7732
624,0.17365,0.0171,0.035,0.77425
625,0.174,0.01635,0.03575,0.7739
626,0.17445,0.0157,0.0353,0.77455
627,0.174,0.01645,0.0353,0.77425
628,0.174,0.01715,0.03555,0.7733
629,0.17445,0.0169,0.03585,0.7728
630,0.17515,0.0164,0.03645,0.772
631,0.17635,0.0169,0.03555,0.7712
632,0.1781,0.01535,0.0371,0.76945
633,0.17825,0.0157,0.0374,0.76865
634,0.17815,0.0164,0.0369,0.76855
635,0.1795,0.0155,0.03665,0.76835
636,0.1797,0.0169,0.0357,0.7677
637,0.18085,0.01635,0.0348,0.768
638,0.18135,0.01655,0.0342,0.7679
639,0.18205,0.01665,0.03325,0.76805
640,0.18235,0.01695,0.03455,0.76615
641,0.1839,0.01635,0.0349,0.76485
