step,S,E,I,R
64,0.05645,0.0034,0.0183,0.92185
65,0.05975,0.00245,0.01665,0.92115
66,0.061,0.0023,0.01535,0.92135
67,0.06365,0.00245,0.01355,0.92035
68,0.06705,0.0019,0.0123,0.91875
69,0.07055,0.00185,0.011,0.9166
70,0.0738,0.0017,0.01015,0.91435
71,0.07655,0.0019,0.0095,0.91205
72,0.0797,0.00185,0.0086,0.90985
73,0.0823,0.0019,0.00755,0.90825
74,0.0846,0.00185,0.0066,0.90695
75,0.0877,0.00185,0.0059,0.90455
76,0.0902,0.00175,0.0051,0.90295
77,0.0939,0.00145,0.00505,0.8996
78,0.09645,0.00135,0.00465,0.89755
79,0.09885,0.0014,0.004,0.89575
80,0.10115,0.00155,0.00355,0.89375
81,0.10405,0.0013,0.00325,0.8914
82,0.1066,0.0011,0.00325,0.88905
83,0.10925,0.00085,0.0033,0.8866
84,0.1125,9e-04,0.00315,0.88345
85,0.1158,6e-04,0.00285,0.88075
86,0.1182,0.00065,0.0027,0.87845
87,0.12135,6e-04,0.00255,0.8755
88,0.12395,9e-04,0.0022,0.87295
89,0.12605,7e-04,0.0024,0.87085
90,0.1286,5e-04,0.0026,0.8683
91,0.1308,0.00075,0.00245,0.866
92,0.1336,0.00075,0.0023,0.86335
93,0.1368,6e-04,0.00215,0.86045
94,0.1397,0.00055,0.0021,0.85765
95,0.1419,9e-04,0.0021,0.8551
96,0.14455,0.00105,0.0019,0.8525
97,0.1469,0.00085,0.00215,0.8501
98,0.14985,0.001,0.00205,0.8471
99,0.15165,9e-04,0.002,0.84545
100,0.15405,8e-04,0.00215,0.843
101,0.15695,0.00095,0.00205,0.84005
102,0.15895,8e-04,0.0022,0.83805
103,0.1615,0.00075,0.0023,0.83545
104,0.16365,0.0011,0.00205,0.8332
105,0.16645,0.00085,0.0023,0.8304
106,0.1681,8e-04,0.00215,0.82895
107,0.17045,0.00085,0.00205,0.82665
108,0.17185,8e-04,0.002,0.82535
109,0.17405,0.00065,0.00195,0.82335
110,0.17615,5e-04,0.0019,0.82145
111,0.1787,0.00065,0.00165,0.819
112,0.18125,0.00045,0.00175,0.81655
113,0.18345,0.00045,0.0016,0.8145
114,0.18515,7e-04,0.0014,0.81275
115,0.18745,0.00085,0.0012,0.8105
116,0.1897,8e-04,0.0014,0.8081
117,0.19215,7e-04,0.0014,0.80575
118,0.1945,6e-04,0.0014,0.8035
119,0.19665,0.00045,0.00135,0.80155
120,0.19915,0.00045,0.0013,0.7991
121,0.20155,0.00035,0.00115,0.79695
122,0.2038,3e-04,0.0011,0.7948
123,0.20605,3e-04,9e-04,0.79275
124,0.20795,0.00025,0.00095,0.79085
125,0.21005,0.00025,9e-04,0.7888
126,0.2127,0.00025,7e-04,0.78635
127,0.2153,2e-04,0.00075,0.78375
128,0.21775,3e-04,0.00065,0.7813
129,0.2201,0.00045,7e-04,0.77875
130,0.2219,0.00075,0.00075,0.7766
131,0.22345,7e-04,9e-04,0.77495
132,0.2253,0.00075,9e-04,0.77305
133,0.22715,6e-04,0.00095,0.7713
134,0.22935,0.00045,0.0012,0.769
135,0.2316,5e-04,0.00115,0.76675
136,0.23375,6e-04,0.00125,0.7644
137,0.2358,9e-04,0.00115,0.76215
138,0.2385,0.00085,0.00115,0.7595
139,0.24015,8e-04,0.0013,0.75775
140,0.242,0.00065,0.00145,0.7559
141,0.24365,0.00095,0.00145,0.75395
142,0.24535,0.0011,0.00155,0.752
143,0.24735,9e-04,0.00165,0.7501
144,0.2498,8e-04,0.0019,0.7475
145,0.25195,0.00105,0.0018,0.7452
146,0.2542,0.00095,0.00185,0.743
147,0.25575,0.0011,0.0018,0.74135
148,0.2572,0.00135,0.0016,0.73985
149,0.25935,0.00125,0.00185,0.73755
150,0.2608,0.0012,0.00195,0.73605
151,0.26265,0.0012,0.0016,0.73455
152,0.2645,0.0011,0.0016,0.7328
153,0.26605,0.00105,0.0018,0.7311
154,0.2677,0.0014,0.0016,0.7293
155,0.27025,0.0013,0.00185,0.7266
156,0.27145,0.00155,0.002,0.725
157,0.273,0.0016,0.00225,0.72315
158,0.27485,0.00135,0.0026,0.7212
159,0.2756,0.0015,0.00265,0.72025
160,0.27795,0.00145,0.00275,0.71785
161,0.27955,0.0018,0.00255,0.7161
162,0.2823,0.0016,0.0027,0.7134
163,0.2835,0.00205,0.0026,0.71185
164,0.28555,0.0019,0.00275,0.7098
165,0.28685,0.0021,0.00275,0.7083
166,0.2886,0.0021,0.00305,0.70625
167,0.29035,0.0018,0.00355,0.7043
168,0.29145,0.00205,0.00365,0.70285
169,0.29305,0.0021,0.0039,0.70095
170,0.29485,0.0022,0.0038,0.69915
171,0.29635,0.00265,0.00405,0.69695
172,0.2973,0.00275,0.0044,0.69555
173,0.2987,0.00325,0.0044,0.69365
174,0.30015,0.0032,0.00445,0.6922
175,0.30165,0.00315,0.0045,0.6907
176,0.30225,0.003,0.005,0.68975
177,0.30325,0.0034,0.00485,0.6885
178,0.30485,0.0032,0.00525,0.6867
179,0.3062,0.0031,0.005,0.6857
180,0.3065,0.00355,0.00565,0.6843
181,0.3075,0.0039,0.00575,0.68285
182,0.30835,0.00385,0.00655,0.68125
183,0.30885,0.0046,0.00665,0.6799
184,0.30925,0.0052,0.0067,0.67885
185,0.3098,0.00485,0.0075,0.67785
186,0.30935,0.0055,0.0077,0.67745
187,0.30895,0.00585,0.00795,0.67725
188,0.30915,0.00585,0.0088,0.6762
189,0.3086,0.007,0.00895,0.67545
190,0.308,0.00785,0.0097,0.67445
191,0.3075,0.008,0.01045,0.67405
192,0.3072,0.0081,0.01145,0.67325
193,0.307,0.0089,0.0117,0.6724
194,0.30665,0.0085,0.0128,0.67205
195,0.3051,0.00925,0.0127,0.67295
196,0.3043,0.01,0.01385,0.67185
197,0.30255,0.0102,0.01445,0.6728
198,0.3016,0.011,0.0152,0.6722
199,0.2998,0.0114,0.01625,0.67255
200,0.2982,0.0123,0.0166,0.6729
201,0.29505,0.01365,0.0178,0.6735
202,0.2937,0.01255,0.01985,0.6739
203,0.29125,0.0124,0.02115,0.6752
204,0.2901,0.01325,0.021,0.67565
205,0.2889,0.013,0.0218,0.6763
206,0.28595,0.0146,0.0229,0.67655
207,0.28385,0.01465,0.024,0.6775
208,0.2798,0.0159,0.02595,0.67835
209,0.27635,0.01725,0.02655,0.67985
210,0.2729,0.01815,0.0274,0.68155
211,0.26905,0.01845,0.02865,0.68385
212,0.26475,0.0192,0.0309,0.68515
213,0.26065,0.02045,0.03205,0.68685
214,0.25565,0.0216,0.0338,0.68895
215,0.25085,0.02275,0.0349,0.6915
216,0.24605,0.02405,0.0363,0.6936
217,0.2418,0.0246,0.0381,0.6955
218,0.2368,0.0241,0.04045,0.69865
219,0.23205,0.02455,0.04135,0.70205
220,0.2271,0.0265,0.04155,0.70485
221,0.22205,0.0271,0.0428,0.70805
222,0.2175,0.027,0.04365,0.71185
223,0.21335,0.02615,0.04625,0.71425
224,0.20815,0.02685,0.0472,0.7178
225,0.2036,0.0263,0.0484,0.7217
226,0.1986,0.0273,0.04875,0.72535
227,0.1928,0.0274,0.05015,0.72965
228,0.18915,0.02675,0.05125,0.73285
229,0.1848,0.0261,0.05165,0.73745
230,0.1813,0.0239,0.0533,0.7415
231,0.17725,0.0242,0.0531,0.74545
232,0.1739,0.0245,0.052,0.7496
233,0.1698,0.02415,0.05285,0.7532
234,0.1659,0.02395,0.05315,0.757
235,0.16115,0.02485,0.05225,0.76175
236,0.1575,0.02355,0.05205,0.7669
237,0.154,0.02435,0.0513,0.77035
238,0.1512,0.02315,0.05195,0.7737
239,0.14715,0.02265,0.05255,0.77765
240,0.14485,0.0209,0.05225,0.782
241,0.1429,0.02155,0.0503,0.78525
242,0.14125,0.0217,0.0475,0.78955
243,0.13935,0.0216,0.0472,0.79185
244,0.13805,0.0205,0.04695,0.7945
245,0.13655,0.0197,0.04665,0.7971
246,0.13565,0.019,0.0452,0.80015
247,0.13395,0.01915,0.04485,0.80205
248,0.13445,0.0165,0.04545,0.8036
249,0.1351,0.0148,0.04455,0.80555
250,0.1354,0.0146,0.0425,0.8075
251,0.13455,0.0156,0.03975,0.8101
252,0.13395,0.01625,0.0379,0.8119
253,0.13375,0.01615,0.03665,0.81345
254,0.134,0.01505,0.03675,0.8142
255,0.1354,0.01395,0.03545,0.8152
256,0.1366,0.0135,0.0341,0.8158
257,0.13805,0.01255,0.0337,0.8157
258,0.1385,0.0126,0.032,0.8169
259,0.13805,0.01325,0.0317,0.817
260,0.1382,0.0135,0.0304,0.8179
261,0.1394,0.0129,0.02905,0.81865
262,0.1406,0.0115,0.0299,0.818
263,0.1419,0.01075,0.02975,0.8176
264,0.1429,0.01095,0.0289,0.81725
265,0.1443,0.01135,0.02735,0.817
266,0.1463,0.0115,0.0268,0.8154
267,0.1459,0.0113,0.0267,0.8161
268,0.14755,0.0119,0.02635,0.8142
269,0.14905,0.01125,0.0261,0.8136
270,0.15095,0.01065,0.0256,0.8128
271,0.1525,0.0106,0.02505,0.81185
272,0.1528,0.01035,0.0249,0.81195
273,0.15355,0.01065,0.02425,0.81155
274,0.15455,0.0103,0.024,0.81115
275,0.1553,0.0107,0.0236,0.8104
276,0.15705,0.00985,0.0234,0.8097
277,0.15915,0.00975,0.02275,0.80835
278,0.16025,0.01025,0.02215,0.80735
279,0.1629,0.00955,0.0227,0.80485
280,0.1643,0.01035,0.02195,0.8034
281,0.16685,0.00925,0.0222,0.8017
282,0.1685,0.0084,0.0226,0.8005
283,0.1694,0.0094,0.0211,0.8001
284,0.16955,0.0106,0.01995,0.7999
285,0.1727,0.00985,0.02075,0.7967
286,0.17345,0.01085,0.02035,0.79535
287,0.1762,0.0096,0.02115,0.79305
288,0.1774,0.0102,0.02005,0.79235
289,0.1794,0.0103,0.01995,0.79035
290,0.1815,0.0097,0.01995,0.78885
291,0.18265,0.0091,0.02015,0.7881
292,0.18555,0.0085,0.0205,0.78545
293,0.1866,0.00895,0.02045,0.784
294,0.1875,0.00965,0.02,0.78285
295,0.18885,0.0094,0.0204,0.78135
296,0.1902,0.0097,0.02045,0.77965
297,0.1922,0.0096,0.0205,0.7777
298,0.1933,0.0098,0.02105,0.77585
299,0.1953,0.00985,0.02055,0.7743
300,0.19655,0.011,0.01975,0.7727
301,0.1978,0.01115,0.02025,0.7708
302,0.19845,0.01135,0.02,0.7702
303,0.19875,0.0116,0.0208,0.76885
304,0.19975,0.01025,0.02235,0.76765
305,0.2,0.0113,0.0221,0.7666
306,0.20085,0.01135,0.0227,0.7651
307,0.20165,0.01125,0.02355,0.76355
308,0.2024,0.01245,0.02315,0.762
309,0.20375,0.0124,0.023,0.76085
310,0.2045,0.01245,0.0228,0.76025
311,0.2046,0.01315,0.02255,0.7597
312,0.20575,0.01335,0.0232,0.7577
313,0.2065,0.0121,0.02355,0.75785
314,0.2087,0.0113,0.0228,0.7572
315,0.20955,0.01185,0.02295,0.75565
316,0.21135,0.01145,0.02225,0.75495
317,0.213,0.01115,0.02285,0.753
318,0.21335,0.01245,0.0222,0.752
319,0.2152,0.0129,0.0226,0.7493
320,0.2157,0.0131,0.0236,0.7476
321,0.2155,0.01375,0.0246,0.74615
322,0.21625,0.01355,0.02475,0.74545
323,0.2166,0.01375,0.02375,0.7459
324,0.21725,0.01395,0.02435,0.74445
325,0.2171,0.01355,0.02595,0.7434
326,0.21725,0.01425,0.0258,0.7427
327,0.21715,0.0144,0.02615,0.7423
328,0.21815,0.0144,0.02665,0.7408
329,0.21835,0.01435,0.0275,0.7398
330,0.21885,0.0147,0.02775,0.7387
331,0.21805,0.01615,0.0278,0.738
332,0.21675,0.01735,0.028,0.7379
333,0.21605,0.0167,0.0291,0.73815
334,0.2152,0.0167,0.0312,0.7369
335,0.2142,0.0169,0.0321,0.7368
336,0.21295,0.0176,0.03255,0.7369
337,0.21215,0.0181,0.03255,0.7372
338,0.2125,0.0173,0.0344,0.7358
339,0.21145,0.01805,0.03435,0.73615
340,0.2095,0.0195,0.0346,0.7364
341,0.20845,0.0197,0.0356,0.73625
342,0.20745,0.01875,0.0363,0.7375
343,0.20645,0.01945,0.0369,0.7372
344,0.20485,0.01935,0.0374,0.7384
345,0.20375,0.0196,0.03795,0.7387
346,0.2023,0.0197,0.03775,0.74025
347,0.20195,0.0191,0.0381,0.74085
348,0.20055,0.0202,0.03695,0.7423
349,0.19835,0.02075,0.0378,0.7431
350,0.1972,0.0208,0.03855,0.74345
351,0.1968,0.02,0.0392,0.744
352,0.19515,0.0208,0.0397,0.74435
353,0.1935,0.0199,0.04075,0.74585
354,0.19225,0.0202,0.04105,0.7465
355,0.19045,0.02115,0.0408,0.7476
356,0.18975,0.021,0.04125,0.748
357,0.18845,0.0204,0.04195,0.7492
358,0.1858,0.02215,0.0412,0.75085
359,0.18315,0.02255,0.04235,0.75195
360,0.1812,0.02195,0.0432,0.75365
361,0.1822,0.02145,0.0426,0.75375
362,0.181,0.02095,0.04245,0.7556
363,0.18,0.021,0.04225,0.75675
364,0.17835,0.0214,0.0426,0.75765
365,0.17675,0.02145,0.04205,0.75975
366,0.17565,0.02095,0.0432,0.7602
367,0.17465,0.02025,0.04295,0.76215
368,0.174,0.02015,0.0432,0.76265
369,0.1735,0.0205,0.04295,0.76305
370,0.17195,0.0202,0.0436,0.76425
371,0.17175,0.01945,0.04495,0.76385
372,0.1702,0.0193,0.0437,0.7668
373,0.16935,0.01945,0.0424,0.7688
374,0.169,0.0207,0.04055,0.76975
375,0.16885,0.01965,0.04145,0.77005
376,0.16945,0.01905,0.0412,0.7703
377,0.16895,0.01895,0.04005,0.77205
378,0.16875,0.01805,0.04035,0.77285
379,0.16855,0.01875,0.03955,0.77315
380,0.1697,0.0172,0.0399,0.7732
381,0.1693,0.0165,0.0406,0.7736
382,0.16895,0.0178,0.0382,0.77505
383,0.1695,0.0174,0.0378,0.7753
384,0.1689,0.018,0.0372,0.7759
385,0.16985,0.01775,0.03675,0.77565
386,0.16965,0.0185,0.03655,0.7753
387,0.1708,0.0185,0.0361,0.7746
388,0.17065,0.0185,0.03715,0.7737
389,0.17065,0.0178,0.03745,0.7741
390,0.1703,0.0179,0.03825,0.77355
391,0.16975,0.018,0.03735,0.7749
392,0.16955,0.01875,0.0368,0.7749
393,0.17015,0.01755,0.03675,0.77555
394,0.1709,0.01785,0.0361,0.77515
395,0.17115,0.0176,0.03595,0.7753
396,0.17115,0.0171,0.036,0.77575
397,0.1705,0.01785,0.0344,0.77725
398,0.1713,0.0168,0.0352,0.7767
399,0.1725,0.01625,0.03505,0.7762
400,0.1731,0.01565,0.0365,0.77475
401,0.17305,0.01675,0.034,0.7762
402,0.1728,0.0166,0.0346,0.776
403,0.17325,0.01735,0.0338,0.7756
404,0.17335,0.0171,0.0343,0.77525
405,0.17485,0.0175,0.0336,0.77405
406,0.1746,0.01745,0.03405,0.7739
407,0.17425,0.01745,0.03455,0.77375
408,0.1756,0.01615,0.03485,0.7734
409,0.17455,0.01825,0.0342,0.773
410,0.1752,0.01725,0.03395,0.7736
411,0.17625,0.016,0.03495,0.7728
412,0.17495,0.01665,0.03485,0.77355
413,0.17595,0.016,0.03455,0.7735
414,0.1756,0.0169,0.03365,0.77385
415,0.17555,0.0166,0.03495,0.7729
416,0.1764,0.01635,0.035,0.77225
417,0.17625,0.01705,0.0344,0.7723
418,0.176,0.0176,0.03415,0.77225
419,0.17635,0.0178,0.03365,0.7722
420,0.178,0.01685,0.0337,0.77145
421,0.1786,0.01585,0.0348,0.77075
422,0.1784,0.016,0.03485,0.77075
423,0.1782,0.0169,0.03505,0.76985
424,0.17935,0.01655,0.0346,0.7695
425,0.1789,0.0172,0.035,0.7689
426,0.18015,0.0161,0.036,0.76775
427,0.1808,0.0166,0.0352,0.7674
428,0.1807,0.01695,0.0349,0.76745
429,0.1816,0.0162,0.0357,0.7665
430,0.1827,0.01585,0.0347,0.76675
431,0.1828,0.01515,0.03515,0.7669
432,0.18315,0.0152,0.03455,0.7671
433,0.1839,0.0159,0.0335,0.7667
434,0.1853,0.0159,0.03255,0.76625
435,0.18715,0.01495,0.0328,0.7651
436,0.1883,0.0145,0.03225,0.76495
437,0.18775,0.0158,0.032,0.76445
438,0.1884,0.01615,0.03195,0.7635
439,0.1896,0.0155,0.0319,0.763
440,0.19075,0.01465,0.033,0.7616
441,0.1897,0.016,0.0323,0.762
442,0.1906,0.01605,0.0317,0.76165
443,0.19105,0.0157,0.03175,0.7615
444,0.19185,0.01635,0.0321,0.7597
445,0.1919,0.01545,0.03335,0.7593
446,0.1916,0.01505,0.0344,0.75895
447,0.19135,0.01585,0.03465,0.75815
448,0.1902,0.0166,0.0342,0.759
449,0.18805,0.01795,0.03565,0.75835
450,0.18725,0.01865,0.03545,0.75865
451,0.1883,0.0176,0.0358,0.7583
452,0.18665,0.01915,0.03505,0.75915
453,0.18625,0.0189,0.0361,0.75875
454,0.18615,0.0195,0.0364,0.75795
455,0.1857,0.01825,0.0372,0.75885
456,0.1857,0.0185,0.0366,0.7592
457,0.1862,0.01905,0.0352,0.75955
458,0.18575,0.01895,0.03505,0.76025
459,0.1858,0.0193,0.0352,0.7597
460,0.1861,0.0182,0.0362,0.7595
461,0.1869,0.01735,0.03685,0.7589
462,0.1876,0.01785,0.03635,0.7582
463,0.186,0.01855,0.0356,0.75985
464,0.18555,0.0189,0.0358,0.75975
465,0.18525,0.01815,0.03645,0.76015
466,0.1846,0.0189,0.03565,0.76085
467,0.1849,0.0193,0.0351,0.7607
468,0.18405,0.0192,0.03495,0.7618
469,0.18395,0.01805,0.0357,0.7623
470,0.1834,0.01795,0.03475,0.7639
471,0.18405,0.0177,0.03455,0.7637
472,0.18375,0.01755,0.034,0.7647
473,0.18485,0.0175,0.0348,0.76285
474,0.1848,0.0177,0.03475,0.76275
475,0.1842,0.0182,0.0347,0.7629
476,0.18365,0.01755,0.03515,0.76365
477,0.1834,0.0184,0.03445,0.76375
478,0.18315,0.0178,0.03485,0.7642
479,0.18295,0.0173,0.03475,0.765
480,0.18325,0.01815,0.0353,0.7633
481,0.1835,0.01825,0.03555,0.7627
482,0.18435,0.01775,0.0357,0.7622
483,0.1833,0.0183,0.0356,0.7628
484,0.18265,0.0185,0.0367,0.76215
485,0.1822,0.0175,0.03735,0.76295
486,0.18235,0.0178,0.0376,0.76225
487,0.1835,0.01685,0.03695,0.7627
488,0.1843,0.01665,0.037,0.76205
489,0.1839,0.0171,0.0362,0.7628
490,0.18395,0.01655,0.03675,0.76275
491,0.18365,0.0162,0.03735,0.7628
492,0.18435,0.0161,0.03665,0.7629
493,0.18375,0.01505,0.0373,0.7639
494,0.18295,0.0161,0.0369,0.76405
495,0.18185,0.01835,0.0359,0.7639
496,0.18205,0.01775,0.0359,0.7643
497,0.18175,0.0168,0.03605,0.7654
498,0.1816,0.01715,0.0356,0.76565
499,0.1816,0.0169,0.035,0.7665
500,0.1809,0.01655,0.03555,0.767
501,0.18035,0.0166,0.03545,0.7676
502,0.1791,0.01725,0.0351,0.76855
503,0.1786,0.01745,0.03625,0.7677
504,0.17805,0.01765,0.0365,0.7678
505,0.17715,0.01705,0.0374,0.7684
506,0.17725,0.01695,0.03655,0.76925
507,0.1787,0.0159,0.03675,0.76865
508,0.1782,0.01565,0.03705,0.7691
509,0.17815,0.0163,0.03575,0.7698
510,0.17795,0.01575,0.0346,0.7717
511,0.17695,0.01665,0.0346,0.7718
512,0.17645,0.0177,0.03425,0.7716
513,0.17695,0.01695,0.03455,0.77155
514,0.17625,0.01725,0.0344,0.7721
515,0.1767,0.0173,0.03475,0.77125
516,0.1766,0.01695,0.0354,0.77105
517,0.17655,0.01665,0.03555,0.77125
518,0.17615,0.0166,0.0352,0.77205
519,0.1754,0.01775,0.035,0.77185
520,0.17585,0.01645,0.0359,0.7718
521,0.1767,0.01755,0.03445,0.7713
522,0.17765,0.017,0.035,0.77035
523,0.1788,0.0166,0.03425,0.77035
524,0.1796,0.01505,0.03525,0.7701
525,0.17955,0.01715,0.03405,0.76925
526,0.1801,0.0174,0.0347,0.7678
527,0.17925,0.0183,0.0339,0.76855
528,0.1799,0.0167,0.03455,0.76885
529,0.1794,0.0175,0.0344,0.7687
530,0.1793,0.01735,0.0344,0.76895
531,0.1783,0.0173,0.0352,0.7692
532,0.1782,0.01805,0.0341,0.76965
533,0.17835,0.016,0.03555,0.7701
534,0.1786,0.0164,0.03465,0.77035
535,0.1784,0.0172,0.03495,0.76945
536,0.17925,0.01675,0.0351,0.7689
537,0.17835,0.01835,0.03475,0.76855
538,0.1781,0.0174,0.03585,0.76865
539,0.17855,0.01795,0.035,0.7685
540,0.179,0.01795,0.0356,0.76745
541,0.17895,0.0184,0.03585,0.7668
542,0.17905,0.01705,0.03745,0.76645
543,0.17925,0.0169,0.0363,0.76755
544,0.17955,0.01595,0.03625,0.76825
545,0.1797,0.0164,0.03545,0.76845
546,0.1788,0.0157,0.03565,0.76985
547,0.17825,0.016,0.0348,0.77095
548,0.1782,0.0166,0.03385,0.77135
549,0.1781,0.01725,0.0338,0.77085
550,0.17955,0.0167,0.03365,0.7701
551,0.1795,0.0172,0.0338,0.7695
552,0.18015,0.0173,0.03405,0.7685
553,0.17985,0.01825,0.0338,0.7681
554,0.17925,0.0181,0.035,0.76765
555,0.17835,0.01825,0.034,0.7694
556,0.17905,0.0174,0.03375,0.7698
557,0.18035,0.01725,0.0337,0.7687
558,0.1811,0.01635,0.03375,0.7688
559,0.1808,0.01735,0.03365,0.7682
560,0.1813,0.0166,0.03465,0.76745
561,0.1801,0.01705,0.03425,0.7686
562,0.1795,0.01705,0.034,0.76945
563,0.1805,0.0157,0.03465,0.76915
564,0.1803,0.0159,0.0338,0.77
565,0.18005,0.01585,0.03405,0.77005
566,0.17955,0.0159,0.0347,0.76985
567,0.17945,0.017,0.0346,0.76895
568,0.1795,0.0163,0.03535,0.76885
569,0.1804,0.0161,0.0346,0.7689
570,0.1806,0.0172,0.0326,0.7696
571,0.1815,0.01625,0.03305,0.7692
572,0.1824,0.0167,0.03325,0.76765
573,0.1829,0.017,0.0328,0.7673
574,0.18375,0.0158,0.03345,0.767
575,0.18435,0.01555,0.03215,0.76795
576,0.18495,0.0148,0.0325,0.76775
577,0.1863,0.01505,0.03185,0.7668
578,0.1871,0.01465,0.03165,0.7666
579,0.18805,0.01395,0.03315,0.76485
580,0.1891,0.01445,0.0317,0.76475
581,0.1899,0.01455,0.0318,0.76375
582,0.1913,0.0145,0.03185,0.76235
583,0.1925,0.01435,0.0313,0.76185
584,0.19355,0.01405,0.03085,0.76155
585,0.195,0.0143,0.03085,0.75985
586,0.1949,0.0151,0.03075,0.75925
587,0.1954,0.01465,0.03085,0.7591
588,0.1961,0.01565,0.0293,0.75895
589,0.1959,0.01625,0.0298,0.75805
590,0.1955,0.01655,0.0305,0.75745
591,0.1955,0.01655,0.03065,0.7573
592,0.1954,0.01655,0.031,0.75705
593,0.1955,0.01685,0.03145,0.7562
594,0.19685,0.01635,0.0309,0.7559
595,0.1965,0.0162,0.0321,0.7552
596,0.197,0.01605,0.032,0.75495
597,0.1977,0.0171,0.03175,0.75345
598,0.19795,0.01785,0.03195,0.75225
599,0.1975,0.01805,0.0319,0.75255
600,0.1979,0.01805,0.03255,0.7515
601,0.19675,0.01815,0.03305,0.75205
602,0.19715,0.0179,0.0335,0.75145
603,0.1957,0.01845,0.03345,0.7524
604,0.197,0.018,0.03295,0.75205
605,0.1979,0.01645,0.0344,0.75125
606,0.1989,0.017,0.03375,0.75035
607,0.1991,0.0171,0.0347,0.7491
608,0.1977,0.0183,0.03405,0.74995
609,0.19755,0.0175,0.03505,0.7499
610,0.19755,0.0176,0.0358,0.74905
611,0.19785,0.01725,0.036,0.7489
612,0.19755,0.01725,0.0361,0.7491
613,0.1975,0.01735,0.03595,0.7492
614,0.19745,0.01715,0.03635,0.74905
615,0.1967,0.01785,0.03635,0.7491
616,0.19555,0.0184,0.03575,0.7503
617,0.19535,0.01835,0.037,0.7493
618,0.1955,0.01775,0.03755,0.7492
619,0.19625,0.01855,0.0375,0.7477
620,0.1955,0.01855,0.03795,0.748
621,0.1954,0.01825,0.03855,0.7478
622,0.1954,0.0186,0.03815,0.74785
623,0.1944,0.01895,0.03755,0.7491
624,0.1936,0.01875,0.03865,0.749
625,0.1939,0.01905,0.03885,0.7482
626,0.1938,0.0186,0.0391,0.7485
627,0.19255,0.0205,0.03795,0.749
628,0.1921,0.0202,0.03845,0.74925
629,0.19155,0.01965,0.03925,0.74955
630,0.1912,0.0192,0.04015,0.74945
631,0.1889,0.0197,0.0405,0.7509
632,0.1875,0.02065,0.03975,0.7521
633,0.1871,0.01975,0.04025,0.7529
634,0.1861,0.0204,0.04055,0.75295
635,0.18595,0.01915,0.04185,0.75305
636,0.1847,0.02,0.0419,0.7534
637,0.18265,0.0219,0.04035,0.7551
638,0.18205,0.02155,0.041,0.7554
639,0.1801,0.0228,0.04125,0.75585
640,0.17985,0.02255,0.0419,0.7557
