step,S,E,I,R
254,0.153,0.01205,0.0272,0.80775
255,0.1538,0.0111,0.0278,0.8073
256,0.15545,0.0105,0.0275,0.80655
257,0.15695,0.01085,0.02695,0.80525
258,0.1588,0.01045,0.0254,0.80535
259,0.1605,0.0108,0.02465,0.80405
260,0.16165,0.0096,0.025,0.80375
261,0.1625,0.01085,0.024,0.80265
262,0.16405,0.01085,0.02375,0.80135
263,0.1655,0.01055,0.02375,0.8002
264,0.16635,0.011,0.0237,0.79895
265,0.1683,0.0111,0.0235,0.7971
266,0.1698,0.01125,0.0236,0.79535
267,0.171,0.0109,0.0234,0.7947
268,0.1721,0.01155,0.0229,0.79345
269,0.1727,0.0115,0.02345,0.79235
270,0.1751,0.0112,0.02395,0.78975
271,0.17585,0.0114,0.0237,0.78905
272,0.1769,0.01125,0.0243,0.78755
273,0.17825,0.0115,0.0238,0.78645
274,0.18025,0.01035,0.0238,0.7856
275,0.18015,0.01165,0.02235,0.78585
276,0.1821,0.0108,0.0234,0.7837
277,0.18385,0.0098,0.02345,0.7829
278,0.18435,0.0107,0.0231,0.78185
279,0.18535,0.0106,0.0235,0.78055
280,0.18525,0.0112,0.0241,0.77945
281,0.18565,0.01115,0.02385,0.77935
282,0.1877,0.0113,0.0235,0.7775
283,0.1888,0.01155,0.0234,0.77625
284,0.18975,0.01235,0.02325,0.77465
285,0.19045,0.01345,0.0226,0.7735
286,0.1917,0.01305,0.02355,0.7717
287,0.19235,0.01285,0.0241,0.7707
288,0.1934,0.01255,0.0242,0.76985
289,0.19425,0.0122,0.0242,0.76935
290,0.19545,0.0122,0.0243,0.76805
291,0.19635,0.0123,0.0238,0.76755
292,0.1982,0.01205,0.02405,0.7657
293,0.19945,0.01165,0.02415,0.76475
294,0.1998,0.0118,0.0244,0.764
295,0.20095,0.01215,0.02405,0.76285
296,0.20235,0.012,0.02465,0.761
297,0.20265,0.0117,0.02515,0.7605
298,0.2034,0.01155,0.02475,0.7603
299,0.20325,0.01315,0.02455,0.75905
300,0.2039,0.0131,0.02535,0.75765
301,0.20455,0.01375,0.02425,0.75745
302,0.20465,0.0129,0.02615,0.7563
303,0.204,0.0129,0.02695,0.75615
304,0.20565,0.0129,0.02635,0.7551
305,0.20595,0.01335,0.0262,0.7545
306,0.2066,0.01325,0.027,0.75315
307,0.2062,0.01405,0.02715,0.7526
308,0.20565,0.0154,0.0268,0.75215
309,0.20605,0.0153,0.0267,0.75195
310,0.2068,0.014,0.02745,0.75175
311,0.20665,0.01415,0.02805,0.75115
312,0.2062,0.0142,0.0289,0.7507
313,0.20605,0.0156,0.0288,0.74955
314,0.2066,0.0149,0.0287,0.7498
315,0.20665,0.01615,0.02895,0.74825
316,0.2057,0.01595,0.03025,0.7481
317,0.2051,0.0163,0.03105,0.74755
318,0.2047,0.0171,0.03085,0.74735
319,0.2045,0.01705,0.0305,0.74795
320,0.2048,0.0171,0.03075,0.74735
321,0.204,0.01625,0.03255,0.7472
322,0.2038,0.01755,0.03145,0.7472
323,0.20365,0.0175,0.0322,0.74665
324,0.20345,0.01705,0.03335,0.74615
325,0.20265,0.0163,0.03405,0.747
326,0.20185,0.01735,0.03325,0.74755
327,0.20115,0.0177,0.0336,0.74755
328,0.2004,0.01755,0.03325,0.7488
329,0.2002,0.01865,0.03235,0.7488
330,0.19995,0.0186,0.0318,0.74965
331,0.19825,0.01925,0.03215,0.75035
332,0.19865,0.01825,0.0327,0.7504
333,0.19845,0.01785,0.03305,0.75065
334,0.19745,0.01795,0.03335,0.75125
335,0.19705,0.0181,0.03405,0.7508
336,0.19615,0.01825,0.0334,0.7522
337,0.1958,0.01865,0.0335,0.75205
338,0.1958,0.0174,0.03455,0.75225
339,0.1956,0.01715,0.03425,0.753
340,0.195,0.0169,0.03425,0.75385
341,0.19515,0.01655,0.0348,0.7535
342,0.1965,0.0162,0.03435,0.75295
343,0.19485,0.01725,0.03385,0.75405
344,0.1947,0.01665,0.03505,0.7536
345,0.19445,0.0167,0.03515,0.7537
346,0.194,0.0174,0.0343,0.7543
347,0.19325,0.01675,0.03485,0.75515
348,0.19415,0.01705,0.03425,0.75455
349,0.19415,0.0182,0.03305,0.7546
350,0.1945,0.01835,0.0342,0.75295
351,0.19435,0.01815,0.0344,0.7531
352,0.1952,0.0179,0.0343,0.7526
353,0.1952,0.01755,0.03425,0.753
354,0.1947,0.0174,0.0342,0.7537
355,0.1936,0.0176,0.03485,0.75395
356,0.19315,0.0172,0.03525,0.7544
357,0.1917,0.01875,0.03495,0.7546
358,0.1913,0.018,0.035,0.7557
359,0.19165,0.01815,0.0361,0.7541
360,0.1905,0.0189,0.0368,0.7538
361,0.1888,0.0191,0.03725,0.75485
362,0.1886,0.0188,0.0365,0.7561
363,0.1881,0.0181,0.0371,0.7567
364,0.18795,0.01795,0.03715,0.75695
365,0.1864,0.0187,0.0374,0.7575
366,0.18485,0.0186,0.0387,0.75785
367,0.18275,0.01865,0.039,0.7596
368,0.1825,0.0178,0.0398,0.7599
369,0.1822,0.0178,0.03985,0.76015
370,0.18235,0.0182,0.0396,0.75985
371,0.1824,0.01875,0.0389,0.75995
372,0.18095,0.01905,0.0394,0.7606
373,0.18035,0.0193,0.04,0.76035
374,0.17965,0.0191,0.0395,0.76175
375,0.1802,0.0173,0.04075,0.76175
376,0.1808,0.01675,0.0403,0.76215
377,0.17975,0.01775,0.03995,0.76255
378,0.17965,0.01705,0.0393,0.764
379,0.1787,0.0177,0.03875,0.76485
380,0.17895,0.0182,0.03955,0.7633
381,0.178,0.0183,0.03865,0.76505
382,0.17805,0.0176,0.039,0.76535
383,0.1771,0.01855,0.03765,0.7667
384,0.1773,0.0174,0.0381,0.7672
385,0.1784,0.0169,0.0377,0.767
386,0.1787,0.01705,0.03755,0.7667
387,0.17815,0.0176,0.0373,0.76695
388,0.17775,0.0184,0.037,0.76685
389,0.17735,0.01855,0.03785,0.76625
390,0.17805,0.0178,0.037,0.76715
391,0.1781,0.01815,0.03705,0.7667
392,0.1771,0.01945,0.03665,0.7668
393,0.17715,0.01925,0.03685,0.76675
394,0.1768,0.01805,0.0381,0.76705
395,0.176,0.01755,0.0385,0.76795
396,0.17505,0.01795,0.0377,0.7693
397,0.1752,0.01895,0.0379,0.76795
398,0.1761,0.01785,0.0384,0.76765
399,0.1756,0.01785,0.0383,0.76825
400,0.17655,0.0175,0.0377,0.76825
401,0.1747,0.01825,0.03755,0.7695
402,0.17435,0.01755,0.03725,0.77085
403,0.1742,0.0176,0.03695,0.77125
404,0.17515,0.0174,0.03575,0.7717
405,0.17565,0.01725,0.0355,0.7716
406,0.1757,0.01685,0.03545,0.772
407,0.17695,0.0168,0.03445,0.7718
408,0.17575,0.01765,0.03455,0.77205
409,0.1759,0.0163,0.0358,0.772
410,0.17435,0.0176,0.03475,0.7733
411,0.17405,0.01745,0.03465,0.77385
412,0.17365,0.0184,0.03525,0.7727
413,0.17435,0.0175,0.0363,0.77185
414,0.17345,0.0182,0.03655,0.7718
415,0.1735,0.01765,0.03625,0.7726
416,0.17255,0.01695,0.03625,0.77425
417,0.1729,0.01765,0.0363,0.77315
418,0.1734,0.0171,0.0363,0.7732
419,0.17265,0.01685,0.03495,0.77555
420,0.1738,0.0163,0.0349,0.775
421,0.1742,0.01655,0.0345,0.77475
422,0.17545,0.01635,0.03395,0.77425
423,0.1757,0.0171,0.0335,0.7737
424,0.17555,0.01635,0.03415,0.77395
425,0.17735,0.01555,0.0349,0.7722
426,0.17755,0.01495,0.0354,0.7721
427,0.1775,0.0154,0.0357,0.7714
428,0.17725,0.01595,0.0343,0.7725
429,0.1779,0.0153,0.03405,0.77275
430,0.178,0.0157,0.03445,0.77185
431,0.178,0.01655,0.0331,0.77235
432,0.178,0.01555,0.0339,0.77255
433,0.1778,0.0157,0.0336,0.7729
434,0.17775,0.0162,0.03345,0.7726
435,0.1776,0.0165,0.0329,0.773
436,0.17825,0.01735,0.0318,0.7726
437,0.1779,0.01755,0.03155,0.773
438,0.17875,0.01745,0.0318,0.772
439,0.1786,0.0165,0.03255,0.77235
440,0.17945,0.0166,0.0328,0.77115
441,0.17955,0.0163,0.03315,0.771
442,0.18065,0.01655,0.03295,0.76985
443,0.18055,0.0165,0.03345,0.7695
444,0.18135,0.01675,0.03305,0.76885
445,0.1811,0.01675,0.03255,0.7696
446,0.1814,0.0163,0.03365,0.76865
447,0.1811,0.0171,0.03345,0.76835
448,0.1815,0.01755,0.03365,0.7673
449,0.1824,0.0167,0.03405,0.76685
450,0.18255,0.016,0.0357,0.76575
451,0.18275,0.01615,0.0345,0.7666
452,0.18365,0.0161,0.03335,0.7669
453,0.1833,0.0161,0.03305,0.76755
454,0.1836,0.01635,0.0324,0.76765
455,0.1848,0.0159,0.0333,0.766
456,0.1836,0.0168,0.0317,0.7679
457,0.184,0.0152,0.03165,0.76915
458,0.1841,0.0149,0.0315,0.7695
459,0.1837,0.0155,0.0311,0.7697
460,0.1837,0.0159,0.03145,0.76895
461,0.18365,0.01615,0.03215,0.76805
462,0.1832,0.01695,0.032,0.76785
463,0.18245,0.01665,0.0332,0.7677
464,0.1823,0.01725,0.03315,0.7673
465,0.18255,0.01705,0.03325,0.76715
466,0.1823,0.01615,0.03565,0.7659
467,0.18115,0.0166,0.0357,0.76655
468,0.18035,0.0173,0.0352,0.76715
469,0.17995,0.01705,0.03595,0.76705
470,0.1806,0.0159,0.03545,0.76805
471,0.18075,0.01635,0.0358,0.7671
472,0.18165,0.0167,0.0349,0.76675
473,0.18145,0.01745,0.03385,0.76725
474,0.1808,0.01845,0.0336,0.76715
475,0.18025,0.01815,0.0342,0.7674
476,0.17875,0.0183,0.0343,0.76865
477,0.18,0.01755,0.03455,0.7679
478,0.1793,0.0163,0.0359,0.7685
479,0.1791,0.01575,0.03625,0.7689
480,0.1789,0.01605,0.0352,0.76985
481,0.17805,0.0168,0.03605,0.7691
482,0.17675,0.01785,0.03645,0.76895
483,0.17585,0.01875,0.03555,0.76985
484,0.1766,0.01715,0.037,0.76925
485,0.17615,0.01715,0.0369,0.7698
486,0.1759,0.0171,0.03695,0.77005
487,0.1743,0.0183,0.03665,0.77075
488,0.17325,0.01805,0.0385,0.7702
489,0.17255,0.01825,0.038,0.7712
490,0.1728,0.0175,0.03875,0.77095
491,0.1724,0.0175,0.03775,0.77235
492,0.17145,0.0184,0.0381,0.77205
493,0.1699,0.0188,0.03835,0.77295
494,0.16965,0.0189,0.03735,0.7741
495,0.1699,0.018,0.0372,0.7749
496,0.1704,0.01785,0.03755,0.7742
497,0.17025,0.01755,0.03695,0.77525
498,0.17065,0.01665,0.03695,0.77575
499,0.1713,0.0163,0.03585,0.77655
500,0.17075,0.0166,0.03605,0.7766
501,0.17105,0.01705,0.0349,0.777
502,0.17055,0.0169,0.035,0.77755
503,0.172,0.01545,0.0352,0.77735
504,0.17225,0.01555,0.03475,0.77745
505,0.1723,0.0166,0.0344,0.7767
506,0.17235,0.017,0.0342,0.77645
507,0.17375,0.0167,0.0341,0.77545
508,0.1734,0.017,0.03455,0.77505
509,0.17515,0.0168,0.03445,0.7736
510,0.1736,0.01755,0.0339,0.77495
511,0.17325,0.01735,0.03375,0.77565
512,0.1733,0.0168,0.0352,0.7747
513,0.17265,0.01735,0.035,0.775
514,0.17355,0.0171,0.0347,0.77465
515,0.1747,0.0165,0.03485,0.77395
516,0.1755,0.01525,0.03575,0.7735
517,0.1755,0.01505,0.03475,0.7747
518,0.1752,0.0159,0.03415,0.77475
519,0.17545,0.01615,0.0329,0.7755
520,0.17555,0.01635,0.0329,0.7752
521,0.17655,0.0157,0.0336,0.77415
522,0.17625,0.0163,0.03295,0.7745
523,0.17735,0.01555,0.03245,0.77465
524,0.1779,0.0161,0.0326,0.7734
525,0.17895,0.01595,0.0318,0.7733
526,0.1791,0.0155,0.032,0.7734
527,0.179,0.0154,0.0316,0.774
528,0.17865,0.01525,0.03115,0.77495
529,0.1795,0.01535,0.0313,0.77385
530,0.17955,0.01525,0.0327,0.7725
531,0.18045,0.0158,0.03205,0.7717
532,0.18175,0.0164,0.0316,0.77025
533,0.18125,0.01615,0.03165,0.77095
534,0.1818,0.0155,0.0324,0.7703
535,0.18235,0.01575,0.0323,0.7696
536,0.18325,0.0155,0.0325,0.76875
537,0.18365,0.01605,0.03145,0.76885
538,0.1838,0.0162,0.03205,0.76795
539,0.18395,0.0164,0.03075,0.7689
540,0.18465,0.01635,0.0306,0.7684
541,0.1869,0.0146,0.03095,0.76755
542,0.1881,0.01525,0.03065,0.766
543,0.18885,0.01575,0.03065,0.76475
544,0.18915,0.01515,0.03175,0.76395
545,0.19015,0.01535,0.0319,0.7626
546,0.18965,0.01725,0.0313,0.7618
547,0.1908,0.0169,0.03075,0.76155
548,0.1905,0.0156,0.03115,0.76275
549,0.191,0.015,0.03205,0.76195
550,0.1908,0.0149,0.03285,0.76145
551,0.1912,0.0161,0.0319,0.7608
552,0.1916,0.01605,0.0335,0.75885
553,0.1916,0.01715,0.03285,0.7584
554,0.191,0.0168,0.0334,0.7588
555,0.19215,0.01615,0.03415,0.75755
556,0.19175,0.0159,0.0338,0.75855
557,0.19285,0.01585,0.0343,0.757
558,0.19315,0.0159,0.0355,0.75545
559,0.19375,0.01645,0.0348,0.755
560,0.1938,0.01625,0.03385,0.7561
561,0.1932,0.0174,0.033,0.7564
562,0.19315,0.0173,0.0338,0.75575
563,0.1923,0.01755,0.03405,0.7561
564,0.1932,0.017,0.03395,0.75585
565,0.1941,0.01605,0.03355,0.7563
566,0.19485,0.0168,0.03335,0.755
567,0.1944,0.01695,0.0341,0.75455
568,0.194,0.0175,0.03445,0.75405
569,0.19355,0.0187,0.03485,0.7529
570,0.19455,0.0185,0.03515,0.7518
571,0.1935,0.01915,0.0354,0.75195
572,0.19375,0.01875,0.03615,0.75135
573,0.19245,0.01835,0.03705,0.75215
574,0.19095,0.01885,0.03715,0.75305
575,0.19155,0.01775,0.0372,0.7535
576,0.19055,0.0193,0.03725,0.7529
577,0.18995,0.0194,0.0379,0.75275
578,0.18945,0.01915,0.03735,0.75405
579,0.189,0.0193,0.0378,0.7539
580,0.1883,0.0191,0.0378,0.7548
581,0.18905,0.0187,0.0367,0.75555
582,0.18765,0.0189,0.03715,0.7563
583,0.18705,0.0192,0.03755,0.7562
584,0.1874,0.01935,0.03755,0.7557
585,0.18665,0.0201,0.0373,0.75595
586,0.1849,0.02015,0.0386,0.75635
587,0.18465,0.019,0.0394,0.75695
588,0.18405,0.0186,0.0391,0.75825
589,0.1839,0.0184,0.0391,0.7586
590,0.18295,0.01795,0.0399,0.7592
591,0.18285,0.01695,0.0405,0.7597
592,0.1817,0.01675,0.0415,0.76005
593,0.1806,0.01695,0.0417,0.76075
594,0.1808,0.01685,0.04105,0.7613
595,0.17905,0.01855,0.03955,0.76285
596,0.17825,0.01945,0.0389,0.7634
597,0.1779,0.01825,0.0394,0.76445
598,0.1783,0.0177,0.03925,0.76475
599,0.17885,0.017,0.03965,0.7645
600,0.17875,0.01765,0.03955,0.76405
601,0.1782,0.01715,0.04,0.76465
602,0.17835,0.01745,0.0382,0.766
603,0.1786,0.0177,0.03835,0.76535
604,0.1774,0.0192,0.03655,0.76685
605,0.1777,0.01835,0.0373,0.76665
606,0.1766,0.0197,0.0365,0.7672
607,0.17735,0.0191,0.03695,0.7666
608,0.17725,0.018,0.0382,0.76655
609,0.17725,0.01835,0.0374,0.767
610,0.17725,0.01915,0.037,0.7666
611,0.17695,0.0185,0.037,0.76755
612,0.1765,0.0186,0.0362,0.7687
613,0.1759,0.0185,0.0367,0.7689
614,0.17695,0.01745,0.03615,0.76945
615,0.1794,0.016,0.0364,0.7682
616,0.17995,0.0164,0.0353,0.76835
617,0.18075,0.01575,0.03515,0.76835
618,0.1819,0.01655,0.03445,0.7671
619,0.18195,0.0159,0.0357,0.76645
620,0.1806,0.01755,0.03495,0.7669
621,0.1816,0.0168,0.035,0.7666
622,0.18155,0.0164,0.0364,0.76565
623,0.181,0.01745,0.03545,0.7661
624,0.18105,0.01835,0.0352,0.7654
625,0.17945,0.01845,0.03615,0.76595
626,0.17985,0.01845,0.0364,0.7653
627,0.1817,0.01785,0.0357,0.76475
628,0.18055,0.0194,0.03465,0.7654
629,0.1799,0.0188,0.03515,0.76615
630,0.1801,0.018,0.0348,0.7671
631,0.1795,0.0185,0.03405,0.76795
632,0.17885,0.01845,0.03465,0.76805
633,0.17975,0.01755,0.0354,0.7673
634,0.17965,0.0171,0.0356,0.76765
635,0.17965,0.01645,0.03565,0.76825
636,0.18015,0.01595,0.03625,0.76765
637,0.1816,0.01595,0.0348,0.76765
638,0.18055,0.01625,0.0359,0.7673
639,0.181,0.01615,0.0365,0.76635
640,0.1822,0.01645,0.03555,0.7658
