step,S,E,I,R
139,0.23465,0.00145,0.003,0.7609
140,0.23635,0.0014,0.0032,0.75905
141,0.2384,0.0017,0.0033,0.7566
142,0.24075,0.00175,0.0034,0.7541
143,0.24255,0.00185,0.0035,0.7521
144,0.24395,0.00215,0.0035,0.7504
145,0.2451,0.0025,0.00355,0.74885
146,0.24645,0.0024,0.0037,0.74745
147,0.248,0.00265,0.0035,0.74585
148,0.24965,0.00255,0.00375,0.74405
149,0.2509,0.00295,0.00385,0.7423
150,0.25265,0.0031,0.00405,0.7402
151,0.2538,0.003,0.0042,0.739
152,0.25575,0.00265,0.0044,0.7372
153,0.25645,0.00275,0.0045,0.7363
154,0.2572,0.00305,0.00445,0.7353
155,0.258,0.0039,0.0043,0.7338
156,0.2589,0.00385,0.0046,0.73265
157,0.25975,0.00335,0.00515,0.73175
158,0.2603,0.00365,0.0055,0.73055
159,0.26185,0.0039,0.00535,0.7289
160,0.2636,0.0038,0.00555,0.72705
161,0.26455,0.0043,0.00555,0.7256
162,0.266,0.0043,0.00605,0.72365
163,0.267,0.00405,0.00665,0.7223
164,0.26775,0.00425,0.00675,0.72125
165,0.2683,0.004,0.0071,0.7206
166,0.26935,0.0044,0.0069,0.71935
167,0.2699,0.00445,0.0073,0.71835
168,0.2706,0.0047,0.00755,0.71715
169,0.27125,0.00465,0.0078,0.7163
170,0.27195,0.00515,0.00795,0.71495
171,0.27215,0.00565,0.00845,0.71375
172,0.27275,0.0057,0.00865,0.7129
173,0.2731,0.0061,0.00945,0.71135
174,0.27345,0.00585,0.00995,0.71075
175,0.27325,0.00645,0.01,0.7103
176,0.2732,0.0074,0.0105,0.7089
177,0.27315,0.0068,0.01185,0.7082
178,0.2725,0.0082,0.0118,0.7075
179,0.27315,0.0074,0.0127,0.70675
180,0.2728,0.008,0.01305,0.70615
181,0.27115,0.0092,0.0136,0.70605
182,0.2702,0.0104,0.0141,0.7053
183,0.26935,0.0105,0.01475,0.7054
184,0.2683,0.01115,0.0155,0.70505
185,0.2675,0.0114,0.01645,0.70465
186,0.26705,0.0109,0.01695,0.7051
187,0.26495,0.0117,0.0171,0.70625
188,0.26345,0.0115,0.0183,0.70675
189,0.26195,0.01195,0.019,0.7071
190,0.26065,0.0129,0.0187,0.70775
191,0.26035,0.01235,0.0199,0.7074
192,0.2592,0.0129,0.02055,0.70735
193,0.2578,0.01315,0.0209,0.70815
194,0.2569,0.01295,0.0215,0.70865
195,0.2545,0.0136,0.02245,0.70945
196,0.2528,0.0129,0.0242,0.7101
197,0.25095,0.014,0.0237,0.71135
198,0.2487,0.01385,0.0249,0.71255
199,0.2455,0.01575,0.0245,0.71425
200,0.24265,0.01565,0.0261,0.7156
201,0.24105,0.0149,0.02735,0.7167
202,0.2382,0.0163,0.0285,0.717
203,0.23525,0.0165,0.0287,0.71955
204,0.2328,0.01705,0.0294,0.72075
205,0.23005,0.01745,0.02995,0.72255
206,0.2285,0.01745,0.0306,0.72345
207,0.22695,0.01765,0.0311,0.7243
208,0.22455,0.01825,0.0319,0.7253
209,0.22105,0.0186,0.0329,0.72745
210,0.21855,0.0187,0.03375,0.729
211,0.21505,0.01885,0.0353,0.7308
212,0.21155,0.0194,0.03565,0.7334
213,0.20755,0.02035,0.03595,0.73615
214,0.2055,0.0199,0.0369,0.7377
215,0.2019,0.02095,0.0379,0.73925
216,0.19895,0.02055,0.0385,0.742
217,0.1961,0.02135,0.0389,0.74365
218,0.19305,0.02015,0.0399,0.7469
219,0.1909,0.01985,0.03985,0.7494
220,0.1892,0.01945,0.03995,0.7514
221,0.1869,0.01925,0.03955,0.7543
222,0.18475,0.01905,0.03985,0.75635
223,0.1826,0.01955,0.0391,0.75875
224,0.18005,0.01945,0.03985,0.76065
225,0.17765,0.01995,0.03925,0.76315
226,0.17585,0.0192,0.0403,0.76465
227,0.1733,0.01875,0.04035,0.7676
228,0.17155,0.01825,0.041,0.7692
229,0.1699,0.0176,0.0404,0.7721
230,0.16795,0.0177,0.03965,0.7747
231,0.1671,0.0175,0.0396,0.7758
232,0.1655,0.0166,0.0394,0.7785
233,0.1644,0.01695,0.03755,0.7811
234,0.1624,0.01675,0.0374,0.78345
235,0.16105,0.0167,0.0367,0.78555
236,0.1597,0.017,0.03565,0.78765
237,0.1594,0.01705,0.03545,0.7881
238,0.15855,0.0163,0.0359,0.78925
239,0.15765,0.01655,0.0353,0.7905
240,0.1568,0.016,0.03445,0.79275
241,0.15765,0.0155,0.03485,0.792
242,0.1566,0.0155,0.0346,0.7933
243,0.15555,0.01475,0.0351,0.7946
244,0.15545,0.0143,0.0356,0.79465
245,0.15445,0.01465,0.0356,0.7953
246,0.15415,0.0157,0.03495,0.7952
247,0.155,0.01445,0.03405,0.7965
248,0.1559,0.01535,0.0326,0.79615
249,0.1565,0.0146,0.03365,0.79525
250,0.1565,0.01445,0.0329,0.79615
251,0.15645,0.01415,0.032,0.7974
252,0.1573,0.0136,0.03135,0.79775
253,0.15865,0.01295,0.0315,0.7969
254,0.15835,0.01325,0.0299,0.7985
255,0.1593,0.01215,0.0308,0.79775
256,0.1596,0.01295,0.0288,0.79865
257,0.15955,0.0135,0.02755,0.7994
258,0.16055,0.0129,0.0278,0.79875
259,0.16105,0.01295,0.02795,0.79805
260,0.1623,0.0121,0.02795,0.79765
261,0.1625,0.0122,0.02765,0.79765
262,0.1631,0.01235,0.02835,0.7962
263,0.1648,0.0117,0.02805,0.79545
264,0.16575,0.0121,0.0278,0.79435
265,0.1673,0.01185,0.02645,0.7944
266,0.1678,0.0114,0.0267,0.7941
267,0.16865,0.011,0.0256,0.79475
268,0.169,0.0109,0.02605,0.79405
269,0.169,0.01135,0.02585,0.7938
270,0.17015,0.0106,0.0255,0.79375
271,0.17205,0.01055,0.02475,0.79265
272,0.17265,0.0109,0.02435,0.7921
273,0.1744,0.01145,0.0239,0.79025
274,0.17725,0.01015,0.0246,0.788
275,0.1776,0.0105,0.02295,0.78895
276,0.17815,0.0107,0.0233,0.78785
277,0.1793,0.01145,0.02325,0.786
278,0.1808,0.01155,0.0226,0.78505
279,0.18195,0.01095,0.0224,0.7847
280,0.18315,0.01015,0.02265,0.78405
281,0.1845,0.0102,0.02235,0.78295
282,0.1856,0.01015,0.02185,0.7824
283,0.1867,0.0108,0.02155,0.78095
284,0.18835,0.0109,0.02115,0.7796
285,0.1897,0.01045,0.021,0.77885
286,0.19085,0.0101,0.02045,0.7786
287,0.1921,0.00985,0.02035,0.7777
288,0.1943,0.0102,0.0206,0.7749
289,0.19615,0.01115,0.0201,0.7726
290,0.1973,0.0102,0.0211,0.7714
291,0.1979,0.0107,0.02115,0.77025
292,0.1994,0.01025,0.02135,0.769
293,0.1996,0.0115,0.02065,0.76825
294,0.2012,0.01125,0.02045,0.7671
295,0.2041,0.01055,0.02135,0.764
296,0.20485,0.0113,0.0208,0.76305
297,0.2059,0.01085,0.02165,0.7616
298,0.20555,0.01155,0.0219,0.761
299,0.2064,0.01125,0.0233,0.75905
300,0.20775,0.01195,0.02345,0.75685
301,0.2081,0.01305,0.0241,0.75475
302,0.2089,0.01355,0.02415,0.7534
303,0.20905,0.01435,0.02425,0.75235
304,0.2094,0.01395,0.02475,0.7519
305,0.20975,0.0144,0.02475,0.7511
306,0.21035,0.0138,0.0253,0.75055
307,0.2104,0.01565,0.02515,0.7488
308,0.211,0.01545,0.0251,0.74845
309,0.2118,0.0149,0.02605,0.74725
310,0.21135,0.0151,0.02615,0.7474
311,0.2121,0.0145,0.02655,0.74685
312,0.21245,0.01415,0.0281,0.7453
313,0.212,0.0151,0.0282,0.7447
314,0.21085,0.0165,0.02875,0.7439
315,0.21135,0.01615,0.0295,0.743
316,0.211,0.01605,0.03015,0.7428
317,0.2106,0.01595,0.0312,0.74225
318,0.2098,0.0172,0.03165,0.74135
319,0.2096,0.01655,0.03245,0.7414
320,0.2084,0.01705,0.03315,0.7414
321,0.20785,0.01775,0.0326,0.7418
322,0.2066,0.0178,0.03255,0.74305
323,0.2051,0.0184,0.0337,0.7428
324,0.2045,0.01825,0.0342,0.74305
325,0.2033,0.0184,0.03465,0.74365
326,0.2023,0.01975,0.03335,0.7446
327,0.2014,0.0201,0.03315,0.74535
328,0.20005,0.02035,0.03385,0.74575
329,0.1999,0.019,0.0355,0.7456
330,0.19795,0.0185,0.03685,0.7467
331,0.1976,0.01905,0.0375,0.74585
332,0.19505,0.02015,0.03765,0.74715
333,0.1945,0.019,0.0387,0.7478
334,0.19285,0.0202,0.0388,0.74815
335,0.1921,0.02035,0.0398,0.74775
336,0.1903,0.02205,0.03965,0.748
337,0.1892,0.0203,0.0408,0.7497
338,0.1889,0.02085,0.0405,0.74975
339,0.1887,0.01985,0.0416,0.74985
340,0.1882,0.01965,0.0417,0.75045
341,0.1864,0.01935,0.04255,0.7517
342,0.1859,0.0203,0.0419,0.7519
343,0.1837,0.0208,0.0408,0.7547
344,0.18285,0.0214,0.0404,0.75535
345,0.18065,0.02005,0.04135,0.75795
346,0.1808,0.0202,0.0409,0.7581
347,0.1795,0.02035,0.0413,0.75885
348,0.17865,0.0194,0.04145,0.7605
349,0.17785,0.0202,0.04125,0.7607
350,0.1764,0.0206,0.041,0.762
351,0.17405,0.0206,0.0406,0.76475
352,0.17375,0.02065,0.0408,0.7648
353,0.1729,0.0196,0.0404,0.7671
354,0.17255,0.02005,0.0396,0.7678
355,0.17175,0.02025,0.03925,0.76875
356,0.1717,0.0186,0.041,0.7687
357,0.1705,0.01915,0.03985,0.7705
358,0.16905,0.01865,0.0404,0.7719
359,0.16735,0.01925,0.0394,0.774
360,0.1675,0.0182,0.0397,0.7746
361,0.1674,0.01765,0.04035,0.7746
362,0.1671,0.01835,0.0391,0.77545
363,0.16595,0.018,0.03805,0.778
364,0.16675,0.01715,0.03785,0.77825
365,0.16665,0.0181,0.03655,0.7787
366,0.1674,0.0184,0.03605,0.77815
367,0.16765,0.01855,0.0359,0.7779
368,0.16865,0.0173,0.03605,0.778
369,0.169,0.01665,0.0363,0.77805
370,0.16925,0.01715,0.0363,0.7773
371,0.1683,0.0166,0.0364,0.7787
372,0.1685,0.0169,0.03645,0.77815
373,0.16825,0.0164,0.03665,0.7787
374,0.16895,0.0154,0.0362,0.77945
375,0.16975,0.01495,0.03545,0.77985
376,0.17065,0.01465,0.03505,0.77965
377,0.17045,0.01465,0.03545,0.77945
378,0.171,0.0147,0.0352,0.7791
379,0.1709,0.0151,0.03475,0.77925
380,0.171,0.0152,0.0346,0.7792
381,0.1712,0.0152,0.03525,0.77835
382,0.17165,0.0157,0.035,0.77765
383,0.17215,0.0165,0.0348,0.77655
384,0.1717,0.01695,0.0342,0.77715
385,0.17305,0.0169,0.0335,0.77655
386,0.1734,0.01695,0.03295,0.7767
387,0.17395,0.01655,0.03315,0.77635
388,0.17545,0.0157,0.03355,0.7753
389,0.1756,0.0155,0.0341,0.7748
390,0.17805,0.0147,0.033,0.77425
391,0.1783,0.016,0.03245,0.77325
392,0.1771,0.0172,0.03145,0.77425
393,0.1774,0.01625,0.03195,0.7744
394,0.17645,0.01735,0.03135,0.77485
395,0.1779,0.01495,0.0324,0.77475
396,0.1778,0.0159,0.03125,0.77505
397,0.1784,0.01555,0.03145,0.7746
398,0.17935,0.01535,0.03205,0.77325
399,0.1802,0.0159,0.03235,0.77155
400,0.1801,0.01615,0.032,0.77175
401,0.1795,0.01665,0.0317,0.77215
402,0.17895,0.01695,0.03215,0.77195
403,0.1791,0.01655,0.03295,0.7714
404,0.17965,0.01585,0.0332,0.7713
405,0.18005,0.015,0.0337,0.77125
406,0.17985,0.01525,0.03385,0.77105
407,0.1808,0.01615,0.03345,0.7696
408,0.1798,0.0159,0.03375,0.77055
409,0.1787,0.0173,0.03335,0.77065
410,0.17895,0.01745,0.03265,0.77095
411,0.178,0.0175,0.0336,0.7709
412,0.1782,0.0184,0.0332,0.7702
413,0.17745,0.01815,0.03435,0.77005
414,0.1761,0.0192,0.03435,0.77035
415,0.1764,0.01885,0.0344,0.77035
416,0.17585,0.01815,0.03475,0.77125
417,0.17545,0.0185,0.0352,0.77085
418,0.176,0.0174,0.03635,0.77025
419,0.17545,0.018,0.0364,0.77015
420,0.17465,0.01705,0.03735,0.77095
421,0.17485,0.01705,0.0373,0.7708
422,0.17475,0.0169,0.0368,0.77155
423,0.1742,0.01775,0.03585,0.7722
424,0.17365,0.01765,0.0361,0.7726
425,0.1731,0.01805,0.03605,0.7728
426,0.17355,0.0178,0.0372,0.77145
427,0.1737,0.0175,0.03555,0.77325
428,0.1748,0.016,0.03605,0.77315
429,0.1754,0.01585,0.0353,0.77345
430,0.17525,0.01715,0.0346,0.773
431,0.17515,0.01645,0.03555,0.77285
432,0.17435,0.01655,0.03615,0.77295
433,0.1742,0.01595,0.03585,0.774
434,0.17475,0.01565,0.03555,0.77405
435,0.1749,0.0161,0.03545,0.77355
436,0.1735,0.0171,0.0354,0.774
437,0.1736,0.01695,0.03585,0.7736
438,0.17305,0.01785,0.03615,0.77295
439,0.17305,0.01725,0.03655,0.77315
440,0.1717,0.01665,0.03655,0.7751
441,0.17185,0.0164,0.03675,0.775
442,0.1712,0.0183,0.03595,0.77455
443,0.1704,0.0182,0.0363,0.7751
444,0.1704,0.01945,0.0355,0.77465
445,0.17105,0.0182,0.0369,0.77385
446,0.17085,0.0166,0.03775,0.7748
447,0.1714,0.01715,0.037,0.77445
448,0.17185,0.01695,0.03755,0.77365
449,0.1728,0.0162,0.03745,0.77355
450,0.1733,0.01645,0.03635,0.7739
451,0.1733,0.01745,0.0355,0.77375
452,0.1734,0.0183,0.0349,0.7734
453,0.17215,0.0178,0.035,0.77505
454,0.17235,0.01685,0.0357,0.7751
455,0.17305,0.0168,0.03425,0.7759
456,0.1724,0.01735,0.0333,0.77695
457,0.17115,0.01785,0.03285,0.77815
458,0.17165,0.0171,0.0337,0.77755
459,0.1731,0.01695,0.03375,0.7762
460,0.17315,0.0165,0.03425,0.7761
461,0.174,0.01605,0.03415,0.7758
462,0.17455,0.01605,0.03405,0.77535
463,0.17505,0.01565,0.03435,0.77495
464,0.1755,0.0159,0.0343,0.7743
465,0.17475,0.01675,0.03455,0.77395
466,0.1754,0.0157,0.03525,0.77365
467,0.1744,0.0167,0.0348,0.7741
468,0.17435,0.01565,0.03615,0.77385
469,0.17445,0.01505,0.03615,0.77435
470,0.17325,0.015,0.03635,0.7754
471,0.17415,0.01425,0.0367,0.7749
472,0.1743,0.0156,0.03645,0.77365
473,0.17295,0.0162,0.03685,0.774
474,0.17295,0.01645,0.0366,0.774
475,0.17345,0.0163,0.0365,0.77375
476,0.1739,0.01695,0.03515,0.774
477,0.17355,0.0174,0.03535,0.7737
478,0.17485,0.0162,0.03645,0.7725
479,0.17505,0.01645,0.03575,0.77275
480,0.175,0.0173,0.0343,0.7734
481,0.1752,0.01625,0.0342,0.77435
482,0.1747,0.01705,0.0338,0.77445
483,0.1749,0.01745,0.03385,0.7738
484,0.17395,0.0175,0.0329,0.77565
485,0.1746,0.0171,0.0323,0.776
486,0.1748,0.0168,0.03215,0.77625
487,0.17445,0.01755,0.03235,0.77565
488,0.17565,0.0158,0.03345,0.7751
489,0.1749,0.01695,0.03325,0.7749
490,0.17495,0.01625,0.03345,0.77535
491,0.17525,0.0163,0.0332,0.77525
492,0.1755,0.01655,0.0331,0.77485
493,0.17685,0.01555,0.03235,0.77525
494,0.1766,0.0155,0.0327,0.7752
495,0.17705,0.01525,0.03285,0.77485
496,0.17635,0.01575,0.0331,0.7748
497,0.178,0.01515,0.0335,0.77335
498,0.1781,0.01555,0.0331,0.77325
499,0.1778,0.0155,0.0331,0.7736
500,0.1791,0.015,0.03275,0.77315
501,0.1809,0.0146,0.0324,0.7721
502,0.18095,0.01505,0.0325,0.7715
503,0.1816,0.01555,0.03185,0.771
504,0.18135,0.0153,0.032,0.77135
505,0.182,0.0148,0.03165,0.77155
506,0.18175,0.0155,0.0306,0.77215
507,0.1829,0.0154,0.03135,0.77035
508,0.18155,0.01515,0.032,0.7713
509,0.18255,0.0157,0.0313,0.77045
510,0.18235,0.01595,0.03205,0.76965
511,0.18285,0.01615,0.03255,0.76845
512,0.18335,0.01575,0.03295,0.76795
513,0.18385,0.01595,0.03195,0.76825
514,0.18435,0.01605,0.03195,0.76765
515,0.18525,0.0153,0.032,0.76745
516,0.18525,0.01615,0.03225,0.76635
517,0.1854,0.0168,0.0318,0.766
518,0.1855,0.0169,0.03195,0.76565
519,0.18555,0.017,0.032,0.76545
520,0.1861,0.01765,0.0317,0.76455
521,0.18665,0.017,0.03175,0.7646
522,0.1866,0.01725,0.032,0.76415
523,0.1855,0.01835,0.0327,0.76345
524,0.1855,0.0176,0.03335,0.76355
525,0.1851,0.01735,0.03375,0.7638
526,0.18535,0.0165,0.0354,0.76275
527,0.18645,0.0157,0.03515,0.7627
528,0.18525,0.01595,0.03455,0.76425
529,0.18505,0.0162,0.03345,0.7653
530,0.1855,0.016,0.03375,0.76475
531,0.18705,0.01515,0.0353,0.7625
532,0.1868,0.01565,0.03465,0.7629
533,0.1859,0.01665,0.034,0.76345
534,0.18595,0.0164,0.0345,0.76315
535,0.1861,0.0161,0.03365,0.76415
536,0.1848,0.01615,0.0333,0.76575
537,0.1855,0.0156,0.03315,0.76575
538,0.1857,0.01625,0.03285,0.7652
539,0.18595,0.0166,0.03145,0.766
540,0.1865,0.0161,0.03175,0.76565
541,0.18635,0.01615,0.0316,0.7659
542,0.18655,0.01585,0.03125,0.76635
543,0.1859,0.01515,0.0334,0.76555
544,0.18665,0.01545,0.03385,0.76405
545,0.1859,0.01595,0.0336,0.76455
546,0.1855,0.0163,0.0342,0.764
547,0.1848,0.01705,0.0338,0.76435
548,0.18495,0.017,0.0333,0.76475
549,0.1852,0.01745,0.0327,0.76465
550,0.18555,0.0166,0.0334,0.76445
551,0.1867,0.01705,0.03335,0.7629
552,0.18675,0.0173,0.03325,0.7627
553,0.1879,0.0166,0.0337,0.7618
554,0.18815,0.0161,0.0343,0.76145
555,0.18695,0.0169,0.03415,0.762
556,0.1868,0.01675,0.0342,0.76225
557,0.18675,0.0173,0.0338,0.76215
558,0.18675,0.0174,0.0334,0.76245
559,0.1879,0.01705,0.03455,0.7605
560,0.1881,0.01755,0.03465,0.7597
561,0.18875,0.01655,0.0352,0.7595
562,0.18945,0.01655,0.03525,0.75875
563,0.1884,0.01725,0.03485,0.7595
564,0.1882,0.01785,0.0349,0.75905
565,0.18815,0.01855,0.0347,0.7586
566,0.1884,0.01785,0.0355,0.75825
567,0.1878,0.018,0.03615,0.75805
568,0.18785,0.01745,0.0375,0.7572
569,0.1867,0.0187,0.03725,0.75735
570,0.18625,0.0191,0.03685,0.7578
571,0.1862,0.01965,0.03695,0.7572
572,0.185,0.0196,0.03745,0.75795
573,0.1852,0.0185,0.03775,0.75855
574,0.18525,0.0184,0.0379,0.75845
575,0.1868,0.01705,0.03755,0.7586
576,0.1852,0.018,0.0375,0.7593
577,0.1855,0.01765,0.0367,0.76015
578,0.1856,0.017,0.0375,0.7599
579,0.1848,0.0178,0.0373,0.7601
580,0.18535,0.01725,0.03655,0.76085
581,0.18395,0.0182,0.03485,0.763
582,0.1843,0.0174,0.03515,0.76315
583,0.1841,0.01715,0.0342,0.76455
584,0.18475,0.01655,0.03455,0.76415
585,0.18515,0.0159,0.03535,0.7636
586,0.1851,0.0165,0.03505,0.76335
587,0.18375,0.01795,0.0351,0.7632
588,0.18425,0.0178,0.03575,0.7622
589,0.18415,0.0182,0.03495,0.7627
590,0.18445,0.01705,0.0367,0.7618
591,0.18505,0.01655,0.03715,0.76125
592,0.18565,0.017,0.03755,0.7598
593,0.18445,0.0175,0.03695,0.7611
594,0.1842,0.01795,0.0367,0.76115
595,0.18395,0.01885,0.0369,0.7603
596,0.1844,0.01785,0.03705,0.7607
597,0.184,0.01755,0.0377,0.76075
598,0.1839,0.0173,0.0377,0.7611
599,0.1827,0.01865,0.0379,0.76075
600,0.1827,0.01945,0.0375,0.76035
601,0.1818,0.0196,0.03815,0.76045
602,0.1813,0.019,0.0398,0.7599
603,0.18005,0.0193,0.0403,0.76035
604,0.17915,0.02015,0.03975,0.76095
605,0.17765,0.0201,0.0395,0.76275
606,0.1772,0.01995,0.03945,0.7634
607,0.17695,0.0199,0.0396,0.76355
608,0.17825,0.0184,0.03975,0.7636
609,0.1775,0.0186,0.04005,0.76385
610,0.1764,0.01925,0.04005,0.7643
611,0.17515,0.0198,0.04005,0.765
612,0.17555,0.0194,0.03985,0.7652
613,0.1752,0.01985,0.0398,0.76515
614,0.1736,0.0209,0.04025,0.76525
615,0.17435,0.02,0.04045,0.7652
616,0.1734,0.01965,0.0412,0.76575
617,0.17385,0.01895,0.0415,0.7657
618,0.1736,0.01875,0.04045,0.7672
619,0.17275,0.0185,0.04035,0.7684
620,0.17325,0.018,0.0402,0.76855
621,0.17295,0.01795,0.0397,0.7694
622,0.17395,0.01815,0.03805,0.76985
623,0.1723,0.0192,0.0385,0.77
624,0.17145,0.01925,0.0385,0.7708
625,0.17165,0.0183,0.03985,0.7702
626,0.1719,0.0176,0.03975,0.77075
627,0.1715,0.01825,0.0396,0.77065
628,0.1712,0.0182,0.03985,0.77075
629,0.1714,0.01865,0.03955,0.7704
630,0.17055,0.0189,0.03925,0.7713
631,0.17085,0.01755,0.0396,0.772
632,0.17045,0.01775,0.03895,0.77285
633,0.1704,0.01855,0.03855,0.7725
634,0.1706,0.0184,0.03775,0.77325
635,0.17005,0.0187,0.0374,0.77385
636,0.1698,0.01765,0.0381,0.77445
637,0.16955,0.01725,0.0364,0.7768
638,0.1705,0.0166,0.0366,0.7763
639,0.1699,0.01675,0.03645,0.7769
640,0.16925,0.01695,0.0357,0.7781
