356,0.22611360216221424,0.013553979576768169,0.036709548516548555,0.72362286971224976
357,0.22401896716775743,0.013182123733372433,0.035969467908317836,0.72682944115833303
358,0.22205332416363502,0.012813468510210389,0.035213220233867581,0.72991998706006767
359,0.22021361596487285,0.01244909916110006,0.034444495275866335,0.73289278956594139
360,0.21849620556015187,0.012090057264284616,0.033667126309171666,0.73574661083417237
361,0.21690059948305768,0.011736711202876482,0.032882340010069323,0.73848034927177719
362,0.21542383156785691,0.011389677058453776,0.0320928748664615,0.74109361647500838
363,0.2140613840585352,0.011049654278128009,0.031302291915060662,0.74358666971605658
364,0.21280973739279535,0.01071699097511928,0.030513087725257199,0.74596018387460861
365,0.2116653496081852,0.010391841926196046,0.029727433095346711,0.74821537533805249
366,0.21062457530467013,0.010075312896815469,0.028948028489289339,0.75035208327700553
367,0.20968388494518617,0.0097682048144428421,0.028177076734818535,0.752370833473333
368,0.2088400472019912,0.0094700532614784214,0.027415487377578311,0.75427441212673274
369,0.20808997659399542,0.0091808427962712345,0.026664179236790868,0.75606500134072308
370,0.20743087085166412,0.0089004059154196638,0.025923566736091301,0.75774515646460561
371,0.20685904296387619,0.0086287926390254174,0.025195825214014089,0.75931633915086505
372,0.20637037030395336,0.0083661411941187841,0.024484115366391026,0.76077937310331756
373,0.20596335998934409,0.0081117415367654901,0.023786887941108472,0.76213801050056273
374,0.20563582720538714,0.0078650694047200653,0.023104199059224929,0.76339490429844858
375,0.20538597265420455,0.007625463150462277,0.022435753115375909,0.7645528110477382
376,0.20521211884060139,0.0073923373351715751,0.021781100181291133,0.76561444361071673
377,0.20510997694637906,0.0071670439165663928,0.021141602731812981,0.76658137637302248
378,0.2050757472965869,0.0069501385859285095,0.020518559611382686,0.76745555447388281
379,0.20510660840591549,0.0067413287453940065,0.01991251826284985,0.76823954455362153
380,0.20520012495441162,0.0065401750259357063,0.019323567209852437,0.76893613277758111
381,0.20535369474604487,0.0063465061478155801,0.018751853931551467,0.76954794514236902
382,0.20556502844812616,0.0061600225818573872,0.018197165549787644,0.77007778338800958
383,0.20583171877890785,0.0059805559820781777,0.017659491244385914,0.77052823396240888
384,0.20615147236679485,0.0058078653888270467,0.017138663589125108,0.77090199862303366
385,0.20652206265480311,0.0056417626102067374,0.016634546023534296,0.77120162867923658
386,0.20694130287605345,0.005482034968609769,0.016146946950975787,0.77142971517214198
387,0.20740711187451327,0.0053284787768780378,0.015675627931157312,0.77158878138523224
388,0.20791851118952551,0.0051808873910236608,0.015219924415143977,0.77168067697208764
389,0.20847303792210586,0.0050390554149672166,0.014779761245896873,0.77170814538481092
390,0.2090684633456697,0.0049027773784642188,0.014354969580893513,0.77167378966275346
391,0.20970274063987879,0.0047718477536583979,0.013945307802277084,0.77158010377196651
392,0.21037382298439497,0.0046460610126934834,0.013550534292190775,0.77142958167850162
393,0.21108067380394058,0.0045252676890702474,0.013170095194945526,0.77122396327982456
394,0.21182325032250204,0.0044093734650227133,0.012803129499944966,0.77096424668031116
395,0.21259831449601915,0.0042981067083195431,0.012449763762488722,0.77065381500095342
396,0.21340408611501274,0.0041912766860954477,0.012109673962934586,0.77029496320373803
397,0.21423878497000368,0.0040886926654851372,0.011782536081640342,0.76988998625065164
398,0.21510063085151276,0.0039901639136233243,0.011468026098963777,0.76944117910368104
399,0.21599119067774336,0.0038957657111461513,0.01116529319292716,0.76894775038596419
400,0.21690779210622058,0.0038052364227775335,0.010874153756143293,0.76841281768263947
401,0.2178485120682615,0.003718373961894385,0.010594306253490839,0.76783880768413415
402,0.21881188520227987,0.0036350126182174564,0.010325377111614348,0.76722772503566916
403,0.2197964461466895,0.0035549866814674966,0.010066992757158378,0.76658157438246544
404,0.22080186811189131,0.0034782376417383455,0.0098187936811354667,0.76590110053301563
405,0.22182880598931154,0.0034047994176864141,0.0095804325009088143,0.76518596205987399
406,0.22287452133376218,0.0033343864339394984,0.0093515199171816717,0.76443957228289749
407,0.22393783869871997,0.0032668602766943318,0.0091316859378145123,0.76366361505455205
408,0.2250175826376615,0.0032020825321476478,0.0089205605706678161,0.76285977422730389
409,0.22611257770406346,0.0031399147864961787,0.0087177738236020562,0.76202973365361926
410,0.2272248536839872,0.0030805873415185596,0.0085235193956909785,0.76117103954658405
411,0.22835206427155424,0.003023827093002317,0.0083372213805242568,0.76028688722269999
412,0.22949284005507226,0.0029694733142610306,0.0081584756740973041,0.75937921092435023
413,0.23064622657973982,0.002917413013388024,0.0079869511491855501,0.75844940922546744
414,0.23181126939075533,0.0028675331984766178,0.0078223166785644175,0.7574988806999845
415,0.23298701403331729,0.0028197208776201336,0.0076642411350093358,0.75652902392183408
416,0.23417366187067026,0.0027740107442365556,0.0075127641445310676,0.75553956320834292
417,0.23537183018916855,0.0027304906365617134,0.0073680587493291779,0.75452962039272142
418,0.2365793510295707,0.0026888925064516402,0.0072294045648052469,0.75350235186695325
419,0.23779546254400041,0.0026491279724618283,0.0070965322465048782,0.75245887720481364
420,0.23901940288458154,0.0026111086531477681,0.0069691724499736782,0.75140031598007784
421,0.24025041020343785,0.0025747461670649501,0.006847055830757255,0.75032778776652076
422,0.24148772265269311,0.0025399521327688665,0.0067299130444012133,0.74924241213791765
423,0.24273328682025469,0.0025070301025517027,0.0066184096920213408,0.748141273352953
424,0.24398506961929436,0.0024757077358602622,0.0065118376005101862,0.74702738501211596
425,0.24524230832463256,0.0024458965242967687,0.006409927122570336,0.745901867996281
426,0.24650441220600783,0.0024175328485936641,0.0063124679831397012,0.74476558693003947
427,0.24777079053315862,0.002390553089483393,0.0062192499071561909,0.74361940643798263
428,0.24904085257582337,0.0023648936276983996,0.0061300626195577154,0.7424641911447013
429,0.25031573961252629,0.0023407706113197503,0.0060455269886085248,0.74129796275532622
430,0.25159321942768337,0.0023178552757756416,0.0059646450356377282,0.74012428022868393
431,0.25287371473710513,0.0022962477013841387,0.0058876928104484591,0.73894234471884301
432,0.25415666867367853,0.0022758897387132587,0.0058144762879711901,0.73775296526741774
433,0.25544154165126842,0.0022567260296871799,0.0057448097358019003,0.73655692255102334
434,0.25672781136471778,0.0022387040075862352,0.005678515714202078,0.73535496888127461
435,0.25801497278984753,0.0022217738970469205,0.005615425076098724,0.73414782820478752
436,0.25930351979649419,0.0022060568072228151,0.0055558878935680085,0.7329345354704957
437,0.26059249585082506,0.0021914253096965205,0.0054994986061313597,0.73171658020112773
438,0.2618815442024765,0.0021778545161685388,0.0054461631366814209,0.73049443811245418
439,0.26317033954521002,0.0021653247550180044,0.0053958030726496383,0.72926853259490299
440,0.26445858216886126,0.0021538205698720431,0.0053483526221142089,0.72803924460693303
441,0.26574599795934006,0.0021433307196057714,0.0053037586138000746,0.72680691267503483
442,0.26703233839863005,0.0021338481783422956,0.0052619804970789278,0.72557183289372951
443,0.26831675625944984,0.0021253055420645743,0.0052227848250703821,0.7243351533411958
444,0.26959915159501818,0.0021177142906621733,0.0051861883449457677,0.72309694573715455
445,0.27087939986693732,0.002111084926632464,0.005152203903090573,0.72185731127112029
446,0.2721572633456173,0.002105417808177211,0.0051208112787514345,0.72061650753523465
447,0.27343252290287873,0.0021007167850473616,0.0050920005692279419,0.7193747597106267
448,0.27470497801195232,0.0020969891985430445,0.0050657721898726389,0.71813226056741264
449,0.2759744467474794,0.0020942458815135729,0.0050421368740910244,0.71688917046469658
450,0.27724011072841837,0.0020923735264308254,0.0050208103483633838,0.71564670536456798
451,0.27850155034286228,0.0020913363895450521,0.005001695855063334,0.71440541738030994
452,0.2797588811343949,0.00209120286452777,0.0049849477227348884,0.71316496824612308
453,0.28101186120506721,0.0020919715680467847,0.0049705553227135137,0.71192561187195302
454,0.28226025683319883,0.0020936425770748815,0.0049585134851834545,0.71068758707232338
455,0.28350384247337818,0.0020962174288898304,0.0049488224991777324,0.70945111756633494
456,0.28474240075646218,0.002099699121074384,0.0049414881125781455,0.70821641197766605
457,0.28597546674923269,0.0021040646252446504,0.0049363896486941507,0.70698407894460924
458,0.28720242565055665,0.0021092753871657264,0.0049333303874564407,0.70575496854260189
459,0.28842333443957924,0.0021153656352490085,0.0049324612833695916,0.70452883860958282
460,0.28963792461198623,0.0021223351973772083,0.0049337666839101195,0.70330597347450718
461,0.29084592923009095,0.0021301846513519383,0.0049372329868600344,0.70208665309947771
462,0.29204708292283516,0.0021389153248937156,0.0049428486403068402,0.70087115307974501
463,0.2932411218857881,0.0021485292956419611,0.0049506041426435402,0.69965974464370717
464,0.29442774192322857,0.0021590265596333224,0.0049604854817197879,0.69845274600319895
465,0.29560644418113841,0.0021703946206238799,0.0049724500125178902,0.69725071115350057
466,0.29677709666272239,0.0021826463838507449,0.0049865142598504979,0.69605374266135711
467,0.29793941053250289,0.0021957848145195114,0.0050026720294160552,0.69486213259134222
468,0.29909309601366335,0.0022098134585050388,0.0050209187850543454,0.69367617171055806
469,0.300237862388048,0.002224736442351446,0.0050412516487464898,0.6924961494886348
470,0.30137341799616241,0.0022405584732721169,0.0050636694006149533,0.69132235409773124
471,0.30249947023717294,0.0022572848391496985,0.005088172478923539,0.69015507241253449
472,0.30361534681105934,0.002275030488330354,0.0051148763069384937,0.68899474636145241
473,0.30472099976096728,0.0022937308719630047,0.0051437108767947801,0.68784155845805572
474,0.30581612904072397,0.0023133943508488399,0.0051746829839105319,0.68669579359229738
475,0.30690042138555362,0.0023340334022302883,0.0052078047552839429,0.68555774042471285
476,0.3079735617455881,0.002355661327014712,0.0052430902285113563,0.68442768666666665
477,0.3090352332858658,0.0023782922497744066,0.0052805553517872618,0.6833059190803531
478,0.31008511738633227,0.0024019411187466023,0.0053202179839042978,0.68219272347879756
479,0.31112289364183998,0.0024266237058334608,0.0053620978942532475,0.68108838472585398
480,0.31214823986214846,0.0024523566066020804,0.0054062167628230427,0.67999318673620712
481,0.31316083207192408,0.0024791572402844912,0.0054525981802007626,0.67890741247537145
482,0.31416034451074015,0.0025070438497776567,0.0055012676475716359,0.67783134395969136
483,0.31514632127138997,0.0025360182898686049,0.0055522600742181627,0.6767654003323037
484,0.31611809167147631,0.0025660546795716046,0.0056056247205950212,0.67571022889613719
485,0.31707561736992873,0.0025972129903732806,0.0056613757189595193,0.67466579388851811
486,0.31801854246495265,0.0026295116756704711,0.0057195475563584664,0.67363239827079713
487,0.31894650807913177,0.002662969852889204,0.0057801766999746136,0.67261034533578246
488,0.3198591523594278,0.0026976073034846943,0.0058433015971266567,0.67159993870773771
489,0.32075611047718072,0.002733444472941343,0.0059089626752692297,0.67060148234238426
490,0.32163701462810862,0.0027705024707727413,0.0059772023419929123,0.66961528052689989
491,0.32250149403230788,0.0028088030705216648,0.0060480649850242225,0.6686416378799187
492,0.32334917493425291,0.0028483687097600784,0.0061215969722256229,0.66768085935153187
493,0.32417968060279623,0.002889222490089135,0.0061978466515955205,0.66673325022328711
494,0.32499263133116901,0.0029313881771391727,0.0062768643512682593,0.66579911610818909
495,0.32578725173800188,0.0029748343224579653,0.0063585795061223294,0.66487933440118296
496,0.32656305282804726,0.0030195713156227315,0.0064430140709006338,0.6639743617531968
497,0.32731989007309203,0.0030656596487173616,0.0065303006934149194,0.6630841495525468
498,0.32805733981397467,0.0031131211830284409,0.0066204875941008887,0.66220905137667219
499,0.32877497378172205,0.0031619782113388316,0.0067136244622010358,0.6613494235125208
500,0.32947235909754946,0.0032122534579276715,0.00680976245576464,0.6605056249565493
501,0.33014905827286062,0.0032639700785703743,0.0069089542016477724,0.65967801741472276
502,0.33080462920924764,0.0033171516605386298,0.0070112537955132935,0.65886696530251454
503,0.33143862519849121,0.0033718222226004034,0.0071167168018308521,0.6580728357449066
504,0.33205059492256034,0.0034280062150199367,0.0072254002538768838,0.65729599857638954
505,0.33264008245361248,0.0034857285195577462,0.0073373626537346203,0.65653682634096255
506,0.33320662725399364,0.0035450144494706256,0.0074526639722940768,0.65579569429213269
507,0.33374971822054161,0.0036056605292627822,0.0075709468719561569,0.65507367434614805
508,0.33426890733204317,0.0036678013514718842,0.007692472333952682,0.65437081895045646
509,0.33476372533537579,0.0037314890315527367,0.0078173513372774752,0.65368743426373399
510,0.3352336908737174,0.0037967387380487333,0.0079456280407009684,0.65302394231548822
511,0.33567831786086583,0.0038635654746088867,0.008077346982215702,0.65238076965027969
512,0.33609711548123899,0.0039319840799878188,0.0082125530790363496,0.65175834732772087
513,0.33648958818987429,0.0040020092280457671,0.0083512916275996982,0.65115711092247708
514,0.33685523571242926,0.0040736554277485803,0.0084936083035646558,0.65057750052426588
515,0.33719355304518084,0.0041469370231677245,0.0086395491618122509,0.65001996073785739
516,0.33750403045502619,0.0042218681934802736,0.0087891606364456382,0.64948494068307383
517,0.33778615347948215,0.0042984629529689202,0.0089424895407900842,0.6489728939947903
518,0.33803959204212003,0.0043766792864717843,0.0090994840001487054,0.64848424463929621
519,0.338265108807493,0.0044561508220537366,0.0092595176142824479,0.64801922272422907
520,0.33846120133541235,0.0045371787359833526,0.0094231484493347874,0.64757847144735248
521,0.3386274021014683,0.0046197569292752479,0.0095903903373716296,0.64716245059999622
522,0.33876324228250065,0.0047038781246443511,0.0097612556925615428,0.64677162386843734
523,0.33886825175659835,0.004789533866505909,0.0099357555111757468,0.64640645883390091
524,0.33894195910310038,0.004876714520975477,0.010113899371588126,0.64606742697255937
525,0.33898389160259473,0.0049654092758689332,0.010295695434275227,0.64575500365553229
526,0.33899357523691914,0.0050556061407024634,0.010481150441816255,0.64546966814888795
527,0.33897053468916077,0.0051472919466925724,0.010670269718893071,0.64521190361364078
528,0.33891429334365641,0.0052404523467560783,0.010863057172290207,0.64498219710575377
529,0.33882437328599202,0.0053350718155101146,0.011059515290894844,0.64478103957613697
530,0.33870158431142772,0.0054308914937501,0.011259232666998459,0.64460829149643795
531,0.3385467307567111,0.0055276521254323963,0.011461797806106134,0.64446381928044272
532,0.33835809474869738,0.0056255668592733342,0.011667604479573204,0.64434873388123071
533,0.33813539898136569,0.0057245767940824355,0.011876583648249341,0.64426344054516349
534,0.33787837745482724,0.0058246194823928284,0.01208866082156353,0.64420834221016776
535,0.33758677547532523,0.0059256289304612415,0.012303756057524071,0.64418383950573455
536,0.33726034965523516,0.0060275355982680077,0.012521783962718577,0.64419033075292076
537,0.33689886791306461,0.0061302663995170675,0.012742653692313978,0.6442282119643471
538,0.3365021094734531,0.0062337447016359605,0.012966268950056514,0.64429787684420015
539,0.3360698648671725,0.0063378903257758339,0.013192527988271741,0.64439971678823116
540,0.33560470545942339,0.0064423087078314097,0.013420626623500315,0.64453235917880181
541,0.33510541698980756,0.0065470278873859186,0.013650710763382406,0.64469684432908725
542,0.33457154509199943,0.0066519883397160549,0.013882732473179192,0.64489373406487449
543,0.33400314301865963,0.0067570712899748427,0.014116513463765112,0.64512327219747534
544,0.33340028833145169,0.0068621529576571158,0.0143518667222685,0.6453856919586024
545,0.33276308290104245,0.0069671045565995052,0.014588596512071573,0.64568121600036887
546,0.33209165290710202,0.0070717922949804475,0.014826498372810446,0.64601005639528963
547,0.33138614883830386,0.0071760773753201815,0.015065359120375122,0.64637241463628026
548,0.33064674549232426,0.0072798159944807463,0.015304956846909492,0.64676848163665757
549,0.32987445904667534,0.0073828675954660718,0.015544939144649992,0.64719773418367033
550,0.32907237613505902,0.0074851072801675814,0.015784639924499216,0.64765787663082941
551,0.32823867769217074,0.0075863553554502616,0.016024119141552044,0.64815084778147336
552,0.3273738884348299,0.00768645054745269,0.016263082333097575,0.64867657865535444
553,0.32647857305770434,0.0077852267348987791,0.016501223977395559,0.64923497620082071
554,0.32555333623331012,0.007882512949097779,0.016738227493676434,0.64982592329481648
555,0.32459882261201156,0.0079781333739442784,0.016973765242141309,0.65044927874288117
556,0.32361571682202117,0.0080719073459182018,0.017207498523961952,0.65110487727915034
557,0.32260474346939988,0.0081636493540848173,0.017439077581280816,0.65179252956635503
558,0.32156666713805693,0.0082531690400947221,0.017668141597211015,0.65251202219582216
559,0.32050378483731851,0.0083406593326884552,0.017894557033721985,0.65326099876751142
560,0.3194170884264681,0.008425958491490592,0.01811796448222935,0.65403898857109888
561,0.31830687182693612,0.0085087080221066327,0.018337875632944076,0.65484654448933866
562,0.31717421816912145,0.0085887394320848364,0.018553910766250119,0.65568313160389891
563,0.3160202601603565,0.0086658818779521193,0.018765680636437472,0.65654817729662951
564,0.31484618008490728,0.008739962165214046,0.018972786471702138,0.65744107124956241
565,0.31365320980397265,0.0088108047483548262,0.019174819974146148,0.65836116544491163
566,0.31244263075568529,0.0088782317308373319,0.019371363319777578,0.65930777416507291
567,0.31121577395511085,0.0089420628651030731,0.019561989158510509,0.66028017399262429
568,0.30997399902694672,0.0090021406304601533,0.019746300934030618,0.66127755937987376
569,0.30871776827761682,0.0090594376867913721,0.019925713431852808,0.66229708057500181
570,0.3074491743160036,0.0091130337202267771,0.020098592195509756,0.66333919973946076
571,0.30616968650409804,0.0091628107950943918,0.020264587074442231,0.66440291559749021
572,0.30488082001578037,0.0092086531278718822,0.020423345632130219,0.66548718119525119
573,0.30358413583682065,0.0092504470871865429,0.020574513146092922,0.66659090390082687
574,0.30228124076487867,0.0092880811938153146,0.020717732607888773,0.66771294540422155
575,0.30097378740950337,0.0093214461206847718,0.020852644723115415,0.66885212171736086
576,0.29966347419213357,0.0093504346928711263,0.020978887911409703,0.67000720317409246
577,0.29835204534609777,0.009374941887600222,0.021096098306447725,0.67117691443018546
578,0.29703926907393036,0.0093953625953706842,0.021205027678938029,0.67236034062190397
579,0.29572493877428097,0.0094120989342657523,0.021306436912560938,0.67355652534884136
580,0.29441289192205944,0.0094245708345495824,0.021398873873355526,0.67476366333977689
581,0.29310473157429046,0.0094327617525465351,0.021482144932517121,0.67598036171016662
582,0.29180208672737584,0.0094366621891805395,0.021556065163246176,0.67720518588948486
583,0.29050661231709457,0.0094362696899750482,0.021620458340748244,0.67843665962122401
584,0.28921998921860309,0.009431588845053079,0.021675156942234011,0.67967326496289471
585,0.28794392424643506,0.0094226312891371837,0.021720002146919264,0.68091344228602502
586,0.28668015015450138,0.0094094157015494582,0.021754843836024908,0.68215559027616213
587,0.28543042563609022,0.0093919678062115569,0.021779540592776994,0.68339806593287089
588,0.28419010099535663,0.0093708566779093071,0.021795944368344977,0.68464309792605127
589,0.28296335062969685,0.0093459251030894933,0.021803202029023361,0.68588752220556337
590,0.28175267333650805,0.0093171647374232485,0.021800993982220764,0.68712916791092982
591,0.28055942490366237,0.0092846717139776266,0.021789369899151066,0.68836653344999943
592,0.27938495676439495,0.0092485517354487651,0.0217683974972093,0.68959809396944749
593,0.27823061599730414,0.0092089200741618926,0.021738162539971607,0.69082230135477651
594,0.27709774532635106,0.0091659015720713319,0.021698768837195258,0.69203758423031558
595,0.27598768312086014,0.0091196306407604882,0.021650338244818632,0.69324234795922079
596,0.27490176339551892,0.0090702512614418591,0.021593010664961231,0.6944349746434747
597,0.27383980237740124,0.0090178399940221178,0.021527083816122616,0.69561527377759724
598,0.27279774922954914,0.0089622864653756875,0.021453230196098634,0.69678673407387026
599,0.27178079866932719,0.0089039604307620552,0.021371286091271126,0.69794395477329618
600,0.27078979491441141,0.0088430201192062959,0.021281507214090799,0.69908567771672547
601,0.26982554853205126,0.0087796318390354292,0.021184170028745956,0.70021064956439505
602,0.26888883643906941,0.0087139699778784208,0.021079571751162467,0.70131762179592971
603,0.26798040190186201,0.0086462170026661879,0.02096803034900379,0.70240535071034083
604,0.26710095453639837,0.0085765634596315955,0.020849884541670957,0.7034725974260273
605,0.26625117030822126,0.0085052079743094498,0.020725493800302561,0.7045181278807755
606,0.26543169153244661,0.0084323572515365153,0.020595238347774811,0.70554071283175845
607,0.26464047164878662,0.0083575474473373216,0.020458685406437947,0.70654329546087558
608,0.26387780697532298,0.0082809301953828199,0.020316169190822821,0.70752509360184379
609,0.26314530002819853,0.0082030076500059553,0.020168465385486809,0.70848322689963883
610,0.26244317530819627,0.0081239464491586668,0.020015948290252203,0.7094169299157046
611,0.26177160652624748,0.0080439169295637731,0.019859007574824471,0.71032546893268189
612,0.26113071660343229,0.0079630931267149693,0.019698048278792266,0.71120814195440929
613,0.26052057767097897,0.0078816527748768288,0.019533490811627436,0.71206427870592248
614,0.25994121107026474,0.0077997773070847994,0.019365770952685005,0.71289324063345427
615,0.25939258735281523,0.0077176518551452054,0.019195339851203193,0.71369442090443513
616,0.25887462369777214,0.0076354424041349773,0.019022611388365886,0.7144673224734629
617,0.25838705900504166,0.007552190846137564,0.018845416288978342,0.71521533382372171
618,0.25792979374046232,0.0074688213057043512,0.018665928946001598,0.71593545597187458
619,0.25750258726134856,0.0073854626325328488,0.01848449822042901,0.71662745184991494
620,0.2571051476305799,0.0073022429114645961,0.018301478058568677,0.71729113136381306
621,0.25673713161660072,0.0072192894624851459,0.018117227492043406,0.71792635139351435
622,0.25639814469342087,0.0071367288407240834,0.017932110637790752,0.71853301579294115
623,0.2560877410406151,0.0070546868364550035,0.01774649669806299,0.71911107538999097
624,0.25580542354332342,0.0069732884750955352,0.017560759960427139,0.71966052798653768
625,0.25555064379225084,0.0068926580172073183,0.017375279797764938,0.72018141835843141
626,0.25532410583564596,0.0068126302377957632,0.01718947217228381,0.72067379172020918
627,0.25512649338904902,0.0067330322904213006,0.017002735131496111,0.7211377391552567
628,0.2549558319173279,0.0066542678838945801,0.016816408393332569,0.72157349177196228
629,0.25481157808484867,0.0065764116584026023,0.016630735486062902,0.72198127473750062
630,0.25469315014203936,0.0064995346368427777,0.0164459554549569,0.72236135973327453
631,0.25459992792538921,0.0064237042248229334,0.016262302862284427,0.72271406495491486
632,0.25453125285744921,0.0063489842106613089,0.016080007787315394,0.72303975511227947
633,0.25448642794683207,0.00627543476538655,0.015899295826319809,0.72333884142945482
634,0.25446471778821184,0.0062031124427377217,0.015720388092567719,0.72361178164475481
635,0.2544653485623245,0.0061320701791642953,0.015543501216329247,0.72385908001072119
636,0.25449138721026221,0.0060621126849063857,0.015367817937484218,0.72407868213615889
637,0.25454057195813962,0.0059933746431902182,0.015193920387699594,0.72427213298004989
638,0.25461160566125962,0.0059259238711068963,0.015022120040438789,0.72444035039653121
639,0.25470386712946053,0.0058597795225570929,0.014852534315877837,0.72458381900168634
640,0.2548167150740106,0.0057949559792405238,0.014685271290886445,0.72470305762567544
641,0.25494948810760826,0.0057314628506559507,0.014520429699027993,0.72479861931273648
642,0.25510150474438154,0.0056693049741011851,0.014358098930559542,0.72487109132118455
643,0.25527206339988912,0.0056084824146730768,0.014198359032431829,0.72492109512341174
644,0.25546044239111909,0.0055489904652675252,0.01404128070828926,0.72494928640588752
645,0.25566670394579694,0.0054908460943495271,0.013886917036737728,0.72495553289381964
646,0.25589298157661766,0.0054341302939426694,0.013735290210691312,0.72493759788959311
647,0.25613641074877663,0.0053787555349583517,0.013586464355333332,0.72489836933190177
648,0.25639644268410705,0.0053247063537267903,0.013440470191964451,0.72483838074128126
649,0.25667252421684955,0.0052719630311875709,0.013297328936747415,0.72475818378638834
650,0.25696409779365198,0.0052205015928896599,0.013157052300707054,0.72465834828400133
651,0.2572706014735695,0.0051702938089913915,0.013019642489730277,0.7245394621990201
652,0.25759146892806445,0.0051213071942604743,0.012885092204566085,0.72440213164446532
653,0.25792612944100668,0.0050735050080739927,0.012753384640825561,0.72424698088147954
654,0.25827400790867289,0.0050268462544184002,0.012624493488981862,0.72407465231932655
655,0.25863586178949322,0.0049815986980287861,0.012498736915568085,0.72388380256831242
656,0.25901125594446839,0.0049377476561509384,0.012376108982315137,0.72367488738846031
657,0.25939906251965578,0.0048951130345676582,0.012256411998920802,0.72344941241823146
658,0.25979883196175246,0.0048536703194731736,0.012139619523783398,0.72320787816633725
659,0.26021011899107627,0.0048133927694956856,0.012025697903373453,0.72295079030736209
660,0.26063248260156568,0.0047742514156973691,0.011914606272233707,0.72267865968176415
661,0.26106548606077989,0.0047362150615743717,0.011806296552979111,0.72239200229587408
662,0.26150869690989886,0.0046992502830568109,0.011700713456296833,0.72209133932189651
663,0.26196168696372291,0.0046633214285087821,0.011597794480946248,0.72177719709790877
664,0.2624240428085553,0.0046283998545165522,0.011497484383699469,0.72145007292425101
665,0.26289592617523316,0.0045949569288360548,0.011400507579397721,0.72110860928747389
666,0.26337655427629147,0.0045626270669507476,0.011306273486865921,0.72075454514074644
667,0.26386555182949967,0.0045313972104202901,0.011214740114411016,0.72038831081643351
668,0.26436255007529563,0.0045012540518972622,0.01112586135842665,0.72001033448505214
669,0.26486718677678528,0.0044721840351271656,0.011039587003393182,0.71962104215527178
670,0.26537910621974303,0.0044441733549484205,0.010955862721877672,0.71922085767391319
671,0.26589795921261178,0.0044172079572923732,0.010874630074533896,0.71881020272595009
672,0.2664234030865022,0.0043912735391832885,0.010795826510102325,0.7183894968345077
673,0.26695510169519382,0.0043663555487383505,0.010719385365410145,0.71795915736086346
674,0.26749272419240311,0.004342449878821735,0.010645532655892822,0.71751929324300112
675,0.26803594620874854,0.0043195525736505376,0.010574501393845666,0.71706999979378905
676,0.26858445236967882,0.0042976378077192708,0.010505920417868677,0.71661198937468751
677,0.26913793242146489,0.0042766917667558637,0.010439754721265774,0.71614562106039448
678,0.26969608262090344,0.0042567004937766155,0.010375968132764587,0.71567124872237053
679,0.27025860573531707,0.0042376498890861931,0.010314523316516453,0.71518922102883831
680,0.27082521104255403,0.0042195257102776371,0.010255381772096419,0.71469988144478269
681,0.2713956143309883,0.0042023135722323501,0.010198503834503238,0.71420356823195075
682,0.27196953789951978,0.0041859989471201087,0.010143848674159378,0.71370061444885169
683,0.27254671055757379,0.0041705671643990578,0.010091374296911006,0.71319134795075712
684,0.2731253763808652,0.0041560215831989728,0.010041265531248322,0.71267733647433096
685,0.27370741256623199,0.0041425053174471765,0.0099936431535577221,0.71215643893237979
686,0.27429145315867171,0.0041298700428187805,0.0099482400352680009,0.71163043673283877
687,0.27487722071065074,0.0041181107895842508,0.009905040838402759,0.71109962763094658
688,0.27546443777463531,0.0041072225880140522,0.0098640302249856041,0.71056430938194126
689,0.27605282690309196,0.004097200468378648,0.009825192857040135,0.7100247797410616
690,0.27664211064848693,0.0040880394609485024,0.0097885133965899575,0.70948133646354583
691,0.27723201156328658,0.004079734595994082,0.0097539765056586757,0.70893427730463243
692,0.27782225219995732,0.0040722809037858484,0.0097215668462698936,0.70838390001955964
693,0.2784125225878008,0.0040656746349240266,0.0096912730361347482,0.7078305297107178
694,0.27900243987629836,0.0040599147745955374,0.0096630925571016754,0.70727455276160311
695,0.27959182552268802,0.0040549926419794586,0.0096369980417261442,0.70671618376322842
696,0.28018039916797999,0.0040509033765895267,0.0096129745061428028,0.70615572291893469
697,0.28076788045318407,0.0040476421179394774,0.0095910069664862981,0.70559347043206277
698,0.2813539890193103,0.0040452040055430427,0.0095710804388912784,0.7050297265059533
699,0.2819384445073686,0.0040435841789139629,0.0095531799394923886,0.70446479134394757
700,0.28252096655836889,0.0040427777775659691,0.0095372904844242771,0.70389896514938621
701,0.28310127481332126,0.0040427799410127979,0.0095233970898215923,0.70333254812561019
702,0.28367908891323546,0.0040435858087681841,0.0095114847718189791,0.70276584047596036
703,0.28425412849912163,0.0040451905203458642,0.0095015385465510877,0.70219914240377757
704,0.28482611321198964,0.0040475892152595705,0.0094935434301525613,0.70163275411240256
705,0.28539478945518243,0.0040507764224647063,0.009487484799627818,0.70106694929253321
706,0.28596064329873067,0.0040547297960925287,0.0094833580058256081,0.70050126886918362
707,0.28652279406402925,0.0040594581714039277,0.0094811399700258318,0.69993660776439715
708,0.28708097598169369,0.0040649563550640248,0.0094808159050929087,0.69937325172802833
709,0.28763492328233992,0.0040712191537379382,0.0094823710238912551,0.69881148650993141
710,0.28818437019658388,0.0040782413740907868,0.0094857905392852927,0.69825159785996083
711,0.28872905095504126,0.0040860178227876912,0.009491059664139434,0.69769387152797091
