timestamp,value1,value2,value3,value4
711,0.28830933251754248,0.0040702181442842759,0.0094641746648378624,0.69815627467333596
712,0.2888553389607364,0.0040781594509494683,0.0094698111159265165,0.69759669047238804
713,0.28939629530806099,0.0040868491081532676,0.009477283059228658,0.6970395725245575
714,0.28993196468281268,0.004096282430113919,0.0094865778554175332,0.6964851750316563
715,0.29046211242508868,0.0041064547634498023,0.0094976830977387058,0.69593374971372324
716,0.2909865060896093,0.0041173614739973803,0.0095105865890277395,0.695385545847366
717,0.29150491544848917,0.004128997933239063,0.0095252763176305981,0.6948408103006416
718,0.29201711249907097,0.0041413595043481239,0.0095417404322527231,0.69429978756432864
719,0.29252287147692901,0.004154441527858199,0.0095599672157616437,0.6937627197794517
720,0.29302196887414883,0.0041682393069654112,0.0095799450579671236,0.69322984676091925
721,0.29351418346298419,0.0041827480924717646,0.0096016624274021349,0.69270140601714236
722,0.29399929632498867,0.0041979630673792878,0.0096251078421277832,0.69217763276550492
723,0.29447709088571461,0.0042138793311452625,0.0096502698395852324,0.69165875994355541
724,0.29494735295506819,0.0042304918836099086,0.0096771369455179845,0.69114501821580454
725,0.29540987077340125,0.0042477956086091192,0.0097056976419885501,0.69063663597600156
726,0.29586443506341753,0.0042657852572860729,0.0097359403345143296,0.69013383934478245
727,0.2963108390879633,0.004284455431117027,0.0097678533183488767,0.68963685216257131
728,0.29674887871376321,0.0043038005646681464,0.0098014247439361431,0.68914589597763287
729,0.29717835248115798,0.0043238149081019119,0.0098366425815671586,0.68866119002917314
730,0.29759906167988837,0.0043444925094534657,0.0098734945852707416,0.68818295122538764
