step,S,E,I,R
58,0.0567,0.0027,0.0209,0.9197
59,0.05995,0.00285,0.0182,0.919
60,0.0633,0.00285,0.01635,0.9175
61,0.06585,0.00305,0.01465,0.91645
62,0.06805,0.00265,0.01285,0.91645
63,0.0704,0.0023,0.0119,0.9154
64,0.0727,0.0017,0.0115,0.9141
65,0.075,0.00175,0.0103,0.91295
66,0.07805,0.00185,0.00885,0.91125
67,0.0805,0.0015,0.0084,0.9096
68,0.08345,0.0014,0.0076,0.90755
69,0.08515,0.0015,0.00655,0.9068
70,0.0874,0.00185,0.00575,0.905
71,0.08985,0.00175,0.00565,0.90275
72,0.0928,0.0014,0.00575,0.90005
73,0.0959,0.0012,0.0053,0.8976
74,0.09845,0.00105,0.005,0.8955
75,0.10085,0.00115,0.0045,0.8935
76,0.10315,0.0012,0.004,0.89165
77,0.10575,0.00115,0.00355,0.88955
78,0.10845,0.0013,0.00285,0.8874
79,0.1116,0.0012,0.003,0.8842
80,0.1154,0.00105,0.0027,0.88085
81,0.1181,0.00105,0.0026,0.87825
82,0.1204,0.0011,0.00215,0.87635
83,0.12375,9e-04,0.0022,0.87315
84,0.12665,8e-04,0.00185,0.8707
85,0.12995,7e-04,0.0016,0.86775
86,0.13175,9e-04,0.0015,0.86585
87,0.1344,0.00085,0.00145,0.8633
88,0.1366,6e-04,0.0014,0.8614
89,0.139,0.00075,0.0013,0.85895
90,0.1422,7e-04,0.0013,0.8558
91,0.14475,0.00065,0.00125,0.85335
92,0.1468,0.00055,0.00125,0.8514
93,0.1491,0.00055,0.00115,0.8492
94,0.15175,4e-04,0.0013,0.84655
95,0.154,6e-04,0.00125,0.84415
96,0.156,5e-04,0.00125,0.84225
97,0.1584,6e-04,0.00135,0.83965
98,0.1608,0.00065,0.00125,0.8373
99,0.163,0.00065,0.00125,0.8351
100,0.16495,0.00095,0.0013,0.8328
101,0.1678,8e-04,0.0014,0.83
102,0.1706,7e-04,0.00145,0.82725
103,0.17285,0.00035,0.00155,0.82525
104,0.17525,5e-04,0.0015,0.82275
105,0.17735,5e-04,0.00155,0.8206
106,0.18025,0.00075,0.00145,0.81755
107,0.1825,7e-04,0.0017,0.8151
108,0.18475,0.00055,0.00195,0.81275
109,0.18725,0.00065,0.0019,0.8102
110,0.19005,8e-04,0.00185,0.8073
111,0.1919,0.00065,0.0021,0.80535
112,0.1935,9e-04,0.00195,0.80365
113,0.19555,0.00085,0.00185,0.80175
114,0.1972,0.00105,0.00185,0.7999
115,0.20025,9e-04,0.00175,0.7971
116,0.2027,0.00115,0.00135,0.7948
117,0.2052,0.00095,0.00125,0.7926
118,0.20775,0.00095,0.00145,0.78985
119,0.2097,0.00055,0.0018,0.78795
120,0.2118,0.00065,0.0018,0.78575
121,0.21365,0.00075,0.00165,0.78395
122,0.2153,8e-04,0.0016,0.7823
123,0.2167,0.001,0.0016,0.7807
124,0.2186,0.00085,0.0018,0.77875
125,0.22065,0.00085,0.00155,0.77695
126,0.22265,0.001,0.00145,0.7749
127,0.22505,9e-04,0.0014,0.77265
128,0.22685,0.0013,0.0014,0.77045
129,0.2291,0.00145,0.00135,0.7681
130,0.23165,0.00105,0.00135,0.76595
131,0.2337,0.00105,0.0014,0.76385
132,0.23575,0.00095,0.00145,0.76185
133,0.23815,0.00085,0.00135,0.75965
134,0.24,9e-04,0.0013,0.7578
135,0.24175,0.00085,0.0013,0.7561
136,0.2437,6e-04,0.00155,0.75415
137,0.2455,9e-04,0.00145,0.75215
138,0.24745,0.001,0.0014,0.75015
139,0.24875,0.00095,0.00165,0.74865
140,0.2508,0.00125,0.0016,0.74635
141,0.25225,0.0011,0.0017,0.74495
142,0.2538,0.0012,0.0017,0.7433
143,0.2556,0.00135,0.00175,0.7413
144,0.2576,0.0011,0.002,0.7393
145,0.25945,0.00135,0.0021,0.7371
146,0.2603,0.00145,0.00225,0.736
147,0.2621,0.00165,0.00225,0.734
148,0.2639,0.0019,0.0022,0.732
149,0.2652,0.0016,0.00255,0.73065
150,0.26655,0.0018,0.0027,0.72895
151,0.2679,0.0019,0.00315,0.72705
152,0.2694,0.002,0.0034,0.7252
153,0.27065,0.00205,0.0033,0.724
154,0.2716,0.00215,0.00345,0.7228
155,0.273,0.0023,0.00355,0.72115
156,0.2746,0.00215,0.0038,0.71945
157,0.27625,0.00215,0.00405,0.71755
158,0.27735,0.00245,0.00415,0.71605
159,0.27855,0.0024,0.00415,0.7149
160,0.27875,0.0033,0.0041,0.71385
161,0.28005,0.0032,0.0044,0.71235
162,0.2803,0.0036,0.00435,0.71175
163,0.28155,0.00315,0.0049,0.7104
164,0.2826,0.00335,0.00535,0.7087
165,0.2839,0.0032,0.0057,0.7072
166,0.2846,0.0036,0.00605,0.70575
167,0.2853,0.004,0.0062,0.7045
168,0.28565,0.00435,0.00675,0.70325
169,0.28655,0.0044,0.00705,0.702
170,0.2872,0.0046,0.0074,0.7008
171,0.28735,0.00495,0.0072,0.7005
172,0.2879,0.0045,0.0077,0.6999
173,0.28775,0.0054,0.0083,0.69855
174,0.2884,0.00595,0.00835,0.6973
175,0.2889,0.00615,0.00895,0.696
176,0.28845,0.0068,0.00945,0.6953
177,0.28885,0.0076,0.0099,0.69365
178,0.2889,0.00755,0.0106,0.69295
179,0.28895,0.0081,0.0105,0.69245
180,0.28845,0.0079,0.01145,0.6922
181,0.2885,0.00805,0.0122,0.69125
182,0.28765,0.0093,0.01235,0.6907
183,0.28685,0.01,0.0124,0.69075
184,0.2859,0.0099,0.0132,0.691
185,0.28635,0.00985,0.01325,0.69055
186,0.28485,0.011,0.01365,0.6905
187,0.2835,0.0108,0.01475,0.69095
188,0.2815,0.0116,0.0169,0.69
189,0.27975,0.0121,0.01785,0.6903
190,0.2785,0.01255,0.01855,0.6904
191,0.2763,0.0139,0.0186,0.6912
192,0.2739,0.01465,0.01955,0.6919
193,0.2723,0.01465,0.02005,0.693
194,0.2705,0.0149,0.02125,0.69335
195,0.26845,0.01535,0.0218,0.6944
196,0.26665,0.01515,0.0235,0.6947
197,0.2632,0.0173,0.0241,0.6954
198,0.25975,0.0184,0.02585,0.696
199,0.2574,0.01795,0.02755,0.6971
200,0.25465,0.0185,0.02775,0.6991
201,0.25145,0.0188,0.02935,0.7004
202,0.24775,0.0195,0.0309,0.70185
203,0.2434,0.0211,0.03195,0.70355
204,0.2393,0.0223,0.03305,0.70535
205,0.23595,0.0217,0.03475,0.7076
206,0.2323,0.02265,0.03555,0.7095
207,0.2281,0.0234,0.03635,0.71215
208,0.22405,0.0228,0.0376,0.71555
209,0.2199,0.0226,0.03905,0.71845
210,0.21595,0.02365,0.0388,0.7216
211,0.2122,0.0237,0.03915,0.72495
212,0.20955,0.02295,0.03995,0.72755
213,0.2051,0.0245,0.041,0.7294
214,0.2021,0.02305,0.0424,0.73245
215,0.19785,0.02265,0.04345,0.73605
216,0.19365,0.02225,0.04395,0.74015
217,0.19,0.02295,0.04455,0.7425
218,0.18665,0.0224,0.04375,0.7472
219,0.18325,0.02205,0.04465,0.75005
220,0.18,0.02205,0.04455,0.7534
221,0.1783,0.02195,0.0443,0.75545
222,0.1753,0.02195,0.04385,0.7589
223,0.17185,0.02165,0.0436,0.7629
224,0.16825,0.02075,0.0438,0.7672
225,0.16605,0.0205,0.0433,0.77015
226,0.16475,0.0202,0.04175,0.7733
227,0.16275,0.0201,0.04085,0.7763
228,0.16015,0.0206,0.0412,0.77805
229,0.15785,0.021,0.0403,0.78085
230,0.1565,0.01985,0.04075,0.7829
231,0.1553,0.01765,0.04025,0.7868
232,0.15535,0.01695,0.03915,0.78855
233,0.15465,0.01775,0.03775,0.78985
234,0.1549,0.0171,0.0374,0.7906
235,0.1535,0.0173,0.03755,0.79165
236,0.15195,0.0172,0.0361,0.79475
237,0.1516,0.0173,0.0355,0.7956
238,0.15145,0.0163,0.03525,0.797
239,0.15045,0.0165,0.03445,0.7986
240,0.15025,0.01585,0.0345,0.7994
241,0.15105,0.01545,0.0331,0.8004
242,0.15095,0.0145,0.033,0.80155
243,0.1507,0.0137,0.03175,0.80385
244,0.15165,0.01305,0.0311,0.8042
245,0.15285,0.01265,0.03075,0.80375
246,0.15385,0.01275,0.02955,0.80385
247,0.1534,0.01305,0.0287,0.80485
248,0.15405,0.01275,0.0282,0.805
249,0.15505,0.01215,0.02755,0.80525
250,0.1553,0.01195,0.0265,0.80625
251,0.1561,0.01225,0.02595,0.8057
252,0.15735,0.0123,0.02575,0.8046
253,0.1583,0.01205,0.0252,0.80445
254,0.15805,0.012,0.0248,0.80515
255,0.1603,0.01085,0.02475,0.8041
256,0.1622,0.01035,0.02345,0.804
257,0.1629,0.0107,0.02325,0.80315
258,0.16515,0.01025,0.02305,0.80155
259,0.1684,0.01015,0.02195,0.7995
260,0.16975,0.0098,0.02185,0.7986
261,0.17175,0.00875,0.02165,0.79785
262,0.17365,0.0098,0.02025,0.7963
263,0.1736,0.0105,0.01955,0.79635
264,0.1747,0.0096,0.0204,0.7953
265,0.17545,0.0094,0.02055,0.7946
266,0.1769,0.00905,0.02005,0.794
267,0.1792,0.0089,0.01945,0.79245
268,0.18125,0.00905,0.0186,0.7911
269,0.18265,0.00925,0.0186,0.7895
270,0.18435,0.00845,0.01825,0.78895
271,0.1844,0.00925,0.0182,0.78815
272,0.1871,0.00875,0.0181,0.78605
273,0.18845,0.0095,0.01885,0.7832
274,0.1908,0.0091,0.0183,0.7818
275,0.1914,0.0095,0.01875,0.78035
276,0.1926,0.0095,0.0187,0.7792
277,0.19415,0.00995,0.0183,0.7776
278,0.19505,0.0104,0.0187,0.77585
279,0.19665,0.01035,0.0182,0.7748
280,0.1988,0.00965,0.01785,0.7737
281,0.19985,0.00975,0.018,0.7724
282,0.20175,0.0096,0.0177,0.77095
283,0.20415,0.0094,0.0173,0.76915
284,0.20665,0.00905,0.016,0.7683
285,0.20805,0.00975,0.01605,0.76615
286,0.2092,0.01015,0.0162,0.76445
287,0.21085,0.00965,0.01685,0.76265
288,0.212,0.01035,0.0173,0.76035
289,0.214,0.00955,0.01775,0.7587
290,0.21475,0.00955,0.0177,0.758
291,0.2163,0.00995,0.01815,0.7556
292,0.21705,0.0105,0.0181,0.75435
293,0.2188,0.00965,0.01865,0.7529
294,0.2214,0.00945,0.01925,0.7499
295,0.22265,0.0096,0.01925,0.7485
296,0.22425,0.00965,0.019,0.7471
297,0.22455,0.0101,0.019,0.74635
298,0.2261,0.0099,0.0189,0.7451
299,0.22705,0.01035,0.01935,0.74325
300,0.2282,0.01055,0.0193,0.74195
301,0.22865,0.01165,0.0193,0.7404
302,0.22995,0.0118,0.0195,0.73875
303,0.23045,0.01245,0.0198,0.7373
304,0.2308,0.0128,0.0207,0.7357
305,0.23155,0.01255,0.0215,0.7344
306,0.2324,0.0127,0.0211,0.7338
307,0.2316,0.01375,0.0217,0.73295
308,0.2323,0.0141,0.02225,0.73135
309,0.2317,0.01355,0.02295,0.7318
310,0.23325,0.0133,0.02305,0.7304
311,0.23345,0.0138,0.0238,0.72895
312,0.2341,0.01355,0.02415,0.7282
313,0.23445,0.0146,0.0239,0.72705
314,0.2358,0.01375,0.02445,0.726
315,0.23545,0.01355,0.0257,0.7253
316,0.23515,0.0135,0.02655,0.7248
317,0.23425,0.0142,0.02645,0.7251
318,0.233,0.01585,0.0268,0.72435
319,0.23265,0.01615,0.0276,0.7236
320,0.23225,0.0167,0.02885,0.7222
321,0.2323,0.017,0.0291,0.7216
322,0.23115,0.0182,0.0301,0.72055
323,0.2307,0.01765,0.03175,0.7199
324,0.2297,0.01805,0.032,0.72025
325,0.22905,0.01785,0.0321,0.721
326,0.22765,0.01855,0.0324,0.7214
327,0.2275,0.0189,0.032,0.7216
328,0.22505,0.0192,0.03365,0.7221
329,0.2242,0.0195,0.0334,0.7229
330,0.2217,0.0207,0.034,0.7236
331,0.2197,0.02045,0.0349,0.72495
332,0.2172,0.02115,0.03525,0.7264
333,0.2149,0.0226,0.03545,0.72705
334,0.2135,0.02155,0.03755,0.7274
335,0.2116,0.02155,0.03795,0.7289
336,0.2099,0.0216,0.0377,0.7308
337,0.2066,0.0222,0.0384,0.7328
338,0.20455,0.02165,0.0387,0.7351
339,0.2043,0.0215,0.0395,0.7347
340,0.20315,0.0195,0.0404,0.73695
341,0.2007,0.01975,0.04,0.73955
342,0.199,0.0201,0.03995,0.74095
343,0.1979,0.0205,0.03875,0.74285
344,0.19475,0.02125,0.03935,0.74465
345,0.1927,0.02145,0.0393,0.74655
346,0.19185,0.021,0.0403,0.74685
347,0.1909,0.0203,0.04165,0.74715
348,0.18865,0.02055,0.04115,0.74965
349,0.1875,0.0204,0.04085,0.75125
350,0.18715,0.01985,0.04035,0.75265
351,0.18605,0.0209,0.04,0.75305
352,0.18575,0.02085,0.0391,0.7543
353,0.1854,0.02025,0.04,0.75435
354,0.1853,0.0202,0.0396,0.7549
355,0.18395,0.0206,0.0403,0.75515
356,0.18325,0.0199,0.04115,0.7557
357,0.18175,0.02015,0.0415,0.7566
358,0.1808,0.0209,0.04085,0.75745
359,0.17915,0.0212,0.0407,0.75895
360,0.17735,0.02115,0.04065,0.76085
361,0.1772,0.02,0.0411,0.7617
362,0.17575,0.02,0.0419,0.76235
363,0.1749,0.02005,0.0416,0.76345
364,0.1746,0.0205,0.04035,0.76455
365,0.1745,0.0205,0.0389,0.7661
366,0.17395,0.0195,0.0402,0.76635
367,0.17325,0.0205,0.04015,0.7661
368,0.1717,0.02075,0.04015,0.7674
369,0.1725,0.01965,0.04005,0.7678
370,0.17125,0.01975,0.03995,0.76905
371,0.17045,0.01985,0.04,0.7697
372,0.1711,0.0186,0.04045,0.76985
373,0.1701,0.0183,0.0402,0.7714
374,0.1703,0.018,0.0408,0.7709
375,0.16945,0.01845,0.0398,0.7723
376,0.17025,0.01715,0.03995,0.77265
377,0.1695,0.0181,0.0391,0.7733
378,0.16975,0.01805,0.0372,0.775
379,0.1693,0.0186,0.03705,0.77505
380,0.1705,0.01735,0.03755,0.7746
381,0.1698,0.01745,0.03765,0.7751
382,0.16925,0.0179,0.0369,0.77595
383,0.16895,0.0186,0.03615,0.7763
384,0.16955,0.01815,0.03625,0.77605
385,0.17025,0.0178,0.0358,0.77615
386,0.17055,0.01735,0.036,0.7761
387,0.17015,0.0175,0.0365,0.77585
388,0.1706,0.01685,0.0366,0.77595
389,0.1699,0.0169,0.03625,0.77695
390,0.16935,0.0169,0.03595,0.7778
391,0.1692,0.01755,0.0347,0.77855
392,0.16825,0.0179,0.0343,0.77955
393,0.16965,0.0169,0.0336,0.77985
394,0.16945,0.01585,0.03295,0.78175
395,0.1708,0.0156,0.03245,0.78115
396,0.17075,0.01535,0.03225,0.78165
397,0.17095,0.01555,0.0315,0.782
398,0.17025,0.01605,0.031,0.7827
399,0.17155,0.01555,0.0314,0.7815
400,0.17175,0.01555,0.03135,0.78135
401,0.17195,0.01515,0.031,0.7819
402,0.1729,0.01525,0.03085,0.781
403,0.1736,0.01455,0.0307,0.78115
404,0.17545,0.0148,0.0305,0.77925
405,0.17545,0.0156,0.0307,0.77825
406,0.17615,0.0156,0.0298,0.77845
407,0.1763,0.01625,0.03025,0.7772
408,0.1767,0.0153,0.03075,0.77725
409,0.17895,0.01425,0.0309,0.7759
410,0.1799,0.0139,0.03,0.7762
411,0.18175,0.0133,0.02945,0.7755
412,0.18315,0.0138,0.0282,0.77485
413,0.18465,0.0135,0.0276,0.77425
414,0.1863,0.01335,0.02725,0.7731
415,0.1885,0.01275,0.0266,0.77215
416,0.1891,0.01425,0.02625,0.7704
417,0.1903,0.0145,0.0263,0.7689
418,0.19065,0.01515,0.0264,0.7678
419,0.1908,0.0152,0.0267,0.7673
420,0.1911,0.0161,0.02575,0.76705
421,0.1916,0.0148,0.02725,0.76635
422,0.1918,0.015,0.027,0.7662
423,0.1917,0.0148,0.02725,0.76625
424,0.19185,0.0148,0.0275,0.76585
425,0.19145,0.0157,0.0275,0.76535
426,0.1918,0.01615,0.02765,0.7644
427,0.19395,0.0145,0.0277,0.76385
428,0.19505,0.015,0.02825,0.7617
429,0.1958,0.01515,0.02855,0.7605
430,0.1965,0.01535,0.02895,0.7592
431,0.19695,0.01515,0.02955,0.75835
432,0.19785,0.01495,0.02905,0.75815
433,0.19755,0.01525,0.02945,0.75775
434,0.1977,0.01495,0.0294,0.75795
435,0.1975,0.01565,0.02905,0.7578
436,0.19845,0.01455,0.0292,0.7578
437,0.19935,0.01475,0.0283,0.7576
438,0.1988,0.0155,0.02815,0.75755
439,0.1994,0.01615,0.02765,0.7568
440,0.2009,0.01545,0.028,0.75565
441,0.20285,0.0147,0.0282,0.75425
442,0.2026,0.01565,0.02765,0.7541
443,0.2033,0.0154,0.0286,0.7527
444,0.2027,0.01505,0.02895,0.7533
445,0.20265,0.01555,0.0298,0.752
446,0.2034,0.01445,0.02965,0.7525
447,0.2033,0.01525,0.02895,0.7525
448,0.20305,0.01555,0.02975,0.75165
449,0.20315,0.01555,0.0297,0.7516
450,0.203,0.0161,0.0296,0.7513
451,0.20355,0.016,0.03025,0.7502
452,0.2037,0.0168,0.03065,0.74885
453,0.2034,0.017,0.03095,0.74865
454,0.2032,0.0172,0.0309,0.7487
455,0.20355,0.0172,0.03135,0.7479
456,0.20295,0.01755,0.0306,0.7489
457,0.2019,0.01825,0.0327,0.74715
458,0.2013,0.0177,0.03325,0.74775
459,0.2011,0.01695,0.03425,0.7477
460,0.1996,0.0173,0.0345,0.7486
461,0.19845,0.01795,0.03465,0.74895
462,0.1985,0.01725,0.0347,0.74955
463,0.19905,0.0169,0.03435,0.7497
464,0.19785,0.01725,0.0336,0.7513
465,0.197,0.01735,0.0331,0.75255
466,0.1974,0.01675,0.0324,0.75345
467,0.1967,0.0168,0.0321,0.7544
468,0.1964,0.01695,0.0325,0.75415
469,0.194,0.01905,0.0309,0.75605
470,0.1939,0.0187,0.03145,0.75595
471,0.19435,0.01825,0.0311,0.7563
472,0.1938,0.01815,0.03235,0.7557
473,0.1949,0.0175,0.0319,0.7557
474,0.1946,0.0174,0.03195,0.75605
475,0.1951,0.0169,0.03175,0.75625
476,0.19515,0.0163,0.03175,0.7568
477,0.1955,0.01565,0.0316,0.75725
478,0.1966,0.0154,0.0312,0.7568
479,0.19725,0.0151,0.0311,0.75655
480,0.19635,0.01685,0.03015,0.75665
481,0.19615,0.0168,0.03035,0.7567
482,0.19635,0.01585,0.03075,0.75705
483,0.19615,0.01605,0.0303,0.7575
484,0.1964,0.0161,0.0306,0.7569
485,0.19535,0.01605,0.0313,0.7573
486,0.19625,0.0164,0.0309,0.75645
487,0.19665,0.01575,0.0317,0.7559
488,0.1979,0.01605,0.03115,0.7549
489,0.1978,0.0164,0.03045,0.75535
490,0.1981,0.0159,0.03015,0.75585
491,0.1984,0.01625,0.02975,0.7556
492,0.19835,0.0162,0.0296,0.75585
493,0.19925,0.01595,0.03,0.7548
494,0.19975,0.0159,0.0306,0.75375
495,0.2006,0.01525,0.0306,0.75355
496,0.2,0.01655,0.0304,0.75305
497,0.1988,0.0176,0.03075,0.75285
498,0.19915,0.018,0.0309,0.75195
499,0.19895,0.01815,0.03075,0.75215
500,0.1992,0.01675,0.03155,0.7525
501,0.19915,0.0169,0.032,0.75195
502,0.1975,0.01805,0.0319,0.75255
503,0.1979,0.0177,0.0314,0.753
504,0.1969,0.0188,0.03175,0.75255
505,0.1962,0.019,0.03195,0.75285
506,0.19505,0.019,0.03215,0.7538
507,0.1939,0.0191,0.0324,0.7546
508,0.19415,0.0184,0.0327,0.75475
509,0.1944,0.0169,0.03375,0.75495
510,0.1949,0.0164,0.033,0.7557
511,0.1939,0.01775,0.0326,0.75575
512,0.1933,0.0175,0.03235,0.75685
513,0.1932,0.01705,0.03185,0.7579
514,0.19325,0.0173,0.03205,0.7574
515,0.1934,0.0171,0.03155,0.75795
516,0.1932,0.01635,0.03205,0.7584
517,0.1918,0.01765,0.03275,0.7578
518,0.1915,0.01725,0.03285,0.7584
519,0.191,0.0171,0.0335,0.7584
520,0.1903,0.01745,0.03285,0.7594
521,0.19145,0.0173,0.0317,0.75955
522,0.19165,0.0164,0.03155,0.7604
523,0.19145,0.0164,0.03235,0.7598
524,0.1917,0.0163,0.0325,0.7595
525,0.1913,0.0169,0.03195,0.75985
526,0.1912,0.01705,0.0309,0.76085
527,0.1907,0.01635,0.0316,0.76135
528,0.19035,0.016,0.03195,0.7617
529,0.1903,0.0166,0.0311,0.762
530,0.19065,0.01625,0.03205,0.76105
531,0.191,0.0167,0.03165,0.76065
532,0.1904,0.0162,0.03245,0.76095
533,0.19235,0.0156,0.0316,0.76045
534,0.19265,0.016,0.03025,0.7611
535,0.19335,0.01575,0.0309,0.76
536,0.1932,0.01675,0.03085,0.7592
537,0.19235,0.0168,0.03185,0.759
538,0.1925,0.0158,0.032,0.7597
539,0.1925,0.0162,0.0311,0.7602
540,0.192,0.01655,0.0309,0.76055
541,0.19225,0.01595,0.0303,0.7615
542,0.1921,0.0159,0.0299,0.7621
543,0.1918,0.01555,0.0301,0.76255
544,0.1939,0.01505,0.0294,0.76165
545,0.19495,0.01505,0.029,0.761
546,0.1958,0.0148,0.02875,0.76065
547,0.19585,0.0148,0.02885,0.7605
548,0.1961,0.01515,0.0298,0.75895
549,0.19755,0.01395,0.03125,0.75725
550,0.1976,0.015,0.03055,0.75685
551,0.19775,0.01515,0.03035,0.75675
552,0.19935,0.01475,0.0298,0.7561
553,0.19945,0.01555,0.02885,0.75615
554,0.1996,0.0151,0.02965,0.75565
555,0.19995,0.0156,0.0301,0.75435
556,0.20095,0.016,0.02915,0.7539
557,0.2007,0.016,0.0295,0.7538
558,0.1997,0.0172,0.02905,0.75405
559,0.1988,0.01755,0.0294,0.75425
560,0.19805,0.01675,0.0307,0.7545
561,0.1978,0.01725,0.0318,0.75315
562,0.19705,0.01785,0.0308,0.7543
563,0.19725,0.0178,0.0309,0.75405
564,0.19755,0.0181,0.03085,0.7535
565,0.1969,0.01825,0.03115,0.7537
566,0.19595,0.0179,0.03175,0.7544
567,0.1943,0.01885,0.03285,0.754
568,0.19405,0.01775,0.03345,0.75475
569,0.19365,0.0167,0.03355,0.7561
570,0.1949,0.016,0.03315,0.75595
571,0.1948,0.01595,0.0324,0.75685
572,0.19655,0.01575,0.03355,0.75415
573,0.196,0.016,0.0331,0.7549
574,0.1955,0.01725,0.0331,0.75415
575,0.19535,0.0174,0.03285,0.7544
576,0.1942,0.01825,0.03245,0.7551
577,0.19415,0.01785,0.0329,0.7551
578,0.19505,0.0178,0.0328,0.75435
579,0.196,0.0173,0.03295,0.75375
580,0.19535,0.01775,0.0336,0.7533
581,0.1958,0.01725,0.03375,0.7532
582,0.19615,0.0178,0.0335,0.75255
583,0.19565,0.0178,0.0324,0.75415
584,0.1958,0.0172,0.0321,0.7549
585,0.19615,0.01845,0.0312,0.7542
586,0.19775,0.01755,0.0313,0.7534
587,0.19805,0.01655,0.03205,0.75335
588,0.19875,0.0171,0.0315,0.75265
589,0.19895,0.0175,0.03205,0.7515
590,0.19935,0.0173,0.0318,0.75155
591,0.2009,0.01655,0.03205,0.7505
592,0.20095,0.01685,0.0316,0.7506
593,0.2019,0.0164,0.03135,0.75035
594,0.20185,0.0162,0.03235,0.7496
595,0.2004,0.01675,0.033,0.74985
596,0.2003,0.01675,0.0331,0.74985
597,0.2005,0.01685,0.0319,0.75075
598,0.2006,0.01655,0.0325,0.75035
599,0.20045,0.017,0.033,0.74955
600,0.1991,0.01775,0.0337,0.74945
601,0.19865,0.01785,0.03465,0.74885
602,0.1987,0.01945,0.0342,0.74765
603,0.1972,0.0201,0.0346,0.7481
604,0.19735,0.019,0.03485,0.7488
605,0.1972,0.01925,0.03515,0.7484
606,0.19485,0.0195,0.03685,0.7488
607,0.1946,0.0205,0.03605,0.74885
608,0.194,0.0205,0.0366,0.7489
609,0.19375,0.02005,0.03715,0.74905
610,0.1919,0.0212,0.0375,0.7494
611,0.1916,0.02075,0.03745,0.7502
612,0.19325,0.0205,0.0371,0.74915
613,0.19205,0.02015,0.0368,0.751
614,0.1909,0.0195,0.03825,0.75135
615,0.18985,0.0204,0.03815,0.7516
616,0.18945,0.02,0.03825,0.7523
617,0.18845,0.0209,0.03705,0.7536
618,0.1881,0.0202,0.03785,0.75385
619,0.1883,0.0197,0.0378,0.7542
620,0.1883,0.01955,0.03705,0.7551
621,0.18795,0.0198,0.0371,0.75515
622,0.18755,0.0195,0.0373,0.75565
623,0.18795,0.01885,0.03745,0.75575
624,0.1865,0.01895,0.03755,0.757
625,0.18645,0.01895,0.03665,0.75795
626,0.18675,0.0187,0.03775,0.7568
627,0.1864,0.01825,0.0371,0.75825
628,0.18655,0.0187,0.03615,0.7586
629,0.18585,0.01865,0.03735,0.75815
630,0.18615,0.018,0.03715,0.7587
631,0.18605,0.01875,0.03685,0.75835
632,0.1858,0.0184,0.03755,0.75825
633,0.1859,0.018,0.03725,0.75885
634,0.18605,0.01755,0.0369,0.7595
635,0.18625,0.0177,0.037,0.75905
636,0.18645,0.0183,0.0357,0.75955
637,0.1856,0.019,0.03605,0.75935
638,0.18615,0.0183,0.03675,0.7588
639,0.1852,0.0194,0.0374,0.758
640,0.18495,0.0189,0.038,0.75815
