step,S,E,I,R
65,0.07185,0.0018,0.0092,0.91715
66,0.07445,0.00185,0.00795,0.91575
67,0.07725,0.0015,0.00735,0.9139
68,0.08175,0.0011,0.00695,0.9102
69,0.08415,0.00095,0.006,0.9089
70,0.08695,8e-04,0.0053,0.90695
71,0.0898,0.00115,0.00435,0.9047
72,0.0928,0.001,0.00395,0.90225
73,0.0954,0.00105,0.0038,0.89975
74,0.0979,0.00105,0.0035,0.89755
75,0.1008,0.001,0.00325,0.89495
76,0.10355,0.001,0.00325,0.8922
77,0.10685,0.00085,0.0031,0.8892
78,0.10965,7e-04,0.0027,0.88695
79,0.1121,0.00055,0.00255,0.8848
80,0.11465,0.00055,0.0021,0.8827
81,0.1175,0.00075,0.00185,0.8799
82,0.12005,0.00065,0.0018,0.8775
83,0.1222,7e-04,0.00175,0.87535
84,0.12475,0.00065,0.00165,0.87295
85,0.1274,7e-04,0.00145,0.87045
86,0.1295,8e-04,0.0014,0.8683
87,0.1321,0.00065,0.0014,0.86585
88,0.1355,0.00065,0.0014,0.86245
89,0.1383,0.00055,0.0014,0.85975
90,0.1409,0.00035,0.0016,0.85715
91,0.143,4e-04,0.0016,0.855
92,0.14555,4e-04,0.00145,0.8526
93,0.1482,4e-04,0.0014,0.85
94,0.1507,0.00025,0.00145,0.8476
95,0.1533,0.00035,0.00125,0.8451
96,0.1562,0.00035,0.00115,0.8423
97,0.15845,3e-04,0.00105,0.8402
98,0.16075,0.00025,0.001,0.838
99,0.1634,0.00025,0.00095,0.8354
100,0.165,3e-04,8e-04,0.8339
101,0.1672,2e-04,9e-04,0.8317
102,0.16895,2e-04,0.001,0.82985
103,0.17085,0.00025,9e-04,0.828
104,0.17275,5e-04,0.00085,0.8259
105,0.1753,0.00045,8e-04,0.82345
106,0.1774,4e-04,7e-04,0.8215
107,0.17945,3e-04,6e-04,0.81965
108,0.1814,0.00015,6e-04,0.81785
109,0.1836,2e-04,0.00065,0.81555
110,0.1864,3e-04,7e-04,0.8126
111,0.18965,0.00025,6e-04,0.8095
112,0.1918,0.00025,0.00065,0.8073
113,0.19345,0.00025,6e-04,0.8057
114,0.1957,2e-04,6e-04,0.8035
115,0.19845,2e-04,5e-04,0.80085
116,0.2009,2e-04,0.00055,0.79835
117,0.20315,0.00015,0.00055,0.79615
118,0.20515,2e-04,0.00045,0.7942
119,0.2074,0.00015,0.00055,0.7919
120,0.20945,1e-04,0.00065,0.7898
121,0.21185,0.00025,0.00055,0.78735
122,0.2144,2e-04,0.00065,0.78475
123,0.2161,3e-04,6e-04,0.783
124,0.21785,0.00035,6e-04,0.7812
125,0.21975,0.00045,6e-04,0.7792
126,0.22165,4e-04,8e-04,0.77715
127,0.2236,0.00035,0.00085,0.7752
128,0.22575,0.00035,0.00075,0.77315
129,0.22765,4e-04,6e-04,0.77135
130,0.22925,0.00055,6e-04,0.7696
131,0.23155,4e-04,0.00065,0.7674
132,0.23335,0.00035,5e-04,0.7658
133,0.23525,4e-04,4e-04,0.76395
134,0.2376,0.00035,5e-04,0.76155
135,0.23935,3e-04,0.00045,0.7599
136,0.24125,4e-04,4e-04,0.75795
137,0.2435,0.00045,0.00035,0.7557
138,0.2458,4e-04,4e-04,0.7534
139,0.248,3e-04,0.00045,0.75125
140,0.2504,4e-04,0.00035,0.74885
141,0.252,0.00025,0.00055,0.7472
142,0.2539,3e-04,0.00045,0.74535
143,0.25585,0.00035,0.00055,0.74325
144,0.25785,0.00035,0.00065,0.74115
145,0.2596,0.00035,8e-04,0.73925
146,0.261,6e-04,8e-04,0.7376
147,0.2628,6e-04,0.001,0.7356
148,0.26455,0.00055,0.00085,0.73405
149,0.2665,4e-04,9e-04,0.7322
150,0.2686,3e-04,8e-04,0.7303
151,0.2699,6e-04,7e-04,0.7288
152,0.2722,0.00055,0.00065,0.7266
153,0.27355,0.00055,0.00075,0.72515
154,0.2752,5e-04,0.00075,0.72355
155,0.2769,3e-04,0.00065,0.72215
156,0.27925,4e-04,0.00065,0.7197
157,0.28115,0.00055,7e-04,0.7176
158,0.28305,5e-04,8e-04,0.71565
159,0.2848,0.00065,7e-04,0.71385
160,0.2866,5e-04,8e-04,0.7121
161,0.28795,9e-04,0.00085,0.7103
162,0.289,0.001,0.00095,0.70905
163,0.29035,0.00135,0.00095,0.70735
164,0.292,0.00125,0.00095,0.7058
165,0.29405,0.0012,9e-04,0.70385
166,0.2955,0.00125,0.00115,0.7021
167,0.297,0.0013,0.0014,0.7003
168,0.29825,0.0011,0.00185,0.6988
169,0.2998,0.00135,0.0019,0.69695
170,0.3018,0.0013,0.0018,0.6951
171,0.3036,0.00125,0.00205,0.6931
172,0.3052,0.0015,0.00205,0.69125
173,0.30655,0.00165,0.0025,0.6893
174,0.3077,0.00185,0.00235,0.6881
175,0.30885,0.00165,0.00265,0.68685
176,0.31045,0.00195,0.00265,0.68495
177,0.3123,0.00185,0.0028,0.68305
178,0.31395,0.00175,0.00275,0.68155
179,0.31585,0.00175,0.0027,0.6797
180,0.31655,0.00185,0.0031,0.6785
181,0.3171,0.0025,0.0033,0.6771
182,0.3177,0.00325,0.00355,0.6755
183,0.31905,0.0029,0.0044,0.67365
184,0.3198,0.00335,0.00395,0.6729
185,0.3204,0.0036,0.00395,0.67205
186,0.3215,0.0034,0.00475,0.67035
187,0.32255,0.0029,0.0057,0.66885
188,0.32275,0.00355,0.00595,0.66775
189,0.32305,0.00415,0.00605,0.66675
190,0.32335,0.005,0.00605,0.6656
191,0.3239,0.0056,0.0063,0.6642
192,0.324,0.006,0.00675,0.66325
193,0.32395,0.0064,0.0071,0.66255
194,0.3237,0.0067,0.0075,0.6621
195,0.32325,0.0073,0.00855,0.6609
196,0.32375,0.0073,0.00965,0.6593
197,0.32325,0.00755,0.0104,0.6588
198,0.32215,0.00855,0.0109,0.6584
199,0.32165,0.0084,0.01205,0.6579
200,0.32035,0.0086,0.01305,0.658
201,0.3195,0.0096,0.01325,0.65765
202,0.31765,0.0106,0.01425,0.6575
203,0.31515,0.01105,0.0161,0.6577
204,0.31235,0.01225,0.0162,0.6592
205,0.3106,0.0125,0.01725,0.65965
206,0.3079,0.0134,0.01845,0.66025
207,0.30535,0.01345,0.0199,0.6613
208,0.3024,0.0135,0.0209,0.6632
209,0.29985,0.01405,0.02165,0.66445
210,0.29755,0.01375,0.02255,0.66615
211,0.29465,0.0145,0.02425,0.6666
212,0.29145,0.01655,0.02445,0.66755
213,0.28695,0.01885,0.0247,0.6695
214,0.28315,0.0193,0.0253,0.67225
215,0.2782,0.0201,0.02755,0.67415
216,0.27355,0.02075,0.02965,0.67605
217,0.2684,0.02135,0.03145,0.6788
218,0.26425,0.0222,0.03265,0.6809
219,0.2581,0.02405,0.0339,0.68395
220,0.2544,0.02445,0.03475,0.6864
221,0.24955,0.0241,0.03675,0.6896
222,0.2448,0.0234,0.03895,0.69285
223,0.23995,0.02355,0.04055,0.69595
224,0.23555,0.02405,0.04025,0.70015
225,0.22945,0.0252,0.04035,0.705
226,0.2239,0.0257,0.0421,0.7083
227,0.21765,0.0271,0.043,0.71225
228,0.21395,0.02645,0.04505,0.71455
229,0.20945,0.02605,0.0462,0.7183
230,0.20485,0.0264,0.0466,0.72215
231,0.20025,0.02625,0.0465,0.727
232,0.19685,0.02485,0.0476,0.7307
233,0.19245,0.02515,0.0477,0.7347
234,0.18885,0.02485,0.04815,0.73815
235,0.1846,0.0232,0.04915,0.74305
236,0.1796,0.0247,0.0493,0.7464
237,0.17565,0.02425,0.0497,0.7504
238,0.1726,0.02425,0.0496,0.75355
239,0.16925,0.02385,0.04935,0.75755
240,0.1659,0.0229,0.0498,0.7614
241,0.16355,0.0225,0.0478,0.76615
242,0.16045,0.0222,0.0469,0.77045
243,0.15725,0.0227,0.04565,0.7744
244,0.1539,0.02295,0.04425,0.7789
245,0.15185,0.02145,0.04395,0.78275
246,0.14955,0.0208,0.0434,0.78625
247,0.14795,0.0208,0.0417,0.78955
248,0.14575,0.0208,0.0417,0.79175
249,0.14535,0.0192,0.0409,0.79455
250,0.1446,0.01795,0.0405,0.79695
251,0.14405,0.0173,0.0397,0.79895
252,0.1434,0.01635,0.0386,0.80165
253,0.1437,0.0151,0.0374,0.8038
254,0.14285,0.01525,0.03615,0.80575
255,0.14375,0.0147,0.03465,0.8069
256,0.14405,0.0139,0.0332,0.80885
257,0.1445,0.0136,0.03265,0.80925
258,0.1451,0.01255,0.03235,0.81
259,0.14595,0.01235,0.0319,0.8098
260,0.14605,0.01195,0.0318,0.8102
261,0.14645,0.0114,0.03005,0.8121
262,0.14775,0.01065,0.0295,0.8121
263,0.148,0.01105,0.02875,0.8122
264,0.1489,0.01105,0.0277,0.81235
265,0.1492,0.0113,0.02705,0.81245
266,0.14945,0.01205,0.02665,0.81185
267,0.15095,0.01095,0.02605,0.81205
268,0.1519,0.01055,0.02485,0.8127
269,0.15265,0.0111,0.02485,0.8114
270,0.15325,0.0107,0.02475,0.8113
271,0.15465,0.0112,0.0232,0.81095
272,0.15575,0.011,0.02315,0.8101
273,0.1582,0.01055,0.02255,0.8087
274,0.15915,0.0102,0.02225,0.8084
275,0.16095,0.00995,0.0224,0.8067
276,0.16375,0.00965,0.0226,0.804
277,0.16415,0.01005,0.02205,0.80375
278,0.1658,0.0099,0.02165,0.80265
279,0.16695,0.01035,0.02185,0.80085
280,0.1696,0.0091,0.0208,0.8005
281,0.17,0.00995,0.02055,0.7995
282,0.172,0.00965,0.02,0.79835
283,0.17295,0.01015,0.01945,0.79745
284,0.1747,0.01,0.019,0.7963
285,0.17625,0.00985,0.0189,0.795
286,0.1779,0.0093,0.01875,0.79405
287,0.17885,0.0098,0.0184,0.79295
288,0.18145,0.0092,0.01875,0.7906
289,0.18305,0.0094,0.01835,0.7892
290,0.18325,0.0097,0.0185,0.78855
291,0.1849,0.00895,0.01825,0.7879
292,0.18715,0.00885,0.0183,0.7857
293,0.1897,0.00915,0.01755,0.7836
294,0.1916,0.00865,0.01785,0.7819
295,0.19305,0.0088,0.01725,0.7809
296,0.19495,0.008,0.01805,0.779
297,0.19705,0.00795,0.01745,0.77755
298,0.1995,0.00845,0.01645,0.7756
299,0.20105,0.008,0.0161,0.77485
300,0.20275,0.00815,0.0162,0.7729
301,0.2023,0.0092,0.017,0.7715
302,0.20525,0.00835,0.0174,0.769
303,0.2079,0.0082,0.01685,0.76705
304,0.2099,0.00855,0.01765,0.7639
305,0.21075,0.00925,0.0172,0.7628
306,0.21375,0.0095,0.01635,0.7604
307,0.2152,0.00915,0.0163,0.75935
308,0.21655,0.00875,0.0169,0.7578
309,0.21825,0.00845,0.017,0.7563
310,0.22045,0.00865,0.01735,0.75355
311,0.2224,0.0088,0.0173,0.7515
312,0.2245,0.0092,0.0176,0.7487
313,0.22655,0.009,0.01765,0.7468
314,0.22635,0.01095,0.01695,0.74575
315,0.2272,0.0114,0.0174,0.744
316,0.2281,0.01175,0.0174,0.74275
317,0.2288,0.01205,0.0188,0.74035
318,0.23,0.0121,0.02015,0.73775
319,0.23205,0.0115,0.02135,0.7351
320,0.2324,0.01215,0.0216,0.73385
321,0.2315,0.01255,0.02365,0.7323
322,0.23035,0.0132,0.02345,0.733
323,0.231,0.01275,0.02375,0.7325
324,0.231,0.01355,0.02355,0.7319
325,0.23065,0.0144,0.02345,0.7315
326,0.23,0.0146,0.0235,0.7319
327,0.23,0.0145,0.02475,0.73075
328,0.228,0.01655,0.02555,0.7299
329,0.22815,0.01625,0.0261,0.7295
330,0.2276,0.0166,0.0273,0.7285
331,0.2265,0.01685,0.02805,0.7286
332,0.2266,0.01575,0.0293,0.72835
333,0.2259,0.01655,0.02995,0.7276
334,0.2255,0.01695,0.0295,0.72805
335,0.22465,0.01705,0.03045,0.72785
336,0.2238,0.01725,0.0304,0.72855
337,0.2228,0.018,0.0298,0.7294
338,0.2226,0.01775,0.03055,0.7291
339,0.2224,0.01705,0.0311,0.72945
340,0.22145,0.0166,0.0308,0.73115
341,0.2197,0.01695,0.03225,0.7311
342,0.2174,0.01795,0.0326,0.73205
343,0.2154,0.01915,0.0337,0.73175
344,0.2147,0.0184,0.03495,0.73195
345,0.2127,0.01975,0.0341,0.73345
346,0.21145,0.0204,0.03385,0.7343
347,0.2103,0.02045,0.0339,0.73535
348,0.21095,0.0192,0.03425,0.7356
349,0.2101,0.02015,0.03475,0.735
350,0.2093,0.01995,0.03535,0.7354
351,0.20645,0.02115,0.03515,0.73725
352,0.20485,0.0207,0.0371,0.73735
353,0.2034,0.0209,0.0378,0.7379
354,0.2017,0.0215,0.0381,0.7387
355,0.19895,0.02225,0.03905,0.73975
356,0.19755,0.0217,0.0392,0.74155
357,0.19635,0.0231,0.03985,0.7407
358,0.1952,0.02275,0.04025,0.7418
359,0.19405,0.0226,0.0404,0.74295
360,0.19275,0.0231,0.03995,0.7442
361,0.1918,0.02185,0.0409,0.74545
362,0.1903,0.0226,0.0412,0.7459
363,0.1886,0.0228,0.04195,0.74665
364,0.1877,0.0218,0.04275,0.74775
365,0.18655,0.02195,0.04265,0.74885
366,0.1858,0.02195,0.0419,0.75035
367,0.1855,0.02045,0.0412,0.75285
368,0.1826,0.0221,0.0407,0.7546
369,0.1812,0.02205,0.04045,0.7563
370,0.1815,0.02115,0.04055,0.7568
371,0.18,0.0216,0.04045,0.75795
372,0.179,0.02105,0.042,0.75795
373,0.177,0.0212,0.04265,0.75915
374,0.17615,0.0206,0.0418,0.76145
375,0.1747,0.0212,0.0417,0.7624
376,0.17355,0.02045,0.04165,0.76435
377,0.17275,0.0199,0.0415,0.76585
378,0.173,0.0187,0.0405,0.7678
379,0.172,0.0193,0.0402,0.7685
380,0.1719,0.0191,0.03945,0.76955
381,0.17095,0.02045,0.0395,0.7691
382,0.1705,0.0197,0.03895,0.77085
383,0.1717,0.01795,0.0402,0.77015
384,0.1718,0.0174,0.0388,0.772
385,0.17105,0.01785,0.0371,0.774
386,0.1713,0.0158,0.0375,0.7754
387,0.1722,0.0156,0.0358,0.7764
388,0.17105,0.01715,0.03485,0.77695
389,0.17185,0.0171,0.03485,0.7762
390,0.17135,0.01615,0.03465,0.77785
391,0.17105,0.01605,0.03535,0.77755
392,0.1709,0.01625,0.03525,0.7776
393,0.17105,0.0164,0.0353,0.77725
394,0.1718,0.0152,0.0358,0.7772
395,0.1706,0.0172,0.0339,0.7783
396,0.17075,0.01655,0.03395,0.77875
397,0.17075,0.01735,0.03295,0.77895
398,0.1713,0.0173,0.03335,0.77805
399,0.1716,0.0166,0.03365,0.77815
400,0.17255,0.0153,0.03295,0.7792
401,0.1729,0.01535,0.03165,0.7801
402,0.17435,0.01595,0.0303,0.7794
403,0.1755,0.01535,0.03005,0.7791
404,0.1767,0.0147,0.02955,0.77905
405,0.1788,0.0139,0.0299,0.7774
406,0.1792,0.01455,0.02845,0.7778
407,0.18135,0.01415,0.0274,0.7771
408,0.18075,0.01485,0.02755,0.77685
409,0.1812,0.0135,0.02725,0.77805
410,0.1825,0.0138,0.02815,0.77555
411,0.18265,0.01465,0.02785,0.77485
412,0.1839,0.01385,0.02805,0.7742
413,0.1845,0.0149,0.0273,0.7733
414,0.18675,0.01415,0.0271,0.772
415,0.18795,0.01405,0.0271,0.7709
416,0.1884,0.01385,0.02825,0.7695
417,0.1879,0.01405,0.0279,0.77015
418,0.18845,0.0136,0.0279,0.77005
419,0.18865,0.01375,0.02825,0.76935
420,0.1907,0.0131,0.02785,0.76835
421,0.19175,0.01275,0.02765,0.76785
422,0.192,0.0129,0.0272,0.7679
423,0.1938,0.01345,0.02645,0.7663
424,0.1949,0.014,0.0265,0.7646
425,0.19475,0.0143,0.02625,0.7647
426,0.19465,0.0152,0.0263,0.76385
427,0.19655,0.0149,0.0269,0.76165
428,0.197,0.0144,0.02665,0.76195
429,0.1976,0.01505,0.02595,0.7614
430,0.19865,0.01455,0.0264,0.7604
431,0.2003,0.01395,0.02725,0.7585
432,0.20085,0.01385,0.027,0.7583
433,0.20145,0.0134,0.02725,0.7579
434,0.2022,0.014,0.02655,0.75725
435,0.2017,0.0148,0.0271,0.7564
436,0.20265,0.0144,0.0278,0.75515
437,0.2031,0.01505,0.02655,0.7553
438,0.2036,0.0141,0.02745,0.75485
439,0.2037,0.0134,0.0281,0.7548
440,0.2041,0.01425,0.0273,0.75435
441,0.20525,0.01395,0.02695,0.75385
442,0.2059,0.01435,0.02645,0.7533
443,0.207,0.0138,0.0268,0.7524
444,0.2067,0.0138,0.02795,0.75155
445,0.2073,0.01395,0.0274,0.75135
446,0.2083,0.01455,0.0273,0.74985
447,0.2086,0.01485,0.0275,0.74905
448,0.20805,0.0148,0.02815,0.749
449,0.20825,0.0149,0.02815,0.7487
450,0.20865,0.0153,0.02785,0.7482
451,0.2088,0.01535,0.028,0.74785
452,0.2106,0.01425,0.02895,0.7462
453,0.2105,0.0147,0.0292,0.7456
454,0.21015,0.01535,0.0288,0.7457
455,0.21065,0.0165,0.02755,0.7453
456,0.21035,0.0171,0.0276,0.74495
457,0.21065,0.0161,0.0287,0.74455
458,0.2109,0.01605,0.0291,0.74395
459,0.2105,0.0157,0.0296,0.7442
460,0.2095,0.01645,0.0303,0.74375
461,0.2089,0.01695,0.02995,0.7442
462,0.20835,0.01685,0.0306,0.7442
463,0.2091,0.01715,0.0298,0.74395
464,0.2086,0.0169,0.0305,0.744
465,0.2087,0.01655,0.03095,0.7438
466,0.20675,0.0183,0.0308,0.74415
467,0.2061,0.0185,0.03145,0.74395
468,0.20465,0.01955,0.03175,0.74405
469,0.204,0.01925,0.03305,0.7437
470,0.20355,0.01975,0.03235,0.74435
471,0.20235,0.0192,0.03375,0.7447
472,0.20005,0.0198,0.0346,0.74555
473,0.2001,0.0193,0.0346,0.746
474,0.2002,0.0191,0.03555,0.74515
475,0.1987,0.01865,0.03605,0.7466
476,0.1976,0.01885,0.03605,0.7475
477,0.196,0.01835,0.03685,0.7488
478,0.1945,0.0179,0.0373,0.7503
479,0.19415,0.019,0.0364,0.75045
480,0.1937,0.01895,0.0365,0.75085
481,0.1925,0.01805,0.03765,0.7518
482,0.192,0.01865,0.03605,0.7533
483,0.19205,0.01845,0.0355,0.754
484,0.1914,0.018,0.0362,0.7544
485,0.19025,0.01795,0.03565,0.75615
486,0.1898,0.01855,0.0363,0.75535
487,0.18825,0.01855,0.0356,0.7576
488,0.1872,0.0189,0.0351,0.7588
489,0.1865,0.01965,0.03485,0.759
490,0.1865,0.0192,0.03545,0.75885
491,0.18525,0.01905,0.0358,0.7599
492,0.1857,0.01845,0.0365,0.75935
493,0.18565,0.01845,0.03645,0.75945
494,0.1844,0.0187,0.03635,0.76055
495,0.1838,0.0188,0.0359,0.7615
496,0.1827,0.01935,0.03565,0.7623
497,0.1814,0.0198,0.0356,0.7632
498,0.1801,0.0202,0.0364,0.7633
499,0.17875,0.01945,0.03765,0.76415
500,0.178,0.01955,0.03755,0.7649
501,0.1787,0.01845,0.0387,0.76415
502,0.1771,0.01935,0.03855,0.765
503,0.17605,0.01885,0.03945,0.76565
504,0.1756,0.01875,0.03875,0.7669
505,0.1736,0.0194,0.03845,0.76855
506,0.17305,0.01935,0.0378,0.7698
507,0.17225,0.01935,0.0389,0.7695
508,0.1716,0.01975,0.0387,0.76995
509,0.17085,0.01915,0.0377,0.7723
510,0.16995,0.0188,0.0384,0.77285
511,0.17005,0.019,0.0378,0.77315
512,0.16985,0.0176,0.03785,0.7747
513,0.1689,0.0182,0.0372,0.7757
514,0.16915,0.018,0.036,0.77685
515,0.1694,0.0178,0.0352,0.7776
516,0.1698,0.01655,0.0354,0.77825
517,0.16955,0.01605,0.03475,0.77965
518,0.1694,0.0153,0.0343,0.781
519,0.1694,0.0151,0.03385,0.78165
520,0.1692,0.01475,0.0335,0.78255
521,0.16945,0.0148,0.03355,0.7822
522,0.17055,0.0143,0.0328,0.78235
523,0.1706,0.0148,0.0326,0.782
524,0.17065,0.01465,0.0319,0.7828
525,0.17015,0.01475,0.0323,0.7828
526,0.17055,0.01495,0.0317,0.7828
527,0.17075,0.0139,0.03155,0.7838
528,0.1718,0.0141,0.02995,0.78415
529,0.17345,0.0139,0.02975,0.7829
530,0.17425,0.01455,0.02915,0.78205
531,0.1755,0.01445,0.02975,0.7803
532,0.175,0.01445,0.0294,0.78115
533,0.17525,0.0146,0.0294,0.78075
534,0.17605,0.01445,0.0292,0.7803
535,0.1776,0.0147,0.02905,0.77865
536,0.17825,0.01435,0.0286,0.7788
537,0.1798,0.0146,0.0284,0.7772
538,0.18015,0.0146,0.0281,0.77715
539,0.1807,0.01445,0.02855,0.7763
540,0.18045,0.0146,0.02825,0.7767
541,0.18135,0.01435,0.02755,0.77675
542,0.1831,0.01355,0.0264,0.77695
543,0.1833,0.01535,0.02615,0.7752
544,0.1861,0.01405,0.02675,0.7731
545,0.18705,0.0142,0.02735,0.7714
546,0.18805,0.01415,0.02785,0.76995
547,0.18945,0.0139,0.02755,0.7691
548,0.1902,0.0133,0.0285,0.768
549,0.19085,0.0136,0.02825,0.7673
550,0.1903,0.01455,0.02705,0.7681
551,0.1913,0.01485,0.0266,0.76725
552,0.1914,0.01505,0.02735,0.7662
553,0.193,0.01385,0.0286,0.76455
554,0.1933,0.0145,0.02735,0.76485
555,0.1933,0.0149,0.02705,0.76475
556,0.19485,0.0144,0.02755,0.7632
557,0.1955,0.01525,0.02665,0.7626
558,0.19645,0.0149,0.0272,0.76145
559,0.19655,0.0147,0.02815,0.7606
560,0.1971,0.01505,0.02775,0.7601
561,0.19635,0.016,0.02785,0.7598
562,0.195,0.0159,0.0289,0.7602
563,0.19515,0.0157,0.02855,0.7606
564,0.1957,0.0149,0.0289,0.7605
565,0.1969,0.0148,0.029,0.7593
566,0.197,0.0152,0.02885,0.75895
567,0.19715,0.01535,0.0288,0.7587
568,0.19785,0.01525,0.02975,0.75715
569,0.1979,0.0161,0.0299,0.7561
570,0.19845,0.0162,0.03,0.75535
571,0.19835,0.0156,0.03075,0.7553
572,0.1975,0.01575,0.0305,0.75625
573,0.1971,0.01635,0.03065,0.7559
574,0.1969,0.01685,0.03025,0.756
575,0.1969,0.017,0.03085,0.75525
576,0.1966,0.0174,0.03145,0.75455
577,0.19595,0.01685,0.0321,0.7551
578,0.19715,0.01695,0.03185,0.75405
579,0.19625,0.0172,0.032,0.75455
580,0.1948,0.0176,0.03245,0.75515
581,0.1947,0.01705,0.033,0.75525
582,0.1938,0.0172,0.0337,0.7553
583,0.19325,0.01735,0.03325,0.75615
584,0.19295,0.0174,0.03295,0.7567
585,0.19245,0.01745,0.03355,0.75655
586,0.19175,0.018,0.03275,0.7575
587,0.19175,0.0175,0.0335,0.75725
588,0.1918,0.0179,0.0334,0.7569
589,0.1922,0.0178,0.0329,0.7571
590,0.19255,0.017,0.0325,0.75795
591,0.1921,0.017,0.03275,0.75815
592,0.19205,0.0176,0.0325,0.75785
593,0.19215,0.01735,0.03385,0.75665
594,0.192,0.01745,0.03365,0.7569
595,0.19225,0.01755,0.033,0.7572
596,0.19145,0.01735,0.03235,0.75885
597,0.19175,0.01725,0.03245,0.75855
598,0.19135,0.0166,0.03365,0.7584
599,0.1899,0.01755,0.0336,0.75895
600,0.1899,0.0177,0.03405,0.75835
601,0.1894,0.0184,0.0337,0.7585
602,0.18915,0.0178,0.0341,0.75895
603,0.18835,0.01765,0.0337,0.7603
604,0.1886,0.01735,0.03475,0.7593
605,0.18825,0.0177,0.035,0.75905
606,0.1884,0.0173,0.03455,0.75975
607,0.1876,0.01675,0.0348,0.76085
608,0.1874,0.017,0.03505,0.76055
609,0.1866,0.01735,0.0349,0.76115
610,0.1874,0.01795,0.0342,0.76045
611,0.18735,0.0174,0.0347,0.76055
612,0.1875,0.01735,0.03435,0.7608
613,0.18685,0.01815,0.03495,0.76005
614,0.1868,0.0181,0.0344,0.7607
615,0.1864,0.01855,0.0351,0.75995
616,0.1862,0.01925,0.03535,0.7592
617,0.187,0.01855,0.03575,0.7587
618,0.18785,0.0176,0.0352,0.75935
619,0.1886,0.0178,0.0341,0.7595
620,0.18795,0.0181,0.03405,0.7599
621,0.1887,0.0183,0.03385,0.75915
622,0.18865,0.0174,0.03455,0.7594
623,0.1884,0.0179,0.0343,0.7594
624,0.18695,0.0185,0.03405,0.7605
625,0.1866,0.0171,0.03515,0.76115
626,0.18605,0.01785,0.0349,0.7612
627,0.18535,0.01885,0.034,0.7618
628,0.1853,0.01845,0.03355,0.7627
629,0.18545,0.0177,0.034,0.76285
630,0.18565,0.01805,0.03385,0.76245
631,0.18545,0.01795,0.0341,0.7625
632,0.18605,0.01675,0.0344,0.7628
633,0.1861,0.0179,0.03445,0.76155
634,0.1854,0.0186,0.0348,0.7612
635,0.18645,0.01825,0.03505,0.76025
636,0.18685,0.01795,0.03515,0.76005
637,0.18715,0.0174,0.03535,0.7601
638,0.18785,0.0164,0.03525,0.7605
639,0.18635,0.01765,0.0345,0.7615
640,0.18545,0.01925,0.03315,0.76215
