step,S,E,I,R
50,0.0286,0.0076,0.0728,0.891
51,0.0313,0.00715,0.064,0.89755
52,0.03385,0.00615,0.05705,0.90295
53,0.03595,0.00565,0.0516,0.9068
54,0.0375,0.00465,0.04515,0.9127
55,0.04005,0.00415,0.04015,0.91565
56,0.0415,0.0048,0.0349,0.9188
57,0.04445,0.0045,0.03135,0.9197
58,0.04675,0.004,0.02865,0.9206
59,0.04915,0.0039,0.02565,0.9213
60,0.05165,0.0036,0.02325,0.9215
61,0.054,0.00355,0.02155,0.9209
62,0.0562,0.0028,0.01975,0.92125
63,0.05905,0.0029,0.01725,0.9208
64,0.0617,0.003,0.0156,0.9197
65,0.0638,0.0029,0.01395,0.91935
66,0.06605,0.0026,0.0129,0.91845
67,0.06865,0.00225,0.0119,0.9172
68,0.07155,0.00215,0.0105,0.9158
69,0.07455,0.00205,0.01,0.9134
70,0.07735,0.00205,0.0087,0.9119
71,0.0814,0.0018,0.007,0.9098
72,0.084,0.0018,0.0064,0.9078
73,0.0865,0.0015,0.00645,0.90555
74,0.0891,0.00125,0.0057,0.90395
75,0.09225,0.00115,0.00515,0.90145
76,0.0949,0.0012,0.00465,0.89925
77,0.0971,0.0013,0.00415,0.89745
78,0.0996,0.00115,0.0035,0.89575
79,0.1023,0.0012,0.00325,0.89325
80,0.1055,0.001,0.00315,0.89035
81,0.108,0.0011,0.0026,0.8883
82,0.11135,0.00095,0.00245,0.88525
83,0.11395,0.00095,0.0022,0.8829
84,0.1166,0.00095,0.00195,0.8805
85,0.119,0.00075,0.0019,0.87835
86,0.12215,7e-04,0.00175,0.8754
87,0.1246,0.00075,0.0015,0.87315
88,0.12785,7e-04,0.0014,0.87005
89,0.1308,0.00055,0.0013,0.86735
90,0.1343,0.00065,0.00105,0.864
91,0.1367,8e-04,0.00105,0.86145
92,0.13925,0.00075,0.00085,0.85915
93,0.14275,0.00055,0.00085,0.85585
94,0.1453,6e-04,0.00085,0.85325
95,0.1476,6e-04,9e-04,0.8509
96,0.1501,4e-04,0.00095,0.84855
97,0.1523,4e-04,0.001,0.8463
98,0.15445,5e-04,0.00085,0.8442
99,0.1565,0.00035,0.00105,0.8421
100,0.15935,4e-04,0.001,0.83925
101,0.16145,0.00025,0.00115,0.83715
102,0.164,3e-04,0.0011,0.8346
103,0.16685,0.00015,0.00105,0.83195
104,0.16955,2e-04,9e-04,0.82935
105,0.17125,4e-04,9e-04,0.82745
106,0.1735,0.00035,0.00085,0.8253
107,0.17595,4e-04,0.00075,0.8229
108,0.1786,0.00035,7e-04,0.82035
109,0.1807,0.00035,0.00075,0.8182
110,0.1829,2e-04,8e-04,0.8161
111,0.18495,0.00025,8e-04,0.814
112,0.18735,0.00035,6e-04,0.8117
113,0.18935,0.00035,0.00055,0.80975
114,0.19185,2e-04,0.00065,0.8073
115,0.1941,3e-04,6e-04,0.805
116,0.19615,4e-04,5e-04,0.80295
117,0.1985,0.00045,5e-04,0.80055
118,0.19985,4e-04,6e-04,0.79915
119,0.2018,0.00045,5e-04,0.79725
120,0.20395,0.00025,0.00065,0.79515
121,0.20555,4e-04,0.00065,0.7934
122,0.20775,4e-04,0.00075,0.7911
123,0.20955,0.00035,8e-04,0.7893
124,0.21205,0.00035,0.00065,0.78695
125,0.21375,4e-04,0.00065,0.7852
126,0.2162,0.00045,0.00055,0.7828
127,0.21835,0.00045,0.00045,0.78075
128,0.22015,0.00045,5e-04,0.7789
129,0.22195,0.00045,6e-04,0.777
130,0.22415,0.00045,0.00045,0.77495
131,0.2261,0.00035,4e-04,0.77315
132,0.22805,0.00015,6e-04,0.7712
133,0.2302,0.00025,6e-04,0.76895
134,0.2322,3e-04,5e-04,0.767
135,0.2341,5e-04,5e-04,0.7649
136,0.2362,0.00045,5e-04,0.76285
137,0.23875,0.00035,5e-04,0.7604
138,0.241,5e-04,0.00055,0.75795
139,0.24325,5e-04,6e-04,0.75565
140,0.2452,5e-04,7e-04,0.7536
141,0.24785,4e-04,0.00075,0.751
142,0.2497,4e-04,0.00075,0.74915
143,0.2518,0.00035,7e-04,0.74715
144,0.25405,0.00035,0.00085,0.74475
145,0.2563,0.00035,0.00075,0.7426
146,0.25795,3e-04,0.00075,0.741
147,0.26,0.00035,0.00075,0.7389
148,0.26195,0.00055,6e-04,0.7369
149,0.26435,3e-04,9e-04,0.73445
150,0.2661,0.00025,0.00095,0.7327
151,0.26855,3e-04,9e-04,0.73025
152,0.2706,0.00025,0.00095,0.7282
153,0.27195,0.00045,0.00085,0.72675
154,0.27385,0.00035,0.00085,0.72495
155,0.27615,4e-04,9e-04,0.72255
156,0.2776,0.00055,8e-04,0.72105
157,0.2791,0.00045,0.00075,0.7197
158,0.2803,6e-04,8e-04,0.7183
159,0.281,0.00065,0.00075,0.7176
160,0.2832,6e-04,8e-04,0.7154
161,0.28495,0.00055,8e-04,0.7137
162,0.28685,5e-04,0.00095,0.7117
163,0.2881,0.00075,0.00095,0.7102
164,0.2896,7e-04,0.0011,0.7086
165,0.2913,0.00075,0.00105,0.7069
166,0.29335,8e-04,0.00115,0.7047
167,0.2949,6e-04,0.0013,0.7032
168,0.29685,7e-04,0.00125,0.7012
169,0.29845,0.00075,0.0012,0.6996
170,0.3002,0.00085,0.00105,0.6979
171,0.30205,6e-04,0.0012,0.69615
172,0.30375,0.00045,0.00125,0.69455
173,0.30545,0.00065,0.00125,0.69265
174,0.3068,0.00075,0.00115,0.6913
175,0.30845,0.001,0.0011,0.68945
176,0.3096,0.00135,0.00115,0.6879
177,0.3118,0.00135,0.00135,0.6855
178,0.3136,0.00125,0.0014,0.68375
179,0.31525,0.0013,0.0015,0.68195
180,0.3165,0.0014,0.00155,0.68055
181,0.318,0.00135,0.00165,0.679
182,0.31905,0.0015,0.00165,0.6778
183,0.32055,0.0014,0.0016,0.67645
184,0.3218,0.0016,0.002,0.6746
185,0.32265,0.002,0.0021,0.67325
186,0.3234,0.0024,0.0025,0.6717
187,0.3247,0.00195,0.00305,0.6703
188,0.32645,0.00215,0.0029,0.6685
189,0.32815,0.00245,0.0026,0.6668
190,0.3292,0.00245,0.0028,0.66555
191,0.33,0.00285,0.0028,0.66435
192,0.33065,0.0029,0.0032,0.66325
193,0.33195,0.00285,0.0039,0.6613
194,0.3327,0.00305,0.0039,0.66035
195,0.33415,0.00295,0.00415,0.65875
196,0.33465,0.00355,0.00445,0.65735
197,0.3351,0.004,0.00435,0.65655
198,0.33635,0.00365,0.00465,0.65535
199,0.33725,0.0038,0.00465,0.6543
200,0.33845,0.0035,0.005,0.65305
201,0.33885,0.00375,0.00515,0.65225
202,0.3389,0.00465,0.00525,0.6512
203,0.3399,0.00425,0.00565,0.6502
204,0.3401,0.0053,0.0055,0.6491
205,0.3403,0.0053,0.0063,0.6481
206,0.34105,0.00575,0.0064,0.6468
207,0.34085,0.00625,0.0067,0.6462
208,0.3408,0.00675,0.0072,0.64525
209,0.3407,0.0066,0.00775,0.64495
210,0.3405,0.0074,0.00815,0.64395
211,0.3404,0.0071,0.00895,0.64355
212,0.3393,0.0083,0.00945,0.64295
213,0.3392,0.0093,0.01015,0.64135
214,0.33795,0.00975,0.0114,0.6409
215,0.3372,0.01015,0.0123,0.64035
216,0.3366,0.0104,0.01355,0.63945
217,0.3349,0.0107,0.0147,0.6397
218,0.3323,0.012,0.01555,0.64015
219,0.33025,0.0124,0.01725,0.6401
220,0.3272,0.0136,0.0186,0.6406
221,0.3244,0.0148,0.01955,0.64125
222,0.32075,0.01665,0.02115,0.64145
223,0.3167,0.0184,0.02275,0.64215
224,0.3122,0.0202,0.02385,0.64375
225,0.30795,0.0213,0.02505,0.6457
226,0.3039,0.022,0.0266,0.6475
227,0.29905,0.0231,0.02875,0.6491
228,0.29385,0.02385,0.0309,0.6514
229,0.2885,0.0241,0.03445,0.65295
230,0.28315,0.0255,0.03515,0.6562
231,0.27645,0.02705,0.0375,0.659
232,0.26975,0.02865,0.0391,0.6625
233,0.2636,0.0298,0.0406,0.666
234,0.2569,0.02985,0.04285,0.6704
235,0.2501,0.0298,0.0459,0.6742
236,0.2433,0.0304,0.0466,0.6797
237,0.236,0.0313,0.048,0.6847
238,0.2299,0.0313,0.0502,0.6886
239,0.22365,0.03095,0.05245,0.69295
240,0.2166,0.0308,0.05325,0.69935
241,0.2096,0.0298,0.0568,0.7038
242,0.20275,0.03155,0.0571,0.7086
243,0.19575,0.03105,0.05785,0.71535
244,0.191,0.03185,0.0577,0.71945
245,0.18595,0.0309,0.0583,0.72485
246,0.1803,0.0303,0.058,0.7314
247,0.17535,0.02915,0.0579,0.7376
248,0.16985,0.03,0.05735,0.7428
249,0.16605,0.0277,0.0575,0.74875
250,0.16075,0.0278,0.05685,0.7546
251,0.1574,0.0267,0.05725,0.75865
252,0.15485,0.0242,0.0575,0.76345
253,0.1512,0.0244,0.0557,0.7687
254,0.1478,0.0233,0.05495,0.77395
255,0.14555,0.0225,0.05295,0.779
256,0.14345,0.02195,0.05125,0.78335
257,0.14205,0.02045,0.05025,0.78725
258,0.13945,0.01975,0.04995,0.79085
259,0.13805,0.0189,0.0479,0.79515
260,0.1359,0.01825,0.0462,0.79965
261,0.1344,0.0186,0.0441,0.8029
262,0.1343,0.01755,0.0429,0.80525
263,0.13505,0.01585,0.04095,0.80815
264,0.13475,0.015,0.0393,0.81095
265,0.1347,0.01455,0.03865,0.8121
266,0.1334,0.01545,0.0373,0.81385
267,0.1342,0.01445,0.0369,0.81445
268,0.1345,0.0144,0.03575,0.81535
269,0.1347,0.0142,0.0348,0.8163
270,0.1359,0.0131,0.03195,0.81905
271,0.1353,0.0126,0.0311,0.821
272,0.1354,0.01245,0.0303,0.82185
273,0.1367,0.0117,0.0299,0.8217
274,0.1379,0.01075,0.0293,0.82205
275,0.1389,0.01065,0.02805,0.8224
276,0.1407,0.01085,0.0267,0.82175
277,0.1422,0.01015,0.02545,0.8222
278,0.1442,0.01005,0.0243,0.82145
279,0.1457,0.0104,0.0237,0.8202
280,0.1467,0.0098,0.02285,0.82065
281,0.14945,0.00935,0.02235,0.81885
282,0.15125,0.0092,0.0213,0.81825
283,0.15315,0.00845,0.0208,0.8176
284,0.154,0.00835,0.01985,0.8178
285,0.15645,0.00815,0.01925,0.81615
286,0.1585,0.00785,0.01895,0.8147
287,0.1608,0.0078,0.01855,0.81285
288,0.16205,0.0082,0.01855,0.8112
289,0.16415,0.0086,0.01835,0.8089
290,0.16635,0.0081,0.01845,0.8071
291,0.16785,0.00845,0.0183,0.8054
292,0.1704,0.00805,0.01775,0.8038
293,0.17275,0.00825,0.01715,0.80185
294,0.1753,0.00795,0.0176,0.79915
295,0.1771,0.00865,0.0174,0.79685
296,0.1786,0.00875,0.0173,0.79535
297,0.17965,0.00935,0.01695,0.79405
298,0.18225,0.0088,0.01625,0.7927
299,0.1833,0.00915,0.0165,0.79105
300,0.1851,0.00875,0.01705,0.7891
301,0.18775,0.0082,0.0175,0.78655
302,0.1898,0.0084,0.0172,0.7846
303,0.1922,0.0084,0.01725,0.78215
304,0.1941,0.00915,0.01695,0.7798
305,0.19525,0.009,0.01675,0.779
306,0.19615,0.00915,0.0175,0.7772
307,0.1979,0.00885,0.0178,0.77545
308,0.19865,0.0088,0.01795,0.7746
309,0.19995,0.00805,0.01725,0.77475
310,0.2012,0.00835,0.01705,0.7734
311,0.2018,0.0092,0.0168,0.7722
312,0.2036,0.0096,0.0162,0.7706
313,0.2056,0.0091,0.01565,0.76965
314,0.20745,0.00885,0.01585,0.76785
315,0.2089,0.0093,0.01605,0.76575
316,0.21165,0.0096,0.0159,0.76285
317,0.213,0.00895,0.0161,0.76195
318,0.2137,0.0097,0.01615,0.76045
319,0.21515,0.00985,0.0161,0.7589
320,0.21575,0.00955,0.01625,0.75845
321,0.21755,0.0099,0.0165,0.75605
322,0.21995,0.0091,0.0172,0.75375
323,0.2203,0.0101,0.01685,0.75275
324,0.2215,0.0095,0.01695,0.75205
325,0.22205,0.0094,0.0171,0.75145
326,0.22235,0.0098,0.01795,0.7499
327,0.22325,0.0097,0.0176,0.74945
328,0.2242,0.01035,0.0172,0.74825
329,0.2268,0.0103,0.0175,0.7454
330,0.22865,0.0107,0.0178,0.74285
331,0.2299,0.0108,0.0183,0.741
332,0.2304,0.0106,0.0191,0.7399
333,0.2308,0.01115,0.01995,0.7381
334,0.2308,0.01165,0.0201,0.73745
335,0.23135,0.0121,0.0204,0.73615
336,0.23155,0.012,0.0213,0.73515
337,0.23135,0.01265,0.0213,0.7347
338,0.2313,0.0131,0.0217,0.7339
339,0.2318,0.0136,0.02115,0.73345
340,0.232,0.01295,0.02265,0.7324
341,0.23265,0.0125,0.02305,0.7318
342,0.23305,0.0125,0.0235,0.73095
343,0.2324,0.01345,0.02415,0.73
344,0.2324,0.014,0.0241,0.7295
345,0.2317,0.0146,0.0247,0.729
346,0.2313,0.0151,0.0255,0.7281
347,0.23065,0.0163,0.02505,0.728
348,0.23015,0.0164,0.02605,0.7274
349,0.2294,0.0172,0.0269,0.7265
350,0.22885,0.0168,0.0284,0.72595
351,0.22795,0.01715,0.0288,0.7261
352,0.2282,0.01785,0.02915,0.7248
353,0.22655,0.01765,0.0303,0.7255
354,0.2255,0.01805,0.0317,0.72475
355,0.2235,0.01935,0.03215,0.725
356,0.22305,0.01855,0.0315,0.7269
357,0.2222,0.01915,0.0325,0.72615
358,0.2206,0.01895,0.0325,0.72795
359,0.21955,0.0191,0.0329,0.72845
360,0.21785,0.01905,0.0333,0.7298
361,0.21685,0.0195,0.03405,0.7296
362,0.21505,0.01995,0.03495,0.73005
363,0.2131,0.0208,0.03585,0.73025
364,0.2114,0.02085,0.0357,0.73205
365,0.20855,0.0204,0.03805,0.733
366,0.2071,0.0204,0.03875,0.73375
367,0.2055,0.02145,0.0391,0.73395
368,0.20305,0.02165,0.03945,0.73585
369,0.2021,0.02075,0.0398,0.73735
370,0.2003,0.0212,0.0389,0.7396
371,0.19875,0.0211,0.03885,0.7413
372,0.1976,0.0207,0.0392,0.7425
373,0.1962,0.02165,0.03945,0.7427
374,0.1947,0.0214,0.03935,0.74455
375,0.193,0.02205,0.0404,0.74455
376,0.19285,0.0208,0.04075,0.7456
377,0.1915,0.0216,0.0399,0.747
378,0.1903,0.02075,0.0415,0.74745
379,0.18875,0.02105,0.04035,0.74985
380,0.1862,0.0205,0.041,0.7523
381,0.18345,0.02155,0.04135,0.75365
382,0.1812,0.02295,0.04065,0.7552
383,0.1792,0.02295,0.0415,0.75635
384,0.1789,0.02185,0.04175,0.7575
385,0.17705,0.0217,0.0429,0.75835
386,0.17655,0.0216,0.04295,0.7589
387,0.1753,0.02055,0.0433,0.76085
388,0.1732,0.0223,0.04245,0.76205
389,0.1713,0.0223,0.04265,0.76375
390,0.17095,0.02015,0.0437,0.7652
391,0.16995,0.02,0.04325,0.7668
392,0.16965,0.0192,0.0433,0.76785
393,0.16995,0.0192,0.0425,0.76835
394,0.1678,0.01965,0.04235,0.7702
395,0.16775,0.0203,0.0417,0.77025
396,0.16665,0.0195,0.04055,0.7733
397,0.16665,0.0199,0.03875,0.7747
398,0.16695,0.01915,0.03765,0.77625
399,0.16815,0.01765,0.03655,0.77765
400,0.1686,0.0167,0.03675,0.77795
401,0.1697,0.01725,0.03605,0.777
402,0.17095,0.0174,0.03555,0.7761
403,0.17015,0.0177,0.03525,0.7769
404,0.17075,0.0174,0.03475,0.7771
405,0.1715,0.01665,0.03465,0.7772
406,0.1737,0.0159,0.0335,0.7769
407,0.17515,0.01445,0.0335,0.7769
408,0.1766,0.0147,0.0317,0.777
409,0.17665,0.01575,0.03035,0.77725
410,0.1776,0.01615,0.0318,0.77445
411,0.1781,0.01545,0.0321,0.77435
412,0.1786,0.01575,0.03065,0.775
413,0.17945,0.0146,0.03115,0.7748
414,0.18035,0.01475,0.03085,0.77405
415,0.1804,0.01475,0.02965,0.7752
416,0.18115,0.01475,0.02985,0.77425
417,0.1819,0.01525,0.02915,0.7737
418,0.18215,0.0158,0.0289,0.77315
419,0.1826,0.0161,0.0289,0.7724
420,0.1835,0.0166,0.0291,0.7708
421,0.1835,0.01705,0.0291,0.77035
422,0.18515,0.01575,0.02935,0.76975
423,0.18625,0.0153,0.0287,0.76975
424,0.18835,0.0143,0.0299,0.76745
425,0.18945,0.0143,0.03015,0.7661
426,0.1903,0.01505,0.02965,0.765
427,0.19095,0.0154,0.0299,0.76375
428,0.1922,0.01505,0.03095,0.7618
429,0.19215,0.0158,0.03085,0.7612
430,0.19245,0.01675,0.03115,0.75965
431,0.1929,0.0173,0.0311,0.7587
432,0.19305,0.01715,0.03185,0.75795
433,0.1925,0.0178,0.0318,0.7579
434,0.1907,0.01915,0.0324,0.75775
435,0.19165,0.01725,0.03285,0.75825
436,0.19145,0.01695,0.0333,0.7583
437,0.19085,0.0158,0.03475,0.7586
438,0.18955,0.0175,0.03445,0.7585
439,0.1899,0.01765,0.03465,0.7578
440,0.18955,0.01695,0.0353,0.7582
441,0.1899,0.01635,0.0352,0.75855
442,0.1884,0.01775,0.0349,0.75895
443,0.18845,0.0182,0.035,0.75835
444,0.18775,0.0182,0.0357,0.75835
445,0.1872,0.01815,0.0358,0.75885
446,0.1885,0.0178,0.036,0.7577
447,0.188,0.01785,0.0362,0.75795
448,0.18725,0.01815,0.03645,0.75815
449,0.18745,0.0177,0.0356,0.75925
450,0.1856,0.01825,0.03625,0.7599
451,0.1857,0.01735,0.03665,0.7603
452,0.1864,0.01705,0.0352,0.76135
453,0.1863,0.0176,0.0349,0.7612
454,0.1853,0.01755,0.035,0.76215
455,0.18545,0.0178,0.0354,0.76135
456,0.185,0.0179,0.03515,0.76195
457,0.18515,0.0176,0.03495,0.7623
458,0.1857,0.0169,0.03465,0.76275
459,0.1849,0.0174,0.035,0.7627
460,0.18375,0.0172,0.0349,0.76415
461,0.1839,0.0178,0.03365,0.76465
462,0.1849,0.01715,0.03365,0.7643
463,0.184,0.01735,0.0343,0.76435
464,0.185,0.0173,0.033,0.7647
465,0.1865,0.01595,0.033,0.76455
466,0.18675,0.01545,0.0321,0.7657
467,0.18695,0.0161,0.03075,0.7662
468,0.18665,0.01595,0.032,0.7654
469,0.18685,0.01535,0.0323,0.7655
470,0.1872,0.0158,0.03215,0.76485
471,0.1882,0.01525,0.0318,0.76475
472,0.18875,0.0149,0.03095,0.7654
473,0.18815,0.01515,0.0314,0.7653
474,0.18905,0.01465,0.03025,0.76605
475,0.189,0.0142,0.03035,0.76645
476,0.1895,0.0143,0.0306,0.7656
477,0.19035,0.01515,0.0301,0.7644
478,0.1916,0.01515,0.0305,0.76275
479,0.19095,0.0159,0.03065,0.7625
480,0.19165,0.0168,0.02895,0.7626
481,0.1933,0.0158,0.0292,0.7617
482,0.19355,0.0159,0.0285,0.76205
483,0.19345,0.01575,0.0288,0.762
484,0.19415,0.0159,0.02895,0.761
485,0.19455,0.01505,0.02825,0.76215
486,0.19655,0.0144,0.02885,0.7602
487,0.19665,0.01515,0.02845,0.75975
488,0.19705,0.0146,0.02875,0.7596
489,0.1967,0.0159,0.02815,0.75925
490,0.19635,0.0157,0.02875,0.7592
491,0.1956,0.0161,0.02905,0.75925
492,0.196,0.01525,0.02935,0.7594
493,0.1955,0.0158,0.0294,0.7593
494,0.19605,0.0149,0.0306,0.75845
495,0.1959,0.0153,0.0306,0.7582
496,0.19585,0.01595,0.0302,0.758
497,0.19625,0.01625,0.0301,0.7574
498,0.1953,0.01595,0.0304,0.75835
499,0.1953,0.0161,0.02955,0.75905
500,0.19485,0.0155,0.02925,0.7604
501,0.1957,0.01515,0.02915,0.76
502,0.1959,0.0151,0.0298,0.7592
503,0.1958,0.0155,0.0298,0.7589
504,0.19715,0.01535,0.02925,0.75825
505,0.1973,0.0157,0.02795,0.75905
506,0.19785,0.01645,0.02705,0.75865
507,0.1978,0.0163,0.0272,0.7587
508,0.19815,0.01575,0.02755,0.75855
509,0.19925,0.0155,0.02795,0.7573
510,0.19985,0.01405,0.0289,0.7572
511,0.20125,0.01325,0.02895,0.75655
512,0.20095,0.0143,0.0274,0.75735
513,0.2007,0.0138,0.02805,0.75745
514,0.20165,0.0139,0.0274,0.75705
515,0.20225,0.01375,0.02755,0.75645
516,0.2036,0.0131,0.02665,0.75665
517,0.2037,0.01355,0.0271,0.75565
518,0.2035,0.0139,0.027,0.7556
519,0.20365,0.0144,0.0267,0.75525
520,0.20405,0.01485,0.0261,0.755
521,0.2033,0.0157,0.02615,0.75485
522,0.2029,0.0157,0.0273,0.7541
523,0.2029,0.01535,0.0278,0.75395
524,0.20145,0.016,0.02725,0.7553
525,0.20165,0.01625,0.02785,0.75425
526,0.2014,0.01715,0.02725,0.7542
527,0.2005,0.0177,0.0279,0.7539
528,0.2009,0.0175,0.02845,0.75315
529,0.2016,0.0169,0.0289,0.7526
530,0.20035,0.01725,0.0303,0.7521
531,0.20085,0.01685,0.03175,0.75055
532,0.2002,0.0171,0.03125,0.75145
533,0.1999,0.01715,0.03185,0.7511
534,0.1988,0.01755,0.032,0.75165
535,0.1973,0.01755,0.0328,0.75235
536,0.1966,0.0166,0.03325,0.75355
537,0.1949,0.01695,0.03385,0.7543
538,0.19235,0.01845,0.03435,0.75485
539,0.1907,0.0183,0.0346,0.7564
540,0.18985,0.0183,0.03465,0.7572
541,0.18905,0.0187,0.0336,0.75865
542,0.1879,0.0195,0.03425,0.75835
543,0.1868,0.01935,0.03375,0.7601
544,0.1863,0.0191,0.03455,0.76005
545,0.184,0.02125,0.03435,0.7604
546,0.18335,0.02085,0.03425,0.76155
547,0.18345,0.0193,0.03515,0.7621
548,0.18305,0.01915,0.0347,0.7631
549,0.1822,0.0179,0.0358,0.7641
550,0.18105,0.01835,0.03505,0.76555
551,0.181,0.019,0.03405,0.76595
552,0.1799,0.0184,0.03495,0.76675
553,0.1792,0.0186,0.03495,0.76725
554,0.17775,0.01825,0.0358,0.7682
555,0.17775,0.01795,0.0358,0.7685
556,0.1779,0.0174,0.03675,0.76795
557,0.1778,0.01645,0.0369,0.76885
558,0.17675,0.0171,0.0366,0.76955
559,0.1769,0.01705,0.03555,0.7705
560,0.17735,0.0166,0.03435,0.7717
561,0.17705,0.0166,0.03315,0.7732
562,0.17665,0.01645,0.03335,0.77355
563,0.1781,0.0151,0.0328,0.774
564,0.1799,0.0148,0.0321,0.7732
565,0.1792,0.01615,0.03115,0.7735
566,0.17985,0.0157,0.0303,0.77415
567,0.17965,0.0156,0.03085,0.7739
568,0.1803,0.01525,0.0308,0.77365
569,0.1811,0.01485,0.03065,0.7734
570,0.1826,0.01475,0.02995,0.7727
571,0.1821,0.014,0.03015,0.77375
572,0.1817,0.01465,0.0301,0.77355
573,0.18175,0.01445,0.0298,0.774
574,0.18265,0.01365,0.02905,0.77465
575,0.1831,0.0136,0.02945,0.77385
576,0.18405,0.01385,0.02835,0.77375
577,0.18565,0.01295,0.0273,0.7741
578,0.18615,0.01315,0.0274,0.7733
579,0.1863,0.01355,0.0267,0.77345
580,0.18765,0.01355,0.02655,0.77225
581,0.1881,0.015,0.02555,0.77135
582,0.1894,0.0145,0.0258,0.7703
583,0.1914,0.0143,0.0264,0.7679
584,0.1924,0.0133,0.02585,0.76845
585,0.19435,0.0125,0.0265,0.76665
586,0.1956,0.0132,0.0258,0.7654
587,0.1953,0.01325,0.0259,0.76555
588,0.19685,0.01315,0.0257,0.7643
589,0.1973,0.0138,0.02555,0.76335
590,0.1981,0.01385,0.0263,0.76175
591,0.1995,0.01285,0.0262,0.76145
592,0.2001,0.01375,0.0259,0.76025
593,0.2011,0.0139,0.02575,0.75925
594,0.20075,0.0146,0.02625,0.7584
595,0.20065,0.0152,0.0257,0.75845
596,0.2027,0.01435,0.02675,0.7562
597,0.20335,0.01395,0.0272,0.7555
598,0.2032,0.0152,0.0259,0.7557
599,0.20415,0.01495,0.02665,0.75425
600,0.2052,0.01465,0.0272,0.75295
601,0.20445,0.0151,0.02695,0.7535
602,0.2064,0.0143,0.0263,0.753
603,0.20785,0.0144,0.02615,0.7516
604,0.209,0.0144,0.02665,0.74995
605,0.20885,0.0157,0.0263,0.74915
606,0.2099,0.0155,0.027,0.7476
607,0.20915,0.0156,0.0279,0.74735
608,0.20995,0.0146,0.0284,0.74705
609,0.2108,0.0141,0.0284,0.7467
610,0.2108,0.01405,0.02975,0.7454
611,0.2105,0.01505,0.0289,0.74555
612,0.20905,0.01645,0.0296,0.7449
613,0.20905,0.01585,0.0307,0.7444
614,0.2086,0.01615,0.031,0.74425
615,0.2086,0.01605,0.0317,0.74365
616,0.2086,0.01795,0.0315,0.74195
617,0.20865,0.0183,0.0321,0.74095
618,0.20875,0.0181,0.03245,0.7407
619,0.2093,0.01775,0.03225,0.7407
620,0.2097,0.01755,0.03205,0.7407
621,0.20995,0.01785,0.03235,0.73985
622,0.2105,0.0178,0.0312,0.7405
623,0.21005,0.01695,0.03245,0.74055
624,0.2097,0.0179,0.03165,0.74075
625,0.209,0.0184,0.0315,0.7411
626,0.20945,0.01815,0.03185,0.74055
627,0.20935,0.01805,0.03215,0.74045
628,0.20735,0.0189,0.0332,0.74055
629,0.20685,0.01925,0.03295,0.74095
630,0.20635,0.0195,0.033,0.74115
631,0.20445,0.02085,0.03235,0.74235
632,0.20485,0.01975,0.033,0.7424
633,0.2041,0.0193,0.0338,0.7428
634,0.20295,0.0193,0.0337,0.74405
635,0.2025,0.01895,0.0344,0.74415
636,0.20115,0.0194,0.0344,0.74505
637,0.2009,0.0203,0.03485,0.74395
638,0.20055,0.01975,0.03545,0.74425
639,0.2002,0.01915,0.0364,0.74425
