step,S,E,I,R
144,0.2682,0.00015,0.00035,0.7313
145,0.2705,0.00015,0.00035,0.729
146,0.27265,0.00015,0.00035,0.72685
147,0.27455,1e-04,4e-04,0.72495
148,0.2762,5e-05,4e-04,0.72335
149,0.27765,5e-05,3e-04,0.722
150,0.27975,5e-05,3e-04,0.7199
151,0.281,1e-04,2e-04,0.7187
152,0.28325,1e-04,0.00015,0.7165
153,0.28545,1e-04,0.00015,0.7143
154,0.28745,5e-05,2e-04,0.7123
155,0.2899,5e-05,1e-04,0.70995
156,0.29175,5e-05,1e-04,0.7081
157,0.294,0,0.00015,0.70585
158,0.29605,0,0.00015,0.7038
159,0.29835,0,0.00015,0.7015
160,0.3007,5e-05,0.00015,0.6991
161,0.30285,0.00015,0.00015,0.69685
162,0.3045,1e-04,2e-04,0.6952
163,0.3064,1e-04,0.00025,0.69325
164,0.30855,5e-05,3e-04,0.6911
165,0.3102,5e-05,0.00025,0.6895
166,0.31165,5e-05,2e-04,0.6881
167,0.31335,0.00015,2e-04,0.6863
168,0.3153,2e-04,0.00015,0.68435
169,0.31675,0.00015,2e-04,0.6829
170,0.31825,1e-04,0.00025,0.6814
171,0.32,0.00015,0.00025,0.6796
172,0.3217,0.00015,2e-04,0.67795
173,0.3234,0.00015,0.00025,0.6762
174,0.32495,0.00025,3e-04,0.6745
175,0.32655,0.00015,4e-04,0.6729
176,0.3282,0.00025,0.00035,0.6712
177,0.33005,0.00035,4e-04,0.6692
178,0.3318,0.00035,4e-04,0.66745
179,0.334,3e-04,0.00045,0.66525
180,0.33575,0.00035,0.00045,0.66345
181,0.33745,3e-04,6e-04,0.66165
182,0.33935,0.00025,6e-04,0.6598
183,0.3418,4e-04,0.00065,0.65715
184,0.3434,0.00055,0.00075,0.6553
185,0.34515,5e-04,0.00095,0.6534
186,0.3474,4e-04,0.001,0.6512
187,0.349,0.00065,0.001,0.64935
188,0.3507,6e-04,0.0012,0.6475
189,0.352,0.00045,0.0012,0.64635
190,0.35345,0.00065,0.0011,0.6448
191,0.3551,0.00085,0.00115,0.6429
192,0.3561,0.0011,0.0012,0.6416
193,0.3574,0.0011,0.0014,0.6401
194,0.3583,0.00125,0.00155,0.6389
195,0.3599,0.00165,0.0015,0.63695
196,0.3609,0.00165,0.002,0.63545
197,0.36225,0.0014,0.00225,0.6341
198,0.36385,0.00135,0.00245,0.63235
199,0.3646,0.0016,0.00275,0.63105
200,0.3653,0.00215,0.0027,0.62985
201,0.36625,0.0021,0.0029,0.62875
202,0.367,0.0024,0.003,0.6276
203,0.3676,0.0023,0.00355,0.62655
204,0.3685,0.0027,0.00335,0.62545
205,0.369,0.00245,0.00395,0.6246
206,0.36855,0.00345,0.00435,0.62365
207,0.36945,0.00345,0.00475,0.62235
208,0.37025,0.0039,0.0053,0.62055
209,0.3699,0.00475,0.0053,0.62005
210,0.37015,0.0045,0.0063,0.61905
211,0.37025,0.00435,0.0071,0.6183
212,0.3702,0.0047,0.00785,0.61725
213,0.37005,0.0053,0.00775,0.6169
214,0.3694,0.0055,0.00855,0.61655
215,0.36835,0.00645,0.00965,0.61555
216,0.3681,0.00675,0.01005,0.6151
217,0.3675,0.00675,0.01085,0.6149
218,0.3655,0.00745,0.01225,0.6148
219,0.36355,0.0084,0.01335,0.6147
220,0.3608,0.00925,0.01395,0.616
221,0.35825,0.0101,0.015,0.61665
222,0.3552,0.0112,0.01625,0.61735
223,0.35185,0.0117,0.01825,0.6182
224,0.34935,0.0121,0.0194,0.61915
225,0.3463,0.01255,0.0203,0.62085
226,0.3428,0.01375,0.022,0.62145
227,0.3381,0.01585,0.0234,0.62265
228,0.33375,0.0166,0.02535,0.6243
229,0.3288,0.0171,0.0276,0.6265
230,0.3233,0.0177,0.0301,0.6289
231,0.31765,0.01935,0.0306,0.6324
232,0.3115,0.0196,0.03345,0.63545
233,0.30525,0.02115,0.03435,0.63925
234,0.2992,0.0213,0.03595,0.64355
235,0.292,0.02245,0.03795,0.6476
236,0.28445,0.0246,0.03975,0.6512
237,0.27705,0.02575,0.04255,0.65465
238,0.2705,0.02495,0.0454,0.65915
239,0.26335,0.02455,0.04825,0.66385
240,0.25565,0.0258,0.05055,0.668
241,0.2473,0.02665,0.0529,0.67315
242,0.23995,0.02635,0.05425,0.67945
243,0.2321,0.0277,0.05525,0.68495
244,0.22405,0.02755,0.0578,0.6906
245,0.2167,0.02735,0.05915,0.6968
246,0.2103,0.0265,0.06,0.7032
247,0.20295,0.02815,0.06015,0.70875
248,0.1957,0.0278,0.06025,0.71625
249,0.18925,0.02695,0.0611,0.7227
250,0.18285,0.02545,0.06165,0.73005
251,0.17725,0.02475,0.05965,0.73835
252,0.17205,0.02505,0.0595,0.7434
253,0.1676,0.0236,0.06015,0.74865
254,0.16205,0.0238,0.05925,0.7549
255,0.1564,0.02345,0.0589,0.76125
256,0.15315,0.02215,0.05735,0.76735
257,0.14965,0.0201,0.0566,0.77365
258,0.1468,0.01985,0.05425,0.7791
259,0.1449,0.0185,0.0524,0.7842
260,0.14365,0.0168,0.05075,0.7888
261,0.14335,0.01535,0.05065,0.79065
262,0.1409,0.0158,0.0485,0.7948
263,0.1392,0.0156,0.04685,0.79835
264,0.13775,0.0145,0.0462,0.80155
265,0.13775,0.01335,0.0438,0.8051
266,0.1373,0.01305,0.0422,0.80745
267,0.1374,0.01335,0.03985,0.8094
268,0.1355,0.0135,0.0385,0.8125
269,0.1354,0.01255,0.03805,0.814
270,0.13555,0.0121,0.03635,0.816
271,0.1366,0.01075,0.03565,0.817
272,0.13735,0.01005,0.0354,0.8172
273,0.13805,0.0103,0.0331,0.81855
274,0.1386,0.0102,0.03135,0.81985
275,0.1392,0.0097,0.0298,0.8213
276,0.13945,0.01005,0.02885,0.82165
277,0.14205,0.00855,0.02735,0.82205
278,0.14265,0.0089,0.0254,0.82305
279,0.1438,0.0081,0.0254,0.8227
280,0.1454,0.00845,0.0236,0.82255
281,0.14745,0.00825,0.02255,0.82175
282,0.1487,0.0077,0.02215,0.82145
283,0.1512,0.00675,0.0217,0.82035
284,0.1527,0.0069,0.02025,0.82015
285,0.1549,0.0066,0.0198,0.8187
286,0.15685,0.00635,0.01975,0.81705
287,0.15885,0.0065,0.0189,0.81575
288,0.1612,0.0058,0.0187,0.8143
289,0.16315,0.00645,0.01725,0.81315
290,0.16535,0.00615,0.01735,0.81115
291,0.1671,0.0055,0.0175,0.8099
292,0.1692,0.00575,0.01685,0.8082
293,0.1721,0.00515,0.01555,0.8072
294,0.17395,0.00525,0.01495,0.80585
295,0.1764,0.00535,0.0144,0.80385
296,0.17815,0.0054,0.0143,0.80215
297,0.1798,0.00555,0.0139,0.80075
298,0.18195,0.00605,0.01355,0.79845
299,0.1846,0.0057,0.0137,0.796
300,0.1869,0.00585,0.01375,0.7935
301,0.1893,0.0056,0.0147,0.7904
302,0.1904,0.00675,0.01415,0.7887
303,0.1939,0.0053,0.0147,0.7861
304,0.19625,0.0061,0.014,0.78365
305,0.19765,0.0066,0.0137,0.78205
306,0.20085,0.0064,0.0135,0.77925
307,0.20385,0.00635,0.01325,0.77655
308,0.2049,0.00605,0.0142,0.77485
309,0.20795,0.0058,0.01455,0.7717
310,0.2103,0.00515,0.0147,0.76985
311,0.21165,0.0054,0.0141,0.76885
312,0.2133,0.00565,0.01445,0.7666
313,0.2147,0.00585,0.01395,0.7655
314,0.2156,0.0062,0.01425,0.76395
315,0.2177,0.0064,0.0128,0.7631
316,0.21975,0.0066,0.01285,0.7608
317,0.2215,0.00645,0.0126,0.75945
318,0.22215,0.00635,0.01345,0.75805
319,0.2236,0.0061,0.01425,0.75605
320,0.22585,0.00605,0.01425,0.75385
321,0.2276,0.00595,0.01475,0.7517
322,0.22995,0.006,0.01425,0.7498
323,0.23125,0.00625,0.01415,0.74835
324,0.2324,0.007,0.01465,0.74595
325,0.2344,0.00735,0.01465,0.7436
326,0.2348,0.0071,0.01545,0.74265
327,0.2366,0.00705,0.0155,0.74085
328,0.23745,0.00775,0.0159,0.7389
329,0.23835,0.00765,0.0167,0.7373
330,0.23905,0.00845,0.0177,0.7348
331,0.2404,0.008,0.0189,0.7327
332,0.2412,0.009,0.0185,0.7313
333,0.2424,0.009,0.0184,0.7302
334,0.24325,0.00935,0.0184,0.729
335,0.24415,0.0098,0.01875,0.7273
336,0.24485,0.0097,0.0205,0.72495
337,0.2457,0.01,0.0212,0.7231
338,0.24685,0.0104,0.02095,0.7218
339,0.24605,0.01075,0.0224,0.7208
340,0.2459,0.01165,0.0228,0.71965
341,0.2459,0.01155,0.02335,0.7192
342,0.246,0.011,0.02435,0.71865
343,0.24595,0.0106,0.0243,0.71915
344,0.245,0.01235,0.0236,0.71905
345,0.24545,0.0117,0.02415,0.7187
346,0.2447,0.0121,0.0244,0.7188
347,0.2435,0.0137,0.02395,0.71885
348,0.24265,0.01405,0.0249,0.7184
349,0.2407,0.01465,0.0254,0.71925
350,0.2403,0.0145,0.02675,0.71845
351,0.2401,0.0143,0.0279,0.7177
352,0.2378,0.0152,0.02875,0.71825
353,0.23705,0.0143,0.02995,0.7187
354,0.2361,0.0143,0.0293,0.7203
355,0.2342,0.01535,0.02925,0.7212
356,0.23275,0.0158,0.02995,0.7215
357,0.2307,0.0166,0.0296,0.7231
358,0.2297,0.0151,0.0318,0.7234
359,0.22885,0.01465,0.03245,0.72405
360,0.22765,0.01525,0.03185,0.72525
361,0.22605,0.01585,0.03225,0.72585
362,0.22455,0.01625,0.0319,0.7273
363,0.2241,0.01555,0.03325,0.7271
364,0.22195,0.01575,0.03175,0.73055
365,0.2212,0.0153,0.0316,0.7319
366,0.21995,0.01565,0.03085,0.73355
367,0.21945,0.01545,0.02975,0.73535
368,0.2199,0.01395,0.0305,0.73565
369,0.21865,0.0149,0.03095,0.7355
370,0.21835,0.01455,0.03195,0.73515
371,0.2175,0.015,0.03115,0.73635
372,0.21615,0.0142,0.0324,0.73725
373,0.2155,0.0145,0.0314,0.7386
374,0.2161,0.0131,0.0327,0.7381
375,0.2157,0.01315,0.03195,0.7392
376,0.21515,0.0142,0.03085,0.7398
377,0.2136,0.0149,0.0315,0.74
378,0.21335,0.0142,0.0325,0.73995
379,0.21315,0.015,0.0322,0.73965
380,0.2136,0.01445,0.0333,0.73865
381,0.21145,0.0158,0.03295,0.7398
382,0.20925,0.01725,0.0329,0.7406
383,0.2075,0.01625,0.03505,0.7412
384,0.20785,0.0148,0.03585,0.7415
385,0.2072,0.01395,0.03575,0.7431
386,0.20705,0.01435,0.03485,0.74375
387,0.206,0.0143,0.0358,0.7439
388,0.20745,0.01415,0.03435,0.74405
389,0.20685,0.014,0.03425,0.7449
390,0.20515,0.0145,0.03385,0.7465
391,0.2037,0.0147,0.03415,0.74745
392,0.2029,0.01335,0.03485,0.7489
393,0.2018,0.01375,0.03355,0.7509
394,0.2023,0.0132,0.033,0.7515
395,0.20255,0.0127,0.0329,0.75185
396,0.2026,0.0128,0.03265,0.75195
397,0.20295,0.0128,0.0324,0.75185
398,0.20305,0.0125,0.03145,0.753
399,0.20265,0.01295,0.03155,0.75285
400,0.20315,0.0129,0.03075,0.7532
401,0.205,0.01255,0.0307,0.75175
402,0.2042,0.0131,0.031,0.7517
403,0.2044,0.01295,0.0318,0.75085
404,0.2054,0.01305,0.03125,0.7503
405,0.20595,0.0137,0.0301,0.75025
406,0.20635,0.01305,0.02985,0.75075
407,0.20615,0.01365,0.0302,0.75
408,0.20665,0.0132,0.0301,0.75005
409,0.20795,0.01305,0.02995,0.74905
410,0.2082,0.0132,0.02985,0.74875
411,0.2098,0.0127,0.02955,0.74795
412,0.21085,0.01305,0.0303,0.7458
413,0.2103,0.0137,0.0301,0.7459
414,0.2108,0.0133,0.0308,0.7451
415,0.21175,0.0132,0.0313,0.74375
416,0.2115,0.0136,0.03175,0.74315
417,0.21135,0.0141,0.03145,0.7431
418,0.21175,0.01405,0.0322,0.742
419,0.21165,0.0149,0.0315,0.74195
420,0.2116,0.0158,0.03135,0.74125
421,0.21225,0.0145,0.0322,0.74105
422,0.2129,0.01455,0.031,0.74155
423,0.2122,0.01515,0.0314,0.74125
424,0.2117,0.0161,0.03165,0.74055
425,0.2106,0.0162,0.03315,0.74005
426,0.21065,0.01535,0.0338,0.7402
427,0.21115,0.01555,0.03405,0.73925
428,0.20985,0.0154,0.03455,0.7402
429,0.2077,0.01625,0.0349,0.74115
430,0.20625,0.0157,0.03665,0.7414
431,0.20535,0.01645,0.0368,0.7414
432,0.20405,0.01605,0.0379,0.742
433,0.20225,0.01625,0.0371,0.7444
434,0.20155,0.01565,0.03745,0.74535
435,0.20115,0.01535,0.03715,0.74635
436,0.19995,0.0159,0.037,0.74715
437,0.1985,0.0169,0.03755,0.74705
438,0.199,0.01585,0.0383,0.74685
439,0.19805,0.01605,0.0376,0.7483
440,0.1971,0.01605,0.0375,0.74935
441,0.1962,0.01565,0.03685,0.7513
442,0.19535,0.01625,0.0364,0.752
443,0.19475,0.0156,0.03635,0.7533
444,0.19345,0.0157,0.03675,0.7541
445,0.1929,0.01505,0.03735,0.7547
446,0.1932,0.0153,0.03635,0.75515
447,0.19305,0.01455,0.0375,0.7549
448,0.1918,0.0158,0.03575,0.75665
449,0.19215,0.0156,0.03485,0.7574
450,0.1927,0.01505,0.0344,0.75785
451,0.1933,0.0147,0.03415,0.75785
452,0.19455,0.0143,0.03365,0.7575
453,0.1953,0.01495,0.0333,0.75645
454,0.19505,0.0143,0.0344,0.75625
455,0.1958,0.0138,0.0341,0.7563
456,0.1946,0.0143,0.03425,0.75685
457,0.19475,0.0138,0.03455,0.7569
458,0.19435,0.0143,0.03405,0.7573
459,0.195,0.0139,0.03305,0.75805
460,0.19625,0.01345,0.03365,0.75665
461,0.19585,0.01365,0.0341,0.7564
462,0.19675,0.0117,0.03495,0.7566
463,0.19615,0.01275,0.033,0.7581
464,0.1963,0.0125,0.03185,0.75935
465,0.1959,0.0132,0.0314,0.7595
466,0.1962,0.01225,0.03165,0.7599
467,0.19615,0.0127,0.03135,0.7598
468,0.1965,0.01185,0.03105,0.7606
469,0.19655,0.01175,0.029,0.7627
470,0.1965,0.01115,0.029,0.76335
471,0.19655,0.0121,0.0285,0.76285
472,0.19815,0.0114,0.0292,0.76125
473,0.19785,0.0128,0.0282,0.76115
474,0.19905,0.0125,0.02885,0.7596
475,0.1993,0.01275,0.02875,0.7592
476,0.1991,0.0132,0.0295,0.7582
477,0.19985,0.01215,0.0302,0.7578
478,0.2007,0.0127,0.0305,0.7561
479,0.2018,0.0121,0.03055,0.75555
480,0.20245,0.01245,0.03065,0.75445
481,0.20195,0.01345,0.0303,0.7543
482,0.2024,0.0124,0.0308,0.7544
483,0.20295,0.01185,0.03,0.7552
484,0.20355,0.01255,0.0287,0.7552
485,0.20355,0.0121,0.0282,0.75615
486,0.20465,0.01145,0.0286,0.7553
487,0.2058,0.012,0.02735,0.75485
488,0.20675,0.01175,0.02695,0.75455
489,0.2071,0.01195,0.0263,0.75465
490,0.2084,0.0112,0.0264,0.754
491,0.20885,0.01165,0.02535,0.75415
492,0.21,0.01135,0.02545,0.7532
493,0.21015,0.0119,0.0257,0.75225
494,0.21055,0.01165,0.02605,0.75175
495,0.20985,0.012,0.0261,0.75205
496,0.211,0.01135,0.0257,0.75195
497,0.21105,0.0128,0.02515,0.751
498,0.2113,0.0121,0.0269,0.7497
499,0.2115,0.01215,0.02695,0.7494
500,0.21285,0.01085,0.0274,0.7489
501,0.21355,0.0106,0.02705,0.7488
502,0.21275,0.01215,0.0267,0.7484
503,0.2124,0.01205,0.0271,0.74845
504,0.2124,0.0122,0.02785,0.74755
505,0.21215,0.0124,0.0273,0.74815
506,0.21115,0.01205,0.02895,0.74785
507,0.2114,0.01165,0.02885,0.7481
508,0.2105,0.01295,0.02755,0.749
509,0.21055,0.0118,0.02775,0.7499
510,0.21045,0.01255,0.02645,0.75055
511,0.21065,0.0116,0.0281,0.74965
512,0.2114,0.01185,0.02755,0.7492
513,0.2116,0.0118,0.02815,0.74845
514,0.2113,0.01195,0.0283,0.74845
515,0.2109,0.0121,0.02755,0.74945
516,0.2106,0.01245,0.02755,0.7494
517,0.20965,0.01275,0.0287,0.7489
518,0.2097,0.01255,0.02925,0.7485
519,0.2103,0.0126,0.0291,0.748
520,0.20955,0.0133,0.02875,0.7484
521,0.20975,0.01305,0.03,0.7472
522,0.2085,0.0136,0.03085,0.74705
523,0.20845,0.01365,0.03045,0.74745
524,0.2092,0.0136,0.0301,0.7471
525,0.2088,0.01415,0.02975,0.7473
526,0.20885,0.0135,0.03,0.74765
527,0.20855,0.01365,0.0298,0.748
528,0.2083,0.0134,0.02885,0.74945
529,0.2086,0.0122,0.02895,0.75025
530,0.2089,0.01145,0.02895,0.7507
531,0.20885,0.0123,0.02815,0.7507
532,0.2077,0.01225,0.0289,0.75115
533,0.20745,0.01215,0.0285,0.7519
534,0.2078,0.0117,0.0293,0.7512
535,0.2084,0.0121,0.0273,0.7522
536,0.2093,0.01105,0.02765,0.752
537,0.2091,0.0122,0.02715,0.75155
538,0.20975,0.012,0.02725,0.751
539,0.2092,0.01205,0.02725,0.7515
540,0.2096,0.01205,0.0275,0.75085
541,0.2111,0.01095,0.0274,0.75055
542,0.21135,0.01155,0.02775,0.74935
543,0.2107,0.0122,0.02795,0.74915
544,0.211,0.01105,0.0288,0.74915
545,0.2109,0.0122,0.0278,0.7491
546,0.2108,0.01205,0.02765,0.7495
547,0.21075,0.0116,0.028,0.74965
548,0.2114,0.01185,0.0276,0.74915
549,0.2115,0.012,0.0278,0.7487
550,0.2116,0.01265,0.0276,0.74815
551,0.2111,0.0129,0.0276,0.7484
552,0.21215,0.01215,0.0273,0.7484
553,0.21365,0.0116,0.0275,0.74725
554,0.214,0.01135,0.02705,0.7476
555,0.21465,0.01085,0.02765,0.74685
556,0.21405,0.01175,0.02705,0.74715
557,0.2147,0.0114,0.0271,0.7468
558,0.21475,0.0115,0.0264,0.74735
559,0.21455,0.0124,0.02635,0.7467
560,0.2151,0.01205,0.0262,0.74665
561,0.2145,0.0129,0.02615,0.74645
562,0.2139,0.0127,0.02635,0.74705
563,0.21365,0.01275,0.0275,0.7461
564,0.21385,0.012,0.02745,0.7467
565,0.21415,0.01175,0.0273,0.7468
566,0.21465,0.0113,0.02685,0.7472
567,0.21455,0.01145,0.0271,0.7469
568,0.21295,0.01205,0.0285,0.7465
569,0.21285,0.0132,0.02765,0.7463
570,0.2124,0.01375,0.0278,0.74605
571,0.2124,0.0129,0.02925,0.74545
572,0.2124,0.0133,0.02945,0.74485
573,0.213,0.01285,0.02955,0.7446
574,0.2113,0.0146,0.02865,0.74545
575,0.2108,0.0139,0.03025,0.74505
576,0.2106,0.01395,0.02975,0.7457
577,0.2104,0.01265,0.03085,0.7461
578,0.21055,0.0136,0.03,0.74585
579,0.21075,0.0127,0.03075,0.7458
580,0.21055,0.0127,0.03125,0.7455
581,0.2103,0.01285,0.03055,0.7463
582,0.2107,0.01305,0.03085,0.7454
583,0.2099,0.0139,0.0305,0.7457
584,0.20965,0.01375,0.03105,0.74555
585,0.20905,0.014,0.0308,0.74615
586,0.2085,0.0144,0.03165,0.74545
587,0.2077,0.01495,0.0317,0.74565
588,0.2068,0.01445,0.03215,0.7466
589,0.2064,0.01475,0.03225,0.7466
590,0.2059,0.01585,0.0313,0.74695
591,0.2058,0.0152,0.03245,0.74655
592,0.20545,0.01525,0.03225,0.74705
593,0.2057,0.01355,0.033,0.74775
594,0.20495,0.0142,0.03275,0.7481
595,0.2046,0.0141,0.0327,0.7486
596,0.20345,0.01435,0.0327,0.7495
597,0.2031,0.01455,0.0324,0.74995
598,0.20375,0.01395,0.0326,0.7497
599,0.20395,0.0135,0.03235,0.7502
600,0.2042,0.01335,0.0317,0.75075
601,0.20435,0.0147,0.03085,0.7501
602,0.20335,0.01505,0.03155,0.75005
603,0.20435,0.0137,0.03245,0.7495
604,0.20495,0.014,0.03195,0.7491
605,0.20495,0.01375,0.03275,0.74855
606,0.20595,0.01335,0.03215,0.74855
607,0.2063,0.0133,0.0324,0.748
608,0.2063,0.0134,0.0333,0.747
609,0.20605,0.0135,0.03325,0.7472
610,0.20585,0.0148,0.03305,0.7463
611,0.20495,0.0154,0.03335,0.7463
612,0.20595,0.01465,0.0342,0.7452
613,0.20645,0.01405,0.03425,0.74525
614,0.20765,0.0137,0.033,0.74565
615,0.20745,0.0145,0.03265,0.7454
616,0.2062,0.0143,0.0338,0.7457
617,0.207,0.0142,0.0331,0.7457
618,0.20685,0.01395,0.033,0.7462
619,0.20635,0.01485,0.03175,0.74705
620,0.20675,0.01355,0.03265,0.74705
621,0.2064,0.0153,0.03195,0.74635
622,0.2073,0.0142,0.03235,0.74615
623,0.2069,0.01545,0.0314,0.74625
624,0.207,0.01405,0.0325,0.74645
625,0.20635,0.01465,0.0318,0.7472
626,0.2056,0.01465,0.03185,0.7479
627,0.20445,0.0156,0.0316,0.74835
628,0.20515,0.0147,0.03285,0.7473
629,0.20465,0.0155,0.0322,0.74765
630,0.20475,0.01515,0.0325,0.7476
631,0.2044,0.01525,0.03285,0.7475
632,0.2045,0.0147,0.0329,0.7479
633,0.2044,0.0149,0.0324,0.7483
634,0.2039,0.01395,0.03355,0.7486
635,0.20435,0.0133,0.0336,0.74875
636,0.20385,0.0138,0.0329,0.74945
637,0.2033,0.0142,0.03215,0.75035
638,0.2029,0.01425,0.032,0.75085
639,0.20165,0.0144,0.0328,0.75115
640,0.20255,0.01375,0.03145,0.75225
