step,S,E,I,R
143,0.25945,5e-04,0.00145,0.7386
144,0.2606,9e-04,0.0014,0.7371
145,0.2625,0.00055,0.00165,0.7353
146,0.26435,0.00075,0.00165,0.73325
147,0.26665,8e-04,0.0016,0.73095
148,0.2683,8e-04,0.00175,0.72915
149,0.2703,7e-04,0.00205,0.72695
150,0.27255,8e-04,0.00175,0.7249
151,0.2745,0.00055,0.00175,0.7232
152,0.2761,6e-04,0.00165,0.72165
153,0.27755,6e-04,0.0016,0.72025
154,0.27965,6e-04,0.0015,0.71825
155,0.28105,0.00075,0.0015,0.7167
156,0.2826,0.00075,0.0015,0.71515
157,0.2847,7e-04,0.0016,0.713
158,0.2861,7e-04,0.00165,0.71155
159,0.2873,0.001,0.0017,0.71
160,0.289,0.001,0.00185,0.70815
161,0.2903,0.00085,0.00235,0.7065
162,0.2915,0.00085,0.00245,0.7052
163,0.29325,0.001,0.00255,0.7032
164,0.2945,0.00095,0.0027,0.70185
165,0.29545,0.0014,0.0028,0.70035
166,0.2966,0.0013,0.00315,0.69895
167,0.29795,0.00135,0.0031,0.6976
168,0.3,0.00125,0.0032,0.69555
169,0.3013,0.0015,0.0032,0.694
170,0.30245,0.00185,0.00295,0.69275
171,0.3038,0.002,0.003,0.6912
172,0.3045,0.0023,0.00345,0.68975
173,0.3054,0.0021,0.00385,0.68865
174,0.3059,0.00195,0.0037,0.68845
175,0.30695,0.00175,0.00355,0.68775
176,0.30815,0.0019,0.0035,0.68645
177,0.3089,0.00215,0.00345,0.6855
178,0.3094,0.0024,0.00355,0.68465
179,0.31,0.0028,0.00375,0.68345
180,0.3106,0.00265,0.00425,0.6825
181,0.3119,0.0029,0.0043,0.6809
182,0.313,0.0027,0.00455,0.67975
183,0.3148,0.00255,0.0045,0.67815
184,0.31525,0.00275,0.0048,0.6772
185,0.3157,0.00275,0.00535,0.6762
186,0.3166,0.00285,0.00615,0.6744
187,0.31655,0.0035,0.0063,0.67365
188,0.31635,0.0043,0.00655,0.6728
189,0.3174,0.00355,0.0072,0.67185
190,0.3181,0.004,0.0068,0.6711
191,0.3186,0.00375,0.00755,0.6701
192,0.3194,0.00365,0.0079,0.66905
193,0.3196,0.00455,0.0078,0.66805
194,0.3196,0.00535,0.0078,0.66725
195,0.31885,0.0062,0.0087,0.66625
196,0.31845,0.006,0.0098,0.66575
197,0.31845,0.00645,0.0099,0.6652
198,0.31685,0.0077,0.0107,0.66475
199,0.31605,0.0073,0.01205,0.6646
200,0.31535,0.0076,0.01305,0.664
201,0.3137,0.0079,0.0147,0.6637
202,0.31305,0.00755,0.01635,0.66305
203,0.31135,0.00895,0.01675,0.66295
204,0.30915,0.0098,0.018,0.66305
205,0.30735,0.01055,0.01805,0.66405
206,0.3046,0.0114,0.01855,0.66545
207,0.30205,0.01165,0.01975,0.66655
208,0.29935,0.012,0.02005,0.6686
209,0.29755,0.0116,0.02155,0.6693
210,0.29415,0.0124,0.02255,0.6709
211,0.29185,0.01255,0.0232,0.6724
212,0.28915,0.01325,0.0237,0.6739
213,0.2866,0.0134,0.0253,0.6747
214,0.2837,0.01485,0.0256,0.67585
215,0.2806,0.0146,0.02735,0.67745
216,0.27675,0.0156,0.02805,0.6796
217,0.27305,0.0159,0.02925,0.6818
218,0.2687,0.0166,0.0312,0.6835
219,0.26545,0.0171,0.0308,0.68665
220,0.26155,0.0178,0.0317,0.68895
221,0.25765,0.0176,0.03325,0.6915
222,0.2542,0.01795,0.034,0.69385
223,0.25075,0.01745,0.03595,0.69585
224,0.24665,0.0175,0.03705,0.6988
225,0.242,0.0187,0.0365,0.7028
226,0.2377,0.01875,0.0371,0.70645
227,0.23425,0.01825,0.0375,0.71
228,0.22985,0.0194,0.03695,0.7138
229,0.22575,0.0181,0.0385,0.71765
230,0.222,0.0176,0.0406,0.7198
231,0.21805,0.01865,0.04035,0.72295
232,0.2139,0.0195,0.04045,0.72615
233,0.2102,0.0196,0.0403,0.7299
234,0.20675,0.01875,0.0415,0.733
235,0.20345,0.01805,0.04135,0.73715
236,0.1999,0.01885,0.0415,0.73975
237,0.19655,0.01815,0.04225,0.74305
238,0.1943,0.01765,0.0415,0.74655
239,0.19155,0.0181,0.04085,0.7495
240,0.18835,0.0179,0.0406,0.75315
241,0.18595,0.0178,0.03995,0.7563
242,0.18465,0.0156,0.0413,0.75845
243,0.18235,0.01535,0.03975,0.76255
244,0.1812,0.015,0.0382,0.7656
245,0.17885,0.01595,0.037,0.7682
246,0.1769,0.0155,0.03665,0.77095
247,0.1762,0.0145,0.03605,0.77325
248,0.1744,0.01435,0.03625,0.775
249,0.173,0.0142,0.0356,0.7772
250,0.17195,0.01375,0.03535,0.77895
251,0.17095,0.0129,0.03595,0.7802
252,0.1701,0.01345,0.03535,0.7811
253,0.16935,0.0126,0.03465,0.7834
254,0.1685,0.01225,0.0336,0.78565
255,0.16755,0.0127,0.0336,0.78615
256,0.1674,0.01265,0.0323,0.78765
257,0.1668,0.0128,0.0316,0.7888
258,0.1653,0.013,0.03215,0.78955
259,0.1659,0.0118,0.0322,0.7901
260,0.16575,0.01215,0.0311,0.791
261,0.1649,0.0118,0.03165,0.79165
262,0.1643,0.0117,0.03135,0.79265
263,0.1645,0.0116,0.03045,0.79345
264,0.1637,0.0118,0.0294,0.7951
265,0.16305,0.0121,0.0303,0.79455
266,0.16355,0.01175,0.02935,0.79535
267,0.16415,0.0116,0.0293,0.79495
268,0.16555,0.01015,0.02905,0.79525
269,0.1665,0.00955,0.0282,0.79575
270,0.1676,0.0089,0.02695,0.79655
271,0.1696,0.00875,0.02635,0.7953
272,0.17045,0.0096,0.02555,0.7944
273,0.1721,0.00915,0.0254,0.79335
274,0.1734,0.0093,0.025,0.7923
275,0.17415,0.0087,0.0248,0.79235
276,0.17495,0.00845,0.02405,0.79255
277,0.17585,0.0081,0.02365,0.7924
278,0.1765,0.0082,0.02355,0.79175
279,0.17785,0.0081,0.0231,0.79095
280,0.17855,0.0084,0.02205,0.791
281,0.1799,0.00835,0.0212,0.79055
282,0.1814,0.0077,0.02045,0.79045
283,0.183,0.0079,0.01965,0.78945
284,0.18435,0.00765,0.02005,0.78795
285,0.1865,0.00735,0.0198,0.78635
286,0.1877,0.0081,0.01965,0.78455
287,0.1905,0.0072,0.01965,0.78265
288,0.1924,0.0075,0.01885,0.78125
289,0.19435,0.0079,0.0188,0.77895
290,0.19565,0.0082,0.0189,0.77725
291,0.1982,0.00785,0.0191,0.77485
292,0.199,0.00775,0.019,0.77425
293,0.2005,0.0085,0.0186,0.7724
294,0.20145,0.00855,0.0191,0.7709
295,0.2026,0.00875,0.01855,0.7701
296,0.20365,0.00875,0.01875,0.76885
297,0.205,0.00915,0.0192,0.76665
298,0.20655,0.0088,0.01935,0.7653
299,0.2075,0.00815,0.01925,0.7651
300,0.20855,0.0085,0.0196,0.76335
301,0.2096,0.00835,0.02005,0.762
302,0.21095,0.0089,0.0199,0.76025
303,0.2127,0.0089,0.01955,0.75885
304,0.21405,0.00955,0.01885,0.75755
305,0.21495,0.00855,0.01845,0.75805
306,0.216,0.00895,0.0187,0.75635
307,0.21755,0.00895,0.0197,0.7538
308,0.2194,0.0077,0.0197,0.7532
309,0.219,0.00895,0.01955,0.7525
310,0.21905,0.0088,0.02035,0.7518
311,0.21975,0.00955,0.0201,0.7506
312,0.22195,0.00855,0.02075,0.74875
313,0.22265,0.0089,0.0204,0.74805
314,0.2226,0.0101,0.01965,0.74765
315,0.2227,0.00945,0.02085,0.747
316,0.2233,0.00955,0.02095,0.7462
317,0.2239,0.0099,0.0213,0.7449
318,0.22465,0.00955,0.0215,0.7443
319,0.2252,0.0098,0.0208,0.7442
320,0.2258,0.00985,0.02125,0.7431
321,0.22575,0.01035,0.0214,0.7425
322,0.22635,0.0104,0.02115,0.7421
323,0.2267,0.0103,0.0222,0.7408
324,0.22765,0.01,0.022,0.74035
325,0.228,0.01035,0.02215,0.7395
326,0.2286,0.01025,0.0229,0.73825
327,0.22915,0.0107,0.0224,0.73775
328,0.22945,0.01105,0.0229,0.7366
329,0.23035,0.01165,0.0219,0.7361
330,0.2313,0.01125,0.02295,0.7345
331,0.2322,0.01165,0.023,0.73315
332,0.23235,0.01205,0.0228,0.7328
333,0.2323,0.0111,0.023,0.7336
334,0.23275,0.01085,0.0233,0.7331
335,0.23215,0.0113,0.02395,0.7326
336,0.2324,0.0107,0.02455,0.73235
337,0.23205,0.01155,0.02375,0.73265
338,0.2316,0.01245,0.0237,0.73225
339,0.2317,0.01235,0.0242,0.73175
340,0.23035,0.01305,0.02565,0.73095
341,0.2293,0.01285,0.02765,0.7302
342,0.2291,0.01235,0.02825,0.7303
343,0.2294,0.0128,0.0278,0.73
344,0.22875,0.0133,0.0283,0.72965
345,0.2263,0.0142,0.0302,0.7293
346,0.22605,0.0128,0.03045,0.7307
347,0.2251,0.01355,0.02975,0.7316
348,0.22555,0.01255,0.0301,0.7318
349,0.22445,0.0135,0.02965,0.7324
350,0.2239,0.01325,0.0307,0.73215
351,0.22295,0.0134,0.03095,0.7327
352,0.2228,0.01425,0.03085,0.7321
353,0.2226,0.0141,0.03175,0.73155
354,0.22115,0.0148,0.0315,0.73255
355,0.2214,0.0144,0.0324,0.7318
356,0.22085,0.01435,0.03275,0.73205
357,0.221,0.01345,0.0331,0.73245
358,0.22015,0.0138,0.03235,0.7337
359,0.2194,0.0135,0.0339,0.7332
360,0.2184,0.0148,0.03415,0.73265
361,0.2177,0.01405,0.03405,0.7342
362,0.21585,0.01555,0.0337,0.7349
363,0.2139,0.01615,0.0345,0.73545
364,0.2133,0.01595,0.035,0.73575
365,0.21265,0.01645,0.03555,0.73535
366,0.21245,0.01555,0.03585,0.73615
367,0.2114,0.0161,0.03635,0.73615
368,0.2096,0.0166,0.0369,0.7369
369,0.2088,0.01605,0.03745,0.7377
370,0.2075,0.01595,0.0378,0.73875
371,0.20615,0.0168,0.0375,0.73955
372,0.2051,0.01665,0.03855,0.7397
373,0.20375,0.01645,0.0378,0.742
374,0.2017,0.01625,0.03905,0.743
375,0.2005,0.01585,0.0389,0.74475
376,0.19945,0.01635,0.03805,0.74615
377,0.1987,0.01495,0.03905,0.7473
378,0.1975,0.0153,0.0388,0.7484
379,0.19675,0.01475,0.03945,0.74905
380,0.1953,0.01645,0.0384,0.74985
381,0.1948,0.01535,0.03845,0.7514
382,0.195,0.0152,0.03795,0.75185
383,0.1944,0.0163,0.03795,0.75135
384,0.1931,0.0167,0.03685,0.75335
385,0.19275,0.0164,0.0365,0.75435
386,0.1921,0.0166,0.03715,0.75415
387,0.1904,0.0159,0.03815,0.75555
388,0.18985,0.01495,0.0389,0.7563
389,0.1896,0.0163,0.03715,0.75695
390,0.19065,0.0159,0.03675,0.7567
391,0.18945,0.0157,0.03725,0.7576
392,0.18885,0.0151,0.038,0.75805
393,0.1886,0.01545,0.0373,0.75865
394,0.18785,0.0156,0.03645,0.7601
395,0.18825,0.01445,0.0365,0.7608
396,0.18875,0.01435,0.0356,0.7613
397,0.18805,0.0141,0.03595,0.7619
398,0.1873,0.01485,0.03595,0.7619
399,0.1863,0.0144,0.03665,0.76265
400,0.1857,0.0139,0.03755,0.76285
401,0.1857,0.01415,0.03585,0.7643
402,0.1857,0.0138,0.035,0.7655
403,0.18445,0.01505,0.0342,0.7663
404,0.18565,0.01445,0.03535,0.76455
405,0.18565,0.01365,0.03415,0.76655
406,0.1854,0.0136,0.03285,0.76815
407,0.18565,0.0136,0.0321,0.76865
408,0.1861,0.0134,0.0314,0.7691
409,0.1867,0.0135,0.03145,0.76835
410,0.1877,0.01235,0.0325,0.76745
411,0.1886,0.01135,0.03215,0.7679
412,0.1893,0.01225,0.03115,0.7673
413,0.1902,0.01225,0.0303,0.76725
414,0.19155,0.01175,0.03025,0.76645
415,0.1922,0.01225,0.02925,0.7663
416,0.19415,0.011,0.02885,0.766
417,0.1938,0.0118,0.0289,0.7655
418,0.19475,0.011,0.02915,0.7651
419,0.1964,0.01095,0.0284,0.76425
420,0.19775,0.011,0.0272,0.76405
421,0.1995,0.0112,0.02665,0.76265
422,0.20045,0.01055,0.0267,0.7623
423,0.2008,0.01135,0.0266,0.76125
424,0.20235,0.0098,0.027,0.76085
425,0.2041,0.0095,0.0267,0.7597
426,0.2057,0.0104,0.02565,0.75825
427,0.20685,0.01035,0.02575,0.75705
428,0.2071,0.011,0.0251,0.7568
429,0.20885,0.0107,0.0256,0.75485
430,0.2096,0.01165,0.02515,0.7536
431,0.20975,0.01185,0.0244,0.754
432,0.21115,0.01085,0.02545,0.75255
433,0.2128,0.00965,0.02605,0.7515
434,0.2137,0.00955,0.02535,0.7514
435,0.2147,0.01075,0.02395,0.7506
436,0.2153,0.01055,0.0249,0.74925
437,0.21675,0.0106,0.02435,0.7483
438,0.2166,0.01145,0.0243,0.74765
439,0.21805,0.01035,0.02515,0.74645
440,0.2187,0.0108,0.0248,0.7457
441,0.21955,0.0114,0.02455,0.7445
442,0.2197,0.01185,0.0242,0.74425
443,0.21975,0.01115,0.0253,0.7438
444,0.21925,0.012,0.0258,0.74295
445,0.21825,0.01215,0.026,0.7436
446,0.2187,0.0112,0.0269,0.7432
447,0.21805,0.0115,0.0272,0.74325
448,0.2174,0.01235,0.02705,0.7432
449,0.21855,0.01245,0.02725,0.74175
450,0.2185,0.0124,0.0275,0.7416
451,0.2188,0.0118,0.02715,0.74225
452,0.2181,0.0125,0.0259,0.7435
453,0.21865,0.0122,0.02675,0.7424
454,0.2189,0.01125,0.028,0.74185
455,0.2198,0.0109,0.02775,0.74155
456,0.2197,0.0114,0.0275,0.7414
457,0.22,0.01235,0.0271,0.74055
458,0.2192,0.0123,0.0276,0.7409
459,0.22,0.01135,0.02785,0.7408
460,0.22115,0.0118,0.0269,0.74015
461,0.22235,0.0116,0.02635,0.7397
462,0.22335,0.0115,0.0268,0.73835
463,0.2231,0.012,0.027,0.7379
464,0.222,0.0123,0.02705,0.73865
465,0.22245,0.01225,0.0271,0.7382
466,0.222,0.01275,0.0271,0.73815
467,0.2207,0.0135,0.02775,0.73805
468,0.21965,0.01395,0.02915,0.73725
469,0.21995,0.0131,0.02985,0.7371
470,0.2193,0.0134,0.02905,0.73825
471,0.21845,0.0136,0.02955,0.7384
472,0.2187,0.01395,0.0301,0.73725
473,0.21815,0.0147,0.0304,0.73675
474,0.21715,0.0154,0.03045,0.737
475,0.2159,0.01575,0.03065,0.7377
476,0.21425,0.01595,0.03235,0.73745
477,0.2114,0.0173,0.03285,0.73845
478,0.2104,0.01685,0.03355,0.7392
479,0.2088,0.01655,0.03455,0.7401
480,0.2084,0.0167,0.0341,0.7408
481,0.2083,0.0153,0.03505,0.74135
482,0.2057,0.01655,0.03495,0.7428
483,0.20445,0.01635,0.03515,0.74405
484,0.2028,0.01655,0.0345,0.74615
485,0.20105,0.01665,0.03465,0.74765
486,0.20095,0.01625,0.03415,0.74865
487,0.19985,0.01705,0.03295,0.75015
488,0.1995,0.0157,0.03375,0.75105
489,0.1982,0.0165,0.0332,0.7521
490,0.19715,0.01535,0.034,0.7535
491,0.19635,0.0149,0.0343,0.75445
492,0.1955,0.01515,0.03375,0.7556
493,0.19375,0.0152,0.03445,0.7566
494,0.19265,0.01515,0.035,0.7572
495,0.1927,0.01505,0.0347,0.75755
496,0.1926,0.01505,0.03445,0.7579
497,0.1926,0.0151,0.0344,0.7579
498,0.19405,0.013,0.0351,0.75785
499,0.193,0.0142,0.0344,0.7584
500,0.1921,0.01405,0.0343,0.75955
501,0.1916,0.01415,0.03325,0.761
502,0.19035,0.0142,0.03355,0.7619
503,0.19015,0.0139,0.03275,0.7632
504,0.19015,0.0131,0.0329,0.76385
505,0.18955,0.01425,0.032,0.7642
506,0.1904,0.01325,0.032,0.76435
507,0.19,0.01325,0.032,0.76475
508,0.18995,0.01255,0.0317,0.7658
509,0.1903,0.01255,0.0312,0.76595
510,0.19075,0.0124,0.03105,0.7658
511,0.1904,0.01295,0.0305,0.76615
512,0.1902,0.0135,0.03005,0.76625
513,0.1909,0.01345,0.03135,0.7643
514,0.19115,0.0136,0.0299,0.76535
515,0.1911,0.0139,0.03,0.765
516,0.19095,0.01375,0.03065,0.76465
517,0.1915,0.0132,0.0303,0.765
518,0.1915,0.0138,0.0303,0.7644
519,0.1913,0.01385,0.03005,0.7648
520,0.19255,0.01335,0.0296,0.7645
521,0.19265,0.0131,0.0297,0.76455
522,0.1926,0.013,0.02975,0.76465
523,0.1933,0.013,0.0294,0.7643
524,0.19265,0.01315,0.0298,0.7644
525,0.19255,0.0121,0.03115,0.7642
526,0.1932,0.01205,0.03135,0.7634
527,0.19275,0.01305,0.03185,0.76235
528,0.1935,0.01335,0.0313,0.76185
529,0.19395,0.0128,0.0322,0.76105
530,0.19305,0.0129,0.03195,0.7621
531,0.1929,0.01365,0.0311,0.76235
532,0.1935,0.01255,0.03105,0.7629
533,0.1943,0.0125,0.03055,0.76265
534,0.1948,0.0129,0.03055,0.76175
535,0.19515,0.0125,0.0302,0.76215
536,0.1939,0.01355,0.03015,0.7624
537,0.1943,0.0129,0.0308,0.762
538,0.19435,0.0123,0.03055,0.7628
539,0.1956,0.0116,0.0303,0.7625
540,0.1955,0.01195,0.0302,0.76235
541,0.1951,0.0128,0.03005,0.76205
542,0.19445,0.01305,0.02955,0.76295
543,0.19495,0.01245,0.0299,0.7627
544,0.19455,0.012,0.0294,0.76405
545,0.19515,0.01175,0.0298,0.7633
546,0.196,0.01135,0.0293,0.76335
547,0.19585,0.01245,0.02935,0.76235
548,0.19665,0.01135,0.029,0.763
549,0.1986,0.01155,0.02715,0.7627
550,0.19875,0.0122,0.0279,0.76115
551,0.19915,0.0114,0.02825,0.7612
552,0.1991,0.01175,0.0273,0.76185
553,0.2004,0.01135,0.0278,0.76045
554,0.2004,0.01255,0.02675,0.7603
555,0.2011,0.0128,0.02715,0.75895
556,0.2015,0.0127,0.028,0.7578
557,0.2012,0.0127,0.0286,0.7575
558,0.2011,0.0128,0.02915,0.75695
559,0.20045,0.01235,0.02935,0.75785
560,0.2001,0.013,0.0298,0.7571
561,0.2,0.01185,0.03045,0.7577
562,0.1993,0.0132,0.02955,0.75795
563,0.1987,0.01325,0.0303,0.75775
564,0.19915,0.01305,0.03055,0.75725
565,0.19905,0.01295,0.03075,0.75725
566,0.19865,0.01365,0.0292,0.7585
567,0.1994,0.01275,0.02965,0.7582
568,0.1999,0.01195,0.02925,0.7589
569,0.20025,0.01195,0.02815,0.75965
570,0.2001,0.0122,0.02825,0.75945
571,0.20075,0.01235,0.0284,0.7585
572,0.2013,0.01105,0.0286,0.75905
573,0.2012,0.0123,0.0272,0.7593
574,0.20175,0.01145,0.0278,0.759
575,0.2021,0.0113,0.02765,0.75895
576,0.203,0.01095,0.02785,0.7582
577,0.203,0.0117,0.0281,0.7572
578,0.20425,0.0113,0.02845,0.756
579,0.20485,0.01125,0.02855,0.75535
580,0.20395,0.01265,0.0278,0.7556
581,0.2036,0.01265,0.02875,0.755
582,0.20195,0.01315,0.0303,0.7546
583,0.20225,0.0137,0.0295,0.75455
584,0.20225,0.01375,0.03015,0.75385
585,0.2024,0.0136,0.03005,0.75395
586,0.2012,0.0137,0.03015,0.75495
587,0.2016,0.0136,0.03005,0.75475
588,0.2008,0.0138,0.03005,0.75535
589,0.201,0.0136,0.02905,0.75635
590,0.20035,0.01265,0.02965,0.75735
591,0.2022,0.01175,0.0293,0.75675
592,0.203,0.01305,0.02905,0.7549
593,0.20345,0.0121,0.02975,0.7547
594,0.20415,0.01255,0.02945,0.75385
595,0.20345,0.0131,0.02915,0.7543
596,0.20295,0.0132,0.0294,0.75445
597,0.20245,0.0132,0.02985,0.7545
598,0.20325,0.01215,0.0302,0.7544
599,0.20365,0.0127,0.02955,0.7541
600,0.2034,0.0131,0.02995,0.75355
601,0.2044,0.0125,0.03,0.7531
602,0.20435,0.01285,0.0295,0.7533
603,0.20455,0.0124,0.0301,0.75295
604,0.2051,0.0126,0.0296,0.7527
605,0.2059,0.013,0.0286,0.7525
606,0.2063,0.01265,0.02805,0.753
607,0.20665,0.01225,0.02775,0.75335
608,0.20655,0.01235,0.0273,0.7538
609,0.2061,0.0127,0.0274,0.7538
610,0.2077,0.01175,0.02765,0.7529
611,0.2074,0.0122,0.0271,0.7533
612,0.20755,0.01255,0.0273,0.7526
613,0.2084,0.01185,0.02765,0.7521
614,0.20975,0.01185,0.0281,0.7503
615,0.21045,0.0125,0.028,0.74905
616,0.2108,0.0121,0.02875,0.74835
617,0.21095,0.0131,0.0284,0.74755
618,0.21145,0.01335,0.02905,0.74615
619,0.21105,0.013,0.0298,0.74615
620,0.2112,0.0127,0.02945,0.74665
621,0.21045,0.01405,0.02945,0.74605
622,0.2109,0.01365,0.0312,0.74425
623,0.2115,0.0135,0.0306,0.7444
624,0.2106,0.0143,0.0304,0.7447
625,0.21085,0.01505,0.0311,0.743
626,0.21105,0.01485,0.03075,0.74335
627,0.2107,0.01475,0.0305,0.74405
628,0.2099,0.01525,0.0318,0.74305
629,0.2091,0.01465,0.03255,0.7437
630,0.2083,0.0144,0.03305,0.74425
631,0.2079,0.0144,0.03265,0.74505
632,0.20745,0.01505,0.0325,0.745
633,0.2076,0.01315,0.0333,0.74595
634,0.20795,0.0141,0.0321,0.74585
635,0.20815,0.0152,0.032,0.74465
636,0.2079,0.0142,0.0317,0.7462
637,0.20795,0.01445,0.03225,0.74535
638,0.2085,0.01385,0.0323,0.74535
639,0.20865,0.0143,0.03235,0.7447
640,0.20785,0.01645,0.03155,0.74415
641,0.20785,0.01485,0.03255,0.74475
