step,S,E,I,R
143,0.2599,5e-04,7e-04,0.7389
144,0.2618,5e-04,0.00085,0.73685
145,0.26345,6e-04,0.00075,0.7352
146,0.26565,0.00055,9e-04,0.7329
147,0.26755,0.00045,0.00095,0.73105
148,0.2694,4e-04,0.00095,0.72925
149,0.2708,0.00035,0.00105,0.7278
150,0.27235,0.00035,0.0011,0.7262
151,0.2741,0.00055,0.0011,0.72425
152,0.27575,0.00055,0.0011,0.7226
153,0.2772,7e-04,0.001,0.7211
154,0.27915,0.00065,0.00125,0.71895
155,0.2815,6e-04,0.0013,0.7166
156,0.2839,7e-04,0.00135,0.71405
157,0.2854,0.00095,0.00125,0.7124
158,0.28695,0.00095,0.0013,0.7108
159,0.28895,0.00085,0.0012,0.709
160,0.29045,0.00075,0.0013,0.7075
161,0.29195,0.00075,0.00145,0.70585
162,0.29355,0.00075,0.00155,0.70415
163,0.2953,7e-04,0.0016,0.7024
164,0.29755,0.00075,0.00165,0.70005
165,0.2991,0.00095,0.00165,0.6983
166,0.3012,0.00105,0.0015,0.69625
167,0.30265,0.001,0.00175,0.6946
168,0.30415,0.00125,0.00165,0.69295
169,0.30515,0.00105,0.0019,0.6919
170,0.3065,0.0011,0.0018,0.6906
171,0.30805,0.00135,0.00185,0.68875
172,0.3092,0.00175,0.0019,0.68715
173,0.30985,0.0016,0.00235,0.6862
174,0.3118,0.00145,0.0027,0.68405
175,0.31295,0.00175,0.00245,0.68285
176,0.31385,0.00175,0.0027,0.6817
177,0.3154,0.00165,0.0031,0.67985
178,0.31675,0.0019,0.0032,0.67815
179,0.31715,0.00245,0.0037,0.6767
180,0.31805,0.00255,0.0039,0.6755
181,0.319,0.0029,0.0042,0.6739
182,0.3199,0.00315,0.00455,0.6724
183,0.32105,0.00295,0.005,0.671
184,0.3217,0.00295,0.00515,0.6702
185,0.32215,0.00305,0.00555,0.66925
186,0.32265,0.0033,0.00585,0.6682
187,0.3223,0.004,0.006,0.6677
188,0.3232,0.00425,0.00645,0.6661
189,0.3232,0.00435,0.00715,0.6653
190,0.3234,0.00425,0.00755,0.6648
191,0.3233,0.0051,0.0077,0.6639
192,0.32355,0.00525,0.0087,0.6625
193,0.32305,0.0056,0.00975,0.6616
194,0.32275,0.0056,0.01045,0.6612
195,0.32275,0.00535,0.0108,0.6611
196,0.32315,0.0053,0.0115,0.66005
197,0.3216,0.0064,0.0113,0.6607
198,0.3205,0.00665,0.0118,0.66105
199,0.3201,0.0066,0.01205,0.66125
200,0.319,0.0079,0.01215,0.66095
201,0.31775,0.00805,0.014,0.6602
202,0.3167,0.0086,0.01415,0.66055
203,0.3155,0.0087,0.015,0.6608
204,0.31275,0.01015,0.01555,0.66155
205,0.31105,0.0098,0.0167,0.66245
206,0.3079,0.0118,0.01705,0.66325
207,0.3069,0.0107,0.0182,0.6642
208,0.30505,0.01125,0.0188,0.6649
209,0.3032,0.01155,0.01965,0.6656
210,0.3002,0.0122,0.02125,0.66635
211,0.29685,0.0139,0.02265,0.6666
212,0.2945,0.01305,0.02535,0.6671
213,0.2909,0.0134,0.0262,0.6695
214,0.28765,0.0138,0.02835,0.6702
215,0.2832,0.0153,0.02925,0.67225
216,0.2781,0.0172,0.029,0.6757
217,0.27525,0.016,0.03135,0.6774
218,0.26965,0.01825,0.0318,0.6803
219,0.2653,0.01805,0.0335,0.68315
220,0.2609,0.01745,0.0353,0.68635
221,0.257,0.01695,0.03655,0.6895
222,0.25145,0.0195,0.0352,0.69385
223,0.2492,0.0177,0.037,0.6961
224,0.24495,0.0185,0.03755,0.699
225,0.24165,0.0187,0.03815,0.7015
226,0.23775,0.01905,0.0385,0.7047
227,0.23285,0.0194,0.0394,0.70835
228,0.2274,0.02075,0.04055,0.7113
229,0.22165,0.0217,0.0411,0.71555
230,0.21865,0.0196,0.04245,0.7193
231,0.21335,0.02025,0.0422,0.7242
232,0.20985,0.01975,0.0421,0.7283
233,0.207,0.01865,0.0422,0.73215
234,0.2034,0.01905,0.0428,0.73475
235,0.19885,0.0185,0.04295,0.7397
236,0.1954,0.018,0.04345,0.74315
237,0.19265,0.0177,0.043,0.74665
238,0.18915,0.018,0.0423,0.75055
239,0.18595,0.01785,0.0415,0.7547
240,0.1831,0.0169,0.0413,0.7587
241,0.18055,0.0166,0.04105,0.7618
242,0.17645,0.017,0.0421,0.76445
243,0.17365,0.01575,0.04215,0.76845
244,0.17175,0.01545,0.0424,0.7704
245,0.1691,0.01535,0.0418,0.77375
246,0.16855,0.0148,0.04035,0.7763
247,0.16705,0.01365,0.04,0.7793
248,0.16615,0.01285,0.03875,0.78225
249,0.16435,0.01415,0.0363,0.7852
250,0.1634,0.01435,0.03515,0.7871
251,0.163,0.01385,0.0355,0.78765
252,0.16155,0.014,0.034,0.79045
253,0.1621,0.01295,0.03315,0.7918
254,0.1629,0.0128,0.03215,0.79215
255,0.16295,0.01125,0.03255,0.79325
256,0.1623,0.0115,0.0312,0.795
257,0.16215,0.01075,0.0302,0.7969
258,0.1625,0.0103,0.0289,0.7983
259,0.16185,0.01065,0.0283,0.7992
260,0.16265,0.01005,0.0271,0.8002
261,0.1627,0.00955,0.0262,0.80155
262,0.1638,0.0091,0.02515,0.80195
263,0.16505,0.00915,0.0245,0.8013
264,0.1658,0.00905,0.02395,0.8012
265,0.16795,0.00875,0.0228,0.8005
266,0.17005,0.0082,0.0227,0.79905
267,0.17105,0.0084,0.02085,0.7997
268,0.1724,0.0081,0.01995,0.79955
269,0.17395,0.00755,0.01975,0.79875
270,0.1753,0.0071,0.01975,0.79785
271,0.17605,0.008,0.019,0.79695
272,0.1782,0.0073,0.01835,0.79615
273,0.1797,0.0076,0.01765,0.79505
274,0.18065,0.0071,0.0173,0.79495
275,0.1827,0.0068,0.017,0.7935
276,0.18535,0.0057,0.0165,0.79245
277,0.1873,0.00615,0.0153,0.79125
278,0.189,0.00645,0.0157,0.78885
279,0.1907,0.0063,0.01535,0.78765
280,0.1923,0.0061,0.0161,0.7855
281,0.1941,0.00635,0.016,0.78355
282,0.19535,0.00695,0.0154,0.7823
283,0.197,0.0066,0.0151,0.7813
284,0.1995,0.0064,0.01465,0.77945
285,0.2011,0.00715,0.0142,0.77755
286,0.20245,0.00755,0.0141,0.7759
287,0.20285,0.0072,0.0153,0.77465
288,0.20565,0.0066,0.0158,0.77195
289,0.2062,0.00705,0.01595,0.7708
290,0.2077,0.00755,0.01645,0.7683
291,0.21005,0.00705,0.0166,0.7663
292,0.21075,0.00695,0.01685,0.76545
293,0.21185,0.0074,0.01715,0.7636
294,0.21315,0.0074,0.0172,0.76225
295,0.2141,0.00725,0.0177,0.76095
296,0.2158,0.00705,0.0178,0.75935
297,0.2157,0.00735,0.01765,0.7593
298,0.21735,0.00725,0.0174,0.758
299,0.21805,0.00805,0.01725,0.75665
300,0.2197,0.00805,0.0169,0.75535
301,0.2206,0.00815,0.0177,0.75355
302,0.2217,0.00775,0.01815,0.7524
303,0.22235,0.0074,0.0183,0.75195
304,0.22315,0.0081,0.0174,0.75135
305,0.22395,0.00805,0.0179,0.7501
306,0.22615,0.0075,0.0175,0.74885
307,0.2278,0.0082,0.01665,0.74735
308,0.2282,0.0087,0.01675,0.74635
309,0.2285,0.00965,0.01675,0.7451
310,0.2301,0.00895,0.0177,0.74325
311,0.23155,0.00825,0.0179,0.7423
312,0.23315,0.00865,0.01765,0.74055
313,0.2355,0.00875,0.0182,0.73755
314,0.23555,0.00945,0.01855,0.73645
315,0.2364,0.0092,0.01965,0.73475
316,0.23655,0.01025,0.0198,0.7334
317,0.2362,0.01065,0.01995,0.7332
318,0.2375,0.01035,0.0203,0.73185
319,0.2369,0.01145,0.02065,0.731
320,0.2374,0.0112,0.0207,0.7307
321,0.2386,0.01045,0.021,0.72995
322,0.23755,0.0116,0.02105,0.7298
323,0.23715,0.01125,0.0221,0.7295
324,0.23715,0.0116,0.0236,0.72765
325,0.2363,0.01125,0.025,0.72745
326,0.2361,0.0122,0.0243,0.7274
327,0.23585,0.01255,0.02435,0.72725
328,0.2357,0.0118,0.0254,0.7271
329,0.2352,0.0127,0.02495,0.72715
330,0.2344,0.01235,0.0264,0.72685
331,0.2346,0.0122,0.027,0.7262
332,0.23425,0.01325,0.0274,0.7251
333,0.2339,0.01285,0.0285,0.72475
334,0.23285,0.01375,0.0275,0.7259
335,0.2324,0.01375,0.02825,0.7256
336,0.2318,0.01385,0.02785,0.7265
337,0.23125,0.01405,0.0279,0.7268
338,0.23015,0.0148,0.02935,0.7257
339,0.22855,0.0154,0.03045,0.7256
340,0.22655,0.0149,0.0319,0.72665
341,0.2261,0.0141,0.0326,0.7272
342,0.2254,0.0143,0.03225,0.72805
343,0.2239,0.0156,0.0324,0.7281
344,0.22285,0.0145,0.033,0.72965
345,0.22145,0.01555,0.03255,0.73045
346,0.21965,0.0157,0.033,0.73165
347,0.2173,0.0164,0.0338,0.7325
348,0.216,0.01585,0.03385,0.7343
349,0.21385,0.01655,0.03395,0.73565
350,0.2146,0.0158,0.03385,0.73575
351,0.21335,0.01575,0.0335,0.7374
352,0.2119,0.01545,0.03375,0.7389
353,0.2114,0.01445,0.03395,0.7402
354,0.2095,0.01585,0.0332,0.74145
355,0.2084,0.0154,0.0351,0.7411
356,0.2068,0.0159,0.0349,0.7424
357,0.20505,0.0163,0.03585,0.7428
358,0.2028,0.01645,0.0358,0.74495
359,0.20265,0.01565,0.03495,0.74675
360,0.2018,0.0161,0.03445,0.74765
361,0.20125,0.01475,0.03545,0.74855
362,0.1998,0.0159,0.0354,0.7489
363,0.19965,0.0153,0.03555,0.7495
364,0.1993,0.01515,0.03545,0.7501
365,0.1994,0.015,0.0357,0.7499
366,0.19865,0.0157,0.0349,0.75075
367,0.19755,0.01595,0.0363,0.7502
368,0.19765,0.01475,0.03605,0.75155
369,0.19685,0.01485,0.03525,0.75305
370,0.19525,0.01555,0.0349,0.7543
371,0.1937,0.0155,0.03485,0.75595
372,0.19395,0.01455,0.03595,0.75555
373,0.19355,0.01535,0.03575,0.75535
374,0.1924,0.01605,0.0353,0.75625
375,0.1925,0.0152,0.03665,0.75565
376,0.1912,0.01495,0.03715,0.7567
377,0.19035,0.01495,0.0368,0.7579
378,0.1895,0.0149,0.03665,0.75895
379,0.1903,0.0143,0.0359,0.7595
380,0.1899,0.01485,0.03605,0.7592
381,0.18975,0.01365,0.0367,0.7599
382,0.1889,0.0131,0.0363,0.7617
383,0.186,0.01485,0.03455,0.7646
384,0.1857,0.01475,0.0342,0.76535
385,0.1872,0.0135,0.03445,0.76485
386,0.18625,0.01495,0.03365,0.76515
387,0.1858,0.01455,0.0337,0.76595
388,0.18485,0.0149,0.0331,0.76715
389,0.18475,0.0144,0.034,0.76685
390,0.1866,0.01445,0.03345,0.7655
391,0.18695,0.01455,0.0322,0.7663
392,0.18785,0.0134,0.03185,0.7669
393,0.18875,0.01315,0.03125,0.76685
394,0.18965,0.01225,0.0321,0.766
395,0.19095,0.0123,0.0315,0.76525
396,0.1919,0.0126,0.03105,0.76445
397,0.19365,0.01255,0.03115,0.76265
398,0.1929,0.01355,0.03035,0.7632
399,0.1946,0.01275,0.0296,0.76305
400,0.1947,0.013,0.0286,0.7637
401,0.1963,0.01365,0.02785,0.7622
402,0.1975,0.01325,0.0269,0.76235
403,0.1988,0.01245,0.0276,0.76115
404,0.2002,0.01165,0.02735,0.7608
405,0.2007,0.01165,0.028,0.75965
406,0.20225,0.01175,0.0275,0.7585
407,0.2029,0.01235,0.0271,0.75765
408,0.204,0.0115,0.02825,0.75625
409,0.20415,0.0117,0.02805,0.7561
410,0.2052,0.01215,0.0277,0.75495
411,0.20585,0.01195,0.0274,0.7548
412,0.2052,0.0124,0.0279,0.7545
413,0.2064,0.0122,0.02705,0.75435
414,0.20565,0.01405,0.02655,0.75375
415,0.2066,0.0125,0.02675,0.75415
416,0.20715,0.013,0.0266,0.75325
417,0.20685,0.0125,0.02735,0.7533
418,0.20705,0.0128,0.02775,0.7524
419,0.20665,0.0126,0.0288,0.75195
420,0.20675,0.01305,0.0285,0.7517
421,0.2081,0.012,0.02845,0.75145
422,0.20825,0.0125,0.02855,0.7507
423,0.2094,0.01145,0.02875,0.7504
424,0.2092,0.0119,0.0287,0.7502
425,0.21025,0.0114,0.0283,0.75005
426,0.2108,0.0118,0.02735,0.75005
427,0.2116,0.01195,0.02715,0.7493
428,0.21185,0.0122,0.02725,0.7487
429,0.2119,0.01245,0.0266,0.74905
430,0.2123,0.0121,0.0277,0.7479
431,0.21255,0.01075,0.0293,0.7474
432,0.21175,0.012,0.029,0.74725
433,0.21245,0.0122,0.02905,0.7463
434,0.2125,0.01285,0.02855,0.7461
435,0.2125,0.01275,0.0288,0.74595
436,0.2125,0.01355,0.0281,0.74585
437,0.21235,0.014,0.02835,0.7453
438,0.2125,0.0146,0.028,0.7449
439,0.21315,0.0136,0.02965,0.7436
440,0.21155,0.01455,0.03045,0.74345
441,0.21145,0.0141,0.03005,0.7444
442,0.2102,0.014,0.03095,0.74485
443,0.21015,0.0133,0.0314,0.74515
444,0.2098,0.01455,0.03085,0.7448
445,0.2086,0.0148,0.0311,0.7455
446,0.20745,0.0155,0.03165,0.7454
447,0.20865,0.0148,0.0323,0.74425
448,0.20855,0.0144,0.03305,0.744
449,0.2086,0.0136,0.0326,0.7452
450,0.2072,0.01415,0.03205,0.7466
451,0.20585,0.0147,0.03185,0.7476
452,0.20605,0.0135,0.03275,0.7477
453,0.20535,0.0142,0.03285,0.7476
454,0.20425,0.01455,0.03265,0.74855
455,0.2053,0.01365,0.0321,0.74895
456,0.2041,0.0152,0.03165,0.74905
457,0.20415,0.014,0.03115,0.7507
458,0.20455,0.01375,0.03105,0.75065
459,0.20355,0.0141,0.03085,0.7515
460,0.2043,0.01305,0.03175,0.7509
461,0.20385,0.0129,0.0313,0.75195
462,0.2033,0.01375,0.0303,0.75265
463,0.2037,0.0135,0.0297,0.7531
464,0.20415,0.01315,0.0296,0.7531
465,0.2046,0.01335,0.02905,0.753
466,0.20505,0.0132,0.02845,0.7533
467,0.20625,0.0126,0.0289,0.75225
468,0.2069,0.0128,0.02805,0.75225
469,0.20605,0.0132,0.02785,0.7529
470,0.20745,0.01225,0.0287,0.7516
471,0.20755,0.013,0.0282,0.75125
472,0.2083,0.01275,0.0279,0.75105
473,0.2076,0.01345,0.028,0.75095
474,0.2068,0.0142,0.02765,0.75135
475,0.20735,0.0126,0.02785,0.7522
476,0.20765,0.0128,0.02735,0.7522
477,0.2076,0.01185,0.02745,0.7531
478,0.20855,0.0121,0.02755,0.7518
479,0.20885,0.01245,0.02785,0.75085
480,0.20935,0.01265,0.02745,0.75055
481,0.2088,0.01245,0.0274,0.75135
482,0.20965,0.0125,0.0269,0.75095
483,0.21075,0.01205,0.0267,0.7505
484,0.211,0.01185,0.0267,0.75045
485,0.2107,0.01125,0.02775,0.7503
486,0.21045,0.0116,0.02775,0.7502
487,0.21105,0.01135,0.02795,0.74965
488,0.21065,0.01185,0.0272,0.7503
489,0.21265,0.01075,0.02835,0.74825
490,0.21315,0.01135,0.0273,0.7482
491,0.2128,0.012,0.0268,0.7484
492,0.21335,0.01235,0.02615,0.74815
493,0.2132,0.01245,0.02485,0.7495
494,0.2143,0.0115,0.0264,0.7478
495,0.2145,0.0118,0.02625,0.74745
496,0.2151,0.01175,0.02655,0.7466
497,0.21425,0.012,0.02675,0.747
498,0.2145,0.01165,0.02685,0.747
499,0.21405,0.01215,0.0262,0.7476
500,0.21385,0.01215,0.0252,0.7488
501,0.2133,0.01265,0.02545,0.7486
502,0.21295,0.0123,0.0264,0.74835
503,0.2131,0.01235,0.0262,0.74835
504,0.21425,0.012,0.02565,0.7481
505,0.2139,0.01245,0.02575,0.7479
506,0.2135,0.01255,0.02675,0.7472
507,0.21205,0.01285,0.027,0.7481
508,0.2125,0.0122,0.02705,0.74825
509,0.2123,0.0119,0.0277,0.7481
510,0.21295,0.01185,0.02775,0.74745
511,0.2138,0.0117,0.0278,0.7467
512,0.21405,0.0118,0.02785,0.7463
513,0.2139,0.01165,0.02855,0.7459
514,0.21355,0.0124,0.0275,0.74655
515,0.21355,0.0117,0.02765,0.7471
516,0.21295,0.012,0.027,0.74805
517,0.2129,0.01235,0.0271,0.74765
518,0.2127,0.01245,0.0273,0.74755
519,0.2127,0.01315,0.0268,0.74735
520,0.212,0.01235,0.02775,0.7479
521,0.2118,0.01175,0.0281,0.74835
522,0.2119,0.0123,0.02745,0.74835
523,0.21085,0.0129,0.0275,0.74875
524,0.2107,0.0119,0.02825,0.74915
525,0.2107,0.01215,0.02785,0.7493
526,0.2106,0.0124,0.02755,0.74945
527,0.2111,0.012,0.0281,0.7488
528,0.21105,0.0117,0.0278,0.74945
529,0.2115,0.0118,0.02735,0.74935
530,0.2117,0.0121,0.0273,0.7489
531,0.21185,0.0131,0.0269,0.74815
532,0.21185,0.0128,0.02645,0.7489
533,0.2118,0.0118,0.0276,0.7488
534,0.2107,0.01225,0.02815,0.7489
535,0.21145,0.01175,0.02795,0.74885
536,0.21155,0.0115,0.0286,0.74835
537,0.21155,0.0118,0.0281,0.74855
538,0.2119,0.0118,0.0281,0.7482
539,0.21135,0.0117,0.02825,0.7487
540,0.21095,0.0126,0.02725,0.7492
541,0.2114,0.01245,0.0275,0.74865
542,0.21155,0.0124,0.0278,0.74825
543,0.2112,0.01225,0.02805,0.7485
544,0.2114,0.0127,0.02845,0.74745
545,0.21045,0.0136,0.02935,0.7466
546,0.2108,0.01275,0.0306,0.74585
547,0.2113,0.0137,0.02955,0.74545
548,0.21095,0.01385,0.029,0.7462
549,0.21025,0.01355,0.02895,0.74725
550,0.20895,0.0145,0.0295,0.74705
551,0.208,0.01475,0.02995,0.7473
552,0.20725,0.0148,0.03,0.74795
553,0.2072,0.0146,0.0303,0.7479
554,0.2057,0.0153,0.03055,0.74845
555,0.2056,0.0144,0.0315,0.7485
556,0.2061,0.01495,0.03105,0.7479
557,0.20485,0.0146,0.0325,0.74805
558,0.2042,0.01385,0.0331,0.74885
559,0.2026,0.0151,0.0329,0.7494
560,0.20155,0.01495,0.0335,0.75
561,0.20135,0.01395,0.0341,0.7506
562,0.201,0.01365,0.03415,0.7512
563,0.20015,0.0133,0.03425,0.7523
564,0.1992,0.01385,0.03335,0.7536
565,0.19895,0.0143,0.0327,0.75405
566,0.1984,0.01425,0.03335,0.754
567,0.1983,0.01415,0.03335,0.7542
568,0.198,0.0148,0.03295,0.75425
569,0.1978,0.0147,0.03365,0.75385
570,0.1971,0.01435,0.0341,0.75445
571,0.1973,0.0133,0.03485,0.75455
572,0.1968,0.01355,0.03405,0.7556
573,0.1972,0.01295,0.0336,0.75625
574,0.19725,0.01345,0.0327,0.7566
575,0.19685,0.01385,0.0322,0.7571
576,0.19705,0.013,0.03275,0.7572
577,0.1973,0.013,0.03275,0.75695
578,0.19655,0.0138,0.0326,0.75705
579,0.19505,0.0149,0.03245,0.7576
580,0.19575,0.0139,0.0327,0.75765
581,0.1964,0.0139,0.0327,0.757
582,0.196,0.0138,0.03275,0.75745
583,0.1948,0.0138,0.0327,0.7587
584,0.19535,0.01235,0.03235,0.75995
585,0.1954,0.01295,0.03115,0.7605
586,0.19635,0.0122,0.0317,0.75975
587,0.1965,0.0128,0.03105,0.75965
588,0.1977,0.0129,0.0299,0.7595
589,0.19765,0.0128,0.0289,0.76065
590,0.19785,0.01345,0.02825,0.76045
591,0.19885,0.0127,0.0288,0.75965
592,0.19965,0.0131,0.02835,0.7589
593,0.201,0.01225,0.0281,0.75865
594,0.2023,0.01225,0.0271,0.75835
595,0.2032,0.01295,0.0257,0.75815
596,0.20415,0.0125,0.0256,0.75775
597,0.2041,0.01305,0.026,0.75685
598,0.2045,0.01215,0.0269,0.75645
599,0.206,0.0121,0.02675,0.75515
600,0.2061,0.012,0.0268,0.7551
601,0.2071,0.0123,0.0262,0.7544
602,0.2085,0.0123,0.02645,0.75275
603,0.2079,0.01235,0.02735,0.7524
604,0.20915,0.0122,0.02695,0.7517
605,0.20945,0.01215,0.0273,0.7511
606,0.20945,0.01255,0.0281,0.7499
607,0.20895,0.0126,0.0282,0.75025
608,0.2091,0.01215,0.02725,0.7515
609,0.20955,0.0128,0.02725,0.7504
610,0.20955,0.0123,0.028,0.75015
611,0.20885,0.01325,0.02805,0.74985
612,0.2096,0.01245,0.0291,0.74885
613,0.2098,0.01255,0.0289,0.74875
614,0.2102,0.01215,0.02925,0.7484
615,0.21005,0.0134,0.02885,0.7477
616,0.2107,0.01305,0.02965,0.7466
617,0.211,0.01375,0.02935,0.7459
618,0.2113,0.0134,0.02925,0.74605
619,0.2116,0.01505,0.0283,0.74505
620,0.21165,0.0149,0.02995,0.7435
621,0.21135,0.0145,0.03055,0.7436
622,0.2113,0.01385,0.03115,0.7437
623,0.21225,0.01285,0.0315,0.7434
624,0.2121,0.0133,0.031,0.7436
625,0.21155,0.0142,0.03055,0.7437
626,0.21145,0.0139,0.0312,0.74345
627,0.2107,0.01495,0.03075,0.7436
628,0.2113,0.01485,0.03015,0.7437
629,0.21065,0.01475,0.0302,0.7444
630,0.21105,0.0136,0.03165,0.7437
631,0.21065,0.0148,0.0323,0.74225
632,0.21035,0.0142,0.03205,0.7434
633,0.20975,0.01405,0.03255,0.74365
634,0.2089,0.01485,0.0323,0.74395
635,0.20755,0.01525,0.03315,0.74405
636,0.20705,0.01475,0.03445,0.74375
637,0.20515,0.0161,0.03415,0.7446
638,0.20435,0.0147,0.0355,0.74545
639,0.20395,0.01545,0.0349,0.7457
