step,S,E,I,R
144,0.256,0.00155,0.0025,0.73995
145,0.2583,0.00155,0.00245,0.7377
146,0.2598,0.0017,0.0026,0.7359
147,0.2617,0.0013,0.003,0.734
148,0.2636,0.00115,0.003,0.73225
149,0.2652,0.0013,0.00265,0.73085
150,0.26645,0.0014,0.0029,0.72925
151,0.26785,0.0013,0.0032,0.72765
152,0.26895,0.00135,0.0032,0.7265
153,0.2706,0.0013,0.00345,0.72465
154,0.27175,0.00155,0.00335,0.72335
155,0.2734,0.00155,0.00365,0.7214
156,0.2747,0.00215,0.00375,0.7194
157,0.2764,0.00195,0.00395,0.7177
158,0.2773,0.0021,0.0041,0.7165
159,0.2787,0.00205,0.00415,0.7151
160,0.28065,0.00205,0.004,0.7133
161,0.2811,0.00255,0.0042,0.71215
162,0.2819,0.0024,0.00475,0.71095
163,0.2836,0.00235,0.00465,0.7094
164,0.2846,0.0026,0.0049,0.7079
165,0.2862,0.00235,0.005,0.70645
166,0.2872,0.0026,0.0051,0.7051
167,0.28825,0.00235,0.0054,0.704
168,0.2889,0.0029,0.00535,0.70285
169,0.28945,0.0032,0.0053,0.70205
170,0.29015,0.00375,0.0057,0.7004
171,0.29075,0.0042,0.00605,0.699
172,0.2911,0.00465,0.0062,0.69805
173,0.2917,0.00445,0.00675,0.6971
174,0.29215,0.00455,0.0071,0.6962
175,0.2925,0.00435,0.008,0.69515
176,0.29315,0.00445,0.00795,0.69445
177,0.29305,0.0052,0.0081,0.69365
178,0.29375,0.0057,0.0082,0.69235
179,0.29455,0.0054,0.0089,0.69115
180,0.2946,0.00585,0.0094,0.69015
181,0.29545,0.0049,0.01045,0.6892
182,0.2955,0.00585,0.0104,0.68825
183,0.2952,0.00575,0.01115,0.6879
184,0.2945,0.0066,0.0113,0.6876
185,0.2946,0.00655,0.01185,0.687
186,0.29405,0.0065,0.01255,0.6869
187,0.29295,0.00715,0.0128,0.6871
188,0.29245,0.007,0.01395,0.6866
189,0.2921,0.0068,0.0145,0.6866
190,0.2908,0.0078,0.015,0.6864
191,0.28965,0.00825,0.0153,0.6868
192,0.28865,0.00805,0.01665,0.68665
193,0.28715,0.00935,0.01705,0.68645
194,0.2851,0.01,0.0181,0.6868
195,0.28415,0.00955,0.01925,0.68705
196,0.28255,0.01025,0.0193,0.6879
197,0.2815,0.01095,0.0206,0.68695
198,0.2784,0.01265,0.0211,0.68785
199,0.27675,0.0117,0.02315,0.6884
200,0.2741,0.0122,0.02385,0.68985
201,0.27205,0.01185,0.02495,0.69115
202,0.2692,0.0124,0.0253,0.6931
203,0.26745,0.01225,0.0263,0.694
204,0.2645,0.0129,0.02735,0.69525
205,0.262,0.0133,0.0276,0.6971
206,0.25875,0.01515,0.0273,0.6988
207,0.25645,0.0147,0.0285,0.70035
208,0.25455,0.0148,0.0284,0.70225
209,0.2509,0.01555,0.02975,0.7038
210,0.2476,0.0159,0.03025,0.70625
211,0.2443,0.01675,0.03005,0.7089
212,0.2412,0.0167,0.0305,0.7116
213,0.23715,0.01685,0.03255,0.71345
214,0.2345,0.0164,0.03395,0.71515
215,0.23075,0.0164,0.0353,0.71755
216,0.22835,0.0163,0.0363,0.71905
217,0.22635,0.01635,0.0361,0.7212
218,0.2225,0.01645,0.0365,0.72455
219,0.22035,0.01615,0.0373,0.7262
220,0.218,0.01555,0.0372,0.72925
221,0.21685,0.0156,0.03585,0.7317
222,0.21345,0.0162,0.03655,0.7338
223,0.2109,0.01565,0.03705,0.7364
224,0.20755,0.0158,0.038,0.73865
225,0.20505,0.01715,0.03685,0.74095
226,0.2041,0.01585,0.0378,0.74225
227,0.20155,0.01525,0.03795,0.74525
228,0.19855,0.0157,0.0377,0.74805
229,0.1964,0.01575,0.0376,0.75025
230,0.19405,0.0149,0.03815,0.7529
231,0.19185,0.0146,0.0379,0.75565
232,0.1902,0.0145,0.03745,0.75785
233,0.18805,0.01375,0.03875,0.75945
234,0.18565,0.01465,0.0374,0.7623
235,0.185,0.0139,0.03675,0.76435
236,0.1825,0.01435,0.03645,0.7667
237,0.18245,0.0141,0.035,0.76845
238,0.18065,0.0145,0.03515,0.7697
239,0.17975,0.01385,0.0353,0.7711
240,0.17895,0.0146,0.03515,0.7713
241,0.1769,0.014,0.03495,0.77415
242,0.1768,0.01325,0.03415,0.7758
243,0.1761,0.01355,0.03295,0.7774
244,0.17545,0.01345,0.03195,0.77915
245,0.17605,0.01295,0.0304,0.7806
246,0.17575,0.012,0.0316,0.78065
247,0.1762,0.01145,0.0314,0.78095
248,0.17615,0.01115,0.0315,0.7812
249,0.1756,0.0111,0.03055,0.78275
250,0.17575,0.01065,0.0296,0.784
251,0.17535,0.0113,0.02855,0.7848
252,0.1758,0.011,0.02815,0.78505
253,0.17595,0.0103,0.0282,0.78555
254,0.17715,0.01045,0.02705,0.78535
255,0.17735,0.0098,0.0274,0.78545
256,0.1769,0.0093,0.02705,0.78675
257,0.1772,0.0098,0.026,0.787
258,0.177,0.00995,0.02455,0.7885
259,0.1775,0.01,0.0238,0.7887
260,0.17815,0.01015,0.0243,0.7874
261,0.17895,0.0102,0.0249,0.78595
262,0.1797,0.01005,0.0248,0.78545
263,0.1803,0.00965,0.0248,0.78525
264,0.181,0.00945,0.02435,0.7852
265,0.18155,0.00935,0.0233,0.7858
266,0.18225,0.00925,0.02275,0.78575
267,0.1835,0.0094,0.0226,0.7845
268,0.18515,0.00875,0.02205,0.78405
269,0.18675,0.0091,0.021,0.78315
270,0.18685,0.0088,0.02105,0.7833
271,0.18785,0.00855,0.0208,0.7828
272,0.1891,0.00855,0.02105,0.7813
273,0.1907,0.0081,0.0211,0.7801
274,0.19245,0.00825,0.0208,0.7785
275,0.1924,0.0085,0.0206,0.7785
276,0.1944,0.00785,0.02065,0.7771
277,0.19515,0.00805,0.02035,0.77645
278,0.1958,0.00785,0.0207,0.77565
279,0.19745,0.0085,0.0201,0.77395
280,0.19805,0.0088,0.0197,0.77345
281,0.1988,0.009,0.0201,0.7721
282,0.199,0.00935,0.01965,0.772
283,0.1998,0.009,0.0201,0.7711
284,0.2015,0.0093,0.02,0.7692
285,0.20295,0.0092,0.01955,0.7683
286,0.20495,0.00895,0.0201,0.766
287,0.20565,0.00905,0.02045,0.76485
288,0.20715,0.00875,0.02035,0.76375
289,0.2081,0.0091,0.01995,0.76285
290,0.2102,0.00865,0.02005,0.7611
291,0.2101,0.00895,0.01995,0.761
292,0.21125,0.00915,0.0201,0.7595
293,0.2124,0.00905,0.0201,0.75845
294,0.2127,0.00925,0.0207,0.75735
295,0.21315,0.0091,0.02205,0.7557
296,0.21455,0.0104,0.0206,0.75445
297,0.21415,0.01075,0.02185,0.75325
298,0.21455,0.0101,0.0235,0.75185
299,0.21495,0.00985,0.02345,0.75175
300,0.2151,0.0103,0.02285,0.75175
301,0.215,0.0106,0.0234,0.751
302,0.21535,0.01055,0.02265,0.75145
303,0.21555,0.01055,0.0229,0.751
304,0.2144,0.01115,0.0232,0.75125
305,0.2155,0.0103,0.02435,0.74985
306,0.21615,0.0103,0.024,0.74955
307,0.2177,0.00965,0.02365,0.749
308,0.2183,0.0104,0.02375,0.74755
309,0.2195,0.01075,0.0234,0.74635
310,0.2193,0.0108,0.02365,0.74625
311,0.2192,0.01095,0.02375,0.7461
312,0.2188,0.011,0.02355,0.74665
313,0.22005,0.0109,0.02385,0.7452
314,0.22075,0.011,0.0229,0.74535
315,0.2217,0.01125,0.0239,0.74315
316,0.22195,0.01065,0.02475,0.74265
317,0.22245,0.0112,0.02445,0.7419
318,0.2233,0.0109,0.02545,0.74035
319,0.22285,0.01145,0.0252,0.7405
320,0.22305,0.01165,0.02535,0.73995
321,0.2224,0.012,0.02565,0.73995
322,0.22355,0.01185,0.0256,0.739
323,0.2251,0.0112,0.0261,0.7376
324,0.22525,0.0111,0.0257,0.73795
325,0.2251,0.01145,0.02655,0.7369
326,0.22465,0.01245,0.0267,0.7362
327,0.2239,0.01325,0.02715,0.7357
328,0.2238,0.01245,0.0282,0.73555
329,0.22495,0.012,0.02765,0.7354
330,0.22485,0.01175,0.02675,0.73665
331,0.22485,0.0122,0.027,0.73595
332,0.22345,0.01405,0.02735,0.73515
333,0.223,0.0136,0.0284,0.735
334,0.2225,0.0131,0.02915,0.73525
335,0.2213,0.01395,0.02895,0.7358
336,0.22085,0.014,0.02985,0.7353
337,0.21995,0.0144,0.03025,0.7354
338,0.21975,0.0138,0.03105,0.7354
339,0.2176,0.0143,0.0313,0.7368
340,0.2181,0.0137,0.0309,0.7373
341,0.2165,0.01395,0.0315,0.73805
342,0.2157,0.01385,0.0319,0.73855
343,0.21475,0.0151,0.0309,0.73925
344,0.21435,0.015,0.0312,0.73945
345,0.21335,0.01465,0.03215,0.73985
346,0.2122,0.0144,0.0324,0.741
347,0.212,0.0143,0.032,0.7417
348,0.2111,0.01425,0.0321,0.74255
349,0.2097,0.01395,0.0331,0.74325
350,0.20845,0.0147,0.03315,0.7437
351,0.20895,0.01385,0.0322,0.745
352,0.2088,0.01435,0.03255,0.7443
353,0.2085,0.0149,0.0329,0.7437
354,0.2088,0.0144,0.0323,0.7445
355,0.20855,0.0146,0.03215,0.7447
356,0.2071,0.0154,0.031,0.7465
357,0.20685,0.01415,0.0324,0.7466
358,0.20695,0.0137,0.0331,0.74625
359,0.20735,0.0136,0.03245,0.7466
360,0.2071,0.01335,0.03275,0.7468
361,0.20605,0.01405,0.03245,0.74745
362,0.20525,0.01425,0.0331,0.7474
363,0.2039,0.01465,0.0335,0.74795
364,0.20265,0.01435,0.03475,0.74825
365,0.2015,0.01415,0.0351,0.74925
366,0.20085,0.0142,0.0346,0.75035
367,0.2006,0.0144,0.03295,0.75205
368,0.20115,0.01405,0.0331,0.7517
369,0.2006,0.01455,0.03295,0.7519
370,0.2012,0.01395,0.0333,0.75155
371,0.19995,0.0141,0.03335,0.7526
372,0.2002,0.01305,0.0325,0.75425
373,0.2003,0.0131,0.03205,0.75455
374,0.2003,0.0124,0.0315,0.7558
375,0.19925,0.01315,0.03105,0.75655
376,0.19905,0.01335,0.03065,0.75695
377,0.1985,0.01385,0.031,0.75665
378,0.1979,0.01385,0.0313,0.75695
379,0.1988,0.01355,0.0302,0.75745
380,0.19925,0.0132,0.0305,0.75705
381,0.19965,0.0133,0.03065,0.7564
382,0.19925,0.0137,0.03,0.75705
383,0.19855,0.01265,0.03125,0.75755
384,0.1979,0.0136,0.03015,0.75835
385,0.19935,0.01305,0.03025,0.75735
386,0.19995,0.01195,0.03105,0.75705
387,0.1987,0.01335,0.0314,0.75655
388,0.19845,0.01355,0.03095,0.75705
389,0.1998,0.0129,0.03205,0.75525
390,0.20055,0.01215,0.03205,0.75525
391,0.2006,0.01305,0.0313,0.75505
392,0.20075,0.01345,0.03015,0.75565
393,0.2018,0.01195,0.03065,0.7556
394,0.202,0.01265,0.0303,0.75505
395,0.20195,0.0122,0.0312,0.75465
396,0.20155,0.0141,0.0295,0.75485
397,0.20125,0.0136,0.0304,0.75475
398,0.201,0.0137,0.03145,0.75385
399,0.2014,0.0129,0.0327,0.753
400,0.2013,0.01345,0.03115,0.7541
401,0.2012,0.01355,0.03115,0.7541
402,0.20095,0.0129,0.03215,0.754
403,0.2012,0.01195,0.0322,0.75465
404,0.201,0.0121,0.03145,0.75545
405,0.20035,0.01295,0.0308,0.7559
406,0.20115,0.0124,0.02985,0.7566
407,0.2016,0.01245,0.0294,0.75655
408,0.2012,0.01255,0.02995,0.7563
409,0.201,0.0125,0.02925,0.75725
410,0.20085,0.01255,0.0293,0.7573
411,0.2006,0.01255,0.02875,0.7581
412,0.20075,0.01345,0.02855,0.75725
413,0.2021,0.0125,0.02885,0.75655
414,0.20265,0.01275,0.02805,0.75655
415,0.20205,0.0134,0.02835,0.7562
416,0.20215,0.01245,0.0292,0.7562
417,0.20275,0.0125,0.02865,0.7561
418,0.20365,0.0133,0.02845,0.7546
419,0.2035,0.0131,0.0293,0.7541
420,0.20325,0.0138,0.0291,0.75385
421,0.203,0.01415,0.02925,0.7536
422,0.20345,0.0135,0.03015,0.7529
423,0.20305,0.01365,0.02965,0.75365
424,0.20335,0.0127,0.0299,0.75405
425,0.20465,0.0124,0.03015,0.7528
426,0.2055,0.0117,0.0301,0.7527
427,0.20495,0.01245,0.02995,0.75265
428,0.20465,0.0127,0.02915,0.7535
429,0.2049,0.01195,0.0292,0.75395
430,0.20505,0.01225,0.0285,0.7542
431,0.20515,0.0121,0.0275,0.75525
432,0.20495,0.01195,0.02835,0.75475
433,0.20585,0.01195,0.02795,0.75425
434,0.207,0.01165,0.0279,0.75345
435,0.2063,0.01265,0.0275,0.75355
436,0.20615,0.0122,0.0292,0.75245
437,0.20645,0.01165,0.03025,0.75165
438,0.207,0.01205,0.0297,0.75125
439,0.20595,0.012,0.02955,0.7525
440,0.2064,0.0114,0.0299,0.7523
441,0.2067,0.0118,0.0299,0.7516
442,0.20715,0.01195,0.029,0.7519
443,0.20695,0.01315,0.029,0.7509
444,0.20655,0.01285,0.02945,0.75115
445,0.20765,0.01275,0.02825,0.75135
446,0.2069,0.01185,0.02855,0.7527
447,0.2059,0.01205,0.02965,0.7524
448,0.2061,0.0127,0.0297,0.7515
449,0.20635,0.0128,0.02965,0.7512
450,0.2053,0.01295,0.02855,0.7532
451,0.20525,0.0134,0.0288,0.75255
452,0.20455,0.01345,0.0289,0.7531
453,0.2047,0.01355,0.029,0.75275
454,0.20485,0.01275,0.029,0.7534
455,0.206,0.01245,0.029,0.75255
456,0.2065,0.0126,0.0292,0.7517
457,0.20665,0.0126,0.03055,0.7502
458,0.206,0.01265,0.0308,0.75055
459,0.20675,0.0122,0.0308,0.75025
460,0.2067,0.01285,0.0307,0.74975
461,0.20645,0.0132,0.0303,0.75005
462,0.2055,0.01405,0.0298,0.75065
463,0.2051,0.0148,0.02955,0.75055
464,0.2052,0.01455,0.02925,0.751
465,0.2055,0.0134,0.0298,0.7513
466,0.20575,0.0128,0.03,0.75145
467,0.2059,0.01325,0.0292,0.75165
468,0.20615,0.01295,0.0296,0.7513
469,0.2061,0.01235,0.02975,0.7518
470,0.2065,0.01215,0.0301,0.75125
471,0.2067,0.01185,0.03065,0.7508
472,0.20765,0.01205,0.0301,0.7502
473,0.2082,0.0116,0.02965,0.75055
474,0.2082,0.0117,0.02945,0.75065
475,0.209,0.01145,0.0285,0.75105
476,0.2095,0.01155,0.02845,0.7505
477,0.20985,0.01175,0.0287,0.7497
478,0.20935,0.01235,0.0284,0.7499
479,0.20955,0.01215,0.02745,0.75085
480,0.2095,0.0129,0.0272,0.7504
481,0.2083,0.0136,0.0276,0.7505
482,0.20895,0.0124,0.0283,0.75035
483,0.2079,0.013,0.02875,0.75035
484,0.2064,0.0132,0.03,0.7504
485,0.20695,0.0121,0.0306,0.75035
486,0.2067,0.01175,0.0315,0.75005
487,0.20725,0.0125,0.0313,0.74895
488,0.20785,0.01255,0.0301,0.7495
489,0.2067,0.0137,0.0288,0.7508
490,0.2068,0.0131,0.02905,0.75105
491,0.20575,0.0136,0.02995,0.7507
492,0.2046,0.0129,0.0316,0.7509
493,0.2048,0.01225,0.0308,0.75215
494,0.2047,0.01245,0.0304,0.75245
495,0.2042,0.0128,0.03095,0.75205
496,0.20465,0.01285,0.03095,0.75155
497,0.20485,0.01235,0.03035,0.75245
498,0.20375,0.0137,0.03005,0.7525
499,0.2031,0.01375,0.03015,0.753
500,0.203,0.01305,0.0295,0.75445
501,0.204,0.01255,0.0297,0.75375
502,0.20325,0.0133,0.0288,0.75465
503,0.20445,0.01255,0.029,0.754
504,0.20535,0.01225,0.0285,0.7539
505,0.20485,0.0127,0.0284,0.75405
506,0.2044,0.0132,0.02855,0.75385
507,0.20505,0.01305,0.0288,0.7531
508,0.2048,0.0128,0.02885,0.75355
509,0.2047,0.01235,0.0291,0.75385
510,0.20505,0.01255,0.0287,0.7537
511,0.20545,0.0131,0.02755,0.7539
512,0.2049,0.01345,0.0278,0.75385
513,0.20425,0.01355,0.02825,0.75395
514,0.2054,0.01375,0.02835,0.7525
515,0.2062,0.01285,0.02825,0.7527
516,0.20665,0.01235,0.0286,0.7524
517,0.2069,0.01255,0.0288,0.75175
518,0.2069,0.01285,0.02875,0.7515
519,0.20725,0.0125,0.0298,0.75045
520,0.20745,0.0123,0.03005,0.7502
521,0.2059,0.01245,0.0305,0.75115
522,0.20615,0.01175,0.0303,0.7518
523,0.2059,0.01235,0.02975,0.752
524,0.2061,0.0116,0.0296,0.7527
525,0.20575,0.01155,0.02955,0.75315
526,0.2049,0.0121,0.0292,0.7538
527,0.2055,0.01145,0.02965,0.7534
528,0.2055,0.01225,0.0283,0.75395
529,0.2049,0.01345,0.02755,0.7541
530,0.2058,0.01275,0.02895,0.7525
531,0.2048,0.0123,0.03005,0.75285
532,0.2053,0.01205,0.0303,0.75235
533,0.2051,0.0128,0.0294,0.7527
534,0.2055,0.01205,0.0298,0.75265
535,0.2053,0.0125,0.0292,0.753
536,0.2047,0.0124,0.03025,0.75265
537,0.20495,0.01255,0.02975,0.75275
538,0.20515,0.01235,0.03055,0.75195
539,0.20445,0.01285,0.0305,0.7522
540,0.2043,0.013,0.0302,0.7525
541,0.20405,0.01305,0.0302,0.7527
542,0.20275,0.0135,0.0309,0.75285
543,0.2031,0.0128,0.031,0.7531
544,0.2034,0.01265,0.0312,0.75275
545,0.20415,0.01195,0.03105,0.75285
546,0.2052,0.01195,0.03095,0.7519
547,0.20545,0.0119,0.03075,0.7519
548,0.20585,0.0124,0.0292,0.75255
549,0.2058,0.0121,0.02945,0.75265
550,0.20605,0.01175,0.0293,0.7529
551,0.206,0.01225,0.0283,0.75345
552,0.20595,0.01235,0.02915,0.75255
553,0.2075,0.0115,0.02835,0.75265
554,0.20855,0.012,0.0281,0.75135
555,0.2088,0.0125,0.02765,0.75105
556,0.20975,0.01095,0.02845,0.75085
557,0.20955,0.0121,0.02775,0.7506
558,0.21105,0.0112,0.02855,0.7492
559,0.2114,0.01205,0.0279,0.74865
560,0.21215,0.0116,0.0286,0.74765
561,0.21285,0.0125,0.02825,0.7464
562,0.2136,0.01195,0.0287,0.74575
563,0.2129,0.01275,0.0286,0.74575
564,0.2137,0.0126,0.02925,0.74445
565,0.2141,0.01215,0.0299,0.74385
566,0.21485,0.0121,0.0297,0.74335
567,0.2158,0.0117,0.02935,0.74315
568,0.2165,0.0123,0.02905,0.74215
569,0.2169,0.0124,0.0292,0.7415
570,0.21755,0.01255,0.0284,0.7415
571,0.2183,0.0129,0.0285,0.7403
572,0.21905,0.0126,0.02895,0.7394
573,0.21815,0.0134,0.0282,0.74025
574,0.21845,0.01315,0.0285,0.7399
575,0.2192,0.0125,0.02905,0.73925
576,0.219,0.0136,0.02785,0.73955
577,0.21885,0.01315,0.02875,0.73925
578,0.2186,0.01345,0.02885,0.7391
579,0.21905,0.01355,0.02955,0.73785
580,0.218,0.01335,0.03065,0.738
581,0.21685,0.01405,0.0306,0.7385
582,0.2157,0.01385,0.0321,0.73835
583,0.21395,0.01415,0.0322,0.7397
584,0.2139,0.01425,0.03275,0.7391
585,0.21425,0.01305,0.03275,0.73995
586,0.21355,0.014,0.0319,0.74055
587,0.212,0.01425,0.03155,0.7422
588,0.2116,0.01405,0.0317,0.74265
589,0.2112,0.0138,0.03185,0.74315
590,0.21135,0.0136,0.03225,0.7428
591,0.20975,0.01425,0.0325,0.7435
592,0.2089,0.0143,0.0334,0.7434
593,0.20975,0.01435,0.03365,0.74225
594,0.20985,0.0147,0.03275,0.7427
595,0.2095,0.01535,0.0322,0.74295
596,0.2083,0.01625,0.0319,0.74355
597,0.20745,0.01585,0.03305,0.74365
598,0.20595,0.01535,0.0341,0.7446
599,0.2058,0.0144,0.035,0.7448
600,0.2049,0.015,0.0353,0.7448
601,0.20345,0.01595,0.03555,0.74505
602,0.20135,0.0164,0.0366,0.74565
603,0.2005,0.01615,0.03735,0.746
604,0.19885,0.01635,0.03715,0.74765
605,0.1986,0.01615,0.0375,0.74775
606,0.19725,0.017,0.038,0.74775
607,0.1968,0.0157,0.0382,0.7493
608,0.1964,0.0158,0.03765,0.75015
609,0.19675,0.01405,0.03945,0.74975
610,0.1963,0.01495,0.03835,0.7504
611,0.196,0.0152,0.03765,0.75115
612,0.19535,0.0151,0.03765,0.7519
613,0.19365,0.0158,0.03755,0.753
614,0.1932,0.0157,0.03695,0.75415
615,0.19215,0.0163,0.0357,0.75585
616,0.1905,0.01665,0.0361,0.75675
617,0.1902,0.0161,0.03725,0.75645
618,0.1906,0.0153,0.0369,0.7572
619,0.18945,0.01525,0.03775,0.75755
620,0.18895,0.0161,0.0363,0.75865
621,0.18905,0.01545,0.03655,0.75895
622,0.1889,0.01545,0.03605,0.7596
623,0.1884,0.01535,0.03555,0.7607
624,0.18775,0.01535,0.0356,0.7613
625,0.188,0.0149,0.03535,0.76175
626,0.1887,0.01365,0.0345,0.76315
627,0.18805,0.01485,0.0336,0.7635
628,0.1874,0.0159,0.0339,0.7628
629,0.188,0.01495,0.0344,0.76265
630,0.18715,0.0141,0.03475,0.764
631,0.18765,0.0144,0.0339,0.76405
632,0.1863,0.0151,0.03405,0.76455
633,0.1865,0.014,0.03525,0.76425
634,0.18555,0.01335,0.0349,0.7662
635,0.1854,0.01325,0.03395,0.7674
636,0.1861,0.0119,0.0334,0.7686
637,0.1866,0.0125,0.0322,0.7687
638,0.18695,0.0132,0.03135,0.7685
639,0.1876,0.0125,0.0317,0.7682
640,0.1888,0.01225,0.0309,0.76805
641,0.18965,0.01285,0.03035,0.76715
