step,S,E,I,R
200,0.2276,0.0177,0.0323,0.7224
201,0.22555,0.01775,0.03275,0.72395
202,0.22245,0.01835,0.03345,0.72575
203,0.2204,0.0181,0.03425,0.72725
204,0.2186,0.0193,0.03415,0.72795
205,0.21605,0.0199,0.03435,0.7297
206,0.2128,0.01965,0.03635,0.7312
207,0.21005,0.01965,0.03725,0.73305
208,0.2072,0.02005,0.0379,0.73485
209,0.204,0.02005,0.0384,0.73755
210,0.2013,0.0209,0.0384,0.7394
211,0.19755,0.0222,0.03865,0.7416
212,0.1953,0.02125,0.0403,0.74315
213,0.1922,0.02095,0.0406,0.74625
214,0.18805,0.02115,0.04195,0.74885
215,0.1838,0.0211,0.04255,0.75255
216,0.1811,0.0208,0.04375,0.75435
217,0.17905,0.01995,0.0451,0.7559
218,0.1758,0.02025,0.0447,0.75925
219,0.173,0.02005,0.04425,0.7627
220,0.1704,0.02055,0.0437,0.76535
221,0.1681,0.02025,0.0435,0.76815
222,0.16525,0.0209,0.04265,0.7712
223,0.16155,0.0217,0.0423,0.77445
224,0.15975,0.0214,0.0424,0.77645
225,0.1579,0.02035,0.0424,0.77935
226,0.1559,0.02005,0.0414,0.78265
227,0.1544,0.0193,0.04155,0.78475
228,0.15415,0.01775,0.041,0.7871
229,0.15205,0.01845,0.0403,0.7892
230,0.1506,0.01805,0.04025,0.7911
231,0.1515,0.01745,0.03915,0.7919
232,0.14985,0.01785,0.03885,0.79345
233,0.1489,0.0175,0.03905,0.79455
234,0.1488,0.01725,0.0385,0.79545
235,0.1482,0.01695,0.03865,0.7962
236,0.14765,0.0165,0.03825,0.7976
237,0.1476,0.0154,0.0356,0.8014
238,0.14715,0.01505,0.03565,0.80215
239,0.14745,0.0141,0.03465,0.8038
240,0.1479,0.014,0.03435,0.80375
241,0.1485,0.01335,0.03325,0.8049
242,0.14845,0.0129,0.0316,0.80705
243,0.14905,0.01275,0.03125,0.80695
244,0.14895,0.01225,0.0309,0.8079
245,0.1506,0.0117,0.03135,0.80635
246,0.15135,0.01225,0.0294,0.807
247,0.1523,0.01175,0.02865,0.8073
248,0.15315,0.01175,0.02815,0.80695
249,0.15415,0.01155,0.02715,0.80715
250,0.15555,0.0109,0.0275,0.80605
251,0.1564,0.0116,0.0268,0.8052
252,0.1575,0.01115,0.0267,0.80465
253,0.15915,0.01045,0.0266,0.8038
254,0.1598,0.011,0.02545,0.80375
255,0.1619,0.01035,0.0254,0.80235
256,0.1637,0.0098,0.02485,0.80165
257,0.16335,0.01055,0.02435,0.80175
258,0.16475,0.01035,0.024,0.8009
259,0.16505,0.01035,0.02415,0.80045
260,0.16655,0.0107,0.02335,0.7994
261,0.168,0.01105,0.0217,0.79925
262,0.1686,0.0112,0.0216,0.7986
263,0.16985,0.01055,0.02175,0.79785
264,0.1719,0.01005,0.0218,0.79625
265,0.1725,0.01065,0.02145,0.7954
266,0.1749,0.01055,0.02095,0.7936
267,0.1764,0.0094,0.02155,0.79265
268,0.1776,0.0098,0.021,0.7916
269,0.17915,0.01015,0.02105,0.78965
270,0.18095,0.0102,0.02155,0.7873
271,0.1819,0.01085,0.0215,0.78575
272,0.1834,0.01085,0.0209,0.78485
273,0.18515,0.00985,0.02135,0.78365
274,0.1868,0.01,0.0207,0.7825
275,0.1883,0.01015,0.0205,0.78105
276,0.19025,0.00975,0.02015,0.77985
277,0.19085,0.00975,0.02095,0.77845
278,0.19155,0.01005,0.02105,0.77735
279,0.19285,0.01115,0.02045,0.77555
280,0.1942,0.0114,0.0198,0.7746
281,0.1948,0.01125,0.0208,0.77315
282,0.19525,0.0119,0.0208,0.77205
283,0.1978,0.0118,0.02145,0.76895
284,0.19945,0.01165,0.0219,0.767
285,0.20075,0.0113,0.02275,0.7652
286,0.20195,0.01115,0.02335,0.76355
287,0.20235,0.012,0.02255,0.7631
288,0.20365,0.01105,0.0231,0.7622
289,0.20435,0.01105,0.023,0.7616
290,0.2043,0.01185,0.0234,0.76045
291,0.2056,0.01235,0.02385,0.7582
292,0.2072,0.0121,0.0239,0.7568
293,0.2075,0.0127,0.024,0.7558
294,0.20755,0.01345,0.0239,0.7551
295,0.20895,0.0134,0.024,0.75365
296,0.2097,0.01365,0.0243,0.75235
297,0.21,0.01425,0.0246,0.75115
298,0.21055,0.01395,0.02545,0.75005
299,0.21035,0.0139,0.02675,0.749
300,0.2111,0.0139,0.02685,0.74815
301,0.21105,0.0144,0.02705,0.7475
302,0.21185,0.0137,0.02795,0.7465
303,0.21275,0.0141,0.0271,0.74605
304,0.21215,0.01465,0.0272,0.746
305,0.213,0.0154,0.02665,0.74495
306,0.21215,0.01605,0.02755,0.74425
307,0.2114,0.0167,0.0283,0.7436
308,0.2113,0.0176,0.02845,0.74265
309,0.2089,0.0181,0.0298,0.7432
310,0.2095,0.0171,0.0311,0.7423
311,0.20885,0.0166,0.03275,0.7418
312,0.2075,0.01735,0.0325,0.74265
313,0.20655,0.01735,0.03395,0.74215
314,0.20595,0.0184,0.0331,0.74255
315,0.2041,0.01925,0.03325,0.7434
316,0.20355,0.0193,0.03315,0.744
317,0.20305,0.0193,0.03415,0.7435
318,0.20195,0.01845,0.03525,0.74435
319,0.2014,0.0191,0.0356,0.7439
320,0.2007,0.0192,0.0366,0.7435
321,0.1997,0.0193,0.03645,0.74455
322,0.19685,0.0191,0.0373,0.74675
323,0.1961,0.0196,0.0375,0.7468
324,0.19485,0.0189,0.03805,0.7482
325,0.19325,0.01825,0.03865,0.74985
326,0.19145,0.0195,0.0376,0.75145
327,0.1909,0.0196,0.03915,0.75035
328,0.1884,0.02175,0.03875,0.7511
329,0.1875,0.0217,0.03885,0.75195
330,0.18545,0.02215,0.0396,0.7528
331,0.18435,0.021,0.04035,0.7543
332,0.18275,0.02105,0.03975,0.75645
333,0.18315,0.01945,0.04095,0.75645
334,0.18165,0.0198,0.0406,0.75795
335,0.18135,0.0194,0.04095,0.7583
336,0.1806,0.0192,0.0415,0.7587
337,0.1798,0.01895,0.04125,0.76
338,0.17875,0.0195,0.0418,0.75995
339,0.17675,0.0196,0.04145,0.7622
340,0.17575,0.0207,0.04145,0.7621
341,0.1744,0.02135,0.0413,0.76295
342,0.1743,0.021,0.042,0.7627
343,0.1738,0.0198,0.04235,0.76405
344,0.1733,0.01955,0.0416,0.76555
345,0.1728,0.01885,0.04165,0.7667
346,0.173,0.0184,0.0412,0.7674
347,0.17295,0.0181,0.0418,0.76715
348,0.1732,0.0177,0.0423,0.7668
349,0.173,0.018,0.0416,0.7674
350,0.17305,0.01875,0.0397,0.7685
351,0.172,0.01835,0.03915,0.7705
352,0.17205,0.01665,0.03905,0.77225
353,0.17135,0.01735,0.03855,0.77275
354,0.17145,0.0171,0.03765,0.7738
355,0.17105,0.01725,0.0382,0.7735
356,0.17285,0.0165,0.0379,0.77275
357,0.17375,0.0158,0.03765,0.7728
358,0.17345,0.0175,0.0379,0.77115
359,0.17365,0.01785,0.03785,0.77065
360,0.1731,0.0182,0.03745,0.77125
361,0.17345,0.0187,0.03635,0.7715
362,0.17415,0.01755,0.03685,0.77145
363,0.17415,0.017,0.03675,0.7721
364,0.1728,0.01765,0.0365,0.77305
365,0.17255,0.0171,0.0384,0.77195
366,0.17075,0.0168,0.03945,0.773
367,0.16995,0.01675,0.03895,0.77435
368,0.16845,0.0179,0.03895,0.7747
369,0.16895,0.0171,0.0386,0.77535
370,0.16975,0.0172,0.038,0.77505
371,0.1685,0.01795,0.0377,0.77585
372,0.16865,0.0171,0.0379,0.77635
373,0.1694,0.01695,0.03765,0.776
374,0.1705,0.0165,0.03745,0.77555
375,0.1704,0.01655,0.03755,0.7755
376,0.1711,0.01625,0.03725,0.7754
377,0.17135,0.0165,0.0359,0.77625
378,0.17195,0.0172,0.0355,0.77535
379,0.17265,0.01675,0.0346,0.776
380,0.17315,0.01625,0.03515,0.77545
381,0.1743,0.015,0.036,0.7747
382,0.1743,0.01495,0.0354,0.77535
383,0.17545,0.01455,0.0352,0.7748
384,0.17655,0.015,0.03515,0.7733
385,0.1752,0.0167,0.0338,0.7743
386,0.1765,0.0173,0.0333,0.7729
387,0.17635,0.01795,0.033,0.7727
388,0.17655,0.0172,0.0329,0.77335
389,0.17785,0.0173,0.0332,0.77165
390,0.17765,0.01745,0.0339,0.771
391,0.1777,0.0162,0.03435,0.77175
392,0.1786,0.0161,0.03365,0.77165
393,0.1793,0.016,0.03255,0.77215
394,0.1791,0.0172,0.03175,0.77195
395,0.17845,0.017,0.03225,0.7723
396,0.17765,0.01635,0.03345,0.77255
397,0.1777,0.01705,0.03285,0.7724
398,0.17845,0.0172,0.03325,0.7711
399,0.17785,0.0167,0.03505,0.7704
400,0.1781,0.0163,0.03495,0.77065
401,0.1787,0.0169,0.03445,0.76995
402,0.17895,0.01745,0.0344,0.7692
403,0.17935,0.0176,0.0345,0.76855
404,0.1799,0.0171,0.0351,0.7679
405,0.1803,0.01675,0.0358,0.76715
406,0.1812,0.0169,0.03575,0.76615
407,0.182,0.01675,0.0366,0.76465
408,0.18165,0.017,0.0365,0.76485
409,0.1816,0.01795,0.03645,0.764
410,0.18115,0.01825,0.0362,0.7644
411,0.1805,0.01765,0.0368,0.76505
412,0.1797,0.01845,0.0373,0.76455
413,0.1793,0.019,0.03745,0.76425
414,0.1796,0.01815,0.03655,0.7657
415,0.1791,0.01735,0.0385,0.76505
416,0.17865,0.01765,0.03745,0.76625
417,0.17795,0.01805,0.03625,0.76775
418,0.17825,0.01725,0.03625,0.76825
419,0.17845,0.01725,0.036,0.7683
420,0.1789,0.01765,0.0365,0.76695
421,0.1788,0.01845,0.03535,0.7674
422,0.17915,0.0173,0.0353,0.76825
423,0.17835,0.0172,0.036,0.76845
424,0.1785,0.01705,0.03665,0.7678
425,0.17865,0.0175,0.03635,0.7675
426,0.17935,0.0178,0.03585,0.767
427,0.1798,0.01765,0.0352,0.76735
428,0.17865,0.0177,0.03565,0.768
429,0.17865,0.01635,0.03575,0.76925
430,0.17905,0.0163,0.03485,0.7698
431,0.17865,0.01745,0.03435,0.76955
432,0.17865,0.0162,0.0357,0.76945
433,0.1795,0.0156,0.0362,0.7687
434,0.1801,0.01515,0.0358,0.76895
435,0.1802,0.01575,0.0345,0.76955
436,0.1806,0.01575,0.03385,0.7698
437,0.18125,0.01595,0.0333,0.7695
438,0.1817,0.0156,0.0329,0.7698
439,0.18115,0.016,0.03275,0.7701
440,0.1815,0.01505,0.0322,0.77125
441,0.1831,0.01515,0.0323,0.76945
442,0.18395,0.0146,0.03235,0.7691
443,0.18315,0.0161,0.0315,0.76925
444,0.18295,0.0166,0.03195,0.7685
445,0.1823,0.01645,0.0323,0.76895
446,0.1827,0.0157,0.0321,0.7695
447,0.18315,0.0159,0.03235,0.7686
448,0.1833,0.01495,0.0333,0.76845
449,0.18255,0.0156,0.03415,0.7677
450,0.1819,0.01605,0.03365,0.7684
451,0.18235,0.01635,0.0336,0.7677
452,0.18165,0.0165,0.03415,0.7677
453,0.18345,0.0154,0.0344,0.76675
454,0.18205,0.0162,0.03455,0.7672
455,0.1822,0.01725,0.0339,0.76665
456,0.1813,0.0179,0.03455,0.76625
457,0.1817,0.01755,0.03525,0.7655
458,0.1815,0.01765,0.0348,0.76605
459,0.18285,0.0177,0.03375,0.7657
460,0.1822,0.0184,0.0347,0.7647
461,0.1834,0.01715,0.0347,0.76475
462,0.1827,0.0177,0.03545,0.76415
463,0.18225,0.01745,0.03615,0.76415
464,0.18245,0.0173,0.0355,0.76475
465,0.1833,0.01645,0.0364,0.76385
466,0.1831,0.01555,0.0363,0.76505
467,0.1822,0.01595,0.0366,0.76525
468,0.18115,0.01585,0.0371,0.7659
469,0.1801,0.0179,0.03555,0.76645
470,0.18035,0.01715,0.035,0.7675
471,0.18065,0.0166,0.03525,0.7675
472,0.18005,0.0168,0.03395,0.7692
473,0.18065,0.0162,0.0343,0.76885
474,0.18065,0.0164,0.0345,0.76845
475,0.1809,0.01645,0.03385,0.7688
476,0.18135,0.0166,0.03375,0.7683
477,0.1827,0.01605,0.0342,0.76705
478,0.182,0.0167,0.0337,0.7676
479,0.1822,0.01605,0.03395,0.7678
480,0.18255,0.01625,0.0336,0.7676
481,0.18255,0.01575,0.0337,0.768
482,0.1827,0.01635,0.0338,0.76715
483,0.1826,0.01585,0.0339,0.76765
484,0.18145,0.01745,0.03415,0.76695
485,0.1806,0.0179,0.03475,0.76675
486,0.1809,0.0183,0.0345,0.7663
487,0.1797,0.01815,0.03635,0.7658
488,0.1789,0.0186,0.03745,0.76505
489,0.1773,0.01955,0.0375,0.76565
490,0.17755,0.01885,0.03845,0.76515
491,0.1775,0.0188,0.03755,0.76615
492,0.17725,0.0184,0.0376,0.76675
493,0.1773,0.01805,0.0385,0.76615
494,0.17605,0.0185,0.0385,0.76695
495,0.17505,0.0182,0.0389,0.76785
496,0.17445,0.0179,0.0383,0.76935
497,0.1745,0.01785,0.03835,0.7693
498,0.1746,0.0165,0.03835,0.77055
499,0.1732,0.01755,0.0379,0.77135
500,0.1728,0.017,0.03745,0.77275
501,0.17295,0.01645,0.03755,0.77305
502,0.17405,0.01725,0.036,0.7727
503,0.1746,0.01605,0.03685,0.7725
504,0.17485,0.0167,0.03675,0.7717
505,0.1751,0.0174,0.03785,0.76965
506,0.1754,0.01675,0.03795,0.7699
507,0.17545,0.0166,0.03775,0.7702
508,0.1752,0.01675,0.0373,0.77075
509,0.17495,0.0161,0.0386,0.77035
510,0.1757,0.0161,0.0373,0.7709
511,0.1757,0.01665,0.03615,0.7715
512,0.17625,0.01645,0.0362,0.7711
513,0.17585,0.01775,0.03475,0.77165
514,0.1754,0.0181,0.0348,0.7717
515,0.1764,0.01725,0.03475,0.7716
516,0.17555,0.0171,0.03425,0.7731
517,0.1758,0.01665,0.0353,0.77225
518,0.1755,0.0173,0.03605,0.77115
519,0.1763,0.0171,0.03585,0.77075
520,0.1761,0.01675,0.0357,0.77145
521,0.17425,0.0171,0.03495,0.7737
522,0.17555,0.016,0.03545,0.773
523,0.1755,0.01605,0.03435,0.7741
524,0.17535,0.0164,0.03335,0.7749
525,0.17545,0.01615,0.03395,0.77445
526,0.17605,0.0151,0.034,0.77485
527,0.17695,0.0144,0.03515,0.7735
528,0.17775,0.0145,0.0346,0.77315
529,0.17785,0.0146,0.0348,0.77275
530,0.17855,0.01505,0.03325,0.77315
531,0.1792,0.015,0.03265,0.77315
532,0.1805,0.0153,0.0319,0.7723
533,0.18015,0.016,0.0311,0.77275
534,0.18,0.0162,0.0315,0.7723
535,0.181,0.016,0.0316,0.7714
536,0.18205,0.0152,0.03165,0.7711
537,0.1831,0.0156,0.03005,0.77125
538,0.1837,0.01555,0.0311,0.76965
539,0.18325,0.01655,0.03085,0.76935
540,0.1843,0.0169,0.0307,0.7681
541,0.18515,0.01575,0.0318,0.7673
542,0.18455,0.01465,0.0325,0.7683
543,0.18555,0.01575,0.0316,0.7671
544,0.1857,0.0161,0.0319,0.7663
545,0.18685,0.0164,0.03215,0.7646
546,0.18685,0.01675,0.03235,0.76405
547,0.1868,0.01655,0.0325,0.76415
548,0.1876,0.01625,0.033,0.76315
549,0.1876,0.016,0.034,0.7624
550,0.1877,0.01575,0.03395,0.7626
551,0.18875,0.0166,0.03305,0.7616
552,0.18895,0.01665,0.034,0.7604
553,0.18875,0.01675,0.03435,0.76015
554,0.18865,0.0176,0.03355,0.7602
555,0.18845,0.0178,0.0334,0.76035
556,0.18985,0.01655,0.0348,0.7588
557,0.1891,0.0171,0.0343,0.7595
558,0.18985,0.0169,0.0344,0.75885
559,0.18945,0.0173,0.035,0.75825
560,0.18905,0.0178,0.03455,0.7586
561,0.18985,0.01655,0.03535,0.75825
562,0.18915,0.0174,0.03565,0.7578
563,0.18925,0.01805,0.0352,0.7575
564,0.18905,0.01855,0.0354,0.757
565,0.1878,0.01875,0.03535,0.7581
566,0.18745,0.01835,0.0356,0.7586
567,0.1887,0.01725,0.03605,0.758
568,0.18855,0.01715,0.0357,0.7586
569,0.1895,0.01775,0.03395,0.7588
570,0.1894,0.0184,0.03435,0.75785
571,0.1885,0.0194,0.03535,0.75675
572,0.18825,0.0197,0.03575,0.7563
573,0.1872,0.0198,0.03745,0.75555
574,0.1857,0.02005,0.0382,0.75605
575,0.18475,0.02135,0.0375,0.7564
576,0.18475,0.0199,0.03875,0.7566
577,0.183,0.02085,0.0381,0.75805
578,0.1826,0.02065,0.03885,0.7579
579,0.18215,0.0209,0.03945,0.7575
580,0.1817,0.02045,0.0405,0.75735
581,0.1815,0.02015,0.0404,0.75795
582,0.1815,0.0197,0.04115,0.75765
583,0.1799,0.02075,0.04135,0.758
584,0.178,0.0213,0.042,0.7587
585,0.1761,0.02095,0.0434,0.75955
586,0.1756,0.0206,0.04305,0.76075
587,0.1747,0.0206,0.04285,0.76185
588,0.1734,0.02025,0.0421,0.76425
589,0.1728,0.01955,0.043,0.76465
590,0.17315,0.01855,0.0417,0.7666
591,0.1721,0.01905,0.04245,0.7664
592,0.17225,0.019,0.0401,0.76865
593,0.17275,0.019,0.04015,0.7681
594,0.1722,0.01955,0.03985,0.7684
595,0.17285,0.02035,0.0395,0.7673
596,0.1728,0.01975,0.04,0.76745
597,0.17235,0.0181,0.0408,0.76875
598,0.17155,0.01875,0.03955,0.77015
599,0.1719,0.0183,0.0398,0.77
600,0.17195,0.01745,0.0415,0.7691
601,0.1718,0.0183,0.04,0.7699
602,0.1704,0.0184,0.04015,0.77105
603,0.17075,0.0181,0.04115,0.77
604,0.17135,0.0174,0.04155,0.7697
605,0.17055,0.018,0.04015,0.7713
606,0.17005,0.01815,0.0399,0.7719
607,0.17015,0.0189,0.03995,0.771
608,0.17255,0.0184,0.03885,0.7702
609,0.17215,0.01815,0.0389,0.7708
610,0.1712,0.01965,0.0391,0.77005
611,0.1701,0.02,0.03895,0.77095
612,0.171,0.01935,0.03965,0.77
613,0.1702,0.01895,0.0399,0.77095
614,0.1704,0.0183,0.03895,0.77235
615,0.17015,0.0178,0.0397,0.77235
616,0.17,0.0179,0.0391,0.773
617,0.16835,0.018,0.0393,0.77435
618,0.16795,0.0177,0.03985,0.7745
619,0.16885,0.01715,0.03995,0.77405
620,0.169,0.01755,0.0391,0.77435
621,0.1691,0.0179,0.0383,0.7747
622,0.1684,0.01835,0.0381,0.77515
623,0.1685,0.01775,0.0391,0.77465
624,0.16945,0.0177,0.03845,0.7744
625,0.1681,0.01785,0.0393,0.77475
626,0.16795,0.0171,0.03875,0.7762
627,0.16745,0.01735,0.0382,0.777
628,0.16715,0.0172,0.0371,0.77855
629,0.1684,0.01685,0.03655,0.7782
630,0.16975,0.0162,0.0363,0.77775
631,0.17025,0.01595,0.03535,0.77845
632,0.17185,0.0165,0.03475,0.7769
633,0.1721,0.01635,0.0349,0.77665
634,0.1716,0.0164,0.03485,0.77715
635,0.1727,0.0161,0.03455,0.77665
636,0.1738,0.016,0.03475,0.77545
637,0.17405,0.0164,0.03485,0.7747
638,0.1756,0.01575,0.0351,0.77355
639,0.17725,0.01585,0.03395,0.77295
640,0.17815,0.01615,0.03395,0.77175
