step,S,E,I,R
126,0.2122,9e-04,0.0012,0.7857
127,0.21395,0.0012,0.00135,0.7835
128,0.2154,0.00105,0.00175,0.7818
129,0.21785,0.00105,0.00165,0.77945
130,0.2189,0.0012,0.0017,0.7782
131,0.2214,0.00095,0.00185,0.7758
132,0.2236,9e-04,0.0019,0.7736
133,0.22495,0.0013,0.00205,0.7717
134,0.22645,0.0014,0.002,0.77015
135,0.22855,0.00125,0.0021,0.7681
136,0.2303,0.00145,0.002,0.76625
137,0.2324,0.00145,0.0019,0.76425
138,0.23465,0.0017,0.0019,0.76175
139,0.2366,0.00185,0.0021,0.75945
140,0.23805,0.00165,0.0026,0.7577
141,0.2401,0.00165,0.0026,0.75565
142,0.24225,0.00175,0.00265,0.75335
143,0.244,0.0017,0.0028,0.7515
144,0.24545,0.0016,0.0033,0.74965
145,0.247,0.00205,0.00305,0.7479
146,0.2484,0.00195,0.00355,0.7461
147,0.2503,0.00205,0.0032,0.74445
148,0.25195,0.0019,0.0032,0.74295
149,0.2539,0.0018,0.00305,0.74125
150,0.2552,0.00215,0.003,0.73965
151,0.2569,0.00215,0.00315,0.7378
152,0.25825,0.00195,0.0033,0.7365
153,0.25925,0.00275,0.00335,0.73465
154,0.2611,0.0023,0.0037,0.7329
155,0.26235,0.0024,0.00375,0.7315
156,0.2633,0.00245,0.0041,0.73015
157,0.26495,0.0027,0.00415,0.7282
158,0.26565,0.0032,0.00435,0.7268
159,0.2663,0.00325,0.0047,0.72575
160,0.26745,0.0034,0.0046,0.72455
161,0.26905,0.00345,0.00485,0.72265
162,0.2694,0.00395,0.00525,0.7214
163,0.2706,0.0039,0.0057,0.7198
164,0.2719,0.00365,0.0059,0.71855
165,0.2728,0.0034,0.0063,0.7175
166,0.27315,0.0041,0.00635,0.7164
167,0.2735,0.00425,0.00715,0.7151
168,0.27365,0.0046,0.0073,0.71445
169,0.274,0.00525,0.00735,0.7134
170,0.2744,0.0057,0.00755,0.71235
171,0.2747,0.0054,0.0076,0.7123
172,0.27535,0.00515,0.0082,0.7113
173,0.27535,0.0063,0.0085,0.70985
174,0.2754,0.00605,0.0097,0.70885
175,0.2756,0.0068,0.00975,0.70785
176,0.27585,0.0074,0.00995,0.7068
177,0.27605,0.0077,0.0107,0.70555
178,0.27635,0.00765,0.01145,0.70455
179,0.2763,0.0067,0.0126,0.7044
180,0.2762,0.00765,0.0122,0.70395
181,0.275,0.00815,0.01295,0.7039
182,0.2739,0.00905,0.01335,0.7037
183,0.27285,0.01005,0.0138,0.7033
184,0.27175,0.0108,0.0145,0.70295
185,0.2703,0.01105,0.0161,0.70255
186,0.27015,0.0102,0.01695,0.7027
187,0.26735,0.01265,0.0172,0.7028
188,0.2665,0.01245,0.0184,0.70265
189,0.2659,0.01185,0.0197,0.70255
190,0.26425,0.01175,0.02115,0.70285
191,0.2624,0.0131,0.02185,0.70265
192,0.2611,0.0131,0.02325,0.70255
193,0.2583,0.0134,0.02445,0.70385
194,0.25495,0.01425,0.0251,0.7057
195,0.2513,0.0155,0.0256,0.7076
196,0.248,0.0172,0.02605,0.70875
197,0.24425,0.0177,0.02775,0.7103
198,0.2413,0.01775,0.0288,0.71215
199,0.2378,0.01775,0.0304,0.71405
200,0.2341,0.01955,0.0304,0.71595
201,0.23075,0.0196,0.03145,0.7182
202,0.2279,0.019,0.03225,0.72085
203,0.22355,0.0196,0.03365,0.7232
204,0.22035,0.0201,0.0333,0.72625
205,0.2174,0.0191,0.03525,0.72825
206,0.2134,0.01995,0.03595,0.7307
207,0.21015,0.0201,0.03655,0.7332
208,0.2077,0.0197,0.0376,0.735
209,0.2043,0.02075,0.03755,0.7374
210,0.2014,0.0207,0.03775,0.74015
211,0.19945,0.0196,0.0393,0.74165
212,0.19735,0.0195,0.03935,0.7438
213,0.1959,0.0188,0.0388,0.7465
214,0.1931,0.02005,0.0391,0.74775
215,0.19,0.02075,0.0393,0.74995
216,0.1869,0.02105,0.03975,0.7523
217,0.18475,0.01995,0.04045,0.75485
218,0.18215,0.0191,0.04175,0.757
219,0.17985,0.01975,0.04165,0.75875
220,0.177,0.0201,0.04125,0.76165
221,0.1735,0.02085,0.04275,0.7629
222,0.1706,0.02085,0.04275,0.7658
223,0.16835,0.0202,0.0432,0.76825
224,0.1663,0.01975,0.04265,0.7713
225,0.1645,0.02015,0.0422,0.77315
226,0.1618,0.0197,0.0437,0.7748
227,0.15945,0.02,0.04365,0.7769
228,0.15725,0.02,0.04325,0.7795
229,0.15595,0.01995,0.04175,0.78235
230,0.1556,0.0192,0.0417,0.7835
231,0.15415,0.01755,0.0422,0.7861
232,0.15395,0.01765,0.0404,0.788
233,0.1521,0.0169,0.0408,0.7902
234,0.1499,0.0189,0.03815,0.79305
235,0.14865,0.0179,0.03835,0.7951
236,0.147,0.0175,0.0382,0.7973
237,0.1459,0.0175,0.0377,0.7989
238,0.1463,0.01585,0.0385,0.79935
239,0.1462,0.0148,0.038,0.801
240,0.1457,0.015,0.0364,0.8029
241,0.1461,0.0147,0.0351,0.8041
242,0.14555,0.01445,0.03455,0.80545
243,0.1464,0.0126,0.03295,0.80805
244,0.1467,0.01225,0.03205,0.809
245,0.14675,0.01245,0.032,0.8088
246,0.14705,0.0126,0.0316,0.80875
247,0.1483,0.0118,0.0314,0.8085
248,0.14905,0.0126,0.03005,0.8083
249,0.1492,0.013,0.0286,0.8092
250,0.14945,0.0125,0.02825,0.8098
251,0.15005,0.0126,0.02685,0.8105
252,0.15145,0.0112,0.0277,0.80965
253,0.1532,0.0111,0.02735,0.80835
254,0.15375,0.0116,0.02635,0.8083
255,0.1557,0.01155,0.0261,0.80665
256,0.15645,0.01225,0.02445,0.80685
257,0.15785,0.01125,0.0254,0.8055
258,0.15885,0.0118,0.0243,0.80505
259,0.15885,0.01075,0.02535,0.80505
260,0.16025,0.0104,0.02495,0.8044
261,0.16195,0.0102,0.02405,0.8038
262,0.1637,0.0099,0.02415,0.80225
263,0.1643,0.01045,0.02335,0.8019
264,0.1647,0.01035,0.0224,0.80255
265,0.1661,0.0097,0.0229,0.8013
266,0.16645,0.0108,0.02225,0.8005
267,0.16755,0.0109,0.0233,0.79825
268,0.16905,0.01075,0.02315,0.79705
269,0.16995,0.0106,0.0237,0.79575
270,0.17045,0.0104,0.0229,0.79625
271,0.17125,0.01085,0.0229,0.795
272,0.17275,0.01025,0.02265,0.79435
273,0.173,0.011,0.0228,0.7932
274,0.17425,0.0109,0.02215,0.7927
275,0.176,0.01085,0.02225,0.7909
276,0.1779,0.01125,0.02175,0.7891
277,0.1785,0.01105,0.02095,0.7895
278,0.17965,0.0107,0.02135,0.7883
279,0.18175,0.0103,0.0205,0.78745
280,0.1825,0.0101,0.0215,0.7859
281,0.18245,0.01165,0.02095,0.78495
282,0.184,0.0114,0.0213,0.7833
283,0.1857,0.0107,0.02165,0.78195
284,0.188,0.01045,0.02085,0.7807
285,0.18965,0.01075,0.02075,0.77885
286,0.19125,0.011,0.02075,0.777
287,0.19315,0.0104,0.0209,0.77555
288,0.1947,0.0099,0.02085,0.77455
289,0.19665,0.0101,0.0203,0.77295
290,0.1993,0.0104,0.0206,0.7697
291,0.20125,0.01085,0.02065,0.76725
292,0.2036,0.0105,0.02095,0.76495
293,0.20455,0.01105,0.0217,0.7627
294,0.20565,0.0112,0.02185,0.7613
295,0.2061,0.01115,0.02265,0.7601
296,0.20765,0.01225,0.02155,0.75855
297,0.20855,0.01185,0.0224,0.7572
298,0.2086,0.0126,0.0232,0.7556
299,0.20885,0.01335,0.0231,0.7547
300,0.20995,0.01205,0.02495,0.75305
301,0.21065,0.012,0.02515,0.7522
302,0.21045,0.01265,0.0253,0.7516
303,0.20975,0.01325,0.02505,0.75195
304,0.20975,0.01335,0.02605,0.75085
305,0.2098,0.01375,0.02595,0.7505
306,0.2101,0.0136,0.02645,0.74985
307,0.2091,0.0135,0.0276,0.7498
308,0.2096,0.01395,0.0269,0.74955
309,0.20965,0.01385,0.02745,0.74905
310,0.20935,0.01495,0.027,0.7487
311,0.2103,0.0147,0.02715,0.74785
312,0.2095,0.0157,0.0275,0.7473
313,0.20995,0.01495,0.029,0.7461
314,0.2105,0.01495,0.02915,0.7454
315,0.20915,0.0161,0.0296,0.74515
316,0.20835,0.01615,0.02995,0.74555
317,0.2077,0.01615,0.0304,0.74575
318,0.2075,0.0157,0.0311,0.7457
319,0.20715,0.01545,0.0312,0.7462
320,0.2073,0.01595,0.0307,0.74605
321,0.20545,0.01745,0.03035,0.74675
322,0.20545,0.01745,0.03025,0.74685
323,0.20445,0.0176,0.0313,0.74665
324,0.2046,0.017,0.0324,0.746
325,0.2032,0.0175,0.0335,0.7458
326,0.2017,0.0171,0.0332,0.748
327,0.2007,0.01795,0.03355,0.7478
328,0.19985,0.01885,0.0332,0.7481
329,0.19805,0.01975,0.03415,0.74805
330,0.19575,0.0207,0.03405,0.7495
331,0.19575,0.02005,0.03475,0.74945
332,0.19465,0.0195,0.03585,0.75
333,0.193,0.0195,0.037,0.7505
334,0.192,0.01975,0.03765,0.7506
335,0.19005,0.0194,0.0379,0.75265
336,0.18825,0.0198,0.03835,0.7536
337,0.1861,0.0196,0.0386,0.7557
338,0.18425,0.02035,0.03855,0.75685
339,0.1836,0.01975,0.0386,0.75805
340,0.18365,0.02,0.0383,0.75805
341,0.18245,0.0211,0.03795,0.7585
342,0.18115,0.02085,0.0384,0.7596
343,0.18055,0.0203,0.04,0.75915
344,0.1796,0.0194,0.04215,0.75885
345,0.17815,0.01975,0.0431,0.759
346,0.1766,0.01945,0.0431,0.76085
347,0.1748,0.01995,0.043,0.76225
348,0.1747,0.0199,0.04235,0.76305
349,0.17345,0.0206,0.042,0.76395
350,0.17265,0.02075,0.04105,0.76555
351,0.1712,0.02045,0.0413,0.76705
352,0.17205,0.01935,0.0414,0.7672
353,0.171,0.0193,0.04185,0.76785
354,0.1707,0.01855,0.0404,0.77035
355,0.17005,0.0181,0.0404,0.77145
356,0.1702,0.01785,0.0396,0.77235
357,0.169,0.0185,0.03765,0.77485
358,0.1687,0.0192,0.03645,0.77565
359,0.1676,0.0194,0.03735,0.77565
360,0.16795,0.02,0.03715,0.7749
361,0.16855,0.01835,0.03915,0.77395
362,0.1693,0.0182,0.0388,0.7737
363,0.167,0.0198,0.03685,0.77635
364,0.1676,0.0186,0.03765,0.77615
365,0.1663,0.01895,0.03815,0.7766
366,0.1657,0.0189,0.03855,0.77685
367,0.16635,0.01825,0.0386,0.7768
368,0.16665,0.01665,0.0391,0.7776
369,0.167,0.01695,0.0386,0.77745
370,0.1681,0.0179,0.0375,0.7765
371,0.1688,0.01695,0.0368,0.77745
372,0.1688,0.01755,0.03665,0.777
373,0.16865,0.01725,0.03745,0.77665
374,0.16855,0.01725,0.0365,0.7777
375,0.1687,0.0175,0.03625,0.77755
376,0.16865,0.01685,0.0358,0.7787
377,0.17,0.0159,0.0362,0.7779
378,0.16845,0.01755,0.0353,0.7787
379,0.1688,0.0171,0.03595,0.77815
380,0.1688,0.0164,0.03535,0.77945
381,0.16905,0.0165,0.03505,0.7794
382,0.16765,0.0172,0.03515,0.78
383,0.16865,0.0167,0.0355,0.77915
384,0.1691,0.01595,0.0356,0.77935
385,0.1694,0.01625,0.03455,0.7798
386,0.16885,0.0166,0.03465,0.7799
387,0.16985,0.01585,0.03405,0.78025
388,0.1704,0.01535,0.03415,0.7801
389,0.1702,0.01575,0.0344,0.77965
390,0.17015,0.0152,0.0341,0.78055
391,0.17165,0.01555,0.0341,0.7787
392,0.1738,0.0145,0.03425,0.77745
393,0.17385,0.0155,0.0339,0.77675
394,0.1739,0.01515,0.0341,0.77685
395,0.17305,0.0153,0.0349,0.77675
396,0.17295,0.0151,0.03395,0.778
397,0.1732,0.0151,0.03375,0.77795
398,0.1734,0.01445,0.03425,0.7779
399,0.1732,0.01505,0.03255,0.7792
400,0.1739,0.01495,0.03225,0.7789
401,0.17485,0.0145,0.0319,0.77875
402,0.1749,0.0145,0.03155,0.77905
403,0.1757,0.0149,0.03125,0.77815
404,0.1773,0.0151,0.03085,0.77675
405,0.17735,0.015,0.0313,0.77635
406,0.17795,0.0146,0.03115,0.7763
407,0.1792,0.0142,0.03005,0.77655
408,0.1797,0.01425,0.0301,0.77595
409,0.1812,0.01365,0.03,0.77515
410,0.18225,0.014,0.0295,0.77425
411,0.18365,0.0136,0.02985,0.7729
412,0.18415,0.01375,0.03,0.7721
413,0.1849,0.0129,0.0299,0.7723
414,0.18515,0.01285,0.02925,0.77275
415,0.18665,0.0126,0.0287,0.77205
416,0.18735,0.013,0.02785,0.7718
417,0.18845,0.01345,0.02755,0.77055
418,0.18855,0.014,0.02775,0.7697
419,0.19005,0.0136,0.0283,0.76805
420,0.1908,0.01395,0.02825,0.767
421,0.1905,0.0148,0.028,0.7667
422,0.19105,0.0155,0.02835,0.7651
423,0.1926,0.0156,0.02705,0.76475
424,0.19325,0.01495,0.02745,0.76435
425,0.19445,0.0157,0.0272,0.76265
426,0.19475,0.01535,0.0275,0.7624
427,0.19565,0.0147,0.02845,0.7612
428,0.196,0.0155,0.02815,0.76035
429,0.1971,0.0157,0.0282,0.759
430,0.1973,0.01525,0.02925,0.7582
431,0.19785,0.0148,0.0292,0.75815
432,0.1983,0.01465,0.02995,0.7571
433,0.1992,0.01485,0.02945,0.7565
434,0.19955,0.0149,0.02995,0.7556
435,0.2005,0.01525,0.02975,0.7545
436,0.20035,0.0156,0.0293,0.75475
437,0.2013,0.01505,0.02975,0.7539
438,0.20065,0.01625,0.0283,0.7548
439,0.20135,0.01565,0.0296,0.7534
440,0.20195,0.01575,0.0298,0.7525
441,0.20105,0.0159,0.02945,0.7536
442,0.20085,0.0164,0.0302,0.75255
443,0.2009,0.0162,0.0299,0.753
444,0.2014,0.0158,0.0306,0.7522
445,0.20285,0.0157,0.0309,0.75055
446,0.20275,0.0168,0.0306,0.74985
447,0.2023,0.01695,0.0314,0.74935
448,0.2015,0.0178,0.03195,0.74875
449,0.20115,0.01705,0.03245,0.74935
450,0.2009,0.01785,0.0322,0.74905
451,0.20025,0.018,0.03195,0.7498
452,0.2,0.01775,0.0324,0.74985
453,0.19925,0.0175,0.0333,0.74995
454,0.1982,0.01865,0.03315,0.75
455,0.19685,0.01845,0.03365,0.75105
456,0.1962,0.01805,0.03325,0.7525
457,0.19575,0.0183,0.0335,0.75245
458,0.19615,0.01845,0.03425,0.75115
459,0.1943,0.0184,0.0362,0.7511
460,0.19435,0.0174,0.0368,0.75145
461,0.19375,0.01745,0.0366,0.7522
462,0.19235,0.0177,0.03655,0.7534
463,0.19185,0.0178,0.0364,0.75395
464,0.19045,0.01805,0.03725,0.75425
465,0.1899,0.01725,0.03775,0.7551
466,0.1889,0.01735,0.03715,0.7566
467,0.1869,0.0185,0.03725,0.75735
468,0.18685,0.01755,0.03915,0.75645
469,0.1865,0.0173,0.03875,0.75745
470,0.1862,0.01785,0.03755,0.7584
471,0.18565,0.018,0.0377,0.75865
472,0.1841,0.01755,0.03785,0.7605
473,0.1838,0.01755,0.0376,0.76105
474,0.1825,0.0185,0.0377,0.7613
475,0.1813,0.01835,0.03835,0.762
476,0.18,0.01875,0.03775,0.7635
477,0.1808,0.01905,0.03795,0.7622
478,0.18065,0.0176,0.0388,0.76295
479,0.1794,0.01715,0.0394,0.76405
480,0.17825,0.0184,0.038,0.76535
481,0.17815,0.018,0.03755,0.7663
482,0.1772,0.01795,0.0383,0.76655
483,0.1764,0.01845,0.0375,0.76765
484,0.1754,0.0176,0.0379,0.7691
485,0.17485,0.01735,0.03785,0.76995
486,0.1728,0.0173,0.0376,0.7723
487,0.1729,0.01705,0.0376,0.77245
488,0.17325,0.0169,0.037,0.77285
489,0.17305,0.0172,0.03545,0.7743
490,0.17305,0.01725,0.03515,0.77455
491,0.1731,0.01625,0.03555,0.7751
492,0.17335,0.01525,0.03565,0.77575
493,0.1731,0.0156,0.0346,0.7767
494,0.1725,0.0163,0.03445,0.77675
495,0.17215,0.0165,0.03485,0.7765
496,0.17285,0.01585,0.0352,0.7761
497,0.17305,0.0164,0.0349,0.77565
498,0.1729,0.016,0.0353,0.7758
499,0.172,0.01665,0.03545,0.7759
500,0.1707,0.0165,0.036,0.7768
501,0.1705,0.0172,0.03605,0.77625
502,0.1705,0.0169,0.0369,0.7757
503,0.1702,0.01665,0.03695,0.7762
504,0.16965,0.01635,0.0368,0.7772
505,0.17005,0.0165,0.0366,0.77685
506,0.1698,0.01655,0.0367,0.77695
507,0.16995,0.01755,0.03465,0.77785
508,0.1694,0.0185,0.0344,0.7777
509,0.1689,0.0175,0.0346,0.779
510,0.16965,0.0169,0.03515,0.7783
511,0.1705,0.01615,0.03595,0.7774
512,0.1711,0.01605,0.0343,0.77855
513,0.17215,0.01605,0.03355,0.77825
514,0.17295,0.0156,0.0333,0.77815
515,0.17275,0.0172,0.0323,0.77775
516,0.1734,0.0157,0.0337,0.7772
517,0.1737,0.0158,0.0326,0.7779
518,0.1737,0.0166,0.0321,0.7776
519,0.1737,0.01645,0.0324,0.77745
520,0.17455,0.0169,0.032,0.77655
521,0.1764,0.0155,0.03215,0.77595
522,0.1766,0.01525,0.03215,0.776
523,0.1769,0.0157,0.0325,0.7749
524,0.1793,0.01525,0.0323,0.77315
525,0.1796,0.0159,0.033,0.7715
526,0.1793,0.01595,0.0335,0.77125
527,0.17985,0.0157,0.03355,0.7709
528,0.1804,0.01635,0.03235,0.7709
529,0.18085,0.0155,0.0321,0.77155
530,0.18155,0.01505,0.03135,0.77205
531,0.18165,0.01535,0.0313,0.7717
532,0.18225,0.01485,0.03145,0.77145
533,0.1827,0.01495,0.0304,0.77195
534,0.18155,0.0171,0.02895,0.7724
535,0.182,0.0169,0.0303,0.7708
536,0.18325,0.01615,0.03115,0.76945
537,0.1838,0.0154,0.03125,0.76955
538,0.18335,0.0171,0.0307,0.76885
539,0.1841,0.0169,0.0314,0.7676
540,0.18505,0.0163,0.03095,0.7677
541,0.18575,0.0162,0.0307,0.76735
542,0.1837,0.0173,0.0302,0.7688
543,0.18435,0.01595,0.03075,0.76895
544,0.1855,0.01545,0.03085,0.7682
545,0.18535,0.0149,0.03315,0.7666
546,0.1854,0.0164,0.0318,0.7664
547,0.1853,0.01605,0.03325,0.7654
548,0.1847,0.01565,0.03295,0.7667
549,0.18515,0.0151,0.0332,0.76655
550,0.1856,0.0145,0.0336,0.7663
551,0.1857,0.0158,0.0322,0.7663
552,0.18595,0.0148,0.03285,0.7664
553,0.1853,0.0166,0.0323,0.7658
554,0.1862,0.0158,0.03255,0.76545
555,0.18705,0.01665,0.0324,0.7639
556,0.1871,0.01635,0.03235,0.7642
557,0.187,0.017,0.03215,0.76385
558,0.1878,0.01635,0.03185,0.764
559,0.18805,0.01555,0.03275,0.76365
560,0.1888,0.01535,0.03325,0.7626
561,0.1891,0.01535,0.03275,0.7628
562,0.18965,0.01575,0.03215,0.76245
563,0.18985,0.0157,0.03125,0.7632
564,0.1909,0.01545,0.0318,0.76185
565,0.1912,0.0162,0.0319,0.7607
566,0.1909,0.01565,0.0326,0.76085
567,0.19045,0.0166,0.0327,0.76025
568,0.19,0.0164,0.0338,0.7598
569,0.19105,0.0158,0.03335,0.7598
570,0.19035,0.0167,0.03385,0.7591
571,0.1896,0.0163,0.03455,0.75955
572,0.1897,0.01595,0.03515,0.7592
573,0.18995,0.01585,0.03585,0.75835
574,0.18875,0.01625,0.0357,0.7593
575,0.1875,0.01775,0.035,0.75975
576,0.18815,0.0166,0.03535,0.7599
577,0.18865,0.0166,0.03555,0.7592
578,0.1876,0.017,0.03495,0.76045
579,0.18645,0.0177,0.035,0.76085
580,0.1861,0.0186,0.0353,0.76
581,0.1857,0.0184,0.03575,0.76015
582,0.18485,0.01895,0.03565,0.76055
583,0.18435,0.0195,0.0354,0.76075
584,0.1827,0.01965,0.03675,0.7609
585,0.18155,0.0197,0.03705,0.7617
586,0.18125,0.0188,0.0375,0.76245
587,0.181,0.01905,0.0369,0.76305
588,0.1809,0.01865,0.03765,0.7628
589,0.18025,0.0189,0.0375,0.76335
590,0.1807,0.01835,0.0371,0.76385
591,0.17985,0.01875,0.03835,0.76305
592,0.1795,0.0189,0.03775,0.76385
593,0.1785,0.01935,0.03665,0.7655
594,0.1797,0.018,0.03705,0.76525
595,0.179,0.0179,0.0372,0.7659
596,0.1792,0.01795,0.0364,0.76645
597,0.17875,0.0177,0.038,0.76555
598,0.17835,0.01825,0.0379,0.7655
599,0.1786,0.01785,0.0377,0.76585
600,0.17835,0.01735,0.03785,0.76645
601,0.17715,0.01795,0.0373,0.7676
602,0.1771,0.01745,0.03815,0.7673
603,0.17685,0.0176,0.03825,0.7673
604,0.17715,0.0172,0.0392,0.76645
605,0.17575,0.019,0.0391,0.76615
606,0.17595,0.0181,0.0392,0.76675
607,0.1755,0.01825,0.03905,0.7672
608,0.1755,0.0182,0.03945,0.76685
609,0.17525,0.01845,0.03925,0.76705
610,0.1744,0.018,0.0396,0.768
611,0.1736,0.01805,0.03895,0.7694
612,0.1744,0.0171,0.0388,0.7697
613,0.1742,0.01775,0.03865,0.7694
614,0.17535,0.01695,0.03875,0.76895
615,0.1757,0.01645,0.0388,0.76905
616,0.17645,0.01675,0.0385,0.7683
617,0.1764,0.01605,0.03905,0.7685
618,0.177,0.0172,0.0379,0.7679
619,0.17585,0.0176,0.0378,0.76875
620,0.1755,0.01845,0.03695,0.7691
621,0.17545,0.01845,0.03675,0.76935
622,0.17555,0.01805,0.0373,0.7691
623,0.17515,0.01875,0.0366,0.7695
624,0.17435,0.01885,0.0371,0.7697
625,0.1759,0.0183,0.0375,0.7683
626,0.1752,0.018,0.037,0.7698
627,0.1747,0.018,0.03635,0.77095
628,0.175,0.01695,0.0356,0.77245
629,0.1767,0.01625,0.03555,0.7715
630,0.17745,0.01655,0.03465,0.77135
631,0.1776,0.01765,0.0338,0.77095
632,0.17745,0.0178,0.03425,0.7705
633,0.17775,0.0172,0.03535,0.7697
634,0.1781,0.01705,0.03555,0.7693
635,0.1774,0.0169,0.03555,0.77015
636,0.17805,0.01655,0.0365,0.7689
637,0.1782,0.01615,0.03635,0.7693
638,0.17845,0.0164,0.03505,0.7701
639,0.17925,0.01655,0.03465,0.76955
640,0.18045,0.01615,0.03505,0.76835
