step,S,E,I,R
80,0.10375,0.0012,0.0037,0.89135
81,0.10665,0.0012,0.0036,0.88855
82,0.1089,0.00125,0.0034,0.88645
83,0.1124,0.001,0.0032,0.8834
84,0.11525,9e-04,0.0029,0.88095
85,0.1175,0.0012,0.00275,0.87855
86,0.1202,0.00115,0.00235,0.8763
87,0.1237,0.0011,0.00225,0.87295
88,0.12655,0.00075,0.0023,0.8704
89,0.12945,6e-04,0.00215,0.8678
90,0.13215,6e-04,0.0019,0.86535
91,0.1347,5e-04,0.0019,0.8629
92,0.13675,5e-04,0.0019,0.86085
93,0.13915,3e-04,0.00185,0.8587
94,0.14115,4e-04,0.0018,0.85665
95,0.14425,5e-04,0.00155,0.8537
96,0.14675,5e-04,0.0012,0.85155
97,0.149,0.00045,0.00105,0.8495
98,0.15175,4e-04,0.00105,0.8468
99,0.1543,6e-04,0.0011,0.844
100,0.1566,0.00065,0.0011,0.84165
101,0.1591,7e-04,0.00115,0.83905
102,0.1617,7e-04,0.00095,0.83665
103,0.16375,0.00065,0.001,0.8346
104,0.16555,0.00055,0.0012,0.8327
105,0.16795,0.00055,0.00105,0.83045
106,0.1706,5e-04,0.001,0.8279
107,0.1731,6e-04,0.001,0.8253
108,0.17505,0.00035,0.00105,0.82355
109,0.17735,5e-04,0.001,0.82115
110,0.1797,5e-04,0.00085,0.81895
111,0.1822,0.00045,0.00095,0.8164
112,0.18405,4e-04,0.00105,0.8145
113,0.18675,3e-04,9e-04,0.81205
114,0.1889,2e-04,8e-04,0.8101
115,0.1912,2e-04,0.00085,0.80775
116,0.1933,0.00025,8e-04,0.80565
117,0.19585,2e-04,8e-04,0.80315
118,0.1975,0.00025,0.00085,0.8014
119,0.19985,0.00025,8e-04,0.7991
120,0.2022,0.00015,9e-04,0.79675
121,0.2042,3e-04,0.00075,0.79475
122,0.20675,2e-04,0.00085,0.7922
123,0.20835,0.00025,9e-04,0.7905
124,0.21005,4e-04,8e-04,0.78875
125,0.21255,4e-04,9e-04,0.78615
126,0.21455,3e-04,0.00085,0.7843
127,0.2167,5e-04,8e-04,0.782
128,0.21865,0.00065,8e-04,0.7799
129,0.22005,6e-04,0.00095,0.7784
130,0.22215,6e-04,0.00085,0.7764
131,0.2244,0.00045,0.00085,0.7743
132,0.2263,4e-04,0.001,0.7723
133,0.22855,0.00045,0.00105,0.76995
134,0.23075,4e-04,0.001,0.76785
135,0.2328,0.00025,0.0011,0.76585
136,0.23495,3e-04,0.00115,0.7636
137,0.23705,4e-04,0.00105,0.7615
138,0.239,3e-04,0.0012,0.7595
139,0.24095,4e-04,0.00085,0.7578
140,0.2434,6e-04,0.00075,0.75525
141,0.24555,4e-04,9e-04,0.75315
142,0.24745,6e-04,8e-04,0.75115
143,0.2493,0.00065,0.00095,0.7491
144,0.2518,5e-04,0.00115,0.74655
145,0.25355,0.00035,0.00115,0.74495
146,0.2558,0.00045,0.0011,0.74265
147,0.25755,5e-04,9e-04,0.74105
148,0.2592,5e-04,0.001,0.7393
149,0.26065,7e-04,9e-04,0.73775
150,0.2626,7e-04,0.001,0.7357
151,0.2648,0.00085,0.00105,0.7333
152,0.26635,0.00075,0.0012,0.7317
153,0.26765,0.001,0.0012,0.73015
154,0.2697,0.0012,0.00125,0.72785
155,0.27155,0.0011,0.00175,0.7256
156,0.2734,0.00115,0.00185,0.7236
157,0.27475,0.0012,0.00185,0.7222
158,0.27615,0.00115,0.0019,0.7208
159,0.27855,0.00125,0.0019,0.7183
160,0.28,0.00145,0.002,0.71655
161,0.2813,0.00145,0.0023,0.71495
162,0.2826,0.0018,0.0025,0.7131
163,0.2838,0.00215,0.0026,0.71145
164,0.2853,0.00205,0.00275,0.7099
165,0.28705,0.00195,0.0028,0.7082
166,0.28875,0.0022,0.00295,0.7061
167,0.2905,0.0021,0.0032,0.7042
168,0.29195,0.00225,0.00345,0.70235
169,0.29345,0.0023,0.00345,0.7008
170,0.29455,0.00245,0.00345,0.69955
171,0.2961,0.00235,0.004,0.69755
172,0.2972,0.0024,0.0041,0.6963
173,0.29855,0.0027,0.00375,0.695
174,0.29925,0.0025,0.00435,0.6939
175,0.29965,0.00295,0.0043,0.6931
176,0.30055,0.00315,0.00455,0.69175
177,0.3018,0.00315,0.0052,0.68985
178,0.30285,0.0034,0.00535,0.6884
179,0.3032,0.00355,0.00575,0.6875
180,0.304,0.00375,0.0063,0.68595
181,0.30525,0.00375,0.0065,0.6845
182,0.3061,0.004,0.0066,0.6833
183,0.30635,0.0043,0.0066,0.68275
184,0.30715,0.00435,0.00765,0.68085
185,0.30745,0.005,0.00685,0.6807
186,0.3082,0.00485,0.0074,0.67955
187,0.3074,0.00595,0.0074,0.67925
188,0.30785,0.0056,0.00805,0.6785
189,0.3076,0.00605,0.00885,0.6775
190,0.30695,0.0062,0.00935,0.6775
191,0.30565,0.00695,0.01045,0.67695
192,0.30435,0.0075,0.01155,0.6766
193,0.30405,0.00805,0.01295,0.67495
194,0.30325,0.00935,0.0131,0.6743
195,0.30195,0.0096,0.01445,0.674
196,0.30155,0.00955,0.01535,0.67355
197,0.30055,0.0109,0.0157,0.67285
198,0.2987,0.01195,0.01675,0.6726
199,0.2963,0.01235,0.0183,0.67305
200,0.29415,0.01315,0.0194,0.6733
201,0.2933,0.01305,0.02055,0.6731
202,0.28955,0.0139,0.0217,0.67485
203,0.2872,0.01485,0.0223,0.67565
204,0.284,0.01535,0.0234,0.67725
205,0.28045,0.01615,0.02525,0.67815
206,0.2767,0.0171,0.0264,0.6798
207,0.2733,0.01765,0.02745,0.6816
208,0.26885,0.01955,0.0286,0.683
209,0.26465,0.0204,0.0305,0.68445
210,0.26005,0.02105,0.03195,0.68695
211,0.2566,0.02095,0.03425,0.6882
212,0.2523,0.0212,0.03585,0.69065
213,0.2469,0.02285,0.0368,0.69345
214,0.2426,0.02335,0.0382,0.69585
215,0.2378,0.02395,0.0401,0.69815
216,0.23255,0.02545,0.0413,0.7007
217,0.22725,0.025,0.04365,0.7041
218,0.22185,0.02485,0.04565,0.70765
219,0.2175,0.02525,0.04685,0.7104
220,0.2118,0.0266,0.04865,0.71295
221,0.2058,0.0278,0.04945,0.71695
222,0.20185,0.0263,0.05095,0.7209
223,0.19805,0.0263,0.05135,0.7243
224,0.1931,0.02665,0.0517,0.72855
225,0.18835,0.02685,0.05285,0.73195
226,0.18345,0.0279,0.05255,0.7361
227,0.1787,0.02735,0.05395,0.74
228,0.17365,0.02605,0.0548,0.7455
229,0.1684,0.0261,0.05535,0.75015
230,0.1636,0.0266,0.0551,0.7547
231,0.1603,0.02425,0.0565,0.75895
232,0.15705,0.02445,0.05535,0.76315
233,0.1529,0.02315,0.05655,0.7674
234,0.1503,0.0229,0.0549,0.7719
235,0.14635,0.0231,0.0534,0.77715
236,0.1441,0.02335,0.05095,0.7816
237,0.14295,0.0215,0.0528,0.78275
238,0.1405,0.02,0.0525,0.787
239,0.13775,0.02035,0.05075,0.79115
240,0.13705,0.01855,0.05,0.7944
241,0.1355,0.0186,0.04825,0.79765
242,0.1346,0.01775,0.0459,0.80175
243,0.13365,0.0167,0.04555,0.8041
244,0.132,0.0171,0.04415,0.80675
245,0.13245,0.01565,0.042,0.8099
246,0.13165,0.0154,0.04095,0.812
247,0.13235,0.01555,0.0384,0.8137
248,0.1326,0.014,0.03865,0.81475
249,0.13275,0.01385,0.03685,0.81655
250,0.1328,0.01405,0.03495,0.8182
251,0.13445,0.013,0.0337,0.81885
252,0.13545,0.01305,0.03295,0.81855
253,0.1351,0.01225,0.033,0.81965
254,0.13475,0.01245,0.03265,0.82015
255,0.13685,0.012,0.03155,0.8196
256,0.13785,0.01205,0.03005,0.82005
257,0.1392,0.0112,0.03035,0.81925
258,0.1404,0.01145,0.02865,0.8195
259,0.14215,0.011,0.02805,0.8188
260,0.1442,0.0111,0.0274,0.8173
261,0.14495,0.01125,0.02695,0.81685
262,0.14575,0.0113,0.0261,0.81685
263,0.14715,0.0116,0.02575,0.8155
264,0.148,0.01185,0.02555,0.8146
265,0.1494,0.01115,0.0253,0.81415
266,0.1505,0.0104,0.0249,0.8142
267,0.15155,0.01005,0.0241,0.8143
268,0.1532,0.01015,0.0235,0.81315
269,0.1555,0.0096,0.02305,0.81185
270,0.1559,0.0103,0.02195,0.81185
271,0.15745,0.0107,0.02095,0.8109
272,0.1594,0.00945,0.0212,0.80995
273,0.16085,0.00925,0.0212,0.8087
274,0.16245,0.00895,0.021,0.8076
275,0.16495,0.00855,0.0209,0.8056
276,0.1675,0.00815,0.0205,0.80385
277,0.16905,0.00845,0.02015,0.80235
278,0.17175,0.00765,0.02045,0.80015
279,0.1745,0.008,0.02,0.7975
280,0.1756,0.00835,0.01975,0.7963
281,0.17725,0.0081,0.0203,0.79435
282,0.1785,0.00945,0.0192,0.79285
283,0.1792,0.01045,0.0182,0.79215
284,0.18105,0.0097,0.0187,0.79055
285,0.1822,0.00975,0.01875,0.7893
286,0.1843,0.0094,0.01905,0.78725
287,0.1863,0.0095,0.019,0.7852
288,0.18915,0.00905,0.01925,0.78255
289,0.19175,0.0086,0.01865,0.781
290,0.1929,0.0082,0.019,0.7799
291,0.1947,0.00815,0.01795,0.7792
292,0.1957,0.0082,0.0182,0.7779
293,0.19665,0.00895,0.01875,0.77565
294,0.19855,0.00865,0.0189,0.7739
295,0.19995,0.0095,0.0183,0.77225
296,0.20125,0.00975,0.0185,0.7705
297,0.20265,0.00935,0.01915,0.76885
298,0.20485,0.00905,0.01875,0.76735
299,0.20635,0.0101,0.01865,0.7649
300,0.2065,0.01105,0.0187,0.76375
301,0.20875,0.0102,0.0193,0.76175
302,0.2106,0.0103,0.01935,0.75975
303,0.21225,0.01025,0.02005,0.75745
304,0.21225,0.0113,0.0198,0.75665
305,0.21295,0.01195,0.02035,0.75475
306,0.21445,0.01125,0.02155,0.75275
307,0.21565,0.0109,0.0218,0.75165
308,0.21775,0.01095,0.0215,0.7498
309,0.21855,0.0109,0.02165,0.7489
310,0.21955,0.0111,0.0231,0.74625
311,0.21885,0.01225,0.02265,0.74625
312,0.2187,0.01295,0.0229,0.74545
313,0.2195,0.0127,0.0236,0.7442
314,0.22005,0.01285,0.02385,0.74325
315,0.2203,0.01295,0.02345,0.7433
316,0.22075,0.01255,0.02375,0.74295
317,0.21975,0.01395,0.0249,0.7414
318,0.22025,0.01435,0.0246,0.7408
319,0.22175,0.0134,0.02525,0.7396
320,0.2218,0.01405,0.0257,0.73845
321,0.22195,0.0145,0.02585,0.7377
322,0.22105,0.01435,0.02735,0.73725
323,0.2205,0.0154,0.02705,0.73705
324,0.2194,0.0166,0.027,0.737
325,0.22025,0.01695,0.02765,0.73515
326,0.2198,0.01725,0.02865,0.7343
327,0.21865,0.017,0.02975,0.7346
328,0.2182,0.01785,0.0307,0.73325
329,0.2175,0.0172,0.03155,0.73375
330,0.2177,0.0172,0.0321,0.733
331,0.21795,0.01715,0.0324,0.7325
332,0.21675,0.0179,0.03315,0.7322
333,0.21375,0.0189,0.03405,0.7333
334,0.21365,0.0175,0.03565,0.7332
335,0.21275,0.0175,0.03615,0.7336
336,0.21085,0.0183,0.03645,0.7344
337,0.2097,0.0185,0.037,0.7348
338,0.20865,0.0181,0.03785,0.7354
339,0.207,0.0186,0.0387,0.7357
340,0.2045,0.01925,0.0391,0.73715
341,0.2036,0.01985,0.03895,0.7376
342,0.2005,0.02045,0.03965,0.7394
343,0.19965,0.0197,0.0404,0.74025
344,0.19715,0.02135,0.04075,0.74075
345,0.19415,0.0223,0.0418,0.74175
346,0.19275,0.0221,0.04225,0.7429
347,0.19135,0.0215,0.04195,0.7452
348,0.1899,0.02225,0.0416,0.74625
349,0.189,0.02125,0.0431,0.74665
350,0.1889,0.0206,0.04305,0.74745
351,0.1882,0.0199,0.0433,0.7486
352,0.18655,0.02015,0.04425,0.74905
353,0.18545,0.0202,0.04375,0.7506
354,0.1838,0.021,0.0436,0.7516
355,0.18145,0.0209,0.04365,0.754
356,0.1797,0.02105,0.0429,0.75635
357,0.1784,0.02065,0.0425,0.75845
358,0.17835,0.02085,0.04095,0.75985
359,0.17745,0.02045,0.0419,0.7602
360,0.17665,0.021,0.04155,0.7608
361,0.17515,0.02135,0.0413,0.7622
362,0.17415,0.0205,0.04285,0.7625
363,0.17285,0.02065,0.04235,0.76415
364,0.1711,0.0204,0.0434,0.7651
365,0.1689,0.02105,0.0427,0.76735
366,0.16875,0.02,0.04315,0.7681
367,0.168,0.02,0.0437,0.7683
368,0.1673,0.0199,0.04385,0.76895
369,0.16735,0.01955,0.04315,0.76995
370,0.16665,0.01905,0.0432,0.7711
371,0.1658,0.0184,0.0432,0.7726
372,0.16595,0.0192,0.04185,0.773
373,0.16655,0.0182,0.04085,0.7744
374,0.1653,0.01865,0.0405,0.77555
375,0.16615,0.0188,0.0401,0.77495
376,0.16595,0.0173,0.0408,0.77595
377,0.1658,0.01755,0.04105,0.7756
378,0.165,0.0189,0.04055,0.77555
379,0.1655,0.01795,0.0408,0.77575
380,0.1654,0.01785,0.0392,0.77755
381,0.1651,0.01775,0.0388,0.77835
382,0.16405,0.01915,0.03825,0.77855
383,0.1653,0.01755,0.03775,0.7794
384,0.1673,0.0176,0.03685,0.77825
385,0.16775,0.01665,0.0373,0.7783
386,0.16785,0.01725,0.03615,0.77875
387,0.168,0.01785,0.03535,0.7788
388,0.16725,0.017,0.03665,0.7791
389,0.16825,0.0165,0.0366,0.77865
390,0.1679,0.016,0.0355,0.7806
391,0.1682,0.01675,0.0343,0.78075
392,0.1695,0.0158,0.0346,0.7801
393,0.17025,0.01525,0.03415,0.78035
394,0.17055,0.0155,0.0334,0.78055
395,0.1712,0.01485,0.03415,0.7798
396,0.1716,0.01565,0.03415,0.7786
397,0.17205,0.01615,0.03325,0.77855
398,0.17265,0.0164,0.0333,0.77765
399,0.17525,0.01505,0.0333,0.7764
400,0.17615,0.01425,0.03395,0.77565
401,0.17725,0.01445,0.03375,0.77455
402,0.17835,0.01405,0.03375,0.77385
403,0.17925,0.01445,0.03395,0.77235
404,0.1796,0.0151,0.0337,0.7716
405,0.1808,0.0153,0.0339,0.77
406,0.18105,0.0153,0.03395,0.7697
407,0.1817,0.01555,0.03335,0.7694
408,0.18205,0.01575,0.03315,0.76905
409,0.18235,0.0164,0.0321,0.76915
410,0.1829,0.0158,0.0332,0.7681
411,0.1821,0.0166,0.0332,0.7681
412,0.1828,0.01495,0.0348,0.76745
413,0.1839,0.01575,0.03275,0.7676
414,0.1846,0.01615,0.03205,0.7672
415,0.18465,0.01575,0.0326,0.767
416,0.18445,0.0162,0.0334,0.76595
417,0.18405,0.018,0.03335,0.7646
418,0.1842,0.0178,0.0322,0.7658
419,0.18345,0.01865,0.0316,0.7663
420,0.18395,0.01725,0.033,0.7658
421,0.18375,0.01675,0.0333,0.7662
422,0.1842,0.0159,0.03405,0.76585
423,0.1842,0.01665,0.0344,0.76475
424,0.18455,0.0164,0.03515,0.7639
425,0.18515,0.0165,0.0348,0.76355
426,0.18535,0.017,0.03375,0.7639
427,0.1857,0.0167,0.0347,0.7629
428,0.18735,0.0159,0.03595,0.7608
429,0.18625,0.01685,0.03545,0.76145
430,0.18715,0.0161,0.0363,0.76045
431,0.18595,0.0182,0.0353,0.76055
432,0.18615,0.01715,0.0364,0.7603
433,0.1857,0.01845,0.03675,0.7591
434,0.1845,0.0185,0.03765,0.75935
435,0.1844,0.0183,0.0367,0.7606
436,0.1844,0.0182,0.0374,0.76
437,0.18425,0.0181,0.03755,0.7601
438,0.1836,0.0166,0.03875,0.76105
439,0.18425,0.01635,0.0374,0.762
440,0.184,0.01655,0.0364,0.76305
441,0.1839,0.01625,0.037,0.76285
442,0.18295,0.0178,0.03555,0.7637
443,0.18325,0.01775,0.03555,0.76345
444,0.18315,0.01705,0.0351,0.7647
445,0.18165,0.01775,0.03615,0.76445
446,0.1812,0.01715,0.0365,0.76515
447,0.18105,0.0171,0.03625,0.7656
448,0.18155,0.0162,0.0374,0.76485
449,0.17995,0.017,0.0372,0.76585
450,0.18005,0.0167,0.03655,0.7667
451,0.18025,0.016,0.0365,0.76725
452,0.18075,0.01615,0.0364,0.7667
453,0.18015,0.0162,0.0366,0.76705
454,0.1792,0.01615,0.03645,0.7682
455,0.17845,0.01705,0.03595,0.76855
456,0.17845,0.01705,0.036,0.7685
457,0.179,0.0168,0.0368,0.7674
458,0.1786,0.01685,0.03695,0.7676
459,0.1782,0.01765,0.03575,0.7684
460,0.17805,0.0168,0.03525,0.7699
461,0.1779,0.0172,0.0354,0.7695
462,0.17715,0.01705,0.0357,0.7701
463,0.1761,0.0177,0.03625,0.76995
464,0.1762,0.018,0.0367,0.7691
465,0.176,0.01745,0.038,0.76855
466,0.17535,0.01755,0.03755,0.76955
467,0.17475,0.0175,0.0376,0.77015
468,0.1736,0.0174,0.0373,0.7717
469,0.17405,0.0162,0.03695,0.7728
470,0.17345,0.01625,0.03685,0.77345
471,0.1724,0.0171,0.03635,0.77415
472,0.17285,0.01705,0.03665,0.77345
473,0.1721,0.01675,0.03735,0.7738
474,0.17155,0.0175,0.0369,0.77405
475,0.17185,0.01675,0.0368,0.7746
476,0.17255,0.01595,0.03715,0.77435
477,0.1736,0.0171,0.03665,0.77265
478,0.1728,0.0185,0.03495,0.77375
479,0.17255,0.01765,0.03495,0.77485
480,0.17235,0.017,0.03535,0.7753
481,0.1707,0.01765,0.03535,0.7763
482,0.16945,0.0172,0.0361,0.77725
483,0.1707,0.01685,0.0355,0.77695
484,0.17175,0.016,0.036,0.77625
485,0.17185,0.01595,0.03595,0.77625
486,0.1711,0.0164,0.0363,0.7762
487,0.17075,0.01625,0.03615,0.77685
488,0.17085,0.01595,0.03495,0.77825
489,0.1713,0.0156,0.0349,0.7782
490,0.17235,0.01555,0.0339,0.7782
491,0.17225,0.0155,0.03345,0.7788
492,0.1713,0.0168,0.03255,0.77935
493,0.1714,0.01665,0.03275,0.7792
494,0.17235,0.0149,0.03305,0.7797
495,0.1734,0.0142,0.0334,0.779
496,0.17375,0.01385,0.0338,0.7786
497,0.1739,0.0143,0.03355,0.77825
498,0.17355,0.0148,0.0329,0.77875
499,0.17385,0.01475,0.03275,0.77865
500,0.17445,0.0154,0.03175,0.7784
501,0.17485,0.0153,0.03185,0.778
502,0.1767,0.01475,0.0314,0.77715
503,0.17635,0.0152,0.03085,0.7776
504,0.1763,0.01515,0.031,0.77755
505,0.17745,0.01405,0.0321,0.7764
506,0.1776,0.01485,0.03155,0.776
507,0.17885,0.0144,0.031,0.77575
508,0.1796,0.0145,0.03005,0.77585
509,0.18035,0.014,0.0301,0.77555
510,0.18015,0.01545,0.0295,0.7749
511,0.1802,0.01555,0.03015,0.7741
512,0.18195,0.01375,0.03165,0.77265
513,0.1827,0.0135,0.0313,0.7725
514,0.1832,0.0135,0.0317,0.7716
515,0.1834,0.0132,0.03235,0.77105
516,0.1834,0.01315,0.03255,0.7709
517,0.1834,0.01325,0.03195,0.7714
518,0.184,0.01415,0.0319,0.76995
519,0.18355,0.01495,0.03155,0.76995
520,0.184,0.0156,0.0313,0.7691
521,0.1836,0.01575,0.03075,0.7699
522,0.184,0.01525,0.0308,0.76995
523,0.1846,0.01555,0.0313,0.76855
524,0.18445,0.01585,0.0317,0.768
525,0.1853,0.01635,0.0311,0.76725
526,0.18375,0.0172,0.03055,0.7685
527,0.184,0.01675,0.0313,0.76795
528,0.18355,0.01685,0.03215,0.76745
529,0.18325,0.0173,0.03245,0.767
530,0.18355,0.01615,0.0334,0.7669
531,0.1838,0.01645,0.03245,0.7673
532,0.18475,0.01575,0.0334,0.7661
533,0.18325,0.0172,0.03245,0.7671
534,0.18265,0.0175,0.0337,0.76615
535,0.18185,0.0179,0.03355,0.7667
536,0.18185,0.01815,0.03345,0.76655
537,0.18195,0.01815,0.0344,0.7655
538,0.182,0.01695,0.0344,0.76665
539,0.1822,0.0163,0.03395,0.76755
540,0.1817,0.01635,0.03455,0.7674
541,0.18085,0.0168,0.0344,0.76795
542,0.18115,0.0165,0.03525,0.7671
543,0.1818,0.01675,0.03615,0.7653
544,0.1815,0.0172,0.03575,0.76555
545,0.1817,0.01735,0.03545,0.7655
546,0.18115,0.0172,0.03645,0.7652
547,0.18115,0.0166,0.03715,0.7651
548,0.1819,0.017,0.03635,0.76475
549,0.18095,0.01765,0.0364,0.765
550,0.1814,0.0171,0.0356,0.7659
551,0.1809,0.01765,0.0353,0.76615
552,0.1799,0.01855,0.0361,0.76545
553,0.1811,0.01755,0.03635,0.765
554,0.18005,0.01905,0.03625,0.76465
555,0.1806,0.01865,0.0367,0.76405
556,0.17965,0.0187,0.0367,0.76495
557,0.17915,0.01835,0.0369,0.7656
558,0.1784,0.01815,0.037,0.76645
559,0.17785,0.01825,0.0372,0.7667
560,0.17735,0.01845,0.03645,0.76775
561,0.178,0.0172,0.03685,0.76795
562,0.1781,0.01655,0.03625,0.7691
563,0.17845,0.0169,0.0355,0.76915
564,0.1784,0.01705,0.0353,0.76925
565,0.1789,0.0166,0.03555,0.76895
566,0.17845,0.01755,0.03545,0.76855
567,0.17835,0.01795,0.0351,0.7686
568,0.17935,0.0161,0.0358,0.76875
569,0.17905,0.01705,0.0357,0.7682
570,0.18,0.0174,0.0354,0.7672
571,0.17975,0.0173,0.03595,0.767
572,0.1802,0.0171,0.03605,0.76665
573,0.1804,0.0176,0.0344,0.7676
574,0.1799,0.0163,0.0359,0.7679
575,0.1821,0.01555,0.03555,0.7668
576,0.18215,0.01535,0.03515,0.76735
577,0.1822,0.01585,0.03535,0.7666
578,0.18265,0.0163,0.0344,0.76665
579,0.18235,0.01775,0.03385,0.76605
580,0.18305,0.0183,0.0337,0.76495
581,0.18215,0.0187,0.0352,0.76395
582,0.1828,0.01685,0.03635,0.764
583,0.18275,0.0171,0.03575,0.7644
584,0.18185,0.017,0.0356,0.76555
585,0.18255,0.01665,0.03655,0.76425
586,0.18325,0.0162,0.0374,0.76315
587,0.183,0.0155,0.0376,0.7639
588,0.1835,0.0157,0.03625,0.76455
589,0.18405,0.01535,0.0356,0.765
590,0.1831,0.01585,0.036,0.76505
591,0.18265,0.0164,0.03605,0.7649
592,0.1829,0.01655,0.0349,0.76565
593,0.1831,0.0173,0.0335,0.7661
594,0.1837,0.0181,0.0327,0.7655
595,0.18435,0.01795,0.0329,0.7648
596,0.185,0.01725,0.0333,0.76445
597,0.1847,0.01725,0.03395,0.7641
598,0.18395,0.01815,0.0344,0.7635
599,0.18445,0.0162,0.03615,0.7632
600,0.18355,0.0174,0.03685,0.7622
601,0.18405,0.0168,0.0377,0.76145
602,0.18385,0.01765,0.03695,0.76155
603,0.18275,0.0181,0.0374,0.76175
604,0.18185,0.01825,0.03715,0.76275
605,0.18155,0.01735,0.0387,0.7624
606,0.1809,0.01795,0.03825,0.7629
607,0.1825,0.0165,0.038,0.763
608,0.1834,0.01635,0.0382,0.76205
609,0.18365,0.01725,0.0371,0.762
610,0.18405,0.01725,0.0369,0.7618
611,0.18415,0.01825,0.03505,0.76255
612,0.1849,0.01845,0.03475,0.7619
613,0.1845,0.01865,0.0349,0.76195
614,0.1852,0.01795,0.0362,0.76065
615,0.18465,0.0182,0.03725,0.7599
616,0.18375,0.0188,0.03665,0.7608
617,0.1842,0.0184,0.03715,0.76025
618,0.18395,0.0182,0.0381,0.75975
619,0.18345,0.0182,0.03765,0.7607
620,0.18225,0.0188,0.0378,0.76115
621,0.18415,0.0166,0.03865,0.7606
622,0.1839,0.01805,0.0377,0.76035
623,0.18435,0.01845,0.0371,0.7601
624,0.18265,0.01965,0.03745,0.76025
625,0.1831,0.01945,0.0371,0.76035
626,0.1841,0.0184,0.03705,0.76045
627,0.1836,0.01805,0.03845,0.7599
628,0.1833,0.01885,0.0378,0.76005
629,0.18325,0.01875,0.0374,0.7606
630,0.18325,0.01915,0.03755,0.76005
631,0.18195,0.0191,0.0381,0.76085
632,0.18355,0.0185,0.03765,0.7603
633,0.18345,0.0188,0.03775,0.76
634,0.1838,0.0184,0.03765,0.76015
635,0.1823,0.0188,0.03845,0.76045
636,0.18225,0.0185,0.03945,0.7598
637,0.1816,0.0194,0.03865,0.76035
638,0.181,0.01945,0.03895,0.7606
639,0.18035,0.02,0.039,0.76065
640,0.17955,0.02065,0.0391,0.7607
