step,S,E,I,R
184,0.29715,0.0055,0.0089,0.68845
185,0.2975,0.00585,0.0093,0.68735
186,0.2976,0.0064,0.0096,0.6864
187,0.29755,0.0066,0.00995,0.6859
188,0.2975,0.00715,0.01035,0.685
189,0.29605,0.0078,0.01125,0.6849
190,0.2959,0.0086,0.01155,0.68395
191,0.2946,0.0091,0.01265,0.68365
192,0.2934,0.0093,0.0144,0.6829
193,0.2924,0.00945,0.0153,0.68285
194,0.29105,0.0104,0.0157,0.68285
195,0.2884,0.01195,0.01665,0.683
196,0.28645,0.0123,0.01775,0.6835
197,0.28495,0.0129,0.0191,0.68305
198,0.28265,0.01325,0.02015,0.68395
199,0.2809,0.0138,0.01965,0.68565
200,0.2785,0.01425,0.02165,0.6856
201,0.2759,0.01505,0.0224,0.68665
202,0.2728,0.01505,0.024,0.68815
203,0.27055,0.0154,0.025,0.68905
204,0.26735,0.0159,0.02625,0.6905
205,0.2641,0.017,0.02675,0.69215
206,0.26085,0.0176,0.0284,0.69315
207,0.2574,0.0184,0.02985,0.69435
208,0.25345,0.01925,0.0309,0.6964
209,0.24975,0.0199,0.03265,0.6977
210,0.24565,0.0215,0.033,0.69985
211,0.2423,0.0212,0.0334,0.7031
212,0.23815,0.0214,0.0348,0.70565
213,0.23425,0.02225,0.03515,0.70835
214,0.22995,0.02345,0.0353,0.7113
215,0.22485,0.0236,0.03765,0.7139
216,0.2214,0.02245,0.03855,0.7176
217,0.217,0.0227,0.0406,0.7197
218,0.21345,0.023,0.0406,0.72295
219,0.2099,0.0233,0.0413,0.7255
220,0.20475,0.0231,0.04305,0.7291
221,0.20075,0.02315,0.0433,0.7328
222,0.1959,0.02405,0.0434,0.73665
223,0.1933,0.02335,0.04485,0.7385
224,0.18945,0.02325,0.04485,0.74245
225,0.1853,0.02325,0.0457,0.74575
226,0.17995,0.02565,0.04585,0.74855
227,0.17645,0.02515,0.0472,0.7512
228,0.1728,0.0245,0.047,0.7557
229,0.17,0.02375,0.04745,0.7588
230,0.1668,0.023,0.04805,0.76215
231,0.16525,0.0218,0.04815,0.7648
232,0.1635,0.0207,0.04735,0.76845
233,0.1606,0.0206,0.04675,0.77205
234,0.15695,0.02025,0.0474,0.7754
235,0.1537,0.0199,0.0455,0.7809
236,0.15175,0.01895,0.0467,0.7826
237,0.1504,0.0182,0.0462,0.7852
238,0.14845,0.01905,0.04455,0.78795
239,0.14635,0.01955,0.04385,0.79025
240,0.14495,0.01835,0.0433,0.7934
241,0.1447,0.01855,0.0422,0.79455
242,0.14335,0.0181,0.0416,0.79695
243,0.14215,0.0175,0.04115,0.7992
244,0.14175,0.01595,0.04095,0.80135
245,0.1411,0.0155,0.0401,0.8033
246,0.1406,0.01545,0.0393,0.80465
247,0.13995,0.0153,0.03795,0.8068
248,0.13975,0.01485,0.0372,0.8082
249,0.14005,0.01375,0.03655,0.80965
250,0.14085,0.0128,0.03495,0.8114
251,0.1405,0.01295,0.0338,0.81275
252,0.1408,0.013,0.03305,0.81315
253,0.1409,0.0135,0.03145,0.81415
254,0.1429,0.0125,0.03025,0.81435
255,0.14375,0.0123,0.02885,0.8151
256,0.1432,0.0127,0.0282,0.8159
257,0.14415,0.01225,0.02765,0.81595
258,0.1455,0.0121,0.02705,0.81535
259,0.1459,0.01105,0.02695,0.8161
260,0.14625,0.0111,0.0272,0.81545
261,0.1471,0.01055,0.0264,0.81595
262,0.1478,0.01085,0.0259,0.81545
263,0.14925,0.01,0.02495,0.8158
264,0.15105,0.01015,0.02435,0.81445
265,0.15225,0.0105,0.024,0.81325
266,0.1538,0.0098,0.0237,0.8127
267,0.15435,0.00955,0.02435,0.81175
268,0.1558,0.0095,0.02365,0.81105
269,0.1574,0.0097,0.023,0.8099
270,0.1592,0.0098,0.02305,0.80795
271,0.1607,0.0105,0.0227,0.8061
272,0.1622,0.00995,0.02295,0.8049
273,0.16285,0.0105,0.02215,0.8045
274,0.1644,0.01,0.02265,0.80295
275,0.1658,0.01035,0.02185,0.802
276,0.16765,0.01,0.0212,0.80115
277,0.16905,0.00895,0.0221,0.7999
278,0.16985,0.00855,0.02245,0.79915
279,0.1708,0.00895,0.0216,0.79865
280,0.1723,0.0092,0.02105,0.79745
281,0.17445,0.0091,0.01995,0.7965
282,0.1758,0.0095,0.01965,0.79505
283,0.17645,0.01005,0.0201,0.7934
284,0.1773,0.0105,0.0198,0.7924
285,0.17905,0.01025,0.01985,0.79085
286,0.1803,0.0095,0.0208,0.7894
287,0.1823,0.0102,0.0205,0.787
288,0.1842,0.00975,0.0201,0.78595
289,0.18535,0.0098,0.02025,0.7846
290,0.1862,0.00915,0.0213,0.78335
291,0.18805,0.00945,0.0213,0.7812
292,0.1901,0.01,0.0204,0.7795
293,0.1914,0.00995,0.0202,0.77845
294,0.19325,0.01035,0.0196,0.7768
295,0.194,0.01125,0.02015,0.7746
296,0.19465,0.01145,0.0204,0.7735
297,0.1952,0.01175,0.02085,0.7722
298,0.1967,0.0114,0.0203,0.7716
299,0.1982,0.011,0.02065,0.77015
300,0.1981,0.0106,0.0214,0.7699
301,0.19985,0.00965,0.02125,0.76925
302,0.2017,0.01015,0.02115,0.767
303,0.20295,0.01065,0.02155,0.76485
304,0.2029,0.0115,0.0219,0.7637
305,0.20395,0.0117,0.02205,0.7623
306,0.205,0.0128,0.02195,0.76025
307,0.2063,0.012,0.02285,0.75885
308,0.20855,0.01185,0.0233,0.7563
309,0.2085,0.01245,0.0237,0.75535
310,0.2092,0.013,0.0237,0.7541
311,0.20995,0.01365,0.02315,0.75325
312,0.20985,0.01385,0.02375,0.75255
313,0.20995,0.0126,0.0249,0.75255
314,0.21085,0.0125,0.02465,0.752
315,0.211,0.01315,0.02495,0.7509
316,0.21135,0.01365,0.0243,0.7507
317,0.2112,0.0137,0.0248,0.7503
318,0.2117,0.01375,0.02545,0.7491
319,0.21255,0.01315,0.02635,0.74795
320,0.2126,0.01425,0.0262,0.74695
321,0.2128,0.0134,0.02705,0.74675
322,0.21305,0.0147,0.0266,0.74565
323,0.2122,0.0149,0.02695,0.74595
324,0.2131,0.0143,0.0272,0.7454
325,0.21265,0.01425,0.02735,0.74575
326,0.21205,0.016,0.02765,0.7443
327,0.211,0.0161,0.0291,0.7438
328,0.21095,0.0158,0.02965,0.7436
329,0.20875,0.01725,0.0302,0.7438
330,0.20925,0.0167,0.0311,0.74295
331,0.2079,0.01765,0.03115,0.7433
332,0.20765,0.017,0.03235,0.743
333,0.207,0.01805,0.03245,0.7425
334,0.20635,0.0175,0.03395,0.7422
335,0.2056,0.0181,0.03405,0.74225
336,0.2038,0.0192,0.03495,0.74205
337,0.2025,0.01935,0.03535,0.7428
338,0.2011,0.01925,0.0372,0.74245
339,0.2005,0.0185,0.0383,0.7427
340,0.19845,0.0189,0.0383,0.74435
341,0.19675,0.0193,0.03815,0.7458
342,0.19495,0.01935,0.0384,0.7473
343,0.193,0.0205,0.03775,0.74875
344,0.1931,0.0201,0.03755,0.74925
345,0.193,0.0196,0.03855,0.74885
346,0.19295,0.0198,0.0377,0.74955
347,0.19115,0.0206,0.03705,0.7512
348,0.19065,0.0202,0.037,0.75215
349,0.1904,0.01985,0.03605,0.7537
350,0.1892,0.02025,0.0369,0.75365
351,0.18795,0.02035,0.0386,0.7531
352,0.18615,0.02055,0.03965,0.75365
353,0.18575,0.02015,0.0398,0.7543
354,0.18445,0.02015,0.0403,0.7551
355,0.1821,0.02065,0.04045,0.7568
356,0.1817,0.0194,0.04195,0.75695
357,0.1804,0.01995,0.04095,0.7587
358,0.18005,0.01915,0.042,0.7588
359,0.1791,0.019,0.04205,0.75985
360,0.17765,0.02005,0.0419,0.7604
361,0.1775,0.02,0.0422,0.7603
362,0.17665,0.02055,0.0421,0.7607
363,0.17545,0.0201,0.0423,0.76215
364,0.17395,0.0202,0.04205,0.7638
365,0.1726,0.02025,0.04195,0.7652
366,0.17195,0.0199,0.043,0.76515
367,0.17095,0.02065,0.0421,0.7663
368,0.1709,0.01975,0.04175,0.7676
369,0.1695,0.02095,0.04135,0.7682
370,0.1683,0.0218,0.0407,0.7692
371,0.16885,0.01965,0.04125,0.77025
372,0.16935,0.0188,0.041,0.77085
373,0.16955,0.0188,0.04025,0.7714
374,0.16905,0.01875,0.03985,0.77235
375,0.16985,0.01835,0.03995,0.77185
376,0.17,0.01865,0.03915,0.7722
377,0.16935,0.0173,0.0398,0.77355
378,0.169,0.0185,0.03845,0.77405
379,0.1684,0.0186,0.03845,0.77455
380,0.16735,0.019,0.0389,0.77475
381,0.1675,0.01855,0.03865,0.7753
382,0.16715,0.01835,0.0399,0.7746
383,0.1672,0.0185,0.03965,0.77465
384,0.1679,0.0184,0.04005,0.77365
385,0.1667,0.0179,0.04145,0.77395
386,0.16655,0.01875,0.04105,0.77365
387,0.16585,0.0179,0.04055,0.7757
388,0.1644,0.0168,0.0414,0.7774
389,0.16375,0.01605,0.04095,0.77925
390,0.1647,0.016,0.0402,0.7791
391,0.16495,0.01665,0.0388,0.7796
392,0.1643,0.0171,0.03835,0.78025
393,0.1643,0.0171,0.0375,0.7811
394,0.165,0.0171,0.0366,0.7813
395,0.1644,0.01675,0.03755,0.7813
396,0.1657,0.0167,0.0365,0.7811
397,0.16645,0.0166,0.03545,0.7815
398,0.1676,0.01615,0.0348,0.78145
399,0.16835,0.01555,0.03505,0.78105
400,0.1686,0.01625,0.03505,0.7801
401,0.1672,0.01665,0.036,0.78015
402,0.1662,0.0164,0.0362,0.7812
403,0.16735,0.0157,0.0356,0.78135
404,0.1679,0.0151,0.03555,0.78145
405,0.1673,0.01605,0.03455,0.7821
406,0.1677,0.0155,0.03475,0.78205
407,0.1677,0.01485,0.03485,0.7826
408,0.16765,0.0161,0.0339,0.78235
409,0.16895,0.0156,0.0339,0.78155
410,0.16855,0.01615,0.0346,0.7807
411,0.1687,0.0161,0.03515,0.78005
412,0.16865,0.0155,0.0343,0.78155
413,0.17035,0.01405,0.035,0.7806
414,0.1721,0.014,0.034,0.7799
415,0.1724,0.01535,0.0332,0.77905
416,0.1726,0.015,0.03385,0.77855
417,0.173,0.01405,0.0343,0.77865
418,0.1727,0.01525,0.0342,0.77785
419,0.1729,0.015,0.0341,0.778
420,0.17365,0.01535,0.03285,0.77815
421,0.17375,0.0153,0.0331,0.77785
422,0.17265,0.0155,0.034,0.77785
423,0.17475,0.01515,0.03415,0.77595
424,0.1742,0.0157,0.03375,0.77635
425,0.17365,0.0162,0.03375,0.7764
426,0.1746,0.01605,0.0332,0.77615
427,0.17525,0.01495,0.03345,0.77635
428,0.17525,0.0155,0.03285,0.7764
429,0.17645,0.01555,0.0335,0.7745
430,0.1764,0.0162,0.0319,0.7755
431,0.17645,0.0168,0.03195,0.7748
432,0.17645,0.0168,0.03165,0.7751
433,0.17685,0.0169,0.0312,0.77505
434,0.1763,0.01685,0.0314,0.77545
435,0.17565,0.01615,0.032,0.7762
436,0.1763,0.0154,0.03285,0.77545
437,0.17715,0.01405,0.03365,0.77515
438,0.17715,0.01515,0.03215,0.77555
439,0.1789,0.0147,0.0306,0.7758
440,0.1807,0.01445,0.03135,0.7735
441,0.18165,0.0155,0.0306,0.77225
442,0.18165,0.01615,0.03125,0.77095
443,0.18235,0.016,0.03105,0.7706
444,0.18265,0.01585,0.0309,0.7706
445,0.18325,0.01555,0.03005,0.77115
446,0.1842,0.0155,0.02995,0.77035
447,0.185,0.0153,0.02995,0.76975
448,0.1854,0.01555,0.03005,0.769
449,0.18725,0.0145,0.0311,0.76715
450,0.1876,0.0156,0.0307,0.7661
451,0.18775,0.0168,0.0303,0.76515
452,0.189,0.0161,0.03165,0.76325
453,0.18775,0.01585,0.03265,0.76375
454,0.1872,0.0168,0.03165,0.76435
455,0.187,0.0163,0.0324,0.7643
456,0.18795,0.01595,0.03215,0.76395
457,0.1889,0.01515,0.0323,0.76365
458,0.18935,0.01505,0.0326,0.763
459,0.1896,0.01525,0.03255,0.7626
460,0.18945,0.0151,0.0324,0.76305
461,0.18995,0.01535,0.031,0.7637
462,0.18975,0.01545,0.03045,0.76435
463,0.1898,0.01535,0.03105,0.7638
464,0.18955,0.01635,0.03005,0.76405
465,0.1902,0.0159,0.03085,0.76305
466,0.19025,0.0156,0.03115,0.763
467,0.19,0.0169,0.0314,0.7617
468,0.1895,0.0171,0.0324,0.761
469,0.18905,0.01765,0.03235,0.76095
470,0.1887,0.018,0.03295,0.76035
471,0.18825,0.01775,0.03355,0.76045
472,0.18775,0.0175,0.03455,0.7602
473,0.1875,0.01715,0.0333,0.76205
474,0.1861,0.01785,0.0336,0.76245
475,0.18595,0.017,0.03435,0.7627
476,0.18595,0.01665,0.03445,0.76295
477,0.18545,0.0174,0.03465,0.7625
478,0.1843,0.0173,0.03595,0.76245
479,0.1836,0.0186,0.03535,0.76245
480,0.18355,0.01765,0.0357,0.7631
481,0.18335,0.0183,0.0356,0.76275
482,0.18285,0.01755,0.03665,0.76295
483,0.1833,0.0172,0.0376,0.7619
484,0.1823,0.01735,0.03835,0.762
485,0.1816,0.0181,0.0371,0.7632
486,0.18045,0.0192,0.0365,0.76385
487,0.1793,0.01965,0.03695,0.7641
488,0.17925,0.0178,0.03825,0.7647
489,0.1783,0.0179,0.03815,0.76565
490,0.1774,0.0189,0.0376,0.7661
491,0.17685,0.01815,0.03825,0.76675
492,0.17565,0.01885,0.03775,0.76775
493,0.1748,0.01875,0.03705,0.7694
494,0.1735,0.01905,0.03675,0.7707
495,0.17215,0.0192,0.037,0.77165
496,0.1709,0.0186,0.0373,0.7732
497,0.1709,0.0175,0.03755,0.77405
498,0.1704,0.01785,0.03705,0.7747
499,0.171,0.01685,0.0386,0.77355
500,0.1705,0.01635,0.0383,0.77485
501,0.1704,0.01765,0.03725,0.7747
502,0.1703,0.01705,0.0377,0.77495
503,0.16965,0.01715,0.03675,0.77645
504,0.17005,0.01655,0.0368,0.7766
505,0.17085,0.0158,0.03645,0.7769
506,0.17115,0.0154,0.03645,0.777
507,0.1708,0.01655,0.0358,0.77685
508,0.17095,0.01595,0.03565,0.77745
509,0.1723,0.01505,0.03555,0.7771
510,0.17305,0.01505,0.0332,0.7787
511,0.17335,0.01405,0.03295,0.77965
512,0.17315,0.01415,0.0323,0.7804
513,0.17275,0.01515,0.03115,0.78095
514,0.17335,0.0147,0.03135,0.7806
515,0.17455,0.01465,0.0316,0.7792
516,0.17405,0.01545,0.03155,0.77895
517,0.1743,0.01625,0.03065,0.7788
518,0.1738,0.0167,0.03065,0.77885
519,0.1747,0.0156,0.03145,0.77825
520,0.175,0.0168,0.03055,0.77765
521,0.1763,0.0151,0.03145,0.77715
522,0.1762,0.01495,0.03185,0.777
523,0.17565,0.01525,0.0317,0.7774
524,0.1758,0.01525,0.0316,0.77735
525,0.17595,0.01475,0.03165,0.77765
526,0.1765,0.01445,0.03105,0.778
527,0.17705,0.01535,0.03065,0.77695
528,0.1773,0.01505,0.03125,0.7764
529,0.17805,0.0153,0.032,0.77465
530,0.1786,0.0149,0.03155,0.77495
531,0.17875,0.0139,0.03205,0.7753
532,0.1778,0.0158,0.03195,0.77445
533,0.17775,0.0163,0.0321,0.77385
534,0.17835,0.01465,0.033,0.774
535,0.1778,0.0154,0.03285,0.77395
536,0.1779,0.0153,0.0336,0.7732
537,0.1773,0.01585,0.0337,0.77315
538,0.1778,0.0152,0.03465,0.77235
539,0.17825,0.01545,0.03495,0.77135
540,0.17875,0.01495,0.0354,0.7709
541,0.1793,0.0141,0.03525,0.77135
542,0.1801,0.0147,0.0344,0.7708
543,0.18005,0.0146,0.03375,0.7716
544,0.1806,0.0154,0.03285,0.77115
545,0.1813,0.0147,0.0342,0.7698
546,0.17995,0.01625,0.03345,0.77035
547,0.18,0.01615,0.03355,0.7703
548,0.1796,0.0162,0.0335,0.7707
549,0.18,0.01525,0.03425,0.7705
550,0.18005,0.0155,0.0343,0.77015
551,0.17855,0.01665,0.035,0.7698
552,0.17805,0.0164,0.03575,0.7698
553,0.1777,0.0166,0.0342,0.7715
554,0.1775,0.0168,0.03425,0.77145
555,0.1777,0.0172,0.03405,0.77105
556,0.1787,0.0168,0.0339,0.7706
557,0.17775,0.0177,0.03425,0.7703
558,0.1775,0.01715,0.0345,0.77085
559,0.1778,0.01765,0.0341,0.77045
560,0.1782,0.01695,0.03495,0.7699
561,0.17725,0.01785,0.03505,0.76985
562,0.1776,0.0181,0.03435,0.76995
563,0.1773,0.01705,0.03445,0.7712
564,0.178,0.017,0.03385,0.77115
565,0.1791,0.01645,0.03355,0.7709
566,0.1786,0.0167,0.03315,0.77155
567,0.1797,0.0173,0.0331,0.7699
568,0.18055,0.0165,0.03365,0.7693
569,0.1809,0.0163,0.03415,0.76865
570,0.1816,0.01735,0.0327,0.76835
571,0.1824,0.0168,0.03305,0.76775
572,0.1835,0.0162,0.0335,0.7668
573,0.18395,0.01605,0.03355,0.76645
574,0.1837,0.01655,0.03395,0.7658
575,0.18495,0.01645,0.0331,0.7655
576,0.1832,0.0176,0.03385,0.76535
577,0.183,0.01785,0.0348,0.76435
578,0.18295,0.0176,0.0351,0.76435
579,0.18275,0.01715,0.0346,0.7655
580,0.18315,0.0172,0.034,0.76565
581,0.18445,0.0167,0.03425,0.7646
582,0.1851,0.0159,0.03465,0.76435
583,0.18415,0.01585,0.0348,0.7652
584,0.1838,0.01565,0.0352,0.76535
585,0.1829,0.01625,0.03555,0.7653
586,0.18245,0.017,0.0344,0.76615
587,0.18295,0.0172,0.0341,0.76575
588,0.18175,0.01755,0.0347,0.766
589,0.18235,0.0172,0.03455,0.7659
590,0.18235,0.01685,0.0344,0.7664
591,0.18255,0.0171,0.03395,0.7664
592,0.18115,0.01765,0.0342,0.767
593,0.1801,0.0178,0.03465,0.76745
594,0.1796,0.01845,0.0349,0.76705
595,0.17925,0.01765,0.0352,0.7679
596,0.17965,0.01785,0.03475,0.76775
597,0.1795,0.01745,0.03585,0.7672
598,0.1797,0.01785,0.03495,0.7675
599,0.1807,0.01705,0.0357,0.76655
600,0.1812,0.0164,0.03635,0.76605
601,0.18085,0.01655,0.0363,0.7663
602,0.1813,0.0161,0.03645,0.76615
603,0.18085,0.01795,0.03515,0.76605
604,0.1816,0.0172,0.03595,0.76525
605,0.18215,0.01625,0.03615,0.76545
606,0.18145,0.0164,0.0365,0.76565
607,0.18275,0.016,0.03595,0.7653
608,0.18215,0.01795,0.035,0.7649
609,0.1817,0.01815,0.03545,0.7647
610,0.182,0.0172,0.03555,0.76525
611,0.1818,0.0183,0.0352,0.7647
612,0.181,0.01815,0.0358,0.76505
613,0.18235,0.01745,0.03525,0.76495
614,0.182,0.0172,0.03525,0.76555
615,0.1805,0.0175,0.03635,0.76565
616,0.18055,0.0179,0.03605,0.7655
617,0.18195,0.0175,0.0372,0.76335
618,0.1831,0.0171,0.0373,0.7625
619,0.1835,0.0167,0.0368,0.763
620,0.1829,0.01725,0.03665,0.7632
621,0.1817,0.01795,0.0367,0.76365
622,0.18235,0.0176,0.0366,0.76345
623,0.18255,0.0182,0.0354,0.76385
624,0.18285,0.01735,0.03575,0.76405
625,0.18285,0.01745,0.0366,0.7631
626,0.1832,0.0177,0.0358,0.7633
627,0.1837,0.0177,0.0361,0.7625
628,0.18245,0.0177,0.0358,0.76405
629,0.18165,0.0181,0.037,0.76325
630,0.1814,0.01795,0.037,0.76365
631,0.18155,0.01705,0.03765,0.76375
632,0.18065,0.0183,0.0361,0.76495
633,0.1807,0.018,0.03665,0.76465
634,0.18115,0.01675,0.03705,0.76505
635,0.1819,0.01605,0.0371,0.76495
636,0.1816,0.01735,0.0362,0.76485
637,0.1813,0.01755,0.0364,0.76475
638,0.1798,0.01845,0.0369,0.76485
639,0.1795,0.0185,0.0375,0.7645
640,0.17975,0.01845,0.0374,0.7644
