step,S,E,I,R
237,0.16955,0.02705,0.05535,0.74805
238,0.16615,0.02545,0.05665,0.75175
239,0.16205,0.0266,0.05595,0.7554
240,0.15805,0.02575,0.056,0.7602
241,0.1529,0.02615,0.0546,0.76635
242,0.1497,0.0262,0.0537,0.7704
243,0.1465,0.02505,0.0539,0.77455
244,0.14455,0.02325,0.0537,0.7785
245,0.14205,0.0219,0.0539,0.78215
246,0.13905,0.0221,0.05235,0.7865
247,0.1364,0.02155,0.05225,0.7898
248,0.13505,0.02005,0.05055,0.79435
249,0.1333,0.01915,0.0501,0.79745
250,0.132,0.0191,0.0481,0.8008
251,0.1299,0.01895,0.04695,0.8042
252,0.1289,0.0177,0.0459,0.8075
253,0.12815,0.0164,0.04585,0.8096
254,0.1276,0.0164,0.04365,0.81235
255,0.12705,0.0156,0.0421,0.81525
256,0.127,0.01475,0.0411,0.81715
257,0.1268,0.01505,0.04045,0.8177
258,0.12765,0.0139,0.03935,0.8191
259,0.12815,0.0132,0.0376,0.82105
260,0.1279,0.01335,0.03565,0.8231
261,0.1295,0.0125,0.03485,0.82315
262,0.12975,0.0126,0.0335,0.82415
263,0.1303,0.01295,0.03165,0.8251
264,0.1307,0.0122,0.03105,0.82605
265,0.1324,0.0112,0.03025,0.82615
266,0.13385,0.0104,0.02925,0.8265
267,0.1355,0.0107,0.02795,0.82585
268,0.13535,0.01095,0.0275,0.8262
269,0.13635,0.01025,0.0271,0.8263
270,0.13705,0.01005,0.02665,0.82625
271,0.1382,0.00975,0.02565,0.8264
272,0.14015,0.01035,0.02395,0.82555
273,0.142,0.009,0.02355,0.82545
274,0.1433,0.00935,0.02295,0.8244
275,0.14515,0.0092,0.02155,0.8241
276,0.14695,0.00885,0.02205,0.82215
277,0.14895,0.0082,0.02215,0.8207
278,0.15125,0.00855,0.02155,0.81865
279,0.15415,0.00795,0.02105,0.81685
280,0.1552,0.0084,0.0202,0.8162
281,0.1583,0.00815,0.0194,0.81415
282,0.15965,0.0082,0.01865,0.8135
283,0.1618,0.0074,0.01865,0.81215
284,0.1641,0.00705,0.01845,0.8104
285,0.1658,0.00745,0.01845,0.8083
286,0.167,0.0086,0.01875,0.80565
287,0.168,0.0093,0.018,0.8047
288,0.17045,0.0089,0.01835,0.8023
289,0.17315,0.0084,0.01825,0.8002
290,0.17495,0.008,0.01855,0.7985
291,0.17755,0.0081,0.01855,0.7958
292,0.1797,0.0079,0.0186,0.7938
293,0.1817,0.00805,0.01825,0.792
294,0.1836,0.00795,0.0184,0.79005
295,0.1857,0.0084,0.018,0.7879
296,0.18805,0.0083,0.0184,0.78525
297,0.1905,0.00805,0.0184,0.78305
298,0.19235,0.0078,0.01845,0.7814
299,0.1949,0.0075,0.0185,0.7791
300,0.19715,0.0076,0.0185,0.77675
301,0.1998,0.0078,0.0177,0.7747
302,0.20035,0.00875,0.01715,0.77375
303,0.2034,0.0083,0.0168,0.7715
304,0.20445,0.00995,0.01595,0.76965
305,0.20645,0.00945,0.0165,0.7676
306,0.2084,0.00885,0.01665,0.7661
307,0.2104,0.0095,0.0164,0.7637
308,0.21255,0.0095,0.01675,0.7612
309,0.21445,0.00885,0.0174,0.7593
310,0.21645,0.00895,0.01765,0.75695
311,0.21765,0.0105,0.017,0.75485
312,0.2181,0.0103,0.0182,0.7534
313,0.2193,0.01055,0.0189,0.75125
314,0.2197,0.0117,0.01865,0.74995
315,0.22055,0.0117,0.0189,0.74885
316,0.22165,0.0118,0.0188,0.74775
317,0.22215,0.01105,0.02085,0.74595
318,0.2235,0.0119,0.0211,0.7435
319,0.2239,0.0134,0.0206,0.7421
320,0.22465,0.0127,0.0213,0.74135
321,0.22535,0.01285,0.02215,0.73965
322,0.22465,0.0144,0.0234,0.73755
323,0.2234,0.0148,0.02395,0.73785
324,0.223,0.0139,0.0256,0.7375
325,0.22315,0.0141,0.0262,0.73655
326,0.2232,0.0148,0.02595,0.73605
327,0.2227,0.01575,0.0267,0.73485
328,0.2223,0.01505,0.0285,0.73415
329,0.2203,0.0169,0.02845,0.73435
330,0.21895,0.0183,0.02925,0.7335
331,0.21885,0.01805,0.03005,0.73305
332,0.21805,0.01805,0.0303,0.7336
333,0.21705,0.0172,0.031,0.73475
334,0.21565,0.01795,0.0316,0.7348
335,0.21495,0.01765,0.0314,0.736
336,0.2139,0.0172,0.033,0.7359
337,0.21255,0.0177,0.03345,0.7363
338,0.2102,0.01925,0.0333,0.73725
339,0.2094,0.019,0.03415,0.73745
340,0.2084,0.0193,0.03495,0.73735
341,0.20735,0.0195,0.0358,0.73735
342,0.2055,0.02075,0.0361,0.73765
343,0.20405,0.02055,0.0372,0.7382
344,0.20215,0.02135,0.03705,0.73945
345,0.20065,0.02095,0.03815,0.74025
346,0.19975,0.02075,0.03855,0.74095
347,0.19815,0.0206,0.03975,0.7415
348,0.19575,0.0221,0.03875,0.7434
349,0.19315,0.0218,0.03925,0.7458
350,0.19145,0.0214,0.04045,0.7467
351,0.18945,0.0205,0.04245,0.7476
352,0.18695,0.02115,0.04255,0.74935
353,0.1864,0.02065,0.0427,0.75025
354,0.1847,0.01975,0.0426,0.75295
355,0.1829,0.02055,0.04185,0.7547
356,0.1808,0.0216,0.0421,0.7555
357,0.18085,0.0209,0.04325,0.755
358,0.17915,0.0206,0.04345,0.7568
359,0.1782,0.02045,0.04415,0.7572
360,0.1781,0.02075,0.04445,0.7567
361,0.1764,0.0201,0.0453,0.7582
362,0.17515,0.0197,0.0451,0.76005
363,0.1753,0.0192,0.04375,0.76175
364,0.17515,0.01875,0.04355,0.76255
365,0.1738,0.0195,0.0429,0.7638
366,0.1728,0.0197,0.04205,0.76545
367,0.1716,0.0201,0.04245,0.76585
368,0.16955,0.0212,0.0418,0.76745
369,0.16905,0.0188,0.0436,0.76855
370,0.16775,0.01945,0.04275,0.77005
371,0.16655,0.0188,0.04245,0.7722
372,0.1662,0.01865,0.0424,0.77275
373,0.1657,0.01835,0.0428,0.77315
374,0.1647,0.01855,0.0416,0.77515
375,0.16545,0.0173,0.0402,0.77705
376,0.16595,0.0174,0.0394,0.77725
377,0.1646,0.0185,0.03805,0.77885
378,0.1666,0.0159,0.0391,0.7784
379,0.16725,0.01555,0.0379,0.7793
380,0.1679,0.0162,0.0367,0.7792
381,0.16665,0.0173,0.0356,0.78045
382,0.16805,0.01695,0.03585,0.77915
383,0.1675,0.01705,0.03595,0.7795
384,0.1673,0.0174,0.0358,0.7795
385,0.16775,0.0173,0.0366,0.77835
386,0.16785,0.0169,0.037,0.77825
387,0.16855,0.01635,0.0376,0.7775
388,0.16865,0.01615,0.0372,0.778
389,0.17005,0.0159,0.03675,0.7773
390,0.17055,0.0158,0.0359,0.77775
391,0.17135,0.01695,0.0347,0.777
392,0.17215,0.0159,0.0354,0.77655
393,0.17405,0.01405,0.0369,0.775
394,0.1734,0.0153,0.0356,0.7757
395,0.175,0.0146,0.0353,0.7751
396,0.1759,0.01435,0.0352,0.77455
397,0.17525,0.01515,0.03405,0.77555
398,0.1748,0.0159,0.0335,0.7758
399,0.17535,0.01565,0.0337,0.7753
400,0.1756,0.01595,0.0328,0.77565
401,0.1761,0.01605,0.0322,0.77565
402,0.175,0.01715,0.03235,0.7755
403,0.17665,0.0161,0.0328,0.77445
404,0.17715,0.01635,0.0324,0.7741
405,0.17815,0.0154,0.0329,0.77355
406,0.1784,0.0157,0.03285,0.77305
407,0.179,0.01625,0.0343,0.77045
408,0.1784,0.01765,0.0337,0.77025
409,0.1791,0.0171,0.03425,0.76955
410,0.17915,0.01765,0.0334,0.7698
411,0.17975,0.0172,0.03355,0.7695
412,0.18075,0.01725,0.0332,0.7688
413,0.1829,0.016,0.03335,0.76775
414,0.18295,0.0166,0.03385,0.7666
415,0.18365,0.0161,0.03375,0.7665
416,0.1834,0.01635,0.03295,0.7673
417,0.1846,0.01645,0.03315,0.7658
418,0.18575,0.01455,0.0334,0.7663
419,0.18595,0.0147,0.03285,0.7665
420,0.1861,0.01505,0.03315,0.7657
421,0.18495,0.01595,0.0338,0.7653
422,0.1853,0.01665,0.03405,0.764
423,0.18515,0.01635,0.03445,0.76405
424,0.18495,0.01665,0.03355,0.76485
425,0.1854,0.016,0.03475,0.76385
426,0.18585,0.01565,0.0351,0.7634
427,0.18655,0.0158,0.03395,0.7637
428,0.1865,0.0161,0.0348,0.7626
429,0.18825,0.0153,0.03315,0.7633
430,0.18875,0.0155,0.03295,0.7628
431,0.1893,0.0158,0.0325,0.7624
432,0.1897,0.01655,0.0328,0.76095
433,0.1895,0.01685,0.0337,0.75995
434,0.1884,0.0176,0.03235,0.76165
435,0.19005,0.01615,0.0342,0.7596
436,0.19045,0.0159,0.03435,0.7593
437,0.19095,0.01595,0.0346,0.7585
438,0.19105,0.0166,0.03315,0.7592
439,0.18985,0.0167,0.03385,0.7596
440,0.1904,0.01605,0.03475,0.7588
441,0.1922,0.01575,0.03395,0.7581
442,0.19155,0.0168,0.03385,0.7578
443,0.1923,0.01565,0.0339,0.75815
444,0.19255,0.0162,0.0333,0.75795
445,0.19235,0.0163,0.0336,0.75775
446,0.1923,0.0157,0.0343,0.7577
447,0.1912,0.0167,0.03505,0.75705
448,0.19205,0.0173,0.0354,0.75525
449,0.19175,0.0175,0.03515,0.7556
450,0.1912,0.0177,0.0352,0.7559
451,0.1899,0.01865,0.0343,0.75715
452,0.1902,0.01735,0.0349,0.75755
453,0.18975,0.0184,0.034,0.75785
454,0.18945,0.01845,0.03425,0.75785
455,0.1899,0.01785,0.0355,0.75675
456,0.18975,0.01705,0.0362,0.757
457,0.18895,0.01845,0.03565,0.75695
458,0.18745,0.0188,0.0359,0.75785
459,0.18835,0.01735,0.03705,0.75725
460,0.18865,0.0172,0.03755,0.7566
461,0.18945,0.01705,0.0358,0.7577
462,0.1902,0.017,0.03595,0.75685
463,0.1897,0.01645,0.03725,0.7566
464,0.18815,0.01745,0.0367,0.7577
465,0.18775,0.0185,0.0351,0.75865
466,0.1873,0.01865,0.0357,0.75835
467,0.1868,0.01905,0.03695,0.7572
468,0.18605,0.01805,0.03875,0.75715
469,0.1857,0.018,0.0387,0.7576
470,0.1855,0.01785,0.0388,0.75785
471,0.18455,0.01765,0.0393,0.7585
472,0.18355,0.01755,0.03955,0.75935
473,0.18275,0.01915,0.03775,0.76035
474,0.1829,0.0192,0.038,0.7599
475,0.1827,0.01915,0.03785,0.7603
476,0.18165,0.0198,0.03715,0.7614
477,0.18155,0.0185,0.03755,0.7624
478,0.181,0.01915,0.03815,0.7617
479,0.1793,0.01985,0.03805,0.7628
480,0.17875,0.01925,0.0393,0.7627
481,0.17765,0.01905,0.03955,0.76375
482,0.1778,0.0174,0.0411,0.7637
483,0.1757,0.0179,0.04145,0.76495
484,0.1752,0.0187,0.04075,0.76535
485,0.1751,0.01815,0.0401,0.76665
486,0.17485,0.01755,0.03905,0.76855
487,0.1742,0.0172,0.03865,0.76995
488,0.17215,0.0184,0.0381,0.77135
489,0.17135,0.0182,0.03855,0.7719
490,0.1708,0.01755,0.03865,0.773
491,0.17185,0.01675,0.03915,0.77225
492,0.17045,0.018,0.0378,0.77375
493,0.16885,0.01855,0.0373,0.7753
494,0.16935,0.01715,0.0374,0.7761
495,0.16765,0.01785,0.03675,0.77775
496,0.16645,0.0178,0.03685,0.7789
497,0.16595,0.0178,0.037,0.77925
498,0.16615,0.0172,0.0372,0.77945
499,0.16695,0.01535,0.03735,0.78035
500,0.1666,0.01545,0.0372,0.78075
501,0.16555,0.0159,0.0366,0.78195
502,0.1658,0.0171,0.0362,0.7809
503,0.16545,0.0167,0.03635,0.7815
504,0.16545,0.01755,0.0351,0.7819
505,0.1653,0.0181,0.0343,0.7823
506,0.16555,0.0169,0.0353,0.78225
507,0.16545,0.0161,0.0353,0.78315
508,0.1656,0.01565,0.0339,0.78485
509,0.16625,0.0149,0.0338,0.78505
510,0.1668,0.0144,0.0342,0.7846
511,0.1677,0.0143,0.0334,0.7846
512,0.1678,0.01465,0.0326,0.78495
513,0.1685,0.0151,0.03195,0.78445
514,0.1699,0.0151,0.03115,0.78385
515,0.17095,0.01515,0.03015,0.78375
516,0.1716,0.01475,0.03025,0.7834
517,0.17205,0.0152,0.02955,0.7832
518,0.1733,0.014,0.0298,0.7829
519,0.17515,0.0133,0.02895,0.7826
520,0.17605,0.01405,0.02825,0.78165
521,0.17635,0.0144,0.0285,0.78075
522,0.17675,0.0138,0.02815,0.7813
523,0.17755,0.0142,0.0291,0.77915
524,0.17865,0.01345,0.02815,0.77975
525,0.1809,0.0121,0.0276,0.7794
526,0.18145,0.01265,0.0271,0.7788
527,0.1826,0.01235,0.02715,0.7779
528,0.1836,0.0123,0.0274,0.7767
529,0.1842,0.0129,0.0263,0.7766
530,0.18525,0.01265,0.02645,0.77565
531,0.1857,0.0132,0.02685,0.77425
532,0.1863,0.0129,0.02775,0.77305
533,0.18825,0.01185,0.0277,0.7722
534,0.1885,0.01285,0.0269,0.77175
535,0.19035,0.01315,0.027,0.7695
536,0.19045,0.01395,0.02645,0.76915
537,0.19085,0.01435,0.0263,0.7685
538,0.19165,0.0134,0.02755,0.7674
539,0.1925,0.01345,0.0277,0.76635
540,0.19295,0.01335,0.02755,0.76615
541,0.1935,0.01435,0.02765,0.7645
542,0.19335,0.01485,0.02805,0.76375
543,0.19405,0.01415,0.0287,0.7631
544,0.1952,0.0136,0.0283,0.7629
545,0.1955,0.01395,0.02865,0.7619
546,0.19505,0.01405,0.02965,0.76125
547,0.1951,0.01455,0.02895,0.7614
548,0.19485,0.0148,0.02865,0.7617
549,0.1958,0.0147,0.0293,0.7602
550,0.1966,0.0148,0.02925,0.75935
551,0.19915,0.0137,0.02925,0.7579
552,0.1989,0.0144,0.0291,0.7576
553,0.1999,0.01375,0.0291,0.75725
554,0.2012,0.0149,0.02875,0.75515
555,0.20055,0.01545,0.02945,0.75455
556,0.2018,0.0149,0.0303,0.753
557,0.2022,0.01505,0.02965,0.7531
558,0.20235,0.0149,0.0294,0.75335
559,0.2026,0.01475,0.0302,0.75245
560,0.20265,0.0161,0.0302,0.75105
561,0.2022,0.0158,0.0313,0.7507
562,0.20175,0.01615,0.03165,0.75045
563,0.2033,0.01475,0.03245,0.7495
564,0.2017,0.01715,0.0331,0.74805
565,0.20065,0.01825,0.0331,0.748
566,0.2004,0.01895,0.0327,0.74795
567,0.1998,0.0197,0.03265,0.74785
568,0.19845,0.0194,0.034,0.74815
569,0.19775,0.0189,0.0352,0.74815
570,0.1963,0.0192,0.0366,0.7479
571,0.1947,0.02045,0.03675,0.7481
572,0.19475,0.0206,0.03675,0.7479
573,0.19315,0.0203,0.0384,0.74815
574,0.1936,0.01985,0.03845,0.7481
575,0.1932,0.01865,0.0384,0.74975
576,0.19225,0.02,0.0382,0.74955
577,0.1918,0.0192,0.03985,0.74915
578,0.19135,0.0194,0.04065,0.7486
579,0.19,0.02005,0.04065,0.7493
580,0.1889,0.02045,0.0408,0.74985
581,0.1876,0.0205,0.0406,0.7513
582,0.18775,0.0194,0.0408,0.75205
583,0.1864,0.0202,0.0401,0.7533
584,0.18525,0.01955,0.04065,0.75455
585,0.18385,0.02025,0.04035,0.75555
586,0.1819,0.02005,0.04075,0.7573
587,0.18135,0.02025,0.0395,0.7589
588,0.18085,0.02055,0.0391,0.7595
589,0.18095,0.01965,0.0401,0.7593
590,0.1794,0.0196,0.04135,0.75965
591,0.17885,0.01835,0.0418,0.761
592,0.1787,0.0188,0.0409,0.7616
593,0.17905,0.01805,0.04105,0.76185
594,0.17795,0.0195,0.04115,0.7614
595,0.1773,0.0195,0.04125,0.76195
596,0.17755,0.01885,0.0416,0.762
597,0.17665,0.01855,0.04055,0.76425
598,0.17655,0.0192,0.03985,0.7644
599,0.1763,0.01885,0.0397,0.76515
600,0.17445,0.0197,0.03975,0.7661
601,0.1749,0.0184,0.0403,0.7664
602,0.17435,0.01865,0.0403,0.7667
603,0.17385,0.0195,0.03905,0.7676
604,0.175,0.019,0.0389,0.7671
605,0.17455,0.01925,0.0392,0.767
606,0.1752,0.0172,0.04045,0.76715
607,0.1739,0.01775,0.03945,0.7689
608,0.17395,0.0183,0.03835,0.7694
609,0.1734,0.0184,0.03815,0.77005
610,0.17355,0.0178,0.039,0.76965
611,0.1732,0.0182,0.03865,0.76995
612,0.17335,0.0186,0.03765,0.7704
613,0.17345,0.01855,0.03875,0.76925
614,0.1727,0.0187,0.0392,0.7694
615,0.17525,0.01755,0.03805,0.76915
616,0.175,0.01775,0.03715,0.7701
617,0.1754,0.01705,0.038,0.76955
618,0.17535,0.0177,0.0376,0.76935
619,0.1748,0.0176,0.03745,0.77015
620,0.1757,0.01665,0.03715,0.7705
621,0.1752,0.0168,0.0367,0.7713
622,0.1751,0.01695,0.03585,0.7721
623,0.17515,0.01745,0.03545,0.77195
624,0.17645,0.017,0.0357,0.77085
625,0.17725,0.0168,0.03545,0.7705
626,0.177,0.01605,0.03575,0.7712
627,0.17805,0.01635,0.03465,0.77095
628,0.1785,0.0166,0.0342,0.7707
629,0.1791,0.0162,0.0348,0.7699
630,0.1794,0.0158,0.0349,0.7699
631,0.17905,0.0163,0.0349,0.76975
632,0.17975,0.0165,0.03475,0.769
633,0.18,0.01595,0.0343,0.76975
634,0.1815,0.0152,0.03415,0.76915
635,0.18275,0.01445,0.0353,0.7675
636,0.1838,0.01375,0.0358,0.76665
637,0.1834,0.01475,0.03505,0.7668
638,0.18445,0.0154,0.03385,0.7663
639,0.18545,0.01475,0.0338,0.766
