step,S,E,I,R
47,0.0203,0.01285,0.1305,0.83635
48,0.0219,0.0114,0.11685,0.84985
49,0.0229,0.00885,0.10575,0.8625
50,0.0239,0.0081,0.0936,0.8744
51,0.02615,0.00685,0.08295,0.88405
52,0.0274,0.0064,0.0756,0.8906
53,0.03,0.0065,0.06675,0.89675
54,0.03205,0.00565,0.05945,0.90285
55,0.0344,0.00555,0.0531,0.90695
56,0.0369,0.0052,0.0465,0.9114
57,0.03955,0.0047,0.0428,0.91295
58,0.0412,0.00475,0.0384,0.91565
59,0.04395,0.0045,0.03335,0.9182
60,0.0463,0.00465,0.02945,0.9196
61,0.04865,0.0045,0.02695,0.9199
62,0.0504,0.0039,0.0242,0.9215
63,0.05395,0.0035,0.02205,0.9205
64,0.0569,0.0035,0.01975,0.91985
65,0.0585,0.00385,0.01745,0.9202
66,0.06105,0.00305,0.01605,0.91985
67,0.0638,0.0027,0.0149,0.9186
68,0.06655,0.0027,0.0133,0.91745
69,0.06915,0.00255,0.01245,0.91585
70,0.0711,0.00235,0.0117,0.91485
71,0.0741,0.00225,0.01055,0.9131
72,0.0775,0.0022,0.0095,0.9108
73,0.0806,0.0025,0.0087,0.9082
74,0.08375,0.0023,0.0084,0.90555
75,0.08655,0.002,0.00825,0.9032
76,0.08925,0.00215,0.00745,0.90115
77,0.09185,0.002,0.0072,0.89895
78,0.09495,0.0019,0.0067,0.89645
79,0.09785,0.00165,0.00615,0.89435
80,0.1005,0.00175,0.00575,0.892
81,0.10335,0.0017,0.00555,0.8894
82,0.1058,0.00145,0.00505,0.8877
83,0.10865,0.00165,0.0045,0.8852
84,0.11085,0.0014,0.00425,0.8835
85,0.11305,0.00145,0.0044,0.8811
86,0.1156,0.00155,0.004,0.87885
87,0.11765,0.0016,0.00365,0.8771
88,0.1202,0.0013,0.00365,0.87485
89,0.12265,0.001,0.0037,0.87265
90,0.1254,0.001,0.00365,0.86995
91,0.12805,0.00105,0.0032,0.8677
92,0.1303,0.0012,0.00275,0.86575
93,0.13285,0.00115,0.00275,0.86325
94,0.1355,0.00105,0.00275,0.8607
95,0.13775,0.00115,0.00255,0.85855
96,0.14035,0.00105,0.0026,0.856
97,0.14185,0.00145,0.00265,0.85405
98,0.1446,0.001,0.003,0.8514
99,0.1473,0.00125,0.0029,0.84855
100,0.14955,0.0016,0.00265,0.8462
101,0.15215,0.00105,0.00285,0.84395
102,0.15435,0.0012,0.00275,0.8417
103,0.1566,0.00115,0.00295,0.8393
104,0.15895,0.00155,0.00275,0.83675
105,0.1612,0.0013,0.00275,0.83475
106,0.1632,0.00125,0.0027,0.83285
107,0.1659,0.00105,0.0026,0.83045
108,0.1687,9e-04,0.00275,0.82765
109,0.1709,9e-04,0.00265,0.82555
110,0.17295,0.00095,0.00265,0.82345
111,0.1755,0.00085,0.0027,0.82095
112,0.17735,0.00085,0.0025,0.8193
113,0.1796,9e-04,0.0023,0.8172
114,0.18265,0.001,0.00235,0.814
115,0.18485,0.00085,0.0025,0.8118
116,0.1869,0.00105,0.002,0.81005
117,0.18935,0.001,0.00205,0.8076
118,0.19115,0.0011,0.0022,0.80555
119,0.1934,0.0013,0.00205,0.80325
120,0.19515,0.00125,0.0021,0.8015
121,0.1974,0.00095,0.00235,0.7993
122,0.2001,0.0012,0.00215,0.79655
123,0.20185,0.00105,0.00235,0.79475
124,0.20435,0.0014,0.0021,0.79215
125,0.20635,0.0014,0.00205,0.7902
126,0.20855,0.0012,0.0021,0.78815
127,0.21015,0.00135,0.0021,0.7864
128,0.2125,0.0012,0.00235,0.78395
129,0.21465,0.00135,0.0023,0.7817
130,0.2168,0.00155,0.002,0.77965
131,0.2185,0.00175,0.00195,0.7778
132,0.22105,0.0018,0.00215,0.775
133,0.22365,0.00175,0.00235,0.77225
134,0.2253,0.00185,0.00225,0.7706
135,0.2273,0.0018,0.0023,0.7686
136,0.2291,0.00155,0.0026,0.76675
137,0.2313,0.00135,0.00245,0.7649
138,0.23245,0.00155,0.0026,0.7634
139,0.2342,0.00165,0.0026,0.76155
140,0.23695,0.00165,0.00275,0.75865
141,0.2387,0.0015,0.0027,0.7571
142,0.24115,0.00165,0.00275,0.75445
143,0.24305,0.00175,0.0027,0.7525
144,0.24505,0.0016,0.003,0.75035
145,0.24715,0.002,0.0031,0.74775
146,0.2492,0.00235,0.0027,0.74575
147,0.25115,0.0023,0.00295,0.7436
148,0.25265,0.0023,0.0033,0.74175
149,0.2533,0.0026,0.00335,0.74075
150,0.2547,0.00275,0.00335,0.7392
151,0.2559,0.00295,0.0034,0.73775
152,0.2574,0.00265,0.00385,0.7361
153,0.25915,0.0027,0.0043,0.73385
154,0.26055,0.0027,0.0043,0.73245
155,0.26265,0.0025,0.0041,0.73075
156,0.26345,0.00255,0.0044,0.7296
157,0.26425,0.00265,0.0049,0.7282
158,0.26555,0.00285,0.0052,0.7264
159,0.26735,0.00275,0.0054,0.7245
160,0.26805,0.0034,0.00505,0.7235
161,0.26955,0.0031,0.00535,0.722
162,0.27025,0.0035,0.00555,0.7207
163,0.2712,0.00415,0.00555,0.7191
164,0.2719,0.0043,0.00585,0.71795
165,0.27305,0.0037,0.0066,0.71665
166,0.2735,0.0042,0.00655,0.71575
167,0.27405,0.00455,0.0069,0.7145
168,0.2745,0.0046,0.00705,0.71385
169,0.27465,0.0049,0.0077,0.71275
170,0.2753,0.0054,0.00785,0.71145
171,0.2758,0.00535,0.00835,0.7105
172,0.277,0.0053,0.0084,0.7093
173,0.27725,0.00595,0.00865,0.70815
174,0.27695,0.0066,0.0086,0.70785
175,0.2769,0.00645,0.0095,0.70715
176,0.27745,0.007,0.0104,0.70515
177,0.27745,0.0078,0.0113,0.70345
178,0.27705,0.00805,0.0123,0.7026
179,0.2766,0.0085,0.01255,0.70235
180,0.27575,0.0089,0.0134,0.70195
181,0.2749,0.0093,0.0137,0.7021
182,0.2741,0.00955,0.0147,0.70165
183,0.2729,0.01005,0.01595,0.7011
184,0.2717,0.01065,0.01665,0.701
185,0.27025,0.0111,0.0174,0.70125
186,0.26925,0.01075,0.01845,0.70155
187,0.26715,0.01135,0.0194,0.7021
188,0.26465,0.0125,0.01965,0.7032
189,0.2629,0.0135,0.02055,0.70305
190,0.2611,0.01375,0.02125,0.7039
191,0.2592,0.01365,0.02205,0.7051
192,0.2567,0.01405,0.0231,0.70615
193,0.2534,0.01465,0.0242,0.70775
194,0.2509,0.0151,0.02525,0.70875
195,0.2469,0.01705,0.0255,0.71055
196,0.2438,0.01725,0.02665,0.7123
197,0.2416,0.01655,0.028,0.71385
198,0.23875,0.01735,0.0279,0.716
199,0.23635,0.01805,0.02875,0.71685
200,0.2349,0.0176,0.02965,0.71785
201,0.23285,0.01695,0.03065,0.71955
202,0.2308,0.01705,0.03105,0.7211
203,0.2282,0.01745,0.0323,0.72205
204,0.22425,0.01865,0.0331,0.724
205,0.2223,0.01845,0.0336,0.72565
206,0.21905,0.01955,0.034,0.7274
207,0.21735,0.0191,0.0354,0.72815
208,0.2135,0.02075,0.03585,0.7299
209,0.2108,0.01995,0.0374,0.73185
210,0.2069,0.02105,0.0367,0.73535
211,0.2048,0.02005,0.0379,0.73725
212,0.20285,0.01915,0.03845,0.73955
213,0.19935,0.02065,0.03925,0.74075
214,0.19615,0.0203,0.0407,0.74285
215,0.19295,0.02115,0.04175,0.74415
216,0.1898,0.0208,0.04335,0.74605
217,0.18695,0.0204,0.04435,0.7483
218,0.1839,0.02045,0.0445,0.75115
219,0.1805,0.02095,0.0448,0.75375
220,0.17805,0.0212,0.0444,0.75635
221,0.17605,0.0211,0.04445,0.7584
222,0.17325,0.02035,0.0457,0.7607
223,0.1711,0.0199,0.0452,0.7638
224,0.1686,0.0211,0.0434,0.7669
225,0.16645,0.02035,0.0441,0.7691
226,0.16455,0.0198,0.04335,0.7723
227,0.16285,0.0202,0.0428,0.77415
228,0.1608,0.02045,0.04285,0.7759
229,0.1588,0.02,0.04285,0.77835
230,0.1567,0.01885,0.0434,0.78105
231,0.15485,0.01905,0.04205,0.78405
232,0.1535,0.01815,0.04125,0.7871
233,0.15155,0.0187,0.0407,0.78905
234,0.15025,0.01895,0.03895,0.79185
235,0.14995,0.0185,0.03755,0.794
236,0.1497,0.018,0.03805,0.79425
237,0.14785,0.01765,0.03815,0.79635
238,0.14825,0.01635,0.0387,0.7967
239,0.14705,0.0167,0.03765,0.7986
240,0.1473,0.01525,0.0377,0.79975
241,0.1449,0.01665,0.0364,0.80205
242,0.1457,0.01605,0.0361,0.80215
243,0.1457,0.0154,0.03575,0.80315
244,0.1463,0.0145,0.035,0.8042
245,0.14725,0.01405,0.0354,0.8033
246,0.14735,0.0139,0.03535,0.8034
247,0.1481,0.01255,0.0355,0.80385
248,0.14845,0.0125,0.0327,0.80635
249,0.1489,0.01255,0.03225,0.8063
250,0.1491,0.01295,0.03175,0.8062
251,0.15025,0.01265,0.0314,0.8057
252,0.152,0.0119,0.03105,0.80505
253,0.15225,0.0131,0.02945,0.8052
254,0.1534,0.0128,0.0285,0.8053
255,0.1538,0.01295,0.0283,0.80495
256,0.15485,0.0124,0.02795,0.8048
257,0.1557,0.01155,0.02725,0.8055
258,0.1571,0.01195,0.02605,0.8049
259,0.1582,0.0119,0.0253,0.8046
260,0.15935,0.01145,0.0249,0.8043
261,0.1598,0.01085,0.0247,0.80465
262,0.16185,0.0108,0.02415,0.8032
263,0.16295,0.01095,0.02325,0.80285
264,0.16435,0.01165,0.0229,0.8011
265,0.16615,0.0115,0.02375,0.7986
266,0.1676,0.0112,0.023,0.7982
267,0.1697,0.01015,0.0234,0.79675
268,0.1703,0.01025,0.0232,0.79625
269,0.1717,0.0103,0.0232,0.7948
270,0.173,0.01045,0.02255,0.794
271,0.17515,0.01005,0.02275,0.79205
272,0.1769,0.00955,0.02275,0.7908
273,0.17695,0.0104,0.0227,0.78995
274,0.1779,0.00995,0.02235,0.7898
275,0.1779,0.0122,0.02125,0.78865
276,0.1794,0.0119,0.02105,0.78765
277,0.18055,0.01125,0.0215,0.7867
278,0.18145,0.0107,0.0229,0.78495
279,0.1832,0.00995,0.0235,0.78335
280,0.18445,0.01035,0.0236,0.7816
281,0.1857,0.01005,0.02405,0.7802
282,0.18595,0.0105,0.02345,0.7801
283,0.18685,0.01045,0.02395,0.77875
284,0.18845,0.01065,0.02355,0.77735
285,0.1883,0.0116,0.0231,0.777
286,0.1894,0.0118,0.0229,0.7759
287,0.18975,0.0119,0.02345,0.7749
288,0.19005,0.0124,0.02305,0.7745
289,0.1908,0.01185,0.0244,0.77295
290,0.19195,0.0121,0.02395,0.772
291,0.19255,0.01245,0.02445,0.77055
292,0.1926,0.01285,0.0247,0.76985
293,0.19215,0.014,0.02455,0.7693
294,0.1934,0.01365,0.02465,0.7683
295,0.1934,0.01335,0.02545,0.7678
296,0.19365,0.01325,0.0269,0.7662
297,0.1943,0.0134,0.02675,0.76555
298,0.1954,0.0138,0.02565,0.76515
299,0.1967,0.0138,0.025,0.7645
300,0.1978,0.0133,0.02545,0.76345
301,0.1984,0.0126,0.0266,0.7624
302,0.1989,0.0133,0.02665,0.76115
303,0.19945,0.01295,0.0273,0.7603
304,0.1994,0.013,0.0276,0.76
305,0.1991,0.01315,0.02845,0.7593
306,0.19995,0.0134,0.02725,0.7594
307,0.1994,0.01425,0.02755,0.7588
308,0.1998,0.01385,0.02875,0.7576
309,0.20005,0.0148,0.02865,0.7565
310,0.20045,0.01485,0.02865,0.75605
311,0.2011,0.0146,0.02855,0.75575
312,0.20135,0.01465,0.029,0.755
313,0.20185,0.0149,0.02855,0.7547
314,0.20255,0.015,0.02905,0.7534
315,0.2026,0.0161,0.02845,0.75285
316,0.2032,0.0152,0.0296,0.752
317,0.20315,0.0158,0.02935,0.7517
318,0.2037,0.01655,0.0293,0.75045
319,0.2032,0.0163,0.0305,0.75
320,0.2025,0.01645,0.0312,0.74985
321,0.20255,0.01545,0.0312,0.7508
322,0.20325,0.01555,0.03165,0.74955
323,0.2027,0.01645,0.03135,0.7495
324,0.20285,0.01665,0.03115,0.74935
325,0.2029,0.01635,0.0321,0.74865
326,0.2017,0.0168,0.0329,0.7486
327,0.20275,0.01605,0.03345,0.74775
328,0.2027,0.01595,0.03425,0.7471
329,0.20165,0.01615,0.03415,0.74805
330,0.2,0.0167,0.0329,0.7504
331,0.20045,0.0163,0.03335,0.7499
332,0.1991,0.0167,0.03375,0.75045
333,0.19745,0.01755,0.0337,0.7513
334,0.19565,0.0182,0.03515,0.751
335,0.1941,0.01925,0.03525,0.7514
336,0.1948,0.01765,0.0355,0.75205
337,0.19355,0.01895,0.0345,0.753
338,0.19245,0.0185,0.0364,0.75265
339,0.1916,0.01745,0.03645,0.7545
340,0.19135,0.01765,0.03635,0.75465
341,0.1903,0.0184,0.0358,0.7555
342,0.19,0.01815,0.0366,0.75525
343,0.1887,0.01915,0.03685,0.7553
344,0.1876,0.01865,0.0377,0.75605
345,0.18795,0.01785,0.0382,0.756
346,0.1875,0.01855,0.03765,0.7563
347,0.18675,0.0185,0.0381,0.75665
348,0.18615,0.01855,0.039,0.7563
349,0.1854,0.01895,0.0392,0.75645
350,0.18455,0.01905,0.0391,0.7573
351,0.1834,0.01875,0.0393,0.75855
352,0.18395,0.01795,0.03865,0.75945
353,0.1839,0.01815,0.03815,0.7598
354,0.18405,0.0183,0.03775,0.7599
355,0.18345,0.0186,0.03815,0.7598
356,0.1821,0.02,0.03785,0.76005
357,0.18185,0.0189,0.0392,0.76005
358,0.18125,0.01865,0.03975,0.76035
359,0.18025,0.01995,0.0395,0.7603
360,0.1791,0.02085,0.0385,0.76155
361,0.17875,0.02055,0.03935,0.76135
362,0.1785,0.01975,0.0402,0.76155
363,0.176,0.02075,0.04025,0.763
364,0.1753,0.0198,0.0411,0.7638
365,0.1744,0.0196,0.0412,0.7648
366,0.17245,0.02,0.0412,0.76635
367,0.1715,0.0196,0.04215,0.76675
368,0.17135,0.02055,0.04105,0.76705
369,0.1701,0.0209,0.04095,0.76805
370,0.1698,0.0196,0.04095,0.76965
371,0.16905,0.0194,0.0411,0.77045
372,0.16975,0.0183,0.04125,0.7707
373,0.17095,0.0175,0.04175,0.7698
374,0.16915,0.01765,0.04235,0.77085
375,0.169,0.0184,0.0409,0.7717
376,0.1703,0.0174,0.0405,0.7718
377,0.1695,0.0177,0.04075,0.77205
378,0.16975,0.01755,0.0396,0.7731
379,0.16845,0.01875,0.03875,0.77405
380,0.1677,0.01895,0.0386,0.77475
381,0.16915,0.0174,0.0385,0.77495
382,0.16845,0.0176,0.03725,0.7767
383,0.16835,0.0178,0.0372,0.77665
384,0.16885,0.01665,0.0378,0.7767
385,0.16955,0.0176,0.03635,0.7765
386,0.16965,0.0175,0.03625,0.7766
387,0.1695,0.01705,0.03675,0.7767
388,0.1698,0.01725,0.03495,0.778
389,0.17035,0.0163,0.03585,0.7775
390,0.17185,0.01595,0.0354,0.7768
391,0.171,0.01565,0.03535,0.778
392,0.1708,0.0152,0.0351,0.7789
393,0.17125,0.0151,0.0353,0.77835
394,0.1717,0.0156,0.03465,0.77805
395,0.17195,0.01635,0.03355,0.77815
396,0.1715,0.01675,0.0332,0.77855
397,0.17295,0.01625,0.03365,0.77715
398,0.173,0.0175,0.03255,0.77695
399,0.17405,0.01705,0.0328,0.7761
400,0.1732,0.0179,0.03275,0.77615
401,0.1745,0.01575,0.0346,0.77515
402,0.1754,0.0158,0.0343,0.7745
403,0.17515,0.0153,0.03495,0.7746
404,0.1746,0.01525,0.03475,0.7754
405,0.17475,0.01585,0.0342,0.7752
406,0.17465,0.01615,0.0333,0.7759
407,0.17505,0.01525,0.03425,0.77545
408,0.176,0.01535,0.0326,0.77605
409,0.17685,0.01535,0.03335,0.77445
410,0.17755,0.01515,0.0329,0.7744
411,0.1773,0.0146,0.0336,0.7745
412,0.17755,0.0147,0.03305,0.7747
413,0.17745,0.0148,0.033,0.77475
414,0.1784,0.0151,0.03285,0.77365
415,0.17915,0.01515,0.0325,0.7732
416,0.17955,0.0151,0.0329,0.77245
417,0.18055,0.0161,0.0325,0.77085
418,0.18015,0.0165,0.03195,0.7714
419,0.18145,0.01555,0.03375,0.76925
420,0.18155,0.0151,0.03325,0.7701
421,0.18275,0.0145,0.03375,0.769
422,0.18215,0.01535,0.03385,0.76865
423,0.1826,0.0153,0.03405,0.76805
424,0.18225,0.01545,0.0331,0.7692
425,0.18305,0.01565,0.0329,0.7684
426,0.1832,0.01595,0.0327,0.76815
427,0.18295,0.0158,0.03335,0.7679
428,0.1832,0.0165,0.0328,0.7675
429,0.18355,0.01605,0.0334,0.767
430,0.1839,0.0161,0.03315,0.76685
431,0.18375,0.0162,0.03235,0.7677
432,0.1836,0.01725,0.0322,0.76695
433,0.1843,0.0161,0.0325,0.7671
434,0.1849,0.01525,0.0327,0.76715
435,0.18515,0.0154,0.03275,0.7667
436,0.1875,0.0154,0.03265,0.76445
437,0.18715,0.01545,0.03275,0.76465
438,0.187,0.0158,0.03345,0.76375
439,0.1868,0.0153,0.0339,0.764
440,0.187,0.016,0.0337,0.7633
441,0.18665,0.01695,0.03315,0.76325
442,0.18615,0.01655,0.03325,0.76405
443,0.1856,0.0164,0.03425,0.76375
444,0.18595,0.0161,0.03515,0.7628
445,0.1868,0.01605,0.0343,0.76285
446,0.18725,0.01535,0.0352,0.7622
447,0.1868,0.0165,0.0345,0.7622
448,0.18695,0.01655,0.0352,0.7613
449,0.1873,0.01615,0.03545,0.7611
450,0.1863,0.0169,0.03485,0.76195
451,0.1859,0.01695,0.0356,0.76155
452,0.186,0.01685,0.03635,0.7608
453,0.1858,0.0173,0.03505,0.76185
454,0.1849,0.0173,0.035,0.7628
455,0.1845,0.0187,0.0346,0.7622
456,0.1845,0.0178,0.0352,0.7625
457,0.1845,0.01765,0.0355,0.76235
458,0.18385,0.01815,0.0356,0.7624
459,0.18245,0.01905,0.0363,0.7622
460,0.1832,0.0186,0.0359,0.7623
461,0.1841,0.01855,0.03525,0.7621
462,0.18405,0.0179,0.03545,0.7626
463,0.1839,0.01805,0.03515,0.7629
464,0.18295,0.0183,0.0358,0.76295
465,0.18255,0.0181,0.03585,0.7635
466,0.1827,0.01745,0.03595,0.7639
467,0.1819,0.01735,0.03625,0.7645
468,0.18175,0.01705,0.03595,0.76525
469,0.18195,0.01765,0.0353,0.7651
470,0.1814,0.01805,0.0355,0.76505
471,0.1806,0.0181,0.0363,0.765
472,0.1806,0.0172,0.03705,0.76515
473,0.1799,0.01745,0.0359,0.76675
474,0.1796,0.0179,0.0359,0.7666
475,0.17985,0.01695,0.03685,0.76635
476,0.17975,0.01705,0.03645,0.76675
477,0.17915,0.0179,0.03665,0.7663
478,0.17855,0.0174,0.0369,0.76715
479,0.17815,0.01725,0.0367,0.7679
480,0.1787,0.0169,0.03655,0.76785
481,0.17925,0.01635,0.0375,0.7669
482,0.1785,0.01595,0.0377,0.76785
483,0.17835,0.01635,0.03605,0.76925
484,0.17745,0.0178,0.03565,0.7691
485,0.17695,0.0175,0.0354,0.77015
486,0.17575,0.0184,0.03565,0.7702
487,0.17565,0.018,0.03575,0.7706
488,0.175,0.0182,0.0357,0.7711
489,0.1754,0.0161,0.0364,0.7721
490,0.17495,0.01615,0.03685,0.77205
491,0.17515,0.0153,0.037,0.77255
492,0.1749,0.01675,0.036,0.77235
493,0.1749,0.01765,0.0351,0.77235
494,0.1743,0.0181,0.03505,0.77255
495,0.17385,0.0187,0.03445,0.773
496,0.17425,0.01755,0.03505,0.77315
497,0.17585,0.01625,0.0352,0.7727
498,0.17605,0.0168,0.0346,0.77255
499,0.17705,0.0161,0.0347,0.77215
500,0.177,0.0172,0.03435,0.77145
501,0.17715,0.0172,0.03555,0.7701
502,0.17675,0.0168,0.03655,0.7699
503,0.17655,0.01765,0.03635,0.76945
504,0.17655,0.0179,0.03615,0.7694
505,0.1754,0.01865,0.03625,0.7697
506,0.17475,0.0178,0.0369,0.77055
507,0.1752,0.01645,0.03785,0.7705
508,0.1759,0.01575,0.03745,0.7709
509,0.1753,0.0163,0.03555,0.77285
510,0.1752,0.0164,0.03485,0.77355
511,0.17595,0.0163,0.0349,0.77285
512,0.17625,0.0162,0.03425,0.7733
513,0.1762,0.01685,0.03415,0.7728
514,0.1768,0.0168,0.03385,0.77255
515,0.1759,0.01745,0.03345,0.7732
516,0.1772,0.01725,0.03405,0.7715
517,0.178,0.0162,0.03455,0.77125
518,0.17825,0.01705,0.03385,0.77085
519,0.178,0.01715,0.0346,0.77025
520,0.1784,0.01675,0.034,0.77085
521,0.17845,0.01555,0.03525,0.77075
522,0.17865,0.0164,0.0336,0.77135
523,0.1789,0.01525,0.03405,0.7718
524,0.1793,0.0159,0.0332,0.7716
525,0.17945,0.01535,0.0333,0.7719
526,0.18025,0.0142,0.03405,0.7715
527,0.17985,0.0172,0.03125,0.7717
528,0.1785,0.01735,0.0326,0.77155
529,0.1797,0.0155,0.0334,0.7714
530,0.18035,0.01565,0.0335,0.7705
531,0.18115,0.01555,0.03325,0.77005
532,0.18215,0.0147,0.03385,0.7693
533,0.18205,0.0148,0.0331,0.77005
534,0.1827,0.01485,0.03275,0.7697
535,0.18185,0.01545,0.0324,0.7703
536,0.1811,0.016,0.0324,0.7705
537,0.18235,0.01475,0.03195,0.77095
538,0.18255,0.0156,0.0311,0.77075
539,0.18275,0.0154,0.0319,0.76995
540,0.18325,0.01635,0.03065,0.76975
541,0.18365,0.01595,0.03135,0.76905
542,0.1846,0.0164,0.03095,0.76805
543,0.1861,0.0163,0.03155,0.76605
544,0.185,0.0167,0.03265,0.76565
545,0.18565,0.0166,0.03315,0.7646
546,0.1864,0.01495,0.0348,0.76385
547,0.1858,0.01655,0.0322,0.76545
548,0.1863,0.0163,0.03245,0.76495
549,0.1862,0.0168,0.032,0.765
550,0.1865,0.0166,0.03295,0.76395
551,0.18665,0.0171,0.0324,0.76385
552,0.1884,0.01625,0.03245,0.7629
553,0.1892,0.0155,0.03305,0.76225
554,0.18965,0.01575,0.03225,0.76235
555,0.19065,0.01615,0.03115,0.76205
556,0.1906,0.01665,0.03205,0.7607
557,0.1908,0.01655,0.0323,0.76035
558,0.191,0.0159,0.0327,0.7604
559,0.1912,0.01635,0.03265,0.7598
560,0.1907,0.0179,0.0319,0.7595
561,0.19105,0.01765,0.03305,0.75825
562,0.19195,0.0164,0.0341,0.75755
563,0.192,0.01615,0.03435,0.7575
564,0.19235,0.01475,0.0361,0.7568
565,0.19135,0.0165,0.03555,0.7566
566,0.1911,0.0177,0.03435,0.75685
567,0.18975,0.0182,0.034,0.75805
568,0.18975,0.0181,0.03425,0.7579
569,0.191,0.01725,0.0346,0.75715
570,0.1913,0.01765,0.0357,0.75535
571,0.1905,0.0183,0.03585,0.75535
572,0.1901,0.01805,0.03685,0.755
573,0.1894,0.01825,0.03765,0.7547
574,0.1871,0.019,0.03715,0.75675
575,0.1871,0.01875,0.0372,0.75695
576,0.18715,0.01885,0.038,0.756
577,0.1865,0.0204,0.03735,0.75575
578,0.1856,0.0191,0.03935,0.75595
579,0.18375,0.01975,0.0402,0.7563
580,0.1831,0.01935,0.041,0.75655
581,0.1824,0.01895,0.0411,0.75755
582,0.1821,0.01915,0.0412,0.75755
583,0.1821,0.0194,0.04225,0.75625
584,0.18095,0.01985,0.0423,0.7569
585,0.1808,0.0202,0.04165,0.75735
586,0.18075,0.01845,0.0433,0.7575
587,0.18025,0.01855,0.04295,0.75825
588,0.17995,0.018,0.0428,0.75925
589,0.17735,0.02085,0.04,0.7618
590,0.1781,0.0201,0.0408,0.761
591,0.1769,0.0198,0.0409,0.7624
592,0.17535,0.01985,0.0404,0.7644
593,0.17505,0.0193,0.04155,0.7641
594,0.1738,0.0193,0.0416,0.7653
595,0.17195,0.0198,0.04165,0.7666
596,0.1719,0.02,0.04145,0.76665
597,0.1714,0.0201,0.0417,0.7668
598,0.1699,0.0202,0.04145,0.76845
599,0.16925,0.0197,0.0425,0.76855
600,0.1683,0.02015,0.0417,0.76985
601,0.16725,0.02095,0.0403,0.7715
602,0.16885,0.0202,0.04055,0.7704
603,0.16885,0.019,0.0413,0.77085
604,0.1682,0.0189,0.04135,0.77155
605,0.16865,0.01925,0.04005,0.77205
606,0.16945,0.0186,0.03895,0.773
607,0.16945,0.0185,0.03865,0.7734
608,0.16935,0.019,0.0383,0.77335
609,0.17,0.0178,0.03875,0.77345
610,0.17045,0.0172,0.03865,0.7737
611,0.17085,0.0166,0.0387,0.77385
612,0.17245,0.0161,0.03845,0.773
613,0.1715,0.0171,0.03705,0.77435
614,0.1709,0.0177,0.0364,0.775
615,0.1709,0.01695,0.03575,0.7764
616,0.1714,0.01685,0.03525,0.7765
617,0.17275,0.01585,0.03645,0.77495
618,0.1731,0.0167,0.0362,0.774
619,0.1735,0.0168,0.03485,0.77485
620,0.17515,0.01665,0.03425,0.77395
621,0.176,0.01655,0.03455,0.7729
622,0.17675,0.01695,0.03355,0.77275
623,0.1774,0.0169,0.03375,0.77195
624,0.17905,0.0164,0.0336,0.77095
625,0.18015,0.0159,0.0338,0.77015
626,0.18055,0.01595,0.0341,0.7694
627,0.18105,0.0155,0.03485,0.7686
628,0.18145,0.0148,0.0353,0.76845
629,0.1811,0.0167,0.03515,0.76705
630,0.18175,0.0176,0.03535,0.7653
631,0.1808,0.0171,0.03675,0.76535
632,0.18195,0.01695,0.03715,0.76395
633,0.1805,0.01865,0.0357,0.76515
634,0.18,0.0182,0.0363,0.7655
635,0.1791,0.0176,0.03695,0.76635
636,0.1794,0.01735,0.0369,0.76635
637,0.17995,0.0172,0.0376,0.76525
638,0.18015,0.018,0.03645,0.7654
639,0.1804,0.0177,0.03705,0.76485
640,0.1808,0.01805,0.03665,0.7645
