step,S,E,I,R
47,0.0208,0.01205,0.13295,0.8342
48,0.02125,0.0112,0.1189,0.84865
49,0.0218,0.00955,0.10425,0.8644
50,0.02365,0.00845,0.09275,0.87515
51,0.0248,0.0082,0.084,0.883
52,0.0263,0.00735,0.07535,0.891
53,0.02845,0.0066,0.06795,0.897
54,0.0301,0.0062,0.0601,0.9036
55,0.03185,0.00595,0.0534,0.9088
56,0.03395,0.0059,0.04705,0.9131
57,0.0368,0.0055,0.04195,0.91575
58,0.03945,0.00515,0.03695,0.91845
59,0.0416,0.0051,0.03315,0.92015
60,0.04375,0.0049,0.0311,0.92025
61,0.04675,0.004,0.0285,0.92075
62,0.0493,0.0039,0.02575,0.92105
63,0.05195,0.00325,0.02385,0.92095
64,0.05435,0.00305,0.0207,0.9219
65,0.05725,0.0025,0.0187,0.92155
66,0.05975,0.003,0.0167,0.92055
67,0.0629,0.0027,0.0148,0.9196
68,0.0656,0.00305,0.01355,0.9178
69,0.0678,0.0028,0.013,0.9164
70,0.0702,0.00255,0.0121,0.91515
71,0.07355,0.00255,0.01115,0.91275
72,0.07635,0.00285,0.01045,0.91035
73,0.079,0.00255,0.0098,0.90865
74,0.08095,0.00235,0.0094,0.9073
75,0.08335,0.0025,0.0092,0.90495
76,0.0856,0.0022,0.00865,0.90355
77,0.0883,0.0021,0.0082,0.9014
78,0.0911,0.0023,0.00755,0.89905
79,0.09335,0.00185,0.0073,0.8975
80,0.0963,0.00185,0.00675,0.8951
81,0.09885,0.0018,0.0067,0.89265
82,0.10195,0.002,0.0061,0.88995
83,0.10455,0.0016,0.00635,0.8875
84,0.10735,0.0017,0.0054,0.88555
85,0.1101,0.00145,0.0051,0.88335
86,0.1135,0.00165,0.0047,0.88015
87,0.1171,0.00125,0.00455,0.8771
88,0.11955,0.00135,0.0037,0.8754
89,0.1221,0.00135,0.0038,0.87275
90,0.1251,0.00135,0.0037,0.86985
91,0.1271,0.0014,0.00365,0.86785
92,0.13,0.00125,0.00335,0.8654
93,0.13255,0.00135,0.00325,0.86285
94,0.13515,0.00115,0.0031,0.8606
95,0.1379,0.0012,0.0031,0.8578
96,0.1403,0.0011,0.00325,0.85535
97,0.14345,0.00095,0.0034,0.8522
98,0.1455,0.001,0.0032,0.8503
99,0.14865,0.0012,0.0031,0.84705
100,0.1503,0.00125,0.00275,0.8457
101,0.15275,0.00145,0.0028,0.843
102,0.1551,0.001,0.00305,0.84085
103,0.15675,0.00145,0.00295,0.83885
104,0.15905,0.00175,0.00295,0.83625
105,0.1615,0.00165,0.0028,0.83405
106,0.16375,0.0021,0.0027,0.83145
107,0.1664,0.00185,0.0028,0.82895
108,0.16865,0.0016,0.0028,0.82695
109,0.1703,0.0016,0.00285,0.82525
110,0.17285,0.00135,0.0027,0.8231
111,0.17595,0.0011,0.00265,0.8203
112,0.1781,0.001,0.0026,0.8183
113,0.1807,0.0012,0.00255,0.81555
114,0.1839,0.00105,0.00275,0.8123
115,0.1861,0.0012,0.0027,0.81
116,0.18865,0.00105,0.00265,0.80765
117,0.19085,0.00115,0.0023,0.8057
118,0.19305,0.00105,0.00235,0.80355
119,0.19495,0.00135,0.0022,0.8015
120,0.1972,9e-04,0.0027,0.7992
121,0.19875,0.00115,0.00265,0.79745
122,0.2002,0.0013,0.00265,0.79585
123,0.202,0.0015,0.0026,0.7939
124,0.20385,0.00145,0.00275,0.79195
125,0.20605,0.0016,0.00245,0.7899
126,0.20775,0.0015,0.00285,0.7879
127,0.2101,0.0018,0.00285,0.78525
128,0.21165,0.00155,0.00295,0.78385
129,0.2132,0.0015,0.00295,0.78235
130,0.2147,0.0015,0.0031,0.7807
131,0.21665,0.0014,0.00315,0.7788
132,0.21855,0.0016,0.00295,0.7769
133,0.22035,0.00175,0.003,0.7749
134,0.22225,0.00165,0.00315,0.77295
135,0.22375,0.0019,0.00305,0.7713
136,0.2256,0.0021,0.0033,0.769
137,0.2273,0.0022,0.0037,0.7668
138,0.2292,0.0024,0.0034,0.765
139,0.2315,0.0023,0.0038,0.7624
140,0.2325,0.00285,0.0034,0.76125
141,0.2346,0.00255,0.00365,0.7592
142,0.2363,0.0026,0.0041,0.757
143,0.2374,0.00285,0.00425,0.7555
144,0.2385,0.00285,0.00435,0.7543
145,0.2402,0.00305,0.00435,0.7524
146,0.2411,0.0028,0.0048,0.7513
147,0.242,0.00305,0.0052,0.74975
148,0.24325,0.00325,0.005,0.7485
149,0.245,0.00325,0.0053,0.74645
150,0.2463,0.003,0.0056,0.7451
151,0.2475,0.0033,0.00535,0.74385
152,0.2484,0.00395,0.0051,0.74255
153,0.24995,0.0033,0.0058,0.74095
154,0.25195,0.0038,0.00595,0.7383
155,0.25325,0.0034,0.0066,0.73675
156,0.2543,0.0038,0.0067,0.7352
157,0.25545,0.0042,0.00655,0.7338
158,0.25715,0.0045,0.007,0.73135
159,0.25785,0.00435,0.007,0.7308
160,0.25845,0.00475,0.00745,0.72935
161,0.25945,0.005,0.0082,0.72735
162,0.2601,0.0051,0.00795,0.72685
163,0.2599,0.0059,0.0079,0.7263
164,0.2603,0.00565,0.0081,0.72595
165,0.26145,0.0055,0.00895,0.7241
166,0.262,0.0059,0.00935,0.72275
167,0.262,0.0062,0.01015,0.72165
168,0.26175,0.0066,0.0108,0.72085
169,0.2616,0.00705,0.01145,0.7199
170,0.261,0.00755,0.01225,0.7192
171,0.26055,0.00735,0.0135,0.7186
172,0.2594,0.00875,0.0133,0.71855
173,0.26015,0.0084,0.0148,0.71665
174,0.2599,0.0083,0.01545,0.71635
175,0.2586,0.00925,0.0152,0.71695
176,0.25765,0.00975,0.01595,0.71665
177,0.2568,0.01045,0.0161,0.71665
178,0.2564,0.0115,0.0165,0.7156
179,0.25505,0.01205,0.0173,0.7156
180,0.25385,0.0124,0.01805,0.7157
181,0.2532,0.0127,0.01885,0.71525
182,0.2525,0.01195,0.0207,0.71485
183,0.2511,0.0121,0.02215,0.71465
184,0.2491,0.01315,0.0225,0.71525
185,0.24685,0.01405,0.0231,0.716
186,0.2446,0.0141,0.0239,0.7174
187,0.243,0.01415,0.0245,0.71835
188,0.2411,0.0146,0.02555,0.71875
189,0.2387,0.01505,0.02685,0.7194
190,0.23615,0.0158,0.02705,0.721
191,0.2342,0.0165,0.02715,0.72215
192,0.23235,0.01715,0.028,0.7225
193,0.23015,0.01655,0.02895,0.72435
194,0.2286,0.0175,0.02815,0.72575
195,0.22645,0.01715,0.0295,0.7269
196,0.2244,0.0177,0.03025,0.72765
197,0.22095,0.0189,0.0317,0.72845
198,0.21825,0.01825,0.033,0.7305
199,0.21635,0.0192,0.033,0.73145
200,0.2138,0.0194,0.0343,0.7325
201,0.21115,0.0193,0.03565,0.7339
202,0.2083,0.0194,0.03615,0.73615
203,0.20605,0.0178,0.0378,0.73835
204,0.20315,0.019,0.03885,0.739
205,0.20035,0.01975,0.03945,0.74045
206,0.19815,0.02,0.0393,0.74255
207,0.1973,0.0183,0.04065,0.74375
208,0.194,0.0197,0.03985,0.74645
209,0.19145,0.02065,0.03975,0.74815
210,0.1885,0.02055,0.04045,0.7505
211,0.1854,0.02145,0.0398,0.75335
212,0.18305,0.0213,0.0399,0.75575
213,0.1808,0.0209,0.04115,0.75715
214,0.1785,0.0195,0.04245,0.75955
215,0.17595,0.01935,0.0418,0.7629
216,0.173,0.01995,0.0414,0.76565
217,0.1716,0.01925,0.04215,0.767
218,0.17035,0.01885,0.0417,0.7691
219,0.1679,0.0203,0.04035,0.77145
220,0.16605,0.0192,0.04105,0.7737
221,0.1648,0.01825,0.04075,0.7762
222,0.16285,0.01815,0.0409,0.7781
223,0.1617,0.0184,0.03945,0.78045
224,0.16025,0.0188,0.0391,0.78185
225,0.15885,0.01875,0.0382,0.7842
226,0.15745,0.01885,0.03865,0.78505
227,0.15665,0.01795,0.0384,0.787
228,0.1554,0.01795,0.0373,0.78935
229,0.15495,0.0178,0.0368,0.79045
230,0.15445,0.01635,0.0364,0.7928
231,0.1541,0.01575,0.03585,0.7943
232,0.155,0.01595,0.03515,0.7939
233,0.154,0.0157,0.03465,0.79565
234,0.1544,0.01555,0.03355,0.7965
235,0.154,0.0157,0.0333,0.797
236,0.1543,0.015,0.0328,0.7979
237,0.15495,0.0144,0.03285,0.7978
238,0.15535,0.0144,0.0324,0.79785
239,0.1562,0.0137,0.03225,0.79785
240,0.15585,0.01405,0.03095,0.79915
241,0.1571,0.0121,0.0317,0.7991
242,0.1573,0.01195,0.03095,0.7998
243,0.1574,0.01205,0.02985,0.8007
244,0.15625,0.01325,0.0283,0.8022
245,0.1581,0.01375,0.02775,0.8004
246,0.15895,0.01355,0.02755,0.79995
247,0.1593,0.0136,0.0271,0.8
248,0.15985,0.01305,0.02805,0.79905
249,0.1604,0.01305,0.02835,0.7982
250,0.16035,0.0132,0.0279,0.79855
251,0.1627,0.01255,0.02745,0.7973
252,0.1642,0.011,0.02795,0.79685
253,0.16515,0.0115,0.0265,0.79685
254,0.16665,0.01105,0.0266,0.7957
255,0.16825,0.0109,0.02605,0.7948
256,0.1683,0.0116,0.02525,0.79485
257,0.16945,0.011,0.0258,0.79375
258,0.1703,0.01195,0.0256,0.79215
259,0.17095,0.01205,0.0257,0.7913
260,0.1725,0.01235,0.02515,0.79
261,0.17295,0.01325,0.02575,0.78805
262,0.17365,0.01275,0.0263,0.7873
263,0.17485,0.01225,0.0264,0.7865
264,0.1767,0.01145,0.0258,0.78605
265,0.1771,0.01255,0.02525,0.7851
266,0.17765,0.0128,0.02515,0.7844
267,0.1801,0.01195,0.0253,0.78265
268,0.1811,0.01265,0.02435,0.7819
269,0.18245,0.0128,0.0245,0.78025
270,0.1841,0.0122,0.02445,0.77925
271,0.18435,0.01205,0.02495,0.77865
272,0.1857,0.01195,0.0258,0.77655
273,0.1862,0.012,0.0265,0.7753
274,0.18635,0.0132,0.0251,0.77535
275,0.1865,0.0143,0.02535,0.77385
276,0.188,0.01355,0.0254,0.77305
277,0.18755,0.01355,0.0256,0.7733
278,0.1878,0.01295,0.02525,0.774
279,0.1896,0.01305,0.02535,0.772
280,0.18955,0.0136,0.02525,0.7716
281,0.1894,0.01425,0.0259,0.77045
282,0.1904,0.01415,0.0262,0.76925
283,0.19135,0.0139,0.02695,0.7678
284,0.19115,0.01405,0.02715,0.76765
285,0.19205,0.01445,0.02725,0.76625
286,0.19195,0.01425,0.02795,0.76585
287,0.1929,0.0139,0.028,0.7652
288,0.19275,0.01355,0.0289,0.7648
289,0.19305,0.014,0.02895,0.764
290,0.1928,0.0145,0.02915,0.76355
291,0.19355,0.0145,0.02885,0.7631
292,0.19375,0.01445,0.0292,0.7626
293,0.193,0.01475,0.02995,0.7623
294,0.19275,0.015,0.0298,0.76245
295,0.19285,0.0162,0.02975,0.7612
296,0.1922,0.01665,0.0292,0.76195
297,0.19235,0.01645,0.03015,0.76105
298,0.1933,0.0161,0.0307,0.7599
299,0.19285,0.01645,0.03045,0.76025
300,0.1937,0.01595,0.03035,0.76
301,0.19225,0.01825,0.0294,0.7601
302,0.19225,0.01795,0.0299,0.7599
303,0.19295,0.01645,0.03155,0.75905
304,0.19415,0.0158,0.03165,0.7584
305,0.1943,0.0158,0.032,0.7579
306,0.1947,0.01495,0.03295,0.7574
307,0.1952,0.0151,0.03345,0.75625
308,0.1946,0.0162,0.03315,0.75605
309,0.194,0.01695,0.0333,0.75575
310,0.1935,0.01635,0.03275,0.7574
311,0.19335,0.0168,0.03315,0.7567
312,0.19365,0.01565,0.03305,0.75765
313,0.19375,0.01665,0.03265,0.75695
314,0.19305,0.0174,0.0334,0.75615
315,0.192,0.01765,0.0335,0.75685
316,0.1916,0.0169,0.0348,0.7567
317,0.1916,0.0175,0.03435,0.75655
318,0.19035,0.01905,0.03365,0.75695
319,0.19,0.01935,0.0338,0.75685
320,0.19045,0.01845,0.03435,0.75675
321,0.1899,0.0174,0.0342,0.7585
322,0.18945,0.01765,0.0348,0.7581
323,0.18875,0.01735,0.0349,0.759
324,0.18905,0.0171,0.03455,0.7593
325,0.1886,0.01715,0.03395,0.7603
326,0.1882,0.0182,0.03285,0.76075
327,0.18745,0.01815,0.0327,0.7617
328,0.1866,0.0188,0.03365,0.76095
329,0.1862,0.0191,0.0335,0.7612
330,0.1862,0.01795,0.0347,0.76115
331,0.18515,0.0187,0.03495,0.7612
332,0.1846,0.01885,0.0352,0.76135
333,0.18495,0.01785,0.03585,0.76135
334,0.1863,0.0172,0.03615,0.76035
335,0.1872,0.0172,0.03645,0.75915
336,0.1875,0.0176,0.0354,0.7595
337,0.1878,0.0179,0.0362,0.7581
338,0.18675,0.01895,0.0355,0.7588
339,0.1859,0.019,0.03615,0.75895
340,0.18645,0.01775,0.0371,0.7587
341,0.18695,0.0177,0.03665,0.7587
342,0.18715,0.0186,0.03655,0.7577
343,0.18715,0.01745,0.03675,0.75865
344,0.1861,0.0181,0.0361,0.7597
345,0.18595,0.01865,0.0351,0.7603
346,0.18475,0.0186,0.03555,0.7611
347,0.18475,0.0185,0.0362,0.76055
348,0.18555,0.0189,0.036,0.75955
349,0.18385,0.0186,0.0371,0.76045
350,0.18425,0.01765,0.03765,0.76045
351,0.184,0.0172,0.0377,0.7611
352,0.1825,0.01845,0.0383,0.76075
353,0.18255,0.0178,0.03935,0.7603
354,0.1817,0.0179,0.0395,0.7609
355,0.1803,0.01815,0.04075,0.7608
356,0.1787,0.01925,0.04015,0.7619
357,0.17735,0.02165,0.03855,0.76245
358,0.1773,0.0204,0.0396,0.7627
359,0.17675,0.0202,0.039,0.76405
360,0.17515,0.02105,0.03955,0.76425
361,0.17465,0.02085,0.0393,0.7652
362,0.1746,0.0198,0.03885,0.76675
363,0.1741,0.01875,0.03995,0.7672
364,0.1743,0.01815,0.0411,0.76645
365,0.1729,0.01855,0.0401,0.76845
366,0.1722,0.01825,0.0405,0.76905
367,0.1714,0.01755,0.04215,0.7689
368,0.17075,0.01775,0.0409,0.7706
369,0.17005,0.01815,0.03965,0.77215
370,0.1705,0.0181,0.03975,0.77165
371,0.17045,0.0179,0.0389,0.77275
372,0.1697,0.0185,0.03765,0.77415
373,0.16905,0.01855,0.03805,0.77435
374,0.16815,0.0186,0.0379,0.77535
375,0.1689,0.01705,0.03895,0.7751
376,0.1694,0.01625,0.03765,0.7767
377,0.16995,0.01665,0.0371,0.7763
378,0.17,0.0171,0.0367,0.7762
379,0.1691,0.018,0.0361,0.7768
380,0.1691,0.01925,0.0352,0.77645
381,0.17035,0.01745,0.0368,0.7754
382,0.16985,0.01825,0.036,0.7759
383,0.1706,0.01775,0.03545,0.7762
384,0.17195,0.01695,0.03565,0.77545
385,0.172,0.0161,0.0362,0.7757
386,0.1724,0.0163,0.03515,0.77615
387,0.1729,0.01535,0.03575,0.776
388,0.17255,0.0165,0.0355,0.77545
389,0.17345,0.0161,0.03485,0.7756
390,0.1748,0.01605,0.034,0.77515
391,0.1754,0.01625,0.03295,0.7754
392,0.17595,0.01625,0.03295,0.77485
393,0.1755,0.01655,0.03355,0.7744
394,0.17545,0.0166,0.03325,0.7747
395,0.17585,0.01635,0.03275,0.77505
396,0.1766,0.0155,0.03315,0.77475
397,0.17715,0.0147,0.0341,0.77405
398,0.17935,0.0145,0.0332,0.77295
399,0.1803,0.0148,0.03275,0.77215
400,0.1805,0.01585,0.03305,0.7706
401,0.18165,0.0156,0.0332,0.76955
402,0.18185,0.0154,0.03285,0.7699
403,0.18335,0.01435,0.03305,0.76925
404,0.18325,0.01525,0.0323,0.7692
405,0.184,0.01505,0.0326,0.76835
406,0.185,0.015,0.0325,0.7675
407,0.18605,0.0158,0.0309,0.76725
408,0.18575,0.0164,0.0309,0.76695
409,0.1852,0.01655,0.0312,0.76705
410,0.18495,0.01755,0.03075,0.76675
411,0.1855,0.0165,0.03105,0.76695
412,0.1855,0.017,0.0309,0.7666
413,0.1856,0.01715,0.03185,0.7654
414,0.1854,0.01525,0.03275,0.7666
415,0.18515,0.0158,0.03245,0.7666
416,0.18605,0.01585,0.03275,0.76535
417,0.1858,0.016,0.0342,0.764
418,0.1868,0.01555,0.034,0.76365
419,0.1863,0.0168,0.034,0.7629
420,0.18575,0.01685,0.0343,0.7631
421,0.185,0.0174,0.0351,0.7625
422,0.18435,0.01695,0.03565,0.76305
423,0.18435,0.0168,0.0356,0.76325
424,0.1847,0.01695,0.03445,0.7639
425,0.18605,0.01775,0.0334,0.7628
426,0.187,0.0162,0.0348,0.762
427,0.18735,0.01585,0.0357,0.7611
428,0.18705,0.01675,0.03435,0.76185
429,0.188,0.016,0.03325,0.76275
430,0.18615,0.017,0.0328,0.76405
431,0.18665,0.0169,0.0328,0.76365
432,0.18695,0.01595,0.03275,0.76435
433,0.18815,0.01655,0.0314,0.7639
434,0.18895,0.01605,0.0319,0.7631
435,0.18825,0.0176,0.0319,0.76225
436,0.1888,0.0161,0.03275,0.76235
437,0.1885,0.0164,0.03315,0.76195
438,0.1893,0.01605,0.0337,0.76095
439,0.1886,0.0164,0.0338,0.7612
440,0.18825,0.01595,0.03315,0.76265
441,0.18795,0.0163,0.03325,0.7625
442,0.1876,0.01675,0.03325,0.7624
443,0.18765,0.017,0.03375,0.7616
444,0.18725,0.01735,0.0334,0.762
445,0.18585,0.01795,0.0339,0.7623
446,0.18525,0.01845,0.03395,0.76235
447,0.1864,0.01775,0.03455,0.7613
448,0.18675,0.017,0.0343,0.76195
449,0.18615,0.0177,0.03425,0.7619
450,0.18635,0.01735,0.03515,0.76115
451,0.18615,0.0166,0.036,0.76125
452,0.18585,0.0173,0.03545,0.7614
453,0.1863,0.0165,0.035,0.7622
454,0.187,0.0148,0.0357,0.7625
455,0.18795,0.0157,0.03465,0.7617
456,0.18825,0.01645,0.0343,0.761
457,0.1874,0.01695,0.0342,0.76145
458,0.1882,0.0172,0.03305,0.76155
459,0.18795,0.01775,0.0339,0.7604
460,0.1884,0.0175,0.03385,0.76025
461,0.1889,0.01655,0.03485,0.7597
462,0.18815,0.01775,0.0332,0.7609
463,0.18685,0.01885,0.0332,0.7611
464,0.1873,0.01775,0.0345,0.76045
465,0.18685,0.01815,0.0342,0.7608
466,0.18625,0.0179,0.03525,0.7606
467,0.1858,0.0186,0.0346,0.761
468,0.1864,0.0177,0.03535,0.76055
469,0.1854,0.0175,0.0357,0.7614
470,0.18545,0.01675,0.03665,0.76115
471,0.1851,0.0166,0.037,0.7613
472,0.18515,0.01605,0.03725,0.76155
473,0.1841,0.01655,0.0368,0.76255
474,0.18275,0.0174,0.0367,0.76315
475,0.18045,0.01825,0.03645,0.76485
476,0.1807,0.01755,0.0365,0.76525
477,0.1806,0.0183,0.0361,0.765
478,0.17995,0.0188,0.0364,0.76485
479,0.17955,0.01825,0.0367,0.7655
480,0.17955,0.01815,0.0365,0.7658
481,0.1797,0.018,0.03695,0.76535
482,0.17865,0.0179,0.0369,0.76655
483,0.17905,0.01715,0.0363,0.7675
484,0.1787,0.01735,0.03565,0.7683
485,0.17865,0.017,0.03525,0.7691
486,0.1791,0.01655,0.035,0.76935
487,0.17965,0.01635,0.0346,0.7694
488,0.17995,0.01585,0.03545,0.76875
489,0.18025,0.01595,0.0355,0.7683
490,0.1802,0.0163,0.0356,0.7679
491,0.1799,0.0158,0.0348,0.7695
492,0.18075,0.0162,0.0338,0.76925
493,0.1803,0.01655,0.0339,0.76925
494,0.18045,0.0158,0.0348,0.76895
495,0.1812,0.01575,0.03445,0.7686
496,0.1802,0.0168,0.0346,0.7684
497,0.1799,0.0164,0.03475,0.76895
498,0.18035,0.0158,0.03455,0.7693
499,0.1807,0.01565,0.0347,0.76895
500,0.1818,0.01555,0.0349,0.76775
501,0.18175,0.01495,0.03555,0.76775
502,0.1814,0.01515,0.03525,0.7682
503,0.18085,0.01505,0.03515,0.76895
504,0.18115,0.015,0.0352,0.76865
505,0.1819,0.0171,0.0337,0.7673
506,0.1811,0.01785,0.0332,0.76785
507,0.1807,0.0185,0.03475,0.76605
508,0.1808,0.0183,0.0343,0.7666
509,0.1803,0.01755,0.0356,0.76655
510,0.17965,0.0171,0.03635,0.7669
511,0.1813,0.01555,0.0364,0.76675
512,0.18125,0.0161,0.03515,0.7675
513,0.18175,0.01625,0.03505,0.76695
514,0.18255,0.01625,0.0355,0.7657
515,0.18295,0.01645,0.0359,0.7647
516,0.18205,0.018,0.0361,0.76385
517,0.18235,0.018,0.0363,0.76335
518,0.1829,0.01765,0.0368,0.76265
519,0.18225,0.01745,0.03715,0.76315
520,0.1831,0.01815,0.0361,0.76265
521,0.18415,0.01825,0.0351,0.7625
522,0.18415,0.0174,0.0352,0.76325
523,0.18345,0.01785,0.0351,0.7636
524,0.18355,0.0169,0.03595,0.7636
525,0.18145,0.01915,0.03475,0.76465
526,0.18185,0.01915,0.03455,0.76445
527,0.18085,0.01905,0.0346,0.7655
528,0.18085,0.01955,0.0345,0.7651
529,0.1814,0.01925,0.035,0.76435
530,0.18175,0.019,0.0359,0.76335
531,0.1819,0.01855,0.0359,0.76365
532,0.18295,0.01805,0.0355,0.7635
533,0.18385,0.01805,0.035,0.7631
534,0.18365,0.01845,0.03425,0.76365
535,0.18275,0.0171,0.03565,0.7645
536,0.1835,0.0164,0.03525,0.76485
537,0.18325,0.01715,0.0352,0.7644
538,0.18305,0.01835,0.03475,0.76385
539,0.1831,0.018,0.03565,0.76325
540,0.1824,0.01775,0.0359,0.76395
541,0.1829,0.0181,0.03545,0.76355
542,0.1835,0.01735,0.0365,0.76265
543,0.18365,0.0169,0.0382,0.76125
544,0.18455,0.01685,0.0381,0.7605
545,0.1842,0.01815,0.0361,0.76155
546,0.18445,0.0174,0.0368,0.76135
547,0.18425,0.0183,0.03625,0.7612
548,0.18305,0.0177,0.037,0.76225
549,0.183,0.01845,0.03625,0.7623
550,0.18325,0.0183,0.0371,0.76135
551,0.18315,0.0185,0.03715,0.7612
552,0.18235,0.0192,0.0365,0.76195
553,0.18325,0.0181,0.0369,0.76175
554,0.183,0.0195,0.03655,0.76095
555,0.1844,0.01795,0.03715,0.7605
556,0.18375,0.0185,0.03675,0.761
557,0.18415,0.018,0.03665,0.7612
558,0.1837,0.01775,0.03675,0.7618
559,0.18415,0.0167,0.0384,0.76075
560,0.18435,0.0171,0.03765,0.7609
561,0.18495,0.01715,0.0373,0.7606
562,0.18565,0.01785,0.0374,0.7591
563,0.1854,0.01805,0.03655,0.76
564,0.1844,0.0194,0.0367,0.7595
565,0.18415,0.0196,0.03585,0.7604
566,0.18565,0.01895,0.03645,0.75895
567,0.1844,0.01915,0.03705,0.7594
568,0.1836,0.0183,0.03785,0.76025
569,0.18215,0.01895,0.03755,0.76135
570,0.18275,0.01875,0.0372,0.7613
571,0.1826,0.0178,0.0377,0.7619
572,0.18275,0.0179,0.03735,0.762
573,0.1824,0.0176,0.03875,0.76125
574,0.18275,0.01755,0.0382,0.7615
575,0.18255,0.01765,0.03825,0.76155
576,0.18285,0.0184,0.0368,0.76195
577,0.18215,0.01785,0.03685,0.76315
578,0.1821,0.01785,0.0373,0.76275
579,0.18245,0.0175,0.03815,0.7619
580,0.18295,0.0175,0.0369,0.76265
581,0.1832,0.0168,0.03755,0.76245
582,0.18245,0.0169,0.0377,0.76295
583,0.18265,0.0174,0.038,0.76195
584,0.1829,0.0178,0.0381,0.7612
585,0.1822,0.0174,0.03865,0.76175
586,0.18235,0.01805,0.03855,0.76105
587,0.18185,0.01825,0.0375,0.7624
588,0.1836,0.0172,0.0367,0.7625
589,0.18365,0.0164,0.0371,0.76285
590,0.1827,0.0168,0.03745,0.76305
591,0.18245,0.0171,0.03645,0.764
592,0.1819,0.0179,0.03605,0.76415
593,0.18195,0.0182,0.0362,0.76365
594,0.1832,0.01815,0.03555,0.7631
595,0.18425,0.0179,0.0353,0.76255
596,0.18465,0.017,0.03595,0.7624
597,0.18435,0.01705,0.0362,0.7624
598,0.184,0.0174,0.0363,0.7623
599,0.1841,0.0182,0.03525,0.76245
600,0.1838,0.01745,0.037,0.76175
601,0.1844,0.01745,0.03675,0.7614
602,0.1847,0.0169,0.03665,0.76175
603,0.18445,0.0173,0.0367,0.76155
604,0.1836,0.0187,0.03585,0.76185
605,0.1834,0.0184,0.03575,0.76245
606,0.1841,0.0185,0.03495,0.76245
607,0.1844,0.01855,0.0342,0.76285
608,0.18515,0.01875,0.0348,0.7613
609,0.1857,0.0184,0.0347,0.7612
610,0.18475,0.019,0.0345,0.76175
611,0.1848,0.01825,0.0352,0.76175
612,0.1844,0.01755,0.03625,0.7618
613,0.185,0.01785,0.0354,0.76175
614,0.1853,0.01795,0.0351,0.76165
615,0.1852,0.01805,0.03375,0.763
616,0.1855,0.0184,0.0328,0.7633
617,0.1855,0.0179,0.0329,0.7637
618,0.1854,0.01705,0.0333,0.76425
619,0.1857,0.0169,0.0344,0.763
620,0.18505,0.01675,0.03545,0.76275
621,0.18395,0.01785,0.03575,0.76245
622,0.18385,0.0174,0.0352,0.76355
623,0.1847,0.0168,0.03425,0.76425
624,0.18475,0.017,0.03495,0.7633
625,0.18505,0.0167,0.03445,0.7638
626,0.1849,0.0172,0.0336,0.7643
627,0.1846,0.0172,0.03405,0.76415
628,0.1844,0.0168,0.03395,0.76485
629,0.1842,0.01725,0.03475,0.7638
630,0.18455,0.0177,0.0343,0.76345
631,0.18495,0.0169,0.0346,0.76355
632,0.1842,0.0174,0.034,0.7644
633,0.18455,0.01725,0.0335,0.7647
634,0.18485,0.0171,0.03375,0.7643
635,0.18545,0.01795,0.0331,0.7635
636,0.18525,0.01695,0.03485,0.76295
637,0.18555,0.0168,0.03495,0.7627
638,0.1861,0.01685,0.0348,0.76225
639,0.1862,0.01685,0.03585,0.7611
640,0.1847,0.0177,0.03575,0.76185
641,0.18535,0.01825,0.0349,0.7615
