step,S,E,I,R
76,0.0909,0.00135,0.00605,0.9017
77,0.0929,0.00145,0.0054,0.90025
78,0.09535,0.00105,0.00515,0.89845
79,0.0983,0.00125,0.0049,0.89555
80,0.10075,0.00155,0.0045,0.8932
81,0.10355,0.00145,0.0043,0.8907
82,0.1073,0.00125,0.0043,0.88715
83,0.109,0.00145,0.0039,0.88565
84,0.11165,0.00145,0.0036,0.8833
85,0.1149,0.00155,0.0033,0.88025
86,0.1173,0.0014,0.0032,0.8781
87,0.12,0.0011,0.0032,0.8757
88,0.1222,0.0012,0.00295,0.87365
89,0.12475,0.00115,0.00315,0.87095
90,0.12695,0.001,0.00305,0.869
91,0.1297,0.00085,0.00315,0.8663
92,0.13175,0.00095,0.0031,0.8642
93,0.13445,0.00105,0.003,0.8615
94,0.1373,9e-04,0.00305,0.85875
95,0.1394,0.001,0.00275,0.85685
96,0.1419,0.0011,0.0022,0.8548
97,0.14415,0.0012,0.0024,0.85225
98,0.14655,0.00115,0.00225,0.85005
99,0.1488,0.00095,0.00225,0.848
100,0.15185,8e-04,0.0021,0.84525
101,0.1536,0.0013,0.0021,0.843
102,0.1556,0.0013,0.00205,0.84105
103,0.15815,0.001,0.00225,0.8386
104,0.16125,0.00085,0.0023,0.8356
105,0.1635,9e-04,0.00225,0.83335
106,0.1658,8e-04,0.00235,0.83105
107,0.1673,9e-04,0.0025,0.8293
108,0.16885,0.0012,0.0021,0.82785
109,0.1705,0.0012,0.00235,0.82595
110,0.1724,0.0013,0.0022,0.8241
111,0.17375,0.00115,0.00245,0.82265
112,0.1759,0.001,0.00265,0.82045
113,0.17755,0.00095,0.0027,0.8188
114,0.1797,0.00115,0.00235,0.8168
115,0.18175,0.001,0.0026,0.81465
116,0.18425,0.0013,0.0024,0.81205
117,0.18675,0.00105,0.00205,0.81015
118,0.18975,8e-04,0.0024,0.80705
119,0.19245,0.00095,0.00205,0.80455
120,0.1953,0.00085,0.00195,0.8019
121,0.1971,0.00105,0.002,0.79985
122,0.1992,0.00105,0.00215,0.7976
123,0.2016,0.001,0.00195,0.79545
124,0.20325,0.001,0.0018,0.79395
125,0.2052,0.00105,0.0019,0.79185
126,0.20675,9e-04,0.0021,0.79025
127,0.2086,0.0012,0.0018,0.7884
128,0.2104,0.0012,0.00195,0.78645
129,0.2124,0.00125,0.0018,0.78455
130,0.2145,0.0014,0.00175,0.78235
131,0.2163,0.00145,0.0018,0.78045
132,0.21795,0.0013,0.002,0.77875
133,0.22,0.0015,0.00205,0.77645
134,0.2213,0.0014,0.00235,0.77495
135,0.22285,0.00155,0.00245,0.77315
136,0.2255,0.0021,0.00235,0.77005
137,0.2272,0.00155,0.0029,0.76835
138,0.22955,0.00185,0.0029,0.7657
139,0.23135,0.00205,0.00305,0.76355
140,0.23295,0.0021,0.00305,0.7619
141,0.2355,0.00185,0.00335,0.7593
142,0.23715,0.00165,0.0036,0.7576
143,0.23905,0.0018,0.0036,0.75555
144,0.24045,0.00215,0.0038,0.7536
145,0.2425,0.002,0.00415,0.75135
146,0.244,0.002,0.0038,0.7502
147,0.24495,0.00195,0.0042,0.7489
148,0.24585,0.00255,0.0042,0.7474
149,0.24755,0.00215,0.0045,0.7458
150,0.2492,0.0023,0.00425,0.74425
151,0.25105,0.0027,0.00385,0.7424
152,0.25215,0.0027,0.00405,0.7411
153,0.2535,0.003,0.00385,0.73965
154,0.25505,0.0029,0.0044,0.73765
155,0.2569,0.0031,0.00455,0.73545
156,0.2581,0.00275,0.0051,0.73405
157,0.25905,0.0026,0.00535,0.733
158,0.2604,0.00265,0.0053,0.73165
159,0.26125,0.00285,0.0059,0.73
160,0.26245,0.0029,0.0059,0.72875
161,0.26335,0.0034,0.00575,0.7275
162,0.26395,0.00385,0.00585,0.72635
163,0.26555,0.0037,0.00605,0.7247
164,0.26685,0.00345,0.00665,0.72305
165,0.2685,0.00345,0.0068,0.72125
166,0.2693,0.00375,0.0066,0.72035
167,0.27045,0.0039,0.00655,0.7191
168,0.27145,0.0039,0.00715,0.7175
169,0.27195,0.00445,0.0071,0.7165
170,0.27325,0.00405,0.00755,0.71515
171,0.27405,0.005,0.0076,0.71335
172,0.2742,0.00555,0.00815,0.7121
173,0.27415,0.00625,0.0086,0.711
174,0.27355,0.0065,0.00945,0.7105
175,0.2736,0.0065,0.0095,0.7104
176,0.2742,0.0068,0.00955,0.70945
177,0.2748,0.0071,0.0102,0.7079
178,0.2751,0.0074,0.0107,0.7068
179,0.27475,0.0078,0.0115,0.70595
180,0.27505,0.0075,0.01235,0.7051
181,0.27425,0.0082,0.0126,0.70495
182,0.2734,0.00895,0.0129,0.70475
183,0.2728,0.0095,0.0134,0.7043
184,0.27255,0.00915,0.0147,0.7036
185,0.2713,0.00915,0.01615,0.7034
186,0.2704,0.0102,0.0165,0.7029
187,0.26995,0.0109,0.01745,0.7017
188,0.2686,0.01185,0.01875,0.7008
189,0.26825,0.0117,0.0199,0.70015
190,0.2672,0.0116,0.0217,0.6995
191,0.26465,0.013,0.02165,0.7007
192,0.263,0.0125,0.0235,0.701
193,0.259,0.0158,0.0234,0.7018
194,0.25615,0.0163,0.0241,0.70345
195,0.2543,0.01575,0.02565,0.7043
196,0.25105,0.0159,0.02655,0.7065
197,0.248,0.01755,0.0266,0.70785
198,0.24555,0.01765,0.0277,0.7091
199,0.24245,0.0173,0.0309,0.70935
200,0.2385,0.019,0.031,0.7115
201,0.23455,0.01935,0.0321,0.714
202,0.2311,0.01945,0.0332,0.71625
203,0.22665,0.02065,0.0346,0.7181
204,0.22295,0.02045,0.0363,0.7203
205,0.21905,0.0212,0.0369,0.72285
206,0.2157,0.02025,0.0395,0.72455
207,0.2112,0.0205,0.0409,0.7274
208,0.20775,0.01995,0.0419,0.7304
209,0.20415,0.0208,0.04095,0.7341
210,0.20045,0.021,0.04135,0.7372
211,0.1962,0.0215,0.04175,0.74055
212,0.19375,0.0202,0.04285,0.7432
213,0.1909,0.02125,0.0422,0.74565
214,0.18885,0.0216,0.0422,0.74735
215,0.18565,0.0214,0.04265,0.7503
216,0.1814,0.02145,0.04445,0.7527
217,0.17835,0.0212,0.04435,0.7561
218,0.17545,0.02235,0.04355,0.75865
219,0.17305,0.0212,0.04495,0.7608
220,0.17045,0.02055,0.0457,0.7633
221,0.16805,0.02045,0.0456,0.7659
222,0.1657,0.02035,0.0448,0.76915
223,0.16295,0.02095,0.04395,0.77215
224,0.16015,0.02065,0.04365,0.77555
225,0.1579,0.0196,0.0438,0.7787
226,0.1572,0.019,0.04265,0.78115
227,0.15585,0.01825,0.0431,0.7828
228,0.15435,0.01855,0.04185,0.78525
229,0.1546,0.01715,0.04155,0.7867
230,0.15325,0.0175,0.0406,0.78865
231,0.1518,0.01745,0.0401,0.79065
232,0.15035,0.017,0.0398,0.79285
233,0.14965,0.01625,0.03905,0.79505
234,0.14875,0.01685,0.0369,0.7975
235,0.1473,0.01765,0.03535,0.7997
236,0.1478,0.0162,0.0358,0.8002
237,0.1468,0.0159,0.03575,0.80155
238,0.146,0.01635,0.03545,0.8022
239,0.1467,0.01465,0.0351,0.80355
240,0.14615,0.01425,0.0349,0.8047
241,0.14665,0.0131,0.0357,0.80455
242,0.14735,0.01305,0.03435,0.80525
243,0.1473,0.01295,0.0333,0.80645
244,0.1475,0.0132,0.03215,0.80715
245,0.14825,0.01285,0.03125,0.80765
246,0.14965,0.0129,0.0299,0.80755
247,0.1499,0.01295,0.029,0.80815
248,0.15155,0.0117,0.02915,0.8076
249,0.1522,0.0116,0.02795,0.80825
250,0.15265,0.0117,0.0276,0.80805
251,0.15455,0.0111,0.02775,0.8066
252,0.1561,0.0113,0.0267,0.8059
253,0.1576,0.0102,0.02745,0.80475
254,0.1588,0.01025,0.02675,0.8042
255,0.16075,0.0105,0.02535,0.8034
256,0.1617,0.01085,0.02485,0.8026
257,0.1625,0.01035,0.0244,0.80275
258,0.16415,0.011,0.0232,0.80165
259,0.1648,0.01125,0.0229,0.80105
260,0.16565,0.0115,0.022,0.80085
261,0.16735,0.0107,0.0225,0.79945
262,0.1687,0.01035,0.0212,0.79975
263,0.16995,0.0098,0.0213,0.79895
264,0.1717,0.00995,0.0207,0.79765
265,0.1723,0.01025,0.02045,0.797
266,0.17425,0.01055,0.01985,0.79535
267,0.17525,0.0106,0.0196,0.79455
268,0.17755,0.0096,0.02105,0.7918
269,0.17975,0.0093,0.02115,0.7898
270,0.1807,0.00975,0.0211,0.78845
271,0.18205,0.00925,0.0217,0.787
272,0.1826,0.01025,0.02025,0.7869
273,0.18355,0.0099,0.02105,0.7855
274,0.18445,0.01095,0.0206,0.784
275,0.1859,0.00975,0.02175,0.7826
276,0.1866,0.01045,0.0214,0.78155
277,0.18775,0.01045,0.02075,0.78105
278,0.1897,0.01045,0.0213,0.77855
279,0.18935,0.0107,0.0213,0.77865
280,0.18975,0.0112,0.02185,0.7772
281,0.19075,0.0111,0.0223,0.77585
282,0.1919,0.0106,0.0224,0.7751
283,0.19305,0.01105,0.0226,0.7733
284,0.19455,0.0112,0.02355,0.7707
285,0.19555,0.01135,0.02405,0.76905
286,0.1972,0.0115,0.0243,0.767
287,0.19815,0.012,0.02435,0.7655
288,0.19935,0.012,0.0243,0.76435
289,0.1989,0.01215,0.0247,0.76425
290,0.19945,0.01225,0.025,0.7633
291,0.2,0.0125,0.0246,0.7629
292,0.1999,0.0134,0.02525,0.76145
293,0.2008,0.0125,0.02685,0.75985
294,0.20105,0.01265,0.0269,0.7594
295,0.20135,0.0129,0.02705,0.7587
296,0.2005,0.0135,0.0263,0.7597
297,0.1998,0.01415,0.02575,0.7603
298,0.20075,0.0145,0.0267,0.75805
299,0.20005,0.01535,0.0274,0.7572
300,0.1993,0.0161,0.0273,0.7573
301,0.19955,0.01585,0.0282,0.7564
302,0.1992,0.01615,0.02825,0.7564
303,0.19905,0.0157,0.029,0.75625
304,0.1993,0.0155,0.0289,0.7563
305,0.2003,0.0146,0.0302,0.7549
306,0.1998,0.01475,0.0306,0.75485
307,0.19945,0.01405,0.03175,0.75475
308,0.1977,0.01515,0.03175,0.7554
309,0.1967,0.0166,0.0313,0.7554
310,0.19535,0.01695,0.03185,0.75585
311,0.1953,0.0179,0.0313,0.7555
312,0.195,0.0175,0.03215,0.75535
313,0.1944,0.019,0.0325,0.7541
314,0.19345,0.0192,0.0333,0.75405
315,0.193,0.0191,0.0341,0.7538
316,0.1921,0.0192,0.03505,0.75365
317,0.1914,0.01815,0.0365,0.75395
318,0.1904,0.01905,0.03555,0.755
319,0.19005,0.0184,0.03625,0.7553
320,0.18905,0.01765,0.0371,0.7562
321,0.1882,0.01805,0.0369,0.75685
322,0.18735,0.0172,0.0368,0.75865
323,0.18765,0.01675,0.03695,0.75865
324,0.1863,0.018,0.0359,0.7598
325,0.18655,0.018,0.0356,0.75985
326,0.1868,0.017,0.03645,0.75975
327,0.1848,0.0179,0.03645,0.76085
328,0.1839,0.019,0.03625,0.76085
329,0.18305,0.01905,0.0364,0.7615
330,0.18235,0.0182,0.0375,0.76195
331,0.18075,0.01795,0.03785,0.76345
332,0.17895,0.0182,0.038,0.76485
333,0.17905,0.0183,0.0371,0.76555
334,0.1783,0.0184,0.0376,0.7657
335,0.1773,0.0186,0.038,0.7661
336,0.1773,0.01825,0.0377,0.76675
337,0.1756,0.01885,0.0371,0.76845
338,0.175,0.01845,0.0376,0.76895
339,0.17355,0.0186,0.03825,0.7696
340,0.1726,0.01905,0.03705,0.7713
341,0.17125,0.01935,0.03805,0.77135
342,0.17155,0.01805,0.0395,0.7709
343,0.1718,0.01745,0.03835,0.7724
344,0.17125,0.01725,0.0383,0.7732
345,0.1713,0.0171,0.03785,0.77375
346,0.17095,0.01675,0.0376,0.7747
347,0.1703,0.016,0.0391,0.7746
348,0.17045,0.01615,0.0393,0.7741
349,0.16955,0.01815,0.0382,0.7741
350,0.169,0.01705,0.03915,0.7748
351,0.16885,0.0179,0.0382,0.77505
352,0.17005,0.0179,0.0376,0.77445
353,0.16925,0.0188,0.03665,0.7753
354,0.1689,0.0181,0.0364,0.7766
355,0.1699,0.0176,0.03635,0.77615
356,0.17075,0.0172,0.03655,0.7755
357,0.1698,0.01745,0.03605,0.7767
358,0.1702,0.0172,0.0353,0.7773
359,0.17065,0.0172,0.0353,0.77685
360,0.17055,0.0172,0.0341,0.77815
361,0.16955,0.01785,0.03425,0.77835
362,0.1716,0.01655,0.0335,0.77835
363,0.17125,0.0165,0.0342,0.77805
364,0.17135,0.0154,0.03405,0.7792
365,0.1711,0.0154,0.03415,0.77935
366,0.1719,0.01515,0.0346,0.77835
367,0.1719,0.0155,0.03405,0.77855
368,0.171,0.0165,0.03385,0.77865
369,0.17205,0.0151,0.03455,0.7783
370,0.17305,0.0149,0.0334,0.77865
371,0.1738,0.01605,0.03315,0.777
372,0.1745,0.01605,0.03325,0.7762
373,0.17505,0.01495,0.0337,0.7763
374,0.1749,0.01515,0.03275,0.7772
375,0.17565,0.01465,0.0324,0.7773
376,0.1763,0.0145,0.03235,0.77685
377,0.1776,0.01415,0.03195,0.7763
378,0.1783,0.01415,0.0316,0.77595
379,0.1807,0.01405,0.02995,0.7753
380,0.1813,0.0146,0.0298,0.7743
381,0.1819,0.0148,0.0295,0.7738
382,0.18245,0.01445,0.03005,0.77305
383,0.18335,0.0143,0.02985,0.7725
384,0.18485,0.01335,0.03105,0.77075
385,0.1857,0.01365,0.0307,0.76995
386,0.1863,0.0133,0.0306,0.7698
387,0.18695,0.0148,0.0294,0.76885
388,0.18795,0.0145,0.0302,0.76735
389,0.1891,0.015,0.0299,0.766
390,0.1897,0.01555,0.03015,0.7646
391,0.19135,0.01445,0.03075,0.76345
392,0.19255,0.0139,0.03115,0.7624
393,0.19225,0.01445,0.03155,0.76175
394,0.1924,0.01405,0.0315,0.76205
395,0.19195,0.0153,0.03115,0.7616
396,0.19095,0.0156,0.0312,0.76225
397,0.19105,0.01535,0.032,0.7616
398,0.1901,0.0169,0.0323,0.7607
399,0.1898,0.0173,0.0323,0.7606
400,0.1899,0.01765,0.03265,0.7598
401,0.19,0.01745,0.0337,0.75885
402,0.19015,0.0173,0.0337,0.75885
403,0.19025,0.01685,0.03415,0.75875
404,0.19025,0.01685,0.03485,0.75805
405,0.1895,0.0173,0.0348,0.7584
406,0.1895,0.0175,0.03475,0.75825
407,0.18875,0.01855,0.0344,0.7583
408,0.189,0.0185,0.03465,0.75785
409,0.1889,0.01825,0.03505,0.7578
410,0.1888,0.01815,0.0356,0.75745
411,0.1886,0.01655,0.03665,0.7582
412,0.18795,0.01725,0.0371,0.7577
413,0.1874,0.01705,0.0363,0.75925
414,0.1866,0.01705,0.0363,0.76005
415,0.1865,0.01725,0.03635,0.7599
416,0.1873,0.01695,0.03705,0.7587
417,0.18625,0.0172,0.037,0.75955
418,0.1857,0.0175,0.03675,0.76005
419,0.18525,0.0178,0.03655,0.7604
420,0.18415,0.0181,0.037,0.76075
421,0.18275,0.01785,0.0369,0.7625
422,0.18165,0.01815,0.03685,0.76335
423,0.18075,0.01895,0.0371,0.7632
424,0.18005,0.0191,0.03725,0.7636
425,0.18065,0.0176,0.03815,0.7636
426,0.179,0.01745,0.03785,0.7657
427,0.17885,0.01715,0.0376,0.7664
428,0.1785,0.0172,0.03745,0.76685
429,0.1769,0.01805,0.0379,0.76715
430,0.17685,0.01815,0.0384,0.7666
431,0.177,0.01735,0.03775,0.7679
432,0.17605,0.0175,0.03845,0.768
433,0.1759,0.01845,0.03765,0.768
434,0.17515,0.0193,0.03695,0.7686
435,0.17495,0.0185,0.0371,0.76945
436,0.1756,0.0181,0.0357,0.7706
437,0.1762,0.01775,0.0352,0.77085
438,0.17575,0.01755,0.0362,0.7705
439,0.1763,0.0161,0.03705,0.77055
440,0.1761,0.01715,0.0359,0.77085
441,0.17695,0.0155,0.03745,0.7701
442,0.1759,0.0167,0.0365,0.7709
443,0.17535,0.0174,0.03605,0.7712
444,0.1754,0.0173,0.035,0.7723
445,0.1758,0.01715,0.03605,0.771
446,0.17575,0.017,0.0365,0.77075
447,0.1776,0.0172,0.0361,0.7691
448,0.1765,0.01785,0.03635,0.7693
449,0.17675,0.0169,0.0375,0.76885
450,0.17705,0.01725,0.0367,0.769
451,0.17655,0.0176,0.03745,0.7684
452,0.17595,0.01715,0.037,0.7699
453,0.176,0.01655,0.03775,0.7697
454,0.1745,0.0172,0.0378,0.7705
455,0.1747,0.0165,0.03705,0.77175
456,0.17435,0.01725,0.03605,0.77235
457,0.17335,0.0177,0.0355,0.77345
458,0.17375,0.01615,0.03565,0.77445
459,0.17355,0.01635,0.0344,0.7757
460,0.17275,0.01655,0.03475,0.77595
461,0.1723,0.01735,0.03415,0.7762
462,0.17295,0.01745,0.0341,0.7755
463,0.1739,0.0166,0.03485,0.77465
464,0.1746,0.0154,0.0363,0.7737
465,0.17475,0.0164,0.0359,0.77295
466,0.17495,0.0168,0.0361,0.77215
467,0.1754,0.01685,0.0361,0.77165
468,0.176,0.01645,0.036,0.77155
469,0.17545,0.0159,0.0351,0.77355
470,0.17515,0.01655,0.03555,0.77275
471,0.1768,0.01615,0.0363,0.77075
472,0.1766,0.0165,0.0359,0.771
473,0.17745,0.01535,0.03625,0.77095
474,0.1785,0.01445,0.03495,0.7721
475,0.17825,0.01575,0.0337,0.7723
476,0.1787,0.01605,0.03295,0.7723
477,0.17845,0.01655,0.03315,0.77185
478,0.1791,0.0157,0.03315,0.77205
479,0.17855,0.01575,0.0334,0.7723
480,0.1783,0.0148,0.034,0.7729
481,0.17795,0.01545,0.033,0.7736
482,0.178,0.0153,0.03295,0.77375
483,0.17845,0.01485,0.03285,0.77385
484,0.1782,0.0151,0.03325,0.77345
485,0.17815,0.01645,0.03255,0.77285
486,0.17845,0.01695,0.032,0.7726
487,0.1782,0.0166,0.03215,0.77305
488,0.1784,0.0162,0.0316,0.7738
489,0.17905,0.01535,0.03225,0.77335
490,0.17905,0.015,0.03365,0.7723
491,0.1794,0.0146,0.03345,0.77255
492,0.17915,0.0148,0.0335,0.77255
493,0.17845,0.0146,0.03455,0.7724
494,0.178,0.01525,0.0336,0.77315
495,0.1775,0.01535,0.03365,0.7735
496,0.1769,0.0161,0.0327,0.7743
497,0.1777,0.0156,0.03345,0.77325
498,0.17885,0.0153,0.03315,0.7727
499,0.17965,0.01565,0.03265,0.77205
500,0.1803,0.0154,0.0335,0.7708
501,0.18025,0.0157,0.033,0.77105
502,0.1805,0.01535,0.0337,0.77045
503,0.17965,0.01675,0.0332,0.7704
504,0.17995,0.0167,0.0334,0.76995
505,0.1805,0.01585,0.034,0.76965
506,0.18135,0.01615,0.03305,0.76945
507,0.1819,0.0163,0.03225,0.76955
508,0.18215,0.01665,0.0318,0.7694
509,0.18305,0.0163,0.0321,0.76855
510,0.1846,0.01585,0.03185,0.7677
511,0.18395,0.0169,0.03115,0.768
512,0.184,0.0174,0.0317,0.7669
513,0.1859,0.01565,0.03265,0.7658
514,0.18575,0.01615,0.0322,0.7659
515,0.1856,0.01495,0.0334,0.76605
516,0.1854,0.01525,0.03375,0.7656
517,0.18575,0.0155,0.0339,0.76485
518,0.18535,0.0151,0.0343,0.76525
519,0.18545,0.0149,0.03425,0.7654
520,0.18575,0.0151,0.03395,0.7652
521,0.18625,0.0154,0.0338,0.76455
522,0.1866,0.01605,0.033,0.76435
523,0.18605,0.01675,0.0335,0.7637
524,0.1875,0.01595,0.03375,0.7628
525,0.18625,0.01605,0.03455,0.76315
526,0.18605,0.0163,0.0338,0.76385
527,0.18605,0.016,0.0338,0.76415
528,0.18615,0.0158,0.0334,0.76465
529,0.18665,0.01655,0.03265,0.76415
530,0.1868,0.01555,0.0331,0.76455
531,0.1874,0.0155,0.0333,0.7638
532,0.18735,0.01555,0.033,0.7641
533,0.18805,0.01455,0.03375,0.76365
534,0.1882,0.01505,0.03425,0.7625
535,0.18795,0.0147,0.0352,0.76215
536,0.1857,0.01705,0.03395,0.7633
537,0.1858,0.01695,0.0343,0.76295
538,0.18655,0.01665,0.0348,0.762
539,0.186,0.01685,0.03555,0.7616
540,0.1862,0.01605,0.03535,0.7624
541,0.1858,0.01675,0.0349,0.76255
542,0.18705,0.0151,0.0351,0.76275
543,0.18675,0.0161,0.0334,0.76375
544,0.18765,0.01605,0.0338,0.7625
545,0.18755,0.01645,0.03485,0.76115
546,0.18815,0.01745,0.0346,0.7598
547,0.18755,0.0171,0.0353,0.76005
548,0.1873,0.018,0.03465,0.76005
549,0.1868,0.0183,0.03555,0.75935
550,0.1869,0.01855,0.0361,0.75845
551,0.18675,0.01795,0.0361,0.7592
552,0.18695,0.01755,0.03635,0.75915
553,0.1867,0.01725,0.03625,0.7598
554,0.1862,0.0191,0.0361,0.7586
555,0.18545,0.01875,0.03615,0.75965
556,0.1858,0.018,0.03765,0.75855
557,0.18465,0.01855,0.03865,0.75815
558,0.1848,0.01905,0.03775,0.7584
559,0.1843,0.01975,0.03785,0.7581
560,0.18385,0.01965,0.03805,0.75845
561,0.1836,0.01845,0.03925,0.7587
562,0.1824,0.01865,0.0387,0.76025
563,0.18165,0.01825,0.03785,0.76225
564,0.18215,0.0185,0.03615,0.7632
565,0.182,0.01785,0.0365,0.76365
566,0.1825,0.0173,0.0371,0.7631
567,0.18285,0.0176,0.0364,0.76315
568,0.1821,0.01765,0.0367,0.76355
569,0.1819,0.01725,0.0371,0.76375
570,0.1823,0.01755,0.03675,0.7634
571,0.18145,0.01935,0.03605,0.76315
572,0.18085,0.0191,0.03575,0.7643
573,0.1804,0.01995,0.0367,0.76295
574,0.17955,0.01855,0.03805,0.76385
575,0.1792,0.01725,0.0386,0.76495
576,0.1791,0.01765,0.03815,0.7651
577,0.1797,0.0167,0.0383,0.7653
578,0.17945,0.0177,0.0384,0.76445
579,0.1804,0.01635,0.0383,0.76495
580,0.18035,0.01655,0.03855,0.76455
581,0.18015,0.01665,0.0383,0.7649
582,0.18025,0.0166,0.03735,0.7658
583,0.18115,0.01575,0.03775,0.76535
584,0.1813,0.01625,0.03725,0.7652
585,0.17995,0.01855,0.036,0.7655
586,0.17915,0.01755,0.03705,0.76625
587,0.17805,0.01865,0.03625,0.76705
588,0.1776,0.0178,0.0377,0.7669
589,0.1772,0.0184,0.0366,0.7678
590,0.1779,0.019,0.03615,0.76695
591,0.1777,0.0196,0.0362,0.7665
592,0.1769,0.01935,0.03695,0.7668
593,0.1763,0.0195,0.03825,0.76595
594,0.17595,0.0195,0.03775,0.7668
595,0.1751,0.01915,0.0382,0.76755
596,0.17565,0.0182,0.0389,0.76725
597,0.17535,0.0183,0.03875,0.7676
598,0.1752,0.018,0.03895,0.76785
599,0.1757,0.018,0.039,0.7673
600,0.176,0.0172,0.0389,0.7679
601,0.17595,0.017,0.0387,0.76835
602,0.1762,0.0171,0.0384,0.7683
603,0.17585,0.0162,0.03915,0.7688
604,0.17615,0.01765,0.03785,0.76835
605,0.17645,0.0168,0.0387,0.76805
606,0.1765,0.01745,0.03895,0.7671
607,0.17545,0.01815,0.03795,0.76845
608,0.1759,0.0178,0.039,0.7673
609,0.1784,0.0173,0.03865,0.76565
610,0.17805,0.0181,0.03775,0.7661
611,0.17835,0.0181,0.0381,0.76545
612,0.1787,0.0176,0.0383,0.7654
613,0.17885,0.01815,0.03755,0.76545
614,0.17755,0.01825,0.03725,0.76695
615,0.1775,0.0179,0.0372,0.7674
616,0.17675,0.01775,0.0369,0.7686
617,0.1777,0.0172,0.0368,0.7683
618,0.1781,0.01765,0.037,0.76725
619,0.178,0.0171,0.03755,0.76735
620,0.1775,0.01725,0.0364,0.76885
621,0.17775,0.01725,0.0356,0.7694
622,0.1785,0.0177,0.03495,0.76885
623,0.1797,0.0164,0.03655,0.76735
624,0.17885,0.0175,0.03515,0.7685
625,0.17855,0.01755,0.0356,0.7683
626,0.1784,0.01785,0.0357,0.76805
627,0.17865,0.0171,0.03655,0.7677
628,0.17855,0.01705,0.03585,0.76855
629,0.17745,0.01695,0.03635,0.76925
630,0.17715,0.0167,0.03525,0.7709
631,0.17645,0.018,0.0352,0.77035
632,0.1773,0.0173,0.03505,0.77035
633,0.1778,0.0167,0.0356,0.7699
634,0.1777,0.01725,0.03565,0.7694
635,0.178,0.0171,0.0355,0.7694
636,0.1786,0.0171,0.03525,0.76905
637,0.1794,0.0174,0.03375,0.76945
638,0.18035,0.0171,0.0338,0.76875
639,0.17985,0.0169,0.03425,0.769
640,0.18105,0.01645,0.03365,0.76885
