step,S,E,I,R
77,0.08645,0.00125,0.00595,0.90635
78,0.0892,0.00115,0.00485,0.9048
79,0.09205,0.0011,0.0043,0.90255
80,0.09545,0.001,0.00375,0.8998
81,0.09845,8e-04,0.00325,0.8975
82,0.10135,9e-04,0.0029,0.89485
83,0.1055,0.00075,0.00265,0.8911
84,0.10815,8e-04,0.00205,0.889
85,0.1105,0.00095,0.0023,0.88625
86,0.11365,0.00075,0.0021,0.8835
87,0.1167,6e-04,0.00215,0.88055
88,0.119,7e-04,0.002,0.8783
89,0.1216,7e-04,0.002,0.8757
90,0.1239,0.00085,0.00185,0.8734
91,0.12635,0.00065,0.00155,0.87145
92,0.1288,6e-04,0.0015,0.8691
93,0.1324,0.00075,0.0013,0.86555
94,0.1347,4e-04,0.0014,0.8635
95,0.1367,0.00045,0.0013,0.86155
96,0.1387,5e-04,0.0012,0.8596
97,0.1413,0.00045,0.0011,0.85715
98,0.144,5e-04,0.001,0.8545
99,0.14665,0.00045,0.001,0.8519
100,0.1493,0.00035,0.00095,0.8494
101,0.1524,0.00035,0.00105,0.8462
102,0.1546,4e-04,0.00085,0.84415
103,0.1564,5e-04,0.00065,0.84245
104,0.1582,5e-04,7e-04,0.8406
105,0.1608,0.00035,0.00075,0.8381
106,0.16305,0.00045,0.00065,0.83585
107,0.16495,5e-04,0.00065,0.8339
108,0.1676,0.00035,0.00075,0.8313
109,0.1695,0.00025,8e-04,0.82945
110,0.1716,3e-04,8e-04,0.8273
111,0.1735,0.00035,0.00065,0.8255
112,0.1761,0.00035,0.00075,0.8228
113,0.17815,0.00035,7e-04,0.8208
114,0.1802,3e-04,6e-04,0.8189
115,0.18275,3e-04,0.00065,0.8163
116,0.1849,3e-04,7e-04,0.8141
117,0.187,0.00025,7e-04,0.81205
118,0.18845,3e-04,0.00075,0.8105
119,0.1906,0.00025,7e-04,0.80845
120,0.1933,0.00035,0.00065,0.8057
121,0.1951,4e-04,6e-04,0.8039
122,0.1968,0.00035,6e-04,0.80225
123,0.19915,3e-04,5e-04,0.80005
124,0.20145,1e-04,7e-04,0.79775
125,0.20365,1e-04,0.00055,0.7957
126,0.20585,0.00015,0.00055,0.79345
127,0.20765,2e-04,0.00045,0.7917
128,0.2095,0.00025,0.00045,0.7898
129,0.21165,2e-04,5e-04,0.78765
130,0.21345,2e-04,0.00045,0.7859
131,0.2157,0.00015,0.00055,0.7836
132,0.21805,0.00015,4e-04,0.7814
133,0.22,3e-04,3e-04,0.7794
134,0.22195,3e-04,4e-04,0.77735
135,0.22445,3e-04,4e-04,0.77485
136,0.22655,0.00025,4e-04,0.7728
137,0.2291,0.00015,0.00055,0.7702
138,0.2314,3e-04,6e-04,0.7677
139,0.23335,3e-04,6e-04,0.76575
140,0.2352,3e-04,0.00055,0.76395
141,0.2366,0.00025,5e-04,0.76265
142,0.23885,3e-04,5e-04,0.76035
143,0.241,3e-04,5e-04,0.7582
144,0.24305,0.00025,6e-04,0.7561
145,0.24525,4e-04,6e-04,0.75375
146,0.2471,5e-04,7e-04,0.7517
147,0.24905,7e-04,0.00065,0.7496
148,0.25125,5e-04,8e-04,0.74745
149,0.25345,7e-04,7e-04,0.74515
150,0.255,0.00065,0.00085,0.7435
151,0.2569,8e-04,8e-04,0.7415
152,0.25895,7e-04,0.00095,0.7394
153,0.26085,6e-04,0.0011,0.73745
154,0.2631,0.00065,0.00105,0.7352
155,0.26435,0.00075,9e-04,0.734
156,0.2664,0.00065,0.00105,0.7319
157,0.26835,6e-04,0.00105,0.73
158,0.2699,0.00035,0.00135,0.7284
159,0.2719,6e-04,0.001,0.7265
160,0.2744,6e-04,0.001,0.724
161,0.27605,6e-04,0.0012,0.72215
162,0.278,6e-04,0.00125,0.72015
163,0.2802,0.00075,0.00125,0.7178
164,0.28205,0.00065,0.0013,0.716
165,0.2839,0.00075,0.00115,0.7142
166,0.28545,9e-04,0.00115,0.7125
167,0.2874,0.00095,0.0011,0.71055
168,0.2892,0.001,0.0012,0.7086
169,0.2913,0.0012,0.0013,0.7062
170,0.2933,0.00125,0.00135,0.7041
171,0.2954,0.0012,0.00145,0.70195
172,0.29665,0.00145,0.00125,0.70065
173,0.2981,0.00115,0.00165,0.6991
174,0.29965,0.0012,0.0015,0.69765
175,0.30125,0.00145,0.00155,0.69575
176,0.30285,0.00135,0.00185,0.69395
177,0.3043,0.0013,0.00195,0.69245
178,0.3057,0.00145,0.0021,0.69075
179,0.3074,0.00145,0.00215,0.689
180,0.30875,0.0017,0.0022,0.68735
181,0.31025,0.0017,0.0024,0.68565
182,0.3116,0.00195,0.00245,0.684
183,0.31225,0.0021,0.00265,0.683
184,0.31385,0.0021,0.00295,0.6811
185,0.31495,0.00185,0.0033,0.6799
186,0.31625,0.00205,0.0033,0.6784
187,0.31745,0.0022,0.0034,0.67695
188,0.3187,0.0023,0.0036,0.6754
189,0.3197,0.0027,0.0035,0.6741
190,0.3205,0.0024,0.00405,0.67305
191,0.3219,0.0027,0.0045,0.6709
192,0.32265,0.00295,0.005,0.6694
193,0.3231,0.0036,0.0048,0.6685
194,0.32375,0.0037,0.0048,0.66775
195,0.3244,0.0041,0.00515,0.66635
196,0.32525,0.0041,0.0056,0.66505
197,0.3259,0.0041,0.0062,0.6638
198,0.32655,0.0042,0.0067,0.66255
199,0.3266,0.0051,0.007,0.6613
200,0.32685,0.00495,0.0074,0.6608
201,0.32725,0.0052,0.00835,0.6592
202,0.32665,0.00635,0.00855,0.65845
203,0.32655,0.0067,0.009,0.65775
204,0.32635,0.00675,0.00985,0.65705
205,0.3259,0.007,0.0102,0.6569
206,0.32495,0.0074,0.011,0.65665
207,0.32535,0.00785,0.0107,0.6561
208,0.3246,0.00815,0.01225,0.655
209,0.3243,0.00825,0.0125,0.65495
210,0.3224,0.00915,0.01315,0.6553
211,0.3214,0.0093,0.01395,0.65535
212,0.3204,0.01045,0.0148,0.65435
213,0.3183,0.0108,0.0161,0.6548
214,0.3172,0.01165,0.01705,0.6541
215,0.3141,0.01315,0.01815,0.6546
216,0.31265,0.01315,0.01945,0.65475
217,0.3098,0.0139,0.0207,0.6556
218,0.307,0.0153,0.0216,0.6561
219,0.3036,0.01675,0.02325,0.6564
220,0.30025,0.017,0.0248,0.65795
221,0.2967,0.0176,0.0262,0.6595
222,0.29295,0.0184,0.0283,0.66035
223,0.2892,0.01895,0.02995,0.6619
224,0.28435,0.0201,0.03145,0.6641
225,0.2794,0.0211,0.03285,0.66665
226,0.27335,0.0234,0.03355,0.6697
227,0.2676,0.0235,0.0362,0.6727
228,0.26215,0.02445,0.03775,0.67565
229,0.2569,0.02525,0.03865,0.6792
230,0.2519,0.0252,0.04045,0.68245
231,0.24575,0.0267,0.0416,0.68595
232,0.2398,0.0265,0.0438,0.6899
233,0.23315,0.0284,0.04485,0.6936
234,0.22695,0.0294,0.04605,0.6976
235,0.2206,0.0291,0.04805,0.70225
236,0.2147,0.03,0.0494,0.7059
237,0.208,0.0307,0.0506,0.7107
238,0.2021,0.0308,0.05075,0.71635
239,0.1966,0.031,0.0505,0.7219
240,0.19165,0.0301,0.05185,0.7264
241,0.1865,0.0302,0.05315,0.73015
242,0.18295,0.02815,0.05505,0.73385
243,0.17725,0.02865,0.05505,0.73905
244,0.17275,0.02765,0.05515,0.74445
245,0.1685,0.0276,0.05485,0.74905
246,0.16575,0.02615,0.05455,0.75355
247,0.16225,0.02535,0.05465,0.75775
248,0.15805,0.02495,0.05335,0.76365
249,0.154,0.0256,0.0528,0.7676
250,0.1501,0.02545,0.052,0.77245
251,0.1472,0.02405,0.0521,0.77665
252,0.1449,0.02325,0.0518,0.78005
253,0.14275,0.02165,0.05105,0.78455
254,0.1404,0.0208,0.05045,0.78835
255,0.13855,0.021,0.04905,0.7914
256,0.13645,0.0211,0.0478,0.79465
257,0.13385,0.0207,0.04795,0.7975
258,0.1332,0.0196,0.04655,0.80065
259,0.1336,0.0184,0.04595,0.80205
260,0.13315,0.01705,0.0444,0.8054
261,0.132,0.01615,0.04445,0.8074
262,0.1317,0.015,0.043,0.8103
263,0.1306,0.01475,0.04135,0.8133
264,0.1306,0.0148,0.03975,0.81485
265,0.13115,0.0151,0.03815,0.8156
266,0.13085,0.01495,0.0368,0.8174
267,0.1314,0.01375,0.0365,0.81835
268,0.13115,0.0131,0.03625,0.8195
269,0.1318,0.0131,0.03565,0.81945
270,0.133,0.01225,0.03435,0.8204
271,0.1343,0.01235,0.0327,0.82065
272,0.13525,0.0129,0.0305,0.82135
273,0.13495,0.01355,0.02985,0.82165
274,0.1358,0.0125,0.02955,0.82215
275,0.13705,0.0123,0.0286,0.82205
276,0.1388,0.01115,0.0289,0.82115
277,0.1391,0.01125,0.02805,0.8216
278,0.1397,0.012,0.02645,0.82185
279,0.14125,0.01125,0.02675,0.82075
280,0.14275,0.0104,0.0263,0.82055
281,0.14445,0.0106,0.02535,0.8196
282,0.14705,0.0101,0.02495,0.8179
283,0.14825,0.0103,0.0239,0.81755
284,0.14945,0.01045,0.02275,0.81735
285,0.15165,0.00995,0.0221,0.8163
286,0.1526,0.0096,0.02205,0.81575
287,0.1537,0.0097,0.02145,0.81515
288,0.15475,0.0097,0.0209,0.81465
289,0.15665,0.00965,0.02045,0.81325
290,0.15935,0.0087,0.0201,0.81185
291,0.16055,0.0086,0.01965,0.8112
292,0.1628,0.0081,0.01945,0.80965
293,0.16495,0.0087,0.01855,0.8078
294,0.16665,0.008,0.01895,0.8064
295,0.1687,0.00805,0.0189,0.80435
296,0.16995,0.00815,0.01885,0.80305
297,0.1718,0.008,0.01895,0.80125
298,0.17395,0.0075,0.0185,0.80005
299,0.176,0.00785,0.01765,0.7985
300,0.1771,0.009,0.0174,0.7965
301,0.179,0.00865,0.01745,0.7949
302,0.1806,0.00905,0.01665,0.7937
303,0.18255,0.0084,0.01665,0.7924
304,0.18465,0.00855,0.01585,0.79095
305,0.1866,0.0092,0.01585,0.78835
306,0.18835,0.0084,0.01605,0.7872
307,0.1896,0.00845,0.01665,0.7853
308,0.1914,0.0086,0.0168,0.7832
309,0.19355,0.008,0.01785,0.7806
310,0.1958,0.0083,0.0169,0.779
311,0.19725,0.00885,0.01785,0.77605
312,0.19875,0.00855,0.01835,0.77435
313,0.19845,0.00985,0.0181,0.7736
314,0.1993,0.0102,0.0183,0.7722
315,0.1998,0.01015,0.01935,0.7707
316,0.20115,0.01005,0.01855,0.77025
317,0.20275,0.01,0.01905,0.7682
318,0.20405,0.0091,0.01975,0.7671
319,0.2045,0.0101,0.01955,0.76585
320,0.20405,0.01145,0.02035,0.76415
321,0.2049,0.01205,0.02115,0.7619
322,0.2061,0.01185,0.0209,0.76115
323,0.20635,0.01215,0.0214,0.7601
324,0.20635,0.013,0.0213,0.75935
325,0.207,0.01345,0.02045,0.7591
326,0.2079,0.01285,0.021,0.75825
327,0.2082,0.01295,0.0219,0.75695
328,0.2096,0.0138,0.02115,0.75545
329,0.2093,0.0138,0.02215,0.75475
330,0.2089,0.01365,0.0232,0.75425
331,0.2102,0.0134,0.0238,0.7526
332,0.2096,0.01445,0.02415,0.7518
333,0.20975,0.0144,0.02475,0.7511
334,0.2101,0.01395,0.02605,0.7499
335,0.21045,0.01395,0.0269,0.7487
336,0.21085,0.0146,0.02725,0.7473
337,0.2103,0.0151,0.0274,0.7472
338,0.2102,0.0143,0.02845,0.74705
339,0.20885,0.0157,0.02795,0.7475
340,0.2076,0.01625,0.02855,0.7476
341,0.20925,0.0156,0.0289,0.74625
342,0.20875,0.0163,0.0292,0.74575
343,0.20775,0.01745,0.0293,0.7455
344,0.20665,0.0174,0.0307,0.74525
345,0.20605,0.0171,0.03125,0.7456
346,0.2058,0.0175,0.03125,0.74545
347,0.2057,0.0176,0.03085,0.74585
348,0.20565,0.01755,0.032,0.7448
349,0.20465,0.0183,0.03175,0.7453
350,0.20415,0.01785,0.0328,0.7452
351,0.20255,0.0193,0.03325,0.7449
352,0.2017,0.01835,0.03505,0.7449
353,0.20055,0.0187,0.03575,0.745
354,0.1985,0.0195,0.03625,0.74575
355,0.1968,0.01955,0.03725,0.7464
356,0.19545,0.02015,0.03735,0.74705
357,0.1948,0.01935,0.0384,0.74745
358,0.19475,0.01885,0.0382,0.7482
359,0.19505,0.01855,0.0382,0.7482
360,0.19405,0.0198,0.0377,0.74845
361,0.19305,0.01945,0.0388,0.7487
362,0.193,0.019,0.03875,0.74925
363,0.19355,0.0186,0.0382,0.74965
364,0.19355,0.01845,0.03885,0.74915
365,0.1931,0.01845,0.03765,0.7508
366,0.19105,0.0196,0.03705,0.7523
367,0.18975,0.0194,0.03785,0.753
368,0.18945,0.019,0.0388,0.75275
369,0.18945,0.0185,0.0389,0.75315
370,0.1881,0.0186,0.03935,0.75395
371,0.18765,0.0188,0.03985,0.7537
372,0.1869,0.0184,0.03965,0.75505
373,0.1854,0.01945,0.0384,0.75675
374,0.1841,0.0194,0.0393,0.7572
375,0.1838,0.0184,0.04,0.7578
376,0.18255,0.0186,0.03955,0.7593
377,0.1824,0.0189,0.0397,0.759
378,0.1823,0.01875,0.03975,0.7592
379,0.1816,0.01975,0.0397,0.75895
380,0.1802,0.02075,0.0397,0.75935
381,0.1797,0.0206,0.03945,0.76025
382,0.1795,0.02085,0.0394,0.76025
383,0.1781,0.02105,0.04085,0.76
384,0.1766,0.02105,0.0409,0.76145
385,0.1753,0.02145,0.04105,0.7622
386,0.17525,0.01995,0.04215,0.76265
387,0.1749,0.0204,0.04195,0.76275
388,0.17345,0.0202,0.0412,0.76515
389,0.17195,0.02075,0.0405,0.7668
390,0.17285,0.02005,0.0401,0.767
391,0.1724,0.0199,0.0398,0.7679
392,0.1721,0.0204,0.0388,0.7687
393,0.1718,0.0197,0.04,0.7685
394,0.17255,0.019,0.0401,0.76835
395,0.1721,0.01975,0.03935,0.7688
396,0.17265,0.01875,0.0398,0.7688
397,0.1731,0.0168,0.04035,0.76975
398,0.1732,0.0179,0.03855,0.77035
399,0.1728,0.01805,0.03935,0.7698
400,0.1731,0.0177,0.0396,0.7696
401,0.17285,0.0178,0.04005,0.7693
402,0.172,0.01865,0.0393,0.77005
403,0.17085,0.0204,0.0385,0.77025
404,0.17135,0.02035,0.03895,0.76935
405,0.17195,0.0185,0.04015,0.7694
406,0.172,0.018,0.0404,0.7696
407,0.17235,0.0177,0.0389,0.77105
408,0.1717,0.0178,0.0379,0.7726
409,0.1724,0.0181,0.03665,0.77285
410,0.17125,0.0179,0.0371,0.77375
411,0.1718,0.0184,0.03795,0.77185
412,0.1715,0.0182,0.03855,0.77175
413,0.1708,0.0183,0.0387,0.7722
414,0.17115,0.0185,0.03835,0.772
415,0.172,0.0179,0.039,0.7711
416,0.172,0.0184,0.03815,0.77145
417,0.1716,0.01865,0.0376,0.77215
418,0.17335,0.018,0.0373,0.77135
419,0.1728,0.01865,0.0362,0.77235
420,0.1731,0.01825,0.0358,0.77285
421,0.17175,0.01825,0.0357,0.7743
422,0.17215,0.0177,0.03515,0.775
423,0.173,0.01695,0.03495,0.7751
424,0.17375,0.0168,0.03475,0.7747
425,0.17375,0.0179,0.03485,0.7735
426,0.174,0.0176,0.0355,0.7729
427,0.1744,0.0181,0.03555,0.77195
428,0.17505,0.01655,0.0358,0.7726
429,0.1741,0.01735,0.03525,0.7733
430,0.17425,0.01795,0.0347,0.7731
431,0.17365,0.01815,0.03435,0.77385
432,0.1736,0.01825,0.0342,0.77395
433,0.17485,0.01655,0.0349,0.7737
434,0.175,0.0173,0.03395,0.77375
435,0.1764,0.01615,0.0336,0.77385
436,0.17705,0.0158,0.03255,0.7746
437,0.17745,0.01635,0.03155,0.77465
438,0.1774,0.01685,0.0315,0.77425
439,0.178,0.0164,0.0324,0.7732
440,0.17765,0.01715,0.03175,0.77345
441,0.1789,0.0168,0.03325,0.77105
442,0.17895,0.0157,0.03415,0.7712
443,0.17925,0.0153,0.03375,0.7717
444,0.17885,0.0157,0.03345,0.772
445,0.17995,0.015,0.03355,0.7715
446,0.17945,0.01555,0.03285,0.77215
447,0.1797,0.0153,0.03245,0.77255
448,0.1808,0.01525,0.03235,0.7716
449,0.18095,0.01485,0.0328,0.7714
450,0.1806,0.016,0.03205,0.77135
451,0.1812,0.0163,0.0312,0.7713
452,0.1821,0.01545,0.03225,0.7702
453,0.18165,0.0161,0.0315,0.77075
454,0.1816,0.01535,0.0319,0.77115
455,0.182,0.0159,0.03165,0.77045
456,0.18135,0.0157,0.0325,0.77045
457,0.18075,0.01565,0.03175,0.77185
458,0.1816,0.01465,0.0317,0.77205
459,0.1819,0.01465,0.0306,0.77285
460,0.18215,0.01365,0.03135,0.77285
461,0.18305,0.01425,0.02995,0.77275
462,0.18325,0.0146,0.029,0.77315
463,0.1845,0.01515,0.0291,0.77125
464,0.1851,0.0146,0.02975,0.77055
465,0.1858,0.0148,0.02975,0.76965
466,0.186,0.01465,0.0292,0.77015
467,0.1862,0.01505,0.02885,0.7699
468,0.1862,0.0148,0.0287,0.7703
469,0.18735,0.01455,0.0291,0.769
470,0.1872,0.01535,0.0284,0.76905
471,0.1887,0.01535,0.02865,0.7673
472,0.1894,0.01555,0.029,0.76605
473,0.19035,0.01455,0.03055,0.76455
474,0.1891,0.01595,0.0301,0.76485
475,0.1887,0.01575,0.0309,0.76465
476,0.1883,0.01665,0.0311,0.76395
477,0.189,0.0164,0.03125,0.76335
478,0.18925,0.0173,0.031,0.76245
479,0.1892,0.01735,0.03155,0.7619
480,0.18865,0.017,0.0328,0.76155
481,0.18875,0.0171,0.0322,0.76195
482,0.1892,0.0169,0.03195,0.76195
483,0.19035,0.01725,0.03135,0.76105
484,0.1909,0.01595,0.0319,0.76125
485,0.19145,0.01605,0.0323,0.7602
486,0.1927,0.0154,0.03275,0.75915
487,0.19205,0.0163,0.03215,0.7595
488,0.1925,0.01605,0.03215,0.7593
489,0.19315,0.0161,0.0319,0.75885
490,0.19345,0.01485,0.03325,0.75845
491,0.1923,0.01595,0.0328,0.75895
492,0.19185,0.01655,0.0324,0.7592
493,0.19265,0.01555,0.03315,0.75865
494,0.1925,0.01525,0.03365,0.7586
495,0.19205,0.01575,0.0331,0.7591
496,0.19245,0.01585,0.03305,0.75865
497,0.1926,0.01565,0.03255,0.7592
498,0.19335,0.0146,0.033,0.75905
499,0.1929,0.01455,0.03255,0.76
500,0.1941,0.0145,0.0319,0.7595
501,0.19275,0.0154,0.0316,0.76025
502,0.1929,0.0156,0.03255,0.75895
503,0.1924,0.01655,0.03225,0.7588
504,0.19095,0.01775,0.03165,0.75965
505,0.1912,0.01735,0.03235,0.7591
506,0.19055,0.0177,0.03225,0.7595
507,0.19,0.0175,0.0326,0.7599
508,0.18915,0.01695,0.0331,0.7608
509,0.1887,0.01735,0.03405,0.7599
510,0.18755,0.01705,0.03385,0.76155
511,0.1862,0.0184,0.0329,0.7625
512,0.18605,0.0176,0.03385,0.7625
513,0.18505,0.0171,0.035,0.76285
514,0.18425,0.01705,0.03495,0.76375
515,0.18405,0.0176,0.0355,0.76285
516,0.1829,0.01765,0.0358,0.76365
517,0.18055,0.0185,0.0361,0.76485
518,0.1795,0.01875,0.0368,0.76495
519,0.1794,0.0172,0.03785,0.76555
520,0.17995,0.0172,0.03785,0.765
521,0.1812,0.0177,0.03735,0.76375
522,0.18075,0.01855,0.03655,0.76415
523,0.18,0.01795,0.03775,0.7643
524,0.18045,0.01775,0.03675,0.76505
525,0.17935,0.01775,0.0364,0.7665
526,0.1792,0.01735,0.0369,0.76655
527,0.17805,0.0181,0.03725,0.7666
528,0.17725,0.0175,0.0377,0.76755
529,0.17715,0.01715,0.0368,0.7689
530,0.17655,0.0166,0.03715,0.7697
531,0.17605,0.01685,0.03595,0.77115
532,0.1757,0.0172,0.0359,0.7712
533,0.1758,0.01655,0.0355,0.77215
534,0.1756,0.0165,0.03575,0.77215
535,0.1758,0.0165,0.03585,0.77185
536,0.17535,0.0172,0.03495,0.7725
537,0.17515,0.0177,0.0351,0.77205
538,0.17565,0.0165,0.03575,0.7721
539,0.17485,0.01705,0.0355,0.7726
540,0.1737,0.0186,0.03475,0.77295
541,0.1726,0.01945,0.03395,0.774
542,0.173,0.01905,0.0336,0.77435
543,0.1742,0.0178,0.0344,0.7736
544,0.17485,0.0173,0.0349,0.77295
545,0.17445,0.0166,0.03575,0.7732
546,0.17485,0.01595,0.03535,0.77385
547,0.1749,0.0158,0.0348,0.7745
548,0.1751,0.01605,0.03465,0.7742
549,0.1748,0.0158,0.03455,0.77485
550,0.17535,0.01565,0.03495,0.77405
551,0.17495,0.01615,0.03505,0.77385
552,0.1761,0.01515,0.0346,0.77415
553,0.17755,0.01485,0.0353,0.7723
554,0.17745,0.0159,0.0343,0.77235
555,0.17695,0.0166,0.03365,0.7728
556,0.1761,0.0178,0.03275,0.77335
557,0.1757,0.01705,0.03415,0.7731
558,0.17575,0.01665,0.03435,0.77325
559,0.176,0.0168,0.0338,0.7734
560,0.1744,0.0169,0.03465,0.77405
561,0.1741,0.0176,0.03365,0.77465
562,0.1741,0.0171,0.03425,0.77455
563,0.1739,0.0174,0.03425,0.77445
564,0.1757,0.01625,0.0347,0.77335
565,0.17595,0.0166,0.03465,0.7728
566,0.17595,0.01625,0.03355,0.77425
567,0.17655,0.01645,0.0336,0.7734
568,0.17665,0.0162,0.03295,0.7742
569,0.17715,0.01495,0.0335,0.7744
570,0.17705,0.0159,0.03325,0.7738
571,0.17715,0.0166,0.0332,0.77305
572,0.17755,0.01625,0.03295,0.77325
573,0.178,0.01525,0.0335,0.77325
574,0.1788,0.01515,0.0325,0.77355
575,0.17815,0.01555,0.032,0.7743
576,0.17795,0.0163,0.03205,0.7737
577,0.17845,0.0157,0.0323,0.77355
578,0.17855,0.01575,0.0321,0.7736
579,0.1781,0.0152,0.03195,0.77475
580,0.17995,0.01445,0.031,0.7746
581,0.1809,0.01465,0.03125,0.7732
582,0.18185,0.0143,0.03085,0.773
583,0.1841,0.0139,0.03035,0.77165
584,0.18495,0.0145,0.029,0.77155
585,0.18545,0.01485,0.02935,0.77035
586,0.18585,0.01555,0.02865,0.76995
587,0.1874,0.0147,0.0291,0.7688
588,0.18775,0.0154,0.0293,0.76755
589,0.18815,0.01585,0.0293,0.7667
590,0.1882,0.01595,0.02935,0.7665
591,0.18835,0.0156,0.0298,0.76625
592,0.18955,0.016,0.0299,0.76455
593,0.1894,0.01705,0.0303,0.76325
594,0.19005,0.0166,0.0314,0.76195
595,0.1912,0.01665,0.03115,0.761
596,0.18985,0.01735,0.0312,0.7616
597,0.1901,0.01655,0.03165,0.7617
598,0.19075,0.0159,0.0316,0.76175
599,0.1906,0.01575,0.03165,0.762
600,0.1907,0.01585,0.03245,0.761
601,0.1906,0.01625,0.03275,0.7604
602,0.18995,0.0164,0.03295,0.7607
603,0.18945,0.0163,0.03345,0.7608
604,0.1888,0.01685,0.0332,0.76115
605,0.18895,0.0162,0.03455,0.7603
606,0.18945,0.01565,0.03525,0.75965
607,0.1893,0.0165,0.03445,0.75975
608,0.18995,0.0165,0.0347,0.75885
609,0.18895,0.01665,0.03435,0.76005
610,0.1882,0.0176,0.0339,0.7603
611,0.1888,0.0176,0.03375,0.75985
612,0.1874,0.0177,0.0331,0.7618
613,0.1877,0.0175,0.03435,0.76045
614,0.1878,0.01765,0.0349,0.75965
615,0.1873,0.01755,0.0353,0.75985
616,0.18745,0.0176,0.0356,0.75935
617,0.188,0.0177,0.0353,0.759
618,0.18795,0.0173,0.03605,0.7587
619,0.1883,0.0172,0.03635,0.75815
620,0.1882,0.017,0.03625,0.75855
621,0.1868,0.01895,0.0355,0.75875
622,0.18535,0.01905,0.03465,0.76095
623,0.1846,0.0189,0.0354,0.7611
624,0.18495,0.01795,0.03675,0.76035
625,0.1849,0.01755,0.0375,0.76005
626,0.18485,0.01735,0.03775,0.76005
627,0.1857,0.0173,0.03575,0.76125
628,0.18655,0.0171,0.03615,0.7602
629,0.18545,0.01845,0.0352,0.7609
630,0.1845,0.01875,0.0352,0.76155
631,0.18545,0.01825,0.0356,0.7607
632,0.1841,0.0187,0.03545,0.76175
633,0.18375,0.01805,0.0367,0.7615
634,0.18265,0.0193,0.03655,0.7615
635,0.18255,0.01895,0.03675,0.76175
636,0.18145,0.0196,0.03745,0.7615
637,0.18095,0.01895,0.0371,0.763
638,0.18175,0.0179,0.03775,0.7626
639,0.1827,0.018,0.03745,0.76185
640,0.18085,0.01895,0.0375,0.7627
