step,S,E,I,R
129,0.21685,0.00085,0.00195,0.78035
130,0.21925,0.00065,0.00195,0.77815
131,0.22085,0.00085,0.00175,0.77655
132,0.2226,0.00095,0.00175,0.7747
133,0.22485,0.0012,0.00145,0.7725
134,0.22695,0.0013,0.0015,0.77025
135,0.2288,0.00145,0.00145,0.7683
136,0.2311,0.00125,0.0017,0.76595
137,0.2333,0.00115,0.0019,0.76365
138,0.2346,0.00135,0.00195,0.7621
139,0.2362,0.0015,0.00225,0.76005
140,0.23765,0.00145,0.0024,0.7585
141,0.24005,0.0013,0.00245,0.7562
142,0.24145,0.0011,0.0025,0.75495
143,0.24375,0.0012,0.00255,0.7525
144,0.2454,0.00155,0.00235,0.7507
145,0.2467,0.0017,0.00225,0.74935
146,0.24905,0.00175,0.00215,0.74705
147,0.25095,0.00145,0.0023,0.7453
148,0.25265,0.00135,0.00245,0.74355
149,0.25455,0.00135,0.00255,0.74155
150,0.25665,0.0013,0.00285,0.7392
151,0.2578,0.00145,0.0026,0.73815
152,0.25975,0.00165,0.00285,0.73575
153,0.26085,0.0018,0.00275,0.7346
154,0.26215,0.0022,0.00295,0.7327
155,0.26315,0.0021,0.00315,0.7316
156,0.26445,0.0022,0.00305,0.7303
157,0.26575,0.002,0.00355,0.7287
158,0.2671,0.002,0.0038,0.7271
159,0.26835,0.0025,0.0037,0.72545
160,0.26975,0.00235,0.004,0.7239
161,0.2711,0.00265,0.0041,0.72215
162,0.27235,0.00245,0.0046,0.7206
163,0.27405,0.00255,0.0046,0.7188
164,0.27525,0.0029,0.00455,0.7173
165,0.2762,0.00305,0.0048,0.71595
166,0.27755,0.003,0.00495,0.7145
167,0.27855,0.00295,0.00505,0.71345
168,0.27965,0.00305,0.00525,0.71205
169,0.28025,0.00365,0.0055,0.7106
170,0.28085,0.00385,0.0056,0.7097
171,0.28235,0.0037,0.00565,0.7083
172,0.2833,0.00415,0.0058,0.70675
173,0.2835,0.00425,0.00585,0.7064
174,0.2851,0.0042,0.00675,0.70395
175,0.2863,0.0046,0.0069,0.7022
176,0.2872,0.0043,0.00785,0.70065
177,0.2871,0.00475,0.00795,0.7002
178,0.2875,0.00525,0.0084,0.69885
179,0.2872,0.0059,0.0086,0.6983
180,0.28735,0.00575,0.0091,0.6978
181,0.2876,0.00625,0.00975,0.6964
182,0.2866,0.00765,0.01005,0.6957
183,0.28665,0.00725,0.0111,0.695
184,0.28665,0.00805,0.0115,0.6938
185,0.28605,0.0082,0.01235,0.6934
186,0.286,0.0081,0.0131,0.6928
187,0.28545,0.0083,0.0134,0.69285
188,0.2848,0.0096,0.01295,0.69265
189,0.28455,0.00905,0.0142,0.6922
190,0.2841,0.00985,0.01425,0.6918
191,0.28315,0.01045,0.01485,0.69155
192,0.2821,0.01125,0.0154,0.69125
193,0.28075,0.01175,0.0166,0.6909
194,0.27945,0.0127,0.01665,0.6912
195,0.27815,0.01205,0.0185,0.6913
196,0.2758,0.01315,0.0195,0.69155
197,0.2737,0.01295,0.0215,0.69185
198,0.27185,0.0129,0.02285,0.6924
199,0.2694,0.0132,0.0244,0.693
200,0.2672,0.0141,0.02425,0.69445
201,0.2645,0.0148,0.0253,0.6954
202,0.26195,0.01545,0.02615,0.69645
203,0.2601,0.0158,0.0262,0.6979
204,0.256,0.0173,0.0266,0.7001
205,0.2533,0.01715,0.02855,0.701
206,0.24985,0.0179,0.0294,0.70285
207,0.24765,0.0177,0.03065,0.704
208,0.24405,0.0184,0.031,0.70655
209,0.24065,0.0184,0.0335,0.70745
210,0.2374,0.01895,0.0349,0.70875
211,0.23415,0.0182,0.0361,0.71155
212,0.2305,0.0199,0.0353,0.7143
213,0.22665,0.0215,0.03555,0.7163
214,0.22245,0.02175,0.03725,0.71855
215,0.2187,0.02255,0.03765,0.7211
216,0.2153,0.02235,0.03905,0.7233
217,0.2115,0.0228,0.0401,0.7256
218,0.20805,0.02235,0.04185,0.72775
219,0.2047,0.0207,0.04365,0.73095
220,0.20025,0.0218,0.04475,0.7332
221,0.1971,0.0217,0.0453,0.7359
222,0.19305,0.02275,0.0449,0.7393
223,0.19085,0.02275,0.0445,0.7419
224,0.18855,0.02085,0.04485,0.74575
225,0.18555,0.02175,0.0439,0.7488
226,0.18225,0.02185,0.0443,0.7516
227,0.17965,0.02255,0.04285,0.75495
228,0.17745,0.0216,0.04345,0.7575
229,0.17525,0.02085,0.0439,0.76
230,0.1719,0.01945,0.0451,0.76355
231,0.1693,0.02,0.043,0.7677
232,0.1665,0.02025,0.04295,0.7703
233,0.16355,0.0206,0.04335,0.7725
234,0.16225,0.01945,0.04395,0.77435
235,0.16055,0.01895,0.0429,0.7776
236,0.15955,0.01805,0.043,0.7794
237,0.15875,0.01775,0.0416,0.7819
238,0.1568,0.01725,0.04095,0.785
239,0.1568,0.0157,0.0402,0.7873
240,0.15615,0.0149,0.0396,0.78935
241,0.1544,0.0158,0.03885,0.79095
242,0.1536,0.01605,0.0386,0.79175
243,0.15195,0.0165,0.0386,0.79295
244,0.1507,0.01665,0.03825,0.7944
245,0.1499,0.01715,0.03705,0.7959
246,0.15005,0.0166,0.03675,0.7966
247,0.1489,0.01655,0.036,0.79855
248,0.1488,0.01595,0.036,0.79925
249,0.14865,0.0163,0.0353,0.79975
250,0.14905,0.01555,0.0352,0.8002
251,0.1485,0.01495,0.0354,0.80115
252,0.1499,0.01445,0.03465,0.801
253,0.1502,0.0146,0.0343,0.8009
254,0.14965,0.0146,0.03415,0.8016
255,0.1495,0.0146,0.0339,0.802
256,0.149,0.01425,0.03375,0.803
257,0.1494,0.0149,0.03205,0.80365
258,0.1498,0.0141,0.03175,0.80435
259,0.1497,0.01415,0.0309,0.80525
260,0.1505,0.01365,0.0301,0.80575
261,0.15145,0.01265,0.0304,0.8055
262,0.1519,0.0127,0.0298,0.8056
263,0.1525,0.0117,0.0293,0.8065
264,0.15325,0.0122,0.02845,0.8061
265,0.1548,0.0115,0.02835,0.80535
266,0.1556,0.0118,0.02775,0.80485
267,0.1558,0.0112,0.02795,0.80505
268,0.1573,0.0106,0.02765,0.80445
269,0.1583,0.01045,0.0269,0.80435
270,0.15975,0.01025,0.0264,0.8036
271,0.16025,0.01135,0.0264,0.802
272,0.16135,0.0118,0.02535,0.8015
273,0.16335,0.01075,0.0254,0.8005
274,0.16525,0.0107,0.02445,0.7996
275,0.16655,0.01055,0.02355,0.79935
276,0.16805,0.0103,0.0238,0.79785
277,0.1682,0.0105,0.02385,0.79745
278,0.1697,0.01045,0.02325,0.7966
279,0.1721,0.01,0.0235,0.7944
280,0.1734,0.0099,0.02295,0.79375
281,0.1744,0.00985,0.0224,0.79335
282,0.1753,0.00995,0.02155,0.7932
283,0.17725,0.0102,0.0205,0.79205
284,0.17915,0.00965,0.02105,0.79015
285,0.1811,0.0099,0.0205,0.7885
286,0.1824,0.0096,0.02125,0.78675
287,0.18415,0.0093,0.0215,0.78505
288,0.1859,0.0093,0.02115,0.78365
289,0.1871,0.00985,0.02055,0.7825
290,0.1887,0.00935,0.02045,0.7815
291,0.1901,0.0093,0.0205,0.7801
292,0.19095,0.01085,0.01975,0.77845
293,0.1927,0.0101,0.0207,0.7765
294,0.19405,0.01105,0.0206,0.7743
295,0.1949,0.0107,0.02125,0.77315
296,0.1964,0.01075,0.02145,0.7714
297,0.1978,0.01015,0.0218,0.77025
298,0.1965,0.0114,0.02155,0.77055
299,0.19695,0.01125,0.0222,0.7696
300,0.19725,0.0108,0.02285,0.7691
301,0.19885,0.01115,0.0225,0.7675
302,0.1991,0.0119,0.02225,0.76675
303,0.20025,0.0122,0.0223,0.76525
304,0.20075,0.01175,0.02255,0.76495
305,0.2015,0.01195,0.02245,0.7641
306,0.20315,0.0118,0.0231,0.76195
307,0.2026,0.0123,0.02385,0.76125
308,0.20385,0.012,0.0241,0.76005
309,0.2054,0.01165,0.025,0.75795
310,0.20635,0.0115,0.02545,0.7567
311,0.2069,0.01135,0.0259,0.75585
312,0.20705,0.0128,0.02525,0.7549
313,0.20915,0.01185,0.02585,0.75315
314,0.20955,0.01355,0.02525,0.75165
315,0.20975,0.0129,0.02655,0.7508
316,0.20975,0.01365,0.02705,0.74955
317,0.21035,0.0136,0.0262,0.74985
318,0.2098,0.01395,0.0264,0.74985
319,0.2093,0.0142,0.02585,0.75065
320,0.2096,0.01385,0.0273,0.74925
321,0.20985,0.01385,0.02815,0.74815
322,0.2102,0.01485,0.02845,0.7465
323,0.20925,0.0151,0.0285,0.74715
324,0.20975,0.01465,0.0288,0.7468
325,0.2099,0.01505,0.0295,0.74555
326,0.21045,0.015,0.02885,0.7457
327,0.21175,0.01455,0.02915,0.74455
328,0.21135,0.0153,0.02925,0.7441
329,0.2108,0.01615,0.02885,0.7442
330,0.2103,0.01705,0.02895,0.7437
331,0.2099,0.0167,0.0302,0.7432
332,0.2096,0.01685,0.0305,0.74305
333,0.2096,0.0172,0.0305,0.7427
334,0.20915,0.01715,0.0308,0.7429
335,0.20805,0.01815,0.03185,0.74195
336,0.2079,0.01745,0.03285,0.7418
337,0.2076,0.0177,0.03345,0.74125
338,0.2055,0.0192,0.03395,0.74135
339,0.20545,0.0181,0.0346,0.74185
340,0.205,0.01805,0.035,0.74195
341,0.2042,0.01905,0.0344,0.74235
342,0.2039,0.01935,0.03425,0.7425
343,0.203,0.01905,0.03465,0.7433
344,0.2034,0.0177,0.03555,0.74335
345,0.20215,0.0181,0.036,0.74375
346,0.20145,0.01775,0.0368,0.744
347,0.20155,0.01775,0.0367,0.744
348,0.19975,0.0196,0.03615,0.7445
349,0.1981,0.01885,0.0369,0.74615
350,0.1968,0.01955,0.03685,0.7468
351,0.19615,0.01975,0.0374,0.7467
352,0.19435,0.01935,0.03805,0.74825
353,0.19385,0.0201,0.03785,0.7482
354,0.1927,0.02065,0.03855,0.7481
355,0.19095,0.021,0.0395,0.74855
356,0.1892,0.02065,0.04095,0.7492
357,0.18825,0.0199,0.04165,0.7502
358,0.188,0.01875,0.0419,0.75135
359,0.18615,0.0192,0.042,0.75265
360,0.1849,0.01995,0.04155,0.7536
361,0.1841,0.02,0.04065,0.75525
362,0.1818,0.02145,0.0402,0.75655
363,0.18115,0.0204,0.0404,0.75805
364,0.18075,0.01905,0.0418,0.7584
365,0.17975,0.02045,0.0406,0.7592
366,0.1796,0.0208,0.0405,0.7591
367,0.17925,0.0204,0.04125,0.7591
368,0.17815,0.0197,0.04215,0.76
369,0.176,0.0197,0.042,0.7623
370,0.17415,0.02,0.0423,0.76355
371,0.17335,0.02,0.0415,0.76515
372,0.1721,0.01955,0.04165,0.7667
373,0.1718,0.01965,0.0422,0.76635
374,0.17125,0.02035,0.0416,0.7668
375,0.1709,0.0204,0.042,0.7667
376,0.17035,0.01995,0.0416,0.7681
377,0.17015,0.0198,0.04135,0.7687
378,0.17,0.01775,0.0419,0.77035
379,0.17005,0.01735,0.04165,0.77095
380,0.16905,0.018,0.04035,0.7726
381,0.16975,0.01795,0.03905,0.77325
382,0.1689,0.0187,0.0389,0.7735
383,0.169,0.0176,0.03875,0.77465
384,0.16935,0.01635,0.03935,0.77495
385,0.1694,0.0171,0.03835,0.77515
386,0.1704,0.0174,0.03745,0.77475
387,0.17025,0.01765,0.03775,0.77435
388,0.1697,0.0169,0.0382,0.7752
389,0.16995,0.0165,0.0374,0.77615
390,0.16995,0.01615,0.03675,0.77715
391,0.1702,0.0158,0.03645,0.77755
392,0.1709,0.01575,0.0357,0.77765
393,0.1709,0.0162,0.03495,0.77795
394,0.17055,0.016,0.03425,0.7792
395,0.17125,0.01505,0.03515,0.77855
396,0.17125,0.01505,0.03465,0.77905
397,0.1719,0.01405,0.035,0.77905
398,0.1722,0.0143,0.0346,0.7789
399,0.172,0.01535,0.0336,0.77905
400,0.1725,0.0155,0.0328,0.7792
401,0.17295,0.0151,0.0334,0.77855
402,0.17505,0.01415,0.03285,0.77795
403,0.17615,0.01435,0.0319,0.7776
404,0.1773,0.01455,0.03125,0.7769
405,0.1782,0.0152,0.0307,0.7759
406,0.1794,0.01455,0.0309,0.77515
407,0.17995,0.01525,0.0299,0.7749
408,0.1809,0.0147,0.0299,0.7745
409,0.1809,0.01525,0.0298,0.77405
410,0.18185,0.01515,0.0294,0.7736
411,0.1834,0.0146,0.0306,0.7714
412,0.1855,0.01335,0.031,0.77015
413,0.18605,0.0138,0.0313,0.76885
414,0.1838,0.0165,0.03015,0.76955
415,0.1844,0.01595,0.03015,0.7695
416,0.18375,0.0163,0.0313,0.76865
417,0.1842,0.01555,0.0317,0.76855
418,0.1851,0.01485,0.03185,0.7682
419,0.1854,0.01545,0.0313,0.76785
420,0.18545,0.0158,0.03115,0.7676
421,0.186,0.0157,0.03155,0.76675
422,0.18745,0.01485,0.0311,0.7666
423,0.18825,0.01535,0.0313,0.7651
424,0.1882,0.0164,0.0311,0.7643
425,0.1876,0.0164,0.03235,0.76365
426,0.1877,0.0166,0.0313,0.7644
427,0.18795,0.01635,0.0315,0.7642
428,0.18775,0.0167,0.0316,0.76395
429,0.1884,0.01655,0.0336,0.76145
430,0.18835,0.01665,0.03415,0.76085
431,0.18755,0.0167,0.03525,0.7605
432,0.18745,0.017,0.0346,0.76095
433,0.18685,0.01835,0.03385,0.76095
434,0.18725,0.0176,0.03425,0.7609
435,0.18775,0.01605,0.0358,0.7604
436,0.1882,0.01645,0.0352,0.76015
437,0.18805,0.01595,0.03545,0.76055
438,0.1882,0.01595,0.0352,0.76065
439,0.1866,0.01835,0.0336,0.76145
440,0.18665,0.01875,0.03385,0.76075
441,0.18765,0.01805,0.0347,0.7596
442,0.188,0.01835,0.03545,0.7582
443,0.1873,0.0187,0.0354,0.7586
444,0.18645,0.0185,0.03635,0.7587
445,0.18585,0.0184,0.03665,0.7591
446,0.1845,0.0187,0.0363,0.7605
447,0.1837,0.0183,0.038,0.76
448,0.18385,0.01865,0.0377,0.7598
449,0.18365,0.0177,0.0368,0.76185
450,0.18195,0.01855,0.03745,0.76205
451,0.18115,0.01865,0.0376,0.7626
452,0.1815,0.0181,0.0375,0.7629
453,0.18025,0.01845,0.0372,0.7641
454,0.17865,0.01945,0.0374,0.7645
455,0.1788,0.02,0.03755,0.76365
456,0.1785,0.0189,0.0384,0.7642
457,0.1779,0.019,0.0382,0.7649
458,0.17695,0.0181,0.03925,0.7657
459,0.17665,0.0176,0.0394,0.76635
460,0.17545,0.0176,0.03975,0.7672
461,0.17515,0.01635,0.04045,0.76805
462,0.1752,0.0172,0.03985,0.76775
463,0.17495,0.0171,0.0397,0.76825
464,0.1749,0.01725,0.039,0.76885
465,0.17415,0.01805,0.0377,0.7701
466,0.17405,0.0174,0.0384,0.77015
467,0.17435,0.01575,0.039,0.7709
468,0.1736,0.0168,0.0389,0.7707
469,0.1735,0.0166,0.0379,0.772
470,0.17325,0.0164,0.03725,0.7731
471,0.1735,0.0164,0.03775,0.77235
472,0.17255,0.01755,0.0377,0.7722
473,0.1715,0.0179,0.03795,0.77265
474,0.17155,0.01695,0.038,0.7735
475,0.17065,0.0169,0.03895,0.7735
476,0.1711,0.0164,0.0388,0.7737
477,0.1701,0.0172,0.03745,0.77525
478,0.1721,0.01635,0.0368,0.77475
479,0.17045,0.01735,0.0352,0.777
480,0.1716,0.0167,0.0361,0.7756
481,0.1711,0.01695,0.0361,0.77585
482,0.17195,0.01675,0.03585,0.77545
483,0.1721,0.0175,0.0345,0.7759
484,0.1717,0.0174,0.03525,0.77565
485,0.17165,0.017,0.0357,0.77565
486,0.1723,0.017,0.03525,0.77545
487,0.17375,0.0156,0.0359,0.77475
488,0.17325,0.01665,0.03515,0.77495
489,0.17245,0.0171,0.03465,0.7758
490,0.17205,0.0179,0.0357,0.77435
491,0.1724,0.0164,0.036,0.7752
492,0.17275,0.01585,0.03565,0.77575
493,0.17265,0.01645,0.035,0.7759
494,0.17315,0.01715,0.03415,0.77555
495,0.1733,0.017,0.0345,0.7752
496,0.1747,0.0153,0.0352,0.7748
497,0.1751,0.0139,0.0362,0.7748
498,0.1745,0.015,0.0364,0.7741
499,0.17395,0.0152,0.0358,0.77505
500,0.17355,0.01625,0.0344,0.7758
501,0.1728,0.01675,0.0343,0.77615
502,0.1727,0.0176,0.0341,0.7756
503,0.17275,0.01775,0.0339,0.7756
504,0.17295,0.0171,0.0338,0.77615
505,0.1736,0.01605,0.03455,0.7758
506,0.1744,0.016,0.03335,0.77625
507,0.1747,0.01595,0.0331,0.77625
508,0.175,0.01555,0.03385,0.7756
509,0.17415,0.01535,0.03405,0.77645
510,0.17395,0.01565,0.03425,0.77615
511,0.17355,0.01745,0.0337,0.7753
512,0.17365,0.01795,0.0338,0.7746
513,0.17405,0.01755,0.03495,0.77345
514,0.17335,0.0181,0.03465,0.7739
515,0.17425,0.0175,0.03475,0.7735
516,0.1729,0.0179,0.0351,0.7741
517,0.1739,0.01645,0.0367,0.77295
518,0.17345,0.0158,0.0369,0.77385
519,0.1726,0.0165,0.03605,0.77485
520,0.17225,0.01645,0.03565,0.77565
521,0.17165,0.01655,0.0353,0.7765
522,0.1714,0.01565,0.03525,0.7777
523,0.1714,0.0159,0.03505,0.77765
524,0.17175,0.01565,0.036,0.7766
525,0.1727,0.01615,0.03525,0.7759
526,0.17315,0.0159,0.0354,0.77555
527,0.1729,0.0145,0.03545,0.77715
528,0.17275,0.01485,0.0349,0.7775
529,0.17185,0.0162,0.03355,0.7784
530,0.1731,0.01535,0.0342,0.77735
531,0.17425,0.0151,0.0339,0.77675
532,0.1759,0.01455,0.0337,0.77585
533,0.176,0.0151,0.0334,0.7755
534,0.17665,0.015,0.03365,0.7747
535,0.1771,0.01455,0.0334,0.77495
536,0.17785,0.015,0.03235,0.7748
537,0.1785,0.0144,0.03285,0.77425
538,0.17945,0.0141,0.0325,0.77395
539,0.17975,0.0148,0.0329,0.77255
540,0.18065,0.01535,0.0322,0.7718
541,0.1803,0.0153,0.0328,0.7716
542,0.1807,0.01515,0.0335,0.77065
543,0.17965,0.0159,0.03315,0.7713
544,0.17945,0.01535,0.03395,0.77125
545,0.17975,0.01595,0.0331,0.7712
546,0.18125,0.0143,0.03425,0.7702
547,0.18205,0.0141,0.034,0.76985
548,0.18225,0.0153,0.03375,0.7687
549,0.1822,0.0161,0.03315,0.76855
550,0.18205,0.017,0.03265,0.7683
551,0.18285,0.0156,0.0335,0.76805
552,0.18305,0.01565,0.0325,0.7688
553,0.18225,0.01565,0.03335,0.76875
554,0.1821,0.01605,0.0338,0.76805
555,0.1811,0.0176,0.0317,0.7696
556,0.18035,0.01835,0.032,0.7693
557,0.18,0.0177,0.0335,0.7688
558,0.1797,0.0174,0.0342,0.7687
559,0.1787,0.01895,0.03405,0.7683
560,0.1797,0.01735,0.035,0.76795
561,0.18125,0.01655,0.0345,0.7677
562,0.1812,0.01615,0.0348,0.76785
563,0.18135,0.01585,0.0347,0.7681
564,0.18055,0.0158,0.0349,0.76875
565,0.18075,0.01655,0.03445,0.76825
566,0.1817,0.01585,0.03445,0.768
567,0.1813,0.0165,0.03455,0.76765
568,0.1813,0.01705,0.03455,0.7671
569,0.18035,0.01815,0.0342,0.7673
570,0.181,0.0181,0.03485,0.76605
571,0.18005,0.01805,0.0357,0.7662
572,0.18135,0.01645,0.0363,0.7659
573,0.1818,0.01665,0.0364,0.76515
574,0.1819,0.0161,0.0357,0.7663
575,0.18195,0.01535,0.0363,0.7664
576,0.18245,0.01595,0.03525,0.76635
577,0.18175,0.01675,0.03515,0.76635
578,0.18285,0.01655,0.0359,0.7647
579,0.18285,0.0156,0.03565,0.7659
580,0.18345,0.016,0.03455,0.766
581,0.18405,0.0163,0.03405,0.7656
582,0.1845,0.0164,0.0334,0.7657
583,0.186,0.01505,0.0341,0.76485
584,0.18495,0.0152,0.03425,0.7656
585,0.18465,0.0172,0.03365,0.7645
586,0.1852,0.01695,0.0334,0.76445
587,0.1859,0.01675,0.03405,0.7633
588,0.1851,0.01805,0.03415,0.7627
589,0.184,0.0186,0.0338,0.7636
590,0.18385,0.01765,0.03485,0.76365
591,0.18315,0.01795,0.0351,0.7638
592,0.18355,0.0174,0.0361,0.76295
593,0.18375,0.0182,0.036,0.76205
594,0.1848,0.01735,0.0364,0.76145
595,0.18565,0.0167,0.03675,0.7609
596,0.1847,0.0176,0.0359,0.7618
597,0.1844,0.0174,0.03645,0.76175
598,0.18325,0.01815,0.0363,0.7623
599,0.18365,0.01815,0.03685,0.76135
600,0.1842,0.01795,0.0363,0.76155
601,0.1838,0.0189,0.0367,0.7606
602,0.1839,0.01975,0.0357,0.76065
603,0.18405,0.0198,0.03585,0.7603
604,0.1854,0.01935,0.0369,0.75835
605,0.1848,0.01975,0.03625,0.7592
606,0.185,0.01925,0.03705,0.7587
607,0.18395,0.0191,0.0375,0.75945
608,0.18235,0.01925,0.0386,0.7598
609,0.18225,0.01845,0.03895,0.76035
610,0.18205,0.0189,0.03845,0.7606
611,0.18155,0.0183,0.03935,0.7608
612,0.1818,0.0188,0.03975,0.75965
613,0.18255,0.01855,0.03965,0.75925
614,0.18225,0.01885,0.03905,0.75985
615,0.1805,0.0203,0.0377,0.7615
616,0.18005,0.019,0.039,0.76195
617,0.17925,0.0193,0.03985,0.7616
618,0.17805,0.01865,0.0402,0.7631
619,0.1776,0.0191,0.03965,0.76365
620,0.17685,0.0202,0.03815,0.7648
621,0.17715,0.01935,0.03835,0.76515
622,0.17695,0.01915,0.03785,0.76605
623,0.1777,0.01795,0.0391,0.76525
624,0.1784,0.01835,0.03935,0.7639
625,0.1788,0.0184,0.0383,0.7645
626,0.17865,0.0179,0.03905,0.7644
627,0.17885,0.0175,0.0396,0.76405
628,0.17705,0.0187,0.03965,0.7646
629,0.1762,0.019,0.03925,0.76555
630,0.17675,0.01875,0.0396,0.7649
631,0.1748,0.01935,0.04075,0.7651
632,0.17355,0.02,0.04005,0.7664
633,0.1733,0.02005,0.03985,0.7668
634,0.1732,0.0196,0.0415,0.7657
635,0.1719,0.01955,0.0418,0.76675
636,0.1708,0.0201,0.0408,0.7683
637,0.16955,0.0204,0.0406,0.76945
638,0.1694,0.02035,0.04045,0.7698
639,0.16925,0.02,0.04115,0.7696
640,0.16845,0.02035,0.04115,0.77005
