step,S,E,I,R
73,0.08305,0.0013,0.00605,0.9096
74,0.08595,0.0013,0.0056,0.90715
75,0.0886,0.0012,0.00545,0.90475
76,0.0915,0.0013,0.005,0.9022
77,0.09475,0.0011,0.00505,0.8991
78,0.0977,0.0012,0.00475,0.89635
79,0.1009,0.0012,0.00435,0.89355
80,0.10385,0.0011,0.0043,0.89075
81,0.10635,0.00125,0.00385,0.88855
82,0.10895,0.00105,0.0036,0.8864
83,0.11125,0.00105,0.0034,0.8843
84,0.1135,0.0013,0.00325,0.88195
85,0.1168,0.0011,0.0033,0.8788
86,0.1189,0.0012,0.00305,0.87685
87,0.1225,0.0013,0.0028,0.8734
88,0.12515,0.0012,0.00265,0.871
89,0.12805,0.00085,0.00265,0.86845
90,0.1303,0.00095,0.0025,0.86625
91,0.13245,0.0011,0.00215,0.8643
92,0.13505,0.001,0.0021,0.86185
93,0.1377,0.001,0.0018,0.8595
94,0.1398,9e-04,0.00155,0.85775
95,0.14295,8e-04,0.00155,0.8547
96,0.1459,8e-04,0.0014,0.8519
97,0.14785,7e-04,0.00125,0.8502
98,0.1504,0.00065,0.0012,0.84775
99,0.1532,0.00065,0.00125,0.8449
100,0.1557,0.00045,0.00125,0.8426
101,0.1579,0.00055,0.00125,0.8403
102,0.1605,0.00055,0.0012,0.83775
103,0.163,7e-04,0.0011,0.8352
104,0.1655,0.00075,0.00105,0.8327
105,0.16805,0.00055,0.0012,0.8302
106,0.1709,6e-04,0.001,0.8275
107,0.17285,4e-04,0.00115,0.8256
108,0.17525,0.00055,0.0011,0.8231
109,0.17755,0.00045,0.0012,0.8208
110,0.1794,4e-04,0.00135,0.81885
111,0.1815,7e-04,0.00125,0.81655
112,0.1838,0.00065,0.0013,0.81425
113,0.1862,0.00055,0.0015,0.81175
114,0.18835,0.00065,0.0012,0.8098
115,0.19055,0.00085,0.001,0.8076
116,0.19285,0.00095,0.001,0.8052
117,0.1947,0.00095,0.00095,0.8034
118,0.1964,0.00085,0.00105,0.8017
119,0.19885,0.00095,0.00115,0.79905
120,0.2011,8e-04,0.00135,0.79675
121,0.2037,0.00085,0.0013,0.79415
122,0.20625,0.00105,0.0014,0.7913
123,0.20795,0.001,0.00165,0.7894
124,0.2102,0.00125,0.00185,0.7867
125,0.21235,0.00105,0.002,0.7846
126,0.21435,0.00105,0.002,0.7826
127,0.21635,0.0013,0.00195,0.7804
128,0.21845,0.0014,0.0021,0.77805
129,0.2203,0.0012,0.00215,0.77635
130,0.2223,0.0011,0.0024,0.7742
131,0.2243,0.001,0.00235,0.77235
132,0.22635,0.0011,0.0023,0.77025
133,0.22815,0.00105,0.002,0.7688
134,0.2296,0.00085,0.0022,0.76735
135,0.23225,9e-04,0.00195,0.7649
136,0.23465,9e-04,0.002,0.76245
137,0.2364,9e-04,0.0022,0.7605
138,0.2377,0.00135,0.002,0.75895
139,0.2389,0.0015,0.00225,0.75735
140,0.24125,0.0014,0.0023,0.75505
141,0.2433,0.00155,0.00215,0.753
142,0.2457,0.00185,0.00195,0.7505
143,0.24815,0.00155,0.00225,0.74805
144,0.2495,0.0017,0.0023,0.7465
145,0.2515,0.0016,0.0026,0.7443
146,0.2528,0.00185,0.00265,0.7427
147,0.25445,0.00175,0.0031,0.7407
148,0.2564,0.00185,0.00325,0.7385
149,0.2576,0.0016,0.0036,0.7372
150,0.2595,0.00145,0.00375,0.7353
151,0.26065,0.002,0.0035,0.73385
152,0.2621,0.0021,0.00355,0.73225
153,0.2637,0.0021,0.00355,0.73065
154,0.26515,0.00185,0.0039,0.7291
155,0.2666,0.0017,0.0037,0.728
156,0.2681,0.00175,0.00385,0.7263
157,0.2695,0.0021,0.0035,0.7249
158,0.27085,0.0024,0.00355,0.7232
159,0.2725,0.00275,0.00365,0.7211
160,0.2739,0.00235,0.00405,0.7197
161,0.2751,0.0024,0.004,0.7185
162,0.27655,0.0024,0.0041,0.71695
163,0.27805,0.0027,0.00415,0.7151
164,0.27885,0.00275,0.00465,0.71375
165,0.2802,0.00295,0.0048,0.71205
166,0.28105,0.00355,0.0043,0.7111
167,0.2815,0.00325,0.005,0.71025
168,0.2814,0.00375,0.0054,0.70945
169,0.28205,0.00425,0.0055,0.7082
170,0.28295,0.00355,0.00645,0.70705
171,0.28345,0.00405,0.0066,0.7059
172,0.2842,0.0039,0.0067,0.7052
173,0.2844,0.00435,0.0065,0.70475
174,0.2861,0.0045,0.00635,0.70305
175,0.28675,0.0053,0.00615,0.7018
176,0.2875,0.0046,0.00715,0.70075
177,0.288,0.0047,0.00725,0.70005
178,0.2891,0.0044,0.0075,0.699
179,0.29025,0.0045,0.00775,0.6975
180,0.2902,0.0055,0.00785,0.69645
181,0.29065,0.00555,0.0088,0.695
182,0.29075,0.0066,0.00845,0.6942
183,0.29105,0.00665,0.0096,0.6927
184,0.29115,0.0066,0.01025,0.692
185,0.2908,0.00775,0.01065,0.6908
186,0.29045,0.00835,0.0111,0.6901
187,0.2907,0.00825,0.01265,0.6884
188,0.29045,0.00895,0.01305,0.68755
189,0.29075,0.00865,0.0142,0.6864
190,0.2899,0.00935,0.0146,0.68615
191,0.289,0.0103,0.0148,0.6859
192,0.28795,0.011,0.01585,0.6852
193,0.28575,0.01145,0.01675,0.68605
194,0.28455,0.0123,0.0173,0.68585
195,0.28375,0.0127,0.0182,0.68535
196,0.2831,0.01185,0.01935,0.6857
197,0.2813,0.01315,0.0196,0.68595
198,0.2799,0.0128,0.0207,0.6866
199,0.2777,0.01345,0.0212,0.68765
200,0.27445,0.0149,0.0219,0.68875
201,0.27205,0.01595,0.0236,0.6884
202,0.26835,0.0171,0.0251,0.68945
203,0.2654,0.0175,0.0261,0.691
204,0.2627,0.01685,0.0283,0.69215
205,0.25895,0.0177,0.02935,0.694
206,0.2561,0.0174,0.03055,0.69595
207,0.25285,0.0187,0.03115,0.6973
208,0.24995,0.01945,0.03195,0.69865
209,0.24595,0.02045,0.03315,0.70045
210,0.24295,0.01965,0.03515,0.70225
211,0.2386,0.0208,0.0359,0.7047
212,0.2338,0.02185,0.0371,0.70725
213,0.22985,0.02135,0.03975,0.70905
214,0.22535,0.02215,0.0398,0.7127
215,0.22105,0.02295,0.0403,0.7157
216,0.2161,0.0249,0.04045,0.71855
217,0.21085,0.0252,0.0423,0.72165
218,0.2057,0.0258,0.04375,0.72475
219,0.2015,0.0258,0.0451,0.7276
220,0.1977,0.02635,0.04495,0.731
221,0.1947,0.0254,0.0455,0.7344
222,0.1904,0.02585,0.04655,0.7372
223,0.1879,0.02455,0.04725,0.7403
224,0.18325,0.02555,0.0468,0.7444
225,0.17945,0.0243,0.04845,0.7478
226,0.17595,0.02405,0.0484,0.7516
227,0.1721,0.02425,0.04715,0.7565
228,0.16945,0.0235,0.0475,0.75955
229,0.1675,0.0225,0.04775,0.76225
230,0.16365,0.02315,0.04775,0.76545
231,0.16025,0.0223,0.048,0.76945
232,0.1589,0.0211,0.0465,0.7735
233,0.15635,0.0207,0.04605,0.7769
234,0.1537,0.01955,0.0465,0.78025
235,0.1529,0.0187,0.0447,0.7837
236,0.15195,0.01825,0.04375,0.78605
237,0.15165,0.01695,0.04395,0.78745
238,0.15035,0.0157,0.0439,0.79005
239,0.14895,0.0165,0.04155,0.793
240,0.14765,0.0156,0.042,0.79475
241,0.14725,0.0165,0.0401,0.79615
242,0.14635,0.01615,0.03895,0.79855
243,0.14515,0.01655,0.0379,0.8004
244,0.1455,0.01645,0.03655,0.8015
245,0.14605,0.01565,0.0365,0.8018
246,0.14535,0.01605,0.03605,0.80255
247,0.14505,0.0172,0.03545,0.8023
248,0.14535,0.0157,0.0356,0.80335
249,0.1459,0.01545,0.034,0.80465
250,0.14675,0.0155,0.0324,0.80535
251,0.14785,0.0144,0.03245,0.8053
252,0.1478,0.0129,0.0325,0.8068
253,0.14845,0.01365,0.0307,0.8072
254,0.1487,0.0133,0.0304,0.8076
255,0.14915,0.01325,0.0297,0.8079
256,0.14985,0.01305,0.0291,0.808
257,0.15175,0.0125,0.0291,0.80665
258,0.1537,0.0118,0.0281,0.8064
259,0.15325,0.01265,0.028,0.8061
260,0.1529,0.0127,0.0281,0.8063
261,0.1535,0.0124,0.0286,0.8055
262,0.1552,0.01135,0.02815,0.8053
263,0.155,0.0118,0.02695,0.80625
264,0.15555,0.0119,0.02645,0.8061
265,0.157,0.01195,0.0257,0.80535
266,0.15835,0.0117,0.0253,0.80465
267,0.1592,0.01135,0.02505,0.8044
268,0.1605,0.0114,0.02465,0.80345
269,0.163,0.0111,0.0245,0.8014
270,0.1641,0.0108,0.02425,0.80085
271,0.16515,0.01035,0.02375,0.80075
272,0.1667,0.0097,0.02345,0.80015
273,0.1685,0.00835,0.0243,0.79885
274,0.16845,0.00935,0.02335,0.79885
275,0.17045,0.0093,0.0228,0.79745
276,0.17185,0.00945,0.0218,0.7969
277,0.17325,0.0104,0.02065,0.7957
278,0.17505,0.01025,0.02075,0.79395
279,0.1772,0.0097,0.02085,0.79225
280,0.1781,0.0099,0.0206,0.7914
281,0.1788,0.00945,0.0204,0.79135
282,0.181,0.0093,0.02105,0.78865
283,0.183,0.00905,0.02075,0.7872
284,0.1845,0.0092,0.0204,0.7859
285,0.18615,0.0089,0.02035,0.7846
286,0.18805,0.00915,0.01975,0.78305
287,0.19035,0.0094,0.01935,0.7809
288,0.1926,0.0094,0.019,0.779
289,0.1939,0.0093,0.0195,0.7773
290,0.1953,0.00955,0.01895,0.7762
291,0.1975,0.0097,0.01875,0.77405
292,0.19895,0.0095,0.01925,0.7723
293,0.20085,0.01045,0.01945,0.76925
294,0.2025,0.00985,0.02075,0.7669
295,0.2027,0.01015,0.02065,0.7665
296,0.2034,0.01055,0.0207,0.76535
297,0.2038,0.01125,0.021,0.76395
298,0.2062,0.011,0.02165,0.76115
299,0.2073,0.0115,0.02175,0.75945
300,0.2077,0.01155,0.022,0.75875
301,0.2082,0.01185,0.0219,0.75805
302,0.20885,0.0122,0.0221,0.75685
303,0.21065,0.0123,0.0215,0.75555
304,0.2121,0.0123,0.02135,0.75425
305,0.213,0.01155,0.0222,0.75325
306,0.2131,0.0117,0.0228,0.7524
307,0.21455,0.0119,0.02335,0.7502
308,0.2153,0.0124,0.02375,0.74855
309,0.2165,0.0125,0.023,0.748
310,0.2173,0.0126,0.02375,0.74635
311,0.2179,0.01375,0.02405,0.7443
312,0.2185,0.0133,0.0249,0.7433
313,0.2188,0.0131,0.0258,0.7423
314,0.21895,0.01375,0.02575,0.74155
315,0.22045,0.014,0.0263,0.73925
316,0.22055,0.01355,0.0272,0.7387
317,0.22055,0.0135,0.028,0.73795
318,0.2185,0.0156,0.02755,0.73835
319,0.2173,0.0168,0.028,0.7379
320,0.2168,0.01595,0.02945,0.7378
321,0.21625,0.01585,0.0312,0.7367
322,0.2165,0.01635,0.0314,0.73575
323,0.2158,0.0176,0.0306,0.736
324,0.21505,0.0188,0.0307,0.73545
325,0.21555,0.0176,0.0315,0.73535
326,0.21455,0.01775,0.0327,0.735
327,0.21435,0.0173,0.0331,0.73525
328,0.21395,0.0185,0.03315,0.7344
329,0.2131,0.01865,0.0332,0.73505
330,0.21205,0.01855,0.03455,0.73485
331,0.21125,0.01885,0.03515,0.73475
332,0.2103,0.0198,0.03405,0.73585
333,0.20885,0.019,0.0352,0.73695
334,0.20705,0.01975,0.0357,0.7375
335,0.2064,0.0191,0.03735,0.73715
336,0.20515,0.02,0.03765,0.7372
337,0.20475,0.02,0.03765,0.7376
338,0.20375,0.0209,0.03725,0.7381
339,0.2019,0.0207,0.03745,0.73995
340,0.1999,0.0212,0.03795,0.74095
341,0.1983,0.02175,0.03935,0.7406
342,0.1981,0.02165,0.0387,0.74155
343,0.1962,0.02195,0.0396,0.74225
344,0.1957,0.0209,0.04115,0.74225
345,0.194,0.0216,0.0412,0.7432
346,0.1941,0.02035,0.042,0.74355
347,0.19195,0.0212,0.04095,0.7459
348,0.1909,0.02075,0.04145,0.7469
349,0.1891,0.0212,0.04195,0.74775
350,0.18815,0.0205,0.04225,0.7491
351,0.1864,0.02,0.04235,0.75125
352,0.18445,0.02025,0.0417,0.7536
353,0.184,0.0212,0.04155,0.75325
354,0.18325,0.0211,0.0411,0.75455
355,0.1819,0.02145,0.041,0.75565
356,0.1797,0.0213,0.0407,0.7583
357,0.17885,0.0203,0.04175,0.7591
358,0.1777,0.0197,0.04175,0.76085
359,0.17745,0.0187,0.04325,0.7606
360,0.176,0.01995,0.0418,0.76225
361,0.17605,0.01955,0.04165,0.76275
362,0.1752,0.01905,0.0412,0.76455
363,0.175,0.01975,0.0401,0.76515
364,0.1737,0.0197,0.0393,0.7673
365,0.17415,0.01895,0.03985,0.76705
366,0.17485,0.01775,0.0391,0.7683
367,0.1757,0.0176,0.0382,0.7685
368,0.17665,0.01645,0.0377,0.7692
369,0.17535,0.0166,0.0383,0.76975
370,0.1752,0.01725,0.03775,0.7698
371,0.1746,0.01865,0.03645,0.7703
372,0.17465,0.01855,0.0354,0.7714
373,0.17425,0.01805,0.0347,0.773
374,0.1741,0.01715,0.03545,0.7733
375,0.172,0.0182,0.0348,0.775
376,0.17155,0.0185,0.03535,0.7746
377,0.17315,0.01675,0.0364,0.7737
378,0.1729,0.018,0.0358,0.7733
379,0.17285,0.0186,0.0348,0.77375
380,0.1728,0.0184,0.0352,0.7736
381,0.17315,0.0182,0.03555,0.7731
382,0.1739,0.01735,0.03575,0.773
383,0.1739,0.01635,0.03615,0.7736
384,0.17445,0.01675,0.0355,0.7733
385,0.17405,0.0173,0.0353,0.77335
386,0.1745,0.0164,0.0355,0.7736
387,0.17375,0.01735,0.03525,0.77365
388,0.17505,0.0171,0.0355,0.77235
389,0.1758,0.0177,0.03505,0.77145
390,0.1762,0.01735,0.0349,0.77155
391,0.17645,0.0166,0.03525,0.7717
392,0.17765,0.01605,0.03565,0.77065
393,0.1778,0.01625,0.035,0.77095
394,0.17845,0.0155,0.03605,0.77
395,0.1776,0.01615,0.03485,0.7714
396,0.1775,0.0167,0.0345,0.7713
397,0.17775,0.01745,0.03315,0.77165
398,0.1787,0.01745,0.0335,0.77035
399,0.1789,0.01755,0.0339,0.76965
400,0.17915,0.01725,0.03435,0.76925
401,0.17805,0.017,0.03455,0.7704
402,0.17815,0.0178,0.03425,0.7698
403,0.17795,0.0184,0.0337,0.76995
404,0.1784,0.01745,0.03425,0.7699
405,0.17765,0.0181,0.03375,0.7705
406,0.17705,0.017,0.03495,0.771
407,0.1761,0.0173,0.0349,0.7717
408,0.1757,0.0171,0.0357,0.7715
409,0.17595,0.01715,0.0355,0.7714
410,0.1757,0.0178,0.0351,0.7714
411,0.17565,0.0175,0.03475,0.7721
412,0.17425,0.0173,0.0363,0.77215
413,0.1742,0.01795,0.03575,0.7721
414,0.17375,0.0191,0.0351,0.77205
415,0.1742,0.01855,0.03485,0.7724
416,0.1752,0.01815,0.03455,0.7721
417,0.17525,0.01695,0.03605,0.77175
418,0.17655,0.01645,0.03635,0.77065
419,0.1764,0.0164,0.03555,0.77165
420,0.17595,0.01735,0.03425,0.77245
421,0.17715,0.01625,0.03405,0.77255
422,0.1771,0.01655,0.03435,0.772
423,0.1773,0.01625,0.0345,0.77195
424,0.1762,0.0173,0.03415,0.77235
425,0.17725,0.01755,0.034,0.7712
426,0.17755,0.01685,0.03455,0.77105
427,0.1782,0.01625,0.035,0.77055
428,0.17895,0.01585,0.0349,0.7703
429,0.17895,0.0169,0.03385,0.7703
430,0.1791,0.017,0.0346,0.7693
431,0.17905,0.01555,0.0359,0.7695
432,0.17865,0.01485,0.0359,0.7706
433,0.17785,0.01605,0.0352,0.7709
434,0.17775,0.01645,0.0342,0.7716
435,0.1793,0.0157,0.03425,0.77075
436,0.1796,0.01645,0.0335,0.77045
437,0.1792,0.0176,0.03355,0.76965
438,0.1796,0.01745,0.03355,0.7694
439,0.17975,0.0175,0.03375,0.769
440,0.1802,0.01785,0.0333,0.76865
441,0.18055,0.01705,0.03355,0.76885
442,0.18065,0.01675,0.0338,0.7688
443,0.18045,0.01675,0.03415,0.76865
444,0.1797,0.0171,0.0332,0.77
445,0.17965,0.0163,0.03375,0.7703
446,0.1796,0.0158,0.0344,0.7702
447,0.17955,0.01615,0.03355,0.77075
448,0.1807,0.0159,0.03395,0.76945
449,0.1817,0.01465,0.0336,0.77005
450,0.1818,0.01605,0.0322,0.76995
451,0.1819,0.01595,0.0326,0.76955
452,0.18185,0.017,0.03255,0.7686
453,0.18285,0.01645,0.0328,0.7679
454,0.1851,0.01555,0.034,0.76535
455,0.18345,0.0168,0.03385,0.7659
456,0.1819,0.01815,0.0337,0.76625
457,0.1807,0.0189,0.0343,0.7661
458,0.18035,0.01825,0.0351,0.7663
459,0.181,0.0185,0.03435,0.76615
460,0.1819,0.01795,0.0338,0.76635
461,0.1827,0.01795,0.03405,0.7653
462,0.18195,0.01885,0.0344,0.7648
463,0.18225,0.0187,0.03535,0.7637
464,0.18195,0.01925,0.03415,0.76465
465,0.182,0.0186,0.03445,0.76495
466,0.182,0.0184,0.0349,0.7647
467,0.18135,0.01885,0.0347,0.7651
468,0.18235,0.0184,0.03555,0.7637
469,0.18195,0.0182,0.03565,0.7642
470,0.18245,0.0172,0.03495,0.7654
471,0.1827,0.01615,0.03495,0.7662
472,0.18195,0.0169,0.0333,0.76785
473,0.1824,0.01535,0.03505,0.7672
474,0.18205,0.0157,0.034,0.76825
475,0.18205,0.01545,0.03445,0.76805
476,0.1829,0.0146,0.03445,0.76805
477,0.18285,0.0144,0.0346,0.76815
478,0.1828,0.01515,0.0339,0.76815
479,0.1821,0.0155,0.0338,0.7686
480,0.1819,0.01485,0.03345,0.7698
481,0.1817,0.0154,0.03255,0.77035
482,0.18145,0.0152,0.0331,0.77025
483,0.18215,0.0155,0.0334,0.76895
484,0.1824,0.01605,0.033,0.76855
485,0.18315,0.01495,0.03285,0.76905
486,0.1833,0.0153,0.03255,0.76885
487,0.18395,0.0151,0.03265,0.7683
488,0.184,0.0147,0.0332,0.7681
489,0.1842,0.01485,0.03285,0.7681
490,0.18375,0.0157,0.03225,0.7683
491,0.18375,0.01565,0.03205,0.76855
492,0.1833,0.0145,0.03315,0.76905
493,0.18465,0.01445,0.03265,0.76825
494,0.18595,0.01485,0.0316,0.7676
495,0.1848,0.0163,0.0303,0.7686
496,0.18575,0.01555,0.02995,0.76875
497,0.18765,0.01485,0.02945,0.76805
498,0.1877,0.01485,0.02925,0.7682
499,0.1883,0.0148,0.0292,0.7677
500,0.188,0.01475,0.0302,0.76705
501,0.18915,0.0142,0.02935,0.7673
502,0.18895,0.0156,0.0287,0.76675
503,0.19,0.0154,0.02905,0.76555
504,0.18915,0.01665,0.02935,0.76485
505,0.1889,0.01525,0.0309,0.76495
506,0.1905,0.0151,0.03105,0.76335
507,0.19015,0.0157,0.03055,0.7636
508,0.19115,0.0156,0.03035,0.7629
509,0.19075,0.0147,0.0308,0.76375
510,0.19085,0.0146,0.03085,0.7637
511,0.19075,0.0153,0.03055,0.7634
512,0.1918,0.01515,0.0306,0.76245
513,0.19295,0.0164,0.03025,0.7604
514,0.19455,0.0155,0.031,0.75895
515,0.1949,0.01515,0.0321,0.75785
516,0.195,0.01605,0.0321,0.75685
517,0.1959,0.01635,0.03175,0.756
518,0.19555,0.01575,0.0329,0.7558
519,0.1942,0.0169,0.03325,0.75565
520,0.1942,0.0162,0.0343,0.7553
521,0.19305,0.01685,0.03325,0.75685
522,0.19335,0.0169,0.0332,0.75655
523,0.19315,0.0165,0.0339,0.75645
524,0.19335,0.0161,0.03465,0.7559
525,0.19305,0.0166,0.0326,0.75775
526,0.19385,0.01555,0.03345,0.75715
527,0.1936,0.0156,0.0337,0.7571
528,0.1925,0.01665,0.0334,0.75745
529,0.1919,0.01765,0.0328,0.75765
530,0.1909,0.0182,0.03275,0.75815
531,0.19065,0.0191,0.03285,0.7574
532,0.1912,0.0181,0.03335,0.75735
533,0.1903,0.01755,0.0349,0.75725
534,0.1904,0.0173,0.035,0.7573
535,0.1889,0.01815,0.0347,0.75825
536,0.18935,0.01785,0.034,0.7588
537,0.189,0.01725,0.0349,0.75885
538,0.1886,0.01785,0.03565,0.7579
539,0.18825,0.01755,0.03565,0.75855
540,0.18755,0.0178,0.03575,0.7589
541,0.1864,0.01725,0.0371,0.75925
542,0.18535,0.0169,0.0382,0.75955
543,0.18575,0.01615,0.0376,0.7605
544,0.1853,0.0166,0.03765,0.76045
545,0.1837,0.0172,0.03695,0.76215
546,0.18205,0.01925,0.03635,0.76235
547,0.1818,0.019,0.03585,0.76335
548,0.18135,0.01885,0.03545,0.76435
549,0.1806,0.0181,0.03635,0.76495
550,0.18095,0.0185,0.0355,0.76505
551,0.18125,0.01785,0.03475,0.76615
552,0.18115,0.01735,0.0345,0.767
553,0.18125,0.0168,0.0338,0.76815
554,0.18205,0.01655,0.0335,0.7679
555,0.18235,0.017,0.0336,0.76705
556,0.183,0.0174,0.03335,0.76625
557,0.18335,0.0167,0.034,0.76595
558,0.1844,0.0166,0.03355,0.76545
559,0.18485,0.0167,0.03365,0.7648
560,0.18585,0.0167,0.0329,0.76455
561,0.1856,0.0172,0.0333,0.7639
562,0.18605,0.0165,0.03435,0.7631
563,0.18655,0.01585,0.03475,0.76285
564,0.1857,0.01635,0.03515,0.7628
565,0.1857,0.0168,0.0333,0.7642
566,0.18595,0.01615,0.0341,0.7638
567,0.1868,0.0161,0.034,0.7631
568,0.18635,0.01625,0.0342,0.7632
569,0.1867,0.0176,0.0333,0.7624
570,0.1873,0.017,0.0338,0.7619
571,0.188,0.01665,0.0337,0.76165
572,0.18725,0.01745,0.03365,0.76165
573,0.18675,0.01815,0.0338,0.7613
574,0.188,0.01755,0.03515,0.7593
575,0.1874,0.0177,0.0367,0.7582
576,0.1876,0.0175,0.0364,0.7585
577,0.1872,0.01805,0.037,0.75775
578,0.1865,0.0186,0.03775,0.75715
579,0.1851,0.0194,0.037,0.7585
580,0.18505,0.0194,0.038,0.75755
581,0.1853,0.0189,0.03825,0.75755
582,0.18555,0.01935,0.03815,0.75695
583,0.1847,0.02,0.03755,0.75775
584,0.1855,0.01975,0.03705,0.7577
585,0.18515,0.0195,0.03715,0.7582
586,0.18515,0.01965,0.0375,0.7577
587,0.18425,0.0206,0.0371,0.75805
588,0.18415,0.0196,0.03775,0.7585
589,0.1836,0.02025,0.03825,0.7579
590,0.1841,0.0196,0.03805,0.75825
591,0.1844,0.01965,0.0374,0.75855
592,0.18505,0.01805,0.0386,0.7583
593,0.1834,0.01855,0.03895,0.7591
594,0.18295,0.0177,0.03985,0.7595
595,0.18305,0.01745,0.03925,0.76025
596,0.1823,0.0178,0.03855,0.76135
597,0.18205,0.0187,0.03815,0.7611
598,0.18285,0.0184,0.03735,0.7614
599,0.18265,0.01745,0.0379,0.762
600,0.18315,0.01785,0.03675,0.76225
601,0.184,0.01775,0.0378,0.76045
602,0.1848,0.01685,0.038,0.76035
603,0.1839,0.01795,0.0372,0.76095
604,0.1838,0.0176,0.0378,0.7608
605,0.18345,0.01795,0.03755,0.76105
606,0.1829,0.01785,0.03725,0.762
607,0.18355,0.018,0.03665,0.7618
608,0.1839,0.0167,0.0372,0.7622
609,0.1848,0.0159,0.03605,0.76325
610,0.18485,0.0162,0.0352,0.76375
611,0.18585,0.01605,0.03495,0.76315
612,0.18605,0.0162,0.0346,0.76315
613,0.1862,0.01665,0.0334,0.76375
614,0.1864,0.0159,0.0341,0.7636
615,0.1864,0.01695,0.0338,0.76285
616,0.1859,0.01775,0.0335,0.76285
617,0.1861,0.01715,0.03335,0.7634
618,0.1856,0.01745,0.03425,0.7627
619,0.18605,0.018,0.0343,0.76165
620,0.18545,0.0178,0.03435,0.7624
621,0.18645,0.0175,0.03375,0.7623
622,0.18725,0.0166,0.0354,0.76075
623,0.1872,0.01655,0.03535,0.7609
624,0.18805,0.01635,0.0359,0.7597
625,0.18605,0.01795,0.03545,0.76055
626,0.1859,0.01815,0.0357,0.76025
627,0.18515,0.0195,0.0352,0.76015
628,0.18665,0.0194,0.03565,0.7583
629,0.18565,0.0198,0.0371,0.75745
630,0.18495,0.0196,0.03645,0.759
631,0.1841,0.01925,0.0375,0.75915
632,0.1841,0.0193,0.03775,0.75885
633,0.1841,0.0188,0.0381,0.759
634,0.1844,0.0175,0.0384,0.7597
635,0.1836,0.01835,0.03755,0.7605
636,0.1816,0.02015,0.0373,0.76095
637,0.18105,0.01965,0.0385,0.7608
638,0.18185,0.01905,0.03875,0.76035
639,0.18135,0.01905,0.03905,0.76055
640,0.1802,0.0187,0.03845,0.76265
641,0.18005,0.01825,0.04025,0.76145
