step,S,E,I,R
312,0.20755,0.0137,0.0261,0.75265
313,0.20855,0.0137,0.02625,0.7515
314,0.20845,0.01365,0.02645,0.75145
315,0.2073,0.01465,0.0267,0.75135
316,0.2076,0.0142,0.02745,0.75075
317,0.2073,0.0138,0.0282,0.7507
318,0.2071,0.0142,0.0291,0.7496
319,0.20725,0.0143,0.0298,0.74865
320,0.2074,0.0147,0.02935,0.74855
321,0.2069,0.0153,0.02855,0.74925
322,0.20665,0.01655,0.028,0.7488
323,0.2059,0.01685,0.0286,0.74865
324,0.2055,0.0164,0.02935,0.74875
325,0.20565,0.01585,0.03045,0.74805
326,0.20465,0.0161,0.0317,0.74755
327,0.20545,0.01595,0.0318,0.7468
328,0.2051,0.0166,0.0323,0.746
329,0.2041,0.0177,0.0317,0.7465
330,0.20405,0.01715,0.0327,0.7461
331,0.2038,0.01675,0.03375,0.7457
332,0.2034,0.01675,0.03415,0.7457
333,0.202,0.01815,0.0344,0.74545
334,0.2006,0.0182,0.03425,0.74695
335,0.20015,0.01855,0.03405,0.74725
336,0.19935,0.01795,0.0361,0.7466
337,0.198,0.0193,0.03535,0.74735
338,0.19665,0.01915,0.0364,0.7478
339,0.19525,0.01935,0.0369,0.7485
340,0.19325,0.01955,0.03705,0.75015
341,0.1921,0.0192,0.03775,0.75095
342,0.1911,0.0194,0.0374,0.7521
343,0.1896,0.01905,0.03805,0.7533
344,0.18855,0.0209,0.0385,0.75205
345,0.18695,0.0217,0.0383,0.75305
346,0.186,0.0202,0.03955,0.75425
347,0.18525,0.0194,0.03995,0.7554
348,0.1837,0.0199,0.0394,0.757
349,0.1806,0.02105,0.0406,0.75775
350,0.17945,0.0213,0.04,0.75925
351,0.17785,0.0217,0.04065,0.7598
352,0.17765,0.02155,0.04095,0.75985
353,0.1778,0.0209,0.0412,0.7601
354,0.17735,0.01885,0.0425,0.7613
355,0.1763,0.0194,0.0421,0.7622
356,0.17485,0.0199,0.042,0.76325
357,0.17425,0.01965,0.0426,0.7635
358,0.1729,0.02005,0.0426,0.76445
359,0.1722,0.01985,0.04215,0.7658
360,0.1712,0.0189,0.04265,0.76725
361,0.1701,0.0189,0.04195,0.76905
362,0.16875,0.01945,0.04045,0.77135
363,0.16875,0.0192,0.04065,0.7714
364,0.16785,0.0194,0.03995,0.7728
365,0.16735,0.01975,0.0408,0.7721
366,0.16635,0.0198,0.0407,0.77315
367,0.1658,0.01935,0.0391,0.77575
368,0.1655,0.01905,0.0395,0.77595
369,0.165,0.01885,0.0395,0.77665
370,0.16385,0.0199,0.0392,0.77705
371,0.16445,0.0196,0.038,0.77795
372,0.166,0.019,0.03805,0.77695
373,0.1652,0.01855,0.0386,0.77765
374,0.16545,0.01755,0.0391,0.7779
375,0.16605,0.0169,0.0385,0.77855
376,0.16655,0.0163,0.03785,0.7793
377,0.1672,0.0161,0.0381,0.7786
378,0.16755,0.01725,0.03635,0.77885
379,0.16715,0.01585,0.037,0.78
380,0.1664,0.01595,0.0368,0.78085
381,0.1673,0.0161,0.03715,0.77945
382,0.16745,0.01605,0.03715,0.77935
383,0.1662,0.0163,0.03685,0.78065
384,0.16655,0.01635,0.0358,0.7813
385,0.16825,0.01565,0.036,0.7801
386,0.1681,0.0162,0.0355,0.7802
387,0.16955,0.01595,0.03485,0.77965
388,0.16975,0.0161,0.0351,0.77905
389,0.17,0.0159,0.0355,0.7786
390,0.17065,0.01655,0.03455,0.77825
391,0.17125,0.01675,0.0342,0.7778
392,0.17,0.0165,0.0354,0.7781
393,0.17,0.01645,0.0346,0.77895
394,0.17065,0.0168,0.0344,0.77815
395,0.1718,0.01705,0.03425,0.7769
396,0.1717,0.0166,0.0344,0.7773
397,0.17255,0.01615,0.0346,0.7767
398,0.17435,0.0154,0.03485,0.7754
399,0.1752,0.01555,0.03435,0.7749
400,0.1755,0.01485,0.0342,0.77545
401,0.17635,0.01485,0.0333,0.7755
402,0.1774,0.015,0.0321,0.7755
403,0.17855,0.0138,0.032,0.77565
404,0.17905,0.01455,0.0303,0.7761
405,0.17925,0.0147,0.0299,0.77615
406,0.1802,0.01455,0.0306,0.77465
407,0.18015,0.0147,0.0313,0.77385
408,0.1797,0.01535,0.0312,0.77375
409,0.18035,0.0158,0.0307,0.77315
410,0.18105,0.01525,0.0314,0.7723
411,0.1822,0.01535,0.0318,0.77065
412,0.1824,0.0156,0.032,0.77
413,0.18295,0.015,0.03255,0.7695
414,0.1845,0.01415,0.0335,0.76785
415,0.18505,0.01555,0.0325,0.7669
416,0.18495,0.01575,0.03225,0.76705
417,0.1848,0.0162,0.0322,0.7668
418,0.18495,0.01685,0.0317,0.7665
419,0.18535,0.0162,0.0317,0.76675
420,0.18665,0.01595,0.0315,0.7659
421,0.1859,0.01665,0.0318,0.76565
422,0.1867,0.01655,0.03155,0.7652
423,0.18725,0.01595,0.03255,0.76425
424,0.18635,0.0172,0.0327,0.76375
425,0.18645,0.01795,0.0326,0.763
426,0.1869,0.0172,0.0324,0.7635
427,0.1863,0.01785,0.0325,0.76335
428,0.1865,0.0168,0.03375,0.76295
429,0.1858,0.0177,0.03405,0.76245
430,0.1866,0.0165,0.03465,0.76225
431,0.1854,0.01735,0.03495,0.7623
432,0.1863,0.01685,0.03455,0.7623
433,0.18665,0.0163,0.03465,0.7624
434,0.1861,0.0171,0.03475,0.76205
435,0.187,0.01665,0.03525,0.7611
436,0.18745,0.01715,0.0346,0.7608
437,0.1879,0.0162,0.03505,0.76085
438,0.18735,0.0159,0.0361,0.76065
439,0.1873,0.01725,0.0354,0.76005
440,0.1876,0.0172,0.0365,0.7587
441,0.1868,0.01855,0.03625,0.7584
442,0.18605,0.0183,0.03625,0.7594
443,0.1856,0.0192,0.03615,0.75905
444,0.18505,0.01955,0.0364,0.759
445,0.18475,0.0193,0.0366,0.75935
446,0.18375,0.01945,0.03815,0.75865
447,0.18285,0.01945,0.03805,0.75965
448,0.18235,0.0187,0.03905,0.7599
449,0.1815,0.01915,0.0388,0.76055
450,0.18115,0.0191,0.0389,0.76085
451,0.181,0.0194,0.0393,0.7603
452,0.1789,0.02035,0.03955,0.7612
453,0.1795,0.01895,0.041,0.76055
454,0.1785,0.0186,0.0418,0.7611
455,0.1768,0.0198,0.042,0.7614
456,0.17675,0.01955,0.04205,0.76165
457,0.1759,0.01935,0.04165,0.7631
458,0.17335,0.0198,0.0411,0.76575
459,0.1721,0.0206,0.0402,0.7671
460,0.17155,0.01995,0.0408,0.7677
461,0.17035,0.02,0.0406,0.76905
462,0.1699,0.0189,0.041,0.7702
463,0.17085,0.01745,0.0405,0.7712
464,0.17025,0.01845,0.03955,0.77175
465,0.16855,0.01965,0.0395,0.7723
466,0.16755,0.02075,0.0389,0.7728
467,0.1686,0.0193,0.03945,0.77265
468,0.16775,0.01975,0.03895,0.77355
469,0.1681,0.01835,0.03905,0.7745
470,0.16745,0.01875,0.0376,0.7762
471,0.16685,0.01895,0.03745,0.77675
472,0.16625,0.0186,0.03715,0.778
473,0.1657,0.0188,0.0371,0.7784
474,0.1665,0.01855,0.03635,0.7786
475,0.16675,0.01745,0.03755,0.77825
476,0.167,0.01655,0.03665,0.7798
477,0.16685,0.01635,0.03705,0.77975
478,0.16755,0.0168,0.0364,0.77925
479,0.1675,0.01755,0.0354,0.77955
480,0.167,0.01755,0.03575,0.7797
481,0.1678,0.0164,0.0359,0.7799
482,0.1682,0.0164,0.03535,0.78005
483,0.1691,0.01625,0.03445,0.7802
484,0.1696,0.0148,0.0348,0.7808
485,0.17,0.0156,0.0337,0.7807
486,0.17015,0.01605,0.03305,0.78075
487,0.17025,0.01625,0.03315,0.78035
488,0.1703,0.0167,0.03245,0.78055
489,0.1711,0.01675,0.0316,0.78055
490,0.1719,0.01625,0.0317,0.78015
491,0.1723,0.01575,0.03135,0.7806
492,0.17285,0.0156,0.0311,0.78045
493,0.1722,0.01545,0.0307,0.78165
494,0.1718,0.01555,0.03095,0.7817
495,0.17235,0.01575,0.0301,0.7818
496,0.17265,0.01555,0.03035,0.78145
497,0.1734,0.015,0.0301,0.7815
498,0.1745,0.0153,0.0297,0.7805
499,0.1762,0.01455,0.03005,0.7792
500,0.17695,0.0139,0.02925,0.7799
501,0.1771,0.014,0.02885,0.78005
502,0.1777,0.0135,0.029,0.7798
503,0.1782,0.01375,0.02925,0.7788
504,0.17895,0.01385,0.029,0.7782
505,0.1799,0.0143,0.0289,0.7769
506,0.181,0.0145,0.0287,0.7758
507,0.1832,0.01285,0.02925,0.7747
508,0.1841,0.0131,0.0288,0.774
509,0.18365,0.01415,0.0283,0.7739
510,0.1845,0.0137,0.02875,0.77305
511,0.1857,0.01485,0.02795,0.7715
512,0.18625,0.01525,0.02875,0.76975
513,0.1858,0.01585,0.0295,0.76885
514,0.18585,0.01615,0.02975,0.76825
515,0.1853,0.0169,0.02975,0.76805
516,0.18595,0.0156,0.0312,0.76725
517,0.18645,0.0157,0.03095,0.7669
518,0.18695,0.01595,0.0306,0.7665
519,0.1866,0.0168,0.0301,0.7665
520,0.18715,0.01675,0.03055,0.76555
521,0.18715,0.01605,0.0318,0.765
522,0.18765,0.0151,0.03235,0.7649
523,0.18725,0.0154,0.0322,0.76515
524,0.18795,0.0155,0.0325,0.76405
525,0.18895,0.01565,0.0322,0.7632
526,0.1894,0.0149,0.03235,0.76335
527,0.1895,0.01585,0.0323,0.76235
528,0.19,0.015,0.03275,0.76225
529,0.18905,0.015,0.0335,0.76245
530,0.1887,0.01515,0.03325,0.7629
531,0.1886,0.01505,0.03265,0.7637
532,0.18845,0.01615,0.0314,0.764
533,0.1883,0.01595,0.03155,0.7642
534,0.1883,0.0162,0.03185,0.76365
535,0.1889,0.01575,0.03265,0.7627
536,0.18915,0.01585,0.03205,0.76295
537,0.19025,0.01605,0.03215,0.76155
538,0.1901,0.01575,0.0323,0.76185
539,0.18895,0.0154,0.03275,0.7629
540,0.1886,0.0156,0.0334,0.7624
541,0.1883,0.0159,0.0338,0.762
542,0.1875,0.01615,0.03415,0.7622
543,0.18735,0.01645,0.034,0.7622
544,0.1886,0.0157,0.03375,0.76195
545,0.18755,0.01655,0.0339,0.762
546,0.18725,0.01665,0.03385,0.76225
547,0.18745,0.0163,0.03445,0.7618
548,0.1874,0.0168,0.03435,0.76145
549,0.18835,0.0162,0.03465,0.7608
550,0.18865,0.0174,0.0339,0.76005
551,0.18865,0.01745,0.03465,0.75925
552,0.1881,0.01685,0.03605,0.759
553,0.1878,0.01685,0.03575,0.7596
554,0.1871,0.01635,0.0369,0.75965
555,0.18705,0.0167,0.0364,0.75985
556,0.18685,0.0175,0.0362,0.75945
557,0.18635,0.0174,0.0363,0.75995
558,0.1863,0.01855,0.0363,0.75885
559,0.18565,0.01945,0.03565,0.75925
560,0.1859,0.0178,0.0379,0.7584
561,0.1851,0.01855,0.0374,0.75895
562,0.1845,0.0186,0.0374,0.7595
563,0.18415,0.0196,0.03725,0.759
564,0.1834,0.01995,0.0375,0.75915
565,0.18345,0.01945,0.0377,0.7594
566,0.1834,0.01945,0.0369,0.76025
567,0.18275,0.01835,0.0371,0.7618
568,0.1818,0.01765,0.0383,0.76225
569,0.18105,0.0188,0.0379,0.76225
570,0.18085,0.01815,0.0383,0.7627
571,0.1805,0.01815,0.03795,0.7634
572,0.1807,0.0187,0.03785,0.76275
573,0.18075,0.0185,0.03765,0.7631
574,0.17995,0.0199,0.0371,0.76305
575,0.17805,0.0201,0.0378,0.76405
576,0.17645,0.0194,0.0389,0.76525
577,0.1759,0.0201,0.039,0.765
578,0.1762,0.0193,0.039,0.7655
579,0.1753,0.0195,0.0393,0.7659
580,0.1745,0.01955,0.03975,0.7662
581,0.174,0.01905,0.0398,0.76715
582,0.1745,0.0188,0.03895,0.76775
583,0.17425,0.0181,0.0396,0.76805
584,0.1745,0.01785,0.03995,0.7677
585,0.174,0.01785,0.04005,0.7681
586,0.1723,0.01745,0.0401,0.77015
587,0.1732,0.01675,0.03945,0.7706
588,0.174,0.01635,0.0392,0.77045
589,0.172,0.018,0.03795,0.77205
590,0.1708,0.0196,0.0363,0.7733
591,0.17195,0.0188,0.03655,0.7727
592,0.17255,0.01875,0.036,0.7727
593,0.17165,0.0191,0.0362,0.77305
594,0.1713,0.01925,0.0369,0.77255
595,0.1731,0.0171,0.0367,0.7731
596,0.1747,0.01705,0.03615,0.7721
597,0.17515,0.01685,0.03635,0.77165
598,0.17475,0.0178,0.03545,0.772
599,0.17585,0.01705,0.03545,0.77165
600,0.17695,0.01665,0.03465,0.77175
601,0.17625,0.01625,0.03535,0.77215
602,0.17755,0.016,0.0355,0.77095
603,0.179,0.01565,0.03495,0.7704
604,0.1793,0.01585,0.0348,0.77005
605,0.1795,0.01715,0.0349,0.76845
606,0.1787,0.01765,0.0349,0.76875
607,0.17765,0.01825,0.035,0.7691
608,0.17695,0.0175,0.03535,0.7702
609,0.1766,0.01695,0.03555,0.7709
610,0.1766,0.0175,0.03495,0.77095
611,0.1775,0.01665,0.0355,0.77035
612,0.17725,0.01775,0.03545,0.76955
613,0.17715,0.01825,0.0353,0.7693
614,0.1782,0.0182,0.03485,0.76875
615,0.17865,0.0182,0.0341,0.76905
616,0.1796,0.0172,0.03505,0.76815
617,0.1805,0.01645,0.0346,0.76845
618,0.18035,0.017,0.0352,0.76745
619,0.18135,0.01585,0.03605,0.76675
620,0.1812,0.01665,0.0349,0.76725
621,0.18165,0.0161,0.0343,0.76795
622,0.1821,0.0164,0.035,0.7665
623,0.18155,0.0176,0.0342,0.76665
624,0.1813,0.01735,0.0341,0.76725
625,0.1813,0.0173,0.03485,0.76655
626,0.18145,0.0175,0.035,0.76605
627,0.1822,0.01705,0.03505,0.7657
628,0.183,0.0176,0.034,0.7654
629,0.1829,0.0179,0.0339,0.7653
630,0.18295,0.0186,0.0336,0.76485
631,0.18385,0.01745,0.035,0.7637
632,0.18405,0.01685,0.03505,0.76405
633,0.18325,0.0181,0.034,0.76465
634,0.18445,0.017,0.0348,0.76375
635,0.1854,0.0171,0.0352,0.7623
636,0.18595,0.017,0.03615,0.7609
637,0.1859,0.0175,0.0361,0.7605
638,0.18655,0.0169,0.03565,0.7609
639,0.18755,0.01635,0.0354,0.7607
640,0.18805,0.01645,0.0359,0.7596
641,0.18785,0.0163,0.0359,0.75995
