step,S,E,I,R
179,0.19475,0.02065,0.0308,0.7538
180,0.19005,0.02235,0.03225,0.75535
181,0.18865,0.0213,0.0333,0.75675
182,0.18445,0.02195,0.0349,0.7587
183,0.18305,0.0209,0.0358,0.76025
184,0.17775,0.02385,0.03595,0.76245
185,0.1753,0.02405,0.03715,0.7635
186,0.16985,0.0251,0.0398,0.76525
187,0.16755,0.02515,0.0404,0.7669
188,0.16305,0.02635,0.04035,0.77025
189,0.1618,0.0257,0.0412,0.7713
190,0.1573,0.0258,0.04215,0.77475
191,0.1555,0.02465,0.04245,0.7774
192,0.14915,0.02665,0.0433,0.7809
193,0.1473,0.02465,0.04525,0.7828
194,0.1421,0.02475,0.0464,0.78675
195,0.1411,0.02455,0.0462,0.78815
196,0.136,0.02605,0.0462,0.79175
197,0.1354,0.0255,0.04645,0.79265
198,0.1306,0.0259,0.0473,0.7962
199,0.12975,0.02545,0.047,0.7978
200,0.12535,0.025,0.04805,0.8016
201,0.12545,0.0224,0.0487,0.80345
202,0.11995,0.02435,0.0492,0.8065
203,0.1206,0.0226,0.04955,0.80725
204,0.11645,0.02265,0.049,0.8119
205,0.1183,0.0204,0.0491,0.8122
206,0.1145,0.02065,0.0478,0.81705
207,0.11635,0.0195,0.04605,0.8181
208,0.1126,0.02125,0.044,0.82215
209,0.11365,0.0189,0.0433,0.82415
210,0.1095,0.02065,0.04225,0.8276
211,0.1112,0.0199,0.04155,0.82735
212,0.10835,0.01985,0.0414,0.8304
213,0.11125,0.0186,0.041,0.82915
214,0.1087,0.0194,0.04065,0.83125
215,0.1121,0.01725,0.0401,0.83055
216,0.10955,0.01755,0.0397,0.8332
217,0.11215,0.0165,0.03855,0.8328
218,0.10915,0.0178,0.03695,0.8361
219,0.1117,0.01695,0.03545,0.8359
220,0.10865,0.0176,0.0353,0.83845
221,0.11205,0.0153,0.03645,0.8362
222,0.1105,0.01605,0.0355,0.83795
223,0.1147,0.01365,0.03545,0.8362
224,0.1117,0.0155,0.0344,0.8384
225,0.11575,0.01375,0.03445,0.83605
226,0.1129,0.01525,0.0337,0.83815
227,0.11665,0.0142,0.03255,0.8366
228,0.11385,0.01475,0.03215,0.83925
229,0.11715,0.0135,0.03135,0.838
230,0.114,0.0156,0.0304,0.84
231,0.11815,0.0146,0.0302,0.83705
232,0.11495,0.01595,0.0304,0.8387
233,0.1185,0.0147,0.0308,0.836
234,0.11545,0.0159,0.0311,0.83755
235,0.1203,0.01445,0.0295,0.83575
236,0.1187,0.015,0.0297,0.8366
237,0.124,0.0127,0.03095,0.83235
238,0.1214,0.01385,0.03035,0.8344
239,0.1261,0.01285,0.03005,0.831
240,0.12395,0.0139,0.02925,0.8329
241,0.1278,0.0124,0.02885,0.83095
242,0.12735,0.0118,0.029,0.83185
243,0.1321,0.01,0.0291,0.8288
244,0.12895,0.01275,0.0283,0.83
245,0.13355,0.0112,0.0271,0.82815
246,0.1314,0.0128,0.026,0.8298
247,0.1372,0.01085,0.02615,0.8258
248,0.1343,0.01325,0.02575,0.8267
249,0.1386,0.01245,0.0252,0.82375
250,0.13555,0.01355,0.026,0.8249
251,0.1401,0.01255,0.02625,0.8211
252,0.13775,0.01445,0.0261,0.8217
253,0.14205,0.013,0.0258,0.81915
254,0.13925,0.014,0.02585,0.8209
255,0.1434,0.0139,0.0243,0.8184
256,0.14205,0.0136,0.0244,0.81995
257,0.14675,0.0127,0.0239,0.81665
258,0.1441,0.01385,0.0244,0.81765
259,0.1495,0.01265,0.0239,0.81395
260,0.14755,0.01485,0.02315,0.81445
261,0.1528,0.01315,0.0238,0.81025
262,0.15135,0.0135,0.02485,0.8103
263,0.15695,0.01245,0.0245,0.8061
264,0.1545,0.01395,0.02435,0.8072
265,0.1591,0.0124,0.02525,0.80325
266,0.15605,0.01445,0.0249,0.8046
267,0.16235,0.013,0.0252,0.79945
268,0.15825,0.01595,0.0246,0.8012
269,0.1626,0.01495,0.02475,0.7977
270,0.15985,0.01695,0.02455,0.79865
271,0.16455,0.0147,0.02625,0.7945
272,0.16125,0.01635,0.0271,0.7953
273,0.16545,0.01525,0.02695,0.79235
274,0.1621,0.0172,0.0276,0.7931
275,0.1666,0.01625,0.0273,0.78985
276,0.16285,0.0179,0.02725,0.792
277,0.16925,0.0158,0.02825,0.7867
278,0.1643,0.0184,0.029,0.7883
279,0.16915,0.0167,0.03055,0.7836
280,0.16355,0.02055,0.03095,0.78495
281,0.169,0.0177,0.03275,0.78055
282,0.1636,0.0205,0.034,0.7819
283,0.16685,0.0191,0.034,0.78005
284,0.1606,0.0229,0.0334,0.7831
285,0.16475,0.02075,0.0343,0.7802
286,0.15855,0.0237,0.0354,0.78235
287,0.1627,0.02145,0.0364,0.77945
288,0.1568,0.02365,0.038,0.78155
289,0.1607,0.02,0.0395,0.7798
290,0.1554,0.02325,0.0396,0.78175
291,0.158,0.0211,0.0401,0.7808
292,0.15125,0.02465,0.0401,0.784
293,0.15545,0.0219,0.0403,0.78235
294,0.14805,0.02595,0.0406,0.7854
295,0.1521,0.0237,0.0413,0.7829
296,0.1457,0.0261,0.043,0.7852
297,0.14885,0.0232,0.0433,0.78465
298,0.1428,0.02575,0.04345,0.788
299,0.147,0.0235,0.0438,0.7857
300,0.14115,0.02515,0.04475,0.78895
301,0.14485,0.02115,0.046,0.788
302,0.13705,0.0257,0.0463,0.79095
303,0.1415,0.0233,0.0448,0.7904
304,0.1352,0.0256,0.0453,0.7939
305,0.14,0.0226,0.0456,0.7918
306,0.13355,0.0267,0.0447,0.79505
307,0.1382,0.02355,0.0453,0.79295
308,0.1317,0.02605,0.04545,0.7968
309,0.13675,0.023,0.0464,0.79385
310,0.13045,0.02495,0.04605,0.79855
311,0.1338,0.0222,0.04675,0.79725
312,0.1281,0.02445,0.0463,0.80115
313,0.1323,0.02195,0.0458,0.79995
314,0.12575,0.02415,0.0468,0.8033
315,0.1296,0.0216,0.046,0.8028
316,0.1238,0.0243,0.04595,0.80595
317,0.12895,0.0219,0.04515,0.804
318,0.12385,0.02405,0.0451,0.807
319,0.12845,0.0219,0.0438,0.80585
320,0.1231,0.02355,0.0433,0.81005
321,0.12885,0.02,0.04425,0.8069
322,0.12345,0.02255,0.04385,0.81015
323,0.12825,0.02015,0.0432,0.8084
324,0.12305,0.02205,0.0437,0.8112
325,0.1293,0.0178,0.04465,0.80825
326,0.12465,0.01995,0.0438,0.8116
327,0.13065,0.0179,0.0422,0.80925
328,0.12495,0.0225,0.0399,0.81265
329,0.1293,0.01985,0.03905,0.8118
330,0.12445,0.02245,0.0383,0.8148
331,0.12935,0.0197,0.03795,0.813
332,0.12635,0.0207,0.0397,0.81325
333,0.13115,0.01755,0.04015,0.81115
334,0.1258,0.0201,0.0397,0.8144
335,0.1305,0.0187,0.03815,0.81265
336,0.1263,0.02095,0.0372,0.81555
337,0.13095,0.01915,0.03685,0.81305
338,0.1272,0.0201,0.03725,0.81545
339,0.1321,0.01835,0.0366,0.81295
340,0.1283,0.0204,0.0373,0.814
341,0.1328,0.01855,0.03675,0.8119
342,0.1305,0.019,0.0369,0.8136
343,0.1351,0.0173,0.0379,0.8097
344,0.1315,0.0201,0.03735,0.81105
345,0.13625,0.01775,0.0375,0.8085
346,0.1314,0.01985,0.0384,0.81035
347,0.1375,0.01785,0.0371,0.80755
348,0.13225,0.02045,0.03795,0.80935
349,0.13645,0.01745,0.03885,0.80725
350,0.1303,0.02175,0.0394,0.80855
351,0.1345,0.02085,0.03875,0.8059
352,0.1299,0.0234,0.03865,0.80805
353,0.13395,0.0204,0.0401,0.80555
354,0.13055,0.02125,0.04035,0.80785
355,0.1344,0.01985,0.04035,0.8054
356,0.13065,0.0217,0.04055,0.8071
357,0.1347,0.01925,0.0403,0.80575
358,0.1297,0.02245,0.03985,0.808
359,0.1349,0.0189,0.04155,0.80465
360,0.12965,0.0218,0.04215,0.8064
361,0.13525,0.0193,0.04165,0.8038
362,0.13015,0.0215,0.04095,0.8074
363,0.13415,0.01945,0.0405,0.8059
364,0.13005,0.02075,0.0406,0.8086
365,0.13575,0.01825,0.04055,0.80545
366,0.1318,0.02025,0.03985,0.8081
367,0.13625,0.01875,0.03935,0.80565
368,0.13125,0.02035,0.04105,0.80735
369,0.13585,0.01845,0.0398,0.8059
370,0.13095,0.02065,0.03965,0.80875
371,0.1355,0.01845,0.0398,0.80625
372,0.12975,0.02175,0.0398,0.8087
373,0.1356,0.019,0.0393,0.8061
374,0.1318,0.0213,0.0397,0.8072
375,0.13575,0.0194,0.04015,0.8047
376,0.1301,0.02185,0.03975,0.8083
377,0.13405,0.01975,0.03945,0.80675
378,0.1293,0.02085,0.03985,0.81
379,0.1327,0.01895,0.0399,0.80845
380,0.1294,0.0211,0.0396,0.8099
381,0.13385,0.0179,0.04,0.80825
382,0.12905,0.02095,0.03985,0.81015
383,0.133,0.01815,0.0406,0.80825
384,0.12895,0.0204,0.03995,0.8107
385,0.13405,0.01795,0.0403,0.8077
386,0.13035,0.0198,0.0401,0.80975
387,0.1342,0.01875,0.03925,0.8078
388,0.13015,0.0222,0.03865,0.809
389,0.13445,0.02015,0.03845,0.80695
390,0.1305,0.0224,0.0393,0.8078
391,0.1337,0.0204,0.0405,0.8054
392,0.12865,0.0222,0.0421,0.80705
393,0.13325,0.02025,0.04165,0.80485
394,0.12845,0.0219,0.0427,0.80695
395,0.1337,0.0196,0.04265,0.80405
396,0.1291,0.0213,0.04315,0.80645
397,0.13345,0.0194,0.0436,0.80355
398,0.12935,0.02085,0.0442,0.8056
399,0.13295,0.0192,0.0433,0.80455
400,0.1275,0.0225,0.04195,0.80805
401,0.1308,0.02025,0.0422,0.80675
402,0.12685,0.0216,0.0427,0.80885
403,0.132,0.0196,0.0415,0.8069
404,0.1268,0.02255,0.0416,0.80905
405,0.13185,0.01905,0.042,0.8071
406,0.12885,0.0188,0.04285,0.8095
407,0.13255,0.0179,0.0419,0.80765
408,0.1286,0.0206,0.0397,0.8111
409,0.1323,0.01895,0.03845,0.8103
410,0.12905,0.01985,0.03915,0.81195
411,0.1343,0.01805,0.0388,0.80885
412,0.12935,0.0208,0.03775,0.8121
413,0.1338,0.01805,0.03805,0.8101
414,0.1303,0.02055,0.03755,0.8116
415,0.13535,0.01905,0.0371,0.8085
416,0.13075,0.022,0.03725,0.81
417,0.13585,0.0207,0.03615,0.8073
418,0.1321,0.02295,0.0368,0.80815
419,0.13665,0.0199,0.03695,0.8065
420,0.1336,0.0214,0.0378,0.8072
421,0.1384,0.01825,0.0389,0.80445
422,0.1344,0.02025,0.0388,0.80655
423,0.13855,0.0193,0.0385,0.80365
424,0.13455,0.02145,0.0399,0.8041
425,0.13895,0.01885,0.03935,0.80285
426,0.135,0.02105,0.03905,0.8049
427,0.13995,0.01875,0.0388,0.8025
428,0.1363,0.02005,0.0375,0.80615
429,0.1401,0.01735,0.03825,0.8043
430,0.1364,0.019,0.03865,0.80595
431,0.14045,0.01715,0.03855,0.80385
432,0.13645,0.01885,0.0382,0.8065
433,0.13995,0.01825,0.03715,0.80465
434,0.1346,0.02205,0.0365,0.80685
435,0.1394,0.01975,0.0376,0.80325
436,0.13525,0.02145,0.03765,0.80565
437,0.13895,0.01915,0.03885,0.80305
438,0.1343,0.02225,0.0377,0.80575
439,0.1378,0.0204,0.0372,0.8046
440,0.13365,0.02195,0.0373,0.8071
441,0.13845,0.0195,0.038,0.80405
442,0.13415,0.02055,0.0387,0.8066
443,0.1378,0.0187,0.03785,0.80565
444,0.13455,0.0207,0.03765,0.8071
445,0.13935,0.01885,0.03775,0.80405
446,0.1358,0.02075,0.0378,0.80565
447,0.1395,0.0192,0.0375,0.8038
448,0.1342,0.02205,0.03765,0.8061
449,0.13845,0.0193,0.03855,0.8037
450,0.13335,0.02255,0.0385,0.8056
451,0.1383,0.021,0.038,0.8027
452,0.135,0.02205,0.03885,0.8041
453,0.1392,0.01925,0.03945,0.8021
454,0.13415,0.0221,0.0386,0.80515
455,0.13735,0.0201,0.0383,0.80425
456,0.13315,0.02215,0.0386,0.8061
457,0.1385,0.02,0.03855,0.80295
458,0.13415,0.02155,0.0394,0.8049
459,0.1393,0.0197,0.03875,0.80225
460,0.1338,0.0232,0.03845,0.80455
461,0.1396,0.0197,0.04,0.8007
462,0.13465,0.02145,0.0409,0.803
463,0.1392,0.018,0.04215,0.80065
464,0.134,0.0215,0.0414,0.8031
465,0.13785,0.0202,0.04035,0.8016
466,0.13315,0.02185,0.0414,0.8036
467,0.13825,0.0192,0.0414,0.80115
468,0.13325,0.02285,0.04065,0.80325
469,0.13825,0.0206,0.0399,0.80125
470,0.1333,0.02165,0.04195,0.8031
471,0.13885,0.01915,0.0417,0.8003
472,0.13495,0.021,0.04075,0.8033
473,0.13985,0.01835,0.0401,0.8017
474,0.1329,0.02295,0.0397,0.80445
475,0.1365,0.02025,0.0408,0.80245
476,0.133,0.02065,0.04065,0.8057
477,0.1372,0.01755,0.0407,0.80455
478,0.13255,0.0198,0.04025,0.8074
479,0.1367,0.01775,0.04045,0.8051
480,0.13305,0.0198,0.03955,0.8076
481,0.13715,0.0176,0.03855,0.8067
482,0.13295,0.0198,0.038,0.80925
483,0.13765,0.01815,0.03845,0.80575
484,0.13245,0.02135,0.0382,0.808
485,0.1384,0.0177,0.0392,0.8047
486,0.13455,0.0195,0.03945,0.8065
487,0.1381,0.01855,0.0386,0.80475
488,0.1327,0.0215,0.03845,0.80735
489,0.1373,0.01915,0.0386,0.80495
490,0.1332,0.0204,0.0397,0.8067
491,0.1392,0.0182,0.03885,0.80375
492,0.13435,0.02055,0.0391,0.806
493,0.13985,0.0183,0.03875,0.8031
494,0.1362,0.02055,0.03795,0.8053
495,0.1412,0.0177,0.03925,0.80185
496,0.13745,0.0195,0.03965,0.8034
497,0.14285,0.0179,0.03865,0.8006
498,0.13775,0.02125,0.03845,0.80255
499,0.14225,0.019,0.0383,0.80045
500,0.1366,0.02205,0.0379,0.80345
501,0.1418,0.0202,0.0379,0.8001
502,0.1375,0.0221,0.0379,0.8025
503,0.1432,0.02075,0.03745,0.7986
504,0.13835,0.02305,0.0379,0.8007
505,0.1425,0.02065,0.03855,0.7983
506,0.1383,0.0222,0.03915,0.80035
507,0.1443,0.01895,0.03935,0.7974
508,0.1386,0.02215,0.0388,0.80045
509,0.144,0.01885,0.03915,0.798
510,0.13925,0.02165,0.03905,0.80005
511,0.14505,0.0189,0.03995,0.7961
512,0.1383,0.02225,0.0402,0.79925
513,0.1434,0.02035,0.0391,0.79715
514,0.1383,0.02285,0.0398,0.79905
515,0.14335,0.0202,0.04015,0.7963
516,0.138,0.0232,0.04,0.7988
517,0.1426,0.01985,0.0409,0.79665
518,0.13825,0.0219,0.0409,0.79895
519,0.1425,0.02025,0.0398,0.79745
520,0.1394,0.02255,0.03875,0.7993
521,0.14485,0.0199,0.03875,0.7965
522,0.1407,0.0215,0.0392,0.7986
523,0.14615,0.01995,0.0388,0.7951
524,0.1416,0.0216,0.03945,0.79735
525,0.14545,0.0197,0.03875,0.7961
526,0.14005,0.0218,0.03945,0.7987
527,0.14485,0.0192,0.0406,0.79535
528,0.1396,0.0221,0.0393,0.799
529,0.14535,0.0185,0.04065,0.7955
530,0.13945,0.02125,0.04145,0.79785
531,0.14525,0.0201,0.0403,0.79435
532,0.1393,0.0231,0.0396,0.798
533,0.14315,0.0213,0.03955,0.796
534,0.1387,0.0239,0.0404,0.797
535,0.1443,0.0202,0.04085,0.79465
536,0.1383,0.0235,0.041,0.7972
537,0.1433,0.0207,0.04165,0.79435
538,0.1396,0.0225,0.0417,0.7962
539,0.14445,0.01995,0.0424,0.7932
540,0.13785,0.02315,0.0428,0.7962
541,0.1431,0.02115,0.04255,0.7932
542,0.1373,0.02475,0.04235,0.7956
543,0.1419,0.0223,0.0431,0.7927
544,0.1366,0.02515,0.0428,0.79545
545,0.1423,0.0221,0.04325,0.79235
546,0.1346,0.0258,0.0432,0.7964
547,0.14055,0.022,0.0436,0.79385
548,0.13375,0.0249,0.0442,0.79715
549,0.1394,0.0226,0.04355,0.79445
550,0.13325,0.02585,0.0441,0.7968
551,0.13765,0.02375,0.0438,0.7948
552,0.1315,0.0265,0.04495,0.79705
553,0.13835,0.02255,0.04535,0.79375
554,0.1312,0.0245,0.0473,0.797
555,0.1364,0.02255,0.0471,0.79395
556,0.12905,0.02565,0.04755,0.79775
557,0.1335,0.02215,0.0489,0.79545
558,0.127,0.0256,0.04845,0.79895
559,0.13135,0.02205,0.0494,0.7972
560,0.12555,0.0248,0.04725,0.8024
561,0.13085,0.0223,0.0471,0.79975
562,0.12465,0.0253,0.0471,0.80295
563,0.1306,0.0223,0.0469,0.8002
564,0.124,0.02465,0.04655,0.8048
565,0.1295,0.0211,0.04715,0.80225
566,0.1234,0.02475,0.0467,0.80515
567,0.12945,0.0219,0.0463,0.80235
568,0.124,0.0234,0.04665,0.80595
569,0.12945,0.0207,0.04525,0.8046
570,0.12325,0.0238,0.0455,0.80745
571,0.12875,0.0213,0.04435,0.8056
572,0.12415,0.0228,0.04425,0.8088
573,0.1292,0.0202,0.0439,0.8067
574,0.1228,0.0233,0.0444,0.8095
575,0.12815,0.02085,0.0437,0.8073
576,0.1212,0.025,0.0438,0.81
577,0.1262,0.0218,0.0444,0.8076
578,0.1214,0.02305,0.04495,0.8106
579,0.1268,0.0201,0.04365,0.80945
580,0.12205,0.0222,0.0437,0.81205
581,0.1259,0.01945,0.0439,0.81075
582,0.12085,0.02175,0.04445,0.81295
583,0.126,0.01935,0.043,0.81165
584,0.1204,0.0224,0.0421,0.8151
585,0.1258,0.01925,0.0423,0.81265
586,0.1216,0.02155,0.04075,0.8161
587,0.1271,0.01955,0.04075,0.8126
588,0.1224,0.02215,0.0399,0.81555
589,0.1273,0.0191,0.04065,0.81295
590,0.1229,0.0221,0.0403,0.8147
591,0.1284,0.0192,0.04035,0.81205
592,0.12385,0.02085,0.03985,0.81545
593,0.12975,0.01795,0.0404,0.8119
594,0.12435,0.0201,0.0402,0.81535
595,0.1307,0.01725,0.03915,0.8129
596,0.1249,0.02085,0.03895,0.8153
597,0.1304,0.01805,0.03985,0.8117
598,0.12595,0.0199,0.04035,0.8138
599,0.1327,0.0171,0.03995,0.81025
600,0.12795,0.0198,0.03905,0.8132
601,0.13415,0.0179,0.03835,0.8096
602,0.12845,0.0215,0.0378,0.81225
603,0.13365,0.0192,0.038,0.80915
604,0.1292,0.0215,0.03755,0.81175
605,0.13595,0.0192,0.03725,0.8076
606,0.1329,0.02105,0.0369,0.80915
607,0.13775,0.0185,0.0376,0.80615
608,0.13135,0.0228,0.0375,0.80835
609,0.13705,0.0189,0.03835,0.8057
610,0.1325,0.0216,0.0375,0.8084
611,0.1378,0.0197,0.03675,0.80575
612,0.13405,0.02115,0.038,0.8068
613,0.14005,0.01835,0.03735,0.80425
614,0.13455,0.0216,0.03765,0.8062
615,0.1407,0.0189,0.03895,0.80145
616,0.13615,0.02095,0.0402,0.8027
617,0.14075,0.0178,0.0409,0.80055
618,0.13625,0.0192,0.04175,0.8028
619,0.14015,0.0171,0.04125,0.8015
620,0.13415,0.02035,0.04085,0.80465
621,0.1386,0.01875,0.0389,0.80375
622,0.1337,0.0215,0.0382,0.8066
623,0.14025,0.01915,0.03755,0.80305
624,0.1362,0.02085,0.0377,0.80525
625,0.1407,0.0183,0.0391,0.8019
626,0.1352,0.02185,0.03945,0.8035
627,0.1403,0.0196,0.03935,0.80075
628,0.1366,0.0216,0.0391,0.8027
629,0.14195,0.0184,0.0391,0.80055
630,0.13635,0.0214,0.03985,0.8024
631,0.1412,0.01915,0.04035,0.7993
632,0.13465,0.0243,0.0379,0.80315
633,0.1398,0.0216,0.03775,0.80085
634,0.13435,0.02375,0.0393,0.8026
635,0.13875,0.0202,0.0411,0.79995
636,0.13525,0.02205,0.0399,0.8028
637,0.13955,0.0198,0.0401,0.80055
638,0.13365,0.02205,0.0406,0.8037
639,0.1383,0.0194,0.0408,0.8015
640,0.1335,0.02195,0.04085,0.8037
641,0.13915,0.0199,0.04045,0.8005
642,0.1354,0.02185,0.0395,0.80325
