step,S,E,I,R
178,0.15675,0.02325,0.0389,0.7811
179,0.1556,0.0235,0.03825,0.78265
180,0.1506,0.02485,0.03975,0.7848
181,0.15015,0.02395,0.0398,0.7861
182,0.1452,0.0244,0.0418,0.7886
183,0.14515,0.0218,0.04335,0.7897
184,0.14105,0.0225,0.0437,0.79275
185,0.1411,0.0211,0.0442,0.7936
186,0.1356,0.02325,0.0437,0.79745
187,0.1358,0.02145,0.0439,0.79885
188,0.13025,0.02385,0.04305,0.80285
189,0.1316,0.0216,0.04315,0.80365
190,0.12705,0.02215,0.0427,0.8081
191,0.1283,0.02085,0.04235,0.8085
192,0.1247,0.02195,0.04165,0.8117
193,0.1265,0.02,0.04125,0.81225
194,0.1224,0.021,0.04135,0.81525
195,0.124,0.01975,0.0417,0.81455
196,0.1212,0.01935,0.0424,0.81705
197,0.1216,0.01815,0.0429,0.81735
198,0.11685,0.01995,0.04305,0.82015
199,0.119,0.01845,0.0433,0.81925
200,0.1158,0.02005,0.042,0.82215
201,0.1178,0.01815,0.04195,0.8221
202,0.1147,0.0203,0.04115,0.82385
203,0.11765,0.0182,0.0414,0.82275
204,0.11475,0.01915,0.0408,0.8253
205,0.1176,0.0175,0.04105,0.82385
206,0.11405,0.01905,0.03965,0.82725
207,0.1171,0.0175,0.0391,0.8263
208,0.11345,0.0191,0.03905,0.8284
209,0.11615,0.01755,0.0388,0.8275
210,0.11155,0.0189,0.03925,0.8303
211,0.11535,0.0176,0.0374,0.82965
212,0.1131,0.01775,0.03625,0.8329
213,0.1163,0.0162,0.0358,0.8317
214,0.11425,0.0175,0.0345,0.83375
215,0.11815,0.01525,0.0347,0.8319
216,0.11605,0.0159,0.0341,0.83395
217,0.11965,0.0137,0.03385,0.8328
218,0.11675,0.01595,0.0333,0.834
219,0.1205,0.01395,0.0331,0.83245
220,0.11875,0.0155,0.0318,0.83395
221,0.12205,0.0149,0.0312,0.83185
222,0.1193,0.01535,0.03195,0.8334
223,0.12345,0.0131,0.03185,0.8316
224,0.12115,0.01425,0.0315,0.8331
225,0.1268,0.01265,0.03145,0.8291
226,0.12345,0.01515,0.0308,0.8306
227,0.12805,0.01395,0.0307,0.8273
228,0.1251,0.01595,0.03015,0.8288
229,0.12905,0.01525,0.0307,0.825
230,0.1264,0.01645,0.03115,0.826
231,0.1299,0.0152,0.03045,0.82445
232,0.128,0.01595,0.03025,0.8258
233,0.13125,0.01485,0.02885,0.82505
234,0.12845,0.0164,0.0292,0.82595
235,0.133,0.0151,0.0288,0.8231
236,0.13145,0.0158,0.02895,0.8238
237,0.13595,0.01495,0.02825,0.82085
238,0.1336,0.0153,0.0279,0.8232
239,0.1388,0.0137,0.0285,0.819
240,0.136,0.0148,0.02835,0.82085
241,0.1415,0.0123,0.0287,0.8175
242,0.13815,0.01545,0.02765,0.81875
243,0.14245,0.01445,0.02745,0.81565
244,0.1412,0.0148,0.02785,0.81615
245,0.14645,0.01395,0.0279,0.8117
246,0.1447,0.0149,0.0277,0.8127
247,0.14955,0.0131,0.0283,0.80905
248,0.14725,0.01525,0.0269,0.8106
249,0.15245,0.01425,0.027,0.8063
250,0.1487,0.01645,0.0275,0.80735
251,0.15425,0.0145,0.02875,0.8025
252,0.15095,0.0168,0.0284,0.80385
253,0.15515,0.0153,0.02895,0.8006
254,0.1516,0.01755,0.0289,0.80195
255,0.1558,0.0154,0.0301,0.7987
256,0.15145,0.01825,0.0305,0.7998
257,0.1565,0.0164,0.0312,0.7959
258,0.151,0.01965,0.03175,0.7976
259,0.1549,0.0175,0.0322,0.7954
260,0.15075,0.0195,0.03195,0.7978
261,0.1545,0.0176,0.0323,0.7956
262,0.1504,0.02005,0.03295,0.7966
263,0.15405,0.01735,0.0339,0.7947
264,0.14975,0.0197,0.0346,0.79595
265,0.15495,0.01755,0.0359,0.7916
266,0.1504,0.01995,0.03565,0.794
267,0.1555,0.01815,0.03585,0.7905
268,0.1505,0.02065,0.0358,0.79305
269,0.15385,0.01995,0.036,0.7902
270,0.1482,0.0225,0.0364,0.7929
271,0.15205,0.01935,0.03755,0.79105
272,0.14665,0.0215,0.0376,0.79425
273,0.15125,0.0198,0.0369,0.79205
274,0.14425,0.02345,0.0382,0.7941
275,0.1476,0.0221,0.03835,0.79195
276,0.1414,0.02445,0.03905,0.7951
277,0.1446,0.02175,0.03985,0.7938
278,0.1396,0.02315,0.04095,0.7963
279,0.14295,0.02,0.04245,0.7946
280,0.13755,0.022,0.04345,0.797
281,0.1421,0.0199,0.04195,0.79605
282,0.13565,0.0241,0.0411,0.79915
283,0.14015,0.0212,0.0418,0.79685
284,0.13525,0.02285,0.04275,0.79915
285,0.14105,0.02005,0.04255,0.79635
286,0.136,0.02195,0.04365,0.7984
287,0.14135,0.0194,0.0427,0.79655
288,0.13535,0.02155,0.043,0.8001
289,0.13925,0.01945,0.042,0.7993
290,0.1335,0.02185,0.04105,0.8036
291,0.1392,0.01915,0.04115,0.8005
292,0.13285,0.0237,0.03915,0.8043
293,0.13725,0.02195,0.0386,0.8022
294,0.13185,0.0241,0.0393,0.80475
295,0.1355,0.0205,0.0403,0.8037
296,0.1313,0.0222,0.0402,0.8063
297,0.1371,0.0188,0.0406,0.8035
298,0.13035,0.02285,0.04025,0.80655
299,0.13635,0.0199,0.04095,0.8028
300,0.1312,0.02325,0.04055,0.805
301,0.13705,0.01985,0.0418,0.8013
302,0.1317,0.0227,0.0414,0.8042
303,0.13695,0.0199,0.04255,0.8006
304,0.1317,0.02245,0.04245,0.8034
305,0.1357,0.01955,0.0426,0.80215
306,0.13045,0.02195,0.0421,0.8055
307,0.1352,0.0203,0.04125,0.80325
308,0.1293,0.0237,0.0414,0.8056
309,0.13365,0.02155,0.0413,0.8035
310,0.1282,0.02455,0.04095,0.8063
311,0.13335,0.02005,0.04385,0.80275
312,0.1284,0.0209,0.04495,0.80575
313,0.13375,0.0187,0.0437,0.80385
314,0.12725,0.0227,0.04305,0.807
315,0.1321,0.0198,0.0424,0.8057
316,0.12815,0.02155,0.043,0.8073
317,0.1331,0.019,0.04275,0.80515
318,0.1278,0.0222,0.04175,0.80825
319,0.1329,0.01955,0.0422,0.80535
320,0.12895,0.02085,0.0419,0.8083
321,0.1339,0.01765,0.04135,0.8071
322,0.1296,0.0202,0.0407,0.8095
323,0.1343,0.01855,0.04015,0.807
324,0.12915,0.02115,0.03995,0.80975
325,0.13395,0.01825,0.0392,0.8086
326,0.12995,0.0193,0.0403,0.81045
327,0.135,0.01715,0.03865,0.8092
328,0.1305,0.02045,0.0383,0.81075
329,0.13475,0.01835,0.0376,0.8093
330,0.13035,0.0212,0.0367,0.81175
331,0.13675,0.0179,0.03755,0.8078
332,0.13235,0.0215,0.03705,0.8091
333,0.1384,0.01925,0.03725,0.8051
334,0.13325,0.02285,0.0369,0.807
335,0.13835,0.01915,0.0368,0.8057
336,0.1337,0.02115,0.03825,0.8069
337,0.1382,0.01975,0.0378,0.80425
338,0.13565,0.0203,0.0377,0.80635
339,0.14045,0.01795,0.0375,0.8041
340,0.1367,0.0192,0.0382,0.8059
341,0.1423,0.01775,0.03795,0.802
342,0.13815,0.0206,0.0372,0.80405
343,0.14355,0.0172,0.03805,0.8012
344,0.13845,0.0208,0.0376,0.80315
345,0.1423,0.01885,0.03785,0.801
346,0.13735,0.0214,0.03775,0.8035
347,0.14305,0.01895,0.03745,0.80055
348,0.1369,0.0218,0.0375,0.8038
349,0.1418,0.01845,0.03815,0.8016
350,0.13665,0.0219,0.0382,0.80325
351,0.14055,0.0209,0.0384,0.80015
352,0.13655,0.0226,0.03865,0.8022
353,0.14175,0.01955,0.04035,0.79835
354,0.1364,0.02275,0.03955,0.8013
355,0.14035,0.0197,0.0407,0.79925
356,0.1348,0.02335,0.04045,0.8014
357,0.14,0.02,0.04215,0.79785
358,0.1354,0.0223,0.0424,0.7999
359,0.1404,0.01935,0.04195,0.7983
360,0.13395,0.0233,0.04155,0.8012
361,0.1391,0.02055,0.0419,0.79845
362,0.1336,0.02385,0.0413,0.80125
363,0.13955,0.02145,0.0425,0.7965
364,0.1337,0.0241,0.0432,0.799
365,0.13855,0.02115,0.0435,0.7968
366,0.13395,0.0232,0.04475,0.7981
367,0.1382,0.0203,0.0448,0.7967
368,0.13175,0.02385,0.04515,0.79925
369,0.1348,0.0216,0.0443,0.7993
370,0.12895,0.02525,0.0438,0.802
371,0.13385,0.02115,0.04535,0.79965
372,0.12785,0.02425,0.04525,0.80265
373,0.1316,0.0215,0.04585,0.80105
374,0.1255,0.02465,0.0458,0.80405
375,0.12985,0.02165,0.0458,0.8027
376,0.124,0.02505,0.04485,0.8061
377,0.1289,0.0226,0.0449,0.8036
378,0.12495,0.02475,0.0444,0.8059
379,0.12885,0.02155,0.0447,0.8049
380,0.12495,0.02255,0.04355,0.80895
381,0.12895,0.01955,0.04395,0.80755
382,0.12415,0.02195,0.0442,0.8097
383,0.1278,0.02,0.04335,0.80885
384,0.12355,0.02175,0.04225,0.81245
385,0.1287,0.01985,0.0421,0.80935
386,0.1226,0.02335,0.04115,0.8129
387,0.1286,0.02155,0.04055,0.8093
388,0.1249,0.0228,0.03945,0.81285
389,0.13025,0.0206,0.03945,0.8097
390,0.12675,0.0216,0.04095,0.8107
391,0.13135,0.02075,0.0395,0.8084
392,0.1266,0.02255,0.0396,0.81125
393,0.13185,0.02045,0.03885,0.80885
394,0.1261,0.0231,0.0395,0.8113
395,0.13075,0.01965,0.0405,0.8091
396,0.12625,0.0219,0.0411,0.81075
397,0.13115,0.01925,0.04085,0.80875
398,0.1265,0.0215,0.04105,0.81095
399,0.1307,0.01825,0.0407,0.81035
400,0.12635,0.02125,0.0406,0.8118
401,0.13045,0.01995,0.04015,0.80945
402,0.1265,0.0214,0.04095,0.81115
403,0.13055,0.01945,0.04,0.81
404,0.1258,0.02215,0.0401,0.81195
405,0.13275,0.01915,0.0402,0.8079
406,0.12775,0.0215,0.04005,0.8107
407,0.1323,0.0188,0.04045,0.80845
408,0.1271,0.022,0.0396,0.8113
409,0.13255,0.0205,0.03895,0.808
410,0.12875,0.0219,0.0402,0.80915
411,0.1337,0.01915,0.0402,0.80695
412,0.1296,0.02125,0.04055,0.8086
413,0.1347,0.0184,0.04025,0.80665
414,0.13115,0.0207,0.0393,0.80885
415,0.13575,0.0181,0.04,0.80615
416,0.13085,0.02115,0.0392,0.8088
417,0.13585,0.0187,0.03965,0.8058
418,0.13195,0.021,0.03865,0.8084
419,0.13615,0.01965,0.03765,0.80655
420,0.1325,0.02105,0.03845,0.808
421,0.138,0.0183,0.03905,0.80465
422,0.13525,0.0192,0.03995,0.8056
423,0.1403,0.0159,0.04055,0.80325
424,0.13545,0.0189,0.03905,0.8066
425,0.1405,0.01745,0.0394,0.80265
426,0.13465,0.0216,0.0393,0.80445
427,0.13975,0.0193,0.04005,0.8009
428,0.13455,0.0223,0.0397,0.80345
429,0.13905,0.02065,0.0389,0.8014
430,0.1354,0.02275,0.0388,0.80305
431,0.1407,0.01995,0.03925,0.8001
432,0.13595,0.0226,0.03905,0.8024
433,0.14015,0.02065,0.0394,0.7998
434,0.1361,0.02115,0.0411,0.80165
435,0.14005,0.01905,0.04095,0.79995
436,0.13505,0.023,0.0405,0.80145
437,0.13955,0.021,0.0406,0.79885
438,0.13515,0.0243,0.04015,0.8004
439,0.14175,0.02005,0.04155,0.79665
440,0.1356,0.024,0.0417,0.7987
441,0.13965,0.0218,0.04285,0.7957
442,0.1334,0.02465,0.04415,0.7978
443,0.1369,0.0226,0.04455,0.79595
444,0.13125,0.0247,0.04415,0.7999
445,0.13565,0.0219,0.0431,0.79935
446,0.1314,0.0231,0.0433,0.8022
447,0.1339,0.02065,0.04335,0.8021
448,0.12935,0.02335,0.04235,0.80495
449,0.1342,0.0213,0.0415,0.803
450,0.12915,0.02405,0.04075,0.80605
451,0.1346,0.02055,0.04185,0.803
452,0.1299,0.02285,0.0409,0.80635
453,0.13455,0.01945,0.04215,0.80385
454,0.1295,0.0221,0.04195,0.80645
455,0.13405,0.0201,0.04185,0.804
456,0.1285,0.02295,0.0412,0.80735
457,0.1332,0.02125,0.04155,0.804
458,0.12785,0.0246,0.0409,0.80665
459,0.1335,0.02135,0.0424,0.80275
460,0.1288,0.02405,0.0417,0.80545
461,0.1358,0.02015,0.0424,0.80165
462,0.13125,0.02165,0.0418,0.8053
463,0.1367,0.01965,0.0416,0.80205
464,0.1316,0.02185,0.04115,0.8054
465,0.13685,0.01955,0.0406,0.803
466,0.13145,0.0216,0.04145,0.8055
467,0.1372,0.01925,0.0421,0.80145
468,0.133,0.02095,0.04135,0.8047
469,0.1362,0.0189,0.04165,0.80325
470,0.131,0.02255,0.04145,0.805
471,0.13685,0.02,0.04175,0.8014
472,0.131,0.0232,0.04105,0.80475
473,0.1367,0.0216,0.04045,0.80125
474,0.13085,0.024,0.0402,0.80495
475,0.13605,0.01995,0.04165,0.80235
476,0.1306,0.0223,0.04185,0.80525
477,0.1361,0.0206,0.04155,0.80175
478,0.1304,0.02355,0.04185,0.8042
479,0.13585,0.0209,0.04195,0.8013
480,0.13045,0.0237,0.0413,0.80455
481,0.13615,0.0194,0.0422,0.80225
482,0.12995,0.02315,0.0424,0.8045
483,0.1346,0.02055,0.0416,0.80325
484,0.13065,0.02135,0.04255,0.80545
485,0.1365,0.01885,0.04255,0.8021
486,0.1309,0.0222,0.04205,0.80485
487,0.13685,0.0207,0.04175,0.8007
488,0.132,0.0221,0.04275,0.80315
489,0.1375,0.0192,0.0429,0.8004
490,0.13195,0.0236,0.0405,0.80395
491,0.13785,0.02,0.04105,0.8011
492,0.13285,0.02305,0.04065,0.80345
493,0.1372,0.019,0.0418,0.802
494,0.13215,0.0215,0.0417,0.80465
495,0.1381,0.0199,0.0415,0.8005
496,0.1324,0.02275,0.04045,0.8044
497,0.1384,0.02135,0.0398,0.80045
498,0.1321,0.0246,0.03985,0.80345
499,0.1373,0.02135,0.0417,0.79965
500,0.1321,0.02415,0.0423,0.80145
501,0.1372,0.0218,0.0429,0.7981
502,0.1323,0.0241,0.0413,0.8023
503,0.13815,0.0212,0.0413,0.79935
504,0.1321,0.025,0.04255,0.80035
505,0.13665,0.0213,0.04305,0.799
506,0.13095,0.0239,0.04475,0.8004
507,0.1357,0.0218,0.044,0.7985
508,0.1293,0.0244,0.0441,0.8022
509,0.1339,0.02095,0.04485,0.8003
510,0.12665,0.0245,0.0451,0.80375
511,0.13285,0.02165,0.04555,0.79995
512,0.1258,0.02565,0.0438,0.80475
513,0.1319,0.02145,0.04405,0.8026
514,0.1264,0.0246,0.0435,0.8055
515,0.13295,0.0215,0.0426,0.80295
516,0.128,0.02315,0.04285,0.806
517,0.1333,0.0207,0.0424,0.8036
518,0.1275,0.02505,0.04105,0.8064
519,0.13335,0.0212,0.04255,0.8029
520,0.1284,0.0235,0.04295,0.80515
521,0.13305,0.0216,0.041,0.80435
522,0.12755,0.02335,0.0409,0.8082
523,0.13375,0.02045,0.04085,0.80495
524,0.1284,0.0236,0.041,0.807
525,0.13395,0.0211,0.0416,0.80335
526,0.1286,0.02285,0.04315,0.8054
527,0.1339,0.0209,0.042,0.8032
528,0.12795,0.02435,0.04235,0.80535
529,0.13245,0.0209,0.043,0.80365
530,0.12715,0.02315,0.0433,0.8064
531,0.13155,0.02065,0.04325,0.80455
532,0.12675,0.02305,0.04335,0.80685
533,0.1329,0.0199,0.0432,0.804
534,0.1253,0.02375,0.04315,0.8078
535,0.1311,0.0213,0.04345,0.80415
536,0.1264,0.02275,0.0447,0.80615
537,0.13085,0.02045,0.0436,0.8051
538,0.1261,0.02235,0.04435,0.8072
539,0.13075,0.0206,0.0437,0.80495
540,0.12465,0.02355,0.04255,0.80925
541,0.13,0.01965,0.0435,0.80685
542,0.124,0.02285,0.04395,0.8092
543,0.1301,0.0205,0.0444,0.805
544,0.1236,0.0239,0.04395,0.80855
545,0.1287,0.02055,0.0448,0.80595
546,0.12355,0.0221,0.0446,0.80975
547,0.12845,0.0194,0.04455,0.8076
548,0.1221,0.02275,0.04505,0.8101
549,0.1282,0.01915,0.04495,0.8077
550,0.124,0.02215,0.043,0.81085
551,0.12965,0.01855,0.0435,0.8083
552,0.12405,0.02215,0.0415,0.8123
553,0.1295,0.02045,0.0405,0.80955
554,0.12565,0.02135,0.042,0.811
555,0.1322,0.0192,0.04085,0.80775
556,0.1261,0.02215,0.04115,0.8106
557,0.13065,0.0195,0.04175,0.8081
558,0.12575,0.0214,0.0418,0.81105
559,0.13155,0.0195,0.0407,0.80825
560,0.12575,0.02295,0.0412,0.8101
561,0.1313,0.02035,0.0416,0.80675
562,0.12755,0.0217,0.04185,0.8089
563,0.13285,0.0192,0.04185,0.8061
564,0.1277,0.0225,0.04195,0.80785
565,0.13345,0.01935,0.0421,0.8051
566,0.1284,0.02285,0.04115,0.8076
567,0.13435,0.01935,0.042,0.8043
568,0.1298,0.02145,0.04265,0.8061
569,0.1354,0.0189,0.04215,0.80355
570,0.13025,0.02245,0.0406,0.8067
571,0.136,0.019,0.0414,0.8036
572,0.1305,0.0212,0.04245,0.80585
573,0.13585,0.01885,0.0423,0.803
574,0.1303,0.0219,0.04215,0.80565
575,0.13545,0.0199,0.0421,0.80255
576,0.13135,0.02165,0.04225,0.80475
577,0.13625,0.01935,0.04165,0.80275
578,0.13005,0.02305,0.04165,0.80525
579,0.1353,0.02015,0.04205,0.8025
580,0.13025,0.0231,0.04225,0.8044
581,0.13525,0.0201,0.04295,0.8017
582,0.12975,0.0224,0.043,0.80485
583,0.13495,0.01975,0.0434,0.8019
584,0.1286,0.02335,0.0418,0.80625
585,0.13345,0.0195,0.04275,0.8043
586,0.12835,0.02255,0.0418,0.8073
587,0.13405,0.0196,0.0422,0.80415
588,0.1293,0.02205,0.0427,0.80595
589,0.1327,0.02015,0.04265,0.8045
590,0.12745,0.0227,0.04135,0.8085
591,0.13175,0.0203,0.0409,0.80705
592,0.1251,0.02405,0.0409,0.80995
593,0.13135,0.0202,0.04095,0.8075
594,0.12605,0.023,0.04045,0.8105
595,0.13165,0.0207,0.04065,0.807
596,0.1255,0.0237,0.041,0.8098
597,0.1313,0.0208,0.0415,0.8064
598,0.1256,0.0229,0.0423,0.8092
599,0.13175,0.0197,0.0424,0.80615
600,0.1258,0.02325,0.042,0.80895
601,0.12965,0.02085,0.0419,0.8076
602,0.12535,0.02205,0.04185,0.81075
603,0.13075,0.0206,0.04075,0.8079
604,0.1259,0.0239,0.04045,0.80975
605,0.1315,0.02,0.0415,0.807
606,0.1262,0.02275,0.0415,0.80955
607,0.1318,0.0192,0.042,0.807
608,0.12775,0.02095,0.0415,0.8098
609,0.1328,0.0191,0.04145,0.80665
610,0.12735,0.0215,0.04155,0.8096
611,0.13315,0.0188,0.0408,0.80725
612,0.1286,0.02165,0.04025,0.8095
613,0.13475,0.0186,0.0409,0.80575
614,0.1297,0.0227,0.03975,0.80785
615,0.134,0.02055,0.0398,0.80565
616,0.12885,0.02385,0.03905,0.80825
617,0.13365,0.02045,0.04055,0.80535
618,0.1292,0.023,0.0411,0.8067
619,0.13475,0.02015,0.0407,0.8044
620,0.12905,0.0229,0.0412,0.80685
621,0.133,0.0209,0.0413,0.8048
622,0.129,0.0219,0.0418,0.8073
623,0.1331,0.01995,0.0414,0.80555
624,0.128,0.0227,0.04245,0.80685
625,0.1335,0.0204,0.04195,0.80415
626,0.12815,0.02315,0.0422,0.8065
627,0.13285,0.02095,0.0414,0.8048
628,0.1271,0.0235,0.04135,0.80805
629,0.13285,0.02075,0.04145,0.80495
630,0.1275,0.02295,0.04155,0.808
631,0.13355,0.019,0.0434,0.80405
632,0.12875,0.0208,0.04215,0.8083
633,0.1339,0.0192,0.0409,0.806
634,0.12865,0.02165,0.0414,0.8083
635,0.13335,0.0203,0.04065,0.8057
636,0.12835,0.02265,0.04145,0.80755
637,0.13475,0.01945,0.0409,0.8049
638,0.1296,0.0218,0.0391,0.8095
639,0.13615,0.01855,0.04025,0.80505
640,0.13185,0.02015,0.03975,0.80825
641,0.13625,0.0184,0.0395,0.80585
642,0.13155,0.02145,0.03735,0.80965
643,0.13615,0.0189,0.03725,0.8077
