step,S,E,I,R
178,0.1643,0.02525,0.03675,0.7737
179,0.16245,0.02445,0.03845,0.77465
180,0.1592,0.0235,0.0405,0.7768
181,0.15985,0.0218,0.0413,0.77705
182,0.15455,0.024,0.0411,0.78035
183,0.1538,0.0238,0.0412,0.7812
184,0.1491,0.02495,0.0417,0.78425
185,0.14875,0.02355,0.04205,0.78565
186,0.14395,0.02425,0.0433,0.7885
187,0.14285,0.024,0.0442,0.78895
188,0.13855,0.0251,0.04405,0.7923
189,0.13855,0.02335,0.04475,0.79335
190,0.13355,0.024,0.0449,0.79755
191,0.1326,0.0231,0.04525,0.79905
192,0.1279,0.0245,0.0449,0.8027
193,0.12795,0.02305,0.0449,0.8041
194,0.1244,0.0224,0.04565,0.80755
195,0.1242,0.02095,0.0456,0.80925
196,0.1192,0.0225,0.04455,0.81375
197,0.1204,0.0213,0.04365,0.81465
198,0.11615,0.02195,0.04515,0.81675
199,0.116,0.02145,0.0437,0.81885
200,0.11125,0.0228,0.04225,0.8237
201,0.11325,0.0204,0.0427,0.82365
202,0.109,0.02035,0.0433,0.82735
203,0.1116,0.0182,0.04345,0.82675
204,0.1082,0.01935,0.0435,0.82895
205,0.10885,0.0185,0.04225,0.8304
206,0.1057,0.0194,0.04095,0.83395
207,0.10915,0.0177,0.041,0.83215
208,0.1072,0.0175,0.04115,0.83415
209,0.10995,0.01705,0.03935,0.83365
210,0.1075,0.0167,0.03915,0.83665
211,0.1116,0.01465,0.03825,0.8355
212,0.1081,0.017,0.0366,0.8383
213,0.1121,0.01545,0.0346,0.83785
214,0.1099,0.01595,0.03325,0.8409
215,0.1147,0.014,0.03255,0.83875
216,0.11185,0.0158,0.031,0.84135
217,0.11525,0.0142,0.0298,0.84075
218,0.11205,0.01615,0.0291,0.8427
219,0.11615,0.0146,0.0292,0.84005
220,0.1143,0.01565,0.0287,0.84135
221,0.1186,0.0147,0.02855,0.83815
222,0.1171,0.015,0.0289,0.839
223,0.1218,0.01305,0.02945,0.8357
224,0.11925,0.01475,0.02865,0.83735
225,0.1225,0.01355,0.0279,0.83605
226,0.1212,0.0144,0.0262,0.8382
227,0.1256,0.01255,0.0262,0.83565
228,0.12385,0.01325,0.0261,0.8368
229,0.12725,0.013,0.02605,0.8337
230,0.125,0.01425,0.02575,0.835
231,0.12965,0.0117,0.02655,0.8321
232,0.12705,0.01415,0.02625,0.83255
233,0.13135,0.0123,0.0268,0.82955
234,0.12875,0.014,0.0268,0.83045
235,0.13225,0.0137,0.02585,0.8282
236,0.1301,0.0152,0.0254,0.8293
237,0.13435,0.01395,0.02515,0.82655
238,0.13185,0.0153,0.025,0.82785
239,0.137,0.0126,0.0268,0.8236
240,0.1348,0.0144,0.0263,0.8245
241,0.1393,0.013,0.026,0.8217
242,0.13845,0.01345,0.02645,0.82165
243,0.143,0.01175,0.0275,0.81775
244,0.14045,0.0132,0.02715,0.8192
245,0.1456,0.0127,0.0264,0.8153
246,0.14245,0.0144,0.0261,0.81705
247,0.1469,0.01355,0.02575,0.8138
248,0.1447,0.01475,0.0259,0.81465
249,0.1498,0.01345,0.0268,0.80995
250,0.1465,0.01495,0.0268,0.81175
251,0.15155,0.0132,0.0271,0.80815
252,0.149,0.015,0.0274,0.8086
253,0.1532,0.0134,0.0277,0.8057
254,0.1498,0.01595,0.02735,0.8069
255,0.1546,0.01455,0.0277,0.80315
256,0.14955,0.01795,0.02815,0.80435
257,0.1557,0.016,0.0279,0.8004
258,0.1533,0.01635,0.02805,0.8023
259,0.15775,0.0152,0.0277,0.79935
260,0.1541,0.01755,0.0275,0.80085
261,0.15925,0.0161,0.028,0.79665
262,0.15475,0.01825,0.0291,0.7979
263,0.1595,0.0169,0.0289,0.7947
264,0.15565,0.0186,0.0293,0.79645
265,0.16035,0.0154,0.0307,0.79355
266,0.1561,0.01795,0.0305,0.79545
267,0.1604,0.01625,0.03095,0.7924
268,0.1554,0.0185,0.032,0.7941
269,0.1606,0.0158,0.03295,0.79065
270,0.15695,0.01815,0.0329,0.792
271,0.1621,0.0166,0.03355,0.78775
272,0.15735,0.0191,0.0339,0.78965
273,0.1627,0.017,0.0346,0.7857
274,0.1574,0.0204,0.035,0.7872
275,0.16225,0.01785,0.03575,0.78415
276,0.15655,0.0211,0.0359,0.78645
277,0.1602,0.0187,0.03555,0.78555
278,0.1539,0.02235,0.03675,0.787
279,0.1576,0.0199,0.03775,0.78475
280,0.15265,0.02295,0.03835,0.78605
281,0.1564,0.02205,0.03805,0.7835
282,0.1502,0.0241,0.03965,0.78605
283,0.1553,0.0216,0.0403,0.7828
284,0.14885,0.02415,0.04125,0.78575
285,0.15235,0.02235,0.04145,0.78385
286,0.14715,0.0247,0.0414,0.78675
287,0.1518,0.023,0.041,0.7842
288,0.1461,0.02565,0.04105,0.7872
289,0.1505,0.0222,0.0423,0.785
290,0.14535,0.0226,0.04395,0.7881
291,0.1503,0.02115,0.0433,0.78525
292,0.14295,0.0249,0.0434,0.78875
293,0.1466,0.0225,0.04275,0.78815
294,0.1404,0.02555,0.04285,0.7912
295,0.14345,0.02285,0.04365,0.79005
296,0.13675,0.0261,0.04465,0.7925
297,0.1409,0.02385,0.0441,0.79115
298,0.13535,0.0261,0.04395,0.7946
299,0.1401,0.023,0.04395,0.79295
300,0.135,0.0243,0.0455,0.7952
301,0.13845,0.02165,0.0459,0.794
302,0.132,0.0253,0.0449,0.7978
303,0.13715,0.02205,0.04585,0.79495
304,0.1313,0.0241,0.04635,0.79825
305,0.13575,0.02115,0.0453,0.7978
306,0.12815,0.0248,0.04615,0.8009
307,0.1316,0.02245,0.04595,0.8
308,0.1269,0.02345,0.04685,0.8028
309,0.13145,0.0202,0.04685,0.8015
310,0.1255,0.0238,0.04595,0.80475
311,0.1297,0.0219,0.04425,0.80415
312,0.12355,0.02445,0.04445,0.80755
313,0.1278,0.02185,0.04465,0.8057
314,0.12285,0.0237,0.04545,0.808
315,0.12695,0.022,0.0446,0.80645
316,0.12185,0.0237,0.04415,0.8103
317,0.1265,0.02045,0.0439,0.80915
318,0.1212,0.02275,0.04465,0.8114
319,0.12635,0.021,0.0438,0.80885
320,0.12155,0.02195,0.04455,0.81195
321,0.1259,0.02025,0.04415,0.8097
322,0.12125,0.0225,0.0438,0.81245
323,0.1254,0.01985,0.04435,0.8104
324,0.12085,0.02205,0.04385,0.81325
325,0.1254,0.0193,0.04385,0.81145
326,0.12115,0.0217,0.043,0.81415
327,0.1255,0.0188,0.04275,0.81295
328,0.1203,0.022,0.04195,0.81575
329,0.1238,0.01945,0.04225,0.8145
330,0.11965,0.0214,0.04185,0.8171
331,0.1244,0.01805,0.04235,0.8152
332,0.11925,0.021,0.0403,0.81945
333,0.12465,0.0182,0.03935,0.8178
334,0.1215,0.0195,0.0385,0.8205
335,0.12645,0.0161,0.03905,0.8184
336,0.12255,0.01875,0.03795,0.82075
337,0.1278,0.01675,0.03715,0.8183
338,0.1244,0.01765,0.03765,0.8203
339,0.1285,0.0162,0.0375,0.8178
340,0.12385,0.0197,0.0369,0.81955
341,0.1286,0.01835,0.03575,0.8173
342,0.1242,0.02145,0.0365,0.81785
343,0.1286,0.0196,0.0366,0.8152
344,0.1249,0.0208,0.03705,0.81725
345,0.13055,0.01765,0.03845,0.81335
346,0.12755,0.0209,0.0371,0.81445
347,0.1314,0.01915,0.0377,0.81175
348,0.1276,0.0205,0.0379,0.814
349,0.13245,0.01835,0.03845,0.81075
350,0.1276,0.0205,0.03985,0.81205
351,0.13135,0.0185,0.0388,0.81135
352,0.12685,0.0213,0.03865,0.8132
353,0.1318,0.0187,0.03845,0.81105
354,0.12865,0.0196,0.03875,0.813
355,0.13365,0.0167,0.039,0.81065
356,0.12915,0.01915,0.0383,0.8134
357,0.13425,0.01765,0.03795,0.81015
358,0.1304,0.01965,0.03755,0.8124
359,0.13505,0.0176,0.0379,0.80945
360,0.1311,0.0199,0.0374,0.8116
361,0.1351,0.018,0.0377,0.8092
362,0.13245,0.0192,0.0373,0.81105
363,0.1381,0.01685,0.03705,0.808
364,0.1344,0.01975,0.03705,0.8088
365,0.1385,0.0189,0.03565,0.80695
366,0.1343,0.022,0.0346,0.8091
367,0.13915,0.0202,0.035,0.80565
368,0.13495,0.0219,0.0363,0.80685
369,0.1399,0.018,0.0393,0.8028
370,0.13495,0.0209,0.0393,0.80485
371,0.1391,0.01905,0.03845,0.8034
372,0.1351,0.02035,0.03875,0.8058
373,0.14225,0.01785,0.03785,0.80205
374,0.13675,0.02085,0.03815,0.80425
375,0.14075,0.0191,0.0376,0.80255
376,0.13595,0.0214,0.03765,0.805
377,0.13945,0.01825,0.0388,0.8035
378,0.13595,0.02025,0.03815,0.80565
379,0.1415,0.01825,0.0375,0.80275
380,0.1368,0.02065,0.03775,0.8048
381,0.14075,0.01895,0.03755,0.80275
382,0.1359,0.0215,0.03725,0.80535
383,0.142,0.0188,0.0375,0.8017
384,0.1377,0.02155,0.03685,0.8039
385,0.1411,0.0192,0.0385,0.8012
386,0.13655,0.02175,0.0379,0.8038
387,0.14105,0.01925,0.03865,0.80105
388,0.1357,0.02305,0.0377,0.80355
389,0.13965,0.0217,0.03775,0.8009
390,0.135,0.0236,0.0381,0.8033
391,0.13895,0.02085,0.0396,0.8006
392,0.13325,0.0235,0.04015,0.8031
393,0.1374,0.0204,0.04145,0.80075
394,0.1332,0.0223,0.042,0.8025
395,0.13765,0.0197,0.042,0.80065
396,0.13385,0.022,0.0412,0.80295
397,0.13755,0.01975,0.0414,0.8013
398,0.1331,0.0226,0.04125,0.80305
399,0.13655,0.0204,0.0417,0.80135
400,0.1318,0.0233,0.041,0.8039
401,0.13505,0.02115,0.0411,0.8027
402,0.1304,0.02325,0.04165,0.8047
403,0.13475,0.02105,0.0417,0.8025
404,0.13075,0.02335,0.04185,0.80405
405,0.13445,0.02105,0.04165,0.80285
406,0.1304,0.0228,0.0412,0.8056
407,0.1355,0.0199,0.0418,0.8028
408,0.1304,0.0225,0.04195,0.80515
409,0.1347,0.02035,0.04105,0.8039
410,0.12875,0.0229,0.04205,0.8063
411,0.13305,0.02105,0.0414,0.8045
412,0.12835,0.0237,0.042,0.80595
413,0.13175,0.02145,0.042,0.8048
414,0.12725,0.0227,0.0416,0.80845
415,0.13145,0.02025,0.04125,0.80705
416,0.12775,0.02195,0.04005,0.81025
417,0.132,0.0191,0.04035,0.80855
418,0.12835,0.0209,0.04035,0.8104
419,0.13265,0.01815,0.0405,0.8087
420,0.1281,0.02095,0.0398,0.81115
421,0.13265,0.0179,0.04025,0.8092
422,0.1289,0.02,0.04055,0.81055
423,0.13415,0.0171,0.04075,0.808
424,0.13035,0.01925,0.04005,0.81035
425,0.1349,0.01805,0.0386,0.80845
426,0.1312,0.0203,0.0386,0.8099
427,0.13445,0.01805,0.039,0.8085
428,0.1288,0.0215,0.04015,0.80955
429,0.1342,0.0193,0.039,0.8075
430,0.13035,0.0218,0.0385,0.80935
431,0.13675,0.01935,0.03855,0.80535
432,0.13085,0.02275,0.03915,0.80725
433,0.1347,0.0209,0.0392,0.8052
434,0.13055,0.02265,0.0401,0.8067
435,0.1357,0.0207,0.0404,0.8032
436,0.13245,0.02195,0.04095,0.80465
437,0.13625,0.0202,0.03995,0.8036
438,0.1325,0.02185,0.04025,0.8054
439,0.1378,0.01865,0.04045,0.8031
440,0.1317,0.02255,0.03955,0.8062
441,0.1374,0.02045,0.0392,0.80295
442,0.13315,0.0221,0.03945,0.8053
443,0.1369,0.0193,0.0404,0.8034
444,0.1329,0.02185,0.03865,0.8066
445,0.13685,0.01985,0.03925,0.80405
446,0.13345,0.0211,0.0387,0.80675
447,0.13685,0.019,0.039,0.80515
448,0.1326,0.0205,0.03955,0.80735
449,0.13765,0.01845,0.0391,0.8048
450,0.13475,0.0196,0.0381,0.80755
451,0.13875,0.01825,0.03885,0.80415
452,0.13455,0.0201,0.0392,0.80615
453,0.1384,0.0178,0.03915,0.80465
454,0.1342,0.0214,0.0378,0.8066
455,0.13785,0.0197,0.03775,0.8047
456,0.13395,0.02125,0.03805,0.80675
457,0.13855,0.01885,0.03775,0.80485
458,0.1337,0.0204,0.0383,0.8076
459,0.1392,0.0185,0.0376,0.8047
460,0.1353,0.02085,0.0375,0.80635
461,0.13955,0.0192,0.0371,0.80415
462,0.1346,0.022,0.03695,0.80645
463,0.14035,0.01935,0.03825,0.80205
464,0.1361,0.02115,0.03855,0.8042
465,0.1404,0.01945,0.0385,0.80165
466,0.13645,0.0212,0.0386,0.80375
467,0.14145,0.0198,0.03835,0.8004
468,0.13585,0.02255,0.03875,0.80285
469,0.1395,0.0209,0.03945,0.80015
470,0.13635,0.0218,0.04045,0.8014
471,0.14115,0.0195,0.04015,0.7992
472,0.13725,0.02085,0.04035,0.80155
473,0.142,0.01885,0.0398,0.79935
474,0.1367,0.0214,0.0393,0.8026
475,0.1418,0.01775,0.03975,0.8007
476,0.1348,0.0217,0.0399,0.8036
477,0.13965,0.0194,0.0401,0.80085
478,0.1347,0.02255,0.03985,0.8029
479,0.13925,0.01915,0.04155,0.80005
480,0.1345,0.02155,0.0406,0.80335
481,0.1389,0.01945,0.04055,0.8011
482,0.1337,0.0219,0.03995,0.80445
483,0.13795,0.02045,0.03965,0.80195
484,0.1328,0.0233,0.0406,0.8033
485,0.1386,0.0205,0.04015,0.80075
486,0.13295,0.02345,0.04125,0.80235
487,0.1383,0.0202,0.0416,0.7999
488,0.1334,0.0233,0.0406,0.8027
489,0.13925,0.02075,0.0416,0.7984
490,0.1339,0.0237,0.04195,0.80045
491,0.1389,0.0206,0.04185,0.79865
492,0.1324,0.02365,0.04185,0.8021
493,0.1378,0.0207,0.0419,0.7996
494,0.1329,0.022,0.0412,0.8039
495,0.1376,0.01945,0.0407,0.80225
496,0.1326,0.02235,0.0413,0.80375
497,0.1386,0.02035,0.04165,0.7994
498,0.13335,0.0232,0.04075,0.8027
499,0.1393,0.01995,0.04115,0.7996
500,0.13475,0.02065,0.04225,0.80235
501,0.14065,0.0181,0.04175,0.7995
502,0.13665,0.02,0.041,0.80235
503,0.1419,0.01765,0.0401,0.80035
504,0.13765,0.02065,0.03905,0.80265
505,0.1431,0.0194,0.03735,0.80015
506,0.13785,0.0213,0.0383,0.80255
507,0.1431,0.0193,0.03875,0.79885
508,0.13785,0.0219,0.038,0.80225
509,0.14315,0.0188,0.03905,0.799
510,0.13715,0.02205,0.0388,0.802
511,0.14405,0.0195,0.0379,0.79855
512,0.13925,0.02225,0.038,0.8005
513,0.14465,0.0197,0.03705,0.7986
514,0.1401,0.0213,0.03805,0.80055
515,0.14655,0.01845,0.03915,0.79585
516,0.1414,0.0226,0.03795,0.79805
517,0.14625,0.0203,0.037,0.79645
518,0.13985,0.02335,0.03825,0.79855
519,0.14525,0.0207,0.03875,0.7953
520,0.141,0.0224,0.03935,0.79725
521,0.1469,0.0199,0.04005,0.79315
522,0.1414,0.0233,0.03995,0.79535
523,0.14515,0.02,0.0412,0.79365
524,0.13965,0.023,0.0412,0.79615
525,0.1445,0.02015,0.042,0.79335
526,0.1406,0.02175,0.0413,0.79635
527,0.1455,0.0188,0.04215,0.79355
528,0.1399,0.0221,0.0404,0.7976
529,0.1472,0.01995,0.0395,0.79335
530,0.1424,0.02265,0.0391,0.79585
531,0.14755,0.0214,0.03845,0.7926
532,0.1425,0.02325,0.03905,0.7952
533,0.14905,0.0195,0.03975,0.7917
534,0.1437,0.02225,0.0398,0.79425
535,0.14795,0.01995,0.0412,0.7909
536,0.1421,0.0232,0.041,0.7937
537,0.1462,0.02165,0.0414,0.79075
538,0.1404,0.02375,0.0431,0.79275
539,0.14565,0.0212,0.04355,0.7896
540,0.13945,0.02425,0.04465,0.79165
541,0.14525,0.0222,0.0437,0.78885
542,0.13845,0.02605,0.04395,0.79155
543,0.1432,0.0227,0.04475,0.78935
544,0.137,0.02535,0.04495,0.7927
545,0.1414,0.0237,0.04455,0.79035
546,0.13535,0.02645,0.0452,0.793
547,0.13895,0.024,0.04545,0.7916
548,0.13225,0.02645,0.04585,0.79545
549,0.13715,0.02305,0.04655,0.79325
550,0.13155,0.0251,0.04685,0.7965
551,0.13725,0.0218,0.04585,0.7951
552,0.1314,0.02485,0.04565,0.7981
553,0.13615,0.0214,0.04645,0.796
554,0.13085,0.0248,0.04525,0.7991
555,0.13515,0.02185,0.04505,0.79795
556,0.1298,0.02365,0.0464,0.80015
557,0.13475,0.0202,0.04715,0.7979
558,0.1291,0.02225,0.0464,0.80225
559,0.13495,0.0203,0.0453,0.79945
560,0.12775,0.0243,0.04585,0.8021
561,0.1334,0.0213,0.04565,0.79965
562,0.12675,0.02495,0.04515,0.80315
563,0.1318,0.02175,0.04545,0.801
564,0.12565,0.0246,0.0455,0.80425
565,0.132,0.0214,0.0449,0.8017
566,0.12635,0.02425,0.04445,0.80495
567,0.13305,0.02095,0.04445,0.80155
568,0.12685,0.02455,0.0443,0.8043
569,0.13185,0.0207,0.0445,0.80295
570,0.1277,0.0228,0.044,0.8055
571,0.13215,0.0204,0.04295,0.8045
572,0.1275,0.02245,0.0425,0.80755
573,0.1335,0.01955,0.04225,0.8047
574,0.12925,0.0221,0.0425,0.80615
575,0.1338,0.0201,0.04195,0.80415
576,0.12885,0.0225,0.0413,0.80735
577,0.13405,0.01955,0.0408,0.8056
578,0.1296,0.02225,0.0399,0.80825
579,0.13475,0.01925,0.03915,0.80685
580,0.1289,0.02185,0.0394,0.80985
581,0.13505,0.01855,0.03945,0.80695
582,0.1295,0.02235,0.0395,0.80865
583,0.13675,0.01875,0.04015,0.80435
584,0.1316,0.0221,0.03975,0.80655
585,0.13745,0.0193,0.0399,0.80335
586,0.13375,0.02105,0.0407,0.8045
587,0.1403,0.01885,0.0407,0.80015
588,0.1346,0.02175,0.0397,0.80395
589,0.1402,0.01985,0.03965,0.8003
590,0.1359,0.02255,0.03945,0.8021
591,0.14055,0.01895,0.0409,0.7996
592,0.13555,0.0232,0.04015,0.8011
593,0.14005,0.0209,0.0402,0.79885
594,0.13505,0.0228,0.0396,0.80255
595,0.14135,0.01965,0.04105,0.79795
596,0.1358,0.02205,0.0416,0.80055
597,0.14085,0.02025,0.0402,0.7987
598,0.1355,0.0238,0.0402,0.8005
599,0.14045,0.0212,0.0405,0.79785
600,0.13525,0.0237,0.04075,0.8003
601,0.1402,0.0211,0.0408,0.7979
602,0.1342,0.024,0.04155,0.80025
603,0.13955,0.021,0.04165,0.7978
604,0.13375,0.0232,0.04235,0.8007
605,0.1391,0.01985,0.04285,0.7982
606,0.1347,0.0218,0.0429,0.8006
607,0.1405,0.0202,0.04165,0.79765
608,0.1347,0.0228,0.04175,0.80075
609,0.13925,0.02025,0.04285,0.79765
610,0.13285,0.0235,0.0429,0.80075
611,0.13795,0.02065,0.0425,0.7989
612,0.13175,0.0241,0.04125,0.8029
613,0.13645,0.02125,0.041,0.8013
614,0.13085,0.02415,0.0416,0.8034
615,0.1371,0.0203,0.04335,0.79925
616,0.1321,0.0232,0.04355,0.80115
617,0.1381,0.0205,0.04405,0.79735
618,0.1312,0.02465,0.0439,0.80025
619,0.13395,0.02245,0.04355,0.80005
620,0.1283,0.0256,0.04335,0.80275
621,0.13275,0.0219,0.04375,0.8016
622,0.12815,0.02315,0.0444,0.8043
623,0.13145,0.0217,0.04405,0.8028
624,0.12625,0.02435,0.0447,0.8047
625,0.12985,0.02185,0.0442,0.8041
626,0.1238,0.02405,0.04405,0.8081
627,0.12775,0.02195,0.04385,0.80645
628,0.1229,0.0235,0.0435,0.8101
629,0.1269,0.01995,0.0444,0.80875
630,0.12245,0.0222,0.0439,0.81145
631,0.128,0.01985,0.0428,0.80935
632,0.12425,0.02085,0.04315,0.81175
633,0.1305,0.0176,0.0428,0.8091
634,0.12535,0.0206,0.0423,0.81175
635,0.1303,0.0192,0.0408,0.8097
636,0.12335,0.0225,0.0404,0.81375
637,0.12915,0.02025,0.0395,0.8111
638,0.12545,0.02105,0.04055,0.81295
639,0.13105,0.01795,0.0404,0.8106
640,0.12735,0.01945,0.03915,0.81405
641,0.1326,0.0169,0.03975,0.81075
642,0.12845,0.0184,0.0398,0.81335
