step,S,E,I,R
177,0.1772,0.02315,0.0379,0.76175
178,0.1723,0.0252,0.0385,0.764
179,0.1712,0.02465,0.03975,0.7644
180,0.1664,0.02535,0.04165,0.7666
181,0.16465,0.02585,0.04145,0.76805
182,0.1593,0.0275,0.0427,0.7705
183,0.1577,0.0257,0.0442,0.7724
184,0.15235,0.0265,0.04475,0.7764
185,0.15015,0.0255,0.0466,0.77775
186,0.14465,0.02605,0.04745,0.78185
187,0.1423,0.0252,0.048,0.7845
188,0.13575,0.02705,0.0485,0.7887
189,0.1357,0.024,0.049,0.7913
190,0.1311,0.02565,0.04865,0.7946
191,0.12965,0.0246,0.0478,0.79795
192,0.1247,0.0269,0.0454,0.803
193,0.1247,0.0252,0.04535,0.80475
194,0.12075,0.02425,0.04695,0.80805
195,0.1211,0.02285,0.04675,0.8093
196,0.1168,0.0242,0.04625,0.81275
197,0.1173,0.024,0.04545,0.81325
198,0.1133,0.0239,0.04525,0.81755
199,0.11395,0.0224,0.0457,0.81795
200,0.1108,0.0227,0.04615,0.82035
201,0.11325,0.02135,0.04455,0.82085
202,0.1103,0.0207,0.0446,0.8244
203,0.1113,0.01915,0.0437,0.82585
204,0.10825,0.0199,0.04325,0.8286
205,0.1085,0.01955,0.0423,0.82965
206,0.106,0.0196,0.04175,0.83265
207,0.10865,0.0177,0.04245,0.8312
208,0.10575,0.0189,0.0406,0.83475
209,0.10835,0.0179,0.03855,0.8352
210,0.10635,0.01735,0.03845,0.83785
211,0.109,0.01695,0.0368,0.83725
212,0.10635,0.0168,0.03615,0.8407
213,0.1091,0.01495,0.03635,0.8396
214,0.1064,0.0162,0.03585,0.84155
215,0.11025,0.0152,0.0345,0.84005
216,0.10835,0.0161,0.0331,0.84245
217,0.1138,0.0139,0.0334,0.8389
218,0.112,0.0145,0.03285,0.84065
219,0.11595,0.01365,0.03275,0.83765
220,0.1135,0.01475,0.0316,0.84015
221,0.1186,0.01385,0.0312,0.83635
222,0.11595,0.01535,0.0301,0.8386
223,0.1194,0.0135,0.02985,0.83725
224,0.11725,0.0147,0.0297,0.83835
225,0.12185,0.01375,0.0296,0.8348
226,0.1201,0.0142,0.0294,0.8363
227,0.1264,0.0127,0.0286,0.8323
228,0.12355,0.01425,0.0289,0.8333
229,0.1286,0.0124,0.02995,0.82905
230,0.126,0.0137,0.0291,0.8312
231,0.1306,0.01255,0.02905,0.8278
232,0.1274,0.01465,0.02825,0.8297
233,0.13255,0.0133,0.02795,0.8262
234,0.1304,0.0144,0.028,0.8272
235,0.13445,0.0138,0.02725,0.8245
236,0.132,0.01495,0.02775,0.8253
237,0.1362,0.01305,0.02855,0.8222
238,0.1325,0.01505,0.02815,0.8243
239,0.138,0.013,0.0291,0.8199
240,0.13505,0.0144,0.0282,0.82235
241,0.1396,0.01365,0.0286,0.81815
242,0.13715,0.0146,0.0287,0.81955
243,0.14145,0.0129,0.02865,0.817
244,0.1383,0.01475,0.0282,0.81875
245,0.1439,0.01315,0.02825,0.8147
246,0.1411,0.01595,0.0267,0.81625
247,0.1461,0.0143,0.02705,0.81255
248,0.1416,0.0158,0.02825,0.81435
249,0.14585,0.0146,0.02865,0.8109
250,0.14255,0.01675,0.0289,0.8118
251,0.14685,0.015,0.0289,0.80925
252,0.14325,0.0169,0.0292,0.81065
253,0.14785,0.01565,0.0295,0.807
254,0.14455,0.0175,0.02975,0.8082
255,0.1502,0.0156,0.0293,0.8049
256,0.1468,0.01715,0.02925,0.8068
257,0.1528,0.01495,0.0293,0.80295
258,0.1479,0.01715,0.02985,0.8051
259,0.1526,0.0153,0.02985,0.80225
260,0.1495,0.0164,0.03055,0.80355
261,0.15505,0.0151,0.0302,0.79965
262,0.1524,0.0159,0.0302,0.8015
263,0.15855,0.01335,0.03075,0.79735
264,0.15345,0.01795,0.02985,0.79875
265,0.15795,0.0164,0.0302,0.79545
266,0.15265,0.0191,0.0309,0.79735
267,0.15775,0.0175,0.0311,0.79365
268,0.15315,0.01965,0.03215,0.79505
269,0.1577,0.0176,0.03335,0.79135
270,0.15335,0.02085,0.0333,0.7925
271,0.15865,0.01925,0.03255,0.78955
272,0.1531,0.0225,0.0322,0.7922
273,0.1586,0.0193,0.03285,0.78925
274,0.1535,0.0215,0.03405,0.79095
275,0.15745,0.02005,0.03485,0.78765
276,0.1517,0.0225,0.03595,0.78985
277,0.1563,0.02015,0.0373,0.78625
278,0.15205,0.0222,0.0373,0.78845
279,0.15695,0.0197,0.03745,0.7859
280,0.1528,0.02205,0.0382,0.78695
281,0.15645,0.02035,0.0381,0.7851
282,0.1503,0.02385,0.0388,0.78705
283,0.1544,0.02205,0.03825,0.7853
284,0.1488,0.0255,0.03825,0.78745
285,0.1538,0.02175,0.03975,0.7847
286,0.14765,0.0247,0.0408,0.78685
287,0.15225,0.0221,0.04075,0.7849
288,0.146,0.0256,0.04145,0.78695
289,0.1494,0.0229,0.04245,0.78525
290,0.1439,0.0253,0.0432,0.7876
291,0.14745,0.0231,0.0423,0.78715
292,0.14005,0.0269,0.0424,0.79065
293,0.14435,0.02405,0.0424,0.7892
294,0.13905,0.02555,0.04315,0.79225
295,0.14425,0.02205,0.043,0.7907
296,0.13815,0.0238,0.0436,0.79445
297,0.14145,0.0213,0.0438,0.79345
298,0.13655,0.0238,0.04375,0.7959
299,0.1397,0.02125,0.04485,0.7942
300,0.1336,0.02475,0.0443,0.79735
301,0.1373,0.02245,0.0441,0.79615
302,0.13285,0.02375,0.0452,0.7982
303,0.13775,0.02105,0.04525,0.79595
304,0.1312,0.024,0.0454,0.7994
305,0.1352,0.02185,0.04605,0.7969
306,0.13025,0.0242,0.04525,0.8003
307,0.13515,0.02105,0.04585,0.79795
308,0.1282,0.02405,0.0452,0.80255
309,0.13295,0.02145,0.0454,0.8002
310,0.12625,0.0256,0.0437,0.80445
311,0.13015,0.0229,0.04395,0.803
312,0.12455,0.02585,0.043,0.8066
313,0.13075,0.02125,0.04415,0.80385
314,0.1264,0.02275,0.0446,0.80625
315,0.1308,0.0197,0.04395,0.80555
316,0.1257,0.0227,0.04355,0.80805
317,0.13025,0.02105,0.04295,0.80575
318,0.12585,0.02355,0.0423,0.8083
319,0.1298,0.0202,0.0435,0.8065
320,0.12375,0.02365,0.04155,0.81105
321,0.12925,0.0202,0.04255,0.808
322,0.12445,0.022,0.0425,0.81105
323,0.12925,0.01965,0.04265,0.80845
324,0.1228,0.02325,0.04315,0.8108
325,0.1279,0.0216,0.0425,0.808
326,0.12435,0.0224,0.04475,0.8085
327,0.1292,0.01905,0.04505,0.8067
328,0.1233,0.0223,0.04355,0.81085
329,0.12775,0.0195,0.0429,0.80985
330,0.12215,0.02215,0.043,0.8127
331,0.1258,0.02065,0.04265,0.8109
332,0.11995,0.02405,0.04145,0.81455
333,0.1252,0.02125,0.0414,0.81215
334,0.12105,0.0223,0.0411,0.81555
335,0.12535,0.0195,0.04095,0.8142
336,0.12125,0.02185,0.03995,0.81695
337,0.12615,0.0195,0.03985,0.8145
338,0.12105,0.0213,0.03995,0.8177
339,0.1256,0.0185,0.0392,0.8167
340,0.12085,0.0217,0.0392,0.81825
341,0.12655,0.01845,0.04015,0.81485
342,0.1208,0.0213,0.0401,0.8178
343,0.12715,0.0184,0.0401,0.81435
344,0.12415,0.0193,0.03965,0.8169
345,0.13015,0.01675,0.03945,0.81365
346,0.12585,0.0188,0.03895,0.8164
347,0.13145,0.0161,0.03845,0.814
348,0.1286,0.01775,0.0388,0.81485
349,0.13375,0.0157,0.03765,0.8129
350,0.1302,0.01795,0.037,0.81485
351,0.13645,0.0157,0.03665,0.8112
352,0.1331,0.01795,0.03655,0.8124
353,0.1378,0.01635,0.03575,0.8101
354,0.134,0.01825,0.03545,0.8123
355,0.1388,0.01675,0.03515,0.8093
356,0.136,0.0183,0.03535,0.81035
357,0.1409,0.01665,0.0343,0.80815
358,0.13725,0.02,0.0336,0.80915
359,0.14325,0.01805,0.034,0.8047
360,0.14045,0.01925,0.0334,0.8069
361,0.1459,0.0177,0.03335,0.80305
362,0.1419,0.02075,0.0332,0.80415
363,0.14645,0.0188,0.03315,0.8016
364,0.14205,0.02065,0.03545,0.80185
365,0.1465,0.01855,0.0352,0.79975
366,0.14285,0.02075,0.03575,0.80065
367,0.1475,0.0189,0.03555,0.79805
368,0.14255,0.02175,0.0361,0.7996
369,0.1474,0.0191,0.0362,0.7973
370,0.1422,0.02185,0.03555,0.8004
371,0.14585,0.019,0.03685,0.7983
372,0.14205,0.021,0.0372,0.79975
373,0.14725,0.0185,0.0377,0.79655
374,0.1424,0.0204,0.038,0.7992
375,0.1469,0.01815,0.03815,0.7968
376,0.14195,0.0209,0.03785,0.7993
377,0.14595,0.02035,0.03725,0.79645
378,0.14065,0.02335,0.0374,0.7986
379,0.14555,0.02125,0.0376,0.7956
380,0.1405,0.02385,0.0376,0.79805
381,0.1449,0.02055,0.03845,0.7961
382,0.14015,0.0227,0.03825,0.7989
383,0.1452,0.0208,0.0381,0.7959
384,0.14065,0.0219,0.03935,0.7981
385,0.1439,0.0202,0.03925,0.79665
386,0.13855,0.0231,0.0395,0.79885
387,0.1427,0.0207,0.03965,0.79695
388,0.13805,0.023,0.04005,0.7989
389,0.1426,0.021,0.0406,0.7958
390,0.1387,0.0232,0.03985,0.79825
391,0.14205,0.02045,0.04065,0.79685
392,0.1363,0.0241,0.04065,0.79895
393,0.14065,0.021,0.04175,0.7966
394,0.1349,0.0253,0.04105,0.79875
395,0.1387,0.02225,0.0419,0.79715
396,0.13475,0.02345,0.04295,0.79885
397,0.13815,0.02085,0.04295,0.79805
398,0.1325,0.02365,0.04245,0.8014
399,0.1369,0.02085,0.04325,0.799
400,0.13145,0.02365,0.0439,0.801
401,0.13515,0.0225,0.04455,0.7978
402,0.12975,0.0247,0.0449,0.80065
403,0.1337,0.02335,0.0444,0.79855
404,0.12895,0.02655,0.04445,0.80005
405,0.1325,0.02395,0.0449,0.79865
406,0.1268,0.02555,0.0454,0.80225
407,0.1296,0.02315,0.0447,0.80255
408,0.12475,0.0245,0.04595,0.8048
409,0.1292,0.02135,0.046,0.80345
410,0.1247,0.0228,0.04555,0.80695
411,0.1289,0.0203,0.04475,0.80605
412,0.1228,0.02315,0.04485,0.8092
413,0.12705,0.0192,0.0453,0.80845
414,0.12275,0.02165,0.04485,0.81075
415,0.12615,0.01965,0.0442,0.81
416,0.12265,0.0222,0.04355,0.8116
417,0.12785,0.0203,0.04345,0.8084
418,0.12335,0.02205,0.04435,0.81025
419,0.12695,0.0204,0.04405,0.8086
420,0.1216,0.02385,0.04295,0.8116
421,0.1269,0.0213,0.04215,0.80965
422,0.12145,0.02425,0.04135,0.81295
423,0.1263,0.02045,0.04305,0.8102
424,0.12245,0.02245,0.0431,0.812
425,0.1262,0.02125,0.04265,0.8099
426,0.12205,0.0225,0.0431,0.81235
427,0.12595,0.0208,0.0424,0.81085
428,0.12245,0.0217,0.0427,0.81315
429,0.12745,0.0194,0.0417,0.81145
430,0.1228,0.022,0.04105,0.81415
431,0.1283,0.01965,0.04045,0.8116
432,0.12445,0.0224,0.0398,0.81335
433,0.1291,0.0195,0.0397,0.8117
434,0.1263,0.0198,0.04005,0.81385
435,0.1315,0.0179,0.0391,0.8115
436,0.12735,0.01975,0.03925,0.81365
437,0.1325,0.018,0.0383,0.8112
438,0.12865,0.02055,0.03795,0.81285
439,0.1328,0.0182,0.03815,0.81085
440,0.13065,0.01825,0.0388,0.8123
441,0.1364,0.01605,0.03905,0.8085
442,0.1306,0.02035,0.0389,0.81015
443,0.13635,0.0191,0.0372,0.80735
444,0.1329,0.0204,0.03705,0.80965
445,0.1371,0.01855,0.03715,0.8072
446,0.13235,0.02005,0.03735,0.81025
447,0.13705,0.0192,0.03645,0.8073
448,0.1341,0.0206,0.0368,0.8085
449,0.1382,0.0179,0.03805,0.80585
450,0.13345,0.02045,0.0381,0.808
451,0.1398,0.0181,0.038,0.8041
452,0.13575,0.0197,0.03735,0.8072
453,0.14045,0.01915,0.0365,0.8039
454,0.1343,0.0226,0.0378,0.8053
455,0.13895,0.0203,0.03805,0.8027
456,0.13455,0.022,0.0391,0.80435
457,0.13975,0.0201,0.03895,0.8012
458,0.1359,0.02235,0.0377,0.80405
459,0.14095,0.0198,0.03785,0.8014
460,0.1364,0.02205,0.03835,0.8032
461,0.14145,0.0199,0.03765,0.801
462,0.1365,0.023,0.03805,0.80245
463,0.1411,0.02085,0.0385,0.79955
464,0.1353,0.02325,0.0407,0.80075
465,0.1412,0.0208,0.0416,0.7964
466,0.1361,0.0226,0.04215,0.79915
467,0.1399,0.0203,0.04305,0.79675
468,0.1346,0.02345,0.042,0.79995
469,0.13825,0.0205,0.04225,0.799
470,0.13155,0.02385,0.0428,0.8018
471,0.13715,0.022,0.04245,0.7984
472,0.13335,0.0234,0.04355,0.7997
473,0.1373,0.0212,0.04355,0.79795
474,0.13135,0.0251,0.0436,0.79995
475,0.13705,0.0223,0.04425,0.7964
476,0.1306,0.0257,0.0436,0.8001
477,0.1358,0.02215,0.0443,0.79775
478,0.13115,0.02465,0.04355,0.80065
479,0.13665,0.0212,0.04375,0.7984
480,0.13125,0.02405,0.04345,0.80125
481,0.1365,0.02155,0.04395,0.798
482,0.13165,0.02355,0.04315,0.80165
483,0.1368,0.01995,0.04415,0.7991
484,0.131,0.0244,0.0439,0.8007
485,0.13475,0.02205,0.0433,0.7999
486,0.12985,0.02415,0.04455,0.80145
487,0.1357,0.0215,0.04505,0.79775
488,0.13085,0.0227,0.04525,0.8012
489,0.13485,0.02085,0.04485,0.79945
490,0.1287,0.0237,0.04475,0.80285
491,0.13245,0.0221,0.0445,0.80095
492,0.1278,0.02415,0.044,0.80405
493,0.13285,0.02145,0.0442,0.8015
494,0.1279,0.0239,0.04445,0.80375
495,0.1324,0.0206,0.04485,0.80215
496,0.1261,0.0235,0.044,0.8064
497,0.132,0.02185,0.04225,0.8039
498,0.1279,0.02385,0.04165,0.8066
499,0.13265,0.02165,0.0417,0.804
500,0.1271,0.02375,0.0418,0.80735
501,0.1319,0.02135,0.0422,0.80455
502,0.12705,0.0228,0.04275,0.8074
503,0.1323,0.02,0.04355,0.80415
504,0.1261,0.02305,0.0436,0.80725
505,0.13185,0.02015,0.04315,0.80485
506,0.12695,0.02305,0.042,0.808
507,0.13235,0.0196,0.0434,0.80465
508,0.126,0.022,0.04425,0.80775
509,0.1319,0.02,0.04395,0.80415
510,0.1267,0.022,0.0441,0.8072
511,0.1314,0.0204,0.0429,0.8053
512,0.1259,0.0235,0.04155,0.80905
513,0.13105,0.0213,0.04155,0.8061
514,0.12725,0.0232,0.04075,0.8088
515,0.13345,0.0194,0.0414,0.80575
516,0.1292,0.0208,0.0411,0.8089
517,0.13565,0.0192,0.04035,0.8048
518,0.13045,0.0227,0.03915,0.8077
519,0.1363,0.0193,0.03955,0.80485
520,0.133,0.02,0.0392,0.8078
521,0.14,0.01695,0.039,0.80405
522,0.1347,0.02045,0.03845,0.8064
523,0.1402,0.01825,0.03875,0.8028
524,0.13565,0.01985,0.039,0.8055
525,0.1404,0.0181,0.0379,0.8036
526,0.1355,0.02165,0.0374,0.80545
527,0.14085,0.019,0.03715,0.803
528,0.13655,0.02065,0.0371,0.8057
529,0.1427,0.01835,0.03785,0.8011
530,0.13805,0.02125,0.03725,0.80345
531,0.14345,0.01955,0.03655,0.80045
532,0.1384,0.0223,0.03725,0.80205
533,0.1436,0.0194,0.0381,0.7989
534,0.13875,0.0218,0.03895,0.8005
535,0.14495,0.0193,0.03925,0.7965
536,0.1401,0.0226,0.03965,0.79765
537,0.146,0.01945,0.04045,0.7941
538,0.1399,0.02405,0.039,0.79705
539,0.1445,0.02075,0.04065,0.7941
540,0.1387,0.023,0.0415,0.7968
541,0.1442,0.0205,0.0421,0.7932
542,0.13885,0.0245,0.04125,0.7954
543,0.1436,0.0225,0.04045,0.79345
544,0.13735,0.0252,0.04215,0.7953
545,0.14295,0.0218,0.04245,0.7928
546,0.1372,0.0245,0.0422,0.7961
547,0.1428,0.0213,0.0422,0.7937
548,0.13695,0.02395,0.0433,0.7958
549,0.1428,0.0215,0.0431,0.7926
550,0.13715,0.02435,0.04375,0.79475
551,0.14135,0.02195,0.04305,0.79365
552,0.13455,0.02445,0.0437,0.7973
553,0.1401,0.0213,0.0437,0.7949
554,0.1332,0.02605,0.0431,0.79765
555,0.1374,0.02345,0.04335,0.7958
556,0.1313,0.02625,0.0431,0.79935
557,0.1375,0.02295,0.04415,0.7954
558,0.1311,0.02595,0.04435,0.7986
559,0.1372,0.02265,0.0441,0.79605
560,0.1317,0.02515,0.04435,0.7988
561,0.1377,0.02185,0.04505,0.7954
562,0.13255,0.02325,0.04625,0.79795
563,0.1386,0.0204,0.04605,0.79495
564,0.13265,0.0249,0.04465,0.7978
565,0.1374,0.02125,0.0457,0.79565
566,0.13205,0.02375,0.0446,0.7996
567,0.1366,0.02085,0.0453,0.79725
568,0.1299,0.02515,0.0439,0.80105
569,0.1346,0.0229,0.0434,0.7991
570,0.12855,0.0245,0.044,0.80295
571,0.1341,0.02105,0.0457,0.79915
572,0.12875,0.02345,0.0455,0.8023
573,0.13415,0.02105,0.0446,0.8002
574,0.12825,0.0237,0.04455,0.8035
575,0.13425,0.02095,0.04375,0.80105
576,0.1295,0.02285,0.04345,0.8042
577,0.13415,0.01965,0.0444,0.8018
578,0.12915,0.0225,0.0432,0.80515
579,0.1359,0.0195,0.0432,0.8014
580,0.1304,0.0222,0.0427,0.8047
581,0.13495,0.02055,0.04325,0.80125
582,0.1304,0.0222,0.0425,0.8049
583,0.13745,0.01985,0.0422,0.8005
584,0.13195,0.02295,0.04125,0.80385
585,0.1374,0.02125,0.04085,0.8005
586,0.13165,0.02535,0.03965,0.80335
587,0.13725,0.0217,0.0405,0.80055
588,0.13215,0.02385,0.04145,0.80255
589,0.13685,0.0206,0.0413,0.80125
590,0.13205,0.0232,0.0415,0.80325
591,0.1381,0.01965,0.0428,0.79945
592,0.1333,0.0216,0.04325,0.80185
593,0.138,0.0196,0.04245,0.79995
594,0.1324,0.02305,0.04195,0.8026
595,0.1375,0.0206,0.0418,0.8001
596,0.13145,0.023,0.04235,0.8032
597,0.13555,0.0211,0.04245,0.8009
598,0.12895,0.0249,0.042,0.80415
599,0.13425,0.02165,0.0424,0.8017
600,0.13,0.02315,0.04265,0.8042
601,0.1356,0.01995,0.04285,0.8016
602,0.1305,0.02285,0.0424,0.80425
603,0.1361,0.0194,0.04305,0.80145
604,0.1303,0.0218,0.0434,0.8045
605,0.1363,0.0195,0.04295,0.80125
606,0.1309,0.0227,0.0427,0.8037
607,0.1348,0.0195,0.0427,0.803
608,0.1296,0.02225,0.04205,0.8061
609,0.1349,0.01915,0.04205,0.8039
610,0.129,0.02285,0.041,0.80715
611,0.1338,0.02035,0.03995,0.8059
612,0.12975,0.0227,0.0403,0.80725
613,0.13555,0.02055,0.04045,0.80345
614,0.13175,0.02175,0.0411,0.8054
615,0.13675,0.0191,0.04005,0.8041
616,0.13155,0.0216,0.03985,0.807
617,0.1376,0.0196,0.0394,0.8034
618,0.1318,0.02205,0.03925,0.8069
619,0.13675,0.0191,0.04095,0.8032
620,0.1309,0.0228,0.04065,0.80565
621,0.1361,0.0209,0.04015,0.80285
622,0.1305,0.02385,0.04045,0.8052
623,0.1359,0.02045,0.0409,0.80275
624,0.13175,0.0224,0.04095,0.8049
625,0.13565,0.0195,0.04025,0.8046
626,0.1313,0.0219,0.03955,0.80725
627,0.1371,0.01835,0.04105,0.8035
628,0.1323,0.0209,0.0398,0.807
629,0.13775,0.01935,0.0385,0.8044
630,0.13175,0.0226,0.0388,0.80685
631,0.1361,0.02045,0.03925,0.8042
632,0.1314,0.02275,0.03945,0.8064
633,0.1372,0.02,0.03895,0.80385
634,0.13175,0.02285,0.03935,0.80605
635,0.1365,0.01985,0.04095,0.8027
636,0.1316,0.0224,0.04115,0.80485
637,0.13755,0.0207,0.03905,0.8027
638,0.13255,0.0228,0.03945,0.8052
639,0.13755,0.0216,0.0397,0.80115
640,0.13175,0.02315,0.04155,0.80355
641,0.1358,0.02015,0.0423,0.80175
