step,S,E,I,R
178,0.17775,0.0226,0.03515,0.7645
179,0.1752,0.02305,0.035,0.76675
180,0.1704,0.0245,0.037,0.7681
181,0.16905,0.0244,0.03745,0.7691
182,0.16435,0.02515,0.0384,0.7721
183,0.1629,0.02405,0.0407,0.77235
184,0.15835,0.02435,0.0422,0.7751
185,0.1572,0.02345,0.04355,0.7758
186,0.15235,0.0248,0.0437,0.77915
187,0.15105,0.02405,0.044,0.7809
188,0.14755,0.0233,0.0462,0.78295
189,0.14435,0.02445,0.04605,0.78515
190,0.13955,0.02505,0.04705,0.78835
191,0.1395,0.02355,0.04685,0.7901
192,0.1339,0.02505,0.04645,0.7946
193,0.134,0.0233,0.04605,0.79665
194,0.12905,0.0239,0.0457,0.80135
195,0.12905,0.0228,0.04545,0.8027
196,0.12285,0.02525,0.0457,0.8062
197,0.12305,0.0236,0.0465,0.80685
198,0.11885,0.02395,0.04605,0.81115
199,0.1186,0.0224,0.04665,0.81235
200,0.114,0.02305,0.04705,0.8159
201,0.11545,0.0209,0.0468,0.81685
202,0.11195,0.0211,0.0474,0.81955
203,0.1129,0.02015,0.0469,0.82005
204,0.10865,0.02195,0.0468,0.8226
205,0.10925,0.02125,0.04565,0.82385
206,0.10555,0.0207,0.04575,0.828
207,0.10805,0.0179,0.0463,0.82775
208,0.10545,0.0188,0.0455,0.83025
209,0.10815,0.0181,0.0446,0.82915
210,0.10425,0.01935,0.04425,0.83215
211,0.10625,0.01735,0.04455,0.83185
212,0.103,0.01905,0.04335,0.8346
213,0.1063,0.0164,0.04215,0.83515
214,0.1028,0.0181,0.0404,0.8387
215,0.10765,0.0158,0.03945,0.8371
216,0.10445,0.01745,0.03825,0.83985
217,0.10875,0.01595,0.03765,0.83765
218,0.1067,0.0156,0.0372,0.8405
219,0.10965,0.0148,0.03605,0.8395
220,0.1063,0.0161,0.0351,0.8425
221,0.11165,0.01315,0.03545,0.83975
222,0.10935,0.01485,0.03315,0.84265
223,0.11415,0.01435,0.0325,0.839
224,0.1118,0.0164,0.03145,0.84035
225,0.11615,0.0144,0.03065,0.8388
226,0.1142,0.0144,0.03075,0.84065
227,0.1189,0.01245,0.03095,0.8377
228,0.11585,0.01435,0.02995,0.83985
229,0.11925,0.0134,0.0297,0.83765
230,0.1174,0.01475,0.02845,0.8394
231,0.12235,0.01275,0.02885,0.83605
232,0.1201,0.01475,0.0276,0.83755
233,0.1243,0.01365,0.02695,0.8351
234,0.1218,0.01535,0.02695,0.8359
235,0.1257,0.0146,0.0264,0.8333
236,0.12345,0.0156,0.02705,0.8339
237,0.12745,0.0143,0.02735,0.8309
238,0.12525,0.01565,0.0276,0.8315
239,0.13175,0.0139,0.02745,0.8269
240,0.12895,0.0155,0.0277,0.82785
241,0.1342,0.01385,0.0277,0.82425
242,0.13125,0.016,0.02775,0.825
243,0.13525,0.01455,0.0284,0.8218
244,0.1327,0.01605,0.0289,0.82235
245,0.13815,0.0142,0.02925,0.8184
246,0.13455,0.01635,0.02945,0.81965
247,0.13965,0.01375,0.03,0.8166
248,0.13605,0.0159,0.03,0.81805
249,0.14015,0.01505,0.02975,0.81505
250,0.1374,0.0167,0.02925,0.81665
251,0.14155,0.0153,0.0296,0.81355
252,0.13845,0.017,0.02905,0.8155
253,0.14305,0.0151,0.02935,0.8125
254,0.13845,0.01655,0.03115,0.81385
255,0.1425,0.01575,0.03065,0.8111
256,0.13965,0.0176,0.0304,0.81235
257,0.14515,0.01495,0.0319,0.808
258,0.1414,0.01745,0.03175,0.8094
259,0.14605,0.01585,0.03135,0.80675
260,0.14215,0.0177,0.03165,0.8085
261,0.146,0.0164,0.0316,0.806
262,0.14155,0.01855,0.03165,0.80825
263,0.14685,0.01645,0.03175,0.80495
264,0.14335,0.018,0.03265,0.806
265,0.14805,0.01645,0.0331,0.8024
266,0.1445,0.01955,0.03205,0.8039
267,0.1502,0.0171,0.03225,0.80045
268,0.14515,0.0195,0.034,0.80135
269,0.14985,0.0175,0.03485,0.7978
270,0.14455,0.021,0.0346,0.79985
271,0.15025,0.0186,0.0354,0.79575
272,0.14505,0.02265,0.0344,0.7979
273,0.1496,0.02,0.0355,0.7949
274,0.14495,0.02225,0.0359,0.7969
275,0.1493,0.01875,0.0371,0.79485
276,0.14395,0.02115,0.0376,0.7973
277,0.14945,0.01865,0.03745,0.79445
278,0.144,0.02135,0.0378,0.79685
279,0.1475,0.01995,0.0381,0.79445
280,0.14155,0.02365,0.03775,0.79705
281,0.14525,0.0209,0.0392,0.79465
282,0.13975,0.0239,0.0387,0.79765
283,0.14395,0.02125,0.0399,0.7949
284,0.1388,0.0232,0.03975,0.79825
285,0.1422,0.02065,0.04025,0.7969
286,0.13705,0.0222,0.04075,0.8
287,0.1407,0.0205,0.04035,0.79845
288,0.1345,0.02415,0.03945,0.8019
289,0.1396,0.02095,0.03995,0.7995
290,0.13515,0.0233,0.0397,0.80185
291,0.13915,0.02055,0.04075,0.79955
292,0.1346,0.02355,0.04,0.80185
293,0.13755,0.0209,0.04045,0.8011
294,0.1308,0.02465,0.04,0.80455
295,0.135,0.02165,0.0411,0.80225
296,0.13025,0.02375,0.04165,0.80435
297,0.1336,0.0211,0.04235,0.80295
298,0.1288,0.0229,0.04215,0.80615
299,0.13295,0.0206,0.04175,0.8047
300,0.1268,0.0243,0.04205,0.80685
301,0.13255,0.02145,0.042,0.804
302,0.1267,0.02425,0.04235,0.8067
303,0.1311,0.02065,0.04265,0.8056
304,0.12625,0.02265,0.0431,0.808
305,0.1307,0.01985,0.04305,0.8064
306,0.12505,0.0226,0.0433,0.80905
307,0.13,0.02005,0.044,0.80595
308,0.12485,0.0239,0.04225,0.809
309,0.12995,0.0209,0.0426,0.80655
310,0.12575,0.0222,0.04205,0.81
311,0.12955,0.0202,0.042,0.80825
312,0.1253,0.02105,0.043,0.81065
313,0.12965,0.01905,0.04275,0.80855
314,0.12465,0.0212,0.04315,0.811
315,0.1301,0.01825,0.0433,0.80835
316,0.1248,0.0207,0.0438,0.8107
317,0.13,0.01885,0.04305,0.8081
318,0.12425,0.02315,0.0412,0.8114
319,0.13025,0.0213,0.0407,0.80775
320,0.12425,0.02425,0.04095,0.81055
321,0.12995,0.02095,0.04115,0.80795
322,0.12515,0.02315,0.0418,0.8099
323,0.13155,0.0197,0.0433,0.80545
324,0.1268,0.0229,0.04335,0.80695
325,0.13185,0.01985,0.04345,0.80485
326,0.12615,0.0229,0.0435,0.80745
327,0.13175,0.02085,0.0428,0.8046
328,0.12725,0.02365,0.0423,0.8068
329,0.13185,0.02015,0.0425,0.8055
330,0.12645,0.02225,0.04245,0.80885
331,0.1302,0.0202,0.0423,0.8073
332,0.1255,0.0227,0.04155,0.81025
333,0.12965,0.02015,0.0406,0.8096
334,0.12425,0.0217,0.04175,0.8123
335,0.1284,0.01875,0.0423,0.81055
336,0.12305,0.02115,0.04245,0.81335
337,0.1283,0.01895,0.0424,0.81035
338,0.1238,0.0221,0.0403,0.8138
339,0.12995,0.0184,0.04165,0.81
340,0.1268,0.0203,0.03985,0.81305
341,0.13095,0.01805,0.04055,0.81045
342,0.1275,0.0196,0.0406,0.8123
343,0.13265,0.0178,0.0399,0.80965
344,0.12835,0.02055,0.0407,0.8104
345,0.1337,0.0182,0.03995,0.80815
346,0.12915,0.02065,0.03925,0.81095
347,0.133,0.0194,0.0391,0.8085
348,0.1292,0.0204,0.04065,0.80975
349,0.1337,0.0181,0.03995,0.80825
350,0.1275,0.02165,0.04055,0.8103
351,0.1328,0.0201,0.0393,0.8078
352,0.12695,0.0234,0.0393,0.81035
353,0.1315,0.0217,0.03945,0.80735
354,0.1273,0.0237,0.04075,0.80825
355,0.13225,0.02125,0.0406,0.8059
356,0.12815,0.0221,0.04105,0.8087
357,0.13355,0.02,0.0408,0.80565
358,0.1285,0.02255,0.0409,0.80805
359,0.133,0.01975,0.0411,0.80615
360,0.128,0.0214,0.0417,0.8089
361,0.13285,0.0189,0.0421,0.80615
362,0.1274,0.0229,0.0419,0.8078
363,0.13205,0.0212,0.04145,0.8053
364,0.1274,0.0231,0.04145,0.80805
365,0.1312,0.02125,0.04185,0.8057
366,0.1261,0.0238,0.0421,0.808
367,0.12915,0.0212,0.0424,0.80725
368,0.12405,0.0239,0.043,0.80905
369,0.12865,0.0213,0.04225,0.8078
370,0.12505,0.02195,0.04265,0.81035
371,0.13,0.0191,0.0434,0.8075
372,0.1258,0.0204,0.0437,0.8101
373,0.1297,0.0186,0.04375,0.80795
374,0.12485,0.02225,0.044,0.8089
375,0.1289,0.0201,0.04315,0.80785
376,0.12415,0.023,0.0422,0.81065
377,0.1306,0.02045,0.0424,0.80655
378,0.12515,0.02225,0.0443,0.8083
379,0.1294,0.01935,0.04385,0.8074
380,0.12385,0.0219,0.0432,0.81105
381,0.128,0.02045,0.04305,0.8085
382,0.12345,0.0224,0.04255,0.8116
383,0.1288,0.02,0.0435,0.8077
384,0.12315,0.0223,0.04375,0.8108
385,0.12945,0.01945,0.04335,0.80775
386,0.1251,0.022,0.0428,0.8101
387,0.12965,0.01925,0.0428,0.8083
388,0.12455,0.0221,0.0427,0.81065
389,0.1281,0.0204,0.04215,0.80935
390,0.12285,0.0222,0.0424,0.81255
391,0.12655,0.0188,0.04345,0.8112
392,0.12315,0.02095,0.0439,0.812
393,0.12615,0.0188,0.0426,0.81245
394,0.1213,0.0223,0.042,0.8144
395,0.1259,0.01925,0.04205,0.8128
396,0.12135,0.02145,0.04185,0.81535
397,0.1248,0.0194,0.0412,0.8146
398,0.1218,0.01985,0.04075,0.8176
399,0.12685,0.01825,0.04025,0.81465
400,0.12325,0.02045,0.03935,0.81695
401,0.1288,0.0175,0.0385,0.8152
402,0.1253,0.0195,0.03815,0.81705
403,0.1307,0.0164,0.038,0.8149
404,0.12815,0.01755,0.0375,0.8168
405,0.1332,0.0159,0.0376,0.8133
406,0.13035,0.01845,0.0366,0.8146
407,0.13535,0.01705,0.0355,0.8121
408,0.13215,0.01965,0.03375,0.81445
409,0.13715,0.0176,0.03355,0.8117
410,0.1348,0.0183,0.0349,0.812
411,0.13835,0.0169,0.0346,0.81015
412,0.1349,0.01825,0.03495,0.8119
413,0.1395,0.0157,0.03575,0.80905
414,0.1361,0.0182,0.0353,0.8104
415,0.14075,0.0178,0.0338,0.80765
416,0.13645,0.0203,0.034,0.80925
417,0.1407,0.0183,0.0343,0.8067
418,0.1379,0.01945,0.03465,0.808
419,0.143,0.01805,0.0342,0.80475
420,0.1396,0.02065,0.0339,0.80585
421,0.14405,0.0197,0.0335,0.80275
422,0.1398,0.02205,0.03475,0.8034
423,0.1447,0.0191,0.03545,0.80075
424,0.14035,0.0203,0.03675,0.8026
425,0.1449,0.01785,0.037,0.80025
426,0.1407,0.0203,0.03735,0.80165
427,0.1441,0.01835,0.03695,0.8006
428,0.13935,0.02175,0.0363,0.8026
429,0.14395,0.0185,0.03685,0.8007
430,0.1402,0.01945,0.03745,0.8029
431,0.1462,0.01645,0.03895,0.7984
432,0.14185,0.01965,0.0369,0.8016
433,0.1457,0.0178,0.0369,0.7996
434,0.14075,0.02055,0.0372,0.8015
435,0.14465,0.01915,0.0369,0.7993
436,0.1412,0.02075,0.03675,0.8013
437,0.14665,0.01855,0.0366,0.7982
438,0.14225,0.02005,0.03705,0.80065
439,0.14865,0.01815,0.03665,0.79655
440,0.1442,0.02035,0.0363,0.79915
441,0.1494,0.01755,0.03655,0.7965
442,0.1459,0.0185,0.0369,0.7987
443,0.15105,0.0154,0.0377,0.79585
444,0.14535,0.0199,0.0372,0.79755
445,0.15075,0.01805,0.03705,0.79415
446,0.14445,0.02205,0.0368,0.7967
447,0.149,0.01965,0.0378,0.79355
448,0.1442,0.02195,0.03815,0.7957
449,0.1496,0.0192,0.03955,0.79165
450,0.14405,0.02285,0.0393,0.7938
451,0.1479,0.0219,0.0383,0.7919
452,0.14265,0.0238,0.0388,0.79475
453,0.14685,0.02225,0.03875,0.79215
454,0.141,0.02485,0.0386,0.79555
455,0.147,0.0219,0.0394,0.7917
456,0.1405,0.0251,0.03945,0.79495
457,0.1446,0.0224,0.0412,0.7918
458,0.1391,0.02525,0.0412,0.79445
459,0.1427,0.0225,0.0425,0.7923
460,0.13745,0.02485,0.04355,0.79415
461,0.1418,0.0227,0.0434,0.7921
462,0.13635,0.02565,0.04305,0.79495
463,0.13945,0.02335,0.0429,0.7943
464,0.1347,0.0245,0.04315,0.79765
465,0.1388,0.0217,0.044,0.7955
466,0.1336,0.02405,0.0447,0.79765
467,0.13815,0.02185,0.04455,0.79545
468,0.13255,0.0248,0.0448,0.79785
469,0.1384,0.02175,0.0451,0.79475
470,0.13265,0.0233,0.04605,0.798
471,0.13845,0.0214,0.0455,0.79465
472,0.1312,0.0255,0.0454,0.7979
473,0.1353,0.02295,0.04655,0.7952
474,0.12925,0.0256,0.04665,0.7985
475,0.13465,0.022,0.04735,0.796
476,0.1285,0.02575,0.04825,0.7975
477,0.1328,0.02335,0.04705,0.7968
478,0.12635,0.0254,0.04845,0.7998
479,0.1323,0.02165,0.04915,0.7969
480,0.12655,0.0247,0.04825,0.8005
481,0.1298,0.02195,0.0487,0.79955
482,0.1236,0.02445,0.0488,0.80315
483,0.12855,0.02195,0.04805,0.80145
484,0.123,0.0246,0.0469,0.8055
485,0.12795,0.022,0.0455,0.80455
486,0.1224,0.024,0.0463,0.8073
487,0.1263,0.0215,0.04575,0.80645
488,0.12175,0.0244,0.04445,0.8094
489,0.12765,0.0207,0.0449,0.80675
490,0.12055,0.02515,0.0446,0.8097
491,0.1246,0.02255,0.0436,0.80925
492,0.1212,0.02275,0.044,0.81205
493,0.12685,0.0202,0.04485,0.8081
494,0.12205,0.0223,0.0444,0.81125
495,0.1271,0.02095,0.04355,0.8084
496,0.1221,0.0232,0.0421,0.8126
497,0.1278,0.01995,0.04215,0.8101
498,0.1227,0.0216,0.0433,0.8124
499,0.12785,0.01895,0.04455,0.80865
500,0.1233,0.0227,0.0433,0.8107
501,0.12785,0.02095,0.0426,0.8086
502,0.1233,0.02215,0.04295,0.8116
503,0.12665,0.02055,0.04205,0.81075
504,0.12205,0.02245,0.04305,0.81245
505,0.12735,0.01915,0.04485,0.80865
506,0.1229,0.02105,0.04475,0.8113
507,0.12625,0.0197,0.0435,0.81055
508,0.1209,0.0231,0.04235,0.81365
509,0.1265,0.02065,0.04225,0.8106
510,0.1234,0.0224,0.0428,0.8114
511,0.128,0.0198,0.0422,0.81
512,0.12295,0.02255,0.04165,0.81285
513,0.1291,0.01945,0.04205,0.8094
514,0.1245,0.0221,0.0421,0.8113
515,0.1291,0.0198,0.04185,0.80925
516,0.1242,0.02275,0.04215,0.8109
517,0.12915,0.0203,0.04145,0.8091
518,0.12455,0.02265,0.04175,0.81105
519,0.12985,0.01925,0.04275,0.80815
520,0.12495,0.0222,0.0421,0.81075
521,0.13065,0.0201,0.04205,0.8072
522,0.1258,0.02235,0.04275,0.8091
523,0.13065,0.0208,0.04215,0.8064
524,0.1256,0.02285,0.04155,0.81
525,0.13195,0.0208,0.0407,0.80655
526,0.12835,0.0214,0.04235,0.8079
527,0.13375,0.01945,0.0427,0.8041
528,0.12755,0.02305,0.04185,0.80755
529,0.1328,0.0204,0.0414,0.8054
530,0.12765,0.02355,0.04135,0.80745
531,0.1343,0.01995,0.04185,0.8039
532,0.12905,0.0226,0.04055,0.8078
533,0.135,0.021,0.0398,0.8042
534,0.1303,0.0227,0.04115,0.80585
535,0.13775,0.01985,0.04125,0.80115
536,0.13165,0.02335,0.0418,0.8032
537,0.1377,0.01955,0.04125,0.8015
538,0.13315,0.0216,0.0405,0.80475
539,0.13795,0.01915,0.0404,0.8025
540,0.1317,0.02305,0.03985,0.8054
541,0.13555,0.0207,0.0402,0.80355
542,0.13175,0.0221,0.0405,0.80565
543,0.1367,0.01895,0.04065,0.8037
544,0.13075,0.02255,0.0409,0.8058
545,0.1352,0.01905,0.042,0.80375
546,0.13025,0.0226,0.0415,0.80565
547,0.13605,0.0193,0.04195,0.8027
548,0.1307,0.0221,0.04165,0.80555
549,0.13575,0.02005,0.04185,0.80235
550,0.13125,0.0232,0.04125,0.8043
551,0.1358,0.02005,0.04215,0.802
552,0.1307,0.02245,0.04275,0.8041
553,0.1359,0.0198,0.04185,0.80245
554,0.131,0.0227,0.04115,0.80515
555,0.13695,0.01975,0.0413,0.802
556,0.1333,0.02095,0.04055,0.8052
557,0.1388,0.0185,0.04035,0.80235
558,0.13345,0.02185,0.03995,0.80475
559,0.13965,0.01895,0.0405,0.8009
560,0.1349,0.02225,0.0399,0.80295
561,0.14155,0.01865,0.0404,0.7994
562,0.1378,0.02155,0.0396,0.80105
563,0.14405,0.01825,0.0404,0.7973
564,0.1368,0.02415,0.04005,0.799
565,0.14255,0.02075,0.0403,0.7964
566,0.1359,0.02375,0.04155,0.7988
567,0.1405,0.021,0.0418,0.7967
568,0.1352,0.0221,0.0435,0.7992
569,0.1401,0.02085,0.04265,0.7964
570,0.13465,0.024,0.04255,0.7988
571,0.139,0.02125,0.0428,0.79695
572,0.1323,0.02495,0.0428,0.79995
573,0.13795,0.02265,0.0429,0.7965
574,0.1327,0.02415,0.04385,0.7993
575,0.13855,0.0204,0.044,0.79705
576,0.13205,0.02415,0.0435,0.8003
577,0.1368,0.02185,0.0424,0.79895
578,0.13055,0.02515,0.0411,0.8032
579,0.13565,0.02225,0.0414,0.8007
580,0.1311,0.02275,0.0429,0.80325
581,0.1359,0.01965,0.04345,0.801
582,0.1286,0.02375,0.0434,0.80425
583,0.13375,0.0213,0.04295,0.802
584,0.1284,0.02265,0.04345,0.8055
585,0.1332,0.021,0.04285,0.80295
586,0.12795,0.02415,0.04295,0.80495
587,0.1326,0.0221,0.04225,0.80305
588,0.128,0.02325,0.0426,0.80615
589,0.1326,0.02075,0.043,0.80365
590,0.12725,0.0235,0.0427,0.80655
591,0.13175,0.02195,0.04185,0.80445
592,0.1269,0.02325,0.04365,0.8062
593,0.132,0.0203,0.0449,0.8028
594,0.1265,0.02195,0.04495,0.8066
595,0.1322,0.01965,0.04435,0.8038
596,0.1253,0.0232,0.04505,0.80645
597,0.13245,0.02025,0.0445,0.8028
598,0.12585,0.02345,0.04435,0.80635
599,0.1302,0.02055,0.04505,0.8042
600,0.12385,0.0233,0.0452,0.80765
601,0.13015,0.0194,0.04555,0.8049
602,0.1243,0.0229,0.04435,0.80845
603,0.1302,0.02005,0.04445,0.8053
604,0.1247,0.0235,0.0432,0.8086
605,0.13,0.0204,0.04355,0.80605
606,0.12395,0.0235,0.04295,0.8096
607,0.1303,0.01965,0.0433,0.80675
608,0.12595,0.0217,0.0436,0.80875
609,0.13065,0.01875,0.0435,0.8071
610,0.12525,0.02255,0.0421,0.8101
611,0.13015,0.02005,0.04275,0.80705
612,0.12555,0.02195,0.0433,0.8092
613,0.13095,0.0188,0.04275,0.8075
614,0.1236,0.0226,0.04285,0.81095
615,0.1295,0.0212,0.04035,0.80895
616,0.1242,0.02325,0.03995,0.8126
617,0.1297,0.01975,0.0405,0.81005
618,0.126,0.0217,0.0406,0.8117
619,0.1319,0.0189,0.04085,0.80835
620,0.1272,0.02145,0.04175,0.8096
621,0.13225,0.01955,0.04145,0.80675
622,0.12745,0.02185,0.0417,0.809
623,0.13195,0.01875,0.04215,0.80715
624,0.1265,0.02145,0.04215,0.8099
625,0.1323,0.01985,0.04055,0.8073
626,0.1274,0.02245,0.0404,0.80975
627,0.13495,0.01925,0.04095,0.80485
628,0.1289,0.0221,0.04085,0.80815
629,0.13455,0.0193,0.041,0.80515
630,0.1286,0.0224,0.04115,0.80785
631,0.1329,0.0204,0.04025,0.80645
632,0.12845,0.0228,0.03985,0.8089
633,0.1349,0.0191,0.04125,0.80475
634,0.12995,0.02095,0.0406,0.8085
635,0.13605,0.0185,0.0399,0.80555
636,0.13085,0.02235,0.0386,0.8082
637,0.13735,0.019,0.03885,0.8048
638,0.132,0.0213,0.0396,0.8071
639,0.1374,0.01895,0.0404,0.80325
640,0.1323,0.0215,0.04095,0.80525
641,0.13855,0.0194,0.04005,0.802
642,0.1332,0.02215,0.0398,0.80485
