step,S,E,I,R
178,0.16525,0.02355,0.03425,0.77695
179,0.1644,0.02165,0.0359,0.77805
180,0.16015,0.023,0.03675,0.7801
181,0.16,0.02215,0.0358,0.78205
182,0.1546,0.0246,0.03605,0.78475
183,0.1546,0.0221,0.0369,0.7864
184,0.15035,0.0224,0.03865,0.7886
185,0.1498,0.022,0.03835,0.78985
186,0.14575,0.02245,0.0391,0.7927
187,0.1464,0.02055,0.0404,0.79265
188,0.1425,0.02115,0.04075,0.7956
189,0.14235,0.0207,0.04165,0.7953
190,0.1391,0.02095,0.0413,0.79865
191,0.13915,0.02045,0.04045,0.79995
192,0.1343,0.0225,0.0403,0.8029
193,0.1348,0.0219,0.0397,0.8036
194,0.1305,0.0237,0.03935,0.80645
195,0.1321,0.0207,0.0401,0.8071
196,0.12825,0.0215,0.04025,0.81
197,0.1292,0.02065,0.04055,0.8096
198,0.12505,0.0206,0.04115,0.8132
199,0.12575,0.0208,0.0393,0.81415
200,0.12185,0.0206,0.04025,0.8173
201,0.1228,0.0193,0.0409,0.817
202,0.11995,0.02035,0.03955,0.82015
203,0.1218,0.01865,0.03975,0.8198
204,0.11965,0.01925,0.03935,0.82175
205,0.12125,0.01905,0.039,0.8207
206,0.1173,0.0204,0.0397,0.8226
207,0.121,0.01855,0.03955,0.8209
208,0.11725,0.01945,0.0402,0.8231
209,0.1202,0.0182,0.0391,0.8225
210,0.1175,0.01845,0.039,0.82505
211,0.12085,0.0163,0.0388,0.82405
212,0.1169,0.01815,0.03785,0.8271
213,0.1192,0.0169,0.0366,0.8273
214,0.1155,0.01815,0.03635,0.83
215,0.1179,0.01655,0.03575,0.8298
216,0.115,0.01615,0.03635,0.8325
217,0.11775,0.0159,0.03545,0.8309
218,0.1149,0.0176,0.03515,0.83235
219,0.1182,0.0163,0.034,0.8315
220,0.11525,0.017,0.0339,0.83385
221,0.11825,0.01535,0.03385,0.83255
222,0.1161,0.01635,0.03345,0.8341
223,0.1194,0.01465,0.03255,0.8334
224,0.11775,0.015,0.0325,0.83475
225,0.1211,0.0146,0.03165,0.83265
226,0.11865,0.0163,0.0306,0.83445
227,0.1225,0.01475,0.03035,0.8324
228,0.1199,0.01565,0.0301,0.83435
229,0.12355,0.0147,0.0299,0.83185
230,0.1213,0.0158,0.02975,0.83315
231,0.1256,0.0137,0.0296,0.8311
232,0.12305,0.015,0.0295,0.83245
233,0.12735,0.0136,0.0298,0.82925
234,0.1251,0.01525,0.0284,0.83125
235,0.13025,0.0139,0.02865,0.8272
236,0.1275,0.0155,0.0282,0.8288
237,0.13265,0.01375,0.0283,0.8253
238,0.13065,0.01515,0.0279,0.8263
239,0.13425,0.014,0.0279,0.82385
240,0.1334,0.0143,0.0272,0.8251
241,0.1372,0.0127,0.0281,0.822
242,0.1344,0.01455,0.02805,0.823
243,0.13935,0.01365,0.027,0.82
244,0.13795,0.0144,0.02725,0.8204
245,0.1426,0.013,0.02745,0.81695
246,0.14065,0.01365,0.02745,0.81825
247,0.14475,0.0138,0.02645,0.815
248,0.1416,0.0163,0.0264,0.8157
249,0.1465,0.0137,0.02725,0.81255
250,0.1424,0.01615,0.02765,0.8138
251,0.14815,0.0148,0.02755,0.8095
252,0.14445,0.01685,0.0278,0.8109
253,0.1502,0.0139,0.02915,0.80675
254,0.14735,0.01545,0.02885,0.80835
255,0.15205,0.0144,0.02885,0.8047
256,0.1491,0.01595,0.0289,0.80605
257,0.15435,0.0139,0.02895,0.8028
258,0.15055,0.0168,0.0282,0.80445
259,0.156,0.01465,0.0288,0.80055
260,0.15205,0.0176,0.02885,0.8015
261,0.1572,0.01605,0.02945,0.7973
262,0.1528,0.01825,0.02905,0.7999
263,0.1571,0.01655,0.0289,0.79745
264,0.1541,0.0181,0.0295,0.7983
265,0.15865,0.01675,0.0305,0.7941
266,0.15405,0.0186,0.0303,0.79705
267,0.15895,0.0151,0.03285,0.7931
268,0.15365,0.01835,0.0337,0.7943
269,0.15725,0.01725,0.03315,0.79235
270,0.1529,0.02055,0.03315,0.7934
271,0.1585,0.01815,0.0341,0.78925
272,0.15345,0.0207,0.03465,0.7912
273,0.15745,0.0184,0.0347,0.78945
274,0.15245,0.02125,0.03465,0.79165
275,0.1572,0.0184,0.0353,0.7891
276,0.1517,0.02105,0.0367,0.79055
277,0.1574,0.01885,0.03585,0.7879
278,0.15055,0.0236,0.0346,0.79125
279,0.15385,0.0215,0.0345,0.79015
280,0.15035,0.02215,0.0365,0.791
281,0.1548,0.0206,0.03765,0.78695
282,0.14975,0.0227,0.0385,0.78905
283,0.1546,0.02015,0.03925,0.786
284,0.14795,0.02285,0.0397,0.7895
285,0.1523,0.0215,0.04,0.7862
286,0.14625,0.02465,0.0412,0.7879
287,0.1501,0.0222,0.0409,0.7868
288,0.1434,0.02605,0.0415,0.78905
289,0.14805,0.0227,0.04245,0.7868
290,0.1427,0.02485,0.04345,0.789
291,0.14765,0.02205,0.04395,0.78635
292,0.1411,0.02605,0.04415,0.7887
293,0.14465,0.02325,0.0451,0.787
294,0.13845,0.0261,0.0457,0.78975
295,0.1422,0.02365,0.045,0.78915
296,0.1347,0.02785,0.0447,0.79275
297,0.13955,0.0245,0.04525,0.7907
298,0.13345,0.0266,0.04585,0.7941
299,0.13865,0.02195,0.04735,0.79205
300,0.1325,0.02445,0.0472,0.79585
301,0.13455,0.0236,0.0471,0.79475
302,0.12775,0.02715,0.0477,0.7974
303,0.1318,0.0237,0.0482,0.7963
304,0.12605,0.0262,0.0472,0.80055
305,0.1296,0.0229,0.0476,0.7999
306,0.1248,0.0244,0.047,0.8038
307,0.12915,0.02095,0.0474,0.8025
308,0.1226,0.0246,0.0468,0.806
309,0.12685,0.0221,0.04535,0.8057
310,0.1224,0.02375,0.045,0.80885
311,0.12775,0.02035,0.0449,0.807
312,0.12335,0.0218,0.04525,0.8096
313,0.12925,0.01945,0.0445,0.8068
314,0.12315,0.0231,0.0426,0.81115
315,0.12765,0.0209,0.042,0.80945
316,0.122,0.02325,0.0423,0.81245
317,0.1287,0.01975,0.04245,0.8091
318,0.12445,0.0223,0.04195,0.8113
319,0.128,0.0199,0.04145,0.81065
320,0.12345,0.02095,0.04175,0.81385
321,0.12855,0.0193,0.04165,0.8105
322,0.1248,0.02055,0.04195,0.8127
323,0.1296,0.01905,0.0411,0.81025
324,0.1242,0.02155,0.0402,0.81405
325,0.1295,0.019,0.03975,0.81175
326,0.1248,0.02115,0.03965,0.8144
327,0.13055,0.01825,0.03965,0.81155
328,0.1258,0.02115,0.03885,0.8142
329,0.1297,0.01875,0.0387,0.81285
330,0.12575,0.02075,0.03955,0.81395
331,0.1316,0.01735,0.0399,0.81115
332,0.12725,0.02055,0.03975,0.81245
333,0.13255,0.01815,0.0392,0.8101
334,0.12805,0.01995,0.03835,0.81365
335,0.13205,0.01865,0.03795,0.81135
336,0.1295,0.0192,0.03815,0.81315
337,0.1347,0.01745,0.0378,0.81005
338,0.13075,0.01985,0.03755,0.81185
339,0.135,0.01785,0.0377,0.80945
340,0.13125,0.02035,0.03685,0.81155
341,0.1361,0.01815,0.03665,0.8091
342,0.13255,0.01985,0.03585,0.81175
343,0.13805,0.0178,0.0357,0.80845
344,0.1334,0.01905,0.03775,0.8098
345,0.1378,0.0169,0.03795,0.80735
346,0.1328,0.02015,0.03755,0.8095
347,0.1367,0.0183,0.0379,0.8071
348,0.1324,0.02015,0.0376,0.80985
349,0.13675,0.01775,0.0375,0.808
350,0.13095,0.02205,0.0367,0.8103
351,0.13635,0.0185,0.0386,0.80655
352,0.1315,0.02105,0.03855,0.8089
353,0.136,0.01855,0.039,0.80645
354,0.1324,0.0207,0.0383,0.8086
355,0.13805,0.0188,0.03845,0.8047
356,0.1329,0.0209,0.0391,0.8071
357,0.13715,0.02005,0.03945,0.80335
358,0.13135,0.02385,0.0398,0.805
359,0.1365,0.0207,0.0403,0.8025
360,0.1319,0.02205,0.0403,0.80575
361,0.13535,0.01975,0.0403,0.8046
362,0.1303,0.0235,0.0401,0.8061
363,0.1344,0.0206,0.0405,0.8045
364,0.1284,0.02305,0.041,0.80755
365,0.1332,0.0206,0.04065,0.80555
366,0.1275,0.0239,0.0413,0.8073
367,0.1313,0.0217,0.04125,0.80575
368,0.1275,0.02405,0.04015,0.8083
369,0.13255,0.0215,0.04035,0.8056
370,0.1283,0.0235,0.04145,0.80675
371,0.1329,0.0202,0.042,0.8049
372,0.1288,0.0218,0.0421,0.8073
373,0.1334,0.01935,0.04115,0.8061
374,0.12885,0.02085,0.04225,0.80805
375,0.1328,0.01895,0.04145,0.8068
376,0.1284,0.02135,0.04145,0.8088
377,0.1326,0.01845,0.04155,0.8074
378,0.1278,0.02155,0.04085,0.8098
379,0.13075,0.0195,0.04025,0.8095
380,0.1261,0.022,0.03985,0.81205
381,0.13155,0.01935,0.03965,0.80945
382,0.1274,0.0218,0.03965,0.81115
383,0.1325,0.0195,0.0401,0.8079
384,0.1289,0.02095,0.04005,0.8101
385,0.13345,0.019,0.0393,0.80825
386,0.13005,0.0214,0.0395,0.80905
387,0.13515,0.0187,0.03945,0.8067
388,0.1314,0.02105,0.04,0.80755
389,0.13605,0.01835,0.0401,0.8055
390,0.1306,0.0214,0.0395,0.8085
391,0.1346,0.0199,0.03875,0.80675
392,0.12975,0.0227,0.0392,0.80835
393,0.1348,0.0206,0.0396,0.805
394,0.12985,0.0227,0.0399,0.80755
395,0.133,0.01955,0.0415,0.80595
396,0.12985,0.02055,0.04185,0.80775
397,0.13425,0.0194,0.04185,0.8045
398,0.1299,0.0222,0.04085,0.80705
399,0.1346,0.0203,0.03965,0.80545
400,0.1294,0.0227,0.04065,0.80725
401,0.1338,0.0201,0.0405,0.8056
402,0.12885,0.0219,0.04115,0.8081
403,0.133,0.01925,0.0414,0.80635
404,0.1284,0.0206,0.04205,0.80895
405,0.1326,0.0184,0.0419,0.8071
406,0.12855,0.02105,0.0401,0.8103
407,0.13215,0.0196,0.03905,0.8092
408,0.12885,0.02175,0.0384,0.811
409,0.1346,0.01955,0.03845,0.8074
410,0.13035,0.0211,0.0384,0.81015
411,0.13465,0.01895,0.0385,0.8079
412,0.1299,0.02185,0.03835,0.8099
413,0.13455,0.0191,0.0395,0.80685
414,0.12935,0.02175,0.03975,0.80915
415,0.1348,0.01985,0.0398,0.80555
416,0.1301,0.02195,0.04045,0.8075
417,0.13515,0.01965,0.0401,0.8051
418,0.1318,0.0224,0.04065,0.80515
419,0.13665,0.01955,0.04,0.8038
420,0.13215,0.0208,0.03975,0.8073
421,0.1366,0.01835,0.03995,0.8051
422,0.132,0.02105,0.03905,0.8079
423,0.13505,0.01905,0.03835,0.80755
424,0.13295,0.02045,0.0381,0.8085
425,0.13825,0.0176,0.0383,0.80585
426,0.1346,0.01915,0.03835,0.8079
427,0.13995,0.0174,0.03725,0.8054
428,0.13545,0.02055,0.0369,0.8071
429,0.14005,0.01915,0.0359,0.8049
430,0.1366,0.02115,0.03585,0.8064
431,0.14185,0.02015,0.0352,0.8028
432,0.13795,0.02235,0.0337,0.806
433,0.1438,0.01915,0.0347,0.80235
434,0.1396,0.0208,0.0349,0.8047
435,0.14385,0.01895,0.03545,0.80175
436,0.14045,0.0199,0.0363,0.80335
437,0.14415,0.0179,0.0372,0.80075
438,0.14145,0.01875,0.03805,0.80175
439,0.1456,0.01795,0.03705,0.7994
440,0.1412,0.01975,0.0378,0.80125
441,0.1448,0.0189,0.0371,0.7992
442,0.14055,0.0206,0.03735,0.8015
443,0.14555,0.0197,0.0366,0.79815
444,0.14035,0.0227,0.03655,0.8004
445,0.1453,0.0192,0.03705,0.79845
446,0.14005,0.02375,0.0362,0.8
447,0.14445,0.02105,0.03675,0.79775
448,0.1408,0.02165,0.038,0.79955
449,0.14535,0.018,0.03925,0.7974
450,0.1397,0.02115,0.03865,0.8005
451,0.144,0.0195,0.0376,0.7989
452,0.1388,0.02305,0.0383,0.79985
453,0.1434,0.02005,0.0388,0.79775
454,0.1382,0.02385,0.0383,0.79965
455,0.1417,0.02125,0.0392,0.79785
456,0.1366,0.02395,0.04025,0.7992
457,0.1406,0.0217,0.04045,0.79725
458,0.1366,0.0237,0.0406,0.7991
459,0.1399,0.0208,0.04155,0.79775
460,0.1346,0.02365,0.0414,0.80035
461,0.1373,0.0221,0.04125,0.79935
462,0.13185,0.02475,0.04105,0.80235
463,0.1364,0.02145,0.0401,0.80205
464,0.1323,0.02295,0.03945,0.8053
465,0.13665,0.02035,0.04045,0.80255
466,0.13325,0.02125,0.0414,0.8041
467,0.1375,0.01855,0.04305,0.8009
468,0.1318,0.02205,0.04255,0.8036
469,0.13695,0.0198,0.0419,0.80135
470,0.13215,0.0213,0.0423,0.80425
471,0.1366,0.01885,0.0434,0.80115
472,0.13075,0.02215,0.04245,0.80465
473,0.13505,0.01985,0.0427,0.8024
474,0.131,0.02175,0.0427,0.80455
475,0.1348,0.01985,0.042,0.80335
476,0.12855,0.0242,0.0411,0.80615
477,0.13405,0.0218,0.0412,0.80295
478,0.12925,0.0236,0.04145,0.8057
479,0.13385,0.0213,0.04195,0.8029
480,0.1292,0.0237,0.04225,0.80485
481,0.1351,0.02105,0.04285,0.801
482,0.12995,0.0239,0.04235,0.8038
483,0.1337,0.02285,0.04185,0.8016
484,0.1274,0.02575,0.0426,0.80425
485,0.13145,0.02255,0.04265,0.80335
486,0.12665,0.02445,0.0422,0.8067
487,0.13185,0.022,0.0421,0.80405
488,0.1266,0.02285,0.04305,0.8075
489,0.13295,0.0206,0.04235,0.8041
490,0.1272,0.0232,0.04205,0.80755
491,0.13195,0.01975,0.043,0.8053
492,0.1277,0.02195,0.0428,0.80755
493,0.13345,0.019,0.0427,0.80485
494,0.1287,0.0219,0.04135,0.80805
495,0.13445,0.01955,0.04065,0.80535
496,0.13,0.02125,0.04125,0.8075
497,0.13535,0.0187,0.04125,0.8047
498,0.13045,0.02085,0.04095,0.80775
499,0.135,0.0188,0.0412,0.805
500,0.12955,0.02175,0.0406,0.8081
501,0.1338,0.02025,0.04025,0.8057
502,0.12915,0.02325,0.03945,0.80815
503,0.1355,0.0201,0.0398,0.8046
504,0.13115,0.02245,0.03945,0.80695
505,0.1355,0.01965,0.0396,0.80525
506,0.13105,0.0217,0.04035,0.8069
507,0.1349,0.02,0.04005,0.80505
508,0.13045,0.0224,0.04015,0.807
509,0.1363,0.0197,0.04035,0.80365
510,0.13095,0.0227,0.0404,0.80595
511,0.13625,0.02005,0.0405,0.8032
512,0.13175,0.02215,0.0399,0.8062
513,0.1365,0.01925,0.0408,0.80345
514,0.13085,0.02285,0.0402,0.8061
515,0.1362,0.02075,0.03975,0.8033
516,0.13095,0.0231,0.0395,0.80645
517,0.13745,0.01905,0.0404,0.8031
518,0.13235,0.02225,0.0405,0.8049
519,0.1378,0.0196,0.03955,0.80305
520,0.13205,0.0219,0.04,0.80605
521,0.13835,0.01925,0.04055,0.80185
522,0.13385,0.0222,0.03985,0.8041
523,0.13905,0.01885,0.04165,0.80045
524,0.13325,0.0223,0.04075,0.8037
525,0.1386,0.01955,0.0406,0.80125
526,0.1326,0.0221,0.04125,0.80405
527,0.13805,0.0199,0.0407,0.80135
528,0.132,0.023,0.04175,0.80325
529,0.1387,0.01885,0.0428,0.79965
530,0.1336,0.02275,0.0406,0.80305
531,0.1385,0.0205,0.04075,0.80025
532,0.13365,0.02315,0.0402,0.803
533,0.1382,0.022,0.0386,0.8012
534,0.13235,0.02445,0.0397,0.8035
535,0.138,0.0211,0.04145,0.79945
536,0.13245,0.0237,0.0424,0.80145
537,0.1381,0.0208,0.0423,0.7988
538,0.1332,0.02345,0.04235,0.801
539,0.13865,0.02135,0.04235,0.79765
540,0.1333,0.0233,0.04355,0.79985
541,0.13905,0.0205,0.0441,0.79635
542,0.13285,0.02405,0.0423,0.8008
543,0.13795,0.0204,0.04365,0.798
544,0.1323,0.0239,0.042,0.8018
545,0.13735,0.0203,0.042,0.80035
546,0.1332,0.0225,0.0419,0.8024
547,0.13815,0.0203,0.0415,0.80005
548,0.13265,0.02345,0.0418,0.8021
549,0.13885,0.02095,0.04055,0.79965
550,0.13405,0.0222,0.04105,0.8027
551,0.1389,0.01935,0.04235,0.7994
552,0.1329,0.02365,0.04105,0.8024
553,0.13825,0.02115,0.04155,0.79905
554,0.1337,0.0233,0.0416,0.8014
555,0.1397,0.0208,0.04195,0.79755
556,0.134,0.02405,0.0417,0.80025
557,0.13915,0.0215,0.04225,0.7971
558,0.1323,0.025,0.04215,0.80055
559,0.1375,0.02125,0.0429,0.79835
560,0.13315,0.0222,0.04355,0.8011
561,0.13855,0.0193,0.0438,0.79835
562,0.13215,0.02335,0.0437,0.8008
563,0.1373,0.02075,0.04395,0.798
564,0.13075,0.02355,0.0441,0.8016
565,0.13635,0.0202,0.0437,0.79975
566,0.13025,0.02415,0.043,0.8026
567,0.13675,0.02045,0.04225,0.80055
568,0.13125,0.024,0.0413,0.80345
569,0.1362,0.02155,0.04125,0.801
570,0.131,0.0237,0.0419,0.8034
571,0.1369,0.02075,0.04215,0.8002
572,0.13155,0.0234,0.04205,0.803
573,0.1379,0.0193,0.04245,0.80035
574,0.1335,0.02155,0.04255,0.8024
575,0.13835,0.019,0.04255,0.8001
576,0.13195,0.02235,0.0416,0.8041
577,0.1381,0.0208,0.0402,0.8009
578,0.1322,0.02275,0.0413,0.80375
579,0.13765,0.0185,0.04245,0.8014
580,0.13375,0.02055,0.04165,0.80405
581,0.13945,0.01825,0.0411,0.8012
582,0.1335,0.0229,0.04065,0.80295
583,0.13845,0.01985,0.04165,0.80005
584,0.13385,0.0226,0.04145,0.8021
585,0.1393,0.02025,0.04125,0.7992
586,0.1331,0.0235,0.0414,0.802
587,0.13935,0.0199,0.04125,0.7995
588,0.1326,0.02375,0.04285,0.8008
589,0.13675,0.0212,0.04285,0.7992
590,0.13105,0.02435,0.0424,0.8022
591,0.1363,0.0221,0.0411,0.8005
592,0.13235,0.0239,0.0409,0.80285
593,0.13645,0.0207,0.042,0.80085
594,0.13135,0.02285,0.0421,0.8037
595,0.1368,0.02035,0.04195,0.8009
596,0.1321,0.0228,0.0418,0.8033
597,0.1373,0.0197,0.0424,0.8006
598,0.13225,0.0228,0.04205,0.8029
599,0.1384,0.02,0.04165,0.79995
600,0.13405,0.0227,0.0409,0.80235
601,0.13895,0.01975,0.04125,0.80005
602,0.1336,0.0217,0.0412,0.8035
603,0.13815,0.01885,0.04175,0.80125
604,0.13345,0.02175,0.0407,0.8041
605,0.1393,0.02,0.04035,0.80035
606,0.13335,0.0232,0.041,0.80245
607,0.13905,0.01955,0.041,0.8004
608,0.1332,0.02345,0.0419,0.80145
609,0.13915,0.0211,0.0418,0.79795
610,0.1337,0.02515,0.04125,0.7999
611,0.1401,0.0223,0.0417,0.7959
612,0.13445,0.0242,0.04275,0.7986
613,0.13855,0.0216,0.0428,0.79705
614,0.13325,0.02365,0.0436,0.7995
615,0.13715,0.02165,0.0433,0.7979
616,0.13215,0.02435,0.0448,0.7987
617,0.1354,0.0218,0.04455,0.79825
618,0.1285,0.02575,0.04355,0.8022
619,0.13205,0.0234,0.04355,0.801
620,0.1268,0.0249,0.0438,0.8045
621,0.13125,0.0216,0.0439,0.80325
622,0.1258,0.02465,0.0439,0.80565
623,0.1319,0.02065,0.0446,0.80285
624,0.1268,0.02305,0.04475,0.8054
625,0.13065,0.0199,0.04545,0.804
626,0.12565,0.02305,0.0443,0.807
627,0.12975,0.02155,0.0436,0.8051
628,0.12515,0.0234,0.04315,0.8083
629,0.1313,0.0198,0.0438,0.8051
630,0.1258,0.0226,0.04285,0.80875
631,0.13115,0.0204,0.0425,0.80595
632,0.1258,0.0227,0.0425,0.809
633,0.1307,0.0195,0.0434,0.8064
634,0.12615,0.0214,0.04405,0.8084
635,0.13175,0.0189,0.04325,0.8061
636,0.12515,0.02215,0.04345,0.80925
637,0.1299,0.01975,0.0427,0.80765
638,0.125,0.02195,0.0425,0.81055
639,0.13115,0.01845,0.04265,0.80775
640,0.126,0.02125,0.04205,0.8107
641,0.13145,0.01895,0.04165,0.80795
642,0.1271,0.02115,0.041,0.81075
