step,S,E,I,R
179,0.1583,0.0226,0.042,0.7771
180,0.15425,0.0232,0.0428,0.77975
181,0.1534,0.02305,0.0428,0.78075
182,0.1491,0.02465,0.0433,0.78295
183,0.14805,0.02455,0.04295,0.78445
184,0.144,0.0247,0.04375,0.78755
185,0.1427,0.02485,0.0438,0.78865
186,0.1377,0.0259,0.045,0.7914
187,0.13615,0.02465,0.04585,0.79335
188,0.13055,0.0257,0.04635,0.7974
189,0.1311,0.0222,0.04785,0.79885
190,0.12725,0.0215,0.04825,0.803
191,0.12855,0.0205,0.0482,0.80275
192,0.1226,0.02355,0.0466,0.80725
193,0.12265,0.0223,0.04655,0.8085
194,0.119,0.02335,0.0463,0.81135
195,0.11995,0.0228,0.04535,0.8119
196,0.1149,0.0239,0.04525,0.81595
197,0.11615,0.0222,0.04555,0.8161
198,0.11315,0.0222,0.04475,0.8199
199,0.1153,0.02055,0.0445,0.81965
200,0.1109,0.0213,0.04385,0.82395
201,0.1122,0.01935,0.04395,0.8245
202,0.10885,0.01995,0.044,0.8272
203,0.10985,0.0191,0.04455,0.8265
204,0.10645,0.0196,0.04325,0.8307
205,0.10925,0.0182,0.04195,0.8306
206,0.1062,0.01885,0.0411,0.83385
207,0.1103,0.0164,0.04165,0.83165
208,0.1074,0.017,0.0417,0.8339
209,0.10935,0.01685,0.04055,0.83325
210,0.1065,0.01855,0.0388,0.83615
211,0.1096,0.01685,0.03805,0.8355
212,0.10565,0.0192,0.03745,0.8377
213,0.109,0.01735,0.0371,0.83655
214,0.10685,0.01765,0.03635,0.83915
215,0.11085,0.01685,0.0348,0.8375
216,0.10775,0.0185,0.0346,0.83915
217,0.1123,0.0168,0.0345,0.8364
218,0.109,0.0182,0.03425,0.83855
219,0.11335,0.01635,0.0339,0.8364
220,0.1102,0.017,0.03335,0.83945
221,0.11465,0.01465,0.033,0.8377
222,0.1112,0.0169,0.03255,0.83935
223,0.11465,0.0159,0.033,0.83645
224,0.1117,0.0174,0.03235,0.83855
225,0.11685,0.0144,0.0327,0.83605
226,0.1153,0.01515,0.0326,0.83695
227,0.1201,0.0139,0.03245,0.83355
228,0.11745,0.0152,0.0326,0.83475
229,0.1224,0.0146,0.0321,0.8309
230,0.11885,0.0173,0.03075,0.8331
231,0.1254,0.01545,0.0307,0.82845
232,0.12195,0.0166,0.0306,0.83085
233,0.12715,0.01465,0.03045,0.82775
234,0.12325,0.01705,0.0303,0.8294
235,0.129,0.0155,0.03,0.8255
236,0.12575,0.0174,0.02865,0.8282
237,0.13095,0.01545,0.0289,0.8247
238,0.1287,0.0161,0.02875,0.82645
239,0.1345,0.01425,0.02875,0.8225
240,0.1313,0.0155,0.02945,0.82375
241,0.1367,0.0141,0.0286,0.8206
242,0.1339,0.0144,0.02895,0.82275
243,0.13895,0.01325,0.02835,0.81945
244,0.1354,0.0159,0.02725,0.82145
245,0.14025,0.0145,0.0265,0.81875
246,0.1376,0.0159,0.02675,0.81975
247,0.143,0.01385,0.02785,0.8153
248,0.14025,0.01535,0.0286,0.8158
249,0.14585,0.0136,0.0291,0.81145
250,0.143,0.0144,0.0296,0.813
251,0.14945,0.01325,0.02855,0.80875
252,0.1454,0.01555,0.02875,0.8103
253,0.15095,0.01395,0.02845,0.80665
254,0.14785,0.01575,0.0285,0.8079
255,0.1529,0.01415,0.0285,0.80445
256,0.1487,0.017,0.0281,0.8062
257,0.153,0.0149,0.0285,0.8036
258,0.1499,0.0175,0.0283,0.8043
259,0.1562,0.0156,0.02875,0.79945
260,0.15255,0.01785,0.02885,0.80075
261,0.15715,0.0164,0.02865,0.7978
262,0.15335,0.01835,0.0296,0.7987
263,0.15795,0.01595,0.0312,0.7949
264,0.15325,0.01805,0.03155,0.79715
265,0.15855,0.01525,0.032,0.7942
266,0.1531,0.01935,0.03245,0.7951
267,0.15735,0.0175,0.03235,0.7928
268,0.15265,0.02025,0.0326,0.7945
269,0.15725,0.01775,0.03415,0.79085
270,0.15355,0.01905,0.035,0.7924
271,0.15835,0.01715,0.036,0.7885
272,0.15275,0.021,0.03545,0.7908
273,0.15725,0.0186,0.03545,0.7887
274,0.1524,0.02135,0.0366,0.78965
275,0.15575,0.0192,0.03745,0.7876
276,0.14955,0.0233,0.03705,0.7901
277,0.1525,0.0212,0.03765,0.78865
278,0.1466,0.0235,0.0383,0.7916
279,0.15015,0.02,0.04005,0.7898
280,0.14535,0.0219,0.041,0.79175
281,0.1506,0.0198,0.04065,0.78895
282,0.14345,0.02455,0.04035,0.79165
283,0.1471,0.02245,0.0406,0.78985
284,0.14165,0.02495,0.04095,0.79245
285,0.146,0.02185,0.04165,0.7905
286,0.13995,0.0245,0.0424,0.79315
287,0.144,0.0223,0.0424,0.7913
288,0.1384,0.02495,0.04255,0.7941
289,0.1427,0.02185,0.04355,0.7919
290,0.1359,0.02485,0.0439,0.79535
291,0.14,0.0234,0.04325,0.79335
292,0.13475,0.0253,0.0437,0.79625
293,0.13995,0.02245,0.04335,0.79425
294,0.1339,0.02505,0.04475,0.7963
295,0.13905,0.0221,0.04415,0.7947
296,0.1334,0.0258,0.04435,0.79645
297,0.1383,0.0224,0.04575,0.79355
298,0.1314,0.0258,0.04605,0.79675
299,0.13635,0.02315,0.04645,0.79405
300,0.1285,0.02655,0.04625,0.7987
301,0.1323,0.0239,0.0465,0.7973
302,0.1268,0.02675,0.04605,0.8004
303,0.13155,0.0231,0.0477,0.79765
304,0.126,0.0244,0.0485,0.8011
305,0.1292,0.02205,0.04835,0.8004
306,0.12355,0.0242,0.0481,0.80415
307,0.12915,0.02185,0.0482,0.8008
308,0.12335,0.02415,0.04915,0.80335
309,0.1289,0.02065,0.0479,0.80255
310,0.12305,0.0243,0.0468,0.80585
311,0.1287,0.0219,0.04675,0.80265
312,0.12255,0.02535,0.0457,0.8064
313,0.12655,0.02215,0.04695,0.80435
314,0.1222,0.02325,0.04705,0.8075
315,0.12715,0.0212,0.04645,0.8052
316,0.12145,0.02335,0.04615,0.80905
317,0.12485,0.0217,0.0457,0.80775
318,0.11965,0.0239,0.04645,0.81
319,0.12435,0.021,0.0463,0.80835
320,0.1187,0.02245,0.04725,0.8116
321,0.12315,0.02025,0.04605,0.81055
322,0.1165,0.024,0.04515,0.81435
323,0.1229,0.0208,0.0448,0.8115
324,0.1172,0.0241,0.0444,0.8143
325,0.12115,0.02065,0.04495,0.81325
326,0.1171,0.0227,0.04485,0.81535
327,0.12205,0.01885,0.04575,0.81335
328,0.1178,0.02105,0.0455,0.81565
329,0.12365,0.01895,0.04505,0.81235
330,0.1183,0.02275,0.0443,0.81465
331,0.12275,0.02,0.04455,0.8127
332,0.11805,0.0229,0.04355,0.8155
333,0.12285,0.02035,0.04255,0.81425
334,0.11785,0.02295,0.04205,0.81715
335,0.12195,0.02105,0.04115,0.81585
336,0.11815,0.0236,0.0399,0.81835
337,0.1236,0.0208,0.0398,0.8158
338,0.1212,0.02225,0.0385,0.81805
339,0.1261,0.01905,0.0388,0.81605
340,0.12165,0.0215,0.03905,0.8178
341,0.1274,0.0189,0.0395,0.8142
342,0.12345,0.0202,0.0409,0.81545
343,0.12855,0.01835,0.04045,0.81265
344,0.1249,0.01945,0.0405,0.81515
345,0.12875,0.01755,0.04055,0.81315
346,0.12415,0.02025,0.03975,0.81585
347,0.12905,0.01875,0.0392,0.813
348,0.12535,0.02025,0.0392,0.8152
349,0.13155,0.0182,0.03835,0.8119
350,0.1275,0.01995,0.0389,0.81365
351,0.13245,0.0171,0.03925,0.8112
352,0.12855,0.02015,0.0393,0.812
353,0.13355,0.0176,0.0388,0.81005
354,0.1293,0.0191,0.03865,0.81295
355,0.1347,0.01795,0.03815,0.8092
356,0.13055,0.0205,0.03745,0.8115
357,0.13415,0.019,0.03715,0.8097
358,0.12985,0.0211,0.03765,0.8114
359,0.13515,0.0196,0.03705,0.8082
360,0.1313,0.02155,0.0374,0.80975
361,0.1372,0.01895,0.0383,0.80555
362,0.13355,0.02115,0.03875,0.80655
363,0.1375,0.0206,0.0385,0.8034
364,0.1325,0.02325,0.03875,0.8055
365,0.1368,0.0217,0.03925,0.80225
366,0.13235,0.02275,0.0403,0.8046
367,0.1366,0.0208,0.0405,0.8021
368,0.1317,0.0221,0.0413,0.8049
369,0.1374,0.0198,0.0407,0.8021
370,0.1325,0.0226,0.03975,0.80515
371,0.1362,0.02045,0.0402,0.80315
372,0.13145,0.022,0.0411,0.80545
373,0.13645,0.0197,0.04185,0.802
374,0.13095,0.02395,0.04205,0.80305
375,0.1353,0.02155,0.04225,0.8009
376,0.1298,0.0239,0.04255,0.80375
377,0.13485,0.02095,0.04335,0.80085
378,0.12875,0.0248,0.04315,0.8033
379,0.13345,0.0214,0.044,0.80115
380,0.12885,0.0228,0.0457,0.80265
381,0.13295,0.02125,0.0438,0.802
382,0.1277,0.0227,0.0435,0.8061
383,0.13195,0.0195,0.04365,0.8049
384,0.12635,0.02285,0.0437,0.8071
385,0.13,0.0208,0.04275,0.80645
386,0.1253,0.02315,0.0424,0.80915
387,0.1299,0.02155,0.0415,0.80705
388,0.12475,0.0237,0.04195,0.8096
389,0.1294,0.01995,0.04215,0.8085
390,0.12485,0.0217,0.042,0.81145
391,0.1295,0.01945,0.04035,0.8107
392,0.1254,0.0214,0.0401,0.8131
393,0.1308,0.0193,0.04,0.8099
394,0.12595,0.0213,0.04025,0.8125
395,0.1319,0.01845,0.04105,0.8086
396,0.12715,0.0215,0.0407,0.81065
397,0.13245,0.01835,0.04185,0.80735
398,0.12745,0.0215,0.0419,0.80915
399,0.13125,0.01885,0.0426,0.8073
400,0.12705,0.0222,0.0424,0.80835
401,0.13065,0.0212,0.0415,0.80665
402,0.12625,0.024,0.0409,0.80885
403,0.131,0.02075,0.04145,0.8068
404,0.1269,0.0229,0.04085,0.80935
405,0.13075,0.0196,0.0423,0.80735
406,0.12515,0.0223,0.04235,0.8102
407,0.129,0.02065,0.0421,0.80825
408,0.12655,0.02155,0.04205,0.80985
409,0.1312,0.01915,0.04185,0.8078
410,0.12655,0.02095,0.0429,0.8096
411,0.1308,0.0193,0.04165,0.80825
412,0.12855,0.01975,0.04185,0.80985
413,0.1332,0.019,0.041,0.8068
414,0.1277,0.0216,0.0408,0.8099
415,0.1326,0.01905,0.04075,0.8076
416,0.1269,0.02245,0.04085,0.8098
417,0.1315,0.0211,0.0398,0.8076
418,0.1279,0.02235,0.03995,0.8098
419,0.1312,0.0197,0.0404,0.8087
420,0.12665,0.0219,0.0398,0.81165
421,0.13215,0.01915,0.0399,0.8088
422,0.1297,0.02015,0.0395,0.81065
423,0.13565,0.0181,0.03945,0.8068
424,0.13105,0.0209,0.03965,0.8084
425,0.13525,0.019,0.03905,0.8067
426,0.13065,0.0212,0.03855,0.8096
427,0.13555,0.0187,0.03925,0.8065
428,0.13175,0.0212,0.03885,0.8082
429,0.1373,0.0193,0.0389,0.8045
430,0.13355,0.0212,0.03875,0.8065
431,0.13835,0.0197,0.0389,0.80305
432,0.1335,0.0228,0.0377,0.806
433,0.138,0.01975,0.03855,0.8037
434,0.13455,0.0217,0.0385,0.80525
435,0.1396,0.01935,0.0376,0.80345
436,0.13595,0.02125,0.03855,0.80425
437,0.14045,0.0193,0.0383,0.80195
438,0.1358,0.02125,0.03815,0.8048
439,0.13995,0.01865,0.0387,0.8027
440,0.13505,0.0211,0.0387,0.80515
441,0.14015,0.01895,0.039,0.8019
442,0.13515,0.02245,0.03825,0.80415
443,0.14,0.02045,0.03785,0.8017
444,0.1358,0.0222,0.03845,0.80355
445,0.1411,0.02,0.038,0.8009
446,0.1371,0.0209,0.03905,0.80295
447,0.1422,0.018,0.0405,0.7993
448,0.1374,0.02175,0.03835,0.8025
449,0.14285,0.02,0.0372,0.79995
450,0.13815,0.02175,0.0377,0.8024
451,0.1418,0.02005,0.03795,0.8002
452,0.137,0.02185,0.03915,0.802
453,0.14155,0.02005,0.0395,0.7989
454,0.13755,0.02215,0.0399,0.8004
455,0.1419,0.01995,0.04045,0.7977
456,0.13535,0.02385,0.04005,0.80075
457,0.13875,0.02055,0.0418,0.7989
458,0.13385,0.0227,0.04135,0.8021
459,0.13795,0.0206,0.041,0.80045
460,0.13155,0.02465,0.04085,0.80295
461,0.13615,0.02195,0.0423,0.7996
462,0.1314,0.02405,0.0422,0.80235
463,0.1365,0.02025,0.0432,0.80005
464,0.132,0.02225,0.04265,0.8031
465,0.13745,0.01915,0.0441,0.7993
466,0.132,0.02205,0.0445,0.80145
467,0.1369,0.01995,0.04375,0.7994
468,0.131,0.0234,0.04385,0.80175
469,0.1378,0.02055,0.04335,0.7983
470,0.13285,0.02335,0.0436,0.8002
471,0.13835,0.0198,0.0444,0.79745
472,0.13265,0.0239,0.04335,0.8001
473,0.13695,0.021,0.04375,0.7983
474,0.1312,0.0242,0.0436,0.801
475,0.1355,0.02065,0.0451,0.79875
476,0.12985,0.023,0.04595,0.8012
477,0.13525,0.02085,0.0442,0.7997
478,0.1292,0.02375,0.044,0.80305
479,0.13605,0.02145,0.04375,0.79875
480,0.1315,0.02355,0.04335,0.8016
481,0.1361,0.0197,0.04345,0.80075
482,0.131,0.0223,0.0433,0.8034
483,0.13615,0.01985,0.04405,0.79995
484,0.1306,0.0226,0.04435,0.80245
485,0.13545,0.0209,0.0434,0.80025
486,0.12965,0.02405,0.0434,0.8029
487,0.13475,0.02055,0.04405,0.80065
488,0.1293,0.0238,0.0434,0.8035
489,0.13485,0.0209,0.044,0.80025
490,0.12885,0.0243,0.04265,0.8042
491,0.13345,0.0231,0.0411,0.80235
492,0.129,0.0241,0.0417,0.8052
493,0.13425,0.02045,0.043,0.8023
494,0.12985,0.0219,0.0424,0.80585
495,0.13545,0.01985,0.0423,0.8024
496,0.1305,0.0226,0.04165,0.80525
497,0.1362,0.02015,0.04195,0.8017
498,0.13045,0.024,0.04185,0.8037
499,0.13575,0.0217,0.0422,0.80035
500,0.13145,0.0236,0.04285,0.8021
501,0.1369,0.0213,0.04165,0.80015
502,0.13215,0.0229,0.04215,0.8028
503,0.1373,0.01935,0.0434,0.79995
504,0.13265,0.021,0.0443,0.80205
505,0.13755,0.01955,0.0434,0.7995
506,0.13145,0.022,0.044,0.80255
507,0.13735,0.02,0.04295,0.7997
508,0.1304,0.0236,0.04295,0.80305
509,0.1354,0.0206,0.0433,0.8007
510,0.1305,0.02395,0.0423,0.80325
511,0.13565,0.02155,0.0422,0.8006
512,0.1311,0.02315,0.0417,0.80405
513,0.1357,0.02125,0.0412,0.80185
514,0.13,0.0239,0.0417,0.8044
515,0.1353,0.02075,0.04185,0.8021
516,0.13035,0.02345,0.04145,0.80475
517,0.1358,0.0217,0.04055,0.80195
518,0.1318,0.02265,0.04,0.80555
519,0.1368,0.02015,0.04025,0.8028
520,0.13095,0.0224,0.04115,0.8055
521,0.1379,0.01915,0.0412,0.80175
522,0.1345,0.0208,0.04265,0.80205
523,0.13995,0.01875,0.04215,0.79915
524,0.13425,0.022,0.0418,0.80195
525,0.14005,0.0196,0.0419,0.79845
526,0.1342,0.022,0.04265,0.80115
527,0.1396,0.01905,0.04375,0.7976
528,0.13425,0.0216,0.0427,0.80145
529,0.14005,0.01955,0.0423,0.7981
530,0.1361,0.022,0.0415,0.8004
531,0.14295,0.0194,0.04135,0.7963
532,0.13825,0.02215,0.0415,0.7981
533,0.14355,0.0192,0.04275,0.7945
534,0.1382,0.02265,0.0425,0.79665
535,0.14215,0.0209,0.0426,0.79435
536,0.1366,0.0236,0.04245,0.79735
537,0.14325,0.0211,0.0424,0.79325
538,0.1381,0.02395,0.0424,0.79555
539,0.1421,0.02095,0.0426,0.79435
540,0.13555,0.02485,0.04285,0.79675
541,0.14105,0.02205,0.0437,0.7932
542,0.13495,0.02495,0.04315,0.79695
543,0.14055,0.02205,0.04295,0.79445
544,0.1348,0.0244,0.0437,0.7971
545,0.13945,0.0216,0.045,0.79395
546,0.13305,0.0252,0.0455,0.79625
547,0.13945,0.0221,0.0464,0.79205
548,0.13285,0.0258,0.04625,0.7951
549,0.13775,0.0229,0.04735,0.792
550,0.1314,0.0249,0.04665,0.79705
551,0.1363,0.0227,0.04695,0.79405
552,0.13025,0.02555,0.04585,0.79835
553,0.13545,0.02245,0.04625,0.79585
554,0.1302,0.026,0.0467,0.7971
555,0.134,0.02255,0.04735,0.7961
556,0.1276,0.02555,0.04705,0.7998
557,0.13275,0.02345,0.0477,0.7961
558,0.12705,0.026,0.0477,0.79925
559,0.13135,0.02355,0.04755,0.79755
560,0.1248,0.02655,0.0487,0.79995
561,0.12885,0.0219,0.04915,0.8001
562,0.12295,0.02515,0.0489,0.803
563,0.1284,0.02195,0.0479,0.80175
564,0.1231,0.0234,0.0483,0.8052
565,0.12915,0.01955,0.04895,0.80235
566,0.12315,0.0229,0.04705,0.8069
567,0.1275,0.02195,0.04575,0.8048
568,0.12125,0.026,0.0452,0.80755
569,0.12625,0.02295,0.04535,0.80545
570,0.1215,0.0257,0.0453,0.8075
571,0.1281,0.0226,0.04545,0.80385
572,0.12315,0.0246,0.04575,0.8065
573,0.12835,0.0214,0.04505,0.8052
574,0.1224,0.0238,0.04625,0.80755
575,0.1288,0.02115,0.0462,0.80385
576,0.12395,0.0237,0.0459,0.80645
577,0.1297,0.0212,0.04495,0.80415
578,0.12435,0.0241,0.0443,0.80725
579,0.1308,0.0209,0.04545,0.80285
580,0.12665,0.0234,0.0454,0.80455
581,0.1323,0.02075,0.04505,0.8019
582,0.12735,0.02305,0.0454,0.8042
583,0.13225,0.02005,0.0456,0.8021
584,0.1265,0.0237,0.0453,0.8045
585,0.132,0.02105,0.0443,0.80265
586,0.12615,0.02355,0.04425,0.80605
587,0.132,0.02145,0.0443,0.80225
588,0.12635,0.0239,0.0451,0.80465
589,0.1328,0.02195,0.04415,0.8011
590,0.12655,0.0238,0.0462,0.80345
591,0.13155,0.0206,0.04605,0.8018
592,0.12485,0.024,0.0459,0.80525
593,0.1316,0.0204,0.04615,0.80185
594,0.1266,0.0229,0.04605,0.80445
595,0.13105,0.0207,0.04545,0.8028
596,0.12555,0.02305,0.04375,0.80765
597,0.13055,0.0207,0.04375,0.805
598,0.125,0.0241,0.04325,0.80765
599,0.1303,0.0209,0.04405,0.80475
600,0.12485,0.02255,0.04605,0.80655
601,0.12985,0.02055,0.04435,0.80525
602,0.12375,0.02345,0.04415,0.80865
603,0.12855,0.02125,0.0431,0.8071
604,0.123,0.02335,0.043,0.81065
605,0.12885,0.0195,0.04395,0.8077
606,0.1224,0.02475,0.04215,0.8107
607,0.1279,0.0223,0.04125,0.80855
608,0.1221,0.0254,0.0414,0.8111
609,0.1268,0.02355,0.0409,0.80875
610,0.1222,0.02495,0.04275,0.8101
611,0.12855,0.0205,0.04365,0.8073
612,0.12295,0.02295,0.04365,0.81045
613,0.12905,0.0202,0.04285,0.8079
614,0.1252,0.02165,0.04115,0.812
615,0.13135,0.01895,0.0409,0.8088
616,0.1252,0.022,0.0402,0.8126
617,0.13095,0.0194,0.04065,0.809
618,0.12695,0.0209,0.04075,0.8114
619,0.13195,0.0187,0.04065,0.8087
620,0.1273,0.02055,0.0406,0.81155
621,0.13215,0.0191,0.03985,0.8089
622,0.1271,0.02235,0.03975,0.8108
623,0.13245,0.02075,0.0399,0.8069
624,0.12735,0.0227,0.04125,0.8087
625,0.13305,0.02015,0.04105,0.80575
626,0.1281,0.02255,0.0413,0.80805
627,0.1348,0.01915,0.0422,0.80385
628,0.1295,0.0221,0.04235,0.80605
629,0.1363,0.01845,0.04285,0.8024
630,0.13105,0.0211,0.0418,0.80605
631,0.136,0.02005,0.04,0.80395
632,0.13205,0.0226,0.0407,0.80465
633,0.13705,0.01955,0.041,0.8024
634,0.13265,0.0226,0.04085,0.8039
635,0.13755,0.01895,0.04115,0.80235
636,0.13265,0.0212,0.04215,0.804
637,0.13935,0.01905,0.04175,0.79985
638,0.1338,0.02195,0.0417,0.80255
639,0.13825,0.01965,0.04155,0.80055
640,0.13315,0.02345,0.04025,0.80315
641,0.13795,0.02085,0.04115,0.80005
642,0.13255,0.02345,0.04135,0.80265
643,0.13765,0.02115,0.04115,0.80005
