step,S,E,I,R
179,0.1572,0.02275,0.0383,0.78175
180,0.15285,0.02405,0.0392,0.7839
181,0.1521,0.02185,0.0412,0.78485
182,0.14795,0.023,0.0413,0.78775
183,0.1472,0.0221,0.04145,0.78925
184,0.14275,0.0237,0.0415,0.79205
185,0.14265,0.0222,0.04255,0.7926
186,0.13735,0.0232,0.0424,0.79705
187,0.13845,0.0215,0.0432,0.79685
188,0.1349,0.0224,0.04335,0.79935
189,0.13435,0.02095,0.0419,0.8028
190,0.13035,0.021,0.0421,0.80655
191,0.1303,0.01945,0.0421,0.80815
192,0.1265,0.0204,0.04105,0.81205
193,0.1266,0.0201,0.0399,0.8134
194,0.12305,0.02175,0.0398,0.8154
195,0.12385,0.0205,0.04035,0.8153
196,0.12055,0.0218,0.0386,0.81905
197,0.1222,0.01945,0.0395,0.81885
198,0.119,0.01955,0.0403,0.82115
199,0.1218,0.01795,0.0398,0.82045
200,0.1194,0.01835,0.03885,0.8234
201,0.1218,0.0173,0.03785,0.82305
202,0.1193,0.01825,0.03825,0.8242
203,0.1217,0.01685,0.0382,0.82325
204,0.1183,0.01785,0.03855,0.8253
205,0.1212,0.0165,0.03745,0.82485
206,0.1182,0.0176,0.03715,0.82705
207,0.1193,0.0175,0.0365,0.8267
208,0.11545,0.0187,0.03645,0.8294
209,0.1171,0.0176,0.03645,0.82885
210,0.1127,0.0195,0.0356,0.8322
211,0.11635,0.0179,0.0353,0.83045
212,0.1127,0.019,0.03565,0.83265
213,0.11625,0.0172,0.03455,0.832
214,0.113,0.01785,0.0353,0.83385
215,0.1161,0.016,0.03435,0.83355
216,0.114,0.0166,0.0341,0.8353
217,0.11845,0.01515,0.03275,0.83365
218,0.11615,0.01605,0.0317,0.8361
219,0.1203,0.01525,0.03145,0.833
220,0.1183,0.0162,0.03065,0.83485
221,0.1226,0.01385,0.031,0.83255
222,0.1202,0.01515,0.03155,0.8331
223,0.12425,0.0137,0.03135,0.8307
224,0.1227,0.0156,0.0301,0.8316
225,0.1264,0.01515,0.0301,0.82835
226,0.12385,0.0156,0.0303,0.83025
227,0.1289,0.0142,0.0301,0.8268
228,0.12465,0.01695,0.02975,0.82865
229,0.1287,0.01455,0.03035,0.8264
230,0.12585,0.0169,0.02875,0.8285
231,0.1299,0.01555,0.02905,0.8255
232,0.12725,0.0164,0.0296,0.82675
233,0.13175,0.01435,0.0302,0.8237
234,0.1286,0.01535,0.02935,0.8267
235,0.13475,0.0137,0.0289,0.82265
236,0.1317,0.0158,0.0283,0.8242
237,0.1357,0.0146,0.0276,0.8221
238,0.13305,0.01555,0.02835,0.82305
239,0.138,0.0138,0.0285,0.8197
240,0.13545,0.0152,0.02825,0.8211
241,0.1395,0.0146,0.02785,0.81805
242,0.13735,0.01505,0.0283,0.8193
243,0.1417,0.0143,0.02845,0.81555
244,0.13825,0.01675,0.02775,0.81725
245,0.14315,0.0149,0.02765,0.8143
246,0.13905,0.01725,0.0286,0.8151
247,0.144,0.0156,0.0286,0.8118
248,0.13995,0.01785,0.029,0.8132
249,0.14545,0.0152,0.02995,0.8094
250,0.1415,0.01705,0.0309,0.81055
251,0.14475,0.01495,0.0312,0.8091
252,0.14185,0.0174,0.0307,0.81005
253,0.1464,0.01545,0.0304,0.80775
254,0.1429,0.01735,0.03055,0.8092
255,0.1478,0.0155,0.03005,0.80665
256,0.1432,0.0182,0.0302,0.8084
257,0.14785,0.0164,0.03005,0.8057
258,0.14545,0.0176,0.0303,0.80665
259,0.14885,0.01615,0.03095,0.80405
260,0.1451,0.01765,0.03205,0.8052
261,0.1503,0.01635,0.03185,0.8015
262,0.14535,0.0187,0.03235,0.8036
263,0.1499,0.0169,0.0333,0.7999
264,0.14615,0.0195,0.03285,0.8015
265,0.1502,0.0166,0.03435,0.79885
266,0.14565,0.0196,0.0345,0.80025
267,0.1506,0.01805,0.0344,0.79695
268,0.14555,0.0213,0.0351,0.79805
269,0.1498,0.0197,0.035,0.7955
270,0.14415,0.02265,0.0351,0.7981
271,0.1481,0.0201,0.03535,0.79645
272,0.14275,0.0228,0.03665,0.7978
273,0.14855,0.01885,0.03815,0.79445
274,0.143,0.02135,0.0389,0.79675
275,0.14845,0.02005,0.03785,0.79365
276,0.14135,0.02395,0.03855,0.79615
277,0.14435,0.0227,0.0379,0.79505
278,0.139,0.02485,0.0391,0.79705
279,0.1437,0.0227,0.03945,0.79415
280,0.1389,0.0239,0.04105,0.79615
281,0.1438,0.0211,0.04105,0.79405
282,0.13865,0.02285,0.0415,0.797
283,0.14465,0.02,0.0419,0.79345
284,0.13765,0.0239,0.04185,0.7966
285,0.1439,0.02125,0.04115,0.7937
286,0.13865,0.023,0.04145,0.7969
287,0.143,0.0207,0.04105,0.79525
288,0.1363,0.0246,0.04055,0.79855
289,0.1429,0.0208,0.04155,0.79475
290,0.1372,0.02245,0.04255,0.7978
291,0.1412,0.02045,0.042,0.79635
292,0.13465,0.0241,0.04215,0.7991
293,0.1393,0.02125,0.04245,0.797
294,0.13285,0.0237,0.04315,0.8003
295,0.1365,0.02195,0.04225,0.7993
296,0.13135,0.0232,0.04425,0.8012
297,0.13665,0.02,0.04415,0.7992
298,0.13025,0.02395,0.0432,0.8026
299,0.13595,0.02135,0.0433,0.7994
300,0.13025,0.0241,0.0439,0.80175
301,0.13475,0.0215,0.04465,0.7991
302,0.1287,0.02415,0.0433,0.80385
303,0.13355,0.0214,0.0428,0.80225
304,0.1284,0.02375,0.0421,0.80575
305,0.1349,0.0202,0.0422,0.8027
306,0.12975,0.0226,0.0419,0.80575
307,0.13405,0.01915,0.04195,0.80485
308,0.1289,0.0214,0.04215,0.80755
309,0.13355,0.01855,0.04315,0.80475
310,0.12925,0.02115,0.04305,0.80655
311,0.1338,0.01905,0.04265,0.8045
312,0.1284,0.02145,0.0415,0.80865
313,0.13355,0.0189,0.03995,0.8076
314,0.12905,0.0216,0.03985,0.8095
315,0.1318,0.02015,0.04035,0.8077
316,0.1269,0.0229,0.04,0.8102
317,0.13185,0.02055,0.0394,0.8082
318,0.1283,0.0224,0.0396,0.8097
319,0.132,0.0197,0.04035,0.80795
320,0.12645,0.0224,0.0397,0.81145
321,0.1303,0.02055,0.0392,0.80995
322,0.1272,0.02115,0.0396,0.81205
323,0.132,0.01935,0.0394,0.80925
324,0.12945,0.01995,0.0385,0.8121
325,0.134,0.01755,0.04005,0.8084
326,0.13075,0.0192,0.03975,0.8103
327,0.1354,0.01705,0.03945,0.8081
328,0.1301,0.02195,0.0376,0.81035
329,0.1354,0.0183,0.0387,0.8076
330,0.13165,0.01925,0.03995,0.80915
331,0.1368,0.01715,0.03935,0.8067
332,0.1312,0.0206,0.0382,0.81
333,0.1355,0.01915,0.0372,0.80815
334,0.13165,0.0212,0.0376,0.80955
335,0.1365,0.01875,0.0375,0.80725
336,0.13135,0.0208,0.0384,0.80945
337,0.13615,0.0186,0.038,0.80725
338,0.1321,0.02055,0.0381,0.80925
339,0.13865,0.0181,0.0376,0.80565
340,0.1342,0.01955,0.03805,0.8082
341,0.1399,0.01815,0.03685,0.8051
342,0.1345,0.02145,0.03605,0.808
343,0.1401,0.0179,0.037,0.805
344,0.13605,0.01985,0.0376,0.8065
345,0.1412,0.01745,0.0385,0.80285
346,0.13835,0.01905,0.03925,0.80335
347,0.1412,0.0182,0.03825,0.80235
348,0.13525,0.0225,0.0373,0.80495
349,0.13965,0.0192,0.0378,0.80335
350,0.13445,0.02165,0.03845,0.80545
351,0.13825,0.01925,0.03815,0.80435
352,0.13395,0.02205,0.03805,0.80595
353,0.13925,0.01905,0.03745,0.80425
354,0.1351,0.02035,0.0386,0.80595
355,0.1386,0.01835,0.03905,0.804
356,0.13465,0.02065,0.0392,0.8055
357,0.1396,0.0188,0.0395,0.8021
358,0.13455,0.0214,0.0387,0.80535
359,0.1392,0.01895,0.0392,0.80265
360,0.13455,0.0211,0.03945,0.8049
361,0.13995,0.01915,0.03945,0.80145
362,0.13405,0.0231,0.0391,0.80375
363,0.1386,0.02075,0.0396,0.80105
364,0.13435,0.02335,0.0394,0.8029
365,0.1387,0.02045,0.0393,0.80155
366,0.13335,0.0225,0.04045,0.8037
367,0.13895,0.01945,0.04015,0.80145
368,0.13365,0.0228,0.03945,0.8041
369,0.1379,0.0208,0.03955,0.80175
370,0.13345,0.0221,0.0411,0.80335
371,0.1373,0.0199,0.0408,0.802
372,0.1315,0.0223,0.04,0.8062
373,0.1356,0.0194,0.0407,0.8043
374,0.13105,0.02145,0.0408,0.8067
375,0.1354,0.0201,0.03975,0.80475
376,0.1301,0.0228,0.04045,0.80665
377,0.1337,0.0206,0.03965,0.80605
378,0.12905,0.02295,0.0404,0.8076
379,0.13265,0.0202,0.04165,0.8055
380,0.1268,0.02325,0.0419,0.80805
381,0.13045,0.0202,0.0418,0.80755
382,0.1244,0.02425,0.04135,0.81
383,0.13015,0.02105,0.04095,0.80785
384,0.12625,0.02325,0.04015,0.81035
385,0.13065,0.0202,0.04085,0.8083
386,0.1269,0.0222,0.04025,0.81065
387,0.13045,0.0194,0.04135,0.8088
388,0.1256,0.0225,0.04035,0.81155
389,0.13005,0.0196,0.04105,0.8093
390,0.12685,0.02055,0.04175,0.81085
391,0.132,0.01795,0.041,0.80905
392,0.1268,0.02145,0.0404,0.81135
393,0.13105,0.01925,0.04005,0.80965
394,0.1281,0.0201,0.04015,0.81165
395,0.13275,0.01755,0.04,0.8097
396,0.12865,0.01975,0.04005,0.81155
397,0.1332,0.01775,0.0393,0.80975
398,0.12975,0.0201,0.0385,0.81165
399,0.1347,0.01865,0.0386,0.80805
400,0.1309,0.02095,0.03875,0.8094
401,0.1355,0.0186,0.0386,0.8073
402,0.13225,0.02055,0.03865,0.80855
403,0.1367,0.0186,0.0399,0.8048
404,0.1313,0.02105,0.0399,0.80775
405,0.136,0.0191,0.0389,0.806
406,0.1314,0.0218,0.0389,0.8079
407,0.1363,0.0194,0.03925,0.80505
408,0.13305,0.0213,0.03855,0.8071
409,0.1374,0.01945,0.03805,0.8051
410,0.1329,0.02135,0.0379,0.80785
411,0.1368,0.01905,0.03905,0.8051
412,0.13375,0.0208,0.0387,0.80675
413,0.13865,0.0184,0.0391,0.80385
414,0.13215,0.0222,0.03925,0.8064
415,0.1369,0.0209,0.0387,0.8035
416,0.13125,0.0229,0.0402,0.80565
417,0.13655,0.0197,0.0399,0.80385
418,0.1317,0.02205,0.04035,0.8059
419,0.1351,0.0204,0.0405,0.804
420,0.13095,0.02105,0.0418,0.8062
421,0.13475,0.01905,0.0407,0.8055
422,0.1282,0.02295,0.0403,0.80855
423,0.1332,0.0203,0.04075,0.80575
424,0.12725,0.0225,0.0417,0.80855
425,0.1322,0.01985,0.04215,0.8058
426,0.1263,0.0231,0.0411,0.8095
427,0.13095,0.02035,0.0412,0.8075
428,0.1265,0.02205,0.04215,0.8093
429,0.13185,0.01915,0.0419,0.8071
430,0.12715,0.02185,0.0417,0.8093
431,0.13175,0.01935,0.0418,0.8071
432,0.12555,0.02355,0.0406,0.8103
433,0.1311,0.0203,0.0406,0.808
434,0.1276,0.02085,0.04085,0.8107
435,0.13225,0.01835,0.0401,0.8093
436,0.1283,0.0194,0.0401,0.8122
437,0.1322,0.0186,0.0395,0.8097
438,0.1278,0.021,0.0396,0.8116
439,0.1326,0.0191,0.03895,0.80935
440,0.12805,0.02215,0.0383,0.8115
441,0.1319,0.0186,0.04055,0.80895
442,0.1285,0.0202,0.0406,0.8107
443,0.1332,0.0184,0.0401,0.8083
444,0.1295,0.0208,0.0386,0.8111
445,0.13415,0.01895,0.03945,0.80745
446,0.1305,0.02095,0.0388,0.80975
447,0.1345,0.019,0.0392,0.8073
448,0.1307,0.02045,0.0389,0.80995
449,0.1366,0.01755,0.03905,0.8068
450,0.1324,0.02015,0.03885,0.8086
451,0.1376,0.01785,0.03895,0.8056
452,0.13295,0.0209,0.03935,0.8068
453,0.1388,0.01845,0.03915,0.8036
454,0.13415,0.0222,0.03925,0.8044
455,0.13975,0.01945,0.03885,0.80195
456,0.13545,0.02155,0.0392,0.8038
457,0.14005,0.01985,0.03965,0.80045
458,0.1355,0.0211,0.03985,0.80355
459,0.14145,0.0188,0.04045,0.7993
460,0.1367,0.02175,0.0409,0.80065
461,0.1403,0.0195,0.0407,0.7995
462,0.13575,0.0222,0.0409,0.80115
463,0.14125,0.01945,0.04055,0.79875
464,0.13575,0.0221,0.0411,0.80105
465,0.1405,0.0204,0.04125,0.79785
466,0.13585,0.0235,0.0402,0.80045
467,0.14065,0.0204,0.0404,0.79855
468,0.13435,0.0237,0.04035,0.8016
469,0.1395,0.0211,0.04,0.7994
470,0.13495,0.0227,0.04,0.80235
471,0.13935,0.01935,0.0404,0.8009
472,0.1337,0.0225,0.04045,0.80335
473,0.1387,0.02005,0.03965,0.8016
474,0.13315,0.023,0.0402,0.80365
475,0.1377,0.0205,0.03965,0.80215
476,0.1323,0.02265,0.0409,0.80415
477,0.13705,0.0203,0.0414,0.80125
478,0.1315,0.02365,0.04135,0.8035
479,0.1366,0.02105,0.0413,0.80105
480,0.1318,0.0228,0.04235,0.80305
481,0.137,0.0202,0.04165,0.80115
482,0.13225,0.02265,0.0421,0.803
483,0.1376,0.0196,0.0417,0.8011
484,0.13235,0.02345,0.04085,0.80335
485,0.137,0.02175,0.04015,0.8011
486,0.13245,0.02295,0.04075,0.80385
487,0.1385,0.02005,0.041,0.80045
488,0.1331,0.0234,0.0408,0.8027
489,0.13725,0.01975,0.04245,0.80055
490,0.13245,0.022,0.0427,0.80285
491,0.1375,0.0189,0.04315,0.80045
492,0.1314,0.02225,0.04385,0.8025
493,0.1371,0.0201,0.04255,0.80025
494,0.1315,0.0237,0.0419,0.8029
495,0.1359,0.02155,0.04185,0.8007
496,0.13055,0.0245,0.04155,0.8034
497,0.1356,0.0226,0.04115,0.80065
498,0.1295,0.0255,0.04165,0.80335
499,0.1352,0.0212,0.0429,0.8007
500,0.1303,0.0233,0.0423,0.8041
501,0.13555,0.0201,0.0439,0.80045
502,0.1305,0.02185,0.0442,0.80345
503,0.13585,0.02005,0.04315,0.80095
504,0.12975,0.0236,0.0422,0.80445
505,0.1348,0.0209,0.04245,0.80185
506,0.12795,0.02405,0.04385,0.80415
507,0.13365,0.02025,0.0446,0.8015
508,0.1281,0.0228,0.04475,0.80435
509,0.13335,0.0216,0.04335,0.8017
510,0.1292,0.0218,0.0441,0.8049
511,0.13585,0.0186,0.0441,0.80145
512,0.1297,0.0224,0.04365,0.80425
513,0.1344,0.02005,0.04275,0.8028
514,0.1291,0.0228,0.043,0.8051
515,0.1351,0.0198,0.04265,0.80245
516,0.13115,0.022,0.04275,0.8041
517,0.1367,0.01955,0.0424,0.80135
518,0.1311,0.02185,0.04295,0.8041
519,0.1361,0.02055,0.04235,0.801
520,0.131,0.0239,0.04145,0.80365
521,0.13665,0.0204,0.04165,0.8013
522,0.1304,0.02375,0.04165,0.8042
523,0.1357,0.02125,0.04305,0.8
524,0.13095,0.0227,0.043,0.80335
525,0.1367,0.02025,0.04375,0.7993
526,0.1292,0.024,0.0438,0.803
527,0.13415,0.0217,0.04335,0.8008
528,0.1283,0.02465,0.0418,0.80525
529,0.133,0.0214,0.04275,0.80285
530,0.12775,0.02365,0.0431,0.8055
531,0.13365,0.02065,0.04235,0.80335
532,0.12905,0.02195,0.0426,0.8064
533,0.1351,0.0197,0.04315,0.80205
534,0.131,0.0217,0.04315,0.80415
535,0.13665,0.0179,0.04415,0.8013
536,0.1317,0.021,0.0432,0.8041
537,0.1377,0.0188,0.04245,0.80105
538,0.13205,0.0225,0.04105,0.8044
539,0.13775,0.0207,0.04105,0.8005
540,0.1324,0.0238,0.0398,0.804
541,0.1369,0.0218,0.0401,0.8012
542,0.1329,0.0227,0.04065,0.80375
543,0.13865,0.01965,0.0412,0.8005
544,0.13335,0.0229,0.04055,0.8032
545,0.13915,0.02035,0.04065,0.79985
546,0.134,0.0236,0.03985,0.80255
547,0.14,0.0209,0.04,0.7991
548,0.13535,0.02265,0.0409,0.8011
549,0.13915,0.0209,0.0418,0.79815
550,0.1335,0.02405,0.0422,0.80025
551,0.13885,0.0213,0.042,0.79785
552,0.1348,0.0222,0.0432,0.7998
553,0.13975,0.0201,0.0426,0.79755
554,0.1343,0.0231,0.04235,0.80025
555,0.1397,0.02015,0.0431,0.79705
556,0.1343,0.02285,0.0422,0.80065
557,0.13965,0.0197,0.04195,0.7987
558,0.1334,0.0225,0.0413,0.8028
559,0.1387,0.01975,0.04045,0.8011
560,0.13325,0.02245,0.03995,0.80435
561,0.1388,0.01905,0.04075,0.8014
562,0.13365,0.02125,0.04105,0.80405
563,0.13975,0.0196,0.0407,0.79995
564,0.13465,0.02135,0.04095,0.80305
565,0.1404,0.01855,0.04115,0.7999
566,0.13485,0.0208,0.04095,0.8034
567,0.13945,0.01885,0.04015,0.80155
568,0.1339,0.0218,0.0402,0.8041
569,0.13815,0.02035,0.03965,0.80185
570,0.13335,0.0235,0.0401,0.80305
571,0.13825,0.0207,0.03995,0.8011
572,0.13265,0.023,0.0404,0.80395
573,0.1385,0.02015,0.0402,0.80115
574,0.13465,0.02175,0.04065,0.80295
575,0.14005,0.01925,0.03985,0.80085
576,0.1355,0.0224,0.0401,0.802
577,0.14025,0.0208,0.04035,0.7986
578,0.1347,0.0244,0.0399,0.801
579,0.13865,0.02225,0.0408,0.7983
580,0.13375,0.0248,0.0407,0.80075
581,0.13845,0.0214,0.04135,0.7988
582,0.1336,0.02335,0.04225,0.8008
583,0.13865,0.02075,0.0415,0.7991
584,0.13385,0.0235,0.04135,0.8013
585,0.1391,0.02105,0.0412,0.79865
586,0.13445,0.02225,0.04205,0.80125
587,0.14105,0.0203,0.04035,0.7983
588,0.13715,0.02215,0.04095,0.79975
589,0.14185,0.0199,0.0409,0.79735
590,0.1375,0.0219,0.0427,0.7979
591,0.14305,0.01835,0.0424,0.7962
592,0.13735,0.02175,0.0416,0.7993
593,0.14155,0.01905,0.0412,0.7982
594,0.13585,0.02235,0.04155,0.80025
595,0.1425,0.0199,0.04035,0.79725
596,0.13725,0.0236,0.0393,0.79985
597,0.1429,0.02015,0.0401,0.79685
598,0.13745,0.02295,0.0393,0.8003
599,0.1424,0.02135,0.039,0.79725
600,0.13715,0.024,0.0396,0.79925
601,0.14165,0.0214,0.0402,0.79675
602,0.1351,0.0254,0.041,0.7985
603,0.1397,0.022,0.0426,0.7957
604,0.13415,0.02375,0.0438,0.7983
605,0.13905,0.0208,0.04475,0.7954
606,0.13415,0.0227,0.04565,0.7975
607,0.13905,0.0212,0.04515,0.7946
608,0.1331,0.02465,0.04415,0.7981
609,0.13805,0.02175,0.04485,0.79535
610,0.1313,0.02555,0.0435,0.79965
611,0.1356,0.0226,0.04355,0.79825
612,0.13,0.0247,0.04405,0.80125
613,0.13445,0.02135,0.0449,0.7993
614,0.1287,0.0245,0.04565,0.80115
615,0.134,0.02135,0.0459,0.79875
616,0.12825,0.02385,0.0461,0.8018
617,0.13285,0.02175,0.0449,0.8005
618,0.12705,0.02485,0.04545,0.80265
619,0.13105,0.02245,0.04515,0.80135
620,0.12575,0.02395,0.04635,0.80395
621,0.1302,0.02145,0.046,0.80235
622,0.1245,0.0243,0.0457,0.8055
623,0.13095,0.0206,0.0451,0.80335
624,0.12555,0.02285,0.0459,0.8057
625,0.13155,0.02055,0.04495,0.80295
626,0.1261,0.0239,0.04365,0.80635
627,0.13105,0.02075,0.0433,0.8049
628,0.12495,0.02385,0.0432,0.808
629,0.12925,0.0208,0.04325,0.8067
630,0.124,0.02315,0.04245,0.8104
631,0.13035,0.0199,0.04315,0.8066
632,0.12555,0.02205,0.0438,0.8086
633,0.13125,0.0195,0.0437,0.80555
634,0.12375,0.0244,0.04245,0.8094
635,0.1282,0.0212,0.0428,0.8078
636,0.12245,0.02365,0.0429,0.811
637,0.12725,0.02195,0.0431,0.8077
638,0.1214,0.0244,0.04275,0.81145
639,0.1266,0.02035,0.0434,0.80965
640,0.12055,0.02315,0.0453,0.811
641,0.1259,0.01935,0.04465,0.8101
642,0.1216,0.0218,0.0443,0.8123
