step,S,E,I,R
178,0.1847,0.02225,0.031,0.76205
179,0.1826,0.02155,0.0327,0.76315
180,0.17715,0.0231,0.0343,0.76545
181,0.1766,0.0214,0.0349,0.7671
182,0.1712,0.023,0.03675,0.76905
183,0.1691,0.02245,0.0371,0.77135
184,0.16525,0.0234,0.0374,0.77395
185,0.16315,0.02425,0.03835,0.77425
186,0.15885,0.02405,0.0409,0.7762
187,0.1587,0.02245,0.0418,0.77705
188,0.1539,0.0231,0.0443,0.7787
189,0.15375,0.02325,0.0441,0.7789
190,0.14745,0.0257,0.0447,0.78215
191,0.1474,0.025,0.04505,0.78255
192,0.1402,0.0274,0.04535,0.78705
193,0.1383,0.0253,0.0463,0.7901
194,0.13395,0.0261,0.0476,0.79235
195,0.1323,0.02495,0.04825,0.7945
196,0.12675,0.0273,0.04745,0.7985
197,0.12495,0.02635,0.0481,0.8006
198,0.12,0.0271,0.04835,0.80455
199,0.11965,0.02495,0.0489,0.8065
200,0.11485,0.02605,0.0487,0.8104
201,0.116,0.02535,0.0463,0.81235
202,0.1124,0.0258,0.04535,0.81645
203,0.11325,0.0225,0.04695,0.8173
204,0.109,0.0227,0.04725,0.82105
205,0.1101,0.021,0.04725,0.82165
206,0.10625,0.02255,0.04505,0.82615
207,0.1066,0.02085,0.04525,0.8273
208,0.10315,0.02135,0.04495,0.83055
209,0.1054,0.019,0.04515,0.83045
210,0.10095,0.0202,0.0446,0.83425
211,0.10325,0.0185,0.04325,0.835
212,0.0996,0.01925,0.04275,0.8384
213,0.10175,0.01835,0.04075,0.83915
214,0.09905,0.01865,0.04085,0.84145
215,0.1006,0.0173,0.0407,0.8414
216,0.09765,0.01795,0.04015,0.84425
217,0.1008,0.01545,0.03885,0.8449
218,0.09905,0.0153,0.03735,0.8483
219,0.10255,0.01435,0.03595,0.84715
220,0.1,0.015,0.03505,0.84995
221,0.10445,0.01455,0.0336,0.8474
222,0.1024,0.01485,0.032,0.85075
223,0.10815,0.01295,0.0314,0.8475
224,0.10535,0.0149,0.03015,0.8496
225,0.1096,0.0131,0.0303,0.847
226,0.10745,0.0144,0.02925,0.8489
227,0.1116,0.0132,0.02875,0.84645
228,0.11025,0.01395,0.0278,0.848
229,0.1148,0.0128,0.0276,0.8448
230,0.11415,0.01235,0.0282,0.8453
231,0.11835,0.01145,0.0271,0.8431
232,0.11645,0.01225,0.02685,0.84445
233,0.1215,0.0106,0.02665,0.84125
234,0.11885,0.01265,0.0263,0.8422
235,0.1234,0.0114,0.02655,0.83865
236,0.1215,0.01305,0.0252,0.84025
237,0.1263,0.01225,0.02565,0.8358
238,0.1253,0.01345,0.0242,0.83705
239,0.1296,0.0121,0.02385,0.83445
240,0.12635,0.01415,0.0241,0.8354
241,0.1316,0.01215,0.0245,0.83175
242,0.12975,0.0133,0.02415,0.8328
243,0.1337,0.0122,0.02515,0.82895
244,0.13225,0.0132,0.0254,0.82915
245,0.13755,0.01195,0.02565,0.82485
246,0.13455,0.0142,0.026,0.82525
247,0.13935,0.01265,0.0266,0.8214
248,0.13795,0.01255,0.02635,0.82315
249,0.1429,0.0113,0.0262,0.8196
250,0.1399,0.0134,0.02585,0.82085
251,0.1448,0.0124,0.0257,0.8171
252,0.14245,0.0145,0.0254,0.81765
253,0.1475,0.01295,0.02525,0.8143
254,0.14595,0.01405,0.02515,0.81485
255,0.1512,0.01245,0.02625,0.8101
256,0.14825,0.0139,0.0261,0.81175
257,0.15225,0.0133,0.02505,0.8094
258,0.1485,0.01595,0.02535,0.8102
259,0.15315,0.014,0.0263,0.80655
260,0.14995,0.01625,0.02675,0.80705
261,0.1535,0.01475,0.02715,0.8046
262,0.1494,0.0168,0.02775,0.80605
263,0.1551,0.01365,0.0286,0.80265
264,0.1504,0.01695,0.02875,0.8039
265,0.1551,0.01575,0.02905,0.8001
266,0.1526,0.0166,0.02955,0.80125
267,0.15715,0.01505,0.02985,0.79795
268,0.15395,0.01795,0.0297,0.7984
269,0.1586,0.0158,0.03025,0.79535
270,0.15335,0.01945,0.02985,0.79735
271,0.1586,0.01735,0.03045,0.7936
272,0.15525,0.0178,0.03135,0.7956
273,0.15955,0.0164,0.0327,0.79135
274,0.1546,0.01965,0.03195,0.7938
275,0.1599,0.01835,0.03235,0.7894
276,0.15385,0.0215,0.03365,0.791
277,0.15855,0.01785,0.036,0.7876
278,0.1519,0.02165,0.03645,0.79
279,0.15655,0.0196,0.03705,0.7868
280,0.1499,0.024,0.03765,0.78845
281,0.154,0.02065,0.0384,0.78695
282,0.1489,0.0225,0.03865,0.78995
283,0.1537,0.0185,0.0399,0.7879
284,0.1478,0.02195,0.03915,0.7911
285,0.15205,0.0195,0.0389,0.78955
286,0.14765,0.02195,0.0384,0.792
287,0.153,0.01905,0.03895,0.789
288,0.1476,0.02195,0.039,0.79145
289,0.15125,0.0196,0.03955,0.7896
290,0.14625,0.0225,0.03965,0.7916
291,0.15025,0.0202,0.0389,0.79065
292,0.1449,0.0226,0.0394,0.7931
293,0.1507,0.0195,0.0389,0.7909
294,0.14495,0.0231,0.03925,0.7927
295,0.1486,0.0212,0.0403,0.7899
296,0.14345,0.0233,0.0404,0.79285
297,0.1473,0.02105,0.0411,0.79055
298,0.1406,0.02615,0.0405,0.79275
299,0.1445,0.023,0.04205,0.79045
300,0.1394,0.0238,0.0443,0.7925
301,0.14195,0.02155,0.04365,0.79285
302,0.1358,0.0249,0.0432,0.7961
303,0.13985,0.0227,0.0432,0.79425
304,0.13285,0.02635,0.0435,0.7973
305,0.13555,0.02275,0.04445,0.79725
306,0.12865,0.02555,0.0451,0.8007
307,0.1337,0.0228,0.0454,0.7981
308,0.1281,0.0249,0.0454,0.8016
309,0.13275,0.0221,0.0451,0.80005
310,0.1262,0.02615,0.04365,0.804
311,0.13115,0.02245,0.04445,0.80195
312,0.126,0.0238,0.04515,0.80505
313,0.1309,0.02105,0.04525,0.8028
314,0.12525,0.0231,0.04575,0.8059
315,0.1301,0.01995,0.04565,0.8043
316,0.12535,0.02265,0.0451,0.8069
317,0.12985,0.0201,0.0454,0.80465
318,0.12425,0.02405,0.0453,0.8064
319,0.12935,0.0217,0.0437,0.80525
320,0.1229,0.02455,0.0426,0.80995
321,0.12845,0.021,0.04325,0.8073
322,0.1227,0.024,0.0441,0.8092
323,0.1278,0.0211,0.044,0.8071
324,0.12195,0.02285,0.04305,0.81215
325,0.1269,0.02015,0.04255,0.8104
326,0.12105,0.0227,0.04245,0.8138
327,0.12635,0.0189,0.044,0.81075
328,0.12185,0.02115,0.04355,0.81345
329,0.12805,0.0194,0.04255,0.81
330,0.1236,0.02195,0.04205,0.8124
331,0.1291,0.0196,0.0406,0.8107
332,0.12415,0.0221,0.0403,0.81345
333,0.1295,0.0186,0.0414,0.8105
334,0.1259,0.0192,0.04115,0.81375
335,0.1319,0.0172,0.0404,0.8105
336,0.1273,0.01935,0.04075,0.8126
337,0.1316,0.018,0.04,0.8104
338,0.1265,0.0215,0.039,0.813
339,0.13215,0.01855,0.03875,0.81055
340,0.1269,0.02215,0.0387,0.81225
341,0.1314,0.0197,0.03845,0.81045
342,0.12735,0.02095,0.03845,0.81325
343,0.1319,0.01855,0.03735,0.8122
344,0.1279,0.0203,0.0377,0.8141
345,0.1339,0.0187,0.03765,0.80975
346,0.13125,0.0197,0.03795,0.8111
347,0.13505,0.0181,0.03775,0.8091
348,0.13085,0.0209,0.0374,0.81085
349,0.13635,0.01835,0.0377,0.8076
350,0.1326,0.02055,0.0369,0.80995
351,0.13885,0.0174,0.03735,0.8064
352,0.13435,0.0204,0.0364,0.80885
353,0.1382,0.0191,0.0358,0.8069
354,0.1344,0.0203,0.03685,0.80845
355,0.1396,0.0173,0.03745,0.80565
356,0.1354,0.01955,0.03705,0.808
357,0.139,0.0178,0.03635,0.80685
358,0.13595,0.0198,0.0363,0.80795
359,0.14085,0.0189,0.03585,0.8044
360,0.13705,0.021,0.03645,0.8055
361,0.1409,0.0189,0.03615,0.80405
362,0.1366,0.0211,0.0362,0.8061
363,0.14225,0.01895,0.0359,0.8029
364,0.1373,0.0218,0.03655,0.80435
365,0.14135,0.0199,0.038,0.80075
366,0.1384,0.0208,0.03745,0.80335
367,0.1434,0.01845,0.0376,0.80055
368,0.1391,0.021,0.0382,0.8017
369,0.14385,0.0196,0.03775,0.7988
370,0.1403,0.021,0.0385,0.8002
371,0.1445,0.01855,0.0391,0.79785
372,0.13985,0.02165,0.0393,0.7992
373,0.144,0.01925,0.03955,0.7972
374,0.13935,0.02165,0.0395,0.7995
375,0.1433,0.01895,0.0397,0.79805
376,0.13895,0.0215,0.03945,0.8001
377,0.14255,0.0199,0.03925,0.7983
378,0.13815,0.02325,0.0386,0.8
379,0.1431,0.02025,0.03905,0.7976
380,0.1387,0.0224,0.0384,0.8005
381,0.14285,0.02015,0.0394,0.7976
382,0.13825,0.02275,0.0399,0.7991
383,0.14235,0.0201,0.03975,0.7978
384,0.13795,0.0224,0.041,0.79865
385,0.1411,0.0203,0.0412,0.7974
386,0.13485,0.0232,0.0403,0.80165
387,0.1384,0.02075,0.04045,0.8004
388,0.1329,0.0237,0.0397,0.8037
389,0.1378,0.0199,0.04175,0.80055
390,0.13245,0.02285,0.0412,0.8035
391,0.1355,0.02265,0.04,0.80185
392,0.13165,0.0232,0.04135,0.8038
393,0.1366,0.01925,0.04245,0.8017
394,0.13145,0.0217,0.0435,0.80335
395,0.136,0.01885,0.0431,0.80205
396,0.1312,0.0212,0.04225,0.80535
397,0.13525,0.01885,0.0428,0.8031
398,0.1299,0.0213,0.04265,0.80615
399,0.13365,0.0188,0.04345,0.8041
400,0.1294,0.0217,0.04185,0.80705
401,0.1343,0.01995,0.042,0.80375
402,0.1285,0.02425,0.0413,0.80595
403,0.13255,0.0224,0.04085,0.8042
404,0.12845,0.0234,0.04185,0.8063
405,0.13105,0.02045,0.04315,0.80535
406,0.12635,0.0231,0.0424,0.80815
407,0.1297,0.0205,0.04235,0.80745
408,0.12415,0.02275,0.0427,0.8104
409,0.12805,0.0206,0.04275,0.8086
410,0.12465,0.0222,0.04265,0.8105
411,0.1287,0.01875,0.0429,0.80965
412,0.1239,0.02335,0.0418,0.81095
413,0.12765,0.0206,0.04125,0.8105
414,0.1223,0.02285,0.0403,0.81455
415,0.12645,0.02065,0.03995,0.81295
416,0.1218,0.0227,0.04,0.8155
417,0.12545,0.0207,0.04045,0.8134
418,0.12215,0.02135,0.04045,0.81605
419,0.1266,0.01925,0.0394,0.81475
420,0.1227,0.02085,0.03935,0.8171
421,0.1261,0.019,0.03915,0.81575
422,0.1217,0.02125,0.03925,0.8178
423,0.1259,0.01865,0.0387,0.81675
424,0.12205,0.02035,0.0385,0.8191
425,0.1263,0.0171,0.03975,0.81685
426,0.12325,0.0193,0.03915,0.8183
427,0.1265,0.0176,0.039,0.8169
428,0.12365,0.01885,0.0387,0.8188
429,0.12795,0.01645,0.03865,0.81695
430,0.1238,0.01865,0.0385,0.81905
431,0.1278,0.0169,0.0378,0.8175
432,0.12365,0.0192,0.03765,0.8195
433,0.12765,0.01835,0.03745,0.81655
434,0.1244,0.02,0.0368,0.8188
435,0.13,0.01765,0.0366,0.81575
436,0.12595,0.019,0.03765,0.8174
437,0.1321,0.01715,0.0368,0.81395
438,0.12845,0.0199,0.03595,0.8157
439,0.13295,0.018,0.03595,0.8131
440,0.12865,0.01985,0.03565,0.81585
441,0.1331,0.01735,0.03595,0.8136
442,0.1298,0.01875,0.03625,0.8152
443,0.1348,0.01635,0.03675,0.8121
444,0.13065,0.01875,0.03585,0.81475
445,0.13505,0.01695,0.0359,0.8121
446,0.1315,0.01955,0.03535,0.8136
447,0.1361,0.01725,0.03465,0.812
448,0.1321,0.019,0.0353,0.8136
449,0.1374,0.0168,0.03555,0.81025
450,0.1337,0.0178,0.03635,0.81215
451,0.139,0.0169,0.0345,0.8096
452,0.1353,0.01835,0.03525,0.8111
453,0.1401,0.01615,0.03555,0.8082
454,0.13605,0.01825,0.0363,0.8094
455,0.14025,0.017,0.03665,0.8061
456,0.13665,0.01985,0.036,0.8075
457,0.1411,0.0186,0.0353,0.805
458,0.13515,0.02165,0.03555,0.80765
459,0.1399,0.0193,0.03675,0.80405
460,0.1357,0.02075,0.03735,0.8062
461,0.1404,0.0175,0.03855,0.80355
462,0.1357,0.02,0.03925,0.80505
463,0.13935,0.01785,0.04005,0.80275
464,0.13295,0.0219,0.0389,0.80625
465,0.13825,0.0184,0.03955,0.8038
466,0.1339,0.0215,0.039,0.8056
467,0.13835,0.01925,0.0385,0.8039
468,0.1338,0.0219,0.0391,0.8052
469,0.1387,0.01985,0.03865,0.8028
470,0.13475,0.02165,0.03835,0.80525
471,0.13995,0.01925,0.0393,0.8015
472,0.1349,0.0218,0.03845,0.80485
473,0.13945,0.0194,0.0379,0.80325
474,0.1349,0.0221,0.0385,0.8045
475,0.1397,0.01955,0.03955,0.8012
476,0.1348,0.0222,0.0387,0.8043
477,0.13955,0.02025,0.03785,0.80235
478,0.1345,0.02205,0.03785,0.8056
479,0.141,0.0182,0.03895,0.80185
480,0.1379,0.0192,0.0392,0.8037
481,0.14205,0.0177,0.0376,0.80265
482,0.13745,0.02085,0.03635,0.80535
483,0.1425,0.01895,0.03575,0.8028
484,0.1381,0.02075,0.0364,0.80475
485,0.1428,0.01795,0.03725,0.802
486,0.1388,0.0205,0.0362,0.8045
487,0.14355,0.01845,0.03575,0.80225
488,0.1393,0.0207,0.0359,0.8041
489,0.14495,0.0189,0.0359,0.80025
490,0.14005,0.0226,0.03565,0.8017
491,0.14625,0.01975,0.03635,0.79765
492,0.14255,0.0214,0.03615,0.7999
493,0.14775,0.01855,0.0371,0.7966
494,0.14315,0.02105,0.03785,0.79795
495,0.1495,0.0185,0.03775,0.79425
496,0.14425,0.02185,0.03745,0.79645
497,0.149,0.01915,0.038,0.79385
498,0.14335,0.02195,0.0382,0.7965
499,0.1484,0.01835,0.0392,0.79405
500,0.14405,0.02085,0.0392,0.7959
501,0.14975,0.018,0.04005,0.7922
502,0.14315,0.02225,0.03925,0.79535
503,0.1495,0.01855,0.03955,0.7924
504,0.1429,0.02215,0.03955,0.7954
505,0.14675,0.01905,0.0399,0.7943
506,0.14095,0.02235,0.0403,0.7964
507,0.14605,0.0204,0.03905,0.7945
508,0.14215,0.02295,0.03915,0.79575
509,0.1467,0.02055,0.0397,0.79305
510,0.1415,0.02195,0.04055,0.796
511,0.147,0.01955,0.0419,0.79155
512,0.1419,0.02295,0.04,0.79515
513,0.1479,0.01995,0.04145,0.7907
514,0.14115,0.0242,0.04085,0.7938
515,0.14555,0.02155,0.04165,0.79125
516,0.1406,0.023,0.0417,0.7947
517,0.14525,0.021,0.0423,0.79145
518,0.1384,0.0249,0.0425,0.7942
519,0.14345,0.02285,0.0427,0.791
520,0.13755,0.02575,0.0432,0.7935
521,0.143,0.0212,0.0446,0.7912
522,0.13735,0.02485,0.04525,0.79255
523,0.14115,0.02155,0.0457,0.7916
524,0.1349,0.0246,0.04595,0.79455
525,0.14035,0.0222,0.0458,0.79165
526,0.1334,0.02615,0.0457,0.79475
527,0.1384,0.0218,0.04675,0.79305
528,0.13215,0.02455,0.0464,0.7969
529,0.1377,0.02135,0.04685,0.7941
530,0.1307,0.02485,0.04585,0.7986
531,0.1341,0.0222,0.0457,0.798
532,0.12735,0.02555,0.0452,0.8019
533,0.13235,0.0239,0.04345,0.8003
534,0.12495,0.02735,0.0439,0.8038
535,0.1305,0.02385,0.0446,0.80105
536,0.12455,0.0273,0.04475,0.8034
537,0.12955,0.02375,0.045,0.8017
538,0.12415,0.02465,0.04755,0.80365
539,0.12975,0.0214,0.0476,0.80125
540,0.12405,0.0248,0.04705,0.8041
541,0.12995,0.0213,0.04695,0.8018
542,0.12355,0.0251,0.04635,0.805
543,0.1286,0.0227,0.04545,0.80325
544,0.12305,0.02485,0.04525,0.80685
545,0.1292,0.02115,0.0454,0.80425
546,0.12305,0.0243,0.0451,0.80755
547,0.1291,0.0206,0.0449,0.8054
548,0.12375,0.02425,0.04375,0.80825
549,0.1299,0.02105,0.0434,0.80565
550,0.1257,0.0231,0.04305,0.80815
551,0.1322,0.0181,0.04485,0.80485
552,0.1262,0.0213,0.04415,0.80835
553,0.13195,0.01895,0.044,0.8051
554,0.1261,0.02295,0.04245,0.8085
555,0.1309,0.02005,0.04155,0.8075
556,0.12605,0.0228,0.04195,0.8092
557,0.1322,0.0193,0.0424,0.8061
558,0.12645,0.02205,0.0432,0.8083
559,0.1316,0.01965,0.04245,0.8063
560,0.12705,0.02205,0.04235,0.80855
561,0.1323,0.01865,0.04205,0.807
562,0.12855,0.02105,0.0413,0.8091
563,0.1338,0.0184,0.0413,0.8065
564,0.1289,0.0212,0.04115,0.80875
565,0.13405,0.01955,0.04035,0.80605
566,0.1285,0.0219,0.0414,0.8082
567,0.1334,0.0186,0.0416,0.8064
568,0.12785,0.02145,0.04155,0.80915
569,0.13215,0.01935,0.04125,0.80725
570,0.12905,0.0214,0.04085,0.8087
571,0.13315,0.0196,0.041,0.80625
572,0.129,0.02165,0.04,0.80935
573,0.13455,0.01965,0.0404,0.8054
574,0.128,0.02415,0.0402,0.80765
575,0.1336,0.0209,0.03995,0.80555
576,0.12935,0.02325,0.0398,0.8076
577,0.13395,0.02035,0.04045,0.80525
578,0.12875,0.02305,0.0407,0.8075
579,0.13405,0.02065,0.0403,0.805
580,0.12855,0.02315,0.0405,0.8078
581,0.13375,0.02,0.0411,0.80515
582,0.1282,0.02355,0.04035,0.8079
583,0.1336,0.02115,0.04045,0.8048
584,0.12925,0.0226,0.0402,0.80795
585,0.13605,0.01845,0.04155,0.80395
586,0.13085,0.0211,0.04035,0.8077
587,0.1368,0.0191,0.0398,0.8043
588,0.1324,0.02105,0.03955,0.807
589,0.13775,0.01785,0.0404,0.804
590,0.13285,0.0207,0.0397,0.80675
591,0.13735,0.01825,0.03885,0.80555
592,0.1311,0.0223,0.0383,0.8083
593,0.13595,0.0206,0.039,0.80445
594,0.13025,0.0242,0.0386,0.80695
595,0.13575,0.0214,0.0393,0.80355
596,0.13155,0.02245,0.0403,0.8057
597,0.1369,0.0195,0.04115,0.80245
598,0.1315,0.02205,0.04145,0.805
599,0.1362,0.01985,0.0409,0.80305
600,0.13155,0.02105,0.04185,0.80555
601,0.13635,0.0184,0.04225,0.803
602,0.13135,0.02185,0.0415,0.8053
603,0.1383,0.01905,0.0408,0.80185
604,0.1323,0.02375,0.04035,0.8036
605,0.1375,0.02045,0.0413,0.80075
606,0.1309,0.02415,0.0419,0.80305
607,0.13655,0.0214,0.04165,0.8004
608,0.1316,0.024,0.0419,0.8025
609,0.13665,0.02075,0.0428,0.7998
610,0.1329,0.0213,0.0428,0.803
611,0.13895,0.01875,0.04255,0.79975
612,0.1331,0.0222,0.0421,0.8026
613,0.13875,0.01895,0.0425,0.7998
614,0.13115,0.02275,0.04305,0.80305
615,0.1359,0.02055,0.0425,0.80105
616,0.13035,0.02285,0.04255,0.80425
617,0.13555,0.02045,0.04245,0.80155
618,0.1295,0.0235,0.0422,0.8048
619,0.1336,0.0219,0.0426,0.8019
620,0.1292,0.02275,0.04305,0.805
621,0.1353,0.0192,0.0431,0.8024
622,0.1292,0.0228,0.04215,0.80585
623,0.13435,0.02,0.0422,0.80345
624,0.12915,0.02275,0.04155,0.80655
625,0.1352,0.01875,0.0431,0.80295
626,0.1301,0.021,0.0428,0.8061
627,0.1348,0.0194,0.0422,0.8036
628,0.12885,0.0227,0.041,0.80745
629,0.1328,0.0198,0.04185,0.80555
630,0.1288,0.0215,0.0417,0.808
631,0.135,0.0183,0.0417,0.805
632,0.12925,0.02135,0.0416,0.8078
633,0.1341,0.0204,0.0402,0.8053
634,0.12905,0.0221,0.0403,0.80855
635,0.1347,0.01915,0.04015,0.806
636,0.1283,0.0218,0.04035,0.80955
637,0.1327,0.02055,0.03935,0.8074
638,0.12795,0.0231,0.0391,0.80985
639,0.13335,0.0204,0.0394,0.80685
640,0.12985,0.0222,0.03865,0.8093
641,0.1359,0.01895,0.04005,0.8051
642,0.13005,0.0214,0.03975,0.8088
