step,S,E,I,R
178,0.16735,0.02495,0.04005,0.76765
179,0.16615,0.0244,0.03985,0.7696
180,0.16155,0.0257,0.04065,0.7721
181,0.1598,0.023,0.04385,0.77335
182,0.154,0.02595,0.04375,0.7763
183,0.15285,0.02545,0.04335,0.77835
184,0.14665,0.02765,0.04555,0.78015
185,0.14505,0.02505,0.0474,0.7825
186,0.14065,0.0257,0.0482,0.78545
187,0.14065,0.0238,0.04835,0.7872
188,0.13615,0.025,0.04785,0.791
189,0.13635,0.02315,0.0471,0.7934
190,0.13105,0.0252,0.04665,0.7971
191,0.1305,0.0244,0.0471,0.798
192,0.12705,0.0242,0.04705,0.8017
193,0.12645,0.02195,0.04805,0.80355
194,0.12155,0.0232,0.04705,0.8082
195,0.12025,0.02295,0.0473,0.8095
196,0.11615,0.02465,0.04605,0.81315
197,0.1174,0.0222,0.04665,0.81375
198,0.1139,0.02235,0.04665,0.8171
199,0.1145,0.0216,0.04485,0.81905
200,0.1108,0.0222,0.0439,0.8231
201,0.11115,0.0211,0.04455,0.8232
202,0.1078,0.0218,0.04355,0.82685
203,0.10875,0.02165,0.0416,0.828
204,0.1069,0.02105,0.04285,0.8292
205,0.10955,0.01895,0.04245,0.82905
206,0.10755,0.0183,0.04205,0.8321
207,0.1099,0.0169,0.0411,0.8321
208,0.10735,0.0174,0.04055,0.8347
209,0.10985,0.01675,0.03895,0.83445
210,0.1075,0.01745,0.03775,0.8373
211,0.1102,0.0154,0.03775,0.83665
212,0.1063,0.01645,0.03695,0.8403
213,0.11065,0.01465,0.03615,0.83855
214,0.1082,0.016,0.03425,0.84155
215,0.1133,0.0146,0.03435,0.83775
216,0.11105,0.0159,0.03355,0.8395
217,0.11475,0.01445,0.0332,0.8376
218,0.11315,0.01495,0.03295,0.83895
219,0.11685,0.014,0.03165,0.8375
220,0.11415,0.0159,0.03035,0.8396
221,0.11845,0.0147,0.02995,0.8369
222,0.1165,0.0157,0.02925,0.83855
223,0.1206,0.01415,0.0294,0.83585
224,0.11895,0.0143,0.0291,0.83765
225,0.12235,0.0131,0.02945,0.8351
226,0.1195,0.01485,0.02965,0.836
227,0.12295,0.0135,0.03,0.83355
228,0.1207,0.014,0.02985,0.83545
229,0.1251,0.01295,0.0298,0.83215
230,0.1226,0.014,0.02935,0.83405
231,0.1267,0.0125,0.0293,0.8315
232,0.12445,0.0141,0.0284,0.83305
233,0.1295,0.01335,0.0273,0.82985
234,0.1271,0.01505,0.02675,0.8311
235,0.1323,0.0132,0.0261,0.8284
236,0.1305,0.01385,0.02685,0.8288
237,0.13615,0.0123,0.0266,0.82495
238,0.1336,0.01405,0.0269,0.82545
239,0.1378,0.0135,0.0256,0.8231
240,0.13465,0.01565,0.0251,0.8246
241,0.14015,0.01405,0.02485,0.82095
242,0.1381,0.01445,0.02605,0.8214
243,0.14265,0.01255,0.0265,0.8183
244,0.1403,0.0134,0.02655,0.81975
245,0.1438,0.01295,0.02595,0.8173
246,0.1406,0.0154,0.02655,0.81745
247,0.14535,0.0145,0.02575,0.8144
248,0.14295,0.01555,0.0263,0.8152
249,0.14795,0.01425,0.02625,0.81155
250,0.1438,0.0164,0.026,0.8138
251,0.15005,0.0147,0.0266,0.80865
252,0.14735,0.0166,0.0266,0.80945
253,0.1521,0.01475,0.0274,0.80575
254,0.1497,0.0152,0.02885,0.80625
255,0.1548,0.0139,0.0282,0.8031
256,0.15075,0.01715,0.02735,0.80475
257,0.1566,0.0154,0.02815,0.79985
258,0.1539,0.01705,0.0283,0.80075
259,0.15845,0.01495,0.02945,0.79715
260,0.15445,0.01815,0.02915,0.79825
261,0.1583,0.0172,0.02895,0.79555
262,0.15475,0.0188,0.02975,0.7967
263,0.1587,0.01715,0.02995,0.7942
264,0.15495,0.01825,0.0312,0.7956
265,0.15935,0.0163,0.0313,0.79305
266,0.15545,0.01915,0.0312,0.7942
267,0.16035,0.01695,0.03165,0.79105
268,0.1551,0.02115,0.03225,0.7915
269,0.15945,0.01855,0.03335,0.78865
270,0.1552,0.02085,0.0346,0.78935
271,0.15925,0.01845,0.0353,0.787
272,0.1525,0.0218,0.03725,0.78845
273,0.1569,0.0202,0.03695,0.78595
274,0.1515,0.0239,0.0366,0.788
275,0.1556,0.0214,0.0378,0.7852
276,0.15125,0.0232,0.039,0.78655
277,0.15455,0.0208,0.04005,0.7846
278,0.14835,0.02505,0.03965,0.78695
279,0.1521,0.02285,0.0403,0.78475
280,0.1471,0.02375,0.0424,0.78675
281,0.15135,0.0217,0.04305,0.7839
282,0.1458,0.02475,0.04375,0.7857
283,0.15025,0.02205,0.04435,0.78335
284,0.14195,0.02735,0.04435,0.78635
285,0.14555,0.0245,0.04515,0.7848
286,0.13815,0.0274,0.04575,0.7887
287,0.1424,0.0234,0.0477,0.7865
288,0.1359,0.02645,0.0474,0.79025
289,0.13875,0.0241,0.048,0.78915
290,0.13265,0.0266,0.0489,0.79185
291,0.13715,0.0233,0.04995,0.7896
292,0.1312,0.0261,0.0497,0.793
293,0.13605,0.02315,0.0494,0.7914
294,0.12835,0.0269,0.04885,0.7959
295,0.1313,0.02415,0.04935,0.7952
296,0.12485,0.0268,0.04895,0.7994
297,0.12945,0.02365,0.049,0.7979
298,0.1227,0.0264,0.04955,0.80135
299,0.1274,0.0226,0.0497,0.8003
300,0.12085,0.0247,0.0501,0.80435
301,0.12605,0.02255,0.04835,0.80305
302,0.1201,0.0253,0.04905,0.80555
303,0.1244,0.02135,0.04845,0.8058
304,0.11805,0.0245,0.0481,0.80935
305,0.12305,0.0212,0.0465,0.80925
306,0.1184,0.02305,0.04675,0.8118
307,0.12265,0.02045,0.0458,0.8111
308,0.1175,0.02355,0.04375,0.8152
309,0.1233,0.02005,0.0441,0.81255
310,0.11765,0.02295,0.0429,0.8165
311,0.12315,0.02045,0.0423,0.8141
312,0.1176,0.02255,0.04255,0.8173
313,0.12235,0.0195,0.04285,0.8153
314,0.1174,0.022,0.0425,0.8181
315,0.1219,0.0191,0.0426,0.8164
316,0.11805,0.02025,0.04295,0.81875
317,0.12405,0.01745,0.0422,0.8163
318,0.1185,0.02115,0.0415,0.81885
319,0.12295,0.0191,0.04165,0.8163
320,0.11785,0.0209,0.0424,0.81885
321,0.1224,0.01925,0.04185,0.8165
322,0.11885,0.0205,0.04195,0.8187
323,0.12335,0.0185,0.04155,0.8166
324,0.11815,0.0222,0.03985,0.8198
325,0.12505,0.0197,0.0393,0.81595
326,0.11975,0.0225,0.03925,0.8185
327,0.12705,0.0182,0.04015,0.8146
328,0.1227,0.0207,0.04005,0.81655
329,0.12645,0.0184,0.0405,0.81465
330,0.12255,0.02045,0.04075,0.81625
331,0.12795,0.0181,0.04,0.81395
332,0.1238,0.0207,0.03985,0.81565
333,0.12965,0.0186,0.0401,0.81165
334,0.12485,0.02085,0.04005,0.81425
335,0.13005,0.0177,0.0401,0.81215
336,0.1254,0.0196,0.04085,0.81415
337,0.1294,0.0177,0.0401,0.8128
338,0.12555,0.02,0.0394,0.81505
339,0.1302,0.0171,0.03955,0.81315
340,0.1268,0.0187,0.03885,0.81565
341,0.1318,0.0167,0.03935,0.81215
342,0.128,0.01915,0.03935,0.8135
343,0.1336,0.0171,0.03875,0.81055
344,0.12925,0.01985,0.0387,0.8122
345,0.13355,0.0183,0.03785,0.8103
346,0.1286,0.02135,0.0377,0.81235
347,0.13335,0.0185,0.03795,0.8102
348,0.1282,0.0214,0.038,0.8124
349,0.1337,0.01855,0.0382,0.80955
350,0.1284,0.022,0.0387,0.8109
351,0.1339,0.01905,0.03915,0.8079
352,0.1298,0.02145,0.03985,0.8089
353,0.1332,0.01965,0.0395,0.80765
354,0.12965,0.0212,0.03925,0.8099
355,0.13345,0.0199,0.03825,0.8084
356,0.1299,0.02215,0.03795,0.81
357,0.1339,0.0193,0.0394,0.8074
358,0.1295,0.02115,0.03995,0.8094
359,0.1338,0.0197,0.03905,0.80745
360,0.13025,0.02145,0.0396,0.8087
361,0.1346,0.01965,0.0394,0.80635
362,0.12985,0.02205,0.0402,0.8079
363,0.13505,0.0194,0.0399,0.80565
364,0.1304,0.02165,0.03975,0.8082
365,0.13325,0.01955,0.04065,0.80655
366,0.13055,0.02105,0.04025,0.80815
367,0.13415,0.0184,0.04065,0.8068
368,0.13065,0.02055,0.04,0.8088
369,0.1351,0.0186,0.0389,0.8074
370,0.1302,0.0209,0.0394,0.8095
371,0.1343,0.01945,0.03905,0.8072
372,0.12905,0.02165,0.0402,0.8091
373,0.1341,0.01975,0.04075,0.8054
374,0.1281,0.0239,0.0405,0.8075
375,0.13185,0.0214,0.041,0.80575
376,0.1268,0.02345,0.04195,0.8078
377,0.13175,0.0218,0.04115,0.8053
378,0.12735,0.02395,0.04115,0.80755
379,0.13155,0.02035,0.0426,0.8055
380,0.1273,0.02205,0.0441,0.80655
381,0.1322,0.01995,0.0432,0.80465
382,0.1275,0.02275,0.0424,0.80735
383,0.13035,0.01995,0.04265,0.80705
384,0.12505,0.02255,0.0428,0.8096
385,0.12875,0.01895,0.04325,0.80905
386,0.1241,0.02075,0.04335,0.8118
387,0.12805,0.02015,0.0427,0.8091
388,0.12355,0.0225,0.0418,0.81215
389,0.128,0.0199,0.0425,0.8096
390,0.1241,0.0221,0.04145,0.81235
391,0.12845,0.02045,0.0415,0.8096
392,0.1234,0.02325,0.0409,0.81245
393,0.12785,0.02065,0.04095,0.81055
394,0.12275,0.02235,0.04195,0.81295
395,0.128,0.01995,0.0417,0.81035
396,0.1249,0.0222,0.04085,0.81205
397,0.1299,0.0196,0.0416,0.8089
398,0.12485,0.0219,0.0418,0.81145
399,0.12835,0.0202,0.04085,0.8106
400,0.1243,0.0219,0.0419,0.8119
401,0.1294,0.0196,0.041,0.81
402,0.1248,0.0226,0.0409,0.8117
403,0.12845,0.02105,0.0394,0.8111
404,0.1245,0.02265,0.0404,0.81245
405,0.12935,0.0207,0.0403,0.80965
406,0.1245,0.0228,0.0407,0.812
407,0.13,0.01885,0.04175,0.8094
408,0.124,0.02255,0.04095,0.8125
409,0.129,0.01985,0.04115,0.81
410,0.124,0.0231,0.0407,0.8122
411,0.1282,0.02045,0.0412,0.81015
412,0.12355,0.0226,0.041,0.81285
413,0.1278,0.0203,0.0407,0.8112
414,0.1236,0.0214,0.04065,0.81435
415,0.12915,0.0188,0.04115,0.8109
416,0.12515,0.0212,0.04135,0.8123
417,0.1296,0.0187,0.04135,0.81035
418,0.12585,0.0213,0.04025,0.8126
419,0.1304,0.01905,0.03935,0.8112
420,0.1268,0.0197,0.0397,0.8138
421,0.13125,0.0176,0.03985,0.8113
422,0.12775,0.0192,0.03935,0.8137
423,0.1328,0.01735,0.03825,0.8116
424,0.12705,0.0202,0.03885,0.8139
425,0.1313,0.0182,0.03815,0.81235
426,0.12655,0.02135,0.0377,0.8144
427,0.131,0.0207,0.0366,0.8117
428,0.12675,0.02245,0.0364,0.8144
429,0.13105,0.01955,0.03755,0.81185
430,0.1275,0.0206,0.03855,0.81335
431,0.13215,0.0172,0.04045,0.8102
432,0.12755,0.0211,0.04045,0.8109
433,0.1323,0.01885,0.04005,0.8088
434,0.1267,0.02095,0.04035,0.812
435,0.13,0.01995,0.03935,0.8107
436,0.12585,0.0212,0.04025,0.8127
437,0.13125,0.01785,0.04075,0.81015
438,0.12645,0.0201,0.0414,0.81205
439,0.1302,0.01845,0.04075,0.8106
440,0.12635,0.0215,0.04005,0.8121
441,0.1323,0.01835,0.0414,0.80795
442,0.12825,0.021,0.0401,0.81065
443,0.1335,0.0181,0.04025,0.80815
444,0.12975,0.02075,0.03955,0.80995
445,0.1333,0.01885,0.03915,0.8087
446,0.12895,0.0218,0.0383,0.81095
447,0.13445,0.0189,0.03895,0.8077
448,0.13055,0.0217,0.03815,0.8096
449,0.13585,0.0196,0.0382,0.80635
450,0.13025,0.0224,0.03855,0.8088
451,0.13615,0.01915,0.03955,0.80515
452,0.1318,0.0217,0.03875,0.80775
453,0.13645,0.0202,0.03785,0.8055
454,0.1308,0.0229,0.03825,0.80805
455,0.13655,0.01985,0.0393,0.8043
456,0.1316,0.0225,0.03935,0.80655
457,0.1378,0.0199,0.0399,0.8024
458,0.13255,0.02195,0.0401,0.8054
459,0.13745,0.02035,0.0384,0.8038
460,0.1332,0.0215,0.03895,0.80635
461,0.13785,0.0194,0.03925,0.8035
462,0.13285,0.022,0.03935,0.8058
463,0.138,0.0197,0.0395,0.8028
464,0.13275,0.0219,0.039,0.80635
465,0.1384,0.0196,0.04,0.802
466,0.13335,0.0219,0.04005,0.8047
467,0.13895,0.01935,0.04035,0.80135
468,0.13415,0.02115,0.04145,0.80325
469,0.13875,0.0194,0.0411,0.80075
470,0.1341,0.0222,0.04075,0.80295
471,0.1387,0.0194,0.0407,0.8012
472,0.13435,0.0218,0.04095,0.8029
473,0.14015,0.02,0.0404,0.79945
474,0.1358,0.02195,0.0406,0.80165
475,0.13945,0.0206,0.0397,0.80025
476,0.13485,0.0228,0.04115,0.8012
477,0.13795,0.02145,0.04085,0.79975
478,0.1325,0.02405,0.042,0.80145
479,0.13715,0.0216,0.0417,0.79955
480,0.1324,0.02445,0.0409,0.80225
481,0.1376,0.02155,0.0409,0.79995
482,0.13125,0.02455,0.04125,0.80295
483,0.13585,0.02215,0.0407,0.8013
484,0.1317,0.02495,0.03945,0.8039
485,0.1363,0.0222,0.04005,0.80145
486,0.1305,0.02415,0.0404,0.80495
487,0.13655,0.02045,0.04195,0.80105
488,0.13145,0.02265,0.0422,0.8037
489,0.1367,0.02045,0.0423,0.80055
490,0.1309,0.023,0.04275,0.80335
491,0.1352,0.02055,0.04295,0.8013
492,0.12965,0.02375,0.04325,0.80335
493,0.13525,0.02165,0.0433,0.7998
494,0.12855,0.02525,0.0426,0.8036
495,0.13475,0.02135,0.04265,0.80125
496,0.12975,0.0243,0.04305,0.8029
497,0.1352,0.0223,0.0426,0.7999
498,0.1315,0.0241,0.0428,0.8016
499,0.13855,0.02035,0.0438,0.7973
500,0.1317,0.0235,0.04465,0.80015
501,0.137,0.0207,0.0446,0.7977
502,0.1318,0.0225,0.04425,0.80145
503,0.1361,0.0205,0.045,0.7984
504,0.13045,0.0238,0.04335,0.8024
505,0.13615,0.02135,0.04295,0.79955
506,0.12965,0.02475,0.04355,0.80205
507,0.13555,0.0207,0.04445,0.7993
508,0.12965,0.0245,0.0446,0.80125
509,0.1331,0.02205,0.0445,0.80035
510,0.1281,0.02385,0.04445,0.8036
511,0.13425,0.0209,0.04505,0.7998
512,0.12915,0.0246,0.0437,0.80255
513,0.13435,0.02235,0.0434,0.7999
514,0.1292,0.0238,0.04455,0.80245
515,0.1348,0.0217,0.04365,0.79985
516,0.12925,0.02515,0.04395,0.80165
517,0.1357,0.02315,0.04225,0.7989
518,0.12895,0.027,0.0419,0.80215
519,0.1342,0.0229,0.04395,0.79895
520,0.12785,0.02475,0.0455,0.8019
521,0.13405,0.0211,0.04625,0.7986
522,0.12795,0.02415,0.0465,0.8014
523,0.1339,0.02185,0.04545,0.7988
524,0.12715,0.0254,0.04545,0.802
525,0.1321,0.0217,0.0462,0.8
526,0.12685,0.02355,0.0464,0.8032
527,0.13125,0.02165,0.0449,0.8022
528,0.12595,0.0248,0.0446,0.80465
529,0.13115,0.0221,0.04435,0.8024
530,0.12515,0.02615,0.04335,0.80535
531,0.12995,0.02305,0.0441,0.8029
532,0.1242,0.02535,0.0441,0.80635
533,0.1289,0.02135,0.0449,0.80485
534,0.1219,0.02425,0.046,0.80785
535,0.12645,0.0219,0.0457,0.80595
536,0.12135,0.0243,0.04615,0.8082
537,0.12735,0.02215,0.0453,0.8052
538,0.12175,0.0239,0.04605,0.8083
539,0.12785,0.0205,0.0461,0.80555
540,0.12125,0.02415,0.046,0.8086
541,0.12595,0.0222,0.04555,0.8063
542,0.12015,0.02545,0.04595,0.80845
543,0.1259,0.0228,0.04595,0.80535
544,0.12,0.02555,0.04625,0.8082
545,0.1258,0.02255,0.0465,0.80515
546,0.12035,0.0249,0.047,0.80775
547,0.12675,0.0214,0.04735,0.8045
548,0.1206,0.02335,0.0479,0.80815
549,0.1255,0.01925,0.0488,0.80645
550,0.11905,0.023,0.04745,0.8105
551,0.1246,0.0208,0.0462,0.8084
552,0.11805,0.0239,0.0465,0.81155
553,0.1216,0.02225,0.04505,0.8111
554,0.1167,0.02375,0.0446,0.81495
555,0.1221,0.0211,0.04495,0.81185
556,0.11735,0.0232,0.045,0.81445
557,0.12335,0.01995,0.0451,0.8116
558,0.1172,0.0236,0.04375,0.81545
559,0.1218,0.0215,0.0444,0.8123
560,0.117,0.02405,0.0431,0.81585
561,0.1224,0.02095,0.043,0.81365
562,0.11785,0.02235,0.04355,0.81625
563,0.12475,0.01955,0.04285,0.81285
564,0.1211,0.021,0.04225,0.81565
565,0.1274,0.01815,0.0431,0.81135
566,0.12275,0.0216,0.0424,0.81325
567,0.12995,0.01815,0.04295,0.80895
568,0.125,0.02055,0.0426,0.81185
569,0.1307,0.01905,0.04075,0.8095
570,0.1253,0.0221,0.03905,0.81355
571,0.13105,0.01965,0.03895,0.81035
572,0.1262,0.02175,0.03945,0.8126
573,0.13215,0.0193,0.039,0.80955
574,0.128,0.0218,0.0391,0.8111
575,0.1326,0.01945,0.03945,0.8085
576,0.12755,0.0215,0.03915,0.8118
577,0.13395,0.0181,0.04,0.80795
578,0.1291,0.02075,0.03955,0.8106
579,0.13455,0.0182,0.0397,0.80755
580,0.13005,0.0206,0.04,0.80935
581,0.13595,0.0189,0.03935,0.8058
582,0.13085,0.0218,0.03925,0.8081
583,0.1364,0.01885,0.04,0.80475
584,0.13195,0.0208,0.0403,0.80695
585,0.1384,0.01785,0.0401,0.80365
586,0.1333,0.02175,0.0396,0.80535
587,0.1378,0.0185,0.0402,0.8035
588,0.1325,0.0226,0.0396,0.8053
589,0.13725,0.02075,0.0397,0.8023
590,0.1325,0.0223,0.04005,0.80515
591,0.1382,0.01895,0.04045,0.8024
592,0.13325,0.0225,0.0404,0.80385
593,0.13785,0.0197,0.0406,0.80185
594,0.13195,0.02335,0.04005,0.80465
595,0.1364,0.02105,0.03885,0.8037
596,0.131,0.02255,0.0392,0.80725
597,0.136,0.0199,0.03895,0.80515
598,0.1318,0.02155,0.0394,0.80725
599,0.1373,0.01975,0.03985,0.8031
600,0.13205,0.0228,0.0398,0.80535
601,0.1371,0.0195,0.04075,0.80265
602,0.1335,0.02145,0.0406,0.80445
603,0.1386,0.0191,0.0405,0.8018
604,0.13385,0.0206,0.0412,0.80435
605,0.14065,0.0175,0.04095,0.8009
606,0.13495,0.021,0.0409,0.80315
607,0.1404,0.0187,0.0403,0.8006
608,0.1336,0.0223,0.04085,0.80325
609,0.13865,0.0205,0.0399,0.80095
610,0.13255,0.0242,0.0395,0.80375
611,0.13715,0.021,0.0405,0.80135
612,0.13105,0.02495,0.04,0.804
613,0.1361,0.021,0.04145,0.80145
614,0.1315,0.0228,0.04305,0.80265
615,0.1372,0.02075,0.0425,0.79955
616,0.1313,0.0222,0.0445,0.802
617,0.136,0.0199,0.0449,0.7992
618,0.1296,0.02445,0.0443,0.80165
619,0.13515,0.0219,0.0439,0.79905
620,0.1297,0.02295,0.04575,0.8016
621,0.13555,0.02035,0.0451,0.799
622,0.12945,0.02365,0.0442,0.8027
623,0.13435,0.0205,0.04435,0.8008
624,0.12905,0.0233,0.0441,0.80355
625,0.13435,0.0204,0.04315,0.8021
626,0.1288,0.02325,0.0428,0.80515
627,0.13435,0.02005,0.0429,0.8027
628,0.12955,0.0229,0.043,0.80455
629,0.1342,0.02075,0.04245,0.8026
630,0.12805,0.02525,0.0403,0.8064
631,0.1334,0.02125,0.0412,0.80415
632,0.12795,0.0235,0.04195,0.8066
633,0.13415,0.02015,0.04265,0.80305
634,0.12875,0.02365,0.04245,0.80515
635,0.1326,0.0218,0.0417,0.8039
636,0.1282,0.02405,0.0428,0.80495
637,0.1337,0.0206,0.0444,0.8013
638,0.1282,0.0224,0.0448,0.8046
639,0.13295,0.0196,0.0437,0.80375
640,0.1279,0.0223,0.0442,0.8056
641,0.1329,0.02025,0.04235,0.8045
