step,S,E,I,R
178,0.15715,0.0221,0.0396,0.78115
179,0.15495,0.0224,0.0392,0.78345
180,0.15125,0.0225,0.04045,0.7858
181,0.15155,0.02215,0.03965,0.78665
182,0.14715,0.023,0.0409,0.78895
183,0.1467,0.0215,0.0408,0.791
184,0.14235,0.02265,0.0407,0.7943
185,0.1422,0.0224,0.0408,0.7946
186,0.1388,0.02285,0.04135,0.797
187,0.13785,0.0225,0.04125,0.7984
188,0.13305,0.02345,0.042,0.8015
189,0.13305,0.0227,0.0413,0.80295
190,0.12945,0.023,0.0418,0.80575
191,0.1294,0.02185,0.04165,0.8071
192,0.1265,0.02185,0.0413,0.81035
193,0.12665,0.02085,0.04125,0.81125
194,0.1238,0.0214,0.04075,0.81405
195,0.1252,0.01985,0.04035,0.8146
196,0.12205,0.0209,0.04095,0.8161
197,0.123,0.01935,0.0411,0.81655
198,0.12095,0.0191,0.0413,0.81865
199,0.12335,0.01665,0.0402,0.8198
200,0.12045,0.01795,0.03825,0.82335
201,0.12115,0.01715,0.03875,0.82295
202,0.11825,0.0186,0.0377,0.82545
203,0.12035,0.0166,0.03775,0.8253
204,0.1174,0.0178,0.037,0.8278
205,0.1202,0.0163,0.03685,0.82665
206,0.1169,0.018,0.0361,0.829
207,0.1206,0.0159,0.03495,0.82855
208,0.1162,0.01885,0.03455,0.8304
209,0.12065,0.0166,0.03445,0.8283
210,0.1178,0.017,0.0344,0.8308
211,0.1221,0.01565,0.0342,0.82805
212,0.1197,0.01785,0.0332,0.82925
213,0.1227,0.0168,0.0333,0.8272
214,0.12005,0.01725,0.03325,0.82945
215,0.1228,0.0153,0.03415,0.82775
216,0.1203,0.01725,0.03185,0.8306
217,0.12385,0.0154,0.03155,0.8292
218,0.12055,0.0174,0.03165,0.8304
219,0.1237,0.0164,0.03205,0.82785
220,0.1206,0.0176,0.03195,0.82985
221,0.12445,0.0159,0.03215,0.8275
222,0.12155,0.01705,0.03265,0.82875
223,0.12515,0.0158,0.0334,0.82565
224,0.1214,0.0169,0.03395,0.82775
225,0.12585,0.01565,0.0336,0.8249
226,0.1231,0.0172,0.0327,0.827
227,0.12755,0.01525,0.0328,0.8244
228,0.12445,0.01715,0.03235,0.82605
229,0.129,0.0153,0.03205,0.82365
230,0.1269,0.0161,0.03165,0.82535
231,0.13185,0.0149,0.03105,0.8222
232,0.12865,0.0169,0.03105,0.8234
233,0.1323,0.0156,0.0303,0.8218
234,0.1284,0.0178,0.0303,0.8235
235,0.1335,0.0149,0.0308,0.8208
236,0.12935,0.0167,0.0308,0.82315
237,0.13355,0.0142,0.032,0.82025
238,0.13035,0.0164,0.03175,0.8215
239,0.13385,0.015,0.032,0.81915
240,0.1305,0.01655,0.0315,0.82145
241,0.13595,0.01525,0.0309,0.8179
242,0.13285,0.0161,0.0316,0.81945
243,0.1385,0.0142,0.03195,0.81535
244,0.1339,0.0177,0.03105,0.81735
245,0.13895,0.0152,0.0317,0.81415
246,0.1356,0.01665,0.03165,0.8161
247,0.1392,0.01585,0.0309,0.81405
248,0.1364,0.0182,0.0303,0.8151
249,0.142,0.016,0.031,0.811
250,0.1388,0.01745,0.03125,0.8125
251,0.1435,0.01605,0.03095,0.8095
252,0.13825,0.01965,0.03035,0.81175
253,0.1428,0.0174,0.0303,0.8095
254,0.13895,0.01845,0.0305,0.8121
255,0.14445,0.0167,0.0304,0.80845
256,0.1416,0.0177,0.03125,0.80945
257,0.1472,0.01475,0.03275,0.8053
258,0.1436,0.01705,0.0324,0.80695
259,0.14905,0.0143,0.0333,0.80335
260,0.14485,0.01685,0.0324,0.8059
261,0.1496,0.01495,0.0326,0.80285
262,0.14655,0.018,0.03125,0.8042
263,0.152,0.01675,0.0309,0.80035
264,0.14835,0.01815,0.0313,0.8022
265,0.15125,0.01635,0.0319,0.8005
266,0.1467,0.01885,0.0321,0.80235
267,0.15035,0.01655,0.0329,0.8002
268,0.1459,0.02025,0.0317,0.80215
269,0.15135,0.0172,0.0322,0.79925
270,0.1466,0.0197,0.03245,0.80125
271,0.1523,0.01785,0.03285,0.797
272,0.14735,0.02005,0.03325,0.79935
273,0.15145,0.0178,0.03395,0.7968
274,0.14805,0.0184,0.0361,0.79745
275,0.15175,0.01615,0.03605,0.79605
276,0.14585,0.01955,0.0357,0.7989
277,0.1506,0.01745,0.03655,0.7954
278,0.1478,0.01895,0.03685,0.7964
279,0.15235,0.01715,0.0364,0.7941
280,0.14835,0.0196,0.0364,0.79565
281,0.15365,0.01715,0.0364,0.7928
282,0.1487,0.0206,0.03625,0.79445
283,0.1527,0.01775,0.03765,0.7919
284,0.14795,0.02025,0.0375,0.7943
285,0.15365,0.018,0.0378,0.79055
286,0.1477,0.0218,0.0374,0.7931
287,0.15175,0.0202,0.03655,0.7915
288,0.1453,0.0227,0.0374,0.7946
289,0.14995,0.02045,0.03805,0.79155
290,0.14455,0.02315,0.0386,0.7937
291,0.14855,0.02135,0.0387,0.7914
292,0.1428,0.02365,0.03955,0.794
293,0.1485,0.02175,0.03935,0.7904
294,0.14265,0.02415,0.04115,0.79205
295,0.1471,0.021,0.04325,0.78865
296,0.1403,0.02555,0.043,0.79115
297,0.1446,0.0234,0.0427,0.7893
298,0.13695,0.0273,0.0431,0.79265
299,0.14,0.02355,0.0446,0.79185
300,0.1351,0.025,0.045,0.7949
301,0.1394,0.02175,0.04485,0.794
302,0.1326,0.0251,0.04445,0.79785
303,0.13805,0.021,0.04555,0.7954
304,0.1322,0.02385,0.0454,0.79855
305,0.1365,0.02145,0.04555,0.7965
306,0.1301,0.0255,0.0442,0.8002
307,0.13445,0.0225,0.04485,0.7982
308,0.1284,0.0249,0.04455,0.80215
309,0.1321,0.02175,0.04475,0.8014
310,0.12705,0.0254,0.04295,0.8046
311,0.12955,0.0229,0.04305,0.8045
312,0.1249,0.0248,0.04355,0.80675
313,0.12985,0.02175,0.0442,0.8042
314,0.12335,0.02475,0.0446,0.8073
315,0.12715,0.02235,0.04485,0.80565
316,0.12245,0.0238,0.0451,0.80865
317,0.12705,0.02085,0.04565,0.80645
318,0.12245,0.024,0.0448,0.80875
319,0.12705,0.0203,0.0454,0.80725
320,0.1227,0.0223,0.0456,0.8094
321,0.1281,0.0198,0.04555,0.80655
322,0.12295,0.02205,0.04475,0.81025
323,0.1285,0.0191,0.04495,0.80745
324,0.1238,0.02145,0.0443,0.81045
325,0.1294,0.0184,0.0437,0.8085
326,0.124,0.0221,0.0431,0.8108
327,0.1285,0.0185,0.04395,0.80905
328,0.1226,0.02215,0.04345,0.8118
329,0.12665,0.02045,0.0428,0.8101
330,0.12225,0.02315,0.04255,0.81205
331,0.12825,0.0201,0.04245,0.8092
332,0.1226,0.02365,0.0424,0.81135
333,0.1268,0.0207,0.04235,0.81015
334,0.1228,0.0222,0.04185,0.81315
335,0.1268,0.0206,0.04105,0.81155
336,0.1216,0.0232,0.04095,0.81425
337,0.1256,0.0207,0.04055,0.81315
338,0.12135,0.0225,0.0404,0.81575
339,0.127,0.02,0.0405,0.8125
340,0.12165,0.0232,0.0403,0.81485
341,0.12585,0.0208,0.0402,0.81315
342,0.12145,0.0217,0.0408,0.81605
343,0.12735,0.01915,0.0407,0.8128
344,0.12305,0.0221,0.0402,0.81465
345,0.1272,0.02075,0.03995,0.8121
346,0.12285,0.02335,0.0396,0.8142
347,0.12815,0.02035,0.04015,0.81135
348,0.12375,0.0218,0.04055,0.8139
349,0.12805,0.01895,0.0418,0.8112
350,0.1233,0.02195,0.04135,0.8134
351,0.1279,0.0202,0.0408,0.8111
352,0.12405,0.02205,0.03965,0.81425
353,0.12895,0.0187,0.03885,0.8135
354,0.12535,0.02055,0.039,0.8151
355,0.1309,0.01745,0.0384,0.81325
356,0.1265,0.01975,0.03835,0.8154
357,0.1316,0.0166,0.0386,0.8132
358,0.1275,0.01815,0.03875,0.8156
359,0.1322,0.01715,0.0369,0.81375
360,0.1287,0.01895,0.03725,0.8151
361,0.1333,0.0156,0.0377,0.8134
362,0.1296,0.0183,0.03715,0.81495
363,0.1337,0.0166,0.0379,0.8118
364,0.1296,0.0193,0.03655,0.81455
365,0.13335,0.0172,0.0366,0.81285
366,0.13005,0.02,0.03605,0.8139
367,0.13395,0.01825,0.0362,0.8116
368,0.12975,0.02115,0.03595,0.81315
369,0.13485,0.01855,0.03605,0.81055
370,0.13105,0.0207,0.0372,0.81105
371,0.13625,0.0187,0.03675,0.8083
372,0.1315,0.0211,0.03655,0.81085
373,0.1371,0.018,0.03695,0.80795
374,0.1337,0.0205,0.0359,0.8099
375,0.1376,0.01825,0.03665,0.8075
376,0.1336,0.022,0.03555,0.80885
377,0.1375,0.0201,0.03645,0.80595
378,0.1342,0.0214,0.0375,0.8069
379,0.1383,0.01885,0.03785,0.805
380,0.13505,0.0201,0.0373,0.80755
381,0.1387,0.01765,0.03775,0.8059
382,0.13485,0.01965,0.038,0.8075
383,0.1388,0.01795,0.0379,0.80535
384,0.1337,0.0216,0.0378,0.8069
385,0.13905,0.0195,0.0381,0.80335
386,0.1357,0.02105,0.03895,0.8043
387,0.14055,0.01805,0.0402,0.8012
388,0.13535,0.02085,0.03995,0.80385
389,0.1397,0.01855,0.0409,0.80085
390,0.13505,0.02175,0.0403,0.8029
391,0.1401,0.01995,0.03995,0.8
392,0.13525,0.02205,0.04035,0.80235
393,0.13885,0.0199,0.0409,0.80035
394,0.13495,0.02265,0.04005,0.80235
395,0.13835,0.01985,0.04115,0.80065
396,0.1339,0.022,0.04085,0.80325
397,0.13765,0.01985,0.0408,0.8017
398,0.13265,0.02195,0.0412,0.8042
399,0.1375,0.02065,0.04065,0.8012
400,0.1327,0.0231,0.0412,0.803
401,0.13615,0.0211,0.0416,0.80115
402,0.13065,0.0243,0.04135,0.8037
403,0.1351,0.0215,0.0419,0.8015
404,0.131,0.02305,0.0431,0.80285
405,0.1353,0.02065,0.04325,0.8008
406,0.131,0.02295,0.0429,0.80315
407,0.13425,0.01975,0.04535,0.80065
408,0.12865,0.0226,0.0459,0.80285
409,0.13365,0.02055,0.045,0.8008
410,0.1276,0.02385,0.0446,0.80395
411,0.13295,0.0205,0.04565,0.8009
412,0.1279,0.02325,0.04535,0.8035
413,0.13265,0.0199,0.04655,0.8009
414,0.12755,0.02295,0.0464,0.8031
415,0.132,0.0205,0.04635,0.80115
416,0.12685,0.02365,0.04485,0.80465
417,0.1302,0.0216,0.04335,0.80485
418,0.1242,0.02525,0.04295,0.8076
419,0.12855,0.0219,0.04375,0.8058
420,0.1255,0.0236,0.04245,0.80845
421,0.12935,0.0204,0.0425,0.80775
422,0.12555,0.02135,0.0416,0.8115
423,0.13015,0.01915,0.04115,0.80955
424,0.12615,0.021,0.0407,0.81215
425,0.1312,0.0184,0.0409,0.8095
426,0.1285,0.0197,0.03975,0.81205
427,0.1328,0.01725,0.04005,0.8099
428,0.12935,0.0192,0.03905,0.8124
429,0.13455,0.01655,0.03875,0.81015
430,0.131,0.0192,0.0376,0.8122
431,0.13645,0.01695,0.03755,0.80905
432,0.132,0.0199,0.0363,0.8118
433,0.1375,0.0168,0.0364,0.8093
434,0.13345,0.01885,0.0363,0.8114
435,0.1395,0.01675,0.0362,0.80755
436,0.13575,0.01925,0.0354,0.8096
437,0.14035,0.0167,0.0363,0.80665
438,0.13565,0.0199,0.0366,0.80785
439,0.1412,0.0187,0.03585,0.80425
440,0.1367,0.02105,0.03595,0.8063
441,0.1422,0.0176,0.03655,0.80365
442,0.1387,0.01945,0.03655,0.8053
443,0.14335,0.0185,0.036,0.80215
444,0.1387,0.02125,0.03615,0.8039
445,0.14355,0.018,0.0373,0.80115
446,0.14035,0.01955,0.0368,0.8033
447,0.1446,0.01715,0.03795,0.8003
448,0.14065,0.0196,0.0379,0.80185
449,0.14535,0.01785,0.03695,0.79985
450,0.14095,0.02075,0.03685,0.80145
451,0.1452,0.0188,0.03675,0.79925
452,0.1404,0.0215,0.03725,0.80085
453,0.14525,0.0191,0.0379,0.79775
454,0.1411,0.0206,0.0388,0.7995
455,0.1454,0.02,0.0372,0.7974
456,0.1415,0.0222,0.03735,0.79895
457,0.14525,0.01915,0.0378,0.7978
458,0.14095,0.02225,0.0364,0.8004
459,0.14425,0.0187,0.0382,0.79885
460,0.13955,0.0216,0.0382,0.80065
461,0.14465,0.0186,0.0386,0.79815
462,0.13925,0.0218,0.0394,0.79955
463,0.14335,0.0198,0.03915,0.7977
464,0.1376,0.02305,0.0396,0.79975
465,0.1421,0.02115,0.04,0.79675
466,0.13825,0.02145,0.04205,0.79825
467,0.14275,0.01965,0.04125,0.79635
468,0.13895,0.02055,0.0423,0.7982
469,0.1436,0.0191,0.04255,0.79475
470,0.13645,0.02425,0.04025,0.79905
471,0.142,0.0214,0.0407,0.7959
472,0.13695,0.0249,0.0405,0.79765
473,0.1417,0.0221,0.04125,0.79495
474,0.137,0.0238,0.04145,0.79775
475,0.1414,0.02075,0.04225,0.7956
476,0.13635,0.0231,0.04155,0.799
477,0.14145,0.02005,0.0423,0.7962
478,0.13655,0.02245,0.04295,0.79805
479,0.1405,0.02035,0.0429,0.79625
480,0.13515,0.02325,0.04295,0.79865
481,0.1397,0.02065,0.04315,0.7965
482,0.1335,0.0239,0.0431,0.7995
483,0.1382,0.02125,0.0436,0.79695
484,0.13215,0.02505,0.04235,0.80045
485,0.13685,0.0226,0.0424,0.79815
486,0.1314,0.02545,0.04245,0.8007
487,0.13615,0.0219,0.0433,0.79865
488,0.1307,0.0233,0.0453,0.8007
489,0.1349,0.02135,0.0448,0.79895
490,0.12945,0.02445,0.0447,0.8014
491,0.13455,0.02155,0.0448,0.7991
492,0.12785,0.024,0.0462,0.80195
493,0.13305,0.0215,0.0457,0.79975
494,0.12805,0.02255,0.04525,0.80415
495,0.1331,0.02005,0.0454,0.80145
496,0.1279,0.02305,0.04485,0.8042
497,0.1332,0.0211,0.04455,0.80115
498,0.12715,0.02395,0.04405,0.80485
499,0.13165,0.02125,0.04385,0.80325
500,0.12645,0.0248,0.0426,0.80615
501,0.1312,0.02115,0.0441,0.80355
502,0.125,0.02485,0.0438,0.80635
503,0.1302,0.02115,0.0442,0.80445
504,0.1269,0.0218,0.04485,0.80645
505,0.13265,0.01895,0.045,0.8034
506,0.1274,0.022,0.0443,0.8063
507,0.1314,0.01995,0.0435,0.80515
508,0.12565,0.02235,0.04305,0.80895
509,0.13255,0.0191,0.04155,0.8068
510,0.12765,0.02105,0.04265,0.80865
511,0.1331,0.01865,0.0422,0.80605
512,0.1277,0.02205,0.04175,0.8085
513,0.1329,0.0201,0.0411,0.8059
514,0.12695,0.02295,0.04115,0.80895
515,0.1323,0.02035,0.04175,0.8056
516,0.1278,0.02205,0.0423,0.80785
517,0.1336,0.01965,0.0419,0.80485
518,0.12875,0.0215,0.042,0.80775
519,0.133,0.01865,0.0418,0.80655
520,0.1271,0.0223,0.0414,0.8092
521,0.1313,0.0206,0.0404,0.8077
522,0.12575,0.02365,0.0407,0.8099
523,0.1311,0.02035,0.04105,0.8075
524,0.12755,0.02075,0.042,0.8097
525,0.1326,0.0196,0.0414,0.8064
526,0.1272,0.02235,0.0411,0.80935
527,0.13315,0.01945,0.04115,0.80625
528,0.12945,0.02285,0.03975,0.80795
529,0.13365,0.01995,0.04015,0.80625
530,0.12885,0.0216,0.04005,0.8095
531,0.13555,0.01945,0.03885,0.80615
532,0.12965,0.0218,0.03935,0.8092
533,0.1336,0.0193,0.0394,0.8077
534,0.1278,0.02255,0.03955,0.8101
535,0.13385,0.01855,0.041,0.8066
536,0.12805,0.02105,0.04165,0.80925
537,0.13515,0.01805,0.04245,0.80435
538,0.1294,0.0223,0.0407,0.8076
539,0.1353,0.01895,0.0407,0.80505
540,0.1303,0.0219,0.0405,0.8073
541,0.13675,0.02005,0.03865,0.80455
542,0.13225,0.0226,0.03805,0.8071
543,0.1388,0.01875,0.03865,0.8038
544,0.1342,0.0219,0.0377,0.8062
545,0.13985,0.01815,0.0386,0.8034
546,0.135,0.02075,0.0384,0.80585
547,0.1393,0.0188,0.0378,0.8041
548,0.13515,0.0214,0.0378,0.80565
549,0.141,0.0195,0.03665,0.80285
550,0.13695,0.02155,0.0372,0.8043
551,0.1427,0.0193,0.03655,0.80145
552,0.1383,0.02165,0.0367,0.80335
553,0.14375,0.0186,0.0383,0.79935
554,0.13995,0.02105,0.0372,0.8018
555,0.14595,0.01795,0.03775,0.79835
556,0.14195,0.0205,0.0371,0.80045
557,0.1475,0.0189,0.03695,0.79665
558,0.1426,0.0225,0.03715,0.79775
559,0.1475,0.0191,0.0386,0.7948
560,0.14345,0.02155,0.0393,0.7957
561,0.1485,0.01985,0.0393,0.79235
562,0.1441,0.0224,0.03915,0.79435
563,0.15005,0.021,0.03855,0.7904
564,0.14385,0.02465,0.03985,0.79165
565,0.1496,0.0207,0.0427,0.787
566,0.1446,0.0232,0.0421,0.7901
567,0.14995,0.01985,0.0421,0.7881
568,0.1434,0.02405,0.0417,0.79085
569,0.1498,0.021,0.0427,0.7865
570,0.14435,0.0233,0.04385,0.7885
571,0.149,0.0212,0.0435,0.7863
572,0.1415,0.0259,0.04375,0.78885
573,0.14565,0.02425,0.04385,0.78625
574,0.13945,0.02755,0.043,0.79
575,0.1455,0.0236,0.04325,0.78765
576,0.1387,0.0269,0.0432,0.7912
577,0.14455,0.0222,0.04465,0.7886
578,0.1385,0.0255,0.04455,0.79145
579,0.14405,0.0225,0.04545,0.788
580,0.13645,0.02695,0.045,0.7916
581,0.14105,0.02285,0.0464,0.7897
582,0.1346,0.0258,0.0467,0.7929
583,0.13805,0.02225,0.047,0.7927
584,0.13215,0.0243,0.04715,0.7964
585,0.1372,0.02165,0.04695,0.7942
586,0.12995,0.02675,0.0464,0.7969
587,0.13585,0.02285,0.04755,0.79375
588,0.13025,0.02595,0.04655,0.79725
589,0.1348,0.0229,0.04685,0.79545
590,0.12875,0.02535,0.04705,0.79885
591,0.1344,0.02195,0.04735,0.7963
592,0.12845,0.02485,0.0474,0.7993
593,0.1327,0.02245,0.04725,0.7976
594,0.12595,0.0264,0.04715,0.8005
595,0.13015,0.02295,0.04795,0.79895
596,0.1235,0.02665,0.04705,0.8028
597,0.1273,0.02445,0.04655,0.8017
598,0.122,0.02625,0.04675,0.805
599,0.1272,0.0227,0.04765,0.80245
600,0.1197,0.02715,0.0465,0.80665
601,0.12565,0.0242,0.0467,0.80345
602,0.11985,0.02595,0.04715,0.80705
603,0.1249,0.0219,0.04795,0.80525
604,0.11865,0.0247,0.04835,0.8083
605,0.12365,0.022,0.04785,0.8065
606,0.11945,0.0236,0.04705,0.8099
607,0.12375,0.02125,0.0464,0.8086
608,0.11915,0.0234,0.0457,0.81175
609,0.1251,0.02055,0.04445,0.8099
610,0.11985,0.0235,0.0431,0.81355
611,0.12555,0.0207,0.04285,0.8109
612,0.1207,0.0227,0.04235,0.81425
613,0.12815,0.0201,0.0411,0.81065
614,0.1238,0.0208,0.0423,0.8131
615,0.1305,0.0191,0.04205,0.80835
616,0.1256,0.02245,0.0418,0.81015
617,0.1293,0.02075,0.04245,0.8075
618,0.12455,0.02255,0.0427,0.8102
619,0.12915,0.0201,0.0422,0.80855
620,0.1234,0.0237,0.0418,0.8111
621,0.1291,0.02015,0.04215,0.8086
622,0.1248,0.02225,0.0418,0.81115
623,0.1304,0.0186,0.04245,0.80855
624,0.12475,0.0226,0.04265,0.81
625,0.1302,0.02025,0.04265,0.8069
626,0.1254,0.02265,0.0429,0.80905
627,0.13035,0.02045,0.04335,0.80585
628,0.1256,0.02245,0.0428,0.80915
629,0.131,0.01905,0.04295,0.807
630,0.1252,0.0215,0.0425,0.8108
631,0.1304,0.01965,0.0418,0.80815
632,0.1246,0.0219,0.04115,0.81235
633,0.12975,0.01935,0.04065,0.81025
634,0.12525,0.02155,0.0407,0.8125
635,0.13075,0.0183,0.0412,0.80975
636,0.12455,0.0221,0.04145,0.8119
637,0.1292,0.01975,0.0412,0.80985
638,0.12355,0.02265,0.0399,0.8139
639,0.13055,0.01935,0.0405,0.8096
640,0.12595,0.0227,0.04075,0.8106
641,0.13115,0.02085,0.0406,0.8074
642,0.1269,0.0224,0.0407,0.81
