step,S,E,I,R
137,0.23045,0.00145,0.00135,0.76675
138,0.23255,0.00155,0.00115,0.76475
139,0.23405,0.0013,0.0015,0.76315
140,0.2358,0.0017,0.00155,0.76095
141,0.23825,0.0018,0.00165,0.7583
142,0.24015,0.0017,0.0018,0.75635
143,0.2418,0.00195,0.00195,0.7543
144,0.2435,0.00185,0.0025,0.75215
145,0.24535,0.0022,0.00245,0.75
146,0.2469,0.00235,0.00245,0.7483
147,0.2486,0.0021,0.00255,0.74675
148,0.25045,0.002,0.00265,0.7449
149,0.25185,0.00225,0.00255,0.74335
150,0.25365,0.00225,0.00275,0.74135
151,0.25525,0.00215,0.003,0.7396
152,0.257,0.0023,0.00295,0.73775
153,0.25805,0.00265,0.00305,0.73625
154,0.2591,0.00275,0.003,0.73515
155,0.2601,0.00295,0.003,0.73395
156,0.26135,0.00275,0.0034,0.7325
157,0.26225,0.003,0.00345,0.7313
158,0.2637,0.0032,0.0033,0.7298
159,0.2648,0.00335,0.0033,0.72855
160,0.2665,0.00325,0.0035,0.72675
161,0.26755,0.00315,0.0038,0.7255
162,0.2689,0.00355,0.0037,0.72385
163,0.27005,0.00355,0.00405,0.72235
164,0.27105,0.00335,0.0046,0.721
165,0.2723,0.00365,0.0053,0.71875
166,0.2733,0.00385,0.00575,0.7171
167,0.27375,0.0042,0.00605,0.716
168,0.27425,0.00505,0.0061,0.7146
169,0.27505,0.00545,0.00625,0.71325
170,0.27615,0.00565,0.0066,0.7116
171,0.2762,0.0064,0.0073,0.7101
172,0.2772,0.0064,0.0078,0.7086
173,0.277,0.0068,0.0085,0.7077
174,0.2774,0.0072,0.0087,0.7067
175,0.27695,0.00815,0.00895,0.70595
176,0.27765,0.0079,0.0094,0.70505
177,0.27715,0.0084,0.01005,0.7044
178,0.2772,0.0091,0.0107,0.703
179,0.2763,0.01025,0.011,0.70245
180,0.2757,0.0108,0.01155,0.70195
181,0.27565,0.0107,0.0128,0.70085
182,0.27505,0.01115,0.0131,0.7007
183,0.2737,0.0122,0.01405,0.70005
184,0.27265,0.0133,0.0141,0.69995
185,0.27275,0.01275,0.0147,0.6998
186,0.2712,0.0134,0.01575,0.69965
187,0.271,0.0138,0.01625,0.69895
188,0.26965,0.01515,0.017,0.6982
189,0.2687,0.01555,0.0184,0.69735
190,0.2675,0.0171,0.01875,0.69665
191,0.26555,0.0172,0.02015,0.6971
192,0.2636,0.01795,0.0204,0.69805
193,0.2626,0.0184,0.0218,0.6972
194,0.2601,0.01915,0.0228,0.69795
195,0.2573,0.0197,0.02485,0.69815
196,0.25365,0.02095,0.0265,0.6989
197,0.2514,0.0219,0.027,0.6997
198,0.24845,0.02125,0.02935,0.70095
199,0.24445,0.02265,0.03085,0.70205
200,0.2411,0.02435,0.03155,0.703
201,0.23675,0.0262,0.03255,0.7045
202,0.2333,0.0269,0.033,0.7068
203,0.22935,0.02685,0.035,0.7088
204,0.22425,0.0274,0.03745,0.7109
205,0.21935,0.0295,0.03825,0.7129
206,0.2156,0.03015,0.03975,0.7145
207,0.2115,0.03055,0.0416,0.71635
208,0.20645,0.03205,0.0429,0.7186
209,0.20275,0.03165,0.0456,0.72
210,0.199,0.0318,0.0461,0.7231
211,0.19465,0.03145,0.0471,0.7268
212,0.18975,0.03255,0.0478,0.7299
213,0.1853,0.033,0.0484,0.7333
214,0.18145,0.03225,0.04985,0.73645
215,0.17665,0.03255,0.05045,0.74035
216,0.173,0.03225,0.05115,0.7436
217,0.16855,0.0317,0.0534,0.74635
218,0.1649,0.0316,0.05415,0.74935
219,0.16255,0.03045,0.0537,0.7533
220,0.1591,0.03015,0.05485,0.7559
221,0.15525,0.0312,0.0541,0.75945
222,0.1517,0.03075,0.0546,0.76295
223,0.1487,0.0292,0.0545,0.7676
224,0.1457,0.0278,0.05495,0.77155
225,0.14345,0.02735,0.05385,0.77535
226,0.1415,0.02685,0.05285,0.7788
227,0.1391,0.02745,0.0511,0.78235
228,0.1385,0.02595,0.04965,0.7859
229,0.13825,0.02465,0.0493,0.7878
230,0.138,0.02335,0.0485,0.79015
231,0.13605,0.02355,0.04825,0.79215
232,0.1342,0.0231,0.04765,0.79505
233,0.13325,0.022,0.0476,0.79715
234,0.13165,0.02275,0.04685,0.79875
235,0.1301,0.0238,0.04545,0.80065
236,0.13095,0.02295,0.04415,0.80195
237,0.1301,0.0225,0.04315,0.80425
238,0.1293,0.02175,0.04225,0.8067
239,0.12865,0.02105,0.042,0.8083
240,0.12855,0.02085,0.0404,0.8102
241,0.1296,0.0201,0.03855,0.81175
242,0.1309,0.01805,0.0386,0.81245
243,0.1321,0.0175,0.03695,0.81345
244,0.13305,0.0167,0.03615,0.8141
245,0.1334,0.01565,0.036,0.81495
246,0.1341,0.01545,0.03415,0.8163
247,0.1342,0.0148,0.03375,0.81725
248,0.135,0.0153,0.0334,0.8163
249,0.1358,0.01635,0.0314,0.81645
250,0.137,0.01605,0.0305,0.81645
251,0.138,0.01545,0.03045,0.8161
252,0.139,0.01465,0.03005,0.8163
253,0.1386,0.01455,0.02985,0.817
254,0.13885,0.0152,0.0291,0.81685
255,0.1395,0.01455,0.02985,0.8161
256,0.14025,0.01515,0.0284,0.8162
257,0.1412,0.01515,0.02755,0.8161
258,0.14195,0.01545,0.02785,0.81475
259,0.14405,0.01445,0.0272,0.8143
260,0.14585,0.01355,0.02665,0.81395
261,0.14735,0.01395,0.02535,0.81335
262,0.148,0.014,0.0253,0.8127
263,0.1501,0.0137,0.0252,0.811
264,0.15025,0.0138,0.02475,0.8112
265,0.15115,0.0142,0.02445,0.8102
266,0.1518,0.01445,0.02435,0.8094
267,0.15365,0.01455,0.0245,0.8073
268,0.1558,0.0142,0.02485,0.80515
269,0.1569,0.01435,0.0241,0.80465
270,0.1592,0.0136,0.0235,0.8037
271,0.1602,0.0133,0.0237,0.8028
272,0.16135,0.01355,0.02325,0.80185
273,0.1632,0.0132,0.02275,0.80085
274,0.16495,0.01235,0.023,0.7997
275,0.16585,0.0124,0.0232,0.79855
276,0.1675,0.0137,0.0219,0.7969
277,0.1685,0.0147,0.0213,0.7955
278,0.16955,0.014,0.0226,0.79385
279,0.17075,0.0142,0.0236,0.79145
280,0.1722,0.0145,0.0235,0.7898
281,0.1737,0.0146,0.02305,0.78865
282,0.17605,0.01385,0.02265,0.78745
283,0.17775,0.01365,0.02255,0.78605
284,0.17855,0.01355,0.02305,0.78485
285,0.1795,0.0138,0.0222,0.7845
286,0.1805,0.01325,0.0227,0.78355
287,0.18335,0.01315,0.0231,0.7804
288,0.18325,0.0145,0.0224,0.77985
289,0.1844,0.01555,0.02175,0.7783
290,0.18525,0.016,0.0223,0.77645
291,0.18545,0.01655,0.02245,0.77555
292,0.18785,0.01625,0.02255,0.77335
293,0.1893,0.01615,0.02295,0.7716
294,0.19015,0.01585,0.024,0.77
295,0.19025,0.01615,0.0252,0.7684
296,0.19015,0.01725,0.0255,0.7671
297,0.1908,0.01715,0.0262,0.76585
298,0.19015,0.0181,0.026,0.76575
299,0.1908,0.0182,0.02655,0.76445
300,0.19235,0.01825,0.02695,0.76245
301,0.1918,0.01955,0.0263,0.76235
302,0.1926,0.0187,0.02715,0.76155
303,0.19335,0.0188,0.028,0.75985
304,0.19535,0.018,0.0277,0.75895
305,0.1949,0.01835,0.029,0.75775
306,0.19445,0.01925,0.02955,0.75675
307,0.19455,0.0191,0.02945,0.7569
308,0.19485,0.0202,0.0292,0.75575
309,0.1937,0.02065,0.0296,0.75605
310,0.19275,0.02135,0.0307,0.7552
311,0.1924,0.0216,0.03245,0.75355
312,0.19225,0.0218,0.0325,0.75345
313,0.1917,0.0215,0.03395,0.75285
314,0.19,0.0233,0.03345,0.75325
315,0.18905,0.025,0.03225,0.7537
316,0.1887,0.0246,0.0334,0.7533
317,0.1876,0.0249,0.034,0.7535
318,0.1869,0.0245,0.03515,0.75345
319,0.1868,0.0242,0.0362,0.7528
320,0.1864,0.0245,0.0381,0.751
321,0.18475,0.02475,0.03945,0.75105
322,0.1838,0.02565,0.03885,0.7517
323,0.18235,0.026,0.0386,0.75305
324,0.18185,0.02555,0.039,0.7536
325,0.18105,0.0248,0.0401,0.75405
326,0.17975,0.0251,0.0396,0.75555
327,0.1797,0.0256,0.03985,0.75485
328,0.1782,0.02545,0.0407,0.75565
329,0.1777,0.0252,0.041,0.7561
330,0.17645,0.0257,0.04135,0.7565
331,0.17595,0.02555,0.04215,0.75635
332,0.1764,0.02495,0.04185,0.7568
333,0.17425,0.0255,0.0421,0.75815
334,0.1725,0.02565,0.043,0.75885
335,0.1703,0.026,0.04315,0.76055
336,0.16865,0.02685,0.04255,0.76195
337,0.1677,0.0262,0.0429,0.7632
338,0.16705,0.0262,0.044,0.76275
339,0.16485,0.02615,0.04385,0.76515
340,0.1643,0.02555,0.0442,0.76595
341,0.16195,0.0267,0.04515,0.7662
342,0.16065,0.0273,0.045,0.76705
343,0.1597,0.02735,0.0455,0.76745
344,0.159,0.02655,0.0463,0.76815
345,0.1581,0.0265,0.0466,0.7688
346,0.1575,0.02555,0.04665,0.7703
347,0.1569,0.0252,0.0477,0.7702
348,0.1549,0.0264,0.047,0.7717
349,0.15345,0.0267,0.04685,0.773
350,0.1529,0.0266,0.0468,0.7737
351,0.15325,0.02545,0.0468,0.7745
352,0.15275,0.02505,0.0466,0.7756
353,0.15185,0.0253,0.04635,0.7765
354,0.15125,0.0253,0.0467,0.77675
355,0.15045,0.02555,0.0463,0.7777
356,0.14995,0.02555,0.046,0.7785
357,0.14795,0.0269,0.04575,0.7794
358,0.1477,0.0266,0.0452,0.7805
359,0.14825,0.0249,0.04565,0.7812
360,0.1466,0.0258,0.0448,0.7828
361,0.14695,0.0256,0.04495,0.7825
362,0.1466,0.02525,0.04475,0.7834
363,0.1473,0.0249,0.0445,0.7833
364,0.14745,0.0245,0.0446,0.78345
365,0.149,0.0232,0.0431,0.7847
366,0.1479,0.02295,0.04365,0.7855
367,0.14865,0.0224,0.04345,0.7855
368,0.14975,0.0215,0.04245,0.7863
369,0.1513,0.0214,0.04085,0.78645
370,0.1513,0.02235,0.04095,0.7854
371,0.1527,0.0218,0.0413,0.7842
372,0.1523,0.02205,0.041,0.78465
373,0.15135,0.02315,0.04015,0.78535
374,0.1515,0.02315,0.04045,0.7849
375,0.15085,0.0238,0.0403,0.78505
376,0.15245,0.02295,0.0395,0.7851
377,0.1524,0.0231,0.03985,0.78465
378,0.1528,0.0223,0.0406,0.7843
379,0.1539,0.02175,0.0402,0.78415
380,0.1533,0.02235,0.0401,0.78425
381,0.15355,0.022,0.04065,0.7838
382,0.15375,0.0225,0.03965,0.7841
383,0.1537,0.02225,0.04005,0.784
384,0.1548,0.0223,0.04,0.7829
385,0.15525,0.0226,0.03975,0.7824
386,0.1553,0.0229,0.03995,0.78185
387,0.1564,0.0225,0.04,0.7811
388,0.15705,0.0221,0.0401,0.78075
389,0.1567,0.02325,0.03925,0.7808
390,0.1575,0.02275,0.03935,0.7804
391,0.1581,0.02245,0.0405,0.77895
392,0.15785,0.02305,0.0403,0.7788
393,0.15845,0.0236,0.03865,0.7793
394,0.15975,0.02215,0.0387,0.7794
395,0.1608,0.0216,0.03845,0.77915
396,0.1603,0.02225,0.03845,0.779
397,0.1616,0.0228,0.03735,0.77825
398,0.16225,0.023,0.0369,0.77785
399,0.1632,0.02105,0.0389,0.77685
400,0.16225,0.0217,0.03915,0.7769
401,0.1611,0.0224,0.0385,0.778
402,0.1602,0.0227,0.0379,0.7792
403,0.16155,0.02155,0.03835,0.77855
404,0.16205,0.022,0.03855,0.7774
405,0.16335,0.0216,0.03875,0.7763
406,0.1631,0.0217,0.03855,0.77665
407,0.16385,0.0213,0.0387,0.77615
408,0.1636,0.022,0.03795,0.77645
409,0.1632,0.02225,0.03885,0.7757
410,0.1627,0.0227,0.0384,0.7762
411,0.16275,0.0226,0.03825,0.7764
412,0.1617,0.0236,0.03795,0.77675
413,0.16225,0.02335,0.038,0.7764
414,0.16185,0.02275,0.03815,0.77725
415,0.16195,0.023,0.03865,0.7764
416,0.1611,0.02285,0.03985,0.7762
417,0.16045,0.0232,0.0391,0.77725
418,0.1611,0.0229,0.0394,0.7766
419,0.1627,0.0227,0.03895,0.77565
420,0.1635,0.0222,0.03885,0.77545
421,0.16425,0.022,0.0385,0.77525
422,0.1647,0.02175,0.0382,0.77535
423,0.1646,0.02165,0.03745,0.7763
424,0.16435,0.02285,0.03615,0.77665
425,0.16345,0.02375,0.0363,0.7765
426,0.1639,0.0225,0.03685,0.77675
427,0.16395,0.02165,0.0379,0.7765
428,0.16355,0.02205,0.0381,0.7763
429,0.1622,0.0231,0.0375,0.7772
430,0.16255,0.02225,0.0377,0.7775
431,0.16285,0.0229,0.0371,0.77715
432,0.1626,0.02255,0.0379,0.77695
433,0.1641,0.0216,0.038,0.7763
434,0.1644,0.0217,0.03835,0.77555
435,0.1642,0.0215,0.03845,0.77585
436,0.1633,0.02205,0.0379,0.77675
437,0.1619,0.0234,0.03675,0.77795
438,0.16265,0.02175,0.03775,0.77785
439,0.16205,0.02225,0.03805,0.77765
440,0.16135,0.0232,0.03715,0.7783
441,0.1627,0.0224,0.03765,0.77725
442,0.16235,0.02275,0.0379,0.777
443,0.1613,0.02315,0.03745,0.7781
444,0.161,0.0235,0.03775,0.77775
445,0.16155,0.02335,0.0373,0.7778
446,0.16135,0.0229,0.0386,0.77715
447,0.1619,0.02205,0.03895,0.7771
448,0.16105,0.0221,0.03885,0.778
449,0.16125,0.0221,0.03775,0.7789
450,0.16165,0.0216,0.03695,0.7798
451,0.16095,0.0219,0.0363,0.78085
452,0.16205,0.02165,0.03595,0.78035
453,0.16245,0.0214,0.0361,0.78005
454,0.1621,0.0218,0.03535,0.78075
455,0.16255,0.0214,0.03535,0.7807
456,0.16205,0.02015,0.03615,0.78165
457,0.16275,0.0213,0.03505,0.7809
458,0.1633,0.02035,0.03565,0.7807
459,0.16275,0.02135,0.03485,0.78105
460,0.16275,0.02075,0.0359,0.7806
461,0.16355,0.01985,0.0355,0.7811
462,0.16325,0.02065,0.035,0.7811
463,0.16395,0.02135,0.0342,0.7805
464,0.16385,0.02175,0.0336,0.7808
465,0.16415,0.021,0.03475,0.7801
466,0.16565,0.02035,0.0336,0.7804
467,0.16625,0.0203,0.0338,0.77965
468,0.16705,0.02,0.0337,0.77925
469,0.16655,0.0202,0.035,0.77825
470,0.1677,0.0196,0.03575,0.77695
471,0.1677,0.01915,0.03515,0.778
472,0.16715,0.01995,0.0345,0.7784
473,0.1676,0.02,0.03475,0.77765
474,0.16805,0.02005,0.03525,0.77665
475,0.16855,0.02035,0.0352,0.7759
476,0.1682,0.021,0.03585,0.77495
477,0.16885,0.02145,0.03565,0.77405
478,0.1698,0.02095,0.0352,0.77405
479,0.17055,0.02035,0.0362,0.7729
480,0.1706,0.02025,0.03685,0.7723
481,0.1709,0.0212,0.0361,0.7718
482,0.1722,0.02095,0.0353,0.77155
483,0.1718,0.02125,0.0353,0.77165
484,0.1716,0.02095,0.03655,0.7709
485,0.1733,0.0203,0.03705,0.76935
486,0.1724,0.0208,0.0367,0.7701
487,0.17195,0.02115,0.0367,0.7702
488,0.17235,0.02115,0.03545,0.77105
489,0.1718,0.0219,0.0347,0.7716
490,0.17345,0.021,0.03455,0.771
491,0.1728,0.02115,0.03485,0.7712
492,0.1727,0.0214,0.03475,0.77115
493,0.17195,0.0216,0.0361,0.77035
494,0.1719,0.0218,0.03635,0.76995
495,0.17225,0.02185,0.0365,0.7694
496,0.1728,0.02245,0.036,0.76875
497,0.17135,0.0225,0.03665,0.7695
498,0.1711,0.02205,0.03725,0.7696
499,0.1716,0.0213,0.03815,0.76895
500,0.1707,0.02165,0.0375,0.77015
501,0.1694,0.0235,0.03625,0.77085
502,0.1698,0.0225,0.03675,0.77095
503,0.1701,0.0223,0.037,0.7706
504,0.1694,0.0226,0.0376,0.7704
505,0.1698,0.02225,0.0371,0.77085
506,0.1701,0.02185,0.0365,0.77155
507,0.16975,0.02255,0.03725,0.77045
508,0.16945,0.02145,0.03855,0.77055
509,0.1688,0.0219,0.03875,0.77055
510,0.1684,0.02205,0.0381,0.77145
511,0.1682,0.02155,0.038,0.77225
512,0.16725,0.02315,0.0375,0.7721
513,0.1669,0.0229,0.03785,0.77235
514,0.16615,0.0233,0.0377,0.77285
515,0.1664,0.02385,0.03805,0.7717
516,0.16725,0.0248,0.03725,0.7707
517,0.16705,0.0239,0.0371,0.77195
518,0.167,0.02385,0.03785,0.7713
519,0.1667,0.02425,0.03915,0.7699
520,0.167,0.0236,0.0395,0.7699
521,0.16605,0.024,0.0393,0.77065
522,0.167,0.02245,0.03945,0.7711
523,0.1678,0.0219,0.03925,0.77105
524,0.16665,0.0229,0.0381,0.77235
525,0.167,0.022,0.0387,0.7723
526,0.16535,0.0232,0.03775,0.7737
527,0.1632,0.0243,0.03765,0.77485
528,0.1634,0.0248,0.0377,0.7741
529,0.16295,0.02405,0.0388,0.7742
530,0.16325,0.024,0.03875,0.774
531,0.16285,0.02375,0.0393,0.7741
532,0.1636,0.02315,0.03885,0.7744
533,0.16425,0.0225,0.0391,0.77415
534,0.16435,0.0224,0.0394,0.77385
535,0.16455,0.0227,0.0403,0.77245
536,0.1635,0.0241,0.03915,0.77325
537,0.1641,0.02335,0.03985,0.7727
538,0.16405,0.02275,0.04015,0.77305
539,0.1629,0.0233,0.03895,0.77485
540,0.16325,0.0238,0.03835,0.7746
541,0.16245,0.02465,0.03865,0.77425
542,0.1621,0.0243,0.03815,0.77545
543,0.16195,0.02385,0.0384,0.7758
544,0.1623,0.02435,0.03805,0.7753
545,0.16335,0.0243,0.0371,0.77525
546,0.164,0.02345,0.0374,0.77515
547,0.16405,0.02345,0.0378,0.7747
548,0.1633,0.0231,0.03885,0.77475
549,0.16295,0.0231,0.0388,0.77515
550,0.16355,0.0224,0.03835,0.7757
551,0.1623,0.02305,0.0376,0.77705
552,0.16345,0.0223,0.038,0.77625
553,0.1633,0.02385,0.0376,0.77525
554,0.1647,0.02265,0.03725,0.7754
555,0.1644,0.022,0.0389,0.7747
556,0.164,0.0226,0.0396,0.7738
557,0.1629,0.0238,0.0384,0.7749
558,0.16225,0.02415,0.03835,0.77525
559,0.1621,0.02265,0.0401,0.77515
560,0.1611,0.02275,0.0405,0.77565
561,0.16105,0.0231,0.0401,0.77575
562,0.1617,0.02285,0.0396,0.77585
563,0.16145,0.0228,0.03945,0.7763
564,0.1612,0.0231,0.03865,0.77705
565,0.15945,0.0236,0.03845,0.7785
566,0.1609,0.0233,0.03795,0.77785
567,0.1624,0.0222,0.03875,0.77665
568,0.16265,0.0232,0.03875,0.7754
569,0.16245,0.0232,0.03855,0.7758
570,0.16405,0.0228,0.03895,0.7742
571,0.1633,0.0223,0.04015,0.77425
572,0.16455,0.02205,0.03995,0.77345
573,0.1652,0.0225,0.0399,0.7724
574,0.16535,0.02295,0.0401,0.7716
575,0.1656,0.0233,0.0402,0.7709
576,0.16445,0.02435,0.03995,0.77125
577,0.16465,0.02395,0.04075,0.77065
578,0.1649,0.024,0.04005,0.77105
579,0.1648,0.02445,0.0399,0.77085
580,0.16575,0.0238,0.04065,0.7698
581,0.1667,0.023,0.04125,0.76905
582,0.1666,0.02475,0.0407,0.76795
583,0.16545,0.025,0.04015,0.7694
584,0.1658,0.0243,0.0393,0.7706
585,0.1647,0.0246,0.0407,0.77
586,0.16485,0.02425,0.0406,0.7703
587,0.16355,0.02505,0.04045,0.77095
588,0.1627,0.0254,0.04115,0.77075
589,0.16265,0.02625,0.0403,0.7708
590,0.16305,0.02585,0.0404,0.7707
591,0.1629,0.02605,0.0407,0.77035
592,0.16265,0.026,0.0418,0.76955
593,0.16365,0.02535,0.041,0.77
594,0.16445,0.0243,0.04105,0.7702
595,0.1655,0.02375,0.04105,0.7697
596,0.16475,0.0238,0.04075,0.7707
597,0.16385,0.0245,0.0409,0.77075
598,0.163,0.02475,0.0404,0.77185
599,0.1636,0.02405,0.04075,0.7716
600,0.1633,0.02395,0.0415,0.77125
601,0.16265,0.0244,0.04245,0.7705
602,0.1621,0.02485,0.04195,0.7711
603,0.1626,0.0246,0.0426,0.7702
604,0.16245,0.0257,0.0426,0.76925
605,0.16395,0.02515,0.0429,0.768
606,0.16245,0.0261,0.04405,0.7674
607,0.1617,0.02705,0.04415,0.7671
608,0.1626,0.02645,0.04385,0.7671
609,0.1621,0.026,0.0448,0.7671
610,0.16195,0.0258,0.04395,0.7683
611,0.16015,0.0259,0.044,0.76995
612,0.1606,0.0256,0.04295,0.77085
613,0.1606,0.02535,0.04235,0.7717
614,0.16155,0.0246,0.04295,0.7709
615,0.1621,0.02475,0.04315,0.77
616,0.16025,0.0265,0.04275,0.7705
617,0.1598,0.02755,0.0421,0.77055
618,0.16025,0.02575,0.04265,0.77135
619,0.16185,0.0244,0.04255,0.7712
620,0.16225,0.02355,0.0429,0.7713
621,0.1623,0.0227,0.0433,0.7717
622,0.16255,0.0237,0.0427,0.77105
623,0.1617,0.02465,0.0422,0.77145
624,0.16165,0.0237,0.04255,0.7721
625,0.16,0.02465,0.04305,0.7723
626,0.1605,0.024,0.04245,0.77305
627,0.16005,0.02405,0.0426,0.7733
628,0.1611,0.02395,0.04225,0.7727
629,0.16075,0.0229,0.04275,0.7736
630,0.1601,0.023,0.04305,0.77385
631,0.1604,0.0228,0.04275,0.77405
632,0.15985,0.0222,0.04355,0.7744
633,0.1605,0.0215,0.04395,0.77405
634,0.15985,0.02335,0.04255,0.77425
635,0.1598,0.02335,0.0416,0.77525
636,0.1593,0.02285,0.04225,0.7756
637,0.15905,0.0232,0.04085,0.7769
638,0.16025,0.02215,0.04085,0.77675
639,0.1605,0.02295,0.03935,0.7772
640,0.16055,0.02235,0.03895,0.77815
641,0.16125,0.0217,0.03935,0.7777
